TIMESTAMP,PUNK_OPEN_PRICE_USD,PUNK_HIGH_PRICE_USD,PUNK_LOW_PRICE_USD,PUNK_CLOSE_PRICE_USD,PUNK_VOLUME_USD,PUNK_DIVIDENDS_USD,PUNK_STOCK_SPLITS_USD
2023-10-27 00:00:00+00:00,77880.25,77897.625,76658.734375,76936.9375,0,0.0,0.0
2023-10-28 00:00:00+00:00,76936.9375,78344.8125,76936.9375,77360.3671875,3084,0.0,0.0
2023-10-29 00:00:00+00:00,77362.203125,79382.2578125,76919.640625,78804.09375,16775,0.0,0.0
2023-10-30 00:00:00+00:00,78808.203125,81029.34375,78144.5546875,80227.328125,18523,0.0,0.0
2023-10-31 00:00:00+00:00,80222.109375,80617.4609375,79218.4140625,80565.1328125,1605,0.0,0.0
2023-11-01 00:00:00+00:00,80565.40625,84025.21875,79818.875,83568.484375,36608,0.0,0.0
2023-11-02 00:00:00+00:00,83570.6640625,88675.7890625,83431.3671875,84177.7109375,159885,0.0,0.0
2023-11-03 00:00:00+00:00,84165.2421875,84535.9375,82187.1953125,84474.703125,121,0.0,0.0
2023-11-04 00:00:00+00:00,84493.1953125,85122.953125,84195.375,84773.078125,0,0.0,0.0
2023-11-05 00:00:00+00:00,84773.078125,88162.078125,84773.078125,87439.7578125,3578,0.0,0.0
2023-11-06 00:00:00+00:00,87423.2109375,92349.8984375,87423.2109375,92037.9453125,106108,0.0,0.0
2023-11-07 00:00:00+00:00,92036.1875,93296.8203125,90697.0703125,92359.4609375,19616,0.0,0.0
2023-11-08 00:00:00+00:00,92357.8828125,94822.8984375,91738.21875,94580.3125,80484,0.0,0.0
2023-11-09 00:00:00+00:00,94515.0390625,115198.140625,94259.6796875,114806.734375,295956,0.0,0.0
2023-11-10 00:00:00+00:00,114744.1875,120918.2734375,114105.7734375,118688.375,254929,0.0,0.0
2023-11-11 00:00:00+00:00,118677.5859375,120685.921875,116399.1640625,117138.78125,81145,0.0,0.0
2023-11-12 00:00:00+00:00,117154.859375,118670.953125,115385.5859375,117510.0703125,34899,0.0,0.0
2023-11-13 00:00:00+00:00,117534.0234375,119126.65625,116893.8203125,117745.0625,0,0.0,0.0
2023-11-14 00:00:00+00:00,117745.0625,117819.5546875,110317.765625,111093.0546875,61594,0.0,0.0
2023-11-15 00:00:00+00:00,111120.9453125,115300.09375,110483.3984375,115245.5546875,6786,0.0,0.0
2023-11-16 00:00:00+00:00,115206.4140625,116562.78125,108348.8359375,109319.1875,7558,0.0,0.0
2023-11-17 00:00:00+00:00,109256.4140625,110883.4453125,106308.90625,108787.3203125,10737,0.0,0.0
2023-11-18 00:00:00+00:00,108885.78125,108901.765625,106765.40625,107614.4140625,0,0.0,0.0
2023-11-19 00:00:00+00:00,107614.4140625,111206.4375,107614.4140625,111114.6953125,12757,0.0,0.0
2023-11-20 00:00:00+00:00,111092.0859375,113015.3125,110299.3515625,110787.484375,16796,0.0,0.0
2023-11-21 00:00:00+00:00,110792.046875,111356.125,109788.4375,109805.265625,0,0.0,0.0
2023-11-22 00:00:00+00:00,109805.265625,109805.265625,109805.265625,109805.265625,0,0.0,0.0
2023-11-23 00:00:00+00:00,109805.265625,114299.0546875,109805.265625,113606.09375,33916,0.0,0.0
2023-11-24 00:00:00+00:00,113620.9375,116906.421875,113555.6875,115678.4765625,0,0.0,0.0
2023-11-25 00:00:00+00:00,115678.4765625,116274.734375,115678.4765625,116197.8828125,23176,0.0,0.0
2023-11-26 00:00:00+00:00,116202.9609375,116724.2265625,115402.59375,116300.5859375,0,0.0,0.0
2023-11-27 00:00:00+00:00,116300.5859375,116300.5859375,111750.359375,113944.203125,11569,0.0,0.0
2023-11-28 00:00:00+00:00,113938.703125,114500.828125,112299.484375,113925.734375,0,0.0,0.0
2023-11-29 00:00:00+00:00,113925.734375,114194.328125,113901.140625,114054.09375,892,0.0,0.0
2023-11-30 00:00:00+00:00,114064.65625,114963.734375,113579.3046875,114576.4296875,17046,0.0,0.0
2023-12-01 00:00:00+00:00,114569.8828125,117586.34375,114284.9609375,116917.1484375,0,0.0,0.0
2023-12-02 00:00:00+00:00,116917.1484375,116917.1484375,116917.1484375,116917.1484375,0,0.0,0.0
2023-12-03 00:00:00+00:00,116917.1484375,116917.1484375,116917.1484375,116917.1484375,0,0.0,0.0
2023-12-04 00:00:00+00:00,116917.1484375,126691.21875,116917.1484375,125067.3984375,1010,0.0,0.0
2023-12-05 00:00:00+00:00,125082.4375,125082.4375,125071.453125,125071.453125,0,0.0,0.0
2023-12-06 00:00:00+00:00,125071.453125,125174.0234375,125071.453125,125071.453125,0,0.0,0.0
2023-12-07 00:00:00+00:00,125071.453125,132586.5625,124556.2109375,131402.96875,847,0.0,0.0
2023-12-08 00:00:00+00:00,131406.484375,133154.0,130611.1328125,131467.5625,66803,0.0,0.0
2023-12-09 00:00:00+00:00,131464.828125,132963.546875,128423.6328125,128720.015625,20914,0.0,0.0
2023-12-10 00:00:00+00:00,128722.484375,130199.2734375,127988.734375,128893.359375,5296,0.0,0.0
2023-12-11 00:00:00+00:00,128899.1875,129011.890625,117946.96875,121411.7890625,11181,0.0,0.0
2023-12-12 00:00:00+00:00,121400.921875,122384.5859375,120651.3046875,121092.640625,0,0.0,0.0
2023-12-13 00:00:00+00:00,121092.640625,123761.6015625,116700.609375,122694.171875,15782,0.0,0.0
2023-12-14 00:00:00+00:00,122688.4140625,125691.6484375,117812.609375,124981.984375,12929,0.0,0.0
2023-12-15 00:00:00+00:00,125004.7734375,125024.7734375,118977.953125,119125.3984375,10726,0.0,0.0
2023-12-16 00:00:00+00:00,119113.3671875,121169.109375,118627.8125,118856.9609375,12016,0.0,0.0
2023-12-17 00:00:00+00:00,118916.5859375,119183.390625,116601.21875,116716.375,15199,0.0,0.0
2023-12-18 00:00:00+00:00,116723.296875,117677.2109375,112880.3671875,117495.5390625,45274,0.0,0.0
2023-12-19 00:00:00+00:00,117474.03125,119337.46875,114412.9765625,114412.9765625,0,0.0,0.0
2023-12-20 00:00:00+00:00,114412.9765625,118470.5546875,113439.1015625,115199.4609375,17507,0.0,0.0
2023-12-21 00:00:00+00:00,115290.3828125,120603.4765625,114603.6171875,118621.15625,38321,0.0,0.0
2023-12-22 00:00:00+00:00,118639.9453125,123472.328125,116035.9140625,123160.7109375,18521,0.0,0.0
2023-12-23 00:00:00+00:00,123150.7578125,123359.59375,120084.2734375,122119.890625,535,0.0,0.0
2023-12-24 00:00:00+00:00,122092.3984375,122256.4609375,119063.078125,119850.4453125,622,0.0,0.0
2023-12-25 00:00:00+00:00,119808.8984375,121021.546875,119307.515625,120426.7734375,3451,0.0,0.0
2023-12-26 00:00:00+00:00,120435.4921875,120435.4921875,115833.8984375,118377.1015625,178,0.0,0.0
2023-12-27 00:00:00+00:00,118377.1015625,118377.1015625,118377.1015625,118377.1015625,0,0.0,0.0
2023-12-28 00:00:00+00:00,118377.1015625,125326.3125,118377.1015625,125290.3203125,410,0.0,0.0
2023-12-29 00:00:00+00:00,125290.3203125,125290.3203125,122039.1015625,122679.2421875,25494,0.0,0.0
2023-12-30 00:00:00+00:00,122679.2421875,122679.2421875,122679.2421875,122679.2421875,0,0.0,0.0
2023-12-31 00:00:00+00:00,122679.2421875,122679.2421875,119591.3828125,120319.5390625,98780,0.0,0.0
2024-01-01 00:00:00+00:00,120314.125,121581.8359375,120304.6875,121581.8359375,0,0.0,0.0
2024-01-02 00:00:00+00:00,121581.8359375,126040.9765625,121581.8359375,124843.1328125,857,0.0,0.0
2024-01-03 00:00:00+00:00,124843.1328125,125684.484375,114067.578125,121146.8203125,361639,0.0,0.0
2024-01-04 00:00:00+00:00,121154.5390625,123060.0234375,120970.3515625,121815.5546875,0,0.0,0.0
2024-01-05 00:00:00+00:00,121815.5546875,121815.5546875,121815.5546875,121815.5546875,0,0.0,0.0
2024-01-06 00:00:00+00:00,121815.5546875,121815.5546875,121097.21875,121097.21875,24219,0.0,0.0
2024-01-07 00:00:00+00:00,121097.21875,121097.21875,119390.9765625,119390.9765625,17921,0.0,0.0
2024-01-08 00:00:00+00:00,119390.9765625,124072.6484375,119390.9765625,124072.6484375,23031,0.0,0.0
2024-01-09 00:00:00+00:00,124072.6484375,124072.6484375,119027.734375,119027.734375,1865,0.0,0.0
2024-01-10 00:00:00+00:00,119027.734375,127370.53125,119027.734375,127370.53125,241,0.0,0.0
2024-01-11 00:00:00+00:00,127370.53125,147224.96875,127370.53125,147224.96875,424202,0.0,0.0
2024-01-12 00:00:00+00:00,147224.96875,147224.96875,142043.0,142043.0,45224,0.0,0.0
2024-01-13 00:00:00+00:00,142043.0,142043.0,142043.0,142043.0,0,0.0,0.0
2024-01-14 00:00:00+00:00,142043.0,142043.0,139528.53125,139528.53125,2020,0.0,0.0
2024-01-15 00:00:00+00:00,139528.53125,141227.453125,139528.53125,141227.453125,35432,0.0,0.0
2024-01-16 00:00:00+00:00,141227.453125,141227.453125,141227.453125,141227.453125,0,0.0,0.0
2024-01-17 00:00:00+00:00,141227.453125,142385.671875,141227.453125,142385.671875,15,0.0,0.0
2024-01-18 00:00:00+00:00,142385.671875,142385.671875,142385.671875,142385.671875,0,0.0,0.0
2024-01-19 00:00:00+00:00,142385.671875,142385.671875,140564.96875,140564.96875,39966,0.0,0.0
2024-01-20 00:00:00+00:00,140564.96875,145364.125,140564.96875,145364.125,103336,0.0,0.0
2024-01-21 00:00:00+00:00,145364.125,148587.078125,145364.125,148587.078125,45082,0.0,0.0
2024-01-22 00:00:00+00:00,148587.078125,150772.453125,147155.9375,148407.359375,82613,0.0,0.0
2024-01-23 00:00:00+00:00,148407.359375,148407.359375,144568.140625,144568.140625,150,0.0,0.0
2024-01-24 00:00:00+00:00,144568.140625,144568.140625,135556.078125,135556.078125,54405,0.0,0.0
2024-01-25 00:00:00+00:00,135556.078125,135556.078125,135556.078125,135556.078125,0,0.0,0.0
2024-01-26 00:00:00+00:00,135556.078125,135556.078125,133571.15625,135148.953125,21876,0.0,0.0
2024-01-27 00:00:00+00:00,135148.953125,135811.546875,135148.953125,135811.546875,18306,0.0,0.0
2024-01-28 00:00:00+00:00,135811.546875,135811.546875,135811.546875,135811.546875,0,0.0,0.0
2024-01-29 00:00:00+00:00,135811.546875,137462.40625,135242.109375,137462.40625,11155,0.0,0.0
2024-01-30 00:00:00+00:00,137462.40625,138972.375,137462.40625,138972.375,34625,0.0,0.0
2024-01-31 00:00:00+00:00,138972.375,138972.375,134803.859375,134803.859375,10265,0.0,0.0
2024-02-01 00:00:00+00:00,134803.859375,134803.859375,134803.859375,134803.859375,0,0.0,0.0
2024-02-02 00:00:00+00:00,134803.859375,135676.640625,134803.859375,135676.640625,16453,0.0,0.0
2024-02-03 00:00:00+00:00,135676.640625,135676.640625,134341.78125,134341.78125,10066,0.0,0.0
2024-02-04 00:00:00+00:00,134341.78125,134341.78125,134341.78125,134341.78125,0,0.0,0.0
2024-02-05 00:00:00+00:00,134341.78125,134341.78125,133381.171875,133381.671875,10004,0.0,0.0
2024-02-06 00:00:00+00:00,133381.671875,137257.875,133381.671875,137257.875,20434,0.0,0.0
2024-02-07 00:00:00+00:00,137257.875,137283.90625,136302.421875,137283.90625,57320,0.0,0.0
2024-02-08 00:00:00+00:00,137283.90625,138600.09375,137283.90625,138600.09375,38875,0.0,0.0
2024-02-09 00:00:00+00:00,138600.09375,138600.09375,138600.09375,138600.09375,0,0.0,0.0
2024-02-10 00:00:00+00:00,138600.09375,138600.09375,138600.09375,138600.09375,0,0.0,0.0
2024-02-11 00:00:00+00:00,138600.09375,138600.09375,138600.09375,138600.09375,0,0.0,0.0
2024-02-12 00:00:00+00:00,138600.09375,143559.265625,138600.09375,141940.359375,21620,0.0,0.0
2024-02-13 00:00:00+00:00,141940.359375,141940.359375,141940.359375,141940.359375,0,0.0,0.0
2024-02-14 00:00:00+00:00,141940.359375,154640.046875,141940.359375,154640.046875,23196,0.0,0.0
2024-02-15 00:00:00+00:00,154640.046875,158348.3125,154640.046875,158348.3125,16233,0.0,0.0
2024-02-16 00:00:00+00:00,158348.3125,158348.3125,154745.984375,154745.984375,26185,0.0,0.0
2024-02-17 00:00:00+00:00,154745.984375,154745.984375,154575.46875,154575.46875,1393,0.0,0.0
2024-02-18 00:00:00+00:00,154575.46875,154790.3125,154575.46875,154790.3125,1339,0.0,0.0
2024-02-19 00:00:00+00:00,154790.3125,162649.6875,154790.3125,162649.6875,17565,0.0,0.0
2024-02-20 00:00:00+00:00,162649.6875,162649.6875,160430.828125,160430.828125,16325,0.0,0.0
2024-02-21 00:00:00+00:00,160430.828125,160430.828125,159600.359375,159600.359375,3328,0.0,0.0
2024-02-22 00:00:00+00:00,159600.359375,161810.296875,159600.359375,161810.296875,24272,0.0,0.0
2024-02-23 00:00:00+00:00,161810.296875,161810.296875,160668.1875,160668.1875,46517,0.0,0.0
2024-02-24 00:00:00+00:00,160668.1875,161912.5625,160668.1875,161912.5625,246,0.0,0.0
2024-02-25 00:00:00+00:00,161912.5625,169620.109375,161912.5625,169620.109375,60631,0.0,0.0
2024-02-26 00:00:00+00:00,169620.109375,175370.171875,169620.109375,175370.171875,17539,0.0,0.0
2024-02-27 00:00:00+00:00,175370.171875,181223.984375,175370.171875,181223.984375,21394,0.0,0.0
2024-02-28 00:00:00+00:00,181223.984375,181223.984375,181223.984375,181223.984375,0,0.0,0.0
2024-02-29 00:00:00+00:00,181223.984375,188050.046875,181223.984375,187808.40625,24036,0.0,0.0
2024-03-01 00:00:00+00:00,187808.40625,192601.484375,187808.40625,192601.484375,3417,0.0,0.0
2024-03-02 00:00:00+00:00,192601.484375,192601.484375,190745.453125,190745.453125,38149,0.0,0.0
2024-03-03 00:00:00+00:00,190745.453125,193194.609375,190745.453125,193194.609375,1500,0.0,0.0
2024-03-04 00:00:00+00:00,193194.609375,193726.3125,193194.609375,193726.3125,965,0.0,0.0
2024-03-05 00:00:00+00:00,193726.3125,206366.453125,187427.46875,187427.46875,102895,0.0,0.0
2024-03-06 00:00:00+00:00,187427.46875,206781.890625,187427.46875,206781.890625,72837,0.0,0.0
2024-03-07 00:00:00+00:00,206781.890625,206781.890625,200995.546875,203713.90625,33494,0.0,0.0
2024-03-08 00:00:00+00:00,203713.90625,205456.515625,199478.546875,199478.546875,96080,0.0,0.0
2024-03-09 00:00:00+00:00,199478.546875,201875.59375,196922.015625,196922.015625,124444,0.0,0.0
2024-03-10 00:00:00+00:00,196922.015625,196922.015625,194224.203125,194224.203125,44283,0.0,0.0
2024-03-11 00:00:00+00:00,194224.203125,199383.328125,193671.671875,193671.671875,219582,0.0,0.0
2024-03-12 00:00:00+00:00,193671.671875,193671.671875,186909.921875,186913.578125,75901,0.0,0.0
2024-03-13 00:00:00+00:00,186913.578125,186913.578125,186089.9375,186089.9375,658,0.0,0.0
2024-03-14 00:00:00+00:00,186089.9375,186089.9375,186089.9375,186089.9375,0,0.0,0.0
2024-03-15 00:00:00+00:00,186089.9375,186089.9375,172131.5,172131.5,54685,0.0,0.0
2024-03-16 00:00:00+00:00,172131.5,172131.5,167362.90625,167362.90625,648,0.0,0.0
2024-03-17 00:00:00+00:00,167362.90625,167362.90625,167362.90625,167362.90625,0,0.0,0.0
2024-03-18 00:00:00+00:00,167362.90625,167362.90625,163219.15625,163219.15625,24483,0.0,0.0
2024-03-19 00:00:00+00:00,163219.15625,163219.15625,163219.15625,163219.15625,0,0.0,0.0
2024-03-20 00:00:00+00:00,163219.15625,168157.828125,148574.875,168157.828125,69460,0.0,0.0
2024-03-21 00:00:00+00:00,168157.828125,168923.375,165316.171875,165316.171875,26615,0.0,0.0
2024-03-22 00:00:00+00:00,165316.171875,165316.171875,165316.171875,165316.171875,0,0.0,0.0
2024-03-23 00:00:00+00:00,165316.171875,165316.171875,158551.703125,160238.9375,126,0.0,0.0
2024-03-24 00:00:00+00:00,160238.9375,163701.15625,157659.6875,163701.15625,3680,0.0,0.0
2024-03-25 00:00:00+00:00,163701.15625,165404.78125,162268.109375,162268.109375,32678,0.0,0.0
2024-03-26 00:00:00+00:00,162268.109375,166832.859375,162268.109375,166832.859375,25025,0.0,0.0
2024-03-27 00:00:00+00:00,166832.859375,166832.859375,163663.375,163663.375,1834,0.0,0.0
2024-03-28 00:00:00+00:00,163663.375,163938.828125,159099.5,163938.828125,34015,0.0,0.0
2024-03-29 00:00:00+00:00,163938.828125,163938.828125,158918.765625,158918.765625,9590,0.0,0.0
2024-03-30 00:00:00+00:00,158918.765625,158918.765625,158918.765625,158918.765625,0,0.0,0.0
2024-03-31 00:00:00+00:00,158918.765625,161343.359375,157802.6875,157802.6875,113037,0.0,0.0
2024-04-01 00:00:00+00:00,157802.6875,157802.6875,148383.53125,148383.53125,55218,0.0,0.0
2024-04-02 00:00:00+00:00,148383.53125,148383.53125,128361.2734375,128361.2734375,548153,0.0,0.0
2024-04-03 00:00:00+00:00,128361.2734375,128361.2734375,128361.2734375,128361.2734375,0,0.0,0.0
2024-04-04 00:00:00+00:00,128361.2734375,134926.59375,128361.2734375,134926.59375,19500,0.0,0.0
2024-04-05 00:00:00+00:00,134926.59375,134926.59375,130781.6640625,131516.421875,25239,0.0,0.0
2024-04-06 00:00:00+00:00,131516.421875,136882.421875,131516.421875,136882.421875,40006,0.0,0.0
2024-04-07 00:00:00+00:00,136882.421875,139437.25,136882.421875,139437.25,1090,0.0,0.0
2024-04-08 00:00:00+00:00,139437.25,150762.390625,139437.25,150393.703125,30511,0.0,0.0
2024-04-09 00:00:00+00:00,150393.703125,150393.703125,149669.171875,149669.171875,3616,0.0,0.0
2024-04-10 00:00:00+00:00,149669.171875,149669.171875,138634.578125,138634.578125,62695,0.0,0.0
2024-04-11 00:00:00+00:00,138634.578125,138634.578125,138194.8125,138272.375,498,0.0,0.0
2024-04-12 00:00:00+00:00,138272.375,138272.375,122597.265625,125521.515625,224633,0.0,0.0
2024-04-13 00:00:00+00:00,125521.515625,134294.890625,113998.125,117660.53125,290912,0.0,0.0
2024-04-14 00:00:00+00:00,117660.53125,118702.765625,117660.53125,118702.765625,10003,0.0,0.0
2024-04-15 00:00:00+00:00,118702.765625,123594.1328125,118702.765625,123594.1328125,25161,0.0,0.0
2024-04-16 00:00:00+00:00,123594.1328125,123594.1328125,119401.1796875,119401.1796875,23880,0.0,0.0
2024-04-17 00:00:00+00:00,119401.1796875,119401.1796875,115436.2890625,115436.2890625,23920,0.0,0.0
2024-04-18 00:00:00+00:00,115436.2890625,116412.0,115436.2890625,116412.0,15134,0.0,0.0
2024-04-19 00:00:00+00:00,116412.0,116412.0,116412.0,116412.0,0,0.0,0.0
2024-04-20 00:00:00+00:00,116412.0,119345.3125,116412.0,119204.078125,18775,0.0,0.0
2024-04-21 00:00:00+00:00,119204.078125,120561.1328125,119028.953125,119268.546875,2366,0.0,0.0
2024-04-22 00:00:00+00:00,119268.546875,119268.546875,119268.546875,119268.546875,0,0.0,0.0
2024-04-23 00:00:00+00:00,119268.546875,119268.546875,119268.546875,119268.546875,0,0.0,0.0
2024-04-24 00:00:00+00:00,119268.546875,119268.546875,119268.546875,119268.546875,0,0.0,0.0
2024-04-25 00:00:00+00:00,119268.546875,119268.546875,114815.1328125,114815.1328125,75728,0.0,0.0
2024-04-26 00:00:00+00:00,114815.1328125,115727.0546875,114815.1328125,115727.0546875,23145,0.0,0.0
2024-04-27 00:00:00+00:00,115727.0546875,115727.0546875,115200.359375,115365.90625,17357,0.0,0.0
2024-04-28 00:00:00+00:00,115365.90625,120076.1484375,115365.90625,119583.7890625,37117,0.0,0.0
2024-04-29 00:00:00+00:00,119583.7890625,119583.7890625,106745.9140625,109642.7421875,180145,0.0,0.0
2024-04-30 00:00:00+00:00,109642.7421875,109813.0390625,98249.7265625,102290.1171875,420813,0.0,0.0
2024-05-01 00:00:00+00:00,102290.1171875,102290.1171875,100665.8828125,100665.8828125,17336,0.0,0.0
2024-05-02 00:00:00+00:00,100665.8828125,106057.3046875,100665.8828125,106057.3046875,33683,0.0,0.0
2024-05-03 00:00:00+00:00,106057.3046875,107361.0,106057.3046875,107361.0,10737,0.0,0.0
2024-05-04 00:00:00+00:00,107361.0,112337.5234375,107361.0,112337.5234375,22468,0.0,0.0
2024-05-05 00:00:00+00:00,112337.5234375,112940.328125,111617.1484375,111617.1484375,33737,0.0,0.0
2024-05-06 00:00:00+00:00,111617.1484375,113789.1796875,109166.1640625,109166.1640625,50224,0.0,0.0
2024-05-07 00:00:00+00:00,109166.1640625,112555.1328125,109166.1640625,112555.1328125,113424,0.0,0.0
2024-05-08 00:00:00+00:00,112555.1328125,112555.1328125,112555.1328125,112555.1328125,0,0.0,0.0
2024-05-09 00:00:00+00:00,112555.1328125,112555.1328125,109935.96875,110163.109375,23311,0.0,0.0
2024-05-10 00:00:00+00:00,110163.109375,110163.109375,107387.2734375,107387.2734375,2679,0.0,0.0
2024-05-11 00:00:00+00:00,107387.2734375,111540.8203125,107387.2734375,111540.8203125,60834,0.0,0.0
2024-05-12 00:00:00+00:00,111540.8203125,113299.46875,111540.8203125,113299.46875,28325,0.0,0.0
2024-05-13 00:00:00+00:00,113299.46875,113974.8984375,111000.0703125,111000.0703125,78809,0.0,0.0
2024-05-14 00:00:00+00:00,111000.0703125,111000.0703125,107955.8125,108867.28125,27594,0.0,0.0
2024-05-15 00:00:00+00:00,108867.28125,109845.953125,108867.28125,109845.953125,1306,0.0,0.0
2024-05-16 00:00:00+00:00,109845.953125,114345.3125,109845.953125,114345.3125,3449,0.0,0.0
2024-05-17 00:00:00+00:00,114345.3125,115286.0859375,107876.9765625,115286.0859375,84246,0.0,0.0
2024-05-18 00:00:00+00:00,115286.0859375,115286.0859375,114974.75,114974.75,10,0.0,0.0
2024-05-19 00:00:00+00:00,114974.75,116040.9296875,112643.578125,112643.578125,24998,0.0,0.0
2024-05-20 00:00:00+00:00,112643.578125,122290.8359375,109667.6171875,121760.734375,554268,0.0,0.0
2024-05-21 00:00:00+00:00,121760.734375,126352.6328125,115689.8203125,126352.6328125,250159,0.0,0.0
2024-05-22 00:00:00+00:00,126352.6328125,126352.6328125,122581.046875,122581.046875,68344,0.0,0.0
2024-05-23 00:00:00+00:00,122581.046875,127403.4375,122581.046875,127403.4375,1328,0.0,0.0
2024-05-24 00:00:00+00:00,127403.4375,127403.4375,116557.2890625,116557.2890625,98651,0.0,0.0
2024-05-25 00:00:00+00:00,116557.2890625,126819.03125,116557.2890625,122498.171875,273082,0.0,0.0
2024-05-26 00:00:00+00:00,122498.171875,122498.171875,122418.2890625,122462.8515625,2463,0.0,0.0
2024-05-27 00:00:00+00:00,122462.8515625,127670.7109375,122462.8515625,123802.8828125,64332,0.0,0.0
2024-05-28 00:00:00+00:00,123802.8828125,131471.671875,123598.875,123940.8046875,365498,0.0,0.0
2024-05-29 00:00:00+00:00,123940.8046875,123940.8046875,120793.796875,120793.796875,2001,0.0,0.0
2024-05-30 00:00:00+00:00,120793.796875,120793.796875,119832.2578125,120678.203125,20520,0.0,0.0
2024-05-31 00:00:00+00:00,120678.203125,120897.046875,120678.203125,120897.046875,1578,0.0,0.0
2024-06-01 00:00:00+00:00,120897.046875,122073.0859375,120875.9453125,122073.0859375,19165,0.0,0.0
2024-06-02 00:00:00+00:00,122073.0859375,122073.0859375,119412.5859375,119412.5859375,49425,0.0,0.0
2024-06-03 00:00:00+00:00,119412.5859375,119788.6640625,117175.0390625,117175.0390625,29389,0.0,0.0
2024-06-04 00:00:00+00:00,117175.0390625,117175.0390625,114857.0625,115011.7890625,58956,0.0,0.0
2024-06-05 00:00:00+00:00,115011.7890625,115011.7890625,113042.3046875,113953.0234375,63587,0.0,0.0
2024-06-06 00:00:00+00:00,113953.0234375,113953.0234375,112777.640625,112777.640625,31317,0.0,0.0
2024-06-07 00:00:00+00:00,112777.640625,112777.640625,112777.640625,112777.640625,0,0.0,0.0
2024-06-08 00:00:00+00:00,112777.640625,112777.640625,107272.6484375,107296.2734375,10773,0.0,0.0
2024-06-09 00:00:00+00:00,107296.2734375,107662.7265625,107296.2734375,107662.7265625,18,0.0,0.0
2024-06-10 00:00:00+00:00,107662.7265625,108183.6953125,107662.7265625,108183.6953125,431,0.0,0.0
2024-06-11 00:00:00+00:00,108183.6953125,108183.6953125,108183.6953125,108183.6953125,0,0.0,0.0
2024-06-12 00:00:00+00:00,108183.6953125,108183.6953125,100332.2265625,100332.2265625,82044,0.0,0.0
2024-06-13 00:00:00+00:00,100332.2265625,100332.2265625,96360.484375,97291.8125,53396,0.0,0.0
2024-06-14 00:00:00+00:00,97291.8125,97291.8125,96416.6171875,96416.6171875,9640,0.0,0.0
2024-06-15 00:00:00+00:00,96416.6171875,99104.1171875,96416.6171875,99104.1171875,30,0.0,0.0
2024-06-16 00:00:00+00:00,99104.1171875,100103.09375,99104.1171875,100103.09375,360,0.0,0.0
2024-06-17 00:00:00+00:00,100103.09375,100103.09375,90894.703125,90894.703125,144069,0.0,0.0
2024-06-18 00:00:00+00:00,90894.703125,90894.703125,86509.46875,86509.46875,30472,0.0,0.0
2024-06-19 00:00:00+00:00,86509.46875,89729.140625,86509.46875,88518.359375,27163,0.0,0.0
2024-06-20 00:00:00+00:00,88518.359375,88518.359375,77912.0859375,84187.40625,450063,0.0,0.0
2024-06-21 00:00:00+00:00,84187.40625,85539.015625,84187.40625,85539.015625,51323,0.0,0.0
2024-06-22 00:00:00+00:00,85539.015625,85539.015625,85539.015625,85539.015625,0,0.0,0.0
2024-06-23 00:00:00+00:00,85539.015625,87072.46875,85530.6484375,85530.6484375,26381,0.0,0.0
2024-06-24 00:00:00+00:00,85530.6484375,85530.6484375,85530.6484375,85530.6484375,0,0.0,0.0
2024-06-25 00:00:00+00:00,85530.6484375,85530.6484375,85353.6640625,85353.6640625,20207,0.0,0.0
2024-06-26 00:00:00+00:00,85353.6640625,86509.828125,85353.6640625,86509.828125,13511,0.0,0.0
2024-06-27 00:00:00+00:00,86509.828125,89396.9609375,82590.2890625,89396.9609375,208788,0.0,0.0
2024-06-28 00:00:00+00:00,89396.9609375,97614.7421875,89396.9609375,93407.359375,206547,0.0,0.0
2024-06-29 00:00:00+00:00,93407.359375,93407.359375,93335.171875,93335.171875,9332,0.0,0.0
2024-06-30 00:00:00+00:00,93335.171875,93335.171875,91114.953125,91223.3046875,66222,0.0,0.0
2024-07-01 00:00:00+00:00,91223.3046875,95126.9453125,91223.3046875,95126.9453125,13883,0.0,0.0
2024-07-02 00:00:00+00:00,95126.9453125,95126.9453125,95126.9453125,95126.9453125,0,0.0,0.0
2024-07-03 00:00:00+00:00,95126.9453125,95126.9453125,91097.53125,91097.53125,71324,0.0,0.0
2024-07-04 00:00:00+00:00,91097.53125,91097.53125,91097.53125,91097.53125,0,0.0,0.0
2024-07-05 00:00:00+00:00,91097.53125,91097.53125,80532.890625,80532.890625,8998,0.0,0.0
2024-07-06 00:00:00+00:00,80532.890625,82612.15625,80532.890625,82612.15625,557,0.0,0.0
2024-07-07 00:00:00+00:00,82612.15625,82612.15625,76531.2265625,76531.2265625,64041,0.0,0.0
2024-07-08 00:00:00+00:00,76531.2265625,76531.2265625,73887.34375,74084.546875,5728,0.0,0.0
2024-07-09 00:00:00+00:00,74084.546875,79825.0078125,74084.546875,79825.0078125,45,0.0,0.0
2024-07-10 00:00:00+00:00,79825.0078125,79829.796875,78091.8046875,79829.796875,140708,0.0,0.0
2024-07-11 00:00:00+00:00,79829.796875,79921.4375,79829.796875,79921.4375,101,0.0,0.0
2024-07-12 00:00:00+00:00,79921.4375,79921.4375,79921.4375,79921.4375,0,0.0,0.0
2024-07-13 00:00:00+00:00,79921.4375,86132.59375,79921.4375,85139.9140625,122210,0.0,0.0
2024-07-14 00:00:00+00:00,85139.9140625,85139.9140625,84707.0859375,84707.0859375,21177,0.0,0.0
