TIMESTAMP,PDX19511_OPEN_PRICE_USD,PDX19511_HIGH_PRICE_USD,PDX19511_LOW_PRICE_USD,PDX19511_CLOSE_PRICE_USD,PDX19511_VOLUME_USD,PDX19511_DIVIDENDS_USD,PDX19511_STOCK_SPLITS_USD
2024-03-08 00:00:00+00:00,184.4773712158203,187.34378051757812,181.41184997558594,181.759765625,2456026,0.0,0.0
2024-03-09 00:00:00+00:00,181.759765625,185.70944213867188,181.7539520263672,184.7628631591797,2440408,0.0,0.0
2024-03-10 00:00:00+00:00,184.7628631591797,187.36265563964844,183.6051483154297,185.38394165039062,2429512,0.0,0.0
2024-03-11 00:00:00+00:00,185.38394165039062,185.93638610839844,181.4999542236328,184.40667724609375,2401414,0.0,0.0
2024-03-12 00:00:00+00:00,184.40667724609375,185.5133056640625,182.9661865234375,184.18544006347656,2406686,0.0,0.0
2024-03-13 00:00:00+00:00,184.18544006347656,184.48846435546875,178.4438934326172,179.70948791503906,2457779,0.0,0.0
2024-03-14 00:00:00+00:00,179.70948791503906,180.849365234375,167.45126342773438,180.2327117919922,2418192,0.0,0.0
2024-03-15 00:00:00+00:00,180.2327117919922,180.83966064453125,178.3309326171875,179.9582061767578,2466978,0.0,0.0
2024-03-16 00:00:00+00:00,179.9582061767578,181.00840759277344,179.79652404785156,180.1125030517578,2294505,0.0,0.0
2024-03-17 00:00:00+00:00,180.1125030517578,180.31065368652344,179.64248657226562,180.19773864746094,2320308,0.0,0.0
2024-03-18 00:00:00+00:00,180.19773864746094,180.92660522460938,177.14735412597656,180.6186065673828,2330302,0.0,0.0
2024-03-19 00:00:00+00:00,180.6186065673828,180.82615661621094,180.35145568847656,180.59060668945312,2372716,0.0,0.0
2024-03-20 00:00:00+00:00,180.59060668945312,181.0391845703125,180.57974243164062,180.84999084472656,2410854,0.0,0.0
2024-03-21 00:00:00+00:00,180.84999084472656,181.13623046875,180.48849487304688,180.785888671875,2354635,0.0,0.0
2024-03-22 00:00:00+00:00,180.785888671875,180.98330688476562,180.50941467285156,180.9069366455078,2437784,0.0,0.0
2024-03-23 00:00:00+00:00,180.9069366455078,180.98350524902344,180.53536987304688,180.79212951660156,2316462,0.0,0.0
2024-03-24 00:00:00+00:00,180.79212951660156,180.94361877441406,180.4403533935547,180.62997436523438,2329730,0.0,0.0
2024-03-25 00:00:00+00:00,180.62997436523438,181.05587768554688,180.60191345214844,180.81472778320312,2406336,0.0,0.0
2024-03-26 00:00:00+00:00,180.81472778320312,180.984619140625,180.62109375,180.63914489746094,2376189,0.0,0.0
2024-03-27 00:00:00+00:00,180.63914489746094,181.00975036621094,180.62088012695312,180.8402862548828,2415203,0.0,0.0
2024-03-28 00:00:00+00:00,180.8402862548828,180.94081115722656,180.63551330566406,180.82473754882812,2466032,0.0,0.0
2024-03-29 00:00:00+00:00,180.82473754882812,193.46066284179688,180.67686462402344,193.36868286132812,2519118,0.0,0.0
2024-03-30 00:00:00+00:00,193.36868286132812,195.87831115722656,192.09564208984375,193.05618286132812,2573599,0.0,0.0
2024-03-31 00:00:00+00:00,193.05618286132812,195.3668670654297,191.81912231445312,193.45114135742188,2642220,0.0,0.0
2024-04-01 00:00:00+00:00,193.45114135742188,195.3013458251953,190.2920684814453,191.38771057128906,2599430,0.0,0.0
2024-04-02 00:00:00+00:00,191.38771057128906,194.88710021972656,191.0642547607422,192.38172912597656,2462884,0.0,0.0
2024-04-03 00:00:00+00:00,192.38172912597656,194.27236938476562,190.84927368164062,194.03282165527344,2529557,0.0,0.0
2024-04-04 00:00:00+00:00,194.03282165527344,195.98760986328125,191.5969696044922,194.18763732910156,2633249,0.0,0.0
2024-04-05 00:00:00+00:00,194.18763732910156,195.03587341308594,191.2170867919922,191.39710998535156,2615536,0.0,0.0
2024-04-06 00:00:00+00:00,191.39710998535156,193.05807495117188,189.11021423339844,191.5334930419922,2538490,0.0,0.0
2024-04-07 00:00:00+00:00,191.5334930419922,193.0091552734375,190.28091430664062,191.7489013671875,2490233,0.0,0.0
2024-04-08 00:00:00+00:00,191.7489013671875,193.0301971435547,191.2742462158203,192.1315460205078,2586131,0.0,0.0
2024-04-09 00:00:00+00:00,192.1315460205078,192.75836181640625,190.9322967529297,191.40675354003906,2639138,0.0,0.0
2024-04-10 00:00:00+00:00,191.40675354003906,192.23509216308594,190.3356170654297,192.0899658203125,2637954,0.0,0.0
2024-04-11 00:00:00+00:00,192.0899658203125,193.0164337158203,191.10617065429688,192.22193908691406,2407193,0.0,0.0
2024-04-12 00:00:00+00:00,192.22193908691406,192.89418029785156,191.45062255859375,192.25682067871094,2617911,0.0,0.0
2024-04-13 00:00:00+00:00,192.25682067871094,192.65345764160156,191.38308715820312,191.83889770507812,2566692,0.0,0.0
2024-04-14 00:00:00+00:00,191.83889770507812,192.60043334960938,190.7786865234375,192.33489990234375,2683702,0.0,0.0
2024-04-15 00:00:00+00:00,192.33489990234375,192.73309326171875,191.2657012939453,191.72158813476562,2565126,0.0,0.0
2024-04-16 00:00:00+00:00,191.72158813476562,192.15570068359375,191.5199432373047,191.7494354248047,2492473,0.0,0.0
2024-04-17 00:00:00+00:00,191.7494354248047,192.17721557617188,191.35366821289062,191.94558715820312,2591624,0.0,0.0
2024-04-18 00:00:00+00:00,191.94558715820312,192.49417114257812,191.3286590576172,191.94972229003906,2572573,0.0,0.0
2024-04-19 00:00:00+00:00,191.94972229003906,192.22166442871094,191.18911743164062,192.0233917236328,2549784,0.0,0.0
2024-04-20 00:00:00+00:00,192.0233917236328,192.22474670410156,191.22259521484375,191.997802734375,2460280,0.0,0.0
2024-04-21 00:00:00+00:00,191.997802734375,192.21875,191.515625,191.8280487060547,2498135,0.0,0.0
2024-04-22 00:00:00+00:00,191.8280487060547,192.51992797851562,191.64971923828125,191.80718994140625,2546287,0.0,0.0
2024-04-23 00:00:00+00:00,191.80718994140625,192.66143798828125,191.57041931152344,191.69313049316406,2507463,0.0,0.0
2024-04-24 00:00:00+00:00,191.69313049316406,191.91566467285156,191.2110595703125,191.55247497558594,2514504,0.0,0.0
2024-04-25 00:00:00+00:00,191.55247497558594,191.984619140625,191.3336639404297,191.80003356933594,2627591,0.0,0.0
2024-04-26 00:00:00+00:00,191.80003356933594,191.99954223632812,191.48939514160156,191.82363891601562,2650694,0.0,0.0
2024-04-27 00:00:00+00:00,191.82363891601562,191.8997039794922,191.03163146972656,191.6702880859375,2579956,0.0,0.0
2024-04-28 00:00:00+00:00,191.6702880859375,192.34417724609375,191.33242797851562,192.05361938476562,2608828,0.0,0.0
2024-04-29 00:00:00+00:00,192.05361938476562,192.50758361816406,191.61605834960938,192.2667694091797,2696835,0.0,0.0
2024-04-30 00:00:00+00:00,192.2667694091797,192.53787231445312,191.61679077148438,191.79122924804688,2623939,0.0,0.0
2024-05-01 00:00:00+00:00,191.79122924804688,191.9602508544922,183.85572814941406,184.60826110839844,2374545,0.0,0.0
2024-05-02 00:00:00+00:00,184.60826110839844,185.58973693847656,182.19630432128906,182.7774658203125,2433539,0.0,0.0
2024-05-03 00:00:00+00:00,182.7774658203125,184.0414276123047,181.23265075683594,181.8897247314453,2395788,0.0,0.0
2024-05-04 00:00:00+00:00,181.8897247314453,188.5115509033203,181.34458923339844,187.9764862060547,2510717,0.0,0.0
2024-05-05 00:00:00+00:00,187.9764862060547,190.4470672607422,187.9764862060547,189.64096069335938,2505832,0.0,0.0
2024-05-06 00:00:00+00:00,189.64096069335938,190.98666381835938,189.55125427246094,190.34486389160156,2482113,0.0,0.0
2024-05-07 00:00:00+00:00,190.34486389160156,190.4292449951172,187.91590881347656,188.9169158935547,2420615,0.0,0.0
2024-05-08 00:00:00+00:00,188.9169158935547,191.22450256347656,188.6282196044922,191.06236267089844,2596537,0.0,0.0
2024-05-09 00:00:00+00:00,191.06236267089844,192.2688751220703,189.9418182373047,191.83148193359375,2462797,0.0,0.0
2024-05-10 00:00:00+00:00,191.83148193359375,191.88331604003906,190.05772399902344,190.83168029785156,2580679,0.0,0.0
2024-05-11 00:00:00+00:00,190.83168029785156,191.0603790283203,188.67588806152344,190.05787658691406,2541506,0.0,0.0
2024-05-12 00:00:00+00:00,190.05787658691406,192.20159912109375,189.78623962402344,191.6147003173828,2388254,0.0,0.0
2024-05-13 00:00:00+00:00,191.6147003173828,191.91702270507812,190.21878051757812,190.53265380859375,2600356,0.0,0.0
2024-05-14 00:00:00+00:00,190.53265380859375,190.86952209472656,189.17393493652344,189.6210174560547,2483592,0.0,0.0
2024-05-15 00:00:00+00:00,189.6210174560547,190.03111267089844,188.3649444580078,189.7122344970703,2500697,0.0,0.0
2024-05-16 00:00:00+00:00,189.7122344970703,191.18710327148438,189.32566833496094,190.92056274414062,2491967,0.0,0.0
2024-05-17 00:00:00+00:00,190.92056274414062,191.7666778564453,189.925048828125,191.69973754882812,2569861,0.0,0.0
2024-05-18 00:00:00+00:00,191.69973754882812,192.18727111816406,190.45050048828125,191.07945251464844,2593674,0.0,0.0
2024-05-19 00:00:00+00:00,191.07945251464844,192.05194091796875,190.16140747070312,190.93756103515625,2569504,0.0,0.0
2024-05-20 00:00:00+00:00,190.93756103515625,191.1329803466797,186.6072235107422,186.6072235107422,2485855,0.0,0.0
2024-05-21 00:00:00+00:00,186.6072235107422,186.94131469726562,185.9140167236328,186.37210083007812,2463007,0.0,0.0
2024-05-22 00:00:00+00:00,186.37210083007812,186.97381591796875,186.18865966796875,186.45724487304688,2393810,0.0,0.0
2024-05-23 00:00:00+00:00,186.45724487304688,186.8055877685547,186.04139709472656,186.63894653320312,2492740,0.0,0.0
2024-05-24 00:00:00+00:00,186.63894653320312,186.8248748779297,186.019775390625,186.5016326904297,2574631,0.0,0.0
2024-05-25 00:00:00+00:00,186.5016326904297,186.94219970703125,186.4020538330078,186.6458740234375,2451157,0.0,0.0
2024-05-26 00:00:00+00:00,186.6458740234375,186.75059509277344,186.3075408935547,186.49935913085938,0,0.0,0.0
2024-05-27 00:00:00+00:00,186.49935913085938,186.76783752441406,186.36671447753906,186.71664428710938,1994883,0.0,0.0
2024-05-28 00:00:00+00:00,186.71664428710938,186.8218994140625,186.28814697265625,186.55491638183594,2392424,0.0,0.0
2024-05-29 00:00:00+00:00,186.55491638183594,189.80653381347656,186.34471130371094,188.12716674804688,2494497,0.0,0.0
2024-05-30 00:00:00+00:00,188.12716674804688,190.93589782714844,187.45892333984375,187.55111694335938,2507033,0.0,0.0
2024-05-31 00:00:00+00:00,187.55111694335938,187.68814086914062,186.72862243652344,187.2993621826172,2388825,0.0,0.0
2024-06-01 00:00:00+00:00,187.2993621826172,187.52685546875,186.7386016845703,187.2292022705078,2501442,0.0,0.0
2024-06-02 00:00:00+00:00,187.2292022705078,187.57859802246094,186.88214111328125,187.1588897705078,2430538,0.0,0.0
2024-06-03 00:00:00+00:00,187.1588897705078,189.48489379882812,186.91949462890625,188.99063110351562,2474191,0.0,0.0
2024-06-04 00:00:00+00:00,188.99063110351562,191.98814392089844,188.96963500976562,191.96185302734375,2426007,0.0,0.0
2024-06-05 00:00:00+00:00,191.96185302734375,192.0005645751953,189.81700134277344,190.4838104248047,2622496,0.0,0.0
2024-06-06 00:00:00+00:00,190.4838104248047,191.33920288085938,190.0045166015625,190.33770751953125,2521497,0.0,0.0
2024-06-07 00:00:00+00:00,190.33770751953125,190.47747802734375,189.20030212402344,190.1410675048828,2486779,0.0,0.0
2024-06-08 00:00:00+00:00,190.1410675048828,191.13662719726562,190.07586669921875,190.32400512695312,2485806,0.0,0.0
2024-06-09 00:00:00+00:00,190.32400512695312,191.40635681152344,190.2732391357422,190.70237731933594,2542874,0.0,0.0
2024-06-10 00:00:00+00:00,190.70237731933594,191.88502502441406,190.39878845214844,190.6976318359375,2581142,0.0,0.0
2024-06-11 00:00:00+00:00,190.6976318359375,192.12960815429688,190.46673583984375,191.56546020507812,2525595,0.0,0.0
2024-06-12 00:00:00+00:00,191.56546020507812,191.82904052734375,189.47117614746094,189.53199768066406,2551770,0.0,0.0
2024-06-13 00:00:00+00:00,189.53199768066406,190.0817108154297,189.4558563232422,189.71502685546875,2543889,0.0,0.0
2024-06-14 00:00:00+00:00,189.71502685546875,189.92318725585938,189.32620239257812,189.33966064453125,2464427,0.0,0.0
2024-06-15 00:00:00+00:00,189.33966064453125,189.6271514892578,22.978883743286133,189.13917541503906,2564776,0.0,0.0
2024-06-16 00:00:00+00:00,189.13917541503906,192.54971313476562,167.30874633789062,192.1185760498047,2325688,0.0,0.0
2024-06-17 00:00:00+00:00,192.1185760498047,192.86471557617188,84.92779541015625,178.78907775878906,2403940,0.0,0.0
2024-06-18 00:00:00+00:00,178.78907775878906,188.71046447753906,90.95349884033203,167.12974548339844,2250777,0.0,0.0
2024-06-19 00:00:00+00:00,167.12974548339844,173.47882080078125,100.9829330444336,148.08285522460938,1887189,0.0,0.0
2024-06-20 00:00:00+00:00,148.08285522460938,170.97119140625,44.978485107421875,170.7603302001953,2214284,0.0,0.0
2024-06-21 00:00:00+00:00,170.7603302001953,182.2771453857422,159.0952911376953,180.37205505371094,2364451,0.0,0.0
2024-06-22 00:00:00+00:00,180.37205505371094,187.38565063476562,171.91036987304688,179.56146240234375,2295353,0.0,0.0
2024-06-23 00:00:00+00:00,179.56146240234375,184.90228271484375,171.90228271484375,173.7832794189453,2241129,0.0,0.0
2024-06-24 00:00:00+00:00,173.7832794189453,180.9727325439453,173.15545654296875,178.2607879638672,2305026,0.0,0.0
2024-06-25 00:00:00+00:00,178.2607879638672,187.8226318359375,175.0437774658203,186.34957885742188,2293092,0.0,0.0
2024-06-26 00:00:00+00:00,186.34957885742188,189.97573852539062,177.26568603515625,180.95977783203125,2263581,0.0,0.0
2024-06-27 00:00:00+00:00,180.95977783203125,192.83096313476562,180.64186096191406,187.1329345703125,2327132,0.0,0.0
2024-06-28 00:00:00+00:00,187.1329345703125,192.7686767578125,186.78958129882812,188.13369750976562,2292848,0.0,0.0
2024-06-29 00:00:00+00:00,188.13369750976562,191.25411987304688,186.68780517578125,190.8449249267578,2426795,0.0,0.0
2024-06-30 00:00:00+00:00,190.8449249267578,192.63377380371094,190.01559448242188,191.53236389160156,2446430,0.0,0.0
2024-07-01 00:00:00+00:00,191.53236389160156,192.29367065429688,187.8366241455078,189.8125457763672,2448647,0.0,0.0
2024-07-02 00:00:00+00:00,189.8125457763672,192.28048706054688,187.97625732421875,189.00326538085938,2358412,0.0,0.0
2024-07-03 00:00:00+00:00,189.00326538085938,190.2529754638672,187.33612060546875,189.30410766601562,2370450,0.0,0.0
2024-07-04 00:00:00+00:00,189.30410766601562,191.25376892089844,186.88525390625,188.64292907714844,2334503,0.0,0.0
2024-07-05 00:00:00+00:00,188.64292907714844,191.54489135742188,188.29562377929688,190.4161376953125,2345702,0.0,0.0
2024-07-06 00:00:00+00:00,190.4161376953125,192.78616333007812,188.3810577392578,188.9763946533203,2467902,0.0,0.0
2024-07-07 00:00:00+00:00,188.9763946533203,189.49990844726562,185.0858612060547,189.197021484375,2487282,0.0,0.0
2024-07-08 00:00:00+00:00,189.197021484375,192.13214111328125,187.34347534179688,187.5863037109375,2329200,0.0,0.0
2024-07-09 00:00:00+00:00,187.5863037109375,192.4312744140625,184.5154266357422,186.59161376953125,2357675,0.0,0.0
2024-07-10 00:00:00+00:00,186.59161376953125,191.17153930664062,180.35549926757812,190.07752990722656,2368103,0.0,0.0
2024-07-11 00:00:00+00:00,190.07752990722656,191.63294982910156,188.34266662597656,189.46095275878906,2353035,0.0,0.0
2024-07-12 00:00:00+00:00,189.46095275878906,191.6088104248047,188.93511962890625,190.54466247558594,2334895,0.0,0.0
2024-07-13 00:00:00+00:00,190.54466247558594,192.2147674560547,189.8895721435547,191.30752563476562,2486931,0.0,0.0
2024-07-14 00:00:00+00:00,191.30752563476562,191.30816650390625,190.34756469726562,190.91513061523438,2446272,0.0,0.0
2024-07-15 00:00:00+00:00,190.91513061523438,191.40066528320312,190.1954345703125,191.0924072265625,2400973,0.0,0.0
2024-07-16 00:00:00+00:00,191.0924072265625,191.28187561035156,189.0893096923828,189.91329956054688,2361731,0.0,0.0
2024-07-17 00:00:00+00:00,189.91329956054688,190.718994140625,189.74996948242188,190.28500366210938,2412391,0.0,0.0
2024-07-18 00:00:00+00:00,190.28500366210938,191.23504638671875,189.67320251464844,190.3694305419922,2348765,0.0,0.0
2024-07-19 00:00:00+00:00,190.3694305419922,190.68251037597656,190.09808349609375,190.41372680664062,2298821,0.0,0.0
2024-07-20 00:00:00+00:00,190.41372680664062,191.35125732421875,190.00099182128906,190.9890899658203,2513221,0.0,0.0
2024-07-21 00:00:00+00:00,190.9890899658203,191.58314514160156,190.46347045898438,191.26275634765625,2577683,0.0,0.0
2024-07-22 00:00:00+00:00,191.26275634765625,191.52731323242188,189.7107696533203,190.56443786621094,2673451,0.0,0.0
2024-07-23 00:00:00+00:00,190.56443786621094,190.62901306152344,189.44873046875,189.91348266601562,2591704,0.0,0.0
2024-07-24 00:00:00+00:00,189.91348266601562,190.2445831298828,188.90493774414062,189.29940795898438,2670235,0.0,0.0
2024-07-25 00:00:00+00:00,189.29940795898438,189.5157012939453,189.149169921875,189.43934631347656,2486386,0.0,0.0
2024-07-26 00:00:00+00:00,189.43934631347656,190.43418884277344,189.37307739257812,189.63211059570312,2624675,0.0,0.0
2024-07-27 00:00:00+00:00,189.63211059570312,190.51742553710938,189.51217651367188,190.279541015625,2623553,0.0,0.0
2024-07-28 00:00:00+00:00,190.279541015625,190.58033752441406,189.8784942626953,190.51426696777344,2577438,0.0,0.0
2024-07-29 00:00:00+00:00,190.51426696777344,191.3202667236328,190.2899627685547,190.8756561279297,2572486,0.0,0.0
2024-07-30 00:00:00+00:00,190.8756561279297,191.46246337890625,190.4021453857422,190.94671630859375,2270342,0.0,0.0
2024-07-31 00:00:00+00:00,190.94671630859375,191.8996124267578,190.5469970703125,191.13015747070312,2347634,0.0,0.0
2024-08-01 00:00:00+00:00,191.13015747070312,191.83399963378906,190.8585205078125,191.3827362060547,2272325,0.0,0.0
2024-08-02 00:00:00+00:00,191.3827362060547,191.785400390625,191.08656311035156,191.10740661621094,2428701,0.0,0.0
2024-08-03 00:00:00+00:00,191.10740661621094,191.5340576171875,190.86087036132812,191.09695434570312,2403493,0.0,0.0
2024-08-04 00:00:00+00:00,191.09695434570312,191.29391479492188,190.76979064941406,191.24591064453125,2425222,0.0,0.0
2024-08-05 00:00:00+00:00,191.24591064453125,191.49790954589844,190.48623657226562,190.9507293701172,2395868,0.0,0.0
2024-08-06 00:00:00+00:00,190.9507293701172,191.2677459716797,190.47064208984375,190.6134796142578,2395771,0.0,0.0
2024-08-07 00:00:00+00:00,190.6134796142578,190.9905242919922,190.46714782714844,190.66563415527344,2393561,0.0,0.0
2024-08-08 00:00:00+00:00,190.66563415527344,191.11012268066406,190.59547424316406,190.7923126220703,2387311,0.0,0.0
2024-08-09 00:00:00+00:00,190.7923126220703,190.87118530273438,190.48312377929688,190.69692993164062,2398761,0.0,0.0
2024-08-10 00:00:00+00:00,190.69692993164062,190.89239501953125,190.5247802734375,190.62281799316406,2368798,0.0,0.0
2024-08-11 00:00:00+00:00,190.62281799316406,190.84014892578125,190.57713317871094,190.60702514648438,2082044,0.0,0.0
2024-08-12 00:00:00+00:00,190.60702514648438,190.8573760986328,190.43875122070312,190.57774353027344,2351800,0.0,0.0
2024-08-13 00:00:00+00:00,190.57774353027344,190.79925537109375,190.36721801757812,190.56710815429688,2326950,0.0,0.0
2024-08-14 00:00:00+00:00,190.56710815429688,190.83828735351562,190.55308532714844,190.61427307128906,2130350,0.0,0.0
2024-08-15 00:00:00+00:00,190.61427307128906,190.79794311523438,190.49635314941406,190.6500244140625,2221895,0.0,0.0
2024-08-16 00:00:00+00:00,190.6500244140625,190.82846069335938,190.46429443359375,190.7813720703125,2311185,0.0,0.0
2024-08-17 00:00:00+00:00,190.7813720703125,190.8092041015625,190.504150390625,190.7286834716797,2449725,0.0,0.0
2024-08-18 00:00:00+00:00,190.7286834716797,190.86473083496094,190.648193359375,190.69601440429688,2152155,0.0,0.0
2024-08-19 00:00:00+00:00,190.69601440429688,190.95089721679688,190.63912963867188,190.8135223388672,2280615,0.0,0.0
2024-08-20 00:00:00+00:00,190.8135223388672,190.96255493164062,190.61073303222656,190.70396423339844,2067739,0.0,0.0
2024-08-21 00:00:00+00:00,190.70396423339844,190.9610595703125,190.65203857421875,190.78750610351562,2126221,0.0,0.0
2024-08-22 00:00:00+00:00,190.78750610351562,190.97764587402344,190.72215270996094,190.74362182617188,2105851,0.0,0.0
2024-08-23 00:00:00+00:00,190.74362182617188,191.02647399902344,190.52650451660156,190.8780975341797,2382366,0.0,0.0
2024-08-24 00:00:00+00:00,190.8780975341797,191.0315399169922,190.75787353515625,190.8154296875,2335081,0.0,0.0
2024-08-25 00:00:00+00:00,190.8154296875,191.00198364257812,190.73095703125,190.7748260498047,2261436,0.0,0.0
2024-08-26 00:00:00+00:00,190.7748260498047,191.0084686279297,190.68560791015625,190.8314971923828,2312502,0.0,0.0
2024-08-27 00:00:00+00:00,190.8314971923828,190.97991943359375,190.50099182128906,190.72616577148438,2333243,0.0,0.0
2024-08-28 00:00:00+00:00,190.72616577148438,191.0474395751953,190.64675903320312,190.86996459960938,2426981,0.0,0.0
2024-08-29 00:00:00+00:00,190.86996459960938,191.03985595703125,190.6295166015625,190.69740295410156,2373382,0.0,0.0
2024-08-30 00:00:00+00:00,190.69740295410156,191.0146484375,190.5408172607422,190.9407958984375,2357335,0.0,0.0
2024-08-31 00:00:00+00:00,190.9407958984375,191.01913452148438,190.59019470214844,190.69720458984375,2415337,0.0,0.0
2024-09-01 00:00:00+00:00,190.69720458984375,191.115966796875,190.59132385253906,190.8657684326172,2390550,0.0,0.0
2024-09-02 00:00:00+00:00,190.8657684326172,191.07049560546875,190.46336364746094,190.6500244140625,2458494,0.0,0.0
2024-09-03 00:00:00+00:00,190.6500244140625,191.0566864013672,190.36209106445312,190.88526916503906,2351803,0.0,0.0
2024-09-04 00:00:00+00:00,190.88526916503906,191.04615783691406,190.54209899902344,190.87176513671875,2393397,0.0,0.0
2024-09-05 00:00:00+00:00,190.87176513671875,191.0413818359375,190.3877410888672,190.63137817382812,2188124,0.0,0.0
2024-09-06 00:00:00+00:00,190.63137817382812,191.0610809326172,190.54441833496094,190.70632934570312,2361077,0.0,0.0
2024-09-07 00:00:00+00:00,190.70632934570312,191.04356384277344,190.28684997558594,190.7323760986328,2410640,0.0,0.0
2024-09-08 00:00:00+00:00,190.7323760986328,191.0151824951172,11.997665405273438,174.4636993408203,2138801,0.0,0.0
2024-09-09 00:00:00+00:00,174.4636993408203,176.47108459472656,167.97897338867188,169.01625061035156,2024548,0.0,0.0
2024-09-10 00:00:00+00:00,169.01625061035156,170.01133728027344,162.47604370117188,164.76815795898438,2074874,0.0,0.0
2024-09-11 00:00:00+00:00,164.76815795898438,188.79403686523438,161.0755157470703,188.17837524414062,2389108,0.0,0.0
2024-09-12 00:00:00+00:00,188.17837524414062,189.67919921875,183.86460876464844,184.75799560546875,2209949,0.0,0.0
2024-09-13 00:00:00+00:00,184.75799560546875,190.9019012451172,184.75799560546875,189.81591796875,2386054,0.0,0.0
2024-09-14 00:00:00+00:00,189.81591796875,190.97630310058594,186.41928100585938,187.48683166503906,2349129,0.0,0.0
2024-09-15 00:00:00+00:00,187.48683166503906,190.2001495361328,186.59710693359375,189.0783233642578,2432419,0.0,0.0
2024-09-16 00:00:00+00:00,189.0783233642578,189.62994384765625,187.24986267089844,187.4132080078125,2347031,0.0,0.0
2024-09-17 00:00:00+00:00,187.4132080078125,188.0490264892578,184.92388916015625,187.4110107421875,2210356,0.0,0.0
2024-09-18 00:00:00+00:00,187.4110107421875,188.2735137939453,185.66676330566406,187.2862091064453,2333468,0.0,0.0
2024-09-19 00:00:00+00:00,187.2862091064453,189.27975463867188,185.70477294921875,186.19937133789062,2197774,0.0,0.0
2024-09-20 00:00:00+00:00,186.19937133789062,187.8723602294922,185.68594360351562,187.51905822753906,2266845,0.0,0.0
2024-09-21 00:00:00+00:00,187.51905822753906,187.51905822753906,185.37083435058594,187.05613708496094,2266878,0.0,0.0
2024-09-22 00:00:00+00:00,187.05613708496094,188.20953369140625,185.5507049560547,186.52601623535156,2262713,0.0,0.0
2024-09-23 00:00:00+00:00,186.52601623535156,187.529052734375,185.83106994628906,186.4928436279297,2283511,0.0,0.0
2024-09-24 00:00:00+00:00,186.4928436279297,186.68115234375,184.72225952148438,185.86854553222656,2235401,0.0,0.0
2024-09-25 00:00:00+00:00,185.86854553222656,185.86854553222656,184.7241973876953,185.74681091308594,2356421,0.0,0.0
2024-09-26 00:00:00+00:00,185.74681091308594,186.5706024169922,185.49732971191406,186.13580322265625,2218953,0.0,0.0
2024-09-27 00:00:00+00:00,186.13580322265625,187.288330078125,185.99542236328125,187.0128631591797,2323689,0.0,0.0
2024-09-28 00:00:00+00:00,187.0128631591797,188.39833068847656,186.1940155029297,188.08544921875,2228138,0.0,0.0
2024-09-29 00:00:00+00:00,188.08544921875,188.43222045898438,186.5417938232422,187.47557067871094,2345824,0.0,0.0
2024-09-30 00:00:00+00:00,187.47557067871094,189.22879028320312,186.02980041503906,188.32815551757812,2283608,0.0,0.0
2024-10-01 00:00:00+00:00,188.32815551757812,189.21636962890625,187.28892517089844,189.21636962890625,2298588,0.0,0.0
2024-10-02 00:00:00+00:00,189.21636962890625,190.14146423339844,187.46299743652344,188.55789184570312,2285304,0.0,0.0
2024-10-03 00:00:00+00:00,188.55789184570312,189.1887969970703,186.02197265625,186.95729064941406,2284031,0.0,0.0
2024-10-04 00:00:00+00:00,186.95729064941406,187.93240356445312,186.45562744140625,186.9853515625,2191908,0.0,0.0
2024-10-05 00:00:00+00:00,186.9853515625,187.1475830078125,185.61119079589844,186.94972229003906,2242424,0.0,0.0
2024-10-06 00:00:00+00:00,186.94972229003906,187.0047149658203,185.96568298339844,186.52484130859375,2321624,0.0,0.0
2024-10-07 00:00:00+00:00,186.52484130859375,187.9588623046875,186.33218383789062,187.42266845703125,2321382,0.0,0.0
2024-10-08 00:00:00+00:00,187.42266845703125,188.77777099609375,186.24607849121094,186.77691650390625,2201719,0.0,0.0
2024-10-09 00:00:00+00:00,186.77691650390625,188.1924285888672,186.20030212402344,186.60462951660156,3045885,0.0,0.0
2024-10-10 00:00:00+00:00,186.60462951660156,188.3217315673828,185.84048461914062,185.99179077148438,3871450,0.0,0.0
2024-10-11 00:00:00+00:00,185.99179077148438,187.39732360839844,185.47117614746094,185.6915740966797,2144640,0.0,0.0
2024-10-12 00:00:00+00:00,185.6915740966797,186.70297241210938,184.71922302246094,185.1417694091797,5399616,0.0,0.0
2024-10-13 00:00:00+00:00,185.1417694091797,186.55113220214844,185.1417694091797,186.3382110595703,5361707,0.0,0.0
2024-10-14 00:00:00+00:00,186.3382110595703,186.564453125,185.0534210205078,186.25628662109375,996533,0.0,0.0
2024-10-15 00:00:00+00:00,186.25628662109375,186.3779296875,185.4141082763672,186.14146423339844,2048272,0.0,0.0
2024-10-16 00:00:00+00:00,186.14146423339844,186.31832885742188,126.28411865234375,178.93959045410156,2355507,0.0,0.0
2024-10-17 00:00:00+00:00,178.93959045410156,179.33969116210938,170.04457092285156,174.8414306640625,1680433,0.0,0.0
2024-10-18 00:00:00+00:00,174.8414306640625,178.21713256835938,171.17984008789062,176.2310333251953,1263332,0.0,0.0
2024-10-19 00:00:00+00:00,176.2310333251953,178.21615600585938,174.4293975830078,177.56590270996094,1233194,0.0,0.0
2024-10-20 00:00:00+00:00,177.56590270996094,177.93603515625,176.12351989746094,177.17405700683594,1024010,0.0,0.0
2024-10-21 00:00:00+00:00,177.17405700683594,178.9730224609375,175.1156463623047,176.43511962890625,1427232,0.0,0.0
