TIMESTAMP,KP3R_OPEN_PRICE_USD,KP3R_HIGH_PRICE_USD,KP3R_LOW_PRICE_USD,KP3R_CLOSE_PRICE_USD,KP3R_VOLUME_USD,KP3R_DIVIDENDS_USD,KP3R_STOCK_SPLITS_USD
2023-01-25 00:00:00+00:00,78.28762817382812,81.1978530883789,76.19318389892578,79.83613586425781,2698119,0.0,0.0
2023-01-26 00:00:00+00:00,79.82994079589844,82.36967468261719,78.65997314453125,82.34391784667969,3570615,0.0,0.0
2023-01-27 00:00:00+00:00,82.19799041748047,82.19799041748047,78.90229034423828,81.06723022460938,2863660,0.0,0.0
2023-01-28 00:00:00+00:00,81.07350158691406,82.0323486328125,78.45379638671875,78.70714569091797,2649586,0.0,0.0
2023-01-29 00:00:00+00:00,78.7080307006836,83.30885314941406,78.36331939697266,83.2871322631836,2783849,0.0,0.0
2023-01-30 00:00:00+00:00,83.3170166015625,83.46955108642578,75.44615936279297,76.50997924804688,3621118,0.0,0.0
2023-01-31 00:00:00+00:00,76.50416564941406,78.5351333618164,75.35260772705078,77.77910614013672,2833032,0.0,0.0
2023-02-01 00:00:00+00:00,77.7784423828125,79.6709213256836,73.94570922851562,79.44278717041016,3256010,0.0,0.0
2023-02-02 00:00:00+00:00,79.4311294555664,90.46220397949219,79.34201049804688,83.4007339477539,13114141,0.0,0.0
2023-02-03 00:00:00+00:00,83.38733673095703,88.3458480834961,82.39017486572266,86.55889892578125,6499522,0.0,0.0
2023-02-04 00:00:00+00:00,86.56449127197266,86.90926361083984,83.99880981445312,85.4540786743164,3423939,0.0,0.0
2023-02-05 00:00:00+00:00,85.454345703125,86.6232681274414,80.52780151367188,82.3708267211914,4278711,0.0,0.0
2023-02-06 00:00:00+00:00,82.3619384765625,83.29186248779297,80.36033630371094,80.87400817871094,2944016,0.0,0.0
2023-02-07 00:00:00+00:00,80.86388397216797,85.4895248413086,80.82225799560547,84.74767303466797,3805855,0.0,0.0
2023-02-08 00:00:00+00:00,84.75263977050781,86.61592864990234,82.60269165039062,84.16332244873047,3535142,0.0,0.0
2023-02-09 00:00:00+00:00,84.16030883789062,84.6142349243164,74.21864318847656,75.0008544921875,4954843,0.0,0.0
2023-02-10 00:00:00+00:00,75.0088882446289,77.43143463134766,74.86522674560547,75.35454559326172,2369848,0.0,0.0
2023-02-11 00:00:00+00:00,75.36333465576172,77.6759033203125,74.89028930664062,77.64800262451172,2094220,0.0,0.0
2023-02-12 00:00:00+00:00,77.63723754882812,77.79163360595703,74.72750091552734,75.57100677490234,2006987,0.0,0.0
2023-02-13 00:00:00+00:00,75.5775146484375,76.24585723876953,71.42820739746094,74.73474884033203,3122645,0.0,0.0
2023-02-14 00:00:00+00:00,74.71632385253906,76.49118041992188,73.56915283203125,76.04218292236328,1944274,0.0,0.0
2023-02-15 00:00:00+00:00,76.04120635986328,81.45003509521484,75.29478454589844,81.45003509521484,2403198,0.0,0.0
2023-02-16 00:00:00+00:00,81.45369720458984,84.69165802001953,78.95682525634766,79.72972106933594,5168619,0.0,0.0
2023-02-17 00:00:00+00:00,79.73896026611328,85.32945251464844,79.50183868408203,84.14802551269531,3676799,0.0,0.0
2023-02-18 00:00:00+00:00,84.16120147705078,86.31471252441406,82.67628479003906,85.4457015991211,2809875,0.0,0.0
2023-02-19 00:00:00+00:00,85.53404998779297,127.87060546875,85.18585968017578,107.93892669677734,89760449,0.0,0.0
2023-02-20 00:00:00+00:00,108.01201629638672,117.8628158569336,96.70890808105469,99.07992553710938,29047743,0.0,0.0
2023-02-21 00:00:00+00:00,99.15457916259766,102.3857421875,94.34803009033203,96.01050567626953,12349596,0.0,0.0
2023-02-22 00:00:00+00:00,96.02473449707031,97.47299194335938,90.71098327636719,95.25232696533203,6772499,0.0,0.0
2023-02-23 00:00:00+00:00,95.26189422607422,101.0022964477539,94.61115264892578,95.47176361083984,7340494,0.0,0.0
2023-02-24 00:00:00+00:00,95.47168731689453,96.77616882324219,90.89503479003906,93.06883239746094,5191682,0.0,0.0
2023-02-25 00:00:00+00:00,93.1693115234375,99.95162963867188,91.10635375976562,95.77566528320312,14189650,0.0,0.0
2023-02-26 00:00:00+00:00,95.74958038330078,99.92657470703125,93.59564971923828,97.29141235351562,5680220,0.0,0.0
2023-02-27 00:00:00+00:00,97.28642272949219,99.02265167236328,93.7442398071289,94.52742004394531,5426855,0.0,0.0
2023-02-28 00:00:00+00:00,94.63011169433594,94.80506134033203,89.94551086425781,90.20518493652344,3608750,0.0,0.0
2023-03-01 00:00:00+00:00,90.20462799072266,94.08445739746094,90.0909423828125,93.37348175048828,2623541,0.0,0.0
2023-03-02 00:00:00+00:00,93.37396240234375,93.56220245361328,89.56126403808594,91.15763092041016,2417363,0.0,0.0
2023-03-03 00:00:00+00:00,91.18087768554688,91.21349334716797,84.33678436279297,86.63798522949219,4581205,0.0,0.0
2023-03-04 00:00:00+00:00,86.63157653808594,88.63068389892578,84.28815460205078,85.5129623413086,2781638,0.0,0.0
2023-03-05 00:00:00+00:00,85.51396942138672,91.59121704101562,85.44241333007812,88.07848358154297,4749702,0.0,0.0
2023-03-06 00:00:00+00:00,88.07901000976562,92.90403747558594,87.77645111083984,91.6834716796875,5513201,0.0,0.0
2023-03-07 00:00:00+00:00,91.6568374633789,91.76386260986328,84.60838317871094,86.36321258544922,3569248,0.0,0.0
2023-03-08 00:00:00+00:00,86.33470916748047,86.793701171875,81.31503295898438,81.65306854248047,2392054,0.0,0.0
2023-03-09 00:00:00+00:00,81.67993927001953,82.56301879882812,75.57401275634766,77.05449676513672,2791032,0.0,0.0
2023-03-10 00:00:00+00:00,77.04885864257812,77.04944610595703,71.64842987060547,75.83265686035156,3255696,0.0,0.0
2023-03-11 00:00:00+00:00,75.8381118774414,77.68605041503906,72.3948974609375,75.9227523803711,2741132,0.0,0.0
2023-03-12 00:00:00+00:00,75.93052673339844,80.8264389038086,75.20182037353516,80.81687927246094,1924423,0.0,0.0
2023-03-13 00:00:00+00:00,80.83148193359375,84.9591064453125,78.06914520263672,83.87686920166016,3443421,0.0,0.0
2023-03-14 00:00:00+00:00,83.86540222167969,89.41036224365234,82.72549438476562,85.5506362915039,3376053,0.0,0.0
2023-03-15 00:00:00+00:00,85.50971221923828,87.17621612548828,78.33009338378906,80.62361145019531,2864456,0.0,0.0
2023-03-16 00:00:00+00:00,80.6549301147461,82.50448608398438,80.52495574951172,82.04351043701172,2050763,0.0,0.0
2023-03-17 00:00:00+00:00,82.0499496459961,87.52938079833984,81.03092193603516,87.52938079833984,2735897,0.0,0.0
2023-03-18 00:00:00+00:00,87.51983642578125,89.08586120605469,83.93646240234375,84.49588012695312,3077875,0.0,0.0
2023-03-19 00:00:00+00:00,84.5160903930664,88.04844665527344,84.48795318603516,85.35630798339844,2797777,0.0,0.0
2023-03-20 00:00:00+00:00,85.35469818115234,86.90441131591797,82.431640625,82.73373413085938,2775002,0.0,0.0
2023-03-21 00:00:00+00:00,82.7664566040039,85.052001953125,80.89566040039062,84.7120132446289,2171756,0.0,0.0
2023-03-22 00:00:00+00:00,84.71649932861328,84.83847045898438,78.50309753417969,80.79312896728516,2775070,0.0,0.0
2023-03-23 00:00:00+00:00,80.79671478271484,82.43055725097656,79.62923431396484,81.84696960449219,2147536,0.0,0.0
2023-03-24 00:00:00+00:00,81.85150146484375,81.85150146484375,77.31187438964844,78.1968994140625,2049847,0.0,0.0
2023-03-25 00:00:00+00:00,78.20360565185547,78.96306610107422,77.0330810546875,77.88148498535156,1557778,0.0,0.0
2023-03-26 00:00:00+00:00,77.88179016113281,82.55734252929688,77.71822357177734,81.44976806640625,2194753,0.0,0.0
2023-03-27 00:00:00+00:00,81.45967102050781,81.700439453125,76.85752868652344,77.91229248046875,2528037,0.0,0.0
2023-03-28 00:00:00+00:00,77.90800476074219,79.01542663574219,76.37581634521484,78.91180419921875,1782358,0.0,0.0
2023-03-29 00:00:00+00:00,78.90013885498047,81.597900390625,78.7304458618164,81.06168365478516,2089280,0.0,0.0
2023-03-30 00:00:00+00:00,81.07735443115234,84.29329681396484,80.41095733642578,82.81598663330078,3067113,0.0,0.0
2023-03-31 00:00:00+00:00,82.8114013671875,84.6041488647461,81.50241088867188,83.40896606445312,2298253,0.0,0.0
2023-04-01 00:00:00+00:00,83.40164947509766,83.89155578613281,81.75532531738281,82.27777099609375,1850112,0.0,0.0
2023-04-02 00:00:00+00:00,82.72075653076172,83.1464614868164,79.89126586914062,80.86830139160156,1864478,0.0,0.0
2023-04-03 00:00:00+00:00,80.8670883178711,81.3221435546875,78.55374908447266,79.44439697265625,2309365,0.0,0.0
2023-04-04 00:00:00+00:00,79.44819641113281,80.41143798828125,78.33692169189453,79.45899200439453,2303936,0.0,0.0
2023-04-05 00:00:00+00:00,79.4531021118164,81.03595733642578,78.50190734863281,80.29317474365234,2187237,0.0,0.0
2023-04-06 00:00:00+00:00,80.3061752319336,80.52222442626953,78.8453369140625,80.14012908935547,2190068,0.0,0.0
2023-04-07 00:00:00+00:00,80.12984466552734,80.80696105957031,78.86298370361328,79.18238830566406,1721694,0.0,0.0
2023-04-08 00:00:00+00:00,79.1678237915039,80.56352233886719,78.70005798339844,79.84329986572266,2727234,0.0,0.0
2023-04-09 00:00:00+00:00,79.84248352050781,106.26785278320312,78.9738998413086,89.82063293457031,56280716,0.0,0.0
2023-04-10 00:00:00+00:00,90.15801239013672,91.26604461669922,81.10556030273438,83.34522247314453,11314754,0.0,0.0
2023-04-11 00:00:00+00:00,83.35043334960938,84.23360443115234,82.17375183105469,82.18376159667969,3650242,0.0,0.0
2023-04-12 00:00:00+00:00,82.18643951416016,82.58787536621094,79.86869049072266,80.65308380126953,3452306,0.0,0.0
2023-04-13 00:00:00+00:00,80.97669219970703,83.49390411376953,80.11502075195312,81.98676300048828,3661154,0.0,0.0
2023-04-14 00:00:00+00:00,81.99980926513672,85.51750183105469,81.74898529052734,83.62633514404297,4554096,0.0,0.0
2023-04-15 00:00:00+00:00,83.6231460571289,84.50627136230469,82.40567779541016,83.50431823730469,2276977,0.0,0.0
2023-04-16 00:00:00+00:00,83.50321197509766,84.3775405883789,82.3309326171875,83.77523803710938,2379778,0.0,0.0
2023-04-17 00:00:00+00:00,83.77215576171875,83.93089294433594,81.47538757324219,81.782470703125,2439974,0.0,0.0
2023-04-18 00:00:00+00:00,81.78622436523438,84.37627410888672,81.0755844116211,83.79326629638672,2737364,0.0,0.0
2023-04-19 00:00:00+00:00,83.79375457763672,83.79375457763672,77.15966033935547,77.75928497314453,2821501,0.0,0.0
2023-04-20 00:00:00+00:00,77.6826400756836,78.90443420410156,75.40665435791016,76.500732421875,2292234,0.0,0.0
2023-04-21 00:00:00+00:00,76.5184097290039,77.67095947265625,72.36107635498047,73.3608627319336,3041021,0.0,0.0
2023-04-22 00:00:00+00:00,73.35980987548828,75.23660278320312,73.2237777709961,75.113037109375,1568252,0.0,0.0
2023-04-23 00:00:00+00:00,75.12648010253906,75.15860748291016,72.23126983642578,73.21260070800781,1604544,0.0,0.0
2023-04-24 00:00:00+00:00,73.19364166259766,74.01750183105469,72.07051086425781,73.14080047607422,2362738,0.0,0.0
2023-04-25 00:00:00+00:00,73.14019775390625,74.7686767578125,71.94146728515625,74.56690216064453,1770264,0.0,0.0
2023-04-26 00:00:00+00:00,74.60969543457031,77.16877746582031,71.3797607421875,73.59886932373047,3256710,0.0,0.0
2023-04-27 00:00:00+00:00,73.60017395019531,76.06021881103516,73.48954010009766,74.6120376586914,2431804,0.0,0.0
2023-04-28 00:00:00+00:00,74.60484313964844,76.76056671142578,73.3564224243164,76.03131866455078,2430603,0.0,0.0
2023-04-29 00:00:00+00:00,76.03070068359375,76.03070068359375,74.71251678466797,74.94384765625,1285881,0.0,0.0
2023-04-30 00:00:00+00:00,74.9417724609375,75.41887664794922,73.0235366821289,73.49666595458984,1135375,0.0,0.0
2023-05-01 00:00:00+00:00,73.37834167480469,73.5439682006836,71.18770599365234,71.66590118408203,1370169,0.0,0.0
2023-05-02 00:00:00+00:00,71.67777252197266,73.27413177490234,71.52498626708984,72.70587921142578,1481285,0.0,0.0
2023-05-03 00:00:00+00:00,72.7064208984375,73.5378646850586,70.62752532958984,73.21357727050781,1631501,0.0,0.0
2023-05-04 00:00:00+00:00,73.22244262695312,73.47404479980469,71.497802734375,72.18822479248047,1229293,0.0,0.0
2023-05-05 00:00:00+00:00,72.1958236694336,73.22209167480469,71.0565414428711,72.27266693115234,1572869,0.0,0.0
2023-05-06 00:00:00+00:00,72.26520538330078,72.69450378417969,68.8228988647461,69.44149780273438,1390484,0.0,0.0
2023-05-07 00:00:00+00:00,69.42594146728516,71.02429962158203,68.70702362060547,68.77037811279297,1444954,0.0,0.0
2023-05-08 00:00:00+00:00,68.7549057006836,69.0235595703125,63.21513366699219,64.39047241210938,1936891,0.0,0.0
2023-05-09 00:00:00+00:00,64.38681030273438,66.32137298583984,64.37203216552734,64.78209686279297,1264684,0.0,0.0
2023-05-10 00:00:00+00:00,64.78727722167969,67.03953552246094,64.0705337524414,65.41839599609375,3001757,0.0,0.0
2023-05-11 00:00:00+00:00,65.43621063232422,65.47100830078125,61.8502311706543,62.61603546142578,1227192,0.0,0.0
2023-05-12 00:00:00+00:00,62.60523223876953,64.06620025634766,61.27560043334961,64.0383071899414,1228691,0.0,0.0
2023-05-13 00:00:00+00:00,64.03546905517578,64.27245330810547,63.405067443847656,63.65238571166992,713238,0.0,0.0
2023-05-14 00:00:00+00:00,63.64160919189453,64.73458862304688,63.21246337890625,64.38945770263672,706808,0.0,0.0
2023-05-15 00:00:00+00:00,64.37380981445312,65.74250030517578,64.02667999267578,65.07134246826172,896983,0.0,0.0
2023-05-16 00:00:00+00:00,65.0719223022461,65.73836517333984,64.40187072753906,64.9032211303711,800676,0.0,0.0
2023-05-17 00:00:00+00:00,64.890869140625,65.65740966796875,63.58143615722656,65.65740966796875,980511,0.0,0.0
2023-05-18 00:00:00+00:00,65.63829040527344,65.64993286132812,63.57710266113281,64.77950286865234,864718,0.0,0.0
2023-05-19 00:00:00+00:00,64.77733612060547,65.24051666259766,64.41657257080078,64.93939208984375,756683,0.0,0.0
2023-05-20 00:00:00+00:00,64.93792724609375,67.157470703125,64.49081420898438,65.78816223144531,1401496,0.0,0.0
2023-05-21 00:00:00+00:00,65.78174591064453,66.79472351074219,64.13797760009766,64.38102722167969,876635,0.0,0.0
2023-05-22 00:00:00+00:00,64.379638671875,64.97667694091797,63.629913330078125,64.95632934570312,802113,0.0,0.0
2023-05-23 00:00:00+00:00,64.96029663085938,65.64244842529297,64.28580474853516,65.08163452148438,791932,0.0,0.0
2023-05-24 00:00:00+00:00,65.09111022949219,65.11669158935547,61.99357986450195,62.573211669921875,980010,0.0,0.0
2023-05-25 00:00:00+00:00,62.56850814819336,62.61930847167969,61.66987609863281,62.03456497192383,902334,0.0,0.0
2023-05-26 00:00:00+00:00,62.037235260009766,63.09941864013672,61.78562927246094,62.97004318237305,729444,0.0,0.0
2023-05-27 00:00:00+00:00,62.97105407714844,65.38386535644531,62.728271484375,63.884010314941406,1662743,0.0,0.0
2023-05-28 00:00:00+00:00,63.873348236083984,66.46814727783203,63.6320915222168,65.89940643310547,1125822,0.0,0.0
2023-05-29 00:00:00+00:00,65.89965057373047,68.34420776367188,65.71273040771484,67.7662353515625,1388391,0.0,0.0
2023-05-30 00:00:00+00:00,67.77278137207031,69.40179443359375,66.95210266113281,67.72669219970703,1447927,0.0,0.0
2023-05-31 00:00:00+00:00,67.7243423461914,67.91170501708984,63.83841323852539,64.25892639160156,1238362,0.0,0.0
2023-06-01 00:00:00+00:00,64.2537841796875,64.62816619873047,63.00325012207031,64.24891662597656,1115035,0.0,0.0
2023-06-02 00:00:00+00:00,64.25164031982422,65.92654418945312,63.719970703125,65.73971557617188,1083066,0.0,0.0
2023-06-03 00:00:00+00:00,65.75093078613281,67.85203552246094,65.75093078613281,66.63665008544922,1419577,0.0,0.0
2023-06-04 00:00:00+00:00,66.51750183105469,67.75823211669922,66.4749755859375,66.69571685791016,910781,0.0,0.0
2023-06-05 00:00:00+00:00,66.6948471069336,66.6948471069336,59.71158218383789,60.50490951538086,1713859,0.0,0.0
2023-06-06 00:00:00+00:00,60.50540542602539,62.35380554199219,58.45143127441406,61.4548454284668,1563359,0.0,0.0
2023-06-07 00:00:00+00:00,61.45222854614258,61.45222854614258,58.255714416503906,58.49525451660156,1097754,0.0,0.0
2023-06-08 00:00:00+00:00,58.504703521728516,59.868961334228516,58.120216369628906,59.26923370361328,1001913,0.0,0.0
2023-06-09 00:00:00+00:00,59.27504348754883,60.1396484375,58.08933639526367,58.21361541748047,1301812,0.0,0.0
2023-06-10 00:00:00+00:00,58.1970100402832,58.367977142333984,50.90497589111328,52.11845016479492,2260869,0.0,0.0
2023-06-11 00:00:00+00:00,52.1067008972168,53.40901565551758,51.70405578613281,52.22133255004883,938021,0.0,0.0
2023-06-12 00:00:00+00:00,52.225406646728516,52.41547775268555,50.52908706665039,51.6777458190918,8515983,0.0,0.0
2023-06-13 00:00:00+00:00,51.68571090698242,53.36576461791992,51.616336822509766,52.767333984375,1102879,0.0,0.0
2023-06-14 00:00:00+00:00,52.767333984375,53.25936508178711,50.03521728515625,51.146339416503906,954017,0.0,0.0
2023-06-15 00:00:00+00:00,51.124515533447266,51.474308013916016,48.98799133300781,51.097103118896484,1192264,0.0,0.0
2023-06-16 00:00:00+00:00,51.08063888549805,51.99467086791992,50.016990661621094,51.37348175048828,1076462,0.0,0.0
2023-06-17 00:00:00+00:00,51.37356185913086,53.02053451538086,51.13420486450195,51.77642059326172,909780,0.0,0.0
2023-06-18 00:00:00+00:00,51.77411651611328,52.91993713378906,51.10292434692383,51.12419509887695,933923,0.0,0.0
2023-06-19 00:00:00+00:00,51.11750793457031,51.82880783081055,50.89793014526367,51.52413558959961,871548,0.0,0.0
2023-06-20 00:00:00+00:00,51.525691986083984,52.78813552856445,50.364112854003906,52.77001953125,1071175,0.0,0.0
2023-06-21 00:00:00+00:00,52.7656364440918,55.02560043334961,52.64851379394531,54.8737678527832,1492245,0.0,0.0
2023-06-22 00:00:00+00:00,54.86446762084961,56.06344985961914,53.99432373046875,53.99432373046875,1503464,0.0,0.0
2023-06-23 00:00:00+00:00,53.994197845458984,55.651885986328125,53.546722412109375,54.50163650512695,1971639,0.0,0.0
2023-06-24 00:00:00+00:00,54.5013542175293,55.958778381347656,54.237640380859375,55.8145751953125,2078031,0.0,0.0
2023-06-25 00:00:00+00:00,55.79473876953125,59.24613571166992,55.71034240722656,57.13713073730469,3317451,0.0,0.0
2023-06-26 00:00:00+00:00,57.12484359741211,57.1322135925293,54.173614501953125,54.59541320800781,1727510,0.0,0.0
2023-06-27 00:00:00+00:00,54.58942794799805,56.282554626464844,54.47041320800781,55.98017120361328,1335598,0.0,0.0
2023-06-28 00:00:00+00:00,55.98173904418945,56.05056381225586,52.34616470336914,53.036014556884766,1095458,0.0,0.0
2023-06-29 00:00:00+00:00,53.03866958618164,55.083839416503906,53.02574157714844,53.86058807373047,1269123,0.0,0.0
2023-06-30 00:00:00+00:00,53.85289001464844,55.55979919433594,52.504302978515625,54.94165802001953,1740837,0.0,0.0
2023-07-01 00:00:00+00:00,54.94035720825195,55.44868850708008,54.24382781982422,55.32659912109375,1002711,0.0,0.0
2023-07-02 00:00:00+00:00,55.324378967285156,55.38173294067383,53.93375015258789,54.95998764038086,912269,0.0,0.0
2023-07-03 00:00:00+00:00,54.96083450317383,58.93760299682617,54.858055114746094,57.61011505126953,2361551,0.0,0.0
2023-07-04 00:00:00+00:00,57.61031723022461,63.52349090576172,57.46315383911133,59.1242561340332,4451168,0.0,0.0
2023-07-05 00:00:00+00:00,59.13298034667969,59.13298034667969,55.66999435424805,55.88711166381836,1777365,0.0,0.0
2023-07-06 00:00:00+00:00,55.88452911376953,57.414306640625,54.66487121582031,54.8194465637207,1477935,0.0,0.0
2023-07-07 00:00:00+00:00,54.80455017089844,55.38264846801758,54.246028900146484,55.0545654296875,1098933,0.0,0.0
2023-07-08 00:00:00+00:00,55.06269836425781,56.323081970214844,54.923797607421875,55.24730682373047,1063942,0.0,0.0
2023-07-09 00:00:00+00:00,55.248111724853516,56.6941032409668,55.22929763793945,55.51566696166992,1022141,0.0,0.0
2023-07-10 00:00:00+00:00,55.514278411865234,57.64374923706055,54.35401916503906,56.79610824584961,2682163,0.0,0.0
2023-07-11 00:00:00+00:00,56.79391860961914,59.63673782348633,56.22526550292969,57.47980499267578,2891714,0.0,0.0
2023-07-12 00:00:00+00:00,57.4789924621582,58.46235656738281,56.389495849609375,56.70757293701172,1350422,0.0,0.0
2023-07-13 00:00:00+00:00,56.70960235595703,60.23252868652344,56.33580780029297,59.705631256103516,1649405,0.0,0.0
2023-07-14 00:00:00+00:00,59.704620361328125,60.663673400878906,56.15510177612305,57.69482421875,2095370,0.0,0.0
2023-07-15 00:00:00+00:00,57.69276809692383,58.03173065185547,56.96991729736328,57.15809631347656,1174312,0.0,0.0
2023-07-16 00:00:00+00:00,57.153419494628906,57.49604034423828,56.35326385498047,56.89483642578125,1078392,0.0,0.0
2023-07-17 00:00:00+00:00,56.892032623291016,58.28754425048828,56.872806549072266,57.84349060058594,1736244,0.0,0.0
2023-07-18 00:00:00+00:00,57.83956527709961,58.11549758911133,56.142608642578125,56.53743362426758,1220953,0.0,0.0
2023-07-19 00:00:00+00:00,56.535369873046875,57.826026916503906,56.508121490478516,57.40150833129883,1062191,0.0,0.0
2023-07-20 00:00:00+00:00,57.412776947021484,58.709774017333984,56.78683090209961,57.364192962646484,1405795,0.0,0.0
2023-07-21 00:00:00+00:00,57.3677864074707,57.73993682861328,56.44401931762695,56.55711364746094,1056520,0.0,0.0
2023-07-22 00:00:00+00:00,56.55476760864258,56.590450286865234,54.579044342041016,54.71902847290039,1213438,0.0,0.0
2023-07-23 00:00:00+00:00,54.719608306884766,56.10896682739258,54.71219253540039,55.95088577270508,990617,0.0,0.0
2023-07-24 00:00:00+00:00,55.961082458496094,56.06171798706055,52.89192199707031,53.21821594238281,1225240,0.0,0.0
2023-07-25 00:00:00+00:00,53.21928405761719,54.787506103515625,52.5219841003418,53.99696350097656,1213705,0.0,0.0
2023-07-26 00:00:00+00:00,54.0018424987793,55.20210266113281,53.44816207885742,54.7236442565918,824481,0.0,0.0
2023-07-27 00:00:00+00:00,54.717979431152344,56.86117935180664,54.50162124633789,55.689659118652344,1519049,0.0,0.0
2023-07-28 00:00:00+00:00,55.690608978271484,55.92001724243164,54.89297866821289,54.937747955322266,991073,0.0,0.0
2023-07-29 00:00:00+00:00,54.9320182800293,56.652008056640625,54.8178825378418,56.6231575012207,1129904,0.0,0.0
2023-07-30 00:00:00+00:00,56.62648010253906,68.42151641845703,56.47148513793945,61.95286560058594,22379517,0.0,0.0
2023-07-31 00:00:00+00:00,61.94993591308594,62.62797927856445,56.42057800292969,56.639163970947266,3812365,0.0,0.0
2023-08-01 00:00:00+00:00,56.63750076293945,56.69229507446289,54.77263259887695,55.926151275634766,1879198,0.0,0.0
2023-08-02 00:00:00+00:00,55.91387176513672,56.4136962890625,54.33828353881836,54.42618179321289,1390551,0.0,0.0
2023-08-03 00:00:00+00:00,54.42724609375,54.54713439941406,53.25701141357422,53.38314437866211,1224223,0.0,0.0
2023-08-04 00:00:00+00:00,53.371402740478516,55.32952880859375,53.27070617675781,53.687294006347656,1352704,0.0,0.0
2023-08-05 00:00:00+00:00,53.68843078613281,53.73342514038086,53.04702377319336,53.247623443603516,1011147,0.0,0.0
2023-08-06 00:00:00+00:00,53.24735641479492,54.384525299072266,53.24735641479492,53.41641616821289,1119027,0.0,0.0
2023-08-07 00:00:00+00:00,53.418582916259766,53.978111267089844,52.25342559814453,52.88843536376953,1161982,0.0,0.0
2023-08-08 00:00:00+00:00,52.89599609375,54.0659065246582,52.756080627441406,53.62273025512695,1096692,0.0,0.0
2023-08-09 00:00:00+00:00,53.6156005859375,54.73295974731445,53.37732696533203,54.27159881591797,1188843,0.0,0.0
2023-08-10 00:00:00+00:00,54.27227020263672,54.31061553955078,53.11631774902344,53.2547492980957,1025563,0.0,0.0
2023-08-11 00:00:00+00:00,53.256160736083984,54.47024917602539,53.09945297241211,53.26156997680664,1033711,0.0,0.0
2023-08-12 00:00:00+00:00,53.2601203918457,53.519615173339844,53.07398986816406,53.31473922729492,881794,0.0,0.0
2023-08-13 00:00:00+00:00,53.315181732177734,54.222957611083984,53.28383255004883,53.65308380126953,1047979,0.0,0.0
2023-08-14 00:00:00+00:00,53.65609359741211,55.05698013305664,53.32940673828125,54.882591247558594,1264636,0.0,0.0
2023-08-15 00:00:00+00:00,54.87055587768555,55.384185791015625,52.38519287109375,52.707420349121094,1808031,0.0,0.0
2023-08-16 00:00:00+00:00,52.709861755371094,52.77354431152344,49.15535354614258,49.340675354003906,1832209,0.0,0.0
2023-08-17 00:00:00+00:00,49.3393440246582,50.38276290893555,45.12856674194336,46.317996978759766,1923403,0.0,0.0
2023-08-18 00:00:00+00:00,46.311988830566406,46.77619552612305,45.20792770385742,45.854434967041016,1817070,0.0,0.0
2023-08-19 00:00:00+00:00,45.854087829589844,46.578269958496094,45.77417755126953,46.323448181152344,1135150,0.0,0.0
2023-08-20 00:00:00+00:00,46.31801223754883,47.05339050292969,45.99615478515625,46.98688507080078,871041,0.0,0.0
2023-08-21 00:00:00+00:00,46.985504150390625,47.03096389770508,44.95055389404297,45.46394729614258,987994,0.0,0.0
2023-08-22 00:00:00+00:00,45.4671516418457,45.60926055908203,44.0529899597168,45.04465103149414,1023450,0.0,0.0
2023-08-23 00:00:00+00:00,45.04518127441406,46.9972038269043,45.02439498901367,46.35500717163086,1061829,0.0,0.0
2023-08-24 00:00:00+00:00,46.356605529785156,46.48268508911133,45.13874816894531,45.46414566040039,1086453,0.0,0.0
2023-08-25 00:00:00+00:00,45.46737289428711,45.479740142822266,43.99687957763672,45.01030731201172,1154360,0.0,0.0
2023-08-26 00:00:00+00:00,45.002689361572266,45.65141677856445,44.162200927734375,44.33511734008789,895318,0.0,0.0
2023-08-27 00:00:00+00:00,44.3393440246582,45.807682037353516,44.251365661621094,45.77744674682617,1152514,0.0,0.0
2023-08-28 00:00:00+00:00,45.785850524902344,46.45388412475586,44.812782287597656,45.20314407348633,1263172,0.0,0.0
2023-08-29 00:00:00+00:00,45.211456298828125,47.114349365234375,44.62479782104492,46.460147857666016,1246285,0.0,0.0
2023-08-30 00:00:00+00:00,46.46293640136719,46.5044059753418,45.33747863769531,45.711116790771484,836841,0.0,0.0
2023-08-31 00:00:00+00:00,45.709739685058594,46.50224685668945,43.89139175415039,44.113136291503906,1028727,0.0,0.0
2023-09-01 00:00:00+00:00,44.09280776977539,44.49734115600586,42.89862060546875,43.34324264526367,1039416,0.0,0.0
2023-09-02 00:00:00+00:00,43.349483489990234,43.62411880493164,42.7061653137207,43.04055404663086,955080,0.0,0.0
2023-09-03 00:00:00+00:00,43.038185119628906,43.524391174316406,42.82459259033203,43.22939682006836,822406,0.0,0.0
2023-09-04 00:00:00+00:00,43.22533416748047,48.07649230957031,42.79257583618164,44.36665344238281,6232388,0.0,0.0
2023-09-05 00:00:00+00:00,44.36176681518555,44.36405563354492,42.87071228027344,43.43587112426758,1710926,0.0,0.0
2023-09-06 00:00:00+00:00,43.44327926635742,44.312408447265625,43.100433349609375,44.13386917114258,1159549,0.0,0.0
2023-09-07 00:00:00+00:00,44.13418197631836,46.36268615722656,44.1212043762207,46.11700439453125,2531976,0.0,0.0
2023-09-08 00:00:00+00:00,46.12324523925781,48.64143371582031,45.75303268432617,48.502498626708984,2856365,0.0,0.0
2023-09-09 00:00:00+00:00,48.497005462646484,48.85596466064453,46.26890182495117,46.39533233642578,1590359,0.0,0.0
