TIMESTAMP,HAPI_OPEN_PRICE_USD,HAPI_HIGH_PRICE_USD,HAPI_LOW_PRICE_USD,HAPI_CLOSE_PRICE_USD,HAPI_VOLUME_USD,HAPI_DIVIDENDS_USD,HAPI_STOCK_SPLITS_USD
2022-06-07 00:00:00+00:00,7.077178955078125,8.338982582092285,6.957196235656738,7.822137832641602,1697177,0.0,0.0
2022-06-08 00:00:00+00:00,7.8221049308776855,8.051129341125488,7.7165398597717285,8.01872730255127,1893749,0.0,0.0
2022-06-09 00:00:00+00:00,8.0161714553833,8.3643217086792,7.84921407699585,8.214280128479004,1761367,0.0,0.0
2022-06-10 00:00:00+00:00,8.214288711547852,8.290484428405762,7.749732971191406,7.987349033355713,1649789,0.0,0.0
2022-06-11 00:00:00+00:00,7.987345218658447,8.027034759521484,7.248202800750732,7.341803073883057,1541225,0.0,0.0
2022-06-12 00:00:00+00:00,7.3418169021606445,7.360939025878906,6.905016899108887,6.957743167877197,594394,0.0,0.0
2022-06-13 00:00:00+00:00,6.957763195037842,6.962703227996826,5.6494622230529785,6.169916152954102,358325,0.0,0.0
2022-06-14 00:00:00+00:00,6.169784069061279,6.815431118011475,5.796223163604736,6.685376167297363,586339,0.0,0.0
2022-06-15 00:00:00+00:00,6.685190200805664,7.10646390914917,5.924702167510986,6.982357978820801,528749,0.0,0.0
2022-06-16 00:00:00+00:00,6.982357025146484,7.134241104125977,6.365828037261963,6.376897811889648,285627,0.0,0.0
2022-06-17 00:00:00+00:00,6.377040863037109,6.788755893707275,6.335790157318115,6.766829967498779,89424,0.0,0.0
2022-06-18 00:00:00+00:00,6.7667012214660645,6.934523105621338,5.804131984710693,6.107868194580078,271089,0.0,0.0
2022-06-19 00:00:00+00:00,6.107606887817383,6.636082172393799,5.818142890930176,6.525210857391357,162790,0.0,0.0
2022-06-20 00:00:00+00:00,6.5252861976623535,6.632513046264648,6.42400598526001,6.594845771789551,94975,0.0,0.0
2022-06-21 00:00:00+00:00,6.594764232635498,6.807901859283447,6.3758392333984375,6.723320960998535,63477,0.0,0.0
2022-06-22 00:00:00+00:00,6.723570823669434,6.80571985244751,6.563383102416992,6.69164514541626,82080,0.0,0.0
2022-06-23 00:00:00+00:00,6.691662788391113,7.460134983062744,6.670502185821533,7.453925132751465,196230,0.0,0.0
2022-06-24 00:00:00+00:00,7.413421154022217,7.800942897796631,7.18671178817749,7.792744159698486,777263,0.0,0.0
2022-06-25 00:00:00+00:00,7.792703151702881,8.133132934570312,7.514481067657471,7.99268102645874,217893,0.0,0.0
2022-06-26 00:00:00+00:00,7.9928789138793945,8.50259780883789,7.560259819030762,8.416548728942871,252656,0.0,0.0
2022-06-27 00:00:00+00:00,8.415587425231934,8.468047142028809,7.990027904510498,8.326128959655762,294839,0.0,0.0
2022-06-28 00:00:00+00:00,8.326108932495117,11.405001640319824,8.22670841217041,9.940298080444336,2685235,0.0,0.0
2022-06-29 00:00:00+00:00,9.940337181091309,9.991541862487793,8.675294876098633,9.004241943359375,545861,0.0,0.0
2022-06-30 00:00:00+00:00,9.003323554992676,9.003323554992676,8.291370391845703,8.417948722839355,257804,0.0,0.0
2022-07-01 00:00:00+00:00,8.430665969848633,9.401100158691406,8.344566345214844,8.559008598327637,276458,0.0,0.0
2022-07-02 00:00:00+00:00,8.55927562713623,8.670476913452148,8.298990249633789,8.45866584777832,205233,0.0,0.0
2022-07-03 00:00:00+00:00,8.458619117736816,8.79450798034668,8.151009559631348,8.585715293884277,213358,0.0,0.0
2022-07-04 00:00:00+00:00,8.588295936584473,9.144637107849121,8.429672241210938,8.839302062988281,187130,0.0,0.0
2022-07-05 00:00:00+00:00,8.83932876586914,9.203163146972656,8.422480583190918,9.146084785461426,174140,0.0,0.0
2022-07-06 00:00:00+00:00,9.146002769470215,9.630169868469238,8.630036354064941,9.452012062072754,239634,0.0,0.0
2022-07-07 00:00:00+00:00,9.45201587677002,9.92008113861084,8.861742973327637,9.732583045959473,296191,0.0,0.0
2022-07-08 00:00:00+00:00,9.732565879821777,9.899978637695312,9.543367385864258,9.800021171569824,211098,0.0,0.0
2022-07-09 00:00:00+00:00,9.793712615966797,10.640369415283203,9.73258113861084,10.498756408691406,299464,0.0,0.0
2022-07-10 00:00:00+00:00,10.49524211883545,10.628578186035156,10.01771354675293,10.363548278808594,265426,0.0,0.0
2022-07-11 00:00:00+00:00,10.363532066345215,10.471851348876953,9.791997909545898,9.895122528076172,267861,0.0,0.0
2022-07-12 00:00:00+00:00,9.890364646911621,9.90102767944336,9.059844970703125,9.083059310913086,488909,0.0,0.0
2022-07-13 00:00:00+00:00,9.083074569702148,9.231769561767578,8.793098449707031,9.196611404418945,456892,0.0,0.0
2022-07-14 00:00:00+00:00,9.196749687194824,9.70376968383789,9.033048629760742,9.682038307189941,340750,0.0,0.0
2022-07-15 00:00:00+00:00,9.684223175048828,10.041990280151367,9.352044105529785,9.564071655273438,413807,0.0,0.0
2022-07-16 00:00:00+00:00,9.5490140914917,10.59773063659668,9.368410110473633,10.545393943786621,521594,0.0,0.0
2022-07-17 00:00:00+00:00,10.516395568847656,10.870391845703125,10.253314971923828,10.368908882141113,536006,0.0,0.0
2022-07-18 00:00:00+00:00,10.369436264038086,11.053277015686035,10.261618614196777,10.886612892150879,491710,0.0,0.0
2022-07-19 00:00:00+00:00,10.886094093322754,11.209753036499023,10.59419059753418,10.739998817443848,551502,0.0,0.0
2022-07-20 00:00:00+00:00,10.74144172668457,11.325923919677734,10.507694244384766,10.778464317321777,470149,0.0,0.0
2022-07-21 00:00:00+00:00,10.77070426940918,10.91444206237793,10.284870147705078,10.839722633361816,470192,0.0,0.0
2022-07-22 00:00:00+00:00,10.839423179626465,11.38819408416748,10.44077205657959,10.758513450622559,518577,0.0,0.0
2022-07-23 00:00:00+00:00,10.777389526367188,11.061111450195312,10.490142822265625,10.560426712036133,484446,0.0,0.0
2022-07-24 00:00:00+00:00,10.56261920928955,11.075847625732422,10.529194831848145,10.796758651733398,459567,0.0,0.0
2022-07-25 00:00:00+00:00,10.801472663879395,10.828174591064453,10.096160888671875,10.161084175109863,464662,0.0,0.0
2022-07-26 00:00:00+00:00,10.157464027404785,10.185125350952148,9.090656280517578,9.578204154968262,480945,0.0,0.0
2022-07-27 00:00:00+00:00,9.583462715148926,10.267021179199219,9.451979637145996,10.173782348632812,499222,0.0,0.0
2022-07-28 00:00:00+00:00,10.17056941986084,10.247754096984863,9.704109191894531,10.108283042907715,382606,0.0,0.0
2022-07-29 00:00:00+00:00,10.066912651062012,10.16062068939209,9.81124496459961,9.980331420898438,408805,0.0,0.0
2022-07-30 00:00:00+00:00,9.980146408081055,9.996005058288574,9.463467597961426,9.805241584777832,391830,0.0,0.0
2022-07-31 00:00:00+00:00,9.805215835571289,9.927992820739746,9.608277320861816,9.788743019104004,367245,0.0,0.0
2022-08-01 00:00:00+00:00,9.78529167175293,10.121337890625,9.330024719238281,9.585992813110352,421775,0.0,0.0
2022-08-02 00:00:00+00:00,9.58458137512207,9.695389747619629,9.225399017333984,9.447253227233887,351795,0.0,0.0
2022-08-03 00:00:00+00:00,9.442876815795898,9.97743034362793,9.233756065368652,9.658848762512207,347253,0.0,0.0
2022-08-04 00:00:00+00:00,9.659263610839844,9.741567611694336,9.219959259033203,9.387481689453125,338168,0.0,0.0
2022-08-05 00:00:00+00:00,9.380126953125,9.652596473693848,9.326753616333008,9.652188301086426,358595,0.0,0.0
2022-08-06 00:00:00+00:00,9.653388977050781,9.69912338256836,9.197188377380371,9.477936744689941,389568,0.0,0.0
2022-08-07 00:00:00+00:00,9.487794876098633,9.56930160522461,9.162750244140625,9.269796371459961,384468,0.0,0.0
2022-08-08 00:00:00+00:00,9.265734672546387,10.214116096496582,9.233370780944824,9.996179580688477,407099,0.0,0.0
2022-08-09 00:00:00+00:00,9.995387077331543,10.178274154663086,9.828540802001953,10.021371841430664,448308,0.0,0.0
2022-08-10 00:00:00+00:00,10.022624969482422,10.528142929077148,9.854783058166504,10.501813888549805,386231,0.0,0.0
2022-08-11 00:00:00+00:00,10.502104759216309,10.897690773010254,10.423996925354004,10.728471755981445,421843,0.0,0.0
2022-08-12 00:00:00+00:00,10.729191780090332,11.72455883026123,10.628227233886719,11.615259170532227,439695,0.0,0.0
2022-08-13 00:00:00+00:00,11.61520004272461,12.294954299926758,11.347896575927734,11.355196952819824,402680,0.0,0.0
2022-08-14 00:00:00+00:00,11.355177879333496,11.596105575561523,11.060068130493164,11.063684463500977,354923,0.0,0.0
2022-08-15 00:00:00+00:00,11.087669372558594,11.4208402633667,10.766570091247559,11.22974681854248,365157,0.0,0.0
2022-08-16 00:00:00+00:00,11.228936195373535,11.360654830932617,10.953389167785645,11.082484245300293,304561,0.0,0.0
2022-08-17 00:00:00+00:00,11.082465171813965,11.491551399230957,10.796878814697266,10.83024787902832,355220,0.0,0.0
2022-08-18 00:00:00+00:00,10.827239036560059,10.959973335266113,10.716211318969727,10.785829544067383,383137,0.0,0.0
2022-08-19 00:00:00+00:00,10.78577995300293,10.848838806152344,9.47906494140625,9.62416934967041,371003,0.0,0.0
2022-08-20 00:00:00+00:00,9.581740379333496,9.889066696166992,9.501484870910645,9.669047355651855,311536,0.0,0.0
2022-08-21 00:00:00+00:00,9.677892684936523,10.405142784118652,9.553548812866211,10.274535179138184,368173,0.0,0.0
2022-08-22 00:00:00+00:00,10.276622772216797,10.342820167541504,9.842307090759277,10.051138877868652,332184,0.0,0.0
2022-08-23 00:00:00+00:00,10.04725170135498,10.899202346801758,9.99692153930664,10.65040111541748,472757,0.0,0.0
2022-08-24 00:00:00+00:00,10.643795013427734,10.665322303771973,10.158349990844727,10.311653137207031,1311973,0.0,0.0
2022-08-25 00:00:00+00:00,10.30971622467041,10.323951721191406,9.883014678955078,10.015439987182617,1721280,0.0,0.0
2022-08-26 00:00:00+00:00,10.015290260314941,10.043912887573242,9.100223541259766,9.328548431396484,1843984,0.0,0.0
2022-08-27 00:00:00+00:00,9.323589324951172,9.394760131835938,8.970287322998047,9.14269733428955,305018,0.0,0.0
2022-08-28 00:00:00+00:00,9.13582992553711,9.523093223571777,8.92482852935791,9.006755828857422,302987,0.0,0.0
2022-08-29 00:00:00+00:00,9.006589889526367,9.31285285949707,8.825772285461426,9.021032333374023,316590,0.0,0.0
2022-08-30 00:00:00+00:00,9.028657913208008,9.155774116516113,8.439051628112793,8.848479270935059,332673,0.0,0.0
2022-08-31 00:00:00+00:00,8.848634719848633,8.889144897460938,8.43681812286377,8.570257186889648,320091,0.0,0.0
2022-09-01 00:00:00+00:00,8.57032299041748,8.620634078979492,8.07087516784668,8.389371871948242,341392,0.0,0.0
2022-09-02 00:00:00+00:00,8.377260208129883,8.475715637207031,8.080169677734375,8.195304870605469,308941,0.0,0.0
2022-09-03 00:00:00+00:00,8.1568603515625,8.343008995056152,8.118220329284668,8.257303237915039,303361,0.0,0.0
2022-09-04 00:00:00+00:00,8.262187004089355,8.295865058898926,7.749524116516113,8.171858787536621,434758,0.0,0.0
2022-09-05 00:00:00+00:00,8.169395446777344,8.347343444824219,7.926692008972168,8.017617225646973,393698,0.0,0.0
2022-09-06 00:00:00+00:00,8.01517105102539,8.309120178222656,7.994338035583496,8.083871841430664,373166,0.0,0.0
2022-09-07 00:00:00+00:00,8.085831642150879,8.31724739074707,7.7969651222229,8.033859252929688,430514,0.0,0.0
2022-09-08 00:00:00+00:00,8.033526420593262,8.19062328338623,7.865596771240234,8.13936710357666,378433,0.0,0.0
2022-09-09 00:00:00+00:00,8.139551162719727,8.86907958984375,8.088656425476074,8.516653060913086,435269,0.0,0.0
2022-09-10 00:00:00+00:00,8.496203422546387,9.015629768371582,8.195852279663086,8.642765045166016,413484,0.0,0.0
2022-09-11 00:00:00+00:00,8.642378807067871,8.659650802612305,8.379892349243164,8.500933647155762,404737,0.0,0.0
2022-09-12 00:00:00+00:00,8.499926567077637,8.71271800994873,8.292428970336914,8.322772979736328,381271,0.0,0.0
2022-09-13 00:00:00+00:00,8.348101615905762,8.473506927490234,7.99226188659668,8.046989440917969,414700,0.0,0.0
2022-09-14 00:00:00+00:00,8.07202434539795,8.252643585205078,8.022394180297852,8.0954008102417,417333,0.0,0.0
2022-09-15 00:00:00+00:00,8.11192512512207,8.18213939666748,7.863325119018555,7.876233100891113,396743,0.0,0.0
2022-09-16 00:00:00+00:00,7.876522064208984,8.21008586883545,7.862631797790527,8.194523811340332,502736,0.0,0.0
2022-09-17 00:00:00+00:00,8.194465637207031,8.271353721618652,8.078051567077637,8.195757865905762,451383,0.0,0.0
2022-09-18 00:00:00+00:00,8.187520980834961,8.25023365020752,7.862361907958984,7.898995876312256,362434,0.0,0.0
2022-09-19 00:00:00+00:00,7.903203010559082,7.928280830383301,7.500664234161377,7.779207229614258,358170,0.0,0.0
2022-09-20 00:00:00+00:00,7.781991004943848,7.7886738777160645,7.487292766571045,7.693857192993164,142744,0.0,0.0
2022-09-21 00:00:00+00:00,7.694231033325195,7.737386226654053,7.070606231689453,7.431190013885498,154175,0.0,0.0
2022-09-22 00:00:00+00:00,7.431331157684326,7.535999774932861,7.179184913635254,7.311448097229004,142376,0.0,0.0
2022-09-23 00:00:00+00:00,7.311387062072754,7.431644916534424,6.438610076904297,6.942856788635254,252900,0.0,0.0
2022-09-24 00:00:00+00:00,6.9449381828308105,7.473391056060791,6.128706932067871,6.575494766235352,186301,0.0,0.0
2022-09-25 00:00:00+00:00,6.57500696182251,6.932429790496826,6.401742935180664,6.594571113586426,193989,0.0,0.0
2022-09-26 00:00:00+00:00,6.594078063964844,7.312143802642822,6.3936638832092285,6.415534019470215,173858,0.0,0.0
2022-09-27 00:00:00+00:00,6.4155049324035645,7.152856826782227,6.184927940368652,6.381394863128662,252262,0.0,0.0
2022-09-28 00:00:00+00:00,6.380762100219727,6.975008010864258,5.928767204284668,6.172547817230225,245525,0.0,0.0
2022-09-29 00:00:00+00:00,6.172726154327393,6.574221134185791,5.8876051902771,6.179287910461426,187603,0.0,0.0
2022-09-30 00:00:00+00:00,6.178938865661621,6.722545146942139,5.885194778442383,6.298216819763184,171632,0.0,0.0
2022-10-01 00:00:00+00:00,6.322624206542969,6.914641857147217,6.322624206542969,6.371913909912109,195510,0.0,0.0
2022-10-02 00:00:00+00:00,6.371856212615967,7.349332809448242,6.371856212615967,7.095602035522461,249556,0.0,0.0
2022-10-03 00:00:00+00:00,7.095273017883301,7.451643943786621,6.6426191329956055,6.772281169891357,246464,0.0,0.0
2022-10-04 00:00:00+00:00,6.772493839263916,6.965513229370117,6.283772945404053,6.709132194519043,258222,0.0,0.0
2022-10-05 00:00:00+00:00,6.708752155303955,6.865204811096191,6.161198139190674,6.665741920471191,191525,0.0,0.0
2022-10-06 00:00:00+00:00,6.681819915771484,7.3684210777282715,6.4243550300598145,6.807648181915283,321085,0.0,0.0
2022-10-07 00:00:00+00:00,6.807841777801514,7.2824859619140625,6.611754894256592,6.657546043395996,154857,0.0,0.0
2022-10-08 00:00:00+00:00,6.657844066619873,7.000546932220459,6.510532855987549,6.788693904876709,197683,0.0,0.0
2022-10-09 00:00:00+00:00,6.78877592086792,7.273963928222656,6.7007927894592285,7.003736972808838,177584,0.0,0.0
2022-10-10 00:00:00+00:00,7.003735065460205,7.242191791534424,6.624736785888672,6.6399431228637695,261044,0.0,0.0
2022-10-11 00:00:00+00:00,6.639951229095459,7.101359844207764,6.591921806335449,6.682772159576416,164669,0.0,0.0
2022-10-12 00:00:00+00:00,6.682778835296631,7.358555793762207,6.487173080444336,6.823876857757568,160862,0.0,0.0
2022-10-13 00:00:00+00:00,6.823864936828613,6.947854042053223,6.336997985839844,6.921980857849121,123567,0.0,0.0
2022-10-14 00:00:00+00:00,6.921976089477539,7.168105125427246,6.699004173278809,6.75963020324707,442668,0.0,0.0
2022-10-15 00:00:00+00:00,6.765500068664551,6.971024036407471,6.691470146179199,6.847966194152832,433183,0.0,0.0
2022-10-16 00:00:00+00:00,6.842307090759277,7.001719951629639,6.7454352378845215,6.95792818069458,440866,0.0,0.0
2022-10-17 00:00:00+00:00,6.957870960235596,6.994399070739746,6.772282123565674,6.987473011016846,381936,0.0,0.0
2022-10-18 00:00:00+00:00,6.9781389236450195,7.380853176116943,6.915907859802246,7.378365993499756,435699,0.0,0.0
2022-10-19 00:00:00+00:00,7.37832498550415,9.253540992736816,7.3476362228393555,9.092047691345215,520766,0.0,0.0
2022-10-20 00:00:00+00:00,9.09136962890625,9.632367134094238,8.653992652893066,8.8337984085083,401079,0.0,0.0
2022-10-21 00:00:00+00:00,8.82492446899414,9.58637523651123,8.4822359085083,9.008736610412598,521940,0.0,0.0
2022-10-22 00:00:00+00:00,9.008736610412598,9.49985122680664,8.3317232131958,8.660355567932129,367596,0.0,0.0
2022-10-23 00:00:00+00:00,8.663390159606934,9.526450157165527,8.617061614990234,9.189238548278809,401123,0.0,0.0
2022-10-24 00:00:00+00:00,9.188643455505371,9.858384132385254,8.930082321166992,9.614057540893555,356694,0.0,0.0
2022-10-25 00:00:00+00:00,9.614053726196289,11.42199993133545,9.557795524597168,10.439722061157227,591916,0.0,0.0
2022-10-26 00:00:00+00:00,10.432272911071777,10.601164817810059,9.869714736938477,10.384077072143555,286381,0.0,0.0
2022-10-27 00:00:00+00:00,10.384077072143555,10.491679191589355,9.722481727600098,9.861128807067871,258844,0.0,0.0
2022-10-28 00:00:00+00:00,9.861128807067871,11.377410888671875,9.824145317077637,10.819711685180664,494257,0.0,0.0
2022-10-29 00:00:00+00:00,10.819711685180664,13.240446090698242,10.805971145629883,13.240446090698242,931276,0.0,0.0
2022-10-30 00:00:00+00:00,13.240446090698242,18.063989639282227,12.924517631530762,15.175989151000977,1788238,0.0,0.0
2022-10-31 00:00:00+00:00,15.175989151000977,15.960139274597168,14.16211986541748,15.017004013061523,706569,0.0,0.0
2022-11-01 00:00:00+00:00,15.017004013061523,15.122870445251465,13.454907417297363,14.621667861938477,786952,0.0,0.0
2022-11-02 00:00:00+00:00,14.621667861938477,15.503747940063477,14.334917068481445,14.487977027893066,862518,0.0,0.0
2022-11-03 00:00:00+00:00,14.487977027893066,16.4741268157959,14.458388328552246,16.15111541748047,784532,0.0,0.0
2022-11-04 00:00:00+00:00,16.147802352905273,20.494422912597656,15.15006160736084,16.367982864379883,1985823,0.0,0.0
2022-11-05 00:00:00+00:00,16.36185073852539,16.756908416748047,15.125202178955078,16.041915893554688,775093,0.0,0.0
2022-11-06 00:00:00+00:00,16.043943405151367,16.425172805786133,14.288713455200195,14.364045143127441,736936,0.0,0.0
2022-11-07 00:00:00+00:00,14.358938217163086,14.703636169433594,13.942033767700195,14.336994171142578,686865,0.0,0.0
2022-11-08 00:00:00+00:00,14.336994171142578,14.397451400756836,12.070383071899414,12.584466934204102,657484,0.0,0.0
2022-11-09 00:00:00+00:00,12.58446979522705,12.741765022277832,9.60711669921875,10.089971542358398,574060,0.0,0.0
2022-11-10 00:00:00+00:00,10.058374404907227,11.292059898376465,9.775129318237305,10.796563148498535,670045,0.0,0.0
2022-11-11 00:00:00+00:00,10.787446975708008,10.839454650878906,9.80277156829834,10.153480529785156,576961,0.0,0.0
2022-11-12 00:00:00+00:00,10.158824920654297,10.356646537780762,9.383309364318848,9.482242584228516,625229,0.0,0.0
2022-11-13 00:00:00+00:00,9.482510566711426,9.861207962036133,9.207565307617188,9.482694625854492,697179,0.0,0.0
2022-11-14 00:00:00+00:00,9.483734130859375,9.740389823913574,9.041094779968262,9.407365798950195,658702,0.0,0.0
2022-11-15 00:00:00+00:00,9.410131454467773,9.743729591369629,9.361889839172363,9.698104858398438,736882,0.0,0.0
2022-11-16 00:00:00+00:00,9.702086448669434,9.879240036010742,9.23068618774414,9.634546279907227,678404,0.0,0.0
2022-11-17 00:00:00+00:00,9.624737739562988,9.769023895263672,9.312643051147461,9.565740585327148,686455,0.0,0.0
2022-11-18 00:00:00+00:00,9.57960033416748,9.781966209411621,9.070161819458008,9.552495002746582,728698,0.0,0.0
2022-11-19 00:00:00+00:00,9.546682357788086,9.546806335449219,8.829107284545898,9.214346885681152,597578,0.0,0.0
2022-11-20 00:00:00+00:00,9.214346885681152,9.257824897766113,8.569051742553711,8.64168930053711,616984,0.0,0.0
2022-11-21 00:00:00+00:00,8.631988525390625,8.67331314086914,7.949399948120117,8.144364356994629,609670,0.0,0.0
2022-11-22 00:00:00+00:00,8.145003318786621,8.27841567993164,7.82869815826416,7.832098960876465,600891,0.0,0.0
2022-11-23 00:00:00+00:00,7.833836078643799,8.577971458435059,7.81033992767334,8.417193412780762,651593,0.0,0.0
2022-11-24 00:00:00+00:00,8.416911125183105,8.564332008361816,7.721506118774414,8.056632995605469,554093,0.0,0.0
2022-11-25 00:00:00+00:00,8.056632995605469,8.15963363647461,7.899270057678223,8.041415214538574,608167,0.0,0.0
2022-11-26 00:00:00+00:00,8.043498039245605,8.87397289276123,8.031871795654297,8.501501083374023,613345,0.0,0.0
2022-11-27 00:00:00+00:00,8.496001243591309,8.967581748962402,8.496001243591309,8.653876304626465,615088,0.0,0.0
2022-11-28 00:00:00+00:00,8.653876304626465,9.213617324829102,8.306105613708496,8.31198501586914,589588,0.0,0.0
2022-11-29 00:00:00+00:00,8.310102462768555,8.627349853515625,8.268162727355957,8.432088851928711,569299,0.0,0.0
2022-11-30 00:00:00+00:00,8.432086944580078,9.747326850891113,8.320907592773438,9.068502426147461,773839,0.0,0.0
2022-12-01 00:00:00+00:00,9.068502426147461,9.080473899841309,8.456647872924805,8.497203826904297,579776,0.0,0.0
2022-12-02 00:00:00+00:00,8.503706932067871,8.56441593170166,8.346297264099121,8.381650924682617,527671,0.0,0.0
2022-12-03 00:00:00+00:00,8.375782012939453,8.798870086669922,8.178257942199707,8.356117248535156,604202,0.0,0.0
2022-12-04 00:00:00+00:00,8.363743782043457,8.709668159484863,8.35378646850586,8.656578063964844,567163,0.0,0.0
2022-12-05 00:00:00+00:00,8.651656150817871,9.303507804870605,8.63099479675293,9.197611808776855,639143,0.0,0.0
2022-12-06 00:00:00+00:00,9.197611808776855,10.194990158081055,9.136484146118164,9.951600074768066,650852,0.0,0.0
2022-12-07 00:00:00+00:00,9.956247329711914,12.295052528381348,9.926739692687988,11.793364524841309,869366,0.0,0.0
2022-12-08 00:00:00+00:00,11.793363571166992,12.447921752929688,11.126349449157715,11.941500663757324,683581,0.0,0.0
2022-12-09 00:00:00+00:00,11.941500663757324,13.201354026794434,11.875099182128906,12.463138580322266,659073,0.0,0.0
2022-12-10 00:00:00+00:00,12.463138580322266,13.596796989440918,12.452150344848633,13.13673210144043,644840,0.0,0.0
2022-12-11 00:00:00+00:00,13.136730194091797,13.465473175048828,11.510096549987793,12.207093238830566,949273,0.0,0.0
2022-12-12 00:00:00+00:00,12.207093238830566,12.20732307434082,11.1845064163208,11.268341064453125,544431,0.0,0.0
2022-12-13 00:00:00+00:00,11.463886260986328,12.265551567077637,11.263843536376953,12.016084671020508,574191,0.0,0.0
2022-12-14 00:00:00+00:00,12.024951934814453,12.68123722076416,11.92715835571289,12.11915397644043,434662,0.0,0.0
2022-12-15 00:00:00+00:00,12.126177787780762,12.402851104736328,11.688087463378906,11.745963096618652,560204,0.0,0.0
2022-12-16 00:00:00+00:00,11.74776840209961,12.156559944152832,11.037385940551758,11.198001861572266,606915,0.0,0.0
2022-12-17 00:00:00+00:00,11.198001861572266,11.32635498046875,10.626640319824219,11.11458683013916,600400,0.0,0.0
2022-12-18 00:00:00+00:00,11.11458683013916,11.533414840698242,10.924041748046875,11.060006141662598,582019,0.0,0.0
2022-12-19 00:00:00+00:00,11.060006141662598,11.573108673095703,10.79893970489502,11.221238136291504,613068,0.0,0.0
2022-12-20 00:00:00+00:00,11.221238136291504,12.13379955291748,11.189127922058105,12.13379955291748,624286,0.0,0.0
2022-12-21 00:00:00+00:00,12.128823280334473,12.232992172241211,11.649853706359863,11.779458045959473,553769,0.0,0.0
2022-12-22 00:00:00+00:00,11.786705017089844,12.280036926269531,11.454063415527344,11.615195274353027,628542,0.0,0.0
2022-12-23 00:00:00+00:00,11.607952117919922,12.797053337097168,11.595793724060059,12.708836555480957,589299,0.0,0.0
2022-12-24 00:00:00+00:00,12.706571578979492,14.499746322631836,12.654170989990234,14.064437866210938,605514,0.0,0.0
2022-12-25 00:00:00+00:00,14.064437866210938,14.296080589294434,13.499602317810059,13.825511932373047,609635,0.0,0.0
2022-12-26 00:00:00+00:00,13.832880020141602,14.296217918395996,13.102753639221191,13.215150833129883,606923,0.0,0.0
2022-12-27 00:00:00+00:00,13.211482048034668,13.575288772583008,12.465858459472656,12.744845390319824,619882,0.0,0.0
2022-12-28 00:00:00+00:00,12.77584171295166,14.4063720703125,12.540304183959961,13.923686981201172,774698,0.0,0.0
2022-12-29 00:00:00+00:00,13.923686027526855,16.296184539794922,13.781394004821777,15.08981704711914,966050,0.0,0.0
2022-12-30 00:00:00+00:00,15.089816093444824,20.627592086791992,15.04763126373291,19.74840545654297,1787258,0.0,0.0
2022-12-31 00:00:00+00:00,19.546817779541016,22.961946487426758,18.824893951416016,22.52378273010254,1307824,0.0,0.0
2023-01-01 00:00:00+00:00,22.534202575683594,22.54664421081543,18.644065856933594,19.836458206176758,808374,0.0,0.0
2023-01-02 00:00:00+00:00,19.836458206176758,20.393096923828125,17.968502044677734,18.785785675048828,785041,0.0,0.0
2023-01-03 00:00:00+00:00,18.77936363220215,19.80569839477539,18.08409309387207,18.44563865661621,699605,0.0,0.0
2023-01-04 00:00:00+00:00,18.44563865661621,21.703821182250977,17.991668701171875,21.5704345703125,862669,0.0,0.0
2023-01-05 00:00:00+00:00,21.5617733001709,21.853139877319336,20.051584243774414,20.078874588012695,640103,0.0,0.0
2023-01-06 00:00:00+00:00,20.07415008544922,21.70166778564453,19.462465286254883,21.677352905273438,643483,0.0,0.0
2023-01-07 00:00:00+00:00,21.691328048706055,21.71569061279297,20.473861694335938,20.57356071472168,629903,0.0,0.0
2023-01-08 00:00:00+00:00,20.57974624633789,20.63337516784668,18.277536392211914,18.68260383605957,729373,0.0,0.0
2023-01-09 00:00:00+00:00,18.623546600341797,20.028636932373047,18.036888122558594,18.891803741455078,659735,0.0,0.0
2023-01-10 00:00:00+00:00,18.908018112182617,19.804269790649414,18.571605682373047,19.31298828125,704438,0.0,0.0
2023-01-11 00:00:00+00:00,19.31298828125,19.43562126159668,18.570358276367188,19.049863815307617,653489,0.0,0.0
2023-01-12 00:00:00+00:00,19.138290405273438,19.773500442504883,18.174713134765625,18.848196029663086,743214,0.0,0.0
2023-01-13 00:00:00+00:00,18.848329544067383,20.66098976135254,18.229116439819336,18.344266891479492,862021,0.0,0.0
2023-01-14 00:00:00+00:00,18.34470558166504,20.09276008605957,18.20624542236328,19.014469146728516,771816,0.0,0.0
2023-01-15 00:00:00+00:00,19.165891647338867,19.214582443237305,17.557844161987305,18.825565338134766,707542,0.0,0.0
2023-01-16 00:00:00+00:00,18.83534812927246,19.04947280883789,17.94005584716797,18.186174392700195,648415,0.0,0.0
2023-01-17 00:00:00+00:00,18.186176300048828,19.016481399536133,17.67556381225586,18.000612258911133,768734,0.0,0.0
2023-01-18 00:00:00+00:00,17.978120803833008,18.231367111206055,14.689217567443848,15.641156196594238,855945,0.0,0.0
2023-01-19 00:00:00+00:00,15.65477466583252,17.361740112304688,15.55538558959961,17.351411819458008,764267,0.0,0.0
2023-01-20 00:00:00+00:00,17.358800888061523,19.541276931762695,17.320110321044922,19.541276931762695,511266,0.0,0.0
2023-01-21 00:00:00+00:00,19.549909591674805,19.549909591674805,17.203996658325195,17.23434066772461,631616,0.0,0.0
2023-01-22 00:00:00+00:00,17.247045516967773,18.163143157958984,16.672456741333008,16.967466354370117,832948,0.0,0.0
