TIMESTAMP,JONES_OPEN_PRICE_USD,JONES_HIGH_PRICE_USD,JONES_LOW_PRICE_USD,JONES_CLOSE_PRICE_USD,JONES_VOLUME_USD,JONES_DIVIDENDS_USD,JONES_STOCK_SPLITS_USD
2023-11-23 00:00:00+00:00,1.3967009782791138,1.4480030536651611,1.3894850015640259,1.4281070232391357,132851,0.0,0.0
2023-11-24 00:00:00+00:00,1.4283519983291626,1.4787050485610962,1.4275890588760376,1.4605679512023926,118162,0.0,0.0
2023-11-25 00:00:00+00:00,1.460392951965332,1.4669430255889893,1.432392954826355,1.436722993850708,128845,0.0,0.0
2023-11-26 00:00:00+00:00,1.4366869926452637,1.4430630207061768,1.4027550220489502,1.4143749475479126,107018,0.0,0.0
2023-11-27 00:00:00+00:00,1.4143840074539185,1.4171019792556763,1.3171709775924683,1.3375829458236694,131533,0.0,0.0
2023-11-28 00:00:00+00:00,1.3375660181045532,1.3821779489517212,1.322842001914978,1.3632550239562988,119262,0.0,0.0
2023-11-29 00:00:00+00:00,1.3632739782333374,1.4053820371627808,1.3585950136184692,1.379876971244812,129714,0.0,0.0
2023-11-30 00:00:00+00:00,1.3803060054779053,1.4182130098342896,1.3468719720840454,1.3567529916763306,111669,0.0,0.0
2023-12-01 00:00:00+00:00,1.356793999671936,1.4240800142288208,1.2287089824676514,1.2381559610366821,154874,0.0,0.0
2023-12-02 00:00:00+00:00,1.2380119562149048,1.3048089742660522,1.2374110221862793,1.2994860410690308,79501,0.0,0.0
2023-12-03 00:00:00+00:00,1.299502968788147,1.3326400518417358,1.2921470403671265,1.3203599452972412,52606,0.0,0.0
2023-12-04 00:00:00+00:00,1.3185659646987915,1.3925490379333496,1.3174159526824951,1.366994023323059,85737,0.0,0.0
2023-12-05 00:00:00+00:00,1.3669769763946533,1.38126802444458,1.3161890506744385,1.3388910293579102,87763,0.0,0.0
2023-12-06 00:00:00+00:00,1.3383079767227173,1.353024959564209,1.171509027481079,1.1750279664993286,143280,0.0,0.0
2023-12-07 00:00:00+00:00,1.1751240491867065,1.3387540578842163,1.1751240491867065,1.3180049657821655,185262,0.0,0.0
2023-12-08 00:00:00+00:00,1.3180769681930542,1.3374600410461426,1.3106440305709839,1.326253056526184,62402,0.0,0.0
2023-12-09 00:00:00+00:00,1.3262829780578613,1.358489990234375,1.321802020072937,1.326524019241333,56369,0.0,0.0
2023-12-10 00:00:00+00:00,1.3264360427856445,1.3415720462799072,1.3194489479064941,1.330183982849121,49899,0.0,0.0
2023-12-11 00:00:00+00:00,1.3301889896392822,1.3330509662628174,1.2172240018844604,1.2445930242538452,73495,0.0,0.0
2023-12-12 00:00:00+00:00,1.244562029838562,1.2520320415496826,1.167462944984436,1.1854430437088013,93391,0.0,0.0
2023-12-13 00:00:00+00:00,1.1851739883422852,1.1966129541397095,1.1305450201034546,1.187667965888977,62043,0.0,0.0
2023-12-14 00:00:00+00:00,1.1875929832458496,1.2392359972000122,1.1836659908294678,1.2315069437026978,53284,0.0,0.0
2023-12-15 00:00:00+00:00,1.231531023979187,1.2319070100784302,1.18476402759552,1.1857630014419556,54662,0.0,0.0
2023-12-16 00:00:00+00:00,1.1859099864959717,1.2124229669570923,1.1834909915924072,1.192823052406311,44830,0.0,0.0
2023-12-17 00:00:00+00:00,1.1932400465011597,1.1956160068511963,1.1593350172042847,1.1706440448760986,58606,0.0,0.0
2023-12-18 00:00:00+00:00,1.1702970266342163,1.259274959564209,1.1311359405517578,1.253108024597168,93304,0.0,0.0
2023-12-19 00:00:00+00:00,1.2530030012130737,1.271517038345337,1.1872440576553345,1.247323989868164,112967,0.0,0.0
2023-12-20 00:00:00+00:00,1.247393012046814,1.369204044342041,1.2446409463882446,1.3294260501861572,156026,0.0,0.0
2023-12-21 00:00:00+00:00,1.3308459520339966,1.3874449729919434,1.30131196975708,1.313109040260315,157890,0.0,0.0
2023-12-22 00:00:00+00:00,1.3130160570144653,1.4752839803695679,1.3099980354309082,1.4366240501403809,226010,0.0,0.0
2023-12-23 00:00:00+00:00,1.4365860223770142,1.449766993522644,1.348667025566101,1.38954496383667,210896,0.0,0.0
2023-12-24 00:00:00+00:00,1.3898420333862305,1.3993840217590332,1.3394429683685303,1.3483580350875854,111272,0.0,0.0
2023-12-25 00:00:00+00:00,1.347540020942688,1.3513339757919312,1.2981679439544678,1.3051559925079346,129596,0.0,0.0
2023-12-26 00:00:00+00:00,1.3055499792099,1.312358021736145,1.2236380577087402,1.2423089742660522,115137,0.0,0.0
2023-12-27 00:00:00+00:00,1.2424449920654297,1.3585410118103027,1.227220058441162,1.3505539894104004,181509,0.0,0.0
2023-12-28 00:00:00+00:00,1.350972056388855,1.4168330430984497,1.3208199739456177,1.36831796169281,221887,0.0,0.0
2023-12-29 00:00:00+00:00,1.369089961051941,1.3783570528030396,1.3067289590835571,1.3238719701766968,136424,0.0,0.0
2023-12-30 00:00:00+00:00,1.3238680362701416,1.3730770349502563,1.3183890581130981,1.353140950202942,157454,0.0,0.0
2023-12-31 00:00:00+00:00,1.353126049041748,1.3687469959259033,1.30731999874115,1.309730052947998,121070,0.0,0.0
2024-01-01 00:00:00+00:00,1.3101240396499634,1.31672203540802,1.2800660133361816,1.3127479553222656,116673,0.0,0.0
2024-01-02 00:00:00+00:00,1.313410997390747,1.3603019714355469,1.299399971961975,1.3382420539855957,216308,0.0,0.0
2024-01-03 00:00:00+00:00,1.3383020162582397,1.3589799404144287,1.213181972503662,1.3148889541625977,272321,0.0,0.0
2024-01-04 00:00:00+00:00,1.31489896774292,1.385301947593689,1.3107080459594727,1.3565529584884644,216830,0.0,0.0
2024-01-05 00:00:00+00:00,1.3565529584884644,1.4154349565505981,1.3211530447006226,1.3255130052566528,191497,0.0,0.0
2024-01-06 00:00:00+00:00,1.3255130052566528,1.3693959712982178,1.3197050094604492,1.3241219520568848,172828,0.0,0.0
2024-01-07 00:00:00+00:00,1.3241219520568848,1.3752939701080322,1.3232860565185547,1.3233859539031982,158675,0.0,0.0
2024-01-08 00:00:00+00:00,1.3233859539031982,1.3797370195388794,1.2757799625396729,1.3660119771957397,136530,0.0,0.0
2024-01-09 00:00:00+00:00,1.3660119771957397,1.3660130500793457,1.279397964477539,1.3006889820098877,107203,0.0,0.0
2024-01-10 00:00:00+00:00,1.3006889820098877,1.4923679828643799,1.279129981994629,1.469970941543579,172853,0.0,0.0
2024-01-11 00:00:00+00:00,1.469970941543579,1.534229040145874,1.373468041419983,1.4765520095825195,197345,0.0,0.0
2024-01-12 00:00:00+00:00,1.4765520095825195,1.526142954826355,1.3898849487304688,1.3976190090179443,183876,0.0,0.0
2024-01-13 00:00:00+00:00,1.3976190090179443,1.4031610488891602,1.382863998413086,1.387650966644287,152136,0.0,0.0
2024-01-14 00:00:00+00:00,1.387650966644287,1.3943170309066772,1.3642760515213013,1.3681600093841553,120009,0.0,0.0
2024-01-15 00:00:00+00:00,1.3681600093841553,1.3977659940719604,1.347108006477356,1.3485569953918457,134388,0.0,0.0
2024-01-16 00:00:00+00:00,1.3485569953918457,1.3880929946899414,1.3374899625778198,1.387369990348816,246029,0.0,0.0
2024-01-17 00:00:00+00:00,1.387369990348816,1.4092429876327515,1.3738700151443481,1.3902100324630737,121030,0.0,0.0
2024-01-18 00:00:00+00:00,1.3901129961013794,1.4007179737091064,1.2996619939804077,1.3132250308990479,154490,0.0,0.0
2024-01-19 00:00:00+00:00,1.3132250308990479,1.3356419801712036,1.2944480180740356,1.3202069997787476,118597,0.0,0.0
2024-01-20 00:00:00+00:00,1.3202069997787476,1.32356595993042,1.3037279844284058,1.3108479976654053,122051,0.0,0.0
2024-01-21 00:00:00+00:00,1.3108890056610107,1.3665590286254883,1.271178960800171,1.3061180114746094,162276,0.0,0.0
2024-01-22 00:00:00+00:00,1.3061180114746094,1.3178139925003052,1.1815049648284912,1.3145040273666382,154232,0.0,0.0
2024-01-23 00:00:00+00:00,1.3145040273666382,1.315153956413269,1.0541969537734985,1.0689280033111572,145995,0.0,0.0
2024-01-24 00:00:00+00:00,1.0689280033111572,1.1897729635238647,1.0680630207061768,1.1741130352020264,124029,0.0,0.0
2024-01-25 00:00:00+00:00,1.1741130352020264,1.1748110055923462,1.0783770084381104,1.0905770063400269,142015,0.0,0.0
2024-01-26 00:00:00+00:00,1.0905770063400269,1.1566710472106934,1.0808199644088745,1.1342060565948486,116131,0.0,0.0
2024-01-27 00:00:00+00:00,1.1342060565948486,1.1348999738693237,1.0114569664001465,1.038409948348999,187736,0.0,0.0
2024-01-28 00:00:00+00:00,1.038409948348999,1.0445970296859741,1.0150810480117798,1.02559494972229,143472,0.0,0.0
2024-01-29 00:00:00+00:00,1.0256060361862183,1.0387320518493652,1.0170300006866455,1.0297980308532715,110834,0.0,0.0
2024-01-30 00:00:00+00:00,1.0297980308532715,1.087501049041748,1.020509958267212,1.0354199409484863,115032,0.0,0.0
2024-01-31 00:00:00+00:00,1.0354199409484863,1.0500750541687012,1.022096037864685,1.0364739894866943,120356,0.0,0.0
2024-02-01 00:00:00+00:00,1.0364739894866943,1.0524979829788208,1.0107330083847046,1.02914297580719,119262,0.0,0.0
2024-02-02 00:00:00+00:00,1.0283080339431763,1.0388710498809814,1.013192057609558,1.0277069807052612,114938,0.0,0.0
2024-02-03 00:00:00+00:00,1.0277069807052612,1.066066026687622,1.0066219568252563,1.0074290037155151,99631,0.0,0.0
2024-02-04 00:00:00+00:00,1.0073989629745483,1.0243300199508667,0.9696230292320251,0.986778974533081,151263,0.0,0.0
2024-02-05 00:00:00+00:00,0.9867609739303589,0.9867609739303589,0.9572979807853699,0.9628790020942688,125976,0.0,0.0
2024-02-06 00:00:00+00:00,0.9628790020942688,0.9875550270080566,0.9628790020942688,0.9720919728279114,145265,0.0,0.0
2024-02-07 00:00:00+00:00,0.9720349907875061,0.9910579919815063,0.9618470072746277,0.9694859981536865,118087,0.0,0.0
2024-02-08 00:00:00+00:00,0.9693189859390259,0.9741550087928772,0.9467819929122925,0.9482669830322266,135242,0.0,0.0
2024-02-09 00:00:00+00:00,0.9481790065765381,0.9692919850349426,0.9434210062026978,0.9557139873504639,145040,0.0,0.0
2024-02-10 00:00:00+00:00,0.9552170038223267,0.9597769975662231,0.9469630122184753,0.9532300233840942,116453,0.0,0.0
2024-02-11 00:00:00+00:00,0.9532300233840942,0.9616690278053284,0.8075680136680603,0.8526560068130493,285032,0.0,0.0
2024-02-12 00:00:00+00:00,0.8526610136032104,0.9063680171966553,0.842507004737854,0.90631502866745,155938,0.0,0.0
2024-02-13 00:00:00+00:00,0.90631502866745,0.9131649732589722,0.8924999833106995,0.9001160264015198,133355,0.0,0.0
2024-02-14 00:00:00+00:00,0.9001160264015198,0.9986990094184875,0.8970000147819519,0.9954850077629089,169309,0.0,0.0
2024-02-15 00:00:00+00:00,0.9954850077629089,1.0042990446090698,0.9435279965400696,0.9514510035514832,152469,0.0,0.0
2024-02-16 00:00:00+00:00,0.9514229893684387,0.9530689716339111,0.9348599910736084,0.9455220103263855,123002,0.0,0.0
2024-02-17 00:00:00+00:00,0.9455220103263855,0.9469879865646362,0.9091730117797852,0.9101499915122986,112908,0.0,0.0
2024-02-18 00:00:00+00:00,0.9101499915122986,0.9211549758911133,0.8942649960517883,0.8985599875450134,124368,0.0,0.0
2024-02-19 00:00:00+00:00,0.8985599875450134,0.9585639834403992,0.8980900049209595,0.9377279877662659,116154,0.0,0.0
2024-02-20 00:00:00+00:00,0.9377279877662659,0.9378730058670044,0.908394992351532,0.9139770269393921,109273,0.0,0.0
2024-02-21 00:00:00+00:00,0.9139770269393921,0.9270259737968445,0.8739709854125977,0.8947589993476868,116354,0.0,0.0
2024-02-22 00:00:00+00:00,0.8945819735527039,0.9250149726867676,0.8815209865570068,0.9152340292930603,162371,0.0,0.0
2024-02-23 00:00:00+00:00,0.9152340292930603,0.9374079704284668,0.8950780034065247,0.9076830148696899,128478,0.0,0.0
2024-02-24 00:00:00+00:00,0.9076830148696899,0.9160169959068298,0.8723649978637695,0.8855209946632385,128448,0.0,0.0
2024-02-25 00:00:00+00:00,0.8855209946632385,0.9008229970932007,0.8662269711494446,0.8957170248031616,114414,0.0,0.0
2024-02-26 00:00:00+00:00,0.8957589864730835,0.949321985244751,0.8953869938850403,0.9275320172309875,122528,0.0,0.0
2024-02-27 00:00:00+00:00,0.9275320172309875,0.967024028301239,0.920973002910614,0.9507759809494019,111312,0.0,0.0
2024-02-28 00:00:00+00:00,0.9508969783782959,1.0047719478607178,0.9328809976577759,0.9394389986991882,115263,0.0,0.0
2024-02-29 00:00:00+00:00,0.9394389986991882,1.0126080513000488,0.9394389986991882,0.9601929783821106,129735,0.0,0.0
2024-03-01 00:00:00+00:00,0.9601929783821106,0.9605290293693542,0.9240279793739319,0.929527997970581,148611,0.0,0.0
2024-03-02 00:00:00+00:00,0.929527997970581,0.929610013961792,0.9084330201148987,0.9133939743041992,103178,0.0,0.0
2024-03-03 00:00:00+00:00,0.9134799838066101,0.9187650084495544,0.9030129909515381,0.9119020104408264,104961,0.0,0.0
2024-03-04 00:00:00+00:00,0.9119020104408264,0.9329630136489868,0.9113579988479614,0.925163984298706,121733,0.0,0.0
2024-03-05 00:00:00+00:00,0.925163984298706,0.9919260144233704,0.8967030048370361,0.9279659986495972,113453,0.0,0.0
2024-03-06 00:00:00+00:00,0.9279659986495972,0.996330976486206,0.9278180003166199,0.9721720218658447,110930,0.0,0.0
2024-03-07 00:00:00+00:00,0.9721720218658447,1.0049289464950562,0.91628098487854,0.942920982837677,106155,0.0,0.0
2024-03-08 00:00:00+00:00,0.9429090023040771,1.0026060342788696,0.9344059824943542,0.9860789775848389,143284,0.0,0.0
2024-03-09 00:00:00+00:00,0.9860789775848389,0.9874399900436401,0.9616810083389282,0.9642149806022644,108962,0.0,0.0
2024-03-10 00:00:00+00:00,0.9642149806022644,0.9702060222625732,0.9072250127792358,0.9229840040206909,146257,0.0,0.0
2024-03-11 00:00:00+00:00,0.9229840040206909,0.9710209965705872,0.8746809959411621,0.9614419937133789,194676,0.0,0.0
2024-03-12 00:00:00+00:00,0.9614419937133789,0.9943130016326904,0.9401130080223083,0.9941989779472351,154207,0.0,0.0
2024-03-13 00:00:00+00:00,0.9941989779472351,1.0201959609985352,0.9672880172729492,0.9851679801940918,127777,0.0,0.0
2024-03-14 00:00:00+00:00,0.9851679801940918,0.9923949837684631,0.938709020614624,0.9468920230865479,98722,0.0,0.0
2024-03-15 00:00:00+00:00,0.9468920230865479,0.9708449840545654,0.8961390256881714,0.9016640186309814,91950,0.0,0.0
2024-03-16 00:00:00+00:00,0.9016640186309814,0.9352999925613403,0.8764479756355286,0.8914139866828918,70580,0.0,0.0
2024-03-17 00:00:00+00:00,0.8914139866828918,0.9119420051574707,0.855929970741272,0.8889089822769165,91354,0.0,0.0
2024-03-18 00:00:00+00:00,0.8889089822769165,0.9058290123939514,0.8736820220947266,0.8771079778671265,80405,0.0,0.0
2024-03-19 00:00:00+00:00,0.8771079778671265,0.8788040280342102,0.7628480195999146,0.7628480195999146,123261,0.0,0.0
2024-03-20 00:00:00+00:00,0.7628480195999146,0.823593020439148,0.7390609979629517,0.8223720192909241,85035,0.0,0.0
2024-03-21 00:00:00+00:00,0.8222569823265076,0.8303859829902649,0.807295024394989,0.8144320249557495,78250,0.0,0.0
2024-03-22 00:00:00+00:00,0.8144320249557495,0.825160026550293,0.7609320282936096,0.7755579948425293,78128,0.0,0.0
2024-03-23 00:00:00+00:00,0.7755579948425293,0.7931050062179565,0.7636820077896118,0.7868250012397766,94441,0.0,0.0
2024-03-24 00:00:00+00:00,0.7868009805679321,0.8017129898071289,0.7815970182418823,0.7904379963874817,79354,0.0,0.0
2024-03-25 00:00:00+00:00,0.7904379963874817,0.853676974773407,0.783581018447876,0.8464459776878357,74424,0.0,0.0
2024-03-26 00:00:00+00:00,0.8464459776878357,0.8547559976577759,0.8132089972496033,0.8377739787101746,71549,0.0,0.0
2024-03-27 00:00:00+00:00,0.8377630114555359,0.8495150208473206,0.7891659736633301,0.7936019897460938,85409,0.0,0.0
2024-03-28 00:00:00+00:00,0.7936019897460938,0.8193989992141724,0.7847980260848999,0.8096759915351868,72900,0.0,0.0
2024-03-29 00:00:00+00:00,0.8096759915351868,0.8104649782180786,0.786083996295929,0.7861850261688232,74508,0.0,0.0
2024-03-30 00:00:00+00:00,0.7861850261688232,0.8025609850883484,0.7861850261688232,0.8023980259895325,75409,0.0,0.0
2024-03-31 00:00:00+00:00,0.8023980259895325,0.8327950239181519,0.7918379902839661,0.8064889907836914,72541,0.0,0.0
2024-04-01 00:00:00+00:00,0.8064889907836914,0.816474974155426,0.7835209965705872,0.7947450280189514,67426,0.0,0.0
2024-04-02 00:00:00+00:00,0.7947450280189514,0.8018800020217896,0.7239189743995667,0.739799976348877,69463,0.0,0.0
2024-04-03 00:00:00+00:00,0.739799976348877,0.7621369957923889,0.7386969923973083,0.7472320199012756,68848,0.0,0.0
2024-04-04 00:00:00+00:00,0.7472320199012756,0.7690929770469666,0.736391007900238,0.7539960145950317,67895,0.0,0.0
2024-04-05 00:00:00+00:00,0.7541009783744812,0.7589820027351379,0.7314599752426147,0.7510650157928467,72551,0.0,0.0
2024-04-06 00:00:00+00:00,0.7510650157928467,0.7584540247917175,0.7315880060195923,0.7511079907417297,78376,0.0,0.0
2024-04-07 00:00:00+00:00,0.7511079907417297,0.7669280171394348,0.7482150197029114,0.766402006149292,81936,0.0,0.0
2024-04-08 00:00:00+00:00,0.766402006149292,0.8296530246734619,0.7596269845962524,0.8034549951553345,78470,0.0,0.0
2024-04-09 00:00:00+00:00,0.8035969734191895,0.8078209757804871,0.7788730263710022,0.7886890172958374,75391,0.0,0.0
2024-04-10 00:00:00+00:00,0.7886890172958374,0.8052600026130676,0.7707700133323669,0.7869340181350708,80955,0.0,0.0
2024-04-11 00:00:00+00:00,0.7869340181350708,0.8124579787254333,0.7787219882011414,0.7950599789619446,74919,0.0,0.0
2024-04-12 00:00:00+00:00,0.7950599789619446,0.801751971244812,0.7134900093078613,0.7355300188064575,85870,0.0,0.0
2024-04-13 00:00:00+00:00,0.7355999946594238,0.736627995967865,0.6402090191841125,0.6465100049972534,73652,0.0,0.0
2024-04-14 00:00:00+00:00,0.6466799974441528,0.6686840057373047,0.6415830254554749,0.6679880023002625,66411,0.0,0.0
2024-04-15 00:00:00+00:00,0.6679880023002625,0.7004370093345642,0.6657040119171143,0.6781759858131409,69857,0.0,0.0
2024-04-16 00:00:00+00:00,0.6781759858131409,0.6827700138092041,0.6551060080528259,0.6732980012893677,89410,0.0,0.0
2024-04-17 00:00:00+00:00,0.6732980012893677,0.6739209890365601,0.6361129879951477,0.6682119965553284,81134,0.0,0.0
2024-04-18 00:00:00+00:00,0.6682119965553284,0.6692360043525696,0.6438590288162231,0.6626080274581909,76263,0.0,0.0
2024-04-19 00:00:00+00:00,0.6626080274581909,0.6740729808807373,0.649865984916687,0.6678169965744019,73277,0.0,0.0
2024-04-20 00:00:00+00:00,0.6678169965744019,0.6759600043296814,0.652463972568512,0.6696270108222961,92849,0.0,0.0
2024-04-21 00:00:00+00:00,0.6696270108222961,0.6742810010910034,0.6597899794578552,0.666933000087738,77377,0.0,0.0
2024-04-22 00:00:00+00:00,0.6669170260429382,0.6802099943161011,0.6596699953079224,0.6788250207901001,78905,0.0,0.0
2024-04-23 00:00:00+00:00,0.6788250207901001,0.685804009437561,0.6740670204162598,0.6799749732017517,78094,0.0,0.0
2024-04-24 00:00:00+00:00,0.6799749732017517,0.6975119709968567,0.6604440212249756,0.6859480142593384,76026,0.0,0.0
2024-04-25 00:00:00+00:00,0.6859480142593384,0.6863930225372314,0.6479189991950989,0.6785330176353455,81720,0.0,0.0
2024-04-26 00:00:00+00:00,0.6785330176353455,0.6809459924697876,0.6447039842605591,0.6520329713821411,82059,0.0,0.0
2024-04-27 00:00:00+00:00,0.6520329713821411,0.663316011428833,0.649653971195221,0.6632760167121887,88735,0.0,0.0
2024-04-28 00:00:00+00:00,0.6632760167121887,0.6842089891433716,0.6632500290870667,0.6835910081863403,84690,0.0,0.0
2024-04-29 00:00:00+00:00,0.6835910081863403,0.6842809915542603,0.6423829793930054,0.6520950198173523,80984,0.0,0.0
2024-04-30 00:00:00+00:00,0.6520950198173523,0.657725989818573,0.6180790066719055,0.6446340084075928,76127,0.0,0.0
2024-05-01 00:00:00+00:00,0.6446340084075928,0.645205020904541,0.5986109972000122,0.6187670230865479,92349,0.0,0.0
2024-05-02 00:00:00+00:00,0.6188539862632751,0.6446099877357483,0.6047620177268982,0.6307209730148315,102086,0.0,0.0
2024-05-03 00:00:00+00:00,0.6307209730148315,0.6658939719200134,0.6287149786949158,0.6515229940414429,82728,0.0,0.0
2024-05-04 00:00:00+00:00,0.6515200138092041,0.6734390258789062,0.6503530144691467,0.6651319861412048,87088,0.0,0.0
2024-05-05 00:00:00+00:00,0.6651319861412048,0.6861670017242432,0.6614789962768555,0.6666939854621887,86514,0.0,0.0
2024-05-06 00:00:00+00:00,0.6666939854621887,0.6811959743499756,0.6658779978752136,0.6696910262107849,83851,0.0,0.0
2024-05-07 00:00:00+00:00,0.6697450280189514,0.6739659905433655,0.6515439748764038,0.6538519859313965,97083,0.0,0.0
2024-05-08 00:00:00+00:00,0.6538519859313965,0.6539880037307739,0.6355220079421997,0.6394960284233093,81350,0.0,0.0
2024-05-09 00:00:00+00:00,0.6394960284233093,0.6395429968833923,0.6165210008621216,0.624455988407135,84781,0.0,0.0
2024-05-10 00:00:00+00:00,0.6245319843292236,0.6410340070724487,0.6138960123062134,0.6170380115509033,89887,0.0,0.0
2024-05-11 00:00:00+00:00,0.6170380115509033,0.6274939775466919,0.6158210039138794,0.6268640160560608,85483,0.0,0.0
2024-05-12 00:00:00+00:00,0.6268640160560608,0.630391001701355,0.6136689782142639,0.6259009838104248,99468,0.0,0.0
2024-05-13 00:00:00+00:00,0.6259009838104248,0.6265239715576172,0.6069039702415466,0.6114360094070435,86236,0.0,0.0
2024-05-14 00:00:00+00:00,0.6114360094070435,0.6117680072784424,0.5921000242233276,0.5944790244102478,95117,0.0,0.0
2024-05-15 00:00:00+00:00,0.5944790244102478,0.6273549795150757,0.5877940058708191,0.6081550121307373,72713,0.0,0.0
2024-05-16 00:00:00+00:00,0.6082239747047424,0.6271060109138489,0.6051689982414246,0.6070500016212463,82389,0.0,0.0
2024-05-17 00:00:00+00:00,0.6070500016212463,0.6118990182876587,0.5913479924201965,0.5919640064239502,124649,0.0,0.0
2024-05-18 00:00:00+00:00,0.5919640064239502,0.5942260026931763,0.5838029980659485,0.5855079889297485,85490,0.0,0.0
2024-05-19 00:00:00+00:00,0.5855079889297485,0.5868269801139832,0.5810220241546631,0.5842959880828857,83453,0.0,0.0
2024-05-20 00:00:00+00:00,0.5842610001564026,0.6944199800491333,0.580780029296875,0.6944199800491333,86776,0.0,0.0
2024-05-21 00:00:00+00:00,0.6944199800491333,0.7208799719810486,0.6487029790878296,0.7021610140800476,85776,0.0,0.0
2024-05-22 00:00:00+00:00,0.7021610140800476,0.7134150266647339,0.6868529915809631,0.6945440173149109,46037,0.0,0.0
2024-05-23 00:00:00+00:00,0.6946309804916382,0.7223290205001831,0.6720060110092163,0.7024340033531189,35084,0.0,0.0
2024-05-24 00:00:00+00:00,0.7024340033531189,0.7088660001754761,0.6852830052375793,0.6954010128974915,33556,0.0,0.0
2024-05-25 00:00:00+00:00,0.6954060196876526,0.7038289904594421,0.6866080164909363,0.6929190158843994,33058,0.0,0.0
2024-05-26 00:00:00+00:00,0.6929979920387268,0.7282760143280029,0.6872889995574951,0.7079880237579346,33664,0.0,0.0
2024-05-27 00:00:00+00:00,0.707772970199585,0.7361760139465332,0.631488025188446,0.6314889788627625,116153,0.0,0.0
2024-05-28 00:00:00+00:00,0.6314889788627625,0.6472629904747009,0.6028509736061096,0.6471650004386902,53762,0.0,0.0
2024-05-29 00:00:00+00:00,0.6471650004386902,0.669517993927002,0.637332022190094,0.6540319919586182,57401,0.0,0.0
2024-05-30 00:00:00+00:00,0.6540319919586182,0.6823999881744385,0.6493629813194275,0.6738529801368713,60016,0.0,0.0
2024-05-31 00:00:00+00:00,0.6738529801368713,0.6843640208244324,0.6738529801368713,0.6764259934425354,35971,0.0,0.0
2024-06-01 00:00:00+00:00,0.6764259934425354,0.6846539974212646,0.6715109944343567,0.6836659908294678,33324,0.0,0.0
2024-06-02 00:00:00+00:00,0.6837450265884399,0.6847630143165588,0.6713849902153015,0.6720409989356995,32796,0.0,0.0
2024-06-03 00:00:00+00:00,0.6720269918441772,0.7016749978065491,0.6720269918441772,0.696802020072937,54998,0.0,0.0
2024-06-04 00:00:00+00:00,0.696802020072937,0.7127199769020081,0.696802020072937,0.7079560160636902,36066,0.0,0.0
2024-06-05 00:00:00+00:00,0.7079560160636902,0.7453340291976929,0.703935980796814,0.7423840165138245,67655,0.0,0.0
2024-06-06 00:00:00+00:00,0.7423840165138245,0.743960976600647,0.7330359816551208,0.7331479787826538,39047,0.0,0.0
2024-06-07 00:00:00+00:00,0.7333049774169922,0.7391809821128845,0.7046830058097839,0.7168530225753784,38847,0.0,0.0
2024-06-08 00:00:00+00:00,0.7168530225753784,0.7196080088615417,0.7006719708442688,0.7076470255851746,39258,0.0,0.0
2024-06-09 00:00:00+00:00,0.7076470255851746,0.7142390012741089,0.7040979862213135,0.7088170051574707,33415,0.0,0.0
2024-06-10 00:00:00+00:00,0.7085319757461548,0.7140849828720093,0.6927520036697388,0.6992650032043457,34111,0.0,0.0
2024-06-11 00:00:00+00:00,0.6992650032043457,0.699537992477417,0.6595519781112671,0.6654689908027649,39339,0.0,0.0
2024-06-12 00:00:00+00:00,0.6652359962463379,0.682735025882721,0.6643059849739075,0.6774669885635376,35490,0.0,0.0
2024-06-13 00:00:00+00:00,0.6774669885635376,0.6794390082359314,0.6422529816627502,0.6582249999046326,39857,0.0,0.0
2024-06-14 00:00:00+00:00,0.6582249999046326,0.6624400019645691,0.6276569962501526,0.6440579891204834,41393,0.0,0.0
2024-06-15 00:00:00+00:00,0.6440579891204834,0.654321014881134,0.6392560005187988,0.6490510106086731,34136,0.0,0.0
2024-06-16 00:00:00+00:00,0.6491339802742004,0.6750270128250122,0.6452119946479797,0.6677039861679077,34873,0.0,0.0
2024-06-17 00:00:00+00:00,0.6677039861679077,0.6685749888420105,0.6114259958267212,0.62152498960495,67684,0.0,0.0
2024-06-18 00:00:00+00:00,0.6214590072631836,0.6226869821548462,0.6001840233802795,0.6055349707603455,37062,0.0,0.0
2024-06-19 00:00:00+00:00,0.6053190231323242,0.6547229886054993,0.6036220192909241,0.6533520221710205,53162,0.0,0.0
2024-06-20 00:00:00+00:00,0.6533520221710205,0.6533520221710205,0.6160489916801453,0.6189069747924805,56691,0.0,0.0
2024-06-21 00:00:00+00:00,0.6189820170402527,0.6189820170402527,0.6006659865379333,0.6141980290412903,34135,0.0,0.0
2024-06-22 00:00:00+00:00,0.6141859889030457,0.6163610219955444,0.609345018863678,0.6114619970321655,32432,0.0,0.0
2024-06-23 00:00:00+00:00,0.6115139722824097,0.6183189749717712,0.6004019975662231,0.6029260158538818,31881,0.0,0.0
2024-06-24 00:00:00+00:00,0.6028609871864319,0.6047509908676147,0.5581349730491638,0.5677449703216553,46263,0.0,0.0
2024-06-25 00:00:00+00:00,0.5677449703216553,0.5731750130653381,0.5655030012130737,0.5712379813194275,32075,0.0,0.0
2024-06-26 00:00:00+00:00,0.5710859894752502,0.5733619928359985,0.5705699920654297,0.5713359713554382,32823,0.0,0.0
2024-06-27 00:00:00+00:00,0.5713359713554382,0.5934709906578064,0.5693849921226501,0.5878710150718689,38549,0.0,0.0
