TIMESTAMP,PRIX_OPEN_PRICE_USD,PRIX_HIGH_PRICE_USD,PRIX_LOW_PRICE_USD,PRIX_CLOSE_PRICE_USD,PRIX_VOLUME_USD,PRIX_DIVIDENDS_USD,PRIX_STOCK_SPLITS_USD
2024-03-28 00:00:00+00:00,0.05179499834775925,0.05328800156712532,0.05138299986720085,0.05271099880337715,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.05271099880337715,0.05281199887394905,0.05151600018143654,0.05207199975848198,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.05207199975848198,0.05237799882888794,0.05185699835419655,0.05189000070095062,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.05189000070095062,0.05313599854707718,0.05187699943780899,0.05313599854707718,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.05313599854707718,0.05313599854707718,0.05080899968743324,0.05194700136780739,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.05194700136780739,0.05194700136780739,0.04818800091743469,0.04875500127673149,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.04875500127673149,0.049793001264333725,0.04814299941062927,0.04922100156545639,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.04922100156545639,0.05155999958515167,0.04852699860930443,0.05101599916815758,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.05101599916815758,0.05110500007867813,0.049258001148700714,0.05056900158524513,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.05056900158524513,0.05183999985456467,0.05030599981546402,0.051364999264478683,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.051364999264478683,0.052331000566482544,0.05130000039935112,0.051690999418497086,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.051690999418497086,0.05414099991321564,0.05150900036096573,0.053380001336336136,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.053380001336336136,0.05344200134277344,0.05090700089931488,0.051516998559236526,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.051516998559236526,0.052925001829862595,0.05037900060415268,0.05262799933552742,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.05262799933552742,0.05306300148367882,0.051840998232364655,0.052218999713659286,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.052218999713659286,0.05305999889969826,0.04899900034070015,0.05007399991154671,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.05007399991154671,0.05057699978351593,0.04557599872350693,0.04774300009012222,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.04774300009012222,0.04902900010347366,0.04639500007033348,0.048934001475572586,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.048934001475572586,0.04980200156569481,0.046546000987291336,0.0472479984164238,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.0472479984164238,0.04789299890398979,0.04599599912762642,0.04747999832034111,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.04747999832034111,0.04795999825000763,0.04464200139045715,0.04566299915313721,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.04566299915313721,0.04768899828195572,0.045364998281002045,0.047308001667261124,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.047308001667261124,0.04875800013542175,0.04446199908852577,0.04758000001311302,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.04758000001311302,0.04870200157165527,0.047095999121665955,0.04839399829506874,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.04839399829506874,0.04894400015473366,0.047995999455451965,0.04838600009679794,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.04838600009679794,0.05008900165557861,0.04810599982738495,0.04980200156569481,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.04980200156569481,0.050043001770973206,0.04909500107169151,0.0494690015912056,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0494690015912056,0.04994700103998184,0.04741000011563301,0.04787199944257736,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.04787199944257736,0.04862299934029579,0.046813998371362686,0.04806999862194061,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.04806999862194061,0.0482419990003109,0.047207001596689224,0.047502998262643814,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.047502998262643814,0.047596000134944916,0.04657600075006485,0.047249000519514084,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.047249000519514084,0.047906000167131424,0.04681200161576271,0.047008998692035675,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.047008998692035675,0.047742001712322235,0.046105001121759415,0.047557998448610306,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.047557998448610306,0.04817499965429306,0.044149000197649,0.04524900019168854,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.04524900019168854,0.04789600148797035,0.01558000035583973,0.017480000853538513,17,0.0,0.0
2024-05-02 00:00:00+00:00,0.017480000853538513,0.03244800120592117,0.017093999311327934,0.032221999019384384,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.032221999019384384,0.03445800021290779,0.03207800164818764,0.03427400067448616,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.03427400067448616,0.03511200100183487,0.03414899855852127,0.03482000157237053,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.03482000157237053,0.035190001130104065,0.03432299941778183,0.03490599989891052,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.03490599989891052,0.03568100184202194,0.03428399935364723,0.0344339981675148,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0344339981675148,0.03484199941158295,0.006856000050902367,0.006856000050902367,8,0.0,0.0
2024-05-08 00:00:00+00:00,0.006856000050902367,0.028223000466823578,0.006837999913841486,0.02753099985420704,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.02753099985420704,0.028509000316262245,0.02734600007534027,0.028392000123858452,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.028392000123858452,0.028526000678539276,0.02712699957191944,0.027355000376701355,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.027355000376701355,0.027597999200224876,0.02722500078380108,0.027355000376701355,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.027355000376701355,0.027782000601291656,0.027302000671625137,0.027666000649333,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.027666000649333,0.028534000739455223,0.027350999414920807,0.028301000595092773,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.028301000595092773,0.028365999460220337,0.027527999132871628,0.027701999992132187,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.027701999992132187,0.029879000037908554,0.0276040006428957,0.029812999069690704,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.029812999069690704,0.030006999149918556,0.029092000797390938,0.029349999502301216,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.029349999502301216,0.030337000265717506,0.02930999919772148,0.030154999345541,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.030154999345541,0.030308999121189117,0.030014000833034515,0.030122999101877213,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.030122999101877213,0.03044399991631508,0.029681000858545303,0.029829999431967735,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.029829999431967735,0.03214100003242493,0.02976899966597557,0.032134998589754105,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.032134998589754105,0.03230400010943413,0.03117300011217594,0.031567998230457306,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.031567998230457306,0.03176499903202057,0.031063999980688095,0.031115999445319176,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.031115999445319176,0.03150999918580055,0.03002299927175045,0.03056499920785427,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.03056499920785427,0.031136000528931618,0.030009999871253967,0.030837999656796455,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.030837999656796455,0.031293001025915146,0.030837999656796455,0.031171999871730804,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.031171999871730804,0.03127799928188324,0.030734000727534294,0.03083300031721592,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.03083300031721592,0.0317469984292984,0.030734999105334282,0.03122599981725216,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.03122599981725216,0.03125,0.030300000682473183,0.030727000907063484,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.030727000907063484,0.0309820007532835,0.030220000073313713,0.030402999371290207,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.030402999371290207,0.03127000108361244,0.030208999291062355,0.030768999829888344,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.030768999829888344,0.0310210008174181,0.03000500053167343,0.030375000089406967,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.030375000089406967,0.0305160004645586,0.030338000506162643,0.03046800009906292,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.03046800009906292,0.03075600042939186,0.030319999903440475,0.030489999800920486,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.030489999800920486,0.03156999871134758,0.030429000034928322,0.030962999910116196,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.030962999910116196,0.03194800019264221,0.03087499924004078,0.03176699951291084,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.03176699951291084,0.032274000346660614,0.03168199956417084,0.03199699893593788,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.03199699893593788,0.032210998237133026,0.03159800171852112,0.03185499832034111,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.03185499832034111,0.03235099837183952,0.0308810006827116,0.031206000596284866,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.031206000596284866,0.031289998441934586,0.031147999688982964,0.031185999512672424,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.031185999512672424,0.03141799941658974,0.031123999506235123,0.031339000910520554,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.031339000910520554,0.031553998589515686,0.031165000051259995,0.031272001564502716,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.031272001564502716,0.03129100054502487,0.029789999127388,0.030299000442028046,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.030299000442028046,0.03148400038480759,0.030115000903606415,0.030703000724315643,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.030703000724315643,0.030762000009417534,0.029848000034689903,0.03003999963402748,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.03003999963402748,0.030264999717473984,0.02928300015628338,0.029704000800848007,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.029704000800848007,0.02988399937748909,0.029632000252604485,0.029784999787807465,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.029784999787807465,0.030094999819993973,0.029711000621318817,0.029983999207615852,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.029983999207615852,0.030223000794649124,0.029311999678611755,0.029927000403404236,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.029927000403404236,0.029944000765681267,0.028852000832557678,0.029322000220417976,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.029322000220417976,0.029546000063419342,0.029116999357938766,0.02921999990940094,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.02921999990940094,0.029879000037908554,0.029054999351501465,0.02917799912393093,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.02917799912393093,0.029246000573039055,0.028531000018119812,0.02883400022983551,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.02883400022983551,0.029015999287366867,0.02876799926161766,0.028912000358104706,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.028912000358104706,0.029021000489592552,0.028440000489354134,0.028440000489354134,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.028440000489354134,0.028474999591708183,0.026434000581502914,0.027140000835061073,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.027140000835061073,0.028000999242067337,0.02710700035095215,0.02781599946320057,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.02781599946320057,0.028025999665260315,0.027320999652147293,0.027351999655365944,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.027351999655365944,0.02753099985420704,0.012152000330388546,0.012316999956965446,1,0.0,0.0
2024-06-28 00:00:00+00:00,0.012316999956965446,0.030559999868273735,0.012238999828696251,0.029857000336050987,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.029857000336050987,0.03024199977517128,0.029851000756025314,0.030132999643683434,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.030132999643683434,0.031122999265789986,0.030014000833034515,0.031057000160217285,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.031057000160217285,0.03156999871134758,0.030946999788284302,0.031116999685764313,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.031116999685764313,0.03125999867916107,0.030577000230550766,0.030705999583005905,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.030705999583005905,0.030782999470829964,0.029425999149680138,0.029808999970555305,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.029808999970555305,0.029897000640630722,0.02811799943447113,0.02827499993145466,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.02827499993145466,0.028423000127077103,0.01183400023728609,0.01191100012511015,6,0.0,0.0
2024-07-06 00:00:00+00:00,0.01191100012511015,0.012275000102818012,0.011768000200390816,0.01223399955779314,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.01223399955779314,0.012257000431418419,0.011733000166714191,0.011744000017642975,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.011744000017642975,0.012202000245451927,0.011424999684095383,0.011896000243723392,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.011896000243723392,0.012232000008225441,0.011838000267744064,0.01217699982225895,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.01217699982225895,0.012461000122129917,0.012019000016152859,0.012121000327169895,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.012121000327169895,0.012450000271201134,0.012009999714791775,0.012045999988913536,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.012045999988913536,0.012276999652385712,0.011882999911904335,0.012160999700427055,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.012160999700427055,0.012540999799966812,0.012134999968111515,0.01243400014936924,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.01243400014936924,0.012884999625384808,0.01243400014936924,0.012761999852955341,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.012761999852955341,0.01361900009214878,0.012748000212013721,0.01361900009214878,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.01361900009214878,0.013712000101804733,0.013140999712049961,0.013671999797224998,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.013671999797224998,0.013864000327885151,0.013442999683320522,0.013472000136971474,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.013472000136971474,0.013663999736309052,0.013283000327646732,0.013431999832391739,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.013431999832391739,0.013539000414311886,0.01268600020557642,0.013341999612748623,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.013341999612748623,0.013518000021576881,0.013260999694466591,0.013438000343739986,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.013438000343739986,0.013659999705851078,0.013176999986171722,0.013624999672174454,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.013624999672174454,0.01368900015950203,0.013340000063180923,0.013520999811589718,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.013520999811589718,0.013551999814808369,0.01310999970883131,0.013182000257074833,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.013182000257074833,0.013404999859631062,0.013042000122368336,0.01308200042694807,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.01308200042694807,0.013214999809861183,0.01269999984651804,0.013152999803423882,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.013152999803423882,0.013636999763548374,0.013152999803423882,0.013585000298917294,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.013585000298917294,0.013868999667465687,0.013384000398218632,0.013596000149846077,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.013596000149846077,0.013654000125825405,0.01342300046235323,0.013651999644935131,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.013651999644935131,0.01399100013077259,0.004664999898523092,0.004676000215113163,7,0.0,0.0
2024-07-30 00:00:00+00:00,0.004676000215113163,0.009310999885201454,0.004592000041157007,0.009270000271499157,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.009270000271499157,0.009352000430226326,0.00904100015759468,0.009053000248968601,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.009053000248968601,0.009171999990940094,0.008719000034034252,0.0091540003195405,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.0091540003195405,0.00916299968957901,0.008586999960243702,0.008597999811172485,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.008597999811172485,0.008700000122189522,0.008394000120460987,0.008496999740600586,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.008496999740600586,0.00854399986565113,0.008043999783694744,0.008120999671518803,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.008120999671518803,0.008156999945640564,0.006965000182390213,0.007557999808341265,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.007557999808341265,0.007984000258147717,0.007557999808341265,0.007840000092983246,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.007840000092983246,0.008071999996900558,0.007654000073671341,0.007708000019192696,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.007708000019192696,0.008748999796807766,0.007687999866902828,0.008646000176668167,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.008646000176668167,0.008646000176668167,0.008342999964952469,0.008528999984264374,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.008528999984264374,0.008586999960243702,0.008441000245511532,0.0085230004042387,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0085230004042387,0.008646000176668167,0.008181000128388405,0.008229999803006649,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.008229999803006649,0.008465000428259373,0.008077999576926231,0.008309000171720982,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.008309000171720982,0.008616999723017216,0.008194999769330025,0.008480999618768692,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.008480999618768692,0.00861900020390749,0.008202999830245972,0.008227000012993813,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.008227000012993813,0.008376000449061394,0.007895000278949738,0.008061000145971775,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.008061000145971775,0.008372999727725983,0.008008000440895557,0.008249999955296516,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.008249999955296516,0.008351000025868416,0.008237999863922596,0.008322999812662601,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.008322999812662601,0.008429000154137611,0.008186000399291515,0.008189000189304352,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.008189000189304352,0.008334999904036522,0.008112000301480293,0.008334999904036522,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.008334999904036522,0.008581000380218029,0.00822100043296814,0.008263000287115574,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.008263000287115574,0.00864499993622303,0.00825399998575449,0.008565000258386135,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.008565000258386135,0.008596000261604786,0.008387000299990177,0.008453999646008015,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.008453999646008015,0.009069000370800495,0.008453999646008015,0.008964999578893185,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.008964999578893185,0.009022999554872513,0.00890900008380413,0.008980999700725079,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.008980999700725079,0.009080000221729279,0.008937000297009945,0.009007000364363194,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.009007000364363194,0.00902399979531765,0.00880299974232912,0.00880299974232912,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.00880299974232912,0.008845999836921692,0.008187999948859215,0.008330999873578548,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.008330999873578548,0.008421000093221664,0.008113999851047993,0.008263000287115574,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.008263000287115574,0.008555999957025051,0.008237999863922596,0.008314999751746655,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.008314999751746655,0.008363000117242336,0.00811699964106083,0.008275999687612057,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.008275999687612057,0.008315999992191792,0.008232000283896923,0.008255000226199627,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.008255000226199627,0.00826600007712841,0.00801400002092123,0.008023999631404877,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.008023999631404877,0.008303999900817871,0.008011999540030956,0.008279000408947468,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.008279000408947468,0.00837200041860342,0.008050000295042992,0.008050000295042992,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.008050000295042992,0.008186000399291515,0.007826999761164188,0.00811699964106083,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.00811699964106083,0.008156999945640564,0.0078119998797774315,0.00786300003528595,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.00786300003528595,0.00796900037676096,0.007387000136077404,0.007548999972641468,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.007548999972641468,0.007672000210732222,0.0075240000151097775,0.007581000216305256,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.007581000216305256,0.007734000217169523,0.0075170001946389675,0.007672000210732222,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.007672000210732222,0.008082999847829342,0.007643999997526407,0.007987000048160553,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.007987000048160553,0.00811699964106083,0.007903000339865685,0.008070000447332859,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.008070000447332859,0.00811699964106083,0.0077840001322329044,0.008031000383198261,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.008031000383198261,0.008182000368833542,0.008027000352740288,0.008138000033795834,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.008138000033795834,0.008489999920129776,0.008070999756455421,0.008484999649226665,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.008484999649226665,0.008488999679684639,0.008345000445842743,0.008400999940931797,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.008400999940931797,0.008453000336885452,0.008228999562561512,0.00828499998897314,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.00828499998897314,0.008286000229418278,0.008059999905526638,0.00814799964427948,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.00814799964427948,0.008580000139772892,0.008067999966442585,0.008442999795079231,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.008442999795079231,0.008616999723017216,0.008310000412166119,0.008616999723017216,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.008616999723017216,0.008936000056564808,0.008616999723017216,0.008813000284135342,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.008813000284135342,0.008971000090241432,0.008747999556362629,0.008840999566018581,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.008840999566018581,0.0088919997215271,0.008794000372290611,0.008875999599695206,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.008875999599695206,0.008953999727964401,0.00874400045722723,0.008906000293791294,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.008906000293791294,0.009061000309884548,0.008799999952316284,0.00886400043964386,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.00886400043964386,0.009046999737620354,0.008785000070929527,0.009006000123918056,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.009006000123918056,0.009052000008523464,0.008814999833703041,0.008837999776005745,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.008837999776005745,0.009202999994158745,0.008774000220000744,0.00912300031632185,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.00912300031632185,0.009304000064730644,0.009078999981284142,0.009211000055074692,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.009211000055074692,0.00927099958062172,0.009165000170469284,0.009227000176906586,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.009227000176906586,0.009247000329196453,0.009165000170469284,0.009192000143229961,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.009192000143229961,0.009192000143229961,0.008813000284135342,0.00885900016874075,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.00885900016874075,0.008975000120699406,0.008449999615550041,0.0085249999538064,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0085249999538064,0.008727000094950199,0.008407000452280045,0.00849399995058775,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.00849399995058775,0.008604000322520733,0.008395000360906124,0.008503999561071396,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.008503999561071396,0.008740000426769257,0.008465999737381935,0.008686999790370464,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.008686999790370464,0.008728000335395336,0.00863800011575222,0.008693000301718712,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.008693000301718712,0.008812000043690205,0.00865700002759695,0.008794000372290611,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.008794000372290611,0.008999000303447247,0.008712000213563442,0.008716000244021416,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.008716000244021416,0.008843000046908855,0.008662000298500061,0.008701000362634659,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.008701000362634659,0.008748999796807766,0.008452000096440315,0.008483000099658966,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.008483000099658966,0.008572000078856945,0.008252999745309353,0.008434000425040722,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.008434000425040722,0.008864999748766422,0.008410000242292881,0.008736999705433846,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.008736999705433846,0.00887999963015318,0.008736999705433846,0.008848000317811966,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.008848000317811966,0.008856999687850475,0.008686999790370464,0.008797000162303448,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.008797000162303448,0.009301000274717808,0.00874400045722723,0.009247000329196453,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.009247000329196453,0.009460000321269035,0.009089999832212925,0.009380999952554703,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.009380999952554703,0.00955899991095066,0.009348999708890915,0.009468000382184982,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.009468000382184982,0.009503000415861607,0.009336999617516994,0.009425000287592411,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.009425000287592411,0.009654000401496887,0.009406999684870243,0.009580999612808228,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.009580999612808228,0.009610000066459179,0.009526999667286873,0.009572000242769718,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.009572000242769718,0.0096859997138381,0.009537000209093094,0.009649000130593777,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.009649000130593777,0.009712999686598778,0.009359999559819698,0.009434999898076057,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.009434999898076057,0.009488999843597412,0.009321999736130238,0.009428000077605247,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.009428000077605247,0.00943399965763092,0.00913500040769577,0.009305000305175781,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.009335000067949295,0.00962700042873621,0.00930699985474348,0.009544000029563904,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.009544000029563904,0.009612999856472015,0.009196000173687935,0.009329999797046185,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.009329999797046185,0.009421000257134438,0.009290999732911587,0.00938399974256754,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.00938399974256754,0.009545999579131603,0.009359000250697136,0.009511999785900116,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.009511999785900116,0.009813000448048115,0.009455000050365925,0.0097850002348423,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0097850002348423,0.01028599962592125,0.009765000082552433,0.010181999765336514,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.010181999765336514,0.010195000097155571,0.010002000257372856,0.010127999819815159,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.010127999819815159,0.010168000124394894,0.009755999781191349,0.009833999909460545,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.009833999909460545,0.010006999596953392,0.00963400024920702,0.009730000048875809,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.009730000048875809,0.00977800041437149,0.009669000282883644,0.009697999805212021,0,0.0,0.0
