TIMESTAMP,CRYN_OPEN_PRICE_USD,CRYN_HIGH_PRICE_USD,CRYN_LOW_PRICE_USD,CRYN_CLOSE_PRICE_USD,CRYN_VOLUME_USD,CRYN_DIVIDENDS_USD,CRYN_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,8.218668937683105,8.282909393310547,8.117027282714844,8.224835395812988,121136,0.0,0.0
2024-03-16 00:00:00+00:00,8.224835395812988,8.277838706970215,8.150275230407715,8.268011093139648,139699,0.0,0.0
2024-03-17 00:00:00+00:00,8.268011093139648,8.274248123168945,8.150920867919922,8.236407279968262,140943,0.0,0.0
2024-03-18 00:00:00+00:00,8.236407279968262,8.270910263061523,8.172687530517578,8.225489616394043,145138,0.0,0.0
2024-03-19 00:00:00+00:00,8.225489616394043,8.280924797058105,8.125948905944824,8.256832122802734,151385,0.0,0.0
2024-03-20 00:00:00+00:00,8.256832122802734,8.284004211425781,8.164883613586426,8.252066612243652,145430,0.0,0.0
2024-03-21 00:00:00+00:00,8.252066612243652,8.252066612243652,7.6038007736206055,7.803337097167969,142883,0.0,0.0
2024-03-22 00:00:00+00:00,7.803337097167969,7.8316168785095215,7.6962738037109375,7.739252090454102,141791,0.0,0.0
2024-03-23 00:00:00+00:00,7.739252090454102,7.776810169219971,7.53698205947876,7.632259845733643,142072,0.0,0.0
2024-03-24 00:00:00+00:00,7.632259845733643,7.698978900909424,7.5035929679870605,7.660624027252197,144067,0.0,0.0
2024-03-25 00:00:00+00:00,7.660624027252197,7.687845230102539,7.618940830230713,7.63778018951416,141075,0.0,0.0
2024-03-26 00:00:00+00:00,7.63778018951416,7.670401096343994,7.423450946807861,7.543729782104492,148661,0.0,0.0
2024-03-27 00:00:00+00:00,7.543729782104492,7.674717903137207,7.455688953399658,7.465704917907715,148529,0.0,0.0
2024-03-28 00:00:00+00:00,7.465704917907715,7.543597221374512,7.449357986450195,7.518439769744873,149003,0.0,0.0
2024-03-29 00:00:00+00:00,7.518439769744873,7.527942180633545,7.455014228820801,7.494504928588867,144145,0.0,0.0
2024-03-30 00:00:00+00:00,7.494504928588867,7.495969772338867,7.439418792724609,7.467503070831299,131013,0.0,0.0
2024-03-31 00:00:00+00:00,7.467503070831299,7.744082927703857,7.441455841064453,7.558248996734619,139710,0.0,0.0
2024-04-01 00:00:00+00:00,7.558248996734619,7.693676948547363,7.491627216339111,7.539069175720215,98493,0.0,0.0
2024-04-02 00:00:00+00:00,7.539069175720215,7.615857124328613,7.526375770568848,7.590695858001709,100221,0.0,0.0
2024-04-03 00:00:00+00:00,7.590695858001709,7.63746976852417,7.525862216949463,7.603147029876709,162933,0.0,0.0
2024-04-04 00:00:00+00:00,7.603147029876709,7.6064348220825195,7.518205165863037,7.596028804779053,155377,0.0,0.0
2024-04-05 00:00:00+00:00,7.596028804779053,7.624929904937744,7.2381272315979,7.298850059509277,138254,0.0,0.0
2024-04-06 00:00:00+00:00,7.298850059509277,7.364086151123047,6.972886085510254,6.976449012756348,155386,0.0,0.0
2024-04-07 00:00:00+00:00,6.976449012756348,7.033537864685059,6.5346221923828125,6.5938639640808105,137673,0.0,0.0
2024-04-08 00:00:00+00:00,6.5938639640808105,7.065899848937988,5.36575984954834,6.00744104385376,108789,0.0,0.0
2024-04-09 00:00:00+00:00,6.00744104385376,6.459074020385742,4.578969955444336,5.258799076080322,96325,0.0,0.0
2024-04-10 00:00:00+00:00,5.258799076080322,5.451805114746094,5.225906848907471,5.439206123352051,117382,0.0,0.0
2024-04-11 00:00:00+00:00,5.439206123352051,5.504335880279541,5.432443141937256,5.495622158050537,92062,0.0,0.0
2024-04-12 00:00:00+00:00,5.495622158050537,5.50809907913208,5.006872177124023,5.219590187072754,117693,0.0,0.0
2024-04-13 00:00:00+00:00,5.219590187072754,5.397100925445557,5.021190166473389,5.339723110198975,122618,0.0,0.0
2024-04-14 00:00:00+00:00,5.339723110198975,5.375737190246582,5.321176052093506,5.350254058837891,123866,0.0,0.0
2024-04-15 00:00:00+00:00,5.350254058837891,5.895723819732666,4.42733907699585,5.122340202331543,123854,0.0,0.0
2024-04-16 00:00:00+00:00,5.122340202331543,5.157957077026367,4.323300838470459,5.065286159515381,127363,0.0,0.0
2024-04-17 00:00:00+00:00,5.065286159515381,5.11747407913208,4.291405200958252,5.097684860229492,122388,0.0,0.0
2024-04-18 00:00:00+00:00,5.097684860229492,5.407323837280273,4.791849136352539,5.105550765991211,95880,0.0,0.0
2024-04-19 00:00:00+00:00,5.105550765991211,5.339698791503906,4.261867046356201,5.0840678215026855,119504,0.0,0.0
2024-04-20 00:00:00+00:00,5.0840678215026855,5.111663818359375,4.415149211883545,4.578699111938477,113562,0.0,0.0
2024-04-21 00:00:00+00:00,4.578699111938477,4.758974075317383,4.216431140899658,4.575818061828613,105397,0.0,0.0
2024-04-22 00:00:00+00:00,4.575818061828613,4.927980899810791,4.262462139129639,4.583740234375,123334,0.0,0.0
2024-04-23 00:00:00+00:00,4.583740234375,4.639294147491455,3.9054200649261475,4.37352180480957,115571,0.0,0.0
2024-04-24 00:00:00+00:00,4.37352180480957,4.981689929962158,4.242106914520264,4.481301784515381,107950,0.0,0.0
2024-04-25 00:00:00+00:00,4.481301784515381,4.5153069496154785,3.9759480953216553,4.069179058074951,106249,0.0,0.0
2024-04-26 00:00:00+00:00,4.069179058074951,4.124207019805908,3.722886085510254,3.9530880451202393,115982,0.0,0.0
2024-04-27 00:00:00+00:00,3.9530880451202393,3.9654839038848877,3.391184091567993,3.9305200576782227,115943,0.0,0.0
2024-04-28 00:00:00+00:00,3.9305200576782227,3.95989990234375,3.041006088256836,3.173024892807007,101442,0.0,0.0
2024-04-29 00:00:00+00:00,3.173024892807007,3.704322099685669,2.6496119499206543,3.1209490299224854,86666,0.0,0.0
2024-04-30 00:00:00+00:00,3.1209490299224854,3.145008087158203,3.0563669204711914,3.1176600456237793,92113,0.0,0.0
2024-05-01 00:00:00+00:00,3.1176600456237793,3.1424529552459717,3.074737071990967,3.1179709434509277,75865,0.0,0.0
2024-05-02 00:00:00+00:00,3.1179709434509277,3.388201951980591,3.0894339084625244,3.126897096633911,92956,0.0,0.0
2024-05-03 00:00:00+00:00,3.126897096633911,3.144606113433838,3.0638110637664795,3.1113369464874268,104778,0.0,0.0
2024-05-04 00:00:00+00:00,3.1113369464874268,3.1570160388946533,2.3866329193115234,3.151576042175293,96639,0.0,0.0
2024-05-05 00:00:00+00:00,3.151576042175293,3.2103989124298096,3.1078250408172607,3.154400110244751,101061,0.0,0.0
2024-05-06 00:00:00+00:00,3.154400110244751,3.1772420406341553,3.099376916885376,3.1432690620422363,94091,0.0,0.0
2024-05-07 00:00:00+00:00,3.1432690620422363,3.179276943206787,3.105232000350952,3.1564829349517822,101428,0.0,0.0
2024-05-08 00:00:00+00:00,3.1564829349517822,3.17820405960083,3.1556050777435303,3.175715923309326,97510,0.0,0.0
2024-05-09 00:00:00+00:00,3.175715923309326,3.2034640312194824,3.16772198677063,3.1741020679473877,98418,0.0,0.0
2024-05-10 00:00:00+00:00,3.1741020679473877,3.1806719303131104,3.0801239013671875,3.097472906112671,94423,0.0,0.0
2024-05-11 00:00:00+00:00,3.097472906112671,3.1752490997314453,3.097472906112671,3.123922109603882,95538,0.0,0.0
2024-05-12 00:00:00+00:00,3.123922109603882,3.166210889816284,3.064418077468872,3.1527938842773438,106151,0.0,0.0
2024-05-13 00:00:00+00:00,3.1527938842773438,3.17638897895813,3.087423086166382,3.1416869163513184,95301,0.0,0.0
2024-05-14 00:00:00+00:00,3.1416869163513184,3.40966796875,3.083920955657959,3.1085000038146973,106707,0.0,0.0
2024-05-15 00:00:00+00:00,3.1085000038146973,3.168139934539795,3.083559036254883,3.1270220279693604,93723,0.0,0.0
2024-05-16 00:00:00+00:00,3.1270220279693604,3.167689085006714,3.105078935623169,3.1253960132598877,86904,0.0,0.0
2024-05-17 00:00:00+00:00,3.1253960132598877,3.168133020401001,3.092442035675049,3.13309907913208,106957,0.0,0.0
2024-05-18 00:00:00+00:00,3.13309907913208,3.1694118976593018,3.0910940170288086,3.108992099761963,85112,0.0,0.0
2024-05-19 00:00:00+00:00,3.108992099761963,3.1568140983581543,3.081912040710449,3.1193220615386963,92047,0.0,0.0
2024-05-20 00:00:00+00:00,3.1193220615386963,3.1708290576934814,3.0916860103607178,3.133781909942627,102119,0.0,0.0
2024-05-21 00:00:00+00:00,3.133781909942627,3.1565279960632324,3.0796079635620117,3.1075849533081055,88278,0.0,0.0
2024-05-22 00:00:00+00:00,3.1075849533081055,3.1615540981292725,3.077052116394043,3.136007070541382,97727,0.0,0.0
2024-05-23 00:00:00+00:00,3.136007070541382,3.166095018386841,3.084656000137329,3.1267011165618896,94916,0.0,0.0
2024-05-24 00:00:00+00:00,3.1267011165618896,3.1600959300994873,3.0771520137786865,3.120980978012085,99495,0.0,0.0
2024-05-25 00:00:00+00:00,3.120980978012085,3.1678600311279297,3.0627620220184326,3.1564838886260986,93952,0.0,0.0
2024-05-26 00:00:00+00:00,3.1564838886260986,3.166002035140991,3.045440912246704,3.138209104537964,97238,0.0,0.0
2024-05-27 00:00:00+00:00,3.138209104537964,3.2988109588623047,3.0926849842071533,3.102220058441162,96151,0.0,0.0
2024-05-28 00:00:00+00:00,3.102220058441162,3.1552610397338867,3.0824270248413086,3.1350059509277344,99192,0.0,0.0
2024-05-29 00:00:00+00:00,3.1350059509277344,3.1583120822906494,3.076361894607544,3.1384520530700684,95984,0.0,0.0
2024-05-30 00:00:00+00:00,3.1384520530700684,3.1512649059295654,3.083578109741211,3.1271660327911377,95537,0.0,0.0
2024-05-31 00:00:00+00:00,3.1271660327911377,3.154172897338867,3.040992021560669,3.1096930503845215,98266,0.0,0.0
2024-06-01 00:00:00+00:00,3.1096930503845215,3.154340982437134,3.053607940673828,3.1356348991394043,95078,0.0,0.0
2024-06-02 00:00:00+00:00,3.1356348991394043,3.1595160961151123,3.0907320976257324,3.1402080059051514,102259,0.0,0.0
2024-06-03 00:00:00+00:00,3.1402080059051514,3.149125099182129,3.092219114303589,3.1089940071105957,89599,0.0,0.0
2024-06-04 00:00:00+00:00,3.1089940071105957,3.1651411056518555,3.095362901687622,3.1067240238189697,101173,0.0,0.0
2024-06-05 00:00:00+00:00,3.1067240238189697,3.1671359539031982,3.093920946121216,3.1479499340057373,93768,0.0,0.0
2024-06-06 00:00:00+00:00,3.1479499340057373,3.1600310802459717,3.0834929943084717,3.1460089683532715,97518,0.0,0.0
2024-06-07 00:00:00+00:00,3.1460089683532715,3.259165048599243,3.0931410789489746,3.1216399669647217,93123,0.0,0.0
2024-06-08 00:00:00+00:00,3.1216399669647217,3.167203903198242,3.0796101093292236,3.143186092376709,97846,0.0,0.0
2024-06-09 00:00:00+00:00,3.143186092376709,3.163646936416626,3.0835049152374268,3.1174728870391846,97511,0.0,0.0
2024-06-10 00:00:00+00:00,3.1174728870391846,3.1590158939361572,3.0839779376983643,3.1317999362945557,62015,0.0,0.0
2024-06-11 00:00:00+00:00,3.1317999362945557,3.1723039150238037,3.0857620239257812,3.132849931716919,93542,0.0,0.0
2024-06-12 00:00:00+00:00,3.132849931716919,3.162635087966919,3.0924079418182373,3.1282730102539062,94357,0.0,0.0
2024-06-13 00:00:00+00:00,3.1282730102539062,3.161510944366455,3.03369402885437,3.079659938812256,94437,0.0,0.0
2024-06-14 00:00:00+00:00,3.079659938812256,3.132559061050415,3.0724270343780518,3.1175129413604736,83967,0.0,0.0
2024-06-15 00:00:00+00:00,3.1175129413604736,3.124497890472412,3.112610101699829,3.1242799758911133,95582,0.0,0.0
2024-06-16 00:00:00+00:00,3.1242799758911133,3.1726739406585693,3.0630640983581543,3.068937063217163,96462,0.0,0.0
2024-06-17 00:00:00+00:00,3.068937063217163,3.1606929302215576,3.02897310256958,3.094118118286133,98726,0.0,0.0
2024-06-18 00:00:00+00:00,3.094118118286133,3.1724960803985596,2.993109941482544,2.993109941482544,95420,0.0,0.0
2024-06-19 00:00:00+00:00,2.993109941482544,3.164354085922241,2.9747190475463867,3.0376460552215576,88192,0.0,0.0
2024-06-20 00:00:00+00:00,3.0376460552215576,3.1755290031433105,2.991184949874878,3.106887102127075,76958,0.0,0.0
2024-06-21 00:00:00+00:00,3.106887102127075,3.1731109619140625,3.0218100547790527,3.1632049083709717,98292,0.0,0.0
2024-06-22 00:00:00+00:00,3.1632049083709717,3.1773478984832764,3.14913010597229,3.1614890098571777,101728,0.0,0.0
2024-06-23 00:00:00+00:00,3.1614890098571777,3.172476053237915,3.1538219451904297,3.1639480590820312,96749,0.0,0.0
2024-06-24 00:00:00+00:00,3.1639480590820312,3.181457042694092,3.1577510833740234,3.168323040008545,76595,0.0,0.0
2024-06-25 00:00:00+00:00,3.168323040008545,3.2140378952026367,3.1463000774383545,3.2068428993225098,96281,0.0,0.0
2024-06-26 00:00:00+00:00,3.2068428993225098,3.223552942276001,3.1478140354156494,3.154103994369507,97486,0.0,0.0
2024-06-27 00:00:00+00:00,3.154103994369507,3.215276002883911,3.1410279273986816,3.1864171028137207,93429,0.0,0.0
2024-06-28 00:00:00+00:00,3.1864171028137207,3.2229390144348145,3.108268976211548,3.1241040229797363,101217,0.0,0.0
2024-06-29 00:00:00+00:00,3.1241040229797363,3.171013116836548,3.123512029647827,3.153675079345703,97475,0.0,0.0
2024-06-30 00:00:00+00:00,3.153675079345703,3.223357915878296,3.1386399269104004,3.2147490978240967,84648,0.0,0.0
2024-07-01 00:00:00+00:00,3.2147490978240967,3.2465240955352783,2.76541805267334,3.0393319129943848,83116,0.0,0.0
2024-07-02 00:00:00+00:00,3.0393319129943848,3.052733898162842,2.9869420528411865,3.0043489933013916,95606,0.0,0.0
2024-07-03 00:00:00+00:00,3.0043489933013916,3.0418410301208496,2.8914918899536133,3.031766891479492,98280,0.0,0.0
2024-07-04 00:00:00+00:00,3.031766891479492,3.0875589847564697,2.879779100418091,3.0120649337768555,89933,0.0,0.0
2024-07-05 00:00:00+00:00,3.0120649337768555,3.0203330516815186,2.8431589603424072,2.98882794380188,65346,0.0,0.0
2024-07-06 00:00:00+00:00,2.98882794380188,3.069753885269165,2.9591550827026367,3.0659139156341553,62912,0.0,0.0
2024-07-07 00:00:00+00:00,3.0659139156341553,3.067873954772949,2.942689895629883,2.942689895629883,79490,0.0,0.0
2024-07-08 00:00:00+00:00,2.942689895629883,3.0583701133728027,2.863663911819458,2.9883620738983154,99063,0.0,0.0
2024-07-09 00:00:00+00:00,2.9883620738983154,3.0631840229034424,2.9765100479125977,3.056394100189209,94430,0.0,0.0
2024-07-10 00:00:00+00:00,3.056394100189209,3.1201260089874268,3.0134129524230957,3.037214994430542,100527,0.0,0.0
2024-07-11 00:00:00+00:00,3.037214994430542,3.1290829181671143,3.0133309364318848,3.023322105407715,96714,0.0,0.0
2024-07-12 00:00:00+00:00,3.023322105407715,3.0815179347991943,2.98983097076416,3.0574920177459717,98985,0.0,0.0
2024-07-13 00:00:00+00:00,3.0574920177459717,3.1494228839874268,3.0453100204467773,3.1197800636291504,94925,0.0,0.0
2024-07-14 00:00:00+00:00,3.1197800636291504,3.224621057510376,3.1197800636291504,3.2144970893859863,97961,0.0,0.0
2024-07-15 00:00:00+00:00,3.2144970893859863,3.4180641174316406,3.199429988861084,3.4178030490875244,101757,0.0,0.0
2024-07-16 00:00:00+00:00,3.4178030490875244,3.4394960403442383,3.3001461029052734,3.4330239295959473,98064,0.0,0.0
2024-07-17 00:00:00+00:00,3.4330239295959473,3.4790780544281006,3.3751490116119385,3.377962112426758,94954,0.0,0.0
2024-07-18 00:00:00+00:00,3.377962112426758,3.4942450523376465,3.373845100402832,3.4825100898742676,102099,0.0,0.0
2024-07-19 00:00:00+00:00,3.4825100898742676,3.7373080253601074,3.455683946609497,3.7066030502319336,95798,0.0,0.0
2024-07-20 00:00:00+00:00,3.7066030502319336,3.752429962158203,3.671082019805908,3.6829988956451416,100584,0.0,0.0
2024-07-21 00:00:00+00:00,3.6829988956451416,3.740614891052246,3.6196959018707275,3.7331271171569824,95686,0.0,0.0
2024-07-22 00:00:00+00:00,3.7331271171569824,3.748115062713623,3.6609559059143066,3.7058699131011963,99160,0.0,0.0
2024-07-23 00:00:00+00:00,3.7058699131011963,3.7124650478363037,3.6053578853607178,3.609337091445923,97527,0.0,0.0
2024-07-24 00:00:00+00:00,3.609337091445923,3.672830104827881,3.5799620151519775,3.580095052719116,99416,0.0,0.0
2024-07-25 00:00:00+00:00,3.580095052719116,3.6769790649414062,3.503298044204712,3.659796953201294,99084,0.0,0.0
2024-07-26 00:00:00+00:00,3.659796953201294,3.8047919273376465,3.659796953201294,3.796821117401123,94338,0.0,0.0
2024-07-27 00:00:00+00:00,3.796821117401123,3.8592851161956787,3.745565891265869,3.800601005554199,102803,0.0,0.0
2024-07-28 00:00:00+00:00,3.800601005554199,3.8162479400634766,3.7582058906555176,3.8008439540863037,92820,0.0,0.0
2024-07-29 00:00:00+00:00,3.8008439540863037,3.9096388816833496,3.728545904159546,3.730987071990967,95821,0.0,0.0
2024-07-30 00:00:00+00:00,3.730987071990967,3.7474091053009033,3.6625850200653076,3.702754020690918,97866,0.0,0.0
2024-07-31 00:00:00+00:00,3.702754020690918,3.7379679679870605,3.6034090518951416,3.607556104660034,92442,0.0,0.0
2024-08-01 00:00:00+00:00,3.607556104660034,3.6432220935821533,3.49025297164917,3.6432220935821533,84819,0.0,0.0
2024-08-02 00:00:00+00:00,3.6432220935821533,3.6432220935821533,3.4364590644836426,3.4387409687042236,62585,0.0,0.0
2024-08-03 00:00:00+00:00,3.4387409687042236,3.4593989849090576,3.353595018386841,3.382956027984619,57085,0.0,0.0
2024-08-04 00:00:00+00:00,3.382956027984619,3.4169929027557373,3.224189043045044,3.24491810798645,91162,0.0,0.0
2024-08-05 00:00:00+00:00,3.24491810798645,3.2487690448760986,2.7935750484466553,3.0347769260406494,94556,0.0,0.0
2024-08-06 00:00:00+00:00,3.0347769260406494,3.1764180660247803,3.0345380306243896,3.1266050338745117,92844,0.0,0.0
2024-08-07 00:00:00+00:00,3.1266050338745117,3.2226369380950928,3.0686380863189697,3.0686380863189697,100255,0.0,0.0
2024-08-08 00:00:00+00:00,3.0686380863189697,3.440438985824585,3.0607659816741943,3.4368350505828857,95648,0.0,0.0
2024-08-09 00:00:00+00:00,3.4368350505828857,3.438370943069458,3.266726016998291,3.396738052368164,62032,0.0,0.0
2024-08-10 00:00:00+00:00,3.396738052368164,3.4164860248565674,3.3692140579223633,3.4000320434570312,89402,0.0,0.0
2024-08-11 00:00:00+00:00,3.4000320434570312,3.427983045578003,3.2727279663085938,3.2899649143218994,89572,0.0,0.0
2024-08-12 00:00:00+00:00,3.2899649143218994,3.3711910247802734,3.2505478858947754,3.319525957107544,87784,0.0,0.0
2024-08-13 00:00:00+00:00,3.319525957107544,3.426013946533203,3.2771599292755127,3.3709640502929688,92249,0.0,0.0
2024-08-14 00:00:00+00:00,3.3709640502929688,3.4330339431762695,3.2859110832214355,3.2882790565490723,87794,0.0,0.0
2024-08-15 00:00:00+00:00,3.2882790565490723,3.3280980587005615,3.149977922439575,3.2132229804992676,86735,0.0,0.0
2024-08-16 00:00:00+00:00,3.2132229804992676,3.348813056945801,3.1968560218811035,3.2984330654144287,91404,0.0,0.0
2024-08-17 00:00:00+00:00,3.2984330654144287,3.3332760334014893,3.2843880653381348,3.324338912963867,90536,0.0,0.0
2024-08-18 00:00:00+00:00,3.324338912963867,3.3542819023132324,3.2896459102630615,3.2896459102630615,89993,0.0,0.0
2024-08-19 00:00:00+00:00,3.2896459102630615,3.503545045852661,3.266248941421509,3.502984046936035,89800,0.0,0.0
2024-08-20 00:00:00+00:00,3.502984046936035,3.7412750720977783,3.469558000564575,3.721219062805176,88957,0.0,0.0
2024-08-21 00:00:00+00:00,3.721219062805176,3.8674190044403076,3.7079238891601562,3.841027021408081,91515,0.0,0.0
2024-08-22 00:00:00+00:00,3.841027021408081,3.8568849563598633,3.7673470973968506,3.805191993713379,83229,0.0,0.0
2024-08-23 00:00:00+00:00,3.805191993713379,4.060565948486328,3.7966079711914062,4.026256084442139,89879,0.0,0.0
2024-08-24 00:00:00+00:00,4.026256084442139,4.048468112945557,3.997607946395874,4.019824981689453,85701,0.0,0.0
2024-08-25 00:00:00+00:00,4.019824981689453,4.063726902008057,4.0063629150390625,4.059009075164795,88073,0.0,0.0
2024-08-26 00:00:00+00:00,4.059009075164795,4.064754009246826,3.953824043273926,3.9618570804595947,91293,0.0,0.0
2024-08-27 00:00:00+00:00,3.9618570804595947,3.9765241146087646,3.679474115371704,3.7435989379882812,88688,0.0,0.0
2024-08-28 00:00:00+00:00,3.7435989379882812,3.7745840549468994,3.6596579551696777,3.71171498298645,82677,0.0,0.0
2024-08-29 00:00:00+00:00,3.71171498298645,3.850191116333008,3.707580089569092,3.7267110347747803,92643,0.0,0.0
2024-08-30 00:00:00+00:00,3.7267110347747803,3.7525649070739746,3.6548380851745605,3.718842029571533,92597,0.0,0.0
2024-08-31 00:00:00+00:00,3.718842029571533,3.735085964202881,3.692534923553467,3.7045669555664062,82484,0.0,0.0
2024-09-01 00:00:00+00:00,3.7045669555664062,3.7126810550689697,3.5978710651397705,3.5978710651397705,89328,0.0,0.0
2024-09-02 00:00:00+00:00,3.5978710651397705,3.721972942352295,3.5958731174468994,3.7162508964538574,93210,0.0,0.0
2024-09-03 00:00:00+00:00,3.7162508964538574,3.737445116043091,3.6135029792785645,3.6300060749053955,87382,0.0,0.0
2024-09-04 00:00:00+00:00,3.6300060749053955,3.6781508922576904,3.519139051437378,3.641632080078125,94512,0.0,0.0
2024-09-05 00:00:00+00:00,3.641632080078125,3.647937059402466,3.5039050579071045,3.527946949005127,90428,0.0,0.0
2024-09-06 00:00:00+00:00,3.527946949005127,3.5595600605010986,3.300355911254883,3.3745830059051514,78031,0.0,0.0
2024-09-07 00:00:00+00:00,3.3745830059051514,3.4313108921051025,3.372438907623291,3.392193078994751,95353,0.0,0.0
2024-09-08 00:00:00+00:00,3.392193078994751,3.465296983718872,3.371048927307129,3.436824083328247,94635,0.0,0.0
2024-09-09 00:00:00+00:00,3.436824083328247,3.6250178813934326,3.4319698810577393,3.577510118484497,82940,0.0,0.0
2024-09-10 00:00:00+00:00,3.577510118484497,3.636133909225464,3.542897939682007,3.6067349910736084,87874,0.0,0.0
2024-09-11 00:00:00+00:00,3.6067349910736084,3.634960889816284,3.485106945037842,3.604541063308716,91055,0.0,0.0
2024-09-12 00:00:00+00:00,3.604541063308716,3.6635940074920654,3.6002418994903564,3.641079902648926,90290,0.0,0.0
2024-09-13 00:00:00+00:00,3.641079902648926,3.7949459552764893,3.6180849075317383,3.7935240268707275,90396,0.0,0.0
2024-09-14 00:00:00+00:00,3.7935240268707275,3.803818941116333,3.736988067626953,3.7681169509887695,94570,0.0,0.0
2024-09-15 00:00:00+00:00,3.7681169509887695,3.7825889587402344,3.695441961288452,3.7115509510040283,81629,0.0,0.0
2024-09-16 00:00:00+00:00,3.7115509510040283,3.7115509510040283,3.6140010356903076,3.6544580459594727,90239,0.0,0.0
2024-09-17 00:00:00+00:00,3.6544580459594727,3.8379299640655518,3.626940965652466,3.7827839851379395,77952,0.0,0.0
2024-09-18 00:00:00+00:00,3.7827839851379395,3.851491928100586,3.7251689434051514,3.851491928100586,86077,0.0,0.0
2024-09-19 00:00:00+00:00,3.851491928100586,4.008926868438721,3.851491928100586,3.9390978813171387,91547,0.0,0.0
2024-09-20 00:00:00+00:00,3.9390978813171387,4.005890846252441,3.923434019088745,3.959007978439331,88310,0.0,0.0
2024-09-21 00:00:00+00:00,3.959007978439331,3.9871881008148193,3.9392600059509277,3.9850070476531982,93696,0.0,0.0
2024-09-22 00:00:00+00:00,3.9850070476531982,4.007585048675537,3.914594888687134,3.987622022628784,80440,0.0,0.0
2024-09-23 00:00:00+00:00,3.987622022628784,4.063333988189697,3.9446849822998047,3.974971055984497,92865,0.0,0.0
2024-09-24 00:00:00+00:00,3.974971055984497,4.035436153411865,3.9384028911590576,4.029160022735596,85115,0.0,0.0
2024-09-25 00:00:00+00:00,4.029160022735596,4.048740863800049,3.947144031524658,3.9549999237060547,90235,0.0,0.0
2024-09-26 00:00:00+00:00,3.9549999237060547,4.091993808746338,3.9375710487365723,4.0704731941223145,86819,0.0,0.0
2024-09-27 00:00:00+00:00,4.0704731941223145,4.163508892059326,4.066413879394531,4.1202192306518555,80106,0.0,0.0
2024-09-28 00:00:00+00:00,4.1202192306518555,4.148404121398926,4.1060309410095215,4.12806510925293,69919,0.0,0.0
2024-09-29 00:00:00+00:00,4.12806510925293,4.141378879547119,4.0989789962768555,4.116334915161133,69581,0.0,0.0
2024-09-30 00:00:00+00:00,4.116334915161133,4.116334915161133,3.9516561031341553,3.960977077484131,67151,0.0,0.0
2024-10-01 00:00:00+00:00,3.960977077484131,4.021143913269043,3.7864959239959717,3.819490909576416,63526,0.0,0.0
2024-10-02 00:00:00+00:00,3.819490909576416,3.88651704788208,3.775273084640503,3.7996819019317627,71406,0.0,0.0
2024-10-03 00:00:00+00:00,3.7996819019317627,3.852336883544922,3.764638900756836,3.8048489093780518,68396,0.0,0.0
2024-10-04 00:00:00+00:00,3.8048489093780518,3.9215879440307617,3.797429084777832,3.8848230838775635,67116,0.0,0.0
2024-10-05 00:00:00+00:00,3.8848230838775635,3.9106929302215576,3.865586996078491,3.9042749404907227,66986,0.0,0.0
2024-10-06 00:00:00+00:00,3.9042749404907227,3.9419798851013184,3.872750997543335,3.9362950325012207,70430,0.0,0.0
2024-10-07 00:00:00+00:00,3.9362950325012207,4.025681972503662,3.904689073562622,3.904689073562622,67906,0.0,0.0
2024-10-08 00:00:00+00:00,3.904689073562622,3.9423210620880127,3.886328935623169,3.893933057785034,66108,0.0,0.0
2024-10-09 00:00:00+00:00,3.893933057785034,3.9272119998931885,3.766055107116699,3.797740936279297,71280,0.0,0.0
2024-10-10 00:00:00+00:00,3.797740936279297,3.8461310863494873,3.710555076599121,3.7825140953063965,66519,0.0,0.0
2024-10-11 00:00:00+00:00,3.7825140953063965,3.958043098449707,3.7632570266723633,3.9085628986358643,71287,0.0,0.0
2024-10-12 00:00:00+00:00,3.9085628986358643,3.9721150398254395,3.9085628986358643,3.9663949012756348,67077,0.0,0.0
2024-10-13 00:00:00+00:00,3.9663949012756348,3.9704010486602783,3.890523910522461,3.9405479431152344,66979,0.0,0.0
2024-10-14 00:00:00+00:00,3.9405479431152344,4.145541191101074,3.9218060970306396,4.137725830078125,70114,0.0,0.0
2024-10-15 00:00:00+00:00,4.137725830078125,4.230069160461426,4.081913948059082,4.200905799865723,65626,0.0,0.0
2024-10-16 00:00:00+00:00,4.200905799865723,4.282684803009033,4.184636116027832,4.246996879577637,66534,0.0,0.0
2024-10-17 00:00:00+00:00,4.246996879577637,4.259213924407959,4.178938865661621,4.217470169067383,69012,0.0,0.0
2024-10-18 00:00:00+00:00,4.217470169067383,4.321578025817871,4.217470169067383,4.28877592086792,68757,0.0,0.0
2024-10-19 00:00:00+00:00,4.28877592086792,4.3070220947265625,4.261563777923584,4.280355930328369,65672,0.0,0.0
2024-10-20 00:00:00+00:00,4.280355930328369,4.331841945648193,4.268555164337158,4.326190948486328,71809,0.0,0.0
2024-10-21 00:00:00+00:00,4.326190948486328,4.352244853973389,4.189659118652344,4.235554218292236,68328,0.0,0.0
2024-10-22 00:00:00+00:00,4.235554218292236,4.2489471435546875,4.183942794799805,4.2291259765625,65519,0.0,0.0
2024-10-23 00:00:00+00:00,4.2291259765625,4.23563814163208,4.10537576675415,4.175498962402344,68345,0.0,0.0
2024-10-24 00:00:00+00:00,4.174084186553955,4.2952070236206055,4.167985916137695,4.273234844207764,69174,0.0,0.0
