TIMESTAMP,SOFI_OPEN_PRICE_USD,SOFI_HIGH_PRICE_USD,SOFI_LOW_PRICE_USD,SOFI_CLOSE_PRICE_USD,SOFI_VOLUME_USD,SOFI_DIVIDENDS_USD,SOFI_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,0.023233000189065933,0.023649999871850014,0.022218000143766403,0.02286200039088726,1129644,0.0,0.0
2024-05-07 00:00:00+00:00,0.022867999970912933,0.022928999736905098,0.02221200056374073,0.022278999909758568,619080,0.0,0.0
2024-05-08 00:00:00+00:00,0.022278999909758568,0.022424999624490738,0.02140899933874607,0.021774999797344208,949796,0.0,0.0
2024-05-09 00:00:00+00:00,0.021779000759124756,0.023003000766038895,0.0211970005184412,0.02260899916291237,804925,0.0,0.0
2024-05-10 00:00:00+00:00,0.022610999643802643,0.023396000266075134,0.02136700041592121,0.022172000259160995,1126154,0.0,0.0
2024-05-11 00:00:00+00:00,0.022172000259160995,0.022931000217795372,0.021185999736189842,0.021997999399900436,1073242,0.0,0.0
2024-05-12 00:00:00+00:00,0.0219969991594553,0.022196000441908836,0.020661000162363052,0.021239999681711197,799133,0.0,0.0
2024-05-13 00:00:00+00:00,0.021237000823020935,0.022523999214172363,0.02043999917805195,0.02247699908912182,763699,0.0,0.0
2024-05-14 00:00:00+00:00,0.022477999329566956,0.022484999150037766,0.02033899910748005,0.021463999524712563,1322665,0.0,0.0
2024-05-15 00:00:00+00:00,0.021463999524712563,0.023320000618696213,0.02080399915575981,0.023305000737309456,600918,0.0,0.0
2024-05-16 00:00:00+00:00,0.023305999115109444,0.02333500050008297,0.021361999213695526,0.021626999601721764,1167889,0.0,0.0
2024-05-17 00:00:00+00:00,0.021618999540805817,0.02263299934566021,0.02088100090622902,0.022393999621272087,747199,0.0,0.0
2024-05-18 00:00:00+00:00,0.022400999441742897,0.022909000515937805,0.021945999935269356,0.022401999682188034,532022,0.0,0.0
2024-05-19 00:00:00+00:00,0.022405000403523445,0.022547999396920204,0.021044999361038208,0.021524999290704727,812866,0.0,0.0
2024-05-20 00:00:00+00:00,0.021524999290704727,0.023010000586509705,0.021174000576138496,0.022258000448346138,1499268,0.0,0.0
2024-05-21 00:00:00+00:00,0.022259000688791275,0.02332100085914135,0.02217100001871586,0.02222299948334694,1501740,0.0,0.0
2024-05-22 00:00:00+00:00,0.022221999242901802,0.022996999323368073,0.02180599980056286,0.022300999611616135,1346478,0.0,0.0
2024-05-23 00:00:00+00:00,0.02229500003159046,0.022901000455021858,0.021115999668836594,0.021486999467015266,1591042,0.0,0.0
2024-05-24 00:00:00+00:00,0.021486999467015266,0.02222600020468235,0.020253999158740044,0.02047700062394142,1684731,0.0,0.0
2024-05-25 00:00:00+00:00,0.02047700062394142,0.022028999403119087,0.020320000126957893,0.021901000291109085,1064563,0.0,0.0
2024-05-26 00:00:00+00:00,0.021901000291109085,0.022367000579833984,0.020872000604867935,0.021399000659585,817704,0.0,0.0
2024-05-27 00:00:00+00:00,0.021397000178694725,0.025211000815033913,0.021019000560045242,0.023792000487446785,1895092,0.0,0.0
2024-05-28 00:00:00+00:00,0.023791000247001648,0.02638299949467182,0.023284999653697014,0.025282999500632286,2642691,0.0,0.0
2024-05-29 00:00:00+00:00,0.025282999500632286,0.027230000123381615,0.024184999987483025,0.026869000867009163,2039672,0.0,0.0
2024-05-30 00:00:00+00:00,0.026833999902009964,0.028220999985933304,0.024577999487519264,0.02617800049483776,2395368,0.0,0.0
2024-05-31 00:00:00+00:00,0.02617800049483776,0.027062999084591866,0.024427000433206558,0.0245169997215271,2032706,0.0,0.0
2024-06-01 00:00:00+00:00,0.024517999961972237,0.028013000264763832,0.023256000131368637,0.025304999202489853,1765964,0.0,0.0
2024-06-02 00:00:00+00:00,0.025304999202489853,0.026274999603629112,0.023920999839901924,0.024210000410676003,2664505,0.0,0.0
2024-06-03 00:00:00+00:00,0.024210000410676003,0.025217000395059586,0.023768000304698944,0.023768000304698944,1204460,0.0,0.0
2024-06-04 00:00:00+00:00,0.023768000304698944,0.025237999856472015,0.0231929998844862,0.023912999778985977,1494694,0.0,0.0
2024-06-05 00:00:00+00:00,0.02382499910891056,0.025684000924229622,0.023343000560998917,0.023655999451875687,1989395,0.0,0.0
2024-06-06 00:00:00+00:00,0.023655999451875687,0.028169000521302223,0.023593999445438385,0.025482000783085823,5377624,0.0,0.0
2024-06-07 00:00:00+00:00,0.025492999702692032,0.02688799984753132,0.02334499917924404,0.023615999147295952,4484307,0.0,0.0
2024-06-08 00:00:00+00:00,0.023615999147295952,0.023953000083565712,0.02173200063407421,0.02254199981689453,1675864,0.0,0.0
2024-06-09 00:00:00+00:00,0.02254199981689453,0.023099999874830246,0.021539000794291496,0.022943999618291855,1576508,0.0,0.0
2024-06-10 00:00:00+00:00,0.022943999618291855,0.02296699956059456,0.021618999540805817,0.021777000278234482,1212304,0.0,0.0
2024-06-11 00:00:00+00:00,0.021777000278234482,0.023344000801444054,0.02033800072968006,0.02124200016260147,2135929,0.0,0.0
2024-06-12 00:00:00+00:00,0.02124200016260147,0.0221599992364645,0.020289000123739243,0.02112100087106228,1074749,0.0,0.0
2024-06-13 00:00:00+00:00,0.02112100087106228,0.022575000301003456,0.020336000248789787,0.02064399980008602,1080578,0.0,0.0
2024-06-14 00:00:00+00:00,0.02064399980008602,0.021974999457597733,0.020236000418663025,0.02071099914610386,1693244,0.0,0.0
2024-06-15 00:00:00+00:00,0.02071099914610386,0.022499000653624535,0.01980699971318245,0.020999999716877937,1405208,0.0,0.0
2024-06-16 00:00:00+00:00,0.020999999716877937,0.023266000673174858,0.02012299932539463,0.020419999957084656,1207484,0.0,0.0
2024-06-17 00:00:00+00:00,0.020419999957084656,0.021619999781250954,0.01633100025355816,0.01669500023126602,1527981,0.0,0.0
2024-06-18 00:00:00+00:00,0.016690000891685486,0.017263000831007957,0.014081000350415707,0.015162000432610512,927807,0.0,0.0
2024-06-19 00:00:00+00:00,0.015162000432610512,0.01677599921822548,0.015080000273883343,0.0158929992467165,881332,0.0,0.0
2024-06-20 00:00:00+00:00,0.0158929992467165,0.01773500069975853,0.015479999594390392,0.015924999490380287,992326,0.0,0.0
2024-06-21 00:00:00+00:00,0.01592399924993515,0.01707500033080578,0.015018999576568604,0.016049999743700027,785232,0.0,0.0
2024-06-22 00:00:00+00:00,0.01604899950325489,0.016284000128507614,0.015003000386059284,0.015677999705076218,877081,0.0,0.0
2024-06-23 00:00:00+00:00,0.015716999769210815,0.016093000769615173,0.013806999661028385,0.015180000104010105,652725,0.0,0.0
2024-06-24 00:00:00+00:00,0.015180000104010105,0.01548600010573864,0.01350099965929985,0.014550000429153442,1001598,0.0,0.0
2024-06-25 00:00:00+00:00,0.014549000188708305,0.01586100086569786,0.01425699982792139,0.01533500012010336,1487589,0.0,0.0
2024-06-26 00:00:00+00:00,0.01533500012010336,0.0157880000770092,0.014665000140666962,0.015065000392496586,586562,0.0,0.0
2024-06-27 00:00:00+00:00,0.015064000152051449,0.01590299978852272,0.014244000427424908,0.014790999703109264,680955,0.0,0.0
2024-06-28 00:00:00+00:00,0.014791999943554401,0.016194000840187073,0.014446999877691269,0.015173000283539295,838356,0.0,0.0
2024-06-29 00:00:00+00:00,0.015173000283539295,0.01536799967288971,0.01447799988090992,0.01448499970138073,449901,0.0,0.0
2024-06-30 00:00:00+00:00,0.01448499970138073,0.015312000177800655,0.014285000041127205,0.01464799977838993,534601,0.0,0.0
2024-07-01 00:00:00+00:00,0.01464799977838993,0.015259999781847,0.013767000287771225,0.013863000087440014,1033379,0.0,0.0
2024-07-02 00:00:00+00:00,0.013861999846994877,0.016266999766230583,0.013411999680101871,0.014494000002741814,1293831,0.0,0.0
2024-07-03 00:00:00+00:00,0.014494000002741814,0.014755000360310078,0.013782000169157982,0.013875000178813934,1279342,0.0,0.0
2024-07-04 00:00:00+00:00,0.013876999728381634,0.014124000445008278,0.012159000150859356,0.012296999804675579,779777,0.0,0.0
2024-07-05 00:00:00+00:00,0.01232799980789423,0.012577000074088573,0.009971000254154205,0.012174000032246113,907329,0.0,0.0
2024-07-06 00:00:00+00:00,0.01217699982225895,0.012511000037193298,0.011029999703168869,0.011757999658584595,630271,0.0,0.0
2024-07-07 00:00:00+00:00,0.011757999658584595,0.011768000200390816,0.011257000267505646,0.011274999938905239,580147,0.0,0.0
2024-07-08 00:00:00+00:00,0.011274999938905239,0.012776999734342098,0.010940000414848328,0.011776000261306763,1079533,0.0,0.0
2024-07-09 00:00:00+00:00,0.011776000261306763,0.013225000351667404,0.011510999873280525,0.012502999976277351,1256663,0.0,0.0
2024-07-10 00:00:00+00:00,0.012502999976277351,0.01372699998319149,0.012202000245451927,0.012760999612510204,466792,0.0,0.0
2024-07-11 00:00:00+00:00,0.012772000394761562,0.01348199974745512,0.011874999850988388,0.012272999621927738,1003312,0.0,0.0
2024-07-12 00:00:00+00:00,0.012272999621927738,0.012609999626874924,0.011769999749958515,0.012268000282347202,818038,0.0,0.0
2024-07-13 00:00:00+00:00,0.012268000282347202,0.013496000319719315,0.011890999972820282,0.013005999848246574,1585910,0.0,0.0
2024-07-14 00:00:00+00:00,0.013005999848246574,0.014918000437319279,0.012023000046610832,0.012400999665260315,3697979,0.0,0.0
2024-07-15 00:00:00+00:00,0.012400999665260315,0.012684999965131283,0.012016000226140022,0.012323999777436256,1429997,0.0,0.0
2024-07-16 00:00:00+00:00,0.012322000227868557,0.012887000106275082,0.012149999849498272,0.01241500023752451,1144421,0.0,0.0
2024-07-17 00:00:00+00:00,0.01241500023752451,0.012668999843299389,0.012085000053048134,0.012334000319242477,1046082,0.0,0.0
2024-07-18 00:00:00+00:00,0.012334000319242477,0.013245999813079834,0.011893000453710556,0.01248599961400032,1239937,0.0,0.0
2024-07-19 00:00:00+00:00,0.012486999854445457,0.01296599954366684,0.012032999657094479,0.012667999602854252,1038893,0.0,0.0
2024-07-20 00:00:00+00:00,0.012667999602854252,0.013230999931693077,0.012187999673187733,0.013021999970078468,918409,0.0,0.0
2024-07-21 00:00:00+00:00,0.013021999970078468,0.013116000220179558,0.012494999915361404,0.012818999588489532,951497,0.0,0.0
2024-07-22 00:00:00+00:00,0.012818999588489532,0.012928999960422516,0.012350999750196934,0.012412999756634235,924184,0.0,0.0
2024-07-23 00:00:00+00:00,0.012412999756634235,0.01270500011742115,0.011869999580085278,0.012257999740540981,1199905,0.0,0.0
2024-07-24 00:00:00+00:00,0.012257999740540981,0.012353000231087208,0.011617000214755535,0.011874999850988388,792768,0.0,0.0
2024-07-25 00:00:00+00:00,0.011874999850988388,0.011878999881446362,0.011219999752938747,0.011692999862134457,913315,0.0,0.0
2024-07-26 00:00:00+00:00,0.011692999862134457,0.012725000269711018,0.011429999954998493,0.012719999998807907,1111684,0.0,0.0
2024-07-27 00:00:00+00:00,0.012719999998807907,0.01278700027614832,0.011837000027298927,0.012431999668478966,628731,0.0,0.0
2024-07-28 00:00:00+00:00,0.012431999668478966,0.01269499957561493,0.011939999647438526,0.012466000393033028,382938,0.0,0.0
2024-07-29 00:00:00+00:00,0.012467999942600727,0.012740000151097775,0.011939000338315964,0.012318000197410583,432020,0.0,0.0
2024-07-30 00:00:00+00:00,0.012318000197410583,0.012647000141441822,0.011900000274181366,0.011903000064194202,741595,0.0,0.0
2024-07-31 00:00:00+00:00,0.011903000064194202,0.012605000287294388,0.011345000006258488,0.011611999943852425,653781,0.0,0.0
2024-08-01 00:00:00+00:00,0.011611999943852425,0.01255400013178587,0.01027000043541193,0.0107810003682971,893120,0.0,0.0
2024-08-02 00:00:00+00:00,0.010785000398755074,0.01148299966007471,0.010389000177383423,0.010692000389099121,555542,0.0,0.0
2024-08-03 00:00:00+00:00,0.010708999820053577,0.011121000163257122,0.01017099991440773,0.010521999560296535,242841,0.0,0.0
2024-08-04 00:00:00+00:00,0.010521999560296535,0.011442000046372414,0.00906199961900711,0.00906199961900711,295018,0.0,0.0
2024-08-05 00:00:00+00:00,0.00906199961900711,0.009709999896585941,0.007876000367105007,0.008585999719798565,316390,0.0,0.0
2024-08-06 00:00:00+00:00,0.008585999719798565,0.010122000239789486,0.008561000227928162,0.009510999545454979,510115,0.0,0.0
2024-08-07 00:00:00+00:00,0.009510999545454979,0.010591999627649784,0.009015999734401703,0.0090549997985363,1277477,0.0,0.0
2024-08-08 00:00:00+00:00,0.0090549997985363,0.010162999853491783,0.00897900015115738,0.009891999885439873,737062,0.0,0.0
2024-08-09 00:00:00+00:00,0.009891999885439873,0.010646999813616276,0.009162000380456448,0.009444000199437141,758010,0.0,0.0
2024-08-10 00:00:00+00:00,0.009444000199437141,0.009717999957501888,0.009146999567747116,0.009513000026345253,642529,0.0,0.0
2024-08-11 00:00:00+00:00,0.009513000026345253,0.0098860003054142,0.009012999944388866,0.00928100012242794,587669,0.0,0.0
2024-08-12 00:00:00+00:00,0.00928100012242794,0.012128000147640705,0.009025000035762787,0.01139300037175417,4006240,0.0,0.0
2024-08-13 00:00:00+00:00,0.01139300037175417,0.013182000257074833,0.010301999747753143,0.010521000251173973,4554221,0.0,0.0
2024-08-14 00:00:00+00:00,0.010514999739825726,0.01181000005453825,0.009925000369548798,0.010218000039458275,1911824,0.0,0.0
2024-08-15 00:00:00+00:00,0.010222000069916248,0.010374000295996666,0.009642000310122967,0.00981099996715784,616316,0.0,0.0
2024-08-16 00:00:00+00:00,0.009813999757170677,0.010281000286340714,0.00940600037574768,0.00979200005531311,482116,0.0,0.0
2024-08-17 00:00:00+00:00,0.00979200005531311,0.010104999877512455,0.00944599974900484,0.009995000436902046,398322,0.0,0.0
2024-08-18 00:00:00+00:00,0.009995000436902046,0.010239999741315842,0.009397000074386597,0.00980400014668703,555654,0.0,0.0
2024-08-19 00:00:00+00:00,0.00980400014668703,0.009929999709129333,0.009455000050365925,0.009669000282883644,460239,0.0,0.0
2024-08-20 00:00:00+00:00,0.009665999561548233,0.010131999850273132,0.009549999609589577,0.009785999543964863,461142,0.0,0.0
2024-08-21 00:00:00+00:00,0.00978699978441,0.01023900043219328,0.009602000005543232,0.010227999649941921,491923,0.0,0.0
2024-08-22 00:00:00+00:00,0.010228999890387058,0.010266999714076519,0.009777000173926353,0.009956000372767448,477171,0.0,0.0
2024-08-23 00:00:00+00:00,0.009956000372767448,0.012551999650895596,0.00994499959051609,0.01116199977695942,2533020,0.0,0.0
2024-08-24 00:00:00+00:00,0.011156000196933746,0.01370299980044365,0.011075999587774277,0.011633000336587429,4152702,0.0,0.0
2024-08-25 00:00:00+00:00,0.011607999913394451,0.011884000152349472,0.011212999932467937,0.011359999887645245,1476215,0.0,0.0
2024-08-26 00:00:00+00:00,0.011359999887645245,0.011435999535024166,0.010838000103831291,0.010950000025331974,1310558,0.0,0.0
2024-08-27 00:00:00+00:00,0.010947000235319138,0.012012000195682049,0.01058799959719181,0.010712999850511551,1718968,0.0,0.0
2024-08-28 00:00:00+00:00,0.010712999850511551,0.010870999656617641,0.010312000289559364,0.010623999871313572,821938,0.0,0.0
2024-08-29 00:00:00+00:00,0.010625000111758709,0.011187000200152397,0.010478000156581402,0.01054299995303154,715709,0.0,0.0
2024-08-30 00:00:00+00:00,0.010541999712586403,0.01063000038266182,0.010220999829471111,0.010375999845564365,418824,0.0,0.0
2024-08-31 00:00:00+00:00,0.01037800032645464,0.010770999826490879,0.00995699968189001,0.010220999829471111,826353,0.0,0.0
2024-09-01 00:00:00+00:00,0.010220999829471111,0.016448000445961952,0.010107000358402729,0.015658000484108925,12705688,0.0,0.0
2024-09-02 00:00:00+00:00,0.015567000024020672,0.018290000036358833,0.01398099958896637,0.018035000190138817,17723801,0.0,0.0
2024-09-03 00:00:00+00:00,0.01795000024139881,0.020377999171614647,0.014506000094115734,0.014684000052511692,14656841,0.0,0.0
2024-09-04 00:00:00+00:00,0.014635000377893448,0.014763000421226025,0.012640000320971012,0.012776999734342098,5946571,0.0,0.0
2024-09-05 00:00:00+00:00,0.012771000154316425,0.012986999936401844,0.012045999988913536,0.01217000000178814,3708186,0.0,0.0
2024-09-06 00:00:00+00:00,0.01217000000178814,0.012418000027537346,0.011323999613523483,0.011429999954998493,2050443,0.0,0.0
2024-09-07 00:00:00+00:00,0.011429999954998493,0.012802000157535076,0.011327999643981457,0.012480000033974648,2895936,0.0,0.0
2024-09-08 00:00:00+00:00,0.012480000033974648,0.013896999880671501,0.012183000333607197,0.012384999543428421,5419051,0.0,0.0
2024-09-09 00:00:00+00:00,0.012392000295221806,0.013416999951004982,0.012024999596178532,0.012341000139713287,2516126,0.0,0.0
2024-09-10 00:00:00+00:00,0.012341000139713287,0.012620000168681145,0.011800000444054604,0.01197499968111515,1833414,0.0,0.0
2024-09-11 00:00:00+00:00,0.01197499968111515,0.012179000303149223,0.011314000003039837,0.011606999672949314,2165813,0.0,0.0
2024-09-12 00:00:00+00:00,0.011606999672949314,0.012861000373959541,0.010878000408411026,0.011567999608814716,1665549,0.0,0.0
2024-09-13 00:00:00+00:00,0.01155100017786026,0.012682000175118446,0.011260000057518482,0.011667000129818916,1921017,0.0,0.0
2024-09-14 00:00:00+00:00,0.011667000129818916,0.01205699983984232,0.01102100033313036,0.011328999884426594,1520347,0.0,0.0
2024-09-15 00:00:00+00:00,0.011328999884426594,0.013783000409603119,0.010964999906718731,0.013275999575853348,3739808,0.0,0.0
2024-09-16 00:00:00+00:00,0.013280999846756458,0.01331700012087822,0.011669999919831753,0.01170899998396635,3605232,0.0,0.0
2024-09-17 00:00:00+00:00,0.01170899998396635,0.011970000341534615,0.011385999619960785,0.011745000258088112,1352573,0.0,0.0
2024-09-18 00:00:00+00:00,0.011742999777197838,0.011761999689042568,0.010982000268995762,0.011335000395774841,1536077,0.0,0.0
2024-09-19 00:00:00+00:00,0.011338000185787678,0.011714000254869461,0.011226999573409557,0.011447000317275524,1275323,0.0,0.0
2024-09-20 00:00:00+00:00,0.011433999985456467,0.011850999668240547,0.011312000453472137,0.011537999846041203,970751,0.0,0.0
2024-09-21 00:00:00+00:00,0.011537999846041203,0.011934000067412853,0.011249000206589699,0.011874999850988388,644121,0.0,0.0
2024-09-22 00:00:00+00:00,0.011876000091433525,0.012858999893069267,0.011594000272452831,0.011620000004768372,2020392,0.0,0.0
2024-09-23 00:00:00+00:00,0.011620000004768372,0.01211399957537651,0.01155100017786026,0.012039000168442726,1232593,0.0,0.0
2024-09-24 00:00:00+00:00,0.012039000168442726,0.012199999764561653,0.01167100016027689,0.01192300021648407,911580,0.0,0.0
2024-09-25 00:00:00+00:00,0.01192300021648407,0.012167000211775303,0.011493000201880932,0.011880000121891499,930852,0.0,0.0
2024-09-26 00:00:00+00:00,0.011878999881446362,0.012145999819040298,0.011384000070393085,0.01183400023728609,982678,0.0,0.0
2024-09-27 00:00:00+00:00,0.01183400023728609,0.012396000325679779,0.011730000376701355,0.01235399954020977,1113701,0.0,0.0
2024-09-28 00:00:00+00:00,0.01235399954020977,0.012373999692499638,0.011916999705135822,0.012362999841570854,1331052,0.0,0.0
2024-09-29 00:00:00+00:00,0.012362999841570854,0.012369999662041664,0.011886999942362309,0.012130999937653542,1119901,0.0,0.0
2024-09-30 00:00:00+00:00,0.012134999968111515,0.012138999998569489,0.011571000330150127,0.011756000109016895,923460,0.0,0.0
2024-10-01 00:00:00+00:00,0.011756000109016895,0.0118410000577569,0.01070799957960844,0.01081900019198656,559162,0.0,0.0
2024-10-02 00:00:00+00:00,0.01081900019198656,0.011057999916374683,0.010367999784648418,0.010463999584317207,685458,0.0,0.0
2024-10-03 00:00:00+00:00,0.010462000034749508,0.010738999582827091,0.010030999779701233,0.010240999981760979,765776,0.0,0.0
2024-10-04 00:00:00+00:00,0.010240999981760979,0.011714000254869461,0.010232999920845032,0.010703999549150467,1100574,0.0,0.0
2024-10-05 00:00:00+00:00,0.010703999549150467,0.010981000028550625,0.010329999960958958,0.010607000440359116,665310,0.0,0.0
2024-10-06 00:00:00+00:00,0.010607000440359116,0.010970000177621841,0.010333999991416931,0.010514000430703163,871829,0.0,0.0
2024-10-07 00:00:00+00:00,0.010514000430703163,0.011003999970853329,0.010328000411391258,0.010696999728679657,800072,0.0,0.0
2024-10-08 00:00:00+00:00,0.010712999850511551,0.010731000453233719,0.010413000360131264,0.010723999701440334,346008,0.0,0.0
2024-10-09 00:00:00+00:00,0.010723999701440334,0.011029000394046307,0.010242000222206116,0.01029799971729517,1035735,0.0,0.0
2024-10-10 00:00:00+00:00,0.01029799971729517,0.010451000183820724,0.01005600020289421,0.010215999558568,607646,0.0,0.0
2024-10-11 00:00:00+00:00,0.010215999558568,0.010339000262320042,0.009979999624192715,0.010247999802231789,435800,0.0,0.0
2024-10-12 00:00:00+00:00,0.010250999592244625,0.010797999799251556,0.010092999786138535,0.010761000216007233,622604,0.0,0.0
2024-10-13 00:00:00+00:00,0.010761000216007233,0.010790999978780746,0.010347000323235989,0.010405000299215317,591090,0.0,0.0
2024-10-14 00:00:00+00:00,0.010405000299215317,0.011172999627888203,0.010273000225424767,0.010575000196695328,1006086,0.0,0.0
2024-10-15 00:00:00+00:00,0.010575000196695328,0.010838000103831291,0.010231000371277332,0.010331000201404095,835276,0.0,0.0
2024-10-16 00:00:00+00:00,0.010336999781429768,0.013035000301897526,0.010335000231862068,0.012764000333845615,7189714,0.0,0.0
2024-10-17 00:00:00+00:00,0.012764000333845615,0.012764000333845615,0.01075700018554926,0.01081900019198656,3233912,0.0,0.0
2024-10-18 00:00:00+00:00,0.01081900019198656,0.01106099970638752,0.010588999837636948,0.010875999927520752,1076765,0.0,0.0
2024-10-19 00:00:00+00:00,0.010875999927520752,0.011187000200152397,0.01080000028014183,0.01105200033634901,395865,0.0,0.0
2024-10-20 00:00:00+00:00,0.01105200033634901,0.011194000020623207,0.010692999698221684,0.010874999687075615,747054,0.0,0.0
2024-10-21 00:00:00+00:00,0.010874999687075615,0.011037000454962254,0.010552000254392624,0.0106819998472929,573106,0.0,0.0
2024-10-22 00:00:00+00:00,0.0106819998472929,0.01105900015681982,0.010563000105321407,0.010773999616503716,817769,0.0,0.0
2024-10-23 00:00:00+00:00,0.010773999616503716,0.010875999927520752,0.010382999666035175,0.010618999600410461,565487,0.0,0.0
2024-10-24 00:00:00+00:00,0.010494000278413296,0.010750999674201012,0.010437999852001667,0.010489000007510185,552205,0.0,0.0
2024-10-25 00:00:00+00:00,0.010489000007510185,0.01105399988591671,0.00993099994957447,0.009974000044167042,1286286,0.0,0.0
2024-10-26 00:00:00+00:00,0.010067000053822994,0.01055500004440546,0.009739999659359455,0.010017000138759613,945180,0.0,0.0
2024-10-27 00:00:00+00:00,0.010017000138759613,0.010552000254392624,0.010006999596953392,0.010115999728441238,885959,0.0,0.0
2024-10-28 00:00:00+00:00,0.010115999728441238,0.01029799971729517,0.010014000348746777,0.010036000050604343,375978,0.0,0.0
2024-10-29 00:00:00+00:00,0.010036000050604343,0.010716999880969524,0.010029999539256096,0.010482000187039375,610256,0.0,0.0
2024-10-30 00:00:00+00:00,0.010482000187039375,0.010552999563515186,0.01028400007635355,0.010482000187039375,835090,0.0,0.0
2024-10-31 00:00:00+00:00,0.010482000187039375,0.010700000450015068,0.009978000074625015,0.01018499955534935,932021,0.0,0.0
2024-11-01 00:00:00+00:00,0.01018499955534935,0.010877000167965889,0.009929999709129333,0.010080000385642052,1828917,0.0,0.0
2024-11-02 00:00:00+00:00,0.010080000385642052,0.010351999662816525,0.009879999794065952,0.009891999885439873,631326,0.0,0.0
2024-11-03 00:00:00+00:00,0.009891999885439873,0.010196000337600708,0.009461999870836735,0.009584999643266201,466649,0.0,0.0
2024-11-04 00:00:00+00:00,0.009584999643266201,0.010522999800741673,0.009208999574184418,0.009638000279664993,468542,0.0,0.0
2024-11-05 00:00:00+00:00,0.009638000279664993,0.00976600032299757,0.008779999800026417,0.009487000294029713,190402,0.0,0.0
2024-11-06 00:00:00+00:00,0.009487000294029713,0.010185999795794487,0.009374000132083893,0.009731000289320946,410839,0.0,0.0
2024-11-07 00:00:00+00:00,0.009731000289320946,0.010733000002801418,0.00965999998152256,0.009991000406444073,318248,0.0,0.0
2024-11-08 00:00:00+00:00,0.009991000406444073,0.01105200033634901,0.009848999790847301,0.010084000416100025,564441,0.0,0.0
2024-11-09 00:00:00+00:00,0.010084000416100025,0.010622999630868435,0.009984999895095825,0.010103999637067318,343313,0.0,0.0
2024-11-10 00:00:00+00:00,0.010103999637067318,0.011648000217974186,0.00993099994957447,0.01082600001245737,1812926,0.0,0.0
2024-11-11 00:00:00+00:00,0.010865000076591969,0.011536999605596066,0.010286999866366386,0.010401999577879906,2027481,0.0,0.0
2024-11-12 00:00:00+00:00,0.010401999577879906,0.010701999999582767,0.009968999773263931,0.010381000116467476,1209568,0.0,0.0
2024-11-13 00:00:00+00:00,0.010381000116467476,0.010381000116467476,0.009495999664068222,0.009898999705910683,631849,0.0,0.0
2024-11-14 00:00:00+00:00,0.009898999705910683,0.010084000416100025,0.009487999603152275,0.009503999724984169,683655,0.0,0.0
2024-11-15 00:00:00+00:00,0.009503999724984169,0.00987400021404028,0.00939400028437376,0.009471000172197819,432981,0.0,0.0
2024-11-16 00:00:00+00:00,0.009471000172197819,0.01056899968534708,0.009471000172197819,0.010053000412881374,547922,0.0,0.0
2024-11-17 00:00:00+00:00,0.010053000412881374,0.010854000225663185,0.009796000085771084,0.010146000422537327,1471911,0.0,0.0
2024-11-18 00:00:00+00:00,0.010146000422537327,0.010608999989926815,0.010071000084280968,0.010540000163018703,379622,0.0,0.0
2024-11-19 00:00:00+00:00,0.010540000163018703,0.010611999779939651,0.009929999709129333,0.010332000441849232,708194,0.0,0.0
2024-11-20 00:00:00+00:00,0.010332000441849232,0.01056700013577938,0.009878999553620815,0.010227999649941921,995203,0.0,0.0
2024-11-21 00:00:00+00:00,0.010227999649941921,0.010537000373005867,0.009852999821305275,0.010332999750971794,574367,0.0,0.0
2024-11-22 00:00:00+00:00,0.010332999750971794,0.010489000007510185,0.010067000053822994,0.01013999991118908,511540,0.0,0.0
2024-11-23 00:00:00+00:00,0.01013999991118908,0.010910999961197376,0.010005000047385693,0.010769999586045742,844840,0.0,0.0
2024-11-24 00:00:00+00:00,0.010769999586045742,0.010990000329911709,0.010118000209331512,0.010665000416338444,1026425,0.0,0.0
2024-11-25 00:00:00+00:00,0.010665000416338444,0.011276000179350376,0.0104160001501441,0.01057399995625019,872548,0.0,0.0
2024-11-26 00:00:00+00:00,0.01057399995625019,0.01207599975168705,0.010556000284850597,0.011609000153839588,1582607,0.0,0.0
2024-11-27 00:00:00+00:00,0.011609000153839588,0.011970999650657177,0.011030999943614006,0.011408999562263489,836347,0.0,0.0
2024-11-28 00:00:00+00:00,0.011408999562263489,0.011993000283837318,0.011308999732136726,0.011934000067412853,708316,0.0,0.0
2024-11-29 00:00:00+00:00,0.011934000067412853,0.012020000256597996,0.01116899959743023,0.012002999894320965,778945,0.0,0.0
2024-11-30 00:00:00+00:00,0.012002999894320965,0.012052999809384346,0.01139300037175417,0.012033999897539616,614380,0.0,0.0
2024-12-01 00:00:00+00:00,0.012033999897539616,0.012436999939382076,0.011362999677658081,0.012058000080287457,759479,0.0,0.0
2024-12-02 00:00:00+00:00,0.012058000080287457,0.012411000207066536,0.010920999571681023,0.011801999993622303,1029813,0.0,0.0
2024-12-03 00:00:00+00:00,0.01181199960410595,0.012380000203847885,0.010425999760627747,0.011869000270962715,1388262,0.0,0.0
2024-12-04 00:00:00+00:00,0.011880000121891499,0.01438899990171194,0.0115769999101758,0.013663000427186489,3553313,0.0,0.0
2024-12-05 00:00:00+00:00,0.013670000247657299,0.014131000265479088,0.012657999992370605,0.01307199988514185,2122841,0.0,0.0
2024-12-06 00:00:00+00:00,0.01306500006467104,0.01407300028949976,0.012698999606072903,0.013744999654591084,811184,0.0,0.0
