TIMESTAMP,ELAND_OPEN_PRICE_USD,ELAND_HIGH_PRICE_USD,ELAND_LOW_PRICE_USD,ELAND_CLOSE_PRICE_USD,ELAND_VOLUME_USD,ELAND_DIVIDENDS_USD,ELAND_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,0.09905699640512466,0.10319399833679199,0.09637399762868881,0.09903399646282196,22514,0.0,0.0
2024-05-24 00:00:00+00:00,0.09903399646282196,0.1009029969573021,0.09541399776935577,0.0962890014052391,20120,0.0,0.0
2024-05-25 00:00:00+00:00,0.0962890014052391,0.09764699637889862,0.09331099689006805,0.09533800184726715,14020,0.0,0.0
2024-05-26 00:00:00+00:00,0.09533800184726715,0.09539400041103363,0.09073100239038467,0.09119000285863876,17299,0.0,0.0
2024-05-27 00:00:00+00:00,0.09119000285863876,0.09412600100040436,0.09062100201845169,0.09267400205135345,6283,0.0,0.0
2024-05-28 00:00:00+00:00,0.09267400205135345,0.09302599728107452,0.08512599766254425,0.08666499704122543,21305,0.0,0.0
2024-05-29 00:00:00+00:00,0.08666499704122543,0.10119099915027618,0.08658800274133682,0.0990390032529831,52470,0.0,0.0
2024-05-30 00:00:00+00:00,0.0990390032529831,0.0990390032529831,0.09319499880075455,0.09405799955129623,20507,0.0,0.0
2024-05-31 00:00:00+00:00,0.09405799955129623,0.0962269976735115,0.09176900237798691,0.09495499730110168,7902,0.0,0.0
2024-06-01 00:00:00+00:00,0.09495499730110168,0.09777200222015381,0.09396199882030487,0.09536799788475037,8498,0.0,0.0
2024-06-02 00:00:00+00:00,0.09536799788475037,0.09875699877738953,0.09507299959659576,0.09818000346422195,23770,0.0,0.0
2024-06-03 00:00:00+00:00,0.09818000346422195,0.10234799981117249,0.09814999997615814,0.100211001932621,10626,0.0,0.0
2024-06-04 00:00:00+00:00,0.100211001932621,0.10414399951696396,0.09701400250196457,0.09702300280332565,40092,0.0,0.0
2024-06-05 00:00:00+00:00,0.09702300280332565,0.09882199764251709,0.09459800273180008,0.09464000165462494,12070,0.0,0.0
2024-06-06 00:00:00+00:00,0.09464000165462494,0.09756000339984894,0.0904180034995079,0.09047999978065491,36169,0.0,0.0
2024-06-07 00:00:00+00:00,0.09047999978065491,0.10125599801540375,0.08727099746465683,0.09363900125026703,98448,0.0,0.0
2024-06-08 00:00:00+00:00,0.09363900125026703,0.09787900000810623,0.09218200296163559,0.09218200296163559,10998,0.0,0.0
2024-06-09 00:00:00+00:00,0.09218200296163559,0.09218200296163559,0.09034799784421921,0.09171400219202042,14288,0.0,0.0
2024-06-10 00:00:00+00:00,0.09171400219202042,0.09171800315380096,0.08645900338888168,0.08703099936246872,11728,0.0,0.0
2024-06-11 00:00:00+00:00,0.08703099936246872,0.0882830023765564,0.07878199964761734,0.07878199964761734,16724,0.0,0.0
2024-06-12 00:00:00+00:00,0.07878199964761734,0.08194199949502945,0.07669799774885178,0.08019799739122391,26218,0.0,0.0
2024-06-13 00:00:00+00:00,0.08019799739122391,0.08041299879550934,0.07671499997377396,0.07806400209665298,12611,0.0,0.0
2024-06-14 00:00:00+00:00,0.07806400209665298,0.07908900082111359,0.07627400010824203,0.07773099839687347,7704,0.0,0.0
2024-06-15 00:00:00+00:00,0.07773099839687347,0.08046600222587585,0.07773099839687347,0.0791419968008995,6455,0.0,0.0
2024-06-16 00:00:00+00:00,0.0791419968008995,0.07941800355911255,0.07745999842882156,0.07941800355911255,12086,0.0,0.0
2024-06-17 00:00:00+00:00,0.07941800355911255,0.08162599802017212,0.07629399746656418,0.0807420015335083,15714,0.0,0.0
2024-06-18 00:00:00+00:00,0.0807420015335083,0.0807420015335083,0.07035200297832489,0.08039099723100662,76938,0.0,0.0
2024-06-19 00:00:00+00:00,0.08039099723100662,0.09566500037908554,0.08037000149488449,0.09420999884605408,64343,0.0,0.0
2024-06-20 00:00:00+00:00,0.09420999884605408,0.10203500092029572,0.0920960009098053,0.09889999777078629,53553,0.0,0.0
2024-06-21 00:00:00+00:00,0.09889999777078629,0.10622800141572952,0.09874899685382843,0.10528499633073807,23131,0.0,0.0
2024-06-22 00:00:00+00:00,0.10528499633073807,0.10529699921607971,0.09897100180387497,0.10342200100421906,20265,0.0,0.0
2024-06-23 00:00:00+00:00,0.10342200100421906,0.10377500206232071,0.0979359969496727,0.09865699708461761,13017,0.0,0.0
2024-06-24 00:00:00+00:00,0.09865699708461761,0.0989449992775917,0.08975400030612946,0.09323299676179886,15797,0.0,0.0
2024-06-25 00:00:00+00:00,0.09323299676179886,0.0978040024638176,0.09310699999332428,0.09625399857759476,18621,0.0,0.0
2024-06-26 00:00:00+00:00,0.09625399857759476,0.1021059975028038,0.09600400179624557,0.09618400037288666,34654,0.0,0.0
2024-06-27 00:00:00+00:00,0.09618400037288666,0.09854099899530411,0.07523699849843979,0.08019799739122391,247701,0.0,0.0
2024-06-28 00:00:00+00:00,0.08019799739122391,0.0814720019698143,0.07007399946451187,0.07278800010681152,143204,0.0,0.0
2024-06-29 00:00:00+00:00,0.07278800010681152,0.08331099897623062,0.07093500345945358,0.0737759992480278,102230,0.0,0.0
2024-06-30 00:00:00+00:00,0.0737759992480278,0.07743600010871887,0.07005699723958969,0.07385800033807755,99631,0.0,0.0
2024-07-01 00:00:00+00:00,0.07385800033807755,0.07576599717140198,0.06994900107383728,0.07107599824666977,127401,0.0,0.0
2024-07-02 00:00:00+00:00,0.07107599824666977,0.07490000128746033,0.06763699650764465,0.06929200142621994,93201,0.0,0.0
2024-07-03 00:00:00+00:00,0.06929200142621994,0.07409799844026566,0.06088300049304962,0.062247999012470245,109903,0.0,0.0
2024-07-04 00:00:00+00:00,0.062247999012470245,0.06479399651288986,0.055052999407052994,0.055052999407052994,137737,0.0,0.0
2024-07-05 00:00:00+00:00,0.055052999407052994,0.05523800104856491,0.045820001512765884,0.049640998244285583,140201,0.0,0.0
2024-07-06 00:00:00+00:00,0.049640998244285583,0.05426099896430969,0.04835600033402443,0.054253000766038895,129704,0.0,0.0
2024-07-07 00:00:00+00:00,0.054253000766038895,0.05787299945950508,0.051006998866796494,0.05330299958586693,120748,0.0,0.0
2024-07-08 00:00:00+00:00,0.05330299958586693,0.05693100020289421,0.05111100152134895,0.05420399829745293,99935,0.0,0.0
2024-07-09 00:00:00+00:00,0.05420399829745293,0.06338199973106384,0.05379600077867508,0.056428998708724976,125816,0.0,0.0
2024-07-10 00:00:00+00:00,0.056428998708724976,0.0703440010547638,0.05555500090122223,0.05608399957418442,147199,0.0,0.0
2024-07-11 00:00:00+00:00,0.05608399957418442,0.0682080015540123,0.05559200048446655,0.061416998505592346,178681,0.0,0.0
2024-07-12 00:00:00+00:00,0.061416998505592346,0.06462299823760986,0.058740001171827316,0.06049799919128418,156511,0.0,0.0
2024-07-13 00:00:00+00:00,0.06049799919128418,0.06283800303936005,0.06008100137114525,0.061664000153541565,155866,0.0,0.0
2024-07-14 00:00:00+00:00,0.061664000153541565,0.06695999950170517,0.06158300116658211,0.06479399651288986,188774,0.0,0.0
2024-07-15 00:00:00+00:00,0.06479399651288986,0.07330700010061264,0.06475900113582611,0.06690900027751923,165068,0.0,0.0
2024-07-16 00:00:00+00:00,0.06690900027751923,0.07403899729251862,0.0575530007481575,0.062477000057697296,167730,0.0,0.0
2024-07-17 00:00:00+00:00,0.062477000057697296,0.07541400194168091,0.06164100021123886,0.07152199745178223,212184,0.0,0.0
2024-07-18 00:00:00+00:00,0.07152199745178223,0.07695399969816208,0.06230999901890755,0.06892900168895721,210429,0.0,0.0
2024-07-19 00:00:00+00:00,0.06892900168895721,0.08044199645519257,0.06343600153923035,0.0696450024843216,136268,0.0,0.0
2024-07-20 00:00:00+00:00,0.0696450024843216,0.07747799903154373,0.06139900162816048,0.07143300026655197,163006,0.0,0.0
2024-07-21 00:00:00+00:00,0.07143300026655197,0.07620500028133392,0.06640499830245972,0.07195000350475311,193850,0.0,0.0
2024-07-22 00:00:00+00:00,0.07195000350475311,0.07653799653053284,0.06660199910402298,0.06891600042581558,228272,0.0,0.0
2024-07-23 00:00:00+00:00,0.06891600042581558,0.07363100349903107,0.06426800042390823,0.06530199944972992,179571,0.0,0.0
2024-07-24 00:00:00+00:00,0.06530199944972992,0.0755539983510971,0.06233000010251999,0.06316199898719788,184281,0.0,0.0
2024-07-25 00:00:00+00:00,0.06316199898719788,0.06453800201416016,0.05936099961400032,0.06089700013399124,170310,0.0,0.0
2024-07-26 00:00:00+00:00,0.06089700013399124,0.06692299991846085,0.06058900058269501,0.06451699882745743,189493,0.0,0.0
2024-07-27 00:00:00+00:00,0.06451699882745743,0.0649769976735115,0.057693999260663986,0.06305199861526489,206569,0.0,0.0
2024-07-28 00:00:00+00:00,0.06305199861526489,0.06320899724960327,0.05630199983716011,0.057307999581098557,144172,0.0,0.0
2024-07-29 00:00:00+00:00,0.057307999581098557,0.06053699925541878,0.053043000400066376,0.05349000170826912,171314,0.0,0.0
2024-07-30 00:00:00+00:00,0.05349000170826912,0.07169800251722336,0.0527539998292923,0.05313799902796745,147001,0.0,0.0
2024-07-31 00:00:00+00:00,0.05313799902796745,0.05827900022268295,0.05160599946975708,0.05181000009179115,144438,0.0,0.0
2024-08-01 00:00:00+00:00,0.05181000009179115,0.05649900063872337,0.04881000146269798,0.050248999148607254,159457,0.0,0.0
2024-08-02 00:00:00+00:00,0.050248999148607254,0.05485000088810921,0.04785099998116493,0.04848200082778931,104160,0.0,0.0
2024-08-03 00:00:00+00:00,0.04848200082778931,0.04901299998164177,0.046358998864889145,0.04690900072455406,133653,0.0,0.0
2024-08-04 00:00:00+00:00,0.04690900072455406,0.047279998660087585,0.04177600145339966,0.04363499954342842,143327,0.0,0.0
2024-08-05 00:00:00+00:00,0.04363499954342842,0.04379799962043762,0.03525000065565109,0.038554999977350235,92309,0.0,0.0
2024-08-06 00:00:00+00:00,0.038554999977350235,0.04223699867725372,0.03852200135588646,0.04051399976015091,135464,0.0,0.0
2024-08-07 00:00:00+00:00,0.04051399976015091,0.043271999806165695,0.03903999924659729,0.040015000849962234,139085,0.0,0.0
2024-08-08 00:00:00+00:00,0.040015000849962234,0.04665900021791458,0.039430998265743256,0.04176799952983856,144667,0.0,0.0
2024-08-09 00:00:00+00:00,0.04176799952983856,0.04733600094914436,0.04066000133752823,0.04076699912548065,132406,0.0,0.0
2024-08-10 00:00:00+00:00,0.04076699912548065,0.04298999905586243,0.04057199880480766,0.04109099879860878,130364,0.0,0.0
2024-08-11 00:00:00+00:00,0.04109099879860878,0.04234300181269646,0.03752899914979935,0.03827400133013725,143533,0.0,0.0
2024-08-12 00:00:00+00:00,0.03827400133013725,0.04035799950361252,0.03650899976491928,0.0402659997344017,138265,0.0,0.0
2024-08-13 00:00:00+00:00,0.0402659997344017,0.04029100015759468,0.0386740006506443,0.03946699947118759,142124,0.0,0.0
2024-08-14 00:00:00+00:00,0.03946699947118759,0.040474001318216324,0.03680599853396416,0.03715100139379501,123673,0.0,0.0
2024-08-15 00:00:00+00:00,0.03715100139379501,0.0377499982714653,0.03473600000143051,0.03545700013637543,130248,0.0,0.0
2024-08-16 00:00:00+00:00,0.03545700013637543,0.038270000368356705,0.03464199975132942,0.03705599904060364,144750,0.0,0.0
2024-08-17 00:00:00+00:00,0.03705599904060364,0.038203999400138855,0.03645399957895279,0.038102999329566956,136900,0.0,0.0
2024-08-18 00:00:00+00:00,0.038102999329566956,0.04085899889469147,0.03574400022625923,0.03574400022625923,153461,0.0,0.0
2024-08-19 00:00:00+00:00,0.03574400022625923,0.03826000168919563,0.034168001264333725,0.03577800095081329,137255,0.0,0.0
2024-08-20 00:00:00+00:00,0.03543199971318245,0.038072001188993454,0.03512100130319595,0.036056000739336014,152168,0.0,0.0
2024-08-21 00:00:00+00:00,0.035909999161958694,0.038871001452207565,0.03203900158405304,0.03696500137448311,140741,0.0,0.0
2024-08-22 00:00:00+00:00,0.03696500137448311,0.039972998201847076,0.03443999961018562,0.03654700145125389,137905,0.0,0.0
2024-08-23 00:00:00+00:00,0.03654700145125389,0.0480320006608963,0.035440001636743546,0.04177999868988991,159407,0.0,0.0
2024-08-24 00:00:00+00:00,0.04177999868988991,0.07214800268411636,0.03961800038814545,0.0654589980840683,360594,0.0,0.0
2024-08-25 00:00:00+00:00,0.0654589980840683,0.0944719985127449,0.062460001558065414,0.0944719985127449,328186,0.0,0.0
2024-08-26 00:00:00+00:00,0.0944719985127449,0.09873799979686737,0.07856199890375137,0.08944399654865265,242951,0.0,0.0
2024-08-27 00:00:00+00:00,0.08944399654865265,0.09440699964761734,0.07061100006103516,0.07518400251865387,206396,0.0,0.0
2024-08-28 00:00:00+00:00,0.07518400251865387,0.08315200358629227,0.07068900018930435,0.0774340033531189,168089,0.0,0.0
2024-08-29 00:00:00+00:00,0.0774340033531189,0.0783659964799881,0.06676899641752243,0.07193800061941147,170235,0.0,0.0
2024-08-30 00:00:00+00:00,0.07193800061941147,0.0751890018582344,0.06273800134658813,0.06923399865627289,149752,0.0,0.0
2024-08-31 00:00:00+00:00,0.06923399865627289,0.07362599670886993,0.06490500271320343,0.06808199733495712,132034,0.0,0.0
2024-09-01 00:00:00+00:00,0.06808199733495712,0.06827300041913986,0.06128000095486641,0.06321500241756439,125591,0.0,0.0
2024-09-02 00:00:00+00:00,0.06321500241756439,0.07770899683237076,0.05846700072288513,0.07733400166034698,70533,0.0,0.0
2024-09-03 00:00:00+00:00,0.07733400166034698,0.07890400290489197,0.07002700120210648,0.07118300348520279,29882,0.0,0.0
2024-09-04 00:00:00+00:00,0.07118300348520279,0.07118300348520279,0.061142999678850174,0.06841500103473663,48446,0.0,0.0
2024-09-05 00:00:00+00:00,0.06841500103473663,0.06871200352907181,0.05965600162744522,0.06181100010871887,31536,0.0,0.0
2024-09-06 00:00:00+00:00,0.06181100010871887,0.06185099855065346,0.05316299945116043,0.053578998893499374,65463,0.0,0.0
2024-09-07 00:00:00+00:00,0.053578998893499374,0.054958999156951904,0.051238998770713806,0.0537480004131794,64205,0.0,0.0
2024-09-08 00:00:00+00:00,0.0537480004131794,0.0625699982047081,0.053178999572992325,0.059202998876571655,41176,0.0,0.0
2024-09-09 00:00:00+00:00,0.059202998876571655,0.06768400222063065,0.05839499831199646,0.06384100019931793,34933,0.0,0.0
2024-09-10 00:00:00+00:00,0.06384100019931793,0.06773799657821655,0.061827998608350754,0.06687899678945541,37552,0.0,0.0
2024-09-11 00:00:00+00:00,0.06687899678945541,0.0669500008225441,0.0636259987950325,0.06577099859714508,25034,0.0,0.0
2024-09-12 00:00:00+00:00,0.06577099859714508,0.07164199650287628,0.06321199983358383,0.06992600113153458,43626,0.0,0.0
2024-09-13 00:00:00+00:00,0.06992600113153458,0.07295899838209152,0.06109900027513504,0.06670700013637543,41134,0.0,0.0
2024-09-14 00:00:00+00:00,0.06670700013637543,0.07086200267076492,0.06354200094938278,0.07066799700260162,30485,0.0,0.0
2024-09-15 00:00:00+00:00,0.07066799700260162,0.0720909982919693,0.06442099809646606,0.06448499858379364,36303,0.0,0.0
2024-09-16 00:00:00+00:00,0.06448499858379364,0.07107099890708923,0.06052299961447716,0.06303700059652328,34669,0.0,0.0
2024-09-17 00:00:00+00:00,0.06303700059652328,0.0782030001282692,0.06139000132679939,0.06764700263738632,35975,0.0,0.0
2024-09-18 00:00:00+00:00,0.06764700263738632,0.07059700042009354,0.06255199760198593,0.06457699835300446,45847,0.0,0.0
2024-09-19 00:00:00+00:00,0.06457699835300446,0.07342100143432617,0.06337100267410278,0.06426499783992767,38055,0.0,0.0
2024-09-20 00:00:00+00:00,0.06426499783992767,0.06880799680948257,0.06354700028896332,0.06638800352811813,29397,0.0,0.0
2024-09-21 00:00:00+00:00,0.06638800352811813,0.07285600155591965,0.06615400314331055,0.06904099881649017,40943,0.0,0.0
2024-09-22 00:00:00+00:00,0.06904099881649017,0.07146500051021576,0.06551399827003479,0.06737899780273438,27907,0.0,0.0
2024-09-23 00:00:00+00:00,0.06737899780273438,0.072782002389431,0.06668300181627274,0.07140400260686874,44694,0.0,0.0
2024-09-24 00:00:00+00:00,0.07140400260686874,0.07672999799251556,0.06789500266313553,0.07493899762630463,49477,0.0,0.0
2024-09-25 00:00:00+00:00,0.07493899762630463,0.07968000322580338,0.07351099699735641,0.07627099752426147,72066,0.0,0.0
2024-09-26 00:00:00+00:00,0.07627099752426147,0.07960700243711472,0.07501199841499329,0.0792509987950325,32329,0.0,0.0
2024-09-27 00:00:00+00:00,0.0792509987950325,0.09599699825048447,0.07613000273704529,0.09316399693489075,71706,0.0,0.0
2024-09-28 00:00:00+00:00,0.09316399693489075,0.10914800316095352,0.09042099863290787,0.10489200055599213,106385,0.0,0.0
2024-09-29 00:00:00+00:00,0.10489200055599213,0.11714799702167511,0.10213900357484818,0.11119800060987473,59223,0.0,0.0
2024-09-30 00:00:00+00:00,0.11119800060987473,0.11195799708366394,0.0928649976849556,0.09846299886703491,83282,0.0,0.0
2024-10-01 00:00:00+00:00,0.09846299886703491,0.1085600033402443,0.08639899641275406,0.0878940001130104,116974,0.0,0.0
2024-10-02 00:00:00+00:00,0.0878940001130104,0.0920730009675026,0.08088800311088562,0.086387999355793,76916,0.0,0.0
2024-10-03 00:00:00+00:00,0.086387999355793,0.09276700019836426,0.08420199900865555,0.08942600339651108,44172,0.0,0.0
2024-10-04 00:00:00+00:00,0.08942600339651108,0.09176299721002579,0.08474600315093994,0.09096600115299225,34986,0.0,0.0
2024-10-05 00:00:00+00:00,0.09096600115299225,0.09892799705266953,0.08869100362062454,0.09436199814081192,63448,0.0,0.0
2024-10-06 00:00:00+00:00,0.09436199814081192,0.10197100043296814,0.09436199814081192,0.1007549986243248,70241,0.0,0.0
2024-10-07 00:00:00+00:00,0.1007549986243248,0.11190900206565857,0.1007549986243248,0.10738000273704529,80297,0.0,0.0
2024-10-08 00:00:00+00:00,0.10738000273704529,0.11845000088214874,0.1071539968252182,0.11574500054121017,98033,0.0,0.0
2024-10-09 00:00:00+00:00,0.11506099998950958,0.1237960010766983,0.10634200274944305,0.10692699998617172,124175,0.0,0.0
2024-10-10 00:00:00+00:00,0.10692699998617172,0.11173000186681747,0.09089600294828415,0.09134399890899658,137596,0.0,0.0
2024-10-11 00:00:00+00:00,0.09134399890899658,0.10552900284528732,0.08826100081205368,0.10182700306177139,94252,0.0,0.0
2024-10-12 00:00:00+00:00,0.10182700306177139,0.11169999837875366,0.09950900077819824,0.10539399832487106,91658,0.0,0.0
2024-10-13 00:00:00+00:00,0.10539399832487106,0.11061300337314606,0.09549900144338608,0.10351499915122986,79359,0.0,0.0
2024-10-14 00:00:00+00:00,0.10351499915122986,0.10916300117969513,0.09706199914216995,0.1083960011601448,56647,0.0,0.0
2024-10-15 00:00:00+00:00,0.1083960011601448,0.11268100142478943,0.08659599721431732,0.09227900207042694,135918,0.0,0.0
2024-10-16 00:00:00+00:00,0.09227900207042694,0.10064999759197235,0.08766999840736389,0.09019699692726135,76283,0.0,0.0
2024-10-17 00:00:00+00:00,0.09019699692726135,0.09713400155305862,0.08352400362491608,0.08538299798965454,71908,0.0,0.0
2024-10-18 00:00:00+00:00,0.08538299798965454,0.08997300267219543,0.08491600304841995,0.08694200217723846,33965,0.0,0.0
2024-10-19 00:00:00+00:00,0.08694200217723846,0.08764799684286118,0.08452299982309341,0.08715099841356277,30806,0.0,0.0
2024-10-20 00:00:00+00:00,0.08715099841356277,0.0892769992351532,0.08128800243139267,0.08379500359296799,43172,0.0,0.0
2024-10-21 00:00:00+00:00,0.08379500359296799,0.08514700084924698,0.0802680030465126,0.08052299916744232,47814,0.0,0.0
2024-10-22 00:00:00+00:00,0.08052299916744232,0.08184800297021866,0.07598400115966797,0.07712999731302261,42190,0.0,0.0
2024-10-23 00:00:00+00:00,0.07712999731302261,0.07962299883365631,0.0725959986448288,0.07615499943494797,45379,0.0,0.0
2024-10-24 00:00:00+00:00,0.07621199637651443,0.08312200009822845,0.07342100143432617,0.07611099630594254,45891,0.0,0.0
2024-10-25 00:00:00+00:00,0.07611099630594254,0.07873699814081192,0.07111299782991409,0.07404399663209915,51158,0.0,0.0
2024-10-26 00:00:00+00:00,0.07404399663209915,0.075764000415802,0.06781499832868576,0.07293099910020828,39271,0.0,0.0
2024-10-27 00:00:00+00:00,0.07293099910020828,0.08147499710321426,0.07013300061225891,0.07268299907445908,40339,0.0,0.0
2024-10-28 00:00:00+00:00,0.07268299907445908,0.09441100060939789,0.07039199769496918,0.07856400310993195,200558,0.0,0.0
2024-10-29 00:00:00+00:00,0.07856400310993195,0.08438599854707718,0.07807400077581406,0.08191899955272675,30775,0.0,0.0
2024-10-30 00:00:00+00:00,0.08191899955272675,0.08323600143194199,0.07227899879217148,0.07350599765777588,57593,0.0,0.0
2024-10-31 00:00:00+00:00,0.07350599765777588,0.07414799928665161,0.06892400234937668,0.0703440010547638,50429,0.0,0.0
2024-11-01 00:00:00+00:00,0.0703440010547638,0.07592599838972092,0.0702430009841919,0.0721450001001358,50436,0.0,0.0
2024-11-02 00:00:00+00:00,0.0721450001001358,0.0740479975938797,0.06332500278949738,0.06433100253343582,58258,0.0,0.0
2024-11-03 00:00:00+00:00,0.06433100253343582,0.06685599684715271,0.05706999823451042,0.060499001294374466,37931,0.0,0.0
2024-11-04 00:00:00+00:00,0.060499001294374466,0.06661000102758408,0.05478600040078163,0.056001000106334686,59770,0.0,0.0
2024-11-05 00:00:00+00:00,0.056001000106334686,0.06197800114750862,0.055364999920129776,0.06100299954414368,53598,0.0,0.0
2024-11-06 00:00:00+00:00,0.06100299954414368,0.0761990025639534,0.05967999994754791,0.07224799692630768,71882,0.0,0.0
2024-11-07 00:00:00+00:00,0.07224799692630768,0.07816699892282486,0.0712440013885498,0.07816699892282486,38607,0.0,0.0
2024-11-08 00:00:00+00:00,0.07816699892282486,0.07818800210952759,0.06566199660301208,0.06569600105285645,43767,0.0,0.0
2024-11-09 00:00:00+00:00,0.06569600105285645,0.07134900242090225,0.06569600105285645,0.068961001932621,47429,0.0,0.0
2024-11-10 00:00:00+00:00,0.068961001932621,0.07665900141000748,0.06787999719381332,0.06986699998378754,79334,0.0,0.0
2024-11-11 00:00:00+00:00,0.06986699998378754,0.07275500148534775,0.06667599827051163,0.0681530013680458,68347,0.0,0.0
2024-11-12 00:00:00+00:00,0.0681530013680458,0.0704139992594719,0.06217699870467186,0.06374800205230713,75446,0.0,0.0
2024-11-13 00:00:00+00:00,0.06374800205230713,0.06730599701404572,0.05661400035023689,0.05801200121641159,47307,0.0,0.0
2024-11-14 00:00:00+00:00,0.05801200121641159,0.06397899985313416,0.056067999452352524,0.0578869991004467,46535,0.0,0.0
2024-11-15 00:00:00+00:00,0.0578869991004467,0.06524000316858292,0.05656899884343147,0.06441300362348557,54681,0.0,0.0
2024-11-16 00:00:00+00:00,0.06224999949336052,0.06224999949336052,0.04874899983406067,0.053474001586437225,136675,0.0,0.0
2024-11-17 00:00:00+00:00,0.053474001586437225,0.05394500121474266,0.04861700162291527,0.04985399916768074,62424,0.0,0.0
2024-11-18 00:00:00+00:00,0.04985399916768074,0.05157399922609329,0.04878300055861473,0.05101799964904785,41360,0.0,0.0
2024-11-19 00:00:00+00:00,0.05101799964904785,0.051075998693704605,0.0493369996547699,0.04974700137972832,34414,0.0,0.0
2024-11-20 00:00:00+00:00,0.04974700137972832,0.05204499885439873,0.04528699815273285,0.0465020015835762,33229,0.0,0.0
2024-11-21 00:00:00+00:00,0.0465020015835762,0.05902000144124031,0.04445499926805496,0.052590999752283096,51486,0.0,0.0
2024-11-22 00:00:00+00:00,0.052590999752283096,0.05326100066304207,0.04767100140452385,0.04891199991106987,37550,0.0,0.0
2024-11-23 00:00:00+00:00,0.04891199991106987,0.06108900159597397,0.04765599966049194,0.052657999098300934,41787,0.0,0.0
2024-11-24 00:00:00+00:00,0.052657999098300934,0.05858699977397919,0.049261998385190964,0.0536700002849102,48983,0.0,0.0
2024-11-25 00:00:00+00:00,0.0536700002849102,0.05663000047206879,0.05042099952697754,0.05232600122690201,52043,0.0,0.0
2024-11-26 00:00:00+00:00,0.05232600122690201,0.05743100121617317,0.046459998935461044,0.04863300174474716,39708,0.0,0.0
2024-11-27 00:00:00+00:00,0.04863300174474716,0.062143001705408096,0.048151999711990356,0.056724000722169876,52177,0.0,0.0
2024-11-28 00:00:00+00:00,0.056724000722169876,0.06006399914622307,0.055323999375104904,0.05655299872159958,32177,0.0,0.0
2024-11-29 00:00:00+00:00,0.05655299872159958,0.058125998824834824,0.05406999960541725,0.05522099882364273,52866,0.0,0.0
2024-11-30 00:00:00+00:00,0.05522099882364273,0.05825600028038025,0.055038001388311386,0.05675699934363365,65151,0.0,0.0
2024-12-01 00:00:00+00:00,0.05675699934363365,0.05976499989628792,0.053752999752759933,0.054388999938964844,52903,0.0,0.0
2024-12-02 00:00:00+00:00,0.055486999452114105,0.05654900148510933,0.05066400021314621,0.05557800084352493,45471,0.0,0.0
2024-12-03 00:00:00+00:00,0.05557800084352493,0.05665300041437149,0.050067998468875885,0.05662500113248825,85886,0.0,0.0
2024-12-04 00:00:00+00:00,0.05662500113248825,0.05834899842739105,0.05273500084877014,0.055119000375270844,68062,0.0,0.0
2024-12-05 00:00:00+00:00,0.055119000375270844,0.05597599968314171,0.05110900104045868,0.05153600126504898,41914,0.0,0.0
2024-12-06 00:00:00+00:00,0.051451001316308975,0.05164400115609169,0.04387500137090683,0.04951399937272072,87640,0.0,0.0
2024-12-07 00:00:00+00:00,0.04951399937272072,0.05443799868226051,0.04916800186038017,0.05142100155353546,65084,0.0,0.0
2024-12-08 00:00:00+00:00,0.05157700181007385,0.05386799946427345,0.049157001078128815,0.05107099935412407,43705,0.0,0.0
2024-12-09 00:00:00+00:00,0.05389099940657616,0.05941300094127655,0.04812899976968765,0.04869300127029419,72842,0.0,0.0
2024-12-10 00:00:00+00:00,0.04869300127029419,0.05027500167489052,0.04553300142288208,0.04614400118589401,68478,0.0,0.0
2024-12-11 00:00:00+00:00,0.04611099883913994,0.04702400043606758,0.04255099967122078,0.04488300159573555,41563,0.0,0.0
2024-12-12 00:00:00+00:00,0.04488300159573555,0.051270999014377594,0.04441099986433983,0.04546299949288368,50057,0.0,0.0
2024-12-13 00:00:00+00:00,0.04546299949288368,0.04546299949288368,0.042243000119924545,0.04227500036358833,33773,0.0,0.0
2024-12-14 00:00:00+00:00,0.04227500036358833,0.04360400140285492,0.041138000786304474,0.04280799999833107,36927,0.0,0.0
2024-12-15 00:00:00+00:00,0.04280799999833107,0.044332001358270645,0.040376998484134674,0.04067600145936012,41832,0.0,0.0
2024-12-16 00:00:00+00:00,0.04067600145936012,0.0441569983959198,0.04067600145936012,0.04293400049209595,37123,0.0,0.0
2024-12-17 00:00:00+00:00,0.04293400049209595,0.048284001648426056,0.04223199933767319,0.04705899953842163,33395,0.0,0.0
2024-12-18 00:00:00+00:00,0.04705899953842163,0.0472010001540184,0.03931400179862976,0.039625998586416245,42864,0.0,0.0
2024-12-19 00:00:00+00:00,0.039625998586416245,0.04359300062060356,0.03727800026535988,0.039014000445604324,44416,0.0,0.0
2024-12-20 00:00:00+00:00,0.039014000445604324,0.040807999670505524,0.035875000059604645,0.040713999420404434,60167,0.0,0.0
2024-12-21 00:00:00+00:00,0.040713999420404434,0.04100799933075905,0.039278000593185425,0.03979099914431572,26279,0.0,0.0
2024-12-22 00:00:00+00:00,0.03979099914431572,0.040821000933647156,0.0391869992017746,0.03929100185632706,40170,0.0,0.0
2024-12-23 00:00:00+00:00,0.03929100185632706,0.039664000272750854,0.03824000060558319,0.03859400004148483,38206,0.0,0.0
2024-12-24 00:00:00+00:00,0.03859400004148483,0.0396450012922287,0.03807999938726425,0.0396450012922287,31127,0.0,0.0
