TIMESTAMP,OXT_OPEN_PRICE_USD,OXT_HIGH_PRICE_USD,OXT_LOW_PRICE_USD,OXT_CLOSE_PRICE_USD,OXT_VOLUME_USD,OXT_DIVIDENDS_USD,OXT_STOCK_SPLITS_USD
2024-01-30 00:00:00+00:00,0.09602200239896774,0.09803400188684464,0.0950549989938736,0.09557600319385529,3212945,0.0,0.0
2024-01-31 00:00:00+00:00,0.09557700157165527,0.09600000083446503,0.09099999815225601,0.09120500087738037,3879474,0.0,0.0
2024-02-01 00:00:00+00:00,0.09119799733161926,0.09548400342464447,0.08940999954938889,0.09548400342464447,4999755,0.0,0.0
2024-02-02 00:00:00+00:00,0.09546100348234177,0.09944099932909012,0.0954039990901947,0.09770800173282623,5563108,0.0,0.0
2024-02-03 00:00:00+00:00,0.0977180004119873,0.09975899755954742,0.09685499966144562,0.09962199628353119,2863089,0.0,0.0
2024-02-04 00:00:00+00:00,0.09962300211191177,0.10173600167036057,0.09734500199556351,0.0990699976682663,4066690,0.0,0.0
2024-02-05 00:00:00+00:00,0.09907200187444687,0.10335899889469147,0.09727299958467484,0.10092099756002426,4483103,0.0,0.0
2024-02-06 00:00:00+00:00,0.10095100104808807,0.10912100225687027,0.09864699840545654,0.10152199864387512,14880287,0.0,0.0
2024-02-07 00:00:00+00:00,0.10152699798345566,0.10609599947929382,0.10099200159311295,0.10423900187015533,4611518,0.0,0.0
2024-02-08 00:00:00+00:00,0.10422000288963318,0.10496699810028076,0.10116100311279297,0.1033099964261055,4028036,0.0,0.0
2024-02-09 00:00:00+00:00,0.10330799967050552,0.10633999854326248,0.10330100357532501,0.10521200299263,4184735,0.0,0.0
2024-02-10 00:00:00+00:00,0.1052199974656105,0.1057099997997284,0.10255499929189682,0.10309799760580063,2678827,0.0,0.0
2024-02-11 00:00:00+00:00,0.10307600349187851,0.10404899716377258,0.10060600191354752,0.10106199979782104,2976559,0.0,0.0
2024-02-12 00:00:00+00:00,0.10108699649572372,0.10396900027990341,0.10019499808549881,0.10308899730443954,4114694,0.0,0.0
2024-02-13 00:00:00+00:00,0.10303600132465363,0.1041489988565445,0.1006070002913475,0.10182599723339081,3910262,0.0,0.0
2024-02-14 00:00:00+00:00,0.10182400047779083,0.10638300329446793,0.10122799873352051,0.10616400092840195,4104646,0.0,0.0
2024-02-15 00:00:00+00:00,0.10616199672222137,0.10759799927473068,0.10393500328063965,0.10601600259542465,5665460,0.0,0.0
2024-02-16 00:00:00+00:00,0.10606499761343002,0.11063099652528763,0.10512299835681915,0.10924500226974487,10576991,0.0,0.0
2024-02-17 00:00:00+00:00,0.10923700034618378,0.11737599968910217,0.10771500319242477,0.11570800095796585,14812575,0.0,0.0
2024-02-18 00:00:00+00:00,0.11570300161838531,0.118817999958992,0.11292900145053864,0.1143689975142479,10830626,0.0,0.0
2024-02-19 00:00:00+00:00,0.11437500268220901,0.12089700251817703,0.11428199708461761,0.11710900068283081,11745320,0.0,0.0
2024-02-20 00:00:00+00:00,0.11709800362586975,0.12667900323867798,0.11415600031614304,0.12074500322341919,20143745,0.0,0.0
2024-02-21 00:00:00+00:00,0.12073799967765808,0.13290299475193024,0.1151989996433258,0.11944100260734558,29416821,0.0,0.0
2024-02-22 00:00:00+00:00,0.11949499696493149,0.12631699442863464,0.11768700182437897,0.1192450001835823,12437864,0.0,0.0
2024-02-23 00:00:00+00:00,0.11923699826002121,0.12310999631881714,0.1171099990606308,0.1196729987859726,9519472,0.0,0.0
2024-02-24 00:00:00+00:00,0.11964800208806992,0.12700800597667694,0.11665400117635727,0.12374400347471237,13474499,0.0,0.0
2024-02-25 00:00:00+00:00,0.12374400347471237,0.12658700346946716,0.1206900030374527,0.12559500336647034,8340128,0.0,0.0
2024-02-26 00:00:00+00:00,0.12559600174427032,0.13363200426101685,0.12456800043582916,0.13355299830436707,11141743,0.0,0.0
2024-02-27 00:00:00+00:00,0.133542999625206,0.13636000454425812,0.12990599870681763,0.13073000311851501,11577498,0.0,0.0
2024-02-28 00:00:00+00:00,0.13075299561023712,0.13799600303173065,0.12624900043010712,0.13598300516605377,15716464,0.0,0.0
2024-02-29 00:00:00+00:00,0.1359809935092926,0.13844600319862366,0.12551100552082062,0.12832100689411163,12559052,0.0,0.0
2024-03-01 00:00:00+00:00,0.12832799553871155,0.13998199999332428,0.12832799553871155,0.13897599279880524,7956815,0.0,0.0
2024-03-02 00:00:00+00:00,0.13896700739860535,0.14578300714492798,0.13753099739551544,0.14506299793720245,11310064,0.0,0.0
2024-03-03 00:00:00+00:00,0.1450289934873581,0.14695000648498535,0.13729199767112732,0.1429930031299591,14477043,0.0,0.0
2024-03-04 00:00:00+00:00,0.14295800030231476,0.15825100243091583,0.14052599668502808,0.1486710011959076,20246091,0.0,0.0
2024-03-05 00:00:00+00:00,0.14867599308490753,0.15145200490951538,0.11956699937582016,0.13644200563430786,23327815,0.0,0.0
2024-03-06 00:00:00+00:00,0.13644300401210785,0.1458909958600998,0.13182300329208374,0.14392000436782837,10793689,0.0,0.0
2024-03-07 00:00:00+00:00,0.14392000436782837,0.15021400153636932,0.1422940045595169,0.15008099377155304,8698639,0.0,0.0
2024-03-08 00:00:00+00:00,0.15007999539375305,0.15816999971866608,0.14604699611663818,0.15814800560474396,15369033,0.0,0.0
2024-03-09 00:00:00+00:00,0.15814800560474396,0.16890999674797058,0.1546649932861328,0.15746000409126282,21829939,0.0,0.0
2024-03-10 00:00:00+00:00,0.1574610024690628,0.16277599334716797,0.15283100306987762,0.15980499982833862,13275899,0.0,0.0
2024-03-11 00:00:00+00:00,0.1598059982061386,0.16673000156879425,0.15276800096035004,0.1664000004529953,13512796,0.0,0.0
2024-03-12 00:00:00+00:00,0.1664000004529953,0.16808000206947327,0.15633699297904968,0.16771399974822998,16694344,0.0,0.0
2024-03-13 00:00:00+00:00,0.16771399974822998,0.17765499651432037,0.16680499911308289,0.1729619950056076,15054659,0.0,0.0
2024-03-14 00:00:00+00:00,0.1729619950056076,0.17296800017356873,0.15599200129508972,0.16744400560855865,14376660,0.0,0.0
2024-03-15 00:00:00+00:00,0.16744400560855865,0.1706019937992096,0.14599399268627167,0.15630300343036652,15783229,0.0,0.0
2024-03-16 00:00:00+00:00,0.15630300343036652,0.1634880006313324,0.1391029953956604,0.14243200421333313,12214330,0.0,0.0
2024-03-17 00:00:00+00:00,0.14243200421333313,0.1524839997291565,0.1353760063648224,0.15022200345993042,9766834,0.0,0.0
2024-03-18 00:00:00+00:00,0.15022900700569153,0.15185199677944183,0.1368110030889511,0.1399639993906021,9177194,0.0,0.0
2024-03-19 00:00:00+00:00,0.1399639993906021,0.14104999601840973,0.12066599726676941,0.12447799742221832,12236254,0.0,0.0
2024-03-20 00:00:00+00:00,0.12447799742221832,0.14063400030136108,0.11968100070953369,0.14053399860858917,8013309,0.0,0.0
2024-03-21 00:00:00+00:00,0.14053399860858917,0.14754800498485565,0.13729199767112732,0.14701800048351288,6155925,0.0,0.0
2024-03-22 00:00:00+00:00,0.14701800048351288,0.15011900663375854,0.13580499589443207,0.14027400314807892,6526505,0.0,0.0
2024-03-23 00:00:00+00:00,0.14027400314807892,0.14246900379657745,0.1376660019159317,0.1376979947090149,3493964,0.0,0.0
2024-03-24 00:00:00+00:00,0.1376979947090149,0.14449499547481537,0.13578300178050995,0.14354099333286285,3308353,0.0,0.0
2024-03-25 00:00:00+00:00,0.14353899657726288,0.15318100154399872,0.14271999895572662,0.1512099951505661,5376020,0.0,0.0
2024-03-26 00:00:00+00:00,0.1512099951505661,0.1612129956483841,0.15120799839496613,0.1575089991092682,10035668,0.0,0.0
2024-03-27 00:00:00+00:00,0.1575089991092682,0.15824100375175476,0.1488810032606125,0.15354399383068085,7259267,0.0,0.0
2024-03-28 00:00:00+00:00,0.15354399383068085,0.15993300080299377,0.15125200152397156,0.15307100117206573,6950006,0.0,0.0
2024-03-29 00:00:00+00:00,0.15307100117206573,0.15564100444316864,0.14993800222873688,0.15291500091552734,5941903,0.0,0.0
2024-03-30 00:00:00+00:00,0.15291400253772736,0.15623900294303894,0.14896099269390106,0.14995500445365906,3933768,0.0,0.0
2024-03-31 00:00:00+00:00,0.14995500445365906,0.15762099623680115,0.14942899346351624,0.1555269956588745,5276747,0.0,0.0
2024-04-01 00:00:00+00:00,0.15552599728107452,0.1559939980506897,0.13976100087165833,0.14462700486183167,7463507,0.0,0.0
2024-04-02 00:00:00+00:00,0.14462700486183167,0.14487700164318085,0.1290300041437149,0.13408200442790985,7403478,0.0,0.0
2024-04-03 00:00:00+00:00,0.13408200442790985,0.13859400153160095,0.12962499260902405,0.133651003241539,4962182,0.0,0.0
2024-04-04 00:00:00+00:00,0.1336439996957779,0.1407569944858551,0.13137400150299072,0.13789799809455872,3761330,0.0,0.0
2024-04-05 00:00:00+00:00,0.1378909945487976,0.13829100131988525,0.13130100071430206,0.13546399772167206,3524137,0.0,0.0
2024-04-06 00:00:00+00:00,0.13546399772167206,0.13810400664806366,0.13469700515270233,0.13655699789524078,2751417,0.0,0.0
2024-04-07 00:00:00+00:00,0.13655699789524078,0.13997100293636322,0.13623400032520294,0.13848499953746796,3591299,0.0,0.0
2024-04-08 00:00:00+00:00,0.13848499953746796,0.15635299682617188,0.13692699372768402,0.14818599820137024,14420598,0.0,0.0
2024-04-09 00:00:00+00:00,0.14818599820137024,0.14998599886894226,0.14237600564956665,0.14516599476337433,5474036,0.0,0.0
2024-04-10 00:00:00+00:00,0.14516599476337433,0.1469539999961853,0.1377830058336258,0.14267000555992126,5267921,0.0,0.0
2024-04-11 00:00:00+00:00,0.14266599714756012,0.14326299726963043,0.13436299562454224,0.13579100370407104,5096050,0.0,0.0
2024-04-12 00:00:00+00:00,0.13579100370407104,0.13863299787044525,0.10208000242710114,0.1127690002322197,9060211,0.0,0.0
2024-04-13 00:00:00+00:00,0.1127690002322197,0.11467400193214417,0.0880030021071434,0.10078100115060806,9368541,0.0,0.0
2024-04-14 00:00:00+00:00,0.10078100115060806,0.10999999940395355,0.09661299735307693,0.10891400277614594,6392611,0.0,0.0
2024-04-15 00:00:00+00:00,0.10891400277614594,0.11703699827194214,0.10104399919509888,0.10407000035047531,8925394,0.0,0.0
2024-04-16 00:00:00+00:00,0.10407000035047531,0.10696599632501602,0.0997529998421669,0.10539399832487106,4640899,0.0,0.0
2024-04-17 00:00:00+00:00,0.10539299994707108,0.10708999633789062,0.09976200014352798,0.10195200145244598,4261165,0.0,0.0
2024-04-18 00:00:00+00:00,0.10195200145244598,0.10745099931955338,0.09969799965620041,0.10709699988365173,3577946,0.0,0.0
2024-04-19 00:00:00+00:00,0.10709699988365173,0.10953199863433838,0.09803099930286407,0.10640499740839005,4202191,0.0,0.0
2024-04-20 00:00:00+00:00,0.1063150018453598,0.11537300050258636,0.10472200065851212,0.11400000005960464,2786900,0.0,0.0
2024-04-21 00:00:00+00:00,0.11400000005960464,0.11571499705314636,0.11023099720478058,0.11229400336742401,3474915,0.0,0.0
2024-04-22 00:00:00+00:00,0.11229199916124344,0.11673600226640701,0.11167000234127045,0.11527899652719498,3832251,0.0,0.0
2024-04-23 00:00:00+00:00,0.11527899652719498,0.11663199961185455,0.11277099698781967,0.1150669977068901,2941586,0.0,0.0
2024-04-24 00:00:00+00:00,0.1150669977068901,0.11825300008058548,0.10793200135231018,0.10955700278282166,4421553,0.0,0.0
2024-04-25 00:00:00+00:00,0.10955899953842163,0.11264099925756454,0.1060589998960495,0.11041299998760223,3956076,0.0,0.0
2024-04-26 00:00:00+00:00,0.11041299998760223,0.11048699915409088,0.10359600186347961,0.10627900063991547,5637968,0.0,0.0
2024-04-27 00:00:00+00:00,0.10627900063991547,0.10955300182104111,0.10367199778556824,0.10759200155735016,2938462,0.0,0.0
2024-04-28 00:00:00+00:00,0.10759200155735016,0.11002200096845627,0.10245800018310547,0.10303200036287308,4590484,0.0,0.0
2024-04-29 00:00:00+00:00,0.10303200036287308,0.10474500060081482,0.09940099716186523,0.10307099670171738,3452782,0.0,0.0
2024-04-30 00:00:00+00:00,0.10308700054883957,0.10434400290250778,0.0928720012307167,0.09598200023174286,4275450,0.0,0.0
2024-05-01 00:00:00+00:00,0.09598200023174286,0.09672500193119049,0.08958899974822998,0.09469600021839142,5437386,0.0,0.0
2024-05-02 00:00:00+00:00,0.09469600021839142,0.09699399769306183,0.09096399694681168,0.09558600187301636,3429076,0.0,0.0
2024-05-03 00:00:00+00:00,0.09558600187301636,0.100832998752594,0.09536200016736984,0.10025899857282639,3444209,0.0,0.0
2024-05-04 00:00:00+00:00,0.10025899857282639,0.10799899697303772,0.09962300211191177,0.10298500210046768,7938317,0.0,0.0
2024-05-05 00:00:00+00:00,0.10298500210046768,0.103923000395298,0.10038600116968155,0.10246799886226654,4312671,0.0,0.0
2024-05-06 00:00:00+00:00,0.10246700048446655,0.10564800351858139,0.10100399702787399,0.10147500038146973,6492831,0.0,0.0
2024-05-07 00:00:00+00:00,0.10147500038146973,0.10614000260829926,0.10036200284957886,0.10175400227308273,8559478,0.0,0.0
2024-05-08 00:00:00+00:00,0.10175400227308273,0.10417100042104721,0.09943599998950958,0.10146000236272812,4803905,0.0,0.0
2024-05-09 00:00:00+00:00,0.10146000236272812,0.105444997549057,0.10055000334978104,0.10432600229978561,5190172,0.0,0.0
2024-05-10 00:00:00+00:00,0.10432600229978561,0.10497699677944183,0.09673099964857101,0.0984020009636879,6591292,0.0,0.0
2024-05-11 00:00:00+00:00,0.0984020009636879,0.10048399865627289,0.09685499966144562,0.09697700291872025,3750274,0.0,0.0
2024-05-12 00:00:00+00:00,0.09697700291872025,0.0978429988026619,0.09449700266122818,0.09472399950027466,3214944,0.0,0.0
2024-05-13 00:00:00+00:00,0.09472399950027466,0.09772200137376785,0.09112899750471115,0.09525900334119797,5039507,0.0,0.0
2024-05-14 00:00:00+00:00,0.09525900334119797,0.09609200060367584,0.09193100035190582,0.09228000044822693,4931563,0.0,0.0
2024-05-15 00:00:00+00:00,0.09228000044822693,0.09964700043201447,0.09189800173044205,0.09875600039958954,6290548,0.0,0.0
2024-05-16 00:00:00+00:00,0.0987590029835701,0.10112600028514862,0.09440500289201736,0.0957610011100769,11874707,0.0,0.0
2024-05-17 00:00:00+00:00,0.0957610011100769,0.1000479981303215,0.09296499937772751,0.09848599880933762,19359430,0.0,0.0
2024-05-18 00:00:00+00:00,0.09848599880933762,0.10090400278568268,0.09798499941825867,0.10007999837398529,12027994,0.0,0.0
2024-05-19 00:00:00+00:00,0.10008099675178528,0.10207200050354004,0.09559600055217743,0.09580200165510178,8115890,0.0,0.0
2024-05-20 00:00:00+00:00,0.09580200165510178,0.10267700254917145,0.09410200268030167,0.10225600004196167,13524604,0.0,0.0
2024-05-21 00:00:00+00:00,0.10227199643850327,0.10451299697160721,0.10127100348472595,0.10315799713134766,11027728,0.0,0.0
2024-05-22 00:00:00+00:00,0.10315799713134766,0.10332199931144714,0.10006699711084366,0.10201600193977356,8968268,0.0,0.0
2024-05-23 00:00:00+00:00,0.10200700163841248,0.10391200333833694,0.09700699895620346,0.10087399929761887,17368847,0.0,0.0
2024-05-24 00:00:00+00:00,0.10087399929761887,0.10322500020265579,0.0976559966802597,0.10134600102901459,14593410,0.0,0.0
2024-05-25 00:00:00+00:00,0.10134600102901459,0.10379400104284286,0.10125499963760376,0.1031540036201477,8299001,0.0,0.0
2024-05-26 00:00:00+00:00,0.1031540036201477,0.10334999859333038,0.10079599916934967,0.10150499641895294,12076994,0.0,0.0
2024-05-27 00:00:00+00:00,0.10150499641895294,0.10734599828720093,0.10146299749612808,0.1057559996843338,20800088,0.0,0.0
2024-05-28 00:00:00+00:00,0.1057559996843338,0.10769300162792206,0.1031859964132309,0.10727900266647339,8007251,0.0,0.0
2024-05-29 00:00:00+00:00,0.10727900266647339,0.11353900283575058,0.10512199997901917,0.1051660031080246,12540491,0.0,0.0
2024-05-30 00:00:00+00:00,0.1051660031080246,0.1109279990196228,0.10341999679803848,0.10423099994659424,13502319,0.0,0.0
2024-05-31 00:00:00+00:00,0.10423099994659424,0.10758700221776962,0.10314100235700607,0.10698799788951874,7361341,0.0,0.0
2024-06-01 00:00:00+00:00,0.10698799788951874,0.11340100318193436,0.10653699934482574,0.11313299834728241,11194072,0.0,0.0
2024-06-02 00:00:00+00:00,0.11313299834728241,0.1186550036072731,0.10866200178861618,0.10917399823665619,10701642,0.0,0.0
2024-06-03 00:00:00+00:00,0.10917399823665619,0.11223199963569641,0.10755500197410583,0.10791900008916855,5152707,0.0,0.0
2024-06-04 00:00:00+00:00,0.10791900008916855,0.11192499846220016,0.10764700174331665,0.10931000113487244,10133542,0.0,0.0
2024-06-05 00:00:00+00:00,0.10931000113487244,0.11257000267505646,0.1083109974861145,0.11190900206565857,5647565,0.0,0.0
2024-06-06 00:00:00+00:00,0.11190900206565857,0.11308000236749649,0.10878299921751022,0.1096619963645935,6482892,0.0,0.0
2024-06-07 00:00:00+00:00,0.1096619963645935,0.11057399958372116,0.09748700261116028,0.10166700184345245,7887820,0.0,0.0
2024-06-08 00:00:00+00:00,0.10167799890041351,0.10229799896478653,0.09159500151872635,0.09385800361633301,9226979,0.0,0.0
2024-06-09 00:00:00+00:00,0.09382899850606918,0.09497299790382385,0.09266600012779236,0.09393200278282166,3992682,0.0,0.0
2024-06-10 00:00:00+00:00,0.09393300116062164,0.09444600343704224,0.08975400030612946,0.09012799710035324,5874036,0.0,0.0
2024-06-11 00:00:00+00:00,0.09015300124883652,0.09169100224971771,0.08679500222206116,0.08946599811315536,5053504,0.0,0.0
2024-06-12 00:00:00+00:00,0.08937600255012512,0.09259600192308426,0.08750999718904495,0.09046199917793274,3460336,0.0,0.0
2024-06-13 00:00:00+00:00,0.09044799953699112,0.09154900163412094,0.08688200265169144,0.08756300061941147,2347222,0.0,0.0
2024-06-14 00:00:00+00:00,0.08756300061941147,0.08954299986362457,0.08507800102233887,0.086776003241539,3202802,0.0,0.0
2024-06-15 00:00:00+00:00,0.08680299669504166,0.08856800198554993,0.08549299836158752,0.08594299852848053,1551451,0.0,0.0
2024-06-16 00:00:00+00:00,0.08591099828481674,0.08818499743938446,0.08565700054168701,0.08771199733018875,1402598,0.0,0.0
2024-06-17 00:00:00+00:00,0.08771800249814987,0.08832500129938126,0.07937099784612656,0.08023200184106827,3029393,0.0,0.0
2024-06-18 00:00:00+00:00,0.08022800087928772,0.08045899868011475,0.0698079988360405,0.07386600226163864,6618846,0.0,0.0
2024-06-19 00:00:00+00:00,0.07385499775409698,0.07395599782466888,0.06953199952840805,0.07172200083732605,7053470,0.0,0.0
2024-06-20 00:00:00+00:00,0.07172200083732605,0.07460500299930573,0.070592001080513,0.0721450001001358,3170682,0.0,0.0
2024-06-21 00:00:00+00:00,0.07218299806118011,0.073573999106884,0.07108800113201141,0.07195500284433365,2557318,0.0,0.0
2024-06-22 00:00:00+00:00,0.07195500284433365,0.07348000258207321,0.07102400064468384,0.07336000353097916,1615066,0.0,0.0
2024-06-23 00:00:00+00:00,0.07334800064563751,0.07439400255680084,0.07012800127267838,0.0704369992017746,1472524,0.0,0.0
2024-06-24 00:00:00+00:00,0.07045000046491623,0.07205499708652496,0.06826599687337875,0.07195500284433365,3507378,0.0,0.0
2024-06-25 00:00:00+00:00,0.07192900031805038,0.07524300366640091,0.0717109963297844,0.07437299937009811,1170827,0.0,0.0
2024-06-26 00:00:00+00:00,0.07437200099229813,0.07497599720954895,0.07288199663162231,0.0737840011715889,1343320,0.0,0.0
2024-06-27 00:00:00+00:00,0.07377299666404724,0.0750180035829544,0.07128699868917465,0.07483900338411331,1536053,0.0,0.0
2024-06-28 00:00:00+00:00,0.07485000044107437,0.07566999644041061,0.07291600108146667,0.07301200181245804,1619052,0.0,0.0
2024-06-29 00:00:00+00:00,0.07301100343465805,0.07402099668979645,0.07092899829149246,0.0709730014204979,933845,0.0,0.0
2024-06-30 00:00:00+00:00,0.07097099721431732,0.07508199661970139,0.0698150023818016,0.07475399971008301,1035339,0.0,0.0
2024-07-01 00:00:00+00:00,0.07476399838924408,0.0755309984087944,0.07312499731779099,0.07326299697160721,1553911,0.0,0.0
2024-07-02 00:00:00+00:00,0.07326799631118774,0.07423999905586243,0.07228100299835205,0.07412700355052948,1389485,0.0,0.0
2024-07-03 00:00:00+00:00,0.07412900030612946,0.07451599836349487,0.06922700256109238,0.06982500106096268,2354657,0.0,0.0
2024-07-04 00:00:00+00:00,0.06981399655342102,0.0699940025806427,0.06339199841022491,0.06350500136613846,2888397,0.0,0.0
2024-07-05 00:00:00+00:00,0.06347700208425522,0.0638120025396347,0.056067999452352524,0.06323599815368652,4961065,0.0,0.0
2024-07-06 00:00:00+00:00,0.06327199935913086,0.0691239982843399,0.06232900172472,0.06824500113725662,2548047,0.0,0.0
2024-07-07 00:00:00+00:00,0.06822600215673447,0.06822600215673447,0.06292899698019028,0.0631679967045784,2829732,0.0,0.0
2024-07-08 00:00:00+00:00,0.06314799934625626,0.06670200079679489,0.06097299978137016,0.06477999687194824,3968508,0.0,0.0
2024-07-09 00:00:00+00:00,0.06482400000095367,0.06656699627637863,0.06443099677562714,0.06623899936676025,2440613,0.0,0.0
2024-07-10 00:00:00+00:00,0.0662280023097992,0.0761839970946312,0.06573200225830078,0.06919799745082855,18887308,0.0,0.0
2024-07-11 00:00:00+00:00,0.0692019984126091,0.07208999991416931,0.06718499958515167,0.06737499684095383,6190559,0.0,0.0
2024-07-12 00:00:00+00:00,0.06737600266933441,0.06795000284910202,0.06516200304031372,0.06775400042533875,2594415,0.0,0.0
2024-07-13 00:00:00+00:00,0.0677649974822998,0.0690540000796318,0.0675240010023117,0.06867799907922745,1555372,0.0,0.0
2024-07-14 00:00:00+00:00,0.068682000041008,0.07298199832439423,0.06813599914312363,0.07191699743270874,2234768,0.0,0.0
2024-07-15 00:00:00+00:00,0.07197800278663635,0.08572400361299515,0.0719589963555336,0.07968000322580338,23810467,0.0,0.0
2024-07-16 00:00:00+00:00,0.07965800166130066,0.08024299889802933,0.07639700174331665,0.08024200052022934,8583751,0.0,0.0
2024-07-17 00:00:00+00:00,0.08021800220012665,0.08482000231742859,0.07909099757671356,0.08343400061130524,8360267,0.0,0.0
2024-07-18 00:00:00+00:00,0.08342000097036362,0.08526500314474106,0.08095700293779373,0.08344999700784683,4252518,0.0,0.0
2024-07-19 00:00:00+00:00,0.08344999700784683,0.08632300049066544,0.08150099962949753,0.08568999916315079,4949975,0.0,0.0
2024-07-20 00:00:00+00:00,0.08568999916315079,0.08632399886846542,0.08330400288105011,0.08465199917554855,2647219,0.0,0.0
2024-07-21 00:00:00+00:00,0.08465199917554855,0.09153100103139877,0.08465199917554855,0.08983399718999863,10438940,0.0,0.0
2024-07-22 00:00:00+00:00,0.08983399718999863,0.08991699665784836,0.08252499997615814,0.08325300365686417,3583590,0.0,0.0
2024-07-23 00:00:00+00:00,0.08325300365686417,0.0836469978094101,0.07856299728155136,0.07858200371265411,5400359,0.0,0.0
2024-07-24 00:00:00+00:00,0.07857999950647354,0.08247099816799164,0.07824099808931351,0.07892400026321411,3117932,0.0,0.0
2024-07-25 00:00:00+00:00,0.07892400026321411,0.07974500209093094,0.07582200318574905,0.07915999740362167,4000461,0.0,0.0
2024-07-26 00:00:00+00:00,0.07915999740362167,0.0810220018029213,0.07882999628782272,0.08058100193738937,2473166,0.0,0.0
2024-07-27 00:00:00+00:00,0.08058100193738937,0.08557499945163727,0.08015000075101852,0.08548399806022644,5488554,0.0,0.0
2024-07-28 00:00:00+00:00,0.08548399806022644,0.08568599820137024,0.08095099776983261,0.08204200118780136,4772457,0.0,0.0
2024-07-29 00:00:00+00:00,0.08204200118780136,0.08525499701499939,0.08193200081586838,0.08324500173330307,3814025,0.0,0.0
2024-07-30 00:00:00+00:00,0.08324500173330307,0.08410300314426422,0.07944399863481522,0.08040499687194824,2737550,0.0,0.0
2024-07-31 00:00:00+00:00,0.08040499687194824,0.08042600005865097,0.07458800077438354,0.07461199909448624,4002891,0.0,0.0
2024-08-01 00:00:00+00:00,0.07461199909448624,0.07511500269174576,0.06883999705314636,0.07382900267839432,4482916,0.0,0.0
2024-08-02 00:00:00+00:00,0.07382900267839432,0.07454799860715866,0.06960199773311615,0.07078400254249573,3943918,0.0,0.0
2024-08-03 00:00:00+00:00,0.07078400254249573,0.07095800340175629,0.06624899804592133,0.06811799854040146,3416965,0.0,0.0
2024-08-04 00:00:00+00:00,0.06811799854040146,0.06881300359964371,0.06210999935865402,0.06443999707698822,2260397,0.0,0.0
2024-08-05 00:00:00+00:00,0.06443999707698822,0.06478799879550934,0.05367700010538101,0.06147100031375885,7375970,0.0,0.0
2024-08-06 00:00:00+00:00,0.061469998210668564,0.06504999846220016,0.06146100163459778,0.06327600032091141,4378056,0.0,0.0
2024-08-07 00:00:00+00:00,0.06327600032091141,0.06813699752092361,0.06305400282144547,0.06397400051355362,5763924,0.0,0.0
2024-08-08 00:00:00+00:00,0.06397400051355362,0.06925400346517563,0.06290800124406815,0.06921199709177017,3345277,0.0,0.0
2024-08-09 00:00:00+00:00,0.06921199709177017,0.06943900138139725,0.06711400300264359,0.0689459964632988,2023410,0.0,0.0
2024-08-10 00:00:00+00:00,0.0689459964632988,0.06987500190734863,0.0680449977517128,0.06888099759817123,2040788,0.0,0.0
2024-08-11 00:00:00+00:00,0.06888099759817123,0.06975699961185455,0.06569100171327591,0.065761998295784,2116661,0.0,0.0
2024-08-12 00:00:00+00:00,0.065761998295784,0.06891799718141556,0.06454599648714066,0.06746099889278412,3886199,0.0,0.0
2024-08-13 00:00:00+00:00,0.06746099889278412,0.06967200338840485,0.06623700261116028,0.06963899731636047,2470910,0.0,0.0
2024-08-14 00:00:00+00:00,0.06963899731636047,0.06979600340127945,0.06638699769973755,0.06765300035476685,3033539,0.0,0.0
2024-08-15 00:00:00+00:00,0.06765300035476685,0.0680219978094101,0.0641459971666336,0.06443899869918823,2384566,0.0,0.0
2024-08-16 00:00:00+00:00,0.06443899869918823,0.06507900357246399,0.06264200061559677,0.06446199864149094,2248325,0.0,0.0
2024-08-17 00:00:00+00:00,0.06446199864149094,0.06648799777030945,0.06389600038528442,0.06624999642372131,1815916,0.0,0.0
2024-08-18 00:00:00+00:00,0.06624999642372131,0.0681919977068901,0.06527499854564667,0.06719300150871277,2716873,0.0,0.0
2024-08-19 00:00:00+00:00,0.06719300150871277,0.07050400227308273,0.0665460005402565,0.06952299922704697,4911638,0.0,0.0
2024-08-20 00:00:00+00:00,0.06952299922704697,0.07023400068283081,0.06748200207948685,0.06973999738693237,2570440,0.0,0.0
2024-08-21 00:00:00+00:00,0.06957200169563293,0.07373599708080292,0.06897599995136261,0.07337599992752075,4609012,0.0,0.0
2024-08-22 00:00:00+00:00,0.07337599992752075,0.07773300260305405,0.07277700304985046,0.07465200126171112,4904037,0.0,0.0
2024-08-23 00:00:00+00:00,0.07463700324296951,0.08017099648714066,0.07448600232601166,0.07987900078296661,2504223,0.0,0.0
2024-08-24 00:00:00+00:00,0.07987900078296661,0.08338800072669983,0.07930199801921844,0.08162199705839157,2296803,0.0,0.0
2024-08-25 00:00:00+00:00,0.08162199705839157,0.08216799795627594,0.07815799862146378,0.08053900301456451,2214211,0.0,0.0
2024-08-26 00:00:00+00:00,0.08053900301456451,0.08086399734020233,0.07582899928092957,0.07605999708175659,2831062,0.0,0.0
2024-08-27 00:00:00+00:00,0.07605999708175659,0.07734499871730804,0.07190000265836716,0.07287599891424179,2684133,0.0,0.0
2024-08-28 00:00:00+00:00,0.07287599891424179,0.0790029987692833,0.07114999741315842,0.07355500012636185,5863498,0.0,0.0
2024-08-29 00:00:00+00:00,0.07355500012636185,0.07561100274324417,0.07268500328063965,0.07355199754238129,2551542,0.0,0.0
