TIMESTAMP,DUST18802_OPEN_PRICE_USD,DUST18802_HIGH_PRICE_USD,DUST18802_LOW_PRICE_USD,DUST18802_CLOSE_PRICE_USD,DUST18802_VOLUME_USD,DUST18802_DIVIDENDS_USD,DUST18802_STOCK_SPLITS_USD
2024-08-17 00:00:00+00:00,0.34697699546813965,0.3479360044002533,0.31318399310112,0.3132210075855255,137381,0.0,0.0
2024-08-18 00:00:00+00:00,0.31321999430656433,0.3605020046234131,0.29948899149894714,0.309006005525589,385734,0.0,0.0
2024-08-19 00:00:00+00:00,0.3090049922466278,0.31872299313545227,0.30081701278686523,0.3022570013999939,58427,0.0,0.0
2024-08-20 00:00:00+00:00,0.3022570013999939,0.30343499779701233,0.27841800451278687,0.281017005443573,60801,0.0,0.0
2024-08-21 00:00:00+00:00,0.281017005443573,0.3315599858760834,0.2799549996852875,0.3242209851741791,173672,0.0,0.0
2024-08-22 00:00:00+00:00,0.3242200016975403,0.3605470061302185,0.317440003156662,0.3378700017929077,186210,0.0,0.0
2024-08-23 00:00:00+00:00,0.3378700017929077,0.34149399399757385,0.33348798751831055,0.3340719938278198,46542,0.0,0.0
2024-08-24 00:00:00+00:00,0.3340719938278198,0.33622801303863525,0.3289250135421753,0.33031201362609863,43835,0.0,0.0
2024-08-25 00:00:00+00:00,0.33031201362609863,0.331961989402771,0.3282279968261719,0.3293460011482239,20403,0.0,0.0
2024-08-26 00:00:00+00:00,0.3293460011482239,0.3306019902229309,0.3238309919834137,0.3242030143737793,30048,0.0,0.0
2024-08-27 00:00:00+00:00,0.3241960108280182,0.331275999546051,0.30525100231170654,0.30527999997138977,64466,0.0,0.0
2024-08-28 00:00:00+00:00,0.30528199672698975,0.30650898814201355,0.29816100001335144,0.29900699853897095,42721,0.0,0.0
2024-08-29 00:00:00+00:00,0.29900699853897095,0.2997409999370575,0.2908940017223358,0.2918359935283661,31062,0.0,0.0
2024-08-30 00:00:00+00:00,0.2918410003185272,0.30349200963974,0.2820259928703308,0.2879149913787842,194721,0.0,0.0
2024-08-31 00:00:00+00:00,0.2879149913787842,0.29357999563217163,0.28110501170158386,0.28125399351119995,19178,0.0,0.0
2024-09-01 00:00:00+00:00,0.2812359929084778,0.2813200056552887,0.26653099060058594,0.2670080065727234,38622,0.0,0.0
2024-09-02 00:00:00+00:00,0.2670080065727234,0.26739200949668884,0.24690300226211548,0.2478490024805069,138884,0.0,0.0
2024-09-03 00:00:00+00:00,0.24784700572490692,0.24926400184631348,0.24155400693416595,0.24162699282169342,14602,0.0,0.0
2024-09-04 00:00:00+00:00,0.24162699282169342,0.24729299545288086,0.23826199769973755,0.24540799856185913,30530,0.0,0.0
2024-09-05 00:00:00+00:00,0.24540799856185913,0.2460930049419403,0.23174899816513062,0.23240700364112854,36935,0.0,0.0
2024-09-06 00:00:00+00:00,0.23240700364112854,0.23579999804496765,0.22442899644374847,0.22642600536346436,31252,0.0,0.0
2024-09-07 00:00:00+00:00,0.22642600536346436,0.2305459976196289,0.22631700336933136,0.2287359982728958,10435,0.0,0.0
2024-09-08 00:00:00+00:00,0.22873499989509583,0.2299170047044754,0.22683900594711304,0.2288389950990677,9313,0.0,0.0
2024-09-09 00:00:00+00:00,0.2288389950990677,0.23516599833965302,0.22660000622272491,0.2337159961462021,18119,0.0,0.0
2024-09-10 00:00:00+00:00,0.2337159961462021,0.23687399923801422,0.23279400169849396,0.23448599874973297,14881,0.0,0.0
2024-09-11 00:00:00+00:00,0.2344599962234497,0.23453600704669952,0.2244109958410263,0.2262289971113205,23583,0.0,0.0
2024-09-12 00:00:00+00:00,0.2262289971113205,0.23486199975013733,0.22620999813079834,0.22917500138282776,31708,0.0,0.0
2024-09-13 00:00:00+00:00,0.22917500138282776,0.229202002286911,0.21914899349212646,0.21991099417209625,29066,0.0,0.0
2024-09-14 00:00:00+00:00,0.21991099417209625,0.22018000483512878,0.21278099715709686,0.21411000192165375,15679,0.0,0.0
2024-09-15 00:00:00+00:00,0.21411000192165375,0.4153130054473877,0.21410800516605377,0.2392120063304901,2073632,0.0,0.0
2024-09-16 00:00:00+00:00,0.2392120063304901,0.34441399574279785,0.23855599761009216,0.24317899346351624,724029,0.0,0.0
2024-09-17 00:00:00+00:00,0.2438880056142807,0.24511800706386566,0.22859099507331848,0.22891899943351746,60981,0.0,0.0
2024-09-18 00:00:00+00:00,0.22891899943351746,0.22897900640964508,0.19865000247955322,0.201104998588562,54412,0.0,0.0
2024-09-19 00:00:00+00:00,0.201106995344162,0.22255100309848785,0.20034800469875336,0.21140199899673462,74835,0.0,0.0
2024-09-20 00:00:00+00:00,0.21140199899673462,0.21907399594783783,0.21055999398231506,0.21236099302768707,20786,0.0,0.0
2024-09-21 00:00:00+00:00,0.21236099302768707,0.21776199340820312,0.21184800565242767,0.21414700150489807,11762,0.0,0.0
2024-09-22 00:00:00+00:00,0.21414700150489807,0.21503299474716187,0.20885300636291504,0.20961099863052368,6022,0.0,0.0
2024-09-23 00:00:00+00:00,0.20961099863052368,0.21239399909973145,0.20359499752521515,0.20535099506378174,10672,0.0,0.0
2024-09-24 00:00:00+00:00,0.20535099506378174,0.21205399930477142,0.20045900344848633,0.2083750069141388,32592,0.0,0.0
2024-09-25 00:00:00+00:00,0.2083750069141388,0.20846199989318848,0.19563999772071838,0.19694699347019196,16856,0.0,0.0
2024-09-26 00:00:00+00:00,0.19694699347019196,0.19706299901008606,0.1708970069885254,0.17230400443077087,41837,0.0,0.0
2024-09-27 00:00:00+00:00,0.17230400443077087,0.17715999484062195,0.15296399593353271,0.1661739945411682,78631,0.0,0.0
2024-09-28 00:00:00+00:00,0.1661739945411682,0.17107200622558594,0.15224799513816833,0.1523360013961792,24021,0.0,0.0
2024-09-29 00:00:00+00:00,0.15233899652957916,0.1554120033979416,0.14895200729370117,0.15316399931907654,15779,0.0,0.0
2024-09-30 00:00:00+00:00,0.15316399931907654,0.1650400012731552,0.15197700262069702,0.15736399590969086,22464,0.0,0.0
2024-10-01 00:00:00+00:00,0.15736399590969086,0.17686599493026733,0.15616300702095032,0.15866400301456451,25910,0.0,0.0
2024-10-02 00:00:00+00:00,0.15866400301456451,0.16479800641536713,0.150301992893219,0.1527950018644333,59741,0.0,0.0
2024-10-03 00:00:00+00:00,0.1527950018644333,0.17572200298309326,0.13637499511241913,0.13980600237846375,117209,0.0,0.0
2024-10-04 00:00:00+00:00,0.13980600237846375,0.1416649967432022,0.1389790028333664,0.14117899537086487,10047,0.0,0.0
2024-10-05 00:00:00+00:00,0.14117899537086487,0.14128799736499786,0.13928300142288208,0.13974900543689728,4724,0.0,0.0
2024-10-06 00:00:00+00:00,0.1397480070590973,0.1397790014743805,0.13588599860668182,0.139273002743721,6519,0.0,0.0
2024-10-07 00:00:00+00:00,0.139273002743721,0.14116699993610382,0.13735400140285492,0.13915899395942688,15156,0.0,0.0
2024-10-08 00:00:00+00:00,0.13915899395942688,0.14095400273799896,0.13350200653076172,0.135110005736351,13391,0.0,0.0
2024-10-09 00:00:00+00:00,0.135110005736351,0.17721599340438843,0.13160300254821777,0.153330996632576,71991,0.0,0.0
2024-10-10 00:00:00+00:00,0.153330996632576,0.16134700179100037,0.14752799272537231,0.14892299473285675,30529,0.0,0.0
2024-10-11 00:00:00+00:00,0.14892299473285675,0.14900800585746765,0.14505599439144135,0.14574000239372253,7717,0.0,0.0
2024-10-12 00:00:00+00:00,0.14574000239372253,0.15023000538349152,0.14433099329471588,0.1449729949235916,11805,0.0,0.0
2024-10-13 00:00:00+00:00,0.1449729949235916,0.21891899406909943,0.14489300549030304,0.18396799266338348,162851,0.0,0.0
2024-10-14 00:00:00+00:00,0.18396799266338348,0.18626199662685394,0.17781400680541992,0.18327000737190247,25968,0.0,0.0
2024-10-15 00:00:00+00:00,0.18327000737190247,0.18339300155639648,0.17416299879550934,0.17885799705982208,19641,0.0,0.0
2024-10-16 00:00:00+00:00,0.17885799705982208,0.17893800139427185,0.17237800359725952,0.1733269989490509,7827,0.0,0.0
2024-10-17 00:00:00+00:00,0.1733269989490509,0.17337599396705627,0.16452400386333466,0.16555899381637573,12035,0.0,0.0
2024-10-18 00:00:00+00:00,0.16555899381637573,0.16714200377464294,0.15804199874401093,0.15966500341892242,12914,0.0,0.0
2024-10-19 00:00:00+00:00,0.15966500341892242,0.16082000732421875,0.1559009999036789,0.15898899734020233,4530,0.0,0.0
2024-10-20 00:00:00+00:00,0.15898899734020233,0.17047199606895447,0.15511000156402588,0.16400399804115295,14925,0.0,0.0
2024-10-21 00:00:00+00:00,0.1640319973230362,0.17092199623584747,0.1529490053653717,0.15697500109672546,19000,0.0,0.0
2024-10-22 00:00:00+00:00,0.15697500109672546,0.16272400319576263,0.14840300381183624,0.15153400599956512,29886,0.0,0.0
2024-10-23 00:00:00+00:00,0.1524209976196289,0.1608469933271408,0.14807400107383728,0.14946800470352173,17990,0.0,0.0
2024-10-24 00:00:00+00:00,0.14973799884319305,0.1498750001192093,0.14822900295257568,0.1494559943675995,3737,0.0,0.0
2024-10-25 00:00:00+00:00,0.1494559943675995,0.15125399827957153,0.1378059983253479,0.13968199491500854,18505,0.0,0.0
2024-10-26 00:00:00+00:00,0.13992400467395782,0.14518700540065765,0.136011004447937,0.139164000749588,20700,0.0,0.0
2024-10-27 00:00:00+00:00,0.139164000749588,0.18409299850463867,0.13908100128173828,0.15914100408554077,81557,0.0,0.0
2024-10-28 00:00:00+00:00,0.15914100408554077,0.16423900425434113,0.1465969979763031,0.1468760073184967,31988,0.0,0.0
2024-10-29 00:00:00+00:00,0.147024005651474,0.1551479995250702,0.1461769938468933,0.14864300191402435,18230,0.0,0.0
2024-10-30 00:00:00+00:00,0.14864300191402435,0.16102199256420135,0.14858299493789673,0.15425899624824524,21603,0.0,0.0
2024-10-31 00:00:00+00:00,0.15425899624824524,0.1547659933567047,0.1479800045490265,0.14840200543403625,9042,0.0,0.0
2024-11-01 00:00:00+00:00,0.14840200543403625,0.14841599762439728,0.14446699619293213,0.14465799927711487,9682,0.0,0.0
2024-11-02 00:00:00+00:00,0.1446560025215149,0.14671799540519714,0.14255599677562714,0.1450349986553192,6660,0.0,0.0
2024-11-03 00:00:00+00:00,0.14506599307060242,0.145113006234169,0.13242900371551514,0.13348500430583954,11903,0.0,0.0
2024-11-04 00:00:00+00:00,0.13348500430583954,0.1346130073070526,0.12519900500774384,0.12520599365234375,9632,0.0,0.0
2024-11-05 00:00:00+00:00,0.12520599365234375,0.14755600690841675,0.12466699630022049,0.13269199430942535,39813,0.0,0.0
2024-11-06 00:00:00+00:00,0.1326889991760254,0.14805999398231506,0.13202300667762756,0.13202999532222748,48040,0.0,0.0
2024-11-07 00:00:00+00:00,0.13202999532222748,0.13359999656677246,0.1290459930896759,0.13246600329875946,21711,0.0,0.0
2024-11-08 00:00:00+00:00,0.13246600329875946,0.13375000655651093,0.12751099467277527,0.12816199660301208,5889,0.0,0.0
2024-11-09 00:00:00+00:00,0.12816199660301208,0.13016000390052795,0.12021700292825699,0.12070199847221375,16227,0.0,0.0
2024-11-10 00:00:00+00:00,0.12070199847221375,0.1301089972257614,0.12014999985694885,0.12459900230169296,20468,0.0,0.0
2024-11-11 00:00:00+00:00,0.12459900230169296,0.1411219984292984,0.12265700101852417,0.12932300567626953,32424,0.0,0.0
2024-11-12 00:00:00+00:00,0.12932300567626953,0.13293500244617462,0.12335199862718582,0.12735499441623688,36119,0.0,0.0
2024-11-13 00:00:00+00:00,0.12737800180912018,0.12759700417518616,0.12240699678659439,0.12504400312900543,42338,0.0,0.0
2024-11-14 00:00:00+00:00,0.12503500282764435,0.12557899951934814,0.10769400000572205,0.10770300030708313,70424,0.0,0.0
2024-11-15 00:00:00+00:00,0.10770300030708313,0.11290399730205536,0.10071499645709991,0.10522100329399109,36906,0.0,0.0
2024-11-16 00:00:00+00:00,0.10642299801111221,0.11198899894952774,0.09053900092840195,0.09257499873638153,59631,0.0,0.0
2024-11-17 00:00:00+00:00,0.09257599711418152,0.10209599882364273,0.07550399750471115,0.08258000016212463,94529,0.0,0.0
2024-11-18 00:00:00+00:00,0.08258000016212463,0.08638899773359299,0.07329300045967102,0.07617200165987015,24204,0.0,0.0
2024-11-19 00:00:00+00:00,0.07617200165987015,0.07844000309705734,0.07460100203752518,0.07584100216627121,29560,0.0,0.0
2024-11-20 00:00:00+00:00,0.07583200186491013,0.07586099952459335,0.06756000220775604,0.06970199942588806,23710,0.0,0.0
2024-11-21 00:00:00+00:00,0.06985600292682648,0.07132600247859955,0.06827499717473984,0.06915599852800369,21979,0.0,0.0
2024-11-22 00:00:00+00:00,0.06916200369596481,0.0730070024728775,0.06874299794435501,0.07084699720144272,28859,0.0,0.0
2024-11-23 00:00:00+00:00,0.07084699720144272,0.07400300353765488,0.06696099787950516,0.07391200214624405,38892,0.0,0.0
2024-11-24 00:00:00+00:00,0.07391200214624405,0.0746460035443306,0.06637299805879593,0.06682900339365005,27659,0.0,0.0
2024-11-25 00:00:00+00:00,0.06682900339365005,0.07318100333213806,0.06406400352716446,0.06606999784708023,50933,0.0,0.0
2024-11-26 00:00:00+00:00,0.06606999784708023,0.07554300129413605,0.06542599946260452,0.07469499856233597,25847,0.0,0.0
2024-11-27 00:00:00+00:00,0.07469499856233597,0.09267699718475342,0.07453300058841705,0.0926629975438118,94512,0.0,0.0
2024-11-28 00:00:00+00:00,0.0926629975438118,0.1280370056629181,0.09033399820327759,0.12308699637651443,73410,0.0,0.0
2024-11-29 00:00:00+00:00,0.12308699637651443,0.12648500502109528,0.1172339990735054,0.1198439970612526,15103,0.0,0.0
2024-11-30 00:00:00+00:00,0.1198439970612526,0.15908700227737427,0.11684100329875946,0.156031996011734,49231,0.0,0.0
2024-12-01 00:00:00+00:00,0.156031996011734,0.21312999725341797,0.1491529941558838,0.15082399547100067,108055,0.0,0.0
2024-12-02 00:00:00+00:00,0.15082399547100067,0.15172700583934784,0.13350999355316162,0.14445500075817108,28697,0.0,0.0
2024-12-03 00:00:00+00:00,0.14445500075817108,0.16621899604797363,0.13869500160217285,0.15995700657367706,89740,0.0,0.0
2024-12-04 00:00:00+00:00,0.15995700657367706,0.1646440029144287,0.15265700221061707,0.1542689949274063,14018,0.0,0.0
2024-12-05 00:00:00+00:00,0.1542689949274063,0.1637060046195984,0.14667800068855286,0.1525229960680008,102909,0.0,0.0
2024-12-06 00:00:00+00:00,0.15360000729560852,0.15361100435256958,0.14562100172042847,0.15117399394512177,25814,0.0,0.0
2024-12-07 00:00:00+00:00,0.15117399394512177,0.1522420048713684,0.15042999386787415,0.15094000101089478,7648,0.0,0.0
2024-12-08 00:00:00+00:00,0.15087300539016724,0.15090200304985046,0.1482349932193756,0.1493310034275055,10371,0.0,0.0
2024-12-09 00:00:00+00:00,0.1493310034275055,0.149835005402565,0.12971900403499603,0.1350339949131012,29918,0.0,0.0
2024-12-10 00:00:00+00:00,0.1350339949131012,0.15578100085258484,0.13123899698257446,0.14966100454330444,72196,0.0,0.0
2024-12-11 00:00:00+00:00,0.14966100454330444,0.17240400612354279,0.14798900485038757,0.16064299643039703,94874,0.0,0.0
2024-12-12 00:00:00+00:00,0.16064299643039703,0.1731649935245514,0.1530199944972992,0.17160899937152863,63980,0.0,0.0
2024-12-13 00:00:00+00:00,0.17160899937152863,0.19843000173568726,0.17095999419689178,0.1794479936361313,39646,0.0,0.0
2024-12-14 00:00:00+00:00,0.1794479936361313,0.18088099360466003,0.16673000156879425,0.16783499717712402,16855,0.0,0.0
2024-12-15 00:00:00+00:00,0.16783499717712402,0.19687899947166443,0.16293999552726746,0.18937399983406067,16685,0.0,0.0
2024-12-16 00:00:00+00:00,0.18937399983406067,0.20748600363731384,0.18901699781417847,0.20066699385643005,84073,0.0,0.0
2024-12-17 00:00:00+00:00,0.20066699385643005,0.20271100103855133,0.16863100230693817,0.16867999732494354,69323,0.0,0.0
2024-12-18 00:00:00+00:00,0.16866900026798248,0.16944999992847443,0.14720100164413452,0.14724799990653992,35789,0.0,0.0
2024-12-19 00:00:00+00:00,0.14724799990653992,0.14752499759197235,0.13606399297714233,0.1365160048007965,43424,0.0,0.0
2024-12-20 00:00:00+00:00,0.1365090012550354,0.13756899535655975,0.12827099859714508,0.1341170072555542,30412,0.0,0.0
2024-12-21 00:00:00+00:00,0.1341170072555542,0.14209499955177307,0.1337919980287552,0.13459700345993042,33182,0.0,0.0
2024-12-22 00:00:00+00:00,0.13459700345993042,0.14191600680351257,0.133993998169899,0.1344660073518753,44677,0.0,0.0
2024-12-23 00:00:00+00:00,0.1344660073518753,0.13532699644565582,0.131413996219635,0.13519899547100067,31381,0.0,0.0
2024-12-24 00:00:00+00:00,0.13519899547100067,0.1442199945449829,0.13383999466896057,0.1422860026359558,25143,0.0,0.0
2024-12-25 00:00:00+00:00,0.14228199422359467,0.14418600499629974,0.14067000150680542,0.14203299582004547,9222,0.0,0.0
2024-12-26 00:00:00+00:00,0.1420300006866455,0.1429090052843094,0.1374260038137436,0.13746699690818787,10363,0.0,0.0
2024-12-27 00:00:00+00:00,0.13743500411510468,0.1429709941148758,0.13285399973392487,0.1333550065755844,22678,0.0,0.0
2024-12-28 00:00:00+00:00,0.1333719938993454,0.13339699804782867,0.12968599796295166,0.1315310001373291,12232,0.0,0.0
2024-12-29 00:00:00+00:00,0.1315390020608902,0.13230200111865997,0.130513995885849,0.13051599264144897,7201,0.0,0.0
2024-12-30 00:00:00+00:00,0.13053999841213226,0.1315300017595291,0.13001899421215057,0.13039100170135498,7261,0.0,0.0
2024-12-31 00:00:00+00:00,0.13039100170135498,0.13065800070762634,0.12590600550174713,0.12591500580310822,17151,0.0,0.0
2025-01-01 00:00:00+00:00,0.1259250044822693,0.1340399980545044,0.12357799708843231,0.132314994931221,28361,0.0,0.0
2025-01-02 00:00:00+00:00,0.132314994931221,0.13821099698543549,0.1322769969701767,0.13541899621486664,25030,0.0,0.0
2025-01-03 00:00:00+00:00,0.13540799915790558,0.14122599363327026,0.1326330006122589,0.13547900319099426,28487,0.0,0.0
2025-01-04 00:00:00+00:00,0.13547900319099426,0.13560299575328827,0.13227300345897675,0.13246800005435944,12537,0.0,0.0
2025-01-05 00:00:00+00:00,0.13246800005435944,0.13256999850273132,0.1260329931974411,0.12603799998760223,9132,0.0,0.0
2025-01-06 00:00:00+00:00,0.12603799998760223,0.12891000509262085,0.1251250058412552,0.12636099755764008,17345,0.0,0.0
2025-01-07 00:00:00+00:00,0.1263590008020401,0.12637799978256226,0.11580099910497665,0.11598800122737885,21378,0.0,0.0
2025-01-08 00:00:00+00:00,0.11598800122737885,0.11916700005531311,0.10700800269842148,0.117576003074646,61262,0.0,0.0
2025-01-09 00:00:00+00:00,0.117576003074646,0.12654200196266174,0.10586699843406677,0.10881800204515457,65419,0.0,0.0
2025-01-10 00:00:00+00:00,0.10881800204515457,0.11018700152635574,0.10832899808883667,0.10984600335359573,8673,0.0,0.0
2025-01-11 00:00:00+00:00,0.10984600335359573,0.11144299805164337,0.10847999900579453,0.11004900187253952,9229,0.0,0.0
2025-01-12 00:00:00+00:00,0.11004900187253952,0.11383000016212463,0.10818199813365936,0.11031799763441086,12564,0.0,0.0
2025-01-13 00:00:00+00:00,0.11031799763441086,0.11046800017356873,0.10258399695158005,0.10649000108242035,29638,0.0,0.0
2025-01-14 00:00:00+00:00,0.10649000108242035,0.110446996986866,0.10645599663257599,0.1102600023150444,6196,0.0,0.0
2025-01-15 00:00:00+00:00,0.1102600023150444,0.1190050020813942,0.11001399904489517,0.1175369992852211,31848,0.0,0.0
2025-01-16 00:00:00+00:00,0.1175450012087822,0.1176149994134903,0.10949099808931351,0.11518500000238419,29469,0.0,0.0
2025-01-17 00:00:00+00:00,0.1151840016245842,0.1178940013051033,0.11458099633455276,0.11728200316429138,8272,0.0,0.0
2025-01-18 00:00:00+00:00,0.11728200316429138,0.12091200053691864,0.11206799745559692,0.11851000040769577,115595,0.0,0.0
2025-01-19 00:00:00+00:00,0.11851000040769577,0.1275150030851364,0.09408800303936005,0.09820300340652466,70998,0.0,0.0
2025-01-20 00:00:00+00:00,0.09820300340652466,0.12865599989891052,0.09011700004339218,0.10903300344944,169053,0.0,0.0
2025-01-21 00:00:00+00:00,0.10897400230169296,0.11620300263166428,0.10537800192832947,0.11239700019359589,54714,0.0,0.0
2025-01-22 00:00:00+00:00,0.11239700019359589,0.1234470009803772,0.11120899766683578,0.12054400146007538,53911,0.0,0.0
2025-01-23 00:00:00+00:00,0.12053799629211426,0.1209459975361824,0.1129470020532608,0.11367300152778625,43338,0.0,0.0
2025-01-24 00:00:00+00:00,0.11367499828338623,0.1412380039691925,0.11302600055932999,0.13500399887561798,87454,0.0,0.0
2025-01-25 00:00:00+00:00,0.13500399887561798,0.13502199947834015,0.12707599997520447,0.12890100479125977,41786,0.0,0.0
2025-01-26 00:00:00+00:00,0.1289130002260208,0.12896199524402618,0.12201700359582901,0.12201700359582901,12160,0.0,0.0
2025-01-27 00:00:00+00:00,0.122018001973629,0.12206099927425385,0.10294599831104279,0.11181599646806717,88842,0.0,0.0
2025-01-28 00:00:00+00:00,0.11181599646806717,0.11574599891901016,0.10763099789619446,0.10790900141000748,23907,0.0,0.0
2025-01-29 00:00:00+00:00,0.10790900141000748,0.11618699878454208,0.107355996966362,0.11341699957847595,41161,0.0,0.0
2025-01-30 00:00:00+00:00,0.11343300342559814,0.12010399997234344,0.11129999905824661,0.1200999990105629,19178,0.0,0.0
2025-01-31 00:00:00+00:00,0.1200999990105629,0.13111500442028046,0.11660700291395187,0.11933600157499313,67245,0.0,0.0
2025-02-01 00:00:00+00:00,0.11962500214576721,0.12087400257587433,0.11094699800014496,0.11107800155878067,17710,0.0,0.0
2025-02-02 00:00:00+00:00,0.11107800155878067,0.11126299947500229,0.10196900367736816,0.10327800363302231,32072,0.0,0.0
2025-02-03 00:00:00+00:00,0.10327800363302231,0.10590799897909164,0.09386099874973297,0.1029599979519844,85785,0.0,0.0
2025-02-04 00:00:00+00:00,0.1029599979519844,0.11409100145101547,0.09573099762201309,0.09909000247716904,119314,0.0,0.0
2025-02-05 00:00:00+00:00,0.09909000247716904,0.10077100247144699,0.09472700208425522,0.09597499668598175,17788,0.0,0.0
2025-02-06 00:00:00+00:00,0.09597499668598175,0.10170800238847733,0.0861240029335022,0.0861240029335022,142936,0.0,0.0
2025-02-07 00:00:00+00:00,0.08612599968910217,0.09376200288534164,0.08510000258684158,0.08683899790048599,55644,0.0,0.0
2025-02-08 00:00:00+00:00,0.08683899790048599,0.09039200097322464,0.08683300018310547,0.08841200172901154,20798,0.0,0.0
2025-02-09 00:00:00+00:00,0.08841200172901154,0.09206900000572205,0.08532100170850754,0.08774899691343307,56359,0.0,0.0
2025-02-10 00:00:00+00:00,0.08774899691343307,0.0923909991979599,0.08714800328016281,0.0879409983754158,48568,0.0,0.0
2025-02-11 00:00:00+00:00,0.08794599771499634,0.0906979963183403,0.08293399959802628,0.08703099936246872,95402,0.0,0.0
2025-02-12 00:00:00+00:00,0.08703099936246872,0.08995799720287323,0.08248399943113327,0.08390899747610092,48708,0.0,0.0
2025-02-13 00:00:00+00:00,0.08390899747610092,0.08710099756717682,0.07728199660778046,0.08065900206565857,184276,0.0,0.0
2025-02-14 00:00:00+00:00,0.08065900206565857,0.0814569965004921,0.07615099847316742,0.07835300266742706,61650,0.0,0.0
2025-02-15 00:00:00+00:00,0.07835300266742706,0.09474299848079681,0.07204099744558334,0.09030800312757492,150924,0.0,0.0
2025-02-16 00:00:00+00:00,0.09030800312757492,0.10976800322532654,0.08420799672603607,0.0910630002617836,213165,0.0,0.0
2025-02-17 00:00:00+00:00,0.0910630002617836,0.09618499875068665,0.07254000008106232,0.07319100201129913,138794,0.0,0.0
2025-02-18 00:00:00+00:00,0.07319100201129913,0.07319100201129913,0.062036000192165375,0.06575299799442291,24765,0.0,0.0
2025-02-19 00:00:00+00:00,0.06575299799442291,0.06832899898290634,0.0640069991350174,0.06654199957847595,9919,0.0,0.0
2025-02-20 00:00:00+00:00,0.06654199957847595,0.06835100054740906,0.06521899998188019,0.06626100093126297,10234,0.0,0.0
2025-02-21 00:00:00+00:00,0.0662280023097992,0.0708480030298233,0.06583599746227264,0.06659899652004242,33103,0.0,0.0
2025-02-22 00:00:00+00:00,0.06628900021314621,0.07063200324773788,0.06598299741744995,0.07050099968910217,23730,0.0,0.0
2025-02-23 00:00:00+00:00,0.07050099968910217,0.07077000290155411,0.0681530013680458,0.06820300221443176,6499,0.0,0.0
2025-02-24 00:00:00+00:00,0.06820300221443176,0.068961001932621,0.05880099907517433,0.06048800051212311,35789,0.0,0.0
2025-02-25 00:00:00+00:00,0.06048399955034256,0.06396300345659256,0.05755599960684776,0.06201599910855293,54690,0.0,0.0
2025-02-26 00:00:00+00:00,0.06201700121164322,0.06411600112915039,0.05719099938869476,0.05871500074863434,20219,0.0,0.0
2025-02-27 00:00:00+00:00,0.05871399864554405,0.06085899844765663,0.058327000588178635,0.059925999492406845,8969,0.0,0.0
2025-02-28 00:00:00+00:00,0.059925999492406845,0.06230299919843674,0.05534999817609787,0.06216999888420105,11998,0.0,0.0
2025-03-01 00:00:00+00:00,0.06216999888420105,0.06316100060939789,0.05986399948596954,0.06000800058245659,7299,0.0,0.0
2025-03-02 00:00:00+00:00,0.06000399962067604,0.07378000020980835,0.059043001383543015,0.07368600368499756,14952,0.0,0.0
2025-03-03 00:00:00+00:00,0.07368600368499756,0.07387500256299973,0.05902300029993057,0.06114500015974045,134266,0.0,0.0
2025-03-04 00:00:00+00:00,0.06114500015974045,0.06149600073695183,0.05617300048470497,0.06075400114059448,46316,0.0,0.0
2025-03-05 00:00:00+00:00,0.06075400114059448,0.06270799785852432,0.05901100113987923,0.06036600098013878,6677,0.0,0.0
2025-03-06 00:00:00+00:00,0.06035400182008743,0.06387200206518173,0.06004299968481064,0.061758000403642654,5930,0.0,0.0
2025-03-07 00:00:00+00:00,0.061758000403642654,0.06191999837756157,0.058859001845121384,0.05903099849820137,7208,0.0,0.0
2025-03-08 00:00:00+00:00,0.059046000242233276,0.06062500178813934,0.05535399913787842,0.05770900100469589,21146,0.0,0.0
2025-03-09 00:00:00+00:00,0.05770900100469589,0.05908900126814842,0.05278100073337555,0.05498100072145462,32362,0.0,0.0
2025-03-10 00:00:00+00:00,0.05498100072145462,0.05565100163221359,0.048218000680208206,0.04957300052046776,26632,0.0,0.0
2025-03-11 00:00:00+00:00,0.04958200082182884,0.05523600056767464,0.04895000159740448,0.052365999668836594,52914,0.0,0.0
2025-03-12 00:00:00+00:00,0.052365999668836594,0.05261100083589554,0.04966000095009804,0.050478000193834305,4965,0.0,0.0
2025-03-13 00:00:00+00:00,0.050478000193834305,0.05368399992585182,0.048914000391960144,0.049740999937057495,40404,0.0,0.0
2025-03-14 00:00:00+00:00,0.049740999937057495,0.05544799938797951,0.04961000010371208,0.05397399887442589,10829,0.0,0.0
2025-03-15 00:00:00+00:00,0.05396699905395508,0.06237399950623512,0.05170400068163872,0.06237399950623512,52897,0.0,0.0
2025-03-16 00:00:00+00:00,0.062373001128435135,0.06344400346279144,0.04981900006532669,0.05063299834728241,98835,0.0,0.0
2025-03-17 00:00:00+00:00,0.05063299834728241,0.05147400125861168,0.04905499890446663,0.05002500116825104,7449,0.0,0.0
2025-03-18 00:00:00+00:00,0.05002500116825104,0.05090999975800514,0.04652300104498863,0.0488939993083477,7158,0.0,0.0
2025-03-19 00:00:00+00:00,0.0488939993083477,0.06070199981331825,0.047439999878406525,0.05874200165271759,13759,0.0,0.0
2025-03-20 00:00:00+00:00,0.05874200165271759,0.05891000106930733,0.05133200064301491,0.05166500061750412,6547,0.0,0.0
2025-03-21 00:00:00+00:00,0.05166799947619438,0.05175299942493439,0.04910900071263313,0.049740999937057495,5041,0.0,0.0
