TIMESTAMP,SOKU_OPEN_PRICE_USD,SOKU_HIGH_PRICE_USD,SOKU_LOW_PRICE_USD,SOKU_CLOSE_PRICE_USD,SOKU_VOLUME_USD,SOKU_DIVIDENDS_USD,SOKU_STOCK_SPLITS_USD
2024-01-08 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.00039400000241585076,0.0004070000140927732,52,0.0,0.0
2024-01-09 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0003980000037699938,0.00040099999750964344,6,0.0,0.0
2024-01-10 00:00:00+00:00,0.00040099999750964344,0.00040600000647827983,0.00039999998989515007,0.00040499999886378646,19,0.0,0.0
2024-01-11 00:00:00+00:00,0.00040499999886378646,0.0004130000015720725,0.00039500001003034413,0.00039500001003034413,201,0.0,0.0
2024-01-12 00:00:00+00:00,0.00039500001003034413,0.00040099999750964344,0.00035700001171790063,0.0003589999978430569,267,0.0,0.0
2024-01-13 00:00:00+00:00,0.0003589999978430569,0.0003640000068116933,0.00026599998818710446,0.00026599998818710446,1392,0.0,0.0
2024-01-14 00:00:00+00:00,0.00026599998818710446,0.00027200000477023423,0.0002640000020619482,0.0002680000034160912,65,0.0,0.0
2024-01-15 00:00:00+00:00,0.0002680000034160912,0.0002809999859891832,0.0002680000034160912,0.00027799999224953353,60,0.0,0.0
2024-01-16 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00026699999580159783,0.00027200000477023423,216,0.0,0.0
2024-01-17 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.0002690000110305846,0.0002690000110305846,44,0.0,0.0
2024-01-18 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002610000083222985,0.0002610000083222985,59,0.0,0.0
2024-01-19 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.0002579999854788184,0.0002579999854788184,58,0.0,0.0
2024-01-20 00:00:00+00:00,0.0002579999854788184,0.0002680000034160912,0.0002579999854788184,0.0002680000034160912,62,0.0,0.0
2024-01-21 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00026699999580159783,0.00026699999580159783,11,0.0,0.0
2024-01-22 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002610000083222985,0.0002610000083222985,18,0.0,0.0
2024-01-23 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.0002519999979995191,0.0002519999979995191,54,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.0002519999979995191,0.0002530000056140125,8,0.0,0.0
2024-01-25 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002460000105202198,0.0002460000105202198,73,0.0,0.0
2024-01-26 00:00:00+00:00,0.0002460000105202198,0.00025099999038502574,0.0002460000105202198,0.0002500000118743628,40,0.0,0.0
2024-01-27 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.00023299999884329736,0.00023299999884329736,242,0.0,0.0
2024-01-28 00:00:00+00:00,0.00023299999884329736,0.00023799999326001853,0.00023299999884329736,0.00023700000019744039,52,0.0,0.0
2024-01-29 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023600000713486224,0.00023600000713486224,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.00023600000713486224,0.0002410000015515834,0.00023600000713486224,0.00023999999393709004,24,0.0,0.0
2024-01-31 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023200000578071922,0.00023200000578071922,13,0.0,0.0
2024-02-01 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00023200000578071922,0.00023200000578071922,9,0.0,0.0
2024-02-02 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00023200000578071922,0.00023299999884329736,10,0.0,0.0
2024-02-03 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00023200000578071922,0.00023200000578071922,3,0.0,0.0
2024-02-04 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.00023200000578071922,0.00023600000713486224,23,0.0,0.0
2024-02-05 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00023400000645779073,0.00023400000645779073,8,0.0,0.0
2024-02-06 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00023200000578071922,0.00023200000578071922,1,0.0,0.0
2024-02-07 00:00:00+00:00,0.00023200000578071922,0.00024300000222865492,0.00023200000578071922,0.00024300000222865492,56,0.0,0.0
2024-02-08 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00024300000222865492,0.0002469999890308827,22,0.0,0.0
2024-02-09 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.0002469999890308827,0.00025099999038502574,15,0.0,0.0
2024-02-10 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.00025099999038502574,0.0002530000056140125,0.0002500000118743628,0.00025099999038502574,12,0.0,0.0
2024-02-12 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00025099999038502574,0.00025400001322850585,17,0.0,0.0
2024-02-13 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.0002530000056140125,0.00025499999173916876,1,0.0,0.0
2024-02-14 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00025499999173916876,0.0002589999930933118,39,0.0,0.0
2024-02-15 00:00:00+00:00,0.0002589999930933118,0.0002680000034160912,0.0002579999854788184,0.00026699999580159783,136,0.0,0.0
2024-02-16 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.00026699999580159783,0.00027099999715574086,15,0.0,0.0
2024-02-17 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.00026699999580159783,0.0002680000034160912,15,0.0,0.0
2024-02-18 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,9,0.0,0.0
2024-02-19 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00026500000967644155,0.00026500000967644155,12,0.0,0.0
2024-02-20 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.00021100000594742596,0.00021100000594742596,18,0.0,0.0
2024-02-21 00:00:00+00:00,0.00021100000594742596,0.00024500000290572643,0.0001880000054370612,0.00024500000290572643,75,0.0,0.0
2024-02-22 00:00:00+00:00,0.00024500000290572643,0.0002859999949578196,0.00024500000290572643,0.0002859999949578196,15,0.0,0.0
2024-02-23 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.00028199999360367656,0.00028199999360367656,19,0.0,0.0
2024-02-24 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.00019700000120792538,0.00028700000257231295,16,0.0,0.0
2024-02-25 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,3,0.0,0.0
2024-02-26 00:00:00+00:00,0.00028700000257231295,0.0003009999927598983,0.00019999999494757503,0.0003009999927598983,53,0.0,0.0
2024-02-27 00:00:00+00:00,0.0003009999927598983,0.0003819999983534217,0.0003000000142492354,0.00037299998803064227,1822,0.0,0.0
2024-02-28 00:00:00+00:00,0.00037299998803064227,0.0003929999948013574,0.00037299998803064227,0.00039000000106170774,83,0.0,0.0
2024-02-29 00:00:00+00:00,0.00039000000106170774,0.00039500001003034413,0.0003809999907389283,0.0003809999907389283,57,0.0,0.0
2024-03-01 00:00:00+00:00,0.0003809999907389283,0.00038400001358240843,0.0003809999907389283,0.00038400001358240843,65,0.0,0.0
2024-03-02 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00038300000596791506,0.00038300000596791506,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.00038300000596791506,0.00039000000106170774,0.00038300000596791506,0.00039000000106170774,8,0.0,0.0
2024-03-04 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.00039000000106170774,0.00039400000241585076,27,0.0,0.0
2024-03-05 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00027600000612437725,0.0002859999949578196,1057,0.0,0.0
2024-03-06 00:00:00+00:00,0.0002859999949578196,0.000311999989207834,0.0002849999873433262,0.000311999989207834,119,0.0,0.0
2024-03-07 00:00:00+00:00,0.000311999989207834,0.0003389999910723418,0.0003100000030826777,0.0003389999910723418,76,0.0,0.0
2024-03-08 00:00:00+00:00,0.0003389999910723418,0.00035600000410340726,0.00033000000985339284,0.0003490000090096146,596,0.0,0.0
2024-03-09 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00033400001120753586,0.00033400001120753586,59,0.0,0.0
2024-03-10 00:00:00+00:00,0.00033400001120753586,0.00036100001307204366,0.0003330000035930425,0.0003589999978430569,40,0.0,0.0
2024-03-11 00:00:00+00:00,0.0003589999978430569,0.00036100001307204366,0.0003589999978430569,0.0003589999978430569,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0003589999978430569,0.0003640000068116933,0.0003589999978430569,0.0003640000068116933,12,0.0,0.0
2024-03-13 00:00:00+00:00,0.0003640000068116933,0.00041599999531172216,0.00036199999158270657,0.00041599999531172216,206,0.0,0.0
2024-03-14 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0003969999961555004,0.0003969999961555004,66,0.0,0.0
2024-03-15 00:00:00+00:00,0.0003969999961555004,0.00042100000428035855,0.00038400001358240843,0.00042100000428035855,125,0.0,0.0
2024-03-16 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0003969999961555004,0.0003980000037699938,75,0.0,0.0
2024-03-17 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003769999893847853,0.0003929999948013574,87,0.0,0.0
2024-03-18 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003769999893847853,0.0003769999893847853,64,0.0,0.0
2024-03-19 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00035200000274926424,0.00035200000274926424,111,0.0,0.0
2024-03-20 00:00:00+00:00,0.00035200000274926424,0.00037900000461377203,0.00035200000274926424,0.00037900000461377203,143,0.0,0.0
2024-03-21 00:00:00+00:00,0.00037900000461377203,0.00038499999209307134,0.00037900000461377203,0.00038300000596791506,24,0.0,0.0
2024-03-22 00:00:00+00:00,0.00038300000596791506,0.00039500001003034413,0.00037799999699927866,0.00037799999699927866,77,0.0,0.0
2024-03-23 00:00:00+00:00,0.00037799999699927866,0.0003859999997075647,0.00037799999699927866,0.0003859999997075647,24,0.0,0.0
2024-03-24 00:00:00+00:00,0.0003859999997075647,0.000387999985832721,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.00038499999209307134,0.00040499999886378646,0.00038499999209307134,0.00040499999886378646,52,0.0,0.0
2024-03-26 00:00:00+00:00,0.00040499999886378646,0.00040600000647827983,0.00039400000241585076,0.00039400000241585076,55,0.0,0.0
2024-03-27 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003859999997075647,0.0003859999997075647,39,0.0,0.0
2024-03-28 00:00:00+00:00,0.0003859999997075647,0.000387999985832721,0.00038300000596791506,0.000387999985832721,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.000387999985832721,0.00041099998634308577,0.000387999985832721,0.0004020000051241368,100,0.0,0.0
2024-03-30 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0004020000051241368,0.0004020000051241368,21,0.0,0.0
2024-03-31 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.00039999998989515007,0.00039999998989515007,10,0.0,0.0
2024-04-01 00:00:00+00:00,0.00039999998989515007,0.00040099999750964344,0.0003859999997075647,0.0003859999997075647,33,0.0,0.0
2024-04-02 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.0003699999942909926,0.0003699999942909926,37,0.0,0.0
2024-04-03 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036800000816583633,0.0003699999942909926,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.0003699999942909926,0.000391999987186864,0.0003699999942909926,0.000391999987186864,48,0.0,0.0
2024-04-05 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.00038400001358240843,0.000387999985832721,59,0.0,0.0
2024-04-06 00:00:00+00:00,0.000387999985832721,0.0003910000086762011,0.0003870000073220581,0.0003910000086762011,10,0.0,0.0
2024-04-07 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.000387999985832721,0.000387999985832721,5,0.0,0.0
2024-04-08 00:00:00+00:00,0.000387999985832721,0.00039599998854100704,0.000387999985832721,0.00039000000106170774,64,0.0,0.0
2024-04-09 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00038499999209307134,0.0003859999997075647,17,0.0,0.0
2024-04-10 00:00:00+00:00,0.0003859999997075647,0.0003980000037699938,0.0003819999983534217,0.0003980000037699938,80,0.0,0.0
2024-04-11 00:00:00+00:00,0.0003980000037699938,0.00041099998634308577,0.000391999987186864,0.0003969999961555004,56,0.0,0.0
2024-04-12 00:00:00+00:00,0.0003969999961555004,0.0004090000002179295,0.00038899999344721437,0.0003929999948013574,88,0.0,0.0
2024-04-13 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003539999888744205,0.00036899998667649925,222,0.0,0.0
2024-04-14 00:00:00+00:00,0.00036899998667649925,0.00037200000951997936,0.0003589999978430569,0.00037200000951997936,100,0.0,0.0
2024-04-15 00:00:00+00:00,0.00037200000951997936,0.0003800000122282654,0.00036299999919719994,0.0003640000068116933,59,0.0,0.0
2024-04-16 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003499999875202775,0.0003549999964889139,102,0.0,0.0
2024-04-17 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.0003440000000409782,0.0003539999888744205,71,0.0,0.0
2024-04-18 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.0003499999875202775,0.00036199999158270657,39,0.0,0.0
2024-04-19 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.00035099999513477087,0.00036299999919719994,78,0.0,0.0
2024-04-20 00:00:00+00:00,0.00036299999919719994,0.00037299998803064227,0.00036100001307204366,0.00037200000951997936,162,0.0,0.0
2024-04-21 00:00:00+00:00,0.00037200000951997936,0.0003769999893847853,0.00037200000951997936,0.0003769999893847853,30,0.0,0.0
2024-04-22 00:00:00+00:00,0.0003769999893847853,0.0003910000086762011,0.0003769999893847853,0.00039000000106170774,44,0.0,0.0
2024-04-23 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003859999997075647,0.0003870000073220581,45,0.0,0.0
2024-04-24 00:00:00+00:00,0.0003870000073220581,0.00039599998854100704,0.00038499999209307134,0.00038899999344721437,56,0.0,0.0
2024-04-25 00:00:00+00:00,0.00038899999344721437,0.00039500001003034413,0.00038899999344721437,0.00039400000241585076,9,0.0,0.0
2024-04-26 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003870000073220581,0.0003870000073220581,19,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.0003809999907389283,0.0003809999907389283,14,0.0,0.0
2024-04-28 00:00:00+00:00,0.0003809999907389283,0.00039000000106170774,0.0003809999907389283,0.00038899999344721437,14,0.0,0.0
2024-04-29 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003769999893847853,0.00037799999699927866,75,0.0,0.0
2024-04-30 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.00035799999022856355,0.00036899998667649925,77,0.0,0.0
2024-05-01 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.0003490000090096146,0.0003589999978430569,83,0.0,0.0
2024-05-02 00:00:00+00:00,0.0003589999978430569,0.00036100001307204366,0.00035200000274926424,0.00036100001307204366,27,0.0,0.0
2024-05-03 00:00:00+00:00,0.00036100001307204366,0.000375000003259629,0.0003600000054575503,0.000375000003259629,38,0.0,0.0
2024-05-04 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00037399999564513564,0.0003760000108741224,6,0.0,0.0
2024-05-05 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.00037200000951997936,0.00037399999564513564,29,0.0,0.0
2024-05-06 00:00:00+00:00,0.00037399999564513564,0.0003800000122282654,0.00036899998667649925,0.0003699999942909926,35,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003699999942909926,0.0003760000108741224,0.0003659999929368496,0.0003659999929368496,23,0.0,0.0
2024-05-08 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.0003659999929368496,0.00036899998667649925,5,0.0,0.0
2024-05-09 00:00:00+00:00,0.00036899998667649925,0.0003769999893847853,0.00036899998667649925,0.000375000003259629,17,0.0,0.0
2024-05-10 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003699999942909926,0.0003699999942909926,10,0.0,0.0
2024-05-11 00:00:00+00:00,0.0003699999942909926,0.00037200000951997936,0.00036899998667649925,0.00037200000951997936,4,0.0,0.0
2024-05-12 00:00:00+00:00,0.00037200000951997936,0.0003760000108741224,0.00037200000951997936,0.000375000003259629,8,0.0,0.0
2024-05-13 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000371000001905486,0.000375000003259629,7,0.0,0.0
2024-05-14 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003600000054575503,0.0003600000054575503,31,0.0,0.0
2024-05-15 00:00:00+00:00,0.0003600000054575503,0.0003699999942909926,0.00035799999022856355,0.0003699999942909926,25,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00035799999022856355,0.00035799999022856355,35,0.0,0.0
2024-05-17 00:00:00+00:00,0.00035799999022856355,0.0003659999929368496,0.00035799999022856355,0.00036199999158270657,75,0.0,0.0
2024-05-18 00:00:00+00:00,0.00036199999158270657,0.0003640000068116933,0.00036199999158270657,0.00036299999919719994,1,0.0,0.0
2024-05-19 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.00035799999022856355,0.0003589999978430569,3,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003589999978430569,0.00037200000951997936,0.00035799999022856355,0.00037200000951997936,28,0.0,0.0
2024-05-21 00:00:00+00:00,0.00037200000951997936,0.0003859999997075647,0.00037200000951997936,0.00038300000596791506,58,0.0,0.0
2024-05-22 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.0003809999907389283,0.0003819999983534217,13,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.0003659999929368496,0.00037200000951997936,51,0.0,0.0
2024-05-24 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.00036899998667649925,0.00037399999564513564,17,0.0,0.0
2024-05-25 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.00037399999564513564,0.000375000003259629,3,0.0,0.0
2024-05-26 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00037399999564513564,0.00037399999564513564,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.00037399999564513564,0.0003760000108741224,11,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00037200000951997936,0.00037299998803064227,8,0.0,0.0
2024-05-29 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.000371000001905486,0.000371000001905486,3,0.0,0.0
2024-05-30 00:00:00+00:00,0.000371000001905486,0.00037299998803064227,0.00036700000055134296,0.00037299998803064227,12,0.0,0.0
2024-05-31 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003659999929368496,0.00036700000055134296,25,0.0,0.0
2024-06-01 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003659999929368496,0.00037299998803064227,24,0.0,0.0
2024-06-02 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00036700000055134296,0.00036800000816583633,4,0.0,0.0
2024-06-03 00:00:00+00:00,0.00036800000816583633,0.0003859999997075647,0.00036800000816583633,0.00038300000596791506,44,0.0,0.0
2024-06-04 00:00:00+00:00,0.00038300000596791506,0.00042699999175965786,0.00038300000596791506,0.00042699999175965786,206,0.0,0.0
2024-06-05 00:00:00+00:00,0.00042699999175965786,0.0004400000034365803,0.00042699999175965786,0.0004299999854993075,47,0.0,0.0
2024-06-06 00:00:00+00:00,0.0004299999854993075,0.0004440000047907233,0.0004299999854993075,0.00043899999582208693,52,0.0,0.0
2024-06-07 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004199999966658652,0.0004239999980200082,43,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004239999980200082,0.0004290000069886446,0.0004239999980200082,0.0004250000056345016,18,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.0004189999890513718,0.0004199999966658652,13,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0003910000086762011,0.0003910000086762011,83,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.0003800000122282654,0.00038400001358240843,31,0.0,0.0
2024-06-12 00:00:00+00:00,0.00038400001358240843,0.0003969999961555004,0.0003769999893847853,0.00039000000106170774,73,0.0,0.0
2024-06-13 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00037799999699927866,0.00037900000461377203,22,0.0,0.0
2024-06-14 00:00:00+00:00,0.00037900000461377203,0.00038499999209307134,0.0003760000108741224,0.0003800000122282654,34,0.0,0.0
2024-06-15 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.0003800000122282654,0.0003800000122282654,19,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.0003800000122282654,0.0003809999907389283,2,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003760000108741224,0.00037900000461377203,11,0.0,0.0
2024-06-18 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003659999929368496,0.0003699999942909926,50,0.0,0.0
2024-06-19 00:00:00+00:00,0.0003699999942909926,0.00037799999699927866,0.0003699999942909926,0.00037299998803064227,23,0.0,0.0
2024-06-20 00:00:00+00:00,0.00037299998803064227,0.0003760000108741224,0.0003699999942909926,0.0003699999942909926,8,0.0,0.0
2024-06-21 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003640000068116933,0.00036700000055134296,32,0.0,0.0
2024-06-22 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.00036700000055134296,0.00036800000816583633,2,0.0,0.0
2024-06-23 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.00036199999158270657,0.00036199999158270657,16,0.0,0.0
2024-06-24 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00035099999513477087,0.0003549999964889139,38,0.0,0.0
2024-06-25 00:00:00+00:00,0.0003549999964889139,0.00036100001307204366,0.0003549999964889139,0.00036100001307204366,15,0.0,0.0
2024-06-26 00:00:00+00:00,0.00036100001307204366,0.0003650000144261867,0.00035799999022856355,0.00035799999022856355,13,0.0,0.0
2024-06-27 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00035700001171790063,0.00036299999919719994,13,0.0,0.0
2024-06-28 00:00:00+00:00,0.00036299999919719994,0.0003650000144261867,0.00035600000410340726,0.00035600000410340726,15,0.0,0.0
2024-06-29 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.00035600000410340726,0.0003640000068116933,0.00035600000410340726,0.00036299999919719994,19,0.0,0.0
2024-07-01 00:00:00+00:00,0.00036299999919719994,0.0003659999929368496,0.00036100001307204366,0.00036100001307204366,7,0.0,0.0
2024-07-02 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00035799999022856355,0.00035799999022856355,21,0.0,0.0
2024-07-03 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003459999861661345,0.00034699999378062785,31,0.0,0.0
2024-07-04 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.0003260000084992498,0.0003279999946244061,72,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00029799999902024865,0.0003169999981764704,144,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003169999981764704,0.0003330000035930425,0.0003169999981764704,0.0003330000035930425,46,0.0,0.0
2024-07-07 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00031400000443682075,0.00031400000443682075,47,0.0,0.0
2024-07-08 00:00:00+00:00,0.00031400000443682075,0.0003279999946244061,0.00030700000934302807,0.0003229999856557697,102,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.0003229999856557697,0.00032699998700991273,11,0.0,0.0
2024-07-10 00:00:00+00:00,0.00032699998700991273,0.0003319999959785491,0.00032500000088475645,0.0003319999959785491,13,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.00033000000985339284,0.00033000000985339284,30,0.0,0.0
2024-07-12 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0003279999946244061,0.00033599999733269215,22,0.0,0.0
2024-07-13 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.00033400001120753586,0.00033400001120753586,6,0.0,0.0
2024-07-14 00:00:00+00:00,0.00033400001120753586,0.00034100000630132854,0.00033400001120753586,0.00034100000630132854,16,0.0,0.0
2024-07-15 00:00:00+00:00,0.00034100000630132854,0.00036199999158270657,0.00034100000630132854,0.00036199999158270657,53,0.0,0.0
2024-07-16 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003490000090096146,0.0003589999978430569,41,0.0,0.0
2024-07-17 00:00:00+00:00,0.0003589999978430569,0.00036100001307204366,0.0003539999888744205,0.0003539999888744205,12,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003539999888744205,0.00035799999022856355,0.0003530000103637576,0.0003549999964889139,14,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003549999964889139,0.00036800000816583633,0.0003539999888744205,0.00036700000055134296,32,0.0,0.0
2024-07-20 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.0003650000144261867,0.00036899998667649925,3,0.0,0.0
2024-07-21 00:00:00+00:00,0.00036899998667649925,0.000371000001905486,0.0003659999929368496,0.000371000001905486,15,0.0,0.0
2024-07-22 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.00036199999158270657,0.00036199999158270657,31,0.0,0.0
2024-07-23 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00035799999022856355,0.0003600000054575503,14,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,0.0003530000103637576,0.0003530000103637576,14,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.00034500000765547156,0.0003530000103637576,86,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003530000103637576,0.0003589999978430569,0.0003530000103637576,0.0003589999978430569,21,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003589999978430569,0.0003640000068116933,0.00035600000410340726,0.0003600000054575503,28,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00035600000410340726,0.0003600000054575503,6,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003600000054575503,0.0003659999929368496,0.0003549999964889139,0.0003549999964889139,44,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.00035200000274926424,0.0003589999978430569,23,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003589999978430569,0.00036299999919719994,0.00035600000410340726,0.00035700001171790063,23,0.0,0.0
2024-08-01 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003440000000409782,0.0003539999888744205,54,0.0,0.0
