TIMESTAMP,AQUA_OPEN_PRICE_USD,AQUA_HIGH_PRICE_USD,AQUA_LOW_PRICE_USD,AQUA_CLOSE_PRICE_USD,AQUA_VOLUME_USD,AQUA_DIVIDENDS_USD,AQUA_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,10.713399887084961,10.828563690185547,10.127002716064453,10.133137702941895,765,0.0,0.0
2024-07-24 00:00:00+00:00,10.133137702941895,10.273904800415039,10.126639366149902,10.126639366149902,15,0.0,0.0
2024-07-25 00:00:00+00:00,10.126639366149902,10.126639366149902,9.898116111755371,10.004014015197754,10,0.0,0.0
2024-07-26 00:00:00+00:00,10.004014015197754,10.30331039428711,10.004014015197754,10.2855806350708,7,0.0,0.0
2024-07-27 00:00:00+00:00,10.2855806350708,10.416565895080566,10.154101371765137,10.249651908874512,47,0.0,0.0
2024-07-28 00:00:00+00:00,10.249651908874512,11.159296989440918,10.124834060668945,11.159296989440918,639,0.0,0.0
2024-07-29 00:00:00+00:00,11.159296989440918,12.077754974365234,11.057195663452148,11.608063697814941,399,0.0,0.0
2024-07-30 00:00:00+00:00,11.608063697814941,12.910388946533203,11.428302764892578,12.870641708374023,1020,0.0,0.0
2024-07-31 00:00:00+00:00,12.870641708374023,13.949568748474121,12.870641708374023,13.335729598999023,1594,0.0,0.0
2024-08-01 00:00:00+00:00,13.335729598999023,13.335729598999023,12.907672882080078,13.09285831451416,719,0.0,0.0
2024-08-02 00:00:00+00:00,13.09285831451416,13.379384994506836,12.955960273742676,13.000547409057617,6,0.0,0.0
2024-08-03 00:00:00+00:00,13.000547409057617,13.000547409057617,12.234081268310547,12.52762222290039,37,0.0,0.0
2024-08-04 00:00:00+00:00,12.52762222290039,12.56905460357666,11.81324291229248,11.81324291229248,205,0.0,0.0
2024-08-05 00:00:00+00:00,11.81324291229248,11.81324291229248,9.92270278930664,10.464754104614258,452,0.0,0.0
2024-08-06 00:00:00+00:00,10.464754104614258,11.080377578735352,10.464754104614258,10.871378898620605,330,0.0,0.0
2024-08-07 00:00:00+00:00,10.871378898620605,11.128107070922852,10.659798622131348,10.696412086486816,4,0.0,0.0
2024-08-08 00:00:00+00:00,10.696412086486816,10.950605392456055,10.571266174316406,10.876925468444824,9,0.0,0.0
2024-08-09 00:00:00+00:00,10.876925468444824,11.508055686950684,10.876925468444824,11.367019653320312,3,0.0,0.0
2024-08-10 00:00:00+00:00,11.367019653320312,11.516616821289062,11.173023223876953,11.173023223876953,606,0.0,0.0
2024-08-11 00:00:00+00:00,11.173023223876953,11.331680297851562,10.792107582092285,10.792107582092285,7,0.0,0.0
2024-08-12 00:00:00+00:00,10.792107582092285,10.792107582092285,10.15169906616211,10.699260711669922,122,0.0,0.0
2024-08-13 00:00:00+00:00,10.699260711669922,11.416449546813965,10.699260711669922,10.711529731750488,655,0.0,0.0
2024-08-14 00:00:00+00:00,10.711529731750488,10.802255630493164,10.144899368286133,10.144899368286133,90,0.0,0.0
2024-08-15 00:00:00+00:00,10.144899368286133,10.640804290771484,10.144899368286133,10.630002975463867,268,0.0,0.0
2024-08-16 00:00:00+00:00,10.630002975463867,10.630002975463867,10.45711898803711,10.45711898803711,3,0.0,0.0
2024-08-17 00:00:00+00:00,10.45711898803711,10.949055671691895,10.45711898803711,10.949055671691895,3,0.0,0.0
2024-08-18 00:00:00+00:00,10.949055671691895,10.949055671691895,10.83948802947998,10.83948802947998,1,0.0,0.0
2024-08-19 00:00:00+00:00,10.83948802947998,11.09502124786377,10.796134948730469,11.09502124786377,3,0.0,0.0
2024-08-20 00:00:00+00:00,11.09502124786377,11.42746639251709,11.09502124786377,11.244751930236816,289,0.0,0.0
2024-08-21 00:00:00+00:00,11.244751930236816,11.476570129394531,11.065394401550293,11.374659538269043,10,0.0,0.0
2024-08-22 00:00:00+00:00,11.374659538269043,11.642098426818848,11.374659538269043,11.56626033782959,9,0.0,0.0
2024-08-23 00:00:00+00:00,11.56626033782959,11.90231990814209,11.510937690734863,11.691603660583496,80,0.0,0.0
2024-08-24 00:00:00+00:00,11.691603660583496,11.946514129638672,11.57840347290039,11.57840347290039,25,0.0,0.0
2024-08-25 00:00:00+00:00,11.57840347290039,11.604934692382812,11.456050872802734,11.456050872802734,1,0.0,0.0
2024-08-26 00:00:00+00:00,11.456050872802734,11.456050872802734,11.091797828674316,11.091797828674316,4,0.0,0.0
2024-08-27 00:00:00+00:00,11.091797828674316,11.246759414672852,11.034618377685547,11.034618377685547,4,0.0,0.0
2024-08-28 00:00:00+00:00,11.034618377685547,11.034618377685547,10.843284606933594,10.843284606933594,15,0.0,0.0
2024-08-29 00:00:00+00:00,10.843284606933594,10.957741737365723,10.84298324584961,10.881006240844727,202,0.0,0.0
2024-08-30 00:00:00+00:00,10.881006240844727,10.907459259033203,10.857364654541016,10.907459259033203,3,0.0,0.0
2024-08-31 00:00:00+00:00,10.907459259033203,10.907459259033203,10.845770835876465,10.845770835876465,0,0.0,0.0
2024-09-01 00:00:00+00:00,10.845770835876465,10.845770835876465,10.434247016906738,10.469758033752441,3,0.0,0.0
2024-09-02 00:00:00+00:00,10.469758033752441,10.547881126403809,10.32053279876709,10.547881126403809,5,0.0,0.0
2024-09-03 00:00:00+00:00,10.547881126403809,10.85574722290039,10.547881126403809,10.79250431060791,1,0.0,0.0
2024-09-04 00:00:00+00:00,10.79250431060791,10.79250431060791,10.133310317993164,10.133310317993164,3,0.0,0.0
2024-09-05 00:00:00+00:00,10.133310317993164,10.340718269348145,10.133310317993164,10.308422088623047,1,0.0,0.0
2024-09-06 00:00:00+00:00,10.308422088623047,10.308422088623047,9.774374008178711,9.774374008178711,151,0.0,0.0
2024-09-07 00:00:00+00:00,9.774374008178711,9.963539123535156,9.774374008178711,9.920450210571289,7,0.0,0.0
2024-09-08 00:00:00+00:00,9.920450210571289,10.150140762329102,9.920450210571289,10.150140762329102,3,0.0,0.0
2024-09-09 00:00:00+00:00,10.150140762329102,10.417118072509766,10.05305004119873,10.417118072509766,291,0.0,0.0
2024-09-10 00:00:00+00:00,10.417118072509766,10.443622589111328,10.363040924072266,10.443622589111328,150,0.0,0.0
2024-09-11 00:00:00+00:00,10.443622589111328,10.649728775024414,10.345306396484375,10.628382682800293,214,0.0,0.0
2024-09-12 00:00:00+00:00,10.628382682800293,10.890975952148438,10.628382682800293,10.72148323059082,18,0.0,0.0
2024-09-13 00:00:00+00:00,10.72148323059082,11.085553169250488,8.854223251342773,9.267440795898438,15923,0.0,0.0
2024-09-14 00:00:00+00:00,8.84128475189209,9.171660423278809,8.397163391113281,8.712187767028809,5829,0.0,0.0
2024-09-15 00:00:00+00:00,8.712187767028809,8.760356903076172,8.531270980834961,8.558822631835938,547,0.0,0.0
2024-09-16 00:00:00+00:00,8.558822631835938,8.558822631835938,8.13967514038086,8.13967514038086,17,0.0,0.0
2024-09-17 00:00:00+00:00,8.13967514038086,8.491016387939453,8.13967514038086,8.452752113342285,2,0.0,0.0
2024-09-18 00:00:00+00:00,8.452752113342285,8.62881088256836,8.355116844177246,8.62881088256836,7,0.0,0.0
2024-09-19 00:00:00+00:00,8.62881088256836,8.749809265136719,8.167872428894043,8.749809265136719,96,0.0,0.0
2024-09-20 00:00:00+00:00,8.749809265136719,8.823945045471191,8.60322380065918,8.652107238769531,17,0.0,0.0
2024-09-21 00:00:00+00:00,8.652107238769531,8.886078834533691,8.652107238769531,8.886078834533691,3,0.0,0.0
2024-09-22 00:00:00+00:00,8.886078834533691,8.940793991088867,8.886078834533691,8.940793991088867,0,0.0,0.0
2024-09-23 00:00:00+00:00,8.940793991088867,9.219854354858398,8.940793991088867,9.219854354858398,4,0.0,0.0
2024-09-24 00:00:00+00:00,9.219854354858398,11.554946899414062,9.015364646911621,11.554946899414062,750,0.0,0.0
2024-09-25 00:00:00+00:00,11.554946899414062,12.439077377319336,11.363365173339844,12.316694259643555,229,0.0,0.0
2024-09-26 00:00:00+00:00,12.316694259643555,14.840224266052246,11.91971492767334,14.639219284057617,606,0.0,0.0
2024-09-27 00:00:00+00:00,14.639219284057617,15.049688339233398,14.639219284057617,15.0159912109375,33,0.0,0.0
2024-09-28 00:00:00+00:00,15.0159912109375,15.0159912109375,14.279953002929688,14.280011177062988,13,0.0,0.0
2024-09-29 00:00:00+00:00,14.280011177062988,14.280011177062988,14.232297897338867,14.264669418334961,1,0.0,0.0
2024-09-30 00:00:00+00:00,14.264669418334961,14.264669418334961,13.3961820602417,13.3961820602417,23,0.0,0.0
2024-10-01 00:00:00+00:00,13.3961820602417,13.3961820602417,12.273076057434082,12.273076057434082,3407,0.0,0.0
2024-10-02 00:00:00+00:00,12.273076057434082,12.379060745239258,12.125330924987793,12.125330924987793,6,0.0,0.0
2024-10-03 00:00:00+00:00,12.125330924987793,12.168047904968262,12.125330924987793,12.168047904968262,1,0.0,0.0
2024-10-04 00:00:00+00:00,12.168047904968262,12.320435523986816,12.132821083068848,12.306380271911621,3,0.0,0.0
2024-10-05 00:00:00+00:00,12.306380271911621,12.418652534484863,12.306380271911621,12.418652534484863,4,0.0,0.0
2024-10-06 00:00:00+00:00,12.418652534484863,12.419547080993652,12.38883113861084,12.419547080993652,4,0.0,0.0
2024-10-07 00:00:00+00:00,12.419547080993652,12.596748352050781,12.419547080993652,12.552481651306152,7,0.0,0.0
2024-10-08 00:00:00+00:00,12.552481651306152,12.63638687133789,12.462462425231934,12.61036491394043,31,0.0,0.0
2024-10-09 00:00:00+00:00,12.61036491394043,12.69157886505127,12.545079231262207,12.69157886505127,36,0.0,0.0
2024-10-10 00:00:00+00:00,12.69157886505127,12.69157886505127,12.084410667419434,12.168281555175781,35,0.0,0.0
2024-10-11 00:00:00+00:00,12.168281555175781,12.490367889404297,12.168281555175781,12.490367889404297,7,0.0,0.0
2024-10-12 00:00:00+00:00,12.490367889404297,12.510884284973145,12.490367889404297,12.510884284973145,3,0.0,0.0
2024-10-13 00:00:00+00:00,12.510884284973145,12.510884284973145,12.366217613220215,12.366217613220215,3,0.0,0.0
2024-10-14 00:00:00+00:00,12.366217613220215,12.901272773742676,12.366217613220215,12.857597351074219,15,0.0,0.0
2024-10-15 00:00:00+00:00,12.857597351074219,13.01759147644043,12.783970832824707,12.89374828338623,8,0.0,0.0
2024-10-16 00:00:00+00:00,12.89374828338623,13.22019100189209,12.89374828338623,13.22019100189209,3,0.0,0.0
2024-10-17 00:00:00+00:00,13.22019100189209,13.22019100189209,12.89995288848877,12.89995288848877,25,0.0,0.0
2024-10-18 00:00:00+00:00,12.89995288848877,13.106142044067383,12.89995288848877,13.106142044067383,0,0.0,0.0
2024-10-19 00:00:00+00:00,13.106142044067383,13.106142044067383,13.042909622192383,13.042909622192383,0,0.0,0.0
2024-10-20 00:00:00+00:00,13.042909622192383,13.07169246673584,12.973167419433594,13.07169246673584,1,0.0,0.0
2024-10-21 00:00:00+00:00,13.07169246673584,13.267653465270996,12.953312873840332,13.022812843322754,205,0.0,0.0
2024-10-22 00:00:00+00:00,13.022812843322754,13.03832721710205,8.234150886535645,8.234150886535645,8153,0.0,0.0
2024-10-23 00:00:00+00:00,8.234150886535645,8.625506401062012,8.220312118530273,8.589211463928223,33,0.0,0.0
2024-10-24 00:00:00+00:00,8.589211463928223,8.729844093322754,8.354170799255371,8.354170799255371,648,0.0,0.0
2024-10-25 00:00:00+00:00,8.344452857971191,8.349610328674316,8.310351371765137,8.310351371765137,18,0.0,0.0
2024-10-26 00:00:00+00:00,8.310351371765137,8.310351371765137,8.079791069030762,8.079791069030762,510,0.0,0.0
2024-10-27 00:00:00+00:00,8.079791069030762,8.101964950561523,8.067078590393066,8.101964950561523,1,0.0,0.0
2024-10-28 00:00:00+00:00,8.101964950561523,8.201775550842285,8.101964950561523,8.15656566619873,2,0.0,0.0
2024-10-29 00:00:00+00:00,8.15656566619873,8.49560546875,8.15656566619873,8.287293434143066,545,0.0,0.0
2024-10-30 00:00:00+00:00,8.287293434143066,8.402936935424805,7.742452144622803,8.162940979003906,340,0.0,0.0
2024-10-31 00:00:00+00:00,8.162940979003906,8.162940979003906,7.787097930908203,7.9119768142700195,71,0.0,0.0
2024-11-01 00:00:00+00:00,7.9119768142700195,8.016282081604004,7.735254764556885,7.897508144378662,210,0.0,0.0
2024-11-02 00:00:00+00:00,7.897508144378662,7.897508144378662,7.486210823059082,7.758681774139404,95,0.0,0.0
2024-11-03 00:00:00+00:00,7.758681774139404,7.758681774139404,7.449914932250977,7.449914932250977,10,0.0,0.0
2024-11-04 00:00:00+00:00,7.449914932250977,7.566713809967041,7.449914932250977,7.566713809967041,0,0.0,0.0
2024-11-05 00:00:00+00:00,7.566713809967041,7.566713809967041,7.506849765777588,7.506849765777588,0,0.0,0.0
2024-11-06 00:00:00+00:00,7.506849765777588,8.131756782531738,7.506849765777588,8.131756782531738,105,0.0,0.0
2024-11-07 00:00:00+00:00,8.131756782531738,8.317588806152344,8.094074249267578,8.230063438415527,11,0.0,0.0
2024-11-08 00:00:00+00:00,8.230063438415527,8.239608764648438,7.9381232261657715,8.134137153625488,85,0.0,0.0
2024-11-09 00:00:00+00:00,8.134137153625488,8.608004570007324,8.134137153625488,8.446746826171875,57,0.0,0.0
2024-11-10 00:00:00+00:00,8.446746826171875,8.645735740661621,7.689130783081055,7.689130783081055,611,0.0,0.0
2024-11-11 00:00:00+00:00,7.689130783081055,7.7687602043151855,6.572607040405273,6.742790222167969,9220,0.0,0.0
2024-11-12 00:00:00+00:00,6.742790222167969,6.742790222167969,5.517776966094971,6.1915388107299805,1239,0.0,0.0
2024-11-13 00:00:00+00:00,6.1915388107299805,6.242661952972412,5.955716133117676,6.092257022857666,83,0.0,0.0
2024-11-14 00:00:00+00:00,6.092257022857666,6.394163131713867,6.092257022857666,6.245769023895264,137,0.0,0.0
2024-11-15 00:00:00+00:00,6.245769023895264,6.4031500816345215,5.871388912200928,5.871388912200928,189,0.0,0.0
2024-11-16 00:00:00+00:00,5.851531982421875,5.875417232513428,5.827951908111572,5.8443827629089355,5,0.0,0.0
2024-11-17 00:00:00+00:00,5.8443827629089355,5.877490043640137,5.635072231292725,5.662540912628174,435,0.0,0.0
2024-11-18 00:00:00+00:00,5.662540912628174,5.737555027008057,5.662540912628174,5.665229797363281,2,0.0,0.0
2024-11-19 00:00:00+00:00,5.665229797363281,5.703886032104492,5.661708831787109,5.6822381019592285,3,0.0,0.0
2024-11-20 00:00:00+00:00,5.6822381019592285,5.792115211486816,5.651047229766846,5.673852920532227,66,0.0,0.0
2024-11-21 00:00:00+00:00,5.673852920532227,5.829974174499512,5.580835819244385,5.808023929595947,8,0.0,0.0
2024-11-22 00:00:00+00:00,5.808023929595947,5.896439075469971,5.741703987121582,5.799020767211914,22,0.0,0.0
2024-11-23 00:00:00+00:00,5.799020767211914,6.221086025238037,5.660834789276123,5.946183204650879,468,0.0,0.0
2024-11-24 00:00:00+00:00,5.946183204650879,6.1686201095581055,5.798519134521484,5.853909969329834,112,0.0,0.0
2024-11-25 00:00:00+00:00,5.853909969329834,5.893241882324219,5.726218223571777,5.726218223571777,134,0.0,0.0
2024-11-26 00:00:00+00:00,5.726218223571777,5.726218223571777,5.474717140197754,5.474717140197754,5,0.0,0.0
2024-11-27 00:00:00+00:00,5.474717140197754,5.848598003387451,5.4034810066223145,5.848598003387451,53,0.0,0.0
2024-11-28 00:00:00+00:00,5.848598003387451,5.9422688484191895,5.830977916717529,5.9422688484191895,41,0.0,0.0
2024-11-29 00:00:00+00:00,5.9422688484191895,6.018511772155762,5.872922897338867,5.978822231292725,129,0.0,0.0
2024-11-30 00:00:00+00:00,5.978822231292725,6.067257881164551,5.896328926086426,5.966175079345703,83,0.0,0.0
2024-12-01 00:00:00+00:00,5.966175079345703,5.966175079345703,5.228466033935547,5.228466033935547,579,0.0,0.0
2024-12-02 00:00:00+00:00,5.228466033935547,5.299552917480469,5.106485843658447,5.137389183044434,109,0.0,0.0
2024-12-03 00:00:00+00:00,5.137389183044434,5.7146759033203125,5.137389183044434,5.7146759033203125,26,0.0,0.0
2024-12-04 00:00:00+00:00,5.7146759033203125,5.723446846008301,4.863541126251221,4.982021808624268,1637,0.0,0.0
2024-12-05 00:00:00+00:00,4.982021808624268,5.104095935821533,4.776391983032227,4.776391983032227,75,0.0,0.0
2024-12-06 00:00:00+00:00,4.776391983032227,4.974903106689453,4.679834842681885,4.939921855926514,87,0.0,0.0
2024-12-07 00:00:00+00:00,4.939921855926514,4.945897102355957,4.901203155517578,4.927443027496338,29,0.0,0.0
2024-12-08 00:00:00+00:00,4.927443027496338,4.9873151779174805,4.897087097167969,4.907341957092285,25,0.0,0.0
2024-12-09 00:00:00+00:00,4.907341957092285,4.907341957092285,4.549230098724365,4.549230098724365,51,0.0,0.0
2024-12-10 00:00:00+00:00,4.549230098724365,4.668531894683838,4.549230098724365,4.563086986541748,7,0.0,0.0
2024-12-11 00:00:00+00:00,4.563086986541748,4.882762908935547,4.416791915893555,4.849873065948486,22,0.0,0.0
2024-12-12 00:00:00+00:00,4.849873065948486,4.916098117828369,4.760830879211426,4.760830879211426,11,0.0,0.0
2024-12-13 00:00:00+00:00,4.760830879211426,4.82348108291626,4.687482833862305,4.82348108291626,2,0.0,0.0
2024-12-14 00:00:00+00:00,4.82348108291626,4.82348108291626,4.82348108291626,4.82348108291626,0,0.0,0.0
2024-12-15 00:00:00+00:00,4.82348108291626,4.82348108291626,4.707993030548096,4.72075891494751,1,0.0,0.0
2024-12-16 00:00:00+00:00,4.72075891494751,5.009525775909424,4.72075891494751,4.843461036682129,63,0.0,0.0
2024-12-17 00:00:00+00:00,4.843461036682129,4.89452600479126,4.786571979522705,4.792552947998047,6,0.0,0.0
2024-12-18 00:00:00+00:00,4.792552947998047,4.792552947998047,4.772903919219971,4.772903919219971,1,0.0,0.0
2024-12-19 00:00:00+00:00,4.772903919219971,4.772903919219971,4.400077819824219,4.411365985870361,22,0.0,0.0
2024-12-20 00:00:00+00:00,4.411365985870361,4.634170055389404,4.330320835113525,4.634170055389404,22,0.0,0.0
2024-12-21 00:00:00+00:00,4.634170055389404,4.724740982055664,4.555802822113037,4.555802822113037,4,0.0,0.0
2024-12-22 00:00:00+00:00,4.555802822113037,4.555802822113037,4.337459087371826,4.337459087371826,2,0.0,0.0
2024-12-23 00:00:00+00:00,4.337459087371826,4.522012233734131,4.337459087371826,4.486784934997559,8,0.0,0.0
2024-12-24 00:00:00+00:00,4.486784934997559,4.902615070343018,4.471846103668213,4.655962944030762,651,0.0,0.0
2024-12-25 00:00:00+00:00,4.655962944030762,4.73733377456665,4.655962944030762,4.6771321296691895,3,0.0,0.0
2024-12-26 00:00:00+00:00,4.6771321296691895,4.801565170288086,4.584146022796631,4.584146022796631,82,0.0,0.0
2024-12-27 00:00:00+00:00,4.584146022796631,4.648332118988037,4.447873115539551,4.505199909210205,74,0.0,0.0
2024-12-28 00:00:00+00:00,4.505199909210205,4.66797399520874,4.505199909210205,4.66797399520874,4,0.0,0.0
2024-12-29 00:00:00+00:00,4.66797399520874,4.66797399520874,4.48504114151001,4.48504114151001,12,0.0,0.0
2024-12-30 00:00:00+00:00,4.48504114151001,4.528505802154541,4.481953144073486,4.528505802154541,1,0.0,0.0
2024-12-31 00:00:00+00:00,4.528505802154541,4.588929176330566,4.512248992919922,4.5281171798706055,3,0.0,0.0
2025-01-01 00:00:00+00:00,4.5281171798706055,4.567266941070557,4.5281171798706055,4.536052227020264,2,0.0,0.0
2025-01-02 00:00:00+00:00,4.536052227020264,4.57374906539917,3.336808919906616,3.336808919906616,1199,0.0,0.0
2025-01-03 00:00:00+00:00,3.336808919906616,3.371411085128784,3.16410493850708,3.3624320030212402,386,0.0,0.0
2025-01-04 00:00:00+00:00,3.3624320030212402,3.3690850734710693,3.3346219062805176,3.3524060249328613,10,0.0,0.0
2025-01-05 00:00:00+00:00,3.3524060249328613,3.3524060249328613,3.3033969402313232,3.331204891204834,15,0.0,0.0
2025-01-06 00:00:00+00:00,3.331204891204834,3.457559108734131,3.3198280334472656,3.4554619789123535,4,0.0,0.0
2025-01-07 00:00:00+00:00,3.4554619789123535,3.4752309322357178,3.2521591186523438,3.2743868827819824,227,0.0,0.0
2025-01-08 00:00:00+00:00,3.2743868827819824,3.425913095474243,3.1897079944610596,3.233686923980713,200,0.0,0.0
2025-01-09 00:00:00+00:00,3.233686923980713,3.260524034500122,3.1583011150360107,3.1729838848114014,121,0.0,0.0
2025-01-10 00:00:00+00:00,3.1729838848114014,3.237380027770996,3.1729838848114014,3.2368569374084473,1,0.0,0.0
2025-01-11 00:00:00+00:00,3.2368569374084473,3.254307985305786,3.2229270935058594,3.2229270935058594,26,0.0,0.0
2025-01-12 00:00:00+00:00,3.2229270935058594,3.2332470417022705,3.2216310501098633,3.2216310501098633,2,0.0,0.0
2025-01-13 00:00:00+00:00,3.2216310501098633,3.2216310501098633,3.0954999923706055,3.1442830562591553,60,0.0,0.0
2025-01-14 00:00:00+00:00,3.1442830562591553,3.3779520988464355,3.1442830562591553,3.2773680686950684,64,0.0,0.0
2025-01-15 00:00:00+00:00,3.2773680686950684,3.360090970993042,3.232909917831421,3.3455209732055664,21,0.0,0.0
2025-01-16 00:00:00+00:00,3.3455209732055664,3.3455209732055664,3.1935861110687256,3.299906015396118,71,0.0,0.0
2025-01-17 00:00:00+00:00,3.299906015396118,3.412290096282959,3.299906015396118,3.4118659496307373,3,0.0,0.0
2025-01-18 00:00:00+00:00,3.4118659496307373,3.4118659496307373,3.312716007232666,3.312716007232666,1,0.0,0.0
2025-01-19 00:00:00+00:00,3.312716007232666,3.351918935775757,3.2764289379119873,3.338001012802124,5,0.0,0.0
2025-01-20 00:00:00+00:00,3.338001012802124,3.338001012802124,3.231903076171875,3.2571499347686768,20,0.0,0.0
2025-01-21 00:00:00+00:00,3.2571499347686768,3.3147358894348145,3.236253023147583,3.3147358894348145,2,0.0,0.0
2025-01-22 00:00:00+00:00,3.3147358894348145,3.338038921356201,3.1927740573883057,3.305449962615967,71,0.0,0.0
2025-01-23 00:00:00+00:00,3.305449962615967,3.3055579662323,3.258924961090088,3.2764790058135986,4,0.0,0.0
2025-01-24 00:00:00+00:00,3.2764790058135986,3.2825350761413574,3.264178991317749,3.2825350761413574,2,0.0,0.0
2025-01-25 00:00:00+00:00,3.2825350761413574,3.2825350761413574,3.2155909538269043,3.2595460414886475,214,0.0,0.0
2025-01-26 00:00:00+00:00,3.2595460414886475,3.2595460414886475,3.175266981124878,3.175266981124878,2,0.0,0.0
2025-01-27 00:00:00+00:00,3.175266981124878,3.176269054412842,3.137289047241211,3.154110908508301,2,0.0,0.0
2025-01-28 00:00:00+00:00,3.154110908508301,3.154110908508301,2.0240581035614014,2.1008660793304443,391,0.0,0.0
2025-01-29 00:00:00+00:00,2.1008660793304443,2.142401933670044,2.1008660793304443,2.142401933670044,1,0.0,0.0
2025-01-30 00:00:00+00:00,2.142401933670044,2.142401933670044,1.9527230262756348,1.9527230262756348,34,0.0,0.0
2025-01-31 00:00:00+00:00,1.9527230262756348,1.9527230262756348,1.8562469482421875,1.9328570365905762,117,0.0,0.0
2025-02-01 00:00:00+00:00,1.9328570365905762,1.9387400150299072,1.8895280361175537,1.9387400150299072,42,0.0,0.0
2025-02-02 00:00:00+00:00,1.9387400150299072,1.9387400150299072,1.7917089462280273,1.7917089462280273,3,0.0,0.0
2025-02-03 00:00:00+00:00,1.7917089462280273,1.7917089462280273,1.5650969743728638,1.6396650075912476,3184,0.0,0.0
2025-02-04 00:00:00+00:00,1.6396650075912476,1.6396650075912476,1.5286730527877808,1.5314780473709106,4,0.0,0.0
2025-02-05 00:00:00+00:00,1.5314780473709106,1.546401023864746,1.5131009817123413,1.529363989830017,4,0.0,0.0
2025-02-06 00:00:00+00:00,1.529363989830017,1.5636839866638184,1.5141780376434326,1.5636839866638184,24,0.0,0.0
2025-02-07 00:00:00+00:00,1.5636839866638184,1.5715270042419434,1.5449409484863281,1.5587639808654785,11,0.0,0.0
2025-02-08 00:00:00+00:00,1.5587639808654785,1.6412479877471924,1.5345059633255005,1.6036850214004517,537,0.0,0.0
2025-02-09 00:00:00+00:00,1.6036850214004517,1.626170039176941,1.4966139793395996,1.5465149879455566,466,0.0,0.0
2025-02-10 00:00:00+00:00,1.5465149879455566,1.5465149879455566,1.5086220502853394,1.5086220502853394,2,0.0,0.0
2025-02-11 00:00:00+00:00,1.5086220502853394,1.6039350032806396,1.5086220502853394,1.6039350032806396,3,0.0,0.0
2025-02-12 00:00:00+00:00,1.6039350032806396,1.6806399822235107,1.5692009925842285,1.6806399822235107,10,0.0,0.0
2025-02-13 00:00:00+00:00,1.6806399822235107,1.7836869955062866,1.6167210340499878,1.626350998878479,109,0.0,0.0
2025-02-14 00:00:00+00:00,1.626350998878479,1.6523629426956177,1.6220550537109375,1.6220550537109375,2,0.0,0.0
2025-02-15 00:00:00+00:00,1.6220550537109375,1.622059941291809,1.6078439950942993,1.616582989692688,2,0.0,0.0
2025-02-16 00:00:00+00:00,1.616582989692688,1.6528630256652832,1.616582989692688,1.6528630256652832,1,0.0,0.0
2025-02-17 00:00:00+00:00,1.6528630256652832,1.6528630256652832,1.591596007347107,1.61626398563385,16,0.0,0.0
2025-02-18 00:00:00+00:00,1.61626398563385,1.61626398563385,1.5372250080108643,1.5437569618225098,10,0.0,0.0
2025-02-19 00:00:00+00:00,1.5437569618225098,1.5621180534362793,1.499513030052185,1.5525070428848267,109,0.0,0.0
2025-02-20 00:00:00+00:00,1.5525070428848267,1.5531589984893799,1.5525070428848267,1.5531589984893799,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.5531589984893799,1.5698230266571045,1.5531589984893799,1.5582040548324585,3,0.0,0.0
2025-02-22 00:00:00+00:00,1.5582040548324585,1.6048599481582642,1.5582040548324585,1.592885971069336,3,0.0,0.0
2025-02-23 00:00:00+00:00,1.592885971069336,1.592885971069336,1.566512942314148,1.566512942314148,1,0.0,0.0
2025-02-24 00:00:00+00:00,1.566512942314148,1.566512942314148,1.5320260524749756,1.5356470346450806,4,0.0,0.0
2025-02-25 00:00:00+00:00,1.5356470346450806,1.5356470346450806,1.4463880062103271,1.4909440279006958,2,0.0,0.0
2025-02-26 00:00:00+00:00,1.4909440279006958,1.491894006729126,1.4557820558547974,1.4557820558547974,9,0.0,0.0
2025-02-27 00:00:00+00:00,1.4557820558547974,1.4590840339660645,1.433542013168335,1.433542013168335,1,0.0,0.0
2025-02-28 00:00:00+00:00,1.433542013168335,1.433542013168335,1.363690972328186,1.3958430290222168,2,0.0,0.0
2025-03-01 00:00:00+00:00,1.3958430290222168,1.450600028038025,1.3958430290222168,1.4444340467453003,214,0.0,0.0
2025-03-02 00:00:00+00:00,1.4444340467453003,1.500648021697998,1.4444340467453003,1.4974110126495361,3,0.0,0.0
2025-03-03 00:00:00+00:00,1.4974110126495361,1.4974110126495361,1.4974110126495361,1.4974110126495361,0,0.0,0.0
2025-03-04 00:00:00+00:00,1.4974110126495361,1.4974110126495361,1.357843041419983,1.3987740278244019,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.3987740278244019,1.3987740278244019,1.3987740278244019,1.3987740278244019,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.3987740278244019,1.3987740278244019,1.3987740278244019,1.3987740278244019,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.3987740278244019,1.4324729442596436,1.3987740278244019,1.4324729442596436,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.4324729442596436,1.4324729442596436,1.3944480419158936,1.3944480419158936,4,0.0,0.0
2025-03-09 00:00:00+00:00,1.3944480419158936,1.3944480419158936,1.3944480419158936,1.3944480419158936,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.3944480419158936,1.3944480419158936,1.318811058998108,1.3232899904251099,0,0.0,0.0
