TIMESTAMP,FARM_OPEN_PRICE_USD,FARM_HIGH_PRICE_USD,FARM_LOW_PRICE_USD,FARM_CLOSE_PRICE_USD,FARM_VOLUME_USD,FARM_DIVIDENDS_USD,FARM_STOCK_SPLITS_USD
2021-04-17 00:00:00+00:00,313.83880615234375,324.4534606933594,284.57745361328125,295.98382568359375,4072931,0.0,0.0
2021-04-18 00:00:00+00:00,295.739990234375,297.8102111816406,227.54409790039062,243.099853515625,5180946,0.0,0.0
2021-04-19 00:00:00+00:00,242.95948791503906,263.6750183105469,234.38677978515625,253.36436462402344,2555388,0.0,0.0
2021-04-20 00:00:00+00:00,253.11181640625,255.59706115722656,233.0572052001953,250.51376342773438,2190051,0.0,0.0
2021-04-21 00:00:00+00:00,250.97299194335938,250.97299194335938,193.11476135253906,205.7880859375,6114908,0.0,0.0
2021-04-22 00:00:00+00:00,206.0339813232422,254.32383728027344,203.53842163085938,220.74386596679688,5113666,0.0,0.0
2021-04-23 00:00:00+00:00,220.68138122558594,226.9605712890625,196.22714233398438,209.00184631347656,2091671,0.0,0.0
2021-04-24 00:00:00+00:00,209.017578125,209.60035705566406,192.08883666992188,193.8795928955078,1020308,0.0,0.0
2021-04-25 00:00:00+00:00,193.85943603515625,204.14291381835938,188.25750732421875,196.3836669921875,2071333,0.0,0.0
2021-04-26 00:00:00+00:00,196.396728515625,221.2397003173828,196.396728515625,217.3604736328125,2701541,0.0,0.0
2021-04-27 00:00:00+00:00,217.32737731933594,219.7783660888672,191.73731994628906,193.67144775390625,2845427,0.0,0.0
2021-04-28 00:00:00+00:00,193.6753387451172,202.31541442871094,185.67025756835938,192.49327087402344,1893172,0.0,0.0
2021-04-29 00:00:00+00:00,192.50180053710938,194.3834228515625,185.1577606201172,192.9962158203125,1976244,0.0,0.0
2021-04-30 00:00:00+00:00,192.91587829589844,199.8733673095703,189.1072998046875,194.20509338378906,808098,0.0,0.0
2021-05-01 00:00:00+00:00,194.17283630371094,194.8376007080078,182.88270568847656,183.5499267578125,854474,0.0,0.0
2021-05-02 00:00:00+00:00,183.58399963378906,193.0723114013672,149.83729553222656,162.3004913330078,4890380,0.0,0.0
2021-05-03 00:00:00+00:00,165.42626953125,180.23670959472656,145.43955993652344,164.0430145263672,3121652,0.0,0.0
2021-05-04 00:00:00+00:00,164.04238891601562,176.74635314941406,154.8062744140625,157.9589385986328,1231054,0.0,0.0
2021-05-05 00:00:00+00:00,157.956787109375,169.22882080078125,156.03460693359375,169.0341033935547,539312,0.0,0.0
2021-05-06 00:00:00+00:00,169.02574157714844,170.7742462158203,162.04876708984375,165.86141967773438,888055,0.0,0.0
2021-05-07 00:00:00+00:00,165.7407989501953,173.54684448242188,159.6972198486328,163.60777282714844,969334,0.0,0.0
2021-05-08 00:00:00+00:00,163.656982421875,176.38433837890625,153.4701385498047,165.3056182861328,1011156,0.0,0.0
2021-05-09 00:00:00+00:00,165.5233612060547,179.86834716796875,155.6287841796875,169.65103149414062,713789,0.0,0.0
2021-05-10 00:00:00+00:00,169.85751342773438,191.1300506591797,162.65655517578125,166.5561065673828,769574,0.0,0.0
2021-05-11 00:00:00+00:00,166.83242797851562,168.73716735839844,151.9143524169922,161.70327758789062,1006446,0.0,0.0
2021-05-12 00:00:00+00:00,161.78184509277344,171.7982940673828,157.40203857421875,160.20713806152344,380739,0.0,0.0
2021-05-13 00:00:00+00:00,159.33407592773438,160.73223876953125,130.5084228515625,131.49342346191406,1573101,0.0,0.0
2021-05-14 00:00:00+00:00,131.64279174804688,154.39952087402344,131.1928253173828,145.35740661621094,895486,0.0,0.0
2021-05-15 00:00:00+00:00,145.120361328125,179.89015197753906,142.29788208007812,152.91397094726562,1644715,0.0,0.0
2021-05-16 00:00:00+00:00,152.75804138183594,155.414794921875,126.79215240478516,134.91932678222656,1752545,0.0,0.0
2021-05-17 00:00:00+00:00,135.05386352539062,135.14833068847656,112.46831512451172,114.33876037597656,1719739,0.0,0.0
2021-05-18 00:00:00+00:00,114.30767822265625,126.80827331542969,114.0709228515625,122.67578125,901433,0.0,0.0
2021-05-19 00:00:00+00:00,122.68994140625,124.32746124267578,86.01792907714844,87.66251373291016,1953991,0.0,0.0
2021-05-20 00:00:00+00:00,87.58475494384766,99.83812713623047,79.55307006835938,94.01101684570312,1084465,0.0,0.0
2021-05-21 00:00:00+00:00,93.8553466796875,97.09770965576172,82.22007751464844,90.15176391601562,2062247,0.0,0.0
2021-05-22 00:00:00+00:00,90.18478393554688,92.1380615234375,70.94115447998047,77.01390075683594,3113236,0.0,0.0
2021-05-23 00:00:00+00:00,76.93788146972656,78.70448303222656,55.366825103759766,59.96973419189453,1172059,0.0,0.0
2021-05-24 00:00:00+00:00,59.97147750854492,85.10247039794922,59.884796142578125,78.63621520996094,1830781,0.0,0.0
2021-05-25 00:00:00+00:00,78.69851684570312,81.65677642822266,72.5609359741211,78.33296966552734,971121,0.0,0.0
2021-05-26 00:00:00+00:00,78.37764739990234,87.08946990966797,77.81594848632812,83.34004974365234,747096,0.0,0.0
2021-05-27 00:00:00+00:00,83.34342956542969,85.75238800048828,77.92040252685547,78.23563385009766,658734,0.0,0.0
2021-05-28 00:00:00+00:00,78.2961654663086,78.30241394042969,71.49803924560547,72.22399139404297,747283,0.0,0.0
2021-05-29 00:00:00+00:00,72.19326782226562,73.56836700439453,67.2453842163086,68.71330261230469,577283,0.0,0.0
2021-05-30 00:00:00+00:00,68.82169342041016,73.4100341796875,66.99759674072266,71.96070861816406,567275,0.0,0.0
2021-05-31 00:00:00+00:00,71.95384216308594,75.44271850585938,69.67532348632812,74.81416320800781,622027,0.0,0.0
2021-06-01 00:00:00+00:00,74.82859802246094,75.1006851196289,69.53031921386719,71.17768859863281,897067,0.0,0.0
2021-06-02 00:00:00+00:00,71.17706298828125,74.3593978881836,69.6042709350586,72.2713394165039,628767,0.0,0.0
2021-06-03 00:00:00+00:00,72.27119445800781,76.64430236816406,71.3447494506836,75.3348617553711,753909,0.0,0.0
2021-06-04 00:00:00+00:00,75.34420776367188,75.34420776367188,67.52031707763672,68.86224365234375,902725,0.0,0.0
2021-06-05 00:00:00+00:00,68.74472045898438,72.84690856933594,68.24268341064453,69.4063720703125,706155,0.0,0.0
2021-06-06 00:00:00+00:00,69.32228088378906,71.35095977783203,67.39525604248047,68.13829040527344,402347,0.0,0.0
2021-06-07 00:00:00+00:00,68.14655303955078,71.4937744140625,66.0027847290039,66.25320434570312,640896,0.0,0.0
2021-06-08 00:00:00+00:00,66.22489929199219,68.29634094238281,61.52505111694336,64.3414077758789,1114550,0.0,0.0
2021-06-09 00:00:00+00:00,64.34336853027344,66.58392333984375,62.523128509521484,63.62311935424805,768769,0.0,0.0
2021-06-10 00:00:00+00:00,63.56346893310547,64.99488067626953,59.235565185546875,60.25896072387695,1027701,0.0,0.0
2021-06-11 00:00:00+00:00,60.26462936401367,60.59159469604492,52.25252151489258,52.769805908203125,905628,0.0,0.0
2021-06-12 00:00:00+00:00,52.78632354736328,54.88910675048828,49.36447525024414,54.62527847290039,662880,0.0,0.0
2021-06-13 00:00:00+00:00,54.62434768676758,59.33106231689453,53.694923400878906,58.74113845825195,882762,0.0,0.0
2021-06-14 00:00:00+00:00,58.75957489013672,62.193817138671875,57.9195556640625,59.47267150878906,866048,0.0,0.0
2021-06-15 00:00:00+00:00,61.075828552246094,61.49378967285156,56.91455078125,60.59870147705078,755596,0.0,0.0
2021-06-16 00:00:00+00:00,57.2796516418457,57.30222702026367,53.405479431152344,53.565792083740234,1185479,0.0,0.0
2021-06-17 00:00:00+00:00,53.560630798339844,55.43257141113281,50.44074630737305,52.42681121826172,672124,0.0,0.0
2021-06-18 00:00:00+00:00,52.42840576171875,54.019615173339844,51.440185546875,53.56415557861328,1090723,0.0,0.0
2021-06-19 00:00:00+00:00,53.58195114135742,55.564579010009766,52.859310150146484,53.2477912902832,725937,0.0,0.0
2021-06-20 00:00:00+00:00,53.2499885559082,55.922454833984375,51.94256591796875,55.711402893066406,856545,0.0,0.0
2021-06-21 00:00:00+00:00,55.714725494384766,55.751651763916016,49.65460968017578,50.168853759765625,896899,0.0,0.0
2021-06-22 00:00:00+00:00,50.16501235961914,51.56547927856445,38.598670959472656,43.3343391418457,1374560,0.0,0.0
2021-06-23 00:00:00+00:00,43.33660888671875,47.18819808959961,42.715335845947266,46.537349700927734,739273,0.0,0.0
2021-06-24 00:00:00+00:00,47.18916320800781,49.61081314086914,45.5179328918457,48.87665557861328,801658,0.0,0.0
2021-06-25 00:00:00+00:00,48.92562484741211,49.80245590209961,43.96552276611328,44.15605163574219,779011,0.0,0.0
2021-06-26 00:00:00+00:00,44.1489143371582,46.22688293457031,43.91383361816406,44.81810760498047,861441,0.0,0.0
2021-06-27 00:00:00+00:00,44.824031829833984,46.636756896972656,44.00661849975586,46.582218170166016,667566,0.0,0.0
2021-06-28 00:00:00+00:00,46.57706069946289,52.42133331298828,46.32896041870117,52.00627517700195,973350,0.0,0.0
2021-06-29 00:00:00+00:00,51.99674987792969,57.03548812866211,51.72627258300781,55.968467712402344,953787,0.0,0.0
2021-06-30 00:00:00+00:00,55.96863555908203,56.98231506347656,54.637813568115234,56.40442657470703,564672,0.0,0.0
2021-07-01 00:00:00+00:00,56.42953109741211,59.41909408569336,54.56181716918945,57.20269012451172,756950,0.0,0.0
2021-07-02 00:00:00+00:00,57.198177337646484,58.19297790527344,53.91859817504883,55.18450927734375,461340,0.0,0.0
2021-07-03 00:00:00+00:00,55.174827575683594,59.52240753173828,54.51598358154297,58.00874328613281,403413,0.0,0.0
2021-07-04 00:00:00+00:00,58.007164001464844,61.22433853149414,57.55888366699219,60.6049919128418,562695,0.0,0.0
2021-07-05 00:00:00+00:00,60.6087760925293,61.835777282714844,58.26415252685547,61.19098663330078,626132,0.0,0.0
2021-07-06 00:00:00+00:00,61.184959411621094,62.00387954711914,56.825523376464844,57.68437194824219,418625,0.0,0.0
2021-07-07 00:00:00+00:00,57.69491195678711,71.51979064941406,57.21947479248047,69.47438049316406,1518840,0.0,0.0
2021-07-08 00:00:00+00:00,69.48140716552734,69.69852447509766,58.459903717041016,58.92744827270508,969050,0.0,0.0
2021-07-09 00:00:00+00:00,58.9390869140625,59.96384048461914,56.97134017944336,59.532005310058594,546193,0.0,0.0
2021-07-10 00:00:00+00:00,59.52692413330078,75.32181549072266,58.85451889038086,74.7941665649414,1734861,0.0,0.0
2021-07-11 00:00:00+00:00,75.0370864868164,79.8172607421875,65.88333129882812,79.0802993774414,1725095,0.0,0.0
2021-07-12 00:00:00+00:00,79.07937622070312,79.13785552978516,69.84525299072266,70.6403579711914,1088817,0.0,0.0
2021-07-13 00:00:00+00:00,70.64026641845703,115.51356506347656,62.797332763671875,100.3286361694336,6640461,0.0,0.0
2021-07-14 00:00:00+00:00,100.3942642211914,112.86426544189453,76.22180938720703,76.99463653564453,6081816,0.0,0.0
2021-07-15 00:00:00+00:00,76.99992370605469,79.16307830810547,74.53881072998047,75.0591049194336,872538,0.0,0.0
2021-07-16 00:00:00+00:00,75.05403137207031,76.57563018798828,73.46031951904297,73.95748138427734,496511,0.0,0.0
2021-07-17 00:00:00+00:00,73.94830322265625,74.94123077392578,71.63711547851562,72.63176727294922,475574,0.0,0.0
2021-07-18 00:00:00+00:00,72.62335968017578,94.13191986083984,72.07793426513672,89.7316665649414,2290769,0.0,0.0
2021-07-19 00:00:00+00:00,89.73462677001953,89.99398040771484,79.5896987915039,83.80133056640625,1058894,0.0,0.0
2021-07-20 00:00:00+00:00,83.81542205810547,85.38834381103516,77.00788879394531,83.56300354003906,1320902,0.0,0.0
2021-07-21 00:00:00+00:00,83.64008331298828,90.53533172607422,83.4339370727539,87.78890228271484,2123586,0.0,0.0
2021-07-22 00:00:00+00:00,87.7787857055664,88.67784881591797,84.7800521850586,86.18665313720703,1106900,0.0,0.0
2021-07-23 00:00:00+00:00,86.18862915039062,88.99983978271484,85.03044891357422,88.18850708007812,846472,0.0,0.0
2021-07-24 00:00:00+00:00,88.19969177246094,91.71881103515625,86.53160095214844,89.69329833984375,997689,0.0,0.0
2021-07-25 00:00:00+00:00,89.73115539550781,95.57926940917969,85.99247741699219,94.23992919921875,1212255,0.0,0.0
2021-07-26 00:00:00+00:00,94.23048400878906,112.14164733886719,93.14826965332031,96.63923645019531,8812784,0.0,0.0
2021-07-27 00:00:00+00:00,96.5922622680664,106.43951416015625,94.545654296875,95.50824737548828,3191919,0.0,0.0
2021-07-28 00:00:00+00:00,95.51819610595703,96.69270324707031,89.03356170654297,94.88839721679688,1645744,0.0,0.0
2021-07-29 00:00:00+00:00,95.13495635986328,137.4431610107422,86.02466583251953,135.87274169921875,10259813,0.0,0.0
2021-07-30 00:00:00+00:00,135.9214324951172,258.02392578125,135.9214324951172,245.7006072998047,150967776,0.0,0.0
2021-07-31 00:00:00+00:00,245.74871826171875,291.40118408203125,242.63551330566406,242.71075439453125,57117782,0.0,0.0
2021-08-01 00:00:00+00:00,242.6862030029297,253.6392059326172,218.05413818359375,224.1265869140625,28866807,0.0,0.0
2021-08-02 00:00:00+00:00,224.11924743652344,230.58514404296875,193.35853576660156,218.8145294189453,27130094,0.0,0.0
2021-08-03 00:00:00+00:00,218.8186492919922,219.5028533935547,187.45643615722656,187.5930938720703,15024908,0.0,0.0
2021-08-04 00:00:00+00:00,187.21719360351562,195.0718231201172,168.87583923339844,176.98703002929688,13303735,0.0,0.0
2021-08-05 00:00:00+00:00,178.04188537597656,185.5406951904297,169.7239227294922,173.00950622558594,12769430,0.0,0.0
2021-08-06 00:00:00+00:00,173.02362060546875,178.56356811523438,162.88571166992188,167.79495239257812,11421986,0.0,0.0
2021-08-07 00:00:00+00:00,167.77980041503906,169.85598754882812,150.46438598632812,152.75816345214844,10989057,0.0,0.0
2021-08-08 00:00:00+00:00,152.65187072753906,288.5588684082031,149.2412109375,247.63909912109375,104827751,0.0,0.0
2021-08-09 00:00:00+00:00,247.64222717285156,258.15008544921875,184.6796875,195.31187438964844,75013582,0.0,0.0
2021-08-10 00:00:00+00:00,195.31410217285156,219.3375244140625,190.19224548339844,196.2324981689453,30417885,0.0,0.0
2021-08-11 00:00:00+00:00,196.2298583984375,438.5563049316406,193.63807678222656,288.4118957519531,334974196,0.0,0.0
2021-08-12 00:00:00+00:00,291.410888671875,322.7567138671875,273.16839599609375,290.375244140625,90260236,0.0,0.0
2021-08-13 00:00:00+00:00,291.0327453613281,304.7404479980469,285.342529296875,297.9176025390625,45326272,0.0,0.0
2021-08-14 00:00:00+00:00,297.9505310058594,306.9046936035156,268.1660461425781,273.8008117675781,45063670,0.0,0.0
2021-08-15 00:00:00+00:00,273.5845642089844,275.0335388183594,254.62330627441406,268.1922607421875,42577826,0.0,0.0
2021-08-16 00:00:00+00:00,268.19793701171875,273.4986267089844,253.32994079589844,254.33673095703125,27116828,0.0,0.0
2021-08-17 00:00:00+00:00,254.07814025878906,296.1434631347656,241.14903259277344,262.0752258300781,54617553,0.0,0.0
2021-08-18 00:00:00+00:00,263.3924560546875,287.348876953125,255.22848510742188,258.1023864746094,43038230,0.0,0.0
2021-08-19 00:00:00+00:00,258.07208251953125,271.10980224609375,251.38172912597656,264.9095458984375,32852130,0.0,0.0
2021-08-20 00:00:00+00:00,264.7217102050781,270.4665832519531,254.35609436035156,259.68280029296875,32986014,0.0,0.0
2021-08-21 00:00:00+00:00,259.9907531738281,265.8547058105469,250.3673858642578,253.62254333496094,24512317,0.0,0.0
2021-08-22 00:00:00+00:00,254.1136932373047,255.21141052246094,237.65589904785156,244.14425659179688,46276326,0.0,0.0
2021-08-23 00:00:00+00:00,244.6109161376953,244.96694946289062,236.33433532714844,242.30789184570312,27657199,0.0,0.0
2021-08-24 00:00:00+00:00,242.49630737304688,244.64300537109375,215.53651428222656,223.80271911621094,36330550,0.0,0.0
2021-08-25 00:00:00+00:00,224.64012145996094,245.1577911376953,220.2498321533203,230.87281799316406,32121204,0.0,0.0
2021-08-26 00:00:00+00:00,231.07107543945312,234.27735900878906,216.45477294921875,216.45477294921875,24290879,0.0,0.0
2021-08-27 00:00:00+00:00,216.19656372070312,242.14173889160156,211.5624542236328,238.4195556640625,34944037,0.0,0.0
2021-08-28 00:00:00+00:00,239.50735473632812,383.2646484375,231.7271728515625,303.04449462890625,269177200,0.0,0.0
2021-08-29 00:00:00+00:00,302.755615234375,323.1580810546875,268.8687744140625,274.5277099609375,95700932,0.0,0.0
2021-08-30 00:00:00+00:00,275.21624755859375,284.6225891113281,251.51690673828125,253.23358154296875,60733943,0.0,0.0
2021-08-31 00:00:00+00:00,253.0205535888672,279.0946044921875,243.4922637939453,246.65621948242188,56216943,0.0,0.0
2021-09-01 00:00:00+00:00,246.36741638183594,262.26409912109375,238.41554260253906,259.1116638183594,44404142,0.0,0.0
2021-09-02 00:00:00+00:00,258.82159423828125,273.9685974121094,251.2775421142578,254.80174255371094,43698418,0.0,0.0
2021-09-03 00:00:00+00:00,254.57957458496094,254.75050354003906,239.49432373046875,246.60581970214844,40674235,0.0,0.0
2021-09-04 00:00:00+00:00,246.60305786132812,252.76625061035156,242.30535888671875,244.1022491455078,31340249,0.0,0.0
2021-09-05 00:00:00+00:00,243.6085968017578,272.2388610839844,242.8678741455078,261.0599060058594,51271598,0.0,0.0
2021-09-06 00:00:00+00:00,261.5234069824219,270.06591796875,248.67813110351562,253.54412841796875,35411316,0.0,0.0
2021-09-07 00:00:00+00:00,254.30181884765625,255.50814819335938,169.48902893066406,213.18638610839844,40701979,0.0,0.0
2021-09-08 00:00:00+00:00,213.53656005859375,219.02511596679688,188.92562866210938,210.2838592529297,28556773,0.0,0.0
2021-09-09 00:00:00+00:00,205.01951599121094,224.1118621826172,202.8414764404297,205.70751953125,30433693,0.0,0.0
2021-09-10 00:00:00+00:00,205.70620727539062,211.35848999023438,185.69973754882812,192.443359375,29634737,0.0,0.0
2021-09-11 00:00:00+00:00,192.4564208984375,239.84848022460938,191.06814575195312,210.50888061523438,48211752,0.0,0.0
2021-09-12 00:00:00+00:00,210.7760009765625,224.75765991210938,203.66896057128906,207.31893920898438,31303255,0.0,0.0
2021-09-13 00:00:00+00:00,207.41619873046875,211.85350036621094,188.66050720214844,200.0617218017578,34244604,0.0,0.0
2021-09-14 00:00:00+00:00,200.037353515625,217.62548828125,194.687255859375,204.23631286621094,44617826,0.0,0.0
2021-09-15 00:00:00+00:00,204.4110565185547,216.85572814941406,203.93968200683594,211.87010192871094,30808694,0.0,0.0
2021-09-16 00:00:00+00:00,211.805908203125,232.71376037597656,206.82296752929688,208.06396484375,36714799,0.0,0.0
2021-09-17 00:00:00+00:00,207.80459594726562,215.8115234375,202.34193420410156,205.3860321044922,34267169,0.0,0.0
2021-09-18 00:00:00+00:00,205.39598083496094,213.80319213867188,203.27230834960938,206.82418823242188,28696828,0.0,0.0
2021-09-19 00:00:00+00:00,206.8327178955078,208.9990997314453,193.19085693359375,194.69114685058594,23178088,0.0,0.0
2021-09-20 00:00:00+00:00,194.8712158203125,199.2314453125,167.05152893066406,178.54612731933594,44663860,0.0,0.0
2021-09-21 00:00:00+00:00,178.6318359375,193.68890380859375,155.0087127685547,163.23179626464844,30614809,0.0,0.0
2021-09-22 00:00:00+00:00,163.4204864501953,183.1768035888672,158.93450927734375,179.30128479003906,24784887,0.0,0.0
2021-09-23 00:00:00+00:00,179.3038787841797,187.9658203125,175.00306701660156,181.26226806640625,24575867,0.0,0.0
2021-09-24 00:00:00+00:00,180.8916778564453,186.01513671875,154.88844299316406,169.4359130859375,26776341,0.0,0.0
2021-09-25 00:00:00+00:00,169.71859741210938,174.62059020996094,164.67662048339844,167.47030639648438,20693833,0.0,0.0
2021-09-26 00:00:00+00:00,167.47862243652344,181.1259307861328,155.5592498779297,164.42153930664062,24048447,0.0,0.0
2021-09-27 00:00:00+00:00,164.96395874023438,173.55101013183594,160.2263946533203,160.2263946533203,15931055,0.0,0.0
