TIMESTAMP,TFT_OPEN_PRICE_USD,TFT_HIGH_PRICE_USD,TFT_LOW_PRICE_USD,TFT_CLOSE_PRICE_USD,TFT_VOLUME_USD,TFT_DIVIDENDS_USD,TFT_STOCK_SPLITS_USD
2023-01-01 00:00:00+00:00,0.013825999572873116,0.01406100019812584,0.013797000050544739,0.014031999744474888,2769,0.0,0.0
2023-01-02 00:00:00+00:00,0.014031999744474888,0.014909000135958195,0.013907999731600285,0.013931999914348125,10665,0.0,0.0
2023-01-03 00:00:00+00:00,0.013933000154793262,0.014774000272154808,0.013768999837338924,0.013797000050544739,8015,0.0,0.0
2023-01-04 00:00:00+00:00,0.013797000050544739,0.01380200032144785,0.01133699994534254,0.011394999921321869,25165,0.0,0.0
2023-01-05 00:00:00+00:00,0.011401000432670116,0.012124000117182732,0.011388000100851059,0.012090999633073807,5012,0.0,0.0
2023-01-06 00:00:00+00:00,0.012091999873518944,0.012520000338554382,0.01165200024843216,0.012494999915361404,5128,0.0,0.0
2023-01-07 00:00:00+00:00,0.012501999735832214,0.012508000247180462,0.012206999585032463,0.012280000373721123,2654,0.0,0.0
2023-01-08 00:00:00+00:00,0.01227600034326315,0.012378999963402748,0.012246999889612198,0.012361000292003155,822,0.0,0.0
2023-01-09 00:00:00+00:00,0.012357999570667744,0.012378999963402748,0.011874999850988388,0.011939000338315964,4058,0.0,0.0
2023-01-10 00:00:00+00:00,0.01196100004017353,0.01272599957883358,0.011920999735593796,0.012688999995589256,2225,0.0,0.0
2023-01-11 00:00:00+00:00,0.012690000236034393,0.012953000143170357,0.0118429996073246,0.011947999708354473,2256,0.0,0.0
2023-01-12 00:00:00+00:00,0.011932999826967716,0.012059000320732594,0.011723999865353107,0.011869999580085278,5256,0.0,0.0
2023-01-13 00:00:00+00:00,0.011869999580085278,0.012238999828696251,0.011832999996840954,0.012217000126838684,5102,0.0,0.0
2023-01-14 00:00:00+00:00,0.012218000367283821,0.012378999963402748,0.012186000123620033,0.012368000112473965,3070,0.0,0.0
2023-01-15 00:00:00+00:00,0.01236599963158369,0.013283999636769295,0.012229000218212605,0.012849000282585621,8356,0.0,0.0
2023-01-16 00:00:00+00:00,0.012849000282585621,0.012889999896287918,0.01261099986732006,0.01267900038510561,3184,0.0,0.0
2023-01-17 00:00:00+00:00,0.01267900038510561,0.01269999984651804,0.012040000408887863,0.012400999665260315,4896,0.0,0.0
2023-01-18 00:00:00+00:00,0.012378999963402748,0.012415999546647072,0.012120000086724758,0.012144999578595161,2324,0.0,0.0
2023-01-19 00:00:00+00:00,0.012132000178098679,0.012174000032246113,0.012028999626636505,0.012058000080287457,1519,0.0,0.0
2023-01-20 00:00:00+00:00,0.012060999870300293,0.012134999968111515,0.011952999979257584,0.012016999535262585,3196,0.0,0.0
2023-01-21 00:00:00+00:00,0.012016999535262585,0.012527000159025192,0.012016999535262585,0.012474000453948975,4858,0.0,0.0
2023-01-22 00:00:00+00:00,0.012490999884903431,0.012589000165462494,0.012450000271201134,0.012583999894559383,3208,0.0,0.0
2023-01-23 00:00:00+00:00,0.012590999715030193,0.012590999715030193,0.011959999799728394,0.011979999952018261,4539,0.0,0.0
2023-01-24 00:00:00+00:00,0.011938000097870827,0.013515999540686607,0.011921999976038933,0.012462999671697617,11333,0.0,0.0
2023-01-25 00:00:00+00:00,0.01247899979352951,0.013094999827444553,0.0123089998960495,0.012848000042140484,8757,0.0,0.0
2023-01-26 00:00:00+00:00,0.012839999981224537,0.012860000133514404,0.01159599982202053,0.011853000149130821,7541,0.0,0.0
2023-01-27 00:00:00+00:00,0.011855999939143658,0.011881000362336636,0.011729000136256218,0.01182399969547987,2460,0.0,0.0
2023-01-28 00:00:00+00:00,0.011814000084996223,0.012795999646186829,0.011788000352680683,0.012512999586760998,14863,0.0,0.0
2023-01-29 00:00:00+00:00,0.012512999586760998,0.012552999891340733,0.012287000194191933,0.01231400016695261,2976,0.0,0.0
2023-01-30 00:00:00+00:00,0.01231400016695261,0.01232799980789423,0.012129999697208405,0.012227999977767467,2407,0.0,0.0
2023-01-31 00:00:00+00:00,0.012232000008225441,0.012246999889612198,0.012112000025808811,0.012148999609053135,1775,0.0,0.0
2023-02-01 00:00:00+00:00,0.012149999849498272,0.012164000421762466,0.011757000349462032,0.011781999841332436,5686,0.0,0.0
2023-02-02 00:00:00+00:00,0.011780000291764736,0.011872000060975552,0.011726999655365944,0.011869999580085278,1943,0.0,0.0
2023-02-03 00:00:00+00:00,0.011846000328660011,0.011872000060975552,0.010979999788105488,0.011183000169694424,7148,0.0,0.0
2023-02-04 00:00:00+00:00,0.011172999627888203,0.011718000285327435,0.010901999659836292,0.011663000099360943,8805,0.0,0.0
2023-02-05 00:00:00+00:00,0.011680999770760536,0.011730000376701355,0.011184999719262123,0.01147099956870079,5503,0.0,0.0
2023-02-06 00:00:00+00:00,0.011486000381410122,0.011509999632835388,0.010968999937176704,0.011070000007748604,3453,0.0,0.0
2023-02-07 00:00:00+00:00,0.011068000458180904,0.011497000232338905,0.011021999642252922,0.011478000320494175,4177,0.0,0.0
2023-02-08 00:00:00+00:00,0.011475999839603901,0.011497000232338905,0.011029999703168869,0.011118999682366848,2971,0.0,0.0
2023-02-09 00:00:00+00:00,0.011117000132799149,0.011214000172913074,0.010916000232100487,0.010985000059008598,3286,0.0,0.0
2023-02-10 00:00:00+00:00,0.010987999849021435,0.011107999831438065,0.010951000265777111,0.01097199972718954,1788,0.0,0.0
2023-02-11 00:00:00+00:00,0.010967999696731567,0.011020000092685223,0.0109479995444417,0.010955000296235085,2104,0.0,0.0
2023-02-12 00:00:00+00:00,0.010963999666273594,0.010968999937176704,0.010759999975562096,0.0107810003682971,2579,0.0,0.0
2023-02-13 00:00:00+00:00,0.010790999978780746,0.010811000131070614,0.010455000214278698,0.010471999645233154,3448,0.0,0.0
2023-02-14 00:00:00+00:00,0.010470000095665455,0.010936000384390354,0.01043500006198883,0.010458000004291534,6925,0.0,0.0
2023-02-15 00:00:00+00:00,0.010453999973833561,0.010497000068426132,0.009700999595224857,0.009711000137031078,5985,0.0,0.0
2023-02-16 00:00:00+00:00,0.009716000407934189,0.010089999996125698,0.009433000348508358,0.010067000053822994,4886,0.0,0.0
2023-02-17 00:00:00+00:00,0.010071000084280968,0.025141000747680664,0.010053999722003937,0.017311999574303627,353891,0.0,0.0
2023-02-18 00:00:00+00:00,0.017315000295639038,0.02232700027525425,0.013430999591946602,0.017528999596834183,306863,0.0,0.0
2023-02-19 00:00:00+00:00,0.017525000497698784,0.019370999187231064,0.014751000329852104,0.016117999330163002,69051,0.0,0.0
2023-02-20 00:00:00+00:00,0.016114000231027603,0.01618099957704544,0.015058999881148338,0.01559200044721365,14427,0.0,0.0
2023-02-21 00:00:00+00:00,0.015588999725878239,0.01598300039768219,0.015414999797940254,0.01548600010573864,3893,0.0,0.0
2023-02-22 00:00:00+00:00,0.015483000315725803,0.015491999685764313,0.012532000429928303,0.013104000128805637,20414,0.0,0.0
2023-02-23 00:00:00+00:00,0.013209999538958073,0.015018999576568604,0.012912999838590622,0.014186999760568142,18765,0.0,0.0
2023-02-24 00:00:00+00:00,0.014185000211000443,0.014494000002741814,0.013803999871015549,0.013826999813318253,6075,0.0,0.0
2023-02-25 00:00:00+00:00,0.013826999813318253,0.014058999717235565,0.013666000217199326,0.013675999827682972,2161,0.0,0.0
2023-02-26 00:00:00+00:00,0.013681000098586082,0.01372500043362379,0.013167999684810638,0.013472000136971474,4963,0.0,0.0
2023-02-27 00:00:00+00:00,0.013476000167429447,0.014270000159740448,0.013419999741017818,0.013435999862849712,11128,0.0,0.0
2023-02-28 00:00:00+00:00,0.01344200037419796,0.013896999880671501,0.013144000433385372,0.013296999968588352,7023,0.0,0.0
2023-03-01 00:00:00+00:00,0.013302000239491463,0.014119000174105167,0.013151000253856182,0.013377999886870384,10587,0.0,0.0
2023-03-02 00:00:00+00:00,0.013375000096857548,0.013522000052034855,0.01272400002926588,0.013352000154554844,11576,0.0,0.0
2023-03-03 00:00:00+00:00,0.013368000276386738,0.013438999652862549,0.012451999820768833,0.013267000205814838,13395,0.0,0.0
2023-03-04 00:00:00+00:00,0.013264999724924564,0.01345600001513958,0.013150000013411045,0.013174000196158886,3432,0.0,0.0
2023-03-05 00:00:00+00:00,0.013182999566197395,0.014041000045835972,0.012919999659061432,0.0133689995855093,7707,0.0,0.0
2023-03-06 00:00:00+00:00,0.0133689995855093,0.013923999853432178,0.011831999756395817,0.011913999915122986,12874,0.0,0.0
2023-03-07 00:00:00+00:00,0.011912000365555286,0.012524999678134918,0.011812999844551086,0.01217000000178814,12543,0.0,0.0
2023-03-08 00:00:00+00:00,0.012168999761343002,0.01234699971973896,0.012017999775707722,0.01216300018131733,5970,0.0,0.0
2023-03-09 00:00:00+00:00,0.012164000421762466,0.012519000098109245,0.012047000229358673,0.012401999905705452,3266,0.0,0.0
2023-03-10 00:00:00+00:00,0.012404000386595726,0.012404000386595726,0.011477000080049038,0.011939000338315964,9523,0.0,0.0
2023-03-11 00:00:00+00:00,0.011931000277400017,0.012458999641239643,0.011683999560773373,0.01170399971306324,11970,0.0,0.0
2023-03-12 00:00:00+00:00,0.011699000373482704,0.012075000442564487,0.011521999724209309,0.011610000394284725,3326,0.0,0.0
2023-03-13 00:00:00+00:00,0.011610000394284725,0.013104000128805637,0.0115769999101758,0.01259199995547533,12296,0.0,0.0
2023-03-14 00:00:00+00:00,0.012590999715030193,0.01319199986755848,0.012538000009953976,0.01307700015604496,5672,0.0,0.0
2023-03-15 00:00:00+00:00,0.013066999614238739,0.013325000181794167,0.012930000200867653,0.012990999966859818,4190,0.0,0.0
2023-03-16 00:00:00+00:00,0.01298999972641468,0.013492999598383904,0.012808999978005886,0.013170000165700912,6448,0.0,0.0
2023-03-17 00:00:00+00:00,0.013171999715268612,0.013731000013649464,0.013124999590218067,0.013206000439822674,3109,0.0,0.0
2023-03-18 00:00:00+00:00,0.01321099977940321,0.013425000011920929,0.012608000077307224,0.012635000050067902,3323,0.0,0.0
2023-03-19 00:00:00+00:00,0.012635000050067902,0.013674999587237835,0.012616000138223171,0.013488000258803368,4399,0.0,0.0
2023-03-20 00:00:00+00:00,0.013497999869287014,0.01380900014191866,0.013438999652862549,0.013519000262022018,5245,0.0,0.0
2023-03-21 00:00:00+00:00,0.013512999750673771,0.013894000090658665,0.0134680001065135,0.013864000327885151,5939,0.0,0.0
2023-03-22 00:00:00+00:00,0.013875000178813934,0.014263000339269638,0.013542000204324722,0.013647000305354595,5380,0.0,0.0
2023-03-23 00:00:00+00:00,0.013638000003993511,0.013705999590456486,0.013023000210523605,0.01305800024420023,4158,0.0,0.0
2023-03-24 00:00:00+00:00,0.013061000034213066,0.013426000252366066,0.0130390003323555,0.013225000351667404,2839,0.0,0.0
2023-03-25 00:00:00+00:00,0.013230999931693077,0.013265999965369701,0.013123000040650368,0.013147000223398209,2879,0.0,0.0
2023-03-26 00:00:00+00:00,0.013151999562978745,0.013863000087440014,0.012826000340282917,0.012892999686300755,3855,0.0,0.0
2023-03-27 00:00:00+00:00,0.012896000407636166,0.01323499996215105,0.012848000042140484,0.013156999833881855,3997,0.0,0.0
2023-03-28 00:00:00+00:00,0.013151999562978745,0.013186999596655369,0.012710999697446823,0.01306500006467104,6477,0.0,0.0
2023-03-29 00:00:00+00:00,0.013066999614238739,0.013252999633550644,0.013059999793767929,0.013104000128805637,4268,0.0,0.0
2023-03-30 00:00:00+00:00,0.013104000128805637,0.013686999678611755,0.013044999912381172,0.013643999584019184,5059,0.0,0.0
2023-03-31 00:00:00+00:00,0.013647000305354595,0.014336000196635723,0.013422000221908092,0.013728000223636627,5902,0.0,0.0
2023-04-01 00:00:00+00:00,0.013725999742746353,0.013805000111460686,0.013279000297188759,0.01358299981802702,2991,0.0,0.0
2023-04-02 00:00:00+00:00,0.013791999779641628,0.013802999630570412,0.013508000411093235,0.013519000262022018,3281,0.0,0.0
2023-04-03 00:00:00+00:00,0.01351999957114458,0.013731000013649464,0.013016999699175358,0.013035000301897526,4067,0.0,0.0
2023-04-04 00:00:00+00:00,0.013035000301897526,0.013431999832391739,0.013020000420510769,0.013260999694466591,3521,0.0,0.0
2023-04-05 00:00:00+00:00,0.013268999755382538,0.013741999864578247,0.01322100032120943,0.013508000411093235,4459,0.0,0.0
2023-04-06 00:00:00+00:00,0.013508000411093235,0.013636000454425812,0.013482999987900257,0.013566999696195126,3036,0.0,0.0
2023-04-07 00:00:00+00:00,0.013559999875724316,0.01359300035983324,0.01348199974745512,0.013577000238001347,2616,0.0,0.0
2023-04-08 00:00:00+00:00,0.013570999726653099,0.013601000420749187,0.013082999736070633,0.01348199974745512,2754,0.0,0.0
2023-04-09 00:00:00+00:00,0.01348199974745512,0.013499000109732151,0.013291999697685242,0.013363000005483627,2542,0.0,0.0
2023-04-10 00:00:00+00:00,0.013353000394999981,0.013499000109732151,0.01285799965262413,0.012865000404417515,4371,0.0,0.0
2023-04-11 00:00:00+00:00,0.012864000163972378,0.013275000266730785,0.012519000098109245,0.01260599959641695,8010,0.0,0.0
2023-04-12 00:00:00+00:00,0.012609000317752361,0.01282500009983778,0.01255900040268898,0.0125730000436306,3111,0.0,0.0
2023-04-13 00:00:00+00:00,0.01255900040268898,0.013528999872505665,0.01255900040268898,0.013516999781131744,4345,0.0,0.0
2023-04-14 00:00:00+00:00,0.013516999781131744,0.013538000173866749,0.012986999936401844,0.013384000398218632,4316,0.0,0.0
2023-04-15 00:00:00+00:00,0.01338099967688322,0.013403000310063362,0.012931999750435352,0.012959999963641167,3509,0.0,0.0
2023-04-16 00:00:00+00:00,0.012962999753654003,0.013047999702394009,0.012814000248908997,0.01295199990272522,2240,0.0,0.0
2023-04-17 00:00:00+00:00,0.012950999662280083,0.013931999914348125,0.012937000021338463,0.013499000109732151,13733,0.0,0.0
2023-04-18 00:00:00+00:00,0.01350099965929985,0.013873999938368797,0.012737000361084938,0.012745999731123447,5082,0.0,0.0
2023-04-19 00:00:00+00:00,0.012746999971568584,0.014169000089168549,0.012726999819278717,0.01413699984550476,11421,0.0,0.0
2023-04-20 00:00:00+00:00,0.014143000356853008,0.014783999882638454,0.013722999952733517,0.013776999898254871,11310,0.0,0.0
2023-04-21 00:00:00+00:00,0.013780999928712845,0.01384699996560812,0.012377000413835049,0.012446999549865723,15322,0.0,0.0
2023-04-22 00:00:00+00:00,0.012446999549865723,0.012899000197649002,0.012234999798238277,0.012256000190973282,5819,0.0,0.0
2023-04-23 00:00:00+00:00,0.012256000190973282,0.012306000106036663,0.012198000214993954,0.012284000404179096,1869,0.0,0.0
2023-04-24 00:00:00+00:00,0.01228300016373396,0.012736000120639801,0.012267000041902065,0.012577000074088573,6414,0.0,0.0
2023-04-25 00:00:00+00:00,0.012575999833643436,0.013333000242710114,0.012562000192701817,0.012860000133514404,5850,0.0,0.0
2023-04-26 00:00:00+00:00,0.012861000373959541,0.013640999794006348,0.012784999795258045,0.013194000348448753,9167,0.0,0.0
2023-04-27 00:00:00+00:00,0.01319199986755848,0.013365999795496464,0.013176999986171722,0.013237999752163887,3782,0.0,0.0
2023-04-28 00:00:00+00:00,0.013236000202596188,0.013255000114440918,0.012126999907195568,0.012663000263273716,10800,0.0,0.0
2023-04-29 00:00:00+00:00,0.012662000022828579,0.012884000316262245,0.012648999691009521,0.012873999774456024,2794,0.0,0.0
2023-04-30 00:00:00+00:00,0.012875000014901161,0.013280999846756458,0.012728000059723854,0.012904999777674675,765,0.0,0.0
2023-05-01 00:00:00+00:00,0.012907000258564949,0.01397200021892786,0.012892999686300755,0.013206999748945236,12419,0.0,0.0
2023-05-02 00:00:00+00:00,0.013207999989390373,0.01321600005030632,0.011920999735593796,0.012986999936401844,10581,0.0,0.0
2023-05-03 00:00:00+00:00,0.012988000176846981,0.013000999577343464,0.012934999540448189,0.012954000383615494,2426,0.0,0.0
2023-05-04 00:00:00+00:00,0.012953000143170357,0.013911000452935696,0.012914000079035759,0.013145999982953072,10194,0.0,0.0
2023-05-05 00:00:00+00:00,0.013145999982953072,0.01332200039178133,0.01294500008225441,0.013275000266730785,3225,0.0,0.0
2023-05-06 00:00:00+00:00,0.013275000266730785,0.013290000148117542,0.012401999905705452,0.01295199990272522,7112,0.0,0.0
2023-05-07 00:00:00+00:00,0.01295199990272522,0.013027999550104141,0.012796999886631966,0.012846999801695347,3529,0.0,0.0
2023-05-08 00:00:00+00:00,0.012848000042140484,0.013005999848246574,0.011920999735593796,0.011939999647438526,18346,0.0,0.0
2023-05-09 00:00:00+00:00,0.011940999887883663,0.012469000183045864,0.01192499976605177,0.01235399954020977,7054,0.0,0.0
2023-05-10 00:00:00+00:00,0.01235399954020977,0.01257800031453371,0.012315000407397747,0.012446999549865723,3640,0.0,0.0
2023-05-11 00:00:00+00:00,0.012449000030755997,0.012521999888122082,0.0119439996778965,0.01195400021970272,3783,0.0,0.0
2023-05-12 00:00:00+00:00,0.011958000250160694,0.011966000311076641,0.011593000032007694,0.011617000214755535,2170,0.0,0.0
2023-05-13 00:00:00+00:00,0.011614999733865261,0.011637999676167965,0.01155799999833107,0.011597000062465668,2183,0.0,0.0
2023-05-14 00:00:00+00:00,0.01159599982202053,0.012033999897539616,0.01130099967122078,0.012028000317513943,3210,0.0,0.0
2023-05-15 00:00:00+00:00,0.012028000317513943,0.012697000056505203,0.012012000195682049,0.012462999671697617,10633,0.0,0.0
2023-05-16 00:00:00+00:00,0.012463999912142754,0.012520000338554382,0.012249999679625034,0.012260000221431255,3969,0.0,0.0
2023-05-17 00:00:00+00:00,0.012261999770998955,0.012416999787092209,0.012156999669969082,0.012164999730885029,1875,0.0,0.0
2023-05-18 00:00:00+00:00,0.012164999730885029,0.012628000229597092,0.012027000077068806,0.01203100010752678,4958,0.0,0.0
2023-05-19 00:00:00+00:00,0.012032000347971916,0.012451999820768833,0.012017999775707722,0.012338999658823013,3000,0.0,0.0
2023-05-20 00:00:00+00:00,0.01233999989926815,0.01235199999064207,0.011966999620199203,0.012033999897539616,4186,0.0,0.0
2023-05-21 00:00:00+00:00,0.012033999897539616,0.012322000227868557,0.012028000317513943,0.012295999564230442,2832,0.0,0.0
2023-05-22 00:00:00+00:00,0.01229500025510788,0.012311999686062336,0.0110470000654459,0.01142099965363741,11091,0.0,0.0
2023-05-23 00:00:00+00:00,0.011420000344514847,0.012203999795019627,0.011416000314056873,0.01217699982225895,7512,0.0,0.0
2023-05-24 00:00:00+00:00,0.01217699982225895,0.012280000373721123,0.012117999605834484,0.012121000327169895,3813,0.0,0.0
2023-05-25 00:00:00+00:00,0.012121999636292458,0.012593000195920467,0.012120000086724758,0.012590000405907631,4541,0.0,0.0
2023-05-26 00:00:00+00:00,0.012589000165462494,0.012786000035703182,0.012505999766290188,0.012601999565958977,3814,0.0,0.0
2023-05-27 00:00:00+00:00,0.012601999565958977,0.012606999836862087,0.012536000460386276,0.01254700031131506,2690,0.0,0.0
2023-05-28 00:00:00+00:00,0.012546000070869923,0.012667999602854252,0.012528999708592892,0.012552999891340733,3232,0.0,0.0
2023-05-29 00:00:00+00:00,0.012552999891340733,0.01270699966698885,0.012248000130057335,0.012401999905705452,4744,0.0,0.0
2023-05-30 00:00:00+00:00,0.012400999665260315,0.012675999663770199,0.012392000295221806,0.01244099996984005,6082,0.0,0.0
2023-05-31 00:00:00+00:00,0.01244099996984005,0.012628999538719654,0.012265999801456928,0.012387000024318695,4850,0.0,0.0
2023-06-01 00:00:00+00:00,0.012387000024318695,0.012451999820768833,0.01218899991363287,0.01241500023752451,4853,0.0,0.0
2023-06-02 00:00:00+00:00,0.012413999997079372,0.012426000088453293,0.012276999652385712,0.01235199999064207,4295,0.0,0.0
2023-06-03 00:00:00+00:00,0.012350999750196934,0.012356000021100044,0.012059000320732594,0.012350999750196934,2177,0.0,0.0
2023-06-04 00:00:00+00:00,0.012350999750196934,0.012350999750196934,0.01191799994558096,0.012060999870300293,2775,0.0,0.0
2023-06-05 00:00:00+00:00,0.012060999870300293,0.012303000316023827,0.011983999982476234,0.012040999718010426,7453,0.0,0.0
2023-06-06 00:00:00+00:00,0.012039000168442726,0.01236599963158369,0.011855999939143658,0.012319999746978283,10793,0.0,0.0
2023-06-07 00:00:00+00:00,0.012319999746978283,0.012601999565958977,0.011934000067412853,0.011940999887883663,7305,0.0,0.0
2023-06-08 00:00:00+00:00,0.0119420001283288,0.012531000189483166,0.011931000277400017,0.012287000194191933,6012,0.0,0.0
2023-06-09 00:00:00+00:00,0.01228800043463707,0.012310000136494637,0.01205699983984232,0.012144999578595161,2106,0.0,0.0
2023-06-10 00:00:00+00:00,0.012144000269472599,0.012157999910414219,0.011780999600887299,0.012016999535262585,10679,0.0,0.0
2023-06-11 00:00:00+00:00,0.012017999775707722,0.01206899993121624,0.011233000084757805,0.011741000227630138,10064,0.0,0.0
2023-06-12 00:00:00+00:00,0.011734999716281891,0.012021999806165695,0.011734000407159328,0.012016000226140022,3186,0.0,0.0
2023-06-13 00:00:00+00:00,0.012016000226140022,0.012586000375449657,0.012006999924778938,0.012229000218212605,5417,0.0,0.0
2023-06-14 00:00:00+00:00,0.012229000218212605,0.01242899987846613,0.011806000024080276,0.011909999884665012,7997,0.0,0.0
2023-06-15 00:00:00+00:00,0.011908000335097313,0.012066000141203403,0.0095229996368289,0.010599000379443169,16837,0.0,0.0
2023-06-16 00:00:00+00:00,0.010619999840855598,0.011130000464618206,0.010143999941647053,0.010866000317037106,10186,0.0,0.0
2023-06-17 00:00:00+00:00,0.010865000076591969,0.010869000107049942,0.010342000052332878,0.0107829999178648,5749,0.0,0.0
2023-06-18 00:00:00+00:00,0.010781999677419662,0.01079500000923872,0.010751999914646149,0.010755999945104122,163,0.0,0.0
2023-06-19 00:00:00+00:00,0.010755999945104122,0.011083999648690224,0.010711000300943851,0.010851999744772911,4943,0.0,0.0
2023-06-20 00:00:00+00:00,0.010851999744772911,0.011262999847531319,0.010654999874532223,0.01066299993544817,6235,0.0,0.0
2023-06-21 00:00:00+00:00,0.01066299993544817,0.011369000189006329,0.010653000324964523,0.011006000451743603,9639,0.0,0.0
2023-06-22 00:00:00+00:00,0.011006000451743603,0.011482000350952148,0.010854999534785748,0.011092999950051308,6409,0.0,0.0
2023-06-23 00:00:00+00:00,0.01109199970960617,0.012601000256836414,0.011090000160038471,0.012423000298440456,17407,0.0,0.0
2023-06-24 00:00:00+00:00,0.012420999817550182,0.012427999638020992,0.011340999975800514,0.011340999975800514,5925,0.0,0.0
2023-06-25 00:00:00+00:00,0.011340999975800514,0.011358000338077545,0.011125000193715096,0.011136000044643879,4259,0.0,0.0
2023-06-26 00:00:00+00:00,0.011134999804198742,0.011349000036716461,0.0109479995444417,0.011090000160038471,8549,0.0,0.0
2023-06-27 00:00:00+00:00,0.01109199970960617,0.011562000028789043,0.011044000275433064,0.01155999954789877,5705,0.0,0.0
2023-06-28 00:00:00+00:00,0.011560999788343906,0.012374999932944775,0.01076900027692318,0.010784000158309937,10688,0.0,0.0
2023-06-29 00:00:00+00:00,0.010784000158309937,0.011653999797999859,0.010784000158309937,0.011075999587774277,6780,0.0,0.0
2023-06-30 00:00:00+00:00,0.011075999587774277,0.012884999625384808,0.011075999587774277,0.012556999921798706,6673,0.0,0.0
2023-07-01 00:00:00+00:00,0.012555999681353569,0.012667999602854252,0.011408000253140926,0.011411000043153763,5073,0.0,0.0
2023-07-02 00:00:00+00:00,0.011986000463366508,0.01208100002259016,0.011106999590992928,0.011107999831438065,3827,0.0,0.0
2023-07-03 00:00:00+00:00,0.011110000312328339,0.012192999944090843,0.010594000108540058,0.011574000120162964,12694,0.0,0.0
2023-07-04 00:00:00+00:00,0.010592999868094921,0.011597000062465668,0.010370999574661255,0.011171000078320503,11380,0.0,0.0
2023-07-05 00:00:00+00:00,0.01117399986833334,0.011315999552607536,0.010619999840855598,0.01130599994212389,8636,0.0,0.0
2023-07-06 00:00:00+00:00,0.01130400039255619,0.011304999701678753,0.010746000334620476,0.010753000155091286,5352,0.0,0.0
2023-07-07 00:00:00+00:00,0.010755999945104122,0.010836999863386154,0.010308999568223953,0.010311000049114227,1891,0.0,0.0
2023-07-08 00:00:00+00:00,0.01030999980866909,0.010428999550640583,0.010017000138759613,0.010393000207841396,3415,0.0,0.0
2023-07-09 00:00:00+00:00,0.010394000448286533,0.010401999577879906,0.010007999837398529,0.010010999627411366,2699,0.0,0.0
2023-07-10 00:00:00+00:00,0.010010999627411366,0.010364999994635582,0.010003999806940556,0.010053999722003937,3864,0.0,0.0
2023-07-11 00:00:00+00:00,0.010053999722003937,0.010219000279903412,0.009655999951064587,0.009661000221967697,2639,0.0,0.0
2023-07-12 00:00:00+00:00,0.009658999741077423,0.010150999762117863,0.009607999585568905,0.010080000385642052,2689,0.0,0.0
2023-07-13 00:00:00+00:00,0.010080000385642052,0.010777999646961689,0.010076000355184078,0.010286999866366386,12588,0.0,0.0
2023-07-14 00:00:00+00:00,0.010286999866366386,0.010293000377714634,0.009561999700963497,0.009584000334143639,7565,0.0,0.0
2023-07-15 00:00:00+00:00,0.009584000334143639,0.010394999757409096,0.009580999612808228,0.009898999705910683,4394,0.0,0.0
2023-07-16 00:00:00+00:00,0.00989999994635582,0.009921000339090824,0.009726000018417835,0.009728999808430672,6447,0.0,0.0
2023-07-17 00:00:00+00:00,0.009731000289320946,0.009806999936699867,0.009542999789118767,0.00954500027000904,905,0.0,0.0
2023-07-18 00:00:00+00:00,0.009545999579131603,0.009708999656140804,0.009394999593496323,0.009397000074386597,1597,0.0,0.0
2023-07-19 00:00:00+00:00,0.009397000074386597,0.009549999609589577,0.009170000441372395,0.009542999789118767,1971,0.0,0.0
2023-07-20 00:00:00+00:00,0.00954500027000904,0.010067000053822994,0.00916299968957901,0.009356999769806862,11519,0.0,0.0
2023-07-21 00:00:00+00:00,0.0093560004606843,0.009364999830722809,0.009248999878764153,0.009258000180125237,1645,0.0,0.0
2023-07-22 00:00:00+00:00,0.009255999699234962,0.009259999729692936,0.00897900015115738,0.009081999771296978,4462,0.0,0.0
2023-07-23 00:00:00+00:00,0.009081000462174416,0.009418999776244164,0.008886000141501427,0.009026999585330486,2162,0.0,0.0
2023-07-24 00:00:00+00:00,0.009026000276207924,0.009034999646246433,0.008097999729216099,0.008131000213325024,7886,0.0,0.0
2023-07-25 00:00:00+00:00,0.008131000213325024,0.00846800021827221,0.008066999725997448,0.008077000267803669,2269,0.0,0.0
2023-07-26 00:00:00+00:00,0.008077000267803669,0.008189000189304352,0.008062999695539474,0.008067999966442585,4708,0.0,0.0
2023-07-27 00:00:00+00:00,0.008067999966442585,0.008724999614059925,0.008067999966442585,0.008160999976098537,3001,0.0,0.0
2023-07-28 00:00:00+00:00,0.008160999976098537,0.008996999822556973,0.008016999810934067,0.008124000392854214,1475,0.0,0.0
2023-07-29 00:00:00+00:00,0.008124000392854214,0.008473999798297882,0.00812000036239624,0.008384999819099903,988,0.0,0.0
2023-07-30 00:00:00+00:00,0.008384999819099903,0.008394000120460987,0.007993999868631363,0.008082999847829342,3109,0.0,0.0
2023-07-31 00:00:00+00:00,0.008081999607384205,0.008290000259876251,0.008042999543249607,0.008047999814152718,1667,0.0,0.0
2023-08-01 00:00:00+00:00,0.008045000024139881,0.008051999844610691,0.007728000171482563,0.007922999560832977,2446,0.0,0.0
2023-08-02 00:00:00+00:00,0.007921000011265278,0.007927999831736088,0.007579000201076269,0.007579999975860119,2417,0.0,0.0
2023-08-03 00:00:00+00:00,0.007579000201076269,0.007679999805986881,0.007538000121712685,0.0076779997907578945,2966,0.0,0.0
2023-08-04 00:00:00+00:00,0.0076779997907578945,0.007853000424802303,0.007672999985516071,0.007845999673008919,1859,0.0,0.0
