TIMESTAMP,LIBFX_OPEN_PRICE_USD,LIBFX_HIGH_PRICE_USD,LIBFX_LOW_PRICE_USD,LIBFX_CLOSE_PRICE_USD,LIBFX_VOLUME_USD,LIBFX_DIVIDENDS_USD,LIBFX_STOCK_SPLITS_USD
2024-05-07 00:00:00+00:00,0.0015899999998509884,0.0015920000150799751,0.0015899999998509884,0.0015899999998509884,11,0.0,0.0
2024-05-08 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.001588999992236495,11,0.0,0.0
2024-05-09 00:00:00+00:00,0.001588999992236495,0.0015910000074654818,0.001588999992236495,0.0015899999998509884,11,0.0,0.0
2024-05-10 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.0015899999998509884,11,0.0,0.0
2024-05-11 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.001588999992236495,0.0015899999998509884,11,0.0,0.0
2024-05-12 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.001588999992236495,11,0.0,0.0
2024-05-13 00:00:00+00:00,0.001588999992236495,0.0015910000074654818,0.001588999992236495,0.0015899999998509884,11,0.0,0.0
2024-05-14 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.001588999992236495,11,0.0,0.0
2024-05-15 00:00:00+00:00,0.001588999992236495,0.0015920000150799751,0.001588999992236495,0.0015910000074654818,11,0.0,0.0
2024-05-16 00:00:00+00:00,0.0015910000074654818,0.0015920000150799751,0.0015899999998509884,0.0015899999998509884,11,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015899999998509884,0.0015920000150799751,0.0015899999998509884,0.0015910000074654818,11,0.0,0.0
2024-05-18 00:00:00+00:00,0.0015910000074654818,0.0015920000150799751,0.0015899999998509884,0.0015899999998509884,11,0.0,0.0
2024-05-19 00:00:00+00:00,0.0015899999998509884,0.0015920000150799751,0.0015899999998509884,0.0015899999998509884,11,0.0,0.0
2024-05-20 00:00:00+00:00,0.0015899999998509884,0.0015920000150799751,0.0015899999998509884,0.0015899999998509884,11,0.0,0.0
2024-05-21 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.001588999992236495,0.0015899999998509884,11,0.0,0.0
2024-05-22 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.001588999992236495,11,0.0,0.0
2024-05-23 00:00:00+00:00,0.001588999992236495,0.0015910000074654818,0.0015879999846220016,0.001588999992236495,11,0.0,0.0
2024-05-24 00:00:00+00:00,0.001588999992236495,0.0015910000074654818,0.0014990000054240227,0.001500000013038516,1,0.0,0.0
2024-05-25 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.0014990000054240227,0.001500000013038516,1,0.0,0.0
2024-05-26 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0014990000054240227,0.0014990000054240227,1,0.0,0.0
2024-05-27 00:00:00+00:00,0.0014990000054240227,0.001500000013038516,0.0014979999978095293,0.0014990000054240227,1,0.0,0.0
2024-05-28 00:00:00+00:00,0.0014990000054240227,0.001500000013038516,0.0014979999978095293,0.0014979999978095293,1,0.0,0.0
2024-05-29 00:00:00+00:00,0.0014979999978095293,0.0014990000054240227,7.999999797903001e-05,0.0014680000022053719,16,0.0,0.0
2024-05-30 00:00:00+00:00,0.0014680000022053719,0.001471000025048852,0.0014680000022053719,0.0014700000174343586,17,0.0,0.0
2024-05-31 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0014680000022053719,0.0014690000098198652,16,0.0,0.0
2024-06-01 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014680000022053719,0.0014690000098198652,16,0.0,0.0
2024-06-02 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-03 00:00:00+00:00,0.0014690000098198652,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,17,0.0,0.0
2024-06-04 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,17,0.0,0.0
2024-06-05 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,17,0.0,0.0
2024-06-06 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-07 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014680000022053719,0.0014690000098198652,17,0.0,0.0
2024-06-08 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014700000174343586,17,0.0,0.0
2024-06-09 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0014700000174343586,0.0014700000174343586,17,0.0,0.0
2024-06-10 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-11 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014680000022053719,0.0014700000174343586,17,0.0,0.0
2024-06-12 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,17,0.0,0.0
2024-06-13 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-15 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-16 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-17 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-18 00:00:00+00:00,0.0014690000098198652,0.0014720000326633453,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-19 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-20 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-21 00:00:00+00:00,0.0014690000098198652,0.001471000025048852,0.0014680000022053719,0.0014690000098198652,17,0.0,0.0
2024-06-22 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-23 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-24 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-25 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014690000098198652,0.0014700000174343586,17,0.0,0.0
2024-06-26 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014690000098198652,17,0.0,0.0
2024-06-27 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014680000022053719,0.0014680000022053719,16,0.0,0.0
2024-06-28 00:00:00+00:00,0.0014680000022053719,0.0014700000174343586,0.0014669999945908785,0.0014669999945908785,16,0.0,0.0
2024-06-29 00:00:00+00:00,0.0014669999945908785,0.0014680000022053719,0.0014669999945908785,0.0014680000022053719,16,0.0,0.0
2024-06-30 00:00:00+00:00,0.0014680000022053719,0.0015869999770075083,2.9999999242136255e-05,0.00016999999934341758,1963,0.0,0.0
2024-07-01 00:00:00+00:00,0.00016999999934341758,0.0008190000080503523,0.00016999999934341758,0.00044999999227002263,2022,0.0,0.0
2024-07-02 00:00:00+00:00,0.00044999999227002263,0.0007890000124461949,0.0004490000137593597,0.0004990000161342323,63,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004990000161342323,0.0005000000237487257,0.0004490000137593597,0.00044999999227002263,5,0.0,0.0
2024-07-04 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004490000137593597,0.00044999999227002263,5,0.0,0.0
2024-07-05 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2024-07-07 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2024-07-08 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003000000142492354,0.0004299999854993075,0.0003000000142492354,0.0004299999854993075,5,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,5,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00039999998989515007,0.00039999998989515007,3,0.0,0.0
2024-07-13 00:00:00+00:00,0.00039999998989515007,0.0004299999854993075,0.0003600000054575503,0.0004299999854993075,5,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004299999854993075,0.00046999999904073775,0.0004299999854993075,0.00046999999904073775,4,0.0,0.0
2024-07-15 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-16 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-17 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-18 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-19 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-20 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-21 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-22 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-23 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,4,0.0,0.0
2024-07-24 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-25 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-26 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-27 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-28 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-29 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-07-31 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-08-01 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.0004689999914262444,0.00046999999904073775,3,0.0,0.0
2024-08-02 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.0004689999914262444,0.0004689999914262444,3,0.0,0.0
2024-08-03 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004689999914262444,0.00046999999904073775,3,0.0,0.0
2024-08-04 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,3,0.0,0.0
2024-08-05 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-06 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-07 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-08 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-09 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-10 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-11 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-12 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-13 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-14 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,10,0.0,0.0
2024-08-15 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-16 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-17 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-18 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-19 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-20 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-21 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-22 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-23 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-24 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-25 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-26 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-27 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-28 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-29 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-30 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-08-31 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-01 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-02 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-03 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-04 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-05 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-06 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-07 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-08 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-09 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-10 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,0.00046999999904073775,12,0.0,0.0
2024-09-11 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00011500000255182385,0.00011500000255182385,3,0.0,0.0
2024-09-12 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,3,0.0,0.0
2024-09-13 00:00:00+00:00,0.00011500000255182385,0.00045399999362416565,0.00011500000255182385,0.0004529999860096723,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.0004529999860096723,0.006000999826937914,0.0004529999860096723,0.0009950000094249845,168,0.0,0.0
2024-09-15 00:00:00+00:00,0.0009950000094249845,0.0016710000345483422,0.0005029999883845448,0.0007999999797903001,204,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007999999797903001,0.0007999999797903001,204,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007999999797903001,0.0007999999797903001,204,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007999999797903001,0.0007999999797903001,204,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007999999797903001,0.0008019999950192869,0.0007999999797903001,0.0007999999797903001,204,0.0,0.0
2024-09-20 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007999999797903001,0.0007999999797903001,204,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007999999797903001,0.0007999999797903001,204,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-26 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,0.0005150000215508044,3,0.0,0.0
2024-10-07 00:00:00+00:00,0.0005150000215508044,0.0015450000064447522,0.0005150000215508044,0.0015450000064447522,1,0.0,0.0
2024-10-08 00:00:00+00:00,0.0015450000064447522,0.0015460000140592456,0.0015439999988302588,0.0015439999988302588,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.0015439999988302588,0.0015450000064447522,0.0015439999988302588,0.0015439999988302588,1,0.0,0.0
2024-10-10 00:00:00+00:00,0.0015439999988302588,0.0015450000064447522,0.0015429999912157655,0.0015439999988302588,1,0.0,0.0
2024-10-11 00:00:00+00:00,0.0015439999988302588,0.0015450000064447522,0.0014479999663308263,0.0014489999739453197,6,0.0,0.0
2024-10-12 00:00:00+00:00,0.0014489999739453197,0.0014489999739453197,0.0005370000144466758,0.0005370000144466758,8,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,8,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,8,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,8,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,8,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,0.0005370000144466758,8,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0005370000144466758,0.0005380000220611691,11,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005070000188425183,0.0005070000188425183,31,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,31,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,31,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,31,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.000506000011228025,0.0005070000188425183,31,0.0,0.0
2024-10-24 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.000506000011228025,0.0005070000188425183,31,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.000506000011228025,0.000506000011228025,31,0.0,0.0
2024-10-26 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.000506000011228025,0.000506000011228025,31,0.0,0.0
2024-10-27 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.0003769999893847853,0.00037799999699927866,5,0.0,0.0
2024-10-28 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003769999893847853,0.00037799999699927866,5,0.0,0.0
2024-10-29 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,5,0.0,0.0
2024-10-30 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,5,0.0,0.0
2024-10-31 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003769999893847853,0.00037799999699927866,5,0.0,0.0
2024-11-01 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003769999893847853,0.00037799999699927866,5,0.0,0.0
2024-11-02 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,5,0.0,0.0
2024-11-03 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,5,0.0,0.0
2024-11-04 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,5,0.0,0.0
2024-11-05 00:00:00+00:00,0.00037799999699927866,0.0027970001101493835,0.00037799999699927866,0.0019000000320374966,148,0.0,0.0
2024-11-06 00:00:00+00:00,0.0019000000320374966,0.0019020000472664833,0.0011480000102892518,0.0017350000562146306,122,0.0,0.0
2024-11-07 00:00:00+00:00,0.0017350000562146306,0.0017350000562146306,0.0005039999959990382,0.0005430000019259751,128,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005430000019259751,0.0019020000472664833,0.0005430000019259751,0.0018990000244230032,706,0.0,0.0
2024-11-09 00:00:00+00:00,0.0018990000244230032,0.010009000077843666,0.0012009999481961131,0.0013010000111535192,1120,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013010000111535192,0.005892000161111355,0.0013010000111535192,0.0023560000117868185,625,0.0,0.0
2024-11-11 00:00:00+00:00,0.0023560000117868185,0.002360000042244792,0.0023560000117868185,0.0023580000270158052,110,0.0,0.0
2024-11-12 00:00:00+00:00,0.0023580000270158052,0.0023590000346302986,0.002355000004172325,0.002357000019401312,16,0.0,0.0
2024-11-13 00:00:00+00:00,0.002357000019401312,0.0023580000270158052,0.0016980000073090196,0.0017000000225380063,14,0.0,0.0
2024-11-14 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0016969999996945262,0.0016980000073090196,14,0.0,0.0
2024-11-15 00:00:00+00:00,0.0016980000073090196,0.001699000014923513,0.0016969999996945262,0.001699000014923513,14,0.0,0.0
2024-11-16 00:00:00+00:00,0.001699000014923513,0.0017000000225380063,0.0016980000073090196,0.001699000014923513,10,0.0,0.0
2024-11-17 00:00:00+00:00,0.001699000014923513,0.0023759999312460423,0.0016980000073090196,0.0023759999312460423,2,0.0,0.0
2024-11-18 00:00:00+00:00,0.0023759999312460423,0.002377999946475029,0.002374999923631549,0.0023759999312460423,2,0.0,0.0
2024-11-19 00:00:00+00:00,0.0023759999312460423,0.0023789999540895224,0.0023759999312460423,0.002377999946475029,2,0.0,0.0
2024-11-20 00:00:00+00:00,0.002377999946475029,0.0023789999540895224,0.002374999923631549,0.002374999923631549,2,0.0,0.0
2024-11-21 00:00:00+00:00,0.002374999923631549,0.002377999946475029,0.002372999908402562,0.0023769999388605356,2,0.0,0.0
2024-11-22 00:00:00+00:00,0.0023769999388605356,0.002377999946475029,0.0023739999160170555,0.002377999946475029,2,0.0,0.0
2024-11-23 00:00:00+00:00,0.002377999946475029,0.0023799999617040157,0.0023759999312460423,0.0023769999388605356,2,0.0,0.0
2024-11-24 00:00:00+00:00,0.0023769999388605356,0.002377999946475029,0.002374999923631549,0.0023769999388605356,2,0.0,0.0
2024-11-25 00:00:00+00:00,0.0023769999388605356,0.002377999946475029,0.001471000025048852,0.0014720000326633453,10,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014720000326633453,0.001474000047892332,0.001471000025048852,0.001471000025048852,10,0.0,0.0
2024-11-27 00:00:00+00:00,0.001471000025048852,0.001474000047892332,0.001471000025048852,0.0014730000402778387,10,0.0,0.0
2024-11-28 00:00:00+00:00,0.0014730000402778387,0.001474000047892332,0.0014720000326633453,0.0014720000326633453,10,0.0,0.0
2024-11-29 00:00:00+00:00,0.0014720000326633453,0.0014730000402778387,0.001471000025048852,0.0014730000402778387,6,0.0,0.0
2024-11-30 00:00:00+00:00,0.0014730000402778387,0.0014730000402778387,0.0014720000326633453,0.0014730000402778387,6,0.0,0.0
