TIMESTAMP,ALPHR_OPEN_PRICE_USD,ALPHR_HIGH_PRICE_USD,ALPHR_LOW_PRICE_USD,ALPHR_CLOSE_PRICE_USD,ALPHR_VOLUME_USD,ALPHR_DIVIDENDS_USD,ALPHR_STOCK_SPLITS_USD
2023-05-20 00:00:00+00:00,0.010580999776721,0.010982999578118324,0.010402999818325043,0.01091300044208765,9445,0.0,0.0
2023-05-21 00:00:00+00:00,0.010885000228881836,0.011661999858915806,0.010571000166237354,0.011370999738574028,9931,0.0,0.0
2023-05-22 00:00:00+00:00,0.011357000097632408,0.013832000084221363,0.010379999876022339,0.010546999983489513,10888,0.0,0.0
2023-05-23 00:00:00+00:00,0.010537000373005867,0.01155299972742796,0.010498999617993832,0.01115499995648861,8917,0.0,0.0
2023-05-24 00:00:00+00:00,0.01115499995648861,0.01117200031876564,0.010532000102102757,0.010635999962687492,7979,0.0,0.0
2023-05-25 00:00:00+00:00,0.010634999722242355,0.012841000221669674,0.01027000043541193,0.010920999571681023,10961,0.0,0.0
2023-05-26 00:00:00+00:00,0.01090999972075224,0.012343999929726124,0.01066100038588047,0.011374000459909439,9329,0.0,0.0
2023-05-27 00:00:00+00:00,0.011366999708116055,0.011628000065684319,0.01104000024497509,0.011064999736845493,7974,0.0,0.0
2023-05-28 00:00:00+00:00,0.011064000427722931,0.011742999777197838,0.010606000199913979,0.011611999943852425,10448,0.0,0.0
2023-05-29 00:00:00+00:00,0.01160299964249134,0.01193500030785799,0.01101600006222725,0.01179100014269352,10197,0.0,0.0
2023-05-30 00:00:00+00:00,0.011729000136256218,0.012404000386595726,0.010906999930739403,0.011354000307619572,10176,0.0,0.0
2023-05-31 00:00:00+00:00,0.011357000097632408,0.011687999591231346,0.011026999913156033,0.011250000447034836,9175,0.0,0.0
2023-06-01 00:00:00+00:00,0.011261999607086182,0.01130400039255619,0.010094000026583672,0.010224999859929085,10166,0.0,0.0
2023-06-02 00:00:00+00:00,0.010212999768555164,0.010351000353693962,0.009878999553620815,0.009964999742805958,9801,0.0,0.0
2023-06-03 00:00:00+00:00,0.009961999952793121,0.010672999545931816,0.009937000460922718,0.010286999866366386,8947,0.0,0.0
2023-06-04 00:00:00+00:00,0.01029600016772747,0.0110470000654459,0.010285000316798687,0.010676000267267227,8956,0.0,0.0
2023-06-05 00:00:00+00:00,0.010673999786376953,0.010951000265777111,0.010607999749481678,0.010877000167965889,8963,0.0,0.0
2023-06-06 00:00:00+00:00,0.010850000195205212,0.011070000007748604,0.010515999980270863,0.010634999722242355,9595,0.0,0.0
2023-06-07 00:00:00+00:00,0.010634999722242355,0.01090299990028143,0.010579000227153301,0.01063000038266182,9287,0.0,0.0
2023-06-08 00:00:00+00:00,0.010645000264048576,0.011061999946832657,0.010587000288069248,0.010727999731898308,9473,0.0,0.0
2023-06-09 00:00:00+00:00,0.010691000148653984,0.010816999711096287,0.010583000257611275,0.010735999792814255,8514,0.0,0.0
2023-06-10 00:00:00+00:00,0.010730000212788582,0.010823000222444534,0.009433000348508358,0.009592999704182148,9391,0.0,0.0
2023-06-11 00:00:00+00:00,0.009506000205874443,0.009611000306904316,0.008961999788880348,0.009015999734401703,10044,0.0,0.0
2023-06-12 00:00:00+00:00,0.009026999585330486,0.009216999635100365,0.008763999678194523,0.008938999846577644,9759,0.0,0.0
2023-06-13 00:00:00+00:00,0.008940000087022781,0.009049000218510628,0.007588000036776066,0.007724999915808439,9417,0.0,0.0
2023-06-14 00:00:00+00:00,0.007724999915808439,0.007821000181138515,0.006167999934405088,0.006490999832749367,9782,0.0,0.0
2023-06-15 00:00:00+00:00,0.006490999832749367,0.006905000191181898,0.006370999850332737,0.0068339998833835125,9121,0.0,0.0
2023-06-16 00:00:00+00:00,0.006833000108599663,0.006856000050902367,0.006556000094860792,0.006713999900966883,8775,0.0,0.0
2023-06-17 00:00:00+00:00,0.006723000202327967,0.006856999825686216,0.006649000104516745,0.006748000159859657,9150,0.0,0.0
2023-06-18 00:00:00+00:00,0.0067460001446306705,0.006864000111818314,0.006579000037163496,0.0066189998760819435,9234,0.0,0.0
2023-06-19 00:00:00+00:00,0.0066189998760819435,0.006862999871373177,0.006463999859988689,0.0067460001446306705,9654,0.0,0.0
2023-06-20 00:00:00+00:00,0.006750999949872494,0.009418999776244164,0.006639999803155661,0.006645000074058771,9932,0.0,0.0
2023-06-21 00:00:00+00:00,0.006653000134974718,0.009592999704182148,0.006541000213474035,0.00866399984806776,10588,0.0,0.0
2023-06-22 00:00:00+00:00,0.008646000176668167,0.00876300036907196,0.007918000221252441,0.008069000206887722,9341,0.0,0.0
2023-06-23 00:00:00+00:00,0.008063999935984612,0.008535999804735184,0.007962999865412712,0.008085999637842178,9773,0.0,0.0
2023-06-24 00:00:00+00:00,0.008190999738872051,0.008661000058054924,0.007778000086545944,0.008071999996900558,10645,0.0,0.0
2023-06-25 00:00:00+00:00,0.008058999665081501,0.009026999585330486,0.008038000203669071,0.008158000186085701,8991,0.0,0.0
2023-06-26 00:00:00+00:00,0.008244000375270844,0.008609999902546406,0.007581000216305256,0.007927999831736088,10751,0.0,0.0
2023-06-27 00:00:00+00:00,0.007927999831736088,0.008452000096440315,0.007517999969422817,0.008000999689102173,10597,0.0,0.0
2023-06-28 00:00:00+00:00,0.007981999777257442,0.008403000421822071,0.00774900009855628,0.008191999979317188,10643,0.0,0.0
2023-06-29 00:00:00+00:00,0.008191999979317188,0.008302000351250172,0.007763999979943037,0.007973999716341496,10648,0.0,0.0
2023-06-30 00:00:00+00:00,0.007973000407218933,0.009836999699473381,0.007763999979943037,0.008268999867141247,10562,0.0,0.0
2023-07-01 00:00:00+00:00,0.008377999998629093,0.008705000393092632,0.00801599957048893,0.00814099982380867,10327,0.0,0.0
2023-07-02 00:00:00+00:00,0.00814099982380867,0.011301999911665916,0.00803299993276596,0.00889899954199791,12208,0.0,0.0
2023-07-03 00:00:00+00:00,0.00889899954199791,0.01042800024151802,0.00873900018632412,0.009661000221967697,10921,0.0,0.0
2023-07-04 00:00:00+00:00,0.009670999832451344,0.011235999874770641,0.009446999989449978,0.010076000355184078,10493,0.0,0.0
2023-07-05 00:00:00+00:00,0.01005799975246191,0.01027199998497963,0.00973500031977892,0.009875999763607979,10562,0.0,0.0
2023-07-06 00:00:00+00:00,0.009875999763607979,0.011203000321984291,0.009390000253915787,0.010611999779939651,11040,0.0,0.0
2023-07-07 00:00:00+00:00,0.010607999749481678,0.011149999685585499,0.009446999989449978,0.010431000031530857,10057,0.0,0.0
2023-07-08 00:00:00+00:00,0.010336999781429768,0.010468999855220318,0.009476999752223492,0.009736999869346619,9926,0.0,0.0
2023-07-09 00:00:00+00:00,0.00974200014024973,0.010634000413119793,0.009000999853014946,0.010511999949812889,9903,0.0,0.0
2023-07-10 00:00:00+00:00,0.010502999648451805,0.010697999969124794,0.008813000284135342,0.009176000021398067,9801,0.0,0.0
2023-07-11 00:00:00+00:00,0.009177000261843204,0.010559000074863434,0.008945999667048454,0.0091559998691082,9672,0.0,0.0
2023-07-12 00:00:00+00:00,0.009157000109553337,0.009209999814629555,0.008781000040471554,0.008994000032544136,10370,0.0,0.0
2023-07-13 00:00:00+00:00,0.008901000022888184,0.009087000042200089,0.008708000183105469,0.008921000175178051,9359,0.0,0.0
2023-07-14 00:00:00+00:00,0.008925000205636024,0.00913000013679266,0.008450999855995178,0.008539999835193157,9459,0.0,0.0
2023-07-15 00:00:00+00:00,0.008534000255167484,0.00911800004541874,0.00839800015091896,0.008824000135064125,9770,0.0,0.0
2023-07-16 00:00:00+00:00,0.008826999925076962,0.009053999558091164,0.008669000118970871,0.008871999569237232,9251,0.0,0.0
2023-07-17 00:00:00+00:00,0.008876999840140343,0.00939099956303835,0.00864300038665533,0.009247999638319016,9660,0.0,0.0
2023-07-18 00:00:00+00:00,0.009247999638319016,0.010301999747753143,0.008802000433206558,0.00952799990773201,10710,0.0,0.0
2023-07-19 00:00:00+00:00,0.009537000209093094,0.010075000114738941,0.0089910002425313,0.009122000075876713,9842,0.0,0.0
2023-07-20 00:00:00+00:00,0.009122000075876713,0.009320000186562538,0.008744999766349792,0.009221999906003475,10506,0.0,0.0
2023-07-21 00:00:00+00:00,0.009232999756932259,0.009964999742805958,0.00901000015437603,0.009603000245988369,13060,0.0,0.0
2023-07-22 00:00:00+00:00,0.009603000245988369,0.009633000008761883,0.009095000103116035,0.009283999912440777,16938,0.0,0.0
2023-07-23 00:00:00+00:00,0.009286000393331051,0.009417999535799026,0.008981999941170216,0.00911800004541874,16363,0.0,0.0
2023-07-24 00:00:00+00:00,0.00911100022494793,0.010445999912917614,0.00853199977427721,0.009018000215291977,9210,0.0,0.0
2023-07-25 00:00:00+00:00,0.009026000276207924,0.009205999784171581,0.008527000434696674,0.00877899955958128,17859,0.0,0.0
2023-07-26 00:00:00+00:00,0.008771000429987907,0.00887999963015318,0.008491000160574913,0.008592000231146812,18646,0.0,0.0
2023-07-27 00:00:00+00:00,0.008617999963462353,0.010595000348985195,0.008479000069200993,0.009566999971866608,19512,0.0,0.0
2023-07-28 00:00:00+00:00,0.00967399962246418,0.01027700025588274,0.009093999862670898,0.009285000152885914,15985,0.0,0.0
2023-07-29 00:00:00+00:00,0.009283999912440777,0.010847000405192375,0.009232000447809696,0.009610000066459179,20544,0.0,0.0
2023-07-30 00:00:00+00:00,0.009610000066459179,0.010104999877512455,0.009372999891638756,0.00939099956303835,18914,0.0,0.0
2023-07-31 00:00:00+00:00,0.009391999803483486,0.0094200000166893,0.008848999626934528,0.00902200024574995,15019,0.0,0.0
2023-08-01 00:00:00+00:00,0.009021000005304813,0.0091540003195405,0.008713999763131142,0.008906000293791294,13725,0.0,0.0
2023-08-02 00:00:00+00:00,0.008906000293791294,0.010696000419557095,0.008875000290572643,0.009062999859452248,15864,0.0,0.0
2023-08-03 00:00:00+00:00,0.009062999859452248,0.009359999559819698,0.008856999687850475,0.009092000313103199,17286,0.0,0.0
2023-08-04 00:00:00+00:00,0.00894199963659048,0.009762999601662159,0.008860000409185886,0.009523999877274036,18292,0.0,0.0
2023-08-05 00:00:00+00:00,0.009549999609589577,0.010448000393807888,0.009504999965429306,0.009657000191509724,15418,0.0,0.0
2023-08-06 00:00:00+00:00,0.009665999561548233,0.009724999777972698,0.009482000023126602,0.0096859997138381,14445,0.0,0.0
2023-08-07 00:00:00+00:00,0.009669000282883644,0.009684000164270401,0.008551999926567078,0.00877000018954277,16257,0.0,0.0
2023-08-08 00:00:00+00:00,0.008772999979555607,0.011057999916374683,0.008635000325739384,0.010658999904990196,18461,0.0,0.0
2023-08-09 00:00:00+00:00,0.010670999996364117,0.012683000415563583,0.00967899989336729,0.009847999550402164,23310,0.0,0.0
2023-08-10 00:00:00+00:00,0.009848999790847301,0.010262999683618546,0.006074000149965286,0.009258000180125237,19502,0.0,0.0
2023-08-11 00:00:00+00:00,0.00927599985152483,0.00963400024920702,0.009220000356435776,0.009258000180125237,18134,0.0,0.0
2023-08-12 00:00:00+00:00,0.009251000359654427,0.009460000321269035,0.008968000300228596,0.009252999909222126,17108,0.0,0.0
2023-08-13 00:00:00+00:00,0.009151999838650227,0.009494000114500523,0.009008999913930893,0.009260999970138073,16965,0.0,0.0
2023-08-14 00:00:00+00:00,0.00929300021380186,0.009510000236332417,0.009170000441372395,0.009360999800264835,18857,0.0,0.0
2023-08-15 00:00:00+00:00,0.009345999918878078,0.009428000077605247,0.008674000389873981,0.00906199961900711,15526,0.0,0.0
2023-08-16 00:00:00+00:00,0.00906199961900711,0.009646999649703503,0.008728000335395336,0.00900300033390522,16261,0.0,0.0
2023-08-17 00:00:00+00:00,0.00900499988347292,0.020315000787377357,0.0072559998370707035,0.008309000171720982,72855,0.0,0.0
2023-08-18 00:00:00+00:00,0.008303999900817871,0.009301000274717808,0.008080000057816505,0.008232000283896923,19871,0.0,0.0
2023-08-19 00:00:00+00:00,0.008321999572217464,0.008477999828755856,0.00735200010240078,0.00813400000333786,18560,0.0,0.0
2023-08-20 00:00:00+00:00,0.00813400000333786,0.008256999775767326,0.007691999897360802,0.008093000389635563,18065,0.0,0.0
2023-08-21 00:00:00+00:00,0.008101999759674072,0.008299999870359898,0.00776199996471405,0.007794999983161688,17564,0.0,0.0
2023-08-22 00:00:00+00:00,0.0077840001322329044,0.008314000442624092,0.007782999891787767,0.008142000064253807,17505,0.0,0.0
2023-08-23 00:00:00+00:00,0.008139999583363533,0.008383000269532204,0.007846999913454056,0.007953999564051628,16773,0.0,0.0
2023-08-24 00:00:00+00:00,0.007965999655425549,0.008208000101149082,0.00787699967622757,0.007999000139534473,17158,0.0,0.0
2023-08-25 00:00:00+00:00,0.007996000349521637,0.008193000219762325,0.00791999977082014,0.008097999729216099,16979,0.0,0.0
2023-08-26 00:00:00+00:00,0.00810800027102232,0.008861999958753586,0.007790999952703714,0.00786999985575676,17795,0.0,0.0
2023-08-27 00:00:00+00:00,0.007883000187575817,0.008608000352978706,0.007861999794840813,0.008334999904036522,17585,0.0,0.0
2023-08-28 00:00:00+00:00,0.008330999873578548,0.009317999705672264,0.008225999772548676,0.009255999699234962,17523,0.0,0.0
2023-08-29 00:00:00+00:00,0.00925000011920929,0.009591000154614449,0.009012999944388866,0.009352999739348888,17715,0.0,0.0
2023-08-30 00:00:00+00:00,0.009348000399768353,0.009432000108063221,0.009158999659121037,0.009251999668776989,16776,0.0,0.0
2023-08-31 00:00:00+00:00,0.009209999814629555,0.009592999704182148,0.008995999582111835,0.009065999649465084,18241,0.0,0.0
2023-09-01 00:00:00+00:00,0.009073000401258469,0.009302999824285507,0.008809000253677368,0.009188000112771988,17213,0.0,0.0
2023-09-02 00:00:00+00:00,0.009188000112771988,0.009457999840378761,0.009019000455737114,0.009177999570965767,18317,0.0,0.0
2023-09-03 00:00:00+00:00,0.0091559998691082,0.009270000271499157,0.008803999982774258,0.00901500042527914,17949,0.0,0.0
2023-09-04 00:00:00+00:00,0.009011000394821167,0.009688000194728374,0.008786000311374664,0.009562999941408634,22454,0.0,0.0
2023-09-05 00:00:00+00:00,0.00957299955189228,0.009699000045657158,0.00937000010162592,0.009503000415861607,25770,0.0,0.0
2023-09-06 00:00:00+00:00,0.00952600035816431,0.009651999920606613,0.009135999716818333,0.009366000071167946,24719,0.0,0.0
2023-09-07 00:00:00+00:00,0.009378000162541866,0.009707000106573105,0.00930000003427267,0.00964799989014864,26505,0.0,0.0
2023-09-08 00:00:00+00:00,0.009658999741077423,0.010001000016927719,0.00955399964004755,0.009956000372767448,26062,0.0,0.0
2023-09-09 00:00:00+00:00,0.009959000162780285,0.009980999864637852,0.009682999923825264,0.00977800041437149,20234,0.0,0.0
2023-09-10 00:00:00+00:00,0.00977800041437149,0.010068999603390694,0.009654000401496887,0.0097850002348423,18936,0.0,0.0
2023-09-11 00:00:00+00:00,0.009820999577641487,0.009956000372767448,0.00955399964004755,0.009685000404715538,24458,0.0,0.0
2023-09-12 00:00:00+00:00,0.009681999683380127,0.009898999705910683,0.009484999813139439,0.009746000170707703,25671,0.0,0.0
2023-09-13 00:00:00+00:00,0.009680000133812428,0.009889000095427036,0.009522000327706337,0.009581999853253365,26167,0.0,0.0
2023-09-14 00:00:00+00:00,0.009592999704182148,0.00964299961924553,0.008724000304937363,0.009103000164031982,24982,0.0,0.0
2023-09-15 00:00:00+00:00,0.009030000306665897,0.009383000433444977,0.008930999785661697,0.009180000051856041,26433,0.0,0.0
2023-09-16 00:00:00+00:00,0.009194999933242798,0.009465999901294708,0.008932000026106834,0.00940299965441227,26105,0.0,0.0
2023-09-17 00:00:00+00:00,0.00939599983394146,0.009476999752223492,0.00927400030195713,0.009329999797046185,25383,0.0,0.0
2023-09-18 00:00:00+00:00,0.009314999915659428,0.009437000378966331,0.009070999920368195,0.009296000003814697,25575,0.0,0.0
2023-09-19 00:00:00+00:00,0.009310999885201454,0.009518000297248363,0.00900499988347292,0.009368999861180782,26026,0.0,0.0
2023-09-20 00:00:00+00:00,0.009368999861180782,0.009668000042438507,0.009212999604642391,0.009595000185072422,25388,0.0,0.0
2023-09-21 00:00:00+00:00,0.009597999975085258,0.009728999808430672,0.009100999683141708,0.009169000200927258,25712,0.0,0.0
2023-09-22 00:00:00+00:00,0.009169000200927258,0.0095210000872612,0.00897200033068657,0.009209999814629555,25774,0.0,0.0
2023-09-23 00:00:00+00:00,0.009233999997377396,0.009624999947845936,0.00912300031632185,0.009193000383675098,25934,0.0,0.0
2023-09-24 00:00:00+00:00,0.009193000383675098,0.009541000239551067,0.008821999654173851,0.008988999761641026,26401,0.0,0.0
2023-09-25 00:00:00+00:00,0.008976000361144543,0.009263000451028347,0.008941000327467918,0.009069000370800495,27413,0.0,0.0
2023-09-26 00:00:00+00:00,0.00904799997806549,0.009073999710381031,0.008601999841630459,0.008717999793589115,33316,0.0,0.0
2023-09-27 00:00:00+00:00,0.008719000034034252,0.009189999662339687,0.008608999662101269,0.008785000070929527,40537,0.0,0.0
2023-09-28 00:00:00+00:00,0.008728999644517899,0.009089999832212925,0.00865000020712614,0.008837999776005745,40106,0.0,0.0
2023-09-29 00:00:00+00:00,0.008929000236093998,0.009100999683141708,0.008301000110805035,0.008465999737381935,38757,0.0,0.0
2023-09-30 00:00:00+00:00,0.008472000248730183,0.0087890001013875,0.008399000391364098,0.008489999920129776,41857,0.0,0.0
2023-10-01 00:00:00+00:00,0.008488999679684639,0.008716000244021416,0.008418000303208828,0.008551999926567078,41748,0.0,0.0
2023-10-02 00:00:00+00:00,0.008554000407457352,0.009025000035762787,0.008484999649226665,0.008701999671757221,42888,0.0,0.0
2023-10-03 00:00:00+00:00,0.008694999851286411,0.008921000175178051,0.008438999764621258,0.00865700002759695,41139,0.0,0.0
2023-10-04 00:00:00+00:00,0.00865700002759695,0.00918199960142374,0.00786800030618906,0.008403999730944633,39466,0.0,0.0
2023-10-05 00:00:00+00:00,0.008395000360906124,0.009333999827504158,0.008206999860703945,0.008840000256896019,40516,0.0,0.0
2023-10-06 00:00:00+00:00,0.00877000018954277,0.009186999872326851,0.00862099975347519,0.008698999881744385,41301,0.0,0.0
2023-10-07 00:00:00+00:00,0.008666999638080597,0.00875299982726574,0.008601999841630459,0.008712000213563442,41293,0.0,0.0
2023-10-08 00:00:00+00:00,0.008693000301718712,0.00875299982726574,0.008263000287115574,0.0086899995803833,38761,0.0,0.0
2023-10-09 00:00:00+00:00,0.008573999628424644,0.008786000311374664,0.008457999676465988,0.008534999564290047,38214,0.0,0.0
2023-10-10 00:00:00+00:00,0.008534999564290047,0.008918999694287777,0.0084610003978014,0.008806000463664532,39179,0.0,0.0
2023-10-11 00:00:00+00:00,0.008805000223219395,0.008917000144720078,0.00854399986565113,0.008658000268042088,39908,0.0,0.0
2023-10-12 00:00:00+00:00,0.008661000058054924,0.009348000399768353,0.008466999977827072,0.008561000227928162,38946,0.0,0.0
2023-10-13 00:00:00+00:00,0.008569000288844109,0.008751999586820602,0.008232000283896923,0.008475000038743019,38846,0.0,0.0
2023-10-14 00:00:00+00:00,0.008492999710142612,0.008716000244021416,0.008243000134825706,0.008558000437915325,39389,0.0,0.0
2023-10-15 00:00:00+00:00,0.008520999923348427,0.008717999793589115,0.008337000384926796,0.008535999804735184,39664,0.0,0.0
2023-10-16 00:00:00+00:00,0.008480999618768692,0.008678000420331955,0.008322999812662601,0.008561999537050724,40097,0.0,0.0
2023-10-17 00:00:00+00:00,0.008577999658882618,0.008760999888181686,0.008210999891161919,0.008320000022649765,38957,0.0,0.0
2023-10-18 00:00:00+00:00,0.008317999541759491,0.00834800023585558,0.00822100043296814,0.008240999653935432,41119,0.0,0.0
2023-10-19 00:00:00+00:00,0.008236999623477459,0.008356999605894089,0.008205000311136246,0.00825200043618679,46255,0.0,0.0
2023-10-20 00:00:00+00:00,0.00823500007390976,0.008466999977827072,0.008217999711632729,0.008333999663591385,47046,0.0,0.0
2023-10-21 00:00:00+00:00,0.008330999873578548,0.008635000325739384,0.008212000131607056,0.008604999631643295,46146,0.0,0.0
2023-10-22 00:00:00+00:00,0.008515999652445316,0.008785000070929527,0.00824000034481287,0.00837399996817112,48090,0.0,0.0
2023-10-23 00:00:00+00:00,0.008342999964952469,0.008542999625205994,0.008244000375270844,0.008333000354468822,49334,0.0,0.0
2023-10-24 00:00:00+00:00,0.008363000117242336,0.008829000405967236,0.008212000131607056,0.008595000021159649,49488,0.0,0.0
2023-10-25 00:00:00+00:00,0.008592999540269375,0.011087000370025635,0.008306000381708145,0.00849900022149086,49565,0.0,0.0
2023-10-26 00:00:00+00:00,0.00848700013011694,0.008767000399529934,0.00838099978864193,0.008608000352978706,46235,0.0,0.0
2023-10-27 00:00:00+00:00,0.00860000029206276,0.009026000276207924,0.0085249999538064,0.00887100026011467,50701,0.0,0.0
2023-10-28 00:00:00+00:00,0.008870000019669533,0.00890200026333332,0.00863800011575222,0.008750000037252903,52557,0.0,0.0
2023-10-29 00:00:00+00:00,0.008702999912202358,0.008793000131845474,0.008596000261604786,0.008685000240802765,45129,0.0,0.0
2023-10-30 00:00:00+00:00,0.008689000271260738,0.008799999952316284,0.008573000319302082,0.008642000146210194,40107,0.0,0.0
2023-10-31 00:00:00+00:00,0.008659999817609787,0.009343000128865242,0.008577000349760056,0.009248999878764153,36892,0.0,0.0
2023-11-01 00:00:00+00:00,0.009285000152885914,0.009429999627172947,0.009157000109553337,0.009366000071167946,38789,0.0,0.0
2023-11-02 00:00:00+00:00,0.009367000311613083,0.009480999782681465,0.009205999784171581,0.009278999641537666,35595,0.0,0.0
2023-11-03 00:00:00+00:00,0.009278999641537666,0.009332000277936459,0.008875000290572643,0.00904299970716238,39221,0.0,0.0
2023-11-04 00:00:00+00:00,0.009049000218510628,0.009258000180125237,0.008697000332176685,0.008828000165522099,40143,0.0,0.0
2023-11-05 00:00:00+00:00,0.008840999566018581,0.009021000005304813,0.008592999540269375,0.008595000021159649,37090,0.0,0.0
2023-11-06 00:00:00+00:00,0.008595000021159649,0.008775000460445881,0.008508999831974506,0.008635999634861946,40589,0.0,0.0
2023-11-07 00:00:00+00:00,0.00865899957716465,0.010596999898552895,0.008572000078856945,0.008689000271260738,39684,0.0,0.0
2023-11-08 00:00:00+00:00,0.008665000088512897,0.009472000412642956,0.008535999804735184,0.008812000043690205,38611,0.0,0.0
2023-11-09 00:00:00+00:00,0.008824000135064125,0.008899999782443047,0.008600999601185322,0.008787999860942364,39102,0.0,0.0
2023-11-10 00:00:00+00:00,0.008684000000357628,0.009340000338852406,0.008642000146210194,0.009322999976575375,37615,0.0,0.0
2023-11-11 00:00:00+00:00,0.009320000186562538,0.009337999857962132,0.008855000138282776,0.008946999907493591,36864,0.0,0.0
2023-11-12 00:00:00+00:00,0.008944000117480755,0.010815000161528587,0.008415999822318554,0.00904799997806549,39861,0.0,0.0
2023-11-13 00:00:00+00:00,0.009053999558091164,0.01013999991118908,0.00898400042206049,0.008985999971628189,41542,0.0,0.0
2023-11-14 00:00:00+00:00,0.008999000303447247,0.009336999617516994,0.008980999700725079,0.009097999893128872,34959,0.0,0.0
2023-11-15 00:00:00+00:00,0.009097999893128872,0.009611000306904316,0.008534000255167484,0.00937500037252903,37267,0.0,0.0
2023-11-16 00:00:00+00:00,0.009374000132083893,0.009960999712347984,0.009351000189781189,0.00951599981635809,39166,0.0,0.0
2023-11-17 00:00:00+00:00,0.0095229996368289,0.009763999842107296,0.008476000279188156,0.008677000179886818,38361,0.0,0.0
2023-11-18 00:00:00+00:00,0.008681000210344791,0.008976999670267105,0.008458999916911125,0.00892999954521656,37269,0.0,0.0
2023-11-19 00:00:00+00:00,0.008906999602913857,0.009031999856233597,0.008880999870598316,0.008937999606132507,41866,0.0,0.0
2023-11-20 00:00:00+00:00,0.008946999907493591,0.00912300031632185,0.008820000104606152,0.008911999873816967,37806,0.0,0.0
2023-11-21 00:00:00+00:00,0.008906000293791294,0.010672999545931816,0.0084610003978014,0.008801000192761421,40976,0.0,0.0
2023-11-22 00:00:00+00:00,0.008794000372290611,0.009173999540507793,0.008611000142991543,0.009089999832212925,37221,0.0,0.0
2023-11-23 00:00:00+00:00,0.009038999676704407,0.009332999587059021,0.008830999955534935,0.009003999643027782,34802,0.0,0.0
2023-11-24 00:00:00+00:00,0.00900499988347292,0.010576000437140465,0.008596999570727348,0.009126000106334686,38984,0.0,0.0
2023-11-25 00:00:00+00:00,0.00913000013679266,0.00915099959820509,0.008325000293552876,0.009026999585330486,36763,0.0,0.0
2023-11-26 00:00:00+00:00,0.009019999764859676,0.009271999821066856,0.009000999853014946,0.0090549997985363,37559,0.0,0.0
2023-11-27 00:00:00+00:00,0.00904299970716238,0.009285000152885914,0.008737999945878983,0.008913000114262104,36283,0.0,0.0
2023-11-28 00:00:00+00:00,0.008883999660611153,0.010947000235319138,0.008407999761402607,0.008732999674975872,41254,0.0,0.0
2023-11-29 00:00:00+00:00,0.008748999796807766,0.009339000098407269,0.008635999634861946,0.008684000000357628,31585,0.0,0.0
2023-11-30 00:00:00+00:00,0.008684000000357628,0.009153000079095364,0.00851100031286478,0.008985999971628189,34012,0.0,0.0
2023-12-01 00:00:00+00:00,0.008938999846577644,0.015394999645650387,0.008895999751985073,0.011309999972581863,48835,0.0,0.0
2023-12-02 00:00:00+00:00,0.011315000243484974,0.011749000288546085,0.00863800011575222,0.009910999797284603,42303,0.0,0.0
2023-12-03 00:00:00+00:00,0.00990699976682663,0.01007699966430664,0.009181000292301178,0.009201999753713608,31952,0.0,0.0
2023-12-04 00:00:00+00:00,0.009200000204145908,0.00989800039678812,0.00916799996048212,0.009801999665796757,31265,0.0,0.0
2023-12-05 00:00:00+00:00,0.009814999997615814,0.01050500012934208,0.009720999747514725,0.009964000433683395,32864,0.0,0.0
2023-12-06 00:00:00+00:00,0.009964000433683395,0.01030299998819828,0.009597999975085258,0.010257000103592873,29209,0.0,0.0
2023-12-07 00:00:00+00:00,0.010257000103592873,0.011435000225901604,0.010220999829471111,0.011396000161767006,33928,0.0,0.0
2023-12-08 00:00:00+00:00,0.0114120002835989,0.013577000238001347,0.010638000443577766,0.01193199958652258,33986,0.0,0.0
2023-12-09 00:00:00+00:00,0.011924000456929207,0.012896999716758728,0.011311000213027,0.012017999775707722,27501,0.0,0.0
2023-12-10 00:00:00+00:00,0.011994999833405018,0.012788999825716019,0.0106800002977252,0.011522999964654446,34590,0.0,0.0
2023-12-11 00:00:00+00:00,0.011506999842822552,0.015205999836325645,0.010119999758899212,0.011088999919593334,32811,0.0,0.0
2023-12-12 00:00:00+00:00,0.011090000160038471,0.011260000057518482,0.009964999742805958,0.010564999654889107,30537,0.0,0.0
2023-12-13 00:00:00+00:00,0.01054999977350235,0.012374999932944775,0.00999400019645691,0.011346999555826187,37203,0.0,0.0
2023-12-14 00:00:00+00:00,0.011335000395774841,0.011381999589502811,0.010766999796032906,0.010857000015676022,29453,0.0,0.0
2023-12-15 00:00:00+00:00,0.010852999985218048,0.013825999572873116,0.01056199986487627,0.012291000224649906,30071,0.0,0.0
2023-12-16 00:00:00+00:00,0.012323999777436256,0.014224999584257603,0.01156300026923418,0.012633999809622765,36015,0.0,0.0
2023-12-17 00:00:00+00:00,0.012633999809622765,0.014644999988377094,0.011893000453710556,0.011915000155568123,32349,0.0,0.0
2023-12-18 00:00:00+00:00,0.011913999915122986,0.016547000035643578,0.011111999861896038,0.011641000397503376,35256,0.0,0.0
2023-12-19 00:00:00+00:00,0.011649000458419323,0.01246699970215559,0.011371999979019165,0.01176500041037798,27114,0.0,0.0
2023-12-20 00:00:00+00:00,0.011775000020861626,0.014494000002741814,0.011382999829947948,0.012467999942600727,33222,0.0,0.0
2023-12-21 00:00:00+00:00,0.012419000267982483,0.01281800027936697,0.011711999773979187,0.011940999887883663,28948,0.0,0.0
