TIMESTAMP,MOD_OPEN_PRICE_USD,MOD_HIGH_PRICE_USD,MOD_LOW_PRICE_USD,MOD_CLOSE_PRICE_USD,MOD_VOLUME_USD,MOD_DIVIDENDS_USD,MOD_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.09439600259065628,0.10357599705457687,0.07742000371217728,0.08339300006628036,2814,0.0,0.0
2024-05-22 00:00:00+00:00,0.08339300006628036,0.10023999959230423,0.08339300006628036,0.09900200366973877,1119,0.0,0.0
2024-05-23 00:00:00+00:00,0.09900200366973877,0.10908400267362595,0.09890300035476685,0.10056500136852264,250,0.0,0.0
2024-05-24 00:00:00+00:00,0.10056500136852264,0.14938299357891083,0.08733300119638443,0.11799100041389465,6769,0.0,0.0
2024-05-25 00:00:00+00:00,0.11799100041389465,0.11812099814414978,0.09513100236654282,0.09513100236654282,1847,0.0,0.0
2024-05-26 00:00:00+00:00,0.09513100236654282,0.11150000244379044,0.09513100236654282,0.10873100161552429,162,0.0,0.0
2024-05-27 00:00:00+00:00,0.10873100161552429,0.11186300218105316,0.09703999757766724,0.09703999757766724,280,0.0,0.0
2024-05-28 00:00:00+00:00,0.09703999757766724,0.11952999979257584,0.08680800348520279,0.11952999979257584,809,0.0,0.0
2024-05-29 00:00:00+00:00,0.11952999979257584,0.13343499600887299,0.07823000103235245,0.10170800238847733,124,0.0,0.0
2024-05-30 00:00:00+00:00,0.10170800238847733,0.11725299805402756,0.099993996322155,0.11354299634695053,491,0.0,0.0
2024-05-31 00:00:00+00:00,0.11354299634695053,0.12110400199890137,0.09547600150108337,0.0986739993095398,280,0.0,0.0
2024-06-01 00:00:00+00:00,0.0986739993095398,0.10656499862670898,0.0986739993095398,0.1001179963350296,408,0.0,0.0
2024-06-02 00:00:00+00:00,0.1001179963350296,0.11291100084781647,0.09487500041723251,0.11291100084781647,468,0.0,0.0
2024-06-03 00:00:00+00:00,0.11291100084781647,0.11677300184965134,0.046170998364686966,0.056042999029159546,4459,0.0,0.0
2024-06-04 00:00:00+00:00,0.056042999029159546,0.06445399671792984,0.055080000311136246,0.06291300058364868,3747,0.0,0.0
2024-06-05 00:00:00+00:00,0.06291300058364868,0.07245899736881256,0.06291300058364868,0.06484299898147583,1754,0.0,0.0
2024-06-06 00:00:00+00:00,0.06484299898147583,0.07560399919748306,0.06484299898147583,0.07184000313282013,1462,0.0,0.0
2024-06-07 00:00:00+00:00,0.07184000313282013,0.07337599992752075,0.0665149986743927,0.06728900223970413,1133,0.0,0.0
2024-06-08 00:00:00+00:00,0.06728900223970413,0.06782999634742737,0.0630050003528595,0.06635800004005432,34,0.0,0.0
2024-06-09 00:00:00+00:00,0.06635800004005432,0.068121999502182,0.06590099632740021,0.06639499962329865,55,0.0,0.0
2024-06-10 00:00:00+00:00,0.06639499962329865,0.07753600180149078,0.06294400244951248,0.07738099992275238,1027,0.0,0.0
2024-06-11 00:00:00+00:00,0.07738099992275238,0.08666100353002548,0.0710119977593422,0.08239900320768356,611,0.0,0.0
2024-06-12 00:00:00+00:00,0.08239900320768356,0.0846719965338707,0.07261499762535095,0.07458499819040298,821,0.0,0.0
2024-06-13 00:00:00+00:00,0.07458499819040298,0.07458599656820297,0.06929899752140045,0.06941799819469452,7,0.0,0.0
2024-06-14 00:00:00+00:00,0.06941799819469452,0.10636299848556519,0.06941699981689453,0.10145100206136703,1278,0.0,0.0
2024-06-15 00:00:00+00:00,0.10145100206136703,0.11415199935436249,0.08129800111055374,0.08635500073432922,206,0.0,0.0
2024-06-16 00:00:00+00:00,0.08635500073432922,0.08635500073432922,0.05594100058078766,0.06431599706411362,5750,0.0,0.0
2024-06-17 00:00:00+00:00,0.06431599706411362,0.06431599706411362,0.055831000208854675,0.0558909997344017,333,0.0,0.0
2024-06-18 00:00:00+00:00,0.0558909997344017,0.11736100167036057,0.055560000240802765,0.07464300096035004,1866,0.0,0.0
2024-06-19 00:00:00+00:00,0.07464300096035004,0.07464399933815002,0.044387999922037125,0.059314001351594925,3503,0.0,0.0
2024-06-20 00:00:00+00:00,0.059314001351594925,0.059314001351594925,0.05386500060558319,0.05409900099039078,86,0.0,0.0
2024-06-21 00:00:00+00:00,0.05409900099039078,0.15320399403572083,0.05409900099039078,0.05826500058174133,295,0.0,0.0
2024-06-22 00:00:00+00:00,0.05826500058174133,0.05826500058174133,0.03758800029754639,0.04789799824357033,2676,0.0,0.0
2024-06-23 00:00:00+00:00,0.04789799824357033,0.07497700303792953,0.04759899899363518,0.05185199901461601,2160,0.0,0.0
2024-06-24 00:00:00+00:00,0.05185199901461601,0.07920199632644653,0.04410799965262413,0.07450699806213379,2194,0.0,0.0
2024-06-25 00:00:00+00:00,0.07450699806213379,0.09329500049352646,0.0590750016272068,0.06001000106334686,330,0.0,0.0
2024-06-26 00:00:00+00:00,0.06001000106334686,0.06001099944114685,0.05727300047874451,0.05727300047874451,222,0.0,0.0
2024-06-27 00:00:00+00:00,0.05727300047874451,0.057597000151872635,0.054450999945402145,0.056724999099969864,72,0.0,0.0
2024-06-28 00:00:00+00:00,0.056724999099969864,0.0643640011548996,0.05667399987578392,0.06419800221920013,6,0.0,0.0
2024-06-29 00:00:00+00:00,0.06419800221920013,0.06419800221920013,0.05437000095844269,0.05717400088906288,60,0.0,0.0
2024-06-30 00:00:00+00:00,0.05717400088906288,0.06633999943733215,0.05717400088906288,0.06633999943733215,391,0.0,0.0
2024-07-01 00:00:00+00:00,0.06633999943733215,0.06633999943733215,0.0650240033864975,0.06505600363016129,18,0.0,0.0
2024-07-02 00:00:00+00:00,0.06505600363016129,0.07384499907493591,0.056602999567985535,0.060412999242544174,893,0.0,0.0
2024-07-03 00:00:00+00:00,0.060412999242544174,0.1451440006494522,0.053794000297784805,0.054701000452041626,189,0.0,0.0
2024-07-04 00:00:00+00:00,0.054701000452041626,0.06135600060224533,0.05184299871325493,0.05940699949860573,54,0.0,0.0
2024-07-05 00:00:00+00:00,0.05940699949860573,0.13667400181293488,0.058111999183893204,0.07259500026702881,2810,0.0,0.0
2024-07-06 00:00:00+00:00,0.07259500026702881,0.09087900072336197,0.036428000777959824,0.03765000030398369,2801,0.0,0.0
2024-07-07 00:00:00+00:00,0.03765000030398369,0.03908199816942215,0.012149999849498272,0.014035999774932861,4230,0.0,0.0
2024-07-08 00:00:00+00:00,0.014035999774932861,0.022732999175786972,0.011892000213265419,0.019711999222636223,3585,0.0,0.0
2024-07-09 00:00:00+00:00,0.019711999222636223,0.021409999579191208,0.019000999629497528,0.021234000101685524,13,0.0,0.0
2024-07-10 00:00:00+00:00,0.021234000101685524,0.05932899937033653,0.017727000638842583,0.02118000015616417,24,0.0,0.0
2024-07-11 00:00:00+00:00,0.02118000015616417,0.025282999500632286,0.020253999158740044,0.023419000208377838,721,0.0,0.0
2024-07-12 00:00:00+00:00,0.023419000208377838,0.0291920006275177,0.023419000208377838,0.026395000517368317,391,0.0,0.0
2024-07-13 00:00:00+00:00,0.026395000517368317,0.02681400068104267,0.023643000051379204,0.023643000051379204,201,0.0,0.0
2024-07-14 00:00:00+00:00,0.023643000051379204,0.02626900002360344,0.023643000051379204,0.02586499974131584,596,0.0,0.0
2024-07-15 00:00:00+00:00,0.02586499974131584,0.06387899816036224,0.02586499974131584,0.031036999076604843,22,0.0,0.0
2024-07-16 00:00:00+00:00,0.031036999076604843,0.03173099830746651,0.026362000033259392,0.0264079999178648,176,0.0,0.0
2024-07-17 00:00:00+00:00,0.0264079999178648,0.03272699937224388,0.02633100003004074,0.02792700007557869,463,0.0,0.0
2024-07-18 00:00:00+00:00,0.02792700007557869,0.02963300049304962,0.026890000328421593,0.02958800084888935,145,0.0,0.0
2024-07-19 00:00:00+00:00,0.02958800084888935,0.029662000015378,0.028289999812841415,0.028404999524354935,135,0.0,0.0
2024-07-20 00:00:00+00:00,0.028404999524354935,0.03379200026392937,0.028404999524354935,0.02848299965262413,530,0.0,0.0
2024-07-21 00:00:00+00:00,0.02848299965262413,0.031550001353025436,0.02841000072658062,0.031550001353025436,174,0.0,0.0
2024-07-22 00:00:00+00:00,0.031550001353025436,0.031550001353025436,0.025957999750971794,0.027566000819206238,537,0.0,0.0
2024-07-23 00:00:00+00:00,0.027566000819206238,0.05012600123882294,0.02724899910390377,0.03864800184965134,811,0.0,0.0
2024-07-24 00:00:00+00:00,0.03864800184965134,0.03868500143289566,0.03032599948346615,0.031776998192071915,965,0.0,0.0
2024-07-25 00:00:00+00:00,0.031776998192071915,0.04031100124120712,0.025846999138593674,0.02776399999856949,174,0.0,0.0
2024-07-26 00:00:00+00:00,0.02776399999856949,0.02987300045788288,0.02728099934756756,0.029092000797390938,15,0.0,0.0
2024-07-27 00:00:00+00:00,0.029092000797390938,0.029650000855326653,0.02847299911081791,0.028737999498844147,245,0.0,0.0
2024-07-28 00:00:00+00:00,0.028737999498844147,0.029196999967098236,0.0284000001847744,0.0284000001847744,15,0.0,0.0
2024-07-29 00:00:00+00:00,0.0284000001847744,0.03345799818634987,0.0284000001847744,0.03345799818634987,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.03345799818634987,0.03348200023174286,0.02847299911081791,0.0304189994931221,60,0.0,0.0
2024-07-31 00:00:00+00:00,0.0304189994931221,0.030642999336123466,0.029774000868201256,0.030572999268770218,35,0.0,0.0
2024-08-01 00:00:00+00:00,0.030572999268770218,0.03724199905991554,0.030016999691724777,0.030016999691724777,600,0.0,0.0
2024-08-02 00:00:00+00:00,0.030016999691724777,0.03526800125837326,0.02508700080215931,0.02591400034725666,777,0.0,0.0
2024-08-03 00:00:00+00:00,0.02591400034725666,0.027479000389575958,0.016155000776052475,0.01723499968647957,2052,0.0,0.0
2024-08-04 00:00:00+00:00,0.01723499968647957,0.021035000681877136,0.01723499968647957,0.01931300014257431,746,0.0,0.0
2024-08-05 00:00:00+00:00,0.01931300014257431,0.025141000747680664,0.019158000126481056,0.021818000823259354,1255,0.0,0.0
2024-08-06 00:00:00+00:00,0.021818000823259354,0.021821999922394753,0.021025000140070915,0.021157000213861465,26,0.0,0.0
2024-08-07 00:00:00+00:00,0.021157000213861465,0.02144699916243553,0.019739000126719475,0.019739000126719475,27,0.0,0.0
2024-08-08 00:00:00+00:00,0.019739000126719475,0.03393099829554558,0.019739000126719475,0.033548999577760696,7,0.0,0.0
2024-08-09 00:00:00+00:00,0.033548999577760696,0.033548999577760696,0.022440999746322632,0.022440999746322632,10,0.0,0.0
2024-08-10 00:00:00+00:00,0.022440999746322632,0.023744000121951103,0.020556999370455742,0.02067199908196926,434,0.0,0.0
2024-08-11 00:00:00+00:00,0.02067199908196926,0.024668000638484955,0.020653000101447105,0.023628000169992447,226,0.0,0.0
2024-08-12 00:00:00+00:00,0.023628000169992447,0.023812999948859215,0.022074999287724495,0.023802999407052994,219,0.0,0.0
2024-08-13 00:00:00+00:00,0.023802999407052994,0.024745000526309013,0.01906299963593483,0.019750000908970833,457,0.0,0.0
2024-08-14 00:00:00+00:00,0.019750000908970833,0.035847000777721405,0.019454000517725945,0.01999399997293949,14,0.0,0.0
2024-08-15 00:00:00+00:00,0.01999399997293949,0.020468000322580338,0.0187819991260767,0.018921999260783195,12,0.0,0.0
2024-08-16 00:00:00+00:00,0.018921999260783195,0.0206300001591444,0.017971999943256378,0.0206300001591444,146,0.0,0.0
2024-08-17 00:00:00+00:00,0.0206300001591444,0.020678000524640083,0.016426999121904373,0.016959000378847122,361,0.0,0.0
2024-08-18 00:00:00+00:00,0.016959000378847122,0.03542099893093109,0.01674100011587143,0.03542099893093109,128,0.0,0.0
2024-08-19 00:00:00+00:00,0.03542099893093109,0.03542099893093109,0.019737999886274338,0.021237000823020935,15,0.0,0.0
2024-08-20 00:00:00+00:00,0.021237000823020935,0.03474299982190132,0.018281999975442886,0.018281999975442886,291,0.0,0.0
2024-08-21 00:00:00+00:00,0.01859400048851967,0.02705799974501133,0.01859400048851967,0.019060000777244568,56,0.0,0.0
2024-08-22 00:00:00+00:00,0.019060000777244568,0.019849000498652458,0.018319999799132347,0.01975500024855137,110,0.0,0.0
2024-08-23 00:00:00+00:00,0.01975500024855137,0.02101599983870983,0.018240999430418015,0.018636999651789665,86,0.0,0.0
2024-08-24 00:00:00+00:00,0.018636999651789665,0.02133999951183796,0.0177449993789196,0.019213000312447548,8,0.0,0.0
2024-08-25 00:00:00+00:00,0.019213000312447548,0.04093699902296066,0.01906999945640564,0.021195000037550926,404,0.0,0.0
2024-08-26 00:00:00+00:00,0.021195000037550926,0.021195000037550926,0.018895000219345093,0.019290000200271606,205,0.0,0.0
2024-08-27 00:00:00+00:00,0.019290000200271606,0.04162000119686127,0.019290000200271606,0.026993999257683754,16,0.0,0.0
2024-08-28 00:00:00+00:00,0.026993999257683754,0.02727299928665161,0.018306000158190727,0.019130999222397804,169,0.0,0.0
2024-08-29 00:00:00+00:00,0.019130999222397804,0.03539400175213814,0.019015999510884285,0.02001499943435192,263,0.0,0.0
2024-08-30 00:00:00+00:00,0.02001499943435192,0.03583100065588951,0.01992899924516678,0.02243099920451641,8,0.0,0.0
2024-08-31 00:00:00+00:00,0.02243099920451641,0.02244199998676777,0.01995600014925003,0.020277999341487885,141,0.0,0.0
2024-09-01 00:00:00+00:00,0.020277999341487885,0.02030099928379059,0.019690999761223793,0.019690999761223793,26,0.0,0.0
2024-09-02 00:00:00+00:00,0.019690999761223793,0.02511800080537796,0.019690999761223793,0.023802999407052994,16,0.0,0.0
2024-09-03 00:00:00+00:00,0.023802999407052994,0.02694300003349781,0.022561000660061836,0.022850999608635902,37,0.0,0.0
2024-09-04 00:00:00+00:00,0.022850999608635902,0.024955999106168747,0.02067900076508522,0.024955999106168747,19,0.0,0.0
2024-09-05 00:00:00+00:00,0.024955999106168747,0.03306800127029419,0.0220940001308918,0.024511000141501427,5,0.0,0.0
2024-09-06 00:00:00+00:00,0.024511000141501427,0.03180399909615517,0.021402999758720398,0.021748999133706093,8,0.0,0.0
2024-09-07 00:00:00+00:00,0.021748999133706093,0.021748999133706093,0.019500000402331352,0.021285999566316605,4,0.0,0.0
2024-09-08 00:00:00+00:00,0.021285999566316605,0.03505200147628784,0.021285999566316605,0.025138000026345253,47,0.0,0.0
2024-09-09 00:00:00+00:00,0.025138000026345253,0.025976000353693962,0.018495000898838043,0.021128999069333076,255,0.0,0.0
2024-09-10 00:00:00+00:00,0.021128999069333076,0.023138999938964844,0.021128999069333076,0.023138999938964844,105,0.0,0.0
2024-09-11 00:00:00+00:00,0.023138999938964844,0.04270299896597862,0.017974000424146652,0.022700000554323196,671,0.0,0.0
2024-09-12 00:00:00+00:00,0.022700000554323196,0.028821999207139015,0.02128800004720688,0.02128800004720688,34,0.0,0.0
2024-09-13 00:00:00+00:00,0.02128800004720688,0.0287260003387928,0.02118000015616417,0.021983999758958817,21,0.0,0.0
2024-09-14 00:00:00+00:00,0.021983999758958817,0.040125999599695206,0.021983999758958817,0.040125999599695206,3,0.0,0.0
2024-09-15 00:00:00+00:00,0.040125999599695206,0.040125999599695206,0.018285999074578285,0.019214000552892685,415,0.0,0.0
2024-09-16 00:00:00+00:00,0.019214000552892685,0.04259299859404564,0.019210999831557274,0.04259299859404564,5,0.0,0.0
2024-09-17 00:00:00+00:00,0.04259299859404564,0.04259299859404564,0.018665000796318054,0.021779000759124756,1328,0.0,0.0
2024-09-18 00:00:00+00:00,0.021779000759124756,0.021779000759124756,0.02010500058531761,0.020905999466776848,64,0.0,0.0
2024-09-19 00:00:00+00:00,0.020905999466776848,0.05415999889373779,0.020899999886751175,0.05415999889373779,1,0.0,0.0
2024-09-20 00:00:00+00:00,0.05415999889373779,0.05415999889373779,0.022626999765634537,0.033309001475572586,11,0.0,0.0
2024-09-21 00:00:00+00:00,0.033309001475572586,0.05324200168251991,0.030383000150322914,0.0314750000834465,34,0.0,0.0
2024-09-22 00:00:00+00:00,0.0314750000834465,0.0314750000834465,0.021906999871134758,0.021906999871134758,77,0.0,0.0
2024-09-23 00:00:00+00:00,0.021906999871134758,0.021925000473856926,0.020904000848531723,0.0209369994699955,123,0.0,0.0
2024-09-24 00:00:00+00:00,0.0209369994699955,0.023120999336242676,0.01976500079035759,0.01976500079035759,55,0.0,0.0
2024-09-25 00:00:00+00:00,0.01976500079035759,0.05526600033044815,0.019701000303030014,0.02100300043821335,27,0.0,0.0
2024-09-26 00:00:00+00:00,0.02100300043821335,0.023612000048160553,0.011526999995112419,0.016248000785708427,1211,0.0,0.0
2024-09-27 00:00:00+00:00,0.016248000785708427,0.01758899912238121,0.016248000785708427,0.017225999385118484,204,0.0,0.0
2024-09-28 00:00:00+00:00,0.017225999385118484,0.019008999690413475,0.016827000305056572,0.016905000433325768,30,0.0,0.0
2024-09-29 00:00:00+00:00,0.016905000433325768,0.016905000433325768,0.01549100037664175,0.015576000325381756,209,0.0,0.0
2024-09-30 00:00:00+00:00,0.015576000325381756,0.03493399918079376,0.015576000325381756,0.02848299965262413,16,0.0,0.0
2024-10-01 00:00:00+00:00,0.02848299965262413,0.039914000779390335,0.016932999715209007,0.017009999603033066,54,0.0,0.0
2024-10-02 00:00:00+00:00,0.017009999603033066,0.024390000849962234,0.014955000020563602,0.019602999091148376,1029,0.0,0.0
2024-10-03 00:00:00+00:00,0.019602999091148376,0.02242800034582615,0.019502000883221626,0.021203000098466873,499,0.0,0.0
2024-10-04 00:00:00+00:00,0.021203000098466873,0.021608000621199608,0.021203000098466873,0.021608000621199608,51,0.0,0.0
2024-10-05 00:00:00+00:00,0.021608000621199608,0.030232999473810196,0.020123999565839767,0.020123999565839767,58,0.0,0.0
2024-10-06 00:00:00+00:00,0.020123999565839767,0.029738999903202057,0.020123999565839767,0.029738999903202057,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.029738999903202057,0.029738999903202057,0.01665700040757656,0.021526999771595,852,0.0,0.0
2024-10-08 00:00:00+00:00,0.021526999771595,0.021570000797510147,0.019780000671744347,0.019805999472737312,157,0.0,0.0
2024-10-09 00:00:00+00:00,0.019805999472737312,0.056189000606536865,0.019805999472737312,0.056102000176906586,3,0.0,0.0
2024-10-10 00:00:00+00:00,0.056102000176906586,0.056102000176906586,0.016405999660491943,0.02251400053501129,512,0.0,0.0
2024-10-11 00:00:00+00:00,0.02251400053501129,0.02324499934911728,0.018360000103712082,0.018360000103712082,1,0.0,0.0
2024-10-12 00:00:00+00:00,0.018360000103712082,0.04566400125622749,0.017573999240994453,0.021640000864863396,3862,0.0,0.0
2024-10-13 00:00:00+00:00,0.021640000864863396,0.022460000589489937,0.01618500053882599,0.016599999740719795,365,0.0,0.0
2024-10-14 00:00:00+00:00,0.016599999740719795,0.0175819993019104,0.015100999735295773,0.017040999606251717,367,0.0,0.0
2024-10-15 00:00:00+00:00,0.017040999606251717,0.03288799896836281,0.0167820006608963,0.03288799896836281,12,0.0,0.0
2024-10-16 00:00:00+00:00,0.03288799896836281,0.03288799896836281,0.018797000870108604,0.027060000225901604,50,0.0,0.0
2024-10-17 00:00:00+00:00,0.027060000225901604,0.05859699845314026,0.021761000156402588,0.021761000156402588,120,0.0,0.0
2024-10-18 00:00:00+00:00,0.021761000156402588,0.025707000866532326,0.018928000703454018,0.019646000117063522,292,0.0,0.0
2024-10-19 00:00:00+00:00,0.019646000117063522,0.019680999219417572,0.018420999869704247,0.019185999408364296,22,0.0,0.0
2024-10-20 00:00:00+00:00,0.019185999408364296,0.05708799883723259,0.019169999286532402,0.05708799883723259,1,0.0,0.0
2024-10-21 00:00:00+00:00,0.05708799883723259,0.05708799883723259,0.013570999726653099,0.015030999667942524,647,0.0,0.0
2024-10-22 00:00:00+00:00,0.015030999667942524,0.022307999432086945,0.015030999667942524,0.018813999369740486,1243,0.0,0.0
2024-10-23 00:00:00+00:00,0.018813999369740486,0.024560999125242233,0.01848600059747696,0.023976000025868416,478,0.0,0.0
2024-10-24 00:00:00+00:00,0.023976000025868416,0.02478799968957901,0.023976000025868416,0.024421999230980873,515,0.0,0.0
2024-10-25 00:00:00+00:00,0.024421999230980873,0.05335000157356262,0.021366000175476074,0.023016000166535378,1085,0.0,0.0
2024-10-26 00:00:00+00:00,0.023016000166535378,0.02507999911904335,0.02299400046467781,0.024325000122189522,33,0.0,0.0
2024-10-27 00:00:00+00:00,0.024325000122189522,0.024325000122189522,0.009341999888420105,0.011327000334858894,4045,0.0,0.0
2024-10-28 00:00:00+00:00,0.011327000334858894,0.01843699999153614,0.011327000334858894,0.01711999997496605,2489,0.0,0.0
2024-10-29 00:00:00+00:00,0.01711999997496605,0.025439999997615814,0.01711999997496605,0.022634999826550484,561,0.0,0.0
2024-10-30 00:00:00+00:00,0.022634999826550484,0.054099999368190765,0.02232700027525425,0.054099999368190765,1,0.0,0.0
2024-10-31 00:00:00+00:00,0.054099999368190765,0.055045999586582184,0.02436099946498871,0.026753000915050507,554,0.0,0.0
2024-11-01 00:00:00+00:00,0.026753000915050507,0.026753000915050507,0.020455999299883842,0.02078700065612793,433,0.0,0.0
2024-11-02 00:00:00+00:00,0.02078700065612793,0.023787999525666237,0.020786000415682793,0.023787999525666237,3,0.0,0.0
2024-11-03 00:00:00+00:00,0.023787999525666237,0.03319400176405907,0.01811400055885315,0.02508999966084957,833,0.0,0.0
2024-11-04 00:00:00+00:00,0.02508999966084957,0.0341310016810894,0.018422000110149384,0.019308999180793762,41,0.0,0.0
2024-11-05 00:00:00+00:00,0.019308999180793762,0.022447999566793442,0.017235999926924706,0.022427000105381012,522,0.0,0.0
2024-11-06 00:00:00+00:00,0.022427000105381012,0.03633200004696846,0.022427000105381012,0.03633200004696846,75,0.0,0.0
2024-11-07 00:00:00+00:00,0.03633200004696846,0.03725099936127663,0.015204999595880508,0.015331000089645386,450,0.0,0.0
2024-11-08 00:00:00+00:00,0.015331000089645386,0.017020000144839287,0.015207000076770782,0.015425000339746475,363,0.0,0.0
2024-11-09 00:00:00+00:00,0.015425000339746475,0.03774400055408478,0.015425000339746475,0.018079999834299088,59,0.0,0.0
2024-11-10 00:00:00+00:00,0.018079999834299088,0.020370999351143837,0.015546999871730804,0.015546999871730804,397,0.0,0.0
2024-11-11 00:00:00+00:00,0.015546999871730804,0.015546999871730804,0.013439999893307686,0.014546000398695469,377,0.0,0.0
2024-11-12 00:00:00+00:00,0.014546000398695469,0.014929000288248062,0.012715999968349934,0.013050000183284283,160,0.0,0.0
2024-11-13 00:00:00+00:00,0.013050000183284283,0.013050000183284283,0.011358000338077545,0.012245000340044498,211,0.0,0.0
2024-11-14 00:00:00+00:00,0.012245000340044498,0.0132020004093647,0.01147099956870079,0.012640999630093575,315,0.0,0.0
2024-11-15 00:00:00+00:00,0.012640999630093575,0.03545600175857544,0.01218399964272976,0.015368999913334846,1042,0.0,0.0
2024-11-16 00:00:00+00:00,0.015553999692201614,0.021347999572753906,0.015286999754607677,0.01755799911916256,1015,0.0,0.0
2024-11-17 00:00:00+00:00,0.01755799911916256,0.01803700067102909,0.016426999121904373,0.01803700067102909,109,0.0,0.0
2024-11-18 00:00:00+00:00,0.01803700067102909,0.030611999332904816,0.017463000491261482,0.02883400022983551,545,0.0,0.0
2024-11-19 00:00:00+00:00,0.02883400022983551,0.029705999419093132,0.022884000092744827,0.022995999082922935,414,0.0,0.0
2024-11-20 00:00:00+00:00,0.022995999082922935,0.034540001302957535,0.022283999249339104,0.02289699949324131,36,0.0,0.0
2024-11-21 00:00:00+00:00,0.02289699949324131,0.03315100073814392,0.022616999223828316,0.031318001449108124,23,0.0,0.0
2024-11-22 00:00:00+00:00,0.031318001449108124,0.031318001449108124,0.019631000235676765,0.02019299939274788,396,0.0,0.0
2024-11-23 00:00:00+00:00,0.02019299939274788,0.024065999314188957,0.02017899975180626,0.02404100075364113,241,0.0,0.0
2024-11-24 00:00:00+00:00,0.02404100075364113,0.042010001838207245,0.02391500025987625,0.03380899876356125,1038,0.0,0.0
2024-11-25 00:00:00+00:00,0.03380899876356125,0.04231400042772293,0.028547000139951706,0.02969999983906746,2133,0.0,0.0
2024-11-26 00:00:00+00:00,0.02969999983906746,0.02997799962759018,0.022843999788165092,0.02288299985229969,685,0.0,0.0
2024-11-27 00:00:00+00:00,0.02288299985229969,0.054141998291015625,0.022297000512480736,0.02242800034582615,1,0.0,0.0
2024-11-28 00:00:00+00:00,0.02242800034582615,0.03481600061058998,0.022021999582648277,0.034154001623392105,1465,0.0,0.0
2024-11-29 00:00:00+00:00,0.034154001623392105,0.04359599947929382,0.027945000678300858,0.04096199944615364,1458,0.0,0.0
2024-11-30 00:00:00+00:00,0.04096199944615364,0.04164599999785423,0.03008200041949749,0.030223000794649124,971,0.0,0.0
2024-12-01 00:00:00+00:00,0.030223000794649124,0.030223000794649124,0.025453999638557434,0.027003999799489975,466,0.0,0.0
2024-12-02 00:00:00+00:00,0.027003999799489975,0.04474800080060959,0.026771999895572662,0.030101999640464783,13,0.0,0.0
2024-12-03 00:00:00+00:00,0.030101999640464783,0.03589300066232681,0.030101999640464783,0.033900998532772064,541,0.0,0.0
2024-12-04 00:00:00+00:00,0.033900998532772064,0.033900998532772064,0.029517000541090965,0.02964100055396557,258,0.0,0.0
2024-12-05 00:00:00+00:00,0.02964100055396557,0.03154600039124489,0.028163999319076538,0.030368000268936157,27,0.0,0.0
2024-12-06 00:00:00+00:00,0.030368000268936157,0.030368000268936157,0.02688100002706051,0.02688100002706051,177,0.0,0.0
2024-12-07 00:00:00+00:00,0.02688100002706051,0.03088200092315674,0.025381000712513924,0.030068999156355858,926,0.0,0.0
2024-12-08 00:00:00+00:00,0.030115999281406403,0.042284999042749405,0.028175000101327896,0.028754999861121178,41,0.0,0.0
2024-12-09 00:00:00+00:00,0.028754999861121178,0.028754999861121178,0.025691000744700432,0.027873000130057335,157,0.0,0.0
2024-12-10 00:00:00+00:00,0.027873000130057335,0.03867899999022484,0.027869999408721924,0.028929999098181725,30,0.0,0.0
2024-12-11 00:00:00+00:00,0.028929999098181725,0.029851999133825302,0.026352999731898308,0.026352999731898308,268,0.0,0.0
2024-12-12 00:00:00+00:00,0.026352999731898308,0.050446998327970505,0.02599399909377098,0.04828299954533577,3,0.0,0.0
2024-12-13 00:00:00+00:00,0.04828299954533577,0.0620729997754097,0.02738800086081028,0.0359870009124279,2681,0.0,0.0
2024-12-14 00:00:00+00:00,0.0359870009124279,0.036364998668432236,0.031070999801158905,0.031070999801158905,432,0.0,0.0
2024-12-15 00:00:00+00:00,0.031070999801158905,0.03487899899482727,0.02792399935424328,0.03487899899482727,894,0.0,0.0
2024-12-16 00:00:00+00:00,0.03487899899482727,0.04146699979901314,0.03487899899482727,0.03794800117611885,1250,0.0,0.0
2024-12-17 00:00:00+00:00,0.03794800117611885,0.040438998490571976,0.036049000918865204,0.0370820015668869,715,0.0,0.0
2024-12-18 00:00:00+00:00,0.0370820015668869,0.0370820015668869,0.02520100027322769,0.025512000545859337,2384,0.0,0.0
2024-12-19 00:00:00+00:00,0.025512000545859337,0.02649799920618534,0.0254139993339777,0.025746000930666924,443,0.0,0.0
2024-12-20 00:00:00+00:00,0.025746000930666924,0.026768000796437263,0.023068999871611595,0.02318499982357025,219,0.0,0.0
2024-12-21 00:00:00+00:00,0.02318499982357025,0.025009000673890114,0.023151999339461327,0.023314999416470528,58,0.0,0.0
2024-12-22 00:00:00+00:00,0.023314999416470528,0.026007000356912613,0.02252800017595291,0.02252800017595291,65,0.0,0.0
2024-12-23 00:00:00+00:00,0.02252800017595291,0.02252800017595291,0.007807000074535608,0.008523999713361263,1459,0.0,0.0
2024-12-24 00:00:00+00:00,0.008523999713361263,0.021375000476837158,0.00760400015860796,0.018685000017285347,374,0.0,0.0
2024-12-25 00:00:00+00:00,0.018685000017285347,0.01887200027704239,0.01685499958693981,0.01685499958693981,87,0.0,0.0
