TIMESTAMP,KVERSE_OPEN_PRICE_USD,KVERSE_HIGH_PRICE_USD,KVERSE_LOW_PRICE_USD,KVERSE_CLOSE_PRICE_USD,KVERSE_VOLUME_USD,KVERSE_DIVIDENDS_USD,KVERSE_STOCK_SPLITS_USD
2024-06-17 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,71472,0.0,0.0
2024-06-18 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,78589,0.0,0.0
2024-06-19 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,1.8999999156221747e-05,1.8999999156221747e-05,21418,0.0,0.0
2024-06-20 00:00:00+00:00,1.8999999156221747e-05,0.0013889999827370048,9.999999747378752e-06,0.0006179999909363687,58681,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006179999909363687,0.0006779999821446836,0.0002119999990100041,0.0004799999878741801,54326,0.0,0.0
2024-06-22 00:00:00+00:00,0.0004799999878741801,0.0004820000031031668,0.00027600000612437725,0.00028899998869746923,49482,0.0,0.0
2024-06-23 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002119999990100041,0.0002119999990100041,68650,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.0002099999983329326,0.0002099999983329326,70254,0.0,0.0
2024-06-25 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00018200000340584666,0.00018200000340584666,69,0.0,0.0
2024-06-26 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,69,0.0,0.0
2024-06-27 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,57,0.0,0.0
2024-06-28 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,126,0.0,0.0
2024-06-29 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,126,0.0,0.0
2024-06-30 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,22,0.0,0.0
2024-07-01 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,22,0.0,0.0
2024-07-02 00:00:00+00:00,0.00018200000340584666,0.0002119999990100041,0.00018200000340584666,0.0002119999990100041,22,0.0,0.0
2024-07-03 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,22,0.0,0.0
2024-07-04 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.0002119999990100041,0.0002119999990100041,22,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.0002119999990100041,0.0002119999990100041,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002119999990100041,0.00039999998989515007,0.0001990000018849969,0.0001990000018849969,136,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,136,0.0,0.0
2024-07-08 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.0001990000018849969,0.0001990000018849969,136,0.0,0.0
2024-07-09 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,136,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,136,0.0,0.0
2024-07-11 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,136,0.0,0.0
2024-07-12 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,47,0.0,0.0
2024-07-13 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,94,0.0,0.0
2024-07-14 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,94,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,94,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,34,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,34,0.0,0.0
2024-07-18 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,34,0.0,0.0
2024-07-19 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,34,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,34,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,34,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,8,0.0,0.0
2024-07-23 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00015999999595806003,0.00015999999595806003,32,0.0,0.0
2024-07-24 00:00:00+00:00,0.00015999999595806003,0.0003000000142492354,0.00015999999595806003,0.0003000000142492354,66,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.0003000000142492354,66,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,66,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,66,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,66,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.0003000000142492354,66,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.0003000000142492354,66,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.000299000006634742,66,0.0,0.0
2024-08-01 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-02 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013000000035390258,0.00013099999341648072,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-05 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-06 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-09 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-10 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-14 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-17 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-18 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-19 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-20 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-25 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-28 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-29 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-02 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-03 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-04 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-05 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-06 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,1,0.0,0.0
2024-09-09 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-10 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-11 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-13 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-15 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-16 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-18 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-19 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-20 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,0.0,0.0
2024-09-25 00:00:00+00:00,0.00010099999781232327,0.0002770000137388706,9.999999747378752e-05,9.999999747378752e-05,67,0.0,0.0
2024-09-26 00:00:00+00:00,9.999999747378752e-05,0.0002730000123847276,9.999999747378752e-05,0.0002730000123847276,61,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.0002730000123847276,61,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.0002730000123847276,0.0002730000123847276,61,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.0002730000123847276,61,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-01 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.0002730000123847276,61,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-03 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-04 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.0002730000123847276,61,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.0002730000123847276,61,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-07 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-08 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-09 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-10 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-11 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.0002730000123847276,61,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-13 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-14 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-15 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-16 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-17 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-18 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-19 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00027200000477023423,0.00027200000477023423,61,0.0,0.0
2024-10-20 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,6.500000017695129e-05,6.500000017695129e-05,10,0.0,0.0
2024-10-21 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,10,0.0,0.0
2024-10-22 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,10,0.0,0.0
2024-10-23 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,10,0.0,0.0
2024-10-24 00:00:00+00:00,6.500000017695129e-05,0.00018000000272877514,6.500000017695129e-05,0.00017899999511428177,3,0.0,0.0
2024-10-25 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017899999511428177,0.00017899999511428177,3,0.0,0.0
2024-10-26 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017899999511428177,0.00017899999511428177,3,0.0,0.0
2024-10-27 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017800000205170363,0.00017800000205170363,16,0.0,0.0
2024-10-28 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,16,0.0,0.0
2024-10-29 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,7.100000220816582e-05,7.100000220816582e-05,1,0.0,0.0
2024-10-30 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,1,0.0,0.0
2024-10-31 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,1,0.0,0.0
2024-11-01 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,1,0.0,0.0
2024-11-02 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-03 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-04 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-06 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-07 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-08 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-09 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-10 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-11 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-12 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-11-13 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.599999662488699e-05,6,0.0,0.0
2024-11-14 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,6,0.0,0.0
2024-11-15 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,6,0.0,0.0
2024-11-16 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.599999662488699e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-18 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-19 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-20 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-22 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-23 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-24 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-25 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-28 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-29 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-11-30 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-02 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-03 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-04 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-05 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-06 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-07 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-08 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-09 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-10 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-12 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-13 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-15 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-16 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-18 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-19 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-20 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-22 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-23 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-12-24 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-25 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-12-28 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-12-29 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-12-30 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-12-31 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2025-01-01 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2025-01-02 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2,0.0,0.0
2025-01-03 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
2025-01-04 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2,0.0,0.0
