TIMESTAMP,AU_OPEN_PRICE_USD,AU_HIGH_PRICE_USD,AU_LOW_PRICE_USD,AU_CLOSE_PRICE_USD,AU_VOLUME_USD,AU_DIVIDENDS_USD,AU_STOCK_SPLITS_USD
2023-07-31 00:00:00+00:00,0.009955000132322311,0.0114120002835989,0.009940000250935555,0.011039000004529953,26802,0.0,0.0
2023-08-01 00:00:00+00:00,0.01103300042450428,0.011265000328421593,0.01043699961155653,0.010770999826490879,13534,0.0,0.0
2023-08-02 00:00:00+00:00,0.010769999586045742,0.010815000161528587,0.010320999659597874,0.010503999888896942,560,0.0,0.0
2023-08-03 00:00:00+00:00,0.010503999888896942,0.010590000078082085,0.010413999669253826,0.010571000166237354,533,0.0,0.0
2023-08-04 00:00:00+00:00,0.010568000376224518,0.01065099984407425,0.010455000214278698,0.010493000037968159,1170,0.0,0.0
2023-08-05 00:00:00+00:00,0.010493000037968159,0.010551000013947487,0.010439000092446804,0.010518999770283699,541,0.0,0.0
2023-08-06 00:00:00+00:00,0.010518000461161137,0.010600999929010868,0.010502999648451805,0.010537000373005867,889,0.0,0.0
2023-08-07 00:00:00+00:00,0.01053600013256073,0.010600999929010868,0.01039700023829937,0.010490999557077885,46,0.0,0.0
2023-08-08 00:00:00+00:00,0.010489000007510185,0.01065099984407425,0.010343999601900578,0.010343999601900578,4148,0.0,0.0
2023-08-09 00:00:00+00:00,0.010343999601900578,0.010347000323235989,0.010258999653160572,0.01028599962592125,441,0.0,0.0
2023-08-10 00:00:00+00:00,0.010285000316798687,0.010286999866366386,0.010146000422537327,0.01017600018531084,36,0.0,0.0
2023-08-11 00:00:00+00:00,0.01017600018531084,0.01017600018531084,0.010060000233352184,0.010118000209331512,97,0.0,0.0
2023-08-12 00:00:00+00:00,0.010116999968886375,0.010169999673962593,0.010103999637067318,0.010137000121176243,52,0.0,0.0
2023-08-13 00:00:00+00:00,0.010135999880731106,0.010135999880731106,0.010135999880731106,0.010135999880731106,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.010135999880731106,0.010169999673962593,0.010119999758899212,0.010142000392079353,47,0.0,0.0
2023-08-15 00:00:00+00:00,0.010141000151634216,0.010141000151634216,0.010141000151634216,0.010141000151634216,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.010141000151634216,0.010141000151634216,0.009743000380694866,0.009777000173926353,75,0.0,0.0
2023-08-17 00:00:00+00:00,0.009777000173926353,0.009777000173926353,0.009078999981284142,0.009247999638319016,697,0.0,0.0
2023-08-18 00:00:00+00:00,0.009252999909222126,0.009333999827504158,0.009062999859452248,0.009176000021398067,658,0.0,0.0
2023-08-19 00:00:00+00:00,0.009178999811410904,0.009216999635100365,0.00892999954521656,0.009038000367581844,3890,0.0,0.0
2023-08-20 00:00:00+00:00,0.009038999676704407,0.00904100015759468,0.008857999928295612,0.008965999819338322,1672,0.0,0.0
2023-08-21 00:00:00+00:00,0.008964999578893185,0.008964999578893185,0.008636999875307083,0.008740999735891819,97,0.0,0.0
2023-08-22 00:00:00+00:00,0.008728999644517899,0.008870000019669533,0.008617999963462353,0.008806999772787094,819,0.0,0.0
2023-08-23 00:00:00+00:00,0.008810999803245068,0.009103000164031982,0.008810999803245068,0.008960999548435211,1989,0.0,0.0
2023-08-24 00:00:00+00:00,0.008960999548435211,0.009140999987721443,0.008937999606132507,0.009065000340342522,161,0.0,0.0
2023-08-25 00:00:00+00:00,0.009065000340342522,0.009074999950826168,0.008932000026106834,0.009060000069439411,48,0.0,0.0
2023-08-26 00:00:00+00:00,0.009060000069439411,0.009078999981284142,0.008990000002086163,0.009007999673485756,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.009007999673485756,0.009108000434935093,0.009007999673485756,0.0090549997985363,13,0.0,0.0
2023-08-28 00:00:00+00:00,0.009056000038981438,0.009147999808192253,0.008980999700725079,0.009128999896347523,883,0.0,0.0
2023-08-29 00:00:00+00:00,0.009127999655902386,0.009695000015199184,0.00901199970394373,0.009417999535799026,989,0.0,0.0
2023-08-30 00:00:00+00:00,0.009421000257134438,0.009432000108063221,0.009219000115990639,0.009290000423789024,3,0.0,0.0
2023-08-31 00:00:00+00:00,0.009291999973356724,0.009291999973356724,0.00838799960911274,0.008433000184595585,7853,0.0,0.0
2023-09-01 00:00:00+00:00,0.008433000184595585,0.008483000099658966,0.00823500007390976,0.008314999751746655,8,0.0,0.0
2023-09-02 00:00:00+00:00,0.008314999751746655,0.008402000181376934,0.008306999690830708,0.00834800023585558,175,0.0,0.0
2023-09-03 00:00:00+00:00,0.008348999544978142,0.0083600003272295,0.008317000232636929,0.008328000083565712,291,0.0,0.0
2023-09-04 00:00:00+00:00,0.008326999843120575,0.008399000391364098,0.008299999870359898,0.008302999660372734,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.008302999660372734,0.008302999660372734,0.008097000420093536,0.008105999790132046,3138,0.0,0.0
2023-09-06 00:00:00+00:00,0.008107000030577183,0.00813900027424097,0.00808900035917759,0.008116000331938267,198,0.0,0.0
2023-09-07 00:00:00+00:00,0.008116000331938267,0.008189000189304352,0.00803999975323677,0.00816699955612421,296,0.0,0.0
2023-09-08 00:00:00+00:00,0.008163999766111374,0.008163999766111374,0.008057000115513802,0.008071999996900558,6,0.0,0.0
2023-09-09 00:00:00+00:00,0.008073000237345695,0.008097999729216099,0.008067999966442585,0.008097999729216099,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.008097999729216099,0.008097999729216099,0.008097999729216099,0.008097999729216099,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.008097999729216099,0.008097999729216099,0.008097999729216099,0.008097999729216099,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.008097999729216099,0.008097999729216099,0.007942000404000282,0.007942000404000282,142,0.0,0.0
2023-09-13 00:00:00+00:00,0.007938000373542309,0.008031000383198261,0.007895000278949738,0.00800899975001812,25,0.0,0.0
2023-09-14 00:00:00+00:00,0.008008000440895557,0.008059999905526638,0.007977999746799469,0.0079950001090765,37,0.0,0.0
2023-09-15 00:00:00+00:00,0.007996000349521637,0.008092000149190426,0.007954999804496765,0.008069000206887722,2,0.0,0.0
2023-09-16 00:00:00+00:00,0.008065000176429749,0.008093999698758125,0.008039000444114208,0.008085999637842178,86,0.0,0.0
2023-09-17 00:00:00+00:00,0.008085999637842178,0.008085999637842178,0.008085999637842178,0.008085999637842178,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.008085999637842178,0.008318999782204628,0.008085999637842178,0.008128000423312187,19,0.0,0.0
2023-09-19 00:00:00+00:00,0.00812700018286705,0.008227000012993813,0.00812700018286705,0.008170000277459621,30,0.0,0.0
2023-09-20 00:00:00+00:00,0.008170999586582184,0.008170999586582184,0.007631999906152487,0.007654000073671341,6440,0.0,0.0
2023-09-21 00:00:00+00:00,0.007654000073671341,0.0076779997907578945,0.007375000044703484,0.007416999898850918,1028,0.0,0.0
2023-09-22 00:00:00+00:00,0.007418000139296055,0.007459000218659639,0.007271999958902597,0.007298999931663275,1858,0.0,0.0
2023-09-23 00:00:00+00:00,0.007298999931663275,0.007315000053495169,0.007201999891549349,0.007207000162452459,1467,0.0,0.0
2023-09-24 00:00:00+00:00,0.007207000162452459,0.007220999803394079,0.007079999893903732,0.007102999836206436,2,0.0,0.0
2023-09-25 00:00:00+00:00,0.0071020000614225864,0.0071760001592338085,0.007067999802529812,0.007160999812185764,36,0.0,0.0
2023-09-26 00:00:00+00:00,0.007160999812185764,0.0072730001993477345,0.007155000232160091,0.007242000196129084,5,0.0,0.0
2023-09-27 00:00:00+00:00,0.007240999955683947,0.007350000087171793,0.007178000174462795,0.007222999818623066,69,0.0,0.0
2023-09-28 00:00:00+00:00,0.007222999818623066,0.007224000059068203,0.00687999976798892,0.006934999953955412,5842,0.0,0.0
2023-09-29 00:00:00+00:00,0.006934999953955412,0.007009000051766634,0.006918000057339668,0.0069610001519322395,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0069610001519322395,0.0069610001519322395,0.006924999877810478,0.006924999877810478,11,0.0,0.0
2023-10-01 00:00:00+00:00,0.006924999877810478,0.007052000146359205,0.0068720001727342606,0.007019999902695417,617,0.0,0.0
2023-10-02 00:00:00+00:00,0.007021000143140554,0.007094999775290489,0.006850000005215406,0.006891999859362841,806,0.0,0.0
2023-10-03 00:00:00+00:00,0.006891000084578991,0.006920999847352505,0.006825000047683716,0.006850000005215406,1,0.0,0.0
2023-10-04 00:00:00+00:00,0.006850999779999256,0.006852999795228243,0.006765999831259251,0.006845000199973583,77,0.0,0.0
2023-10-05 00:00:00+00:00,0.006845000199973583,0.006845000199973583,0.006843999959528446,0.006843999959528446,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.006843999959528446,0.006843999959528446,0.006843999959528446,0.006843999959528446,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.006843999959528446,0.006852000020444393,0.0067889997735619545,0.0068060001358389854,35,0.0,0.0
2023-10-08 00:00:00+00:00,0.0068060001358389854,0.006819999776780605,0.0067159999161958694,0.00674000009894371,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.00674000009894371,0.00674000009894371,0.00674000009894371,0.00674000009894371,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.00674000009894371,0.0067460001446306705,0.00660800002515316,0.006674000062048435,195,0.0,0.0
2023-10-11 00:00:00+00:00,0.006674999836832285,0.006674999836832285,0.006515999790281057,0.006575999781489372,471,0.0,0.0
2023-10-12 00:00:00+00:00,0.006575999781489372,0.0065819998271763325,0.006471999920904636,0.006537000183016062,56,0.0,0.0
2023-10-13 00:00:00+00:00,0.0065379999577999115,0.006581000052392483,0.006513999775052071,0.006550999823957682,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.006550999823957682,0.006591999903321266,0.006550999823957682,0.006585000082850456,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.006585999857634306,0.006697000004351139,0.006579000037163496,0.006682999897748232,9,0.0,0.0
2023-10-16 00:00:00+00:00,0.006684999912977219,0.006684999912977219,0.006684999912977219,0.006684999912977219,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.006684999912977219,0.006684999912977219,0.006684999912977219,0.006684999912977219,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.006684999912977219,0.006684999912977219,0.006684999912977219,0.006684999912977219,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.006684999912977219,0.006684999912977219,0.006684999912977219,0.006684999912977219,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.006684999912977219,0.006790999788790941,0.006684999912977219,0.0067349998280406,503,0.0,0.0
2023-10-21 00:00:00+00:00,0.0067349998280406,0.00684700021520257,0.006713000126183033,0.006800000090152025,87,0.0,0.0
2023-10-22 00:00:00+00:00,0.006800999864935875,0.006800999864935875,0.006800000090152025,0.006800000090152025,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.006800000090152025,0.006800000090152025,0.006767000071704388,0.006767000071704388,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.006767000071704388,0.007400999777019024,0.006767000071704388,0.00712599977850914,346,0.0,0.0
2023-10-25 00:00:00+00:00,0.007127999793738127,0.007247000001370907,0.007007999811321497,0.007011000066995621,351,0.0,0.0
2023-10-26 00:00:00+00:00,0.0070130000822246075,0.007071999832987785,0.0070130000822246075,0.007052000146359205,100,0.0,0.0
2023-10-27 00:00:00+00:00,0.007054000161588192,0.007286000065505505,0.006957999896258116,0.007094999775290489,70,0.0,0.0
2023-10-28 00:00:00+00:00,0.007096000015735626,0.007209000177681446,0.00672700023278594,0.00674099987372756,6163,0.0,0.0
2023-10-29 00:00:00+00:00,0.00674099987372756,0.006754999980330467,0.006459000054746866,0.0064940000884234905,4601,0.0,0.0
2023-10-30 00:00:00+00:00,0.0064940000884234905,0.006529000122100115,0.006252999883145094,0.006260999944061041,4311,0.0,0.0
2023-10-31 00:00:00+00:00,0.006260999944061041,0.006289000157266855,0.006186000071465969,0.006258000154048204,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.006258000154048204,0.006258000154048204,0.006192000117152929,0.006215999834239483,714,0.0,0.0
2023-11-02 00:00:00+00:00,0.00621799984946847,0.006335000041872263,0.006209000013768673,0.0063240001909434795,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0063240001909434795,0.0063240001909434795,0.0063240001909434795,0.0063240001909434795,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0063240001909434795,0.00648800004273653,0.0063240001909434795,0.006450999993830919,246,0.0,0.0
2023-11-05 00:00:00+00:00,0.006453000009059906,0.006668999791145325,0.006430999841541052,0.006639000028371811,522,0.0,0.0
2023-11-06 00:00:00+00:00,0.006637000013142824,0.006934999953955412,0.0065750000067055225,0.006920999847352505,91,0.0,0.0
2023-11-07 00:00:00+00:00,0.006920000072568655,0.006938999984413385,0.006587000098079443,0.006676999852061272,215,0.0,0.0
2023-11-08 00:00:00+00:00,0.006676999852061272,0.0067159999161958694,0.0066269999369978905,0.006686999928206205,135,0.0,0.0
2023-11-09 00:00:00+00:00,0.006678999867290258,0.006910999771207571,0.006622999906539917,0.006837000139057636,1415,0.0,0.0
2023-11-10 00:00:00+00:00,0.006837000139057636,0.00700599979609251,0.0066999997943639755,0.006804999895393848,3115,0.0,0.0
2023-11-11 00:00:00+00:00,0.006802999880164862,0.006922000087797642,0.006686000153422356,0.006812000181525946,232,0.0,0.0
2023-11-12 00:00:00+00:00,0.006810000166296959,0.006821000017225742,0.006655000150203705,0.006694999989122152,192,0.0,0.0
2023-11-13 00:00:00+00:00,0.006694999989122152,0.006765000056475401,0.006515999790281057,0.006521999835968018,38,0.0,0.0
2023-11-14 00:00:00+00:00,0.006517000030726194,0.00661499984562397,0.0063760001212358475,0.006548000033944845,29,0.0,0.0
2023-11-15 00:00:00+00:00,0.006548000033944845,0.006852999795228243,0.006548000033944845,0.006831000093370676,511,0.0,0.0
2023-11-16 00:00:00+00:00,0.006829000078141689,0.00687999976798892,0.0067529999651014805,0.006771999876946211,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.006771999876946211,0.006771999876946211,0.00646999990567565,0.006574000231921673,190,0.0,0.0
2023-11-18 00:00:00+00:00,0.006577999796718359,0.006579000037163496,0.006419000215828419,0.006533000152558088,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.006533000152558088,0.006533000152558088,0.006533000152558088,0.006533000152558088,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.006533000152558088,0.0070489998906850815,0.0065299998968839645,0.006800000090152025,179,0.0,0.0
2023-11-21 00:00:00+00:00,0.006798999849706888,0.007168999873101711,0.006016000173985958,0.006058000028133392,27,0.0,0.0
2023-11-22 00:00:00+00:00,0.006051999982446432,0.006388000212609768,0.006049999967217445,0.006333000026643276,55,0.0,0.0
2023-11-23 00:00:00+00:00,0.006331999786198139,0.006331999786198139,0.006180999800562859,0.006264000199735165,32,0.0,0.0
2023-11-24 00:00:00+00:00,0.006262000184506178,0.0063390000723302364,0.006190999876707792,0.006215000059455633,459,0.0,0.0
2023-11-25 00:00:00+00:00,0.006213999819010496,0.006291999947279692,0.006206999998539686,0.006252999883145094,77,0.0,0.0
2023-11-26 00:00:00+00:00,0.006254999898374081,0.006254999898374081,0.005907000042498112,0.005979000125080347,3525,0.0,0.0
2023-11-27 00:00:00+00:00,0.005975999869406223,0.006000000052154064,0.0057470002211630344,0.005859999917447567,1,0.0,0.0
2023-11-28 00:00:00+00:00,0.005861000157892704,0.005967999808490276,0.005783999804407358,0.005917000118643045,56,0.0,0.0
2023-11-29 00:00:00+00:00,0.005915999878197908,0.005917000118643045,0.005915999878197908,0.005917000118643045,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.005917000118643045,0.005917000118643045,0.005791999865323305,0.005805000197142363,1042,0.0,0.0
2023-12-01 00:00:00+00:00,0.005805999971926212,0.005861999932676554,0.005791999865323305,0.005818000063300133,109,0.0,0.0
2023-12-02 00:00:00+00:00,0.005818000063300133,0.005853000096976757,0.005764999892562628,0.005830000154674053,93,0.0,0.0
2023-12-03 00:00:00+00:00,0.005830000154674053,0.005896000191569328,0.0057390001602470875,0.005785000044852495,303,0.0,0.0
2023-12-04 00:00:00+00:00,0.005783999804407358,0.006008000113070011,0.005756999831646681,0.005909999832510948,84,0.0,0.0
2023-12-05 00:00:00+00:00,0.005911000072956085,0.005946999881416559,0.005783999804407358,0.005812999792397022,1046,0.0,0.0
2023-12-06 00:00:00+00:00,0.005812999792397022,0.005882999859750271,0.005735999904572964,0.005737000145018101,265,0.0,0.0
2023-12-07 00:00:00+00:00,0.0057379999198019505,0.0058650001883506775,0.005723999813199043,0.005824000108987093,34,0.0,0.0
2023-12-08 00:00:00+00:00,0.005822000093758106,0.005985999945551157,0.005814000032842159,0.005963000003248453,190,0.0,0.0
2023-12-09 00:00:00+00:00,0.005963999778032303,0.006118999794125557,0.005849999841302633,0.005869000218808651,1065,0.0,0.0
2023-12-10 00:00:00+00:00,0.00587099976837635,0.005962000228464603,0.005861999932676554,0.005917000118643045,54,0.0,0.0
2023-12-11 00:00:00+00:00,0.005919000133872032,0.006082000210881233,0.005685000214725733,0.006072999909520149,168,0.0,0.0
2023-12-12 00:00:00+00:00,0.006072999909520149,0.006072999909520149,0.005754000041633844,0.005754000041633844,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.005754000041633844,0.006304000038653612,0.005754000041633844,0.00621799984946847,145,0.0,0.0
2023-12-14 00:00:00+00:00,0.006215999834239483,0.006256999913603067,0.006126999855041504,0.00624299980700016,70,0.0,0.0
2023-12-15 00:00:00+00:00,0.006244000047445297,0.006244000047445297,0.0061240000650286674,0.0062049999833106995,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0062049999833106995,0.0062049999833106995,0.005987999960780144,0.005998999811708927,299,0.0,0.0
2023-12-17 00:00:00+00:00,0.006000000052154064,0.006000999826937914,0.005872000008821487,0.005882000084966421,24,0.0,0.0
2023-12-18 00:00:00+00:00,0.005876999814063311,0.005973000079393387,0.00570600014179945,0.005973000079393387,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.005973000079393387,0.005973000079393387,0.005781000014394522,0.005973000079393387,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.005973000079393387,0.006506000179797411,0.005973000079393387,0.006467000115662813,1283,0.0,0.0
2023-12-21 00:00:00+00:00,0.00646999990567565,0.0067349998280406,0.006378000136464834,0.0067349998280406,322,0.0,0.0
2023-12-22 00:00:00+00:00,0.0067349998280406,0.006754999980330467,0.006697999779134989,0.006754999980330467,29,0.0,0.0
2023-12-23 00:00:00+00:00,0.006754999980330467,0.006754999980330467,0.006624000146985054,0.006624000146985054,2,0.0,0.0
2023-12-24 00:00:00+00:00,0.006624000146985054,0.006659000180661678,0.006624000146985054,0.006659000180661678,22,0.0,0.0
2023-12-25 00:00:00+00:00,0.006659000180661678,0.006659000180661678,0.006535999942570925,0.00659599993377924,24,0.0,0.0
2023-12-26 00:00:00+00:00,0.00659599993377924,0.007455999962985516,0.00659599993377924,0.0073819998651742935,686,0.0,0.0
2023-12-27 00:00:00+00:00,0.0073830001056194305,0.00775599991902709,0.007079000119119883,0.00775599991902709,457,0.0,0.0
2023-12-28 00:00:00+00:00,0.00775599991902709,0.007997999899089336,0.00775599991902709,0.007997999899089336,4,0.0,0.0
2023-12-29 00:00:00+00:00,0.007997999899089336,0.007997999899089336,0.007722000125795603,0.007722000125795603,10,0.0,0.0
2023-12-30 00:00:00+00:00,0.007722000125795603,0.007860000245273113,0.007722000125795603,0.007860000245273113,14,0.0,0.0
2023-12-31 00:00:00+00:00,0.007860000245273113,0.00788000039756298,0.007860000245273113,0.00788000039756298,15,0.0,0.0
2024-01-01 00:00:00+00:00,0.00788000039756298,0.00788000039756298,0.007664000149816275,0.007722000125795603,394,0.0,0.0
2024-01-02 00:00:00+00:00,0.007722000125795603,0.007941000163555145,0.007722000125795603,0.007941000163555145,535,0.0,0.0
2024-01-03 00:00:00+00:00,0.007941000163555145,0.008116000331938267,0.00775500014424324,0.00788000039756298,137,0.0,0.0
2024-01-04 00:00:00+00:00,0.00788000039756298,0.00795000046491623,0.00788000039756298,0.007945000194013119,380,0.0,0.0
2024-01-05 00:00:00+00:00,0.007945000194013119,0.007945000194013119,0.007945000194013119,0.007945000194013119,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.007945000194013119,0.007945000194013119,0.0076299998909235,0.007633000146597624,6,0.0,0.0
2024-01-07 00:00:00+00:00,0.007633000146597624,0.007706000003963709,0.007600999902933836,0.007600999902933836,1997,0.0,0.0
2024-01-08 00:00:00+00:00,0.007600999902933836,0.007600999902933836,0.007379000075161457,0.007379000075161457,304,0.0,0.0
2024-01-09 00:00:00+00:00,0.007379000075161457,0.007557999808341265,0.007379000075161457,0.007557999808341265,5,0.0,0.0
2024-01-10 00:00:00+00:00,0.007557999808341265,0.007557999808341265,0.00735800014808774,0.00735800014808774,81,0.0,0.0
2024-01-11 00:00:00+00:00,0.00735800014808774,0.00735800014808774,0.00735800014808774,0.00735800014808774,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.00735800014808774,0.007507000118494034,0.00735800014808774,0.007455000188201666,1400,0.0,0.0
2024-01-13 00:00:00+00:00,0.007455000188201666,0.007455000188201666,0.007428999990224838,0.007428999990224838,27,0.0,0.0
2024-01-14 00:00:00+00:00,0.007428999990224838,0.0075530000030994415,0.007428999990224838,0.0075530000030994415,81,0.0,0.0
2024-01-15 00:00:00+00:00,0.0075530000030994415,0.0075530000030994415,0.007530999835580587,0.007530999835580587,38,0.0,0.0
2024-01-16 00:00:00+00:00,0.007530999835580587,0.007861999794840813,0.007530999835580587,0.007861999794840813,2,0.0,0.0
2024-01-17 00:00:00+00:00,0.007861999794840813,0.007861999794840813,0.007712000049650669,0.007712000049650669,229,0.0,0.0
2024-01-18 00:00:00+00:00,0.007712000049650669,0.007712000049650669,0.007712000049650669,0.007712000049650669,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.007712000049650669,0.007712000049650669,0.007712000049650669,0.007712000049650669,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.007712000049650669,0.007821000181138515,0.007712000049650669,0.007790999952703714,38,0.0,0.0
2024-01-21 00:00:00+00:00,0.007790999952703714,0.007790999952703714,0.007790999952703714,0.007790999952703714,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.007790999952703714,0.007790999952703714,0.007790999952703714,0.007790999952703714,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.007790999952703714,0.007790999952703714,0.007366000209003687,0.0073910001665353775,75,0.0,0.0
2024-01-24 00:00:00+00:00,0.0073910001665353775,0.0073910001665353775,0.0073910001665353775,0.0073910001665353775,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.0073910001665353775,0.0073910001665353775,0.007306000217795372,0.007306000217795372,37,0.0,0.0
2024-01-26 00:00:00+00:00,0.007306000217795372,0.007311999797821045,0.007306000217795372,0.007311999797821045,54,0.0,0.0
2024-01-27 00:00:00+00:00,0.007311999797821045,0.007311999797821045,0.007311999797821045,0.007311999797821045,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.007311999797821045,0.007311999797821045,0.007311999797821045,0.007311999797821045,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.007311999797821045,0.007699000183492899,0.007311999797821045,0.007699000183492899,62,0.0,0.0
2024-01-30 00:00:00+00:00,0.007699000183492899,0.007747999858111143,0.007699000183492899,0.007705000229179859,550,0.0,0.0
2024-01-31 00:00:00+00:00,0.007705000229179859,0.007705000229179859,0.007643999997526407,0.007643999997526407,102,0.0,0.0
2024-02-01 00:00:00+00:00,0.007643999997526407,0.007643999997526407,0.0074629997834563255,0.007513999938964844,611,0.0,0.0
2024-02-02 00:00:00+00:00,0.007513999938964844,0.007544999942183495,0.007513999938964844,0.007544999942183495,9,0.0,0.0
2024-02-03 00:00:00+00:00,0.007544999942183495,0.007544999942183495,0.007505999878048897,0.007505999878048897,5,0.0,0.0
2024-02-04 00:00:00+00:00,0.007505999878048897,0.0076430002227425575,0.007505999878048897,0.0076430002227425575,6,0.0,0.0
2024-02-05 00:00:00+00:00,0.0076430002227425575,0.007701000198721886,0.00750999990850687,0.007701000198721886,3205,0.0,0.0
2024-02-06 00:00:00+00:00,0.007701000198721886,0.007809000089764595,0.007701000198721886,0.007809000089764595,881,0.0,0.0
2024-02-07 00:00:00+00:00,0.007809000089764595,0.008057000115513802,0.007809000089764595,0.008057000115513802,2134,0.0,0.0
2024-02-08 00:00:00+00:00,0.008057000115513802,0.008251000195741653,0.008057000115513802,0.008251000195741653,350,0.0,0.0
2024-02-09 00:00:00+00:00,0.008251000195741653,0.00850099977105856,0.008251000195741653,0.00850099977105856,768,0.0,0.0
2024-02-10 00:00:00+00:00,0.00850099977105856,0.008577999658882618,0.00850099977105856,0.008558999747037888,1574,0.0,0.0
2024-02-11 00:00:00+00:00,0.008558999747037888,0.00863299984484911,0.008558999747037888,0.008558999747037888,396,0.0,0.0
2024-02-12 00:00:00+00:00,0.008558999747037888,0.0087909996509552,0.008535999804735184,0.008740999735891819,541,0.0,0.0
2024-02-13 00:00:00+00:00,0.008740999735891819,0.008740999735891819,0.008740999735891819,0.008740999735891819,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.008740999735891819,0.009755999781191349,0.008740999735891819,0.009755999781191349,13893,0.0,0.0
2024-02-15 00:00:00+00:00,0.009755999781191349,0.010692999698221684,0.009755999781191349,0.010590000078082085,4642,0.0,0.0
2024-02-16 00:00:00+00:00,0.010590000078082085,0.011002999730408192,0.010590000078082085,0.011002999730408192,4284,0.0,0.0
2024-02-17 00:00:00+00:00,0.011002999730408192,0.011002999730408192,0.010799000039696693,0.010912000201642513,1122,0.0,0.0
2024-02-18 00:00:00+00:00,0.010912000201642513,0.010912000201642513,0.010812999680638313,0.010812999680638313,164,0.0,0.0
2024-02-19 00:00:00+00:00,0.010812999680638313,0.010968999937176704,0.010812999680638313,0.010920999571681023,2633,0.0,0.0
2024-02-20 00:00:00+00:00,0.010920999571681023,0.011127999983727932,0.010852999985218048,0.010905000381171703,2223,0.0,0.0
2024-02-21 00:00:00+00:00,0.010905000381171703,0.011754999868571758,0.010905000381171703,0.011754999868571758,573,0.0,0.0
2024-02-22 00:00:00+00:00,0.011754999868571758,0.012223999947309494,0.011754999868571758,0.012223999947309494,5962,0.0,0.0
2024-02-23 00:00:00+00:00,0.012223999947309494,0.012570000253617764,0.012140999548137188,0.012564999982714653,7958,0.0,0.0
2024-02-24 00:00:00+00:00,0.012564999982714653,0.013718999922275543,0.01255400013178587,0.01370299980044365,14313,0.0,0.0
2024-02-25 00:00:00+00:00,0.013705999590456486,0.013705999590456486,0.01322100032120943,0.013651999644935131,7447,0.0,0.0
2024-02-26 00:00:00+00:00,0.013651999644935131,0.015460999682545662,0.013651999644935131,0.015460999682545662,19880,0.0,0.0
2024-02-27 00:00:00+00:00,0.015460999682545662,0.015607000328600407,0.015355999581515789,0.015557999722659588,4778,0.0,0.0
2024-02-28 00:00:00+00:00,0.015557999722659588,0.016870999708771706,0.015557999722659588,0.016870999708771706,10408,0.0,0.0
2024-02-29 00:00:00+00:00,0.016870999708771706,0.01716499961912632,0.016870999708771706,0.016953999176621437,7751,0.0,0.0
2024-03-01 00:00:00+00:00,0.016953999176621437,0.017413999885320663,0.016953999176621437,0.017413999885320663,3430,0.0,0.0
2024-03-02 00:00:00+00:00,0.017413999885320663,0.01756099984049797,0.017413999885320663,0.01747100055217743,279,0.0,0.0
2024-03-03 00:00:00+00:00,0.01747100055217743,0.01747100055217743,0.01738400012254715,0.017469000071287155,1825,0.0,0.0
2024-03-04 00:00:00+00:00,0.017469000071287155,0.017761999741196632,0.01718599908053875,0.017761999741196632,17186,0.0,0.0
