TIMESTAMP,BOBA_OPEN_PRICE_USD,BOBA_HIGH_PRICE_USD,BOBA_LOW_PRICE_USD,BOBA_CLOSE_PRICE_USD,BOBA_VOLUME_USD,BOBA_DIVIDENDS_USD,BOBA_STOCK_SPLITS_USD
2023-08-26 00:00:00+00:00,0.12120500206947327,0.12260399758815765,0.12055200338363647,0.12107600271701813,1076911,0.0,0.0
2023-08-27 00:00:00+00:00,0.12112800031900406,0.12227799743413925,0.12053299695253372,0.12104800343513489,976613,0.0,0.0
2023-08-28 00:00:00+00:00,0.12104900181293488,0.12225999683141708,0.12054800242185593,0.12089899927377701,891981,0.0,0.0
2023-08-29 00:00:00+00:00,0.1208840012550354,0.12311500310897827,0.12042000144720078,0.12288299947977066,928535,0.0,0.0
2023-08-30 00:00:00+00:00,0.1228879988193512,0.12304999679327011,0.12131500244140625,0.1217690035700798,778629,0.0,0.0
2023-08-31 00:00:00+00:00,0.12176100164651871,0.1218239963054657,0.12069600075483322,0.12117300182580948,824599,0.0,0.0
2023-09-01 00:00:00+00:00,0.12116599828004837,0.12247200310230255,0.12065800279378891,0.12090200185775757,1312607,0.0,0.0
2023-09-02 00:00:00+00:00,0.12090600281953812,0.12163899838924408,0.11892600357532501,0.11935599893331528,690321,0.0,0.0
2023-09-03 00:00:00+00:00,0.11935699731111526,0.12049700319766998,0.11864600330591202,0.11937499791383743,611771,0.0,0.0
2023-09-04 00:00:00+00:00,0.11936499923467636,0.12227799743413925,0.11849600076675415,0.12017799913883209,873455,0.0,0.0
2023-09-05 00:00:00+00:00,0.12021099776029587,0.12066199630498886,0.11854500323534012,0.11869499832391739,691662,0.0,0.0
2023-09-06 00:00:00+00:00,0.11869700253009796,0.11927799880504608,0.11744199693202972,0.11799400299787521,621102,0.0,0.0
2023-09-07 00:00:00+00:00,0.11799599975347519,0.1238349974155426,0.11769700050354004,0.11973699927330017,1187724,0.0,0.0
2023-09-08 00:00:00+00:00,0.1197580024600029,0.12238799780607224,0.11970999836921692,0.12068399786949158,868830,0.0,0.0
2023-09-09 00:00:00+00:00,0.12070100009441376,0.12163399904966354,0.11804500222206116,0.1192839965224266,700573,0.0,0.0
2023-09-10 00:00:00+00:00,0.11928500235080719,0.12022999674081802,0.11805199831724167,0.11855699867010117,976128,0.0,0.0
2023-09-11 00:00:00+00:00,0.11855600029230118,0.12025099992752075,0.11820799857378006,0.11873000115156174,754428,0.0,0.0
2023-09-12 00:00:00+00:00,0.11874900013208389,0.1190899983048439,0.11753600090742111,0.11775600165128708,822606,0.0,0.0
2023-09-13 00:00:00+00:00,0.11777900159358978,0.11930499970912933,0.11622200161218643,0.11706600338220596,884017,0.0,0.0
2023-09-14 00:00:00+00:00,0.1172190010547638,0.1172730028629303,0.116177998483181,0.11649399995803833,998512,0.0,0.0
2023-09-15 00:00:00+00:00,0.11649499833583832,0.11687800288200378,0.11602000147104263,0.11686299741268158,760354,0.0,0.0
2023-09-16 00:00:00+00:00,0.11685699969530106,0.11704400181770325,0.11299999803304672,0.11507099866867065,749087,0.0,0.0
2023-09-17 00:00:00+00:00,0.1150669977068901,0.11514099687337875,0.11387000232934952,0.11433999985456467,789709,0.0,0.0
2023-09-18 00:00:00+00:00,0.1143369972705841,0.11698299646377563,0.11269500106573105,0.11332900077104568,1111946,0.0,0.0
2023-09-19 00:00:00+00:00,0.11334200203418732,0.11626099795103073,0.11269400268793106,0.1138790026307106,1013424,0.0,0.0
2023-09-20 00:00:00+00:00,0.11387799680233002,0.1143300011754036,0.1136149987578392,0.1141669973731041,684069,0.0,0.0
2023-09-21 00:00:00+00:00,0.11416400223970413,0.11556699872016907,0.11020100116729736,0.1112700030207634,919261,0.0,0.0
2023-09-22 00:00:00+00:00,0.11124899983406067,0.11263900250196457,0.10940799862146378,0.11187800019979477,982083,0.0,0.0
2023-09-23 00:00:00+00:00,0.11187399923801422,0.11187399923801422,0.10842300206422806,0.10913199931383133,534886,0.0,0.0
2023-09-24 00:00:00+00:00,0.10913199931383133,0.11006999760866165,0.1076669991016388,0.10813300311565399,668508,0.0,0.0
2023-09-25 00:00:00+00:00,0.10812900215387344,0.11251500248908997,0.10803499817848206,0.1088550016283989,615539,0.0,0.0
2023-09-26 00:00:00+00:00,0.10884000360965729,0.11033699661493301,0.10786300152540207,0.1089550033211708,1006294,0.0,0.0
2023-09-27 00:00:00+00:00,0.10895100235939026,0.11034800112247467,0.10816700011491776,0.10994700342416763,802628,0.0,0.0
2023-09-28 00:00:00+00:00,0.10993299633264542,0.11034999787807465,0.10753700137138367,0.10883200168609619,939550,0.0,0.0
2023-09-29 00:00:00+00:00,0.10884200036525726,0.11171899735927582,0.10840900242328644,0.1106560006737709,1135403,0.0,0.0
2023-09-30 00:00:00+00:00,0.11066100001335144,0.11103799939155579,0.11034499853849411,0.11103399842977524,503535,0.0,0.0
2023-10-01 00:00:00+00:00,0.1110289990901947,0.11365800350904465,0.11084999889135361,0.11365000158548355,649502,0.0,0.0
2023-10-02 00:00:00+00:00,0.11364900320768356,0.11465699970722198,0.11162199825048447,0.11334100365638733,1878586,0.0,0.0
2023-10-03 00:00:00+00:00,0.1133740022778511,0.11462099850177765,0.11277700215578079,0.1128230020403862,2057333,0.0,0.0
2023-10-04 00:00:00+00:00,0.11283499747514725,0.11283999681472778,0.10943499952554703,0.10977199673652649,1905853,0.0,0.0
2023-10-05 00:00:00+00:00,0.10982199758291245,0.11692599952220917,0.10964599996805191,0.11096999794244766,2771022,0.0,0.0
2023-10-06 00:00:00+00:00,0.11097899824380875,0.11357299983501434,0.10993800312280655,0.1111840009689331,2333363,0.0,0.0
2023-10-07 00:00:00+00:00,0.11118300259113312,0.11222600191831589,0.11078599840402603,0.11210999637842178,1461011,0.0,0.0
2023-10-08 00:00:00+00:00,0.11210300028324127,0.11212299764156342,0.11131499707698822,0.11150199919939041,868701,0.0,0.0
2023-10-09 00:00:00+00:00,0.11150100082159042,0.11154600232839584,0.10739900171756744,0.10848300158977509,1212176,0.0,0.0
2023-10-10 00:00:00+00:00,0.10848899930715561,0.11055299639701843,0.10621000081300735,0.10689499974250793,1606020,0.0,0.0
2023-10-11 00:00:00+00:00,0.10689400136470795,0.10758200287818909,0.10572399944067001,0.10674499720335007,1235079,0.0,0.0
2023-10-12 00:00:00+00:00,0.10674100369215012,0.10675200074911118,0.10361500084400177,0.10454899817705154,1488845,0.0,0.0
2023-10-13 00:00:00+00:00,0.10456699877977371,0.10482999682426453,0.10391300171613693,0.10408099740743637,1419742,0.0,0.0
2023-10-14 00:00:00+00:00,0.10407000035047531,0.10637599974870682,0.10394799709320068,0.10454700142145157,1062489,0.0,0.0
2023-10-15 00:00:00+00:00,0.10454700142145157,0.10496299713850021,0.10406699776649475,0.10429900139570236,1681677,0.0,0.0
2023-10-16 00:00:00+00:00,0.10429800301790237,0.10524799674749374,0.10426999628543854,0.10502900183200836,1708726,0.0,0.0
2023-10-17 00:00:00+00:00,0.10502699762582779,0.10699599981307983,0.10455799847841263,0.10637100040912628,1961191,0.0,0.0
2023-10-18 00:00:00+00:00,0.10637299716472626,0.10730999708175659,0.10507900267839432,0.10601399838924408,1810298,0.0,0.0
2023-10-19 00:00:00+00:00,0.10600700229406357,0.10753100365400314,0.10559699684381485,0.10704699903726578,1640682,0.0,0.0
2023-10-20 00:00:00+00:00,0.10703200101852417,0.10721799731254578,0.10582099854946136,0.10589200258255005,1758632,0.0,0.0
2023-10-21 00:00:00+00:00,0.10588999837636948,0.10596299916505814,0.10532300174236298,0.10545600205659866,1398592,0.0,0.0
2023-10-22 00:00:00+00:00,0.10546000301837921,0.10576900094747543,0.10523799806833267,0.10533100366592407,1396872,0.0,0.0
2023-10-23 00:00:00+00:00,0.10530800372362137,0.1062140017747879,0.10518600046634674,0.10604599863290787,2061228,0.0,0.0
2023-10-24 00:00:00+00:00,0.10615900158882141,0.11555600166320801,0.10615900158882141,0.10897699743509293,3077967,0.0,0.0
2023-10-25 00:00:00+00:00,0.10898099839687347,0.11507000029087067,0.10836300253868103,0.11470799893140793,3125606,0.0,0.0
2023-10-26 00:00:00+00:00,0.11470799893140793,0.11958499997854233,0.1124349981546402,0.11752700060606003,3810566,0.0,0.0
2023-10-27 00:00:00+00:00,0.11753399670124054,0.11871399730443954,0.11404799669981003,0.11774100363254547,2375360,0.0,0.0
2023-10-28 00:00:00+00:00,0.11774300038814545,0.11920800060033798,0.11773200333118439,0.11886399984359741,1205915,0.0,0.0
2023-10-29 00:00:00+00:00,0.11885999888181686,0.12220100313425064,0.11866399645805359,0.12200699746608734,1779473,0.0,0.0
2023-10-30 00:00:00+00:00,0.12201099842786789,0.12263599783182144,0.12002799659967422,0.12098100036382675,2711597,0.0,0.0
2023-10-31 00:00:00+00:00,0.12098900228738785,0.12167000025510788,0.11963699758052826,0.12113899737596512,2552800,0.0,0.0
2023-11-01 00:00:00+00:00,0.1211329996585846,0.12335100024938583,0.1196260005235672,0.12331099808216095,2805072,0.0,0.0
2023-11-02 00:00:00+00:00,0.12331900000572205,0.12808099389076233,0.12299200147390366,0.12589000165462494,3391341,0.0,0.0
2023-11-03 00:00:00+00:00,0.12588700652122498,0.12598499655723572,0.12422999739646912,0.12444300204515457,3016660,0.0,0.0
2023-11-04 00:00:00+00:00,0.12444800138473511,0.12649700045585632,0.12444499880075455,0.12619200348854065,1944781,0.0,0.0
2023-11-05 00:00:00+00:00,0.12619100511074066,0.12919999659061432,0.12612800300121307,0.12795299291610718,2234833,0.0,0.0
2023-11-06 00:00:00+00:00,0.12795400619506836,0.13096599280834198,0.12688499689102173,0.12810300290584564,3029376,0.0,0.0
2023-11-07 00:00:00+00:00,0.12810400128364563,0.1351429969072342,0.12732000648975372,0.13514100015163422,3281393,0.0,0.0
2023-11-08 00:00:00+00:00,0.13514499366283417,0.13646000623703003,0.1330309957265854,0.1363220065832138,4977510,0.0,0.0
2023-11-09 00:00:00+00:00,0.13632099330425262,0.14202499389648438,0.13630500435829163,0.13735100626945496,3868560,0.0,0.0
2023-11-10 00:00:00+00:00,0.13734599947929382,0.14635400474071503,0.13734599947929382,0.14258499443531036,2499663,0.0,0.0
2023-11-11 00:00:00+00:00,0.14258800446987152,0.14341099560260773,0.13877999782562256,0.13984699547290802,2217168,0.0,0.0
2023-11-12 00:00:00+00:00,0.13984200358390808,0.1424040049314499,0.1390710026025772,0.13993500173091888,2257140,0.0,0.0
2023-11-13 00:00:00+00:00,0.13993999361991882,0.14228299260139465,0.13943399488925934,0.1396699994802475,1842081,0.0,0.0
2023-11-14 00:00:00+00:00,0.13967399299144745,0.15600800514221191,0.13898900151252747,0.14639399945735931,3402179,0.0,0.0
2023-11-15 00:00:00+00:00,0.1463789939880371,0.1463789939880371,0.1398639976978302,0.14568500220775604,3016248,0.0,0.0
2023-11-16 00:00:00+00:00,0.14568200707435608,0.14952099323272705,0.13886800408363342,0.14317399263381958,4490743,0.0,0.0
2023-11-17 00:00:00+00:00,0.14320500195026398,0.1447400003671646,0.13938400149345398,0.14220599830150604,3582356,0.0,0.0
2023-11-18 00:00:00+00:00,0.14224599301815033,0.14752799272537231,0.14170700311660767,0.14588600397109985,1795117,0.0,0.0
2023-11-19 00:00:00+00:00,0.1458909958600998,0.14692899584770203,0.14240099489688873,0.14471399784088135,2217940,0.0,0.0
2023-11-20 00:00:00+00:00,0.14471200108528137,0.14934499561786652,0.14464299380779266,0.14809900522232056,1939458,0.0,0.0
2023-11-21 00:00:00+00:00,0.14808599650859833,0.1489969938993454,0.1420779973268509,0.14486099779605865,3266196,0.0,0.0
2023-11-22 00:00:00+00:00,0.14476099610328674,0.15068499743938446,0.14210499823093414,0.1502709984779358,3405694,0.0,0.0
2023-11-23 00:00:00+00:00,0.15026900172233582,0.1574849933385849,0.14889700710773468,0.15226100385189056,7251682,0.0,0.0
2023-11-24 00:00:00+00:00,0.15226100385189056,0.15532399713993073,0.14584200084209442,0.1537030041217804,2091040,0.0,0.0
2023-11-25 00:00:00+00:00,0.15370400249958038,0.156467005610466,0.14859400689601898,0.1489730030298233,965052,0.0,0.0
2023-11-26 00:00:00+00:00,0.14896200597286224,0.15535899996757507,0.14707300066947937,0.15474000573158264,1308122,0.0,0.0
2023-11-27 00:00:00+00:00,0.15473400056362152,0.15499000251293182,0.15061700344085693,0.15235599875450134,2006650,0.0,0.0
2023-11-28 00:00:00+00:00,0.15234999358654022,0.15327100455760956,0.1477160006761551,0.15063899755477905,1205136,0.0,0.0
2023-11-29 00:00:00+00:00,0.1506430059671402,0.15141600370407104,0.14972400665283203,0.1501690000295639,1847575,0.0,0.0
2023-11-30 00:00:00+00:00,0.15015999972820282,0.15023499727249146,0.14699000120162964,0.14868199825286865,1903258,0.0,0.0
2023-12-01 00:00:00+00:00,0.1486559957265854,0.15034300088882446,0.1473419964313507,0.1489959955215454,1731899,0.0,0.0
2023-12-02 00:00:00+00:00,0.14899000525474548,0.15467999875545502,0.14887499809265137,0.1542920023202896,743757,0.0,0.0
2023-12-03 00:00:00+00:00,0.15430699288845062,0.15709100663661957,0.1534859985113144,0.15513700246810913,845193,0.0,0.0
2023-12-04 00:00:00+00:00,0.15517500042915344,0.1689700037240982,0.15332399308681488,0.1613750010728836,2483244,0.0,0.0
2023-12-05 00:00:00+00:00,0.16125699877738953,0.20149900019168854,0.16117499768733978,0.18725800514221191,7329129,0.0,0.0
2023-12-06 00:00:00+00:00,0.187609001994133,0.18784500658512115,0.1685429960489273,0.17771999537944794,3450412,0.0,0.0
2023-12-07 00:00:00+00:00,0.17777900397777557,0.17836399376392365,0.1683879941701889,0.17253099381923676,3188742,0.0,0.0
2023-12-08 00:00:00+00:00,0.1725340038537979,0.17372000217437744,0.16997399926185608,0.17306099832057953,2722969,0.0,0.0
2023-12-09 00:00:00+00:00,0.17307400703430176,0.18576699495315552,0.17276200652122498,0.18280699849128723,2727374,0.0,0.0
2023-12-10 00:00:00+00:00,0.18294000625610352,0.18429799377918243,0.17454999685287476,0.17964600026607513,2142010,0.0,0.0
2023-12-11 00:00:00+00:00,0.17962700128555298,0.17979499697685242,0.1661970019340515,0.17525100708007812,2756955,0.0,0.0
2023-12-12 00:00:00+00:00,0.17524400353431702,0.18251800537109375,0.16763299703598022,0.16942399740219116,2764748,0.0,0.0
2023-12-13 00:00:00+00:00,0.1693899929523468,0.1737000048160553,0.16470399498939514,0.1736840009689331,2597613,0.0,0.0
2023-12-14 00:00:00+00:00,0.17368200421333313,0.17936000227928162,0.16992400586605072,0.17847299575805664,2585309,0.0,0.0
2023-12-15 00:00:00+00:00,0.17799800634384155,0.18094700574874878,0.17498399317264557,0.17581400275230408,2730506,0.0,0.0
2023-12-16 00:00:00+00:00,0.17580699920654297,0.1781339943408966,0.1739729940891266,0.17574800550937653,1985986,0.0,0.0
2023-12-17 00:00:00+00:00,0.17574800550937653,0.17603400349617004,0.17017300426959991,0.17100700736045837,2413161,0.0,0.0
2023-12-18 00:00:00+00:00,0.17102199792861938,0.17113900184631348,0.16357199847698212,0.16670900583267212,2159207,0.0,0.0
2023-12-19 00:00:00+00:00,0.16670799255371094,0.17051899433135986,0.164001002907753,0.16457900404930115,2274172,0.0,0.0
2023-12-20 00:00:00+00:00,0.16456200182437897,0.1721400022506714,0.16454899311065674,0.16831600666046143,2343779,0.0,0.0
2023-12-21 00:00:00+00:00,0.16830599308013916,0.16840200126171112,0.1627659946680069,0.1668660044670105,2533049,0.0,0.0
2023-12-22 00:00:00+00:00,0.1668729931116104,0.17879000306129456,0.16549000144004822,0.17856499552726746,3540301,0.0,0.0
2023-12-23 00:00:00+00:00,0.1789180040359497,0.45489999651908875,0.1789180040359497,0.4070659875869751,119773951,0.0,0.0
2023-12-24 00:00:00+00:00,0.4090479910373688,0.4136280119419098,0.2810570001602173,0.29095399379730225,41423707,0.0,0.0
2023-12-25 00:00:00+00:00,0.29113999009132385,0.33421701192855835,0.2709619998931885,0.27620700001716614,16134605,0.0,0.0
2023-12-26 00:00:00+00:00,0.2762179970741272,0.27821698784828186,0.23645900189876556,0.24191200733184814,7506881,0.0,0.0
2023-12-27 00:00:00+00:00,0.2419620007276535,0.3435460031032562,0.24119700491428375,0.30687999725341797,20206588,0.0,0.0
2023-12-28 00:00:00+00:00,0.306984007358551,0.31728601455688477,0.2725430130958557,0.2734990119934082,9659808,0.0,0.0
2023-12-29 00:00:00+00:00,0.2735700011253357,0.2746860086917877,0.2498359978199005,0.25564199686050415,5464015,0.0,0.0
2023-12-30 00:00:00+00:00,0.25559601187705994,0.3102940022945404,0.2458679974079132,0.29565298557281494,8335671,0.0,0.0
2023-12-31 00:00:00+00:00,0.29662200808525085,0.299576997756958,0.2561570107936859,0.2608799934387207,7782801,0.0,0.0
2024-01-01 00:00:00+00:00,0.26088500022888184,0.28754499554634094,0.25393301248550415,0.2849319875240326,4351175,0.0,0.0
2024-01-02 00:00:00+00:00,0.2848910093307495,0.3265320062637329,0.27401798963546753,0.2835890054702759,7888780,0.0,0.0
2024-01-03 00:00:00+00:00,0.2834030091762543,0.2981779873371124,0.2555939853191376,0.2623389959335327,6649286,0.0,0.0
2024-01-04 00:00:00+00:00,0.2620599865913391,0.28160199522972107,0.2546980082988739,0.2745029926300049,6371462,0.0,0.0
2024-01-05 00:00:00+00:00,0.2743000090122223,0.2762860059738159,0.24838800728321075,0.2549780011177063,5380223,0.0,0.0
2024-01-06 00:00:00+00:00,0.254956990480423,0.2554279863834381,0.23673799633979797,0.2382200062274933,4366850,0.0,0.0
2024-01-07 00:00:00+00:00,0.23809200525283813,0.2434539943933487,0.2192469984292984,0.21947699785232544,3305572,0.0,0.0
2024-01-08 00:00:00+00:00,0.21959500014781952,0.24134400486946106,0.21164600551128387,0.2390269935131073,3357487,0.0,0.0
2024-01-09 00:00:00+00:00,0.23904000222682953,0.2500289976596832,0.21543900668621063,0.2272060066461563,3205185,0.0,0.0
2024-01-10 00:00:00+00:00,0.22731399536132812,0.26303499937057495,0.2261970043182373,0.2612819969654083,5103965,0.0,0.0
2024-01-11 00:00:00+00:00,0.26079198718070984,0.3015210032463074,0.25557899475097656,0.2799290120601654,13784315,0.0,0.0
2024-01-12 00:00:00+00:00,0.2797299921512604,0.2825559973716736,0.2481600046157837,0.2508690059185028,9133103,0.0,0.0
2024-01-13 00:00:00+00:00,0.2509880065917969,0.2758919894695282,0.24674099683761597,0.26669400930404663,5388663,0.0,0.0
2024-01-14 00:00:00+00:00,0.26669400930404663,0.2899259924888611,0.25850701332092285,0.2610340118408203,6523228,0.0,0.0
2024-01-15 00:00:00+00:00,0.2613599896430969,0.28203698992729187,0.2599399983882904,0.2722280025482178,7413225,0.0,0.0
2024-01-16 00:00:00+00:00,0.27164700627326965,0.3019630014896393,0.27163800597190857,0.28029999136924744,10243896,0.0,0.0
2024-01-17 00:00:00+00:00,0.2803199887275696,0.280674010515213,0.2650969922542572,0.2652899920940399,3931965,0.0,0.0
2024-01-18 00:00:00+00:00,0.26531800627708435,0.26653000712394714,0.24597199261188507,0.2462420016527176,4598185,0.0,0.0
2024-01-19 00:00:00+00:00,0.2462420016527176,0.24832700192928314,0.23827700316905975,0.2459229975938797,2994535,0.0,0.0
2024-01-20 00:00:00+00:00,0.2459229975938797,0.25636300444602966,0.24549600481987,0.24716399610042572,2381062,0.0,0.0
2024-01-21 00:00:00+00:00,0.24726800620555878,0.24854600429534912,0.2420080006122589,0.24210600554943085,2268702,0.0,0.0
2024-01-22 00:00:00+00:00,0.24211500585079193,0.24266399443149567,0.2274329960346222,0.2290859967470169,2478726,0.0,0.0
2024-01-23 00:00:00+00:00,0.22906699776649475,0.2311059981584549,0.21269899606704712,0.21999700367450714,2552665,0.0,0.0
2024-01-24 00:00:00+00:00,0.21999700367450714,0.22676600515842438,0.21897800266742706,0.2217710018157959,2525409,0.0,0.0
2024-01-25 00:00:00+00:00,0.221779003739357,0.22590599954128265,0.22040000557899475,0.22205500304698944,2104834,0.0,0.0
2024-01-26 00:00:00+00:00,0.2220499962568283,0.23484599590301514,0.2214840054512024,0.23352299630641937,2066293,0.0,0.0
2024-01-27 00:00:00+00:00,0.23352199792861938,0.2374279946088791,0.23035800457000732,0.23325900733470917,2054659,0.0,0.0
2024-01-28 00:00:00+00:00,0.23322699964046478,0.23913900554180145,0.2273229956626892,0.22860099375247955,2581844,0.0,0.0
2024-01-29 00:00:00+00:00,0.22861400246620178,0.23163600265979767,0.22416000068187714,0.23074300587177277,1948033,0.0,0.0
2024-01-30 00:00:00+00:00,0.23074300587177277,0.26285600662231445,0.23031200468540192,0.24651600420475006,7613655,0.0,0.0
2024-01-31 00:00:00+00:00,0.24652999639511108,0.2484080046415329,0.2337539941072464,0.23749299347400665,3688438,0.0,0.0
2024-02-01 00:00:00+00:00,0.23731400072574615,0.23819699883460999,0.22624999284744263,0.2278590053319931,2502480,0.0,0.0
2024-02-02 00:00:00+00:00,0.2279130071401596,0.23199500143527985,0.22767700254917145,0.23106299340724945,2406859,0.0,0.0
2024-02-03 00:00:00+00:00,0.23108899593353271,0.23649300634860992,0.22677099704742432,0.22840900719165802,1995734,0.0,0.0
2024-02-04 00:00:00+00:00,0.2284020036458969,0.2298550009727478,0.22332699596881866,0.2238360047340393,1602163,0.0,0.0
2024-02-05 00:00:00+00:00,0.2238840013742447,0.22424399852752686,0.2160400003194809,0.21673400700092316,2542984,0.0,0.0
2024-02-06 00:00:00+00:00,0.21680499613285065,0.23464299738407135,0.21657200157642365,0.23205499351024628,2745649,0.0,0.0
2024-02-07 00:00:00+00:00,0.23202699422836304,0.23427799344062805,0.2246520072221756,0.23335599899291992,2335972,0.0,0.0
2024-02-08 00:00:00+00:00,0.23334799706935883,0.29481300711631775,0.23308700323104858,0.24653899669647217,20982849,0.0,0.0
2024-02-09 00:00:00+00:00,0.24653899669647217,0.2701539993286133,0.24542999267578125,0.2515380084514618,6167159,0.0,0.0
2024-02-10 00:00:00+00:00,0.2515380084514618,0.25632500648498535,0.24931199848651886,0.25236600637435913,2708900,0.0,0.0
2024-02-11 00:00:00+00:00,0.25192099809646606,0.26285699009895325,0.249549999833107,0.257889986038208,3286086,0.0,0.0
2024-02-12 00:00:00+00:00,0.25790101289749146,0.2678309977054596,0.25487199425697327,0.2645840048789978,4481686,0.0,0.0
2024-02-13 00:00:00+00:00,0.26457899808883667,0.2651990056037903,0.2518549859523773,0.2558169960975647,2732492,0.0,0.0
2024-02-14 00:00:00+00:00,0.25579801201820374,0.26311200857162476,0.25186699628829956,0.2621909976005554,2391120,0.0,0.0
2024-02-15 00:00:00+00:00,0.2622140049934387,0.26934000849723816,0.2548919916152954,0.25682199001312256,3486422,0.0,0.0
2024-02-16 00:00:00+00:00,0.2569350004196167,0.2654939889907837,0.2552739977836609,0.2594749927520752,2649219,0.0,0.0
2024-02-17 00:00:00+00:00,0.25950300693511963,0.26072901487350464,0.24952399730682373,0.2530139982700348,2041292,0.0,0.0
2024-02-18 00:00:00+00:00,0.2530359923839569,0.25832098722457886,0.25123998522758484,0.2544170022010803,1802971,0.0,0.0
2024-02-19 00:00:00+00:00,0.2544209957122803,0.2724809944629669,0.2544209957122803,0.26179999113082886,2912657,0.0,0.0
2024-02-20 00:00:00+00:00,0.26190701127052307,0.26695600152015686,0.24883900582790375,0.25909098982810974,2865395,0.0,0.0
2024-02-21 00:00:00+00:00,0.25913599133491516,0.26381999254226685,0.24180099368095398,0.25332099199295044,2779328,0.0,0.0
2024-02-22 00:00:00+00:00,0.2529650032520294,0.2597000002861023,0.2512870132923126,0.25130900740623474,2340183,0.0,0.0
2024-02-23 00:00:00+00:00,0.2512870132923126,0.25170600414276123,0.24205400049686432,0.24205400049686432,2191722,0.0,0.0
2024-02-24 00:00:00+00:00,0.2420639991760254,0.2514980137348175,0.23959699273109436,0.24610500037670135,2229468,0.0,0.0
2024-02-25 00:00:00+00:00,0.24610699713230133,0.276623010635376,0.24610300362110138,0.2712689936161041,3738180,0.0,0.0
2024-02-26 00:00:00+00:00,0.27126699686050415,0.2760159969329834,0.25285500288009644,0.26955899596214294,3190092,0.0,0.0
2024-02-27 00:00:00+00:00,0.26954200863838196,0.3068560063838959,0.2671949863433838,0.28796499967575073,7957645,0.0,0.0
2024-02-28 00:00:00+00:00,0.287990003824234,0.29831600189208984,0.27272000908851624,0.28207099437713623,5782347,0.0,0.0
2024-02-29 00:00:00+00:00,0.2820360064506531,0.2953859865665436,0.27695798873901367,0.27859699726104736,5257296,0.0,0.0
2024-03-01 00:00:00+00:00,0.27850401401519775,0.3143259882926941,0.27601900696754456,0.3013859987258911,5689869,0.0,0.0
2024-03-02 00:00:00+00:00,0.30144599080085754,0.36587899923324585,0.30046799778938293,0.3589690029621124,9361035,0.0,0.0
2024-03-03 00:00:00+00:00,0.3597710132598877,0.3929089903831482,0.33591198921203613,0.3871070146560669,11143537,0.0,0.0
2024-03-04 00:00:00+00:00,0.38394200801849365,0.3929600119590759,0.3560410141944885,0.37264201045036316,8218004,0.0,0.0
2024-03-05 00:00:00+00:00,0.3726069927215576,0.4525560140609741,0.3627389967441559,0.3817499876022339,12342994,0.0,0.0
2024-03-06 00:00:00+00:00,0.3815920054912567,0.4499390125274658,0.3689959943294525,0.43038299679756165,11964454,0.0,0.0
2024-03-07 00:00:00+00:00,0.4303399920463562,0.5502399802207947,0.41338399052619934,0.49698299169540405,19639447,0.0,0.0
2024-03-08 00:00:00+00:00,0.49696600437164307,0.5985170006752014,0.4799340069293976,0.5743439793586731,25155024,0.0,0.0
2024-03-09 00:00:00+00:00,0.5743439793586731,0.6673250198364258,0.5563089847564697,0.5801630020141602,21812386,0.0,0.0
2024-03-10 00:00:00+00:00,0.5801659822463989,0.6237009763717651,0.5422589778900146,0.555990993976593,14100010,0.0,0.0
2024-03-11 00:00:00+00:00,0.5559970140457153,0.6056150197982788,0.536171019077301,0.5943220257759094,12937751,0.0,0.0
2024-03-12 00:00:00+00:00,0.5943220257759094,0.8367400169372559,0.5937359929084778,0.8125619888305664,31030202,0.0,0.0
2024-03-13 00:00:00+00:00,0.8125619888305664,0.8502140045166016,0.7084760069847107,0.7975580096244812,30157673,0.0,0.0
2024-03-14 00:00:00+00:00,0.7975580096244812,1.2374839782714844,0.7912350296974182,1.2210570573806763,88780304,0.0,0.0
2024-03-15 00:00:00+00:00,1.217892050743103,1.2221120595932007,0.9238219857215881,0.9791110157966614,43231664,0.0,0.0
2024-03-16 00:00:00+00:00,0.9791110157966614,0.9961900115013123,0.8017939925193787,0.8431640267372131,25505104,0.0,0.0
2024-03-17 00:00:00+00:00,0.8431659936904907,1.1533830165863037,0.8421450257301331,1.1344239711761475,46995601,0.0,0.0
2024-03-18 00:00:00+00:00,1.1117130517959595,1.1569260358810425,0.8574010133743286,0.879410982131958,36846759,0.0,0.0
2024-03-19 00:00:00+00:00,0.8586779832839966,0.8586779832839966,0.6055880188941956,0.6284340023994446,55246078,0.0,0.0
2024-03-20 00:00:00+00:00,0.6283289790153503,0.652347981929779,0.5323569774627686,0.6144269704818726,53141133,0.0,0.0
2024-03-21 00:00:00+00:00,0.6144269704818726,0.6157190203666687,0.5025529861450195,0.5286610126495361,47982829,0.0,0.0
2024-03-22 00:00:00+00:00,0.52851802110672,0.5904449820518494,0.5200409889221191,0.5418140292167664,31315458,0.0,0.0
2024-03-23 00:00:00+00:00,0.5432760119438171,0.5515519976615906,0.5226340293884277,0.5253729820251465,15191576,0.0,0.0
2024-03-24 00:00:00+00:00,0.5253729820251465,0.7400540113449097,0.5229349732398987,0.678371012210846,68117365,0.0,0.0
2024-03-25 00:00:00+00:00,0.678371012210846,0.6784409880638123,0.6107710003852844,0.6349769830703735,42742641,0.0,0.0
2024-03-26 00:00:00+00:00,0.6356070041656494,0.6596930027008057,0.6091570258140564,0.6146739721298218,18773109,0.0,0.0
