TIMESTAMP,GREEN18917_OPEN_PRICE_USD,GREEN18917_HIGH_PRICE_USD,GREEN18917_LOW_PRICE_USD,GREEN18917_CLOSE_PRICE_USD,GREEN18917_VOLUME_USD,GREEN18917_DIVIDENDS_USD,GREEN18917_STOCK_SPLITS_USD
2024-01-10 00:00:00+00:00,0.006930000148713589,0.007532999850809574,0.006930000148713589,0.007532999850809574,13,0.0,0.0
2024-01-11 00:00:00+00:00,0.007532999850809574,0.007884000428020954,0.007532999850809574,0.0077840001322329044,21,0.0,0.0
2024-01-12 00:00:00+00:00,0.0077840001322329044,0.00824199989438057,0.007718000095337629,0.007849999703466892,48,0.0,0.0
2024-01-13 00:00:00+00:00,0.007849999703466892,0.008009999990463257,0.00784900039434433,0.008009999990463257,4,0.0,0.0
2024-01-14 00:00:00+00:00,0.008009999990463257,0.008009999990463257,0.00784900039434433,0.007849999703466892,7,0.0,0.0
2024-01-15 00:00:00+00:00,0.007849999703466892,0.007849999703466892,0.007841000333428383,0.007841000333428383,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.007841000333428383,0.008011999540030956,0.007841000333428383,0.008011999540030956,4,0.0,0.0
2024-01-17 00:00:00+00:00,0.008011999540030956,0.008011999540030956,0.00785600021481514,0.00785600021481514,5,0.0,0.0
2024-01-18 00:00:00+00:00,0.00785600021481514,0.00785600021481514,0.007631999906152487,0.007643999997526407,5,0.0,0.0
2024-01-19 00:00:00+00:00,0.007643999997526407,0.0077390000224113464,0.007643999997526407,0.0077390000224113464,2,0.0,0.0
2024-01-20 00:00:00+00:00,0.0077390000224113464,0.007946999743580818,0.0077390000224113464,0.007919000461697578,25,0.0,0.0
2024-01-21 00:00:00+00:00,0.007919000461697578,0.007950999774038792,0.00788899976760149,0.007939999923110008,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.007939999923110008,0.007939999923110008,0.0075610000640153885,0.0075610000640153885,8,0.0,0.0
2024-01-23 00:00:00+00:00,0.0075610000640153885,0.0075610000640153885,0.006837999913841486,0.006837999913841486,44,0.0,0.0
2024-01-24 00:00:00+00:00,0.006837999913841486,0.006893999874591827,0.006837999913841486,0.006868999917060137,3,0.0,0.0
2024-01-25 00:00:00+00:00,0.006868999917060137,0.006870000157505274,0.006802000105381012,0.006802000105381012,2,0.0,0.0
2024-01-26 00:00:00+00:00,0.006802000105381012,0.006893000099807978,0.006802000105381012,0.006893000099807978,3,0.0,0.0
2024-01-27 00:00:00+00:00,0.006893000099807978,0.006957000121474266,0.006893000099807978,0.006951000075787306,1,0.0,0.0
2024-01-28 00:00:00+00:00,0.006951000075787306,0.0070329997688531876,0.006940999999642372,0.006941999774426222,3,0.0,0.0
2024-01-29 00:00:00+00:00,0.006941999774426222,0.0070420000702142715,0.006941999774426222,0.0070420000702142715,2,0.0,0.0
2024-01-30 00:00:00+00:00,0.0070420000702142715,0.007263000123202801,0.0070420000702142715,0.007261999882757664,6,0.0,0.0
2024-01-31 00:00:00+00:00,0.007261999882757664,0.007261999882757664,0.007036000024527311,0.007036000024527311,5,0.0,0.0
2024-02-01 00:00:00+00:00,0.007036000024527311,0.007062000222504139,0.0069969999603927135,0.007062000222504139,3,0.0,0.0
2024-02-02 00:00:00+00:00,0.007062000222504139,0.0070859999395906925,0.007036000024527311,0.007069000042974949,1,0.0,0.0
2024-02-03 00:00:00+00:00,0.007069000042974949,0.007091999985277653,0.007067000027745962,0.007091999985277653,1,0.0,0.0
2024-02-04 00:00:00+00:00,0.007091999985277653,0.007091999985277653,0.0070119998417794704,0.007071000058203936,6,0.0,0.0
2024-02-05 00:00:00+00:00,0.007071000058203936,0.007079999893903732,0.007065000012516975,0.007065000012516975,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.007065000012516975,0.0072639998979866505,0.007048000115901232,0.00724400021135807,7,0.0,0.0
2024-02-07 00:00:00+00:00,0.00724400021135807,0.007333999965339899,0.00723899994045496,0.007333999965339899,7,0.0,0.0
2024-02-08 00:00:00+00:00,0.007333999965339899,0.007335999980568886,0.007311999797821045,0.007311999797821045,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.007311999797821045,0.007685000076889992,0.007311999797821045,0.007681000046432018,14,0.0,0.0
2024-02-10 00:00:00+00:00,0.007681000046432018,0.007683999836444855,0.007672999985516071,0.007675000000745058,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.007675000000745058,0.007675999775528908,0.007662999909371138,0.007675999775528908,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.007675999775528908,0.008016999810934067,0.007675999775528908,0.008016999810934067,8,0.0,0.0
2024-02-13 00:00:00+00:00,0.008016999810934067,0.008427999913692474,0.00801400002092123,0.008427999913692474,37,0.0,0.0
2024-02-14 00:00:00+00:00,0.008427999913692474,0.008669000118970871,0.008427999913692474,0.008669000118970871,8,0.0,0.0
2024-02-15 00:00:00+00:00,0.008669000118970871,0.008725999854505062,0.006176999770104885,0.0062870001420378685,232,0.0,0.0
2024-02-16 00:00:00+00:00,0.0062870001420378685,0.006326999980956316,0.006161999888718128,0.006161999888718128,3,0.0,0.0
2024-02-17 00:00:00+00:00,0.006161999888718128,0.006175999995321035,0.006146000232547522,0.006163000129163265,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.006163000129163265,0.00622399989515543,0.006163000129163265,0.006194999907165766,8,0.0,0.0
2024-02-19 00:00:00+00:00,0.006194999907165766,0.006446000188589096,0.006194000132381916,0.006446000188589096,5,0.0,0.0
2024-02-20 00:00:00+00:00,0.006446000188589096,0.006446000188589096,0.006345999892801046,0.006430999841541052,7,0.0,0.0
2024-02-21 00:00:00+00:00,0.006430999841541052,0.006436999887228012,0.00634900014847517,0.006359000224620104,3,0.0,0.0
2024-02-22 00:00:00+00:00,0.006359000224620104,0.006473000161349773,0.006359000224620104,0.006473000161349773,4,0.0,0.0
2024-02-23 00:00:00+00:00,0.006473000161349773,0.006498999893665314,0.006374000106006861,0.0063749998807907104,3,0.0,0.0
2024-02-24 00:00:00+00:00,0.0063749998807907104,0.006436999887228012,0.006372000090777874,0.006436999887228012,2,0.0,0.0
2024-02-25 00:00:00+00:00,0.006436999887228012,0.0066709998063743114,0.006436999887228012,0.0066709998063743114,9,0.0,0.0
2024-02-26 00:00:00+00:00,0.0066709998063743114,0.0067610000260174274,0.006628999952226877,0.006744000129401684,4,0.0,0.0
2024-02-27 00:00:00+00:00,0.006744000129401684,0.0069160000421106815,0.00648800004273653,0.006525000091642141,51,0.0,0.0
2024-02-28 00:00:00+00:00,0.006525000091642141,0.006686000153422356,0.006484000012278557,0.0066559999249875546,6,0.0,0.0
2024-02-29 00:00:00+00:00,0.0066559999249875546,0.006819999776780605,0.0066559999249875546,0.006725000217556953,8,0.0,0.0
2024-03-01 00:00:00+00:00,0.006725000217556953,0.006804000120609999,0.00672100018709898,0.006804000120609999,1,0.0,0.0
2024-03-02 00:00:00+00:00,0.006804000120609999,0.006804000120609999,0.006769000086933374,0.006769000086933374,1,0.0,0.0
2024-03-03 00:00:00+00:00,0.006769000086933374,0.006773000117391348,0.0067349998280406,0.0067349998280406,1,0.0,0.0
2024-03-04 00:00:00+00:00,0.0067349998280406,0.007027999963611364,0.0067349998280406,0.007023999933153391,6,0.0,0.0
2024-03-05 00:00:00+00:00,0.007023999933153391,0.007228999864310026,0.006800999864935875,0.006881999783217907,19,0.0,0.0
2024-03-06 00:00:00+00:00,0.006881999783217907,0.0074280002154409885,0.00687999976798892,0.0074269999749958515,13,0.0,0.0
2024-03-07 00:00:00+00:00,0.0074269999749958515,0.007513999938964844,0.007424000184983015,0.007513999938964844,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.007513999938964844,0.007612000219523907,0.007513999938964844,0.007612000219523907,4,0.0,0.0
2024-03-09 00:00:00+00:00,0.007612000219523907,0.007612000219523907,0.007431000005453825,0.007431999780237675,8,0.0,0.0
2024-03-10 00:00:00+00:00,0.007431999780237675,0.00750300008803606,0.007431999780237675,0.00750300008803606,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.00750300008803606,0.007581000216305256,0.007317000068724155,0.007581000216305256,11,0.0,0.0
2024-03-12 00:00:00+00:00,0.007581000216305256,0.007639999967068434,0.007457999978214502,0.007457999978214502,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.007457999978214502,0.00748499995097518,0.007457999978214502,0.00748499995097518,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.00748499995097518,0.00748499995097518,0.007445999886840582,0.007445999886840582,1,0.0,0.0
2024-03-15 00:00:00+00:00,0.007445999886840582,0.007445999886840582,0.00698699988424778,0.00698699988424778,10,0.0,0.0
2024-03-16 00:00:00+00:00,0.00698699988424778,0.0071229999884963036,0.006812999956309795,0.006812999956309795,10,0.0,0.0
2024-03-17 00:00:00+00:00,0.006812999956309795,0.006814000196754932,0.006297000218182802,0.0064119999296963215,61,0.0,0.0
2024-03-18 00:00:00+00:00,0.0064119999296963215,0.0064119999296963215,0.00622900016605854,0.00622900016605854,4,0.0,0.0
2024-03-19 00:00:00+00:00,0.00622900016605854,0.00622900016605854,0.005743000190705061,0.005743000190705061,12,0.0,0.0
2024-03-20 00:00:00+00:00,0.005743000190705061,0.0061610001139342785,0.005576000083237886,0.0061599998734891415,17,0.0,0.0
2024-03-21 00:00:00+00:00,0.0061599998734891415,0.0061610001139342785,0.0061599998734891415,0.0061610001139342785,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0061610001139342785,0.0061610001139342785,0.0059540001675486565,0.0059540001675486565,6,0.0,0.0
2024-03-23 00:00:00+00:00,0.0059540001675486565,0.005979999899864197,0.005882999859750271,0.005979999899864197,1,0.0,0.0
2024-03-24 00:00:00+00:00,0.005979999899864197,0.006111999973654747,0.005929000210016966,0.00610999995842576,14,0.0,0.0
2024-03-25 00:00:00+00:00,0.00610999995842576,0.006378000136464834,0.00610999995842576,0.006378000136464834,7,0.0,0.0
2024-03-26 00:00:00+00:00,0.006378000136464834,0.006378999911248684,0.006378000136464834,0.006378999911248684,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.006378999911248684,0.006378999911248684,0.006260000169277191,0.006260000169277191,3,0.0,0.0
2024-03-28 00:00:00+00:00,0.006260000169277191,0.0062939999625086784,0.006260000169277191,0.006283999886363745,1,0.0,0.0
2024-03-29 00:00:00+00:00,0.006283999886363745,0.0062939999625086784,0.006283999886363745,0.0062939999625086784,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.0062939999625086784,0.0062939999625086784,0.0062939999625086784,0.0062939999625086784,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.0062939999625086784,0.006345999892801046,0.0062939999625086784,0.006345999892801046,3,0.0,0.0
2024-04-01 00:00:00+00:00,0.006345999892801046,0.006345999892801046,0.0059369998052716255,0.005942000076174736,20,0.0,0.0
2024-04-02 00:00:00+00:00,0.005942000076174736,0.005942000076174736,0.005688000004738569,0.005688000004738569,7,0.0,0.0
2024-04-03 00:00:00+00:00,0.005688000004738569,0.005688000004738569,0.005688000004738569,0.005688000004738569,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.005688000004738569,0.005799000151455402,0.005688000004738569,0.005797999911010265,4,0.0,0.0
2024-04-05 00:00:00+00:00,0.005797999911010265,0.005797999911010265,0.005692000035196543,0.005692000035196543,14,0.0,0.0
2024-04-06 00:00:00+00:00,0.005692000035196543,0.005692000035196543,0.005636000074446201,0.0056409998796880245,1,0.0,0.0
2024-04-07 00:00:00+00:00,0.0056409998796880245,0.005745000205934048,0.0056409998796880245,0.005743999965488911,2,0.0,0.0
2024-04-08 00:00:00+00:00,0.005743999965488911,0.00608500000089407,0.005743999965488911,0.00608500000089407,9,0.0,0.0
2024-04-09 00:00:00+00:00,0.00608500000089407,0.00608500000089407,0.005822999868541956,0.005822999868541956,10,0.0,0.0
2024-04-10 00:00:00+00:00,0.005822999868541956,0.00585199985653162,0.005797000136226416,0.00585199985653162,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.00585199985653162,0.00585199985653162,0.00585199985653162,0.00585199985653162,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.00585199985653162,0.00585199985653162,0.005468999966979027,0.005468999966979027,9,0.0,0.0
2024-04-13 00:00:00+00:00,0.005468999966979027,0.005468999966979027,0.005042000208050013,0.005104000214487314,13,0.0,0.0
2024-04-14 00:00:00+00:00,0.005104000214487314,0.005104000214487314,0.0048859999515116215,0.005049999803304672,32,0.0,0.0
2024-04-15 00:00:00+00:00,0.005049999803304672,0.005160999950021505,0.0050130002200603485,0.0050130002200603485,10,0.0,0.0
2024-04-16 00:00:00+00:00,0.0050130002200603485,0.0050130002200603485,0.004867999814450741,0.004889000207185745,4,0.0,0.0
2024-04-17 00:00:00+00:00,0.004889000207185745,0.004889000207185745,0.004751000087708235,0.004821000155061483,6,0.0,0.0
2024-04-18 00:00:00+00:00,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.004821000155061483,0.004906999878585339,0.004821000155061483,0.004906000103801489,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.004906000103801489,0.004991999827325344,0.004875000100582838,0.004991999827325344,3,0.0,0.0
2024-04-21 00:00:00+00:00,0.004991999827325344,0.005038999952375889,0.004991999827325344,0.0050130002200603485,2,0.0,0.0
2024-04-22 00:00:00+00:00,0.0050130002200603485,0.005098999943584204,0.0050130002200603485,0.005098999943584204,2,0.0,0.0
2024-04-23 00:00:00+00:00,0.005098999943584204,0.005142999812960625,0.005098999943584204,0.0051380000077188015,1,0.0,0.0
2024-04-24 00:00:00+00:00,0.0051380000077188015,0.0051380000077188015,0.005030000116676092,0.005030000116676092,2,0.0,0.0
2024-04-25 00:00:00+00:00,0.005030000116676092,0.005065999925136566,0.005030000116676092,0.005065999925136566,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.005065999925136566,0.005065999925136566,0.004879999905824661,0.004879999905824661,13,0.0,0.0
2024-04-27 00:00:00+00:00,0.004879999905824661,0.005013999994844198,0.004863999783992767,0.005003000143915415,3,0.0,0.0
2024-04-28 00:00:00+00:00,0.005003000143915415,0.005096000153571367,0.005001000128686428,0.0050929998978972435,2,0.0,0.0
2024-04-29 00:00:00+00:00,0.0050929998978972435,0.0050929998978972435,0.0048940000124275684,0.004951000213623047,7,0.0,0.0
2024-04-30 00:00:00+00:00,0.004951000213623047,0.004951000213623047,0.004641000181436539,0.004701000172644854,10,0.0,0.0
2024-05-01 00:00:00+00:00,0.004701000172644854,0.004701000172644854,0.004569000098854303,0.004641999956220388,7,0.0,0.0
2024-05-02 00:00:00+00:00,0.004641999956220388,0.004701000172644854,0.004641999956220388,0.004701000172644854,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.004701000172644854,0.0047969999723136425,0.004701000172644854,0.004792999941855669,4,0.0,0.0
2024-05-04 00:00:00+00:00,0.004792999941855669,0.004856000188738108,0.004792999941855669,0.004856000188738108,2,0.0,0.0
2024-05-05 00:00:00+00:00,0.004856000188738108,0.004889999981969595,0.004856000188738108,0.004889999981969595,1,0.0,0.0
2024-05-06 00:00:00+00:00,0.004889999981969595,0.004925999790430069,0.004821000155061483,0.00482300017029047,4,0.0,0.0
2024-05-07 00:00:00+00:00,0.00482300017029047,0.004867000039666891,0.004736999981105328,0.004753999877721071,2,0.0,0.0
2024-05-08 00:00:00+00:00,0.004753999877721071,0.004763000179082155,0.004679999779909849,0.004679999779909849,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.004679999779909849,0.004734999965876341,0.004679999779909849,0.004734999965876341,1,0.0,0.0
2024-05-10 00:00:00+00:00,0.004734999965876341,0.004734999965876341,0.004616000223904848,0.004616000223904848,3,0.0,0.0
2024-05-11 00:00:00+00:00,0.004616000223904848,0.0046190000139176846,0.004594999831169844,0.004594999831169844,1,0.0,0.0
2024-05-12 00:00:00+00:00,0.004594999831169844,0.004614000208675861,0.004594999831169844,0.004614000208675861,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.004614000208675861,0.0046709999442100525,0.00456599984318018,0.004666000138968229,4,0.0,0.0
2024-05-14 00:00:00+00:00,0.004666000138968229,0.004666000138968229,0.0045900000259280205,0.0045900000259280205,2,0.0,0.0
2024-05-15 00:00:00+00:00,0.0045900000259280205,0.004751000087708235,0.004588000010699034,0.004751000087708235,4,0.0,0.0
2024-05-16 00:00:00+00:00,0.004751000087708235,0.004751000087708235,0.004674999974668026,0.004674999974668026,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.004674999974668026,0.004801000002771616,0.004674999974668026,0.004801000002771616,4,0.0,0.0
2024-05-18 00:00:00+00:00,0.004801000002771616,0.004871999844908714,0.004801000002771616,0.004871999844908714,2,0.0,0.0
2024-05-19 00:00:00+00:00,0.004871999844908714,0.004871999844908714,0.004844999872148037,0.004844999872148037,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.004844999872148037,0.00558000011369586,0.004844999872148037,0.00558000011369586,18,0.0,0.0
2024-05-21 00:00:00+00:00,0.00558000011369586,0.005752000026404858,0.00558000011369586,0.005752000026404858,6,0.0,0.0
2024-05-22 00:00:00+00:00,0.005752000026404858,0.005752000026404858,0.005601999815553427,0.005603000055998564,10,0.0,0.0
2024-05-23 00:00:00+00:00,0.005603000055998564,0.0058280001394450665,0.0055959997698664665,0.005671999882906675,5,0.0,0.0
2024-05-24 00:00:00+00:00,0.005671999882906675,0.005671999882906675,0.005528999958187342,0.005530999973416328,3,0.0,0.0
2024-05-25 00:00:00+00:00,0.005530999973416328,0.0056050000712275505,0.005530999973416328,0.005594999995082617,4,0.0,0.0
2024-05-26 00:00:00+00:00,0.005594999995082617,0.005688999779522419,0.005588999949395657,0.005688999779522419,2,0.0,0.0
2024-05-27 00:00:00+00:00,0.005688999779522419,0.005776999983936548,0.005688999779522419,0.005743999965488911,3,0.0,0.0
2024-05-28 00:00:00+00:00,0.005743999965488911,0.005778000224381685,0.005638000089675188,0.005644999910145998,7,0.0,0.0
2024-05-29 00:00:00+00:00,0.005644999910145998,0.0056489999406039715,0.0056130001321434975,0.005648000165820122,2,0.0,0.0
2024-05-30 00:00:00+00:00,0.005648000165820122,0.005648000165820122,0.005537999793887138,0.00559299997985363,3,0.0,0.0
2024-05-31 00:00:00+00:00,0.00559299997985363,0.006541999988257885,0.005570000037550926,0.006541999988257885,102,0.0,0.0
2024-06-01 00:00:00+00:00,0.006541999988257885,0.006548999808728695,0.005654000211507082,0.005654999986290932,97,0.0,0.0
2024-06-02 00:00:00+00:00,0.005654999986290932,0.005822999868541956,0.005584000144153833,0.005584000144153833,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.005584000144153833,0.0058109997771680355,0.005584000144153833,0.0058109997771680355,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0058109997771680355,0.005812999792397022,0.00558600015938282,0.00558600015938282,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.00558600015938282,0.005812999792397022,0.00558600015938282,0.005683999974280596,2,0.0,0.0
2024-06-06 00:00:00+00:00,0.005683999974280596,0.005683999974280596,0.00559900002554059,0.0056039998307824135,2,0.0,0.0
2024-06-07 00:00:00+00:00,0.0056039998307824135,0.005625000223517418,0.005446000024676323,0.005452000070363283,6,0.0,0.0
2024-06-08 00:00:00+00:00,0.005452000070363283,0.005464999936521053,0.005450999829918146,0.005450999829918146,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.005450999829918146,0.005450999829918146,0.005450999829918146,0.005450999829918146,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.005450999829918146,0.005450999829918146,0.005450999829918146,0.005450999829918146,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.005450999829918146,0.005450999829918146,0.0051750000566244125,0.0051750000566244125,6,0.0,0.0
2024-06-12 00:00:00+00:00,0.0051750000566244125,0.005348000209778547,0.0051750000566244125,0.005348000209778547,4,0.0,0.0
2024-06-13 00:00:00+00:00,0.005348000209778547,0.005348000209778547,0.005193999968469143,0.005193999968469143,4,0.0,0.0
2024-06-14 00:00:00+00:00,0.005193999968469143,0.005206999834626913,0.00508200004696846,0.005169999785721302,4,0.0,0.0
2024-06-15 00:00:00+00:00,0.005169999785721302,0.005268000066280365,0.005169999785721302,0.005268000066280365,2,0.0,0.0
2024-06-16 00:00:00+00:00,0.005268000066280365,0.005359000060707331,0.005268000066280365,0.005359000060707331,2,0.0,0.0
2024-06-17 00:00:00+00:00,0.005359000060707331,0.005359000060707331,0.00520800007507205,0.005276000127196312,5,0.0,0.0
2024-06-18 00:00:00+00:00,0.005276000127196312,0.005276000127196312,0.005125999916344881,0.005125999916344881,3,0.0,0.0
2024-06-19 00:00:00+00:00,0.005125999916344881,0.0052629997953772545,0.005125000141561031,0.005233000032603741,5,0.0,0.0
2024-06-20 00:00:00+00:00,0.005233000032603741,0.005293000023812056,0.005231999792158604,0.005253999959677458,1,0.0,0.0
2024-06-21 00:00:00+00:00,0.005253999959677458,0.005268000066280365,0.005169000010937452,0.005169000010937452,1,0.0,0.0
2024-06-22 00:00:00+00:00,0.005169000010937452,0.005183999892324209,0.005169000010937452,0.005177999846637249,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.005177999846637249,0.005183999892324209,0.005109000019729137,0.005109000019729137,2,0.0,0.0
2024-06-24 00:00:00+00:00,0.005109000019729137,0.005109000019729137,0.00494399992749095,0.004945999942719936,4,0.0,0.0
2024-06-25 00:00:00+00:00,0.004945999942719936,0.005042000208050013,0.004945999942719936,0.005042000208050013,2,0.0,0.0
2024-06-26 00:00:00+00:00,0.005042000208050013,0.005042000208050013,0.005042000208050013,0.005042000208050013,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.005042000208050013,0.005109000019729137,0.005042000208050013,0.005109000019729137,2,0.0,0.0
2024-06-28 00:00:00+00:00,0.005109000019729137,0.005109000019729137,0.005051999818533659,0.005051999818533659,1,0.0,0.0
2024-06-29 00:00:00+00:00,0.005051999818533659,0.005051999818533659,0.005051999818533659,0.005051999818533659,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.005051999818533659,0.005051999818533659,0.005007999949157238,0.005007999949157238,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.005007999949157238,0.005160999950021505,0.005007999949157238,0.005131999962031841,2,0.0,0.0
2024-07-02 00:00:00+00:00,0.005131999962031841,0.005131999962031841,0.005107000004500151,0.005111999809741974,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.005111999809741974,0.005111999809741974,0.004993999842554331,0.004993999842554331,3,0.0,0.0
2024-07-04 00:00:00+00:00,0.004993999842554331,0.004993999842554331,0.004889999981969595,0.004889999981969595,3,0.0,0.0
2024-07-05 00:00:00+00:00,0.004889999981969595,0.004889999981969595,0.004736999981105328,0.004796000197529793,5,0.0,0.0
2024-07-06 00:00:00+00:00,0.004796000197529793,0.004892999771982431,0.004796000197529793,0.004891000222414732,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.004891000222414732,0.004891000222414732,0.004720000084489584,0.004720000084489584,2,0.0,0.0
2024-07-08 00:00:00+00:00,0.004720000084489584,0.004852000158280134,0.004645000211894512,0.004774000030010939,7,0.0,0.0
2024-07-09 00:00:00+00:00,0.004774000030010939,0.004774000030010939,0.004497999791055918,0.004650000017136335,2,0.0,0.0
2024-07-10 00:00:00+00:00,0.004650000017136335,0.004650000017136335,0.004650000017136335,0.004650000017136335,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.004650000017136335,0.00472299987450242,0.004650000017136335,0.00472299987450242,1,0.0,0.0
2024-07-12 00:00:00+00:00,0.00472299987450242,0.00472299987450242,0.004631000105291605,0.004722000099718571,2,0.0,0.0
2024-07-13 00:00:00+00:00,0.004722000099718571,0.004722000099718571,0.004722000099718571,0.004722000099718571,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.004722000099718571,0.0048699998296797276,0.004722000099718571,0.0048699998296797276,2,0.0,0.0
2024-07-15 00:00:00+00:00,0.0048699998296797276,0.005113999824970961,0.0048699998296797276,0.005113999824970961,3,0.0,0.0
2024-07-16 00:00:00+00:00,0.005113999824970961,0.005129000172019005,0.004991000052541494,0.005129000172019005,2,0.0,0.0
2024-07-17 00:00:00+00:00,0.005129000172019005,0.005129000172019005,0.0050490000285208225,0.0050490000285208225,1,0.0,0.0
2024-07-18 00:00:00+00:00,0.0050490000285208225,0.005158000160008669,0.0050490000285208225,0.005158000160008669,1,0.0,0.0
2024-07-19 00:00:00+00:00,0.005158000160008669,0.00520800007507205,0.005158000160008669,0.00520800007507205,1,0.0,0.0
2024-07-20 00:00:00+00:00,0.00520800007507205,0.00520800007507205,0.00520800007507205,0.00520800007507205,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.00520800007507205,0.00520800007507205,0.00508200004696846,0.005198999773710966,2,0.0,0.0
2024-07-22 00:00:00+00:00,0.005198999773710966,0.005198999773710966,0.005198999773710966,0.005198999773710966,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.005198999773710966,0.00520800007507205,0.005065999925136566,0.005171999800950289,3,0.0,0.0
2024-07-24 00:00:00+00:00,0.005171999800950289,0.005171999800950289,0.005007000174373388,0.005007000174373388,1,0.0,0.0
2024-07-25 00:00:00+00:00,0.005007000174373388,0.005007000174373388,0.0046709999442100525,0.0046709999442100525,5,0.0,0.0
2024-07-26 00:00:00+00:00,0.0046709999442100525,0.004889999981969595,0.0046709999442100525,0.004889999981969595,2,0.0,0.0
2024-07-27 00:00:00+00:00,0.004889999981969595,0.004889999981969595,0.004889999981969595,0.004889999981969595,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.004889999981969595,0.004889999981969595,0.004790999926626682,0.004790999926626682,1,0.0,0.0
2024-07-29 00:00:00+00:00,0.004790999926626682,0.005009999964386225,0.004790999926626682,0.004912000149488449,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.004912000149488449,0.004912000149488449,0.004912000149488449,0.004912000149488449,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.004912000149488449,0.004925999790430069,0.004815999884158373,0.004815999884158373,1,0.0,0.0
2024-08-01 00:00:00+00:00,0.004815999884158373,0.004815999884158373,0.004670000169426203,0.0047690002247691154,3,0.0,0.0
2024-08-02 00:00:00+00:00,0.0047690002247691154,0.0047690002247691154,0.004486000165343285,0.004486000165343285,3,0.0,0.0
2024-08-03 00:00:00+00:00,0.004486000165343285,0.0045079998672008514,0.004399999976158142,0.004399999976158142,2,0.0,0.0
2024-08-04 00:00:00+00:00,0.004399999976158142,0.004399999976158142,0.004108000081032515,0.004110999871045351,5,0.0,0.0
2024-08-05 00:00:00+00:00,0.004110999871045351,0.004110999871045351,0.0035359999164938927,0.0038300000596791506,16,0.0,0.0
2024-08-06 00:00:00+00:00,0.0038300000596791506,0.00392899988219142,0.003809999907389283,0.0038479999639093876,3,0.0,0.0
2024-08-07 00:00:00+00:00,0.0038479999639093876,0.0038769999518990517,0.0036619999445974827,0.0036619999445974827,4,0.0,0.0
2024-08-08 00:00:00+00:00,0.0036619999445974827,0.004160999786108732,0.0036619999445974827,0.004160999786108732,7,0.0,0.0
2024-08-09 00:00:00+00:00,0.004160999786108732,0.004160999786108732,0.003965000156313181,0.003965000156313181,3,0.0,0.0
2024-08-10 00:00:00+00:00,0.003965000156313181,0.00406000018119812,0.003965000156313181,0.004021999891847372,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.004021999891847372,0.004149999935179949,0.003967999946326017,0.003967999946326017,4,0.0,0.0
2024-08-12 00:00:00+00:00,0.003967999946326017,0.004176999907940626,0.003903999924659729,0.004176999907940626,5,0.0,0.0
2024-08-13 00:00:00+00:00,0.004176999907940626,0.004176999907940626,0.004031000193208456,0.004166000057011843,3,0.0,0.0
