TIMESTAMP,VEST12333_OPEN_PRICE_USD,VEST12333_HIGH_PRICE_USD,VEST12333_LOW_PRICE_USD,VEST12333_CLOSE_PRICE_USD,VEST12333_VOLUME_USD,VEST12333_DIVIDENDS_USD,VEST12333_STOCK_SPLITS_USD
2023-07-12 00:00:00+00:00,0.006335999816656113,0.0064119999296963215,0.006273999810218811,0.006314000114798546,70944,0.0,0.0
2023-07-13 00:00:00+00:00,0.006312000099569559,0.0067540002055466175,0.006192000117152929,0.006750999949872494,33895,0.0,0.0
2023-07-14 00:00:00+00:00,0.006748999934643507,0.006821999792009592,0.006436999887228012,0.006556000094860792,11804,0.0,0.0
2023-07-15 00:00:00+00:00,0.006556000094860792,0.006556000094860792,0.006556000094860792,0.006556000094860792,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.006556000094860792,0.006666999775916338,0.006384999956935644,0.0066189998760819435,22262,0.0,0.0
2023-07-17 00:00:00+00:00,0.0066200001165270805,0.006661999970674515,0.0063669998198747635,0.006434999871999025,15,0.0,0.0
2023-07-18 00:00:00+00:00,0.006434999871999025,0.006593999918550253,0.006434999871999025,0.006529000122100115,22892,0.0,0.0
2023-07-19 00:00:00+00:00,0.006527999881654978,0.006558999884873629,0.006056000012904406,0.006424999795854092,22793,0.0,0.0
2023-07-20 00:00:00+00:00,0.006426999811083078,0.006521000061184168,0.0059449998661875725,0.00597700010985136,11434,0.0,0.0
2023-07-21 00:00:00+00:00,0.00597700010985136,0.00597700010985136,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.005975999869406223,0.005975999869406223,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.005975999869406223,0.006393000017851591,0.005934999790042639,0.0059819999150931835,7615,0.0,0.0
2023-07-24 00:00:00+00:00,0.0059819999150931835,0.00611699977889657,0.00583200016990304,0.006113999988883734,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.006113999988883734,0.006151000037789345,0.0060259997844696045,0.006037999875843525,1,0.0,0.0
2023-07-26 00:00:00+00:00,0.006037999875843525,0.006062000058591366,0.006010999903082848,0.006016000173985958,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.006016000173985958,0.0062420000322163105,0.006016000173985958,0.006151000037789345,3724,0.0,0.0
2023-07-28 00:00:00+00:00,0.006149999797344208,0.006192000117152929,0.006113999988883734,0.006173000205308199,11142,0.0,0.0
2023-07-29 00:00:00+00:00,0.006171999964863062,0.00623599998652935,0.006171999964863062,0.006221000105142593,11153,0.0,0.0
2023-07-30 00:00:00+00:00,0.006221000105142593,0.00622999994084239,0.006126000080257654,0.006159000098705292,11195,0.0,0.0
2023-07-31 00:00:00+00:00,0.006157999858260155,0.006202000193297863,0.00609700009226799,0.006111000198870897,11220,0.0,0.0
2023-08-01 00:00:00+00:00,0.006111000198870897,0.006159000098705292,0.005985000170767307,0.006159000098705292,10906,0.0,0.0
2023-08-02 00:00:00+00:00,0.0061610001139342785,0.006207999773323536,0.006031999830156565,0.006053000222891569,22156,0.0,0.0
2023-08-03 00:00:00+00:00,0.006053000222891569,0.006068999879062176,0.005760000087320805,0.005810000002384186,65,0.0,0.0
2023-08-04 00:00:00+00:00,0.005810000002384186,0.005867000203579664,0.0057390001602470875,0.0058109997771680355,22634,0.0,0.0
2023-08-05 00:00:00+00:00,0.0058109997771680355,0.00583899999037385,0.005805999971926212,0.005836999975144863,11274,0.0,0.0
2023-08-06 00:00:00+00:00,0.005836000200361013,0.005863000173121691,0.0055680000223219395,0.0056059998460114,11817,0.0,0.0
2023-08-07 00:00:00+00:00,0.0056059998460114,0.005690999794751406,0.005582000128924847,0.005648000165820122,10981,0.0,0.0
2023-08-08 00:00:00+00:00,0.005646999925374985,0.005801999941468239,0.005634999834001064,0.005756000056862831,10913,0.0,0.0
2023-08-09 00:00:00+00:00,0.005756000056862831,0.005791999865323305,0.00572599982842803,0.005752000026404858,11032,0.0,0.0
2023-08-10 00:00:00+00:00,0.005750999785959721,0.005754000041633844,0.005630000028759241,0.0056420001201331615,9210,0.0,0.0
2023-08-11 00:00:00+00:00,0.005642999894917011,0.00572500005364418,0.005619000177830458,0.005704999901354313,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.005704999901354313,0.005704999901354313,0.005563999991863966,0.005563999991863966,22079,0.0,0.0
2023-08-13 00:00:00+00:00,0.005563999991863966,0.005675999913364649,0.005563999991863966,0.005630999803543091,8,0.0,0.0
2023-08-14 00:00:00+00:00,0.005630999803543091,0.005630999803543091,0.005590000189840794,0.005626999773085117,67917,0.0,0.0
2023-08-15 00:00:00+00:00,0.005625999998301268,0.005630000028759241,0.005566000007092953,0.0055669997818768024,57781,0.0,0.0
2023-08-16 00:00:00+00:00,0.0055669997818768024,0.005572000052779913,0.005497000180184841,0.005518000107258558,64295,0.0,0.0
2023-08-17 00:00:00+00:00,0.005516999866813421,0.005518000107258558,0.004860000219196081,0.005127999931573868,51528,0.0,0.0
2023-08-18 00:00:00+00:00,0.005131999962031841,0.005171999800950289,0.005016999784857035,0.005061999894678593,69760,0.0,0.0
2023-08-19 00:00:00+00:00,0.005061999894678593,0.005164000205695629,0.0050490000285208225,0.0050940001383423805,109018,0.0,0.0
2023-08-20 00:00:00+00:00,0.00509499991312623,0.005162000190466642,0.0050760000012815,0.005142000038176775,106322,0.0,0.0
2023-08-21 00:00:00+00:00,0.005142000038176775,0.005142999812960625,0.005040000192821026,0.005086999852210283,97733,0.0,0.0
2023-08-22 00:00:00+00:00,0.005086999852210283,0.005090000107884407,0.0048779998905956745,0.004984000232070684,104652,0.0,0.0
2023-08-23 00:00:00+00:00,0.004987000022083521,0.005175999831408262,0.004974000155925751,0.005123999901115894,104691,0.0,0.0
2023-08-24 00:00:00+00:00,0.005125000141561031,0.005133000202476978,0.005016999784857035,0.005067000165581703,56501,0.0,0.0
2023-08-25 00:00:00+00:00,0.005067000165581703,0.005104000214487314,0.004997999873012304,0.0050490000285208225,138247,0.0,0.0
2023-08-26 00:00:00+00:00,0.0050490000285208225,0.005051999818533659,0.005022000055760145,0.005028000101447105,100586,0.0,0.0
2023-08-27 00:00:00+00:00,0.005028000101447105,0.005067000165581703,0.005028000101447105,0.005059999879449606,110199,0.0,0.0
2023-08-28 00:00:00+00:00,0.005059999879449606,0.005061999894678593,0.0030900000128895044,0.0031240000389516354,3993,0.0,0.0
2023-08-29 00:00:00+00:00,0.0031240000389516354,0.0033019999973475933,0.0030239999759942293,0.0032770000398159027,59358,0.0,0.0
2023-08-30 00:00:00+00:00,0.003278000047430396,0.0032790000550448895,0.0032190000638365746,0.0032339999452233315,123891,0.0,0.0
2023-08-31 00:00:00+00:00,0.0032339999452233315,0.003261999925598502,0.003103999886661768,0.0031220000237226486,76849,0.0,0.0
2023-09-01 00:00:00+00:00,0.0031220000237226486,0.0031349998898804188,0.003043999895453453,0.0030900000128895044,93574,0.0,0.0
2023-09-02 00:00:00+00:00,0.0030900000128895044,0.003117999993264675,0.003089000005275011,0.003103999886661768,67220,0.0,0.0
2023-09-03 00:00:00+00:00,0.0031049998942762613,0.0031210000161081553,0.003085999982431531,0.0031059999018907547,65476,0.0,0.0
2023-09-04 00:00:00+00:00,0.0031049998942762613,0.003117999993264675,0.0030739998910576105,0.0030950000509619713,90344,0.0,0.0
2023-09-05 00:00:00+00:00,0.0030950000509619713,0.0031220000237226486,0.0030610000248998404,0.0030990000814199448,68108,0.0,0.0
2023-09-06 00:00:00+00:00,0.003100000089034438,0.003140999935567379,0.003063000040128827,0.0031010000966489315,72115,0.0,0.0
2023-09-07 00:00:00+00:00,0.0031010000966489315,0.0031449999660253525,0.003085999982431531,0.0031300000846385956,68734,0.0,0.0
2023-09-08 00:00:00+00:00,0.003129000077024102,0.003145999973639846,0.0030739998910576105,0.003108999924734235,75136,0.0,0.0
2023-09-09 00:00:00+00:00,0.003108999924734235,0.003109999932348728,0.0030980000738054514,0.003106999909505248,80991,0.0,0.0
2023-09-10 00:00:00+00:00,0.003106999909505248,0.003106999909505248,0.0030499999411404133,0.0030739998910576105,82311,0.0,0.0
2023-09-11 00:00:00+00:00,0.0030739998910576105,0.003074999898672104,0.0029170000925660133,0.002948000095784664,59881,0.0,0.0
2023-09-12 00:00:00+00:00,0.002948000095784664,0.003073000116273761,0.002947000088170171,0.003029000014066696,78850,0.0,0.0
2023-09-13 00:00:00+00:00,0.003029000014066696,0.003071000101044774,0.003010000102221966,0.003056999994441867,76092,0.0,0.0
2023-09-14 00:00:00+00:00,0.003056999994441867,0.0031210000161081553,0.003056999994441867,0.003094000043347478,80633,0.0,0.0
2023-09-15 00:00:00+00:00,0.003094000043347478,0.0031429999507963657,0.003071000101044774,0.0031250000465661287,68354,0.0,0.0
2023-09-16 00:00:00+00:00,0.0031250000465661287,0.0031389999203383923,0.003106999909505248,0.003111999947577715,62570,0.0,0.0
2023-09-17 00:00:00+00:00,0.003111999947577715,0.003111999947577715,0.0030789999291300774,0.003091000020503998,68829,0.0,0.0
2023-09-18 00:00:00+00:00,0.0030900000128895044,0.0032110000029206276,0.003068000078201294,0.0032019999343901873,77803,0.0,0.0
2023-09-19 00:00:00+00:00,0.0032019999343901873,0.0032399999909102917,0.0031789999920874834,0.0031870000530034304,29782,0.0,0.0
2023-09-20 00:00:00+00:00,0.0031870000530034304,0.003191000083461404,0.0030980000738054514,0.0031220000237226486,68903,0.0,0.0
2023-09-21 00:00:00+00:00,0.0031220000237226486,0.0031250000465661287,0.003028000006452203,0.0030479999259114265,65717,0.0,0.0
2023-09-22 00:00:00+00:00,0.0030479999259114265,0.0030799999367445707,0.0030380000825971365,0.0030670000705868006,127415,0.0,0.0
2023-09-23 00:00:00+00:00,0.0030670000705868006,0.003073000116273761,0.003056999994441867,0.003066000062972307,97078,0.0,0.0
2023-09-24 00:00:00+00:00,0.003066000062972307,0.0030789999291300774,0.0030350000597536564,0.0030429998878389597,109203,0.0,0.0
2023-09-25 00:00:00+00:00,0.00304200011305511,0.0030720001086592674,0.0030129998922348022,0.0030590000096708536,108691,0.0,0.0
2023-09-26 00:00:00+00:00,0.0030590000096708536,0.003073000116273761,0.0030479999259114265,0.0030670000705868006,36388,0.0,0.0
2023-09-27 00:00:00+00:00,0.0030670000705868006,0.0031399999279528856,0.0030529999639838934,0.0030739998910576105,99854,0.0,0.0
2023-09-28 00:00:00+00:00,0.0030739998910576105,0.0032029999420046806,0.0030739998910576105,0.00318100000731647,107014,0.0,0.0
2023-09-29 00:00:00+00:00,0.00318100000731647,0.0032420000061392784,0.0031739999540150166,0.0032099999953061342,42941,0.0,0.0
2023-09-30 00:00:00+00:00,0.003208999987691641,0.0032560001127421856,0.003208999987691641,0.003217000048607588,85261,0.0,0.0
2023-10-01 00:00:00+00:00,0.003217000048607588,0.0033370000310242176,0.0032130000181496143,0.003335000015795231,97050,0.0,0.0
2023-10-02 00:00:00+00:00,0.003335000015795231,0.0033489998895674944,0.00317499996162951,0.0032019999343901873,114239,0.0,0.0
2023-10-03 00:00:00+00:00,0.0032019999343901873,0.0032140000257641077,0.003169999923557043,0.0031880000606179237,73128,0.0,0.0
2023-10-04 00:00:00+00:00,0.003189000068232417,0.0031900000758469105,0.0031389999203383923,0.003172999946400523,27999,0.0,0.0
2023-10-05 00:00:00+00:00,0.003172999946400523,0.003183000022545457,0.003100000089034438,0.003102000104263425,116327,0.0,0.0
2023-10-06 00:00:00+00:00,0.003102000104263425,0.003191000083461404,0.003102000104263425,0.003166999900713563,131097,0.0,0.0
2023-10-07 00:00:00+00:00,0.003166999900713563,0.00317199993878603,0.0031399999279528856,0.003145999973639846,124822,0.0,0.0
2023-10-08 00:00:00+00:00,0.0031469999812543392,0.0031590000726282597,0.0031169999856501818,0.003143999958410859,71552,0.0,0.0
2023-10-09 00:00:00+00:00,0.003143999958410859,0.003148999996483326,0.0029980000108480453,0.00304200011305511,100696,0.0,0.0
2023-10-10 00:00:00+00:00,0.0030429998878389597,0.003068000078201294,0.0030189999379217625,0.0030189999379217625,56598,0.0,0.0
2023-10-11 00:00:00+00:00,0.0030189999379217625,0.00303900009021163,0.002982999896630645,0.003014999907463789,91428,0.0,0.0
2023-10-12 00:00:00+00:00,0.003014999907463789,0.003017999930307269,0.0029349999967962503,0.0029639999847859144,65176,0.0,0.0
2023-10-13 00:00:00+00:00,0.0029639999847859144,0.0030269999988377094,0.0029639999847859144,0.002988999942317605,66983,0.0,0.0
2023-10-14 00:00:00+00:00,0.002988999942317605,0.0030060000717639923,0.0029810001142323017,0.0029980000108480453,81291,0.0,0.0
2023-10-15 00:00:00+00:00,0.0029980000108480453,0.0030169999226927757,0.0029879999347031116,0.0030010000336915255,81478,0.0,0.0
2023-10-16 00:00:00+00:00,0.003002000041306019,0.0031389999203383923,0.0029990000184625387,0.003085999982431531,85074,0.0,0.0
2023-10-17 00:00:00+00:00,0.003085999982431531,0.003085999982431531,0.0029980000108480453,0.003017999930307269,114417,0.0,0.0
2023-10-18 00:00:00+00:00,0.003017999930307269,0.0030559999868273735,0.003002000041306019,0.0030139998998492956,77723,0.0,0.0
2023-10-19 00:00:00+00:00,0.0030139998998492956,0.003034000052139163,0.002979000099003315,0.003025999991223216,95508,0.0,0.0
2023-10-20 00:00:00+00:00,0.003025999991223216,0.003143999958410859,0.003017999930307269,0.0030990000814199448,69198,0.0,0.0
2023-10-21 00:00:00+00:00,0.0030990000814199448,0.003169999923557043,0.0030789999291300774,0.003145999973639846,111287,0.0,0.0
2023-10-22 00:00:00+00:00,0.003145999973639846,0.0032190000638365746,0.003137999912723899,0.0032110000029206276,108099,0.0,0.0
2023-10-23 00:00:00+00:00,0.003235999960452318,0.0034660000819712877,0.003215000033378601,0.0034129999112337828,91097,0.0,0.0
2023-10-24 00:00:00+00:00,0.0034129999112337828,0.0035810000263154507,0.0034000000450760126,0.0034459999296814203,91990,0.0,0.0
2023-10-25 00:00:00+00:00,0.003447999944910407,0.0035069999285042286,0.003406000090762973,0.0034539999905973673,99570,0.0,0.0
2023-10-26 00:00:00+00:00,0.0034539999905973673,0.003602999961003661,0.0034129999112337828,0.003487000009045005,113484,0.0,0.0
2023-10-27 00:00:00+00:00,0.003487000009045005,0.003488000016659498,0.0033909999765455723,0.0034459999296814203,79055,0.0,0.0
2023-10-28 00:00:00+00:00,0.0034459999296814203,0.0034839999862015247,0.0034340000711381435,0.00343999988399446,100868,0.0,0.0
2023-10-29 00:00:00+00:00,0.00343999988399446,0.0035039999056607485,0.0034169999416917562,0.0034779999405145645,102405,0.0,0.0
2023-10-30 00:00:00+00:00,0.003476999932900071,0.003541999962180853,0.0034459999296814203,0.003504999913275242,114607,0.0,0.0
2023-10-31 00:00:00+00:00,0.003504999913275242,0.0035230000503361225,0.0034549999982118607,0.0035180000122636557,59080,0.0,0.0
2023-11-01 00:00:00+00:00,0.0035180000122636557,0.0035979999229311943,0.0034600000362843275,0.003576999995857477,85083,0.0,0.0
2023-11-02 00:00:00+00:00,0.0035780000034719706,0.0036299999337643385,0.003473999910056591,0.003501000115647912,107679,0.0,0.0
2023-11-03 00:00:00+00:00,0.003501000115647912,0.003567999927327037,0.0034620000515133142,0.00356599991209805,64984,0.0,0.0
2023-11-04 00:00:00+00:00,0.00356599991209805,0.0036319999489933252,0.00355300004594028,0.0036120000295341015,66151,0.0,0.0
2023-11-05 00:00:00+00:00,0.003613000037148595,0.0037169998977333307,0.0035979999229311943,0.0036869999021291733,83591,0.0,0.0
2023-11-06 00:00:00+00:00,0.00368599989451468,0.0037239999510347843,0.0036430000327527523,0.0036959999706596136,42224,0.0,0.0
2023-11-07 00:00:00+00:00,0.0036959999706596136,0.003711000084877014,0.0036069999914616346,0.003674000035971403,113145,0.0,0.0
2023-11-08 00:00:00+00:00,0.003674000035971403,0.003705000039190054,0.003650000086054206,0.00367900007404387,60830,0.0,0.0
2023-11-09 00:00:00+00:00,0.0036780000664293766,0.004145999904721975,0.0036780000664293766,0.004131000023335218,69283,0.0,0.0
2023-11-10 00:00:00+00:00,0.004127999767661095,0.004153000190854073,0.004027999937534332,0.004050000105053186,109908,0.0,0.0
2023-11-11 00:00:00+00:00,0.004048999864608049,0.00406000018119812,0.003963999915868044,0.004007999785244465,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.004007999785244465,0.004025000147521496,0.003949000034481287,0.0039809998124837875,126922,0.0,0.0
2023-11-13 00:00:00+00:00,0.003982999827712774,0.004120000172406435,0.003957999870181084,0.004009000025689602,60188,0.0,0.0
2023-11-14 00:00:00+00:00,0.004004999995231628,0.004025000147521496,0.00380500010214746,0.0038590000476688147,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0038610000628978014,0.004044999834150076,0.0038419999182224274,0.004044000059366226,103334,0.0,0.0
2023-11-16 00:00:00+00:00,0.004040999803692102,0.004097000230103731,0.0038159999530762434,0.003848999971523881,51016,0.0,0.0
2023-11-17 00:00:00+00:00,0.0038479999639093876,0.0039059999398887157,0.0037509999237954617,0.0038419999182224274,49446,0.0,0.0
2023-11-18 00:00:00+00:00,0.0038469999562948942,0.003865000093355775,0.003768000053241849,0.0038509999867528677,69730,0.0,0.0
2023-11-19 00:00:00+00:00,0.0038499999791383743,0.003951000049710274,0.00381799996830523,0.0039470000192523,64608,0.0,0.0
2023-11-20 00:00:00+00:00,0.00394799979403615,0.004046999849379063,0.003918000031262636,0.003967999946326017,78661,0.0,0.0
2023-11-21 00:00:00+00:00,0.003967999946326017,0.0039900001138448715,0.0038010000716894865,0.00380200007930398,59306,0.0,0.0
2023-11-22 00:00:00+00:00,0.003797000041231513,0.004093000199645758,0.003790999995544553,0.004044999834150076,29982,0.0,0.0
2023-11-23 00:00:00+00:00,0.004044000059366226,0.0040870001539587975,0.004002000205218792,0.004038000013679266,47013,0.0,0.0
2023-11-24 00:00:00+00:00,0.004038999788463116,0.00417400011792779,0.004036999773234129,0.004075000062584877,86054,0.0,0.0
2023-11-25 00:00:00+00:00,0.00407399982213974,0.004095999989658594,0.004052999895066023,0.004087999928742647,78053,0.0,0.0
2023-11-26 00:00:00+00:00,0.0040870001539587975,0.004106000065803528,0.004002999980002642,0.004050000105053186,71399,0.0,0.0
2023-11-27 00:00:00+00:00,0.004050000105053186,0.00406000018119812,0.003900999901816249,0.003978000022470951,35421,0.0,0.0
2023-11-28 00:00:00+00:00,0.003978000022470951,0.004069000016897917,0.003920000046491623,0.004021000117063522,53885,0.0,0.0
2023-11-29 00:00:00+00:00,0.004021000117063522,0.004064999986439943,0.003969000186771154,0.0039809998124837875,59181,0.0,0.0
2023-11-30 00:00:00+00:00,0.003982999827712774,0.004029000177979469,0.003971999976783991,0.004027999937534332,32026,0.0,0.0
2023-12-01 00:00:00+00:00,0.004027999937534332,0.004129999782890081,0.004027999937534332,0.00406000018119812,51467,0.0,0.0
2023-12-02 00:00:00+00:00,0.004058999940752983,0.0042409999296069145,0.004058999940752983,0.004213999956846237,46001,0.0,0.0
2023-12-03 00:00:00+00:00,0.004213999956846237,0.004302999936044216,0.004189999774098396,0.004267999902367592,46185,0.0,0.0
2023-12-04 00:00:00+00:00,0.004267999902367592,0.0044200001284480095,0.004267000127583742,0.004360999912023544,64119,0.0,0.0
2023-12-05 00:00:00+00:00,0.004360999912023544,0.004480999894440174,0.004263000097125769,0.004466000013053417,47697,0.0,0.0
2023-12-06 00:00:00+00:00,0.0044639999978244305,0.004495000001043081,0.004327999893575907,0.004342000000178814,62404,0.0,0.0
2023-12-07 00:00:00+00:00,0.004342999774962664,0.004629999864846468,0.004342999774962664,0.004586999770253897,46142,0.0,0.0
2023-12-08 00:00:00+00:00,0.004588000010699034,0.004648000001907349,0.004559999797493219,0.004596000071614981,77493,0.0,0.0
2023-12-09 00:00:00+00:00,0.00459699984639883,0.004679999779909849,0.004548999946564436,0.004561999812722206,43786,0.0,0.0
2023-12-10 00:00:00+00:00,0.004561999812722206,0.004631999880075455,0.004532999824732542,0.004586999770253897,48920,0.0,0.0
2023-12-11 00:00:00+00:00,0.004588000010699034,0.004594000056385994,0.004215000197291374,0.0043390002101659775,62204,0.0,0.0
2023-12-12 00:00:00+00:00,0.0043390002101659775,0.004375999793410301,0.004230000078678131,0.00430000014603138,56645,0.0,0.0
2023-12-13 00:00:00+00:00,0.004298000130802393,0.00445199990645051,0.004201000090688467,0.004414999857544899,67050,0.0,0.0
2023-12-14 00:00:00+00:00,0.004414000082761049,0.0045460001565515995,0.004387999884784222,0.004521999973803759,52977,0.0,0.0
2023-12-15 00:00:00+00:00,0.004523000214248896,0.004523000214248896,0.004327000118792057,0.00433199992403388,51328,0.0,0.0
2023-12-16 00:00:00+00:00,0.004333000164479017,0.004414000082761049,0.0043230000883340836,0.004348000045865774,66351,0.0,0.0
2023-12-17 00:00:00+00:00,0.004350000061094761,0.0043830000795423985,0.004290000069886446,0.0042940001003444195,40471,0.0,0.0
2023-12-18 00:00:00+00:00,0.004292000085115433,0.0043390002101659775,0.004141000099480152,0.00433199992403388,49069,0.0,0.0
2023-12-19 00:00:00+00:00,0.00433199992403388,0.004401000216603279,0.004178999923169613,0.004255999810993671,64197,0.0,0.0
2023-12-20 00:00:00+00:00,0.004255999810993671,0.004424999933689833,0.004232000093907118,0.004298000130802393,59969,0.0,0.0
2023-12-21 00:00:00+00:00,0.0043020001612603664,0.00445199990645051,0.004271999932825565,0.004377000033855438,60516,0.0,0.0
2023-12-22 00:00:00+00:00,0.004377000033855438,0.0045779999345541,0.004368999972939491,0.004550999961793423,72279,0.0,0.0
2023-12-23 00:00:00+00:00,0.004550999961793423,0.004559999797493219,0.004441999830305576,0.004517999943345785,54007,0.0,0.0
2023-12-24 00:00:00+00:00,0.004515999928116798,0.004548000171780586,0.004404999781399965,0.004433999769389629,61412,0.0,0.0
2023-12-25 00:00:00+00:00,0.004430999979376793,0.004505999851971865,0.0044120000675320625,0.004449000116437674,67336,0.0,0.0
2023-12-26 00:00:00+00:00,0.004449000116437674,0.00445100013166666,0.004282999783754349,0.004368999972939491,21700,0.0,0.0
2023-12-27 00:00:00+00:00,0.004368999972939491,0.004679999779909849,0.004333999939262867,0.004652999807149172,53933,0.0,0.0
2023-12-28 00:00:00+00:00,0.004654000047594309,0.004782999865710735,0.0045819999650120735,0.0045980000868439674,43355,0.0,0.0
2023-12-29 00:00:00+00:00,0.004598999861627817,0.004668999928981066,0.00443900004029274,0.004505000077188015,57075,0.0,0.0
2023-12-30 00:00:00+00:00,0.004505000077188015,0.004612000193446875,0.004437999799847603,0.004484000150114298,44704,0.0,0.0
2023-12-31 00:00:00+00:00,0.004482000134885311,0.004521000199019909,0.004414999857544899,0.004449000116437674,97442,0.0,0.0
2024-01-01 00:00:00+00:00,0.004466000013053417,0.00458399998024106,0.004422000143676996,0.00458399998024106,22163,0.0,0.0
2024-01-02 00:00:00+00:00,0.00458399998024106,0.004741999786347151,0.00445799995213747,0.004598999861627817,97448,0.0,0.0
2024-01-03 00:00:00+00:00,0.004598999861627817,0.004647000227123499,0.004304999951273203,0.004310000222176313,22583,0.0,0.0
2024-01-04 00:00:00+00:00,0.004310000222176313,0.004370999988168478,0.004310000222176313,0.0043680001981556416,42599,0.0,0.0
2024-01-05 00:00:00+00:00,0.0043680001981556416,0.004430000204592943,0.0043680001981556416,0.004377999808639288,44242,0.0,0.0
2024-01-06 00:00:00+00:00,0.004377999808639288,0.004414000082761049,0.0043739997781813145,0.0043739997781813145,65266,0.0,0.0
2024-01-07 00:00:00+00:00,0.0043739997781813145,0.004393999930471182,0.004333999939262867,0.004333999939262867,40126,0.0,0.0
2024-01-08 00:00:00+00:00,0.004333999939262867,0.004333999939262867,0.004288999829441309,0.0042940001003444195,29187,0.0,0.0
2024-01-09 00:00:00+00:00,0.0042940001003444195,0.0045739999040961266,0.0042940001003444195,0.0045739999040961266,78342,0.0,0.0
2024-01-10 00:00:00+00:00,0.0045739999040961266,0.004989999812096357,0.0045739999040961266,0.004989999812096357,40784,0.0,0.0
2024-01-11 00:00:00+00:00,0.004989999812096357,0.005179000087082386,0.004989999812096357,0.005109999794512987,42510,0.0,0.0
2024-01-12 00:00:00+00:00,0.005109999794512987,0.005115000065416098,0.005109999794512987,0.005115000065416098,21210,0.0,0.0
2024-01-13 00:00:00+00:00,0.005115000065416098,0.005115000065416098,0.004927000030875206,0.004987999796867371,41564,0.0,0.0
2024-01-14 00:00:00+00:00,0.004987999796867371,0.005013999994844198,0.004985000006854534,0.004985000006854534,40830,0.0,0.0
2024-01-15 00:00:00+00:00,0.004985000006854534,0.004985000006854534,0.004863000009208918,0.004906000103801489,61329,0.0,0.0
2024-01-16 00:00:00+00:00,0.004906000103801489,0.005040000192821026,0.004902000073343515,0.005040000192821026,48856,0.0,0.0
2024-01-17 00:00:00+00:00,0.005040000192821026,0.005040000192821026,0.0049669998697936535,0.0049680001102387905,40359,0.0,0.0
2024-01-18 00:00:00+00:00,0.0049680001102387905,0.0049680001102387905,0.004778999835252762,0.004778999835252762,47929,0.0,0.0
2024-01-19 00:00:00+00:00,0.004778999835252762,0.0048489999026060104,0.004778999835252762,0.0048489999026060104,21022,0.0,0.0
2024-01-20 00:00:00+00:00,0.0048489999026060104,0.004858000203967094,0.004800000227987766,0.004800000227987766,24108,0.0,0.0
2024-01-21 00:00:00+00:00,0.004800000227987766,0.004825999960303307,0.004800000227987766,0.00481100007891655,52371,0.0,0.0
2024-01-22 00:00:00+00:00,0.00481100007891655,0.00481100007891655,0.004807999823242426,0.00481100007891655,20072,0.0,0.0
2024-01-23 00:00:00+00:00,0.00481100007891655,0.00481100007891655,0.004544000141322613,0.0045540002174675465,39616,0.0,0.0
2024-01-24 00:00:00+00:00,0.0045540002174675465,0.0045540002174675465,0.00433199992403388,0.00433199992403388,56529,0.0,0.0
2024-01-25 00:00:00+00:00,0.00433199992403388,0.004370999988168478,0.00433199992403388,0.004354000091552734,49038,0.0,0.0
2024-01-26 00:00:00+00:00,0.004354000091552734,0.004354000091552734,0.004308999981731176,0.004308999981731176,27549,0.0,0.0
2024-01-27 00:00:00+00:00,0.004308999981731176,0.004449000116437674,0.004308999981731176,0.00443299999460578,19340,0.0,0.0
2024-01-28 00:00:00+00:00,0.00443299999460578,0.0044639999978244305,0.00443299999460578,0.00444599986076355,51016,0.0,0.0
2024-01-29 00:00:00+00:00,0.00444599986076355,0.00444599986076355,0.004422999918460846,0.004422999918460846,25261,0.0,0.0
2024-01-30 00:00:00+00:00,0.004422999918460846,0.004530000034719706,0.004422999918460846,0.004517999943345785,45343,0.0,0.0
2024-01-31 00:00:00+00:00,0.004517999943345785,0.004586999770253897,0.004472000058740377,0.004472000058740377,68001,0.0,0.0
2024-02-01 00:00:00+00:00,0.004472000058740377,0.004472000058740377,0.0044479998759925365,0.004449000116437674,14740,0.0,0.0
2024-02-02 00:00:00+00:00,0.004449000116437674,0.004526999779045582,0.004449000116437674,0.004526999779045582,37723,0.0,0.0
2024-02-03 00:00:00+00:00,0.004526999779045582,0.004548999946564436,0.004526999779045582,0.004548999946564436,34958,0.0,0.0
2024-02-04 00:00:00+00:00,0.004548999946564436,0.004548999946564436,0.004490000195801258,0.004490000195801258,48221,0.0,0.0
2024-02-05 00:00:00+00:00,0.004490000195801258,0.0044929999858140945,0.004484000150114298,0.0044929999858140945,38353,0.0,0.0
2024-02-06 00:00:00+00:00,0.0044929999858140945,0.004530999809503555,0.0044929999858140945,0.004530999809503555,48793,0.0,0.0
2024-02-07 00:00:00+00:00,0.004530999809503555,0.004757000133395195,0.004530999809503555,0.004755999892950058,91464,0.0,0.0
2024-02-08 00:00:00+00:00,0.004755999892950058,0.004755999892950058,0.004749999847263098,0.004749999847263098,20585,0.0,0.0
