TIMESTAMP,FIST_OPEN_PRICE_USD,FIST_HIGH_PRICE_USD,FIST_LOW_PRICE_USD,FIST_CLOSE_PRICE_USD,FIST_VOLUME_USD,FIST_DIVIDENDS_USD,FIST_STOCK_SPLITS_USD
2024-01-19 00:00:00+00:00,0.006864000111818314,0.008588000200688839,0.0068259998224675655,0.007876000367105007,224064,0.0,0.0
2024-01-20 00:00:00+00:00,0.007876000367105007,0.00788000039756298,0.007573000155389309,0.007598999887704849,28121,0.0,0.0
2024-01-21 00:00:00+00:00,0.007598999887704849,0.007784999907016754,0.007598999887704849,0.007613999769091606,14671,0.0,0.0
2024-01-22 00:00:00+00:00,0.007613999769091606,0.007639000192284584,0.007331000175327063,0.007342000026255846,22849,0.0,0.0
2024-01-23 00:00:00+00:00,0.007342000026255846,0.00737799983471632,0.006990999914705753,0.007085000164806843,35805,0.0,0.0
2024-01-24 00:00:00+00:00,0.007085000164806843,0.0070940000005066395,0.006953999865800142,0.006961999926716089,11169,0.0,0.0
2024-01-25 00:00:00+00:00,0.006961999926716089,0.007036000024527311,0.006941999774426222,0.006955999881029129,13727,0.0,0.0
2024-01-26 00:00:00+00:00,0.006955999881029129,0.007065999787300825,0.006955999881029129,0.007025999948382378,7097,0.0,0.0
2024-01-27 00:00:00+00:00,0.007025999948382378,0.007081000134348869,0.0069969999603927135,0.0069989999756217,8873,0.0,0.0
2024-01-28 00:00:00+00:00,0.0069989999756217,0.007011000066995621,0.006668000016361475,0.00672100018709898,29324,0.0,0.0
2024-01-29 00:00:00+00:00,0.00672100018709898,0.006756000220775604,0.006696000229567289,0.006736000068485737,6049,0.0,0.0
2024-01-30 00:00:00+00:00,0.006736000068485737,0.006752000190317631,0.006666999775916338,0.006668000016361475,5512,0.0,0.0
2024-01-31 00:00:00+00:00,0.006668000016361475,0.006738000083714724,0.006550999823957682,0.00658900011330843,11672,0.0,0.0
2024-02-01 00:00:00+00:00,0.00658900011330843,0.006639999803155661,0.006562000140547752,0.0066269999369978905,4444,0.0,0.0
2024-02-02 00:00:00+00:00,0.0066269999369978905,0.006676999852061272,0.006599999964237213,0.00660899979993701,5096,0.0,0.0
2024-02-03 00:00:00+00:00,0.00660899979993701,0.006678999867290258,0.0065910001285374165,0.006668000016361475,8140,0.0,0.0
2024-02-04 00:00:00+00:00,0.006668000016361475,0.006668000016361475,0.006552000064402819,0.006552000064402819,9910,0.0,0.0
2024-02-05 00:00:00+00:00,0.006552000064402819,0.006697999779134989,0.006552000064402819,0.006649000104516745,10949,0.0,0.0
2024-02-06 00:00:00+00:00,0.006649000104516745,0.006666999775916338,0.006537000183016062,0.006548000033944845,6050,0.0,0.0
2024-02-07 00:00:00+00:00,0.006548000033944845,0.006585000082850456,0.0064130001701414585,0.006556000094860792,6842,0.0,0.0
2024-02-08 00:00:00+00:00,0.006556000094860792,0.006579999811947346,0.006496999878436327,0.006577999796718359,21623,0.0,0.0
2024-02-09 00:00:00+00:00,0.006577999796718359,0.006645999848842621,0.006424999795854092,0.006467999890446663,25319,0.0,0.0
2024-02-10 00:00:00+00:00,0.006467999890446663,0.006492000073194504,0.006424999795854092,0.006479999981820583,5217,0.0,0.0
2024-02-11 00:00:00+00:00,0.006479999981820583,0.006492000073194504,0.006357999984174967,0.006372999865561724,5554,0.0,0.0
2024-02-12 00:00:00+00:00,0.006372999865561724,0.006432999856770039,0.006364999804645777,0.006393999792635441,6425,0.0,0.0
2024-02-13 00:00:00+00:00,0.006393999792635441,0.006467000115662813,0.006337999831885099,0.006405999884009361,14152,0.0,0.0
2024-02-14 00:00:00+00:00,0.006405999884009361,0.006411000154912472,0.006268000230193138,0.006326999980956316,19032,0.0,0.0
2024-02-15 00:00:00+00:00,0.006326999980956316,0.006372999865561724,0.006262000184506178,0.0063599999994039536,12994,0.0,0.0
2024-02-16 00:00:00+00:00,0.0063599999994039536,0.006562999915331602,0.006357000209391117,0.006405999884009361,22747,0.0,0.0
2024-02-17 00:00:00+00:00,0.006405999884009361,0.006411000154912472,0.006151000037789345,0.006213999819010496,21514,0.0,0.0
2024-02-18 00:00:00+00:00,0.006215999834239483,0.006372000090777874,0.00620400020852685,0.0062489998526871204,12895,0.0,0.0
2024-02-19 00:00:00+00:00,0.0062489998526871204,0.006322000175714493,0.006128000095486641,0.006264999974519014,10275,0.0,0.0
2024-02-20 00:00:00+00:00,0.006264000199735165,0.006279999855905771,0.006147999782115221,0.006213000044226646,13141,0.0,0.0
2024-02-21 00:00:00+00:00,0.006213000044226646,0.006291000172495842,0.006206999998539686,0.006281000096350908,8560,0.0,0.0
2024-02-22 00:00:00+00:00,0.006281000096350908,0.006326999980956316,0.005979999899864197,0.006080999970436096,42425,0.0,0.0
2024-02-23 00:00:00+00:00,0.006080999970436096,0.006089999806135893,0.005942000076174736,0.005985999945551157,13501,0.0,0.0
2024-02-24 00:00:00+00:00,0.005985999945551157,0.006124999839812517,0.005985000170767307,0.006089000031352043,17251,0.0,0.0
2024-02-25 00:00:00+00:00,0.006087999790906906,0.006186999846249819,0.0060709998942911625,0.006132999900728464,12786,0.0,0.0
2024-02-26 00:00:00+00:00,0.006132999900728464,0.006140999961644411,0.006047000177204609,0.00608400022611022,9547,0.0,0.0
2024-02-27 00:00:00+00:00,0.00608400022611022,0.0061039999127388,0.00595899997279048,0.006035999860614538,22665,0.0,0.0
2024-02-28 00:00:00+00:00,0.006035999860614538,0.006130999885499477,0.006029000040143728,0.006120999809354544,16286,0.0,0.0
2024-02-29 00:00:00+00:00,0.006120999809354544,0.008856000378727913,0.005998999811708927,0.006006000097841024,787854,0.0,0.0
2024-03-01 00:00:00+00:00,0.006006000097841024,0.0067170001566410065,0.0059910002164542675,0.006676000077277422,203505,0.0,0.0
2024-03-02 00:00:00+00:00,0.006676000077277422,0.008507000282406807,0.0066200001165270805,0.008089999668300152,538103,0.0,0.0
2024-03-03 00:00:00+00:00,0.008089999668300152,0.017467999830842018,0.00801900029182434,0.01411100011318922,1908953,0.0,0.0
2024-03-04 00:00:00+00:00,0.014140999875962734,0.015908999368548393,0.010169999673962593,0.010204999707639217,1497215,0.0,0.0
2024-03-05 00:00:00+00:00,0.01020899973809719,0.01193500030785799,0.008717999793589115,0.010137000121176243,708999,0.0,0.0
2024-03-06 00:00:00+00:00,0.010137000121176243,0.013181000016629696,0.009677000343799591,0.012431000359356403,654394,0.0,0.0
2024-03-07 00:00:00+00:00,0.012431000359356403,0.012462000362575054,0.011075000278651714,0.011231999844312668,166983,0.0,0.0
2024-03-08 00:00:00+00:00,0.011231999844312668,0.011447999626398087,0.01032199990004301,0.010568000376224518,141492,0.0,0.0
2024-03-09 00:00:00+00:00,0.010568000376224518,0.010621000081300735,0.010080999694764614,0.01043699961155653,92799,0.0,0.0
2024-03-10 00:00:00+00:00,0.01043699961155653,0.014152999967336655,0.010073999874293804,0.01196299958974123,458255,0.0,0.0
2024-03-11 00:00:00+00:00,0.01196299958974123,0.014317000284790993,0.011518999934196472,0.01344900019466877,458699,0.0,0.0
2024-03-12 00:00:00+00:00,0.01344900019466877,0.015444999560713768,0.013245999813079834,0.013264000415802002,399082,0.0,0.0
2024-03-13 00:00:00+00:00,0.013264000415802002,0.013992000371217728,0.012695999816060066,0.013623000122606754,208747,0.0,0.0
2024-03-14 00:00:00+00:00,0.013623000122606754,0.013700000010430813,0.00834100041538477,0.008620000444352627,415126,0.0,0.0
2024-03-15 00:00:00+00:00,0.008636999875307083,0.010240999981760979,0.00787500012665987,0.009866000153124332,503631,0.0,0.0
2024-03-16 00:00:00+00:00,0.009866000153124332,0.01018999982625246,0.00903599988669157,0.00914399977773428,130003,0.0,0.0
2024-03-17 00:00:00+00:00,0.00914399977773428,0.00914399977773428,0.008317999541759491,0.0086260000243783,115532,0.0,0.0
2024-03-18 00:00:00+00:00,0.0086260000243783,0.008630000054836273,0.008179999887943268,0.008360999636352062,102305,0.0,0.0
2024-03-19 00:00:00+00:00,0.008360999636352062,0.008715000003576279,0.008100000210106373,0.00848000030964613,123043,0.0,0.0
2024-03-20 00:00:00+00:00,0.00848000030964613,0.008976000361144543,0.008473999798297882,0.008948000147938728,100595,0.0,0.0
2024-03-21 00:00:00+00:00,0.008948000147938728,0.008953999727964401,0.008332000114023685,0.008364000357687473,94172,0.0,0.0
2024-03-22 00:00:00+00:00,0.008364000357687473,0.008713999763131142,0.008364000357687473,0.008497999981045723,68596,0.0,0.0
2024-03-23 00:00:00+00:00,0.008497999981045723,0.008705999702215195,0.008213000372052193,0.008213000372052193,68831,0.0,0.0
2024-03-24 00:00:00+00:00,0.008213000372052193,0.008213000372052193,0.0078940000385046,0.00791999977082014,58536,0.0,0.0
2024-03-25 00:00:00+00:00,0.00791999977082014,0.008256999775767326,0.007919000461697578,0.007997999899089336,59011,0.0,0.0
2024-03-26 00:00:00+00:00,0.007997999899089336,0.008187999948859215,0.007829000242054462,0.008187999948859215,46371,0.0,0.0
2024-03-27 00:00:00+00:00,0.008187999948859215,0.008306000381708145,0.008138000033795834,0.008170999586582184,26086,0.0,0.0
2024-03-28 00:00:00+00:00,0.008170999586582184,0.008574999868869781,0.008051999844610691,0.008445000275969505,95162,0.0,0.0
2024-03-29 00:00:00+00:00,0.008445000275969505,0.00913000013679266,0.008434999734163284,0.008546999655663967,107240,0.0,0.0
2024-03-30 00:00:00+00:00,0.008546999655663967,0.008821999654173851,0.008128000423312187,0.00813200045377016,61162,0.0,0.0
2024-03-31 00:00:00+00:00,0.00813200045377016,0.008170999586582184,0.007993999868631363,0.007993999868631363,21848,0.0,0.0
2024-04-01 00:00:00+00:00,0.007993999868631363,0.008059999905526638,0.0075240000151097775,0.007544000167399645,47642,0.0,0.0
2024-04-02 00:00:00+00:00,0.007544000167399645,0.007728999946266413,0.007501000072807074,0.007606999948620796,25924,0.0,0.0
2024-04-03 00:00:00+00:00,0.007606999948620796,0.007854999974370003,0.007575999945402145,0.007782000117003918,32251,0.0,0.0
2024-04-04 00:00:00+00:00,0.007782000117003918,0.00800000037997961,0.0075889998115599155,0.00761799979954958,43922,0.0,0.0
2024-04-05 00:00:00+00:00,0.00761799979954958,0.007654999848455191,0.007402999792248011,0.007451000157743692,22800,0.0,0.0
2024-04-06 00:00:00+00:00,0.007451000157743692,0.007546000182628632,0.007073999848216772,0.007075000088661909,58744,0.0,0.0
2024-04-07 00:00:00+00:00,0.007075000088661909,0.007110999897122383,0.006777999922633171,0.006777999922633171,39034,0.0,0.0
2024-04-08 00:00:00+00:00,0.006777999922633171,0.007538000121712685,0.006730999797582626,0.007486000191420317,96474,0.0,0.0
2024-04-09 00:00:00+00:00,0.007486000191420317,0.007511999923735857,0.0070779998786747456,0.007079999893903732,41392,0.0,0.0
2024-04-10 00:00:00+00:00,0.007077000103890896,0.007656000088900328,0.007073999848216772,0.0074970000423491,76830,0.0,0.0
2024-04-11 00:00:00+00:00,0.0074970000423491,0.008097000420093536,0.007482999935746193,0.00788700021803379,70589,0.0,0.0
2024-04-12 00:00:00+00:00,0.007861999794840813,0.010413000360131264,0.007861999794840813,0.008798999711871147,529443,0.0,0.0
2024-04-13 00:00:00+00:00,0.008798999711871147,0.008798999711871147,0.008298000320792198,0.00829899962991476,101215,0.0,0.0
2024-04-14 00:00:00+00:00,0.00829899962991476,0.008330999873578548,0.00774300005286932,0.00825200043618679,99099,0.0,0.0
2024-04-15 00:00:00+00:00,0.00825200043618679,0.008830999955534935,0.008186999708414078,0.008600999601185322,99081,0.0,0.0
2024-04-16 00:00:00+00:00,0.008600999601185322,0.00861900020390749,0.00784900039434433,0.008086999878287315,69476,0.0,0.0
2024-04-17 00:00:00+00:00,0.008094999939203262,0.008123000152409077,0.007796000223606825,0.007833000272512436,24614,0.0,0.0
2024-04-18 00:00:00+00:00,0.007833000272512436,0.008049000054597855,0.007776999846100807,0.008046000264585018,27189,0.0,0.0
2024-04-19 00:00:00+00:00,0.008046000264585018,0.008073999546468258,0.00786800030618906,0.007876000367105007,30075,0.0,0.0
2024-04-20 00:00:00+00:00,0.007876000367105007,0.008050000295042992,0.007849999703466892,0.00797600019723177,22033,0.0,0.0
2024-04-21 00:00:00+00:00,0.00797600019723177,0.0079950001090765,0.007838999852538109,0.00786800030618906,19162,0.0,0.0
2024-04-22 00:00:00+00:00,0.00786800030618906,0.007981999777257442,0.007833000272512436,0.00797600019723177,11444,0.0,0.0
2024-04-23 00:00:00+00:00,0.00797600019723177,0.00798800028860569,0.007805999834090471,0.0078119998797774315,15787,0.0,0.0
2024-04-24 00:00:00+00:00,0.0078119998797774315,0.007857000455260277,0.007581999991089106,0.007627999875694513,17675,0.0,0.0
2024-04-25 00:00:00+00:00,0.007627999875694513,0.007627999875694513,0.007412999868392944,0.007412999868392944,16438,0.0,0.0
2024-04-26 00:00:00+00:00,0.007412999868392944,0.007451999932527542,0.007385999895632267,0.007393000181764364,8421,0.0,0.0
2024-04-27 00:00:00+00:00,0.007393000181764364,0.007486999966204166,0.007366999983787537,0.007476000115275383,9631,0.0,0.0
2024-04-28 00:00:00+00:00,0.007476000115275383,0.007557000033557415,0.007443999871611595,0.0074720000848174095,17699,0.0,0.0
2024-04-29 00:00:00+00:00,0.0074720000848174095,0.007526000030338764,0.007387999910861254,0.007466999813914299,11671,0.0,0.0
2024-04-30 00:00:00+00:00,0.007466999813914299,0.007486000191420317,0.007234000135213137,0.007267999928444624,25221,0.0,0.0
2024-05-01 00:00:00+00:00,0.007267999928444624,0.007267999928444624,0.006868000142276287,0.006934000179171562,32861,0.0,0.0
2024-05-02 00:00:00+00:00,0.006934000179171562,0.007457999978214502,0.006926000118255615,0.00735200010240078,54782,0.0,0.0
2024-05-03 00:00:00+00:00,0.00735200010240078,0.007437000051140785,0.0072119999676942825,0.007300000172108412,18625,0.0,0.0
2024-05-04 00:00:00+00:00,0.007300000172108412,0.007381000090390444,0.0072559998370707035,0.007317000068724155,10191,0.0,0.0
2024-05-05 00:00:00+00:00,0.007317000068724155,0.007329000160098076,0.007292000111192465,0.007296000141650438,2610,0.0,0.0
2024-05-06 00:00:00+00:00,0.007296000141650438,0.007317999843508005,0.007201999891549349,0.007205000147223473,8413,0.0,0.0
2024-05-07 00:00:00+00:00,0.007205000147223473,0.007207000162452459,0.007000999990850687,0.007015999872237444,12361,0.0,0.0
2024-05-08 00:00:00+00:00,0.007015999872237444,0.007075000088661909,0.006852999795228243,0.006891000084578991,17590,0.0,0.0
2024-05-09 00:00:00+00:00,0.006891000084578991,0.006916999816894531,0.006870000157505274,0.006891999859362841,8040,0.0,0.0
2024-05-10 00:00:00+00:00,0.006891999859362841,0.006936000194400549,0.006703000050038099,0.00675999978557229,21398,0.0,0.0
2024-05-11 00:00:00+00:00,0.00675999978557229,0.0067969998344779015,0.0066200001165270805,0.00672199996188283,18723,0.0,0.0
2024-05-12 00:00:00+00:00,0.00672199996188283,0.006891000084578991,0.0067159999161958694,0.0067900000140070915,18290,0.0,0.0
2024-05-13 00:00:00+00:00,0.0067900000140070915,0.006812000181525946,0.006415000185370445,0.00646300008520484,33018,0.0,0.0
2024-05-14 00:00:00+00:00,0.00646300008520484,0.0065379999577999115,0.006000999826937914,0.006401999853551388,63760,0.0,0.0
2024-05-15 00:00:00+00:00,0.006401999853551388,0.00712599977850914,0.006393999792635441,0.007069000042974949,84846,0.0,0.0
2024-05-16 00:00:00+00:00,0.007069000042974949,0.007079999893903732,0.006837999913841486,0.006909000221639872,28477,0.0,0.0
2024-05-17 00:00:00+00:00,0.006909000221639872,0.006926999893039465,0.006612000055611134,0.006876999977976084,43256,0.0,0.0
2024-05-18 00:00:00+00:00,0.006876999977976084,0.006969999987632036,0.006732000038027763,0.006742000114172697,23523,0.0,0.0
2024-05-19 00:00:00+00:00,0.006742000114172697,0.006742999888956547,0.006593999918550253,0.006641999818384647,13187,0.0,0.0
2024-05-20 00:00:00+00:00,0.006641999818384647,0.006787999998778105,0.006630000192672014,0.006785000208765268,14215,0.0,0.0
2024-05-21 00:00:00+00:00,0.006785000208765268,0.006891999859362841,0.006765000056475401,0.006825000047683716,14213,0.0,0.0
2024-05-22 00:00:00+00:00,0.006818000227212906,0.006837000139057636,0.006750000175088644,0.006750999949872494,8296,0.0,0.0
2024-05-23 00:00:00+00:00,0.006750999949872494,0.006823999807238579,0.006678000092506409,0.006730000022798777,12191,0.0,0.0
2024-05-24 00:00:00+00:00,0.006730000022798777,0.006897999905049801,0.006694000214338303,0.006891999859362841,12263,0.0,0.0
2024-05-25 00:00:00+00:00,0.006891999859362841,0.006897999905049801,0.006686000153422356,0.006699000019580126,23036,0.0,0.0
2024-05-26 00:00:00+00:00,0.006699000019580126,0.006730999797582626,0.006546999793499708,0.006566000171005726,13654,0.0,0.0
2024-05-27 00:00:00+00:00,0.006566000171005726,0.006585999857634306,0.006422000005841255,0.006558000110089779,21385,0.0,0.0
2024-05-28 00:00:00+00:00,0.006558000110089779,0.006558000110089779,0.0064050001092255116,0.006407999899238348,13698,0.0,0.0
2024-05-29 00:00:00+00:00,0.006407999899238348,0.0064929998479783535,0.006405999884009361,0.00646999990567565,6230,0.0,0.0
2024-05-30 00:00:00+00:00,0.00646999990567565,0.0065460000187158585,0.006440000142902136,0.0064940000884234905,7803,0.0,0.0
2024-05-31 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.006341999862343073,0.006393999792635441,12828,0.0,0.0
2024-06-01 00:00:00+00:00,0.006393999792635441,0.006403000093996525,0.006176999770104885,0.006250999867916107,24799,0.0,0.0
2024-06-02 00:00:00+00:00,0.006250999867916107,0.006353000178933144,0.006244000047445297,0.006302999798208475,11583,0.0,0.0
2024-06-03 00:00:00+00:00,0.006302999798208475,0.006585000082850456,0.0062939999625086784,0.006492000073194504,27452,0.0,0.0
2024-06-04 00:00:00+00:00,0.006492000073194504,0.0065830000676214695,0.006436999887228012,0.006446999963372946,23657,0.0,0.0
2024-06-05 00:00:00+00:00,0.006446999963372946,0.009283999912440777,0.0064409999176859856,0.006649999879300594,525095,0.0,0.0
2024-06-06 00:00:00+00:00,0.006649999879300594,0.007321999873965979,0.006382999941706657,0.0069679999724030495,259584,0.0,0.0
2024-06-07 00:00:00+00:00,0.0069679999724030495,0.007015000097453594,0.006517000030726194,0.006587000098079443,31367,0.0,0.0
2024-06-08 00:00:00+00:00,0.006587000098079443,0.006612000055611134,0.0065460000187158585,0.006579000037163496,9598,0.0,0.0
2024-06-09 00:00:00+00:00,0.006579000037163496,0.006597000174224377,0.006529000122100115,0.006562000140547752,6546,0.0,0.0
2024-06-10 00:00:00+00:00,0.006562000140547752,0.00687299994751811,0.006444000173360109,0.006719000171869993,38520,0.0,0.0
2024-06-11 00:00:00+00:00,0.006719000171869993,0.006719000171869993,0.0064929998479783535,0.006496999878436327,19808,0.0,0.0
2024-06-12 00:00:00+00:00,0.006496999878436327,0.006692000199109316,0.006473999936133623,0.006647000089287758,19305,0.0,0.0
2024-06-13 00:00:00+00:00,0.006647000089287758,0.006748999934643507,0.006504999939352274,0.0065100002102553844,22454,0.0,0.0
2024-06-14 00:00:00+00:00,0.0065100002102553844,0.0067449999041855335,0.0064650001004338264,0.006684999912977219,27911,0.0,0.0
2024-06-15 00:00:00+00:00,0.006684999912977219,0.006926999893039465,0.006682999897748232,0.006767000071704388,30666,0.0,0.0
2024-06-16 00:00:00+00:00,0.006767000071704388,0.0070940000005066395,0.006765000056475401,0.006849000230431557,42166,0.0,0.0
2024-06-17 00:00:00+00:00,0.006849000230431557,0.006850999779999256,0.006696000229567289,0.00672100018709898,10891,0.0,0.0
2024-06-18 00:00:00+00:00,0.00672100018709898,0.006723000202327967,0.006604999769479036,0.006653999909758568,10517,0.0,0.0
2024-06-19 00:00:00+00:00,0.006653999909758568,0.006717999931424856,0.006612000055611134,0.006643999833613634,9955,0.0,0.0
2024-06-20 00:00:00+00:00,0.006643999833613634,0.006713999900966883,0.006556000094860792,0.006566999945789576,15073,0.0,0.0
2024-06-21 00:00:00+00:00,0.006566999945789576,0.006630999967455864,0.006558000110089779,0.006612999830394983,5023,0.0,0.0
2024-06-22 00:00:00+00:00,0.006612999830394983,0.006661000195890665,0.00659500015899539,0.006657000165432692,4187,0.0,0.0
2024-06-23 00:00:00+00:00,0.006657000165432692,0.006682000122964382,0.0065310001373291016,0.0065310001373291016,9522,0.0,0.0
2024-06-24 00:00:00+00:00,0.0065310001373291016,0.006539999973028898,0.00647500017657876,0.006502999924123287,6098,0.0,0.0
2024-06-25 00:00:00+00:00,0.006502999924123287,0.006692000199109316,0.0065009999088943005,0.006653999909758568,6051,0.0,0.0
2024-06-26 00:00:00+00:00,0.006653999909758568,0.006684000138193369,0.006632999982684851,0.006641000043600798,1523,0.0,0.0
2024-06-27 00:00:00+00:00,0.006641000043600798,0.007553999777883291,0.006610000040382147,0.006645999848842621,26593,0.0,0.0
2024-06-28 00:00:00+00:00,0.006645999848842621,0.006666000001132488,0.006587000098079443,0.006616999860852957,5985,0.0,0.0
2024-06-29 00:00:00+00:00,0.006616999860852957,0.006634000223129988,0.006426999811083078,0.00661400007084012,2944,0.0,0.0
2024-06-30 00:00:00+00:00,0.00661400007084012,0.0066200001165270805,0.006407000124454498,0.0066200001165270805,2397,0.0,0.0
2024-07-01 00:00:00+00:00,0.0066200001165270805,0.006632999982684851,0.00659500015899539,0.006603999994695187,3528,0.0,0.0
2024-07-02 00:00:00+00:00,0.006603999994695187,0.0066109998151659966,0.006142999976873398,0.0063149998895823956,7799,0.0,0.0
2024-07-03 00:00:00+00:00,0.0063149998895823956,0.0063390000723302364,0.006111999973654747,0.006124999839812517,3112,0.0,0.0
2024-07-04 00:00:00+00:00,0.006124999839812517,0.006246999837458134,0.005834999959915876,0.005925999954342842,7112,0.0,0.0
2024-07-05 00:00:00+00:00,0.005925999954342842,0.005975000094622374,0.005295999813824892,0.005501999985426664,7358,0.0,0.0
2024-07-06 00:00:00+00:00,0.005501999985426664,0.0058559998869895935,0.005475999787449837,0.005679999943822622,4094,0.0,0.0
2024-07-07 00:00:00+00:00,0.005679999943822622,0.005727000068873167,0.005379999987781048,0.005379999987781048,3744,0.0,0.0
2024-07-08 00:00:00+00:00,0.005379999987781048,0.005489999894052744,0.005311000160872936,0.0053820000030100346,6401,0.0,0.0
2024-07-09 00:00:00+00:00,0.0053820000030100346,0.005417000036686659,0.005187999922782183,0.005204000044614077,3383,0.0,0.0
2024-07-10 00:00:00+00:00,0.005204000044614077,0.005270000081509352,0.00509499991312623,0.005104999989271164,3170,0.0,0.0
2024-07-11 00:00:00+00:00,0.005104999989271164,0.005243999883532524,0.005096999928355217,0.005206000059843063,2534,0.0,0.0
2024-07-12 00:00:00+00:00,0.005206000059843063,0.005235000047832727,0.005121000111103058,0.005177000071853399,1267,0.0,0.0
2024-07-13 00:00:00+00:00,0.005185999907553196,0.006066999863833189,0.005154000129550695,0.005824000108987093,22970,0.0,0.0
2024-07-14 00:00:00+00:00,0.005824000108987093,0.006308000069111586,0.005799999926239252,0.00585199985653162,7372,0.0,0.0
2024-07-15 00:00:00+00:00,0.00585199985653162,0.005880999844521284,0.005543000064790249,0.005594999995082617,5052,0.0,0.0
2024-07-16 00:00:00+00:00,0.005594999995082617,0.005704000126570463,0.005584999918937683,0.005677000153809786,5066,0.0,0.0
2024-07-17 00:00:00+00:00,0.005677000153809786,0.005704999901354313,0.005462000146508217,0.005481000058352947,2532,0.0,0.0
2024-07-18 00:00:00+00:00,0.005481000058352947,0.005559000186622143,0.005400999914854765,0.005555999930948019,1950,0.0,0.0
2024-07-19 00:00:00+00:00,0.005555999930948019,0.005555999930948019,0.0054270001128315926,0.005504000000655651,1935,0.0,0.0
2024-07-20 00:00:00+00:00,0.005504000000655651,0.005534000229090452,0.00544800003990531,0.005477000027894974,890,0.0,0.0
2024-07-21 00:00:00+00:00,0.005477000027894974,0.005537000019103289,0.005470000207424164,0.005512000061571598,603,0.0,0.0
2024-07-22 00:00:00+00:00,0.005512000061571598,0.00558099988847971,0.005350999999791384,0.005413999781012535,1601,0.0,0.0
2024-07-23 00:00:00+00:00,0.005413999781012535,0.005501999985426664,0.005260000005364418,0.005415000021457672,2308,0.0,0.0
2024-07-24 00:00:00+00:00,0.005415000021457672,0.0054419999942183495,0.0053530000150203705,0.005373000167310238,1537,0.0,0.0
2024-07-25 00:00:00+00:00,0.005373000167310238,0.005423999857157469,0.0046350001357495785,0.005001000128686428,17586,0.0,0.0
2024-07-26 00:00:00+00:00,0.005001000128686428,0.005164000205695629,0.004916000179946423,0.005127999931573868,3420,0.0,0.0
2024-07-27 00:00:00+00:00,0.005127999931573868,0.005371000152081251,0.004985999781638384,0.005177999846637249,4280,0.0,0.0
2024-07-28 00:00:00+00:00,0.005177999846637249,0.005191999953240156,0.004993000067770481,0.005032999906688929,3516,0.0,0.0
2024-07-29 00:00:00+00:00,0.005032999906688929,0.005133999977260828,0.0049600000493228436,0.005051999818533659,2111,0.0,0.0
2024-07-30 00:00:00+00:00,0.005051999818533659,0.005243999883532524,0.00496299983933568,0.005169000010937452,4794,0.0,0.0
2024-07-31 00:00:00+00:00,0.005169000010937452,0.005197000224143267,0.004991000052541494,0.004991000052541494,3120,0.0,0.0
2024-08-01 00:00:00+00:00,0.004991000052541494,0.005142999812960625,0.00496299983933568,0.005104999989271164,1658,0.0,0.0
2024-08-02 00:00:00+00:00,0.005104999989271164,0.005148000083863735,0.00494999997317791,0.0050409999676048756,1993,0.0,0.0
2024-08-03 00:00:00+00:00,0.0050409999676048756,0.005059000104665756,0.004912999924272299,0.004987999796867371,2115,0.0,0.0
2024-08-04 00:00:00+00:00,0.004987999796867371,0.005001000128686428,0.004416000097990036,0.0045900000259280205,11598,0.0,0.0
2024-08-05 00:00:00+00:00,0.0045900000259280205,0.004612999968230724,0.0038950000889599323,0.003986000083386898,15988,0.0,0.0
2024-08-06 00:00:00+00:00,0.0039820000529289246,0.004147999919950962,0.0039820000529289246,0.004091999959200621,3580,0.0,0.0
2024-08-07 00:00:00+00:00,0.004091999959200621,0.0042860000394284725,0.00407399982213974,0.004091999959200621,4163,0.0,0.0
2024-08-08 00:00:00+00:00,0.004091999959200621,0.004300999920815229,0.00407399982213974,0.004188999999314547,3041,0.0,0.0
2024-08-09 00:00:00+00:00,0.004188999999314547,0.004251000005751848,0.004162000026553869,0.004244000185281038,1884,0.0,0.0
2024-08-10 00:00:00+00:00,0.004244000185281038,0.004286999814212322,0.004224999807775021,0.004234000109136105,1060,0.0,0.0
2024-08-11 00:00:00+00:00,0.004234000109136105,0.004408999811857939,0.00419399980455637,0.004255999810993671,2818,0.0,0.0
2024-08-12 00:00:00+00:00,0.004255999810993671,0.00431999983265996,0.0042329998686909676,0.004298000130802393,1333,0.0,0.0
2024-08-13 00:00:00+00:00,0.004298000130802393,0.0043739997781813145,0.004164000041782856,0.004213999956846237,1813,0.0,0.0
2024-08-14 00:00:00+00:00,0.004213999956846237,0.004244000185281038,0.004112000111490488,0.004176999907940626,2747,0.0,0.0
2024-08-15 00:00:00+00:00,0.004176999907940626,0.0049760001711547375,0.004162000026553869,0.0047109997831285,16563,0.0,0.0
2024-08-16 00:00:00+00:00,0.0047109997831285,0.004772999789565802,0.004387000110000372,0.004404000006616116,7557,0.0,0.0
2024-08-17 00:00:00+00:00,0.004404000006616116,0.004430000204592943,0.004230999853461981,0.004387000110000372,4123,0.0,0.0
2024-08-18 00:00:00+00:00,0.004387000110000372,0.004403000231832266,0.00432500010356307,0.004335999954491854,813,0.0,0.0
2024-08-19 00:00:00+00:00,0.004335999954491854,0.004532000049948692,0.004251999780535698,0.004387000110000372,1572,0.0,0.0
2024-08-20 00:00:00+00:00,0.004387000110000372,0.00812000036239624,0.004352999851107597,0.005537999793887138,136788,0.0,0.0
