TIMESTAMP,YFO_OPEN_PRICE_USD,YFO_HIGH_PRICE_USD,YFO_LOW_PRICE_USD,YFO_CLOSE_PRICE_USD,YFO_VOLUME_USD,YFO_DIVIDENDS_USD,YFO_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,27.3156681060791,27.996795654296875,21.81011199951172,21.871341705322266,153775,0.0,0.0
2022-05-10 00:00:00+00:00,21.866731643676758,26.16351890563965,21.866731643676758,24.65526580810547,146151,0.0,0.0
2022-05-11 00:00:00+00:00,24.653968811035156,28.05085563659668,18.9019718170166,19.064634323120117,171709,0.0,0.0
2022-05-12 00:00:00+00:00,19.065061569213867,23.731048583984375,15.670130729675293,19.144853591918945,126070,0.0,0.0
2022-05-13 00:00:00+00:00,19.14162826538086,21.957279205322266,17.923076629638672,18.08216094970703,115970,0.0,0.0
2022-05-14 00:00:00+00:00,18.081876754760742,19.688961029052734,18.005651473999023,18.568910598754883,138918,0.0,0.0
2022-05-15 00:00:00+00:00,18.56877326965332,20.89200210571289,18.294034957885742,20.509204864501953,122991,0.0,0.0
2022-05-16 00:00:00+00:00,20.509706497192383,21.60436248779297,18.727542877197266,19.579479217529297,110845,0.0,0.0
2022-05-17 00:00:00+00:00,19.579397201538086,21.25571632385254,18.865848541259766,20.372283935546875,85433,0.0,0.0
2022-05-18 00:00:00+00:00,20.372169494628906,21.87859535217285,19.216777801513672,19.55063247680664,102152,0.0,0.0
2022-05-19 00:00:00+00:00,19.550411224365234,21.156108856201172,18.679208755493164,19.365325927734375,42685,0.0,0.0
2022-05-20 00:00:00+00:00,19.365331649780273,21.486801147460938,18.774307250976562,19.01607894897461,33628,0.0,0.0
2022-05-21 00:00:00+00:00,19.01736831665039,20.67732048034668,18.77975082397461,19.224199295043945,32255,0.0,0.0
2022-05-22 00:00:00+00:00,19.224102020263672,19.92214584350586,15.705022811889648,16.321155548095703,36242,0.0,0.0
2022-05-23 00:00:00+00:00,16.321075439453125,18.848817825317383,15.483797073364258,17.066499710083008,37439,0.0,0.0
2022-05-24 00:00:00+00:00,17.06593894958496,19.36030387878418,15.185635566711426,15.8956880569458,34184,0.0,0.0
2022-05-25 00:00:00+00:00,15.895522117614746,19.68482208251953,15.23863410949707,17.415735244750977,29044,0.0,0.0
2022-05-26 00:00:00+00:00,17.415651321411133,18.11578941345215,14.389290809631348,16.599842071533203,34403,0.0,0.0
2022-05-27 00:00:00+00:00,16.599626541137695,18.323867797851562,14.14033317565918,14.231728553771973,46996,0.0,0.0
2022-05-28 00:00:00+00:00,14.84345817565918,17.679584503173828,14.115547180175781,15.849106788635254,45102,0.0,0.0
2022-05-29 00:00:00+00:00,15.849117279052734,18.059886932373047,14.635242462158203,16.101299285888672,42680,0.0,0.0
2022-05-30 00:00:00+00:00,16.1012020111084,18.59563636779785,15.2299165725708,16.96309471130371,35792,0.0,0.0
2022-05-31 00:00:00+00:00,16.963193893432617,17.823068618774414,15.118721008300781,17.485881805419922,33759,0.0,0.0
2022-06-01 00:00:00+00:00,17.48588752746582,18.656795501708984,11.393468856811523,12.911643028259277,20205,0.0,0.0
2022-06-02 00:00:00+00:00,12.911566734313965,17.665254592895508,11.560054779052734,11.861056327819824,16417,0.0,0.0
2022-06-03 00:00:00+00:00,11.861112594604492,17.67422866821289,11.067184448242188,16.017946243286133,18027,0.0,0.0
2022-06-04 00:00:00+00:00,16.01795768737793,16.642728805541992,11.715646743774414,15.619473457336426,20953,0.0,0.0
2022-06-05 00:00:00+00:00,15.619364738464355,18.04047966003418,12.317968368530273,14.56956672668457,31435,0.0,0.0
2022-06-06 00:00:00+00:00,14.569920539855957,15.38627815246582,11.64562702178955,14.557621955871582,26198,0.0,0.0
2022-06-07 00:00:00+00:00,14.55776309967041,14.798308372497559,11.22385025024414,13.51683521270752,30010,0.0,0.0
2022-06-08 00:00:00+00:00,13.516785621643066,15.56726360321045,10.934659004211426,13.415337562561035,27624,0.0,0.0
2022-06-09 00:00:00+00:00,13.414188385009766,14.661766052246094,11.527986526489258,13.381624221801758,21847,0.0,0.0
2022-06-10 00:00:00+00:00,13.381688117980957,16.433509826660156,11.467804908752441,12.358295440673828,29302,0.0,0.0
2022-06-11 00:00:00+00:00,12.358375549316406,15.974806785583496,10.940958023071289,12.842896461486816,29103,0.0,0.0
2022-06-12 00:00:00+00:00,12.843505859375,15.04021167755127,10.835644721984863,11.88786506652832,26646,0.0,0.0
2022-06-13 00:00:00+00:00,11.888182640075684,15.314115524291992,7.858157157897949,8.08108901977539,19100,0.0,0.0
2022-06-14 00:00:00+00:00,8.08111572265625,10.959184646606445,7.826873779296875,10.413990020751953,16083,0.0,0.0
2022-06-15 00:00:00+00:00,10.413629531860352,13.22622013092041,8.059717178344727,10.837259292602539,14446,0.0,0.0
2022-06-16 00:00:00+00:00,10.837211608886719,12.360169410705566,8.233121871948242,9.630304336547852,20208,0.0,0.0
2022-06-17 00:00:00+00:00,9.630155563354492,12.928296089172363,8.12752628326416,10.172896385192871,19199,0.0,0.0
2022-06-18 00:00:00+00:00,10.172467231750488,14.201162338256836,3.8187360763549805,7.3444647789001465,13398,0.0,0.0
2022-06-19 00:00:00+00:00,7.344335079193115,7.3943891525268555,5.932435035705566,6.558116912841797,10639,0.0,0.0
2022-06-20 00:00:00+00:00,6.558096885681152,9.017657279968262,5.9530930519104,7.578908920288086,8431,0.0,0.0
2022-06-21 00:00:00+00:00,7.578887939453125,9.937226295471191,6.042074203491211,6.956543922424316,9026,0.0,0.0
2022-06-22 00:00:00+00:00,6.956554889678955,10.194707870483398,5.779654026031494,6.112026214599609,9629,0.0,0.0
2022-06-23 00:00:00+00:00,6.112034797668457,8.851723670959473,5.794948101043701,7.091601848602295,7147,0.0,0.0
2022-06-24 00:00:00+00:00,7.0913519859313965,8.326631546020508,6.807837009429932,7.365133762359619,6717,0.0,0.0
2022-06-25 00:00:00+00:00,7.365367889404297,8.99010181427002,6.9279680252075195,8.800616264343262,13661,0.0,0.0
2022-06-26 00:00:00+00:00,8.801976203918457,9.231884956359863,6.3224358558654785,6.733847141265869,6398,0.0,0.0
2022-06-27 00:00:00+00:00,6.734251976013184,10.09455680847168,6.281716823577881,7.747567176818848,10232,0.0,0.0
2022-06-28 00:00:00+00:00,7.74763298034668,9.720694541931152,7.412693023681641,8.88127613067627,12608,0.0,0.0
2022-06-29 00:00:00+00:00,8.881299018859863,10.17589282989502,6.819914817810059,8.723130226135254,11488,0.0,0.0
2022-06-30 00:00:00+00:00,8.72315788269043,9.544898986816406,6.754933834075928,9.335774421691895,11569,0.0,0.0
2022-07-01 00:00:00+00:00,9.337496757507324,10.190441131591797,7.3456878662109375,9.310401916503906,16268,0.0,0.0
2022-07-02 00:00:00+00:00,9.308747291564941,11.634737014770508,6.847997188568115,9.418445587158203,19184,0.0,0.0
2022-07-03 00:00:00+00:00,9.4185152053833,10.21819019317627,8.854483604431152,9.762821197509766,24544,0.0,0.0
2022-07-04 00:00:00+00:00,9.762804985046387,11.419088363647461,9.082530975341797,10.233694076538086,18496,0.0,0.0
2022-07-05 00:00:00+00:00,10.23372745513916,11.19025707244873,7.059319019317627,7.869013786315918,11497,0.0,0.0
2022-07-06 00:00:00+00:00,7.868721008300781,10.350695610046387,7.445346832275391,10.266722679138184,14084,0.0,0.0
2022-07-07 00:00:00+00:00,10.266669273376465,12.489270210266113,7.0580949783325195,10.966788291931152,31113,0.0,0.0
2022-07-08 00:00:00+00:00,10.966730117797852,12.602643966674805,10.43433952331543,10.795572280883789,32924,0.0,0.0
2022-07-09 00:00:00+00:00,10.794766426086426,11.656882286071777,8.348736763000488,10.631438255310059,11222,0.0,0.0
2022-07-10 00:00:00+00:00,10.631884574890137,11.735623359680176,7.947714805603027,11.18814754486084,11987,0.0,0.0
2022-07-11 00:00:00+00:00,11.188126564025879,12.01193904876709,10.010543823242188,10.377564430236816,18740,0.0,0.0
2022-07-12 00:00:00+00:00,10.377551078796387,10.623196601867676,9.445563316345215,9.445563316345215,18608,0.0,0.0
2022-07-13 00:00:00+00:00,9.44554328918457,10.53841495513916,9.164427757263184,10.26112174987793,16520,0.0,0.0
2022-07-14 00:00:00+00:00,10.261124610900879,10.321850776672363,9.345453262329102,9.564499855041504,15307,0.0,0.0
2022-07-15 00:00:00+00:00,9.564435005187988,10.262824058532715,9.125256538391113,9.62454891204834,15740,0.0,0.0
2022-07-16 00:00:00+00:00,9.62453556060791,10.185002326965332,8.366253852844238,9.083480834960938,13171,0.0,0.0
2022-07-17 00:00:00+00:00,9.083494186401367,9.221257209777832,8.091113090515137,8.887568473815918,12435,0.0,0.0
2022-07-18 00:00:00+00:00,8.887487411499023,10.171588897705078,8.456039428710938,9.043384552001953,14432,0.0,0.0
2022-07-19 00:00:00+00:00,9.042900085449219,11.17171573638916,8.296753883361816,9.522945404052734,16266,0.0,0.0
2022-07-20 00:00:00+00:00,9.523680686950684,11.220065116882324,8.568300247192383,8.685449600219727,22851,0.0,0.0
2022-07-21 00:00:00+00:00,8.685388565063477,10.898555755615234,8.109375953674316,9.273284912109375,14263,0.0,0.0
2022-07-22 00:00:00+00:00,9.279558181762695,11.292634963989258,8.160576820373535,8.815857887268066,14948,0.0,0.0
2022-07-23 00:00:00+00:00,8.815860748291016,10.936850547790527,7.693546772003174,8.954133987426758,15040,0.0,0.0
2022-07-24 00:00:00+00:00,8.954133987426758,10.41620922088623,7.822964191436768,9.691526412963867,17347,0.0,0.0
2022-07-25 00:00:00+00:00,9.691520690917969,10.161945343017578,7.400251865386963,8.493423461914062,14138,0.0,0.0
2022-07-26 00:00:00+00:00,8.493436813354492,9.347240447998047,6.4840521812438965,8.24111270904541,14289,0.0,0.0
2022-07-27 00:00:00+00:00,8.2410306930542,9.648580551147461,7.189457893371582,7.992587089538574,13091,0.0,0.0
2022-07-28 00:00:00+00:00,7.992909908294678,9.746703147888184,7.282583236694336,7.693424224853516,13547,0.0,0.0
2022-07-29 00:00:00+00:00,7.693500995635986,9.558966636657715,7.534650802612305,9.234067916870117,14656,0.0,0.0
2022-07-30 00:00:00+00:00,9.234063148498535,9.636286735534668,6.891537189483643,8.600900650024414,13458,0.0,0.0
2022-07-31 00:00:00+00:00,8.600863456726074,9.594599723815918,6.549501895904541,9.276982307434082,13472,0.0,0.0
2022-08-01 00:00:00+00:00,9.276959419250488,9.512921333312988,6.545391082763672,7.798604965209961,13487,0.0,0.0
2022-08-02 00:00:00+00:00,7.7986321449279785,9.473611831665039,6.570493221282959,7.780684947967529,11472,0.0,0.0
2022-08-03 00:00:00+00:00,7.780581951141357,9.409200668334961,6.418351173400879,8.818788528442383,15448,0.0,0.0
2022-08-04 00:00:00+00:00,8.81828784942627,10.710556983947754,7.4877800941467285,9.855928421020508,14540,0.0,0.0
2022-08-05 00:00:00+00:00,9.8571195602417,10.33448314666748,7.846096992492676,9.076018333435059,14741,0.0,0.0
2022-08-06 00:00:00+00:00,9.077618598937988,10.906254768371582,7.2018280029296875,9.14428997039795,11636,0.0,0.0
2022-08-07 00:00:00+00:00,9.144332885742188,10.461195945739746,7.486784934997559,9.030893325805664,13973,0.0,0.0
2022-08-08 00:00:00+00:00,9.030874252319336,10.323692321777344,7.487208843231201,8.964420318603516,19386,0.0,0.0
2022-08-09 00:00:00+00:00,8.965780258178711,9.26924991607666,8.160839080810547,9.05261516571045,15118,0.0,0.0
2022-08-10 00:00:00+00:00,9.052348136901855,9.174229621887207,8.921116828918457,9.146748542785645,13338,0.0,0.0
2022-08-11 00:00:00+00:00,9.146777153015137,9.28210735321045,8.956212997436523,9.161341667175293,17318,0.0,0.0
2022-08-12 00:00:00+00:00,9.16128921508789,11.640188217163086,8.946207046508789,10.38050365447998,29325,0.0,0.0
2022-08-13 00:00:00+00:00,10.382411003112793,11.171751976013184,9.536344528198242,9.960305213928223,17813,0.0,0.0
2022-08-14 00:00:00+00:00,9.960395812988281,10.199633598327637,9.340017318725586,9.34699821472168,16535,0.0,0.0
2022-08-15 00:00:00+00:00,9.346789360046387,9.920066833496094,9.260562896728516,9.436981201171875,17779,0.0,0.0
2022-08-16 00:00:00+00:00,9.43678092956543,11.372540473937988,9.321500778198242,11.372540473937988,4735,0.0,0.0
2022-08-17 00:00:00+00:00,11.372384071350098,13.086702346801758,9.704508781433105,11.602194786071777,14078,0.0,0.0
2022-08-18 00:00:00+00:00,11.6032133102417,11.696864128112793,9.628151893615723,10.13724422454834,13655,0.0,0.0
2022-08-19 00:00:00+00:00,10.136940002441406,11.675485610961914,8.304508209228516,11.287713050842285,14846,0.0,0.0
2022-08-20 00:00:00+00:00,11.28770637512207,11.846212387084961,9.749397277832031,11.82822322845459,15049,0.0,0.0
2022-08-21 00:00:00+00:00,11.828250885009766,13.699413299560547,10.311687469482422,12.096268653869629,19164,0.0,0.0
2022-08-22 00:00:00+00:00,11.895783424377441,13.31585693359375,10.776684761047363,12.821788787841797,18201,0.0,0.0
2022-08-23 00:00:00+00:00,12.820550918579102,12.84147834777832,10.471246719360352,10.702701568603516,17146,0.0,0.0
2022-08-24 00:00:00+00:00,10.702954292297363,12.047553062438965,9.714475631713867,10.620589256286621,14961,0.0,0.0
2022-08-25 00:00:00+00:00,10.620240211486816,12.993322372436523,9.975118637084961,10.604804992675781,18281,0.0,0.0
2022-08-26 00:00:00+00:00,10.603754043579102,11.4724760055542,9.698431968688965,11.000310897827148,16629,0.0,0.0
2022-08-27 00:00:00+00:00,11.001297950744629,11.426993370056152,9.612847328186035,10.833227157592773,15276,0.0,0.0
2022-08-28 00:00:00+00:00,10.832921981811523,11.70517635345459,9.855447769165039,10.789229393005371,17130,0.0,0.0
2022-08-29 00:00:00+00:00,10.78743839263916,11.875041007995605,9.69655704498291,9.834630012512207,17365,0.0,0.0
2022-08-30 00:00:00+00:00,9.834392547607422,11.882817268371582,9.786687850952148,9.959179878234863,15237,0.0,0.0
2022-08-31 00:00:00+00:00,9.959940910339355,11.975394248962402,9.822200775146484,10.087721824645996,22488,0.0,0.0
2022-09-01 00:00:00+00:00,10.088071823120117,11.025443077087402,9.629241943359375,10.002262115478516,15581,0.0,0.0
2022-09-02 00:00:00+00:00,10.002328872680664,10.718437194824219,9.356172561645508,10.116080284118652,17104,0.0,0.0
2022-09-03 00:00:00+00:00,10.115015983581543,10.71937084197998,9.224417686462402,10.486541748046875,14107,0.0,0.0
2022-09-04 00:00:00+00:00,10.486559867858887,10.756054878234863,8.757811546325684,9.85789680480957,13420,0.0,0.0
2022-09-05 00:00:00+00:00,9.8583345413208,10.858892440795898,8.676567077636719,9.74367618560791,12017,0.0,0.0
2022-09-06 00:00:00+00:00,9.743593215942383,10.98697566986084,8.264399528503418,8.363885879516602,12289,0.0,0.0
2022-09-07 00:00:00+00:00,8.36424732208252,10.742383003234863,8.120686531066895,9.815826416015625,14026,0.0,0.0
2022-09-08 00:00:00+00:00,9.815506935119629,10.794122695922852,7.749251842498779,9.659363746643066,11061,0.0,0.0
2022-09-09 00:00:00+00:00,9.663670539855957,10.759824752807617,7.729525089263916,10.363518714904785,6489,0.0,0.0
2022-09-10 00:00:00+00:00,10.3635835647583,10.79033374786377,8.471388816833496,9.107830047607422,7843,0.0,0.0
2022-09-11 00:00:00+00:00,9.108036041259766,10.235406875610352,8.577851295471191,8.936503410339355,10445,0.0,0.0
2022-09-12 00:00:00+00:00,8.937905311584473,10.898655891418457,8.425851821899414,8.982826232910156,13469,0.0,0.0
2022-09-13 00:00:00+00:00,8.981422424316406,10.727996826171875,7.997626781463623,8.054007530212402,15921,0.0,0.0
2022-09-14 00:00:00+00:00,8.391221046447754,11.045373916625977,7.718770980834961,8.854011535644531,14229,0.0,0.0
2022-09-15 00:00:00+00:00,8.853525161743164,10.561905860900879,7.493724822998047,7.97771692276001,13312,0.0,0.0
2022-09-16 00:00:00+00:00,7.980741024017334,9.156927108764648,7.522172927856445,8.182950019836426,14545,0.0,0.0
2022-09-17 00:00:00+00:00,8.18193244934082,9.800296783447266,7.6296257972717285,7.840036869049072,11447,0.0,0.0
2022-09-18 00:00:00+00:00,7.84162712097168,9.468229293823242,7.639750957489014,8.065073013305664,15974,0.0,0.0
2022-09-19 00:00:00+00:00,8.06809139251709,8.974947929382324,7.25173807144165,8.575206756591797,14330,0.0,0.0
2022-09-20 00:00:00+00:00,8.575346946716309,9.440201759338379,7.182316780090332,8.883155822753906,13031,0.0,0.0
2022-09-21 00:00:00+00:00,8.880043983459473,9.534893035888672,7.119976997375488,7.333507061004639,14584,0.0,0.0
2022-09-22 00:00:00+00:00,7.334331035614014,9.396259307861328,7.322652816772461,9.117717742919922,13029,0.0,0.0
2022-09-23 00:00:00+00:00,9.117517471313477,9.630061149597168,6.089253902435303,6.318844795227051,12602,0.0,0.0
2022-09-24 00:00:00+00:00,6.318779945373535,7.83643102645874,6.315530776977539,7.018528938293457,16177,0.0,0.0
2022-09-25 00:00:00+00:00,7.020290851593018,8.166927337646484,6.60976505279541,6.693943977355957,15933,0.0,0.0
2022-09-26 00:00:00+00:00,6.691038131713867,8.708111763000488,6.447198867797852,7.135282039642334,10683,0.0,0.0
2022-09-27 00:00:00+00:00,7.135068893432617,9.640727996826172,6.06166410446167,6.06166410446167,10379,0.0,0.0
2022-09-28 00:00:00+00:00,6.051577091217041,9.203815460205078,5.939980983734131,6.690505027770996,15221,0.0,0.0
2022-09-29 00:00:00+00:00,6.706654071807861,9.406167030334473,6.582223892211914,7.019835948944092,14545,0.0,0.0
2022-09-30 00:00:00+00:00,7.015149116516113,7.811966896057129,6.619668006896973,6.9669108390808105,10668,0.0,0.0
2022-10-01 00:00:00+00:00,6.966891765594482,8.038164138793945,6.578437805175781,7.642001152038574,13210,0.0,0.0
2022-10-02 00:00:00+00:00,7.641995906829834,8.177229881286621,6.571317195892334,6.938645839691162,12421,0.0,0.0
2022-10-03 00:00:00+00:00,6.938570022583008,8.026144027709961,6.5619611740112305,6.745913028717041,9068,0.0,0.0
2022-10-04 00:00:00+00:00,6.745985984802246,8.146806716918945,6.544112205505371,7.046040058135986,12965,0.0,0.0
2022-10-05 00:00:00+00:00,7.045967102050781,8.043868064880371,6.5603928565979,7.689719200134277,11295,0.0,0.0
2022-10-06 00:00:00+00:00,7.689053058624268,8.111771583557129,6.177768230438232,6.240533828735352,14408,0.0,0.0
2022-10-07 00:00:00+00:00,6.240533828735352,7.808597087860107,5.885177135467529,6.063808917999268,10598,0.0,0.0
2022-10-08 00:00:00+00:00,6.067287921905518,7.957089900970459,6.026974201202393,6.472628116607666,10506,0.0,0.0
2022-10-09 00:00:00+00:00,6.472263813018799,7.801592826843262,6.03263521194458,7.432724952697754,11813,0.0,0.0
2022-10-10 00:00:00+00:00,7.432796955108643,8.846784591674805,6.933836936950684,6.933836936950684,12061,0.0,0.0
2022-10-11 00:00:00+00:00,6.933775901794434,8.878864288330078,6.060534954071045,6.854300022125244,10081,0.0,0.0
2022-10-12 00:00:00+00:00,6.854432106018066,7.805325031280518,6.180952072143555,7.7928361892700195,11193,0.0,0.0
2022-10-13 00:00:00+00:00,7.792844772338867,7.88759183883667,6.258883953094482,7.088870048522949,15109,0.0,0.0
2022-10-14 00:00:00+00:00,7.088883876800537,7.857490062713623,6.399542808532715,7.344821929931641,12532,0.0,0.0
2022-10-15 00:00:00+00:00,7.344788074493408,7.85484504699707,6.268259048461914,6.343360900878906,9708,0.0,0.0
2022-10-16 00:00:00+00:00,6.343334197998047,7.883587837219238,6.224755764007568,6.979936122894287,10670,0.0,0.0
2022-10-17 00:00:00+00:00,6.979963779449463,7.92625093460083,6.217239856719971,7.137730121612549,10493,0.0,0.0
2022-10-18 00:00:00+00:00,7.137724876403809,7.809910774230957,6.223234176635742,6.626829147338867,10193,0.0,0.0
2022-10-19 00:00:00+00:00,6.62680721282959,8.063688278198242,6.161244869232178,6.846701145172119,11557,0.0,0.0
2022-10-20 00:00:00+00:00,6.846520900726318,8.365985870361328,6.14125394821167,7.654617786407471,9552,0.0,0.0
2022-10-21 00:00:00+00:00,7.655002117156982,8.218994140625,6.186365127563477,6.335194110870361,9584,0.0,0.0
2022-10-22 00:00:00+00:00,6.335198879241943,8.207974433898926,6.276089191436768,7.686381816864014,13977,0.0,0.0
2022-10-23 00:00:00+00:00,7.686266899108887,8.043164253234863,6.172153949737549,6.6449761390686035,10870,0.0,0.0
2022-10-24 00:00:00+00:00,6.645018100738525,8.146369934082031,6.039566993713379,7.069277763366699,5821,0.0,0.0
2022-10-25 00:00:00+00:00,7.069277763366699,7.97957181930542,6.964369773864746,7.633265018463135,1555,0.0,0.0
2022-10-26 00:00:00+00:00,7.625430107116699,7.8401618003845215,6.0181450843811035,6.723960876464844,7419,0.0,0.0
2022-10-27 00:00:00+00:00,6.723960876464844,7.370974063873291,6.554306983947754,6.761855125427246,459,0.0,0.0
2022-10-28 00:00:00+00:00,6.761855125427246,6.835478782653809,6.380352973937988,6.551127910614014,401,0.0,0.0
2022-10-29 00:00:00+00:00,6.551127910614014,6.761363983154297,6.118351936340332,6.70369291305542,263,0.0,0.0
2022-10-30 00:00:00+00:00,6.70369291305542,7.806372165679932,6.161954879760742,6.341487884521484,1673,0.0,0.0
2022-10-31 00:00:00+00:00,6.341487884521484,7.15319299697876,6.086090087890625,6.424540996551514,198,0.0,0.0
2022-11-01 00:00:00+00:00,6.424540996551514,6.99426794052124,6.3206400871276855,6.424933910369873,575,0.0,0.0
2022-11-02 00:00:00+00:00,6.424933910369873,6.748464107513428,5.886908054351807,6.642148971557617,537,0.0,0.0
2022-11-03 00:00:00+00:00,6.642148971557617,6.866361141204834,6.054021835327148,6.185694217681885,165,0.0,0.0
2022-11-04 00:00:00+00:00,6.158160209655762,7.524694919586182,6.115559101104736,7.524113178253174,107,0.0,0.0
2022-11-05 00:00:00+00:00,7.525425910949707,8.221362113952637,6.444876194000244,6.453766822814941,992,0.0,0.0
2022-11-06 00:00:00+00:00,6.449696063995361,7.464506149291992,5.881134033203125,6.74937105178833,335,0.0,0.0
2022-11-07 00:00:00+00:00,6.746592998504639,6.746722221374512,5.089146137237549,5.273547172546387,80,0.0,0.0
2022-11-08 00:00:00+00:00,5.273547172546387,6.18357515335083,4.772029876708984,5.159873008728027,1082,0.0,0.0
2022-11-09 00:00:00+00:00,5.159873962402344,5.209956169128418,4.343571186065674,4.454765796661377,575,0.0,0.0
2022-11-10 00:00:00+00:00,4.438605785369873,5.904307842254639,4.422665119171143,5.561369895935059,4375,0.0,0.0
2022-11-11 00:00:00+00:00,5.553753852844238,6.005631923675537,4.914021968841553,5.152428150177002,2659,0.0,0.0
2022-11-12 00:00:00+00:00,5.161404132843018,6.19319486618042,4.77041482925415,5.016639232635498,1245,0.0,0.0
2022-11-13 00:00:00+00:00,5.015210151672363,5.207787036895752,4.9354248046875,5.004532814025879,77,0.0,0.0
2022-11-14 00:00:00+00:00,5.009574890136719,5.280342102050781,4.913099765777588,5.177458763122559,328,0.0,0.0
2022-11-15 00:00:00+00:00,5.196284770965576,5.315337181091309,4.825985908508301,5.134828090667725,140,0.0,0.0
2022-11-16 00:00:00+00:00,5.136940956115723,5.509115219116211,4.644050121307373,5.4927239418029785,444,0.0,0.0
2022-11-17 00:00:00+00:00,5.490233898162842,5.532461166381836,4.620490074157715,4.63932991027832,213,0.0,0.0
2022-11-18 00:00:00+00:00,4.642201900482178,5.757744789123535,4.63564920425415,5.755685806274414,308,0.0,0.0
2022-11-19 00:00:00+00:00,5.751471996307373,5.755802154541016,4.666881084442139,4.668121814727783,213,0.0,0.0
2022-11-20 00:00:00+00:00,4.668121814727783,5.14554500579834,4.521742820739746,4.8730950355529785,972,0.0,0.0
2022-11-21 00:00:00+00:00,4.8702168464660645,4.878658771514893,4.220716953277588,4.588468074798584,537,0.0,0.0
2022-11-22 00:00:00+00:00,4.591101169586182,5.034721851348877,4.563176155090332,5.025730133056641,862,0.0,0.0
2022-11-23 00:00:00+00:00,5.0215840339660645,5.221717834472656,4.918569087982178,4.9189300537109375,584,0.0,0.0
2022-11-24 00:00:00+00:00,4.916163921356201,4.971552848815918,4.456593990325928,4.633351802825928,1577,0.0,0.0
2022-11-25 00:00:00+00:00,4.633351802825928,4.962501049041748,4.5432329177856445,4.747066974639893,834,0.0,0.0
2022-11-26 00:00:00+00:00,4.750244140625,5.7905659675598145,4.742477893829346,5.613901138305664,2859,0.0,0.0
2022-11-27 00:00:00+00:00,5.612085819244385,5.745320796966553,5.234591007232666,5.234591007232666,170,0.0,0.0
2022-11-28 00:00:00+00:00,5.234591007232666,5.266480922698975,4.780158996582031,5.087829113006592,3465,0.0,0.0
2022-11-29 00:00:00+00:00,5.087553024291992,5.275906085968018,4.8254780769348145,4.828456878662109,328,0.0,0.0
2022-11-30 00:00:00+00:00,4.828456878662109,5.13951301574707,4.828260898590088,5.094216823577881,238,0.0,0.0
2022-12-01 00:00:00+00:00,5.094216823577881,5.419600963592529,4.995327949523926,5.1331071853637695,539,0.0,0.0
2022-12-02 00:00:00+00:00,5.133472919464111,5.166233062744141,5.0187811851501465,5.110287189483643,71,0.0,0.0
2022-12-03 00:00:00+00:00,5.1079301834106445,5.4319329261779785,5.064129829406738,5.427905082702637,716,0.0,0.0
2022-12-04 00:00:00+00:00,5.4265618324279785,5.649557113647461,5.420111179351807,5.506678104400635,683,0.0,0.0
2022-12-05 00:00:00+00:00,5.491878032684326,5.7149457931518555,5.08457088470459,5.260656833648682,2189,0.0,0.0
2022-12-06 00:00:00+00:00,5.260656833648682,5.4849419593811035,4.972711086273193,5.4611968994140625,2395,0.0,0.0
2022-12-07 00:00:00+00:00,5.466040134429932,5.498570919036865,4.925209045410156,4.987758159637451,608,0.0,0.0
2022-12-08 00:00:00+00:00,4.987758159637451,5.496516227722168,4.956488132476807,5.01388692855835,235,0.0,0.0
2022-12-09 00:00:00+00:00,5.01388692855835,5.414851188659668,4.922169208526611,5.396079063415527,1047,0.0,0.0
2022-12-10 00:00:00+00:00,5.396079063415527,5.424137115478516,4.83997917175293,4.990659236907959,1006,0.0,0.0
2022-12-11 00:00:00+00:00,4.990659236907959,5.3450422286987305,4.976016044616699,5.245460033416748,808,0.0,0.0
2022-12-12 00:00:00+00:00,5.249028205871582,5.264485836029053,4.899869918823242,5.140911102294922,627,0.0,0.0
2022-12-13 00:00:00+00:00,5.133584976196289,5.691443920135498,4.798050880432129,4.856614112854004,75,0.0,0.0
2022-12-14 00:00:00+00:00,4.862227916717529,5.665109157562256,4.856722831726074,5.636335849761963,409,0.0,0.0
2022-12-15 00:00:00+00:00,5.639080047607422,5.645483016967773,5.321263790130615,5.408575057983398,920,0.0,0.0
2022-12-16 00:00:00+00:00,5.409873008728027,5.482388019561768,3.8547749519348145,3.918544054031372,1699,0.0,0.0
2022-12-17 00:00:00+00:00,3.9094419479370117,4.464955806732178,3.7344069480895996,4.450218200683594,681,0.0,0.0
2022-12-18 00:00:00+00:00,4.446482181549072,5.14110803604126,4.3861260414123535,4.432322025299072,203,0.0,0.0
2022-12-19 00:00:00+00:00,4.432322025299072,4.473495960235596,4.02191686630249,4.07194185256958,274,0.0,0.0
2022-12-20 00:00:00+00:00,4.07194185256958,5.156777858734131,4.056469917297363,5.156233787536621,1241,0.0,0.0
2022-12-21 00:00:00+00:00,5.143989086151123,7.3779802322387695,4.821934223175049,6.617030143737793,14918,0.0,0.0
2022-12-22 00:00:00+00:00,6.622727870941162,6.735782146453857,6.027547836303711,6.0714921951293945,893,0.0,0.0
2022-12-23 00:00:00+00:00,6.06646203994751,7.9840521812438965,6.0548858642578125,7.61917781829834,3870,0.0,0.0
2022-12-24 00:00:00+00:00,7.619430065155029,7.724698066711426,6.5936150550842285,6.684047222137451,1362,0.0,0.0
2022-12-25 00:00:00+00:00,6.684047222137451,6.738609790802002,5.974173069000244,6.041159152984619,1637,0.0,0.0
