TIMESTAMP,MOONEY_OPEN_PRICE_USD,MOONEY_HIGH_PRICE_USD,MOONEY_LOW_PRICE_USD,MOONEY_CLOSE_PRICE_USD,MOONEY_VOLUME_USD,MOONEY_DIVIDENDS_USD,MOONEY_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,0.0003380000125616789,0.0003760000108741224,0.00033599999733269215,0.0003640000068116933,29499,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.00035700001171790063,0.00036199999158270657,26210,0.0,0.0
2024-05-08 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.0003260000084992498,0.0003370000049471855,26947,0.0,0.0
2024-05-09 00:00:00+00:00,0.0003370000049471855,0.0003600000054575503,0.0003129999968223274,0.00035099999513477087,32072,0.0,0.0
2024-05-10 00:00:00+00:00,0.00035099999513477087,0.00036199999158270657,0.0003380000125616789,0.0003440000000409782,25877,0.0,0.0
2024-05-11 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003060000017285347,0.0003100000030826777,25752,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003100000030826777,0.0003380000125616789,0.0003060000017285347,0.00030899999546818435,28173,0.0,0.0
2024-05-13 00:00:00+00:00,0.00030899999546818435,0.0003209999995306134,0.000307999987853691,0.0003129999968223274,26401,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003129999968223274,0.00031999999191612005,0.0003100000030826777,0.0003150000120513141,37751,0.0,0.0
2024-05-15 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.000307999987853691,0.0003129999968223274,30781,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003129999968223274,0.0003239999932702631,0.000307999987853691,0.0003100000030826777,30035,0.0,0.0
2024-05-17 00:00:00+00:00,0.0003100000030826777,0.00035099999513477087,0.0003009999927598983,0.00034500000765547156,33565,0.0,0.0
2024-05-18 00:00:00+00:00,0.00034500000765547156,0.0003539999888744205,0.0003420000139158219,0.0003530000103637576,26763,0.0,0.0
2024-05-19 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.0003260000084992498,0.00033400001120753586,31260,0.0,0.0
2024-05-20 00:00:00+00:00,0.00033400001120753586,0.00036100001307204366,0.00031999999191612005,0.0003490000090096146,41409,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003490000090096146,0.0003530000103637576,0.00034100000630132854,0.0003530000103637576,26448,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003530000103637576,0.0004710000066552311,0.0003440000000409782,0.0003539999888744205,44105,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003539999888744205,0.000450999999884516,0.0003499999875202775,0.0004220000118948519,30830,0.0,0.0
2024-05-24 00:00:00+00:00,0.0004220000118948519,0.00043700000969693065,0.00036700000055134296,0.0003699999942909926,31175,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003699999942909926,0.00040499999886378646,0.00036700000055134296,0.0004030000127386302,29800,0.0,0.0
2024-05-26 00:00:00+00:00,0.0004030000127386302,0.0004870000120718032,0.00039500001003034413,0.0004780000017490238,38750,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004780000017490238,0.0005019999807700515,0.00046099998871795833,0.0004729999927803874,30932,0.0,0.0
2024-05-28 00:00:00+00:00,0.0004729999927803874,0.0005249999812804163,0.00041599999531172216,0.00041599999531172216,23718,0.0,0.0
2024-05-29 00:00:00+00:00,0.00041599999531172216,0.00045399999362416565,0.0004149999876972288,0.0004360000020824373,27940,0.0,0.0
2024-05-30 00:00:00+00:00,0.0004360000020824373,0.0004400000034365803,0.00039599998854100704,0.0004189999890513718,33847,0.0,0.0
2024-05-31 00:00:00+00:00,0.0004189999890513718,0.00044999999227002263,0.0004090000002179295,0.00042699999175965786,27376,0.0,0.0
2024-06-01 00:00:00+00:00,0.00042699999175965786,0.00045900000259280205,0.00042699999175965786,0.00045399999362416565,26755,0.0,0.0
2024-06-02 00:00:00+00:00,0.00045399999362416565,0.00045900000259280205,0.00044999999227002263,0.0004579999949783087,26371,0.0,0.0
2024-06-03 00:00:00+00:00,0.0004579999949783087,0.00047500000800937414,0.00045200000749900937,0.0004619999963324517,26606,0.0,0.0
2024-06-04 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004309999931138009,0.0004400000034365803,27136,0.0,0.0
2024-06-05 00:00:00+00:00,0.0004400000034365803,0.00044800000614486635,0.0004079999926034361,0.00042799999937415123,28498,0.0,0.0
2024-06-06 00:00:00+00:00,0.00042799999937415123,0.0004980000085197389,0.0004199999966658652,0.0004879999905824661,30559,0.0,0.0
2024-06-07 00:00:00+00:00,0.0004879999905824661,0.0004910000134259462,0.0004309999931138009,0.00043899999582208693,28821,0.0,0.0
2024-06-08 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0004290000069886446,0.0004330000083427876,26291,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004330000083427876,0.0004360000020824373,0.0004290000069886446,0.0004309999931138009,26109,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004309999931138009,0.00046400001156143844,0.0004299999854993075,0.0004360000020824373,27063,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004360000020824373,0.00044299999717622995,0.0004070000140927732,0.00041000000783242285,26318,0.0,0.0
2024-06-12 00:00:00+00:00,0.00041000000783242285,0.0004199999966658652,0.0004070000140927732,0.00041599999531172216,27266,0.0,0.0
2024-06-13 00:00:00+00:00,0.00041599999531172216,0.000446999998530373,0.0003910000086762011,0.0004250000056345016,28471,0.0,0.0
2024-06-14 00:00:00+00:00,0.0004250000056345016,0.0004309999931138009,0.000391999987186864,0.0004079999926034361,26967,0.0,0.0
2024-06-15 00:00:00+00:00,0.0004079999926034361,0.00042799999937415123,0.00039999998989515007,0.00042699999175965786,27751,0.0,0.0
2024-06-16 00:00:00+00:00,0.00042699999175965786,0.00042799999937415123,0.00041599999531172216,0.0004199999966658652,26012,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004199999966658652,0.00042799999937415123,0.00041599999531172216,0.00042299999040551484,26369,0.0,0.0
2024-06-18 00:00:00+00:00,0.00042299999040551484,0.00042799999937415123,0.0004130000015720725,0.0004199999966658652,26090,0.0,0.0
2024-06-19 00:00:00+00:00,0.0004199999966658652,0.00042799999937415123,0.0004199999966658652,0.00042799999937415123,26322,0.0,0.0
2024-06-20 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.0004180000105407089,0.0004189999890513718,26204,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004189999890513718,0.0004490000137593597,0.0004180000105407089,0.00042699999175965786,29369,0.0,0.0
2024-06-22 00:00:00+00:00,0.00042699999175965786,0.00043200000072829425,0.00042100000428035855,0.00042799999937415123,26244,0.0,0.0
2024-06-23 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.0004189999890513718,0.0004199999966658652,26014,0.0,0.0
2024-06-24 00:00:00+00:00,0.0004199999966658652,0.0004220000118948519,0.00040099999750964344,0.00040499999886378646,26444,0.0,0.0
2024-06-25 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.00039500001003034413,0.0004079999926034361,30248,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.0002849999873433262,0.0002969999914057553,25053,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002969999914057553,0.00031599999056197703,0.000291000003926456,0.0003110000106971711,26992,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003110000106971711,0.00031400000443682075,0.0003100000030826777,0.000311999989207834,26247,0.0,0.0
2024-06-29 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.000307999987853691,0.0003129999968223274,26175,0.0,0.0
2024-06-30 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003110000106971711,0.000311999989207834,26150,0.0,0.0
2024-07-01 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.000307999987853691,0.0003129999968223274,26309,0.0,0.0
2024-07-02 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0003129999968223274,0.0003129999968223274,26242,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.00030700000934302807,0.00030700000934302807,26407,0.0,0.0
2024-07-04 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.000291000003926456,0.00029200001154094934,29027,0.0,0.0
2024-07-05 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.0002680000034160912,0.0002680000034160912,26703,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002680000034160912,0.00027799999224953353,0.00026599998818710446,0.00027799999224953353,27974,0.0,0.0
2024-07-07 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.0002770000137388706,0.0002789999998640269,26302,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.0002589999930933118,0.0002690000110305846,27917,0.0,0.0
2024-07-09 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00026699999580159783,0.0002680000034160912,26124,0.0,0.0
2024-07-10 00:00:00+00:00,0.0002680000034160912,0.00029799999902024865,0.0002680000034160912,0.00029600001289509237,29077,0.0,0.0
2024-07-11 00:00:00+00:00,0.00029600001289509237,0.00031400000443682075,0.000295000005280599,0.0003129999968223274,26971,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.0003129999968223274,0.0003129999968223274,26263,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.0003129999968223274,0.00031400000443682075,30137,0.0,0.0
2024-07-14 00:00:00+00:00,0.00031400000443682075,0.0003150000120513141,0.0003100000030826777,0.0003110000106971711,30701,0.0,0.0
2024-07-15 00:00:00+00:00,0.0003110000106971711,0.00032900000223889947,0.0003110000106971711,0.00032900000223889947,28075,0.0,0.0
2024-07-16 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.00031999999191612005,0.0003220000071451068,26015,0.0,0.0
2024-07-17 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00031999999191612005,0.0003220000071451068,26241,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00031999999191612005,0.00031999999191612005,26173,0.0,0.0
2024-07-19 00:00:00+00:00,0.00031999999191612005,0.0003459999861661345,0.00031999999191612005,0.0003459999861661345,28287,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00034500000765547156,0.00034500000765547156,26161,0.0,0.0
2024-07-21 00:00:00+00:00,0.00034500000765547156,0.00036700000055134296,0.00034500000765547156,0.00035600000410340726,26501,0.0,0.0
2024-07-22 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.0003330000035930425,0.0003330000035930425,25582,0.0,0.0
2024-07-23 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0003100000030826777,0.0003110000106971711,25495,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003110000106971711,0.0003330000035930425,0.0003100000030826777,0.00033099998836405575,29049,0.0,0.0
2024-07-25 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00032900000223889947,0.00033000000985339284,25968,0.0,0.0
2024-07-26 00:00:00+00:00,0.00033000000985339284,0.00039500001003034413,0.00033000000985339284,0.00039400000241585076,29789,0.0,0.0
2024-07-27 00:00:00+00:00,0.00039400000241585076,0.00041700000292621553,0.00039400000241585076,0.0004130000015720725,27058,0.0,0.0
2024-07-28 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00041199999395757914,0.0004130000015720725,26097,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004130000015720725,0.00042100000428035855,0.00041199999395757914,0.0004180000105407089,26751,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004180000105407089,0.00042100000428035855,0.00041000000783242285,0.0004180000105407089,27659,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.0004180000105407089,0.0004180000105407089,26630,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.00041199999395757914,0.0004130000015720725,26893,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.00039900001138448715,0.00040099999750964344,25693,0.0,0.0
2024-08-03 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00037900000461377203,0.0003809999907389283,28523,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00036199999158270657,0.0003659999929368496,26827,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.000311999989207834,0.0003389999910723418,29103,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003209999995306134,0.0003220000071451068,26660,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003220000071451068,0.00033099998836405575,0.0003209999995306134,0.0003220000071451068,26632,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003220000071451068,0.0003549999964889139,0.0003209999995306134,0.0003539999888744205,28180,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.0003530000103637576,0.00035600000410340726,26192,0.0,0.0
2024-08-10 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0003330000035930425,0.0003330000035930425,25444,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003330000035930425,0.00035799999022856355,0.00033000000985339284,0.00033000000985339284,25981,0.0,0.0
2024-08-12 00:00:00+00:00,0.00033000000985339284,0.0003480000013951212,0.0003239999932702631,0.00034699999378062785,27329,0.0,0.0
2024-08-13 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003459999861661345,0.0003480000013951212,26207,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003480000013951212,0.0003490000090096146,0.0003459999861661345,0.00034699999378062785,26193,0.0,0.0
2024-08-15 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003459999861661345,0.00034699999378062785,26219,0.0,0.0
2024-08-16 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003440000000409782,0.0003459999861661345,26081,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.0003239999932702631,0.0003260000084992498,26309,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003260000084992498,0.0003530000103637576,0.0003239999932702631,0.0003370000049471855,26457,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0003239999932702631,0.00032500000088475645,26158,0.0,0.0
2024-08-20 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.0003220000071451068,0.0003229999856557697,26168,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003229999856557697,0.0003589999978430569,0.0003220000071451068,0.00035099999513477087,28201,0.0,0.0
2024-08-22 00:00:00+00:00,0.00035099999513477087,0.00035700001171790063,0.0003420000139158219,0.0003440000000409782,26167,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0003420000139158219,0.0003440000000409782,26290,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0003420000139158219,0.0003429999924264848,26241,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.00034100000630132854,0.0003429999924264848,26294,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.0003420000139158219,0.0003429999924264848,26262,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.0003420000139158219,0.00034500000765547156,26381,0.0,0.0
2024-08-28 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0003420000139158219,0.0003420000139158219,26046,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00034100000630132854,0.0003429999924264848,26363,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.00033999999868683517,0.0003420000139158219,26247,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003420000139158219,0.0003440000000409782,0.00033999999868683517,0.00034100000630132854,26032,0.0,0.0
2024-09-01 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.00029600001289509237,0.0003020000003743917,26755,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.0003000000142492354,0.0003009999927598983,26165,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,12012,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002809999859891832,0.00028300000121816993,5804,0.0,0.0
2024-09-05 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.00028199999360367656,0.00028199999360367656,5278,0.0,0.0
2024-09-06 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.00027799999224953353,0.0002800000074785203,5359,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.0002789999998640269,0.0002800000074785203,5165,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00027799999224953353,0.00027799999224953353,5934,0.0,0.0
2024-09-09 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00027099999715574086,0.00027099999715574086,5260,0.0,0.0
2024-09-10 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00027099999715574086,0.00027099999715574086,5344,0.0,0.0
2024-09-11 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.00027099999715574086,0.00027099999715574086,5216,0.0,0.0
2024-09-12 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002690000110305846,0.00027200000477023423,4319,0.0,0.0
2024-09-13 00:00:00+00:00,0.00027200000477023423,0.000295000005280599,0.0002690000110305846,0.00029200001154094934,5071,0.0,0.0
2024-09-14 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.000291000003926456,0.00029299999005161226,3870,0.0,0.0
2024-09-15 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00026699999580159783,0.00026699999580159783,3855,0.0,0.0
2024-09-16 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00026599998818710446,0.00026699999580159783,3862,0.0,0.0
2024-09-17 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00026500000967644155,0.0002690000110305846,3914,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00026699999580159783,0.0002690000110305846,3878,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002690000110305846,0.00028700000257231295,0.0002680000034160912,0.0002749999985098839,8557,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002749999985098839,0.00029799999902024865,0.0002749999985098839,0.00029600001289509237,5176,0.0,0.0
2024-09-21 00:00:00+00:00,0.00029600001289509237,0.0003100000030826777,0.00029299999005161226,0.0003000000142492354,5725,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003000000142492354,0.00107999995816499,0.00029799999902024865,0.00046499999007210135,99392,0.0,0.0
2024-09-23 00:00:00+00:00,0.00046499999007210135,0.0005970000056549907,0.0004020000051241368,0.0004199999966658652,23632,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00036800000816583633,0.00037299998803064227,10796,0.0,0.0
2024-09-25 00:00:00+00:00,0.00037299998803064227,0.0003819999983534217,0.0003659999929368496,0.000371000001905486,4934,0.0,0.0
2024-09-26 00:00:00+00:00,0.000371000001905486,0.00037299998803064227,0.00036800000816583633,0.00037200000951997936,4765,0.0,0.0
2024-09-27 00:00:00+00:00,0.00037200000951997936,0.0004290000069886446,0.00036299999919719994,0.00042299999040551484,7013,0.0,0.0
2024-09-28 00:00:00+00:00,0.00042299999040551484,0.0004490000137593597,0.00040499999886378646,0.00041199999395757914,5258,0.0,0.0
2024-09-29 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.00041000000783242285,0.00041199999395757914,4065,0.0,0.0
2024-09-30 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.00039500001003034413,0.00039999998989515007,4519,0.0,0.0
2024-10-01 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00037200000951997936,0.000375000003259629,4375,0.0,0.0
2024-10-02 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.00037200000951997936,0.0003760000108741224,4285,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.000371000001905486,0.000375000003259629,4167,0.0,0.0
2024-10-04 00:00:00+00:00,0.000375000003259629,0.00037900000461377203,0.0003640000068116933,0.00037900000461377203,5821,0.0,0.0
2024-10-05 00:00:00+00:00,0.00037900000461377203,0.00039000000106170774,0.00037200000951997936,0.0003859999997075647,4363,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003859999997075647,0.00039000000106170774,0.00038499999209307134,0.0003870000073220581,4045,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.00033999999868683517,0.00035600000410340726,7012,0.0,0.0
2024-10-08 00:00:00+00:00,0.00035600000410340726,0.0003600000054575503,0.0003440000000409782,0.0003539999888744205,4500,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00028700000257231295,0.00029299999005161226,6045,0.0,0.0
2024-10-10 00:00:00+00:00,0.00029299999005161226,0.0006070000235922635,0.00029299999005161226,0.00047400000039488077,37406,0.0,0.0
2024-10-11 00:00:00+00:00,0.00047400000039488077,0.0005670000100508332,0.0004400000034365803,0.0004400000034365803,8690,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004400000034365803,0.00044299999717622995,0.00040600000647827983,0.0004070000140927732,6677,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004070000140927732,0.00042100000428035855,0.00038899999344721437,0.00038899999344721437,4514,0.0,0.0
2024-10-14 00:00:00+00:00,0.00038899999344721437,0.0004180000105407089,0.00038899999344721437,0.0004090000002179295,4680,0.0,0.0
2024-10-15 00:00:00+00:00,0.0004090000002179295,0.00042600001324899495,0.00039599998854100704,0.0004130000015720725,41605,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004130000015720725,0.00042600001324899495,0.0004090000002179295,0.0004189999890513718,55254,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0004090000002179295,0.0004130000015720725,54876,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004130000015720725,0.0004290000069886446,0.00041199999395757914,0.0004239999980200082,56933,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004239999980200082,0.0004349999944679439,0.0004189999890513718,0.00043399998685345054,53532,0.0,0.0
2024-10-20 00:00:00+00:00,0.00043399998685345054,0.00043399998685345054,0.00037200000951997936,0.00040099999750964344,53625,0.0,0.0
2024-10-21 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00039500001003034413,0.00039599998854100704,54334,0.0,0.0
2024-10-22 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.00037900000461377203,0.0003800000122282654,54976,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003760000108741224,0.0003769999893847853,55865,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.0003760000108741224,0.0003760000108741224,54741,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003600000054575503,0.00036100001307204366,55614,0.0,0.0
2024-10-26 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.0003600000054575503,0.00036100001307204366,55592,0.0,0.0
2024-10-27 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.00036100001307204366,0.0003650000144261867,54101,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003650000144261867,0.00039500001003034413,0.0003650000144261867,0.00039500001003034413,54463,0.0,0.0
2024-10-29 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003929999948013574,0.00039400000241585076,56119,0.0,0.0
2024-10-30 00:00:00+00:00,0.00039400000241585076,0.0004140000091865659,0.00039000000106170774,0.0004130000015720725,56276,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.0004030000127386302,0.00040499999886378646,55720,0.0,0.0
2024-11-01 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0004030000127386302,0.00040499999886378646,55207,0.0,0.0
2024-11-02 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0004030000127386302,0.00040499999886378646,56948,0.0,0.0
2024-11-03 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0004020000051241368,0.0004020000051241368,57471,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004020000051241368,0.0004189999890513718,0.0004020000051241368,0.0004020000051241368,55585,0.0,0.0
2024-11-05 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0003760000108741224,0.00037799999699927866,54038,0.0,0.0
2024-11-06 00:00:00+00:00,0.00037799999699927866,0.0003910000086762011,0.0003769999893847853,0.00039000000106170774,55792,0.0,0.0
2024-11-07 00:00:00+00:00,0.00039000000106170774,0.0004820000031031668,0.00039000000106170774,0.00048099999548867345,58865,0.0,0.0
2024-11-08 00:00:00+00:00,0.00048099999548867345,0.0004889999981969595,0.00047599998652003706,0.0004799999878741801,55150,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004799999878741801,0.0004879999905824661,0.0004780000017490238,0.0004879999905824661,54008,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004879999905824661,0.000526999996509403,0.0004879999905824661,0.0005159999709576368,56077,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0005089999758638442,0.0005130000063218176,55196,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.000506000011228025,0.000506000011228025,54718,0.0,0.0
2024-11-13 00:00:00+00:00,0.000506000011228025,0.0005080000264570117,0.000506000011228025,0.0005070000188425183,54705,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.000506000011228025,0.0005089999758638442,57039,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0004970000009052455,0.0005000000237487257,53295,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005009999731555581,0.0005699999746866524,0.0005000000237487257,0.0005639999872073531,62443,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005639999872073531,0.0005719999899156392,0.0005530000198632479,0.0005540000274777412,55666,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005540000274777412,0.0005920000257901847,0.0005450000171549618,0.0005920000257901847,61868,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005920000257901847,0.0006309999735094607,0.0005579999997280538,0.0006070000235922635,62008,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006070000235922635,0.0006459999713115394,0.0005469999741762877,0.000577000027988106,59785,0.0,0.0
2024-11-21 00:00:00+00:00,0.000577000027988106,0.0006009999779053032,0.0005709999823011458,0.0005959999980404973,55740,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005959999980404973,0.0006019999855197966,0.0005540000274777412,0.0005799999926239252,57097,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005799999926239252,0.000691999972332269,0.0005629999795928597,0.0005959999980404973,63951,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005959999980404973,0.0006730000022798777,0.0005959999980404973,0.0006389999762177467,59314,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006389999762177467,0.0006399999838322401,0.0006140000186860561,0.0006389999762177467,59768,0.0,0.0
