TIMESTAMP,MATRIX_OPEN_PRICE_USD,MATRIX_HIGH_PRICE_USD,MATRIX_LOW_PRICE_USD,MATRIX_CLOSE_PRICE_USD,MATRIX_VOLUME_USD,MATRIX_DIVIDENDS_USD,MATRIX_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.0006009999779053032,0.0006880000000819564,0.0006009999779053032,0.0006880000000819564,3,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0005859999801032245,0.0005859999801032245,76,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.000582000007852912,0.000582000007852912,2,0.0,0.0
2024-08-11 00:00:00+00:00,0.000582000007852912,0.0005990000208839774,0.000582000007852912,0.0005990000208839774,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005990000208839774,0.0006019999855197966,0.0005660000024363399,0.0006019999855197966,2,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.0006019999855197966,0.0006019999855197966,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006019999855197966,0.0006150000263005495,0.0006019999855197966,0.0006150000263005495,1,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005709999823011458,0.0005709999823011458,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005709999823011458,0.0005879999953322113,0.0005709999823011458,0.0005789999850094318,1,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005789999850094318,0.0005929999751970172,0.0005750000127591193,0.0005830000154674053,5,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005830000154674053,0.0005920000257901847,0.000577000027988106,0.0005920000257901847,1,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005920000257901847,0.0005949999904260039,0.0005920000257901847,0.0005949999904260039,13,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005949999904260039,0.0006019999855197966,0.0005949999904260039,0.0006019999855197966,3,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006019999855197966,0.0006300000241026282,0.0006019999855197966,0.0006300000241026282,1,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0006200000061653554,0.0006210000137798488,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0005849999724887311,0.0005849999724887311,18,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005849999724887311,0.000590000010561198,0.000547999981790781,0.000547999981790781,15,0.0,0.0
2024-08-28 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.000547999981790781,0.000547999981790781,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.000547999981790781,0.0005709999823011458,0.000547999981790781,0.0005709999823011458,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0.0005709999823011458,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005600000149570405,0.0005600000149570405,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0005600000149570405,0.0005600000149570405,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.0005600000149570405,0.0005670000100508332,0.0005600000149570405,0.0005670000100508332,1,0.0,0.0
2024-09-03 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005419999943114817,0.0005419999943114817,3,0.0,0.0
2024-09-04 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0005249999812804163,0.0005249999812804163,1,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005249999812804163,0.0006099999882280827,0.0005249999812804163,0.0006099999882280827,76,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005600000149570405,0.0005600000149570405,1,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005600000149570405,0.0005869999877177179,0.0005600000149570405,0.0005840000230818987,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005840000230818987,0.0005920000257901847,0.0005840000230818987,0.0005920000257901847,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005920000257901847,0.0006009999779053032,0.0005920000257901847,0.0006009999779053032,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006009999779053032,0.0006089999806135893,0.0006009999779053032,0.0006089999806135893,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0006089999806135893,0.0006089999806135893,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0006089999806135893,0.0006089999806135893,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006089999806135893,0.0006249999860301614,0.0006089999806135893,0.0006249999860301614,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006249999860301614,0.0006249999860301614,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006000000284984708,0.0006000000284984708,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006000000284984708,0.0006099999882280827,0.0006000000284984708,0.0006099999882280827,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005929999751970172,0.0005929999751970172,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0005929999751970172,0.0006339999963529408,0.0005929999751970172,0.0006339999963529408,3,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006339999963529408,0.0006520000169984996,0.0006339999963529408,0.0006520000169984996,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006520000169984996,0.0006590000120922923,0.0006520000169984996,0.0006590000120922923,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0006590000120922923,0.0006590000120922923,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006590000120922923,0.0006849999772384763,0.0006590000120922923,0.0006849999772384763,1,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006779999821446836,0.0006779999821446836,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006779999821446836,0.0006859999848529696,0.0006779999821446836,0.0006859999848529696,1,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006810000049881637,0.0006810000049881637,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.0006689999718219042,0.0006689999718219042,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.0006339999963529408,0.0006339999963529408,1,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0006339999963529408,0.0006339999963529408,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.000615999975707382,0.000615999975707382,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.000615999975707382,0.0008009999874047935,0.0006099999882280827,0.0007989999721758068,147,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007989999721758068,0.0007989999721758068,0.000775999971665442,0.000775999971665442,14,0.0,0.0
2024-10-06 00:00:00+00:00,0.000775999971665442,0.0007919999770820141,0.000775999971665442,0.0007919999770820141,5,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007919999770820141,0.0008110000053420663,0.0007919999770820141,0.0007919999770820141,5,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0007919999770820141,0.0007919999770820141,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0007639999967068434,0.0007639999967068434,1,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007639999967068434,0.0007719999994151294,0.0007639999967068434,0.000770999991800636,2,0.0,0.0
2024-10-11 00:00:00+00:00,0.000770999991800636,0.000775999971665442,0.000770999991800636,0.000775999971665442,1,0.0,0.0
2024-10-12 00:00:00+00:00,0.000775999971665442,0.000775999971665442,0.000775999971665442,0.000775999971665442,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.000775999971665442,0.0007919999770820141,0.000775999971665442,0.0007890000124461949,4,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007890000124461949,0.0008379999781027436,0.0007890000124461949,0.0008379999781027436,2,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008379999781027436,0.0008399999933317304,0.0008379999781027436,0.0008379999781027436,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0008329999982379377,0.0008329999982379377,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008329999982379377,0.0008379999781027436,0.0008329999982379377,0.0008379999781027436,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008379999781027436,0.0008420000085607171,0.0008379999781027436,0.0008420000085607171,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008420000085607171,0.0008430000161752105,0.0008410000009462237,0.0008410000009462237,1,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008410000009462237,0.0008709999965503812,0.0008410000009462237,0.0008709999965503812,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008629999938420951,0.0008629999938420951,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008629999938420951,0.0008629999938420951,0.0008629999938420951,0.0008629999938420951,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008629999938420951,0.0008629999938420951,0.0007939999923110008,0.0007939999923110008,2,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007939999923110008,0.0008210000232793391,0.0007939999923110008,0.0008210000232793391,1,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008210000232793391,0.0008549999911338091,0.0008200000156648457,0.0008549999911338091,8,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0008459999808110297,0.0008459999808110297,2,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008459999808110297,0.0008459999808110297,0.0008040000102482736,0.0008040000102482736,1,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0008019999950192869,0.0008019999950192869,1,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0007960000075399876,0.0007960000075399876,2,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.000775999971665442,0.000775999971665442,5,0.0,0.0
2024-11-04 00:00:00+00:00,0.000775999971665442,0.000775999971665442,0.000754999986384064,0.000754999986384064,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.000754999986384064,0.000754999986384064,0.000754999986384064,0.000754999986384064,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.000754999986384064,0.0008590000215917826,0.000754999986384064,0.0008590000215917826,2,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008590000215917826,0.0008980000275187194,0.0008590000215917826,0.0008880000095814466,1,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008880000095814466,0.0009180000051856041,0.0008880000095814466,0.000893999997060746,14,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009110000100918114,0.0009360000258311629,0.0009110000100918114,0.0009360000258311629,1,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009360000258311629,0.0009790000040084124,0.0009360000258311629,0.0009790000040084124,2,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009790000040084124,0.0010189999593421817,0.0009790000040084124,0.0010189999593421817,1,0.0,0.0
2024-11-12 00:00:00+00:00,0.0010189999593421817,0.0010189999593421817,0.0009919999865815043,0.0009919999865815043,1,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009919999865815043,0.0009919999865815043,0.000965000013820827,0.0009679999784566462,9,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009679999784566462,0.0009679999784566462,0.0009250000002793968,0.0009250000002793968,1,0.0,0.0
2024-11-15 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0009250000002793968,0.0009250000002793968,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0009250000002793968,0.0009250000002793968,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0009250000002793968,0.0009250000002793968,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009250000002793968,0.0009619999909773469,0.0009250000002793968,0.0009619999909773469,4,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009619999909773469,0.0009619999909773469,0.0009619999909773469,0.0009619999909773469,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0009619999909773469,0.0009619999909773469,0.0009369999752379954,0.0009369999752379954,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009369999752379954,0.001016999944113195,0.0009369999752379954,0.001016999944113195,2,0.0,0.0
2024-11-22 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.0008759999764151871,0.0008759999764151871,99,0.0,0.0
2024-11-23 00:00:00+00:00,0.0008759999764151871,0.0009030000073835254,0.0008759999764151871,0.0009030000073835254,8,0.0,0.0
2024-11-24 00:00:00+00:00,0.0009030000073835254,0.001091000041924417,0.0009030000073835254,0.001091000041924417,134,0.0,0.0
2024-11-25 00:00:00+00:00,0.001091000041924417,0.0011099999537691474,0.001091000041924417,0.0011070000473409891,1,0.0,0.0
2024-11-26 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.0010550000006332994,0.0010550000006332994,1,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010550000006332994,0.0011360000353306532,0.0010550000006332994,0.0011360000353306532,2,0.0,0.0
2024-11-28 00:00:00+00:00,0.0011360000353306532,0.0011360000353306532,0.0009869999485090375,0.0009879999561235309,122,0.0,0.0
2024-11-29 00:00:00+00:00,0.0009879999561235309,0.0009980000322684646,0.0009879999561235309,0.0009980000322684646,1,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009980000322684646,0.0010310000507161021,0.0009980000322684646,0.0010310000507161021,1,0.0,0.0
2024-12-01 00:00:00+00:00,0.0010310000507161021,0.0010359999723732471,0.001025000005029142,0.0010359999723732471,3,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010359999723732471,0.0010359999723732471,0.0010260000126436353,0.0010260000126436353,1,0.0,0.0
2024-12-03 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0009960000170394778,0.0009960000170394778,3,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009960000170394778,0.0010730000212788582,0.0009960000170394778,0.0010730000212788582,5,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010730000212788582,0.0010949999559670687,0.0010730000212788582,0.0010949999559670687,1,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010949999559670687,0.0011790000135079026,0.0010949999559670687,0.0011790000135079026,30,0.0,0.0
2024-12-07 00:00:00+00:00,0.0011790000135079026,0.0011790000135079026,0.0011549999471753836,0.0011549999471753836,1,0.0,0.0
2024-12-08 00:00:00+00:00,0.0011549999471753836,0.0011549999471753836,0.0011390000581741333,0.0011390000581741333,15,0.0,0.0
2024-12-09 00:00:00+00:00,0.0011390000581741333,0.0011390000581741333,0.0010600000387057662,0.0010600000387057662,5,0.0,0.0
2024-12-10 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010400000028312206,0.0010400000028312206,5,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010400000028312206,0.0011139999842271209,0.0010400000028312206,0.0010989999864250422,6,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010989999864250422,0.0011899999808520079,0.0010989999864250422,0.0011899999808520079,65,0.0,0.0
2024-12-14 00:00:00+00:00,0.0011899999808520079,0.0012669999850913882,0.0011879999656230211,0.0012669999850913882,68,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012669999850913882,0.0012669999850913882,0.0011060000397264957,0.0011099999537691474,135,0.0,0.0
2024-12-16 00:00:00+00:00,0.0011099999537691474,0.0011449999874457717,0.0011099999537691474,0.0011449999874457717,1,0.0,0.0
2024-12-17 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0010930000571534038,0.0010930000571534038,40,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010930000571534038,0.0010930000571534038,0.0010110000148415565,0.0010110000148415565,2,0.0,0.0
2024-12-19 00:00:00+00:00,0.0010110000148415565,0.0010189999593421817,0.0008629999938420951,0.0008629999938420951,72,0.0,0.0
2024-12-20 00:00:00+00:00,0.0008629999938420951,0.0008829999715089798,0.0008629999938420951,0.0008829999715089798,1,0.0,0.0
2024-12-21 00:00:00+00:00,0.0008829999715089798,0.0008829999715089798,0.0008609999786131084,0.0008609999786131084,1,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0008609999786131084,0.0008609999786131084,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0008609999786131084,0.0008609999786131084,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008609999786131084,0.0008720000041648746,0.0008609999786131084,0.0008720000041648746,1,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008720000041648746,0.0008880000095814466,0.0008720000041648746,0.0008880000095814466,1,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008529999759048223,0.0008529999759048223,1,0.0,0.0
2024-12-31 00:00:00+00:00,0.0008529999759048223,0.0008529999759048223,0.0008479999960400164,0.0008520000264979899,7,0.0,0.0
2025-01-01 00:00:00+00:00,0.0008520000264979899,0.0008539999835193157,0.0008520000264979899,0.0008539999835193157,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0008539999835193157,0.0008660000166855752,0.0008539999835193157,0.0008660000166855752,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0008660000166855752,0.0009159999899566174,0.0008660000166855752,0.0009159999899566174,1,0.0,0.0
2025-01-04 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.0009159999899566174,0.0009159999899566174,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009159999899566174,0.0009280000231228769,0.0009159999899566174,0.0009280000231228769,1,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0.0009280000231228769,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0008239999879151583,0.000846999988425523,2,0.0,0.0
2025-01-11 00:00:00+00:00,0.000846999988425523,0.000846999988425523,0.0008399999933317304,0.0008399999933317304,1,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.000830999983008951,0.0008329999982379377,1,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008329999982379377,0.0008329999982379377,0.0007849999819882214,0.0007849999819882214,1,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007849999819882214,0.000813000020571053,0.0007849999819882214,0.000813000020571053,1,0.0,0.0
2025-01-15 00:00:00+00:00,0.000813000020571053,0.0008839999791234732,0.000813000020571053,0.0008839999791234732,3,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.000813000020571053,0.000813000020571053,49,0.0,0.0
2025-01-17 00:00:00+00:00,0.000813000020571053,0.000818000000435859,0.000813000020571053,0.000818000000435859,1,0.0,0.0
2025-01-18 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007810000097379088,0.0007810000097379088,1,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007810000097379088,0.0007810000097379088,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007810000097379088,0.000813000020571053,0.0007810000097379088,0.000813000020571053,1,0.0,0.0
2025-01-21 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007910000276751816,0.0007949999999254942,2,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007949999999254942,0.0007989999721758068,0.0007939999923110008,0.0007939999923110008,2,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007939999923110008,0.0007949999999254942,0.0007660000119358301,0.0007949999999254942,1,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0007890000124461949,0.0007890000124461949,1,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007890000124461949,0.0007890000124461949,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007890000124461949,0.0007890000124461949,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007360000163316727,0.0007680000271648169,1,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.0007570000016130507,0.0007639999967068434,1,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007639999967068434,0.0007639999967068434,0.0007639999967068434,0.0007639999967068434,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007639999967068434,0.0007639999967068434,0.0007639999967068434,0.0007639999967068434,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007639999967068434,0.0007939999923110008,0.0007639999967068434,0.0007939999923110008,1,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0.0007939999923110008,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0006990000256337225,0.0006990000256337225,1,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0005920000257901847,0.0006830000202171504,4,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006230000290088356,0.0006230000290088356,8,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006230000290088356,0.0006510000093840063,0.0006230000290088356,0.0006459999713115394,11,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006380000268109143,0.0006380000268109143,1,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006380000268109143,0.000645000021904707,0.0006350000039674342,0.0006350000039674342,5,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.000615999975707382,0.0006189999985508621,6,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006189999985508621,0.0006270000012591481,0.0006189999985508621,0.0006270000012591481,1,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006270000012591481,0.0006270000012591481,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006270000012591481,0.0006370000191964209,0.0006270000012591481,0.0006309999735094607,1,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006309999735094607,0.000645000021904707,0.0006179999909363687,0.000645000021904707,1,0.0,0.0
2025-02-13 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.0006220000213943422,0.0006220000213943422,1,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006220000213943422,0.0006559999892488122,0.0006220000213943422,0.0006559999892488122,1,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006559999892488122,0.0006559999892488122,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006559999892488122,0.0007040000054985285,0.0006559999892488122,0.0007040000054985285,57,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007040000054985285,0.0007360000163316727,0.0007040000054985285,0.0007360000163316727,1,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0006900000153109431,0.0006900000153109431,2,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006900000153109431,0.0007270000060088933,0.0006900000153109431,0.0007270000060088933,19,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007270000060088933,0.0007340000011026859,0.0007270000060088933,0.0007340000011026859,2,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0007340000011026859,0.0007340000011026859,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0007050000131130219,0.0007050000131130219,17,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007050000131130219,0.0007280000136233866,0.0007050000131130219,0.0007229999755509198,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.0006849999772384763,0.0006849999772384763,4,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0005949999904260039,0.0005949999904260039,2,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005949999904260039,0.0006329999887384474,0.0005830000154674053,0.0006329999887384474,36,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006329999887384474,0.0006329999887384474,0.0005910000181756914,0.0006200000061653554,1,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006200000061653554,0.0006329999887384474,0.0006089999806135893,0.0006089999806135893,1,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006089999806135893,0.0006799999973736703,0.0006089999806135893,0.0006799999973736703,1,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0005959999980404973,0.0005959999980404973,2,0.0,0.0
