TIMESTAMP,VRT_OPEN_PRICE_USD,VRT_HIGH_PRICE_USD,VRT_LOW_PRICE_USD,VRT_CLOSE_PRICE_USD,VRT_VOLUME_USD,VRT_DIVIDENDS_USD,VRT_STOCK_SPLITS_USD
2024-06-16 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.100000170292333e-05,9.699999645818025e-05,13288,0.0,0.0
2024-06-17 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.200000204145908e-05,9.300000237999484e-05,20526,0.0,0.0
2024-06-18 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,8.900000102585182e-05,8.900000102585182e-05,15767,0.0,0.0
2024-06-19 00:00:00+00:00,8.900000102585182e-05,9.899999713525176e-05,8.800000068731606e-05,9.300000237999484e-05,5582,0.0,0.0
2024-06-20 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.200000204145908e-05,9.200000204145908e-05,19156,0.0,0.0
2024-06-21 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.600000001024455e-05,8.800000068731606e-05,19936,0.0,0.0
2024-06-22 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,8897,0.0,0.0
2024-06-23 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,2826,0.0,0.0
2024-06-24 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.399999933317304e-05,2205,0.0,0.0
2024-06-25 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.70000003487803e-05,1039,0.0,0.0
2024-06-26 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,5629,0.0,0.0
2024-06-27 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,8.499999967170879e-05,8.499999967170879e-05,14027,0.0,0.0
2024-06-28 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,14700,0.0,0.0
2024-06-29 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,23771,0.0,0.0
2024-06-30 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,18222,0.0,0.0
2024-07-01 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.399999933317304e-05,9.100000170292333e-05,7404,0.0,0.0
2024-07-02 00:00:00+00:00,9.100000170292333e-05,0.00010099999781232327,8.600000001024455e-05,8.800000068731606e-05,6483,0.0,0.0
2024-07-03 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.199999865610152e-05,8.299999899463728e-05,1015,0.0,0.0
2024-07-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,22681,0.0,0.0
2024-07-05 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.400000322377309e-05,7.400000322377309e-05,7686,0.0,0.0
2024-07-06 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.400000322377309e-05,7.79999973019585e-05,4798,0.0,0.0
2024-07-07 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,1849,0.0,0.0
2024-07-08 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,1019,0.0,0.0
2024-07-09 00:00:00+00:00,7.300000288523734e-05,8.299999899463728e-05,7.300000288523734e-05,7.699999696342275e-05,2267,0.0,0.0
2024-07-10 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,7009,0.0,0.0
2024-07-11 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,6803,0.0,0.0
2024-07-12 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,24710,0.0,0.0
2024-07-13 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,21330,0.0,0.0
2024-07-14 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,6654,0.0,0.0
2024-07-15 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.400000322377309e-05,9951,0.0,0.0
2024-07-16 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.900000153109431e-05,7.100000220816582e-05,8887,0.0,0.0
2024-07-17 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.100000220816582e-05,4356,0.0,0.0
2024-07-18 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,2918,0.0,0.0
2024-07-19 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,7.100000220816582e-05,8804,0.0,0.0
2024-07-20 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,6344,0.0,0.0
2024-07-21 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,9417,0.0,0.0
2024-07-22 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.199999916134402e-05,7.300000288523734e-05,6487,0.0,0.0
2024-07-23 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.800000119255856e-05,6.800000119255856e-05,1106,0.0,0.0
2024-07-24 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.399999983841553e-05,6.600000051548705e-05,350,0.0,0.0
2024-07-25 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.0999998822808266e-05,6.299999949987978e-05,1370,0.0,0.0
2024-07-26 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.299999949987978e-05,2217,0.0,0.0
2024-07-27 00:00:00+00:00,6.299999949987978e-05,0.00020700000459328294,6.199999916134402e-05,9.899999713525176e-05,196355,0.0,0.0
2024-07-28 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,6.299999949987978e-05,7.100000220816582e-05,73043,0.0,0.0
2024-07-29 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,4.199999966658652e-05,6.0999998822808266e-05,40510,0.0,0.0
2024-07-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.199999966658652e-05,4.70000013592653e-05,10651,0.0,0.0
2024-07-31 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,3.7999998312443495e-05,3.899999865097925e-05,9340,0.0,0.0
2024-08-01 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.099999958067201e-05,3.300000025774352e-05,7145,0.0,0.0
2024-08-02 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,2980,0.0,0.0
2024-08-03 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.4000000848900527e-05,2.5999999706982635e-05,9875,0.0,0.0
2024-08-04 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.300000051036477e-05,1903,0.0,0.0
2024-08-05 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,1.4000000192027073e-05,2.099999983329326e-05,9666,0.0,0.0
2024-08-06 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,1.700000029813964e-05,2.099999983329326e-05,1999,0.0,0.0
2024-08-07 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.4999999621068127e-05,1.5999999959603883e-05,2138,0.0,0.0
2024-08-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,4992,0.0,0.0
2024-08-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1283,0.0,0.0
2024-08-10 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.700000029813964e-05,3772,0.0,0.0
2024-08-11 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4000000192027073e-05,1858,0.0,0.0
2024-08-12 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491317e-05,2496,0.0,0.0
2024-08-13 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,1733,0.0,0.0
2024-08-14 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,574,0.0,0.0
2024-08-15 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491317e-05,1491,0.0,0.0
2024-08-16 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,240,0.0,0.0
2024-08-17 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2999999853491317e-05,1430,0.0,0.0
2024-08-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,876,0.0,0.0
2024-08-19 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,344,0.0,0.0
2024-08-20 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,109,0.0,0.0
2024-08-21 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,193,0.0,0.0
2024-08-22 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,137,0.0,0.0
2024-08-23 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,77,0.0,0.0
2024-08-24 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,267,0.0,0.0
2024-08-25 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,118,0.0,0.0
2024-08-26 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,167,0.0,0.0
2024-08-27 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,190,0.0,0.0
2024-08-28 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,881,0.0,0.0
2024-08-29 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,472,0.0,0.0
2024-08-30 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,553,0.0,0.0
2024-08-31 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,122,0.0,0.0
2024-09-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,114,0.0,0.0
2024-09-02 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,182,0.0,0.0
2024-09-03 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,2,0.0,0.0
2024-09-04 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,197,0.0,0.0
2024-09-05 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,24,0.0,0.0
2024-09-06 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2999999853491317e-05,1182,0.0,0.0
2024-09-07 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,1151,0.0,0.0
2024-09-08 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,450,0.0,0.0
2024-09-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,289,0.0,0.0
2024-09-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,102,0.0,0.0
2024-09-11 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,1282,0.0,0.0
2024-09-12 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,57,0.0,0.0
2024-09-13 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,302,0.0,0.0
2024-09-14 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,78,0.0,0.0
2024-09-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,21,0.0,0.0
2024-09-16 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,447,0.0,0.0
2024-09-17 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,56,0.0,0.0
2024-09-18 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,403,0.0,0.0
2024-09-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,69,0.0,0.0
2024-09-20 00:00:00+00:00,1.2999999853491317e-05,3.400000059627928e-05,1.1000000085914508e-05,1.8000000636675395e-05,70321,0.0,0.0
2024-09-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.4999999621068127e-05,7967,0.0,0.0
2024-09-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,6927,0.0,0.0
2024-09-23 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,1927,0.0,0.0
2024-09-24 00:00:00+00:00,1.2000000424450263e-05,2.300000051036477e-05,1.2000000424450263e-05,1.4000000192027073e-05,8566,0.0,0.0
2024-09-25 00:00:00+00:00,1.4000000192027073e-05,3.899999865097925e-05,1.2999999853491317e-05,2.9000000722589903e-05,51776,0.0,0.0
2024-09-26 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,1.4000000192027073e-05,1.9999999494757503e-05,40088,0.0,0.0
2024-09-27 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05,4619,0.0,0.0
2024-09-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,2374,0.0,0.0
2024-09-29 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,2283,0.0,0.0
2024-09-30 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8000000636675395e-05,1136,0.0,0.0
2024-10-01 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05,1716,0.0,0.0
2024-10-02 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,697,0.0,0.0
2024-10-03 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,771,0.0,0.0
2024-10-04 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,891,0.0,0.0
2024-10-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,136,0.0,0.0
2024-10-06 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,457,0.0,0.0
2024-10-07 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,257,0.0,0.0
2024-10-08 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,624,0.0,0.0
2024-10-09 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,351,0.0,0.0
2024-10-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,629,0.0,0.0
2024-10-11 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,272,0.0,0.0
2024-10-12 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,97,0.0,0.0
2024-10-13 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,733,0.0,0.0
2024-10-14 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,856,0.0,0.0
2024-10-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,840,0.0,0.0
2024-10-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,180,0.0,0.0
2024-10-17 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,69,0.0,0.0
2024-10-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,393,0.0,0.0
2024-10-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,160,0.0,0.0
2024-10-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,273,0.0,0.0
2024-10-21 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,327,0.0,0.0
2024-10-22 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,517,0.0,0.0
2024-10-23 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,546,0.0,0.0
2024-10-24 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,210,0.0,0.0
2024-10-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,683,0.0,0.0
2024-10-26 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,659,0.0,0.0
2024-10-27 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,1235,0.0,0.0
2024-10-28 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,382,0.0,0.0
2024-10-29 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,704,0.0,0.0
2024-10-30 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,690,0.0,0.0
2024-10-31 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,724,0.0,0.0
2024-11-01 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,372,0.0,0.0
2024-11-02 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,468,0.0,0.0
2024-11-03 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,389,0.0,0.0
2024-11-04 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,757,0.0,0.0
2024-11-05 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,623,0.0,0.0
2024-11-06 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,1094,0.0,0.0
2024-11-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,242,0.0,0.0
2024-11-08 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,499,0.0,0.0
2024-11-09 00:00:00+00:00,1.700000029813964e-05,5.199999941396527e-05,1.700000029813964e-05,1.9999999494757503e-05,58247,0.0,0.0
2024-11-10 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,5540,0.0,0.0
2024-11-11 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,3852,0.0,0.0
2024-11-12 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,867,0.0,0.0
2024-11-13 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,1477,0.0,0.0
2024-11-14 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,824,0.0,0.0
2024-11-15 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.700000029813964e-05,2.099999983329326e-05,2833,0.0,0.0
2024-11-16 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,598,0.0,0.0
2024-11-17 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,1249,0.0,0.0
2024-11-18 00:00:00+00:00,1.8999999156221747e-05,3.899999865097925e-05,1.8000000636675395e-05,2.2000000171829015e-05,27464,0.0,0.0
2024-11-19 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,3293,0.0,0.0
2024-11-20 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,261,0.0,0.0
2024-11-21 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8000000636675395e-05,1.9999999494757503e-05,1631,0.0,0.0
2024-11-22 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.300000051036477e-05,2877,0.0,0.0
2024-11-23 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,738,0.0,0.0
2024-11-24 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.499999936844688e-05,4279,0.0,0.0
2024-11-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,457,0.0,0.0
2024-11-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,675,0.0,0.0
2024-11-27 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,553,0.0,0.0
2024-11-28 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,667,0.0,0.0
2024-11-29 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,1741,0.0,0.0
2024-11-30 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,3201,0.0,0.0
2024-12-01 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,745,0.0,0.0
2024-12-02 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,427,0.0,0.0
2024-12-03 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,337,0.0,0.0
2024-12-04 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,2275,0.0,0.0
2024-12-05 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,664,0.0,0.0
2024-12-06 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,824,0.0,0.0
2024-12-07 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,1827,0.0,0.0
2024-12-08 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,849,0.0,0.0
2024-12-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.099999983329326e-05,2.2000000171829015e-05,6109,0.0,0.0
2024-12-10 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,2510,0.0,0.0
2024-12-11 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,558,0.0,0.0
2024-12-12 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,1634,0.0,0.0
2024-12-13 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,855,0.0,0.0
2024-12-14 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,270,0.0,0.0
2024-12-15 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,642,0.0,0.0
2024-12-16 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,1348,0.0,0.0
2024-12-17 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,83,0.0,0.0
2024-12-18 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,79,0.0,0.0
2024-12-19 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,252,0.0,0.0
2024-12-20 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,436,0.0,0.0
