TIMESTAMP,STRONG_OPEN_PRICE_USD,STRONG_HIGH_PRICE_USD,STRONG_LOW_PRICE_USD,STRONG_CLOSE_PRICE_USD,STRONG_VOLUME_USD,STRONG_DIVIDENDS_USD,STRONG_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,4.329599857330322,4.384047985076904,3.992750883102417,4.0714111328125,39952,0.0,0.0
2024-05-01 00:00:00+00:00,4.0714111328125,4.1407270431518555,3.794329881668091,3.9956860542297363,16002,0.0,0.0
2024-05-02 00:00:00+00:00,3.9956860542297363,4.062756061553955,3.9533300399780273,4.025335788726807,23617,0.0,0.0
2024-05-03 00:00:00+00:00,4.025335788726807,4.214865207672119,3.9759418964385986,4.102487087249756,39326,0.0,0.0
2024-05-04 00:00:00+00:00,4.102487087249756,4.351933002471924,4.019580841064453,4.1778059005737305,47065,0.0,0.0
2024-05-05 00:00:00+00:00,4.1778059005737305,4.258601188659668,4.124200820922852,4.246695041656494,36166,0.0,0.0
2024-05-06 00:00:00+00:00,4.246695041656494,4.2795281410217285,4.029016971588135,4.046343803405762,15887,0.0,0.0
2024-05-07 00:00:00+00:00,4.046343803405762,4.14788818359375,3.9016950130462646,4.0026350021362305,9951,0.0,0.0
2024-05-08 00:00:00+00:00,4.0026350021362305,4.1336870193481445,3.908431053161621,3.9347341060638428,51573,0.0,0.0
2024-05-09 00:00:00+00:00,3.9347341060638428,4.182997226715088,3.9315829277038574,4.136653900146484,55132,0.0,0.0
2024-05-10 00:00:00+00:00,4.136653900146484,4.773266792297363,3.865403890609741,3.874058961868286,144933,0.0,0.0
2024-05-11 00:00:00+00:00,3.874058961868286,3.921288013458252,3.749814033508301,3.8484790325164795,37747,0.0,0.0
2024-05-12 00:00:00+00:00,3.8491530418395996,3.865773916244507,3.834491014480591,3.8432939052581787,51905,0.0,0.0
2024-05-13 00:00:00+00:00,3.843614101409912,4.012466907501221,3.7450110912323,3.796811103820801,24063,0.0,0.0
2024-05-14 00:00:00+00:00,3.796804904937744,3.933677911758423,3.759589910507202,3.818053960800171,50167,0.0,0.0
2024-05-15 00:00:00+00:00,3.818053960800171,3.9982259273529053,3.7396790981292725,3.9517030715942383,41608,0.0,0.0
2024-05-16 00:00:00+00:00,3.9517030715942383,3.9981110095977783,3.8177530765533447,3.9254519939422607,31967,0.0,0.0
2024-05-17 00:00:00+00:00,3.9254519939422607,3.9936718940734863,3.7522220611572266,3.9285850524902344,18754,0.0,0.0
2024-05-18 00:00:00+00:00,3.9285900592803955,4.149440765380859,3.9128029346466064,3.929466962814331,47483,0.0,0.0
2024-05-19 00:00:00+00:00,3.929466962814331,4.007430076599121,3.892620086669922,3.9256319999694824,155274,0.0,0.0
2024-05-20 00:00:00+00:00,3.9256319999694824,4.51085090637207,3.9020891189575195,4.508802890777588,67643,0.0,0.0
2024-05-21 00:00:00+00:00,4.508802890777588,4.921257972717285,4.43374490737915,4.646821975708008,40550,0.0,0.0
2024-05-22 00:00:00+00:00,4.646821975708008,4.677857875823975,4.467341899871826,4.495364189147949,59453,0.0,0.0
2024-05-23 00:00:00+00:00,4.495364189147949,4.712552070617676,4.257007122039795,4.593277931213379,32192,0.0,0.0
2024-05-24 00:00:00+00:00,4.593277931213379,4.745102882385254,4.376475811004639,4.477084159851074,61589,0.0,0.0
2024-05-25 00:00:00+00:00,4.477084159851074,4.653666973114014,4.474935054779053,4.652805805206299,36509,0.0,0.0
2024-05-26 00:00:00+00:00,4.652805805206299,5.9502458572387695,4.583183765411377,4.738903999328613,360373,0.0,0.0
2024-05-27 00:00:00+00:00,4.738903999328613,4.756284236907959,4.4506611824035645,4.452261924743652,146322,0.0,0.0
2024-05-28 00:00:00+00:00,4.452261924743652,4.49160623550415,4.358949184417725,4.430469036102295,74688,0.0,0.0
2024-05-29 00:00:00+00:00,4.430469036102295,4.4573187828063965,4.206789970397949,4.260207176208496,45030,0.0,0.0
2024-05-30 00:00:00+00:00,4.260207176208496,4.380908012390137,4.094199180603027,4.193090915679932,39999,0.0,0.0
2024-05-31 00:00:00+00:00,4.193090915679932,4.227381229400635,4.050352096557617,4.117286205291748,54592,0.0,0.0
2024-06-01 00:00:00+00:00,4.116946220397949,4.137944221496582,4.0761799812316895,4.127172946929932,75927,0.0,0.0
2024-06-02 00:00:00+00:00,4.127172946929932,4.132897853851318,4.051097869873047,4.077936172485352,37296,0.0,0.0
2024-06-03 00:00:00+00:00,4.077936172485352,4.137070178985596,4.065086841583252,4.119532108306885,48534,0.0,0.0
2024-06-04 00:00:00+00:00,4.119532108306885,4.173253059387207,4.013982772827148,4.154253005981445,37709,0.0,0.0
2024-06-05 00:00:00+00:00,4.154253005981445,4.2445149421691895,4.050608158111572,4.17643404006958,71266,0.0,0.0
2024-06-06 00:00:00+00:00,4.17643404006958,4.239604949951172,4.070745944976807,4.174505233764648,86873,0.0,0.0
2024-06-07 00:00:00+00:00,4.174505233764648,4.246429920196533,3.906080961227417,3.9888839721679688,81058,0.0,0.0
2024-06-08 00:00:00+00:00,3.984205961227417,3.995594024658203,3.8179609775543213,3.8759779930114746,69157,0.0,0.0
2024-06-09 00:00:00+00:00,3.875917911529541,3.9509730339050293,3.8425040245056152,3.8911969661712646,37600,0.0,0.0
2024-06-10 00:00:00+00:00,3.8912789821624756,3.898674964904785,3.821964979171753,3.873934030532837,42481,0.0,0.0
2024-06-11 00:00:00+00:00,3.874005079269409,3.884927988052368,3.6594550609588623,3.6763739585876465,25184,0.0,0.0
2024-06-12 00:00:00+00:00,3.692157030105591,3.858293056488037,3.65999698638916,3.798866033554077,63990,0.0,0.0
2024-06-13 00:00:00+00:00,3.7989420890808105,3.8204119205474854,3.6750030517578125,3.732988119125366,18013,0.0,0.0
2024-06-14 00:00:00+00:00,3.732940912246704,3.806494951248169,3.595557928085327,3.7200610637664795,56240,0.0,0.0
2024-06-15 00:00:00+00:00,3.7200191020965576,3.7310268878936768,3.673261880874634,3.6782639026641846,19940,0.0,0.0
2024-06-16 00:00:00+00:00,3.67844295501709,3.759932041168213,3.65053391456604,3.691960096359253,6658,0.0,0.0
2024-06-17 00:00:00+00:00,3.691962957382202,3.7365059852600098,3.6655590534210205,3.6836841106414795,27854,0.0,0.0
2024-06-18 00:00:00+00:00,3.6835548877716064,3.684674024581909,3.3642759323120117,3.4153029918670654,27039,0.0,0.0
2024-06-19 00:00:00+00:00,3.4153339862823486,3.7345659732818604,3.4150218963623047,3.661518096923828,42037,0.0,0.0
2024-06-20 00:00:00+00:00,3.661518096923828,3.6713340282440186,3.508301019668579,3.5157370567321777,27470,0.0,0.0
2024-06-21 00:00:00+00:00,3.515660047531128,3.6142520904541016,3.388469934463501,3.4210569858551025,43360,0.0,0.0
2024-06-22 00:00:00+00:00,3.4209470748901367,3.508692979812622,3.3352739810943604,3.33565092086792,50,0.0,0.0
2024-06-23 00:00:00+00:00,3.335613965988159,3.483335018157959,3.3352770805358887,3.343111991882324,10808,0.0,0.0
2024-06-24 00:00:00+00:00,3.34312105178833,3.3431880474090576,2.981204032897949,3.008212089538574,24922,0.0,0.0
2024-06-25 00:00:00+00:00,3.0082030296325684,3.0270988941192627,2.6292378902435303,2.6304879188537598,24022,0.0,0.0
2024-06-26 00:00:00+00:00,2.6304879188537598,2.6564550399780273,2.5298919677734375,2.5698699951171875,28490,0.0,0.0
2024-06-27 00:00:00+00:00,2.569843053817749,3.02583909034729,2.4960060119628906,2.7245969772338867,53238,0.0,0.0
2024-06-28 00:00:00+00:00,2.7246289253234863,2.7794649600982666,2.3300468921661377,2.3995048999786377,65576,0.0,0.0
2024-06-29 00:00:00+00:00,2.39951491355896,2.4821999073028564,2.3572609424591064,2.47414493560791,16054,0.0,0.0
2024-06-30 00:00:00+00:00,2.4741179943084717,2.8858931064605713,2.3743650913238525,2.7167739868164062,74175,0.0,0.0
2024-07-01 00:00:00+00:00,2.7167160511016846,2.7696900367736816,2.683659076690674,2.695528030395508,37495,0.0,0.0
2024-07-02 00:00:00+00:00,2.6954550743103027,2.69576096534729,2.597291946411133,2.6037468910217285,2485,0.0,0.0
2024-07-03 00:00:00+00:00,2.6038870811462402,2.665482997894287,2.5688400268554688,2.622586965560913,42216,0.0,0.0
2024-07-04 00:00:00+00:00,2.622370958328247,2.7295639514923096,2.5745160579681396,2.5949320793151855,40940,0.0,0.0
2024-07-05 00:00:00+00:00,2.5938720703125,2.6291489601135254,2.3788108825683594,2.453026056289673,4506,0.0,0.0
2024-07-06 00:00:00+00:00,2.4696719646453857,2.6219429969787598,2.4080300331115723,2.6145179271698,31304,0.0,0.0
2024-07-07 00:00:00+00:00,2.6145029067993164,2.626418113708496,2.466702938079834,2.4672319889068604,131,0.0,0.0
2024-07-08 00:00:00+00:00,2.467289924621582,2.568228006362915,2.4182751178741455,2.478739023208618,9110,0.0,0.0
2024-07-09 00:00:00+00:00,2.4785349369049072,2.513021945953369,2.46478009223938,2.5108509063720703,4950,0.0,0.0
2024-07-10 00:00:00+00:00,2.5108389854431152,2.566287040710449,2.4478540420532227,2.513537883758545,5054,0.0,0.0
2024-07-11 00:00:00+00:00,2.5136051177978516,2.6215789318084717,2.497483968734741,2.521867036819458,1518,0.0,0.0
2024-07-12 00:00:00+00:00,2.5218288898468018,2.7368030548095703,2.3893818855285645,2.528841972351074,47810,0.0,0.0
2024-07-13 00:00:00+00:00,2.5289831161499023,2.5714540481567383,2.501110076904297,2.5044829845428467,15724,0.0,0.0
2024-07-14 00:00:00+00:00,2.505549907684326,2.5851409435272217,2.44667911529541,2.584362030029297,66903,0.0,0.0
2024-07-15 00:00:00+00:00,2.5842819213867188,2.781588077545166,2.5544040203094482,2.772926092147827,58489,0.0,0.0
2024-07-16 00:00:00+00:00,2.7723259925842285,2.7815849781036377,2.6468429565429688,2.7343831062316895,45599,0.0,0.0
2024-07-17 00:00:00+00:00,2.7344770431518555,2.7888410091400146,2.658834934234619,2.6817989349365234,14470,0.0,0.0
2024-07-18 00:00:00+00:00,2.686821937561035,2.783344030380249,2.646733045578003,2.690717935562134,66908,0.0,0.0
2024-07-19 00:00:00+00:00,2.691441059112549,2.7387759685516357,2.591984987258911,2.721940040588379,51860,0.0,0.0
2024-07-20 00:00:00+00:00,2.721940040588379,2.776362895965576,2.6387979984283447,2.761204957962036,47604,0.0,0.0
2024-07-21 00:00:00+00:00,2.761204957962036,2.7750821113586426,2.6422269344329834,2.7232370376586914,640504,0.0,0.0
2024-07-22 00:00:00+00:00,2.7559990882873535,2.764604091644287,2.644454002380371,2.708159923553467,4118,0.0,0.0
2024-07-23 00:00:00+00:00,2.708159923553467,2.71435809135437,2.5807600021362305,2.63725209236145,6847,0.0,0.0
2024-07-24 00:00:00+00:00,2.637186050415039,2.649791955947876,2.5537569522857666,2.55433988571167,3573,0.0,0.0
2024-07-25 00:00:00+00:00,2.55433988571167,3.5286331176757812,2.4334659576416016,2.439532995223999,223040,0.0,0.0
2024-07-26 00:00:00+00:00,2.439532995223999,2.514296054840088,2.432279109954834,2.470673084259033,20583,0.0,0.0
2024-07-27 00:00:00+00:00,2.470673084259033,2.517465114593506,2.4540789127349854,2.508441925048828,8767,0.0,0.0
2024-07-28 00:00:00+00:00,2.508441925048828,2.5102689266204834,2.4102590084075928,2.470120906829834,9210,0.0,0.0
2024-07-29 00:00:00+00:00,2.470120906829834,2.5714809894561768,2.470102071762085,2.5229430198669434,4106,0.0,0.0
2024-07-30 00:00:00+00:00,2.5229430198669434,2.8236570358276367,2.3937149047851562,2.495918035507202,19134,0.0,0.0
2024-07-31 00:00:00+00:00,2.495918035507202,2.5363519191741943,2.4450669288635254,2.475667953491211,17841,0.0,0.0
2024-08-01 00:00:00+00:00,2.475667953491211,2.5193309783935547,2.4209890365600586,2.4731080532073975,17925,0.0,0.0
2024-08-02 00:00:00+00:00,2.4731080532073975,2.4899280071258545,2.2797110080718994,2.3946690559387207,8543,0.0,0.0
2024-08-03 00:00:00+00:00,2.3946690559387207,2.565524101257324,2.1652419567108154,2.2418010234832764,7807,0.0,0.0
2024-08-04 00:00:00+00:00,2.2418010234832764,2.427258014678955,2.183284044265747,2.183371067047119,1518,0.0,0.0
2024-08-05 00:00:00+00:00,2.183371067047119,2.2639269828796387,1.8147939443588257,1.970028042793274,19554,0.0,0.0
2024-08-06 00:00:00+00:00,1.970028042793274,2.0411770343780518,1.9131269454956055,1.9949239492416382,7240,0.0,0.0
2024-08-07 00:00:00+00:00,1.9949239492416382,1.9986729621887207,1.8900200128555298,1.9927330017089844,1784,0.0,0.0
2024-08-08 00:00:00+00:00,1.9927330017089844,2.1762640476226807,1.907302975654602,2.0620388984680176,6762,0.0,0.0
2024-08-09 00:00:00+00:00,2.0620388984680176,2.1021180152893066,1.971472978591919,2.002574920654297,27,0.0,0.0
2024-08-10 00:00:00+00:00,2.002574920654297,2.104707956314087,1.9999799728393555,2.0906031131744385,710,0.0,0.0
2024-08-11 00:00:00+00:00,2.0906031131744385,2.140110969543457,2.000581979751587,2.136859893798828,1594,0.0,0.0
2024-08-12 00:00:00+00:00,2.136820077896118,2.175262928009033,2.0635690689086914,2.174915075302124,1599,0.0,0.0
2024-08-13 00:00:00+00:00,2.174915075302124,2.1750640869140625,2.0174360275268555,2.069514036178589,31805,0.0,0.0
2024-08-14 00:00:00+00:00,2.069514036178589,2.0977659225463867,2.0147180557250977,2.0147390365600586,11195,0.0,0.0
2024-08-15 00:00:00+00:00,2.0147390365600586,2.0864109992980957,1.9063949584960938,1.9584980010986328,15866,0.0,0.0
2024-08-16 00:00:00+00:00,1.9584980010986328,1.9975459575653076,1.9419469833374023,1.9762029647827148,4734,0.0,0.0
2024-08-17 00:00:00+00:00,1.9762029647827148,2.0309369564056396,1.9366389513015747,1.9626859426498413,5900,0.0,0.0
2024-08-18 00:00:00+00:00,1.9626859426498413,2.0197150707244873,1.9626330137252808,1.9788219928741455,10829,0.0,0.0
2024-08-19 00:00:00+00:00,1.9788219928741455,1.9797179698944092,1.8887230157852173,1.9265079498291016,17485,0.0,0.0
2024-08-20 00:00:00+00:00,1.9265079498291016,1.9840790033340454,1.8891719579696655,1.9115560054779053,20772,0.0,0.0
2024-08-21 00:00:00+00:00,1.9117809534072876,1.9663399457931519,1.8827790021896362,1.9385110139846802,12312,0.0,0.0
2024-08-22 00:00:00+00:00,1.9385050535202026,1.9690519571304321,1.9007680416107178,1.923691987991333,18499,0.0,0.0
2024-08-23 00:00:00+00:00,1.923691987991333,2.0376288890838623,1.9097169637680054,2.0358328819274902,21944,0.0,0.0
2024-08-24 00:00:00+00:00,2.0358328819274902,2.0588300228118896,1.961480975151062,2.0270578861236572,15441,0.0,0.0
2024-08-25 00:00:00+00:00,2.0270578861236572,2.0280869007110596,1.999735951423645,2.0004448890686035,529,0.0,0.0
2024-08-26 00:00:00+00:00,2.0004448890686035,2.0144999027252197,1.967857003211975,1.9864230155944824,5048,0.0,0.0
2024-08-27 00:00:00+00:00,1.9864230155944824,1.9965139627456665,1.7784709930419922,1.778555989265442,18578,0.0,0.0
2024-08-28 00:00:00+00:00,1.778555989265442,1.856431007385254,1.769426941871643,1.81979501247406,18244,0.0,0.0
2024-08-29 00:00:00+00:00,1.81979501247406,1.8240679502487183,1.7638930082321167,1.8236570358276367,10116,0.0,0.0
2024-08-30 00:00:00+00:00,1.8236570358276367,1.8252249956130981,1.7151410579681396,1.8171119689941406,55362,0.0,0.0
2024-08-31 00:00:00+00:00,1.8171119689941406,1.8339229822158813,1.7813060283660889,1.8049689531326294,6070,0.0,0.0
2024-09-01 00:00:00+00:00,1.8049689531326294,1.8311079740524292,1.723310947418213,1.748924970626831,23028,0.0,0.0
2024-09-02 00:00:00+00:00,1.748924970626831,1.8071670532226562,1.7122780084609985,1.8053489923477173,5231,0.0,0.0
2024-09-03 00:00:00+00:00,1.8053489923477173,1.8075579404830933,1.770455002784729,1.7724519968032837,4330,0.0,0.0
2024-09-04 00:00:00+00:00,1.7724519968032837,1.7724980115890503,1.6571279764175415,1.6581560373306274,8702,0.0,0.0
2024-09-05 00:00:00+00:00,1.6581560373306274,1.7522640228271484,1.6579300165176392,1.6942139863967896,311,0.0,0.0
2024-09-06 00:00:00+00:00,1.6942139863967896,1.7256070375442505,1.5745350122451782,1.614928960800171,19992,0.0,0.0
2024-09-07 00:00:00+00:00,1.614928960800171,1.6727089881896973,1.5891070365905762,1.6412609815597534,11841,0.0,0.0
2024-09-08 00:00:00+00:00,1.6412609815597534,2.5390050411224365,1.6372129917144775,1.951854944229126,177083,0.0,0.0
2024-09-09 00:00:00+00:00,1.951854944229126,2.05856990814209,1.9452860355377197,2.0583410263061523,5924,0.0,0.0
2024-09-10 00:00:00+00:00,2.0583410263061523,2.10417103767395,2.058326005935669,2.0989789962768555,1307,0.0,0.0
2024-09-11 00:00:00+00:00,2.0989789962768555,2.09919810295105,1.8695900440216064,1.8714829683303833,11254,0.0,0.0
2024-09-12 00:00:00+00:00,1.8714829683303833,1.9027899503707886,1.8631459474563599,1.879032015800476,277,0.0,0.0
2024-09-13 00:00:00+00:00,1.879032015800476,1.9246959686279297,1.7990349531173706,1.9245530366897583,3355,0.0,0.0
2024-09-14 00:00:00+00:00,1.9245530366897583,2.0026469230651855,1.896710991859436,1.9342440366744995,12484,0.0,0.0
2024-09-15 00:00:00+00:00,1.9342440366744995,1.9810500144958496,1.9342080354690552,1.9479949474334717,3148,0.0,0.0
2024-09-16 00:00:00+00:00,1.9479949474334717,1.94828200340271,1.8099730014801025,1.8099759817123413,4218,0.0,0.0
2024-09-17 00:00:00+00:00,1.809980034828186,1.886957049369812,1.800462007522583,1.8643150329589844,19487,0.0,0.0
2024-09-18 00:00:00+00:00,1.8643150329589844,1.8995009660720825,1.793341040611267,1.8335180282592773,17925,0.0,0.0
2024-09-19 00:00:00+00:00,1.8335310220718384,1.9804489612579346,1.8322559595108032,1.9535969495773315,22982,0.0,0.0
2024-09-20 00:00:00+00:00,1.9535969495773315,2.0942599773406982,1.9534330368041992,2.0903549194335938,20257,0.0,0.0
2024-09-21 00:00:00+00:00,2.0903549194335938,2.0978450775146484,1.9851469993591309,1.9852930307388306,14191,0.0,0.0
2024-09-22 00:00:00+00:00,1.9852930307388306,2.067686080932617,1.9852590560913086,2.0418779850006104,8288,0.0,0.0
2024-09-23 00:00:00+00:00,2.0418779850006104,2.106559991836548,2.0075531005859375,2.1040689945220947,14398,0.0,0.0
2024-09-24 00:00:00+00:00,2.104069948196411,2.1621639728546143,2.055928945541382,2.1507821083068848,27092,0.0,0.0
2024-09-25 00:00:00+00:00,2.1507821083068848,2.164393901824951,2.0623929500579834,2.0766520500183105,8897,0.0,0.0
2024-09-26 00:00:00+00:00,2.0766520500183105,2.0937910079956055,2.0310890674591064,2.0539839267730713,8016,0.0,0.0
2024-09-27 00:00:00+00:00,2.0539839267730713,2.183635950088501,2.040493965148926,2.1824519634246826,8282,0.0,0.0
2024-09-28 00:00:00+00:00,2.1824519634246826,2.1979119777679443,2.1208760738372803,2.122878074645996,12889,0.0,0.0
2024-09-29 00:00:00+00:00,2.122878074645996,2.159454107284546,2.088948965072632,2.1590819358825684,52,0.0,0.0
2024-09-30 00:00:00+00:00,2.1590819358825684,2.1647539138793945,1.9680629968643188,2.0132699012756348,161,0.0,0.0
2024-10-01 00:00:00+00:00,2.0132699012756348,2.157388925552368,1.9002989530563354,1.991819977760315,9226,0.0,0.0
2024-10-02 00:00:00+00:00,1.9918169975280762,1.9957269430160522,1.9240269660949707,1.9557859897613525,8114,0.0,0.0
2024-10-03 00:00:00+00:00,1.9557729959487915,1.9562280178070068,1.802489995956421,1.8025100231170654,3798,0.0,0.0
2024-10-04 00:00:00+00:00,1.8025100231170654,1.8899699449539185,1.800549030303955,1.8829200267791748,3227,0.0,0.0
2024-10-05 00:00:00+00:00,1.8829200267791748,1.9064949750900269,1.8438329696655273,1.8596199750900269,11574,0.0,0.0
2024-10-06 00:00:00+00:00,1.8596199750900269,1.8771400451660156,1.8491719961166382,1.8533469438552856,3428,0.0,0.0
2024-10-07 00:00:00+00:00,1.8533469438552856,2.009861946105957,1.8531899452209473,1.8753479719161987,18396,0.0,0.0
2024-10-08 00:00:00+00:00,1.8753479719161987,1.9017510414123535,1.843377947807312,1.8969589471817017,6605,0.0,0.0
2024-10-09 00:00:00+00:00,1.8969589471817017,1.9080090522766113,1.8326590061187744,1.8829740285873413,30214,0.0,0.0
2024-10-10 00:00:00+00:00,1.8829740285873413,1.8888670206069946,1.8291879892349243,1.84517502784729,13050,0.0,0.0
2024-10-11 00:00:00+00:00,1.84517502784729,1.9197189807891846,1.8256770372390747,1.9106210470199585,11495,0.0,0.0
2024-10-12 00:00:00+00:00,1.9106210470199585,1.9296009540557861,1.8865989446640015,1.9246610403060913,6635,0.0,0.0
2024-10-13 00:00:00+00:00,1.9246610403060913,1.9363750219345093,1.899901032447815,1.9013350009918213,7234,0.0,0.0
2024-10-14 00:00:00+00:00,1.9013350009918213,2.0991311073303223,1.9008920192718506,2.0955810546875,7506,0.0,0.0
2024-10-15 00:00:00+00:00,2.0955810546875,2.096277952194214,1.9950189590454102,2.0200300216674805,17091,0.0,0.0
2024-10-16 00:00:00+00:00,2.0200300216674805,2.0458219051361084,1.9818769693374634,2.0332069396972656,13629,0.0,0.0
2024-10-17 00:00:00+00:00,2.0332069396972656,2.0572669506073,2.012316942214966,2.019144058227539,12877,0.0,0.0
2024-10-18 00:00:00+00:00,2.019144058227539,2.0820538997650146,2.0060110092163086,2.0593578815460205,12485,0.0,0.0
2024-10-19 00:00:00+00:00,2.0593578815460205,2.059536933898926,2.0197219848632812,2.0587360858917236,8317,0.0,0.0
2024-10-20 00:00:00+00:00,2.0587360858917236,2.1152191162109375,2.0328409671783447,2.107954978942871,8724,0.0,0.0
2024-10-21 00:00:00+00:00,2.1073238849639893,2.1342270374298096,2.0615410804748535,2.0854549407958984,11577,0.0,0.0
2024-10-22 00:00:00+00:00,2.0854549407958984,2.1451010704040527,2.03328800201416,2.061134099960327,11127,0.0,0.0
2024-10-23 00:00:00+00:00,2.061134099960327,2.1817970275878906,1.9927890300750732,2.060854911804199,7504,0.0,0.0
2024-10-24 00:00:00+00:00,2.0605649948120117,2.196104049682617,2.028975009918213,2.069490909576416,1738,0.0,0.0
2024-10-25 00:00:00+00:00,2.069490909576416,2.06950306892395,1.9601399898529053,1.962960958480835,7583,0.0,0.0
2024-10-26 00:00:00+00:00,1.962960958480835,2.020911931991577,1.9294999837875366,1.9935660362243652,9125,0.0,0.0
2024-10-27 00:00:00+00:00,1.9935660362243652,2.011898994445801,1.9539519548416138,1.9972139596939087,28268,0.0,0.0
2024-10-28 00:00:00+00:00,1.9972139596939087,2.0684618949890137,1.9638530015945435,2.0598859786987305,17455,0.0,0.0
2024-10-29 00:00:00+00:00,2.0598859786987305,2.157485008239746,2.0598859786987305,2.140455961227417,17450,0.0,0.0
2024-10-30 00:00:00+00:00,2.140455961227417,2.171415090560913,2.1350290775299072,2.16526198387146,11745,0.0,0.0
2024-10-31 00:00:00+00:00,2.16526198387146,2.167536973953247,2.056281089782715,2.0581319332122803,13208,0.0,0.0
2024-11-01 00:00:00+00:00,2.0581319332122803,2.058568000793457,1.980800986289978,1.9878209829330444,19168,0.0,0.0
2024-11-02 00:00:00+00:00,1.9878209829330444,2.264965057373047,1.952407956123352,2.1971449851989746,43100,0.0,0.0
2024-11-03 00:00:00+00:00,2.1971449851989746,3.6698169708251953,2.001094102859497,2.1083269119262695,495437,0.0,0.0
2024-11-04 00:00:00+00:00,2.1083269119262695,2.1083459854125977,2.0172131061553955,2.0252890586853027,4811,0.0,0.0
2024-11-05 00:00:00+00:00,2.0252890586853027,2.059267044067383,1.9197169542312622,2.031224012374878,15565,0.0,0.0
2024-11-06 00:00:00+00:00,2.031224012374878,2.5564029216766357,2.0197179317474365,2.318830966949463,97534,0.0,0.0
2024-11-07 00:00:00+00:00,2.318830966949463,2.541187047958374,2.3092989921569824,2.5064380168914795,15067,0.0,0.0
2024-11-08 00:00:00+00:00,2.5064380168914795,2.5621418952941895,2.4561500549316406,2.47127103805542,25700,0.0,0.0
2024-11-09 00:00:00+00:00,2.47127103805542,2.7035140991210938,2.4679648876190186,2.7035140991210938,9343,0.0,0.0
2024-11-10 00:00:00+00:00,2.7035140991210938,2.7654941082000732,2.630781888961792,2.710779905319214,25068,0.0,0.0
2024-11-11 00:00:00+00:00,2.710779905319214,2.877408981323242,2.6438848972320557,2.862355947494507,19981,0.0,0.0
2024-11-12 00:00:00+00:00,2.862355947494507,2.8887369632720947,2.734005928039551,2.7347240447998047,15729,0.0,0.0
2024-11-13 00:00:00+00:00,2.7347240447998047,2.7467119693756104,2.448559045791626,2.6678009033203125,29337,0.0,0.0
2024-11-14 00:00:00+00:00,2.6678009033203125,2.6683149337768555,2.6142890453338623,2.6163148880004883,4252,0.0,0.0
2024-11-15 00:00:00+00:00,2.6163148880004883,2.641403913497925,2.611769914627075,2.641334056854248,3344,0.0,0.0
2024-11-16 00:00:00+00:00,2.6413331031799316,2.7544190883636475,2.6034610271453857,2.7380530834198,1829,0.0,0.0
2024-11-17 00:00:00+00:00,2.7380530834198,3.1588499546051025,2.600111961364746,2.6004080772399902,79707,0.0,0.0
2024-11-18 00:00:00+00:00,2.6004080772399902,2.6747260093688965,2.5981550216674805,2.663388967514038,9632,0.0,0.0
2024-11-19 00:00:00+00:00,2.6633870601654053,2.6978600025177,2.6088900566101074,2.621159076690674,22395,0.0,0.0
2024-11-20 00:00:00+00:00,2.621159076690674,2.76529598236084,2.6207470893859863,2.736638069152832,29882,0.0,0.0
2024-11-21 00:00:00+00:00,2.736638069152832,2.8801229000091553,2.7032480239868164,2.8673489093780518,12114,0.0,0.0
2024-11-22 00:00:00+00:00,2.8673830032348633,3.0811779499053955,2.8667449951171875,2.9250049591064453,3000,0.0,0.0
2024-11-23 00:00:00+00:00,2.9250049591064453,3.078216075897217,2.908951997756958,2.997246026992798,25148,0.0,0.0
2024-11-24 00:00:00+00:00,2.997246026992798,3.1204700469970703,2.8858160972595215,2.9857470989227295,21503,0.0,0.0
2024-11-25 00:00:00+00:00,2.9857470989227295,3.1463799476623535,2.8996450901031494,3.027432918548584,42784,0.0,0.0
2024-11-26 00:00:00+00:00,3.0274579524993896,3.1500959396362305,2.838974952697754,2.8445510864257812,222082,0.0,0.0
2024-11-27 00:00:00+00:00,2.8445510864257812,3.227303981781006,2.8394908905029297,3.2268788814544678,16765,0.0,0.0
2024-11-28 00:00:00+00:00,3.2268788814544678,3.2851510047912598,3.1393699645996094,3.1743218898773193,26117,0.0,0.0
2024-11-29 00:00:00+00:00,3.1743218898773193,3.2267799377441406,3.1256730556488037,3.183840036392212,13546,0.0,0.0
2024-11-30 00:00:00+00:00,3.183840036392212,3.2801170349121094,3.1300981044769287,3.2790420055389404,12003,0.0,0.0
2024-12-01 00:00:00+00:00,3.2790420055389404,3.318131923675537,3.2077460289001465,3.2565948963165283,13906,0.0,0.0
2024-12-02 00:00:00+00:00,3.2565948963165283,3.4140090942382812,3.117258071899414,3.204087018966675,48124,0.0,0.0
2024-12-03 00:00:00+00:00,3.2040998935699463,3.2506000995635986,3.1797659397125244,3.2263200283050537,17751,0.0,0.0
2024-12-04 00:00:00+00:00,3.2263200283050537,3.3076870441436768,3.197901964187622,3.307375907897949,3505,0.0,0.0
2024-12-05 00:00:00+00:00,3.307375907897949,3.4843199253082275,3.307375907897949,3.341001033782959,2867,0.0,0.0
2024-12-06 00:00:00+00:00,3.3534750938415527,3.6042940616607666,3.322808027267456,3.5686709880828857,62463,0.0,0.0
2024-12-07 00:00:00+00:00,3.5686709880828857,3.5742440223693848,3.5005791187286377,3.504549026489258,12773,0.0,0.0
