TIMESTAMP,HBB_OPEN_PRICE_USD,HBB_HIGH_PRICE_USD,HBB_LOW_PRICE_USD,HBB_CLOSE_PRICE_USD,HBB_VOLUME_USD,HBB_DIVIDENDS_USD,HBB_STOCK_SPLITS_USD
2024-06-13 00:00:00+00:00,0.09949500113725662,0.10162799805402756,0.08705300092697144,0.09101500362157822,568917,0.0,0.0
2024-06-14 00:00:00+00:00,0.09101700037717819,0.09138300269842148,0.09025300294160843,0.09053800255060196,713651,0.0,0.0
2024-06-15 00:00:00+00:00,0.09053900092840195,0.09057600051164627,0.08682599663734436,0.08946400135755539,668187,0.0,0.0
2024-06-16 00:00:00+00:00,0.08938799798488617,0.09340900182723999,0.08937499672174454,0.09285400062799454,688428,0.0,0.0
2024-06-17 00:00:00+00:00,0.09271600097417831,0.09286800026893616,0.090208999812603,0.09056399762630463,617785,0.0,0.0
2024-06-18 00:00:00+00:00,0.090550996363163,0.09074100106954575,0.08329199999570847,0.08567799627780914,545084,0.0,0.0
2024-06-19 00:00:00+00:00,0.08569599688053131,0.08954200148582458,0.08417800068855286,0.08929499983787537,635335,0.0,0.0
2024-06-20 00:00:00+00:00,0.08929499983787537,0.09168600291013718,0.08797500282526016,0.08943700045347214,663180,0.0,0.0
2024-06-21 00:00:00+00:00,0.08943500369787216,0.08943500369787216,0.07889200001955032,0.08107499778270721,481713,0.0,0.0
2024-06-22 00:00:00+00:00,0.08107300102710724,0.08263199776411057,0.08055700361728668,0.08225700259208679,405437,0.0,0.0
2024-06-23 00:00:00+00:00,0.08225700259208679,0.08239699900150299,0.07774999737739563,0.07953999936580658,410542,0.0,0.0
2024-06-24 00:00:00+00:00,0.07954099774360657,0.08070000261068344,0.0756789967417717,0.0805170014500618,436239,0.0,0.0
2024-06-25 00:00:00+00:00,0.08049499988555908,0.08303999900817871,0.07821399718523026,0.08286300301551819,406067,0.0,0.0
2024-06-26 00:00:00+00:00,0.08286400139331818,0.08583100140094757,0.08104600012302399,0.08542399853467941,437511,0.0,0.0
2024-06-27 00:00:00+00:00,0.08540800213813782,0.08759299665689468,0.08399800211191177,0.08742699772119522,436278,0.0,0.0
2024-06-28 00:00:00+00:00,0.08742699772119522,0.08953899890184402,0.08639299869537354,0.08713199943304062,415305,0.0,0.0
2024-06-29 00:00:00+00:00,0.08713199943304062,0.0886709988117218,0.08599399775266647,0.08659400045871735,413620,0.0,0.0
2024-06-30 00:00:00+00:00,0.08659400045871735,0.08716200292110443,0.08390700072050095,0.08529400080442429,402135,0.0,0.0
2024-07-01 00:00:00+00:00,0.08529099822044373,0.08795599639415741,0.08442199975252151,0.08736400306224823,427629,0.0,0.0
2024-07-02 00:00:00+00:00,0.08736400306224823,0.09109500050544739,0.08520899713039398,0.08937899768352509,443081,0.0,0.0
2024-07-03 00:00:00+00:00,0.08938000351190567,0.09534599632024765,0.08938000351190567,0.09373000264167786,473152,0.0,0.0
2024-07-04 00:00:00+00:00,0.09375900030136108,0.09464000165462494,0.09225200116634369,0.09328000247478485,428174,0.0,0.0
2024-07-05 00:00:00+00:00,0.09328199923038483,0.09344500303268433,0.08973299711942673,0.09147399663925171,438605,0.0,0.0
2024-07-06 00:00:00+00:00,0.09147299826145172,0.0960410013794899,0.09144800156354904,0.09482400119304657,412553,0.0,0.0
2024-07-07 00:00:00+00:00,0.09482400119304657,0.0968170017004013,0.09305299818515778,0.0930590033531189,424220,0.0,0.0
2024-07-08 00:00:00+00:00,0.09307199716567993,0.09307199716567993,0.06896399706602097,0.06896600127220154,521180,0.0,0.0
2024-07-09 00:00:00+00:00,0.06896500289440155,0.07042600214481354,0.06755299866199493,0.07027699798345566,431547,0.0,0.0
2024-07-10 00:00:00+00:00,0.07027699798345566,0.0706000030040741,0.06888200342655182,0.0704910010099411,426430,0.0,0.0
2024-07-11 00:00:00+00:00,0.0704910010099411,0.07061900198459625,0.0669270008802414,0.06809700280427933,434529,0.0,0.0
2024-07-12 00:00:00+00:00,0.06809800118207932,0.06947500258684158,0.06646700203418732,0.06914400309324265,461160,0.0,0.0
2024-07-13 00:00:00+00:00,0.06914500147104263,0.07486700266599655,0.06896500289440155,0.07486700266599655,467079,0.0,0.0
2024-07-14 00:00:00+00:00,0.0748789981007576,0.08005200326442719,0.07486800104379654,0.0793519988656044,474462,0.0,0.0
2024-07-15 00:00:00+00:00,0.07936300337314606,0.08395099639892578,0.07895399630069733,0.08325199782848358,416622,0.0,0.0
2024-07-16 00:00:00+00:00,0.08325400203466415,0.08389399945735931,0.08210299909114838,0.08281199634075165,386718,0.0,0.0
2024-07-17 00:00:00+00:00,0.08281199634075165,0.08366899937391281,0.08102499693632126,0.08323399722576141,390211,0.0,0.0
2024-07-18 00:00:00+00:00,0.08323399722576141,0.08330799639225006,0.07916299998760223,0.08076599985361099,386129,0.0,0.0
2024-07-19 00:00:00+00:00,0.08076599985361099,0.08204600214958191,0.07696399837732315,0.07763300091028214,398930,0.0,0.0
2024-07-20 00:00:00+00:00,0.07763300091028214,0.07878799736499786,0.07528900355100632,0.07739900052547455,388597,0.0,0.0
2024-07-21 00:00:00+00:00,0.07739900052547455,0.07751700282096863,0.06960400193929672,0.07116000354290009,456215,0.0,0.0
2024-07-22 00:00:00+00:00,0.07116000354290009,0.0757249966263771,0.0699860006570816,0.07567200064659119,434293,0.0,0.0
2024-07-23 00:00:00+00:00,0.07567299902439117,0.07733699679374695,0.07495500147342682,0.07647500187158585,404138,0.0,0.0
2024-07-24 00:00:00+00:00,0.07647400349378586,0.07648199796676636,0.07334300130605698,0.07378300279378891,427954,0.0,0.0
2024-07-25 00:00:00+00:00,0.07378300279378891,0.07468999922275543,0.07219000160694122,0.07360800355672836,427920,0.0,0.0
2024-07-26 00:00:00+00:00,0.07360800355672836,0.07505100220441818,0.07224000245332718,0.07423199713230133,417667,0.0,0.0
2024-07-27 00:00:00+00:00,0.07423099875450134,0.07530300319194794,0.07288999855518341,0.07379200309515,431281,0.0,0.0
2024-07-28 00:00:00+00:00,0.07379300147294998,0.07433699816465378,0.07252799719572067,0.07431499660015106,428282,0.0,0.0
2024-07-29 00:00:00+00:00,0.07430599629878998,0.07485999912023544,0.07208500057458878,0.07239200174808502,435758,0.0,0.0
2024-07-30 00:00:00+00:00,0.07239200174808502,0.07239300012588501,0.06811899691820145,0.06831800192594528,433015,0.0,0.0
2024-07-31 00:00:00+00:00,0.06831800192594528,0.07067099958658218,0.06796199828386307,0.0689530000090599,445119,0.0,0.0
2024-08-01 00:00:00+00:00,0.0689530000090599,0.07026199996471405,0.06837999820709229,0.06912100315093994,426114,0.0,0.0
2024-08-02 00:00:00+00:00,0.06912100315093994,0.06977400183677673,0.06707599759101868,0.06708300113677979,432426,0.0,0.0
2024-08-03 00:00:00+00:00,0.06710000336170197,0.06853800266981125,0.06686799973249435,0.06783299893140793,429876,0.0,0.0
2024-08-04 00:00:00+00:00,0.06783299893140793,0.07029200345277786,0.06754100322723389,0.06978099793195724,422788,0.0,0.0
2024-08-05 00:00:00+00:00,0.06978899985551834,0.07022999972105026,0.06709399819374084,0.06844399869441986,458640,0.0,0.0
2024-08-06 00:00:00+00:00,0.06844300031661987,0.06960199773311615,0.0670590028166771,0.06907200068235397,425597,0.0,0.0
2024-08-07 00:00:00+00:00,0.06907100230455399,0.07241199910640717,0.06760100275278091,0.07173299789428711,440561,0.0,0.0
2024-08-08 00:00:00+00:00,0.07173199951648712,0.07328899949789047,0.06994099915027618,0.07154300063848495,444288,0.0,0.0
2024-08-09 00:00:00+00:00,0.07153700292110443,0.07557500153779984,0.07153700292110443,0.0743279978632927,441557,0.0,0.0
2024-08-10 00:00:00+00:00,0.0743279978632927,0.07565400004386902,0.07248900085687637,0.07496500015258789,444441,0.0,0.0
2024-08-11 00:00:00+00:00,0.07496999949216843,0.0766109973192215,0.072953000664711,0.07614599913358688,456223,0.0,0.0
2024-08-12 00:00:00+00:00,0.07613900303840637,0.07890400290489197,0.07496300339698792,0.07866799831390381,308133,0.0,0.0
2024-08-13 00:00:00+00:00,0.07866799831390381,0.07891499996185303,0.07612200081348419,0.07743299752473831,186252,0.0,0.0
2024-08-14 00:00:00+00:00,0.07743299752473831,0.08004099875688553,0.07686399668455124,0.07855500280857086,207230,0.0,0.0
2024-08-15 00:00:00+00:00,0.07868299633264542,0.07868299633264542,0.07666700333356857,0.07780300080776215,250467,0.0,0.0
2024-08-16 00:00:00+00:00,0.07784099876880646,0.07917200028896332,0.07422800362110138,0.0749640017747879,281613,0.0,0.0
2024-08-17 00:00:00+00:00,0.07490000128746033,0.07567799836397171,0.07429300248622894,0.07449699938297272,253365,0.0,0.0
2024-08-18 00:00:00+00:00,0.0743350014090538,0.07569800317287445,0.07427699863910675,0.07514200359582901,250539,0.0,0.0
2024-08-19 00:00:00+00:00,0.07545299828052521,0.07565099745988846,0.07443799823522568,0.07504799962043762,243986,0.0,0.0
2024-08-20 00:00:00+00:00,0.0750420019030571,0.07522699981927872,0.07309699803590775,0.0744599997997284,260483,0.0,0.0
2024-08-21 00:00:00+00:00,0.07446099817752838,0.07519099861383438,0.07412400096654892,0.0750180035829544,256910,0.0,0.0
2024-08-22 00:00:00+00:00,0.07501500099897385,0.07540799677371979,0.07494600117206573,0.07522399723529816,237063,0.0,0.0
2024-08-23 00:00:00+00:00,0.07522200047969818,0.07674700021743774,0.07517199963331223,0.07649300247430801,251152,0.0,0.0
2024-08-24 00:00:00+00:00,0.07649499922990799,0.07957100123167038,0.07642299681901932,0.07877600193023682,250464,0.0,0.0
2024-08-25 00:00:00+00:00,0.07881499826908112,0.07908300310373306,0.07839799672365189,0.07894299924373627,246290,0.0,0.0
2024-08-26 00:00:00+00:00,0.07894299924373627,0.08040200173854828,0.07884199917316437,0.07966800034046173,246776,0.0,0.0
2024-08-27 00:00:00+00:00,0.07967200130224228,0.07999199628829956,0.07866299897432327,0.0791189968585968,236040,0.0,0.0
2024-08-28 00:00:00+00:00,0.07908300310373306,0.0792820006608963,0.07850400358438492,0.07866799831390381,240189,0.0,0.0
2024-08-29 00:00:00+00:00,0.07863599807024002,0.07875300198793411,0.07851500064134598,0.07862100005149841,233607,0.0,0.0
2024-08-30 00:00:00+00:00,0.07862299680709839,0.0791739970445633,0.07844500243663788,0.07880000025033951,241117,0.0,0.0
2024-08-31 00:00:00+00:00,0.07880000025033951,0.07910700142383575,0.07855600118637085,0.07883899658918381,239458,0.0,0.0
2024-09-01 00:00:00+00:00,0.07883500307798386,0.08030000329017639,0.07859300076961517,0.07964400202035904,245941,0.0,0.0
2024-09-02 00:00:00+00:00,0.07959499955177307,0.08134599775075912,0.07907500118017197,0.08097100257873535,239920,0.0,0.0
2024-09-03 00:00:00+00:00,0.0809750035405159,0.0817129984498024,0.08043599873781204,0.08057799935340881,243575,0.0,0.0
2024-09-04 00:00:00+00:00,0.0805639997124672,0.08069200068712234,0.0797630026936531,0.0800589993596077,229413,0.0,0.0
2024-09-05 00:00:00+00:00,0.0800589993596077,0.08022700250148773,0.07962799817323685,0.07987499982118607,228061,0.0,0.0
2024-09-06 00:00:00+00:00,0.07974500209093094,0.08022499829530716,0.07801999896764755,0.07812199741601944,243329,0.0,0.0
2024-09-07 00:00:00+00:00,0.07812199741601944,0.07870800048112869,0.07729600369930267,0.07756300270557404,249516,0.0,0.0
2024-09-08 00:00:00+00:00,0.07756199687719345,0.07859399914741516,0.07743900269269943,0.07823099941015244,239363,0.0,0.0
2024-09-09 00:00:00+00:00,0.07827600091695786,0.08826100081205368,0.07817400246858597,0.08044199645519257,344489,0.0,0.0
2024-09-10 00:00:00+00:00,0.08044199645519257,0.08068600296974182,0.07703399658203125,0.07992099970579147,231773,0.0,0.0
2024-09-11 00:00:00+00:00,0.07992099970579147,0.07993900030851364,0.07624500244855881,0.07651299983263016,239940,0.0,0.0
2024-09-12 00:00:00+00:00,0.07651299983263016,0.07685799896717072,0.07634799927473068,0.07651100307703018,233788,0.0,0.0
2024-09-13 00:00:00+00:00,0.07651100307703018,0.07662499696016312,0.0750890001654625,0.0762379989027977,194944,0.0,0.0
2024-09-14 00:00:00+00:00,0.0762379989027977,0.07741399854421616,0.0750579982995987,0.07658299803733826,235322,0.0,0.0
2024-09-15 00:00:00+00:00,0.07658299803733826,0.07796599715948105,0.07607399672269821,0.07793399691581726,221435,0.0,0.0
2024-09-16 00:00:00+00:00,0.07793399691581726,0.07815899699926376,0.07660800218582153,0.07792600244283676,212557,0.0,0.0
2024-09-17 00:00:00+00:00,0.07793000340461731,0.07871200144290924,0.07168100029230118,0.07335299998521805,262955,0.0,0.0
2024-09-18 00:00:00+00:00,0.07330399751663208,0.07364899665117264,0.07238999754190445,0.07330299913883209,220977,0.0,0.0
2024-09-19 00:00:00+00:00,0.07329999655485153,0.07444799691438675,0.07284100353717804,0.07434199750423431,221146,0.0,0.0
2024-09-20 00:00:00+00:00,0.07434199750423431,0.07835099846124649,0.07407800108194351,0.07814399898052216,240606,0.0,0.0
2024-09-21 00:00:00+00:00,0.07814399898052216,0.07903099805116653,0.07770299911499023,0.07847099751234055,213627,0.0,0.0
2024-09-22 00:00:00+00:00,0.07847099751234055,0.07908999919891357,0.0783659964799881,0.07882499694824219,220263,0.0,0.0
2024-09-23 00:00:00+00:00,0.0788709968328476,0.08002199977636337,0.07864999771118164,0.07983899861574173,213383,0.0,0.0
2024-09-24 00:00:00+00:00,0.07983899861574173,0.0821480005979538,0.07976900041103363,0.08073200285434723,227342,0.0,0.0
2024-09-25 00:00:00+00:00,0.08073200285434723,0.08199500292539597,0.08050499856472015,0.08178699761629105,214630,0.0,0.0
2024-09-26 00:00:00+00:00,0.08178699761629105,0.0849509984254837,0.08147700130939484,0.08483900129795074,224933,0.0,0.0
2024-09-27 00:00:00+00:00,0.08492200076580048,0.08941199630498886,0.08462300151586533,0.08853600174188614,224890,0.0,0.0
2024-09-28 00:00:00+00:00,0.0884929969906807,0.09783100336790085,0.08839099854230881,0.0965770035982132,240511,0.0,0.0
2024-09-29 00:00:00+00:00,0.0965770035982132,0.09815400093793869,0.09643100202083588,0.09719499945640564,220241,0.0,0.0
2024-09-30 00:00:00+00:00,0.09719499945640564,0.09790199995040894,0.09100200235843658,0.09130799770355225,228827,0.0,0.0
2024-10-01 00:00:00+00:00,0.09130799770355225,0.09168100357055664,0.08751899749040604,0.08762799948453903,217461,0.0,0.0
2024-10-02 00:00:00+00:00,0.08762799948453903,0.08797299861907959,0.08667899668216705,0.08680400252342224,219365,0.0,0.0
2024-10-03 00:00:00+00:00,0.08679500222206116,0.08694399893283844,0.08418499678373337,0.08464500308036804,209092,0.0,0.0
2024-10-04 00:00:00+00:00,0.08464500308036804,0.08513499796390533,0.08339899778366089,0.0838019996881485,182396,0.0,0.0
2024-10-05 00:00:00+00:00,0.0838019996881485,0.08381299674510956,0.08188500255346298,0.08318600058555603,174200,0.0,0.0
2024-10-06 00:00:00+00:00,0.08318600058555603,0.08377499878406525,0.08182699978351593,0.08342000097036362,176875,0.0,0.0
2024-10-07 00:00:00+00:00,0.08342000097036362,0.08355999737977982,0.07841300219297409,0.0797630026936531,169330,0.0,0.0
2024-10-08 00:00:00+00:00,0.0797630026936531,0.08094599843025208,0.0786300003528595,0.07881800085306168,172898,0.0,0.0
2024-10-09 00:00:00+00:00,0.07881800085306168,0.08021800220012665,0.0778919979929924,0.07941199839115143,162323,0.0,0.0
2024-10-10 00:00:00+00:00,0.07941199839115143,0.08022599667310715,0.07802300155162811,0.07952699810266495,166870,0.0,0.0
2024-10-11 00:00:00+00:00,0.07952699810266495,0.08027499914169312,0.07642500102519989,0.07654199749231339,158573,0.0,0.0
2024-10-12 00:00:00+00:00,0.07654300332069397,0.08034899830818176,0.07654000073671341,0.07873599976301193,166538,0.0,0.0
2024-10-13 00:00:00+00:00,0.07873599976301193,0.07961799949407578,0.0758809968829155,0.0767579972743988,153763,0.0,0.0
2024-10-14 00:00:00+00:00,0.0767579972743988,0.07843499630689621,0.07449200004339218,0.0772320032119751,155841,0.0,0.0
2024-10-15 00:00:00+00:00,0.0772320032119751,0.07762400060892105,0.07410400360822678,0.07467299699783325,156536,0.0,0.0
2024-10-16 00:00:00+00:00,0.07467299699783325,0.07688599824905396,0.0733959972858429,0.07397600263357162,155621,0.0,0.0
2024-10-17 00:00:00+00:00,0.07397600263357162,0.07611099630594254,0.07192300260066986,0.07253599911928177,165606,0.0,0.0
2024-10-18 00:00:00+00:00,0.07253599911928177,0.07503200322389603,0.07252799719572067,0.07454299926757812,161751,0.0,0.0
2024-10-19 00:00:00+00:00,0.07454299926757812,0.07473500072956085,0.06340199708938599,0.0649380013346672,231824,0.0,0.0
2024-10-20 00:00:00+00:00,0.0649380013346672,0.06590999662876129,0.06251999735832214,0.06444499641656876,182464,0.0,0.0
2024-10-21 00:00:00+00:00,0.06444499641656876,0.065249003469944,0.06255599856376648,0.06495799869298935,187091,0.0,0.0
2024-10-22 00:00:00+00:00,0.06495799869298935,0.06517700105905533,0.06348799914121628,0.06496100127696991,180639,0.0,0.0
2024-10-23 00:00:00+00:00,0.06496100127696991,0.06506499648094177,0.06326200067996979,0.06396400183439255,183128,0.0,0.0
2024-10-24 00:00:00+00:00,0.06354500353336334,0.06809499859809875,0.06301400065422058,0.06627299636602402,206078,0.0,0.0
2024-10-25 00:00:00+00:00,0.06627299636602402,0.06675100326538086,0.06405699998140335,0.06512299925088882,188367,0.0,0.0
2024-10-26 00:00:00+00:00,0.06512299925088882,0.0664220005273819,0.06334900110960007,0.06489100307226181,187377,0.0,0.0
2024-10-27 00:00:00+00:00,0.06489100307226181,0.06555899977684021,0.061976999044418335,0.06425800174474716,200760,0.0,0.0
2024-10-28 00:00:00+00:00,0.06425800174474716,0.06502699851989746,0.06331399828195572,0.06340199708938599,197291,0.0,0.0
2024-10-29 00:00:00+00:00,0.06340199708938599,0.06508799642324448,0.06251300126314163,0.06501299887895584,192820,0.0,0.0
2024-10-30 00:00:00+00:00,0.06501299887895584,0.06508000195026398,0.06304600089788437,0.06369700282812119,179772,0.0,0.0
2024-10-31 00:00:00+00:00,0.06369700282812119,0.06505800038576126,0.06320299953222275,0.06460399925708771,182173,0.0,0.0
2024-11-01 00:00:00+00:00,0.06460399925708771,0.06509000062942505,0.06412400305271149,0.06474599987268448,180344,0.0,0.0
2024-11-02 00:00:00+00:00,0.06474599987268448,0.06508699804544449,0.0631830021739006,0.06429699808359146,182026,0.0,0.0
2024-11-03 00:00:00+00:00,0.06429699808359146,0.0650710016489029,0.06312400102615356,0.06448099762201309,182253,0.0,0.0
2024-11-04 00:00:00+00:00,0.06448099762201309,0.06503400206565857,0.062036000192165375,0.06260199844837189,181735,0.0,0.0
2024-11-05 00:00:00+00:00,0.06259699910879135,0.06508900225162506,0.06259199976921082,0.06411200016736984,183705,0.0,0.0
2024-11-06 00:00:00+00:00,0.06411200016736984,0.06496500223875046,0.06059499830007553,0.060600001364946365,216905,0.0,0.0
2024-11-07 00:00:00+00:00,0.060600001364946365,0.06249599903821945,0.05972300097346306,0.06147800013422966,185073,0.0,0.0
2024-11-08 00:00:00+00:00,0.06147800013422966,0.062192998826503754,0.060256000608205795,0.06111900135874748,181481,0.0,0.0
2024-11-09 00:00:00+00:00,0.06111900135874748,0.06469199806451797,0.060545001178979874,0.06464499980211258,193935,0.0,0.0
2024-11-10 00:00:00+00:00,0.06464499980211258,0.06510499864816666,0.06340000033378601,0.06387899816036224,194295,0.0,0.0
2024-11-11 00:00:00+00:00,0.06387899816036224,0.06539999693632126,0.06311500072479248,0.06402699649333954,188148,0.0,0.0
2024-11-12 00:00:00+00:00,0.06402699649333954,0.06807199865579605,0.06398099660873413,0.06746400147676468,221478,0.0,0.0
2024-11-13 00:00:00+00:00,0.06746400147676468,0.0701730027794838,0.06428699940443039,0.06564000248908997,241586,0.0,0.0
2024-11-14 00:00:00+00:00,0.06564000248908997,0.06591299921274185,0.06429500132799149,0.06448599696159363,191222,0.0,0.0
2024-11-15 00:00:00+00:00,0.06448499858379364,0.06651599705219269,0.06397099792957306,0.06621500104665756,184687,0.0,0.0
2024-11-16 00:00:00+00:00,0.06621500104665756,0.06642299890518188,0.06265400350093842,0.06349100172519684,239501,0.0,0.0
2024-11-17 00:00:00+00:00,0.06349100172519684,0.06443700194358826,0.06275500357151031,0.06373099982738495,190230,0.0,0.0
2024-11-18 00:00:00+00:00,0.06373099982738495,0.06701900064945221,0.06324899941682816,0.06623200327157974,188316,0.0,0.0
2024-11-19 00:00:00+00:00,0.06623200327157974,0.06795799732208252,0.06582000106573105,0.06756699830293655,190222,0.0,0.0
2024-11-20 00:00:00+00:00,0.06756699830293655,0.07010199874639511,0.06725099682807922,0.06908000260591507,190042,0.0,0.0
2024-11-21 00:00:00+00:00,0.06908000260591507,0.06950599700212479,0.06716900318861008,0.06881699711084366,186717,0.0,0.0
2024-11-22 00:00:00+00:00,0.06881699711084366,0.06950999796390533,0.06070699915289879,0.06282199919223785,250341,0.0,0.0
2024-11-23 00:00:00+00:00,0.06283500045537949,0.06673499941825867,0.0612110011279583,0.06611400097608566,189310,0.0,0.0
2024-11-24 00:00:00+00:00,0.06611400097608566,0.06648299843072891,0.06367500126361847,0.0651869997382164,211414,0.0,0.0
2024-11-25 00:00:00+00:00,0.0651869997382164,0.06697099655866623,0.06488999724388123,0.06604400277137756,179841,0.0,0.0
2024-11-26 00:00:00+00:00,0.06604400277137756,0.06702499836683273,0.06468000262975693,0.06588699668645859,183721,0.0,0.0
2024-11-27 00:00:00+00:00,0.0658859983086586,0.06666799634695053,0.06328599900007248,0.06489600241184235,191871,0.0,0.0
2024-11-28 00:00:00+00:00,0.06489600241184235,0.06575000286102295,0.0632070004940033,0.06441900134086609,192809,0.0,0.0
2024-11-29 00:00:00+00:00,0.06441900134086609,0.06609100103378296,0.0634630024433136,0.0657150000333786,162502,0.0,0.0
2024-11-30 00:00:00+00:00,0.0657150000333786,0.06825800240039825,0.0648690015077591,0.06710100173950195,167208,0.0,0.0
2024-12-01 00:00:00+00:00,0.06710100173950195,0.07290899753570557,0.06708800047636032,0.07286600023508072,189678,0.0,0.0
2024-12-02 00:00:00+00:00,0.07286600023508072,0.08060900121927261,0.07278300076723099,0.08018100261688232,209331,0.0,0.0
2024-12-03 00:00:00+00:00,0.08018100261688232,0.10935699939727783,0.07904800027608871,0.09861200302839279,348805,0.0,0.0
2024-12-04 00:00:00+00:00,0.09861200302839279,0.09861700236797333,0.0707160010933876,0.07873900234699249,360698,0.0,0.0
2024-12-05 00:00:00+00:00,0.07873900234699249,0.08601199835538864,0.07680299878120422,0.08379100263118744,238923,0.0,0.0
2024-12-06 00:00:00+00:00,0.08386000245809555,0.08543399721384048,0.08236099779605865,0.08444000035524368,183056,0.0,0.0
2024-12-07 00:00:00+00:00,0.08444000035524368,0.09131599962711334,0.08317700028419495,0.0882050022482872,197230,0.0,0.0
2024-12-08 00:00:00+00:00,0.0882050022482872,0.10089900344610214,0.0878710001707077,0.09953799843788147,225935,0.0,0.0
2024-12-09 00:00:00+00:00,0.09953799843788147,0.10002700239419937,0.09083999693393707,0.09334400296211243,183482,0.0,0.0
2024-12-10 00:00:00+00:00,0.09334400296211243,0.09348899871110916,0.06988299638032913,0.06992799788713455,268130,0.0,0.0
2024-12-11 00:00:00+00:00,0.06992799788713455,0.07325399667024612,0.06990800052881241,0.07317300140857697,177270,0.0,0.0
2024-12-12 00:00:00+00:00,0.07317300140857697,0.0743739977478981,0.07168400287628174,0.0728750005364418,66201,0.0,0.0
2024-12-13 00:00:00+00:00,0.0728750005364418,0.07317499816417694,0.07100199908018112,0.07263799756765366,24318,0.0,0.0
2024-12-14 00:00:00+00:00,0.07263799756765366,0.07275500148534775,0.07092899829149246,0.07218500226736069,15709,0.0,0.0
2024-12-15 00:00:00+00:00,0.07218500226736069,0.07317899912595749,0.07152900099754333,0.07317700237035751,8483,0.0,0.0
2024-12-16 00:00:00+00:00,0.07317700237035751,0.0737679973244667,0.0723550021648407,0.07245499640703201,4990,0.0,0.0
2024-12-17 00:00:00+00:00,0.07245499640703201,0.07318499684333801,0.07137899845838547,0.07141099870204926,6988,0.0,0.0
2024-12-18 00:00:00+00:00,0.07140599936246872,0.07321800291538239,0.07034000009298325,0.07212000340223312,7409,0.0,0.0
2024-12-19 00:00:00+00:00,0.07212000340223312,0.07342600077390671,0.07069200277328491,0.07165800034999847,12093,0.0,0.0
2024-12-20 00:00:00+00:00,0.07165800034999847,0.0734189972281456,0.07026399672031403,0.07228899747133255,12855,0.0,0.0
2024-12-21 00:00:00+00:00,0.07228899747133255,0.07314900308847427,0.07053299993276596,0.07279200106859207,2521,0.0,0.0
2024-12-22 00:00:00+00:00,0.07279200106859207,0.0734580010175705,0.0713139995932579,0.07278800010681152,5191,0.0,0.0
2024-12-23 00:00:00+00:00,0.07278800010681152,0.07340899854898453,0.07161799818277359,0.07283499836921692,3235,0.0,0.0
2024-12-24 00:00:00+00:00,0.07283800095319748,0.07335799932479858,0.07165499776601791,0.0731630027294159,22954,0.0,0.0
2024-12-25 00:00:00+00:00,0.0731630027294159,0.07372099906206131,0.07271300256252289,0.07367700338363647,67208,0.0,0.0
2024-12-26 00:00:00+00:00,0.07367700338363647,0.07390400022268295,0.07179000228643417,0.07344900071620941,65065,0.0,0.0
2024-12-27 00:00:00+00:00,0.07344900071620941,0.07366400212049484,0.05238499864935875,0.05238699913024902,101948,0.0,0.0
2024-12-28 00:00:00+00:00,0.05239100009202957,0.06292399764060974,0.048138998448848724,0.06232399865984917,55393,0.0,0.0
2024-12-29 00:00:00+00:00,0.06232500076293945,0.0638199970126152,0.05178999900817871,0.061730001121759415,53888,0.0,0.0
2024-12-30 00:00:00+00:00,0.061730001121759415,0.06389299780130386,0.054249998182058334,0.06277500092983246,48210,0.0,0.0
2024-12-31 00:00:00+00:00,0.06277500092983246,0.06319300085306168,0.04062199965119362,0.04766400158405304,60670,0.0,0.0
2025-01-01 00:00:00+00:00,0.04766400158405304,0.06292899698019028,0.04765100032091141,0.062275998294353485,50261,0.0,0.0
2025-01-02 00:00:00+00:00,0.062275998294353485,0.07011000066995621,0.05320899933576584,0.06520800292491913,68763,0.0,0.0
2025-01-03 00:00:00+00:00,0.06520599871873856,0.06864900141954422,0.05863099917769432,0.06782499700784683,49864,0.0,0.0
2025-01-04 00:00:00+00:00,0.06782499700784683,0.06918200105428696,0.05787999927997589,0.059238001704216,54963,0.0,0.0
2025-01-05 00:00:00+00:00,0.059238001704216,0.06039600074291229,0.05762200057506561,0.059877000749111176,49421,0.0,0.0
2025-01-06 00:00:00+00:00,0.059877000749111176,0.060339998453855515,0.053624000400304794,0.054471999406814575,48268,0.0,0.0
2025-01-07 00:00:00+00:00,0.054471999406814575,0.055048998445272446,0.04165299981832504,0.04443100094795227,1931,0.0,0.0
2025-01-08 00:00:00+00:00,0.04443100094795227,0.05511099845170975,0.04336100071668625,0.045173998922109604,1867,0.0,0.0
2025-01-09 00:00:00+00:00,0.045173998922109604,0.05496399849653244,0.03456300124526024,0.03654500097036362,6086,0.0,0.0
2025-01-10 00:00:00+00:00,0.03654500097036362,0.03686000034213066,0.03612799942493439,0.03622300177812576,611,0.0,0.0
2025-01-11 00:00:00+00:00,0.03622300177812576,0.03744399920105934,0.03333599865436554,0.03717600181698799,5964,0.0,0.0
2025-01-12 00:00:00+00:00,0.03717600181698799,0.03787599876523018,0.036858998239040375,0.036958999931812286,1818,0.0,0.0
2025-01-13 00:00:00+00:00,0.036958999931812286,0.03779200091958046,0.03628300130367279,0.03745799884200096,1936,0.0,0.0
2025-01-14 00:00:00+00:00,0.03745799884200096,0.038318000733852386,0.03723900020122528,0.0383169986307621,1621,0.0,0.0
