TIMESTAMP,BETA_OPEN_PRICE_USD,BETA_HIGH_PRICE_USD,BETA_LOW_PRICE_USD,BETA_CLOSE_PRICE_USD,BETA_VOLUME_USD,BETA_DIVIDENDS_USD,BETA_STOCK_SPLITS_USD
2023-07-09 00:00:00+00:00,0.08630199730396271,0.08648599684238434,0.08180700242519379,0.08183799684047699,2812578,0.0,0.0
2023-07-10 00:00:00+00:00,0.081836998462677,0.08247499912977219,0.07982999831438065,0.08103299885988235,2443486,0.0,0.0
2023-07-11 00:00:00+00:00,0.08103600144386292,0.09150999784469604,0.08066900074481964,0.08342199772596359,6686979,0.0,0.0
2023-07-12 00:00:00+00:00,0.0834209993481636,0.08781299740076065,0.08333200216293335,0.08381500095129013,3817962,0.0,0.0
2023-07-13 00:00:00+00:00,0.0838169977068901,0.08789099752902985,0.08312299847602844,0.08703000098466873,3210176,0.0,0.0
2023-07-14 00:00:00+00:00,0.08702400326728821,0.08956699818372726,0.08382300287485123,0.08566399663686752,4037469,0.0,0.0
2023-07-15 00:00:00+00:00,0.08566500246524811,0.08743800222873688,0.0850680023431778,0.08566699922084808,2624334,0.0,0.0
2023-07-16 00:00:00+00:00,0.08566900342702866,0.0863569974899292,0.08466000109910965,0.08490700274705887,2287016,0.0,0.0
2023-07-17 00:00:00+00:00,0.08490999788045883,0.08658599853515625,0.0845239982008934,0.08597800135612488,2448750,0.0,0.0
2023-07-18 00:00:00+00:00,0.08597400039434433,0.08672799915075302,0.08384200185537338,0.08463499695062637,2545765,0.0,0.0
2023-07-19 00:00:00+00:00,0.08463399857282639,0.08533599972724915,0.08413799852132797,0.08430100232362747,2362165,0.0,0.0
2023-07-20 00:00:00+00:00,0.08429999649524689,0.085487000644207,0.08238200098276138,0.08284900337457657,2793844,0.0,0.0
2023-07-21 00:00:00+00:00,0.08285100013017654,0.08323699980974197,0.08221299946308136,0.08222600072622299,2199380,0.0,0.0
2023-07-22 00:00:00+00:00,0.08222600072622299,0.0836620032787323,0.08211299777030945,0.08225099742412567,2189886,0.0,0.0
2023-07-23 00:00:00+00:00,0.08225700259208679,0.08498699963092804,0.08216899633407593,0.08421800285577774,2370914,0.0,0.0
2023-07-24 00:00:00+00:00,0.08421099931001663,0.08421099931001663,0.07967200130224228,0.08020199835300446,1925282,0.0,0.0
2023-07-25 00:00:00+00:00,0.08020299673080444,0.08190000057220459,0.07901199907064438,0.08062300086021423,2058679,0.0,0.0
2023-07-26 00:00:00+00:00,0.08062300086021423,0.08142600208520889,0.07962200045585632,0.08090999722480774,2133550,0.0,0.0
2023-07-27 00:00:00+00:00,0.08090899884700775,0.0840969979763031,0.08034300059080124,0.08244799822568893,2509021,0.0,0.0
2023-07-28 00:00:00+00:00,0.08244699984788895,0.08286900073289871,0.08116000145673752,0.08140599727630615,2125266,0.0,0.0
2023-07-29 00:00:00+00:00,0.0814019963145256,0.08269199728965759,0.08137699961662292,0.08161299675703049,2119199,0.0,0.0
2023-07-30 00:00:00+00:00,0.08161400258541107,0.08182000368833542,0.07943899929523468,0.0798330008983612,1807316,0.0,0.0
2023-07-31 00:00:00+00:00,0.0798330008983612,0.08073200285434723,0.07935900241136551,0.07942499965429306,1654944,0.0,0.0
2023-08-01 00:00:00+00:00,0.07942400127649307,0.08012200146913528,0.07785099744796753,0.08012200146913528,1974257,0.0,0.0
2023-08-02 00:00:00+00:00,0.08012399822473526,0.08063700050115585,0.07818400114774704,0.07826399803161621,1804445,0.0,0.0
2023-08-03 00:00:00+00:00,0.0782649964094162,0.07857400178909302,0.07708299905061722,0.07814499735832214,1731589,0.0,0.0
2023-08-04 00:00:00+00:00,0.07813999801874161,0.07909300178289413,0.07720000296831131,0.07795900106430054,1707198,0.0,0.0
2023-08-05 00:00:00+00:00,0.07795800268650055,0.07916499674320221,0.07712999731302261,0.07916499674320221,1583894,0.0,0.0
2023-08-06 00:00:00+00:00,0.07916399836540222,0.08194199949502945,0.0788860023021698,0.08034300059080124,2097827,0.0,0.0
2023-08-07 00:00:00+00:00,0.08034499734640121,0.08282899856567383,0.07952400296926498,0.08197300136089325,2662806,0.0,0.0
2023-08-08 00:00:00+00:00,0.08197099715471268,0.08884699642658234,0.08167900145053864,0.08576299995183945,6790203,0.0,0.0
2023-08-09 00:00:00+00:00,0.08576399832963943,0.08631300181150436,0.08166900277137756,0.08250000327825546,2824237,0.0,0.0
2023-08-10 00:00:00+00:00,0.08250100165605545,0.08408500254154205,0.08176799863576889,0.08267500251531601,2264363,0.0,0.0
2023-08-11 00:00:00+00:00,0.08267699927091599,0.08328600227832794,0.08202499896287918,0.08218800276517868,1835239,0.0,0.0
2023-08-12 00:00:00+00:00,0.08218599855899811,0.08337300270795822,0.08214300125837326,0.08223800361156464,1824590,0.0,0.0
2023-08-13 00:00:00+00:00,0.08223900198936462,0.08252900093793869,0.08174599707126617,0.08216399699449539,1637634,0.0,0.0
2023-08-14 00:00:00+00:00,0.08216600120067596,0.08630199730396271,0.08204399794340134,0.08629900217056274,2687482,0.0,0.0
2023-08-15 00:00:00+00:00,0.08630099892616272,0.08645199984312057,0.08092000335454941,0.08196400105953217,2936517,0.0,0.0
2023-08-16 00:00:00+00:00,0.08196800202131271,0.08204799890518188,0.07652100175619125,0.0770609974861145,2317147,0.0,0.0
2023-08-17 00:00:00+00:00,0.07705999910831451,0.0783270001411438,0.07211200147867203,0.073683001101017,2349956,0.0,0.0
2023-08-18 00:00:00+00:00,0.07368899881839752,0.07498600333929062,0.07291000336408615,0.07434599846601486,1909833,0.0,0.0
2023-08-19 00:00:00+00:00,0.07434900104999542,0.07558400183916092,0.07424300163984299,0.0749870017170906,1598817,0.0,0.0
2023-08-20 00:00:00+00:00,0.0749880000948906,0.07554499804973602,0.07395800203084946,0.07504300028085709,1607029,0.0,0.0
2023-08-21 00:00:00+00:00,0.07504100352525711,0.08206100016832352,0.07252500206232071,0.07728300243616104,3967726,0.0,0.0
2023-08-22 00:00:00+00:00,0.0772790014743805,0.07832100242376328,0.07478199899196625,0.0773250013589859,3584284,0.0,0.0
2023-08-23 00:00:00+00:00,0.07732599973678589,0.07938800007104874,0.07675900310277939,0.07716099917888641,2446117,0.0,0.0
2023-08-24 00:00:00+00:00,0.07716099917888641,0.07767300307750702,0.0750190019607544,0.0751739963889122,1893211,0.0,0.0
2023-08-25 00:00:00+00:00,0.07517799735069275,0.07567799836397171,0.07300999760627747,0.07351300120353699,1564823,0.0,0.0
2023-08-26 00:00:00+00:00,0.073512002825737,0.07390899956226349,0.07257100194692612,0.0725959986448288,1205126,0.0,0.0
2023-08-27 00:00:00+00:00,0.07259500026702881,0.07305700331926346,0.07218199968338013,0.07257899641990662,1180558,0.0,0.0
2023-08-28 00:00:00+00:00,0.07257799804210663,0.07441200315952301,0.07171999663114548,0.07285299897193909,1999268,0.0,0.0
2023-08-29 00:00:00+00:00,0.07285299897193909,0.0755079984664917,0.07067199796438217,0.0750809982419014,2028507,0.0,0.0
2023-08-30 00:00:00+00:00,0.0750809982419014,0.07587599754333496,0.07354199886322021,0.07400400191545486,1574802,0.0,0.0
2023-08-31 00:00:00+00:00,0.07400500029325485,0.07543200254440308,0.07123100012540817,0.07131599634885788,1660581,0.0,0.0
2023-09-01 00:00:00+00:00,0.07131700217723846,0.07254400104284286,0.06963600218296051,0.07019200176000595,1309565,0.0,0.0
2023-09-02 00:00:00+00:00,0.07019399851560593,0.07287599891424179,0.06991399824619293,0.07227099686861038,1915685,0.0,0.0
2023-09-03 00:00:00+00:00,0.07227200269699097,0.07253800332546234,0.07055400311946869,0.07121700048446655,1186226,0.0,0.0
2023-09-04 00:00:00+00:00,0.07121499627828598,0.07260800153017044,0.07042700052261353,0.07115499675273895,1641765,0.0,0.0
2023-09-05 00:00:00+00:00,0.07115700095891953,0.07554099708795547,0.07007700204849243,0.07517500221729279,2391446,0.0,0.0
2023-09-06 00:00:00+00:00,0.07517699897289276,0.0794840008020401,0.07374600321054459,0.07661300152540207,3888982,0.0,0.0
2023-09-07 00:00:00+00:00,0.07661999762058258,0.07690700143575668,0.0743589997291565,0.07619299739599228,1451937,0.0,0.0
2023-09-08 00:00:00+00:00,0.07619500160217285,0.07751999795436859,0.07446599751710892,0.07637199759483337,1512839,0.0,0.0
2023-09-09 00:00:00+00:00,0.07637099921703339,0.07664500176906586,0.07418300211429596,0.07424800097942352,1116112,0.0,0.0
2023-09-10 00:00:00+00:00,0.07425100356340408,0.07425100356340408,0.07198499888181686,0.0725570023059845,1255441,0.0,0.0
2023-09-11 00:00:00+00:00,0.07255800068378448,0.07299800217151642,0.07006300240755081,0.07109899818897247,1254932,0.0,0.0
2023-09-12 00:00:00+00:00,0.07109999656677246,0.07365000247955322,0.07062199711799622,0.07062599807977676,1385946,0.0,0.0
2023-09-13 00:00:00+00:00,0.07062900066375732,0.07251500338315964,0.07030200213193893,0.07217799872159958,1097088,0.0,0.0
2023-09-14 00:00:00+00:00,0.07217899709939957,0.07303400337696075,0.07150200009346008,0.07239100337028503,1294449,0.0,0.0
2023-09-15 00:00:00+00:00,0.07238899916410446,0.07466699928045273,0.07201600074768066,0.0740170031785965,1478541,0.0,0.0
2023-09-16 00:00:00+00:00,0.07401599735021591,0.07532799988985062,0.07338699698448181,0.07483799755573273,1400214,0.0,0.0
2023-09-17 00:00:00+00:00,0.07483600080013275,0.07499799877405167,0.07234399765729904,0.07299599796533585,1192400,0.0,0.0
2023-09-18 00:00:00+00:00,0.07299699634313583,0.07498200237751007,0.07212900370359421,0.07281000167131424,1284902,0.0,0.0
2023-09-19 00:00:00+00:00,0.07281199842691422,0.08363000303506851,0.07241900265216827,0.07994499802589417,7301498,0.0,0.0
2023-09-20 00:00:00+00:00,0.07994599640369415,0.08445800095796585,0.07966200262308121,0.08020500093698502,5391147,0.0,0.0
2023-09-21 00:00:00+00:00,0.08020299673080444,0.08345100283622742,0.07941699773073196,0.08039899915456772,3383345,0.0,0.0
2023-09-22 00:00:00+00:00,0.0803999975323677,0.08191700279712677,0.0793830007314682,0.08163800090551376,1914472,0.0,0.0
2023-09-23 00:00:00+00:00,0.08163700252771378,0.08295399695634842,0.0799729973077774,0.08020800352096558,1763255,0.0,0.0
2023-09-24 00:00:00+00:00,0.08020699769258499,0.08246900141239166,0.07990100234746933,0.08008900284767151,1764572,0.0,0.0
2023-09-25 00:00:00+00:00,0.0800900012254715,0.08092799782752991,0.07988400012254715,0.08015900105237961,1400951,0.0,0.0
2023-09-26 00:00:00+00:00,0.08015599846839905,0.08077599853277206,0.07858400046825409,0.07882100343704224,1548227,0.0,0.0
2023-09-27 00:00:00+00:00,0.07881999760866165,0.07989799976348877,0.07723099738359451,0.0775810033082962,1635660,0.0,0.0
2023-09-28 00:00:00+00:00,0.07757999747991562,0.07944600284099579,0.07742399722337723,0.07825099676847458,1542108,0.0,0.0
2023-09-29 00:00:00+00:00,0.07825200259685516,0.0789249986410141,0.07657100260257721,0.07695700228214264,1578566,0.0,0.0
2023-09-30 00:00:00+00:00,0.07695800065994263,0.07809100300073624,0.07669699937105179,0.0767270028591156,1427842,0.0,0.0
2023-10-01 00:00:00+00:00,0.07672400027513504,0.07991799712181091,0.07670199871063232,0.07919400185346603,1642084,0.0,0.0
2023-10-02 00:00:00+00:00,0.079196996986866,0.0795229971408844,0.076494000852108,0.07769399881362915,1807150,0.0,0.0
2023-10-03 00:00:00+00:00,0.07766000181436539,0.07803300023078918,0.07522899657487869,0.07554899901151657,1474620,0.0,0.0
2023-10-04 00:00:00+00:00,0.0755470022559166,0.0755470022559166,0.06592199951410294,0.06758800148963928,4485855,0.0,0.0
2023-10-05 00:00:00+00:00,0.06758899986743927,0.0676489993929863,0.06291399896144867,0.06373400241136551,2709912,0.0,0.0
2023-10-06 00:00:00+00:00,0.0637350007891655,0.06533300131559372,0.06354200094938278,0.06453300267457962,1634664,0.0,0.0
2023-10-07 00:00:00+00:00,0.06453199684619904,0.06504999846220016,0.059836000204086304,0.06052999943494797,2745865,0.0,0.0
2023-10-08 00:00:00+00:00,0.060531001538038254,0.06311900168657303,0.060531001538038254,0.06293799728155136,2246561,0.0,0.0
2023-10-09 00:00:00+00:00,0.06294099986553192,0.06294099986553192,0.056081999093294144,0.057263001799583435,2137582,0.0,0.0
2023-10-10 00:00:00+00:00,0.05725700035691261,0.06481699645519257,0.05663200095295906,0.06306900084018707,7115935,0.0,0.0
2023-10-11 00:00:00+00:00,0.06307099759578705,0.06533300131559372,0.05773799866437912,0.05883200094103813,5448837,0.0,0.0
2023-10-12 00:00:00+00:00,0.05883000046014786,0.05889299884438515,0.056873999536037445,0.057252999395132065,1571418,0.0,0.0
2023-10-13 00:00:00+00:00,0.05725599825382233,0.07672200351953506,0.05708799883723259,0.06464400142431259,20328787,0.0,0.0
2023-10-14 00:00:00+00:00,0.06446900218725204,0.07825499773025513,0.06446900218725204,0.07064200192689896,24135320,0.0,0.0
2023-10-15 00:00:00+00:00,0.0706389993429184,0.07088900357484818,0.06598900258541107,0.06599800288677216,6781523,0.0,0.0
2023-10-16 00:00:00+00:00,0.06599900126457214,0.06656599789857864,0.06203100085258484,0.06310000270605087,3622737,0.0,0.0
2023-10-17 00:00:00+00:00,0.06309500336647034,0.06388899683952332,0.05994100123643875,0.06145299971103668,2671935,0.0,0.0
2023-10-18 00:00:00+00:00,0.06145400181412697,0.06470999866724014,0.05994800105690956,0.060798000544309616,3419503,0.0,0.0
2023-10-19 00:00:00+00:00,0.060798000544309616,0.06082899868488312,0.05778399854898453,0.05888700112700462,1931258,0.0,0.0
2023-10-20 00:00:00+00:00,0.0588890016078949,0.061955999583005905,0.058511000126600266,0.06080299988389015,2120130,0.0,0.0
2023-10-21 00:00:00+00:00,0.06080299988389015,0.06143900007009506,0.05926100164651871,0.06104100123047829,1659925,0.0,0.0
2023-10-22 00:00:00+00:00,0.06104400008916855,0.0618630014359951,0.059473998844623566,0.06045899912714958,1315916,0.0,0.0
2023-10-23 00:00:00+00:00,0.06063000112771988,0.0622979998588562,0.06000800058245659,0.06190299987792969,2121438,0.0,0.0
2023-10-24 00:00:00+00:00,0.06190299987792969,0.06444499641656876,0.06082500144839287,0.06292100250720978,2807694,0.0,0.0
2023-10-25 00:00:00+00:00,0.0629270002245903,0.06638000160455704,0.06272999942302704,0.06490399688482285,2361775,0.0,0.0
2023-10-26 00:00:00+00:00,0.06489600241184235,0.06604799628257751,0.062098998576402664,0.06424099951982498,1743656,0.0,0.0
2023-10-27 00:00:00+00:00,0.06423600018024445,0.0643249973654747,0.06232700124382973,0.06355000287294388,1208098,0.0,0.0
2023-10-28 00:00:00+00:00,0.06355100125074387,0.06523899734020233,0.06352200359106064,0.06470099836587906,1376411,0.0,0.0
2023-10-29 00:00:00+00:00,0.06469599902629852,0.06536100059747696,0.06375399976968765,0.06484899669885635,1176460,0.0,0.0
2023-10-30 00:00:00+00:00,0.06484699994325638,0.06748399883508682,0.06465300172567368,0.06646700203418732,2579831,0.0,0.0
2023-10-31 00:00:00+00:00,0.06646700203418732,0.06839500367641449,0.06366900354623795,0.065652996301651,1899088,0.0,0.0
2023-11-01 00:00:00+00:00,0.06565099954605103,0.0663359984755516,0.06374499946832657,0.06570599973201752,1394648,0.0,0.0
2023-11-02 00:00:00+00:00,0.06570599973201752,0.06715899705886841,0.06366100162267685,0.0648680031299591,1244428,0.0,0.0
2023-11-03 00:00:00+00:00,0.0648680031299591,0.06691399961709976,0.0626399964094162,0.06620900332927704,1813939,0.0,0.0
2023-11-04 00:00:00+00:00,0.06620500236749649,0.06735599786043167,0.0654119998216629,0.06678999960422516,1494563,0.0,0.0
2023-11-05 00:00:00+00:00,0.0667940005660057,0.06783799827098846,0.06604699790477753,0.06694699823856354,1943892,0.0,0.0
2023-11-06 00:00:00+00:00,0.06694799661636353,0.07072599977254868,0.0654039978981018,0.0689919963479042,3159273,0.0,0.0
2023-11-07 00:00:00+00:00,0.06899300217628479,0.06939899921417236,0.06574500352144241,0.06832300126552582,1773685,0.0,0.0
2023-11-08 00:00:00+00:00,0.06832800060510635,0.06959600001573563,0.06741999834775925,0.06900300085544586,1658897,0.0,0.0
2023-11-09 00:00:00+00:00,0.0689999982714653,0.07079199701547623,0.06613799929618835,0.06852199882268906,2644384,0.0,0.0
2023-11-10 00:00:00+00:00,0.06852000206708908,0.07276999950408936,0.06769300252199173,0.0717490017414093,3083215,0.0,0.0
2023-11-11 00:00:00+00:00,0.0717179998755455,0.07295800000429153,0.06914100050926208,0.07131800055503845,3094933,0.0,0.0
2023-11-12 00:00:00+00:00,0.07131700217723846,0.07457800209522247,0.0693959966301918,0.0727510005235672,3051728,0.0,0.0
2023-11-13 00:00:00+00:00,0.0727510005235672,0.07821699976921082,0.07202299684286118,0.07202299684286118,5382496,0.0,0.0
2023-11-14 00:00:00+00:00,0.07200200110673904,0.07409700006246567,0.06903800368309021,0.0703440010547638,2652310,0.0,0.0
2023-11-15 00:00:00+00:00,0.07034199684858322,0.07518800348043442,0.06978199630975723,0.07416299730539322,2330722,0.0,0.0
2023-11-16 00:00:00+00:00,0.07416900247335434,0.07537099719047546,0.06992299854755402,0.07089100033044815,2183581,0.0,0.0
2023-11-17 00:00:00+00:00,0.0709030032157898,0.07348400354385376,0.06750400364398956,0.06933300197124481,1948838,0.0,0.0
2023-11-18 00:00:00+00:00,0.06933899968862534,0.06942000240087509,0.066041000187397,0.0679590031504631,1495251,0.0,0.0
2023-11-19 00:00:00+00:00,0.06796599924564362,0.06950300186872482,0.066430002450943,0.06950200349092484,1445743,0.0,0.0
2023-11-20 00:00:00+00:00,0.06949099898338318,0.07078299671411514,0.06782300025224686,0.06877899914979935,1781786,0.0,0.0
2023-11-21 00:00:00+00:00,0.0687749981880188,0.07354799658060074,0.06276600062847137,0.06343500316143036,5963819,0.0,0.0
2023-11-22 00:00:00+00:00,0.06342799961566925,0.06653100252151489,0.06327100098133087,0.0653349980711937,1950555,0.0,0.0
2023-11-23 00:00:00+00:00,0.06532999873161316,0.06611400097608566,0.06350599974393845,0.06456100195646286,1930111,0.0,0.0
2023-11-24 00:00:00+00:00,0.06455899775028229,0.06605499982833862,0.06411100178956985,0.06491400301456451,2083316,0.0,0.0
2023-11-25 00:00:00+00:00,0.06491299718618393,0.06681499630212784,0.06469099968671799,0.06650800257921219,1587230,0.0,0.0
2023-11-26 00:00:00+00:00,0.06650999933481216,0.06688600033521652,0.06418299674987793,0.06591299921274185,1965637,0.0,0.0
2023-11-27 00:00:00+00:00,0.065932996571064,0.06674300134181976,0.06073400005698204,0.06191299855709076,3168784,0.0,0.0
2023-11-28 00:00:00+00:00,0.06191600114107132,0.06305299699306488,0.060113999992609024,0.06194299831986427,2522353,0.0,0.0
2023-11-29 00:00:00+00:00,0.06194499880075455,0.06363199651241302,0.06112999841570854,0.06156900152564049,2198592,0.0,0.0
2023-11-30 00:00:00+00:00,0.061560001224279404,0.06527700275182724,0.06095999851822853,0.0627169981598854,3631953,0.0,0.0
2023-12-01 00:00:00+00:00,0.06270799785852432,0.06282699853181839,0.06164100021123886,0.06176299974322319,2194709,0.0,0.0
2023-12-02 00:00:00+00:00,0.06175500154495239,0.06368699669837952,0.06162799894809723,0.06331299990415573,1846057,0.0,0.0
2023-12-03 00:00:00+00:00,0.0633149966597557,0.06361199915409088,0.06248300150036812,0.06287600100040436,1616276,0.0,0.0
2023-12-04 00:00:00+00:00,0.06287600100040436,0.06459899991750717,0.061469998210668564,0.0630360022187233,2554187,0.0,0.0
2023-12-05 00:00:00+00:00,0.06303899735212326,0.06391099840402603,0.06187700107693672,0.06382700055837631,2216236,0.0,0.0
2023-12-06 00:00:00+00:00,0.0638279989361763,0.0656379982829094,0.06209700182080269,0.06301800161600113,3597544,0.0,0.0
2023-12-07 00:00:00+00:00,0.0630280002951622,0.06548000127077103,0.061611998826265335,0.06293299794197083,3361797,0.0,0.0
2023-12-08 00:00:00+00:00,0.0629350021481514,0.06665299832820892,0.06287399679422379,0.06557899713516235,2771160,0.0,0.0
2023-12-09 00:00:00+00:00,0.06558500230312347,0.07435700297355652,0.0649000033736229,0.07052099704742432,10098472,0.0,0.0
2023-12-10 00:00:00+00:00,0.07051999866962433,0.07286900281906128,0.06661500036716461,0.06834899634122849,4200266,0.0,0.0
2023-12-11 00:00:00+00:00,0.06835400313138962,0.06974299997091293,0.06408599764108658,0.06623300164937973,3903348,0.0,0.0
2023-12-12 00:00:00+00:00,0.06623400002717972,0.07067599892616272,0.06547699868679047,0.06839100271463394,4014228,0.0,0.0
2023-12-13 00:00:00+00:00,0.0683870017528534,0.08242300152778625,0.06604299694299698,0.07261800020933151,29456813,0.0,0.0
2023-12-14 00:00:00+00:00,0.07261399924755096,0.07342299818992615,0.06911899894475937,0.07078800350427628,6084034,0.0,0.0
2023-12-15 00:00:00+00:00,0.07074200361967087,0.07076899707317352,0.06773699820041656,0.06795799732208252,3861849,0.0,0.0
2023-12-16 00:00:00+00:00,0.06795699894428253,0.07179400324821472,0.06756900250911713,0.06853199750185013,3859548,0.0,0.0
2023-12-17 00:00:00+00:00,0.06853300333023071,0.0794449970126152,0.06691800057888031,0.07037100195884705,10502005,0.0,0.0
2023-12-18 00:00:00+00:00,0.07036499679088593,0.08004599809646606,0.06849899888038635,0.07483900338411331,14419016,0.0,0.0
2023-12-19 00:00:00+00:00,0.07484299689531326,0.07899300009012222,0.07312300056219101,0.07356099784374237,4829555,0.0,0.0
2023-12-20 00:00:00+00:00,0.07356099784374237,0.07732599973678589,0.07332699745893478,0.07374200224876404,2838899,0.0,0.0
2023-12-21 00:00:00+00:00,0.07374799996614456,0.07463199645280838,0.07216999679803848,0.07322599738836288,2374356,0.0,0.0
2023-12-22 00:00:00+00:00,0.07322700321674347,0.07554200291633606,0.0727979987859726,0.075375996530056,3289532,0.0,0.0
2023-12-23 00:00:00+00:00,0.07537399977445602,0.07662799954414368,0.07264800369739532,0.07607000321149826,2971887,0.0,0.0
2023-12-24 00:00:00+00:00,0.07606799900531769,0.08198600262403488,0.07549700140953064,0.07595399767160416,5866379,0.0,0.0
2023-12-25 00:00:00+00:00,0.07595500349998474,0.08331699669361115,0.07551900297403336,0.08147799968719482,4597727,0.0,0.0
2023-12-26 00:00:00+00:00,0.0814799964427948,0.08765199780464172,0.07826600223779678,0.08717399835586548,5743391,0.0,0.0
2023-12-27 00:00:00+00:00,0.08717700093984604,0.08962199836969376,0.08179599791765213,0.08611699938774109,5691182,0.0,0.0
2023-12-28 00:00:00+00:00,0.08614499866962433,0.08670300245285034,0.07885900139808655,0.08146899938583374,4311724,0.0,0.0
2023-12-29 00:00:00+00:00,0.08146499842405319,0.0857509970664978,0.07831999659538269,0.08091600239276886,3949808,0.0,0.0
2023-12-30 00:00:00+00:00,0.08089599758386612,0.08650899678468704,0.08000300079584122,0.08608199656009674,3980301,0.0,0.0
2023-12-31 00:00:00+00:00,0.08606799691915512,0.08852600306272507,0.0799650028347969,0.08045899868011475,3986564,0.0,0.0
2024-01-01 00:00:00+00:00,0.08049800246953964,0.08482100069522858,0.07947900146245956,0.0840499997138977,2782286,0.0,0.0
2024-01-02 00:00:00+00:00,0.08406300097703934,0.08457300066947937,0.08055000007152557,0.0826139971613884,2685168,0.0,0.0
2024-01-03 00:00:00+00:00,0.08261799812316895,0.08536799997091293,0.07582999765872955,0.07824300229549408,3765617,0.0,0.0
2024-01-04 00:00:00+00:00,0.0782419964671135,0.08081600069999695,0.07628300040960312,0.08034799993038177,2684663,0.0,0.0
2024-01-05 00:00:00+00:00,0.08035100251436234,0.08043400198221207,0.07479599863290787,0.0759579986333847,2593060,0.0,0.0
2024-01-06 00:00:00+00:00,0.07596199959516525,0.07843100279569626,0.07198099792003632,0.07655099779367447,2763446,0.0,0.0
2024-01-07 00:00:00+00:00,0.07655099779367447,0.07789900153875351,0.06994300335645676,0.07042600214481354,2591123,0.0,0.0
2024-01-08 00:00:00+00:00,0.0704289972782135,0.07202500104904175,0.06715299934148788,0.07151000201702118,3051090,0.0,0.0
2024-01-09 00:00:00+00:00,0.07151199877262115,0.07153700292110443,0.06764300167560577,0.06915000081062317,2863929,0.0,0.0
2024-01-10 00:00:00+00:00,0.06913399696350098,0.07508700340986252,0.06900499761104584,0.07326699793338776,3034877,0.0,0.0
2024-01-11 00:00:00+00:00,0.07331600040197372,0.07552099972963333,0.07155600190162659,0.07354100048542023,2454160,0.0,0.0
2024-01-12 00:00:00+00:00,0.07353899627923965,0.07500100135803223,0.06794799864292145,0.07018200308084488,2530019,0.0,0.0
2024-01-13 00:00:00+00:00,0.07012800127267838,0.07393799722194672,0.06842699646949768,0.07298199832439423,2092890,0.0,0.0
2024-01-14 00:00:00+00:00,0.07298099994659424,0.07313799858093262,0.07066400349140167,0.07072500139474869,2012855,0.0,0.0
2024-01-15 00:00:00+00:00,0.07073900103569031,0.07236000150442123,0.06970199942588806,0.07062900066375732,2078690,0.0,0.0
2024-01-16 00:00:00+00:00,0.07064799964427948,0.07266999781131744,0.0696209967136383,0.07139399647712708,2200679,0.0,0.0
2024-01-17 00:00:00+00:00,0.07137800008058548,0.07194799929857254,0.06883099675178528,0.069412000477314,2115331,0.0,0.0
2024-01-18 00:00:00+00:00,0.06942299753427505,0.0704680010676384,0.06608399748802185,0.0669810026884079,2029157,0.0,0.0
2024-01-19 00:00:00+00:00,0.0669810026884079,0.07220199704170227,0.06621100008487701,0.06916200369596481,4496201,0.0,0.0
2024-01-20 00:00:00+00:00,0.06916200369596481,0.07060699909925461,0.06804899871349335,0.07009399682283401,2107572,0.0,0.0
2024-01-21 00:00:00+00:00,0.07010199874639511,0.0703829973936081,0.06896799802780151,0.06896799802780151,1803218,0.0,0.0
2024-01-22 00:00:00+00:00,0.06899599730968475,0.06950099766254425,0.0659170001745224,0.06645999848842621,2297528,0.0,0.0
2024-01-23 00:00:00+00:00,0.06648100167512894,0.07648299634456635,0.06434900313615799,0.06763900071382523,11354922,0.0,0.0
2024-01-24 00:00:00+00:00,0.06763900071382523,0.06875699758529663,0.06621699780225754,0.06804399937391281,2809834,0.0,0.0
2024-01-25 00:00:00+00:00,0.06802500039339066,0.06819000095129013,0.06515700370073318,0.06690900027751923,2154867,0.0,0.0
2024-01-26 00:00:00+00:00,0.0669109970331192,0.0685650035738945,0.06624899804592133,0.06808999925851822,2153115,0.0,0.0
2024-01-27 00:00:00+00:00,0.06807799637317657,0.06875299662351608,0.06696899980306625,0.06783899664878845,1924472,0.0,0.0
2024-01-28 00:00:00+00:00,0.06783600151538849,0.07199200242757797,0.06783600151538849,0.06916599720716476,2807534,0.0,0.0
2024-01-29 00:00:00+00:00,0.06915199756622314,0.07050999999046326,0.06774300336837769,0.06955700367689133,2059277,0.0,0.0
2024-01-30 00:00:00+00:00,0.06955700367689133,0.0695749968290329,0.0680370032787323,0.0682160034775734,1928577,0.0,0.0
2024-01-31 00:00:00+00:00,0.06823600083589554,0.06851000338792801,0.06639000028371811,0.06743499636650085,1806243,0.0,0.0
2024-02-01 00:00:00+00:00,0.0674239993095398,0.0722690001130104,0.06639400124549866,0.06868600100278854,3879805,0.0,0.0
2024-02-02 00:00:00+00:00,0.06868399679660797,0.06919600069522858,0.06726899743080139,0.06799200177192688,1757399,0.0,0.0
2024-02-03 00:00:00+00:00,0.06796599924564362,0.06830699741840363,0.06676200032234192,0.06692799925804138,1628556,0.0,0.0
2024-02-04 00:00:00+00:00,0.06693100184202194,0.06908299773931503,0.06643600016832352,0.06793799996376038,1258572,0.0,0.0
2024-02-05 00:00:00+00:00,0.0679360032081604,0.06854599714279175,0.06702399998903275,0.06757800281047821,1121072,0.0,0.0
2024-02-06 00:00:00+00:00,0.06754299998283386,0.06789000332355499,0.06661500036716461,0.06669899821281433,770849,0.0,0.0
