TIMESTAMP,BCMC_OPEN_PRICE_USD,BCMC_HIGH_PRICE_USD,BCMC_LOW_PRICE_USD,BCMC_CLOSE_PRICE_USD,BCMC_VOLUME_USD,BCMC_DIVIDENDS_USD,BCMC_STOCK_SPLITS_USD
2023-07-21 00:00:00+00:00,0.004323999863117933,0.004366000182926655,0.00430600019171834,0.004317999817430973,9354,0.0,0.0
2023-07-22 00:00:00+00:00,0.004317000042647123,0.004389999900013208,0.004246000200510025,0.0042779999785125256,13287,0.0,0.0
2023-07-23 00:00:00+00:00,0.0042779999785125256,0.004441000055521727,0.004213999956846237,0.004228999838232994,15095,0.0,0.0
2023-07-24 00:00:00+00:00,0.004228999838232994,0.004255000036209822,0.004098999779671431,0.00419399980455637,13921,0.0,0.0
2023-07-25 00:00:00+00:00,0.00419399980455637,0.00419399980455637,0.00406099995598197,0.004143999889492989,12748,0.0,0.0
2023-07-26 00:00:00+00:00,0.004143000114709139,0.00420599989593029,0.004095000214874744,0.004151000175625086,12790,0.0,0.0
2023-07-27 00:00:00+00:00,0.0041519999504089355,0.004377999808639288,0.004133000038564205,0.004261000081896782,20561,0.0,0.0
2023-07-28 00:00:00+00:00,0.004261000081896782,0.004271000158041716,0.004135999828577042,0.004141000099480152,14544,0.0,0.0
2023-07-29 00:00:00+00:00,0.004141000099480152,0.004176000133156776,0.003785999957472086,0.0038610000628978014,25703,0.0,0.0
2023-07-30 00:00:00+00:00,0.0038610000628978014,0.003877999959513545,0.0037930000107735395,0.003877999959513545,14881,0.0,0.0
2023-07-31 00:00:00+00:00,0.0038769999518990517,0.004147000145167112,0.0036279999185353518,0.003693999955430627,34695,0.0,0.0
2023-08-01 00:00:00+00:00,0.0036929999478161335,0.0037700000684708357,0.0035639998968690634,0.003654999891296029,15508,0.0,0.0
2023-08-02 00:00:00+00:00,0.003654999891296029,0.003667999990284443,0.0035250000655651093,0.003579000011086464,13715,0.0,0.0
2023-08-03 00:00:00+00:00,0.003579000011086464,0.0036730000283569098,0.0035429999697953463,0.0036559998989105225,15746,0.0,0.0
2023-08-04 00:00:00+00:00,0.003654999891296029,0.0036949999630451202,0.003613000037148595,0.0036909999325871468,14219,0.0,0.0
2023-08-05 00:00:00+00:00,0.0036909999325871468,0.0037479999009519815,0.003671000013127923,0.003742000088095665,13701,0.0,0.0
2023-08-06 00:00:00+00:00,0.003742000088095665,0.003837999887764454,0.003742000088095665,0.0037789999041706324,13839,0.0,0.0
2023-08-07 00:00:00+00:00,0.0037789999041706324,0.00380899989977479,0.0037070000544190407,0.0037430000957101583,13690,0.0,0.0
2023-08-08 00:00:00+00:00,0.003742000088095665,0.0037819999270141125,0.0036689999978989363,0.003703000023961067,14307,0.0,0.0
2023-08-09 00:00:00+00:00,0.003703000023961067,0.003719999920576811,0.0036559998989105225,0.003684000112116337,13410,0.0,0.0
2023-08-10 00:00:00+00:00,0.0036830001045018435,0.0037060000468045473,0.003335000015795231,0.0034099998883903027,19697,0.0,0.0
2023-08-11 00:00:00+00:00,0.0034099998883903027,0.00343999988399446,0.003370000049471855,0.0034390001092106104,13640,0.0,0.0
2023-08-12 00:00:00+00:00,0.0034199999645352364,0.0034340000711381435,0.0034000000450760126,0.0034099998883903027,12861,0.0,0.0
2023-08-13 00:00:00+00:00,0.003409000113606453,0.003601999953389168,0.0033489998895674944,0.0033499998971819878,22473,0.0,0.0
2023-08-14 00:00:00+00:00,0.0033499998971819878,0.0033760000951588154,0.0033420000690966845,0.003369000041857362,13281,0.0,0.0
2023-08-15 00:00:00+00:00,0.0033680000342428684,0.003415999934077263,0.003249000059440732,0.0033019999973475933,10734,0.0,0.0
2023-08-16 00:00:00+00:00,0.0033030000049620867,0.0033829999156296253,0.003218000056222081,0.0032389999832957983,15398,0.0,0.0
2023-08-17 00:00:00+00:00,0.003237999975681305,0.0032579998951405287,0.0029899999499320984,0.003056999994441867,15536,0.0,0.0
2023-08-18 00:00:00+00:00,0.0030590000096708536,0.003089000005275011,0.0029909999575465918,0.003037000074982643,13638,0.0,0.0
2023-08-19 00:00:00+00:00,0.003037000074982643,0.0030509999487549067,0.0029720000457018614,0.0030010000336915255,13183,0.0,0.0
2023-08-20 00:00:00+00:00,0.0030010000336915255,0.003014999907463789,0.0029589999467134476,0.0030070000793784857,13020,0.0,0.0
2023-08-21 00:00:00+00:00,0.0030070000793784857,0.0030070000793784857,0.002807999961078167,0.002848000032827258,13682,0.0,0.0
2023-08-22 00:00:00+00:00,0.0028460000175982714,0.002879000036045909,0.002747999969869852,0.0028490000404417515,13052,0.0,0.0
2023-08-23 00:00:00+00:00,0.0028520000632852316,0.0029490001033991575,0.0028510000556707382,0.002919000107795,12480,0.0,0.0
2023-08-24 00:00:00+00:00,0.002919000107795,0.0029589999467134476,0.0028389999642968178,0.002919000107795,14317,0.0,0.0
2023-08-25 00:00:00+00:00,0.002919000107795,0.002942000050097704,0.002810999983921647,0.002942000050097704,12767,0.0,0.0
2023-08-26 00:00:00+00:00,0.002942000050097704,0.0029529999010264874,0.0029299999587237835,0.002947000088170171,13352,0.0,0.0
2023-08-27 00:00:00+00:00,0.002947000088170171,0.0029879999347031116,0.0029430000577121973,0.002957999939098954,13258,0.0,0.0
2023-08-28 00:00:00+00:00,0.002957999939098954,0.002962999977171421,0.0029060000088065863,0.00292299990542233,13147,0.0,0.0
2023-08-29 00:00:00+00:00,0.0029219998978078365,0.003148999996483326,0.0028830000665038824,0.0030580000020563602,13256,0.0,0.0
2023-08-30 00:00:00+00:00,0.0030590000096708536,0.003063000040128827,0.0029730000533163548,0.0030040000565350056,15702,0.0,0.0
2023-08-31 00:00:00+00:00,0.003000000026077032,0.003029000014066696,0.0028550000861287117,0.0028609998989850283,15880,0.0,0.0
2023-09-01 00:00:00+00:00,0.0028609998989850283,0.0028780000284314156,0.002770999912172556,0.002795000094920397,15797,0.0,0.0
2023-09-02 00:00:00+00:00,0.002795000094920397,0.0028299998957663774,0.0027910000644624233,0.0028069999534636736,15204,0.0,0.0
2023-09-03 00:00:00+00:00,0.002807999961078167,0.002814000006765127,0.002742999931797385,0.002788000041618943,15017,0.0,0.0
2023-09-04 00:00:00+00:00,0.002788000041618943,0.0028860000893473625,0.0027729999274015427,0.002885000081732869,19067,0.0,0.0
2023-09-05 00:00:00+00:00,0.002885000081732869,0.00292899995110929,0.0028250000905245543,0.0028699999675154686,22953,0.0,0.0
2023-09-06 00:00:00+00:00,0.002870999975129962,0.0029239999130368233,0.0028460000175982714,0.002899999963119626,21039,0.0,0.0
2023-09-07 00:00:00+00:00,0.002899999963119626,0.002911000046879053,0.0027809999883174896,0.002896999940276146,22733,0.0,0.0
2023-09-08 00:00:00+00:00,0.0028959999326616526,0.0029120000544935465,0.0028260000981390476,0.0028510000556707382,22119,0.0,0.0
2023-09-09 00:00:00+00:00,0.0028510000556707382,0.002856000093743205,0.0027830000035464764,0.0027830000035464764,20914,0.0,0.0
2023-09-10 00:00:00+00:00,0.0027830000035464764,0.0027830000035464764,0.002713999943807721,0.002744999947026372,15549,0.0,0.0
2023-09-11 00:00:00+00:00,0.002744999947026372,0.0031950001139193773,0.0026140001136809587,0.003083999967202544,43730,0.0,0.0
2023-09-12 00:00:00+00:00,0.003083999967202544,0.0033390000462532043,0.003073000116273761,0.0032029999420046806,30970,0.0,0.0
2023-09-13 00:00:00+00:00,0.0032019999343901873,0.0032259998843073845,0.0031399999279528856,0.0031659998930990696,23600,0.0,0.0
2023-09-14 00:00:00+00:00,0.0031659998930990696,0.0032140000257641077,0.003128000069409609,0.003131000092253089,23533,0.0,0.0
2023-09-15 00:00:00+00:00,0.003131000092253089,0.0032049999572336674,0.003097000066190958,0.003192000091075897,22958,0.0,0.0
2023-09-16 00:00:00+00:00,0.003191000083461404,0.003212000010535121,0.003148999996483326,0.0031679999083280563,22797,0.0,0.0
2023-09-17 00:00:00+00:00,0.0031679999083280563,0.0031789999920874834,0.002968000015243888,0.0031789999920874834,21736,0.0,0.0
2023-09-18 00:00:00+00:00,0.0031789999920874834,0.0032510000746697187,0.0031010000966489315,0.003108999924734235,24421,0.0,0.0
2023-09-19 00:00:00+00:00,0.003108999924734235,0.0031610000878572464,0.003102000104263425,0.003137999912723899,23084,0.0,0.0
2023-09-20 00:00:00+00:00,0.003137999912723899,0.0031479999888688326,0.003077999921515584,0.003077999921515584,22247,0.0,0.0
2023-09-21 00:00:00+00:00,0.003077999921515584,0.0030960000585764647,0.003000000026077032,0.0030070000793784857,21834,0.0,0.0
2023-09-22 00:00:00+00:00,0.0030070000793784857,0.003028000006452203,0.002901999978348613,0.0029360000044107437,23451,0.0,0.0
2023-09-23 00:00:00+00:00,0.0029360000044107437,0.0029360000044107437,0.002882000058889389,0.00292599992826581,22519,0.0,0.0
2023-09-24 00:00:00+00:00,0.00292599992826581,0.003043999895453453,0.0028979999478906393,0.0029810001142323017,23554,0.0,0.0
2023-09-25 00:00:00+00:00,0.0029810001142323017,0.0030990000814199448,0.0029589999467134476,0.003083999967202544,22962,0.0,0.0
2023-09-26 00:00:00+00:00,0.003083999967202544,0.003111999947577715,0.0029800001066178083,0.0029929999727755785,23875,0.0,0.0
2023-09-27 00:00:00+00:00,0.0029929999727755785,0.0030610000248998404,0.002988999942317605,0.0030090000946074724,21607,0.0,0.0
2023-09-28 00:00:00+00:00,0.0030090000946074724,0.0030590000096708536,0.0029849999118596315,0.00304599991068244,19950,0.0,0.0
2023-09-29 00:00:00+00:00,0.00304599991068244,0.003114999970421195,0.0030269999988377094,0.003100000089034438,22852,0.0,0.0
2023-09-30 00:00:00+00:00,0.003100000089034438,0.003129000077024102,0.0030819999519735575,0.0031139999628067017,21887,0.0,0.0
2023-10-01 00:00:00+00:00,0.0031139999628067017,0.0032140000257641077,0.0031139999628067017,0.0031969998963177204,21815,0.0,0.0
2023-10-02 00:00:00+00:00,0.0031969998963177204,0.003223000094294548,0.0030519999563694,0.0030690000858157873,26697,0.0,0.0
2023-10-03 00:00:00+00:00,0.003068000078201294,0.003108999924734235,0.0030449999030679464,0.0030769999139010906,23692,0.0,0.0
2023-10-04 00:00:00+00:00,0.003077999921515584,0.003111999947577715,0.002991999965161085,0.0030269999988377094,23061,0.0,0.0
2023-10-05 00:00:00+00:00,0.0030269999988377094,0.0030410001054406166,0.0029639999847859144,0.0029639999847859144,22046,0.0,0.0
2023-10-06 00:00:00+00:00,0.0029639999847859144,0.0030519999563694,0.0029639999847859144,0.0030320000369101763,22703,0.0,0.0
2023-10-07 00:00:00+00:00,0.0030320000369101763,0.003068000078201294,0.0030090000946074724,0.0030219999607652426,22453,0.0,0.0
2023-10-08 00:00:00+00:00,0.003022999968379736,0.0030350000597536564,0.002940000034868717,0.002966000000014901,22129,0.0,0.0
2023-10-09 00:00:00+00:00,0.002966000000014901,0.003028000006452203,0.0028150000143796206,0.0028750000055879354,24835,0.0,0.0
2023-10-10 00:00:00+00:00,0.0028750000055879354,0.00292599992826581,0.002831999910995364,0.002899999963119626,23848,0.0,0.0
2023-10-11 00:00:00+00:00,0.002899999963119626,0.002919000107795,0.002865999937057495,0.0028780000284314156,22212,0.0,0.0
2023-10-12 00:00:00+00:00,0.0028780000284314156,0.0028800000436604023,0.0028280001133680344,0.0028359999414533377,22269,0.0,0.0
2023-10-13 00:00:00+00:00,0.0028359999414533377,0.00292899995110929,0.0028250000905245543,0.0029120000544935465,23516,0.0,0.0
2023-10-14 00:00:00+00:00,0.0029120000544935465,0.002947000088170171,0.0028929999098181725,0.002920999890193343,23264,0.0,0.0
2023-10-15 00:00:00+00:00,0.002920999890193343,0.002937000012025237,0.002901999978348613,0.00291600008495152,23059,0.0,0.0
2023-10-16 00:00:00+00:00,0.0029170000925660133,0.0030269999988377094,0.002902999985963106,0.0029810001142323017,22488,0.0,0.0
2023-10-17 00:00:00+00:00,0.0029810001142323017,0.002982999896630645,0.002911000046879053,0.0029249999206513166,22422,0.0,0.0
2023-10-18 00:00:00+00:00,0.0029249999206513166,0.0029539999086409807,0.0029100000392645597,0.0029140000697225332,24482,0.0,0.0
2023-10-19 00:00:00+00:00,0.0029140000697225332,0.0029349999967962503,0.0028830000665038824,0.0029349999967962503,28745,0.0,0.0
2023-10-20 00:00:00+00:00,0.0029349999967962503,0.003046999918296933,0.0029319999739527702,0.0029879999347031116,25342,0.0,0.0
2023-10-21 00:00:00+00:00,0.0029879999347031116,0.003065000055357814,0.0029720000457018614,0.0030449999030679464,28750,0.0,0.0
2023-10-22 00:00:00+00:00,0.0030449999030679464,0.0031640001107007265,0.0030189999379217625,0.003135999897494912,29031,0.0,0.0
2023-10-23 00:00:00+00:00,0.003163000103086233,0.0032850001007318497,0.0030789999291300774,0.0032399999909102917,30845,0.0,0.0
2023-10-24 00:00:00+00:00,0.0032399999909102917,0.0033489998895674944,0.0031900000758469105,0.003220000071451068,29644,0.0,0.0
2023-10-25 00:00:00+00:00,0.0032220000866800547,0.003280000062659383,0.0031649998854845762,0.0031679999083280563,30186,0.0,0.0
2023-10-26 00:00:00+00:00,0.0031689999159425497,0.0032770000398159027,0.0031369999051094055,0.0031880000606179237,29488,0.0,0.0
2023-10-27 00:00:00+00:00,0.003189000068232417,0.003235999960452318,0.0031010000966489315,0.0031999999191612005,32353,0.0,0.0
2023-10-28 00:00:00+00:00,0.0031999999191612005,0.0032560001127421856,0.003197999903932214,0.0032099999953061342,30382,0.0,0.0
2023-10-29 00:00:00+00:00,0.0032099999953061342,0.0033279999624937773,0.0031769999768584967,0.003246000036597252,31226,0.0,0.0
2023-10-30 00:00:00+00:00,0.003246000036597252,0.0034129999112337828,0.0032079999800771475,0.0033480001147836447,33628,0.0,0.0
2023-10-31 00:00:00+00:00,0.0033480001147836447,0.003585000056773424,0.003321999916806817,0.003519000019878149,33661,0.0,0.0
2023-11-01 00:00:00+00:00,0.003519000019878149,0.00380500010214746,0.003413999918848276,0.0037690000608563423,36414,0.0,0.0
2023-11-02 00:00:00+00:00,0.0037700000684708357,0.003845999948680401,0.003731000004336238,0.003797000041231513,30650,0.0,0.0
2023-11-03 00:00:00+00:00,0.003797000041231513,0.0038030000869184732,0.0036869999021291733,0.0037620000075548887,30555,0.0,0.0
2023-11-04 00:00:00+00:00,0.0037620000075548887,0.003851999994367361,0.003727999981492758,0.003831000067293644,30737,0.0,0.0
2023-11-05 00:00:00+00:00,0.0038320000749081373,0.004002000205218792,0.00381499994546175,0.0039820000529289246,32650,0.0,0.0
2023-11-06 00:00:00+00:00,0.003980000037699938,0.004009000025689602,0.0034940000623464584,0.0036979999858886003,47901,0.0,0.0
2023-11-07 00:00:00+00:00,0.003696999978274107,0.003713000100106001,0.0035500000230968,0.00367600005120039,32652,0.0,0.0
2023-11-08 00:00:00+00:00,0.0036770000588148832,0.003965000156313181,0.0036619999445974827,0.0037269999738782644,38533,0.0,0.0
2023-11-09 00:00:00+00:00,0.0037239999510347843,0.004141000099480152,0.0037239999510347843,0.0039470000192523,44277,0.0,0.0
2023-11-10 00:00:00+00:00,0.0039470000192523,0.004155999980866909,0.003874999936670065,0.004137999843806028,36898,0.0,0.0
2023-11-11 00:00:00+00:00,0.004135999828577042,0.0041589997708797455,0.0036170000676065683,0.0036410000175237656,45766,0.0,0.0
2023-11-12 00:00:00+00:00,0.003640000009909272,0.0037990000564604998,0.003567999927327037,0.003774000098928809,32234,0.0,0.0
2023-11-13 00:00:00+00:00,0.0037750001065433025,0.0038610000628978014,0.0036849998869001865,0.0037269999738782644,30982,0.0,0.0
2023-11-14 00:00:00+00:00,0.0037249999586492777,0.0038999998942017555,0.0035689999349415302,0.0036559998989105225,32587,0.0,0.0
2023-11-15 00:00:00+00:00,0.0036559998989105225,0.0038419999182224274,0.0036559998989105225,0.00381799996830523,32908,0.0,0.0
2023-11-16 00:00:00+00:00,0.0038169999606907368,0.0038429999258369207,0.0036539998836815357,0.00368599989451468,31224,0.0,0.0
2023-11-17 00:00:00+00:00,0.0036849998869001865,0.003745000110939145,0.003447999944910407,0.003527000080794096,31823,0.0,0.0
2023-11-18 00:00:00+00:00,0.0035290000960230827,0.0036230001132935286,0.0034229999873787165,0.0035600000992417336,31368,0.0,0.0
2023-11-19 00:00:00+00:00,0.0035600000992417336,0.0035979999229311943,0.003378000110387802,0.00342399999499321,32949,0.0,0.0
2023-11-20 00:00:00+00:00,0.00342399999499321,0.0034260000102221966,0.003046999918296933,0.003060000017285347,50631,0.0,0.0
2023-11-21 00:00:00+00:00,0.0030590000096708536,0.003215000033378601,0.0026970000471919775,0.0026970000471919775,31653,0.0,0.0
2023-11-22 00:00:00+00:00,0.002693000016734004,0.002901999978348613,0.002693000016734004,0.0028019999153912067,31959,0.0,0.0
2023-11-23 00:00:00+00:00,0.0028019999153912067,0.0028470000252127647,0.0027650000993162394,0.002831999910995364,30459,0.0,0.0
2023-11-24 00:00:00+00:00,0.002830999903380871,0.00292899995110929,0.002819000044837594,0.002839999971911311,32054,0.0,0.0
2023-11-25 00:00:00+00:00,0.002839999971911311,0.002894999925047159,0.0028349999338388443,0.002885000081732869,29567,0.0,0.0
2023-11-26 00:00:00+00:00,0.0028860000893473625,0.003085999982431531,0.002882000058889389,0.002974000060930848,36630,0.0,0.0
2023-11-27 00:00:00+00:00,0.0029730000533163548,0.003172999946400523,0.0029200001154094934,0.0030849999748170376,40843,0.0,0.0
2023-11-28 00:00:00+00:00,0.0030849999748170376,0.0034940000623464584,0.0030300000216811895,0.003450999967753887,36489,0.0,0.0
2023-11-29 00:00:00+00:00,0.003450999967753887,0.003522000042721629,0.003386999946087599,0.003493000054731965,29175,0.0,0.0
2023-11-30 00:00:00+00:00,0.0034940000623464584,0.0035510000307112932,0.003286000108346343,0.0032949999440461397,27872,0.0,0.0
2023-12-01 00:00:00+00:00,0.0032949999440461397,0.003360999980941415,0.003240999998524785,0.003355999942868948,24937,0.0,0.0
2023-12-02 00:00:00+00:00,0.003355999942868948,0.004189999774098396,0.003352999920025468,0.0037150001153349876,48805,0.0,0.0
2023-12-03 00:00:00+00:00,0.0037140001077204943,0.004337000194936991,0.003713000100106001,0.004282999783754349,46730,0.0,0.0
2023-12-04 00:00:00+00:00,0.004282000008970499,0.0048329997807741165,0.004279000218957663,0.004610999953001738,35722,0.0,0.0
2023-12-05 00:00:00+00:00,0.004612000193446875,0.005623999983072281,0.0045980000868439674,0.0055959997698664665,53920,0.0,0.0
2023-12-06 00:00:00+00:00,0.0055959997698664665,0.006275000050663948,0.0055959997698664665,0.005996000021696091,57376,0.0,0.0
2023-12-07 00:00:00+00:00,0.00599699979647994,0.006132000125944614,0.005543000064790249,0.00558699993416667,48121,0.0,0.0
2023-12-08 00:00:00+00:00,0.00558600015938282,0.005758999846875668,0.005433000158518553,0.005723999813199043,32930,0.0,0.0
2023-12-09 00:00:00+00:00,0.00572500005364418,0.005888999905437231,0.0056119998916983604,0.005688999779522419,35579,0.0,0.0
2023-12-10 00:00:00+00:00,0.005690999794751406,0.0057830000296235085,0.0055740000680089,0.005626999773085117,30759,0.0,0.0
2023-12-11 00:00:00+00:00,0.005630000028759241,0.005688999779522419,0.004989000037312508,0.005224000196903944,35721,0.0,0.0
2023-12-12 00:00:00+00:00,0.005224000196903944,0.005594999995082617,0.005212999880313873,0.005547000095248222,30571,0.0,0.0
2023-12-13 00:00:00+00:00,0.005535000003874302,0.005549999885261059,0.005348999984562397,0.005446999799460173,25806,0.0,0.0
2023-12-14 00:00:00+00:00,0.005444999784231186,0.005464999936521053,0.005307000130414963,0.005413000006228685,24887,0.0,0.0
2023-12-15 00:00:00+00:00,0.005413999781012535,0.005413999781012535,0.0048039997927844524,0.004827000200748444,35554,0.0,0.0
2023-12-16 00:00:00+00:00,0.004827000200748444,0.004863000009208918,0.004741999786347151,0.004778999835252762,29359,0.0,0.0
2023-12-17 00:00:00+00:00,0.004780000075697899,0.004784000106155872,0.004526000004261732,0.004534999839961529,23923,0.0,0.0
2023-12-18 00:00:00+00:00,0.004532000049948692,0.004586999770253897,0.00434499979019165,0.004586999770253897,21778,0.0,0.0
2023-12-19 00:00:00+00:00,0.004585999995470047,0.004860000219196081,0.004575999919325113,0.004759000148624182,26821,0.0,0.0
2023-12-20 00:00:00+00:00,0.0047599999234080315,0.005071999970823526,0.00470300018787384,0.005013999994844198,22510,0.0,0.0
2023-12-21 00:00:00+00:00,0.005022000055760145,0.005293999798595905,0.0049589998088777065,0.005278999917209148,22374,0.0,0.0
2023-12-22 00:00:00+00:00,0.005278999917209148,0.0053820000030100346,0.005150000099092722,0.005204000044614077,25305,0.0,0.0
2023-12-23 00:00:00+00:00,0.005204000044614077,0.005665999837219715,0.00508299982175231,0.0055519999004900455,30847,0.0,0.0
2023-12-24 00:00:00+00:00,0.005547999870032072,0.006436999887228012,0.005326999817043543,0.006130000110715628,36234,0.0,0.0
2023-12-25 00:00:00+00:00,0.0061240000650286674,0.006149000022560358,0.005888000130653381,0.005925000179558992,25496,0.0,0.0
2023-12-26 00:00:00+00:00,0.005925999954342842,0.006593000143766403,0.005756000056862831,0.006544000003486872,31634,0.0,0.0
2023-12-27 00:00:00+00:00,0.006546999793499708,0.006972000002861023,0.006287999916821718,0.006945999804884195,26014,0.0,0.0
2023-12-28 00:00:00+00:00,0.006951000075787306,0.007294999901205301,0.0059980000369250774,0.006122000049799681,49537,0.0,0.0
2023-12-29 00:00:00+00:00,0.006122000049799681,0.006167999934405088,0.005820999853312969,0.005929000210016966,30691,0.0,0.0
2023-12-30 00:00:00+00:00,0.005929000210016966,0.006171999964863062,0.0058650001883506775,0.005979000125080347,25281,0.0,0.0
2023-12-31 00:00:00+00:00,0.00597700010985136,0.006126000080257654,0.005894000176340342,0.005969000048935413,21742,0.0,0.0
2024-01-01 00:00:00+00:00,0.005969999823719263,0.00610300013795495,0.005892000161111355,0.006082999985665083,21910,0.0,0.0
2024-01-02 00:00:00+00:00,0.00608500000089407,0.006167000159621239,0.005654000211507082,0.005727999843657017,27219,0.0,0.0
2024-01-03 00:00:00+00:00,0.005729000084102154,0.0060709998942911625,0.005565000232309103,0.005710000172257423,26434,0.0,0.0
2024-01-04 00:00:00+00:00,0.005710000172257423,0.005917999893426895,0.005601999815553427,0.005901999771595001,22818,0.0,0.0
2024-01-05 00:00:00+00:00,0.005903999786823988,0.005973000079393387,0.005723999813199043,0.005886000115424395,23277,0.0,0.0
2024-01-06 00:00:00+00:00,0.005888999905437231,0.005894000176340342,0.005528999958187342,0.005704999901354313,23827,0.0,0.0
2024-01-07 00:00:00+00:00,0.0057069999165833,0.005770999938249588,0.005485000088810921,0.0055160000920295715,22491,0.0,0.0
2024-01-08 00:00:00+00:00,0.005516999866813421,0.005853999871760607,0.005245999898761511,0.00571200018748641,25939,0.0,0.0
2024-01-09 00:00:00+00:00,0.005710999947041273,0.005723999813199043,0.005332999862730503,0.005427999887615442,22844,0.0,0.0
2024-01-10 00:00:00+00:00,0.005415999796241522,0.005636999849230051,0.005243000108748674,0.005563000217080116,23508,0.0,0.0
2024-01-11 00:00:00+00:00,0.005565000232309103,0.005878000054508448,0.005563000217080116,0.005698999855667353,30337,0.0,0.0
2024-01-12 00:00:00+00:00,0.005700999870896339,0.005797999911010265,0.005379999987781048,0.00546099990606308,22403,0.0,0.0
2024-01-13 00:00:00+00:00,0.005458000116050243,0.005654999986290932,0.005421999841928482,0.00558600015938282,21547,0.0,0.0
2024-01-14 00:00:00+00:00,0.00558600015938282,0.005607000086456537,0.005381000228226185,0.005394000094383955,23241,0.0,0.0
2024-01-15 00:00:00+00:00,0.005386000033468008,0.005700999870896339,0.005382999777793884,0.005406999960541725,26789,0.0,0.0
2024-01-16 00:00:00+00:00,0.005400000140070915,0.005458999890834093,0.005332000087946653,0.005375000182539225,20745,0.0,0.0
2024-01-17 00:00:00+00:00,0.0053980001248419285,0.005429999902844429,0.005206999834626913,0.005229000002145767,21666,0.0,0.0
2024-01-18 00:00:00+00:00,0.005229000002145767,0.005355999805033207,0.00520800007507205,0.005253999959677458,22134,0.0,0.0
2024-01-19 00:00:00+00:00,0.005253999959677458,0.005363999865949154,0.005119999870657921,0.005210000090301037,22942,0.0,0.0
2024-01-20 00:00:00+00:00,0.0052109998650848866,0.005320999771356583,0.005200999788939953,0.005295000039041042,21243,0.0,0.0
2024-01-21 00:00:00+00:00,0.005326999817043543,0.005363000091165304,0.005268000066280365,0.005326999817043543,21306,0.0,0.0
2024-01-22 00:00:00+00:00,0.005344000179320574,0.005547000095248222,0.005138999782502651,0.005171999800950289,22457,0.0,0.0
2024-01-23 00:00:00+00:00,0.005171999800950289,0.005357000045478344,0.00481700012460351,0.005289999768137932,34210,0.0,0.0
2024-01-24 00:00:00+00:00,0.005295999813824892,0.005611000116914511,0.005286000203341246,0.00558000011369586,26893,0.0,0.0
2024-01-25 00:00:00+00:00,0.00558099988847971,0.00583899999037385,0.005456000100821257,0.0056420001201331615,28777,0.0,0.0
2024-01-26 00:00:00+00:00,0.005644000135362148,0.005869000218808651,0.005603000055998564,0.005859999917447567,25893,0.0,0.0
2024-01-27 00:00:00+00:00,0.005830000154674053,0.006014999933540821,0.005743999965488911,0.0058120000176131725,23035,0.0,0.0
2024-01-28 00:00:00+00:00,0.005824999883770943,0.00620400020852685,0.005805999971926212,0.005826999898999929,22120,0.0,0.0
2024-01-29 00:00:00+00:00,0.00582600012421608,0.006190999876707792,0.0058189998380839825,0.00595899997279048,27243,0.0,0.0
2024-01-30 00:00:00+00:00,0.005962000228464603,0.006432000081986189,0.005956000182777643,0.006014000158756971,39648,0.0,0.0
2024-01-31 00:00:00+00:00,0.006008999887853861,0.006029999814927578,0.0056059998460114,0.005650999955832958,25888,0.0,0.0
2024-02-01 00:00:00+00:00,0.005650999955832958,0.0065390001982450485,0.005559000186622143,0.006171999964863062,31633,0.0,0.0
2024-02-02 00:00:00+00:00,0.006198999937623739,0.006682999897748232,0.006163999903947115,0.006364999804645777,29074,0.0,0.0
2024-02-03 00:00:00+00:00,0.006378999911248684,0.0064210002310574055,0.006271999794989824,0.0063229999504983425,22401,0.0,0.0
2024-02-04 00:00:00+00:00,0.006297999992966652,0.00634999992325902,0.00620400020852685,0.0062870001420378685,21376,0.0,0.0
2024-02-05 00:00:00+00:00,0.006312000099569559,0.006674000062048435,0.006206999998539686,0.006256000138819218,30087,0.0,0.0
2024-02-06 00:00:00+00:00,0.006233000196516514,0.006268000230193138,0.006149000022560358,0.006206999998539686,22717,0.0,0.0
2024-02-07 00:00:00+00:00,0.006194999907165766,0.006382000166922808,0.006118999794125557,0.006333000026643276,22921,0.0,0.0
2024-02-08 00:00:00+00:00,0.00636200001463294,0.006639000028371811,0.006287999916821718,0.006428999826312065,24630,0.0,0.0
2024-02-09 00:00:00+00:00,0.0064940000884234905,0.006858999840915203,0.006459000054746866,0.006850000005215406,30828,0.0,0.0
2024-02-10 00:00:00+00:00,0.006816000211983919,0.006870000157505274,0.006639000028371811,0.006694000214338303,22119,0.0,0.0
2024-02-11 00:00:00+00:00,0.006713000126183033,0.006732999812811613,0.006604999769479036,0.006632000207901001,21823,0.0,0.0
2024-02-12 00:00:00+00:00,0.006639999803155661,0.00688599981367588,0.00648899981752038,0.0068709999322891235,21637,0.0,0.0
2024-02-13 00:00:00+00:00,0.0068720001727342606,0.006901000160723925,0.00673400005325675,0.006819000001996756,23627,0.0,0.0
2024-02-14 00:00:00+00:00,0.006808000151067972,0.007042999844998121,0.006763000041246414,0.006943000014871359,20934,0.0,0.0
2024-02-15 00:00:00+00:00,0.0069519998505711555,0.007546999957412481,0.006909000221639872,0.007366999983787537,24691,0.0,0.0
2024-02-16 00:00:00+00:00,0.0073899999260902405,0.007586000021547079,0.007340000011026859,0.007449000142514706,22282,0.0,0.0
