TIMESTAMP,DSLA_OPEN_PRICE_USD,DSLA_HIGH_PRICE_USD,DSLA_LOW_PRICE_USD,DSLA_CLOSE_PRICE_USD,DSLA_VOLUME_USD,DSLA_DIVIDENDS_USD,DSLA_STOCK_SPLITS_USD
2020-10-23 00:00:00+00:00,0.0001539999939268455,0.00016799999866634607,0.00013000000035390258,0.00013699999544769526,41636,0.0,0.0
2020-10-24 00:00:00+00:00,0.00013699999544769526,0.00018099999579135329,0.0001320000010309741,0.00015799999528098851,52216,0.0,0.0
2020-10-25 00:00:00+00:00,0.00015799999528098851,0.00017100000695791095,0.00014699999883305281,0.00015300000086426735,53582,0.0,0.0
2020-10-26 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00013899999612476677,0.00014600000577047467,62123,0.0,0.0
2020-10-27 00:00:00+00:00,0.00014600000577047467,0.00015799999528098851,0.00014400000509340316,0.00014800000644754618,53647,0.0,0.0
2020-10-28 00:00:00+00:00,0.00014800000644754618,0.00015799999528098851,0.00012799999967683107,0.0001449999981559813,50434,0.0,0.0
2020-10-29 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00013000000035390258,0.00013600000238511711,45123,0.0,0.0
2020-10-30 00:00:00+00:00,0.00013600000238511711,0.00016700000560376793,0.0001320000010309741,0.00016500000492669642,55520,0.0,0.0
2020-10-31 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00013899999612476677,0.0001449999981559813,28522,0.0,0.0
2020-11-01 00:00:00+00:00,0.0001449999981559813,0.0001610000035725534,0.00013899999612476677,0.00015900000289548188,36395,0.0,0.0
2020-11-02 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.0001449999981559813,0.00015999999595806003,43512,0.0,0.0
2020-11-03 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.0001500000071246177,0.00015900000289548188,125573,0.0,0.0
2020-11-04 00:00:00+00:00,0.00015900000289548188,0.00017899999511428177,0.00014200000441633165,0.00016500000492669642,111262,0.0,0.0
2020-11-05 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00015300000086426735,0.00016500000492669642,60904,0.0,0.0
2020-11-06 00:00:00+00:00,0.00016500000492669642,0.00018600000475998968,0.0001610000035725534,0.0001849999971454963,97119,0.0,0.0
2020-11-07 00:00:00+00:00,0.00018600000475998968,0.00019700000120792538,0.00016999999934341758,0.00017800000205170363,69066,0.0,0.0
2020-11-08 00:00:00+00:00,0.00017800000205170363,0.00020399999630171806,0.00014400000509340316,0.00017899999511428177,81531,0.0,0.0
2020-11-09 00:00:00+00:00,0.00017899999511428177,0.00019700000120792538,0.00016199999663513154,0.00017600000137463212,60049,0.0,0.0
2020-11-10 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016399999731220305,0.00016799999866634607,60539,0.0,0.0
2020-11-11 00:00:00+00:00,0.00016799999866634607,0.00020700000459328294,0.00015199999324977398,0.00017100000695791095,60169,0.0,0.0
2020-11-12 00:00:00+00:00,0.00017100000695791095,0.0002010000025620684,0.00015799999528098851,0.0001630000042496249,109819,0.0,0.0
2020-11-13 00:00:00+00:00,0.0001630000042496249,0.00019299999985378236,0.000155999994603917,0.00015999999595806003,88723,0.0,0.0
2020-11-14 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.0001539999939268455,0.00016700000560376793,76410,0.0,0.0
2020-11-15 00:00:00+00:00,0.00016700000560376793,0.00023999999393709004,0.0001630000042496249,0.0002390000008745119,152260,0.0,0.0
2020-11-16 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00020700000459328294,0.00021699999342672527,59542,0.0,0.0
2020-11-17 00:00:00+00:00,0.00023299999884329736,0.00026000000070780516,0.00021699999342672527,0.0002579999854788184,66684,0.0,0.0
2020-11-18 00:00:00+00:00,0.0002579999854788184,0.0003260000084992498,0.00025499999173916876,0.0003260000084992498,140408,0.0,0.0
2020-11-19 00:00:00+00:00,0.0003260000084992498,0.0005159999709576368,0.00031800000579096377,0.0005159999709576368,243213,0.0,0.0
2020-11-20 00:00:00+00:00,0.0005159999709576368,0.0005370000144466758,0.00042100000428035855,0.0005179999861866236,423249,0.0,0.0
2020-11-21 00:00:00+00:00,0.0005179999861866236,0.0005319999763742089,0.00043899999582208693,0.0004440000047907233,161230,0.0,0.0
2020-11-22 00:00:00+00:00,0.0004440000047907233,0.0004769999941345304,0.0004090000002179295,0.0004600000102072954,135692,0.0,0.0
2020-11-23 00:00:00+00:00,0.00045900000259280205,0.0005009999731555581,0.000455000001238659,0.0004769999941345304,115309,0.0,0.0
2020-11-24 00:00:00+00:00,0.0004769999941345304,0.0004870000120718032,0.00039599998854100704,0.0004020000051241368,121778,0.0,0.0
2020-11-25 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.00037200000951997936,0.0003819999983534217,87010,0.0,0.0
2020-11-26 00:00:00+00:00,0.0003819999983534217,0.0003870000073220581,0.0003020000003743917,0.00031999999191612005,115083,0.0,0.0
2020-11-27 00:00:00+00:00,0.00031999999191612005,0.00033099998836405575,0.00029600001289509237,0.0003209999995306134,67743,0.0,0.0
2020-11-28 00:00:00+00:00,0.0003209999995306134,0.00039999998989515007,0.0003169999981764704,0.0003859999997075647,113644,0.0,0.0
2020-11-29 00:00:00+00:00,0.0003859999997075647,0.0005029999883845448,0.00038499999209307134,0.0004720000142697245,321736,0.0,0.0
2020-11-30 00:00:00+00:00,0.0004720000142697245,0.000493000028654933,0.00040600000647827983,0.00041599999531172216,150014,0.0,0.0
2020-12-01 00:00:00+00:00,0.00041599999531172216,0.0004330000083427876,0.00039400000241585076,0.00042100000428035855,134936,0.0,0.0
2020-12-02 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.00028199999360367656,0.0003490000090096146,314429,0.0,0.0
2020-12-03 00:00:00+00:00,0.0003490000090096146,0.00037900000461377203,0.0003380000125616789,0.00034100000630132854,129270,0.0,0.0
2020-12-04 00:00:00+00:00,0.00034100000630132854,0.0003589999978430569,0.0003100000030826777,0.0003110000106971711,148386,0.0,0.0
2020-12-05 00:00:00+00:00,0.0003110000106971711,0.0003229999856557697,0.00030700000934302807,0.00031800000579096377,86056,0.0,0.0
2020-12-06 00:00:00+00:00,0.00031800000579096377,0.00033099998836405575,0.00031599999056197703,0.00032900000223889947,77563,0.0,0.0
2020-12-07 00:00:00+00:00,0.00032900000223889947,0.00033999999868683517,0.0003260000084992498,0.0003319999959785491,76195,0.0,0.0
2020-12-08 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.0003150000120513141,0.0003169999981764704,67783,0.0,0.0
2020-12-09 00:00:00+00:00,0.0003169999981764704,0.0003319999959785491,0.00030399998649954796,0.00031900001340545714,103235,0.0,0.0
2020-12-10 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0002899999963119626,0.00029200001154094934,65405,0.0,0.0
2020-12-11 00:00:00+00:00,0.00029200001154094934,0.00030300000798888505,0.0002690000110305846,0.00027200000477023423,88632,0.0,0.0
2020-12-12 00:00:00+00:00,0.00027200000477023423,0.0002840000088326633,0.00027200000477023423,0.0002809999859891832,49664,0.0,0.0
2020-12-13 00:00:00+00:00,0.0002809999859891832,0.00030399998649954796,0.0002789999998640269,0.0003009999927598983,72164,0.0,0.0
2020-12-14 00:00:00+00:00,0.0003009999927598983,0.0003169999981764704,0.000291000003926456,0.00031400000443682075,95549,0.0,0.0
2020-12-15 00:00:00+00:00,0.00031400000443682075,0.00044800000614486635,0.0003000000142492354,0.00044800000614486635,461309,0.0,0.0
2020-12-16 00:00:00+00:00,0.00044800000614486635,0.0008670000243000686,0.00044800000614486635,0.0008670000243000686,793750,0.0,0.0
2020-12-17 00:00:00+00:00,0.0008670000243000686,0.0009389999904669821,0.000805000017862767,0.0008829999715089798,477588,0.0,0.0
2020-12-18 00:00:00+00:00,0.0008829999715089798,0.0009730000165291131,0.0008629999938420951,0.0009670000290498137,475947,0.0,0.0
2020-12-19 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.0008459999808110297,0.0008750000270083547,420837,0.0,0.0
2020-12-20 00:00:00+00:00,0.0008750000270083547,0.0008859999943524599,0.0008520000264979899,0.0008720000041648746,286307,0.0,0.0
2020-12-21 00:00:00+00:00,0.0008709999965503812,0.0009200000204145908,0.0008159999852068722,0.0008360000210814178,280134,0.0,0.0
2020-12-22 00:00:00+00:00,0.0008360000210814178,0.0009430000209249556,0.0008280000183731318,0.0009399999980814755,283429,0.0,0.0
2020-12-23 00:00:00+00:00,0.0009399999980814755,0.0009660000214353204,0.0008859999943524599,0.0008950000046752393,287306,0.0,0.0
2020-12-24 00:00:00+00:00,0.0008950000046752393,0.0009560000034980476,0.0008740000193938613,0.0009459999855607748,239025,0.0,0.0
2020-12-25 00:00:00+00:00,0.0009449999779462814,0.0009840000420808792,0.0009360000258311629,0.0009800000116229057,224498,0.0,0.0
2020-12-26 00:00:00+00:00,0.0009800000116229057,0.0010519999777898192,0.0009539999882690609,0.0010519999777898192,266455,0.0,0.0
2020-12-27 00:00:00+00:00,0.0010519999777898192,0.001108999946154654,0.0009840000420808792,0.0010949999559670687,347160,0.0,0.0
2020-12-28 00:00:00+00:00,0.0010949999559670687,0.0013229999458417296,0.0010949999559670687,0.0012619999470189214,495891,0.0,0.0
2020-12-29 00:00:00+00:00,0.0012619999470189214,0.0012750000460073352,0.0010160000529140234,0.0010629999451339245,377665,0.0,0.0
2020-12-30 00:00:00+00:00,0.0010629999451339245,0.0011769999982789159,0.0010369999799877405,0.0011739999754354358,364923,0.0,0.0
2020-12-31 00:00:00+00:00,0.0011739999754354358,0.001183000043965876,0.0010379999876022339,0.0010590000310912728,332109,0.0,0.0
2021-01-01 00:00:00+00:00,0.0010590000310912728,0.0010819999733939767,0.0010229999898001552,0.001032999949529767,236336,0.0,0.0
2021-01-02 00:00:00+00:00,0.001032999949529767,0.0011050000321120024,0.0010089999996125698,0.0010550000006332994,258985,0.0,0.0
2021-01-03 00:00:00+00:00,0.0010550000006332994,0.0012440000427886844,0.0010479999473318458,0.0012150000547990203,381068,0.0,0.0
2021-01-04 00:00:00+00:00,0.00120900000911206,0.001449999981559813,0.0011419999646022916,0.0013559999642893672,427453,0.0,0.0
2021-01-05 00:00:00+00:00,0.0013569999719038606,0.0015529999509453773,0.0013129999861121178,0.001505000051110983,524598,0.0,0.0
2021-01-06 00:00:00+00:00,0.0015059999423101544,0.0015529999509453773,0.0013640000252053142,0.0014199999859556556,450105,0.0,0.0
2021-01-07 00:00:00+00:00,0.0014179999707266688,0.0014420000370591879,0.0012799999676644802,0.0013129999861121178,392912,0.0,0.0
2021-01-08 00:00:00+00:00,0.0013139999937266111,0.001322000054642558,0.0011419999646022916,0.0012400000123307109,300791,0.0,0.0
2021-01-09 00:00:00+00:00,0.0012390000047162175,0.0013520000502467155,0.001184999942779541,0.001323999953456223,270044,0.0,0.0
2021-01-10 00:00:00+00:00,0.001323999953456223,0.0013729999773204327,0.0011769999982789159,0.0012280000373721123,346426,0.0,0.0
2021-01-11 00:00:00+00:00,0.0012280000373721123,0.001230000052601099,0.0009430000209249556,0.0011119999689981341,314504,0.0,0.0
2021-01-12 00:00:00+00:00,0.0011139999842271209,0.0011790000135079026,0.001016999944113195,0.0011060000397264957,247215,0.0,0.0
2021-01-13 00:00:00+00:00,0.0011070000473409891,0.0011609999928623438,0.0010610000463202596,0.0011180000146850944,302718,0.0,0.0
2021-01-14 00:00:00+00:00,0.0011180000146850944,0.0012019999558106065,0.0010949999559670687,0.0011439999798312783,232617,0.0,0.0
2021-01-15 00:00:00+00:00,0.0011439999798312783,0.0011599999852478504,0.0010479999473318458,0.001104000024497509,227480,0.0,0.0
2021-01-16 00:00:00+00:00,0.001104000024497509,0.0012179999612271786,0.0010989999864250422,0.0011739999754354358,274790,0.0,0.0
2021-01-17 00:00:00+00:00,0.0011729999678209424,0.0011919999960809946,0.001108999946154654,0.0011579999700188637,318582,0.0,0.0
2021-01-18 00:00:00+00:00,0.0011569999624043703,0.0011699999449774623,0.00108299998100847,0.0011279999744147062,299194,0.0,0.0
2021-01-19 00:00:00+00:00,0.0011279999744147062,0.0012400000123307109,0.0011139999842271209,0.0012049999786540866,310365,0.0,0.0
2021-01-20 00:00:00+00:00,0.0012049999786540866,0.0012390000047162175,0.0010969999711960554,0.0011790000135079026,260878,0.0,0.0
2021-01-21 00:00:00+00:00,0.0011790000135079026,0.001196000026538968,0.0009980000322684646,0.0010140000376850367,220139,0.0,0.0
2021-01-22 00:00:00+00:00,0.0010140000376850367,0.0010679999832063913,0.0009379999828524888,0.0010400000028312206,197761,0.0,0.0
2021-01-23 00:00:00+00:00,0.0010400000028312206,0.0011660000309348106,0.0010239999974146485,0.0010930000571534038,343976,0.0,0.0
2021-01-24 00:00:00+00:00,0.0010930000571534038,0.0013170000165700912,0.0010900000343099236,0.0012969999806955457,364980,0.0,0.0
2021-01-25 00:00:00+00:00,0.0012969999806955457,0.0013620000099763274,0.001272000023163855,0.0013099999632686377,352298,0.0,0.0
2021-01-26 00:00:00+00:00,0.0013099999632686377,0.0014280000468716025,0.0012250000145286322,0.0014059999957680702,397009,0.0,0.0
2021-01-27 00:00:00+00:00,0.0014070000033825636,0.0014169999631121755,0.0012639999622479081,0.001269000000320375,255652,0.0,0.0
2021-01-28 00:00:00+00:00,0.001269000000320375,0.0014540000120177865,0.001243000035174191,0.001323999953456223,383894,0.0,0.0
2021-01-29 00:00:00+00:00,0.0013830000534653664,0.0014690000098198652,0.001323999953456223,0.0014609999489039183,431786,0.0,0.0
2021-01-30 00:00:00+00:00,0.0014609999489039183,0.0015369999455288053,0.0014169999631121755,0.0015200000489130616,318832,0.0,0.0
2021-01-31 00:00:00+00:00,0.001521000056527555,0.0015239999629557133,0.0014039999805390835,0.0015180000336840749,331817,0.0,0.0
2021-02-01 00:00:00+00:00,0.0015180000336840749,0.0015810000477358699,0.0014619999565184116,0.001487000030465424,401167,0.0,0.0
2021-02-02 00:00:00+00:00,0.0014880000380799174,0.00164899998344481,0.0014779999619349837,0.0016199999954551458,394588,0.0,0.0
2021-02-03 00:00:00+00:00,0.0016189999878406525,0.0016570000443607569,0.001521000056527555,0.00165200000628829,392893,0.0,0.0
2021-02-04 00:00:00+00:00,0.0016530000139027834,0.0020890000741928816,0.001630999962799251,0.0020200000144541264,704803,0.0,0.0
2021-02-05 00:00:00+00:00,0.0020200000144541264,0.0022090000566095114,0.0019420000026002526,0.002111000008881092,847998,0.0,0.0
2021-02-06 00:00:00+00:00,0.0021120000164955854,0.0022789998911321163,0.002053000032901764,0.00215000007301569,634162,0.0,0.0
2021-02-07 00:00:00+00:00,0.00215000007301569,0.00216599996201694,0.0018520000157877803,0.001883000019006431,593720,0.0,0.0
2021-02-08 00:00:00+00:00,0.001883000019006431,0.0020749999675899744,0.0018570000538602471,0.002061000093817711,531565,0.0,0.0
2021-02-09 00:00:00+00:00,0.002061000093817711,0.0021879998967051506,0.0020039998926222324,0.0020959998946636915,552767,0.0,0.0
2021-02-10 00:00:00+00:00,0.0020959998946636915,0.0022060000337660313,0.0019660000689327717,0.001996000064536929,531888,0.0,0.0
2021-02-11 00:00:00+00:00,0.001996000064536929,0.002096999902278185,0.001969000091776252,0.0020310000982135534,613105,0.0,0.0
2021-02-12 00:00:00+00:00,0.0020310000982135534,0.002228999976068735,0.001990000018849969,0.0021440000273287296,739516,0.0,0.0
2021-02-13 00:00:00+00:00,0.0021440000273287296,0.0022509999107569456,0.0021379999816417694,0.0022120000794529915,654935,0.0,0.0
2021-02-14 00:00:00+00:00,0.0022120000794529915,0.002294000005349517,0.0022009999956935644,0.002234000014141202,458480,0.0,0.0
2021-02-15 00:00:00+00:00,0.0022330000065267086,0.002305000089108944,0.002076999982818961,0.002078999998047948,999714,0.0,0.0
2021-02-16 00:00:00+00:00,0.002078999998047948,0.0022239999379962683,0.0020550000481307507,0.002191999927163124,378138,0.0,0.0
2021-02-17 00:00:00+00:00,0.0021909999195486307,0.0023169999476522207,0.00216599996201694,0.0022869999520480633,527247,0.0,0.0
2021-02-18 00:00:00+00:00,0.00228899996727705,0.0027340000960975885,0.0022730000782757998,0.0027340000960975885,759097,0.0,0.0
2021-02-19 00:00:00+00:00,0.002733000088483095,0.003028000006452203,0.002606000052765012,0.0029700000304728746,1007150,0.0,0.0
2021-02-20 00:00:00+00:00,0.0029700000304728746,0.0031610000878572464,0.002822000067681074,0.002841999987140298,674149,0.0,0.0
2021-02-21 00:00:00+00:00,0.002841999987140298,0.0030620000325143337,0.0028180000372231007,0.0029180001001805067,742027,0.0,0.0
2021-02-22 00:00:00+00:00,0.0029180001001805067,0.003063000040128827,0.002512000035494566,0.00279999990016222,765263,0.0,0.0
2021-02-23 00:00:00+00:00,0.0028009999077767134,0.0028009999077767134,0.002177000045776367,0.0022849999368190765,601626,0.0,0.0
2021-02-24 00:00:00+00:00,0.00228599994443357,0.0026259999722242355,0.0021879998967051506,0.002463999902829528,647848,0.0,0.0
2021-02-25 00:00:00+00:00,0.002463999902829528,0.0024949999060481787,0.0022009999956935644,0.0022009999956935644,580455,0.0,0.0
2021-02-26 00:00:00+00:00,0.0022009999956935644,0.002345999935641885,0.002124000107869506,0.002256999956443906,692604,0.0,0.0
2021-02-27 00:00:00+00:00,0.002256999956443906,0.002759000053629279,0.002247000113129616,0.0026569999754428864,857788,0.0,0.0
2021-02-28 00:00:00+00:00,0.0026569999754428864,0.0026910000015050173,0.002194999950006604,0.002428000094369054,760531,0.0,0.0
2021-03-01 00:00:00+00:00,0.002428000094369054,0.0029879999347031116,0.0023980000987648964,0.0029869999270886183,1036809,0.0,0.0
2021-03-02 00:00:00+00:00,0.0029869999270886183,0.0032029999420046806,0.0029180001001805067,0.0030300000216811895,859709,0.0,0.0
2021-03-03 00:00:00+00:00,0.0030300000216811895,0.0032279998995363712,0.0030300000216811895,0.0031709999311715364,974057,0.0,0.0
2021-03-04 00:00:00+00:00,0.0031689999159425497,0.003289999905973673,0.002954999916255474,0.0030129998922348022,786437,0.0,0.0
2021-03-05 00:00:00+00:00,0.0030129998922348022,0.0030129998922348022,0.002489000093191862,0.002675000112503767,961290,0.0,0.0
2021-03-06 00:00:00+00:00,0.002675000112503767,0.0030720001086592674,0.0026740001048892736,0.0030410001054406166,692930,0.0,0.0
2021-03-07 00:00:00+00:00,0.00303900009021163,0.003203999949619174,0.0029490001033991575,0.003189000068232417,773853,0.0,0.0
2021-03-08 00:00:00+00:00,0.003189000068232417,0.0039049999322742224,0.003085999982431531,0.0037799999117851257,1210894,0.0,0.0
2021-03-09 00:00:00+00:00,0.0037799999117851257,0.004360000137239695,0.0037769998889416456,0.004342999774962664,1606264,0.0,0.0
2021-03-10 00:00:00+00:00,0.004344000015407801,0.0044200001284480095,0.004058000165969133,0.004058000165969133,1229928,0.0,0.0
2021-03-11 00:00:00+00:00,0.004058000165969133,0.004625000059604645,0.0039900001138448715,0.004594999831169844,1616614,0.0,0.0
2021-03-12 00:00:00+00:00,0.00459699984639883,0.0047690002247691154,0.004406999796628952,0.004730999935418367,1637902,0.0,0.0
2021-03-13 00:00:00+00:00,0.004730000160634518,0.006682000122964382,0.004660999868065119,0.0066019999794662,2577330,0.0,0.0
2021-03-14 00:00:00+00:00,0.0066019999794662,0.007602999918162823,0.006577999796718359,0.007550000213086605,2530178,0.0,0.0
2021-03-15 00:00:00+00:00,0.007548999972641468,0.00865700002759695,0.007104000076651573,0.008042999543249607,3099830,0.0,0.0
2021-03-16 00:00:00+00:00,0.008042999543249607,0.009073999710381031,0.007029999978840351,0.0070580001920461655,2939339,0.0,0.0
2021-03-17 00:00:00+00:00,0.0070580001920461655,0.008186000399291515,0.006775000132620335,0.007922000251710415,2098427,0.0,0.0
2021-03-18 00:00:00+00:00,0.007925000041723251,0.008444000035524368,0.007884999737143517,0.008162000216543674,624110,0.0,0.0
2021-03-19 00:00:00+00:00,0.008162000216543674,0.008342999964952469,0.007462000008672476,0.0074709998443722725,1028926,0.0,0.0
2021-03-20 00:00:00+00:00,0.007474000100046396,0.007826999761164188,0.006996000185608864,0.007071999832987785,720021,0.0,0.0
2021-03-21 00:00:00+00:00,0.007063999772071838,0.0076870000921189785,0.006318000145256519,0.00674699991941452,800545,0.0,0.0
2021-03-22 00:00:00+00:00,0.006761999800801277,0.007410999853163958,0.006560000125318766,0.006814000196754932,1154671,0.0,0.0
2021-03-23 00:00:00+00:00,0.006812000181525946,0.007439999841153622,0.00622900016605854,0.007439000066369772,1160839,0.0,0.0
