TIMESTAMP,BRICKS_OPEN_PRICE_USD,BRICKS_HIGH_PRICE_USD,BRICKS_LOW_PRICE_USD,BRICKS_CLOSE_PRICE_USD,BRICKS_VOLUME_USD,BRICKS_DIVIDENDS_USD,BRICKS_STOCK_SPLITS_USD
2022-10-12 00:00:00+00:00,0.002517000073567033,0.0025309999473392963,0.0024820000398904085,0.002500999951735139,1135,0.0,0.0
2022-10-13 00:00:00+00:00,0.002500999951735139,0.0025100000202655792,0.002366000087931752,0.002481000032275915,2392,0.0,0.0
2022-10-14 00:00:00+00:00,0.002481000032275915,0.0025309999473392963,0.002400000113993883,0.002426000079140067,2816,0.0,0.0
2022-10-15 00:00:00+00:00,0.002426000079140067,0.0024369999300688505,0.0023560000117868185,0.002360000042244792,2998,0.0,0.0
2022-10-16 00:00:00+00:00,0.002360000042244792,0.002389000030234456,0.002355000004172325,0.002374999923631549,1107,0.0,0.0
2022-10-17 00:00:00+00:00,0.002374999923631549,0.00241800001822412,0.002357000019401312,0.0024079999420791864,130,0.0,0.0
2022-10-18 00:00:00+00:00,0.0024079999420791864,0.0024160000029951334,0.0022960000205785036,0.002322999993339181,2969,0.0,0.0
2022-10-19 00:00:00+00:00,0.002322999993339181,0.002329000039026141,0.0022819999139755964,0.0023070001043379307,335,0.0,0.0
2022-10-20 00:00:00+00:00,0.0023060000967234373,0.0023169999476522207,0.0022430000826716423,0.0022609999869018793,1181,0.0,0.0
2022-10-21 00:00:00+00:00,0.002263000002130866,0.002268000040203333,0.0022090000566095114,0.002242000075057149,711,0.0,0.0
2022-10-22 00:00:00+00:00,0.002247000113129616,0.0022499999031424522,0.002208000048995018,0.0022150001022964716,507,0.0,0.0
2022-10-23 00:00:00+00:00,0.0022150001022964716,0.0022279999684542418,0.0021559998858720064,0.002176000038161874,1138,0.0,0.0
2022-10-24 00:00:00+00:00,0.0021780000533908606,0.0021830000914633274,0.002102999947965145,0.0021230001002550125,2176,0.0,0.0
2022-10-25 00:00:00+00:00,0.0021230001002550125,0.0022120000794529915,0.002067999914288521,0.0021569998934865,2824,0.0,0.0
2022-10-26 00:00:00+00:00,0.0021589999087154865,0.0021959999576210976,0.0021250001154839993,0.0021279999054968357,1228,0.0,0.0
2022-10-27 00:00:00+00:00,0.0021279999054968357,0.002148000057786703,0.00203000009059906,0.00204299995675683,672,0.0,0.0
2022-10-28 00:00:00+00:00,0.00204299995675683,0.0021120000164955854,0.002002999885007739,0.002085000043734908,1790,0.0,0.0
2022-10-29 00:00:00+00:00,0.002085000043734908,0.0021520000882446766,0.002065999899059534,0.0021170000545680523,25,0.0,0.0
2022-10-30 00:00:00+00:00,0.0021170000545680523,0.002220999915152788,0.0021120000164955854,0.002171000000089407,363,0.0,0.0
2022-10-31 00:00:00+00:00,0.002171000000089407,0.0023640000727027655,0.002128999913111329,0.002294000005349517,290,0.0,0.0
2022-11-01 00:00:00+00:00,0.002294000005349517,0.0023449999280273914,0.002179000061005354,0.002242000075057149,1391,0.0,0.0
2022-11-02 00:00:00+00:00,0.002242000075057149,0.0022750000935047865,0.0021490000654011965,0.0021540001034736633,1675,0.0,0.0
2022-11-03 00:00:00+00:00,0.0021540001034736633,0.002274000085890293,0.0021349999587982893,0.0021810000762343407,189,0.0,0.0
2022-11-04 00:00:00+00:00,0.0021720000077039003,0.0024240000639110804,0.0021689999848604202,0.002420000033453107,758,0.0,0.0
2022-11-05 00:00:00+00:00,0.0024250000715255737,0.002471999963745475,0.002357000019401312,0.002372999908402562,837,0.0,0.0
2022-11-06 00:00:00+00:00,0.0023709998931735754,0.00241499999538064,0.0023070001043379307,0.002309999894350767,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0023089998867362738,0.0023089998867362738,0.00216299993917346,0.0022249999456107616,793,0.0,0.0
2022-11-08 00:00:00+00:00,0.0022249999456107616,0.002549000084400177,0.0019759999122470617,0.002124000107869506,2182,0.0,0.0
2022-11-09 00:00:00+00:00,0.0021230001002550125,0.0021490000654011965,0.0017040000529959798,0.001744000008329749,2528,0.0,0.0
2022-11-10 00:00:00+00:00,0.0017379999626427889,0.0020520000252872705,0.0017269999952986836,0.0019779999274760485,3801,0.0,0.0
2022-11-11 00:00:00+00:00,0.0019749999046325684,0.0019809999503195286,0.0018100000452250242,0.0018550000386312604,1952,0.0,0.0
2022-11-12 00:00:00+00:00,0.0018579999450594187,0.002268000040203333,0.0017000000225380063,0.0017089999746531248,5054,0.0,0.0
2022-11-13 00:00:00+00:00,0.0017089999746531248,0.0017330000409856439,0.0016720000421628356,0.001677999971434474,2041,0.0,0.0
2022-11-14 00:00:00+00:00,0.0016799999866634607,0.0017729999963194132,0.0016250000335276127,0.0016759999562054873,2278,0.0,0.0
2022-11-15 00:00:00+00:00,0.0016820000018924475,0.0017000000225380063,0.0016060000052675605,0.0016349999932572246,3798,0.0,0.0
2022-11-16 00:00:00+00:00,0.0016349999932572246,0.0016449999529868364,0.0015820000553503633,0.0016090000281110406,1454,0.0,0.0
2022-11-17 00:00:00+00:00,0.0016090000281110406,0.001614999957382679,0.001560000004246831,0.0015839999541640282,1089,0.0,0.0
2022-11-18 00:00:00+00:00,0.0015849999617785215,0.0016289999475702643,0.0015829999465495348,0.0016240000259131193,660,0.0,0.0
2022-11-19 00:00:00+00:00,0.0016240000259131193,0.0016289999475702643,0.0015780000248923898,0.0016110000433400273,1508,0.0,0.0
2022-11-20 00:00:00+00:00,0.0016110000433400273,0.0016319999704137444,0.0015709999715909362,0.0015829999465495348,1652,0.0,0.0
2022-11-21 00:00:00+00:00,0.0015820000553503633,0.001585999969393015,0.0014880000380799174,0.0015160000184550881,966,0.0,0.0
2022-11-22 00:00:00+00:00,0.0015170000260695815,0.0015589999966323376,0.001484000007621944,0.0015579999890178442,1613,0.0,0.0
2022-11-23 00:00:00+00:00,0.001551999943330884,0.0017509999452158809,0.0015450000064447522,0.0017399999778717756,2,0.0,0.0
2022-11-24 00:00:00+00:00,0.0017389999702572823,0.001769999973475933,0.0016980000073090196,0.0017219999572262168,2115,0.0,0.0
2022-11-25 00:00:00+00:00,0.0017219999572262168,0.0017320000333711505,0.001680999994277954,0.001699000014923513,859,0.0,0.0
2022-11-26 00:00:00+00:00,0.0017010000301524997,0.0017999999690800905,0.0016980000073090196,0.0017760000191628933,701,0.0,0.0
2022-11-27 00:00:00+00:00,0.0017750000115484,0.0018019999843090773,0.0017549999756738544,0.0017549999756738544,1562,0.0,0.0
2022-11-28 00:00:00+00:00,0.0017549999756738544,0.0017709999810904264,0.0016479999758303165,0.0016740000573918223,647,0.0,0.0
2022-11-29 00:00:00+00:00,0.0016749999485909939,0.0017340000486001372,0.0016530000139027834,0.0016820000018924475,507,0.0,0.0
2022-11-30 00:00:00+00:00,0.0016820000018924475,0.0017590000061318278,0.0016820000018924475,0.001724999980069697,3338,0.0,0.0
2022-12-01 00:00:00+00:00,0.001724999980069697,0.0017259999876841903,0.0016110000433400273,0.0016189999878406525,2801,0.0,0.0
2022-12-02 00:00:00+00:00,0.0016189999878406525,0.001626000041142106,0.0015699999639764428,0.001588999992236495,1924,0.0,0.0
2022-12-03 00:00:00+00:00,0.0015879999846220016,0.0015910000074654818,0.0015450000064447522,0.001551999943330884,2453,0.0,0.0
2022-12-04 00:00:00+00:00,0.001547000021673739,0.0015620000194758177,0.0015170000260695815,0.0015290000010281801,1572,0.0,0.0
2022-12-05 00:00:00+00:00,0.0015249999705702066,0.001554999966174364,0.0014799999771639705,0.0014959999825805426,1216,0.0,0.0
2022-12-06 00:00:00+00:00,0.0014959999825805426,0.0015089999651536345,0.0014410000294446945,0.0014619999565184116,2624,0.0,0.0
2022-12-07 00:00:00+00:00,0.0014639999717473984,0.0014700000174343586,0.0014140000566840172,0.0014280000468716025,960,0.0,0.0
2022-12-08 00:00:00+00:00,0.0014280000468716025,0.0014509999891743064,0.0014140000566840172,0.0014410000294446945,1106,0.0,0.0
2022-12-09 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0013810000382363796,0.001395000028423965,1437,0.0,0.0
2022-12-10 00:00:00+00:00,0.001395000028423965,0.0014019999653100967,0.001373999984934926,0.0013760000001639128,1195,0.0,0.0
2022-12-11 00:00:00+00:00,0.0013760000001639128,0.0014070000033825636,0.0013719999697059393,0.0013770000077784061,1123,0.0,0.0
2022-12-12 00:00:00+00:00,0.0013770000077784061,0.001383999944664538,0.0013050000416114926,0.0013129999861121178,1616,0.0,0.0
2022-12-13 00:00:00+00:00,0.001310999970883131,0.0013340000296011567,0.0012179999612271786,0.001307999948039651,756,0.0,0.0
2022-12-14 00:00:00+00:00,0.0013099999632686377,0.0013409999664872885,0.0012730000307783484,0.001297999988310039,3705,0.0,0.0
2022-12-15 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.0011759999906644225,0.001183000043965876,4905,0.0,0.0
2022-12-16 00:00:00+00:00,0.0011840000515803695,0.0012120000319555402,0.0009580000187270343,0.0009769999887794256,4804,0.0,0.0
2022-12-17 00:00:00+00:00,0.0009749999735504389,0.0010590000310912728,0.0009350000182166696,0.001053999993018806,2164,0.0,0.0
2022-12-18 00:00:00+00:00,0.0010529999854043126,0.001104000024497509,0.001041000010445714,0.0010920000495389104,628,0.0,0.0
2022-12-19 00:00:00+00:00,0.0010920000495389104,0.0011020000092685223,0.0010300000431016088,0.0010420000180602074,852,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010420000180602074,0.00108299998100847,0.0010379999876022339,0.0010649999603629112,1856,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010610000463202596,0.0010649999603629112,0.0010189999593421817,0.0010209999745711684,1038,0.0,0.0
2022-12-22 00:00:00+00:00,0.0010219999821856618,0.0010369999799877405,0.0009840000420808792,0.0010049999691545963,1422,0.0,0.0
2022-12-23 00:00:00+00:00,0.001003999961540103,0.001044000033289194,0.0010010000551119447,0.0010389999952167273,2512,0.0,0.0
2022-12-24 00:00:00+00:00,0.0010389999952167273,0.0010430000256747007,0.0010179999517276883,0.001019999966956675,1359,0.0,0.0
2022-12-25 00:00:00+00:00,0.001019999966956675,0.0010270000202581286,0.000999000039882958,0.0010059999767690897,548,0.0,0.0
2022-12-26 00:00:00+00:00,0.0010059999767690897,0.001016999944113195,0.0010000000474974513,0.001016999944113195,93,0.0,0.0
2022-12-27 00:00:00+00:00,0.0010110000148415565,0.0010209999745711684,0.0009960000170394778,0.0010019999463111162,1307,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.0009820000268518925,0.0009919999865815043,128,0.0,0.0
2022-12-29 00:00:00+00:00,0.0009919999865815043,0.0010059999767690897,0.0009850000496953726,0.0009919999865815043,1079,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009919999865815043,0.0009960000170394778,0.0009619999909773469,0.0009679999784566462,1268,0.0,0.0
2022-12-31 00:00:00+00:00,0.0009689999860711396,0.0009790000040084124,0.0009529999806545675,0.0009629999985918403,920,0.0,0.0
2023-01-01 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.0009410000056959689,0.0009459999855607748,626,0.0,0.0
2023-01-02 00:00:00+00:00,0.0009459999855607748,0.0009590000263415277,0.0009330000029876828,0.0009480000007897615,89,0.0,0.0
2023-01-03 00:00:00+00:00,0.0009480000007897615,0.0009560000034980476,0.0009040000149980187,0.0009120000177063048,2517,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009120000177063048,0.0009549999958835542,0.0009079999872483313,0.0009299999801442027,1601,0.0,0.0
2023-01-05 00:00:00+00:00,0.0009309999877586961,0.0009340000106021762,0.0008900000248104334,0.000893999997060746,1662,0.0,0.0
2023-01-06 00:00:00+00:00,0.0008929999894462526,0.0009079999872483313,0.0008820000221021473,0.0009069999796338379,946,0.0,0.0
2023-01-07 00:00:00+00:00,0.0009059999720193446,0.0009159999899566174,0.0009009999921545386,0.0009059999720193446,639,0.0,0.0
2023-01-08 00:00:00+00:00,0.0009040000149980187,0.0009360000258311629,0.0008900000248104334,0.0009360000258311629,1692,0.0,0.0
2023-01-09 00:00:00+00:00,0.0009350000182166696,0.0009529999806545675,0.0009030000073835254,0.0009069999796338379,1328,0.0,0.0
2023-01-10 00:00:00+00:00,0.0009089999948628247,0.0009260000078938901,0.000901999999769032,0.0009130000253207982,1336,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009130000253207982,0.0009169999975711107,0.0008859999943524599,0.0009169999975711107,1441,0.0,0.0
2023-01-12 00:00:00+00:00,0.0009210000280290842,0.0009270000155083835,0.0008900000248104334,0.0009139999747276306,792,0.0,0.0
2023-01-13 00:00:00+00:00,0.0009139999747276306,0.0009270000155083835,0.0008919999818317592,0.0009210000280290842,1332,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009180000051856041,0.0009840000420808792,0.0009169999975711107,0.0009500000160187483,993,0.0,0.0
2023-01-15 00:00:00+00:00,0.0009490000084042549,0.0009519999730400741,0.000901999999769032,0.0009289999725297093,875,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009250000002793968,0.0009459999855607748,0.00088900001719594,0.0009009999921545386,1950,0.0,0.0
2023-01-17 00:00:00+00:00,0.0009009999921545386,0.0009059999720193446,0.000881000014487654,0.0008919999818317592,2122,0.0,0.0
2023-01-18 00:00:00+00:00,0.0008929999894462526,0.0009059999720193446,0.0008149999775923789,0.0008350000134669244,1570,0.0,0.0
2023-01-19 00:00:00+00:00,0.0008370000286959112,0.0008590000215917826,0.0008340000058524311,0.0008580000139772892,651,0.0,0.0
2023-01-20 00:00:00+00:00,0.0008559999987483025,0.0008750000270083547,0.0008239999879151583,0.0008709999965503812,929,0.0,0.0
2023-01-21 00:00:00+00:00,0.0008720000041648746,0.000893999997060746,0.0008410000009462237,0.0008430000161752105,1576,0.0,0.0
2023-01-22 00:00:00+00:00,0.0008449999731965363,0.0008679999737069011,0.0008340000058524311,0.0008449999731965363,1206,0.0,0.0
2023-01-23 00:00:00+00:00,0.0008449999731965363,0.0008590000215917826,0.0008239999879151583,0.0008340000058524311,1485,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008329999982379377,0.0008740000193938613,0.0008040000102482736,0.000805000017862767,1287,0.0,0.0
2023-01-25 00:00:00+00:00,0.0008069999748840928,0.0008580000139772892,0.0007890000124461949,0.0008510000188834965,3601,0.0,0.0
2023-01-26 00:00:00+00:00,0.000846999988425523,0.0008989999769255519,0.000846999988425523,0.000893999997060746,4038,0.0,0.0
2023-01-27 00:00:00+00:00,0.000893999997060746,0.0009139999747276306,0.0008800000068731606,0.0009059999720193446,355,0.0,0.0
2023-01-28 00:00:00+00:00,0.0009050000226125121,0.0009219999774359167,0.0008970000199042261,0.0009009999921545386,55,0.0,0.0
2023-01-29 00:00:00+00:00,0.0009009999921545386,0.0009449999779462814,0.0008989999769255519,0.0009299999801442027,416,0.0,0.0
2023-01-30 00:00:00+00:00,0.0009299999801442027,0.0009389999904669821,0.0008619999862276018,0.0008699999889358878,2085,0.0,0.0
2023-01-31 00:00:00+00:00,0.0008730000117793679,0.0008950000046752393,0.0008679999737069011,0.0008800000068731606,1023,0.0,0.0
2023-02-01 00:00:00+00:00,0.0008789999992586672,0.0009050000226125121,0.0008650000090710819,0.000901999999769032,976,0.0,0.0
2023-02-02 00:00:00+00:00,0.000901999999769032,0.0009469999931752682,0.00088900001719594,0.0009169999975711107,1849,0.0,0.0
2023-02-03 00:00:00+00:00,0.0009169999975711107,0.0009399999980814755,0.000901999999769032,0.0009260000078938901,1489,0.0,0.0
2023-02-04 00:00:00+00:00,0.00092299998505041,0.0009309999877586961,0.0009120000177063048,0.0009200000204145908,709,0.0,0.0
2023-02-05 00:00:00+00:00,0.0009180000051856041,0.0009389999904669821,0.000893999997060746,0.0009009999921545386,726,0.0,0.0
2023-02-06 00:00:00+00:00,0.000901999999769032,0.0009089999948628247,0.0008880000095814466,0.0008929999894462526,592,0.0,0.0
2023-02-07 00:00:00+00:00,0.0008950000046752393,0.0009040000149980187,0.0008839999791234732,0.0008999999845400453,1193,0.0,0.0
2023-02-08 00:00:00+00:00,0.0009009999921545386,0.0009079999872483313,0.0008789999992586672,0.0008919999818317592,112,0.0,0.0
2023-02-09 00:00:00+00:00,0.0008919999818317592,0.0008929999894462526,0.0008169999928213656,0.0008239999879151583,1081,0.0,0.0
2023-02-10 00:00:00+00:00,0.0008239999879151583,0.000846999988425523,0.0008190000080503523,0.000838999985717237,1249,0.0,0.0
2023-02-11 00:00:00+00:00,0.0008399999933317304,0.0008619999862276018,0.0008280000183731318,0.0008619999862276018,1717,0.0,0.0
2023-02-12 00:00:00+00:00,0.0008590000215917826,0.0008849999867379665,0.0008420000085607171,0.0008709999965503812,584,0.0,0.0
2023-02-13 00:00:00+00:00,0.0008670000243000686,0.0008779999916441739,0.000783999974373728,0.0008140000281855464,491,0.0,0.0
2023-02-14 00:00:00+00:00,0.0008140000281855464,0.0008290000259876251,0.0007989999721758068,0.0008290000259876251,1713,0.0,0.0
2023-02-15 00:00:00+00:00,0.0008249999955296516,0.0009089999948628247,0.0008219999726861715,0.0009069999796338379,1919,0.0,0.0
2023-02-16 00:00:00+00:00,0.0009069999796338379,0.0009660000214353204,0.0008970000199042261,0.0008999999845400453,2500,0.0,0.0
2023-02-17 00:00:00+00:00,0.0009009999921545386,0.0009670000290498137,0.000893999997060746,0.0009619999909773469,5787,0.0,0.0
2023-02-18 00:00:00+00:00,0.0009619999909773469,0.001028000027872622,0.0009619999909773469,0.001028000027872622,3097,0.0,0.0
2023-02-19 00:00:00+00:00,0.001028000027872622,0.0010870000114664435,0.0010229999898001552,0.0010819999733939767,3896,0.0,0.0
2023-02-20 00:00:00+00:00,0.0010789999505504966,0.0012110000243410468,0.0010760000441223383,0.0012049999786540866,7231,0.0,0.0
2023-02-21 00:00:00+00:00,0.0012049999786540866,0.001218999968841672,0.0011889999732375145,0.0012000000569969416,469,0.0,0.0
2023-02-22 00:00:00+00:00,0.0012000000569969416,0.00120599998626858,0.0011620000004768372,0.0012009999481961131,836,0.0,0.0
2023-02-23 00:00:00+00:00,0.0012000000569969416,0.00120900000911206,0.001171999960206449,0.0011759999906644225,12,0.0,0.0
2023-02-24 00:00:00+00:00,0.0011759999906644225,0.0011940000113099813,0.0011419999646022916,0.0011549999471753836,351,0.0,0.0
2023-02-25 00:00:00+00:00,0.0011549999471753836,0.001158999977633357,0.0011279999744147062,0.0011500000255182385,131,0.0,0.0
2023-02-26 00:00:00+00:00,0.0011470000026747584,0.001193000003695488,0.0011419999646022916,0.0011909999884665012,594,0.0,0.0
2023-02-27 00:00:00+00:00,0.001184999942779541,0.0011909999884665012,0.0011500000255182385,0.001164000015705824,1643,0.0,0.0
2023-02-28 00:00:00+00:00,0.001167000038549304,0.001196000026538968,0.001151000033132732,0.0011859999503940344,1825,0.0,0.0
2023-03-01 00:00:00+00:00,0.0011879999656230211,0.00120599998626858,0.0011699999449774623,0.0011759999906644225,492,0.0,0.0
2023-03-02 00:00:00+00:00,0.0011759999906644225,0.001183000043965876,0.0011480000102892518,0.0011660000309348106,319,0.0,0.0
2023-03-03 00:00:00+00:00,0.001167000038549304,0.0011690000537782907,0.0011080000549554825,0.001120000029914081,970,0.0,0.0
2023-03-04 00:00:00+00:00,0.001120000029914081,0.0011320000048726797,0.001108999946154654,0.0011220000451430678,1752,0.0,0.0
2023-03-05 00:00:00+00:00,0.0011180000146850944,0.001142999972216785,0.001117000007070601,0.0011360000353306532,1235,0.0,0.0
2023-03-06 00:00:00+00:00,0.001129999989643693,0.0012179999612271786,0.0011149999918416142,0.0012130000395700336,4606,0.0,0.0
2023-03-07 00:00:00+00:00,0.0012179999612271786,0.0014140000566840172,0.0009009999921545386,0.000981000019237399,42126,0.0,0.0
2023-03-08 00:00:00+00:00,0.000981000019237399,0.0009869999485090375,0.0009399999980814755,0.0009519999730400741,2663,0.0,0.0
2023-03-09 00:00:00+00:00,0.0009519999730400741,0.0009670000290498137,0.0008999999845400453,0.000910000002477318,1097,0.0,0.0
2023-03-10 00:00:00+00:00,0.0009110000100918114,0.00092299998505041,0.000881000014487654,0.0009210000280290842,481,0.0,0.0
2023-03-11 00:00:00+00:00,0.0009190000128000975,0.0009379999828524888,0.0008989999769255519,0.0009169999975711107,1944,0.0,0.0
2023-03-12 00:00:00+00:00,0.0009169999975711107,0.0009599999757483602,0.0009139999747276306,0.0009599999757483602,808,0.0,0.0
2023-03-13 00:00:00+00:00,0.0009599999757483602,0.0010450000409036875,0.0009510000236332417,0.0009769999887794256,2641,0.0,0.0
2023-03-14 00:00:00+00:00,0.0009769999887794256,0.001016999944113195,0.0009480000007897615,0.0009480000007897615,2679,0.0,0.0
2023-03-15 00:00:00+00:00,0.0009480000007897615,0.000957000011112541,0.00039599998854100704,0.00039999998989515007,50321,0.0,0.0
2023-03-16 00:00:00+00:00,0.00039999998989515007,0.00041099998634308577,0.0002640000020619482,0.0002640000020619482,32532,0.0,0.0
2023-03-17 00:00:00+00:00,0.00026500000967644155,0.00029200001154094934,0.0002640000020619482,0.0002849999873433262,10486,0.0,0.0
2023-03-18 00:00:00+00:00,0.0002849999873433262,0.00032500000088475645,0.0002840000088326633,0.00031800000579096377,12485,0.0,0.0
2023-03-19 00:00:00+00:00,0.00031800000579096377,0.0003260000084992498,0.00030899999546818435,0.0003220000071451068,4121,0.0,0.0
2023-03-20 00:00:00+00:00,0.00031999999191612005,0.0003229999856557697,0.00025599999935366213,0.0002570000069681555,15055,0.0,0.0
2023-03-21 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.00024900000425986946,0.0002519999979995191,2938,0.0,0.0
2023-03-22 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00023600000713486224,0.00024399999529123306,3347,0.0,0.0
2023-03-23 00:00:00+00:00,0.00024300000222865492,0.0002530000056140125,0.00024199999461416155,0.00024900000425986946,2586,0.0,0.0
2023-03-24 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.00023799999326001853,0.0002390000008745119,2148,0.0,0.0
2023-03-25 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00023799999326001853,0.00024399999529123306,1512,0.0,0.0
2023-03-26 00:00:00+00:00,0.00024399999529123306,0.0002530000056140125,0.00024399999529123306,0.00025099999038502574,1134,0.0,0.0
2023-03-27 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00023099999816622585,0.00023700000019744039,1826,0.0,0.0
2023-03-28 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023200000578071922,0.0002390000008745119,757,0.0,0.0
2023-03-29 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00023600000713486224,0.00023700000019744039,1284,0.0,0.0
2023-03-30 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.00023499999952036887,0.0002390000008745119,291,0.0,0.0
2023-03-31 00:00:00+00:00,0.0002390000008745119,0.00024500000290572643,0.00023700000019744039,0.0002410000015515834,1509,0.0,0.0
2023-04-01 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023600000713486224,0.00023600000713486224,281,0.0,0.0
2023-04-02 00:00:00+00:00,0.00023600000713486224,0.0002390000008745119,0.00023299999884329736,0.00023600000713486224,289,0.0,0.0
2023-04-03 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.0002229999954579398,0.00022899999748915434,618,0.0,0.0
2023-04-04 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022899999748915434,0.00022899999748915434,231,0.0,0.0
2023-04-05 00:00:00+00:00,0.00022899999748915434,0.00023999999393709004,0.00022899999748915434,0.00023700000019744039,2888,0.0,0.0
2023-04-06 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0002300000051036477,0.00023600000713486224,1251,0.0,0.0
2023-04-07 00:00:00+00:00,0.00023600000713486224,0.0006370000191964209,0.00023400000645779073,0.00044299999717622995,257941,0.0,0.0
2023-04-08 00:00:00+00:00,0.00044100001105107367,0.0007970000151544809,0.0003809999907389283,0.0004070000140927732,417932,0.0,0.0
2023-04-09 00:00:00+00:00,0.00041000000783242285,0.0005179999861866236,0.00038300000596791506,0.0004459999909158796,88907,0.0,0.0
2023-04-10 00:00:00+00:00,0.0004459999909158796,0.00046499999007210135,0.000371000001905486,0.0004020000051241368,55963,0.0,0.0
2023-04-11 00:00:00+00:00,0.0004020000051241368,0.00041099998634308577,0.000311999989207834,0.0003129999968223274,18281,0.0,0.0
2023-04-12 00:00:00+00:00,0.0003129999968223274,0.00035200000274926424,0.00030700000934302807,0.000307999987853691,7360,0.0,0.0
2023-04-13 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0002840000088326633,0.000311999989207834,11686,0.0,0.0
2023-04-14 00:00:00+00:00,0.000311999989207834,0.00033400001120753586,0.00028899998869746923,0.00029299999005161226,6746,0.0,0.0
2023-04-15 00:00:00+00:00,0.00029299999005161226,0.0003110000106971711,0.00028899998869746923,0.00030899999546818435,8914,0.0,0.0
2023-04-16 00:00:00+00:00,0.00030899999546818435,0.0003260000084992498,0.00029299999005161226,0.0003239999932702631,13204,0.0,0.0
2023-04-17 00:00:00+00:00,0.0003239999932702631,0.0003260000084992498,0.00028199999360367656,0.00029200001154094934,5965,0.0,0.0
2023-04-18 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.00028899998869746923,0.0002899999963119626,1274,0.0,0.0
2023-04-19 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002730000123847276,0.0002739999908953905,2124,0.0,0.0
2023-04-20 00:00:00+00:00,0.0002749999985098839,0.0002789999998640269,0.00026699999580159783,0.0002680000034160912,486,0.0,0.0
2023-04-21 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.0002640000020619482,0.0002680000034160912,371,0.0,0.0
2023-04-22 00:00:00+00:00,0.0002680000034160912,0.00028899998869746923,0.00026699999580159783,0.00028199999360367656,4083,0.0,0.0
2023-04-23 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00025499999173916876,0.0002570000069681555,2682,0.0,0.0
2023-04-24 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.0002479999966453761,0.0002500000118743628,1024,0.0,0.0
2023-04-25 00:00:00+00:00,0.0002500000118743628,0.00027200000477023423,0.0002500000118743628,0.0002680000034160912,6911,0.0,0.0
2023-04-26 00:00:00+00:00,0.0002680000034160912,0.00038300000596791506,0.00026699999580159783,0.0003009999927598983,99160,0.0,0.0
2023-04-27 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.0002730000123847276,0.0002840000088326633,11993,0.0,0.0
2023-04-28 00:00:00+00:00,0.0002840000088326633,0.00029799999902024865,0.00025499999173916876,0.00025599999935366213,14368,0.0,0.0
2023-04-29 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0002519999979995191,0.0002519999979995191,535,0.0,0.0
2023-04-30 00:00:00+00:00,0.0002519999979995191,0.0002730000123847276,0.00024500000290572643,0.0002730000123847276,6657,0.0,0.0
2023-05-01 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.0002610000083222985,0.0002629999944474548,1029,0.0,0.0
2023-05-02 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.0002519999979995191,0.0002519999979995191,5203,0.0,0.0
2023-05-03 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.0002500000118743628,0.00025400001322850585,264,0.0,0.0
2023-05-04 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00024500000290572643,0.00024500000290572643,1078,0.0,0.0
2023-05-05 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.00024399999529123306,0.00024500000290572643,412,0.0,0.0
2023-05-06 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.0002390000008745119,0.00023999999393709004,1263,0.0,0.0
