TIMESTAMP,OPIUM_OPEN_PRICE_USD,OPIUM_HIGH_PRICE_USD,OPIUM_LOW_PRICE_USD,OPIUM_CLOSE_PRICE_USD,OPIUM_VOLUME_USD,OPIUM_DIVIDENDS_USD,OPIUM_STOCK_SPLITS_USD
2021-09-04 00:00:00+00:00,2.843966007232666,3.025062084197998,2.656949043273926,2.7934699058532715,125230103,0.0,0.0
2021-09-05 00:00:00+00:00,2.7942140102386475,2.80479097366333,2.643425941467285,2.7062718868255615,127467417,0.0,0.0
2021-09-06 00:00:00+00:00,2.705738067626953,2.972404956817627,2.7039709091186523,2.8390979766845703,126611240,0.0,0.0
2021-09-07 00:00:00+00:00,2.8430850505828857,2.8717219829559326,2.301690101623535,2.437174081802368,110154069,0.0,0.0
2021-09-08 00:00:00+00:00,2.436589002609253,2.4696431159973145,2.232301950454712,2.2812230587005615,112165897,0.0,0.0
2021-09-09 00:00:00+00:00,2.2617690563201904,2.321774959564209,2.176121950149536,2.244760036468506,110235436,0.0,0.0
2021-09-10 00:00:00+00:00,2.24112606048584,2.417120933532715,2.091926097869873,2.118597984313965,103224302,0.0,0.0
2021-09-11 00:00:00+00:00,2.119441032409668,2.278480052947998,2.0807340145111084,2.162184000015259,105265862,0.0,0.0
2021-09-12 00:00:00+00:00,2.162369966506958,2.359492063522339,2.128164052963257,2.3336989879608154,109860847,0.0,0.0
2021-09-13 00:00:00+00:00,2.3335070610046387,2.3456599712371826,2.192626953125,2.235991954803467,106461065,0.0,0.0
2021-09-14 00:00:00+00:00,2.235690116882324,2.2871110439300537,2.1877169609069824,2.2235019207000732,111091091,0.0,0.0
2021-09-15 00:00:00+00:00,2.223618984222412,2.2645699977874756,2.0281219482421875,2.2321810722351074,117345080,0.0,0.0
2021-09-16 00:00:00+00:00,2.2339730262756348,2.966797113418579,2.0212221145629883,2.081684112548828,116587363,0.0,0.0
2021-09-17 00:00:00+00:00,2.081963062286377,2.091254949569702,1.8657540082931519,1.8811620473861694,110407832,0.0,0.0
2021-09-18 00:00:00+00:00,1.8813890218734741,1.9413700103759766,1.86422598361969,1.9036990404129028,110778949,0.0,0.0
2021-09-19 00:00:00+00:00,1.9040600061416626,4.637343883514404,1.8694159984588623,2.145332098007202,108660434,0.0,0.0
2021-09-20 00:00:00+00:00,2.145448923110962,2.517786979675293,1.8212939500808716,2.157457113265991,96354885,0.0,0.0
2021-09-21 00:00:00+00:00,2.1727960109710693,2.7154669761657715,2.0972259044647217,2.120748996734619,89055142,0.0,0.0
2021-09-22 00:00:00+00:00,2.123070001602173,2.248615026473999,2.01471209526062,2.248400926589966,100167834,0.0,0.0
2021-09-23 00:00:00+00:00,2.2486050128936768,2.278920888900757,2.1368279457092285,2.211738109588623,103287853,0.0,0.0
2021-09-24 00:00:00+00:00,2.218790054321289,2.5495688915252686,2.0390191078186035,2.180088996887207,95552145,0.0,0.0
2021-09-25 00:00:00+00:00,2.1801459789276123,2.2477800846099854,2.1233139038085938,2.229926109313965,94538590,0.0,0.0
2021-09-26 00:00:00+00:00,2.2291390895843506,2.2851810455322266,2.032172918319702,2.284045934677124,99175440,0.0,0.0
2021-09-27 00:00:00+00:00,2.2833991050720215,2.484438896179199,2.138930082321167,2.2435100078582764,95255784,0.0,0.0
2021-09-28 00:00:00+00:00,2.2436790466308594,2.3365800380706787,2.1266229152679443,2.1453170776367188,91130855,0.0,0.0
2021-09-29 00:00:00+00:00,2.1456398963928223,2.1535379886627197,1.9498980045318604,2.088176965713501,92854784,0.0,0.0
2021-09-30 00:00:00+00:00,2.0884690284729004,2.194343090057373,2.060163974761963,2.1720869541168213,97106621,0.0,0.0
2021-10-01 00:00:00+00:00,2.171916961669922,2.331238031387329,2.1347320079803467,2.3222100734710693,107179826,0.0,0.0
2021-10-02 00:00:00+00:00,2.3215808868408203,2.3487040996551514,2.19779896736145,2.331789970397949,110402458,0.0,0.0
2021-10-03 00:00:00+00:00,2.3313229084014893,2.3676021099090576,2.1523029804229736,2.1939210891723633,111886733,0.0,0.0
2021-10-04 00:00:00+00:00,2.1939139366149902,2.3625550270080566,2.184617042541504,2.2109110355377197,109998483,0.0,0.0
2021-10-05 00:00:00+00:00,2.2119650840759277,2.7649459838867188,2.20516300201416,2.6765151023864746,114645950,0.0,0.0
2021-10-06 00:00:00+00:00,2.6764578819274902,2.6764578819274902,2.370166063308716,2.403515100479126,116181323,0.0,0.0
2021-10-07 00:00:00+00:00,2.4021120071411133,2.48170804977417,2.366597890853882,2.4025940895080566,116180099,0.0,0.0
2021-10-08 00:00:00+00:00,2.4026598930358887,2.464905023574829,2.3605520725250244,2.4297170639038086,115454664,0.0,0.0
2021-10-09 00:00:00+00:00,2.4304258823394775,2.4811339378356934,2.3870999813079834,2.395469903945923,115895579,0.0,0.0
2021-10-10 00:00:00+00:00,2.3952720165252686,2.404644012451172,2.2894980907440186,2.2957379817962646,111058269,0.0,0.0
2021-10-11 00:00:00+00:00,2.2944281101226807,2.397212028503418,2.2340810298919678,2.2836239337921143,114558900,0.0,0.0
2021-10-12 00:00:00+00:00,2.284640073776245,2.29703688621521,2.1670351028442383,2.216294050216675,113235614,0.0,0.0
2021-10-13 00:00:00+00:00,2.2162959575653076,2.590337038040161,2.1923699378967285,2.404876947402954,116675452,0.0,0.0
2021-10-14 00:00:00+00:00,2.4053831100463867,3.1126229763031006,2.3645119667053223,2.576678991317749,122888936,0.0,0.0
2021-10-15 00:00:00+00:00,2.5759620666503906,2.6208889484405518,2.489974021911621,2.499239921569824,125276300,0.0,0.0
2021-10-16 00:00:00+00:00,2.4988369941711426,2.658216953277588,2.492464065551758,2.62014102935791,124218991,0.0,0.0
2021-10-17 00:00:00+00:00,2.619489908218384,2.750394105911255,2.527643918991089,2.607203960418701,125159105,0.0,0.0
2021-10-18 00:00:00+00:00,2.6068429946899414,2.6463770866394043,2.492321014404297,2.6140689849853516,122073307,0.0,0.0
2021-10-19 00:00:00+00:00,2.6140129566192627,2.655695915222168,2.460869073867798,2.5380280017852783,126437865,0.0,0.0
2021-10-20 00:00:00+00:00,2.538213014602661,2.693074941635132,2.5250160694122314,2.6835689544677734,135706101,0.0,0.0
2021-10-21 00:00:00+00:00,2.6852378845214844,2.8808789253234863,2.674513101577759,2.73347806930542,133029173,0.0,0.0
2021-10-22 00:00:00+00:00,2.7327311038970947,2.740746021270752,2.407011032104492,2.524907112121582,130039709,0.0,0.0
2021-10-23 00:00:00+00:00,2.523638963699341,2.6125059127807617,2.509155035018921,2.6055688858032227,136138856,0.0,0.0
2021-10-24 00:00:00+00:00,2.6059069633483887,2.615644931793213,2.446645975112915,2.465630054473877,133373319,0.0,0.0
2021-10-25 00:00:00+00:00,2.46527099609375,2.4859418869018555,2.361625909805298,2.411879062652588,374648,0.0,0.0
2021-10-26 00:00:00+00:00,2.4118359088897705,2.4870400428771973,2.2782070636749268,2.280397891998291,413033,0.0,0.0
2021-10-27 00:00:00+00:00,2.283478021621704,3.3732070922851562,2.283478021621704,2.7765910625457764,1979683,0.0,0.0
2021-10-28 00:00:00+00:00,2.7763030529022217,2.86126708984375,2.7005081176757812,2.81685209274292,2806858,0.0,0.0
2021-10-29 00:00:00+00:00,2.816970109939575,2.9596309661865234,2.8115410804748535,2.8842930793762207,2149922,0.0,0.0
2021-10-30 00:00:00+00:00,2.884345054626465,2.89200496673584,2.6824159622192383,2.7766919136047363,596259,0.0,0.0
2021-10-31 00:00:00+00:00,2.776693105697632,2.803913116455078,2.4805400371551514,2.4961071014404297,559082,0.0,0.0
2021-11-01 00:00:00+00:00,2.49727201461792,2.5321640968322754,2.344597101211548,2.4694020748138428,983437,0.0,0.0
2021-11-02 00:00:00+00:00,2.4697470664978027,2.5929830074310303,2.3354110717773438,2.3504679203033447,927015,0.0,0.0
2021-11-03 00:00:00+00:00,2.3505449295043945,2.534105062484741,2.2389090061187744,2.507175922393799,1235056,0.0,0.0
2021-11-04 00:00:00+00:00,2.5070900917053223,2.653183937072754,2.3511810302734375,2.536349058151245,2001503,0.0,0.0
2021-11-05 00:00:00+00:00,2.5362460613250732,2.7044150829315186,2.472278118133545,2.4795949459075928,1565950,0.0,0.0
2021-11-06 00:00:00+00:00,2.4796550273895264,2.5471739768981934,2.1384549140930176,2.2625019550323486,1196604,0.0,0.0
2021-11-07 00:00:00+00:00,2.262692928314209,2.4661099910736084,2.127772092819214,2.451796054840088,1067040,0.0,0.0
2021-11-08 00:00:00+00:00,2.451843023300171,2.5496139526367188,2.3485898971557617,2.499553918838501,1962600,0.0,0.0
2021-11-09 00:00:00+00:00,2.4993200302124023,2.5467209815979004,2.3764219284057617,2.381704092025757,2210067,0.0,0.0
2021-11-10 00:00:00+00:00,2.381850004196167,2.5670111179351807,2.344352960586548,2.5202739238739014,2026386,0.0,0.0
2021-11-11 00:00:00+00:00,2.5201830863952637,2.5535759925842285,2.427196979522705,2.4423680305480957,2448340,0.0,0.0
2021-11-12 00:00:00+00:00,2.4394469261169434,2.560046911239624,2.2645280361175537,2.3803210258483887,134898,0.0,0.0
2021-11-13 00:00:00+00:00,2.3840370178222656,2.4027481079101562,2.2759580612182617,2.296251058578491,106917,0.0,0.0
2021-11-14 00:00:00+00:00,2.2959439754486084,2.4030089378356934,2.230025053024292,2.395124912261963,123447,0.0,0.0
2021-11-15 00:00:00+00:00,2.3953399658203125,2.470979928970337,2.3330540657043457,2.347831964492798,141133,0.0,0.0
2021-11-16 00:00:00+00:00,2.3493781089782715,3.322309970855713,2.1121599674224854,2.1969099044799805,196736,0.0,0.0
2021-11-17 00:00:00+00:00,2.1893739700317383,2.2341010570526123,1.9656349420547485,2.027635097503662,113084,0.0,0.0
2021-11-18 00:00:00+00:00,2.0263938903808594,2.0437369346618652,1.9204269647598267,1.993988037109375,149342,0.0,0.0
2021-11-19 00:00:00+00:00,1.9962489604949951,2.117327928543091,1.9757159948349,2.103972911834717,110115,0.0,0.0
2021-11-20 00:00:00+00:00,2.1044249534606934,2.2354369163513184,2.065078020095825,2.2188689708709717,170112,0.0,0.0
2021-11-21 00:00:00+00:00,2.218337059020996,2.273360013961792,2.153373956680298,2.1822450160980225,120508,0.0,0.0
2021-11-22 00:00:00+00:00,2.188077926635742,2.200453996658325,2.087528944015503,2.116986036300659,165057,0.0,0.0
2021-11-23 00:00:00+00:00,2.1162469387054443,2.1845309734344482,2.00832200050354,2.0410521030426025,120006,0.0,0.0
2021-11-24 00:00:00+00:00,2.0406200885772705,2.1339099407196045,2.0081210136413574,2.012218952178955,118695,0.0,0.0
2021-11-25 00:00:00+00:00,2.1041409969329834,2.2581210136413574,2.028006076812744,2.080832004547119,142564,0.0,0.0
2021-11-26 00:00:00+00:00,2.192357063293457,2.2583670616149902,1.9796780347824097,2.031467914581299,83615,0.0,0.0
2021-11-27 00:00:00+00:00,2.0299179553985596,2.1522319316864014,2.0299179553985596,2.102644920349121,88691,0.0,0.0
2021-11-28 00:00:00+00:00,2.104995012283325,2.1092898845672607,1.9900100231170654,2.104914903640747,73106,0.0,0.0
2021-11-29 00:00:00+00:00,2.106045961380005,2.2243170738220215,2.1011619567871094,2.1772780418395996,52241,0.0,0.0
2021-11-30 00:00:00+00:00,2.18448805809021,2.2369909286499023,2.130871057510376,2.1655519008636475,74567,0.0,0.0
2021-12-01 00:00:00+00:00,2.1649930477142334,2.244692087173462,2.0836760997772217,2.089651107788086,110886,0.0,0.0
2021-12-02 00:00:00+00:00,2.0940959453582764,2.0966200828552246,1.9907879829406738,2.051949977874756,60691,0.0,0.0
2021-12-03 00:00:00+00:00,2.048203945159912,2.0688300132751465,1.9130369424819946,1.9323430061340332,93350,0.0,0.0
2021-12-04 00:00:00+00:00,1.9336379766464233,1.9387969970703125,1.6883599758148193,1.7590659856796265,82822,0.0,0.0
2021-12-05 00:00:00+00:00,1.7597299814224243,1.8309470415115356,1.7239919900894165,1.7767850160598755,58718,0.0,0.0
2021-12-06 00:00:00+00:00,1.7771140336990356,1.7865370512008667,1.6024459600448608,1.721871018409729,139823,0.0,0.0
2021-12-07 00:00:00+00:00,1.7239320278167725,1.7743630409240723,1.6487679481506348,1.6638330221176147,56157,0.0,0.0
2021-12-08 00:00:00+00:00,1.6623189449310303,1.7508280277252197,1.6424009799957275,1.7221009731292725,60746,0.0,0.0
2021-12-09 00:00:00+00:00,1.7197870016098022,1.736868977546692,1.660971999168396,1.6736270189285278,63564,0.0,0.0
2021-12-10 00:00:00+00:00,1.6769930124282837,1.6825220584869385,1.4379620552062988,1.521028995513916,71468,0.0,0.0
2021-12-11 00:00:00+00:00,1.520110011100769,1.7219810485839844,1.5113929510116577,1.5710680484771729,66655,0.0,0.0
2021-12-12 00:00:00+00:00,1.5704669952392578,1.6440119743347168,1.4982069730758667,1.5466649532318115,66245,0.0,0.0
2021-12-13 00:00:00+00:00,1.5447160005569458,1.5666600465774536,1.4788110256195068,1.481876015663147,55813,0.0,0.0
2021-12-14 00:00:00+00:00,1.482159972190857,1.50068998336792,1.406730055809021,1.493028998374939,62958,0.0,0.0
2021-12-15 00:00:00+00:00,1.4803869724273682,1.54590904712677,1.425510048866272,1.4672030210494995,62106,0.0,0.0
2021-12-16 00:00:00+00:00,1.4715139865875244,1.6439199447631836,1.4538979530334473,1.6385600566864014,39085,0.0,0.0
2021-12-17 00:00:00+00:00,1.6389349699020386,1.6389349699020386,1.4415429830551147,1.4735959768295288,88085,0.0,0.0
2021-12-18 00:00:00+00:00,1.4746030569076538,1.7371360063552856,1.4610040187835693,1.7262320518493652,173588,0.0,0.0
2021-12-19 00:00:00+00:00,1.7262459993362427,1.7434040307998657,1.7114200592041016,1.7305099964141846,67784,0.0,0.0
2021-12-20 00:00:00+00:00,1.7280060052871704,1.7388299703598022,1.6486419439315796,1.715690016746521,51460,0.0,0.0
2021-12-21 00:00:00+00:00,1.715723991394043,1.7234439849853516,1.6811879873275757,1.6910560131072998,39695,0.0,0.0
2021-12-22 00:00:00+00:00,1.6914939880371094,1.7309060096740723,1.6836450099945068,1.7078889608383179,45191,0.0,0.0
2021-12-23 00:00:00+00:00,1.7085330486297607,1.785938024520874,1.697355031967163,1.7767829895019531,71859,0.0,0.0
2021-12-24 00:00:00+00:00,1.7787599563598633,1.7934600114822388,1.7383019924163818,1.746217966079712,90076,0.0,0.0
2021-12-25 00:00:00+00:00,1.7461650371551514,1.7544410228729248,1.7187210321426392,1.7337700128555298,32321,0.0,0.0
2021-12-26 00:00:00+00:00,1.7323780059814453,1.738131046295166,1.6965500116348267,1.7321879863739014,34250,0.0,0.0
2021-12-27 00:00:00+00:00,1.7320890426635742,1.7566579580307007,1.7274600267410278,1.7405760288238525,36685,0.0,0.0
2021-12-28 00:00:00+00:00,1.7406660318374634,1.743872046470642,1.627007007598877,1.6765340566635132,29440,0.0,0.0
2021-12-29 00:00:00+00:00,1.678048014640808,1.694838047027588,1.5290299654006958,1.5459439754486084,28659,0.0,0.0
2021-12-30 00:00:00+00:00,1.5444129705429077,1.6790759563446045,1.5112229585647583,1.5318100452423096,32045,0.0,0.0
2021-12-31 00:00:00+00:00,1.532019019126892,1.5829390287399292,1.5071640014648438,1.5177199840545654,34559,0.0,0.0
2022-01-01 00:00:00+00:00,1.5176750421524048,1.5907119512557983,1.5176750421524048,1.5906840562820435,39246,0.0,0.0
2022-01-02 00:00:00+00:00,1.5904899835586548,1.6084409952163696,1.5794600248336792,1.5873850584030151,33289,0.0,0.0
2022-01-03 00:00:00+00:00,1.5874049663543701,1.6133569478988647,1.5632480382919312,1.5898220539093018,87925,0.0,0.0
2022-01-04 00:00:00+00:00,1.5898059606552124,1.6126450300216675,1.584617018699646,1.602895975112915,28531,0.0,0.0
2022-01-05 00:00:00+00:00,1.602910041809082,1.6140120029449463,1.4906799793243408,1.5236459970474243,102629,0.0,0.0
2022-01-06 00:00:00+00:00,1.5232950448989868,1.5232950448989868,1.4320969581604004,1.4586800336837769,78492,0.0,0.0
2022-01-07 00:00:00+00:00,1.458683967590332,1.4622809886932373,1.3646689653396606,1.3942689895629883,99368,0.0,0.0
2022-01-08 00:00:00+00:00,1.394402027130127,1.4134249687194824,1.3266140222549438,1.3491250276565552,59374,0.0,0.0
2022-01-09 00:00:00+00:00,1.3490819931030273,1.3979649543762207,1.344599962234497,1.3763240575790405,72500,0.0,0.0
2022-01-10 00:00:00+00:00,1.3763409852981567,1.394415020942688,1.3087890148162842,1.3324300050735474,86541,0.0,0.0
2022-01-11 00:00:00+00:00,1.332450032234192,1.4185819625854492,1.3275649547576904,1.41697096824646,75839,0.0,0.0
2022-01-12 00:00:00+00:00,1.4171680212020874,1.4607499837875366,1.4037959575653076,1.4300999641418457,80646,0.0,0.0
2022-01-13 00:00:00+00:00,1.4373220205307007,1.4602470397949219,1.4050480127334595,1.4212000370025635,95314,0.0,0.0
2022-01-14 00:00:00+00:00,1.4212449789047241,1.428236961364746,1.3810720443725586,1.3973020315170288,82087,0.0,0.0
2022-01-15 00:00:00+00:00,1.3973909616470337,1.415673017501831,1.3778769969940186,1.4080380201339722,117347,0.0,0.0
2022-01-16 00:00:00+00:00,1.4080289602279663,1.4156349897384644,1.3823039531707764,1.4026670455932617,117896,0.0,0.0
2022-01-17 00:00:00+00:00,1.4011889696121216,1.406885027885437,1.347085952758789,1.3964459896087646,141231,0.0,0.0
2022-01-18 00:00:00+00:00,1.3979099988937378,1.4045649766921997,1.3589110374450684,1.3765840530395508,147628,0.0,0.0
2022-01-19 00:00:00+00:00,1.3765490055084229,1.3827929496765137,1.344270944595337,1.3490409851074219,123243,0.0,0.0
2022-01-20 00:00:00+00:00,1.3489320278167725,1.367583990097046,1.2280759811401367,1.2670860290527344,144074,0.0,0.0
2022-01-21 00:00:00+00:00,1.2668100595474243,1.284208059310913,1.0680869817733765,1.115556001663208,192027,0.0,0.0
2022-01-22 00:00:00+00:00,1.1162450313568115,1.1792320013046265,1.0386120080947876,1.0773320198059082,144766,0.0,0.0
2022-01-23 00:00:00+00:00,1.0711770057678223,1.1396310329437256,1.0657939910888672,1.1197069883346558,111904,0.0,0.0
2022-01-24 00:00:00+00:00,1.1189830303192139,1.1233899593353271,0.9721159934997559,1.0867279767990112,163815,0.0,0.0
2022-01-25 00:00:00+00:00,1.085852026939392,1.0907750129699707,1.0375980138778687,1.0664030313491821,139627,0.0,0.0
2022-01-26 00:00:00+00:00,1.0664479732513428,1.126574993133545,1.0488719940185547,1.0683530569076538,125738,0.0,0.0
2022-01-27 00:00:00+00:00,1.068052053451538,1.099545955657959,1.0273829698562622,1.0507400035858154,135256,0.0,0.0
2022-01-28 00:00:00+00:00,1.0508569478988647,1.0812560319900513,1.0300010442733765,1.0651839971542358,140569,0.0,0.0
2022-01-29 00:00:00+00:00,1.0650240182876587,1.0840020179748535,0.9924929738044739,1.0300350189208984,187260,0.0,0.0
2022-01-30 00:00:00+00:00,1.030282974243164,1.0361360311508179,0.8921269774436951,0.9751690030097961,228556,0.0,0.0
2022-01-31 00:00:00+00:00,0.9769290089607239,0.9833089709281921,0.8641949892044067,0.8812369704246521,234795,0.0,0.0
2022-02-01 00:00:00+00:00,0.8775150179862976,0.899586021900177,0.8430179953575134,0.8576480150222778,195338,0.0,0.0
2022-02-02 00:00:00+00:00,0.8576840162277222,0.8716229796409607,0.836654007434845,0.8391540050506592,142731,0.0,0.0
2022-02-03 00:00:00+00:00,0.8392969965934753,0.8872129917144775,0.8392969965934753,0.8872129917144775,135910,0.0,0.0
2022-02-04 00:00:00+00:00,0.8859289884567261,0.8900430202484131,0.8463580012321472,0.8744680285453796,178290,0.0,0.0
2022-02-05 00:00:00+00:00,0.872094988822937,0.9033979773521423,0.860276997089386,0.8619239926338196,161076,0.0,0.0
2022-02-06 00:00:00+00:00,0.8618689775466919,0.8934969902038574,0.8557019829750061,0.8712419867515564,154034,0.0,0.0
2022-02-07 00:00:00+00:00,0.8708239793777466,0.8807349801063538,0.8242620229721069,0.8695759773254395,190366,0.0,0.0
2022-02-08 00:00:00+00:00,0.8693829774856567,0.8844820261001587,0.8322780132293701,0.8450620174407959,131722,0.0,0.0
2022-02-09 00:00:00+00:00,0.8447139859199524,0.8812199831008911,0.8361750245094299,0.8715280294418335,114079,0.0,0.0
2022-02-10 00:00:00+00:00,0.8715900182723999,0.9528809785842896,0.8678920269012451,0.9087030291557312,192092,0.0,0.0
2022-02-11 00:00:00+00:00,0.9084219932556152,0.9114220142364502,0.8517839908599854,0.8570169806480408,116201,0.0,0.0
2022-02-12 00:00:00+00:00,0.857371985912323,0.8826670050621033,0.8469290137290955,0.8648669719696045,112817,0.0,0.0
2022-02-13 00:00:00+00:00,0.8646219968795776,0.874521017074585,0.8383200168609619,0.8440639972686768,109510,0.0,0.0
2022-02-14 00:00:00+00:00,0.8438159823417664,0.8688399791717529,0.836558997631073,0.855247974395752,151483,0.0,0.0
2022-02-15 00:00:00+00:00,0.8553019762039185,0.9010990262031555,0.7677419781684875,0.7980009913444519,366466,0.0,0.0
2022-02-16 00:00:00+00:00,0.7980290055274963,0.8193560242652893,0.7913500070571899,0.8133260011672974,171163,0.0,0.0
2022-02-17 00:00:00+00:00,0.8133829832077026,0.8137829899787903,0.7581790089607239,0.7643290162086487,170129,0.0,0.0
