TIMESTAMP,EFK22306_OPEN_PRICE_USD,EFK22306_HIGH_PRICE_USD,EFK22306_LOW_PRICE_USD,EFK22306_CLOSE_PRICE_USD,EFK22306_VOLUME_USD,EFK22306_DIVIDENDS_USD,EFK22306_STOCK_SPLITS_USD
2025-02-26 00:00:00+00:00,0.0039160000160336494,0.004224999807775021,0.003855000017210841,0.004213999956846237,63845,0.0,0.0
2025-02-27 00:00:00+00:00,0.004213999956846237,0.004265000112354755,0.004155999980866909,0.004176000133156776,62391,0.0,0.0
2025-02-28 00:00:00+00:00,0.004176000133156776,0.004191000014543533,0.004164000041782856,0.004176999907940626,62383,0.0,0.0
2025-03-01 00:00:00+00:00,0.004176999907940626,0.004191000014543533,0.003967999946326017,0.004007999785244465,62182,0.0,0.0
2025-03-02 00:00:00+00:00,0.004007999785244465,0.00406799977645278,0.0039369999431073666,0.004009999800473452,62383,0.0,0.0
2025-03-03 00:00:00+00:00,0.004009999800473452,0.00406099995598197,0.003945999778807163,0.0040270001627504826,62243,0.0,0.0
2025-03-04 00:00:00+00:00,0.0040270001627504826,0.00406099995598197,0.00394799979403615,0.004058999940752983,62348,0.0,0.0
2025-03-05 00:00:00+00:00,0.004058999940752983,0.004069000016897917,0.003938999958336353,0.0039900001138448715,47245,0.0,0.0
2025-03-06 00:00:00+00:00,0.0039900001138448715,0.003994000144302845,0.0039889998733997345,0.0039889998733997345,384,0.0,0.0
2025-03-07 00:00:00+00:00,0.0039889998733997345,0.0039969999343156815,0.003988000098615885,0.0039889998733997345,384,0.0,0.0
2025-03-08 00:00:00+00:00,0.0039889998733997345,0.003994000144302845,0.003988000098615885,0.0039889998733997345,384,0.0,0.0
2025-03-09 00:00:00+00:00,0.0039889998733997345,0.003994999919086695,0.003988000098615885,0.0039889998733997345,384,0.0,0.0
2025-03-10 00:00:00+00:00,0.0039889998733997345,0.003994000144302845,0.003986000083386898,0.003986999858170748,384,0.0,0.0
2025-03-11 00:00:00+00:00,0.003986999858170748,0.003994999919086695,0.003986999858170748,0.0039889998733997345,384,0.0,0.0
2025-03-12 00:00:00+00:00,0.0039889998733997345,0.003992999903857708,0.003986999858170748,0.0039889998733997345,384,0.0,0.0
2025-03-13 00:00:00+00:00,0.0039889998733997345,0.003994000144302845,0.003986999858170748,0.003988000098615885,384,0.0,0.0
2025-03-14 00:00:00+00:00,0.003988000098615885,0.003992000129073858,0.003988000098615885,0.003990999888628721,384,0.0,0.0
2025-03-15 00:00:00+00:00,0.003990999888628721,0.004191000014543533,0.0039900001138448715,0.00418000016361475,15574,0.0,0.0
2025-03-16 00:00:00+00:00,0.00418000016361475,0.004191000014543533,0.004168999847024679,0.004189999774098396,2011,0.0,0.0
2025-03-17 00:00:00+00:00,0.004189999774098396,0.004191999789327383,0.003978999797254801,0.004170000087469816,17254,0.0,0.0
2025-03-18 00:00:00+00:00,0.004170000087469816,0.004170999862253666,0.003918999806046486,0.003969000186771154,19611,0.0,0.0
2025-03-19 00:00:00+00:00,0.003969000186771154,0.0040699997916817665,0.00392899988219142,0.0039809998124837875,21576,0.0,0.0
2025-03-20 00:00:00+00:00,0.0039809998124837875,0.004089000169187784,0.003920000046491623,0.004017999861389399,19381,0.0,0.0
2025-03-21 00:00:00+00:00,0.004017999861389399,0.004048999864608049,0.003918000031262636,0.004009000025689602,19512,0.0,0.0
2025-03-22 00:00:00+00:00,0.004009000025689602,0.004069000016897917,0.003918999806046486,0.004040000028908253,18989,0.0,0.0
2025-03-23 00:00:00+00:00,0.004040000028908253,0.0040799998678267,0.00392899988219142,0.0039900001138448715,22065,0.0,0.0
2025-03-24 00:00:00+00:00,0.0039900001138448715,0.004100999794900417,0.003771000076085329,0.0037799999117851257,18083,0.0,0.0
2025-03-25 00:00:00+00:00,0.0037799999117851257,0.0038209999911487103,0.0036609999369829893,0.003671000013127923,16445,0.0,0.0
2025-03-26 00:00:00+00:00,0.003671000013127923,0.003911999985575676,0.003659999929368496,0.003869999898597598,20156,0.0,0.0
2025-03-27 00:00:00+00:00,0.003869999898597598,0.00394099997356534,0.003819999983534217,0.0038789999671280384,20570,0.0,0.0
2025-03-28 00:00:00+00:00,0.0038789999671280384,0.0039090001955628395,0.003857000032439828,0.0038880000356584787,20314,0.0,0.0
2025-03-29 00:00:00+00:00,0.0038880000356584787,0.003959000110626221,0.0038580000400543213,0.0039090001955628395,19558,0.0,0.0
2025-03-30 00:00:00+00:00,0.0039090001955628395,0.003930000122636557,0.0038789999671280384,0.003898999886587262,23421,0.0,0.0
2025-03-31 00:00:00+00:00,0.003898999886587262,0.00392200006172061,0.0038789999671280384,0.0038900000508874655,18192,0.0,0.0
2025-04-01 00:00:00+00:00,0.0038900000508874655,0.00395999988541007,0.0038789999671280384,0.003909999970346689,19055,0.0,0.0
2025-04-02 00:00:00+00:00,0.003909999970346689,0.003930000122636557,0.003877999959513545,0.003889000043272972,18726,0.0,0.0
2025-04-03 00:00:00+00:00,0.003889000043272972,0.004009999800473452,0.0038799999747425318,0.003918999806046486,13967,0.0,0.0
2025-04-04 00:00:00+00:00,0.003918999806046486,0.003920999821275473,0.003916999790817499,0.003918999806046486,127,0.0,0.0
2025-04-05 00:00:00+00:00,0.003918999806046486,0.003920000046491623,0.003918000031262636,0.003918000031262636,127,0.0,0.0
2025-04-06 00:00:00+00:00,0.003918000031262636,0.003920999821275473,0.003914999775588512,0.003918000031262636,127,0.0,0.0
2025-04-07 00:00:00+00:00,0.003918000031262636,0.003920000046491623,0.003914000000804663,0.003918999806046486,127,0.0,0.0
2025-04-08 00:00:00+00:00,0.003918999806046486,0.003920999821275473,0.003914999775588512,0.003916999790817499,127,0.0,0.0
2025-04-09 00:00:00+00:00,0.003916999790817499,0.003920999821275473,0.003914999775588512,0.003918999806046486,127,0.0,0.0
2025-04-10 00:00:00+00:00,0.003918999806046486,0.003920000046491623,0.003914999775588512,0.003918000031262636,127,0.0,0.0
2025-04-11 00:00:00+00:00,0.003918000031262636,0.003920000046491623,0.003914999775588512,0.003918000031262636,127,0.0,0.0
2025-04-12 00:00:00+00:00,0.003918000031262636,0.003920000046491623,0.003916999790817499,0.003920000046491623,127,0.0,0.0
2025-04-13 00:00:00+00:00,0.003920000046491623,0.003920999821275473,0.0039160000160336494,0.003918000031262636,127,0.0,0.0
2025-04-14 00:00:00+00:00,0.003918000031262636,0.003920999821275473,0.003916999790817499,0.003918999806046486,127,0.0,0.0
2025-04-15 00:00:00+00:00,0.003918999806046486,0.003920999821275473,0.003918000031262636,0.003920000046491623,127,0.0,0.0
2025-04-16 00:00:00+00:00,0.003920000046491623,0.00392200006172061,0.003918000031262636,0.003920000046491623,127,0.0,0.0
2025-04-17 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.003918999806046486,0.003920000046491623,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.003920000046491623,0.003920000046491623,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.003920000046491623,0.003920000046491623,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.003920000046491623,0.003920000046491623,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.003920000046491623,0.003920000046491623,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.003418999956920743,0.0034209999721497297,228,0.0,0.0
2025-04-23 00:00:00+00:00,0.0034209999721497297,0.003421999979764223,0.003418999956920743,0.0034199999645352364,134,0.0,0.0
2025-04-24 00:00:00+00:00,0.0034199999645352364,0.003421999979764223,0.0031300000846385956,0.003131000092253089,13,0.0,0.0
2025-04-25 00:00:00+00:00,0.003131000092253089,0.0031330001074820757,0.0031300000846385956,0.0031320000998675823,13,0.0,0.0
2025-04-26 00:00:00+00:00,0.0031320000998675823,0.0031330001074820757,0.003131000092253089,0.003131000092253089,13,0.0,0.0
2025-04-27 00:00:00+00:00,0.003131000092253089,0.0031320000998675823,0.0031300000846385956,0.003131000092253089,13,0.0,0.0
2025-04-28 00:00:00+00:00,0.003131000092253089,0.0031330001074820757,0.0003600000054575503,0.0012499999720603228,12394,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012499999720603228,0.003091000020503998,0.0006000000284984708,0.0023509999737143517,15766,0.0,0.0
2025-04-30 00:00:00+00:00,0.0023509999737143517,0.0025019999593496323,0.001120000029914081,0.0013299999991431832,8602,0.0,0.0
2025-05-01 00:00:00+00:00,0.0013299999991431832,0.0028510000556707382,0.001230000052601099,0.0024399999529123306,16184,0.0,0.0
2025-05-02 00:00:00+00:00,0.0024399999529123306,0.002830999903380871,0.0021299999207258224,0.00254100002348423,20711,0.0,0.0
2025-05-03 00:00:00+00:00,0.00254100002348423,0.002560999942943454,0.0021899999119341373,0.00254100002348423,18796,0.0,0.0
2025-05-04 00:00:00+00:00,0.00254100002348423,0.002552000107243657,0.0022799998987466097,0.0025400000158697367,18776,0.0,0.0
2025-05-05 00:00:00+00:00,0.0025400000158697367,0.0025510000996291637,0.002090000081807375,0.002199999988079071,21171,0.0,0.0
2025-05-06 00:00:00+00:00,0.002199999988079071,0.0022009999956935644,0.002188999904319644,0.0021899999119341373,17313,0.0,0.0
2025-05-07 00:00:00+00:00,0.0021899999119341373,0.0022100000642240047,0.001820000004954636,0.0022009999956935644,18959,0.0,0.0
2025-05-08 00:00:00+00:00,0.0022009999956935644,0.002219999907538295,0.002050000010058284,0.002199999988079071,20018,0.0,0.0
2025-05-09 00:00:00+00:00,0.002199999988079071,0.002219999907538295,0.0020890000741928816,0.002199999988079071,21853,0.0,0.0
2025-05-10 00:00:00+00:00,0.002199999988079071,0.002219999907538295,0.002090000081807375,0.002199999988079071,17622,0.0,0.0
2025-05-11 00:00:00+00:00,0.002199999988079071,0.0022299999836832285,0.001990000018849969,0.0020699999295175076,18891,0.0,0.0
2025-05-12 00:00:00+00:00,0.0020699999295175076,0.0021299999207258224,0.0017999999690800905,0.002061000093817711,19434,0.0,0.0
2025-05-13 00:00:00+00:00,0.002061000093817711,0.0020810000132769346,0.0018400000408291817,0.001851000008173287,18721,0.0,0.0
2025-05-14 00:00:00+00:00,0.001851000008173287,0.0018599999602884054,0.0017900000093504786,0.0017900000093504786,20610,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017900000093504786,0.001800999976694584,0.0017900000093504786,0.0017999999690800905,19051,0.0,0.0
2025-05-16 00:00:00+00:00,0.0017999999690800905,0.0018110000528395176,0.0017900000093504786,0.0017999999690800905,20143,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017999999690800905,0.0018110000528395176,0.0017900000093504786,0.0017999999690800905,19910,0.0,0.0
2025-05-18 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0016899999463930726,0.0017900000093504786,20022,0.0,0.0
2025-05-19 00:00:00+00:00,0.0017900000093504786,0.001800999976694584,0.0017890000017359853,0.0017999999690800905,23709,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017890000017359853,0.0017900000093504786,21050,0.0,0.0
2025-05-21 00:00:00+00:00,0.0017900000093504786,0.001800999976694584,0.0017890000017359853,0.0017999999690800905,15359,0.0,0.0
2025-05-22 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017890000017359853,0.0017999999690800905,20029,0.0,0.0
2025-05-23 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017890000017359853,0.0017900000093504786,21083,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017900000093504786,0.001800999976694584,0.0017890000017359853,0.0017900000093504786,20332,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017900000093504786,0.001800999976694584,0.0017890000017359853,0.0017900000093504786,18159,0.0,0.0
2025-05-26 00:00:00+00:00,0.0017900000093504786,0.001800999976694584,0.0017900000093504786,0.0017999999690800905,20509,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017900000093504786,0.001800999976694584,20474,0.0,0.0
2025-05-28 00:00:00+00:00,0.001800999976694584,0.0018110000528395176,0.0017900000093504786,0.0017999999690800905,18723,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017900000093504786,0.0017900000093504786,9188,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017900000093504786,0.001791000016964972,0.0017890000017359853,0.0017900000093504786,39,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017900000093504786,0.001791000016964972,0.0017900000093504786,0.001791000016964972,39,0.0,0.0
2025-06-01 00:00:00+00:00,0.0017907575238496065,0.0017909853486344218,0.001790237962268293,0.001790545997209847,38,0.0,0.0
