TIMESTAMP,INN_OPEN_PRICE_USD,INN_HIGH_PRICE_USD,INN_LOW_PRICE_USD,INN_CLOSE_PRICE_USD,INN_VOLUME_USD,INN_DIVIDENDS_USD,INN_STOCK_SPLITS_USD
2022-05-30 00:00:00+00:00,0.01181000005453825,0.011814000084996223,0.011807999573647976,0.011812999844551086,2,0.0,0.0
2022-05-31 00:00:00+00:00,0.011812999844551086,0.05105699971318245,0.01181199960410595,0.0510529987514019,172,0.0,0.0
2022-06-01 00:00:00+00:00,0.05105200037360191,0.05105900019407272,0.03761700168251991,0.03762099891901016,23,0.0,0.0
2022-06-02 00:00:00+00:00,0.037620000541210175,0.03762799873948097,0.03587200120091438,0.03587599843740463,25,0.0,0.0
2022-06-03 00:00:00+00:00,0.03587599843740463,0.07395199686288834,0.035875000059604645,0.05158799886703491,535,0.0,0.0
2022-06-04 00:00:00+00:00,0.05158799886703491,0.05159100145101547,0.04808900132775307,0.04810300096869469,549,0.0,0.0
2022-06-05 00:00:00+00:00,0.04810300096869469,0.04810500144958496,0.048096999526023865,0.0481019988656044,549,0.0,0.0
2022-06-06 00:00:00+00:00,0.0481019988656044,0.0710349977016449,0.04460600018501282,0.053341999650001526,245,0.0,0.0
2022-06-07 00:00:00+00:00,0.053341999650001526,0.053355999290943146,0.05159499868750572,0.051601000130176544,252,0.0,0.0
2022-06-08 00:00:00+00:00,0.051601000130176544,0.05160899832844734,0.051589999347925186,0.05159299820661545,252,0.0,0.0
2022-06-09 00:00:00+00:00,0.05159299820661545,0.05160500109195709,0.05158799886703491,0.05159600079059601,252,0.0,0.0
2022-06-10 00:00:00+00:00,0.05159800127148628,0.05160199850797653,0.05158500000834465,0.0515890009701252,252,0.0,0.0
2022-06-11 00:00:00+00:00,0.0515890009701252,0.05159499868750572,0.046147000044584274,0.04614799842238426,31,0.0,0.0
2022-06-12 00:00:00+00:00,0.046147000044584274,0.046153999865055084,0.04613900184631348,0.046149998903274536,31,0.0,0.0
2022-06-13 00:00:00+00:00,0.046149998903274536,0.046153001487255096,0.04112200066447258,0.04112299904227257,28,0.0,0.0
2022-06-14 00:00:00+00:00,0.04112299904227257,0.041143998503685,0.04112200066447258,0.041138000786304474,28,0.0,0.0
2022-06-15 00:00:00+00:00,0.04113699868321419,0.041140999644994736,0.03737400099635124,0.03738199919462204,18,0.0,0.0
2022-06-16 00:00:00+00:00,0.03738199919462204,0.037390001118183136,0.03737099841237068,0.03738199919462204,18,0.0,0.0
2022-06-17 00:00:00+00:00,0.037383001297712326,0.037386998534202576,0.037372998893260956,0.03738600015640259,18,0.0,0.0
2022-06-18 00:00:00+00:00,0.0373850017786026,0.03738600015640259,0.03486799821257591,0.0348690003156662,10,0.0,0.0
2022-06-19 00:00:00+00:00,0.0348690003156662,0.03488200157880783,0.03486299887299538,0.03488000109791756,10,0.0,0.0
2022-06-20 00:00:00+00:00,0.03487899899482727,0.03488500043749809,0.03486799821257591,0.03488000109791756,10,0.0,0.0
2022-06-21 00:00:00+00:00,0.03488000109791756,0.034887999296188354,0.03487800061702728,0.034883998334407806,10,0.0,0.0
2022-06-22 00:00:00+00:00,0.034883998334407806,0.03488500043749809,0.034876998513936996,0.034883998334407806,10,0.0,0.0
2022-06-23 00:00:00+00:00,0.034883998334407806,0.03489299863576889,0.03487800061702728,0.034890998154878616,10,0.0,0.0
2022-06-24 00:00:00+00:00,0.03488999977707863,0.03489900007843971,0.03488599881529808,0.0348920002579689,10,0.0,0.0
2022-06-25 00:00:00+00:00,0.03489299863576889,0.034901998937129974,0.034890998154878616,0.0348999984562397,1,0.0,0.0
2022-06-26 00:00:00+00:00,0.0348999984562397,0.034901998937129974,0.03489299863576889,0.03489400073885918,2,0.0,0.0
2022-06-27 00:00:00+00:00,0.03489600121974945,0.03490100055932999,0.01998000033199787,0.019982000812888145,316,0.0,0.0
2022-06-28 00:00:00+00:00,0.019982000812888145,0.019982999190688133,0.019975999370217323,0.01997699961066246,316,0.0,0.0
2022-06-29 00:00:00+00:00,0.01997699961066246,0.024373000487685204,0.01997699961066246,0.024368999525904655,2,0.0,0.0
2022-06-30 00:00:00+00:00,0.024368999525904655,0.02437400072813034,0.019974999129772186,0.019975999370217323,9,0.0,0.0
2022-07-01 00:00:00+00:00,0.01997699961066246,0.019982999190688133,0.0199740007519722,0.01997699961066246,9,0.0,0.0
2022-07-02 00:00:00+00:00,0.01997699961066246,0.019982000812888145,0.01997699961066246,0.019979000091552734,9,0.0,0.0
2022-07-03 00:00:00+00:00,0.019979000091552734,0.019982999190688133,0.019977999851107597,0.019982000812888145,9,0.0,0.0
2022-07-04 00:00:00+00:00,0.01998100057244301,0.033668000251054764,0.01998000033199787,0.03366599977016449,41,0.0,0.0
2022-07-05 00:00:00+00:00,0.03366599977016449,0.033670999109745026,0.03365999832749367,0.0336650013923645,41,0.0,0.0
2022-07-06 00:00:00+00:00,0.03366599977016449,0.03367000073194504,0.033661000430583954,0.03366599977016449,41,0.0,0.0
2022-07-07 00:00:00+00:00,0.0336650013923645,0.03367900103330612,0.03366300091147423,0.03367700055241585,41,0.0,0.0
2022-07-08 00:00:00+00:00,0.03367599844932556,0.033681999891996384,0.03367200121283531,0.03367599844932556,2,0.0,0.0
2022-07-09 00:00:00+00:00,0.03367700055241585,0.033681999891996384,0.033674001693725586,0.03367999941110611,2,0.0,0.0
2022-07-10 00:00:00+00:00,0.03367999941110611,0.03368400037288666,0.03367599844932556,0.033677998930215836,2,0.0,0.0
2022-07-11 00:00:00+00:00,0.033677998930215836,0.033681999891996384,0.03366699814796448,0.03367000073194504,1012,0.0,0.0
2022-07-12 00:00:00+00:00,0.03367000073194504,0.033675000071525574,0.03366599977016449,0.033674001693725586,1012,0.0,0.0
2022-07-13 00:00:00+00:00,0.033674001693725586,0.03367700055241585,0.033668000251054764,0.033675000071525574,52,0.0,0.0
2022-07-14 00:00:00+00:00,0.03367599844932556,0.033681001514196396,0.03367200121283531,0.03367599844932556,52,0.0,0.0
2022-07-15 00:00:00+00:00,0.033675000071525574,0.03368699923157692,0.033674001693725586,0.03368600085377693,52,0.0,0.0
2022-07-16 00:00:00+00:00,0.03368600085377693,0.033691998571157455,0.033684998750686646,0.033688001334667206,52,0.0,0.0
2022-07-17 00:00:00+00:00,0.033688999712467194,0.03369100019335747,0.033684998750686646,0.03368699923157692,52,0.0,0.0
2022-07-18 00:00:00+00:00,0.03368699923157692,0.033695001155138016,0.03368600085377693,0.033688001334667206,52,0.0,0.0
2022-07-19 00:00:00+00:00,0.033688999712467194,0.03370000049471855,0.033688001334667206,0.033698998391628265,52,0.0,0.0
2022-07-20 00:00:00+00:00,0.033698998391628265,0.0337040014564991,0.033695999532938004,0.03369800001382828,52,0.0,0.0
2022-07-21 00:00:00+00:00,0.03369800001382828,0.03370099887251854,0.03369399905204773,0.033698998391628265,52,0.0,0.0
2022-07-22 00:00:00+00:00,0.033698998391628265,0.033702000975608826,0.03369700163602829,0.03369800001382828,52,0.0,0.0
2022-07-23 00:00:00+00:00,0.03369800001382828,0.03370099887251854,0.033695001155138016,0.03369700163602829,52,0.0,0.0
2022-07-24 00:00:00+00:00,0.03369700163602829,0.03370000049471855,0.03369399905204773,0.03369700163602829,52,0.0,0.0
2022-07-25 00:00:00+00:00,0.03369700163602829,0.03370000049471855,0.033695999532938004,0.03369800001382828,52,0.0,0.0
2022-07-26 00:00:00+00:00,0.03369800001382828,0.03370000049471855,0.033695999532938004,0.03369800001382828,52,0.0,0.0
2022-07-27 00:00:00+00:00,0.03369800001382828,0.03370700031518936,0.033695001155138016,0.03370499983429909,52,0.0,0.0
2022-07-28 00:00:00+00:00,0.033705998212099075,0.03370799869298935,0.03370000049471855,0.033702999353408813,52,0.0,0.0
2022-07-29 00:00:00+00:00,0.033702999353408813,0.03370799869298935,0.033702000975608826,0.033705998212099075,52,0.0,0.0
2022-07-30 00:00:00+00:00,0.033705998212099075,0.03370799869298935,0.033702999353408813,0.033705998212099075,52,0.0,0.0
2022-07-31 00:00:00+00:00,0.03370499983429909,0.03370700031518936,0.033702999353408813,0.03370700031518936,52,0.0,0.0
2022-08-01 00:00:00+00:00,0.03370700031518936,0.03370799869298935,0.03370000049471855,0.033702999353408813,52,0.0,0.0
2022-08-02 00:00:00+00:00,0.033702999353408813,0.03370700031518936,0.03370000049471855,0.03370099887251854,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.03370099887251854,0.03370499983429909,0.03370000049471855,0.033702999353408813,52,0.0,0.0
2022-08-04 00:00:00+00:00,0.033702999353408813,0.033705998212099075,0.03369800001382828,0.03370000049471855,52,0.0,0.0
2022-08-05 00:00:00+00:00,0.03370000049471855,0.03370099887251854,0.03369700163602829,0.03369700163602829,52,0.0,0.0
2022-08-06 00:00:00+00:00,0.03369700163602829,0.033702000975608826,0.03369700163602829,0.03370000049471855,2,0.0,0.0
2022-08-07 00:00:00+00:00,0.03370000049471855,0.033702000975608826,0.03369800001382828,0.03370099887251854,2,0.0,0.0
2022-08-08 00:00:00+00:00,0.03370099887251854,0.0337040014564991,0.033698998391628265,0.033702000975608826,2,0.0,0.0
2022-08-09 00:00:00+00:00,0.033702000975608826,0.0337040014564991,0.03370000049471855,0.033702999353408813,2,0.0,0.0
2022-08-10 00:00:00+00:00,0.033702999353408813,0.03371499851346016,0.03370099887251854,0.03370499983429909,2,0.0,0.0
2022-08-11 00:00:00+00:00,0.0337040014564991,0.033713001757860184,0.0337040014564991,0.03370999917387962,2,0.0,0.0
2022-08-12 00:00:00+00:00,0.03370999917387962,0.0337119996547699,0.0337040014564991,0.03370700031518936,2,0.0,0.0
2022-08-13 00:00:00+00:00,0.03370799869298935,0.03371499851346016,0.0337040014564991,0.033709000796079636,2,0.0,0.0
2022-08-14 00:00:00+00:00,0.03370799869298935,0.03370999917387962,0.0337040014564991,0.03370499983429909,2,0.0,0.0
2022-08-15 00:00:00+00:00,0.03370499983429909,0.03370799869298935,0.03370000049471855,0.033702000975608826,2,0.0,0.0
2022-08-16 00:00:00+00:00,0.033702000975608826,0.03370700031518936,0.03369800001382828,0.03370000049471855,2,0.0,0.0
2022-08-17 00:00:00+00:00,0.03370000049471855,0.03370000049471855,0.033695999532938004,0.03369800001382828,2,0.0,0.0
2022-08-18 00:00:00+00:00,0.03369800001382828,0.03370000049471855,0.03369399905204773,0.033695999532938004,2,0.0,0.0
2022-08-19 00:00:00+00:00,0.033695999532938004,0.033702000975608826,0.03369399905204773,0.03369800001382828,2,0.0,0.0
2022-08-20 00:00:00+00:00,0.03369800001382828,0.03370000049471855,0.033695001155138016,0.033695001155138016,2,0.0,0.0
2022-08-21 00:00:00+00:00,0.033695001155138016,0.03370099887251854,0.03369399905204773,0.033695999532938004,2,0.0,0.0
2022-08-22 00:00:00+00:00,0.033695999532938004,0.03370000049471855,0.033691998571157455,0.033695001155138016,2,0.0,0.0
2022-08-23 00:00:00+00:00,0.033695001155138016,0.03369800001382828,0.033691998571157455,0.033695999532938004,2,0.0,0.0
2022-08-24 00:00:00+00:00,0.033695999532938004,0.034919001162052155,0.03369399905204773,0.034915998578071594,1,0.0,0.0
2022-08-25 00:00:00+00:00,0.034915998578071594,0.03491999953985214,0.03491400182247162,0.03491799905896187,1,0.0,0.0
2022-08-26 00:00:00+00:00,0.03491799905896187,0.03491999953985214,0.03491400182247162,0.034915998578071594,1,0.0,0.0
2022-08-27 00:00:00+00:00,0.03491700068116188,0.03491999953985214,0.03491400182247162,0.034915998578071594,1,0.0,0.0
2022-08-28 00:00:00+00:00,0.034915998578071594,0.03491799905896187,0.03491400182247162,0.034915998578071594,1,0.0,0.0
2022-08-29 00:00:00+00:00,0.03491700068116188,0.03491799905896187,0.03491400182247162,0.034915998578071594,1,0.0,0.0
2022-08-30 00:00:00+00:00,0.034915998578071594,0.034922998398542404,0.03491400182247162,0.03491799905896187,1,0.0,0.0
2022-08-31 00:00:00+00:00,0.03491799905896187,0.034919001162052155,0.03181299939751625,0.031814999878406525,2,0.0,0.0
2022-09-01 00:00:00+00:00,0.03181400150060654,0.031817998737096786,0.008500000461935997,0.03181400150060654,33,0.0,0.0
2022-09-02 00:00:00+00:00,0.03181400150060654,0.0318170003592968,0.010116999968886375,0.010118000209331512,4,0.0,0.0
2022-09-03 00:00:00+00:00,0.010118000209331512,0.03000199981033802,0.010116999968886375,0.030000999569892883,1,0.0,0.0
2022-09-04 00:00:00+00:00,0.030000999569892883,0.03000199981033802,0.02999800071120262,0.030000999569892883,1,0.0,0.0
2022-09-05 00:00:00+00:00,0.030000999569892883,0.03000199981033802,0.02999800071120262,0.029999999329447746,1,0.0,0.0
2022-09-06 00:00:00+00:00,0.029999999329447746,0.03000199981033802,0.02999800071120262,0.029999999329447746,1,0.0,0.0
2022-09-07 00:00:00+00:00,0.02999899908900261,0.030004000291228294,0.02999899908900261,0.03000199981033802,1,0.0,0.0
2022-09-08 00:00:00+00:00,0.03000199981033802,0.030004000291228294,0.02999899908900261,0.03000199981033802,1,0.0,0.0
2022-09-09 00:00:00+00:00,0.03000199981033802,0.030007999390363693,0.030000999569892883,0.03000600077211857,1,0.0,0.0
2022-09-10 00:00:00+00:00,0.03000600077211857,0.030011000111699104,0.02500299923121929,0.025005999952554703,3,0.0,0.0
2022-09-11 00:00:00+00:00,0.025005999952554703,0.025008000433444977,0.02500399947166443,0.025004999712109566,5,0.0,0.0
2022-09-12 00:00:00+00:00,0.025004999712109566,0.025005999952554703,0.02500000037252903,0.02500299923121929,5,0.0,0.0
2022-09-13 00:00:00+00:00,0.025002000853419304,0.02500700019299984,0.024992000311613083,0.02499300055205822,3,0.0,0.0
2022-09-14 00:00:00+00:00,0.02499300055205822,0.02499699965119362,0.024991000071167946,0.024995999410748482,3,0.0,0.0
2022-09-15 00:00:00+00:00,0.024994999170303345,0.024999000132083893,0.02498999983072281,0.024992000311613083,3,0.0,0.0
2022-09-16 00:00:00+00:00,0.024992000311613083,0.0318170003592968,0.010501000098884106,0.03181299939751625,809,0.0,0.0
2022-09-17 00:00:00+00:00,0.03181299939751625,0.03181599825620651,0.01437199953943491,0.01437199953943491,78,0.0,0.0
2022-09-18 00:00:00+00:00,0.01437199953943491,0.014372999779880047,0.01436999998986721,0.014371000230312347,78,0.0,0.0
2022-09-19 00:00:00+00:00,0.014371000230312347,0.014374000020325184,0.01436999998986721,0.014372999779880047,78,0.0,0.0
2022-09-20 00:00:00+00:00,0.01437199953943491,0.023694999516010284,0.01437199953943491,0.023693999275565147,1,0.0,0.0
2022-09-21 00:00:00+00:00,0.023693999275565147,0.023698000237345695,0.023693999275565147,0.023694999516010284,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.02369599975645542,0.02369699999690056,0.023692000657320023,0.02369300089776516,1,0.0,0.0
2022-09-23 00:00:00+00:00,0.02369300089776516,0.02369300089776516,0.004000000189989805,0.004997999873012304,7152,0.0,0.0
2022-09-24 00:00:00+00:00,0.004997999873012304,0.0059980000369250774,0.004997999873012304,0.005005999933928251,117,0.0,0.0
2022-09-25 00:00:00+00:00,0.005005999933928251,0.005007000174373388,0.005005999933928251,0.005005999933928251,92,0.0,0.0
2022-09-26 00:00:00+00:00,0.005005999933928251,0.005007000174373388,0.0033770001027733088,0.0033770001027733088,37,0.0,0.0
2022-09-27 00:00:00+00:00,0.0033770001027733088,0.005898000206798315,0.0033770001027733088,0.003378999885171652,2078,0.0,0.0
2022-09-28 00:00:00+00:00,0.003378999885171652,0.004991999827325344,0.0020000000949949026,0.00406099995598197,84,0.0,0.0
2022-09-29 00:00:00+00:00,0.00406099995598197,0.00406099995598197,0.00406099995598197,0.00406099995598197,84,0.0,0.0
2022-09-30 00:00:00+00:00,0.00406099995598197,0.004062000196427107,0.00406099995598197,0.00406099995598197,84,0.0,0.0
2022-10-01 00:00:00+00:00,0.00406099995598197,0.00406099995598197,0.00406099995598197,0.00406099995598197,84,0.0,0.0
2022-10-02 00:00:00+00:00,0.00406099995598197,0.00406099995598197,0.004015999846160412,0.004015999846160412,1,0.0,0.0
2022-10-03 00:00:00+00:00,0.004015999846160412,0.004017000086605549,0.004015999846160412,0.004015999846160412,1,0.0,0.0
2022-10-04 00:00:00+00:00,0.004015999846160412,0.004017000086605549,0.004015999846160412,0.004017000086605549,1,0.0,0.0
2022-10-05 00:00:00+00:00,0.004017000086605549,0.004017000086605549,0.004015999846160412,0.004015999846160412,1,0.0,0.0
2022-10-06 00:00:00+00:00,0.004015999846160412,0.004017000086605549,0.003031000029295683,0.003031000029295683,6,0.0,0.0
2022-10-07 00:00:00+00:00,0.003031000029295683,0.0030320000369101763,0.0026950000319629908,0.0026950000319629908,12,0.0,0.0
2022-10-08 00:00:00+00:00,0.0026950000319629908,0.002696000039577484,0.0026950000319629908,0.0026950000319629908,12,0.0,0.0
2022-10-09 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,12,0.0,0.0
2022-10-10 00:00:00+00:00,0.0026950000319629908,0.002696000039577484,0.0026950000319629908,0.0026950000319629908,2,0.0,0.0
2022-10-11 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,2,0.0,0.0
2022-10-12 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,2,0.0,0.0
2022-10-13 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,2,0.0,0.0
2022-10-14 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,0.0026950000319629908,2,0.0,0.0
2022-10-15 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.0026940000243484974,0.0026940000243484974,4,0.0,0.0
2022-10-16 00:00:00+00:00,0.0026940000243484974,0.004495000001043081,0.001259000040590763,0.001259000040590763,17,0.0,0.0
2022-10-17 00:00:00+00:00,0.001259000040590763,0.004286999814212322,0.001259000040590763,0.0042860000394284725,6,0.0,0.0
2022-10-18 00:00:00+00:00,0.0042860000394284725,0.004286999814212322,0.0042860000394284725,0.0042860000394284725,6,0.0,0.0
2022-10-19 00:00:00+00:00,0.0042860000394284725,0.004286999814212322,0.0042860000394284725,0.0042860000394284725,6,0.0,0.0
2022-10-20 00:00:00+00:00,0.0042860000394284725,0.004286999814212322,0.003025999991223216,0.003025999991223216,1,0.0,0.0
2022-10-21 00:00:00+00:00,0.003025999991223216,0.003025999991223216,0.003025999991223216,0.003025999991223216,1,0.0,0.0
2022-10-22 00:00:00+00:00,0.003025999991223216,0.008999000303447247,0.002959999954327941,0.005412000231444836,703,0.0,0.0
2022-10-23 00:00:00+00:00,0.005412000231444836,0.020521000027656555,0.005412000231444836,0.006951000075787306,185,0.0,0.0
2022-10-24 00:00:00+00:00,0.006949999835342169,0.006951000075787306,0.006949999835342169,0.006949999835342169,185,0.0,0.0
2022-10-25 00:00:00+00:00,0.006949999835342169,0.020201999694108963,0.006949999835342169,0.007857000455260277,262,0.0,0.0
2022-10-26 00:00:00+00:00,0.007857000455260277,0.02052300050854683,0.00785600021481514,0.020521000027656555,114,0.0,0.0
2022-10-27 00:00:00+00:00,0.020521000027656555,0.020522000268101692,0.020517999306321144,0.02051899954676628,19,0.0,0.0
2022-10-28 00:00:00+00:00,0.02051899954676628,0.020522000268101692,0.020517999306321144,0.020519999787211418,1,0.0,0.0
2022-10-29 00:00:00+00:00,0.020519999787211418,0.020524000748991966,0.020519999787211418,0.020522000268101692,1,0.0,0.0
2022-10-30 00:00:00+00:00,0.020522000268101692,0.020524000748991966,0.020519999787211418,0.020521000027656555,1,0.0,0.0
2022-10-31 00:00:00+00:00,0.020521000027656555,0.020522000268101692,0.020515000447630882,0.02051600068807602,1,0.0,0.0
2022-11-01 00:00:00+00:00,0.02051600068807602,0.020517000928521156,0.02051199972629547,0.020515000447630882,4,0.0,0.0
2022-11-02 00:00:00+00:00,0.020515000447630882,0.02051899954676628,0.020514000207185745,0.020517000928521156,4,0.0,0.0
2022-11-03 00:00:00+00:00,0.020517000928521156,0.020517999306321144,0.02051600068807602,0.020517000928521156,4,0.0,0.0
2022-11-04 00:00:00+00:00,0.020517000928521156,0.02051899954676628,0.02051600068807602,0.02051899954676628,1,0.0,0.0
