TIMESTAMP,POLS_OPEN_PRICE_USD,POLS_HIGH_PRICE_USD,POLS_LOW_PRICE_USD,POLS_CLOSE_PRICE_USD,POLS_VOLUME_USD,POLS_DIVIDENDS_USD,POLS_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.8305249810218811,0.8324080109596252,0.8107550144195557,0.8271849751472473,3296535,0.0,0.0
2024-04-22 00:00:00+00:00,0.8271830081939697,0.8664150238037109,0.8239669799804688,0.8608520030975342,3734236,0.0,0.0
2024-04-23 00:00:00+00:00,0.8608520030975342,0.9065799713134766,0.8599039912223816,0.8998140096664429,4577708,0.0,0.0
2024-04-24 00:00:00+00:00,0.8998140096664429,0.9122120141983032,0.8079130053520203,0.8095759749412537,5139158,0.0,0.0
2024-04-25 00:00:00+00:00,0.8095920085906982,0.8141970038414001,0.7779030203819275,0.7930439710617065,3754398,0.0,0.0
2024-04-26 00:00:00+00:00,0.7930439710617065,0.7931479811668396,0.7584570050239563,0.759335994720459,3117018,0.0,0.0
2024-04-27 00:00:00+00:00,0.7592589855194092,0.7738010287284851,0.7486780285835266,0.770583987236023,2383500,0.0,0.0
2024-04-28 00:00:00+00:00,0.770609974861145,0.7810570001602173,0.7515090107917786,0.7525680065155029,2684847,0.0,0.0
2024-04-29 00:00:00+00:00,0.7527440190315247,0.7675639986991882,0.7404429912567139,0.7652270197868347,2966382,0.0,0.0
2024-04-30 00:00:00+00:00,0.7651849985122681,0.772396981716156,0.6961920261383057,0.7156550288200378,3462662,0.0,0.0
2024-05-01 00:00:00+00:00,0.7156080007553101,0.727321982383728,0.6973220109939575,0.710860013961792,4834563,0.0,0.0
2024-05-02 00:00:00+00:00,0.7109209895133972,0.7400370240211487,0.69172602891922,0.737034022808075,3243717,0.0,0.0
2024-05-03 00:00:00+00:00,0.7372519969940186,0.762906014919281,0.7366999983787537,0.749875009059906,3625530,0.0,0.0
2024-05-04 00:00:00+00:00,0.7499079704284668,0.7582560181617737,0.7412319779396057,0.7557979822158813,2984998,0.0,0.0
2024-05-05 00:00:00+00:00,0.7559660077095032,0.7594749927520752,0.740231990814209,0.7537890076637268,2987463,0.0,0.0
2024-05-06 00:00:00+00:00,0.7538319826126099,0.765388011932373,0.7280179858207703,0.7341910004615784,3291780,0.0,0.0
2024-05-07 00:00:00+00:00,0.7341709733009338,0.7516480088233948,0.7286409735679626,0.7316939830780029,3287059,0.0,0.0
2024-05-08 00:00:00+00:00,0.7316330075263977,0.7417849898338318,0.7197669744491577,0.735588014125824,3148529,0.0,0.0
2024-05-09 00:00:00+00:00,0.735476016998291,0.7425060272216797,0.707040011882782,0.7299799919128418,3261137,0.0,0.0
2024-05-10 00:00:00+00:00,0.7300209999084473,0.7507879734039307,0.7137590050697327,0.7203770279884338,3483216,0.0,0.0
2024-05-11 00:00:00+00:00,0.7204539775848389,0.7398499846458435,0.7178969979286194,0.7234010100364685,2892661,0.0,0.0
2024-05-12 00:00:00+00:00,0.7238019704818726,0.7430769801139832,0.7135530114173889,0.7135530114173889,3273174,0.0,0.0
2024-05-13 00:00:00+00:00,0.7134829759597778,0.7134829759597778,0.6672229766845703,0.683551013469696,3789211,0.0,0.0
2024-05-14 00:00:00+00:00,0.682735025882721,0.6858029961585999,0.6457329988479614,0.6568819880485535,2707864,0.0,0.0
2024-05-15 00:00:00+00:00,0.6569880247116089,0.7166560292243958,0.6553009748458862,0.7162219882011414,3024878,0.0,0.0
2024-05-16 00:00:00+00:00,0.7163779735565186,0.7288720011711121,0.7035800218582153,0.7116600275039673,3231659,0.0,0.0
2024-05-17 00:00:00+00:00,0.7114719748497009,0.7383840084075928,0.7104740142822266,0.7345029711723328,2918904,0.0,0.0
2024-05-18 00:00:00+00:00,0.7348830103874207,0.7480340003967285,0.7291489839553833,0.7476540207862854,2955557,0.0,0.0
2024-05-19 00:00:00+00:00,0.7475230097770691,0.7536739706993103,0.7264180183410645,0.7319449782371521,3059718,0.0,0.0
2024-05-20 00:00:00+00:00,0.7314040064811707,0.7461689710617065,0.7005620002746582,0.7367849946022034,6600853,0.0,0.0
2024-05-21 00:00:00+00:00,0.7367330193519592,0.7429490089416504,0.7102270126342773,0.7127320170402527,5599733,0.0,0.0
2024-05-22 00:00:00+00:00,0.7127000093460083,0.7165769934654236,0.6945739984512329,0.7062469720840454,3412022,0.0,0.0
2024-05-23 00:00:00+00:00,0.7060989737510681,0.7167320251464844,0.6856579780578613,0.695281982421875,2918861,0.0,0.0
2024-05-24 00:00:00+00:00,0.69514399766922,0.7018300294876099,0.6754480004310608,0.6958799958229065,2194681,0.0,0.0
2024-05-25 00:00:00+00:00,0.695838987827301,0.7019789814949036,0.6916999816894531,0.7010489702224731,1953332,0.0,0.0
2024-05-26 00:00:00+00:00,0.7010350227355957,0.7091150283813477,0.697085976600647,0.7070469856262207,2358302,0.0,0.0
2024-05-27 00:00:00+00:00,0.707036018371582,0.7346659898757935,0.7062529921531677,0.7275670170783997,2887231,0.0,0.0
2024-05-28 00:00:00+00:00,0.7277089953422546,0.7357490062713623,0.7163100242614746,0.7289900183677673,3023648,0.0,0.0
2024-05-29 00:00:00+00:00,0.7287870049476624,0.7288029789924622,0.6996200084686279,0.7021520137786865,3306275,0.0,0.0
2024-05-30 00:00:00+00:00,0.7021430134773254,0.7166550159454346,0.6881499886512756,0.6966239809989929,3492130,0.0,0.0
2024-05-31 00:00:00+00:00,0.6968200206756592,0.7103729844093323,0.6860470175743103,0.7015320062637329,3332528,0.0,0.0
2024-06-01 00:00:00+00:00,0.7015609741210938,0.7016649842262268,0.6912919878959656,0.6964930295944214,2705837,0.0,0.0
2024-06-02 00:00:00+00:00,0.6958709955215454,0.7003459930419922,0.6860899925231934,0.6906710267066956,2769731,0.0,0.0
2024-06-03 00:00:00+00:00,0.6908959746360779,0.7128639817237854,0.688135027885437,0.7056829929351807,3319291,0.0,0.0
2024-06-04 00:00:00+00:00,0.7054010033607483,0.7259920239448547,0.6939359903335571,0.7238709926605225,3045799,0.0,0.0
2024-06-05 00:00:00+00:00,0.7241510152816772,0.77292799949646,0.7241510152816772,0.7344040274620056,5250347,0.0,0.0
2024-06-06 00:00:00+00:00,0.7343040108680725,0.7343040108680725,0.706404983997345,0.7159950137138367,4234223,0.0,0.0
2024-06-07 00:00:00+00:00,0.7160199880599976,0.7290080189704895,0.6713809967041016,0.6737620234489441,3272923,0.0,0.0
2024-06-08 00:00:00+00:00,0.6739550232887268,0.675836980342865,0.6470239758491516,0.6509130001068115,2603058,0.0,0.0
2024-06-09 00:00:00+00:00,0.6514559984207153,0.6674839854240417,0.6476529836654663,0.662784993648529,1977651,0.0,0.0
2024-06-10 00:00:00+00:00,0.6626020073890686,0.6626020073890686,0.6377949714660645,0.6498860120773315,2205594,0.0,0.0
2024-06-11 00:00:00+00:00,0.650443971157074,0.6560570001602173,0.614063024520874,0.6347650289535522,2904072,0.0,0.0
2024-06-12 00:00:00+00:00,0.6348389983177185,0.6739950180053711,0.6289309859275818,0.6594899892807007,2629440,0.0,0.0
2024-06-13 00:00:00+00:00,0.6593719720840454,0.6593719720840454,0.6213529706001282,0.6310240030288696,2573239,0.0,0.0
2024-06-14 00:00:00+00:00,0.6306149959564209,0.6509720087051392,0.6079130172729492,0.6199470162391663,2490835,0.0,0.0
2024-06-15 00:00:00+00:00,0.6194700002670288,0.6465319991111755,0.6173200011253357,0.6381670236587524,2450512,0.0,0.0
2024-06-16 00:00:00+00:00,0.6387479901313782,0.6509230136871338,0.6317880153656006,0.6443629860877991,2810249,0.0,0.0
2024-06-17 00:00:00+00:00,0.6443750262260437,0.648714005947113,0.5767359733581543,0.5888720154762268,3166562,0.0,0.0
2024-06-18 00:00:00+00:00,0.5901820063591003,0.5930770039558411,0.5432389974594116,0.5662320256233215,3341306,0.0,0.0
2024-06-19 00:00:00+00:00,0.5653449892997742,0.585519015789032,0.5551220178604126,0.5600510239601135,2515904,0.0,0.0
2024-06-20 00:00:00+00:00,0.5600510239601135,0.5994470119476318,0.5596010088920593,0.5774340033531189,2662632,0.0,0.0
2024-06-21 00:00:00+00:00,0.5774449706077576,0.5894650220870972,0.5487959980964661,0.5680279731750488,2956017,0.0,0.0
2024-06-22 00:00:00+00:00,0.5676460266113281,0.5705059766769409,0.5487819910049438,0.5585389733314514,2070855,0.0,0.0
2024-06-23 00:00:00+00:00,0.557981014251709,0.573265016078949,0.5331810116767883,0.534745991230011,2241731,0.0,0.0
2024-06-24 00:00:00+00:00,0.5344730019569397,0.5591409802436829,0.5195959806442261,0.5591409802436829,2617775,0.0,0.0
2024-06-25 00:00:00+00:00,0.5588989853858948,0.5707489848136902,0.557112991809845,0.5666689872741699,2116571,0.0,0.0
2024-06-26 00:00:00+00:00,0.5666339993476868,0.5732510089874268,0.5443980097770691,0.5502489805221558,1900217,0.0,0.0
2024-06-27 00:00:00+00:00,0.5501620173454285,0.5708730220794678,0.5409219861030579,0.5706340074539185,1947549,0.0,0.0
2024-06-28 00:00:00+00:00,0.569720983505249,0.5750579833984375,0.5546140074729919,0.555620014667511,1912945,0.0,0.0
2024-06-29 00:00:00+00:00,0.5554249882698059,0.5622929930686951,0.527953028678894,0.529653012752533,1629661,0.0,0.0
2024-06-30 00:00:00+00:00,0.5295479893684387,0.5482550263404846,0.5125359892845154,0.5480160117149353,1851856,0.0,0.0
2024-07-01 00:00:00+00:00,0.5481529831886292,0.559611976146698,0.49335798621177673,0.49335798621177673,2823871,0.0,0.0
2024-07-02 00:00:00+00:00,0.49299100041389465,0.49299100041389465,0.4613589942455292,0.46251800656318665,2480154,0.0,0.0
2024-07-03 00:00:00+00:00,0.46247199177742004,0.4647130072116852,0.4248720109462738,0.42717498540878296,2358466,0.0,0.0
2024-07-04 00:00:00+00:00,0.42691200971603394,0.42935600876808167,0.3965429961681366,0.3965429961681366,3790896,0.0,0.0
2024-07-05 00:00:00+00:00,0.39647600054740906,0.3971030116081238,0.3619160056114197,0.3887239992618561,2483240,0.0,0.0
2024-07-06 00:00:00+00:00,0.3885659873485565,0.4131610095500946,0.3859589993953705,0.41171398758888245,1937844,0.0,0.0
2024-07-07 00:00:00+00:00,0.41121000051498413,0.4114750027656555,0.38477200269699097,0.38545000553131104,1847743,0.0,0.0
2024-07-08 00:00:00+00:00,0.38569900393486023,0.391414999961853,0.2863500118255615,0.30499300360679626,9828286,0.0,0.0
2024-07-09 00:00:00+00:00,0.30482199788093567,0.4243600070476532,0.2968049943447113,0.36294499039649963,21052296,0.0,0.0
2024-07-10 00:00:00+00:00,0.36295101046562195,0.36537298560142517,0.3237619996070862,0.3266420066356659,6988935,0.0,0.0
2024-07-11 00:00:00+00:00,0.3265700042247772,0.33677399158477783,0.3014509975910187,0.3032599985599518,7418513,0.0,0.0
2024-07-12 00:00:00+00:00,0.30310600996017456,0.40861600637435913,0.3019329905509949,0.3497770130634308,25535558,0.0,0.0
2024-07-13 00:00:00+00:00,0.3498939871788025,0.4577209949493408,0.34639498591423035,0.3879550099372864,29278989,0.0,0.0
2024-07-14 00:00:00+00:00,0.38822999596595764,0.42838001251220703,0.360522985458374,0.37120699882507324,13376842,0.0,0.0
2024-07-15 00:00:00+00:00,0.3717299997806549,0.38773399591445923,0.3545359969139099,0.3666520118713379,7194637,0.0,0.0
2024-07-16 00:00:00+00:00,0.3665919899940491,0.37091299891471863,0.34516799449920654,0.3499799966812134,5245085,0.0,0.0
2024-07-17 00:00:00+00:00,0.3498550057411194,0.36205801367759705,0.33987900614738464,0.340380996465683,6252046,0.0,0.0
2024-07-18 00:00:00+00:00,0.340366005897522,0.34689199924468994,0.3188599944114685,0.33270400762557983,6039074,0.0,0.0
2024-07-19 00:00:00+00:00,0.33257201313972473,0.35808101296424866,0.3084610104560852,0.32498499751091003,7884824,0.0,0.0
2024-07-20 00:00:00+00:00,0.32498300075531006,0.3506160080432892,0.32154199481010437,0.32346001267433167,7015338,0.0,0.0
2024-07-21 00:00:00+00:00,0.323403000831604,0.3250260055065155,0.3081279993057251,0.30844300985336304,5144773,0.0,0.0
2024-07-22 00:00:00+00:00,0.30831098556518555,0.3142310082912445,0.29958099126815796,0.30693599581718445,5170132,0.0,0.0
2024-07-23 00:00:00+00:00,0.3069399893283844,0.30862098932266235,0.2883949875831604,0.2969210147857666,4172568,0.0,0.0
2024-07-24 00:00:00+00:00,0.29396599531173706,0.2994619905948639,0.2795949876308441,0.291828989982605,2566800,0.0,0.0
2024-07-25 00:00:00+00:00,0.29183200001716614,0.3256300091743469,0.2817460000514984,0.29716700315475464,4850315,0.0,0.0
2024-07-26 00:00:00+00:00,0.2971560060977936,0.29956701397895813,0.28982800245285034,0.2955760061740875,1697965,0.0,0.0
2024-07-27 00:00:00+00:00,0.29559698700904846,0.2972530126571655,0.2923330068588257,0.2949100136756897,1564754,0.0,0.0
2024-07-28 00:00:00+00:00,0.29493600130081177,0.29515600204467773,0.28425100445747375,0.2860420048236847,1181347,0.0,0.0
2024-07-29 00:00:00+00:00,0.2860420048236847,0.29326000809669495,0.2845489978790283,0.2912609875202179,1696000,0.0,0.0
2024-07-30 00:00:00+00:00,0.2912810146808624,0.2945919930934906,0.28057101368904114,0.28152701258659363,1513495,0.0,0.0
2024-07-31 00:00:00+00:00,0.28154900670051575,0.28300800919532776,0.27052098512649536,0.27072399854660034,1576250,0.0,0.0
2024-08-01 00:00:00+00:00,0.2708379924297333,0.2769950032234192,0.2610180079936981,0.266959011554718,1947295,0.0,0.0
2024-08-02 00:00:00+00:00,0.266977995634079,0.26949700713157654,0.25131601095199585,0.2599540054798126,2044956,0.0,0.0
2024-08-03 00:00:00+00:00,0.2602980136871338,0.2994920015335083,0.2592169940471649,0.26752400398254395,3401097,0.0,0.0
2024-08-04 00:00:00+00:00,0.2676039934158325,0.26788100600242615,0.251336008310318,0.25978899002075195,1956658,0.0,0.0
2024-08-05 00:00:00+00:00,0.2598080039024353,0.2598080039024353,0.20552599430084229,0.22155100107192993,4247928,0.0,0.0
2024-08-06 00:00:00+00:00,0.22157399356365204,0.23343800008296967,0.22085100412368774,0.23049500584602356,2357671,0.0,0.0
2024-08-07 00:00:00+00:00,0.23041599988937378,0.2352380007505417,0.1982239931821823,0.20563699305057526,2002364,0.0,0.0
2024-08-08 00:00:00+00:00,0.2056329995393753,0.2339410036802292,0.20563200116157532,0.23257599771022797,1998389,0.0,0.0
2024-08-09 00:00:00+00:00,0.23274299502372742,0.3207330107688904,0.2308019995689392,0.2806980013847351,7821822,0.0,0.0
2024-08-10 00:00:00+00:00,0.28070300817489624,0.29019200801849365,0.2572590112686157,0.2688960134983063,2812332,0.0,0.0
2024-08-11 00:00:00+00:00,0.2688960134983063,0.27050700783729553,0.23863999545574188,0.2426069974899292,1559475,0.0,0.0
2024-08-12 00:00:00+00:00,0.2427159994840622,0.27307799458503723,0.23787400126457214,0.258991003036499,2931121,0.0,0.0
2024-08-13 00:00:00+00:00,0.2590720057487488,0.25974899530410767,0.24869799613952637,0.25052499771118164,1578057,0.0,0.0
2024-08-14 00:00:00+00:00,0.2505280077457428,0.2943570017814636,0.250450998544693,0.262470006942749,2608881,0.0,0.0
2024-08-15 00:00:00+00:00,0.2624329924583435,0.26296499371528625,0.24511100351810455,0.24590200185775757,1450504,0.0,0.0
2024-08-16 00:00:00+00:00,0.24590200185775757,0.25666800141334534,0.2415120005607605,0.2426919937133789,1523931,0.0,0.0
2024-08-17 00:00:00+00:00,0.24258899688720703,0.24368000030517578,0.24035599827766418,0.2420859932899475,851541,0.0,0.0
2024-08-18 00:00:00+00:00,0.24232199788093567,0.25151699781417847,0.24232199788093567,0.24573099613189697,1013106,0.0,0.0
2024-08-19 00:00:00+00:00,0.2457520067691803,0.2501179873943329,0.23648099601268768,0.24035200476646423,1233883,0.0,0.0
2024-08-20 00:00:00+00:00,0.24031199514865875,0.24537600576877594,0.23902900516986847,0.2393990010023117,1281469,0.0,0.0
2024-08-21 00:00:00+00:00,0.24003499746322632,0.25016000866889954,0.23943999409675598,0.2494879961013794,432126,0.0,0.0
2024-08-22 00:00:00+00:00,0.24963100254535675,0.25882598757743835,0.24887099862098694,0.25750699639320374,498206,0.0,0.0
2024-08-23 00:00:00+00:00,0.2573379874229431,0.2723970115184784,0.2558690011501312,0.2659299969673157,662245,0.0,0.0
2024-08-24 00:00:00+00:00,0.2659429907798767,0.2721869945526123,0.26141899824142456,0.2708069980144501,633246,0.0,0.0
2024-08-25 00:00:00+00:00,0.2709819972515106,0.27272599935531616,0.260468989610672,0.26180699467658997,566948,0.0,0.0
2024-08-26 00:00:00+00:00,0.2619360089302063,0.263033002614975,0.2502410113811493,0.2509649991989136,554495,0.0,0.0
2024-08-27 00:00:00+00:00,0.25094300508499146,0.25137799978256226,0.24115000665187836,0.24169600009918213,605320,0.0,0.0
2024-08-28 00:00:00+00:00,0.24158500134944916,0.2483929991722107,0.24097800254821777,0.24480299651622772,677898,0.0,0.0
2024-08-29 00:00:00+00:00,0.24480600655078888,0.246956005692482,0.2408519983291626,0.24121500551700592,502145,0.0,0.0
2024-08-30 00:00:00+00:00,0.2411240041255951,0.24332499504089355,0.23314900696277618,0.23651599884033203,538831,0.0,0.0
2024-08-31 00:00:00+00:00,0.2365580052137375,0.23891200125217438,0.2349410057067871,0.23819300532341003,464658,0.0,0.0
2024-09-01 00:00:00+00:00,0.23839600384235382,0.24166500568389893,0.23365099728107452,0.23631900548934937,531767,0.0,0.0
2024-09-02 00:00:00+00:00,0.23635399341583252,0.24055099487304688,0.229763001203537,0.23606400191783905,648206,0.0,0.0
2024-09-03 00:00:00+00:00,0.23620299994945526,0.23834599554538727,0.22667700052261353,0.22880899906158447,492061,0.0,0.0
2024-09-04 00:00:00+00:00,0.2288530021905899,0.22954800724983215,0.22037699818611145,0.22748300433158875,602174,0.0,0.0
2024-09-05 00:00:00+00:00,0.22759699821472168,0.24344299733638763,0.22136899828910828,0.2359289973974228,796416,0.0,0.0
2024-09-06 00:00:00+00:00,0.235958993434906,0.3631649911403656,0.2349109947681427,0.324753999710083,8796524,0.0,0.0
2024-09-07 00:00:00+00:00,0.3247640132904053,0.5031870007514954,0.3242560029029846,0.3813360035419464,22545484,0.0,0.0
2024-09-08 00:00:00+00:00,0.3803209960460663,0.4125730097293854,0.35361701250076294,0.37990400195121765,5670073,0.0,0.0
2024-09-09 00:00:00+00:00,0.37953999638557434,0.38495001196861267,0.3371489942073822,0.3427009880542755,3630313,0.0,0.0
2024-09-10 00:00:00+00:00,0.3426719903945923,0.35975098609924316,0.3254930078983307,0.325531005859375,2466698,0.0,0.0
2024-09-11 00:00:00+00:00,0.32540398836135864,0.3288539946079254,0.29841798543930054,0.3083919882774353,1775072,0.0,0.0
2024-09-12 00:00:00+00:00,0.30828800797462463,0.4364619851112366,0.3057740032672882,0.3602389991283417,10383596,0.0,0.0
2024-09-13 00:00:00+00:00,0.36024901270866394,0.392892986536026,0.354218989610672,0.36517900228500366,3619838,0.0,0.0
2024-09-14 00:00:00+00:00,0.3651930093765259,0.37279200553894043,0.3440319895744324,0.3444260060787201,1788936,0.0,0.0
2024-09-15 00:00:00+00:00,0.34435001015663147,0.37083500623703003,0.34123900532722473,0.35054799914360046,1609999,0.0,0.0
2024-09-16 00:00:00+00:00,0.35054799914360046,0.3987649977207184,0.34745898842811584,0.35780298709869385,5245384,0.0,0.0
2024-09-17 00:00:00+00:00,0.357807993888855,0.3724510073661804,0.3550010025501251,0.35504600405693054,1540836,0.0,0.0
2024-09-18 00:00:00+00:00,0.3551729917526245,0.3553439974784851,0.3253839910030365,0.33730798959732056,2797043,0.0,0.0
2024-09-19 00:00:00+00:00,0.33715999126434326,0.3645929992198944,0.3322240114212036,0.3417710065841675,2262482,0.0,0.0
2024-09-20 00:00:00+00:00,0.34178298711776733,0.3490929901599884,0.33853399753570557,0.33982300758361816,1223599,0.0,0.0
2024-09-21 00:00:00+00:00,0.33982300758361816,0.34111300110816956,0.32467299699783325,0.32694101333618164,1496471,0.0,0.0
2024-09-22 00:00:00+00:00,0.32684600353240967,0.3360469937324524,0.3188619911670685,0.32079699635505676,1153551,0.0,0.0
2024-09-23 00:00:00+00:00,0.32082998752593994,0.32842400670051575,0.3173390030860901,0.3221830129623413,892354,0.0,0.0
2024-09-24 00:00:00+00:00,0.3221139907836914,0.322827011346817,0.3154500126838684,0.318340003490448,718774,0.0,0.0
2024-09-25 00:00:00+00:00,0.31830498576164246,0.3573330044746399,0.31293100118637085,0.32116401195526123,2699915,0.0,0.0
2024-09-26 00:00:00+00:00,0.32116198539733887,0.3388749957084656,0.318244993686676,0.33132898807525635,1171016,0.0,0.0
2024-09-27 00:00:00+00:00,0.33132898807525635,0.3330340087413788,0.3249399960041046,0.3251720070838928,900488,0.0,0.0
2024-09-28 00:00:00+00:00,0.3251200020313263,0.32834601402282715,0.31816598773002625,0.32232600450515747,871268,0.0,0.0
2024-09-29 00:00:00+00:00,0.322407990694046,0.3337720036506653,0.3155730068683624,0.3196110129356384,1003736,0.0,0.0
2024-09-30 00:00:00+00:00,0.3198240101337433,0.31988298892974854,0.3060530126094818,0.3062160015106201,640465,0.0,0.0
2024-10-01 00:00:00+00:00,0.3061569929122925,0.32982999086380005,0.29224300384521484,0.29672500491142273,1440339,0.0,0.0
2024-10-02 00:00:00+00:00,0.29672500491142273,0.3413560092449188,0.29497599601745605,0.2969380021095276,1963207,0.0,0.0
2024-10-03 00:00:00+00:00,0.29656699299812317,0.30587100982666016,0.28189098834991455,0.2948459982872009,1019986,0.0,0.0
2024-10-04 00:00:00+00:00,0.29506799578666687,0.3034279942512512,0.2941649854183197,0.29575398564338684,636406,0.0,0.0
2024-10-05 00:00:00+00:00,0.29626399278640747,0.35902801156044006,0.2953529953956604,0.3147760033607483,3800250,0.0,0.0
2024-10-06 00:00:00+00:00,0.3148080110549927,0.3392849862575531,0.30206799507141113,0.3169400095939636,2088919,0.0,0.0
2024-10-07 00:00:00+00:00,0.3169400095939636,0.3263469934463501,0.3021799921989441,0.3033519983291626,955298,0.0,0.0
2024-10-08 00:00:00+00:00,0.3033730089664459,0.310588002204895,0.29972100257873535,0.3071790039539337,637174,0.0,0.0
2024-10-09 00:00:00+00:00,0.3071179986000061,0.30984100699424744,0.2862839996814728,0.2887110114097595,605811,0.0,0.0
2024-10-10 00:00:00+00:00,0.2884710133075714,0.30260300636291504,0.28777098655700684,0.29531198740005493,518521,0.0,0.0
2024-10-11 00:00:00+00:00,0.2953130006790161,0.30838701128959656,0.2947860062122345,0.30243000388145447,489515,0.0,0.0
2024-10-12 00:00:00+00:00,0.3024350106716156,0.3032990097999573,0.2946940064430237,0.2963530123233795,634459,0.0,0.0
2024-10-13 00:00:00+00:00,0.2961980104446411,0.30358898639678955,0.29158300161361694,0.2929080128669739,545533,0.0,0.0
2024-10-14 00:00:00+00:00,0.29293298721313477,0.30461499094963074,0.29135799407958984,0.3026300072669983,540456,0.0,0.0
2024-10-15 00:00:00+00:00,0.30251801013946533,0.31619399785995483,0.28616800904273987,0.2897140085697174,894589,0.0,0.0
2024-10-16 00:00:00+00:00,0.2896130084991455,0.2936219871044159,0.281576007604599,0.2836590111255646,596031,0.0,0.0
2024-10-17 00:00:00+00:00,0.28348100185394287,0.283953994512558,0.2781510055065155,0.28221601247787476,479894,0.0,0.0
2024-10-18 00:00:00+00:00,0.2820659875869751,0.29866600036621094,0.28161299228668213,0.2855440080165863,914866,0.0,0.0
2024-10-19 00:00:00+00:00,0.2855440080165863,0.288908988237381,0.27806198596954346,0.2789129912853241,560979,0.0,0.0
2024-10-20 00:00:00+00:00,0.2789129912853241,0.2897860109806061,0.2776840031147003,0.2835080027580261,523314,0.0,0.0
2024-10-21 00:00:00+00:00,0.2834770083427429,0.28738901019096375,0.27695798873901367,0.27956101298332214,531480,0.0,0.0
2024-10-22 00:00:00+00:00,0.27963700890541077,0.2811889946460724,0.27035099267959595,0.2746799886226654,558988,0.0,0.0
2024-10-23 00:00:00+00:00,0.27467799186706543,0.27538400888442993,0.25314900279045105,0.2597390115261078,863082,0.0,0.0
2024-10-24 00:00:00+00:00,0.2602809965610504,0.2691110074520111,0.2596209943294525,0.2646459937095642,516065,0.0,0.0
2024-10-25 00:00:00+00:00,0.26487499475479126,0.3173460066318512,0.2609950006008148,0.26441800594329834,2578691,0.0,0.0
2024-10-26 00:00:00+00:00,0.2634420096874237,0.2740969955921173,0.26026099920272827,0.2689090073108673,866256,0.0,0.0
2024-10-27 00:00:00+00:00,0.2689230144023895,0.27068400382995605,0.25950899720191956,0.2625569999217987,516852,0.0,0.0
2024-10-28 00:00:00+00:00,0.2624100148677826,0.2631610035896301,0.2567630112171173,0.26048800349235535,524222,0.0,0.0
2024-10-29 00:00:00+00:00,0.2605530023574829,0.26857298612594604,0.2597770094871521,0.264367014169693,649482,0.0,0.0
2024-10-30 00:00:00+00:00,0.2645820081233978,0.2650719881057739,0.25558799505233765,0.2561750113964081,555490,0.0,0.0
2024-10-31 00:00:00+00:00,0.2562600076198578,0.2732760012149811,0.24965700507164001,0.25494199991226196,927511,0.0,0.0
2024-11-01 00:00:00+00:00,0.25476399064064026,0.25804200768470764,0.24571700394153595,0.25059598684310913,512365,0.0,0.0
2024-11-02 00:00:00+00:00,0.2502079904079437,0.2519089877605438,0.24384699761867523,0.2473219931125641,362693,0.0,0.0
2024-11-03 00:00:00+00:00,0.2473219931125641,0.24915599822998047,0.2405800074338913,0.24207499623298645,509818,0.0,0.0
2024-11-04 00:00:00+00:00,0.24207499623298645,0.2456510066986084,0.23005299270153046,0.2336750030517578,485886,0.0,0.0
2024-11-05 00:00:00+00:00,0.2336750030517578,0.259784996509552,0.23297399282455444,0.24964100122451782,723280,0.0,0.0
2024-11-06 00:00:00+00:00,0.24964100122451782,0.2659209966659546,0.249439999461174,0.2623800039291382,947147,0.0,0.0
2024-11-07 00:00:00+00:00,0.26233500242233276,0.27261900901794434,0.26144498586654663,0.2651289999485016,578226,0.0,0.0
2024-11-08 00:00:00+00:00,0.2652280032634735,0.2767130136489868,0.25870999693870544,0.2737079858779907,866470,0.0,0.0
2024-11-09 00:00:00+00:00,0.2737079858779907,0.28606098890304565,0.2685370147228241,0.28268200159072876,870449,0.0,0.0
2024-11-10 00:00:00+00:00,0.2823199927806854,0.31801000237464905,0.2798289954662323,0.2897300124168396,1711024,0.0,0.0
2024-11-11 00:00:00+00:00,0.28974899649620056,0.3027929961681366,0.28415998816490173,0.3015730082988739,943323,0.0,0.0
2024-11-12 00:00:00+00:00,0.30160099267959595,0.3022820055484772,0.2777490019798279,0.2867409884929657,1111523,0.0,0.0
2024-11-13 00:00:00+00:00,0.2861909866333008,0.2880899906158447,0.26919400691986084,0.27167800068855286,1009976,0.0,0.0
2024-11-14 00:00:00+00:00,0.2718139886856079,0.27335798740386963,0.2565520107746124,0.2590799927711487,998630,0.0,0.0
2024-11-15 00:00:00+00:00,0.2589080035686493,0.2669459879398346,0.2532370090484619,0.26306799054145813,665732,0.0,0.0
2024-11-16 00:00:00+00:00,0.26414400339126587,0.277785986661911,0.262237012386322,0.27414199709892273,748760,0.0,0.0
2024-11-17 00:00:00+00:00,0.27414199709892273,0.29447200894355774,0.26773300766944885,0.2833479940891266,1057967,0.0,0.0
2024-11-18 00:00:00+00:00,0.2833710014820099,0.35201799869537354,0.28170400857925415,0.30461400747299194,2697285,0.0,0.0
2024-11-19 00:00:00+00:00,0.3046039938926697,0.3872140049934387,0.30417001247406006,0.33576700091362,5300236,0.0,0.0
2024-11-20 00:00:00+00:00,0.33577200770378113,0.34305399656295776,0.3132849931716919,0.32573801279067993,1156444,0.0,0.0
2024-11-21 00:00:00+00:00,0.32573801279067993,0.32811999320983887,0.3078269958496094,0.3128870129585266,1028154,0.0,0.0
