TIMESTAMP,MNW_OPEN_PRICE_USD,MNW_HIGH_PRICE_USD,MNW_LOW_PRICE_USD,MNW_CLOSE_PRICE_USD,MNW_VOLUME_USD,MNW_DIVIDENDS_USD,MNW_STOCK_SPLITS_USD
2022-06-27 00:00:00+00:00,0.44576600193977356,0.45159798860549927,0.4242759943008423,0.4345319867134094,70668,0.0,0.0
2022-06-28 00:00:00+00:00,0.4339100122451782,0.4437899887561798,0.40941500663757324,0.40941500663757324,46306,0.0,0.0
2022-06-29 00:00:00+00:00,0.4107620120048523,0.41591599583625793,0.3964940011501312,0.40626299381256104,82224,0.0,0.0
2022-06-30 00:00:00+00:00,0.40626299381256104,0.42026200890541077,0.3811739981174469,0.39495399594306946,92670,0.0,0.0
2022-07-01 00:00:00+00:00,0.3948870003223419,0.4191040098667145,0.38766899704933167,0.3881419897079468,45364,0.0,0.0
2022-07-02 00:00:00+00:00,0.38819900155067444,0.402536004781723,0.38051900267601013,0.4024040102958679,96556,0.0,0.0
2022-07-03 00:00:00+00:00,0.40241101384162903,0.43275800347328186,0.39340800046920776,0.3970780074596405,107769,0.0,0.0
2022-07-04 00:00:00+00:00,0.39708200097084045,0.41884899139404297,0.39238500595092773,0.4178279936313629,62810,0.0,0.0
2022-07-05 00:00:00+00:00,0.41883501410484314,0.42882201075553894,0.39123499393463135,0.39723798632621765,75203,0.0,0.0
2022-07-06 00:00:00+00:00,0.39726701378822327,0.4269010126590729,0.39460399746894836,0.4261910021305084,86190,0.0,0.0
2022-07-07 00:00:00+00:00,0.42618900537490845,0.48214200139045715,0.42198899388313293,0.45181798934936523,170437,0.0,0.0
2022-07-08 00:00:00+00:00,0.45181500911712646,0.5234410166740417,0.41934800148010254,0.46178001165390015,239429,0.0,0.0
2022-07-09 00:00:00+00:00,0.4618009924888611,0.4799390137195587,0.43408700823783875,0.46326199173927307,196728,0.0,0.0
2022-07-10 00:00:00+00:00,0.463252991437912,0.4652380049228668,0.4304260015487671,0.45451200008392334,66950,0.0,0.0
2022-07-11 00:00:00+00:00,0.4545010030269623,0.4574050009250641,0.4349510073661804,0.4403949975967407,74097,0.0,0.0
2022-07-12 00:00:00+00:00,0.4402340054512024,0.49369001388549805,0.4348660111427307,0.443354994058609,115600,0.0,0.0
2022-07-13 00:00:00+00:00,0.4433409869670868,0.45949500799179077,0.4351719915866852,0.45858800411224365,119092,0.0,0.0
2022-07-14 00:00:00+00:00,0.4599269926548004,0.5107129812240601,0.4587309956550598,0.4955410063266754,270154,0.0,0.0
2022-07-15 00:00:00+00:00,0.4955039918422699,0.5252469778060913,0.49481600522994995,0.514860987663269,153887,0.0,0.0
2022-07-16 00:00:00+00:00,0.5149480104446411,0.5357360243797302,0.49467501044273376,0.5099520087242126,126842,0.0,0.0
2022-07-17 00:00:00+00:00,0.5100020170211792,0.5320870280265808,0.5088359713554382,0.5092899799346924,57279,0.0,0.0
2022-07-18 00:00:00+00:00,0.5092970132827759,0.5802540183067322,0.5092509984970093,0.5782259702682495,158571,0.0,0.0
2022-07-19 00:00:00+00:00,0.5798159837722778,0.6068300008773804,0.5591480135917664,0.6005129814147949,209167,0.0,0.0
2022-07-20 00:00:00+00:00,0.6004419922828674,0.6763200163841248,0.5876340270042419,0.5907509922981262,272368,0.0,0.0
2022-07-21 00:00:00+00:00,0.5908039808273315,0.6433330178260803,0.5680999755859375,0.63987797498703,176340,0.0,0.0
2022-07-22 00:00:00+00:00,0.6426720023155212,0.6756740212440491,0.6272600293159485,0.6305140256881714,221816,0.0,0.0
2022-07-23 00:00:00+00:00,0.6304219961166382,0.6437609791755676,0.6148880124092102,0.6216359734535217,113964,0.0,0.0
2022-07-24 00:00:00+00:00,0.6212819814682007,0.6496260166168213,0.6196730136871338,0.6269040107727051,94969,0.0,0.0
2022-07-25 00:00:00+00:00,0.6271669864654541,0.6272150278091431,0.5723360180854797,0.5744799971580505,123459,0.0,0.0
2022-07-26 00:00:00+00:00,0.5744230151176453,0.5745139718055725,0.5399540066719055,0.5578780174255371,124052,0.0,0.0
2022-07-27 00:00:00+00:00,0.5580099821090698,0.6172540187835693,0.5580099821090698,0.6134269833564758,128302,0.0,0.0
2022-07-28 00:00:00+00:00,0.613394021987915,0.6491850018501282,0.6085789799690247,0.618930995464325,208145,0.0,0.0
2022-07-29 00:00:00+00:00,0.618939995765686,0.6271849870681763,0.5964019894599915,0.5966730117797852,141639,0.0,0.0
2022-07-30 00:00:00+00:00,0.596572995185852,0.6009320020675659,0.5727620124816895,0.5749179720878601,126362,0.0,0.0
2022-07-31 00:00:00+00:00,0.5748760104179382,0.5936099886894226,0.5600069761276245,0.5643609762191772,116443,0.0,0.0
2022-08-01 00:00:00+00:00,0.5643849968910217,0.570160984992981,0.5502489805221558,0.5581309795379639,170461,0.0,0.0
2022-08-02 00:00:00+00:00,0.558118999004364,0.559116005897522,0.5426269769668579,0.5435770153999329,125682,0.0,0.0
2022-08-03 00:00:00+00:00,0.5426220297813416,0.5558559894561768,0.5315179824829102,0.5545529723167419,170677,0.0,0.0
2022-08-04 00:00:00+00:00,0.554527997970581,0.5620949864387512,0.5533419847488403,0.5603640079498291,101538,0.0,0.0
2022-08-05 00:00:00+00:00,0.5603150129318237,0.5699149966239929,0.5577080249786377,0.5616639852523804,131749,0.0,0.0
2022-08-06 00:00:00+00:00,0.5616980195045471,0.5641220211982727,0.5322759747505188,0.5379120111465454,86173,0.0,0.0
2022-08-07 00:00:00+00:00,0.5379859805107117,0.5422719717025757,0.5197219848632812,0.5315859913825989,75095,0.0,0.0
2022-08-08 00:00:00+00:00,0.5316320061683655,0.5459889769554138,0.5300920009613037,0.541113018989563,102505,0.0,0.0
2022-08-09 00:00:00+00:00,0.5409830212593079,0.5468729734420776,0.5169439911842346,0.5183990001678467,90170,0.0,0.0
2022-08-10 00:00:00+00:00,0.5183870196342468,0.5385259985923767,0.5005329847335815,0.5220590233802795,221799,0.0,0.0
2022-08-11 00:00:00+00:00,0.5220909714698792,0.5476250052452087,0.5207160115242004,0.5249810218811035,111434,0.0,0.0
2022-08-12 00:00:00+00:00,0.5249350070953369,0.5400679707527161,0.5156019926071167,0.5391659736633301,120854,0.0,0.0
2022-08-13 00:00:00+00:00,0.5391539931297302,0.5629079937934875,0.5294119715690613,0.5552880167961121,170234,0.0,0.0
2022-08-14 00:00:00+00:00,0.5553650259971619,0.5669810175895691,0.5222409963607788,0.5291489958763123,112026,0.0,0.0
2022-08-15 00:00:00+00:00,0.5293369889259338,0.543088972568512,0.5135999917984009,0.5312820076942444,129698,0.0,0.0
2022-08-16 00:00:00+00:00,0.5312430262565613,0.5421329736709595,0.5177050232887268,0.5418260097503662,99485,0.0,0.0
2022-08-17 00:00:00+00:00,0.5418270230293274,0.5557429790496826,0.513733983039856,0.5212969779968262,81998,0.0,0.0
2022-08-18 00:00:00+00:00,0.5214859843254089,0.5405510067939758,0.5171579718589783,0.5365700125694275,135569,0.0,0.0
2022-08-19 00:00:00+00:00,0.5365610122680664,0.5371900200843811,0.47332799434661865,0.4872559905052185,145281,0.0,0.0
2022-08-20 00:00:00+00:00,0.4874100089073181,0.49324101209640503,0.47033798694610596,0.4752419888973236,63628,0.0,0.0
2022-08-21 00:00:00+00:00,0.47500500082969666,0.5003859996795654,0.4720369875431061,0.4922339916229248,73565,0.0,0.0
2022-08-22 00:00:00+00:00,0.4922029972076416,0.49622398614883423,0.4723599851131439,0.4807339906692505,84594,0.0,0.0
2022-08-23 00:00:00+00:00,0.4807400107383728,0.4891349971294403,0.47193700075149536,0.48124000430107117,78256,0.0,0.0
2022-08-24 00:00:00+00:00,0.48099198937416077,0.49290698766708374,0.4737429916858673,0.48091500997543335,59982,0.0,0.0
2022-08-25 00:00:00+00:00,0.48093700408935547,0.5231119990348816,0.47940799593925476,0.4970400035381317,84983,0.0,0.0
2022-08-26 00:00:00+00:00,0.4966669976711273,0.5039209723472595,0.4507080018520355,0.4570769965648651,152853,0.0,0.0
2022-08-27 00:00:00+00:00,0.457040011882782,0.4623039960861206,0.43824899196624756,0.4525269865989685,65842,0.0,0.0
2022-08-28 00:00:00+00:00,0.45242801308631897,0.4717170000076294,0.4465540051460266,0.4513910114765167,68217,0.0,0.0
2022-08-29 00:00:00+00:00,0.45114800333976746,0.4899429976940155,0.44464901089668274,0.48072999715805054,51617,0.0,0.0
2022-08-30 00:00:00+00:00,0.48075398802757263,0.5004469752311707,0.47492799162864685,0.4893369972705841,47025,0.0,0.0
2022-08-31 00:00:00+00:00,0.48955801129341125,0.5600919723510742,0.4889970123767853,0.5376390218734741,177184,0.0,0.0
2022-09-01 00:00:00+00:00,0.5375319719314575,0.5541340112686157,0.5173559784889221,0.5529599785804749,140867,0.0,0.0
2022-09-02 00:00:00+00:00,0.5529270172119141,0.5684559941291809,0.5337240099906921,0.542585015296936,80051,0.0,0.0
2022-09-03 00:00:00+00:00,0.5425800085067749,0.5532090067863464,0.5407029986381531,0.5520949959754944,47274,0.0,0.0
2022-09-04 00:00:00+00:00,0.5510669946670532,0.5639219880104065,0.5399900078773499,0.5632190108299255,69888,0.0,0.0
2022-09-05 00:00:00+00:00,0.5632629990577698,0.5713989734649658,0.5421980023384094,0.5456889867782593,66113,0.0,0.0
2022-09-06 00:00:00+00:00,0.5453130006790161,0.5828700065612793,0.5100809931755066,0.5351700186729431,182417,0.0,0.0
2022-09-07 00:00:00+00:00,0.5351449847221375,0.576449990272522,0.5041239857673645,0.56523597240448,113204,0.0,0.0
2022-09-08 00:00:00+00:00,0.5649570226669312,0.5717629790306091,0.5333729982376099,0.5474439859390259,89737,0.0,0.0
2022-09-09 00:00:00+00:00,0.547435998916626,0.6065459847450256,0.5472300052642822,0.5958750247955322,101824,0.0,0.0
2022-09-10 00:00:00+00:00,0.5958679914474487,0.6036409735679626,0.573980987071991,0.5943019986152649,74519,0.0,0.0
2022-09-11 00:00:00+00:00,0.5942729711532593,0.6050230264663696,0.5789719820022583,0.5968390107154846,84118,0.0,0.0
2022-09-12 00:00:00+00:00,0.5970510244369507,0.6022980213165283,0.5452849864959717,0.5483989715576172,93903,0.0,0.0
2022-09-13 00:00:00+00:00,0.5484970211982727,0.5636399984359741,0.5172889828681946,0.5176870226860046,123497,0.0,0.0
2022-09-14 00:00:00+00:00,0.5350490212440491,0.535742998123169,0.4704659879207611,0.48662200570106506,286913,0.0,0.0
2022-09-15 00:00:00+00:00,0.48663100600242615,0.5201320052146912,0.48658299446105957,0.49982398748397827,107137,0.0,0.0
2022-09-16 00:00:00+00:00,0.4999620020389557,0.5058550238609314,0.47814300656318665,0.5042510032653809,85185,0.0,0.0
2022-09-17 00:00:00+00:00,0.504368007183075,0.5604540109634399,0.5029190182685852,0.558555006980896,183276,0.0,0.0
2022-09-18 00:00:00+00:00,0.5585520267486572,0.5597990155220032,0.5123569965362549,0.5153499841690063,174689,0.0,0.0
2022-09-19 00:00:00+00:00,0.515296995639801,0.5381150245666504,0.4814170002937317,0.5345079898834229,126977,0.0,0.0
2022-09-20 00:00:00+00:00,0.5345180034637451,0.5373209714889526,0.4941689968109131,0.5113030076026917,108524,0.0,0.0
2022-09-21 00:00:00+00:00,0.5103639960289001,0.531158983707428,0.48242101073265076,0.4859969913959503,73084,0.0,0.0
2022-09-22 00:00:00+00:00,0.4867689907550812,0.5182139873504639,0.48315000534057617,0.49699100852012634,148390,0.0,0.0
2022-09-23 00:00:00+00:00,0.49579301476478577,0.498865008354187,0.4696899950504303,0.49014198780059814,146993,0.0,0.0
2022-09-24 00:00:00+00:00,0.49010899662971497,0.49516400694847107,0.4773769974708557,0.4836469888687134,77154,0.0,0.0
2022-09-25 00:00:00+00:00,0.48360100388526917,0.49490100145339966,0.4679050147533417,0.4917429983615875,112038,0.0,0.0
2022-09-26 00:00:00+00:00,0.4906669855117798,0.4952380061149597,0.4633690118789673,0.4814929962158203,111218,0.0,0.0
2022-09-27 00:00:00+00:00,0.4816269874572754,0.4935539960861206,0.4500420093536377,0.45619499683380127,129352,0.0,0.0
2022-09-28 00:00:00+00:00,0.45608898997306824,0.5580919981002808,0.4396609961986542,0.5047709941864014,322011,0.0,0.0
2022-09-29 00:00:00+00:00,0.5047079920768738,0.6409050226211548,0.5042849779129028,0.5945929884910583,419568,0.0,0.0
2022-09-30 00:00:00+00:00,0.5945919752120972,0.614113986492157,0.5717589855194092,0.5805479884147644,282392,0.0,0.0
2022-10-01 00:00:00+00:00,0.580452024936676,0.6099339723587036,0.580452024936676,0.6083340048789978,77904,0.0,0.0
2022-10-02 00:00:00+00:00,0.6084020137786865,0.6093310117721558,0.5781760215759277,0.591031014919281,142829,0.0,0.0
2022-10-03 00:00:00+00:00,0.591264009475708,0.6258050203323364,0.5853729844093323,0.6085870265960693,228550,0.0,0.0
2022-10-04 00:00:00+00:00,0.6068050265312195,0.8203859925270081,0.6035159826278687,0.7945650219917297,876685,0.0,0.0
2022-10-05 00:00:00+00:00,0.7944779992103577,0.9844269752502441,0.7102190256118774,0.7158200144767761,1188616,0.0,0.0
2022-10-06 00:00:00+00:00,0.7155609726905823,0.9423980116844177,0.7137389779090881,0.8574429750442505,933404,0.0,0.0
2022-10-07 00:00:00+00:00,0.8575590252876282,0.8579909801483154,0.6644719839096069,0.7051510214805603,1183242,0.0,0.0
2022-10-08 00:00:00+00:00,0.7047690153121948,0.748462975025177,0.6950160264968872,0.7086840271949768,280914,0.0,0.0
2022-10-09 00:00:00+00:00,0.7087479829788208,0.7573109865188599,0.6912519931793213,0.7396100163459778,202753,0.0,0.0
2022-10-10 00:00:00+00:00,0.739611029624939,0.7530480027198792,0.6983669996261597,0.6999059915542603,165411,0.0,0.0
2022-10-11 00:00:00+00:00,0.6998860239982605,0.6998860239982605,0.6501849889755249,0.6601639986038208,187160,0.0,0.0
2022-10-12 00:00:00+00:00,0.6601729989051819,0.6999009847640991,0.6428189873695374,0.6845009922981262,207888,0.0,0.0
2022-10-13 00:00:00+00:00,0.6844969987869263,0.750324010848999,0.6361789703369141,0.7410190105438232,468553,0.0,0.0
2022-10-14 00:00:00+00:00,0.741005003452301,0.8371999859809875,0.7384549975395203,0.7809039950370789,421168,0.0,0.0
2022-10-15 00:00:00+00:00,0.780892014503479,0.9113550186157227,0.7778390049934387,0.8707380294799805,637625,0.0,0.0
2022-10-16 00:00:00+00:00,0.8707939982414246,1.1321489810943604,0.8604320287704468,1.0974980592727661,1090689,0.0,0.0
2022-10-17 00:00:00+00:00,1.0871249437332153,1.430426001548767,1.0743809938430786,1.2537189722061157,3846039,0.0,0.0
2022-10-18 00:00:00+00:00,1.2523260116577148,1.4884159564971924,1.2305010557174683,1.3738369941711426,2593935,0.0,0.0
2022-10-19 00:00:00+00:00,1.3732199668884277,1.5250389575958252,1.2803490161895752,1.4966590404510498,1632819,0.0,0.0
2022-10-20 00:00:00+00:00,1.4981030225753784,1.5707859992980957,1.2117880582809448,1.2764190435409546,1742690,0.0,0.0
2022-10-21 00:00:00+00:00,1.2768239974975586,1.426203966140747,1.1499600410461426,1.4199600219726562,1147024,0.0,0.0
2022-10-22 00:00:00+00:00,1.4199600219726562,1.5228450298309326,1.3424769639968872,1.5193010568618774,918355,0.0,0.0
2022-10-23 00:00:00+00:00,1.5189379453659058,1.706110954284668,1.460191011428833,1.6717779636383057,1892425,0.0,0.0
2022-10-24 00:00:00+00:00,1.6690269708633423,2.0142409801483154,1.6428929567337036,1.9498319625854492,4517258,0.0,0.0
2022-10-25 00:00:00+00:00,1.9498319625854492,2.1164588928222656,1.5393680334091187,1.6650300025939941,4301834,0.0,0.0
2022-10-26 00:00:00+00:00,1.663241982460022,1.9060020446777344,1.492143988609314,1.8482609987258911,2987134,0.0,0.0
2022-10-27 00:00:00+00:00,1.8482609987258911,1.9995620250701904,1.655676007270813,1.65836501121521,1686431,0.0,0.0
2022-10-28 00:00:00+00:00,1.65836501121521,1.9478789567947388,1.5732450485229492,1.8690509796142578,2285371,0.0,0.0
2022-10-29 00:00:00+00:00,1.8690509796142578,1.9583749771118164,1.8526450395584106,1.8733409643173218,1733803,0.0,0.0
2022-10-30 00:00:00+00:00,1.8733409643173218,1.8733409643173218,1.7054990530014038,1.7740269899368286,1468911,0.0,0.0
2022-10-31 00:00:00+00:00,1.7740269899368286,1.842434048652649,1.6439770460128784,1.7189029455184937,1350176,0.0,0.0
2022-11-01 00:00:00+00:00,1.7189029455184937,1.845149040222168,1.6519509553909302,1.7034870386123657,1206041,0.0,0.0
2022-11-02 00:00:00+00:00,1.7034870386123657,1.7257150411605835,1.556028962135315,1.6029690504074097,1142084,0.0,0.0
2022-11-03 00:00:00+00:00,1.6029690504074097,1.8057630062103271,1.6014599800109863,1.7819759845733643,884405,0.0,0.0
2022-11-04 00:00:00+00:00,1.7819910049438477,2.006556987762451,1.7476760149002075,1.9645010232925415,1819900,0.0,0.0
2022-11-05 00:00:00+00:00,1.9639270305633545,2.0673720836639404,1.898002028465271,1.913159966468811,1158885,0.0,0.0
2022-11-06 00:00:00+00:00,1.9131580591201782,1.9588689804077148,1.8237470388412476,1.8258049488067627,912006,0.0,0.0
2022-11-07 00:00:00+00:00,1.8251370191574097,2.063436985015869,1.793745994567871,1.8961939811706543,995743,0.0,0.0
2022-11-08 00:00:00+00:00,1.8961939811706543,2.015707015991211,1.4494609832763672,1.655316948890686,3004314,0.0,0.0
2022-11-09 00:00:00+00:00,1.6559560298919678,1.681246042251587,1.0170209407806396,1.0438289642333984,2483599,0.0,0.0
2022-11-10 00:00:00+00:00,1.0413479804992676,1.51693594455719,1.0343650579452515,1.4690200090408325,2102220,0.0,0.0
2022-11-11 00:00:00+00:00,1.4675819873809814,1.4790899753570557,1.231444001197815,1.322695016860962,1200298,0.0,0.0
2022-11-12 00:00:00+00:00,1.322613000869751,1.338479995727539,1.2061619758605957,1.2075649499893188,568116,0.0,0.0
2022-11-13 00:00:00+00:00,1.2084460258483887,1.240455985069275,1.0746049880981445,1.1060409545898438,1110092,0.0,0.0
2022-11-14 00:00:00+00:00,1.110116958618164,1.3570469617843628,1.0966639518737793,1.3520729541778564,995965,0.0,0.0
2022-11-15 00:00:00+00:00,1.3522160053253174,1.585623025894165,1.3357709646224976,1.4880119562149048,1827145,0.0,0.0
2022-11-16 00:00:00+00:00,1.4884690046310425,1.4895750284194946,1.3032480478286743,1.3741960525512695,858577,0.0,0.0
2022-11-17 00:00:00+00:00,1.3733270168304443,1.3820470571517944,1.3023079633712769,1.3472230434417725,408931,0.0,0.0
2022-11-18 00:00:00+00:00,1.3475899696350098,1.444295048713684,1.3460880517959595,1.4244060516357422,583681,0.0,0.0
2022-11-19 00:00:00+00:00,1.4233620166778564,1.4843510389328003,1.3547790050506592,1.4762330055236816,462070,0.0,0.0
2022-11-20 00:00:00+00:00,1.4762330055236816,1.4905240535736084,1.29939603805542,1.3000370264053345,416272,0.0,0.0
2022-11-21 00:00:00+00:00,1.2994860410690308,1.3457939624786377,1.2777169942855835,1.3007880449295044,479826,0.0,0.0
2022-11-22 00:00:00+00:00,1.3009239435195923,1.3733099699020386,1.231166958808899,1.3649870157241821,507623,0.0,0.0
2022-11-23 00:00:00+00:00,1.3647849559783936,1.4673819541931152,1.3560320138931274,1.3784899711608887,626410,0.0,0.0
2022-11-24 00:00:00+00:00,1.3785820007324219,1.4251209497451782,1.2679879665374756,1.2853080034255981,610290,0.0,0.0
2022-11-25 00:00:00+00:00,1.2853080034255981,1.3112469911575317,1.2446919679641724,1.2972300052642822,379598,0.0,0.0
2022-11-26 00:00:00+00:00,1.2971179485321045,1.3670099973678589,1.2593439817428589,1.261754035949707,379929,0.0,0.0
2022-11-27 00:00:00+00:00,1.260972023010254,1.3075449466705322,1.231781005859375,1.2396470308303833,329299,0.0,0.0
2022-11-28 00:00:00+00:00,1.2396470308303833,1.253970980644226,1.1937600374221802,1.214555025100708,428767,0.0,0.0
2022-11-29 00:00:00+00:00,1.2141129970550537,1.293086051940918,1.2069460153579712,1.2900880575180054,366040,0.0,0.0
2022-11-30 00:00:00+00:00,1.2900880575180054,1.4349459409713745,1.2884390354156494,1.4110829830169678,710190,0.0,0.0
2022-12-01 00:00:00+00:00,1.4110829830169678,1.417963981628418,1.225329041481018,1.3104089498519897,453513,0.0,0.0
2022-12-02 00:00:00+00:00,1.311486005783081,1.3363720178604126,1.2740319967269897,1.3134679794311523,506042,0.0,0.0
2022-12-03 00:00:00+00:00,1.312190055847168,1.4212820529937744,1.3044300079345703,1.3386659622192383,537600,0.0,0.0
2022-12-04 00:00:00+00:00,1.3399590253829956,1.4757959842681885,1.3353439569473267,1.4249290227890015,318886,0.0,0.0
2022-12-05 00:00:00+00:00,1.4240339994430542,1.4695589542388916,1.3268059492111206,1.3387219905853271,515189,0.0,0.0
2022-12-06 00:00:00+00:00,1.3387219905853271,1.3731199502944946,1.3238730430603027,1.3610010147094727,232647,0.0,0.0
2022-12-07 00:00:00+00:00,1.3615080118179321,1.3699270486831665,1.2976109981536865,1.3376179933547974,180250,0.0,0.0
2022-12-08 00:00:00+00:00,1.3376179933547974,1.4370050430297852,1.3208400011062622,1.3973150253295898,412774,0.0,0.0
2022-12-09 00:00:00+00:00,1.3973150253295898,1.429136037826538,1.3729480504989624,1.3851749897003174,216860,0.0,0.0
2022-12-10 00:00:00+00:00,1.3851749897003174,1.38987398147583,1.3397740125656128,1.3486889600753784,195914,0.0,0.0
2022-12-11 00:00:00+00:00,1.3486889600753784,1.3508260250091553,1.258767008781433,1.2757610082626343,327222,0.0,0.0
