TIMESTAMP,CPH_OPEN_PRICE_USD,CPH_HIGH_PRICE_USD,CPH_LOW_PRICE_USD,CPH_CLOSE_PRICE_USD,CPH_VOLUME_USD,CPH_DIVIDENDS_USD,CPH_STOCK_SPLITS_USD
2023-08-20 00:00:00+00:00,0.012248000130057335,0.012760999612510204,0.011026999913156033,0.012060999870300293,8177,0.0,0.0
2023-08-21 00:00:00+00:00,0.012059999629855156,0.012288999743759632,0.011656999588012695,0.012198000214993954,2372,0.0,0.0
2023-08-22 00:00:00+00:00,0.012198000214993954,0.013213999569416046,0.011123999953269958,0.012133999727666378,7701,0.0,0.0
2023-08-23 00:00:00+00:00,0.012133999727666378,0.012645999900996685,0.011127999983727932,0.011540000326931477,3859,0.0,0.0
2023-08-24 00:00:00+00:00,0.011540000326931477,0.011800000444054604,0.011094000190496445,0.01129399985074997,6584,0.0,0.0
2023-08-25 00:00:00+00:00,0.01129399985074997,0.011687000282108784,0.011092999950051308,0.011584999971091747,3382,0.0,0.0
2023-08-26 00:00:00+00:00,0.011584999971091747,0.011590000241994858,0.01115499995648861,0.011346000246703625,3522,0.0,0.0
2023-08-27 00:00:00+00:00,0.011346000246703625,0.011599999852478504,0.011164999566972256,0.011326000094413757,4137,0.0,0.0
2023-08-28 00:00:00+00:00,0.011326000094413757,0.01155999954789877,0.010710000060498714,0.01105399988591671,4875,0.0,0.0
2023-08-29 00:00:00+00:00,0.011052999645471573,0.011346000246703625,0.010591999627649784,0.011342000216245651,7516,0.0,0.0
2023-08-30 00:00:00+00:00,0.011340999975800514,0.011345000006258488,0.010838000103831291,0.010842000134289265,2627,0.0,0.0
2023-08-31 00:00:00+00:00,0.010842000134289265,0.011289999820291996,0.010618999600410461,0.01128700003027916,1482,0.0,0.0
2023-09-01 00:00:00+00:00,0.01128700003027916,0.011605000123381615,0.010596999898552895,0.010596999898552895,5999,0.0,0.0
2023-09-02 00:00:00+00:00,0.010598000138998032,0.011470000259578228,0.01057399995625019,0.010722000151872635,3582,0.0,0.0
2023-09-03 00:00:00+00:00,0.010722000151872635,0.011440999805927277,0.010688000358641148,0.010720999911427498,1501,0.0,0.0
2023-09-04 00:00:00+00:00,0.010720999911427498,0.011160999536514282,0.010715000331401825,0.010995999909937382,1527,0.0,0.0
2023-09-05 00:00:00+00:00,0.010995999909937382,0.011102999560534954,0.010712999850511551,0.010886999778449535,1293,0.0,0.0
2023-09-06 00:00:00+00:00,0.010886999778449535,0.01159599982202053,0.010591000318527222,0.01159599982202053,6006,0.0,0.0
2023-09-07 00:00:00+00:00,0.01159599982202053,0.013864999637007713,0.011105000041425228,0.012196999974548817,17348,0.0,0.0
2023-09-08 00:00:00+00:00,0.012196999974548817,0.013206000439822674,0.011296000331640244,0.011958000250160694,8462,0.0,0.0
2023-09-09 00:00:00+00:00,0.011958000250160694,0.011963999830186367,0.011594999581575394,0.011726999655365944,543,0.0,0.0
2023-09-10 00:00:00+00:00,0.011727999895811081,0.01193000003695488,0.011556999757885933,0.011575000360608101,1066,0.0,0.0
2023-09-11 00:00:00+00:00,0.011575999669730663,0.011599999852478504,0.010804999619722366,0.01080700010061264,3216,0.0,0.0
2023-09-12 00:00:00+00:00,0.01080700010061264,0.011599999852478504,0.010596999898552895,0.010812000371515751,2208,0.0,0.0
2023-09-13 00:00:00+00:00,0.010812999680638313,0.01144499983638525,0.008000999689102173,0.009913000278174877,16369,0.0,0.0
2023-09-14 00:00:00+00:00,0.009913000278174877,0.011284000240266323,0.009211000055074692,0.010072999633848667,6681,0.0,0.0
2023-09-15 00:00:00+00:00,0.010072000324726105,0.011005000211298466,0.01001999992877245,0.010393000207841396,1653,0.0,0.0
2023-09-16 00:00:00+00:00,0.010393000207841396,0.011210000142455101,0.010258999653160572,0.01120499987155199,2370,0.0,0.0
2023-09-17 00:00:00+00:00,0.01120499987155199,0.011206000111997128,0.010192999616265297,0.010333999991416931,1544,0.0,0.0
2023-09-18 00:00:00+00:00,0.010333999991416931,0.011738000437617302,0.010240999981760979,0.011082000099122524,3579,0.0,0.0
2023-09-19 00:00:00+00:00,0.011083000339567661,0.011653999797999859,0.010150999762117863,0.0101539995521307,2162,0.0,0.0
2023-09-20 00:00:00+00:00,0.0101539995521307,0.010967000387609005,0.010150999762117863,0.010541999712586403,1072,0.0,0.0
2023-09-21 00:00:00+00:00,0.010541999712586403,0.010703000240027905,0.009699000045657158,0.009700000286102295,2927,0.0,0.0
2023-09-22 00:00:00+00:00,0.009700000286102295,0.010002999566495419,0.009619000367820263,0.0096220001578331,1817,0.0,0.0
2023-09-23 00:00:00+00:00,0.0096220001578331,0.009943000040948391,0.009619000367820263,0.009631999768316746,703,0.0,0.0
2023-09-24 00:00:00+00:00,0.009631999768316746,0.010804000310599804,0.009624999947845936,0.009630000218749046,1611,0.0,0.0
2023-09-25 00:00:00+00:00,0.009630000218749046,0.010130999609827995,0.009099000133574009,0.009477999992668629,3320,0.0,0.0
2023-09-26 00:00:00+00:00,0.009477999992668629,0.010472999885678291,0.009107000194489956,0.010471000336110592,2702,0.0,0.0
2023-09-27 00:00:00+00:00,0.010471000336110592,0.010898999869823456,0.00964299961924553,0.009961999952793121,9499,0.0,0.0
2023-09-28 00:00:00+00:00,0.009960999712347984,0.010453999973833561,0.009092999622225761,0.010418999940156937,6310,0.0,0.0
2023-09-29 00:00:00+00:00,0.010418999940156937,0.01042299997061491,0.009099000133574009,0.009711000137031078,4700,0.0,0.0
2023-09-30 00:00:00+00:00,0.009711000137031078,0.011012000031769276,0.009340999647974968,0.010374000295996666,16751,0.0,0.0
2023-10-01 00:00:00+00:00,0.010374000295996666,0.010374999605119228,0.00964299961924553,0.009709999896585941,3387,0.0,0.0
2023-10-02 00:00:00+00:00,0.009708999656140804,0.010185999795794487,0.009643999859690666,0.010029999539256096,4550,0.0,0.0
2023-10-03 00:00:00+00:00,0.010029000230133533,0.01003200002014637,0.009318999946117401,0.009406999684870243,3999,0.0,0.0
2023-10-04 00:00:00+00:00,0.00940600037574768,0.00991899985820055,0.009333999827504158,0.009410999715328217,3260,0.0,0.0
2023-10-05 00:00:00+00:00,0.009410999715328217,0.010052000172436237,0.009348999708890915,0.009996999986469746,6876,0.0,0.0
2023-10-06 00:00:00+00:00,0.009996999986469746,0.010173000395298004,0.009511999785900116,0.010005000047385693,6781,0.0,0.0
2023-10-07 00:00:00+00:00,0.010005000047385693,0.010874000377953053,0.009104999713599682,0.00976100005209446,6710,0.0,0.0
2023-10-08 00:00:00+00:00,0.00976100005209446,0.010120999999344349,0.008205000311136246,0.009105999954044819,14510,0.0,0.0
2023-10-09 00:00:00+00:00,0.009105999954044819,0.009793000295758247,0.008801000192761421,0.00928799994289875,3555,0.0,0.0
2023-10-10 00:00:00+00:00,0.009286999702453613,0.009992999956011772,0.008999999612569809,0.009593999944627285,3105,0.0,0.0
2023-10-11 00:00:00+00:00,0.009593999944627285,0.0098860003054142,0.009170000441372395,0.009875999763607979,2614,0.0,0.0
2023-10-12 00:00:00+00:00,0.009875000454485416,0.009894000366330147,0.009169000200927258,0.009197999723255634,2760,0.0,0.0
2023-10-13 00:00:00+00:00,0.009197000414133072,0.009809000417590141,0.009197000414133072,0.009600000455975533,3260,0.0,0.0
2023-10-14 00:00:00+00:00,0.009600000455975533,0.009863000363111496,0.009224999696016312,0.009569000452756882,2541,0.0,0.0
2023-10-15 00:00:00+00:00,0.009569000452756882,0.009572000242769718,0.0088919997215271,0.0088919997215271,1936,0.0,0.0
2023-10-16 00:00:00+00:00,0.008892999961972237,0.016598999500274658,0.008326999843120575,0.012178000062704086,18490,0.0,0.0
2023-10-17 00:00:00+00:00,0.01217699982225895,0.01901100017130375,0.01179100014269352,0.016423000022768974,44080,0.0,0.0
2023-10-18 00:00:00+00:00,0.016423000022768974,0.017601000145077705,0.015698999166488647,0.017305999994277954,11889,0.0,0.0
2023-10-19 00:00:00+00:00,0.017305999994277954,0.018515000119805336,0.01620499975979328,0.01674799993634224,8148,0.0,0.0
2023-10-20 00:00:00+00:00,0.01674799993634224,0.029015999287366867,0.01674499921500683,0.023818999528884888,45033,0.0,0.0
2023-10-21 00:00:00+00:00,0.02381799928843975,0.027153000235557556,0.02103699930012226,0.021942999213933945,14866,0.0,0.0
2023-10-22 00:00:00+00:00,0.021942000836133957,0.021942999213933945,0.017007000744342804,0.0170889999717474,13677,0.0,0.0
2023-10-23 00:00:00+00:00,0.017010999843478203,0.02127400040626526,0.016995999962091446,0.019505999982357025,17408,0.0,0.0
2023-10-24 00:00:00+00:00,0.0195080004632473,0.02500700019299984,0.01950399950146675,0.02080399915575981,17147,0.0,0.0
2023-10-25 00:00:00+00:00,0.02080399915575981,0.02500700019299984,0.019107000902295113,0.0191079992800951,12825,0.0,0.0
2023-10-26 00:00:00+00:00,0.0191079992800951,0.023006999865174294,0.019106000661849976,0.02129499986767769,9240,0.0,0.0
2023-10-27 00:00:00+00:00,0.02129499986767769,0.02346700057387352,0.020611999556422234,0.022679999470710754,9309,0.0,0.0
2023-10-28 00:00:00+00:00,0.022679999470710754,0.0248819999396801,0.017004000023007393,0.01902499981224537,13866,0.0,0.0
2023-10-29 00:00:00+00:00,0.01902499981224537,0.01968800090253353,0.018504999577999115,0.019171999767422676,5124,0.0,0.0
2023-10-30 00:00:00+00:00,0.019173000007867813,0.020802000537514687,0.017506999894976616,0.01793600060045719,8099,0.0,0.0
2023-10-31 00:00:00+00:00,0.01793700084090233,0.019076000899076462,0.016001999378204346,0.016568999737501144,6487,0.0,0.0
2023-11-01 00:00:00+00:00,0.016568999737501144,0.01750900037586689,0.014802999794483185,0.01651199907064438,23882,0.0,0.0
2023-11-02 00:00:00+00:00,0.01651199907064438,0.017475999891757965,0.015768999233841896,0.017333999276161194,8169,0.0,0.0
2023-11-03 00:00:00+00:00,0.017333000898361206,0.01881200075149536,0.015905000269412994,0.017218999564647675,38850,0.0,0.0
2023-11-04 00:00:00+00:00,0.01721999980509281,0.018007999286055565,0.015107999555766582,0.015581999905407429,14813,0.0,0.0
2023-11-05 00:00:00+00:00,0.015580999664962292,0.017163999378681183,0.015449999831616879,0.016971999779343605,3862,0.0,0.0
2023-11-06 00:00:00+00:00,0.016971999779343605,0.017052000388503075,0.013003000058233738,0.015491999685764313,18916,0.0,0.0
2023-11-07 00:00:00+00:00,0.01549299992620945,0.01589200086891651,0.012413999997079372,0.012484000064432621,18864,0.0,0.0
2023-11-08 00:00:00+00:00,0.012484000064432621,0.014986000023782253,0.012116000056266785,0.013508000411093235,14403,0.0,0.0
2023-11-09 00:00:00+00:00,0.013508999720215797,0.016697000712156296,0.012601999565958977,0.014045000076293945,15837,0.0,0.0
2023-11-10 00:00:00+00:00,0.014045000076293945,0.016706999391317368,0.011153999716043472,0.014952999539673328,42422,0.0,0.0
2023-11-11 00:00:00+00:00,0.014952999539673328,0.016510000452399254,0.01068899966776371,0.012396999634802341,28296,0.0,0.0
2023-11-12 00:00:00+00:00,0.012396999634802341,0.014046999625861645,0.011722000315785408,0.013674000278115273,10021,0.0,0.0
2023-11-13 00:00:00+00:00,0.013674000278115273,0.014959000051021576,0.012880999594926834,0.013117999769747257,25692,0.0,0.0
2023-11-14 00:00:00+00:00,0.013119000010192394,0.014491000212728977,0.011242999695241451,0.012267000041902065,41137,0.0,0.0
2023-11-15 00:00:00+00:00,0.012265999801456928,0.014010000042617321,0.012000000104308128,0.013415999710559845,13555,0.0,0.0
2023-11-16 00:00:00+00:00,0.013416999951004982,0.013507000170648098,0.012001999653875828,0.012653999961912632,9620,0.0,0.0
2023-11-17 00:00:00+00:00,0.012655000202357769,0.013407999649643898,0.012125999666750431,0.012186000123620033,4077,0.0,0.0
2023-11-18 00:00:00+00:00,0.012184999883174896,0.012370999902486801,0.011617000214755535,0.011620000004768372,8665,0.0,0.0
2023-11-19 00:00:00+00:00,0.011620000004768372,0.013508999720215797,0.011618000455200672,0.013174000196158886,11724,0.0,0.0
2023-11-20 00:00:00+00:00,0.013175000436604023,0.017416000366210938,0.012230999767780304,0.014411999844014645,13713,0.0,0.0
2023-11-21 00:00:00+00:00,0.014410999603569508,0.016005000099539757,0.013969000428915024,0.014043999835848808,4545,0.0,0.0
2023-11-22 00:00:00+00:00,0.014046000316739082,0.014059999957680702,0.01160299964249134,0.013230999931693077,10476,0.0,0.0
2023-11-23 00:00:00+00:00,0.013230999931693077,0.014608999714255333,0.012048999778926373,0.014055999927222729,4746,0.0,0.0
2023-11-24 00:00:00+00:00,0.014057000167667866,0.01600700058043003,0.01333799958229065,0.0149940000846982,11651,0.0,0.0
2023-11-25 00:00:00+00:00,0.0149940000846982,0.0149940000846982,0.013004999607801437,0.013735000044107437,3500,0.0,0.0
2023-11-26 00:00:00+00:00,0.013735000044107437,0.015003000386059284,0.012997999787330627,0.013538000173866749,7325,0.0,0.0
2023-11-27 00:00:00+00:00,0.013538000173866749,0.013841000385582447,0.013000000268220901,0.013100000098347664,4875,0.0,0.0
2023-11-28 00:00:00+00:00,0.013101000338792801,0.014566999860107899,0.013100000098347664,0.013381999917328358,3207,0.0,0.0
2023-11-29 00:00:00+00:00,0.013381999917328358,0.015007000416517258,0.013380000367760658,0.015007000416517258,13857,0.0,0.0
2023-11-30 00:00:00+00:00,0.01500600017607212,0.015905000269412994,0.01370299980044365,0.015664000064134598,11602,0.0,0.0
2023-12-01 00:00:00+00:00,0.015664000064134598,0.01590999960899353,0.012702999636530876,0.013469000346958637,61824,0.0,0.0
2023-12-02 00:00:00+00:00,0.013469000346958637,0.01758600026369095,0.013144999742507935,0.01756500080227852,20921,0.0,0.0
2023-12-03 00:00:00+00:00,0.01756400056183338,0.019565999507904053,0.015003000386059284,0.015984000638127327,11956,0.0,0.0
2023-12-04 00:00:00+00:00,0.01598300039768219,0.01750900037586689,0.013791999779641628,0.014329999685287476,17127,0.0,0.0
2023-12-05 00:00:00+00:00,0.014329000376164913,0.01522700022906065,0.013984999619424343,0.015002000145614147,12577,0.0,0.0
2023-12-06 00:00:00+00:00,0.015003000386059284,0.016905000433325768,0.01435600034892559,0.014399999752640724,12317,0.0,0.0
2023-12-07 00:00:00+00:00,0.014402000233530998,0.015907999128103256,0.014324000105261803,0.015561000443994999,9757,0.0,0.0
2023-12-08 00:00:00+00:00,0.015561000443994999,0.01685200072824955,0.015075000002980232,0.015918999910354614,11127,0.0,0.0
2023-12-09 00:00:00+00:00,0.015918999910354614,0.01672999933362007,0.015169999562203884,0.015943000093102455,9930,0.0,0.0
2023-12-10 00:00:00+00:00,0.015941999852657318,0.016728999093174934,0.014901000075042248,0.015824999660253525,14357,0.0,0.0
2023-12-11 00:00:00+00:00,0.015824999660253525,0.01673699915409088,0.015103000216186047,0.015204000286757946,8334,0.0,0.0
2023-12-12 00:00:00+00:00,0.015204999595880508,0.01579499989748001,0.014396999962627888,0.014400999993085861,5658,0.0,0.0
2023-12-13 00:00:00+00:00,0.014400999993085861,0.01590000092983246,0.01399299968034029,0.015484999865293503,11666,0.0,0.0
2023-12-14 00:00:00+00:00,0.015483999624848366,0.015905000269412994,0.014313999563455582,0.014643000438809395,8215,0.0,0.0
2023-12-15 00:00:00+00:00,0.014642000198364258,0.019008999690413475,0.014642000198364258,0.01720000058412552,21357,0.0,0.0
2023-12-16 00:00:00+00:00,0.01720000058412552,0.017993999645113945,0.01389199960976839,0.017988000065088272,28507,0.0,0.0
2023-12-17 00:00:00+00:00,0.017988000065088272,0.01798900030553341,0.015080000273883343,0.01683500036597252,17277,0.0,0.0
2023-12-18 00:00:00+00:00,0.016836000606417656,0.017751000821590424,0.015308000147342682,0.016408000141382217,8451,0.0,0.0
2023-12-19 00:00:00+00:00,0.016408000141382217,0.016411999240517616,0.01537299994379282,0.015381000004708767,7562,0.0,0.0
2023-12-20 00:00:00+00:00,0.015382000245153904,0.015697000548243523,0.01483600027859211,0.014968999661505222,3685,0.0,0.0
2023-12-21 00:00:00+00:00,0.01496999990195036,0.018964000046253204,0.014968999661505222,0.017805999144911766,27556,0.0,0.0
2023-12-22 00:00:00+00:00,0.017805999144911766,0.01843699999153614,0.016095999628305435,0.01727999933063984,11626,0.0,0.0
2023-12-23 00:00:00+00:00,0.01727999933063984,0.019734999164938927,0.01651100069284439,0.01909800060093403,14867,0.0,0.0
2023-12-24 00:00:00+00:00,0.01909700036048889,0.019099999219179153,0.015506000258028507,0.01665700040757656,34369,0.0,0.0
2023-12-25 00:00:00+00:00,0.016658000648021698,0.019311999902129173,0.016320999711751938,0.01686899922788143,311848,0.0,0.0
2023-12-26 00:00:00+00:00,0.01686999946832657,0.018198000267148018,0.01559900026768446,0.016380000859498978,14536,0.0,0.0
2023-12-27 00:00:00+00:00,0.016380999237298965,0.016790999099612236,0.0156870000064373,0.016705000773072243,4851,0.0,0.0
2023-12-28 00:00:00+00:00,0.016705000773072243,0.018821999430656433,0.016373999416828156,0.017315000295639038,11836,0.0,0.0
2023-12-29 00:00:00+00:00,0.0173140000551939,0.017324000597000122,0.015509000048041344,0.01630599983036518,14062,0.0,0.0
2023-12-30 00:00:00+00:00,0.01630599983036518,0.016736000776290894,0.015496999956667423,0.01622300036251545,8787,0.0,0.0
2023-12-31 00:00:00+00:00,0.016222000122070312,0.01672700047492981,0.015231999568641186,0.015599999576807022,9104,0.0,0.0
2024-01-01 00:00:00+00:00,0.015599999576807022,0.017007000744342804,0.015596999786794186,0.015817999839782715,10686,0.0,0.0
2024-01-02 00:00:00+00:00,0.015817999839782715,0.016824999824166298,0.015689000487327576,0.01600700058043003,3524,0.0,0.0
2024-01-03 00:00:00+00:00,0.01600700058043003,0.01633399911224842,0.01420500036329031,0.014281000010669231,10331,0.0,0.0
2024-01-04 00:00:00+00:00,0.014281000010669231,0.015279999934136868,0.014276999980211258,0.014542000368237495,8334,0.0,0.0
2024-01-05 00:00:00+00:00,0.014543999917805195,0.015437000431120396,0.014462999999523163,0.01490699965506792,5076,0.0,0.0
2024-01-06 00:00:00+00:00,0.014906000345945358,0.014921000227332115,0.014302999712526798,0.014305000193417072,4063,0.0,0.0
2024-01-07 00:00:00+00:00,0.014305000193417072,0.015611999668180943,0.014285000041127205,0.01460800040513277,13663,0.0,0.0
2024-01-08 00:00:00+00:00,0.01460800040513277,0.015092999674379826,0.014281000010669231,0.014727000147104263,4370,0.0,0.0
2024-01-09 00:00:00+00:00,0.0147280003875494,0.015800999477505684,0.014662000350654125,0.01514500007033348,5973,0.0,0.0
2024-01-10 00:00:00+00:00,0.01514500007033348,0.018856000155210495,0.01514500007033348,0.01757499948143959,19711,0.0,0.0
2024-01-11 00:00:00+00:00,0.01757499948143959,0.017729999497532845,0.01551000028848648,0.01620600000023842,4348,0.0,0.0
2024-01-12 00:00:00+00:00,0.01620600000023842,0.016208000481128693,0.014433999545872211,0.014545000158250332,7832,0.0,0.0
2024-01-13 00:00:00+00:00,0.014545000158250332,0.017999999225139618,0.014534000307321548,0.015088999643921852,18499,0.0,0.0
2024-01-14 00:00:00+00:00,0.015088999643921852,0.01585100032389164,0.014492000453174114,0.014492000453174114,4340,0.0,0.0
2024-01-15 00:00:00+00:00,0.014492000453174114,0.016992999240756035,0.01448999997228384,0.015759000554680824,15120,0.0,0.0
2024-01-16 00:00:00+00:00,0.015759000554680824,0.01748800091445446,0.015591000206768513,0.015807000920176506,8397,0.0,0.0
2024-01-17 00:00:00+00:00,0.015807000920176506,0.01749200001358986,0.015689000487327576,0.015838999301195145,7768,0.0,0.0
2024-01-18 00:00:00+00:00,0.015838999301195145,0.015873000025749207,0.01500600017607212,0.015119999647140503,2992,0.0,0.0
2024-01-19 00:00:00+00:00,0.015119999647140503,0.015557000413537025,0.014479000121355057,0.015011000446975231,5449,0.0,0.0
2024-01-20 00:00:00+00:00,0.015011000446975231,0.016488000750541687,0.014541000127792358,0.015177000313997269,5010,0.0,0.0
2024-01-21 00:00:00+00:00,0.015177000313997269,0.016489999368786812,0.014549000188708305,0.014601999893784523,8376,0.0,0.0
2024-01-22 00:00:00+00:00,0.014601999893784523,0.015689000487327576,0.014600000344216824,0.015046999789774418,6909,0.0,0.0
2024-01-23 00:00:00+00:00,0.015046999789774418,0.015056000091135502,0.014595000073313713,0.014820000156760216,3216,0.0,0.0
2024-01-24 00:00:00+00:00,0.014820000156760216,0.015413000248372555,0.014600000344216824,0.015412000007927418,3186,0.0,0.0
2024-01-25 00:00:00+00:00,0.015412000007927418,0.015420000068843365,0.014142000116407871,0.014448000118136406,4420,0.0,0.0
2024-01-26 00:00:00+00:00,0.014448000118136406,0.015740999951958656,0.01444500032812357,0.014671999961137772,2554,0.0,0.0
2024-01-27 00:00:00+00:00,0.014671999961137772,0.01850299909710884,0.014670999720692635,0.015799999237060547,12993,0.0,0.0
2024-01-28 00:00:00+00:00,0.015799999237060547,0.016568999737501144,0.014698999933898449,0.015054999850690365,4618,0.0,0.0
2024-01-29 00:00:00+00:00,0.015054999850690365,0.01588599942624569,0.014702999964356422,0.015123999677598476,3444,0.0,0.0
2024-01-30 00:00:00+00:00,0.015123999677598476,0.016499999910593033,0.014599000103771687,0.014793000183999538,5316,0.0,0.0
2024-01-31 00:00:00+00:00,0.014793000183999538,0.01525299996137619,0.01448800042271614,0.01523900032043457,5102,0.0,0.0
2024-02-01 00:00:00+00:00,0.01523900032043457,0.01523900032043457,0.01398599985986948,0.014414999634027481,8173,0.0,0.0
2024-02-02 00:00:00+00:00,0.014414999634027481,0.016395000740885735,0.013290000148117542,0.014570999890565872,8528,0.0,0.0
2024-02-03 00:00:00+00:00,0.014570999890565872,0.015955999493598938,0.014085999689996243,0.01408699993044138,2893,0.0,0.0
2024-02-04 00:00:00+00:00,0.01408699993044138,0.014546999707818031,0.012497000396251678,0.01323499996215105,9009,0.0,0.0
2024-02-05 00:00:00+00:00,0.01323499996215105,0.014081999659538269,0.013224000111222267,0.013225000351667404,3373,0.0,0.0
2024-02-06 00:00:00+00:00,0.013225000351667404,0.014305000193417072,0.013225000351667404,0.013976000249385834,3507,0.0,0.0
2024-02-07 00:00:00+00:00,0.013976000249385834,0.014374000020325184,0.013693000189960003,0.01369599997997284,2045,0.0,0.0
2024-02-08 00:00:00+00:00,0.01369599997997284,0.014303999952971935,0.012498999945819378,0.013570000417530537,10001,0.0,0.0
2024-02-09 00:00:00+00:00,0.013570000417530537,0.014317999593913555,0.011495999991893768,0.013309000059962273,15023,0.0,0.0
2024-02-10 00:00:00+00:00,0.013309000059962273,0.014318999834358692,0.013306000269949436,0.013505999930202961,1293,0.0,0.0
2024-02-11 00:00:00+00:00,0.013505999930202961,0.013511000201106071,0.012405999936163425,0.012407000176608562,3835,0.0,0.0
2024-02-12 00:00:00+00:00,0.012407000176608562,0.012683000415563583,0.011211000382900238,0.011247999966144562,6039,0.0,0.0
2024-02-13 00:00:00+00:00,0.011247999966144562,0.01270500011742115,0.011214000172913074,0.01179100014269352,9718,0.0,0.0
2024-02-14 00:00:00+00:00,0.01179100014269352,0.014607000164687634,0.011106000281870365,0.014437000267207623,12013,0.0,0.0
2024-02-15 00:00:00+00:00,0.014437000267207623,0.014437000267207623,0.013450000435113907,0.013601000420749187,3701,0.0,0.0
2024-02-16 00:00:00+00:00,0.013601000420749187,0.01895800046622753,0.013563999906182289,0.01709900051355362,28502,0.0,0.0
2024-02-17 00:00:00+00:00,0.01709900051355362,0.01714099943637848,0.016107000410556793,0.017105000093579292,7858,0.0,0.0
2024-02-18 00:00:00+00:00,0.017105000093579292,0.01750599965453148,0.01539700012654066,0.016499999910593033,11923,0.0,0.0
2024-02-19 00:00:00+00:00,0.016499999910593033,0.0174150001257658,0.0157880000770092,0.016352999955415726,11688,0.0,0.0
2024-02-20 00:00:00+00:00,0.016352999955415726,0.01685599982738495,0.014995000325143337,0.015424000099301338,6190,0.0,0.0
2024-02-21 00:00:00+00:00,0.015424000099301338,0.015891000628471375,0.013195999898016453,0.014000000432133675,8114,0.0,0.0
2024-02-22 00:00:00+00:00,0.014000000432133675,0.014441000297665596,0.013232000172138214,0.0143649997189641,9759,0.0,0.0
2024-02-23 00:00:00+00:00,0.0143649997189641,0.015999000519514084,0.013673000037670135,0.015999000519514084,10343,0.0,0.0
2024-02-24 00:00:00+00:00,0.015999000519514084,0.016499999910593033,0.014398000203073025,0.016323000192642212,8983,0.0,0.0
2024-02-25 00:00:00+00:00,0.016323000192642212,0.016499999910593033,0.014314999803900719,0.014999999664723873,11490,0.0,0.0
2024-02-26 00:00:00+00:00,0.014999999664723873,0.015438999980688095,0.014507000334560871,0.01460999995470047,4948,0.0,0.0
2024-02-27 00:00:00+00:00,0.01460999995470047,0.01600700058043003,0.013584000058472157,0.01600399985909462,12178,0.0,0.0
2024-02-28 00:00:00+00:00,0.01600399985909462,0.016008000820875168,0.01397200021892786,0.014817999675869942,11160,0.0,0.0
2024-02-29 00:00:00+00:00,0.014817999675869942,0.015399999916553497,0.014592999592423439,0.015394000336527824,10808,0.0,0.0
2024-03-01 00:00:00+00:00,0.015394000336527824,0.016013000160455704,0.013608000241219997,0.015531999990344048,30594,0.0,0.0
2024-03-02 00:00:00+00:00,0.015531999990344048,0.017180999740958214,0.014612999744713306,0.017180999740958214,21221,0.0,0.0
2024-03-03 00:00:00+00:00,0.017180999740958214,0.017183000221848488,0.014702999964356422,0.015706000849604607,11864,0.0,0.0
2024-03-04 00:00:00+00:00,0.015706000849604607,0.016170000657439232,0.013908999972045422,0.013942000456154346,24026,0.0,0.0
2024-03-05 00:00:00+00:00,0.013942000456154346,0.014414999634027481,0.013300999999046326,0.014108999632298946,11947,0.0,0.0
2024-03-06 00:00:00+00:00,0.014108999632298946,0.015422999858856201,0.013300999999046326,0.014383000321686268,11815,0.0,0.0
2024-03-07 00:00:00+00:00,0.014383000321686268,0.014457999728620052,0.013651999644935131,0.014181000180542469,9185,0.0,0.0
2024-03-08 00:00:00+00:00,0.014181000180542469,0.014689999632537365,0.013670000247657299,0.014224999584257603,5761,0.0,0.0
2024-03-09 00:00:00+00:00,0.014224999584257603,0.014229999855160713,0.013255000114440918,0.013264999724924564,8661,0.0,0.0
2024-03-10 00:00:00+00:00,0.013264999724924564,0.018540000542998314,0.013259000144898891,0.01584400050342083,35875,0.0,0.0
2024-03-11 00:00:00+00:00,0.01584400050342083,0.01584699936211109,0.01423299964517355,0.014674999751150608,10834,0.0,0.0
2024-03-12 00:00:00+00:00,0.014674999751150608,0.01510199997574091,0.014103000052273273,0.014202999882400036,6667,0.0,0.0
2024-03-13 00:00:00+00:00,0.014202999882400036,0.01459100004285574,0.013810000382363796,0.013918999582529068,12516,0.0,0.0
2024-03-14 00:00:00+00:00,0.013918999582529068,0.014587000012397766,0.011667000129818916,0.012955999933183193,21644,0.0,0.0
2024-03-15 00:00:00+00:00,0.012955999933183193,0.014148999936878681,0.011903000064194202,0.012330000288784504,12791,0.0,0.0
2024-03-16 00:00:00+00:00,0.012330000288784504,0.012802000157535076,0.012316999956965446,0.012489000335335732,8190,0.0,0.0
2024-03-17 00:00:00+00:00,0.012489000335335732,0.013794999569654465,0.011935999616980553,0.01271000038832426,9859,0.0,0.0
2024-03-18 00:00:00+00:00,0.012709000147879124,0.013073000125586987,0.01193500030785799,0.012101000174880028,6876,0.0,0.0
2024-03-19 00:00:00+00:00,0.012595999985933304,0.013571999967098236,0.011939999647438526,0.012125000357627869,7907,0.0,0.0
2024-03-20 00:00:00+00:00,0.012125000357627869,0.013012999668717384,0.01180499978363514,0.012517999857664108,8391,0.0,0.0
2024-03-21 00:00:00+00:00,0.012517999857664108,0.013605000451207161,0.012000000104308128,0.012679999694228172,7622,0.0,0.0
2024-03-22 00:00:00+00:00,0.012679999694228172,0.012749999761581421,0.011997999623417854,0.012160999700427055,6260,0.0,0.0
