TIMESTAMP,LAND_OPEN_PRICE_USD,LAND_HIGH_PRICE_USD,LAND_LOW_PRICE_USD,LAND_CLOSE_PRICE_USD,LAND_VOLUME_USD,LAND_DIVIDENDS_USD,LAND_STOCK_SPLITS_USD
2024-05-22 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013899999612476677,0.00014600000577047467,11,0.0,0.0
2024-05-23 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,11,0.0,0.0
2024-05-24 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,11,0.0,0.0
2024-05-25 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,11,0.0,0.0
2024-05-26 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,11,0.0,0.0
2024-05-27 00:00:00+00:00,0.00014600000577047467,0.0004900000058114529,0.00014600000577047467,0.0004900000058114529,77,0.0,0.0
2024-05-28 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0003009999927598983,0.0003009999927598983,78,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,6.299999949987978e-05,0.00010900000052060932,632,0.0,0.0
2024-05-30 00:00:00+00:00,0.00010900000052060932,0.0003319999959785491,8.800000068731606e-05,0.00023099999816622585,263,0.0,0.0
2024-05-31 00:00:00+00:00,0.00023099999816622585,0.00028899998869746923,9.999999747378752e-05,0.00012799999967683107,148,0.0,0.0
2024-06-01 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,9.999999747378752e-05,9.999999747378752e-05,36,0.0,0.0
2024-06-02 00:00:00+00:00,9.999999747378752e-05,0.0001990000018849969,6.199999916134402e-05,0.0001990000018849969,173,0.0,0.0
2024-06-03 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,8.900000102585182e-05,0.00013699999544769526,115,0.0,0.0
2024-06-04 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,115,0.0,0.0
2024-06-05 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,4.999999873689376e-05,0.0001049999991664663,126,0.0,0.0
2024-06-06 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,6.600000051548705e-05,0.0001049999991664663,122,0.0,0.0
2024-06-07 00:00:00+00:00,0.0001049999991664663,0.0004870000120718032,2.9999999242136255e-05,0.0004870000120718032,1238,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,9.999999747378752e-05,0.00016799999866634607,1318,0.0,0.0
2024-06-09 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,3.5000000934815034e-05,5.400000009103678e-05,912,0.0,0.0
2024-06-10 00:00:00+00:00,5.400000009103678e-05,7.79999973019585e-05,5.400000009103678e-05,5.700000110664405e-05,587,0.0,0.0
2024-06-11 00:00:00+00:00,5.700000110664405e-05,0.00014200000441633165,5.500000042957254e-05,6.299999949987978e-05,383,0.0,0.0
2024-06-12 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,3.7999998312443495e-05,5.199999941396527e-05,362,0.0,0.0
2024-06-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,2.700000004551839e-05,2.700000004551839e-05,178,0.0,0.0
2024-06-14 00:00:00+00:00,2.700000004551839e-05,5.500000042957254e-05,1.5999999959603883e-05,3.5000000934815034e-05,601,0.0,0.0
2024-06-15 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.4000000848900527e-05,2.499999936844688e-05,174,0.0,0.0
2024-06-16 00:00:00+00:00,2.499999936844688e-05,3.300000025774352e-05,2.499999936844688e-05,3.300000025774352e-05,78,0.0,0.0
2024-06-17 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,56,0.0,0.0
2024-06-18 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9000000722589903e-05,2.9000000722589903e-05,23,0.0,0.0
2024-06-19 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,61,0.0,0.0
2024-06-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,61,0.0,0.0
2024-06-21 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,61,0.0,0.0
2024-06-22 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,6,0.0,0.0
2024-06-23 00:00:00+00:00,2.9999999242136255e-05,3.7999998312443495e-05,2.8000000384054147e-05,2.8000000384054147e-05,41,0.0,0.0
2024-06-24 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,41,0.0,0.0
2024-06-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,8,0.0,0.0
2024-06-26 00:00:00+00:00,2.8000000384054147e-05,3.600000127335079e-05,2.8000000384054147e-05,3.600000127335079e-05,15,0.0,0.0
2024-06-27 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,15,0.0,0.0
2024-06-28 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,15,0.0,0.0
2024-06-29 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.499999936844688e-05,2.499999936844688e-05,15,0.0,0.0
2024-06-30 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,15,0.0,0.0
2024-07-01 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,13,0.0,0.0
2024-07-02 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,13,0.0,0.0
2024-07-03 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,3,0.0,0.0
2024-07-04 00:00:00+00:00,2.499999936844688e-05,3.5000000934815034e-05,2.499999936844688e-05,3.5000000934815034e-05,40,0.0,0.0
2024-07-05 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,41,0.0,0.0
2024-07-06 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.5999999706982635e-05,5,0.0,0.0
2024-07-07 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,7,0.0,0.0
2024-07-08 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,10,0.0,0.0
2024-07-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,10,0.0,0.0
2024-07-10 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,10,0.0,0.0
2024-07-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,10,0.0,0.0
2024-07-12 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,10,0.0,0.0
2024-07-13 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,1,0.0,0.0
2024-07-14 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,14,0.0,0.0
2024-07-15 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,14,0.0,0.0
2024-07-16 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,14,0.0,0.0
2024-07-17 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,14,0.0,0.0
2024-07-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.2000000171829015e-05,3,0.0,0.0
2024-07-19 00:00:00+00:00,2.2000000171829015e-05,3.300000025774352e-05,2.2000000171829015e-05,3.300000025774352e-05,1,0.0,0.0
2024-07-20 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,1,0.0,0.0
2024-07-21 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,4,0.0,0.0
2024-07-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,4,0.0,0.0
2024-07-23 00:00:00+00:00,3.300000025774352e-05,4.999999873689376e-05,3.300000025774352e-05,4.999999873689376e-05,79,0.0,0.0
2024-07-24 00:00:00+00:00,4.999999873689376e-05,6.399999983841553e-05,2.9999999242136255e-05,3.899999865097925e-05,144,0.0,0.0
2024-07-25 00:00:00+00:00,3.899999865097925e-05,4.600000102072954e-05,3.899999865097925e-05,4.600000102072954e-05,95,0.0,0.0
2024-07-26 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,93,0.0,0.0
2024-07-27 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,93,0.0,0.0
2024-07-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,93,0.0,0.0
2024-07-29 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,2.700000004551839e-05,2.700000004551839e-05,1,0.0,0.0
2024-07-30 00:00:00+00:00,2.700000004551839e-05,4.099999932805076e-05,2.700000004551839e-05,4.099999932805076e-05,29,0.0,0.0
2024-07-31 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,29,0.0,0.0
2024-08-01 00:00:00+00:00,4.099999932805076e-05,6.500000017695129e-05,3.9999998989515007e-05,3.9999998989515007e-05,90,0.0,0.0
2024-08-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,90,0.0,0.0
2024-08-03 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,90,0.0,0.0
2024-08-04 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.8000001697801054e-05,5,0.0,0.0
2024-08-05 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.099999932805076e-05,4.400000034365803e-05,219,0.0,0.0
2024-08-06 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,219,0.0,0.0
2024-08-07 00:00:00+00:00,4.400000034365803e-05,6.399999983841553e-05,4.400000034365803e-05,6.399999983841553e-05,315,0.0,0.0
2024-08-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,300,0.0,0.0
2024-08-09 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,4.199999966658652e-05,4.199999966658652e-05,39,0.0,0.0
2024-08-10 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,39,0.0,0.0
2024-08-11 00:00:00+00:00,4.199999966658652e-05,7.000000186963007e-05,4.199999966658652e-05,7.000000186963007e-05,11,0.0,0.0
2024-08-12 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.400000009103678e-05,5.400000009103678e-05,1,0.0,0.0
2024-08-13 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,1,0.0,0.0
2024-08-14 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.5000000682193786e-05,4.5000000682193786e-05,2,0.0,0.0
2024-08-15 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,2,0.0,0.0
2024-08-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,2,0.0,0.0
2024-08-17 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,2,0.0,0.0
2024-08-18 00:00:00+00:00,4.5000000682193786e-05,6.399999983841553e-05,4.5000000682193786e-05,6.399999983841553e-05,31,0.0,0.0
2024-08-19 00:00:00+00:00,6.399999983841553e-05,8.70000003487803e-05,6.399999983841553e-05,8.70000003487803e-05,60,0.0,0.0
2024-08-20 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,5.500000042957254e-05,5.500000042957254e-05,21,0.0,0.0
2024-08-21 00:00:00+00:00,5.500000042957254e-05,8.499999967170879e-05,5.500000042957254e-05,8.499999967170879e-05,65,0.0,0.0
2024-08-22 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,98,0.0,0.0
2024-08-23 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,98,0.0,0.0
2024-08-24 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,4.999999873689376e-05,4.999999873689376e-05,21,0.0,0.0
2024-08-25 00:00:00+00:00,4.999999873689376e-05,8.499999967170879e-05,4.8000001697801054e-05,6.500000017695129e-05,310,0.0,0.0
2024-08-26 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,15,0.0,0.0
2024-08-27 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,15,0.0,0.0
2024-08-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,15,0.0,0.0
2024-08-29 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,15,0.0,0.0
2024-08-30 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,15,0.0,0.0
2024-08-31 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,4.8000001697801054e-05,4.8000001697801054e-05,8,0.0,0.0
2024-09-01 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,8,0.0,0.0
2024-09-02 00:00:00+00:00,4.8000001697801054e-05,6.299999949987978e-05,4.8000001697801054e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-04 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-05 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-06 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-07 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-09-09 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-10 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-11 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-12 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-14 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-15 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-17 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,6,0.0,0.0
2024-09-18 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.500000042957254e-05,6.299999949987978e-05,12,0.0,0.0
2024-09-19 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,12,0.0,0.0
2024-09-20 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,12,0.0,0.0
2024-09-21 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,12,0.0,0.0
2024-09-22 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.199999941396527e-05,5.199999941396527e-05,41,0.0,0.0
2024-09-23 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,41,0.0,0.0
2024-09-24 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,41,0.0,0.0
2024-09-25 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,41,0.0,0.0
2024-09-26 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,41,0.0,0.0
2024-09-27 00:00:00+00:00,5.199999941396527e-05,5.999999848427251e-05,5.199999941396527e-05,5.999999848427251e-05,5,0.0,0.0
2024-09-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,5,0.0,0.0
2024-09-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,5,0.0,0.0
2024-09-30 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,5,0.0,0.0
2024-10-01 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,5,0.0,0.0
2024-10-02 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,5,0.0,0.0
2024-10-03 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-04 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-05 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-06 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-07 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-09 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-10 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-12 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-14 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,2,0.0,0.0
2024-10-15 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,1,0.0,0.0
2024-10-16 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1,0.0,0.0
2024-10-17 00:00:00+00:00,6.500000017695129e-05,7.899999764049426e-05,6.500000017695129e-05,7.899999764049426e-05,1,0.0,0.0
2024-10-18 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,1,0.0,0.0
2024-10-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,1,0.0,0.0
2024-10-20 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,1,0.0,0.0
2024-10-21 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,4.999999873689376e-05,4.999999873689376e-05,10,0.0,0.0
2024-10-22 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,10,0.0,0.0
2024-10-23 00:00:00+00:00,4.999999873689376e-05,6.399999983841553e-05,4.8999998398358e-05,5.199999941396527e-05,4,0.0,0.0
2024-10-24 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,4,0.0,0.0
2024-10-25 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,4,0.0,0.0
2024-10-26 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,4,0.0,0.0
2024-10-27 00:00:00+00:00,5.199999941396527e-05,6.299999949987978e-05,5.199999941396527e-05,6.299999949987978e-05,9,0.0,0.0
2024-10-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-10-29 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-10-30 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-10-31 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-11-01 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-11-02 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-11-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-11-04 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,4.999999873689376e-05,4.999999873689376e-05,8,0.0,0.0
2024-11-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,8,0.0,0.0
2024-11-06 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,20,0.0,0.0
2024-11-07 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,8,0.0,0.0
2024-11-08 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-09 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-10 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-11 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-12 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-14 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,11,0.0,0.0
2024-11-15 00:00:00+00:00,4.8999998398358e-05,6.199999916134402e-05,4.8999998398358e-05,6.199999916134402e-05,4,0.0,0.0
2024-11-16 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,4,0.0,0.0
2024-11-17 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-18 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-19 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-20 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-21 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-22 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-23 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-24 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,29,0.0,0.0
2024-11-25 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,1.700000029813964e-05,1.700000029813964e-05,142,0.0,0.0
2024-11-26 00:00:00+00:00,1.700000029813964e-05,2.499999936844688e-05,1.700000029813964e-05,1.700000029813964e-05,19,0.0,0.0
2024-11-27 00:00:00+00:00,1.700000029813964e-05,4.999999873689376e-05,1.1000000085914508e-05,4.999999873689376e-05,79,0.0,0.0
2024-11-28 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,79,0.0,0.0
2024-11-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.5000000682193786e-05,51,0.0,0.0
2024-11-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,51,0.0,0.0
