TIMESTAMP,MORPH_OPEN_PRICE_USD,MORPH_HIGH_PRICE_USD,MORPH_LOW_PRICE_USD,MORPH_CLOSE_PRICE_USD,MORPH_VOLUME_USD,MORPH_DIVIDENDS_USD,MORPH_STOCK_SPLITS_USD
2022-11-22 00:00:00+00:00,0.0008980000275187194,0.0009169999975711107,0.0008829999715089798,0.0009159999899566174,3,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009159999899566174,0.0009420000133104622,0.0009139999747276306,0.0009399999980814755,3,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009410000056959689,0.0009580000187270343,0.0009399999980814755,0.0009469999931752682,3,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009469999931752682,0.0009560000034980476,0.0009250000002793968,0.0009519999730400741,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0009519999730400741,0.0009710000013001263,0.0009309999877586961,0.0009369999752379954,6,0.0,0.0
2022-11-27 00:00:00+00:00,0.0009369999752379954,0.000957000011112541,0.0009330000029876828,0.0009389999904669821,1,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009389999904669821,0.000990999978967011,0.0009139999747276306,0.0009879999561235309,10,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009899999713525176,0.0012919999426230788,0.000977999996393919,0.0012799999676644802,70,0.0,0.0
2022-11-30 00:00:00+00:00,0.0012799999676644802,0.0014270000392571092,0.0012789999600499868,0.0014029999729245901,21,0.0,0.0
2022-12-01 00:00:00+00:00,0.0014039999805390835,0.0014570000348612666,0.0013599999947473407,0.0014299999456852674,5,0.0,0.0
2022-12-02 00:00:00+00:00,0.0014329999685287476,0.0014359999913722277,0.0013830000534653664,0.001398000051267445,3,0.0,0.0
2022-12-03 00:00:00+00:00,0.0014009999576956034,0.001446999958716333,0.0013630000175908208,0.0013699999544769526,5,0.0,0.0
2022-12-04 00:00:00+00:00,0.0013699999544769526,0.0013940000208094716,0.0013589999871328473,0.0013780000153928995,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0013849999522790313,0.0019109999993816018,0.001373999984934926,0.0018820000113919377,107,0.0,0.0
2022-12-06 00:00:00+00:00,0.0018820000113919377,0.0020069999154657125,0.001787999994121492,0.002004999900236726,46,0.0,0.0
2022-12-07 00:00:00+00:00,0.002004999900236726,0.004664999898523092,0.0019809999503195286,0.004377000033855438,517,0.0,0.0
2022-12-08 00:00:00+00:00,0.004377000033855438,0.009228999726474285,0.004377000033855438,0.009228999726474285,593,0.0,0.0
2022-12-09 00:00:00+00:00,0.009228999726474285,0.013899000361561775,0.009228999726474285,0.013623000122606754,424,0.0,0.0
2022-12-10 00:00:00+00:00,0.013623000122606754,0.013642000034451485,0.013427999801933765,0.013505999930202961,5,0.0,0.0
2022-12-11 00:00:00+00:00,0.013505999930202961,0.013505999930202961,0.012682000175118446,0.01271199993789196,53,0.0,0.0
2022-12-12 00:00:00+00:00,0.01271199993789196,0.01271199993789196,0.012055999599397182,0.012083999812602997,55,0.0,0.0
2022-12-13 00:00:00+00:00,0.012083999812602997,0.012728000059723854,0.011770999990403652,0.012303999625146389,67,0.0,0.0
2022-12-14 00:00:00+00:00,0.012303000316023827,0.012373999692499638,0.011900000274181366,0.011932999826967716,16,0.0,0.0
2022-12-15 00:00:00+00:00,0.0119420001283288,0.011985000222921371,0.011342000216245651,0.011367999948561192,26,0.0,0.0
2022-12-16 00:00:00+00:00,0.011369000189006329,0.011477000080049038,0.009716000407934189,0.009731999598443508,80,0.0,0.0
2022-12-17 00:00:00+00:00,0.009732999838888645,0.010060000233352184,0.009704000316560268,0.009921999648213387,16,0.0,0.0
2022-12-18 00:00:00+00:00,0.00991700030863285,0.009928000159561634,0.00936300028115511,0.009414000436663628,39,0.0,0.0
2022-12-19 00:00:00+00:00,0.009414000436663628,0.009456999599933624,0.008927999995648861,0.009000999853014946,23,0.0,0.0
2022-12-20 00:00:00+00:00,0.009000999853014946,0.009202999994158745,0.008957000449299812,0.009064000099897385,17,0.0,0.0
2022-12-21 00:00:00+00:00,0.009064000099897385,0.009064000099897385,0.008820000104606152,0.008898000232875347,16,0.0,0.0
2022-12-22 00:00:00+00:00,0.00889500044286251,0.012058000080287457,0.008876999840140343,0.011970999650657177,386,0.0,0.0
2022-12-23 00:00:00+00:00,0.011959999799728394,0.012117999605834484,0.011556999757885933,0.011617000214755535,39,0.0,0.0
2022-12-24 00:00:00+00:00,0.01160299964249134,0.011760000139474869,0.01147099956870079,0.011591999791562557,40,0.0,0.0
2022-12-25 00:00:00+00:00,0.011591999791562557,0.011620000004768372,0.011282999999821186,0.011284000240266323,18,0.0,0.0
2022-12-26 00:00:00+00:00,0.0113129997625947,0.011469000019133091,0.011152000166475773,0.011152000166475773,15,0.0,0.0
2022-12-27 00:00:00+00:00,0.011152000166475773,0.011238999664783478,0.010557999834418297,0.010638999752700329,40,0.0,0.0
2022-12-28 00:00:00+00:00,0.010638999752700329,0.01140700001269579,0.010169999673962593,0.010219999589025974,210,0.0,0.0
2022-12-29 00:00:00+00:00,0.010219999589025974,0.010387999936938286,0.010022999718785286,0.010088999755680561,18,0.0,0.0
2022-12-30 00:00:00+00:00,0.010088999755680561,0.010118000209331512,0.009740999899804592,0.009785999543964863,22,0.0,0.0
2022-12-31 00:00:00+00:00,0.009785999543964863,0.009802999906241894,0.008968000300228596,0.008985999971628189,58,0.0,0.0
2023-01-01 00:00:00+00:00,0.008984999731183052,0.00901500042527914,0.00879599992185831,0.008825999684631824,17,0.0,0.0
2023-01-02 00:00:00+00:00,0.008825999684631824,0.009093999862670898,0.008667999878525734,0.009019000455737114,30,0.0,0.0
2023-01-03 00:00:00+00:00,0.009019000455737114,0.009239999577403069,0.008576000109314919,0.008670000359416008,51,0.0,0.0
2023-01-04 00:00:00+00:00,0.008670000359416008,0.00877199973911047,0.007898000068962574,0.007980999536812305,79,0.0,0.0
2023-01-05 00:00:00+00:00,0.007981999777257442,0.008049000054597855,0.007621000055223703,0.007637000177055597,30,0.0,0.0
2023-01-06 00:00:00+00:00,0.0076299998909235,0.007708999793976545,0.007443999871611595,0.007650999817997217,11,0.0,0.0
2023-01-07 00:00:00+00:00,0.007652000058442354,0.00775500014424324,0.007298999931663275,0.007402999792248011,39,0.0,0.0
2023-01-08 00:00:00+00:00,0.007402000017464161,0.009544000029563904,0.0072929998859763145,0.009542999789118767,243,0.0,0.0
2023-01-09 00:00:00+00:00,0.009549999609589577,0.010753000155091286,0.008212000131607056,0.00825200043618679,942,0.0,0.0
2023-01-10 00:00:00+00:00,0.00825200043618679,0.008336000144481659,0.007062000222504139,0.0074789999052882195,716,0.0,0.0
2023-01-11 00:00:00+00:00,0.0074789999052882195,0.008848000317811966,0.007350000087171793,0.008826999925076962,380,0.0,0.0
2023-01-12 00:00:00+00:00,0.009068000130355358,0.009676000103354454,0.008975000120699406,0.009553000330924988,116,0.0,0.0
2023-01-13 00:00:00+00:00,0.009550999850034714,0.009921999648213387,0.009440000168979168,0.009583000093698502,80,0.0,0.0
2023-01-14 00:00:00+00:00,0.009592999704182148,0.010857000015676022,0.009510999545454979,0.010545999743044376,170,0.0,0.0
2023-01-15 00:00:00+00:00,0.010360999964177608,0.010360999964177608,0.008977999910712242,0.009018000215291977,94,0.0,0.0
2023-01-16 00:00:00+00:00,0.009018000215291977,0.009166999720036983,0.008191999979317188,0.00827999971807003,147,0.0,0.0
2023-01-17 00:00:00+00:00,0.00827999971807003,0.008352999575436115,0.0076790000312030315,0.0079950001090765,163,0.0,0.0
2023-01-18 00:00:00+00:00,0.007987000048160553,0.008186000399291515,0.00735200010240078,0.0073540001176297665,91,0.0,0.0
2023-01-19 00:00:00+00:00,0.007354999892413616,0.007468999829143286,0.006852000020444393,0.007400000002235174,129,0.0,0.0
2023-01-20 00:00:00+00:00,0.007400000002235174,0.00810999982059002,0.007176999934017658,0.00797600019723177,98,0.0,0.0
2023-01-21 00:00:00+00:00,0.007974999956786633,0.008728000335395336,0.007786999922245741,0.008533000014722347,195,0.0,0.0
2023-01-22 00:00:00+00:00,0.008538000285625458,0.01005600020289421,0.008441000245511532,0.009720999747514725,147,0.0,0.0
2023-01-23 00:00:00+00:00,0.009711000137031078,0.011913999915122986,0.00930000003427267,0.011900999583303928,237,0.0,0.0
2023-01-24 00:00:00+00:00,0.011880000121891499,0.015977000817656517,0.01157199963927269,0.01523599959909916,661,0.0,0.0
2023-01-25 00:00:00+00:00,0.015204000286757946,0.015610000118613243,0.01334100030362606,0.014805999584496021,339,0.0,0.0
2023-01-26 00:00:00+00:00,0.014809999614953995,0.016361000016331673,0.014286000281572342,0.015706999227404594,279,0.0,0.0
2023-01-27 00:00:00+00:00,0.015704000368714333,0.015731999650597572,0.014456000179052353,0.014623000286519527,92,0.0,0.0
2023-01-28 00:00:00+00:00,0.014601999893784523,0.018106000497937202,0.013914000242948532,0.017830999568104744,712,0.0,0.0
2023-01-29 00:00:00+00:00,0.017830999568104744,0.018427999690175056,0.016705000773072243,0.016800999641418457,198,0.0,0.0
2023-01-30 00:00:00+00:00,0.01677200011909008,0.017155999317765236,0.015783000737428665,0.016598999500274658,229,0.0,0.0
2023-01-31 00:00:00+00:00,0.016620000824332237,0.017596999183297157,0.01593800075352192,0.017325999215245247,102,0.0,0.0
2023-02-01 00:00:00+00:00,0.017322000116109848,0.01978999935090542,0.01610800065100193,0.01940399967133999,428,0.0,0.0
2023-02-02 00:00:00+00:00,0.019370000809431076,0.03168100118637085,0.0190420001745224,0.02769099920988083,1062,0.0,0.0
2023-02-03 00:00:00+00:00,0.027691999450325966,0.028387999162077904,0.026859000325202942,0.027295000851154327,126,0.0,0.0
2023-02-04 00:00:00+00:00,0.027288999408483505,0.037967000156641006,0.0255769994109869,0.03790900111198425,888,0.0,0.0
2023-02-05 00:00:00+00:00,0.03790700063109398,0.06775599718093872,0.03755500167608261,0.06064800173044205,1871,0.0,0.0
2023-02-06 00:00:00+00:00,0.06064499914646149,0.09181000292301178,0.05767799913883209,0.07474300265312195,3794,0.0,0.0
2023-02-07 00:00:00+00:00,0.07454399764537811,0.08939199894666672,0.07454399764537811,0.08932700008153915,1358,0.0,0.0
2023-02-08 00:00:00+00:00,0.08976200222969055,0.09058800339698792,0.07912799715995789,0.08014100044965744,194,0.0,0.0
2023-02-09 00:00:00+00:00,0.08013299852609634,0.08311200141906738,0.07007099688053131,0.07929600030183792,1147,0.0,0.0
2023-02-10 00:00:00+00:00,0.07936400175094604,0.08121500164270401,0.0776820033788681,0.07889500260353088,157,0.0,0.0
2023-02-11 00:00:00+00:00,0.07898800075054169,0.08809199929237366,0.07660099864006042,0.08773999661207199,303,0.0,0.0
2023-02-12 00:00:00+00:00,0.08773999661207199,0.09094899892807007,0.08588799834251404,0.0860849991440773,407,0.0,0.0
2023-02-13 00:00:00+00:00,0.08612500131130219,0.09100399911403656,0.0834989994764328,0.09080900251865387,251,0.0,0.0
2023-02-14 00:00:00+00:00,0.09105599671602249,0.09981700032949448,0.08939199894666672,0.09974800050258636,178,0.0,0.0
2023-02-15 00:00:00+00:00,0.09968400001525879,0.13946500420570374,0.09798300266265869,0.13755400478839874,1335,0.0,0.0
2023-02-16 00:00:00+00:00,0.13728199899196625,0.14920100569725037,0.1336749941110611,0.13788700103759766,1068,0.0,0.0
2023-02-17 00:00:00+00:00,0.1378210037946701,0.17589600384235382,0.13761399686336517,0.17063100636005402,1020,0.0,0.0
2023-02-18 00:00:00+00:00,0.17063100636005402,0.18811999261379242,0.1683730036020279,0.18417200446128845,618,0.0,0.0
2023-02-19 00:00:00+00:00,0.18427999317646027,0.1933719962835312,0.1789039969444275,0.19186800718307495,670,0.0,0.0
2023-02-20 00:00:00+00:00,0.19224700331687927,0.21865099668502808,0.18851999938488007,0.2092290073633194,766,0.0,0.0
2023-02-21 00:00:00+00:00,0.20916999876499176,0.2190999984741211,0.17989599704742432,0.18304799497127533,870,0.0,0.0
2023-02-22 00:00:00+00:00,0.18293799459934235,0.1833070069551468,0.1702979952096939,0.17673000693321228,209,0.0,0.0
2023-02-23 00:00:00+00:00,0.17669300734996796,0.18049299716949463,0.17230500280857086,0.17300499975681305,101,0.0,0.0
2023-02-24 00:00:00+00:00,0.17300499975681305,0.1749279946088791,0.13705700635910034,0.13840800523757935,809,0.0,0.0
2023-02-25 00:00:00+00:00,0.1384579986333847,0.13984400033950806,0.13487699627876282,0.13829199969768524,88,0.0,0.0
2023-02-26 00:00:00+00:00,0.13811099529266357,0.17104899883270264,0.13756699860095978,0.17091800272464752,1006,0.0,0.0
2023-02-27 00:00:00+00:00,0.17069099843502045,0.19117900729179382,0.14502300322055817,0.1532829999923706,2670,0.0,0.0
2023-02-28 00:00:00+00:00,0.1533540040254593,0.16008399426937103,0.15068699419498444,0.1528100073337555,235,0.0,0.0
2023-03-01 00:00:00+00:00,0.15293799340724945,0.16727200150489807,0.15175099670886993,0.16690999269485474,274,0.0,0.0
2023-03-02 00:00:00+00:00,0.1666709929704666,0.1671299934387207,0.15344400703907013,0.15516400337219238,184,0.0,0.0
2023-03-03 00:00:00+00:00,0.1551939994096756,0.15592099726200104,0.14390799403190613,0.15554100275039673,298,0.0,0.0
2023-03-04 00:00:00+00:00,0.15553799271583557,0.1573439985513687,0.15095999836921692,0.1538040041923523,298,0.0,0.0
2023-03-05 00:00:00+00:00,0.15387099981307983,0.1584639996290207,0.11265700310468674,0.11339300125837326,4110,0.0,0.0
2023-03-06 00:00:00+00:00,0.11358600109815598,0.12356399744749069,0.11226899921894073,0.12274099886417389,257,0.0,0.0
2023-03-07 00:00:00+00:00,0.12259099632501602,0.12499500066041946,0.11553999781608582,0.11689099669456482,154,0.0,0.0
2023-03-08 00:00:00+00:00,0.11683700233697891,0.11726299673318863,0.09449099749326706,0.09486500173807144,516,0.0,0.0
2023-03-09 00:00:00+00:00,0.09474799782037735,0.09791400283575058,0.09005600214004517,0.09072399884462357,115,0.0,0.0
2023-03-10 00:00:00+00:00,0.09072499722242355,0.09084200114011765,0.08461800217628479,0.09039700031280518,197,0.0,0.0
2023-03-11 00:00:00+00:00,0.09038600325584412,0.09343300014734268,0.08305499702692032,0.08976799994707108,100,0.0,0.0
2023-03-12 00:00:00+00:00,0.08958899974822998,0.10088600218296051,0.08817800134420395,0.10068300366401672,107,0.0,0.0
2023-03-13 00:00:00+00:00,0.10059099644422531,0.10174500197172165,0.08651699870824814,0.09430299699306488,469,0.0,0.0
2023-03-14 00:00:00+00:00,0.09414800256490707,0.10575400292873383,0.09379900246858597,0.1003350019454956,232,0.0,0.0
2023-03-15 00:00:00+00:00,0.10024400055408478,0.10240200161933899,0.08988799899816513,0.09136100113391876,224,0.0,0.0
2023-03-16 00:00:00+00:00,0.09137199819087982,0.09529600292444229,0.09066300094127655,0.09458599984645844,123,0.0,0.0
2023-03-17 00:00:00+00:00,0.09461600333452225,0.11056800186634064,0.09391800314188004,0.11047700047492981,271,0.0,0.0
2023-03-18 00:00:00+00:00,0.11056800186634064,0.11434900015592575,0.1031389981508255,0.10326699912548065,380,0.0,0.0
2023-03-19 00:00:00+00:00,0.10333400219678879,0.11026400327682495,0.10238000005483627,0.10541000217199326,173,0.0,0.0
2023-03-20 00:00:00+00:00,0.10543099790811539,0.10757800191640854,0.09843000024557114,0.09843000024557114,165,0.0,0.0
2023-03-21 00:00:00+00:00,0.09843000024557114,0.10543400049209595,0.09702999889850616,0.10327699780464172,164,0.0,0.0
2023-03-22 00:00:00+00:00,0.10329999774694443,0.10555099695920944,0.09885500371456146,0.10031899809837341,174,0.0,0.0
2023-03-23 00:00:00+00:00,0.10029300302267075,0.10595999658107758,0.09946999698877335,0.1049719974398613,121,0.0,0.0
2023-03-24 00:00:00+00:00,0.10491999983787537,0.10496299713850021,0.09303999692201614,0.09389100223779678,262,0.0,0.0
2023-03-25 00:00:00+00:00,0.0938350036740303,0.09486500173807144,0.08972299844026566,0.09042999893426895,73,0.0,0.0
2023-03-26 00:00:00+00:00,0.09041599929332733,0.09738600254058838,0.08998099714517593,0.09216800332069397,349,0.0,0.0
2023-03-27 00:00:00+00:00,0.0921579971909523,0.09246200323104858,0.08553099632263184,0.08586200326681137,128,0.0,0.0
2023-03-28 00:00:00+00:00,0.08586200326681137,0.08873199671506882,0.08402200043201447,0.08821099996566772,73,0.0,0.0
2023-03-29 00:00:00+00:00,0.08794199675321579,0.09886100143194199,0.08776099979877472,0.09816999733448029,271,0.0,0.0
2023-03-30 00:00:00+00:00,0.09806299954652786,0.10009700059890747,0.09033899754285812,0.09208200126886368,239,0.0,0.0
2023-03-31 00:00:00+00:00,0.09209399670362473,0.09678299725055695,0.09100800007581711,0.0961889997124672,80,0.0,0.0
2023-04-01 00:00:00+00:00,0.09628300368785858,0.09698999673128128,0.09424199908971786,0.09436699748039246,42,0.0,0.0
2023-04-02 00:00:00+00:00,0.09541899710893631,0.09584899991750717,0.09174100309610367,0.09247499704360962,55,0.0,0.0
2023-04-03 00:00:00+00:00,0.09247700124979019,0.09354499727487564,0.09019099920988083,0.09264100342988968,119,0.0,0.0
2023-04-04 00:00:00+00:00,0.09264499694108963,0.09358599781990051,0.09108799695968628,0.09308499842882156,36,0.0,0.0
2023-04-05 00:00:00+00:00,0.09309300035238266,0.0989139974117279,0.09276100248098373,0.09510000050067902,102,0.0,0.0
2023-04-06 00:00:00+00:00,0.09519200026988983,0.09519200026988983,0.09288600087165833,0.09346199780702591,16,0.0,0.0
2023-04-07 00:00:00+00:00,0.09347300231456757,0.09464900195598602,0.09183900058269501,0.09414000064134598,8,0.0,0.0
2023-04-08 00:00:00+00:00,0.09413699805736542,0.09509299695491791,0.09246300160884857,0.09266900271177292,31,0.0,0.0
2023-04-09 00:00:00+00:00,0.09265899658203125,0.09339000284671783,0.08829700201749802,0.08997900038957596,110,0.0,0.0
2023-04-10 00:00:00+00:00,0.09009899944067001,0.09293700009584427,0.08928699791431427,0.09286300092935562,38,0.0,0.0
2023-04-11 00:00:00+00:00,0.09286399930715561,0.09717900305986404,0.09250299632549286,0.0956529974937439,64,0.0,0.0
2023-04-12 00:00:00+00:00,0.09567199647426605,0.09897799789905548,0.0935949981212616,0.09825800359249115,51,0.0,0.0
2023-04-13 00:00:00+00:00,0.096949003636837,0.1008249968290329,0.09641899913549423,0.09898900240659714,55,0.0,0.0
2023-04-14 00:00:00+00:00,0.09902700036764145,0.10160399973392487,0.09714800119400024,0.09937900304794312,47,0.0,0.0
2023-04-15 00:00:00+00:00,0.09936899691820145,0.10076899826526642,0.09808100014925003,0.099201999604702,14,0.0,0.0
2023-04-16 00:00:00+00:00,0.09923099726438522,0.10085000097751617,0.09634800255298615,0.10035599768161774,68,0.0,0.0
2023-04-17 00:00:00+00:00,0.10029900074005127,0.10335099697113037,0.09450200200080872,0.09489499777555466,10919,0.0,0.0
2023-04-18 00:00:00+00:00,0.0948989987373352,0.0987590029835701,0.09341199696063995,0.09662699699401855,63,0.0,0.0
2023-04-19 00:00:00+00:00,0.09666799753904343,0.09666799753904343,0.08788300305604935,0.08844900131225586,87,0.0,0.0
2023-04-20 00:00:00+00:00,0.0883760005235672,0.09199000149965286,0.08546199649572372,0.09121000021696091,192,0.0,0.0
2023-04-21 00:00:00+00:00,0.09121400117874146,0.0921109989285469,0.08506900072097778,0.08523999899625778,75,0.0,0.0
2023-04-22 00:00:00+00:00,0.08531299978494644,0.08702400326728821,0.08479800075292587,0.08688200265169144,18,0.0,0.0
2023-04-23 00:00:00+00:00,0.08688200265169144,0.08691100031137466,0.08397799730300903,0.08535999804735184,32,0.0,0.0
2023-04-24 00:00:00+00:00,0.08535999804735184,0.08626200258731842,0.08342000097036362,0.08391500264406204,53,0.0,0.0
2023-04-25 00:00:00+00:00,0.08390700072050095,0.08544199913740158,0.08121299743652344,0.08536700159311295,59,0.0,0.0
2023-04-26 00:00:00+00:00,0.08538199961185455,0.08816199749708176,0.08218000084161758,0.0835999995470047,92,0.0,0.0
2023-04-27 00:00:00+00:00,0.0835999995470047,0.08569999784231186,0.08348400145769119,0.08490599691867828,22,0.0,0.0
2023-04-28 00:00:00+00:00,0.08489999920129776,0.08525499701499939,0.08216000348329544,0.08267000317573547,59,0.0,0.0
2023-04-29 00:00:00+00:00,0.0826679989695549,0.08581200242042542,0.08265499770641327,0.08499900251626968,14,0.0,0.0
2023-04-30 00:00:00+00:00,0.08502600342035294,0.08698499947786331,0.0845479965209961,0.08491499722003937,20,0.0,0.0
2023-05-01 00:00:00+00:00,0.0849120020866394,0.08511999994516373,0.08195000141859055,0.08293899893760681,26,0.0,0.0
2023-05-02 00:00:00+00:00,0.08294100314378738,0.08379700034856796,0.08188799768686295,0.08314800262451172,8,0.0,0.0
2023-05-03 00:00:00+00:00,0.08314300328493118,0.08702100068330765,0.08197099715471268,0.0865430012345314,63,0.0,0.0
2023-05-04 00:00:00+00:00,0.0865349993109703,0.08704599738121033,0.08495499938726425,0.08517400175333023,16,0.0,0.0
2023-05-05 00:00:00+00:00,0.08515100181102753,0.0859920009970665,0.08321399986743927,0.08560100197792053,32,0.0,0.0
2023-05-06 00:00:00+00:00,0.08560500293970108,0.08594299852848053,0.08190300315618515,0.08277600258588791,37,0.0,0.0
2023-05-07 00:00:00+00:00,0.08277100324630737,0.08288700133562088,0.08126900345087051,0.0815730020403862,8,0.0,0.0
2023-05-08 00:00:00+00:00,0.08157499879598618,0.08174899965524673,0.07403899729251862,0.07467400282621384,102,0.0,0.0
2023-05-09 00:00:00+00:00,0.07467400282621384,0.07525599747896194,0.07432500272989273,0.07521200180053711,6,0.0,0.0
2023-05-10 00:00:00+00:00,0.0752210021018982,0.07841499894857407,0.07499200105667114,0.07686799764633179,79,0.0,0.0
2023-05-11 00:00:00+00:00,0.07687100023031235,0.07687400281429291,0.07443100214004517,0.07534799724817276,20,0.0,0.0
2023-05-12 00:00:00+00:00,0.07537999749183655,0.0757019966840744,0.0737219974398613,0.07558800280094147,45,0.0,0.0
2023-05-13 00:00:00+00:00,0.07558300346136093,0.07561100274324417,0.07423999905586243,0.07479699701070786,6,0.0,0.0
2023-05-14 00:00:00+00:00,0.07479099929332733,0.07594099640846252,0.07433199882507324,0.07543099671602249,9,0.0,0.0
2023-05-15 00:00:00+00:00,0.07543099671602249,0.07858599722385406,0.074522003531456,0.07778099924325943,43,0.0,0.0
2023-05-16 00:00:00+00:00,0.07778900116682053,0.07834900170564651,0.07662100344896317,0.0770609974861145,15,0.0,0.0
2023-05-17 00:00:00+00:00,0.07705599814653397,0.07872600108385086,0.07615900039672852,0.07819200307130814,49,0.0,0.0
2023-05-18 00:00:00+00:00,0.0781949982047081,0.07833400368690491,0.07530099898576736,0.07580400258302689,29,0.0,0.0
2023-05-19 00:00:00+00:00,0.07580699771642685,0.07599499821662903,0.07505200058221817,0.07561299949884415,4,0.0,0.0
2023-05-20 00:00:00+00:00,0.0756319984793663,0.07653900235891342,0.07501599937677383,0.07653900235891342,2,0.0,0.0
2023-05-21 00:00:00+00:00,0.0765490010380745,0.0765490010380745,0.07418700307607651,0.07438000291585922,12,0.0,0.0
2023-05-22 00:00:00+00:00,0.07437799870967865,0.0744590014219284,0.07354000210762024,0.07421299815177917,24,0.0,0.0
2023-05-23 00:00:00+00:00,0.07420600205659866,0.0759660005569458,0.0737679973244667,0.07495400309562683,20,0.0,0.0
2023-05-24 00:00:00+00:00,0.07496300339698792,0.07498499751091003,0.07000699639320374,0.0710349977016449,57,0.0,0.0
2023-05-25 00:00:00+00:00,0.0709490031003952,0.0709490031003952,0.06932800263166428,0.07038000226020813,15,0.0,0.0
2023-05-26 00:00:00+00:00,0.07037899643182755,0.07060699909925461,0.0696519985795021,0.06988199800252914,1,0.0,0.0
2023-05-27 00:00:00+00:00,0.06988199800252914,0.07018300145864487,0.06962200254201889,0.06998900324106216,4,0.0,0.0
2023-05-28 00:00:00+00:00,0.0699940025806427,0.07277999818325043,0.06995800137519836,0.07260899990797043,33,0.0,0.0
2023-05-29 00:00:00+00:00,0.07259999960660934,0.07274100184440613,0.07038500159978867,0.07050900161266327,23,0.0,0.0
2023-05-30 00:00:00+00:00,0.07048700004816055,0.07050500065088272,0.06934700161218643,0.06954599916934967,24,0.0,0.0
2023-05-31 00:00:00+00:00,0.06954599916934967,0.06970100104808807,0.06649599969387054,0.06699399650096893,35,0.0,0.0
2023-06-01 00:00:00+00:00,0.06700199842453003,0.0675240010023117,0.06646200269460678,0.06683500111103058,6,0.0,0.0
2023-06-02 00:00:00+00:00,0.06683699786663055,0.068682000041008,0.06633000075817108,0.06860800087451935,29,0.0,0.0
2023-06-03 00:00:00+00:00,0.06860499829053879,0.06922599673271179,0.06774000078439713,0.06811200082302094,1,0.0,0.0
2023-06-04 00:00:00+00:00,0.06811299920082092,0.06984999775886536,0.06775200366973877,0.06927800178527832,12,0.0,0.0
2023-06-05 00:00:00+00:00,0.06927300244569778,0.06956399977207184,0.06326799839735031,0.06390500068664551,90,0.0,0.0
2023-06-06 00:00:00+00:00,0.06389699876308441,0.06600899994373322,0.06325899809598923,0.06577800214290619,40,0.0,0.0
2023-06-07 00:00:00+00:00,0.06577599793672562,0.06584999710321426,0.063059002161026,0.06310400366783142,54,0.0,0.0
2023-06-08 00:00:00+00:00,0.06313300132751465,0.0642469972372055,0.062417998909950256,0.06373900175094604,21,0.0,0.0
2023-06-09 00:00:00+00:00,0.06373000144958496,0.0638049989938736,0.06221599876880646,0.06237899884581566,16,0.0,0.0
2023-06-10 00:00:00+00:00,0.062383998185396194,0.062387000769376755,0.053679000586271286,0.05505700036883354,186,0.0,0.0
2023-06-11 00:00:00+00:00,0.05503299832344055,0.05591199919581413,0.054492998868227005,0.05511699989438057,25,0.0,0.0
2023-06-12 00:00:00+00:00,0.05511699989438057,0.05585699900984764,0.054218001663684845,0.05567900091409683,31,0.0,0.0
2023-06-13 00:00:00+00:00,0.05567900091409683,0.059324998408555984,0.055649999529123306,0.05800199881196022,84,0.0,0.0
2023-06-14 00:00:00+00:00,0.05800199881196022,0.058991000056266785,0.05641999840736389,0.05716399848461151,34,0.0,0.0
2023-06-15 00:00:00+00:00,0.05716099962592125,0.05813800171017647,0.05598299950361252,0.05782800167798996,43,0.0,0.0
2023-06-16 00:00:00+00:00,0.05783399939537048,0.05937900021672249,0.05689200013875961,0.05912100151181221,32,0.0,0.0
2023-06-17 00:00:00+00:00,0.059119999408721924,0.06070199981331825,0.058997999876737595,0.06021200120449066,22,0.0,0.0
2023-06-18 00:00:00+00:00,0.060196999460458755,0.060263000428676605,0.058465998619794846,0.0586559996008873,21,0.0,0.0
2023-06-19 00:00:00+00:00,0.0586480014026165,0.05946600064635277,0.05832500010728836,0.05873600021004677,14,0.0,0.0
2023-06-20 00:00:00+00:00,0.058743998408317566,0.06025199964642525,0.05724800005555153,0.06021500006318092,45,0.0,0.0
2023-06-21 00:00:00+00:00,0.06023700162768364,0.06466999650001526,0.06022400036454201,0.06424900144338608,71,0.0,0.0
2023-06-22 00:00:00+00:00,0.06424500048160553,0.06525500118732452,0.06273400038480759,0.06287900358438492,127,0.0,0.0
2023-06-23 00:00:00+00:00,0.06287799775600433,0.06608899682760239,0.06278400123119354,0.06579600274562836,44,0.0,0.0
2023-06-24 00:00:00+00:00,0.06582000106573105,0.06752999871969223,0.06477800011634827,0.06600899994373322,56,0.0,0.0
2023-06-25 00:00:00+00:00,0.06602100282907486,0.06840100139379501,0.065870001912117,0.0663520023226738,44,0.0,0.0
2023-06-26 00:00:00+00:00,0.06635800004005432,0.06780000030994415,0.06521700322628021,0.06528700143098831,72,0.0,0.0
2023-06-27 00:00:00+00:00,0.06529700011014938,0.06637000292539597,0.06481000036001205,0.06613799929618835,26,0.0,0.0
2023-06-28 00:00:00+00:00,0.06614699959754944,0.06619299948215485,0.06303399801254272,0.06379999965429306,70,0.0,0.0
