TIMESTAMP,TCT_OPEN_PRICE_USD,TCT_HIGH_PRICE_USD,TCT_LOW_PRICE_USD,TCT_CLOSE_PRICE_USD,TCT_VOLUME_USD,TCT_DIVIDENDS_USD,TCT_STOCK_SPLITS_USD
2023-07-28 00:00:00+00:00,0.00040499999886378646,0.0004149999876972288,0.0004020000051241368,0.0004090000002179295,13018,0.0,0.0
2023-07-29 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.00040099999750964344,0.0004039999912492931,12958,0.0,0.0
2023-07-30 00:00:00+00:00,0.00040499999886378646,0.0004130000015720725,0.0003969999961555004,0.0004070000140927732,13627,0.0,0.0
2023-07-31 00:00:00+00:00,0.00040600000647827983,0.00041199999395757914,0.00039599998854100704,0.0004039999912492931,13237,0.0,0.0
2023-08-01 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.00038300000596791506,0.0003910000086762011,14479,0.0,0.0
2023-08-02 00:00:00+00:00,0.0003929999948013574,0.0004070000140927732,0.0003870000073220581,0.00040099999750964344,16366,0.0,0.0
2023-08-03 00:00:00+00:00,0.00039999998989515007,0.0004020000051241368,0.00037900000461377203,0.0003870000073220581,14465,0.0,0.0
2023-08-04 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003699999942909926,0.00038899999344721437,16270,0.0,0.0
2023-08-05 00:00:00+00:00,0.00038899999344721437,0.00039999998989515007,0.00038300000596791506,0.0003870000073220581,11872,0.0,0.0
2023-08-06 00:00:00+00:00,0.000387999985832721,0.0003910000086762011,0.0003699999942909926,0.00038400001358240843,14276,0.0,0.0
2023-08-07 00:00:00+00:00,0.00038400001358240843,0.0004149999876972288,0.0003760000108741224,0.0003809999907389283,20144,0.0,0.0
2023-08-08 00:00:00+00:00,0.0003809999907389283,0.0003910000086762011,0.00037900000461377203,0.00038400001358240843,15160,0.0,0.0
2023-08-09 00:00:00+00:00,0.0003859999997075647,0.0004130000015720725,0.00038300000596791506,0.00039000000106170774,15681,0.0,0.0
2023-08-10 00:00:00+00:00,0.00038899999344721437,0.0004070000140927732,0.0003859999997075647,0.0004030000127386302,15537,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004030000127386302,0.00040600000647827983,0.0003870000073220581,0.00039000000106170774,14377,0.0,0.0
2023-08-12 00:00:00+00:00,0.00039000000106170774,0.00039599998854100704,0.00037399999564513564,0.000387999985832721,12436,0.0,0.0
2023-08-13 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.0003859999997075647,0.00038899999344721437,15012,0.0,0.0
2023-08-14 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.0003859999997075647,0.000391999987186864,15347,0.0,0.0
2023-08-15 00:00:00+00:00,0.00038899999344721437,0.00039000000106170774,0.00036899998667649925,0.00036899998667649925,10935,0.0,0.0
2023-08-16 00:00:00+00:00,0.00036899998667649925,0.00037900000461377203,0.00036800000816583633,0.0003760000108741224,10907,0.0,0.0
2023-08-17 00:00:00+00:00,0.0003760000108741224,0.00040099999750964344,0.00037200000951997936,0.00039900001138448715,15155,0.0,0.0
2023-08-18 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.000371000001905486,0.00038400001358240843,15635,0.0,0.0
2023-08-19 00:00:00+00:00,0.00038300000596791506,0.00038499999209307134,0.00036899998667649925,0.00037200000951997936,12559,0.0,0.0
2023-08-20 00:00:00+00:00,0.000371000001905486,0.00037900000461377203,0.0003699999942909926,0.00037399999564513564,12643,0.0,0.0
2023-08-21 00:00:00+00:00,0.00037299998803064227,0.00037900000461377203,0.00037200000951997936,0.00037399999564513564,12575,0.0,0.0
2023-08-22 00:00:00+00:00,0.00037399999564513564,0.00038300000596791506,0.00037200000951997936,0.0003760000108741224,13213,0.0,0.0
2023-08-23 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.0003699999942909926,0.0003819999983534217,14938,0.0,0.0
2023-08-24 00:00:00+00:00,0.0003819999983534217,0.00038400001358240843,0.0003769999893847853,0.0003800000122282654,15405,0.0,0.0
2023-08-25 00:00:00+00:00,0.0003800000122282654,0.0003910000086762011,0.000371000001905486,0.0003769999893847853,12897,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003769999893847853,0.00037900000461377203,0.00037299998803064227,0.00037399999564513564,9376,0.0,0.0
2023-08-27 00:00:00+00:00,0.00037399999564513564,0.00040099999750964344,0.00037399999564513564,0.00039900001138448715,12327,0.0,0.0
2023-08-28 00:00:00+00:00,0.00039900001138448715,0.00042100000428035855,0.0003819999983534217,0.0003819999983534217,16630,0.0,0.0
2023-08-29 00:00:00+00:00,0.0003910000086762011,0.0004149999876972288,0.0003819999983534217,0.00039900001138448715,15131,0.0,0.0
2023-08-30 00:00:00+00:00,0.00039900001138448715,0.00041700000292621553,0.0003929999948013574,0.00040600000647827983,18310,0.0,0.0
2023-08-31 00:00:00+00:00,0.00040499999886378646,0.00041700000292621553,0.0003980000037699938,0.00040099999750964344,18578,0.0,0.0
2023-09-01 00:00:00+00:00,0.0004020000051241368,0.00041599999531172216,0.00039900001138448715,0.00041099998634308577,18569,0.0,0.0
2023-09-02 00:00:00+00:00,0.0004130000015720725,0.00041700000292621553,0.0004090000002179295,0.0004149999876972288,18804,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.00041000000783242285,0.0004130000015720725,18300,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0004070000140927732,0.00041000000783242285,22507,0.0,0.0
2023-09-05 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.00039999998989515007,0.0004039999912492931,24795,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004039999912492931,0.0004199999966658652,0.00039900001138448715,0.00041199999395757914,25604,0.0,0.0
2023-09-07 00:00:00+00:00,0.00041099998634308577,0.00041599999531172216,0.00040600000647827983,0.00041199999395757914,26150,0.0,0.0
2023-09-08 00:00:00+00:00,0.00041199999395757914,0.00041599999531172216,0.0004070000140927732,0.00041000000783242285,26146,0.0,0.0
2023-09-09 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.0004090000002179295,0.00041700000292621553,24666,0.0,0.0
2023-09-10 00:00:00+00:00,0.00041599999531172216,0.0004189999890513718,0.00041000000783242285,0.00041599999531172216,19271,0.0,0.0
2023-09-11 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.00040499999886378646,0.0004149999876972288,23391,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004130000015720725,0.00041700000292621553,0.0004020000051241368,0.00041199999395757914,24085,0.0,0.0
2023-09-13 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.0004020000051241368,0.0004130000015720725,22634,0.0,0.0
2023-09-14 00:00:00+00:00,0.0004070000140927732,0.0004149999876972288,0.00038499999209307134,0.00038899999344721437,22631,0.0,0.0
2023-09-15 00:00:00+00:00,0.00038899999344721437,0.0004070000140927732,0.00038499999209307134,0.00039599998854100704,23344,0.0,0.0
2023-09-16 00:00:00+00:00,0.00039599998854100704,0.00041700000292621553,0.00039500001003034413,0.0004079999926034361,23197,0.0,0.0
2023-09-17 00:00:00+00:00,0.0004079999926034361,0.0004180000105407089,0.00039999998989515007,0.00041099998634308577,23926,0.0,0.0
2023-09-18 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0004039999912492931,0.00041199999395757914,24460,0.0,0.0
2023-09-19 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.00039900001138448715,0.00039999998989515007,22763,0.0,0.0
2023-09-20 00:00:00+00:00,0.00039999998989515007,0.0004149999876972288,0.00039599998854100704,0.0004030000127386302,22628,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004030000127386302,0.00040600000647827983,0.00038899999344721437,0.00039400000241585076,26157,0.0,0.0
2023-09-22 00:00:00+00:00,0.00039500001003034413,0.00039900001138448715,0.000387999985832721,0.0003980000037699938,21481,0.0,0.0
2023-09-23 00:00:00+00:00,0.0003980000037699938,0.00040499999886378646,0.000387999985832721,0.0004039999912492931,24012,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004030000127386302,0.0004180000105407089,0.0003980000037699938,0.00040499999886378646,25385,0.0,0.0
2023-09-25 00:00:00+00:00,0.00040499999886378646,0.00041700000292621553,0.0003969999961555004,0.0003980000037699938,24788,0.0,0.0
2023-09-26 00:00:00+00:00,0.00039999998989515007,0.00041599999531172216,0.0003969999961555004,0.00040600000647827983,30845,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.0003980000037699938,0.00040099999750964344,39510,0.0,0.0
2023-09-28 00:00:00+00:00,0.00039999998989515007,0.00041599999531172216,0.00039900001138448715,0.00041099998634308577,39535,0.0,0.0
2023-09-29 00:00:00+00:00,0.00041000000783242285,0.00041700000292621553,0.00040499999886378646,0.00041199999395757914,39715,0.0,0.0
2023-09-30 00:00:00+00:00,0.00041099998634308577,0.0004180000105407089,0.0004039999912492931,0.00041000000783242285,40329,0.0,0.0
2023-10-01 00:00:00+00:00,0.00041099998634308577,0.0004199999966658652,0.0004090000002179295,0.00041199999395757914,42076,0.0,0.0
2023-10-02 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.0004020000051241368,0.0004140000091865659,38693,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.0003980000037699938,0.0004030000127386302,39821,0.0,0.0
2023-10-04 00:00:00+00:00,0.0004020000051241368,0.00041000000783242285,0.00039599998854100704,0.0004070000140927732,36427,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004070000140927732,0.0004189999890513718,0.00039999998989515007,0.00041099998634308577,35108,0.0,0.0
2023-10-06 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.00039900001138448715,0.00041199999395757914,37403,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004140000091865659,0.00042100000428035855,0.00038899999344721437,0.0004030000127386302,38281,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004030000127386302,0.00041599999531172216,0.00039500001003034413,0.00041000000783242285,37933,0.0,0.0
2023-10-09 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.00039500001003034413,0.0004149999876972288,37374,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004149999876972288,0.0004199999966658652,0.00039599998854100704,0.00041700000292621553,39484,0.0,0.0
2023-10-11 00:00:00+00:00,0.00041700000292621553,0.0004199999966658652,0.0003969999961555004,0.00040499999886378646,38219,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004039999912492931,0.00041000000783242285,0.0003859999997075647,0.0004039999912492931,36279,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004039999912492931,0.0004189999890513718,0.00039900001138448715,0.0004149999876972288,38605,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004149999876972288,0.0004180000105407089,0.0004070000140927732,0.0004130000015720725,41161,0.0,0.0
2023-10-15 00:00:00+00:00,0.00041099998634308577,0.00041599999531172216,0.0004039999912492931,0.0004090000002179295,39774,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004090000002179295,0.0004189999890513718,0.00040099999750964344,0.00041599999531172216,40137,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004149999876972288,0.0004180000105407089,0.00040499999886378646,0.0004130000015720725,38428,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004130000015720725,0.00041700000292621553,0.00039400000241585076,0.00040600000647827983,38932,0.0,0.0
2023-10-19 00:00:00+00:00,0.00040600000647827983,0.0004149999876972288,0.00039999998989515007,0.0004079999926034361,41284,0.0,0.0
2023-10-20 00:00:00+00:00,0.00041000000783242285,0.00041700000292621553,0.00039900001138448715,0.00040600000647827983,44575,0.0,0.0
2023-10-21 00:00:00+00:00,0.00040600000647827983,0.0004149999876972288,0.0003980000037699938,0.0004090000002179295,46461,0.0,0.0
2023-10-22 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0003859999997075647,0.0004039999912492931,44108,0.0,0.0
2023-10-23 00:00:00+00:00,0.0004030000127386302,0.0004180000105407089,0.00039599998854100704,0.00041000000783242285,48333,0.0,0.0
2023-10-24 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.00039599998854100704,0.0004020000051241368,49578,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0003760000108741224,0.0003870000073220581,47522,0.0,0.0
2023-10-26 00:00:00+00:00,0.000387999985832721,0.0004079999926034361,0.00038499999209307134,0.0004079999926034361,48959,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004070000140927732,0.00041599999531172216,0.00038300000596791506,0.00038499999209307134,47412,0.0,0.0
2023-10-28 00:00:00+00:00,0.00038499999209307134,0.0003910000086762011,0.000375000003259629,0.0003870000073220581,50489,0.0,0.0
2023-10-29 00:00:00+00:00,0.000387999985832721,0.0003969999961555004,0.00038400001358240843,0.0003870000073220581,40643,0.0,0.0
2023-10-30 00:00:00+00:00,0.0003870000073220581,0.0004070000140927732,0.0003819999983534217,0.00040499999886378646,33734,0.0,0.0
2023-10-31 00:00:00+00:00,0.00040499999886378646,0.0004090000002179295,0.00038499999209307134,0.00038499999209307134,36623,0.0,0.0
2023-11-01 00:00:00+00:00,0.0003870000073220581,0.00041199999395757914,0.00038499999209307134,0.00041000000783242285,32090,0.0,0.0
2023-11-02 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.00039900001138448715,0.00040600000647827983,39560,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.0003980000037699938,0.0004039999912492931,38753,0.0,0.0
2023-11-04 00:00:00+00:00,0.0004039999912492931,0.0004090000002179295,0.00039900001138448715,0.0004039999912492931,34986,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004039999912492931,0.00041099998634308577,0.00039900001138448715,0.0004020000051241368,32686,0.0,0.0
2023-11-06 00:00:00+00:00,0.0004020000051241368,0.00042100000428035855,0.00039000000106170774,0.00041700000292621553,34417,0.0,0.0
2023-11-07 00:00:00+00:00,0.0004189999890513718,0.0004330000083427876,0.00041199999395757914,0.00041599999531172216,34690,0.0,0.0
2023-11-08 00:00:00+00:00,0.00041599999531172216,0.00045200000749900937,0.0004130000015720725,0.00044800000614486635,32839,0.0,0.0
2023-11-09 00:00:00+00:00,0.00044800000614486635,0.000450999999884516,0.00041599999531172216,0.0004250000056345016,36477,0.0,0.0
2023-11-10 00:00:00+00:00,0.00042600001324899495,0.0004970000009052455,0.0004250000056345016,0.0004820000031031668,35792,0.0,0.0
2023-11-11 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.00047400000039488077,0.0004780000017490238,41557,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004780000017490238,0.0009510000236332417,0.0004710000066552311,0.000493000028654933,35484,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004939999780617654,0.0008159999852068722,0.00041099998634308577,0.0005579999997280538,35594,0.0,0.0
2023-11-14 00:00:00+00:00,0.0005579999997280538,0.0005799999926239252,0.0005159999709576368,0.0005259999888949096,35452,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005259999888949096,0.0005569999921135604,0.000506000011228025,0.0005569999921135604,23237,0.0,0.0
2023-11-16 00:00:00+00:00,0.0005520000122487545,0.0005869999877177179,0.0005169999785721302,0.000547999981790781,28157,0.0,0.0
2023-11-17 00:00:00+00:00,0.0005469999741762877,0.0005520000122487545,0.0005310000269673765,0.0005419999943114817,27738,0.0,0.0
2023-11-18 00:00:00+00:00,0.0005419999943114817,0.0005569999921135604,0.0005189999938011169,0.000526999996509403,24572,0.0,0.0
2023-11-19 00:00:00+00:00,0.0005249999812804163,0.0005339999916031957,0.0005179999861866236,0.0005249999812804163,32116,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005249999812804163,0.00056900002527982,0.0005130000063218176,0.000514000013936311,32058,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005150000215508044,0.0005179999861866236,0.00048499999684281647,0.0004889999981969595,33374,0.0,0.0
2023-11-22 00:00:00+00:00,0.0004900000058114529,0.0004949999856762588,0.0004799999878741801,0.0004830000107176602,36435,0.0,0.0
2023-11-23 00:00:00+00:00,0.0004830000107176602,0.0004879999905824661,0.00044800000614486635,0.000455000001238659,39283,0.0,0.0
2023-11-24 00:00:00+00:00,0.000455000001238659,0.0007110000005923212,0.0004459999909158796,0.0005520000122487545,30740,0.0,0.0
2023-11-25 00:00:00+00:00,0.0005520000122487545,0.0005740000051446259,0.0004949999856762588,0.0005300000193528831,21338,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005430000019259751,0.000661000027321279,0.0004900000058114529,0.0004949999856762588,29874,0.0,0.0
2023-11-27 00:00:00+00:00,0.0004949999856762588,0.0004990000161342323,0.00043799998820759356,0.0004879999905824661,25101,0.0,0.0
2023-11-28 00:00:00+00:00,0.00048600000445730984,0.0005319999763742089,0.000446999998530373,0.00044999999227002263,27188,0.0,0.0
2023-11-29 00:00:00+00:00,0.0004490000137593597,0.0006799999973736703,0.00044800000614486635,0.000590000010561198,23020,0.0,0.0
2023-11-30 00:00:00+00:00,0.0005910000181756914,0.0006840000278316438,0.0005409999866969883,0.0005929999751970172,21932,0.0,0.0
2023-12-01 00:00:00+00:00,0.0005929999751970172,0.0006200000061653554,0.000577000027988106,0.0005959999980404973,26953,0.0,0.0
2023-12-02 00:00:00+00:00,0.0005939999828115106,0.0006750000175088644,0.0005329999839887023,0.0006580000044777989,24783,0.0,0.0
2023-12-03 00:00:00+00:00,0.0006580000044777989,0.0006709999870508909,0.0005660000024363399,0.000610999995842576,24886,0.0,0.0
2023-12-04 00:00:00+00:00,0.000610999995842576,0.0006769999745301902,0.0006070000235922635,0.0006569999968633056,23408,0.0,0.0
2023-12-05 00:00:00+00:00,0.0006569999968633056,0.0006699999794363976,0.0006409999914467335,0.0006479999865405262,20941,0.0,0.0
2023-12-06 00:00:00+00:00,0.0006440000142902136,0.0006719999946653843,0.0006319999811239541,0.0006649999995715916,17554,0.0,0.0
2023-12-07 00:00:00+00:00,0.000666000007186085,0.0006730000022798777,0.0006150000263005495,0.0006249999860301614,19787,0.0,0.0
2023-12-08 00:00:00+00:00,0.0006270000012591481,0.0006580000044777989,0.00043200000072829425,0.0005660000024363399,19429,0.0,0.0
2023-12-09 00:00:00+00:00,0.0005639999872073531,0.0006339999963529408,0.0005460000247694552,0.0005949999904260039,22396,0.0,0.0
2023-12-10 00:00:00+00:00,0.0005970000056549907,0.0006060000159777701,0.0005670000100508332,0.000598000013269484,20823,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005929999751970172,0.0006649999995715916,0.00056900002527982,0.0005990000208839774,15450,0.0,0.0
2023-12-12 00:00:00+00:00,0.000598000013269484,0.0006569999968633056,0.0005070000188425183,0.0005520000122487545,27774,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005510000046342611,0.0005530000198632479,0.0004970000009052455,0.000534999999217689,28477,0.0,0.0
2023-12-14 00:00:00+00:00,0.000534999999217689,0.0005639999872073531,0.0005099999834783375,0.0005600000149570405,26542,0.0,0.0
2023-12-15 00:00:00+00:00,0.0005600000149570405,0.000590000010561198,0.0005430000019259751,0.0005869999877177179,18365,0.0,0.0
2023-12-16 00:00:00+00:00,0.0005869999877177179,0.0005890000029467046,0.0005329999839887023,0.0005370000144466758,24452,0.0,0.0
2023-12-17 00:00:00+00:00,0.0005370000144466758,0.000547999981790781,0.0004870000120718032,0.0005000000237487257,25798,0.0,0.0
2023-12-18 00:00:00+00:00,0.0005000000237487257,0.0005290000117383897,0.0004920000210404396,0.0005179999861866236,23586,0.0,0.0
2023-12-19 00:00:00+00:00,0.0005179999861866236,0.0005460000247694552,0.0004990000161342323,0.0005310000269673765,14728,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005300000193528831,0.0005740000051446259,0.0005290000117383897,0.0005579999997280538,21186,0.0,0.0
2023-12-21 00:00:00+00:00,0.0005590000073425472,0.0005719999899156392,0.0005549999768845737,0.0005649999948218465,27646,0.0,0.0
2023-12-22 00:00:00+00:00,0.0005639999872073531,0.000577000027988106,0.0005179999861866236,0.0005619999719783664,29901,0.0,0.0
2023-12-23 00:00:00+00:00,0.0005610000225715339,0.0005869999877177179,0.0005380000220611691,0.0005460000247694552,24576,0.0,0.0
2023-12-24 00:00:00+00:00,0.0005450000171549618,0.0006539999740198255,0.0005430000019259751,0.0006329999887384474,31126,0.0,0.0
2023-12-25 00:00:00+00:00,0.0006329999887384474,0.0006730000022798777,0.000610999995842576,0.0006360000115819275,31689,0.0,0.0
2023-12-26 00:00:00+00:00,0.0006360000115819275,0.0006699999794363976,0.0006179999909363687,0.0006689999718219042,27884,0.0,0.0
2023-12-27 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.000615999975707382,0.0006350000039674342,20706,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006409999914467335,0.0007019999902695417,0.000623999978415668,0.0006409999914467335,23160,0.0,0.0
2023-12-29 00:00:00+00:00,0.0006409999914467335,0.0006539999740198255,0.0005339999916031957,0.0005699999746866524,21660,0.0,0.0
2023-12-30 00:00:00+00:00,0.0005699999746866524,0.0005990000208839774,0.0005489999894052744,0.0005740000051446259,21087,0.0,0.0
2023-12-31 00:00:00+00:00,0.000577000027988106,0.0005859999801032245,0.0005360000068321824,0.0005460000247694552,20785,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005460000247694552,0.0005549999768845737,0.0005249999812804163,0.0005249999812804163,23553,0.0,0.0
2024-01-02 00:00:00+00:00,0.0005249999812804163,0.000534999999217689,0.0004729999927803874,0.0004959999932907522,30534,0.0,0.0
2024-01-03 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.00043399998685345054,0.00048099999548867345,20498,0.0,0.0
2024-01-04 00:00:00+00:00,0.00048099999548867345,0.0005920000257901847,0.00047900000936351717,0.0005119999987073243,23610,0.0,0.0
2024-01-05 00:00:00+00:00,0.0005119999987073243,0.0005430000019259751,0.0004710000066552311,0.0005290000117383897,24338,0.0,0.0
2024-01-06 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.00046499999007210135,0.00048099999548867345,20596,0.0,0.0
2024-01-07 00:00:00+00:00,0.00048099999548867345,0.0005779999773949385,0.00046800001291558146,0.0005440000095404685,22624,0.0,0.0
2024-01-08 00:00:00+00:00,0.0005440000095404685,0.0005489999894052744,0.0005009999731555581,0.0005089999758638442,32177,0.0,0.0
2024-01-09 00:00:00+00:00,0.0005099999834783375,0.0005680000176653266,0.0004600000102072954,0.0005380000220611691,23162,0.0,0.0
2024-01-10 00:00:00+00:00,0.0005370000144466758,0.0005469999741762877,0.0004920000210404396,0.0005159999709576368,26766,0.0,0.0
2024-01-11 00:00:00+00:00,0.0005159999709576368,0.0005450000171549618,0.0004820000031031668,0.0005189999938011169,22872,0.0,0.0
2024-01-12 00:00:00+00:00,0.0005179999861866236,0.0005419999943114817,0.0004939999780617654,0.0005130000063218176,13819,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005179999861866236,0.0005579999997280538,0.0005119999987073243,0.0005409999866969883,13659,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005409999866969883,0.0005610000225715339,0.0005339999916031957,0.0005389999714680016,22102,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005389999714680016,0.0005520000122487545,0.0005169999785721302,0.0005310000269673765,21146,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005310000269673765,0.0008529999759048223,0.000522000016644597,0.0005709999823011458,24529,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.0004600000102072954,0.0005460000247694552,23696,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005450000171549618,0.0005939999828115106,0.0005169999785721302,0.0005440000095404685,18849,0.0,0.0
2024-01-19 00:00:00+00:00,0.0005440000095404685,0.0005569999921135604,0.00045200000749900937,0.0004820000031031668,24912,0.0,0.0
2024-01-20 00:00:00+00:00,0.0004820000031031668,0.0005089999758638442,0.00046999999904073775,0.0004949999856762588,18321,0.0,0.0
2024-01-21 00:00:00+00:00,0.0004949999856762588,0.0005540000274777412,0.00047500000800937414,0.0005380000220611691,17337,0.0,0.0
2024-01-22 00:00:00+00:00,0.0005409999866969883,0.0005440000095404685,0.00046400001156143844,0.00048600000445730984,17054,0.0,0.0
2024-01-23 00:00:00+00:00,0.0004870000120718032,0.0004959999932907522,0.00041599999531172216,0.0004400000034365803,16384,0.0,0.0
2024-01-24 00:00:00+00:00,0.00044100001105107367,0.00048499999684281647,0.00043899999582208693,0.00046400001156143844,14921,0.0,0.0
2024-01-25 00:00:00+00:00,0.0004939999780617654,0.0005099999834783375,0.00046999999904073775,0.00047400000039488077,19226,0.0,0.0
2024-01-26 00:00:00+00:00,0.00047500000800937414,0.0004959999932907522,0.00047400000039488077,0.0004949999856762588,21893,0.0,0.0
2024-01-27 00:00:00+00:00,0.0004949999856762588,0.0005499999970197678,0.0004920000210404396,0.000514000013936311,21878,0.0,0.0
2024-01-28 00:00:00+00:00,0.0005099999834783375,0.00060299999313429,0.0005070000188425183,0.0005629999795928597,14651,0.0,0.0
2024-01-29 00:00:00+00:00,0.0005610000225715339,0.0005639999872073531,0.0005009999731555581,0.000526999996509403,20382,0.0,0.0
2024-01-30 00:00:00+00:00,0.000526999996509403,0.0005489999894052744,0.0005000000237487257,0.0005430000019259751,19713,0.0,0.0
2024-01-31 00:00:00+00:00,0.0005440000095404685,0.0005499999970197678,0.0005259999888949096,0.0005419999943114817,23143,0.0,0.0
2024-02-01 00:00:00+00:00,0.0005419999943114817,0.0005440000095404685,0.0005000000237487257,0.0005070000188425183,14143,0.0,0.0
2024-02-02 00:00:00+00:00,0.0005099999834783375,0.0005460000247694552,0.0005029999883845448,0.0005370000144466758,24840,0.0,0.0
2024-02-03 00:00:00+00:00,0.0005380000220611691,0.0005440000095404685,0.0005200000014156103,0.0005230000242590904,16383,0.0,0.0
2024-02-04 00:00:00+00:00,0.0005230000242590904,0.0005380000220611691,0.000506000011228025,0.000522000016644597,23003,0.0,0.0
2024-02-05 00:00:00+00:00,0.0005159999709576368,0.0005290000117383897,0.0005089999758638442,0.0005230000242590904,17598,0.0,0.0
2024-02-06 00:00:00+00:00,0.0005249999812804163,0.0005290000117383897,0.0005029999883845448,0.0005169999785721302,16679,0.0,0.0
2024-02-07 00:00:00+00:00,0.0005169999785721302,0.0005280000041238964,0.0005089999758638442,0.0005159999709576368,18959,0.0,0.0
2024-02-08 00:00:00+00:00,0.000514000013936311,0.0005249999812804163,0.00043200000072829425,0.000450999999884516,25896,0.0,0.0
2024-02-09 00:00:00+00:00,0.000450999999884516,0.0004569999873638153,0.0004349999944679439,0.0004440000047907233,21939,0.0,0.0
2024-02-10 00:00:00+00:00,0.0004440000047907233,0.0004619999963324517,0.00043899999582208693,0.0004490000137593597,22260,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004490000137593597,0.00046400001156143844,0.000446999998530373,0.0004579999949783087,22599,0.0,0.0
2024-02-12 00:00:00+00:00,0.0004579999949783087,0.00047500000800937414,0.0004529999860096723,0.0004619999963324517,20003,0.0,0.0
2024-02-13 00:00:00+00:00,0.0004619999963324517,0.0004910000134259462,0.0004490000137593597,0.0004720000142697245,29560,0.0,0.0
2024-02-14 00:00:00+00:00,0.00046999999904073775,0.00047500000800937414,0.0004529999860096723,0.0004659999976865947,27664,0.0,0.0
2024-02-15 00:00:00+00:00,0.00046499999007210135,0.00046999999904073775,0.00046300000394694507,0.00046499999007210135,32750,0.0,0.0
2024-02-16 00:00:00+00:00,0.00046499999007210135,0.00048099999548867345,0.0004569999873638153,0.00047599998652003706,29964,0.0,0.0
