TIMESTAMP,COMP5692_OPEN_PRICE_USD,COMP5692_HIGH_PRICE_USD,COMP5692_LOW_PRICE_USD,COMP5692_CLOSE_PRICE_USD,COMP5692_VOLUME_USD,COMP5692_DIVIDENDS_USD,COMP5692_STOCK_SPLITS_USD
2021-01-28 00:00:00+00:00,220.1466064453125,267.23284912109375,215.0698699951172,253.14398193359375,268753140,0.0,0.0
2021-01-29 00:00:00+00:00,255.84446716308594,300.79974365234375,238.0836944580078,292.0378723144531,413838328,0.0,0.0
2021-01-30 00:00:00+00:00,291.8363037109375,339.0027160644531,279.5902404785156,338.5810546875,573004597,0.0,0.0
2021-01-31 00:00:00+00:00,338.58209228515625,347.5588073730469,305.5852355957031,347.4167785644531,369493311,0.0,0.0
2021-02-01 00:00:00+00:00,347.1143798828125,374.41107177734375,332.6150817871094,364.86865234375,480603112,0.0,0.0
2021-02-02 00:00:00+00:00,364.7792053222656,364.7792053222656,338.07305908203125,356.2259216308594,317267056,0.0,0.0
2021-02-03 00:00:00+00:00,356.23138427734375,388.8017578125,344.5389709472656,387.1629333496094,275943175,0.0,0.0
2021-02-04 00:00:00+00:00,387.6511535644531,496.2052001953125,382.252685546875,456.51898193359375,778379101,0.0,0.0
2021-02-05 00:00:00+00:00,456.3808288574219,549.88134765625,456.20623779296875,534.09423828125,705730970,0.0,0.0
2021-02-06 00:00:00+00:00,533.9365844726562,547.9494018554688,445.2474365234375,463.5698547363281,682148015,0.0,0.0
2021-02-07 00:00:00+00:00,463.5672912597656,477.886474609375,398.3313903808594,458.4613952636719,589496036,0.0,0.0
2021-02-08 00:00:00+00:00,458.3427429199219,496.6940612792969,444.9376220703125,455.7175598144531,577410310,0.0,0.0
2021-02-09 00:00:00+00:00,455.73846435546875,488.4739074707031,437.60601806640625,487.9482421875,635576801,0.0,0.0
2021-02-10 00:00:00+00:00,487.986328125,525.5560913085938,443.8753662109375,476.8973083496094,773884562,0.0,0.0
2021-02-11 00:00:00+00:00,476.44598388671875,520.8991088867188,457.9573669433594,503.7836608886719,697131443,0.0,0.0
2021-02-12 00:00:00+00:00,503.420166015625,566.6920776367188,482.88250732421875,537.7756958007812,782357736,0.0,0.0
2021-02-13 00:00:00+00:00,537.5814208984375,556.9653930664062,500.7184753417969,512.9840698242188,559243636,0.0,0.0
2021-02-14 00:00:00+00:00,512.8919677734375,527.246337890625,463.5257568359375,472.5817565917969,453592868,0.0,0.0
2021-02-15 00:00:00+00:00,472.4354553222656,504.6215515136719,403.3838195800781,460.46636962890625,555139801,0.0,0.0
2021-02-16 00:00:00+00:00,460.3139953613281,504.4240417480469,439.9893798828125,456.61541748046875,520107891,0.0,0.0
2021-02-17 00:00:00+00:00,456.5187072753906,474.1354064941406,414.8511657714844,473.68548583984375,524717672,0.0,0.0
2021-02-18 00:00:00+00:00,473.6991882324219,478.8885498046875,451.8902282714844,457.3598327636719,225995836,0.0,0.0
2021-02-19 00:00:00+00:00,457.3802490234375,480.12921142578125,437.2806396484375,451.4068298339844,297485035,0.0,0.0
2021-02-20 00:00:00+00:00,451.39849853515625,504.06024169921875,438.0500793457031,454.2604064941406,396109769,0.0,0.0
2021-02-21 00:00:00+00:00,453.8011474609375,468.92156982421875,444.99871826171875,453.2646484375,230730894,0.0,0.0
2021-02-22 00:00:00+00:00,453.2470397949219,466.7916259765625,376.67474365234375,423.09564208984375,402214710,0.0,0.0
2021-02-23 00:00:00+00:00,423.04095458984375,427.0295715332031,325.46484375,379.9579162597656,405503968,0.0,0.0
2021-02-24 00:00:00+00:00,380.4561462402344,458.20147705078125,371.1387634277344,437.63580322265625,379612936,0.0,0.0
2021-02-25 00:00:00+00:00,437.249755859375,456.5825500488281,396.5478515625,396.5478515625,281184490,0.0,0.0
2021-02-26 00:00:00+00:00,396.96868896484375,420.2331237792969,374.7155456542969,397.29913330078125,368237222,0.0,0.0
2021-02-27 00:00:00+00:00,397.41094970703125,431.1680908203125,390.65777587890625,399.0828552246094,214137271,0.0,0.0
2021-02-28 00:00:00+00:00,399.07928466796875,409.07470703125,351.7524108886719,402.3297119140625,261437958,0.0,0.0
2021-03-01 00:00:00+00:00,402.6807556152344,494.753173828125,402.6807556152344,493.0113830566406,370266545,0.0,0.0
2021-03-02 00:00:00+00:00,492.9965515136719,531.9776611328125,479.9172058105469,499.62176513671875,434910290,0.0,0.0
2021-03-03 00:00:00+00:00,499.78271484375,516.6420288085938,491.966064453125,492.7310485839844,223458734,0.0,0.0
2021-03-04 00:00:00+00:00,492.5678405761719,502.3885192871094,457.5750427246094,469.41961669921875,251680151,0.0,0.0
2021-03-05 00:00:00+00:00,469.3916931152344,481.9391174316406,445.9740295410156,476.37750244140625,215212062,0.0,0.0
2021-03-06 00:00:00+00:00,476.20343017578125,506.8855895996094,469.7169494628906,490.8943786621094,248100401,0.0,0.0
2021-03-07 00:00:00+00:00,490.8739929199219,493.6282653808594,471.56951904296875,486.8715515136719,181625852,0.0,0.0
2021-03-08 00:00:00+00:00,487.0354919433594,489.13385009765625,464.7744445800781,478.7588806152344,205370947,0.0,0.0
2021-03-09 00:00:00+00:00,478.5863037109375,501.42718505859375,471.8963928222656,498.2462463378906,226152100,0.0,0.0
2021-03-10 00:00:00+00:00,498.35662841796875,502.3079833984375,454.15057373046875,460.2502746582031,235414607,0.0,0.0
2021-03-11 00:00:00+00:00,460.05712890625,475.916259765625,452.0514831542969,465.2785949707031,214820174,0.0,0.0
2021-03-12 00:00:00+00:00,465.3481140136719,467.7677917480469,432.3459777832031,435.0585632324219,204731069,0.0,0.0
2021-03-13 00:00:00+00:00,435.0515441894531,467.45367431640625,413.97894287109375,465.2731628417969,218573114,0.0,0.0
2021-03-14 00:00:00+00:00,465.21466064453125,469.46875,436.4353332519531,439.6044616699219,159644903,0.0,0.0
2021-03-15 00:00:00+00:00,439.5592041015625,450.468994140625,421.16961669921875,431.4462890625,182403550,0.0,0.0
2021-03-16 00:00:00+00:00,431.534912109375,440.7872619628906,419.0029602050781,432.6263122558594,144404011,0.0,0.0
2021-03-17 00:00:00+00:00,432.6421813964844,438.7735290527344,421.84942626953125,435.29388427734375,140143800,0.0,0.0
2021-03-18 00:00:00+00:00,435.15350341796875,449.1113586425781,430.22943115234375,430.7358093261719,138908587,0.0,0.0
2021-03-19 00:00:00+00:00,430.63201904296875,444.4148254394531,422.8767395019531,441.296630859375,137656459,0.0,0.0
2021-03-20 00:00:00+00:00,441.2952575683594,445.1436767578125,414.54766845703125,414.54766845703125,166730270,0.0,0.0
2021-03-21 00:00:00+00:00,414.43902587890625,427.02911376953125,402.1451110839844,404.6570129394531,184990622,0.0,0.0
2021-03-22 00:00:00+00:00,404.7136535644531,417.2975158691406,375.7210998535156,380.3974609375,248442492,0.0,0.0
2021-03-23 00:00:00+00:00,380.0169677734375,394.2576904296875,361.2781677246094,362.0678405761719,195087884,0.0,0.0
2021-03-24 00:00:00+00:00,361.8611755371094,386.19873046875,338.1425476074219,346.5333557128906,181897903,0.0,0.0
2021-03-25 00:00:00+00:00,346.4430847167969,367.4024658203125,333.80853271484375,361.1021423339844,192838107,0.0,0.0
2021-03-26 00:00:00+00:00,360.9989318847656,378.14208984375,360.9989318847656,369.5053405761719,147027861,0.0,0.0
2021-03-27 00:00:00+00:00,369.50885009765625,373.4013671875,352.6640930175781,362.7179870605469,135362124,0.0,0.0
2021-03-28 00:00:00+00:00,362.8947448730469,371.85321044921875,357.311279296875,362.4923400878906,99105214,0.0,0.0
2021-03-29 00:00:00+00:00,362.523681640625,408.80548095703125,359.18487548828125,407.11663818359375,165875307,0.0,0.0
2021-03-30 00:00:00+00:00,407.5272216796875,420.9377136230469,400.7570495605469,403.78302001953125,158067916,0.0,0.0
2021-03-31 00:00:00+00:00,403.7677001953125,405.6513671875,384.33905029296875,398.3934326171875,166954928,0.0,0.0
2021-04-01 00:00:00+00:00,398.399169921875,463.0404052734375,398.399169921875,451.3519592285156,334811924,0.0,0.0
2021-04-02 00:00:00+00:00,451.10247802734375,489.20135498046875,447.3805847167969,485.387451171875,223024023,0.0,0.0
2021-04-03 00:00:00+00:00,485.2322082519531,497.53179931640625,468.1031799316406,480.8304138183594,264025710,0.0,0.0
2021-04-04 00:00:00+00:00,480.66571044921875,562.1152954101562,473.7097473144531,552.17724609375,435595247,0.0,0.0
2021-04-05 00:00:00+00:00,551.58935546875,555.3987426757812,503.89276123046875,511.3307189941406,288443694,0.0,0.0
2021-04-06 00:00:00+00:00,512.8882446289062,525.554443359375,478.24334716796875,483.7973937988281,249949669,0.0,0.0
2021-04-07 00:00:00+00:00,483.585205078125,495.1957702636719,437.1515808105469,443.2374572753906,355364126,0.0,0.0
2021-04-08 00:00:00+00:00,443.6003723144531,478.00726318359375,439.29150390625,457.1944580078125,200646516,0.0,0.0
2021-04-09 00:00:00+00:00,457.193603515625,467.8014831542969,449.56787109375,454.4427185058594,167890988,0.0,0.0
2021-04-10 00:00:00+00:00,454.44390869140625,461.5359802246094,435.6561279296875,452.3223876953125,188230892,0.0,0.0
2021-04-11 00:00:00+00:00,451.7423095703125,462.3466491699219,440.14898681640625,461.1546936035156,190741550,0.0,0.0
2021-04-12 00:00:00+00:00,460.1246032714844,470.98236083984375,436.714599609375,465.3702087402344,226643091,0.0,0.0
2021-04-13 00:00:00+00:00,465.7594299316406,485.7196960449219,445.2880859375,484.8907165527344,240723088,0.0,0.0
2021-04-14 00:00:00+00:00,484.4808654785156,495.9071044921875,451.3453063964844,485.2334899902344,264548783,0.0,0.0
2021-04-15 00:00:00+00:00,486.2403869628906,593.848388671875,486.2403869628906,563.806884765625,515322835,0.0,0.0
2021-04-16 00:00:00+00:00,562.5267944335938,611.9981079101562,542.4353637695312,566.8579711914062,603727075,0.0,0.0
2021-04-17 00:00:00+00:00,565.5780639648438,594.3720703125,537.968017578125,541.6123657226562,335566300,0.0,0.0
2021-04-18 00:00:00+00:00,541.701171875,544.6810913085938,428.0981750488281,486.5860290527344,572339454,0.0,0.0
2021-04-19 00:00:00+00:00,487.08673095703125,513.6803588867188,433.6046142578125,478.1747741699219,439143916,0.0,0.0
2021-04-20 00:00:00+00:00,477.62371826171875,498.2214050292969,424.2256774902344,484.75640869140625,509747855,0.0,0.0
2021-04-21 00:00:00+00:00,484.9201965332031,507.8023376464844,446.0818176269531,492.2273254394531,384035595,0.0,0.0
2021-04-22 00:00:00+00:00,492.6143798828125,594.7039794921875,489.1263122558594,531.6568603515625,857954011,0.0,0.0
2021-04-23 00:00:00+00:00,529.6302490234375,642.7720947265625,447.0642395019531,622.5220336914062,1146126586,0.0,0.0
2021-04-24 00:00:00+00:00,622.128662109375,659.8739013671875,543.9168090820312,567.9092407226562,696763234,0.0,0.0
2021-04-25 00:00:00+00:00,568.1497802734375,591.9255981445312,523.965087890625,551.2521362304688,446071168,0.0,0.0
2021-04-26 00:00:00+00:00,553.0856323242188,668.9094848632812,550.4906616210938,645.6258544921875,527662958,0.0,0.0
2021-04-27 00:00:00+00:00,642.4528198242188,687.4894409179688,635.9752197265625,657.4020385742188,430772097,0.0,0.0
2021-04-28 00:00:00+00:00,657.97412109375,679.6094970703125,607.7781372070312,647.4236450195312,257643872,0.0,0.0
2021-04-29 00:00:00+00:00,648.0408325195312,682.8480834960938,630.3718872070312,643.342041015625,206507572,0.0,0.0
2021-04-30 00:00:00+00:00,643.293212890625,743.0132446289062,637.1459350585938,742.859130859375,309255171,0.0,0.0
2021-05-01 00:00:00+00:00,741.500732421875,830.9094848632812,726.103759765625,803.9896850585938,430166472,0.0,0.0
2021-05-02 00:00:00+00:00,803.376708984375,878.1392211914062,786.2446899414062,806.8356323242188,417257636,0.0,0.0
2021-05-03 00:00:00+00:00,805.1390991210938,839.3271484375,790.1985473632812,830.4827880859375,450993740,0.0,0.0
2021-05-04 00:00:00+00:00,831.0416870117188,840.4571533203125,727.8695678710938,741.7348022460938,394291527,0.0,0.0
2021-05-05 00:00:00+00:00,740.00146484375,788.4674072265625,731.1473388671875,786.314453125,261503451,0.0,0.0
2021-05-06 00:00:00+00:00,786.6868896484375,802.992431640625,726.5197143554688,741.0328369140625,256671074,0.0,0.0
2021-05-07 00:00:00+00:00,741.2442626953125,744.52685546875,693.359375,715.3181762695312,227814872,0.0,0.0
2021-05-08 00:00:00+00:00,714.6871948242188,799.9248046875,702.616455078125,782.5323486328125,325162017,0.0,0.0
2021-05-09 00:00:00+00:00,782.4281616210938,784.8456420898438,736.26953125,770.5062255859375,217750179,0.0,0.0
2021-05-10 00:00:00+00:00,770.00146484375,809.9380493164062,718.8035278320312,779.687744140625,356356477,0.0,0.0
2021-05-11 00:00:00+00:00,780.5333251953125,869.984130859375,773.2576904296875,854.4813842773438,550925594,0.0,0.0
2021-05-12 00:00:00+00:00,854.3141479492188,911.1978149414062,727.7323608398438,727.7323608398438,489902622,0.0,0.0
2021-05-13 00:00:00+00:00,735.8563842773438,810.489013671875,699.3035888671875,765.6885986328125,530823872,0.0,0.0
2021-05-14 00:00:00+00:00,767.1426391601562,820.8756103515625,747.9518432617188,775.5770874023438,361900880,0.0,0.0
2021-05-15 00:00:00+00:00,774.078125,782.6200561523438,686.6481323242188,689.0730590820312,425886132,0.0,0.0
2021-05-16 00:00:00+00:00,688.7886352539062,734.7449340820312,632.4863891601562,685.2280883789062,413262655,0.0,0.0
2021-05-17 00:00:00+00:00,684.3352661132812,709.2285766601562,613.8515625,697.8771362304688,429508314,0.0,0.0
2021-05-18 00:00:00+00:00,694.1961059570312,726.903076171875,649.7958374023438,666.56005859375,358229381,0.0,0.0
2021-05-19 00:00:00+00:00,667.2544555664062,673.1927490234375,359.6575012207031,477.56195068359375,713757050,0.0,0.0
2021-05-20 00:00:00+00:00,472.26904296875,571.3190307617188,416.81402587890625,548.0741577148438,493566961,0.0,0.0
2021-05-21 00:00:00+00:00,547.8635864257812,584.1055908203125,382.54559326171875,449.0399475097656,459053400,0.0,0.0
2021-05-22 00:00:00+00:00,449.08343505859375,455.04583740234375,371.61566162109375,384.12835693359375,321827253,0.0,0.0
2021-05-23 00:00:00+00:00,384.7165222167969,401.7433776855469,268.3567199707031,342.9593505859375,387575621,0.0,0.0
2021-05-24 00:00:00+00:00,340.70428466796875,435.23419189453125,330.5229797363281,425.3016357421875,327638859,0.0,0.0
2021-05-25 00:00:00+00:00,426.6606750488281,440.2068786621094,368.87371826171875,426.28765869140625,349302619,0.0,0.0
2021-05-26 00:00:00+00:00,427.1009521484375,464.7629089355469,414.5853271484375,461.5968322753906,254940071,0.0,0.0
2021-05-27 00:00:00+00:00,463.178466796875,463.178466796875,404.6667175292969,420.404052734375,198598963,0.0,0.0
2021-05-28 00:00:00+00:00,422.4281005859375,426.0788879394531,357.2938232421875,377.8130187988281,209475298,0.0,0.0
2021-05-29 00:00:00+00:00,377.7493591308594,404.59130859375,334.2708740234375,354.759765625,200061892,0.0,0.0
2021-05-30 00:00:00+00:00,353.7508850097656,424.15283203125,334.718994140625,406.1115417480469,216085511,0.0,0.0
2021-05-31 00:00:00+00:00,405.72015380859375,436.9952087402344,382.6849365234375,436.9952087402344,210776015,0.0,0.0
2021-06-01 00:00:00+00:00,436.031494140625,439.4111022949219,408.54071044921875,427.7934875488281,188587129,0.0,0.0
2021-06-02 00:00:00+00:00,426.8929138183594,459.6295471191406,413.6351623535156,435.0738830566406,151940266,0.0,0.0
2021-06-03 00:00:00+00:00,435.1643981933594,453.8441162109375,426.9056396484375,449.3448791503906,142751963,0.0,0.0
2021-06-04 00:00:00+00:00,449.54376220703125,449.54376220703125,384.6254577636719,401.2120056152344,174007587,0.0,0.0
2021-06-05 00:00:00+00:00,402.1013488769531,417.3714904785156,377.77020263671875,388.06414794921875,131632428,0.0,0.0
2021-06-06 00:00:00+00:00,387.5144958496094,394.5221252441406,377.8567199707031,388.7343444824219,99095230,0.0,0.0
2021-06-07 00:00:00+00:00,388.5634765625,412.2811584472656,342.0201721191406,342.743408203125,155703683,0.0,0.0
2021-06-08 00:00:00+00:00,343.19720458984375,352.07568359375,308.4118957519531,351.7929382324219,194672274,0.0,0.0
2021-06-09 00:00:00+00:00,350.7826232910156,378.98358154296875,329.8047180175781,363.9151611328125,208608882,0.0,0.0
2021-06-10 00:00:00+00:00,364.03668212890625,365.2898254394531,321.01495361328125,327.6619873046875,158884610,0.0,0.0
2021-06-11 00:00:00+00:00,327.8448181152344,330.974853515625,293.7409973144531,294.6307373046875,128764184,0.0,0.0
2021-06-12 00:00:00+00:00,295.1224670410156,305.7208251953125,279.5365905761719,296.3631896972656,131463579,0.0,0.0
2021-06-13 00:00:00+00:00,296.2010498046875,329.9796447753906,285.3116760253906,324.6053161621094,121770700,0.0,0.0
2021-06-14 00:00:00+00:00,323.80645751953125,342.5951843261719,317.7203369140625,327.8197937011719,125868910,0.0,0.0
2021-06-15 00:00:00+00:00,332.14031982421875,352.5952453613281,322.125244140625,351.50811767578125,144928718,0.0,0.0
2021-06-16 00:00:00+00:00,325.86590576171875,325.86590576171875,302.3413391113281,304.6003112792969,109119651,0.0,0.0
2021-06-17 00:00:00+00:00,304.7177429199219,322.0784606933594,297.2179870605469,307.03338623046875,88071888,0.0,0.0
2021-06-18 00:00:00+00:00,306.8183288574219,308.74688720703125,265.8246154785156,278.15106201171875,113520409,0.0,0.0
2021-06-19 00:00:00+00:00,278.5920715332031,287.2086486816406,272.10992431640625,274.8290710449219,68362808,0.0,0.0
2021-06-20 00:00:00+00:00,273.642333984375,299.30633544921875,260.3741149902344,293.6228942871094,117435264,0.0,0.0
2021-06-21 00:00:00+00:00,292.9534912109375,295.80743408203125,221.1543426513672,221.85006713867188,141819904,0.0,0.0
2021-06-22 00:00:00+00:00,221.89064025878906,247.77931213378906,197.524169921875,234.4100799560547,194788115,0.0,0.0
2021-06-23 00:00:00+00:00,234.6703338623047,270.72418212890625,225.76626586914062,248.9296875,171184097,0.0,0.0
2021-06-24 00:00:00+00:00,242.167724609375,260.13800048828125,227.96640014648438,256.2412109375,123838023,0.0,0.0
2021-06-25 00:00:00+00:00,256.3294372558594,260.4934387207031,221.7248077392578,223.45445251464844,122294818,0.0,0.0
2021-06-26 00:00:00+00:00,222.45680236816406,229.28012084960938,211.92320251464844,225.18478393554688,127074237,0.0,0.0
2021-06-27 00:00:00+00:00,225.41444396972656,257.5044250488281,224.26693725585938,257.1568603515625,120904849,0.0,0.0
2021-06-28 00:00:00+00:00,257.45928955078125,318.1428527832031,249.18927001953125,309.8691711425781,350589575,0.0,0.0
2021-06-29 00:00:00+00:00,311.32373046875,330.0152587890625,307.7308044433594,309.44940185546875,232335419,0.0,0.0
2021-06-30 00:00:00+00:00,310.42431640625,336.23345947265625,285.3588562011719,335.4320983886719,211599138,0.0,0.0
2021-07-01 00:00:00+00:00,337.7527160644531,355.3855895996094,319.8397216796875,333.7294616699219,361391417,0.0,0.0
2021-07-02 00:00:00+00:00,332.60333251953125,367.0119323730469,307.57781982421875,367.0119323730469,332764099,0.0,0.0
2021-07-03 00:00:00+00:00,368.3703308105469,386.71624755859375,362.50311279296875,379.678955078125,286156204,0.0,0.0
2021-07-04 00:00:00+00:00,380.7140197753906,464.0283203125,368.7402648925781,444.5563049316406,442261433,0.0,0.0
2021-07-05 00:00:00+00:00,444.5462341308594,517.48779296875,414.1892395019531,492.95672607421875,786615373,0.0,0.0
2021-07-06 00:00:00+00:00,492.9241943359375,528.989013671875,464.6544494628906,482.7232666015625,625920711,0.0,0.0
