TIMESTAMP,CMDX_OPEN_PRICE_USD,CMDX_HIGH_PRICE_USD,CMDX_LOW_PRICE_USD,CMDX_CLOSE_PRICE_USD,CMDX_VOLUME_USD,CMDX_DIVIDENDS_USD,CMDX_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,0.02417599968612194,0.02466999925673008,0.02405500039458275,0.024325000122189522,3459,0.0,0.0
2024-05-05 00:00:00+00:00,0.024356000125408173,0.02575399912893772,0.023965999484062195,0.025651000440120697,3792,0.0,0.0
2024-05-06 00:00:00+00:00,0.025741999968886375,0.02621600031852722,0.025138000026345253,0.025138000026345253,4592,0.0,0.0
2024-05-07 00:00:00+00:00,0.025138000026345253,0.025490999221801758,0.02489599958062172,0.025383999571204185,2794,0.0,0.0
2024-05-08 00:00:00+00:00,0.02464599907398224,0.025019999593496323,0.02416599914431572,0.024528000503778458,3182,0.0,0.0
2024-05-09 00:00:00+00:00,0.024528000503778458,0.024836000055074692,0.023993000388145447,0.024800000712275505,1662,0.0,0.0
2024-05-10 00:00:00+00:00,0.024800000712275505,0.02493000030517578,0.02348800003528595,0.023726999759674072,2130,0.0,0.0
2024-05-11 00:00:00+00:00,0.023731999099254608,0.02401600033044815,0.023176999762654305,0.023322999477386475,4714,0.0,0.0
2024-05-12 00:00:00+00:00,0.023322999477386475,0.02353999949991703,0.023107999935746193,0.023207999765872955,825,0.0,0.0
2024-05-13 00:00:00+00:00,0.023236999288201332,0.023670999333262444,0.022407999262213707,0.022746000438928604,3310,0.0,0.0
2024-05-14 00:00:00+00:00,0.022794999182224274,0.02303900010883808,0.021921999752521515,0.022210000082850456,6718,0.0,0.0
2024-05-15 00:00:00+00:00,0.022210000082850456,0.023621000349521637,0.022210000082850456,0.023621000349521637,6499,0.0,0.0
2024-05-16 00:00:00+00:00,0.023621000349521637,0.025710999965667725,0.02319199964404106,0.02366499975323677,4259,0.0,0.0
2024-05-17 00:00:00+00:00,0.02371400035917759,0.02507299929857254,0.023361999541521072,0.025071000680327415,7314,0.0,0.0
2024-05-18 00:00:00+00:00,0.02501400001347065,0.025299999862909317,0.02443999983370304,0.024793999269604683,4069,0.0,0.0
2024-05-19 00:00:00+00:00,0.024796999990940094,0.024796999990940094,0.023499999195337296,0.023801999166607857,3394,0.0,0.0
2024-05-20 00:00:00+00:00,0.023802999407052994,0.025925999507308006,0.023576000705361366,0.025807999074459076,2499,0.0,0.0
2024-05-21 00:00:00+00:00,0.025807999074459076,0.026083000004291534,0.02521900087594986,0.025530999526381493,1610,0.0,0.0
2024-05-22 00:00:00+00:00,0.0255769994109869,0.025769999250769615,0.02440500073134899,0.025405000895261765,6423,0.0,0.0
2024-05-23 00:00:00+00:00,0.025405000895261765,0.025730999186635017,0.02412799932062626,0.024829000234603882,3091,0.0,0.0
2024-05-24 00:00:00+00:00,0.024963000789284706,0.025319000706076622,0.023916000500321388,0.024467000737786293,6630,0.0,0.0
2024-05-25 00:00:00+00:00,0.024467000737786293,0.0250840000808239,0.024467000737786293,0.024519000202417374,2095,0.0,0.0
2024-05-26 00:00:00+00:00,0.024589000269770622,0.02465200051665306,0.024310000240802765,0.02464899979531765,1500,0.0,0.0
2024-05-27 00:00:00+00:00,0.02464899979531765,0.02495799958705902,0.023559000343084335,0.02491299994289875,5341,0.0,0.0
2024-05-28 00:00:00+00:00,0.024877000600099564,0.02527100034058094,0.024243999272584915,0.025157999247312546,2232,0.0,0.0
2024-05-29 00:00:00+00:00,0.02507299929857254,0.025522999465465546,0.0247770007699728,0.025008000433444977,1540,0.0,0.0
2024-05-30 00:00:00+00:00,0.02500299923121929,0.025371000170707703,0.024342000484466553,0.024754000827670097,3744,0.0,0.0
2024-05-31 00:00:00+00:00,0.024800999090075493,0.024800999090075493,0.02405400015413761,0.024459000676870346,1452,0.0,0.0
2024-06-01 00:00:00+00:00,0.024396000429987907,0.024396000429987907,0.02373800054192543,0.024219000712037086,1492,0.0,0.0
2024-06-02 00:00:00+00:00,0.024219000712037086,0.024298999458551407,0.023615000769495964,0.023615999147295952,1580,0.0,0.0
2024-06-03 00:00:00+00:00,0.023638000711798668,0.024594999849796295,0.023638000711798668,0.024035999551415443,2513,0.0,0.0
2024-06-04 00:00:00+00:00,0.024035999551415443,0.024039000272750854,0.02357099950313568,0.023830000311136246,2588,0.0,0.0
2024-06-05 00:00:00+00:00,0.023885000497102737,0.02503100037574768,0.0237869992852211,0.02463500015437603,4518,0.0,0.0
2024-06-06 00:00:00+00:00,0.02480199933052063,0.024901000782847404,0.021035000681877136,0.022565999999642372,15662,0.0,0.0
2024-06-07 00:00:00+00:00,0.022477999329566956,0.02277499996125698,0.020013000816106796,0.0203079991042614,11396,0.0,0.0
2024-06-08 00:00:00+00:00,0.0203079991042614,0.020406000316143036,0.019512999802827835,0.019525999203324318,2299,0.0,0.0
2024-06-09 00:00:00+00:00,0.019525999203324318,0.01967800036072731,0.019135000184178352,0.01957700029015541,2514,0.0,0.0
2024-06-10 00:00:00+00:00,0.01957700029015541,0.01961899921298027,0.018742000684142113,0.019068999215960503,3758,0.0,0.0
2024-06-11 00:00:00+00:00,0.019068999215960503,0.019068999215960503,0.01786400005221367,0.018213000148534775,2992,0.0,0.0
2024-06-12 00:00:00+00:00,0.018213000148534775,0.01994900032877922,0.017952999100089073,0.019060999155044556,7946,0.0,0.0
2024-06-13 00:00:00+00:00,0.019060999155044556,0.019060999155044556,0.01807199977338314,0.01822800002992153,952,0.0,0.0
2024-06-14 00:00:00+00:00,0.01822800002992153,0.01927899941802025,0.017470000311732292,0.018526000902056694,7976,0.0,0.0
2024-06-15 00:00:00+00:00,0.018526000902056694,0.018729999661445618,0.018146000802516937,0.01826299913227558,2073,0.0,0.0
2024-06-16 00:00:00+00:00,0.01826299913227558,0.018650000914931297,0.018115000799298286,0.01855199970304966,969,0.0,0.0
2024-06-17 00:00:00+00:00,0.01855199970304966,0.018945999443531036,0.017552999779582024,0.01823600009083748,3643,0.0,0.0
2024-06-18 00:00:00+00:00,0.01823600009083748,0.018247000873088837,0.016405999660491943,0.016951000317931175,4447,0.0,0.0
2024-06-19 00:00:00+00:00,0.016951000317931175,0.017497999593615532,0.01687600091099739,0.01702900044620037,4214,0.0,0.0
2024-06-20 00:00:00+00:00,0.01702900044620037,0.0170499999076128,0.015359999611973763,0.015406999737024307,14956,0.0,0.0
2024-06-21 00:00:00+00:00,0.015382000245153904,0.015382000245153904,0.0143630001693964,0.014475000090897083,9584,0.0,0.0
2024-06-22 00:00:00+00:00,0.014475000090897083,0.014743000268936157,0.014422000385820866,0.014533000066876411,896,0.0,0.0
2024-06-23 00:00:00+00:00,0.014533000066876411,0.014716999605298042,0.01423600036650896,0.01423600036650896,1124,0.0,0.0
2024-06-24 00:00:00+00:00,0.01423600036650896,0.014372999779880047,0.013813000172376633,0.014348000288009644,1526,0.0,0.0
2024-06-25 00:00:00+00:00,0.014348000288009644,0.014934999868273735,0.013509999960660934,0.0143649997189641,8169,0.0,0.0
2024-06-26 00:00:00+00:00,0.0143649997189641,0.014390000142157078,0.013744000345468521,0.013883999548852444,936,0.0,0.0
2024-06-27 00:00:00+00:00,0.013883999548852444,0.013989999890327454,0.012152000330388546,0.01272599957883358,19398,0.0,0.0
2024-06-28 00:00:00+00:00,0.01272599957883358,0.01285799965262413,0.012010999955236912,0.012337000109255314,6356,0.0,0.0
2024-06-29 00:00:00+00:00,0.012337000109255314,0.01281999982893467,0.012294000014662743,0.012621000409126282,6001,0.0,0.0
2024-06-30 00:00:00+00:00,0.012621000409126282,0.013066999614238739,0.012544999830424786,0.013031999580562115,1294,0.0,0.0
2024-07-01 00:00:00+00:00,0.013031999580562115,0.013233999721705914,0.01203100010752678,0.012272999621927738,5845,0.0,0.0
2024-07-02 00:00:00+00:00,0.012272999621927738,0.0124080004170537,0.012091999873518944,0.012094000354409218,1301,0.0,0.0
2024-07-03 00:00:00+00:00,0.012094000354409218,0.012144000269472599,0.011270999908447266,0.011497000232338905,1538,0.0,0.0
2024-07-04 00:00:00+00:00,0.011497000232338905,0.011517999693751335,0.010778999887406826,0.010944999754428864,1618,0.0,0.0
2024-07-05 00:00:00+00:00,0.010944999754428864,0.010944999754428864,0.009085999801754951,0.010367999784648418,7141,0.0,0.0
2024-07-06 00:00:00+00:00,0.010367999784648418,0.011145000346004963,0.010367999784648418,0.011145000346004963,910,0.0,0.0
2024-07-07 00:00:00+00:00,0.011145000346004963,0.01130400039255619,0.010610999539494514,0.010638999752700329,1430,0.0,0.0
2024-07-08 00:00:00+00:00,0.010638999752700329,0.011358000338077545,0.009827000088989735,0.010116999968886375,5523,0.0,0.0
2024-07-09 00:00:00+00:00,0.010116999968886375,0.011780000291764736,0.010076000355184078,0.01053099986165762,1752,0.0,0.0
2024-07-10 00:00:00+00:00,0.01053099986165762,0.010894999839365482,0.010307000018656254,0.010843000374734402,2610,0.0,0.0
2024-07-11 00:00:00+00:00,0.010874999687075615,0.0110489996150136,0.01041099987924099,0.01041099987924099,2035,0.0,0.0
2024-07-12 00:00:00+00:00,0.01041099987924099,0.010631999932229519,0.01033599954098463,0.010572999715805054,1038,0.0,0.0
2024-07-13 00:00:00+00:00,0.010572999715805054,0.010878999717533588,0.010502000339329243,0.010758999735116959,2219,0.0,0.0
2024-07-14 00:00:00+00:00,0.010758999735116959,0.010937999933958054,0.010621000081300735,0.01092700008302927,1042,0.0,0.0
2024-07-15 00:00:00+00:00,0.01092700008302927,0.011927999556064606,0.010925999842584133,0.011908000335097313,2481,0.0,0.0
2024-07-16 00:00:00+00:00,0.011908000335097313,0.012010999955236912,0.01130400039255619,0.011920000426471233,1946,0.0,0.0
2024-07-17 00:00:00+00:00,0.011920000426471233,0.012287000194191933,0.011717000044882298,0.011745000258088112,1175,0.0,0.0
2024-07-18 00:00:00+00:00,0.011745000258088112,0.011768000200390816,0.011266999877989292,0.011377999559044838,1094,0.0,0.0
2024-07-19 00:00:00+00:00,0.011377999559044838,0.011501999571919441,0.011087999679148197,0.011160999536514282,2946,0.0,0.0
2024-07-20 00:00:00+00:00,0.011160999536514282,0.01117200031876564,0.009727999567985535,0.00977999996393919,7941,0.0,0.0
2024-07-21 00:00:00+00:00,0.00977999996393919,0.00977999996393919,0.008870000019669533,0.009529000148177147,5103,0.0,0.0
2024-07-22 00:00:00+00:00,0.009529000148177147,0.010192000307142735,0.009317999705672264,0.009854000061750412,3767,0.0,0.0
2024-07-23 00:00:00+00:00,0.009854000061750412,0.010208000428974628,0.009607999585568905,0.009782000444829464,1915,0.0,0.0
2024-07-24 00:00:00+00:00,0.009782000444829464,0.009916000068187714,0.009248999878764153,0.009267999790608883,1101,0.0,0.0
2024-07-25 00:00:00+00:00,0.009267999790608883,0.009286000393331051,0.008627999573946,0.008987000212073326,1637,0.0,0.0
2024-07-26 00:00:00+00:00,0.008987000212073326,0.009553000330924988,0.008987000212073326,0.009460999630391598,1172,0.0,0.0
2024-07-27 00:00:00+00:00,0.009460999630391598,0.009564000181853771,0.009327000007033348,0.00940600037574768,587,0.0,0.0
2024-07-28 00:00:00+00:00,0.00940600037574768,0.009456999599933624,0.009081999771296978,0.009083000011742115,1102,0.0,0.0
2024-07-29 00:00:00+00:00,0.009083000011742115,0.009290999732911587,0.008484000340104103,0.00849399995058775,2457,0.0,0.0
2024-07-30 00:00:00+00:00,0.00849399995058775,0.008936000056564808,0.007939999923110008,0.008016999810934067,7648,0.0,0.0
2024-07-31 00:00:00+00:00,0.008016999810934067,0.008016999810934067,0.006238000001758337,0.0069519998505711555,8337,0.0,0.0
2024-08-01 00:00:00+00:00,0.0069519998505711555,0.006961999926716089,0.006498999893665314,0.006823000032454729,2497,0.0,0.0
2024-08-02 00:00:00+00:00,0.006823000032454729,0.006831000093370676,0.005754999816417694,0.005894999951124191,3368,0.0,0.0
2024-08-03 00:00:00+00:00,0.005894999951124191,0.00596500001847744,0.005452999845147133,0.005609999876469374,1139,0.0,0.0
2024-08-04 00:00:00+00:00,0.005609999876469374,0.005721000023186207,0.005313000176101923,0.005419999826699495,670,0.0,0.0
2024-08-05 00:00:00+00:00,0.005419999826699495,0.005431999918073416,0.0045449999161064625,0.005135000217705965,1432,0.0,0.0
2024-08-06 00:00:00+00:00,0.005135000217705965,0.005584999918937683,0.005135000217705965,0.00548599986359477,8913,0.0,0.0
2024-08-07 00:00:00+00:00,0.00548599986359477,0.0055320002138614655,0.00533499987795949,0.0055069997906684875,2092,0.0,0.0
2024-08-08 00:00:00+00:00,0.0055069997906684875,0.006105999927967787,0.005497000180184841,0.006054999772459269,1025,0.0,0.0
2024-08-09 00:00:00+00:00,0.006054999772459269,0.006142000202089548,0.005795999895781279,0.006132000125944614,1388,0.0,0.0
2024-08-10 00:00:00+00:00,0.006132000125944614,0.006645999848842621,0.006089999806135893,0.006548000033944845,2244,0.0,0.0
2024-08-11 00:00:00+00:00,0.006548000033944845,0.006833000108599663,0.006378000136464834,0.006397999823093414,5224,0.0,0.0
2024-08-12 00:00:00+00:00,0.006397999823093414,0.006645999848842621,0.0063760001212358475,0.006477999966591597,1226,0.0,0.0
2024-08-13 00:00:00+00:00,0.006477999966591597,0.006548000033944845,0.006328000221401453,0.006409000139683485,583,0.0,0.0
2024-08-14 00:00:00+00:00,0.006409000139683485,0.006428999826312065,0.0059540001675486565,0.006012999918311834,896,0.0,0.0
2024-08-15 00:00:00+00:00,0.006012999918311834,0.006027999799698591,0.005716000217944384,0.005789999850094318,504,0.0,0.0
2024-08-16 00:00:00+00:00,0.005797000136226416,0.0061610001139342785,0.005745999980717897,0.006004999857395887,4517,0.0,0.0
2024-08-17 00:00:00+00:00,0.005925999954342842,0.006053999997675419,0.005154999904334545,0.0053170002065598965,3758,0.0,0.0
2024-08-18 00:00:00+00:00,0.005324000027030706,0.005539000034332275,0.005295999813824892,0.0055149998515844345,888,0.0,0.0
2024-08-19 00:00:00+00:00,0.0055149998515844345,0.006068000104278326,0.005394000094383955,0.005690999794751406,1035,0.0,0.0
2024-08-20 00:00:00+00:00,0.005688999779522419,0.005934999790042639,0.005688999779522419,0.005880999844521284,664,0.0,0.0
2024-08-21 00:00:00+00:00,0.0058929999358952045,0.006041999906301498,0.005861000157892704,0.005991999991238117,798,0.0,0.0
2024-08-22 00:00:00+00:00,0.005991999991238117,0.007052999921143055,0.005754000041633844,0.0062060002237558365,7167,0.0,0.0
2024-08-23 00:00:00+00:00,0.0062060002237558365,0.00634300010278821,0.006184999831020832,0.006298999767750502,6728,0.0,0.0
2024-08-24 00:00:00+00:00,0.006298999767750502,0.006300000008195639,0.005671999882906675,0.005710000172257423,2990,0.0,0.0
2024-08-25 00:00:00+00:00,0.005710000172257423,0.005710000172257423,0.005080999806523323,0.005135999992489815,2424,0.0,0.0
2024-08-26 00:00:00+00:00,0.005135999992489815,0.0051380000077188015,0.004736999981105328,0.0047610001638531685,7298,0.0,0.0
2024-08-27 00:00:00+00:00,0.004761999938637018,0.004767000209540129,0.0042779999785125256,0.004296000115573406,6578,0.0,0.0
2024-08-28 00:00:00+00:00,0.004296000115573406,0.004335000179708004,0.0037360000424087048,0.0037499999161809683,7918,0.0,0.0
2024-08-29 00:00:00+00:00,0.0037499999161809683,0.003907000180333853,0.0036230001132935286,0.003636999987065792,2877,0.0,0.0
2024-08-30 00:00:00+00:00,0.003636999987065792,0.003834000090137124,0.0035600000992417336,0.003708000062033534,3607,0.0,0.0
2024-08-31 00:00:00+00:00,0.003708000062033534,0.0037169998977333307,0.0033319999929517508,0.0033450000919401646,1618,0.0,0.0
2024-09-01 00:00:00+00:00,0.0033450000919401646,0.003837000112980604,0.00330400001257658,0.003513999981805682,3027,0.0,0.0
2024-09-02 00:00:00+00:00,0.003513999981805682,0.003513999981805682,0.003005000064149499,0.0033909999765455723,2648,0.0,0.0
2024-09-03 00:00:00+00:00,0.003401000052690506,0.0034759999252855778,0.0031789999920874834,0.0031850000377744436,759,0.0,0.0
2024-09-04 00:00:00+00:00,0.0031850000377744436,0.0033450000919401646,0.0030799999367445707,0.0033229999244213104,1707,0.0,0.0
2024-09-05 00:00:00+00:00,0.0033229999244213104,0.0033229999244213104,0.003097000066190958,0.0031250000465661287,657,0.0,0.0
2024-09-06 00:00:00+00:00,0.0031250000465661287,0.003194000106304884,0.002942000050097704,0.0030189999379217625,314,0.0,0.0
2024-09-07 00:00:00+00:00,0.0030189999379217625,0.003200999926775694,0.0029899999499320984,0.003094000043347478,1649,0.0,0.0
2024-09-08 00:00:00+00:00,0.0031059999018907547,0.003510999958962202,0.003092000028118491,0.0034910000395029783,1649,0.0,0.0
2024-09-09 00:00:00+00:00,0.0034910000395029783,0.004261999856680632,0.0034910000395029783,0.004242999944835901,2664,0.0,0.0
2024-09-10 00:00:00+00:00,0.004242999944835901,0.00431300001218915,0.0040420000441372395,0.0042409999296069145,2296,0.0,0.0
2024-09-11 00:00:00+00:00,0.0042409999296069145,0.0042860000394284725,0.004172000102698803,0.0041970000602304935,240,0.0,0.0
2024-09-12 00:00:00+00:00,0.0041970000602304935,0.004246999975293875,0.004164000041782856,0.004219000227749348,171,0.0,0.0
2024-09-13 00:00:00+00:00,0.004219000227749348,0.004379999823868275,0.004162000026553869,0.004273999948054552,853,0.0,0.0
2024-09-14 00:00:00+00:00,0.004279000218957663,0.004327000118792057,0.004253000020980835,0.00430600019171834,141,0.0,0.0
2024-09-15 00:00:00+00:00,0.00430600019171834,0.004542000126093626,0.00430600019171834,0.0043299999088048935,1456,0.0,0.0
2024-09-16 00:00:00+00:00,0.004327000118792057,0.004329000134021044,0.0040710000321269035,0.0041069998405873775,554,0.0,0.0
2024-09-17 00:00:00+00:00,0.004114000126719475,0.004557000007480383,0.004071999806910753,0.004484000150114298,804,0.0,0.0
2024-09-18 00:00:00+00:00,0.004484000150114298,0.005057999864220619,0.004484000150114298,0.004736999981105328,2719,0.0,0.0
2024-09-19 00:00:00+00:00,0.004848000127822161,0.005841000005602837,0.004085000138729811,0.004089999943971634,6631,0.0,0.0
2024-09-20 00:00:00+00:00,0.004089999943971634,0.005762000102549791,0.0040699997916817665,0.005747999995946884,2686,0.0,0.0
2024-09-21 00:00:00+00:00,0.0057230000384151936,0.005919999908655882,0.005439999978989363,0.005919999908655882,1263,0.0,0.0
2024-09-22 00:00:00+00:00,0.005919999908655882,0.006155000068247318,0.00583899999037385,0.005987000185996294,1356,0.0,0.0
2024-09-23 00:00:00+00:00,0.005987000185996294,0.006136000156402588,0.004906000103801489,0.004906000103801489,1987,0.0,0.0
2024-09-24 00:00:00+00:00,0.004906000103801489,0.011006999760866165,0.004337000194936991,0.006876000203192234,13847,0.0,0.0
2024-09-25 00:00:00+00:00,0.006876000203192234,0.007267999928444624,0.0062939999625086784,0.0062939999625086784,5241,0.0,0.0
2024-09-26 00:00:00+00:00,0.0062939999625086784,0.008213000372052193,0.0062790000811219215,0.008174000307917595,1405,0.0,0.0
2024-09-27 00:00:00+00:00,0.008174000307917595,0.010564999654889107,0.008155000396072865,0.010045000351965427,6581,0.0,0.0
2024-09-28 00:00:00+00:00,0.010045000351965427,0.010075000114738941,0.008867999538779259,0.0088900001719594,3080,0.0,0.0
2024-09-29 00:00:00+00:00,0.008886000141501427,0.009483999572694302,0.008874000050127506,0.009282000362873077,1224,0.0,0.0
2024-09-30 00:00:00+00:00,0.009242000058293343,0.009242000058293343,0.0076419999822974205,0.0076430002227425575,3751,0.0,0.0
2024-10-01 00:00:00+00:00,0.0076430002227425575,0.007947999984025955,0.006856999825686216,0.0069989999756217,2845,0.0,0.0
2024-10-02 00:00:00+00:00,0.0069989999756217,0.007579999975860119,0.006905999965965748,0.007038000039756298,2764,0.0,0.0
2024-10-03 00:00:00+00:00,0.007038000039756298,0.00711200013756752,0.00672100018709898,0.006852999795228243,635,0.0,0.0
2024-10-04 00:00:00+00:00,0.006852999795228243,0.00735899992287159,0.006852999795228243,0.0073379999957978725,451,0.0,0.0
2024-10-05 00:00:00+00:00,0.0073379999957978725,0.00749799981713295,0.006568000186234713,0.006763999816030264,2724,0.0,0.0
2024-10-06 00:00:00+00:00,0.006763999816030264,0.006934000179171562,0.006479000207036734,0.0065020001493394375,2183,0.0,0.0
2024-10-07 00:00:00+00:00,0.0065020001493394375,0.0076350001618266106,0.0062699997797608376,0.006328000221401453,6630,0.0,0.0
2024-10-08 00:00:00+00:00,0.006328000221401453,0.0063299997709691525,0.005867999978363514,0.005981000140309334,2487,0.0,0.0
2024-10-09 00:00:00+00:00,0.0059369998052716255,0.006000999826937914,0.00518900016322732,0.0054259998723864555,3198,0.0,0.0
2024-10-10 00:00:00+00:00,0.005317999981343746,0.005452000070363283,0.005198999773710966,0.005305999889969826,1332,0.0,0.0
2024-10-11 00:00:00+00:00,0.005305999889969826,0.005504000000655651,0.005278999917209148,0.0054709999822080135,313,0.0,0.0
2024-10-12 00:00:00+00:00,0.0054709999822080135,0.005630000028759241,0.005456999875605106,0.005553999915719032,476,0.0,0.0
2024-10-13 00:00:00+00:00,0.005553999915719032,0.005563000217080116,0.005421999841928482,0.005547000095248222,111,0.0,0.0
2024-10-14 00:00:00+00:00,0.005547000095248222,0.006285000126808882,0.005396000109612942,0.0054709999822080135,1458,0.0,0.0
2024-10-15 00:00:00+00:00,0.0054709999822080135,0.005504000000655651,0.005185999907553196,0.005222999956458807,804,0.0,0.0
2024-10-16 00:00:00+00:00,0.0052189999260008335,0.0052919997833669186,0.0050200000405311584,0.005032999906688929,1179,0.0,0.0
2024-10-17 00:00:00+00:00,0.005032999906688929,0.0050409999676048756,0.004623000044375658,0.0046339998953044415,1594,0.0,0.0
2024-10-18 00:00:00+00:00,0.0046339998953044415,0.004660000093281269,0.004519000183790922,0.004530000034719706,1110,0.0,0.0
2024-10-19 00:00:00+00:00,0.004530000034719706,0.004559999797493219,0.004337000194936991,0.004393000155687332,926,0.0,0.0
2024-10-20 00:00:00+00:00,0.004391000140458345,0.004554999992251396,0.004280999768525362,0.004377999808639288,2769,0.0,0.0
2024-10-21 00:00:00+00:00,0.004379000049084425,0.004953000228852034,0.004377000033855438,0.00483699981123209,3334,0.0,0.0
2024-10-22 00:00:00+00:00,0.00483699981123209,0.005381000228226185,0.004780999850481749,0.004827000200748444,3545,0.0,0.0
2024-10-23 00:00:00+00:00,0.004827000200748444,0.004844999872148037,0.004344000015407801,0.004344000015407801,2835,0.0,0.0
2024-10-24 00:00:00+00:00,0.0043219998478889465,0.004391999915242195,0.004240000154823065,0.004271000158041716,947,0.0,0.0
2024-10-25 00:00:00+00:00,0.004275000188499689,0.004302999936044216,0.0033450000919401646,0.0036009999457746744,3536,0.0,0.0
2024-10-26 00:00:00+00:00,0.003401000052690506,0.0036780000664293766,0.003401000052690506,0.0035520000383257866,2153,0.0,0.0
2024-10-27 00:00:00+00:00,0.003531999886035919,0.003531999886035919,0.0032679999712854624,0.003323999932035804,1454,0.0,0.0
2024-10-28 00:00:00+00:00,0.003323999932035804,0.0033480001147836447,0.003154000034555793,0.0032560001127421856,1654,0.0,0.0
2024-10-29 00:00:00+00:00,0.0032560001127421856,0.003654999891296029,0.0032309999223798513,0.0035800000187009573,3082,0.0,0.0
2024-10-30 00:00:00+00:00,0.003576999995857477,0.003576999995857477,0.00329799996688962,0.0033110000658780336,1195,0.0,0.0
2024-10-31 00:00:00+00:00,0.0033110000658780336,0.0033110000658780336,0.0031079999171197414,0.003123000031337142,1096,0.0,0.0
2024-11-01 00:00:00+00:00,0.003123000031337142,0.003148999996483326,0.002983999904245138,0.0029980000108480453,1191,0.0,0.0
2024-11-02 00:00:00+00:00,0.0029980000108480453,0.0031159999780356884,0.002733000088483095,0.002810999983921647,2643,0.0,0.0
2024-11-03 00:00:00+00:00,0.002810999983921647,0.0028210000600665808,0.0026730000972747803,0.0027729999274015427,1479,0.0,0.0
2024-11-04 00:00:00+00:00,0.0027809999883174896,0.0028039999306201935,0.002655999967828393,0.002698000054806471,904,0.0,0.0
2024-11-05 00:00:00+00:00,0.0027099999133497477,0.00291300006210804,0.0027089999057352543,0.0028089999686926603,1665,0.0,0.0
2024-11-06 00:00:00+00:00,0.0028089999686926603,0.003988000098615885,0.0028089999686926603,0.003375000087544322,4535,0.0,0.0
2024-11-07 00:00:00+00:00,0.0032840000931173563,0.003372000064700842,0.003215000033378601,0.003218000056222081,2469,0.0,0.0
2024-11-08 00:00:00+00:00,0.003197999903932214,0.0032029999420046806,0.003114999970421195,0.003140999935567379,2873,0.0,0.0
2024-11-09 00:00:00+00:00,0.003169999923557043,0.0031870000530034304,0.003117999993264675,0.0031689999159425497,3331,0.0,0.0
2024-11-10 00:00:00+00:00,0.0031689999159425497,0.0034020000603049994,0.003143999958410859,0.0032889998983591795,3350,0.0,0.0
2024-11-11 00:00:00+00:00,0.0032889998983591795,0.0036379999946802855,0.003234999952837825,0.003621000098064542,3649,0.0,0.0
2024-11-12 00:00:00+00:00,0.0036329999566078186,0.003955999854952097,0.003065000055357814,0.003249000059440732,4112,0.0,0.0
2024-11-13 00:00:00+00:00,0.003235999960452318,0.0032369999680668116,0.0028959999326616526,0.002956999931484461,979,0.0,0.0
2024-11-14 00:00:00+00:00,0.002956999931484461,0.0031030001118779182,0.0028359999414533377,0.002839999971911311,1195,0.0,0.0
2024-11-15 00:00:00+00:00,0.002839999971911311,0.0029720000457018614,0.0028329999186098576,0.0029700000304728746,1136,0.0,0.0
2024-11-16 00:00:00+00:00,0.0029529999010264874,0.0032709999941289425,0.0029329999815672636,0.0032500000670552254,1369,0.0,0.0
2024-11-17 00:00:00+00:00,0.0032500000670552254,0.0034260000102221966,0.0029720000457018614,0.0030139998998492956,1479,0.0,0.0
2024-11-18 00:00:00+00:00,0.0030139998998492956,0.0033340000081807375,0.0030139998998492956,0.003252000082284212,1440,0.0,0.0
2024-11-19 00:00:00+00:00,0.003252000082284212,0.003731000004336238,0.0031590000726282597,0.0035379999317228794,4150,0.0,0.0
2024-11-20 00:00:00+00:00,0.0035379999317228794,0.005121999885886908,0.0031739999540150166,0.0046350001357495785,10363,0.0,0.0
2024-11-21 00:00:00+00:00,0.0046350001357495785,0.004776000045239925,0.004251000005751848,0.0047610001638531685,4925,0.0,0.0
2024-11-22 00:00:00+00:00,0.0047610001638531685,0.0052189999260008335,0.004302999936044216,0.004344000015407801,5895,0.0,0.0
2024-11-23 00:00:00+00:00,0.004385000094771385,0.005059999879449606,0.004385000094771385,0.00468500005081296,4817,0.0,0.0
2024-11-24 00:00:00+00:00,0.00468500005081296,0.005497999954968691,0.00468500005081296,0.005104000214487314,5514,0.0,0.0
2024-11-25 00:00:00+00:00,0.005158999934792519,0.005158999934792519,0.004532999824732542,0.004594000056385994,1326,0.0,0.0
2024-11-26 00:00:00+00:00,0.004586999770253897,0.004652000032365322,0.004271999932825565,0.004370000213384628,1185,0.0,0.0
2024-11-27 00:00:00+00:00,0.004370000213384628,0.00447099981829524,0.0043219998478889465,0.0043669999577105045,1671,0.0,0.0
2024-11-28 00:00:00+00:00,0.004379000049084425,0.004474999848753214,0.004151000175625086,0.004275999963283539,2018,0.0,0.0
2024-11-29 00:00:00+00:00,0.004275999963283539,0.005520000122487545,0.004248000215739012,0.005504000000655651,7958,0.0,0.0
2024-11-30 00:00:00+00:00,0.005665999837219715,0.0065449997782707214,0.0055959997698664665,0.006438999902456999,4664,0.0,0.0
2024-12-01 00:00:00+00:00,0.006438999902456999,0.0064940000884234905,0.006122000049799681,0.00633700005710125,2378,0.0,0.0
2024-12-02 00:00:00+00:00,0.00648199999704957,0.0065830000676214695,0.006029999814927578,0.0064849997870624065,2226,0.0,0.0
2024-12-03 00:00:00+00:00,0.006498000118881464,0.007317000068724155,0.006498000118881464,0.006940999999642372,3292,0.0,0.0
