TIMESTAMP,VD_OPEN_PRICE_USD,VD_HIGH_PRICE_USD,VD_LOW_PRICE_USD,VD_CLOSE_PRICE_USD,VD_VOLUME_USD,VD_DIVIDENDS_USD,VD_STOCK_SPLITS_USD
2022-08-06 00:00:00+00:00,0.00875999964773655,0.00973500031977892,0.008031000383198261,0.008390000090003014,17023,0.0,0.0
2022-08-07 00:00:00+00:00,0.008390000090003014,0.009833999909460545,0.008054000325500965,0.00901199970394373,16988,0.0,0.0
2022-08-08 00:00:00+00:00,0.009012999944388866,0.009602000005543232,0.007685000076889992,0.008849999867379665,31611,0.0,0.0
2022-08-09 00:00:00+00:00,0.008851000107824802,0.009345999918878078,0.007633000146597624,0.00865000020712614,16083,0.0,0.0
2022-08-10 00:00:00+00:00,0.00865000020712614,0.009832000359892845,0.007912999950349331,0.009273000061511993,16935,0.0,0.0
2022-08-11 00:00:00+00:00,0.009273000061511993,0.009882999584078789,0.008182999677956104,0.008611000142991543,17137,0.0,0.0
2022-08-12 00:00:00+00:00,0.008609999902546406,0.009700000286102295,0.008174000307917595,0.008824000135064125,17126,0.0,0.0
2022-08-13 00:00:00+00:00,0.008824000135064125,0.010030999779701233,0.0081599997356534,0.009266999550163746,13771,0.0,0.0
2022-08-14 00:00:00+00:00,0.009266999550163746,0.011110999621450901,0.008066999725997448,0.009038000367581844,12790,0.0,0.0
2022-08-15 00:00:00+00:00,0.009038000367581844,0.010525000281631947,0.00797600019723177,0.008972999639809132,12787,0.0,0.0
2022-08-16 00:00:00+00:00,0.008971000090241432,0.009988999925553799,0.00798999983817339,0.009061000309884548,16467,0.0,0.0
2022-08-17 00:00:00+00:00,0.009061000309884548,0.009576000273227692,0.008148999884724617,0.008781000040471554,16803,0.0,0.0
2022-08-18 00:00:00+00:00,0.00878200028091669,0.01028400007635355,0.007872000336647034,0.00944599974900484,15091,0.0,0.0
2022-08-19 00:00:00+00:00,0.00944599974900484,0.009829999879002571,0.006974999792873859,0.0079969996586442,19337,0.0,0.0
2022-08-20 00:00:00+00:00,0.0079969996586442,0.009386000223457813,0.006450999993830919,0.00798999983817339,16997,0.0,0.0
2022-08-21 00:00:00+00:00,0.007988999597728252,0.009259000420570374,0.006506000179797411,0.008558999747037888,15689,0.0,0.0
2022-08-22 00:00:00+00:00,0.008558999747037888,0.009084999561309814,0.006690000183880329,0.008431999944150448,15903,0.0,0.0
2022-08-23 00:00:00+00:00,0.008433000184595585,0.009123999625444412,0.007246000226587057,0.008290999568998814,15546,0.0,0.0
2022-08-24 00:00:00+00:00,0.008290999568998814,0.00903599988669157,0.007369999773800373,0.007922000251710415,15771,0.0,0.0
2022-08-25 00:00:00+00:00,0.007922000251710415,0.00901699997484684,0.00737199978902936,0.007716999854892492,15809,0.0,0.0
2022-08-26 00:00:00+00:00,0.007716000080108643,0.009002000093460083,0.006351000163704157,0.008471000008285046,15218,0.0,0.0
2022-08-27 00:00:00+00:00,0.008472000248730183,0.008958999998867512,0.006233000196516514,0.008005999960005283,14974,0.0,0.0
2022-08-28 00:00:00+00:00,0.008005999960005283,0.00873200036585331,0.006982999853789806,0.007573000155389309,14832,0.0,0.0
2022-08-29 00:00:00+00:00,0.007573000155389309,0.008748999796807766,0.006926999893039465,0.007815999910235405,15273,0.0,0.0
2022-08-30 00:00:00+00:00,0.007817000150680542,0.008822999894618988,0.006386999972164631,0.0074640000239014626,14735,0.0,0.0
2022-08-31 00:00:00+00:00,0.007464999798685312,0.008692000061273575,0.006411000154912472,0.007135999854654074,12869,0.0,0.0
2022-09-01 00:00:00+00:00,0.007135999854654074,0.008921000175178051,0.005859000142663717,0.00825200043618679,14850,0.0,0.0
2022-09-02 00:00:00+00:00,0.00825200043618679,0.008564000017940998,0.005987000185996294,0.007602999918162823,14565,0.0,0.0
2022-09-03 00:00:00+00:00,0.007602999918162823,0.008833999745547771,0.0065750000067055225,0.0075980001129209995,15286,0.0,0.0
2022-09-04 00:00:00+00:00,0.0075980001129209995,0.008863000199198723,0.006730000022798777,0.00837200041860342,14664,0.0,0.0
2022-09-05 00:00:00+00:00,0.008372999727725983,0.008636999875307083,0.006930999923497438,0.007476000115275383,14932,0.0,0.0
2022-09-06 00:00:00+00:00,0.007476999890059233,0.00926399976015091,0.007182000204920769,0.007867000065743923,14962,0.0,0.0
2022-09-07 00:00:00+00:00,0.007865999825298786,0.009693000465631485,0.00658900011330843,0.008074999786913395,15868,0.0,0.0
2022-09-08 00:00:00+00:00,0.008073999546468258,0.009854000061750412,0.006419000215828419,0.008535999804735184,16184,0.0,0.0
2022-09-09 00:00:00+00:00,0.008535999804735184,0.009572000242769718,0.007579000201076269,0.008422999642789364,16379,0.0,0.0
2022-09-10 00:00:00+00:00,0.008422000333666801,0.009464999660849571,0.007561999838799238,0.008334999904036522,16566,0.0,0.0
2022-09-11 00:00:00+00:00,0.008333999663591385,0.009763999842107296,0.007670000195503235,0.008892999961972237,16532,0.0,0.0
2022-09-12 00:00:00+00:00,0.008892999961972237,0.009703000076115131,0.007838999852538109,0.007915000431239605,16941,0.0,0.0
2022-09-13 00:00:00+00:00,0.007915000431239605,0.010114000178873539,0.00762900011613965,0.007890000008046627,15806,0.0,0.0
2022-09-14 00:00:00+00:00,0.008201000280678272,0.00943399965763092,0.007526999805122614,0.00829899962991476,16189,0.0,0.0
2022-09-15 00:00:00+00:00,0.008299999870359898,0.009840999729931355,0.00737199978902936,0.007961999624967575,15527,0.0,0.0
2022-09-16 00:00:00+00:00,0.007962999865412712,0.009166000410914421,0.007151000201702118,0.00825599953532219,15350,0.0,0.0
2022-09-17 00:00:00+00:00,0.008256999775767326,0.010591000318527222,0.007261000107973814,0.010360999964177608,19053,0.0,0.0
2022-09-18 00:00:00+00:00,0.010360999964177608,0.010418999940156937,0.009705999866127968,0.009843000210821629,18182,0.0,0.0
2022-09-19 00:00:00+00:00,0.009843000210821629,0.010068000294268131,0.00824000034481287,0.008992999792098999,17974,0.0,0.0
2022-09-20 00:00:00+00:00,0.008994000032544136,0.00988100003451109,0.00825399998575449,0.008395999670028687,16973,0.0,0.0
2022-09-21 00:00:00+00:00,0.008395999670028687,0.009759999811649323,0.007716000080108643,0.00947600044310093,17003,0.0,0.0
2022-09-22 00:00:00+00:00,0.009472000412642956,0.00954199954867363,0.008572000078856945,0.009108999744057655,17794,0.0,0.0
2022-09-23 00:00:00+00:00,0.009108000434935093,0.009686999954283237,0.008596999570727348,0.008999000303447247,17550,0.0,0.0
2022-09-24 00:00:00+00:00,0.008999000303447247,0.009616999886929989,0.008724999614059925,0.008990000002086163,17550,0.0,0.0
2022-09-25 00:00:00+00:00,0.008990000002086163,0.00954699981957674,0.008670000359416008,0.009331000037491322,17341,0.0,0.0
2022-09-26 00:00:00+00:00,0.009332000277936459,0.009603999555110931,0.008671999908983707,0.008860000409185886,17454,0.0,0.0
2022-09-27 00:00:00+00:00,0.008860000409185886,0.0098879998549819,0.008743000216782093,0.008980999700725079,17589,0.0,0.0
2022-09-28 00:00:00+00:00,0.00897900015115738,0.009700000286102295,0.008717999793589115,0.009504999965429306,18408,0.0,0.0
2022-09-29 00:00:00+00:00,0.009504999965429306,0.009693000465631485,0.009359000250697136,0.009677999652922153,18681,0.0,0.0
2022-09-30 00:00:00+00:00,0.009677999652922153,0.010323000140488148,0.009472999721765518,0.00970499962568283,17680,0.0,0.0
2022-10-01 00:00:00+00:00,0.00970499962568283,0.010022999718785286,0.009437999688088894,0.009696000255644321,18618,0.0,0.0
2022-10-02 00:00:00+00:00,0.009696000255644321,0.009986000135540962,0.009460000321269035,0.009596000425517559,18340,0.0,0.0
2022-10-03 00:00:00+00:00,0.009596000425517559,0.009855000302195549,0.009039999917149544,0.009208999574184418,18184,0.0,0.0
2022-10-04 00:00:00+00:00,0.009208000265061855,0.009344000369310379,0.008055999875068665,0.008565000258386135,18310,0.0,0.0
2022-10-05 00:00:00+00:00,0.008565000258386135,0.009271999821066856,0.008139999583363533,0.008356999605894089,18606,0.0,0.0
2022-10-06 00:00:00+00:00,0.008356999605894089,0.009313000366091728,0.008148999884724617,0.008508999831974506,18433,0.0,0.0
2022-10-07 00:00:00+00:00,0.008510000072419643,0.009192000143229961,0.008116000331938267,0.008204000070691109,18552,0.0,0.0
2022-10-08 00:00:00+00:00,0.008204000070691109,0.009104999713599682,0.008104000240564346,0.008615000173449516,18365,0.0,0.0
2022-10-09 00:00:00+00:00,0.008616000413894653,0.009228999726474285,0.00810999982059002,0.008574999868869781,18485,0.0,0.0
2022-10-10 00:00:00+00:00,0.008574999868869781,0.009151999838650227,0.008142000064253807,0.008449999615550041,17980,0.0,0.0
2022-10-11 00:00:00+00:00,0.008449000306427479,0.009895999915897846,0.008123000152409077,0.009282000362873077,17945,0.0,0.0
2022-10-12 00:00:00+00:00,0.00928299967199564,0.010094000026583672,0.009006000123918056,0.009750000201165676,18271,0.0,0.0
2022-10-13 00:00:00+00:00,0.009748999960720539,0.010294999927282333,0.009014000184834003,0.010084999725222588,13158,0.0,0.0
2022-10-14 00:00:00+00:00,0.010084000416100025,0.010503999888896942,0.009561999700963497,0.009686999954283237,17131,0.0,0.0
2022-10-15 00:00:00+00:00,0.0096859997138381,0.009996999986469746,0.009452000260353088,0.009580999612808228,18156,0.0,0.0
2022-10-16 00:00:00+00:00,0.009581999853253365,0.009894000366330147,0.00865199975669384,0.0087909996509552,18652,0.0,0.0
2022-10-17 00:00:00+00:00,0.0087909996509552,0.009077000431716442,0.008655999787151814,0.008706999942660332,18491,0.0,0.0
2022-10-18 00:00:00+00:00,0.008706999942660332,0.009991000406444073,0.008693999610841274,0.00903599988669157,18158,0.0,0.0
2022-10-19 00:00:00+00:00,0.00903599988669157,0.009484999813139439,0.00900300033390522,0.009205999784171581,17796,0.0,0.0
2022-10-20 00:00:00+00:00,0.009204999543726444,0.009418999776244164,0.008302000351250172,0.008445000275969505,17529,0.0,0.0
2022-10-21 00:00:00+00:00,0.008444000035524368,0.008568000048398972,0.007565999869257212,0.00773600023239851,17189,0.0,0.0
2022-10-22 00:00:00+00:00,0.00773600023239851,0.009092999622225761,0.007592000067234039,0.008504999801516533,16526,0.0,0.0
2022-10-23 00:00:00+00:00,0.008503999561071396,0.00942699983716011,0.008245999924838543,0.008844999596476555,16819,0.0,0.0
2022-10-24 00:00:00+00:00,0.008844999596476555,0.00965999998152256,0.008299999870359898,0.008836999535560608,16924,0.0,0.0
2022-10-25 00:00:00+00:00,0.008836000226438046,0.010173000395298004,0.008584000170230865,0.009517000056803226,18043,0.0,0.0
2022-10-26 00:00:00+00:00,0.009514999575912952,0.011210000142455101,0.008949000388383865,0.01076200045645237,19436,0.0,0.0
2022-10-27 00:00:00+00:00,0.010762999765574932,0.011485000140964985,0.009445000439882278,0.010892000049352646,20429,0.0,0.0
2022-10-28 00:00:00+00:00,0.010892000049352646,0.011239999905228615,0.009176000021398067,0.009387999773025513,20956,0.0,0.0
2022-10-29 00:00:00+00:00,0.009387999773025513,0.010235000401735306,0.008836999535560608,0.009301000274717808,21045,0.0,0.0
2022-10-30 00:00:00+00:00,0.009301000274717808,0.009998000226914883,0.00878200028091669,0.009096999652683735,20238,0.0,0.0
2022-10-31 00:00:00+00:00,0.009096999652683735,0.009917999617755413,0.008737999945878983,0.009015999734401703,19470,0.0,0.0
2022-11-01 00:00:00+00:00,0.009015999734401703,0.009840999729931355,0.00874400045722723,0.009064000099897385,19265,0.0,0.0
2022-11-02 00:00:00+00:00,0.009062999859452248,0.009820999577641487,0.008720999583601952,0.009286999702453613,19100,0.0,0.0
2022-11-03 00:00:00+00:00,0.00928799994289875,0.009813000448048115,0.00878399983048439,0.009198999963700771,19331,0.0,0.0
2022-11-04 00:00:00+00:00,0.009198999963700771,0.009949999861419201,0.009012999944388866,0.009836999699473381,20784,0.0,0.0
2022-11-05 00:00:00+00:00,0.009836999699473381,0.010134999640285969,0.009510000236332417,0.009765000082552433,21012,0.0,0.0
2022-11-06 00:00:00+00:00,0.009765000082552433,0.010747999884188175,0.009417000226676464,0.010482000187039375,20859,0.0,0.0
2022-11-07 00:00:00+00:00,0.010482000187039375,0.010579999536275864,0.008867000229656696,0.00964799989014864,20155,0.0,0.0
2022-11-08 00:00:00+00:00,0.00964799989014864,0.010173999704420567,0.008364999666810036,0.009107000194489956,18583,0.0,0.0
2022-11-09 00:00:00+00:00,0.009108000434935093,0.01014500018209219,0.00851100031286478,0.008853999897837639,17400,0.0,0.0
2022-11-10 00:00:00+00:00,0.008853999897837639,0.010068000294268131,0.008736999705433846,0.009597999975085258,18425,0.0,0.0
2022-11-11 00:00:00+00:00,0.009596000425517559,0.009840999729931355,0.009131000377237797,0.0094200000166893,18125,0.0,0.0
2022-11-12 00:00:00+00:00,0.009421000257134438,0.009705999866127968,0.009228000417351723,0.00938900001347065,17921,0.0,0.0
2022-11-13 00:00:00+00:00,0.009390000253915787,0.009681000374257565,0.009083000011742115,0.009216999635100365,17725,0.0,0.0
2022-11-14 00:00:00+00:00,0.009216999635100365,0.009690999984741211,0.008616000413894653,0.009170999750494957,17935,0.0,0.0
2022-11-15 00:00:00+00:00,0.009170999750494957,0.009569999761879444,0.008737999945878983,0.009131000377237797,17359,0.0,0.0
2022-11-16 00:00:00+00:00,0.009131000377237797,0.009438999928534031,0.008566999807953835,0.008848999626934528,17077,0.0,0.0
2022-11-17 00:00:00+00:00,0.008849999867379665,0.009259000420570374,0.008297000080347061,0.008849999867379665,16872,0.0,0.0
2022-11-18 00:00:00+00:00,0.008849999867379665,0.00950899999588728,0.008375000208616257,0.008659999817609787,16760,0.0,0.0
2022-11-19 00:00:00+00:00,0.008659999817609787,0.00922400038689375,0.008262000046670437,0.008635999634861946,16899,0.0,0.0
2022-11-20 00:00:00+00:00,0.008635999634861946,0.009170999750494957,0.008108999580144882,0.008566999807953835,16238,0.0,0.0
2022-11-21 00:00:00+00:00,0.008565999567508698,0.008720999583601952,0.007803000044077635,0.008085000328719616,15692,0.0,0.0
2022-11-22 00:00:00+00:00,0.008082999847829342,0.008945000357925892,0.00774999987334013,0.008708000183105469,16276,0.0,0.0
2022-11-23 00:00:00+00:00,0.008709000423550606,0.009201000444591045,0.008093000389635563,0.008356999605894089,16482,0.0,0.0
2022-11-24 00:00:00+00:00,0.008356999605894089,0.00926200021058321,0.008217999711632729,0.008283999748528004,16657,0.0,0.0
2022-11-25 00:00:00+00:00,0.008283000439405441,0.009308000095188618,0.008189000189304352,0.008723000064492226,16525,0.0,0.0
2022-11-26 00:00:00+00:00,0.008721999824047089,0.009526999667286873,0.008175999857485294,0.00890200026333332,16438,0.0,0.0
2022-11-27 00:00:00+00:00,0.00890200026333332,0.009576999582350254,0.008302999660372734,0.008756999857723713,16511,0.0,0.0
2022-11-28 00:00:00+00:00,0.008755999617278576,0.0093560004606843,0.008123000152409077,0.008402000181376934,16442,0.0,0.0
2022-11-29 00:00:00+00:00,0.008400999940931797,0.009252999909222126,0.008190000429749489,0.008605999872088432,16789,0.0,0.0
2022-11-30 00:00:00+00:00,0.00860700011253357,0.00937699992209673,0.008363000117242336,0.009119999594986439,16963,0.0,0.0
2022-12-01 00:00:00+00:00,0.009119999594986439,0.009345999918878078,0.008445000275969505,0.008945999667048454,13105,0.0,0.0
2022-12-02 00:00:00+00:00,0.008945999667048454,0.009588000364601612,0.008384999819099903,0.009135999716818333,17069,0.0,0.0
2022-12-03 00:00:00+00:00,0.009135999716818333,0.009383000433444977,0.00839299988001585,0.008476000279188156,16683,0.0,0.0
2022-12-04 00:00:00+00:00,0.008475000038743019,0.009394999593496323,0.008365999907255173,0.008648999966681004,16797,0.0,0.0
2022-12-05 00:00:00+00:00,0.008647999726235867,0.009511999785900116,0.007648000027984381,0.008276999928057194,16287,0.0,0.0
2022-12-06 00:00:00+00:00,0.00827800016850233,0.009310999885201454,0.007625000085681677,0.008570999838411808,15903,0.0,0.0
2022-12-07 00:00:00+00:00,0.008570999838411808,0.009146999567747116,0.007553999777883291,0.00826600007712841,16021,0.0,0.0
2022-12-08 00:00:00+00:00,0.00826600007712841,0.009166999720036983,0.007648000027984381,0.0082609998062253,16433,0.0,0.0
2022-12-09 00:00:00+00:00,0.008259999565780163,0.009212000295519829,0.0076430002227425575,0.008268999867141247,15764,0.0,0.0
2022-12-10 00:00:00+00:00,0.008268999867141247,0.009185999631881714,0.007385000120848417,0.007726999931037426,15672,0.0,0.0
2022-12-11 00:00:00+00:00,0.007726999931037426,0.009089999832212925,0.0075170001946389675,0.00773700000718236,15633,0.0,0.0
2022-12-12 00:00:00+00:00,0.00773600023239851,0.009050999768078327,0.007468000054359436,0.008024999871850014,16014,0.0,0.0
2022-12-13 00:00:00+00:00,0.008024999871850014,0.00926399976015091,0.007400999777019024,0.009169000200927258,15882,0.0,0.0
2022-12-14 00:00:00+00:00,0.009170000441372395,0.009421000257134438,0.007639000192284584,0.009046000428497791,16046,0.0,0.0
2022-12-15 00:00:00+00:00,0.009046000428497791,0.009151999838650227,0.007501999847590923,0.008365999907255173,15888,0.0,0.0
2022-12-16 00:00:00+00:00,0.008365999907255173,0.00886599998921156,0.007215999998152256,0.007965999655425549,15276,0.0,0.0
2022-12-17 00:00:00+00:00,0.007965999655425549,0.008648999966681004,0.007141999900341034,0.00827100034803152,15516,0.0,0.0
2022-12-18 00:00:00+00:00,0.00827100034803152,0.008732999674975872,0.007162999827414751,0.007776999846100807,14782,0.0,0.0
2022-12-19 00:00:00+00:00,0.007778000086545944,0.008545000106096268,0.0070870001800358295,0.007765000220388174,13956,0.0,0.0
2022-12-20 00:00:00+00:00,0.007765999995172024,0.008688000030815601,0.0071680000983178616,0.008004000410437584,15176,0.0,0.0
2022-12-21 00:00:00+00:00,0.008004000410437584,0.00879599992185831,0.007193000055849552,0.007612999994307756,15032,0.0,0.0
2022-12-22 00:00:00+00:00,0.007612999994307756,0.008906999602913857,0.007141999900341034,0.007848000153899193,15187,0.0,0.0
2022-12-23 00:00:00+00:00,0.007846999913454056,0.008825000375509262,0.007315999828279018,0.007895000278949738,14944,0.0,0.0
2022-12-24 00:00:00+00:00,0.007895000278949738,0.008654999546706676,0.007298999931663275,0.007991000078618526,15436,0.0,0.0
2022-12-25 00:00:00+00:00,0.007991000078618526,0.00886400043964386,0.007294999901205301,0.008011999540030956,15480,0.0,0.0
2022-12-26 00:00:00+00:00,0.008011999540030956,0.008886000141501427,0.0073979999870061874,0.008586999960243702,15535,0.0,0.0
2022-12-27 00:00:00+00:00,0.008586999960243702,0.00902200024574995,0.007311000023037195,0.008577000349760056,15344,0.0,0.0
2022-12-28 00:00:00+00:00,0.008577000349760056,0.00887999963015318,0.00736499996855855,0.007885999977588654,15378,0.0,0.0
2022-12-29 00:00:00+00:00,0.007885999977588654,0.009127999655902386,0.00737799983471632,0.007922999560832977,15272,0.0,0.0
2022-12-30 00:00:00+00:00,0.007922000251710415,0.008953000418841839,0.007375000044703484,0.008383999578654766,15477,0.0,0.0
2022-12-31 00:00:00+00:00,0.008383999578654766,0.009072000160813332,0.00737199978902936,0.008179999887943268,15378,0.0,0.0
2023-01-01 00:00:00+00:00,0.008179999887943268,0.00890200026333332,0.007306999992579222,0.008092000149190426,15193,0.0,0.0
2023-01-02 00:00:00+00:00,0.008092000149190426,0.008601999841630459,0.007325999904423952,0.008045000024139881,15218,0.0,0.0
2023-01-03 00:00:00+00:00,0.008045000024139881,0.009235999546945095,0.007368999999016523,0.007724999915808439,15543,0.0,0.0
2023-01-04 00:00:00+00:00,0.007724999915808439,0.009140999987721443,0.007565999869257212,0.008352999575436115,15287,0.0,0.0
2023-01-05 00:00:00+00:00,0.008352999575436115,0.008946999907493591,0.007530000060796738,0.007906000129878521,15336,0.0,0.0
2023-01-06 00:00:00+00:00,0.007906000129878521,0.009065000340342522,0.0075690001249313354,0.008352999575436115,15644,0.0,0.0
2023-01-07 00:00:00+00:00,0.008352999575436115,0.008671999908983707,0.006643999833613634,0.006821000017225742,15376,0.0,0.0
2023-01-08 00:00:00+00:00,0.006821000017225742,0.00802600011229515,0.006647999864071608,0.006932999938726425,15608,0.0,0.0
2023-01-09 00:00:00+00:00,0.006932999938726425,0.008643999695777893,0.006692000199109316,0.00839100033044815,16156,0.0,0.0
2023-01-10 00:00:00+00:00,0.008390000090003014,0.009266999550163746,0.006581000052392483,0.007961000315845013,16281,0.0,0.0
2023-01-11 00:00:00+00:00,0.007960000075399876,0.009526999667286873,0.00786300003528595,0.008471000008285046,16477,0.0,0.0
2023-01-12 00:00:00+00:00,0.008692000061273575,0.009986000135540962,0.008101999759674072,0.009418999776244164,17706,0.0,0.0
2023-01-13 00:00:00+00:00,0.009418999776244164,0.010224999859929085,0.0086260000243783,0.009603999555110931,17846,0.0,0.0
2023-01-14 00:00:00+00:00,0.009603999555110931,0.010929999873042107,0.00725799985229969,0.008090999908745289,18136,0.0,0.0
2023-01-15 00:00:00+00:00,0.008090999908745289,0.009548000060021877,0.006705000065267086,0.007397000212222338,17512,0.0,0.0
2023-01-16 00:00:00+00:00,0.007397000212222338,0.009289000183343887,0.006934000179171562,0.007867000065743923,17272,0.0,0.0
2023-01-17 00:00:00+00:00,0.00786800030618906,0.009531999938189983,0.006990999914705753,0.008605999872088432,16999,0.0,0.0
2023-01-18 00:00:00+00:00,0.008605999872088432,0.009294000454246998,0.006994000170379877,0.007938000373542309,16745,0.0,0.0
2023-01-19 00:00:00+00:00,0.007937000133097172,0.00915099959820509,0.006930999923497438,0.008905000053346157,17071,0.0,0.0
2023-01-20 00:00:00+00:00,0.008905000053346157,0.009344000369310379,0.007056000176817179,0.007792000193148851,17942,0.0,0.0
2023-01-21 00:00:00+00:00,0.007792999967932701,0.010633000172674656,0.007368999999016523,0.009473999962210655,17581,0.0,0.0
2023-01-22 00:00:00+00:00,0.009473999962210655,0.010494000278413296,0.007120999973267317,0.007672999985516071,17461,0.0,0.0
2023-01-23 00:00:00+00:00,0.007672999985516071,0.009061000309884548,0.007015999872237444,0.008723000064492226,17485,0.0,0.0
2023-01-24 00:00:00+00:00,0.008721999824047089,0.009019999764859676,0.007003000006079674,0.00763599993661046,17131,0.0,0.0
2023-01-25 00:00:00+00:00,0.00763599993661046,0.009132999926805496,0.007031999994069338,0.007699999958276749,17553,0.0,0.0
2023-01-26 00:00:00+00:00,0.007697999943047762,0.009228000417351723,0.007160999812185764,0.008160999976098537,17390,0.0,0.0
2023-01-27 00:00:00+00:00,0.008160999976098537,0.008946999907493591,0.0070409998297691345,0.007278000004589558,17416,0.0,0.0
2023-01-28 00:00:00+00:00,0.007278000004589558,0.009053000248968601,0.007151999976485968,0.007980999536812305,17310,0.0,0.0
2023-01-29 00:00:00+00:00,0.007980999536812305,0.009976999834179878,0.007133000064641237,0.00865899957716465,16650,0.0,0.0
2023-01-30 00:00:00+00:00,0.00865899957716465,0.009827000088989735,0.007643999997526407,0.007826000452041626,15984,0.0,0.0
2023-01-31 00:00:00+00:00,0.007826000452041626,0.010010999627411366,0.007563000079244375,0.008723000064492226,15694,0.0,0.0
2023-02-01 00:00:00+00:00,0.008723000064492226,0.009859999641776085,0.007493999786674976,0.008995000272989273,16184,0.0,0.0
2023-02-02 00:00:00+00:00,0.008994000032544136,0.010518000461161137,0.007271999958902597,0.009186999872326851,16113,0.0,0.0
2023-02-03 00:00:00+00:00,0.009185999631881714,0.010652000084519386,0.007668999955058098,0.00874400045722723,16671,0.0,0.0
2023-02-04 00:00:00+00:00,0.008743000216782093,0.010135999880731106,0.007780000101774931,0.008034000173211098,16564,0.0,0.0
2023-02-05 00:00:00+00:00,0.008034000173211098,0.010205999948084354,0.00774999987334013,0.009031999856233597,16281,0.0,0.0
2023-02-06 00:00:00+00:00,0.00903099961578846,0.010658999904990196,0.00750999990850687,0.007903000339865685,16249,0.0,0.0
2023-02-07 00:00:00+00:00,0.007902000099420547,0.010545000433921814,0.007193999830633402,0.009053000248968601,16643,0.0,0.0
2023-02-08 00:00:00+00:00,0.009053000248968601,0.010769999586045742,0.007925000041723251,0.008905000053346157,16536,0.0,0.0
2023-02-09 00:00:00+00:00,0.008906000293791294,0.010955999605357647,0.007962999865412712,0.008062999695539474,16289,0.0,0.0
2023-02-10 00:00:00+00:00,0.008063999935984612,0.010614999569952488,0.007757000159472227,0.00877000018954277,16487,0.0,0.0
2023-02-11 00:00:00+00:00,0.008771000429987907,0.010386999696493149,0.007542999926954508,0.008174999617040157,16207,0.0,0.0
2023-02-12 00:00:00+00:00,0.008174999617040157,0.009608999826014042,0.007422000169754028,0.007809000089764595,15547,0.0,0.0
2023-02-13 00:00:00+00:00,0.007809000089764595,0.00953300017863512,0.007439000066369772,0.008239000104367733,15566,0.0,0.0
2023-02-14 00:00:00+00:00,0.008237999863922596,0.009557999670505524,0.007431000005453825,0.008554999716579914,15740,0.0,0.0
2023-02-15 00:00:00+00:00,0.008554999716579914,0.009620999917387962,0.007253000047057867,0.008539999835193157,16736,0.0,0.0
2023-02-16 00:00:00+00:00,0.008539999835193157,0.009976999834179878,0.007532999850809574,0.008488999679684639,16283,0.0,0.0
2023-02-17 00:00:00+00:00,0.008489999920129776,0.010103000327944756,0.0079950001090765,0.008535999804735184,16786,0.0,0.0
2023-02-18 00:00:00+00:00,0.008535999804735184,0.01056000031530857,0.007814999669790268,0.00913000013679266,17745,0.0,0.0
2023-02-19 00:00:00+00:00,0.00913000013679266,0.01013300009071827,0.008608000352978706,0.009352999739348888,18093,0.0,0.0
2023-02-20 00:00:00+00:00,0.009355000220239162,0.010235000401735306,0.008080000057816505,0.009650000371038914,17805,0.0,0.0
2023-02-21 00:00:00+00:00,0.009650000371038914,0.010626000352203846,0.008647000417113304,0.009072000160813332,16491,0.0,0.0
2023-02-22 00:00:00+00:00,0.009072000160813332,0.011064000427722931,0.008558000437915325,0.009801999665796757,16636,0.0,0.0
2023-02-23 00:00:00+00:00,0.009801999665796757,0.01133699994534254,0.008550000376999378,0.009507999755442142,16646,0.0,0.0
2023-02-24 00:00:00+00:00,0.009507999755442142,0.010463999584317207,0.008427999913692474,0.008813000284135342,15663,0.0,0.0
2023-02-25 00:00:00+00:00,0.008813999593257904,0.010755999945104122,0.0078940000385046,0.009802999906241894,16245,0.0,0.0
2023-02-26 00:00:00+00:00,0.009802999906241894,0.010765000246465206,0.00798999983817339,0.008725999854505062,16537,0.0,0.0
2023-02-27 00:00:00+00:00,0.008725999854505062,0.010367999784648418,0.008434000425040722,0.008666999638080597,16439,0.0,0.0
2023-02-28 00:00:00+00:00,0.008666999638080597,0.010359000414609909,0.007918000221252441,0.009402000345289707,16810,0.0,0.0
2023-03-01 00:00:00+00:00,0.00940299965441227,0.010137000121176243,0.007710999809205532,0.008258000016212463,15309,0.0,0.0
2023-03-02 00:00:00+00:00,0.0082590002566576,0.0098860003054142,0.007853000424802303,0.008263000287115574,15187,0.0,0.0
2023-03-03 00:00:00+00:00,0.008263000287115574,0.00978699978441,0.006554000079631805,0.007819999940693378,14828,0.0,0.0
2023-03-04 00:00:00+00:00,0.007819999940693378,0.009449999779462814,0.006510999985039234,0.007724999915808439,14748,0.0,0.0
2023-03-05 00:00:00+00:00,0.007724999915808439,0.010110000148415565,0.006554000079631805,0.008991999551653862,14616,0.0,0.0
2023-03-06 00:00:00+00:00,0.008991999551653862,0.009209999814629555,0.006709999870508909,0.007608999963849783,14710,0.0,0.0
2023-03-07 00:00:00+00:00,0.007608999963849783,0.009182999841868877,0.0064849997870624065,0.007038000039756298,14874,0.0,0.0
2023-03-08 00:00:00+00:00,0.007036999799311161,0.009100000374019146,0.0067090000957250595,0.007530999835580587,14467,0.0,0.0
2023-03-09 00:00:00+00:00,0.007530999835580587,0.009347000159323215,0.006510999985039234,0.007218000013381243,14362,0.0,0.0
