TIMESTAMP,MNST_OPEN_PRICE_USD,MNST_HIGH_PRICE_USD,MNST_LOW_PRICE_USD,MNST_CLOSE_PRICE_USD,MNST_VOLUME_USD,MNST_DIVIDENDS_USD,MNST_STOCK_SPLITS_USD
2022-08-14 00:00:00+00:00,0.007817000150680542,0.007817000150680542,0.007455000188201666,0.00775500014424324,164820,0.0,0.0
2022-08-15 00:00:00+00:00,0.007757000159472227,0.007891999557614326,0.007385000120848417,0.007679999805986881,167364,0.0,0.0
2022-08-16 00:00:00+00:00,0.007683000061661005,0.009078999981284142,0.007495000027120113,0.007832000032067299,239610,0.0,0.0
2022-08-17 00:00:00+00:00,0.007832000032067299,0.008131000213325024,0.007524999789893627,0.007639000192284584,152949,0.0,0.0
2022-08-18 00:00:00+00:00,0.007639000192284584,0.007837999612092972,0.007505999878048897,0.007579000201076269,164099,0.0,0.0
2022-08-19 00:00:00+00:00,0.007577999960631132,0.007592999842017889,0.00646999990567565,0.0067349998280406,163159,0.0,0.0
2022-08-20 00:00:00+00:00,0.0067349998280406,0.006845000199973583,0.006550999823957682,0.0067529999651014805,157249,0.0,0.0
2022-08-21 00:00:00+00:00,0.0067540002055466175,0.007013999857008457,0.006635999772697687,0.006827999837696552,127154,0.0,0.0
2022-08-22 00:00:00+00:00,0.0068259998224675655,0.007174000144004822,0.006639999803155661,0.006680999882519245,142584,0.0,0.0
2022-08-23 00:00:00+00:00,0.006682000122964382,0.006767999846488237,0.006535999942570925,0.00674000009894371,152822,0.0,0.0
2022-08-24 00:00:00+00:00,0.006738000083714724,0.0072479997761547565,0.006678999867290258,0.006783999968320131,163116,0.0,0.0
2022-08-25 00:00:00+00:00,0.006804000120609999,0.006804000120609999,0.006508000195026398,0.006725000217556953,134544,0.0,0.0
2022-08-26 00:00:00+00:00,0.006723000202327967,0.00675999978557229,0.006403000093996525,0.0064210002310574055,137447,0.0,0.0
2022-08-27 00:00:00+00:00,0.0064199999906122684,0.0064489999786019325,0.006076000165194273,0.006209999788552523,137058,0.0,0.0
2022-08-28 00:00:00+00:00,0.006207999773323536,0.006376999896019697,0.0058479998260736465,0.0058479998260736465,138705,0.0,0.0
2022-08-29 00:00:00+00:00,0.0058479998260736465,0.006008999887853861,0.00571200018748641,0.006008999887853861,149081,0.0,0.0
2022-08-30 00:00:00+00:00,0.006008000113070011,0.006053000222891569,0.0057669999077916145,0.005855000112205744,153644,0.0,0.0
2022-08-31 00:00:00+00:00,0.005855000112205744,0.006173000205308199,0.005789999850094318,0.005940000060945749,146840,0.0,0.0
2022-09-01 00:00:00+00:00,0.0059369998052716255,0.00595200015231967,0.00572599982842803,0.005865999963134527,148823,0.0,0.0
2022-09-02 00:00:00+00:00,0.005865999963134527,0.005956000182777643,0.005710999947041273,0.005783999804407358,151126,0.0,0.0
2022-09-03 00:00:00+00:00,0.005781000014394522,0.006118999794125557,0.0057760002091526985,0.005963000003248453,145488,0.0,0.0
2022-09-04 00:00:00+00:00,0.00596599979326129,0.006002000067383051,0.005789000075310469,0.005946999881416559,154213,0.0,0.0
2022-09-05 00:00:00+00:00,0.005946999881416559,0.005946999881416559,0.005704000126570463,0.005770999938249588,138316,0.0,0.0
2022-09-06 00:00:00+00:00,0.005770999938249588,0.005948000121861696,0.005303999874740839,0.005303999874740839,78860,0.0,0.0
2022-09-07 00:00:00+00:00,0.0053079999051988125,0.005979000125080347,0.005177999846637249,0.005876999814063311,168253,0.0,0.0
2022-09-08 00:00:00+00:00,0.005880000069737434,0.006409000139683485,0.005661999806761742,0.006173000205308199,164857,0.0,0.0
2022-09-09 00:00:00+00:00,0.006136000156402588,0.006161999888718128,0.005888999905437231,0.006085999775677919,155894,0.0,0.0
2022-09-10 00:00:00+00:00,0.006087000016123056,0.006198999937623739,0.005669000092893839,0.005799999926239252,136759,0.0,0.0
2022-09-11 00:00:00+00:00,0.005801000166684389,0.00595200015231967,0.0057310000993311405,0.005820999853312969,145578,0.0,0.0
2022-09-12 00:00:00+00:00,0.005820999853312969,0.00582600012421608,0.005638000089675188,0.005698000080883503,145680,0.0,0.0
2022-09-13 00:00:00+00:00,0.0056940000504255295,0.005770000163465738,0.005322999786585569,0.005402999930083752,96830,0.0,0.0
2022-09-14 00:00:00+00:00,0.005402000155299902,0.0054060001857578754,0.0051020001992583275,0.005363000091165304,93161,0.0,0.0
2022-09-15 00:00:00+00:00,0.005363000091165304,0.005760000087320805,0.0052720000967383385,0.005495000164955854,100900,0.0,0.0
2022-09-16 00:00:00+00:00,0.005493999924510717,0.005625999998301268,0.005274999886751175,0.0053530000150203705,134241,0.0,0.0
2022-09-17 00:00:00+00:00,0.0053519997745752335,0.007120000198483467,0.00532800005748868,0.005772999953478575,185692,0.0,0.0
2022-09-18 00:00:00+00:00,0.005778000224381685,0.007271000184118748,0.005708999931812286,0.005721000023186207,281957,0.0,0.0
2022-09-19 00:00:00+00:00,0.005723999813199043,0.006415000185370445,0.005458999890834093,0.005874000024050474,190993,0.0,0.0
2022-09-20 00:00:00+00:00,0.005874999798834324,0.0059739998541772366,0.005489000119268894,0.005514000076800585,149082,0.0,0.0
2022-09-21 00:00:00+00:00,0.005516999866813421,0.005539999809116125,0.0053449999541044235,0.0053519997745752335,128537,0.0,0.0
2022-09-22 00:00:00+00:00,0.005330999847501516,0.005621000193059444,0.005260999780148268,0.005539999809116125,150750,0.0,0.0
2022-09-23 00:00:00+00:00,0.005543000064790249,0.005634999834001064,0.005260999780148268,0.005284000188112259,155072,0.0,0.0
2022-09-24 00:00:00+00:00,0.005288000218570232,0.005431999918073416,0.005262000020593405,0.005342000164091587,154427,0.0,0.0
2022-09-25 00:00:00+00:00,0.005342000164091587,0.0055229999125003815,0.0052999998442828655,0.005415000021457672,104068,0.0,0.0
2022-09-26 00:00:00+00:00,0.005417999811470509,0.005431999918073416,0.005291000008583069,0.005394000094383955,105099,0.0,0.0
2022-09-27 00:00:00+00:00,0.005392999853938818,0.005563000217080116,0.005348999984562397,0.00547399977222085,143535,0.0,0.0
2022-09-28 00:00:00+00:00,0.005475999787449837,0.005535000003874302,0.005233000032603741,0.005388000048696995,145681,0.0,0.0
2022-09-29 00:00:00+00:00,0.005388000048696995,0.005510999821126461,0.005336000118404627,0.005433000158518553,141431,0.0,0.0
2022-09-30 00:00:00+00:00,0.005435999948531389,0.005603000055998564,0.005363999865949154,0.005497000180184841,148594,0.0,0.0
2022-10-01 00:00:00+00:00,0.005499000195413828,0.005663000047206879,0.005295000039041042,0.005330999847501516,151835,0.0,0.0
2022-10-02 00:00:00+00:00,0.005326999817043543,0.0055229999125003815,0.005324000027030706,0.005348999984562397,154528,0.0,0.0
2022-10-03 00:00:00+00:00,0.005348000209778547,0.005969000048935413,0.005330999847501516,0.005437000188976526,157478,0.0,0.0
2022-10-04 00:00:00+00:00,0.0054350001737475395,0.0056119998916983604,0.005348000209778547,0.0054720002226531506,156467,0.0,0.0
2022-10-05 00:00:00+00:00,0.0054709999822080135,0.006535000167787075,0.005369000136852264,0.0060189999639987946,218528,0.0,0.0
2022-10-06 00:00:00+00:00,0.006016000173985958,0.006775000132620335,0.005938999820500612,0.0062699997797608376,229977,0.0,0.0
2022-10-07 00:00:00+00:00,0.006269000004976988,0.006550000049173832,0.0061980001628398895,0.006384000182151794,168881,0.0,0.0
2022-10-08 00:00:00+00:00,0.006386000197380781,0.014928000047802925,0.006008999887853861,0.007269999943673611,1437561,0.0,0.0
2022-10-09 00:00:00+00:00,0.007333000190556049,0.008438999764621258,0.006537000183016062,0.006711999885737896,448937,0.0,0.0
2022-10-10 00:00:00+00:00,0.0067159999161958694,0.006990000139921904,0.006206999998539686,0.006438999902456999,233583,0.0,0.0
2022-10-11 00:00:00+00:00,0.006436999887228012,0.006856000050902367,0.006054999772459269,0.006138000171631575,185273,0.0,0.0
2022-10-12 00:00:00+00:00,0.006138999946415424,0.0067540002055466175,0.006045999936759472,0.006359000224620104,192080,0.0,0.0
2022-10-13 00:00:00+00:00,0.006360999774187803,0.00687999976798892,0.00583800021559,0.006515999790281057,229353,0.0,0.0
2022-10-14 00:00:00+00:00,0.006515999790281057,0.006808000151067972,0.006200999952852726,0.0062409997917711735,162860,0.0,0.0
2022-10-15 00:00:00+00:00,0.0062409997917711735,0.008496999740600586,0.006175999995321035,0.006428999826312065,362621,0.0,0.0
2022-10-16 00:00:00+00:00,0.006430000066757202,0.006430000066757202,0.00612299982458353,0.0062420000322163105,173310,0.0,0.0
2022-10-17 00:00:00+00:00,0.006238999776542187,0.006717999931424856,0.006200999952852726,0.006432999856770039,188643,0.0,0.0
2022-10-18 00:00:00+00:00,0.006428999826312065,0.0066280001774430275,0.006225999910384417,0.0062950002029538155,160913,0.0,0.0
2022-10-19 00:00:00+00:00,0.006293000187724829,0.006308000069111586,0.005903999786823988,0.006107000168412924,175841,0.0,0.0
2022-10-20 00:00:00+00:00,0.0061039999127388,0.006142000202089548,0.005960000213235617,0.006041000131517649,157164,0.0,0.0
2022-10-21 00:00:00+00:00,0.006041000131517649,0.006273000035434961,0.005975999869406223,0.006194999907165766,163705,0.0,0.0
2022-10-22 00:00:00+00:00,0.006192000117152929,0.006238999776542187,0.006008999887853861,0.006138000171631575,149894,0.0,0.0
2022-10-23 00:00:00+00:00,0.006140999961644411,0.006237000226974487,0.005985000170767307,0.006140000186860561,166020,0.0,0.0
2022-10-24 00:00:00+00:00,0.006138999946415424,0.006407999899238348,0.006051000207662582,0.006397000048309565,172898,0.0,0.0
2022-10-25 00:00:00+00:00,0.006397000048309565,0.0066189998760819435,0.006231000181287527,0.006434000097215176,173371,0.0,0.0
2022-10-26 00:00:00+00:00,0.006434999871999025,0.006947999820113182,0.0064210002310574055,0.0067889997735619545,210974,0.0,0.0
2022-10-27 00:00:00+00:00,0.0067889997735619545,0.006802999880164862,0.0065020001493394375,0.006723000202327967,167543,0.0,0.0
2022-10-28 00:00:00+00:00,0.006723000202327967,0.006787000223994255,0.006521999835968018,0.0065310001373291016,136769,0.0,0.0
2022-10-29 00:00:00+00:00,0.0065310001373291016,0.006783000193536282,0.006312999874353409,0.006574000231921673,161984,0.0,0.0
2022-10-30 00:00:00+00:00,0.006574000231921673,0.006686999928206205,0.006370000075548887,0.006473000161349773,155870,0.0,0.0
2022-10-31 00:00:00+00:00,0.006473000161349773,0.00660100020468235,0.006405999884009361,0.006556999869644642,153075,0.0,0.0
2022-11-01 00:00:00+00:00,0.006556999869644642,0.0067159999161958694,0.006380000151693821,0.0064940000884234905,164077,0.0,0.0
2022-11-02 00:00:00+00:00,0.0064940000884234905,0.006506000179797411,0.006248000077903271,0.006262999959290028,157376,0.0,0.0
2022-11-03 00:00:00+00:00,0.006262999959290028,0.006630000192672014,0.006244999822229147,0.0064860000275075436,152430,0.0,0.0
2022-11-04 00:00:00+00:00,0.006479000207036734,0.006564999930560589,0.006424000021070242,0.006444999948143959,144834,0.0,0.0
2022-11-05 00:00:00+00:00,0.0064500002190470695,0.0067900000140070915,0.006399999838322401,0.006451999768614769,166928,0.0,0.0
2022-11-06 00:00:00+00:00,0.0064570000395178795,0.00662099989131093,0.006422999780625105,0.0066019999794662,165487,0.0,0.0
2022-11-07 00:00:00+00:00,0.0066019999794662,0.006622000131756067,0.0063599999994039536,0.006399999838322401,169937,0.0,0.0
2022-11-08 00:00:00+00:00,0.006399999838322401,0.0064409999176859856,0.005408999975770712,0.005462999921292067,147394,0.0,0.0
2022-11-09 00:00:00+00:00,0.005462999921292067,0.005472999997437,0.004896999802440405,0.004900999832898378,148732,0.0,0.0
2022-11-10 00:00:00+00:00,0.004904000088572502,0.0050940001383423805,0.004701999947428703,0.0050409999676048756,169241,0.0,0.0
2022-11-11 00:00:00+00:00,0.005036999937146902,0.0050490000285208225,0.004656000062823296,0.004662000108510256,142368,0.0,0.0
2022-11-12 00:00:00+00:00,0.004668000154197216,0.00494900019839406,0.004608999937772751,0.004753999877721071,152829,0.0,0.0
2022-11-13 00:00:00+00:00,0.0047530001029372215,0.00483600003644824,0.0045830002054572105,0.004765999969094992,164972,0.0,0.0
2022-11-14 00:00:00+00:00,0.004763000179082155,0.005164000205695629,0.0047519998624920845,0.004827000200748444,215348,0.0,0.0
2022-11-15 00:00:00+00:00,0.004825999960303307,0.004987999796867371,0.004641000181436539,0.004687000066041946,221305,0.0,0.0
2022-11-16 00:00:00+00:00,0.00469199987128377,0.004714000038802624,0.004654000047594309,0.004676999989897013,229206,0.0,0.0
2022-11-17 00:00:00+00:00,0.004676000215113163,0.004875999875366688,0.004668000154197216,0.004856999963521957,205771,0.0,0.0
2022-11-18 00:00:00+00:00,0.004869000054895878,0.004982000216841698,0.004846999887377024,0.004978000186383724,191703,0.0,0.0
2022-11-19 00:00:00+00:00,0.004976999945938587,0.004980999976396561,0.004803000018000603,0.004807000048458576,189984,0.0,0.0
2022-11-20 00:00:00+00:00,0.004807000048458576,0.0050039999186992645,0.004757999908179045,0.004807999823242426,216421,0.0,0.0
2022-11-21 00:00:00+00:00,0.0047969999723136425,0.004813000094145536,0.004519000183790922,0.004528000019490719,217887,0.0,0.0
2022-11-22 00:00:00+00:00,0.0045289997942745686,0.004544000141322613,0.004406999796628952,0.004447000101208687,192955,0.0,0.0
2022-11-23 00:00:00+00:00,0.004441000055521727,0.004600999876856804,0.004416000097990036,0.00458399998024106,190943,0.0,0.0
2022-11-24 00:00:00+00:00,0.004579999949783087,0.004759000148624182,0.004422000143676996,0.004635999910533428,179402,0.0,0.0
2022-11-25 00:00:00+00:00,0.004635999910533428,0.00481100007891655,0.0044999998062849045,0.004798999987542629,167070,0.0,0.0
2022-11-26 00:00:00+00:00,0.004801999777555466,0.004813000094145536,0.004523999989032745,0.004532999824732542,148711,0.0,0.0
2022-11-27 00:00:00+00:00,0.004530000034719706,0.00468500005081296,0.004490000195801258,0.004676000215113163,188354,0.0,0.0
2022-11-28 00:00:00+00:00,0.004676000215113163,0.00468500005081296,0.004273999948054552,0.00443200021982193,258957,0.0,0.0
2022-11-29 00:00:00+00:00,0.00443200021982193,0.0045380000956356525,0.0043680001981556416,0.0045289997942745686,188029,0.0,0.0
2022-11-30 00:00:00+00:00,0.0045289997942745686,0.004540999885648489,0.004342000000178814,0.0043750000186264515,244242,0.0,0.0
2022-12-01 00:00:00+00:00,0.0043750000186264515,0.004472000058740377,0.004364000167697668,0.004461000207811594,202504,0.0,0.0
2022-12-02 00:00:00+00:00,0.004461000207811594,0.004608999937772751,0.004428999964147806,0.004606999922543764,254638,0.0,0.0
2022-12-03 00:00:00+00:00,0.004606000147759914,0.004753999877721071,0.004592999815940857,0.0046350001357495785,198220,0.0,0.0
2022-12-04 00:00:00+00:00,0.004635999910533428,0.004923999775201082,0.004528000019490719,0.004885000176727772,230940,0.0,0.0
2022-12-05 00:00:00+00:00,0.004892999771982431,0.004898000042885542,0.004569000098854303,0.00471699982881546,247159,0.0,0.0
2022-12-06 00:00:00+00:00,0.00471699982881546,0.004728999920189381,0.00447099981829524,0.004561000037938356,206508,0.0,0.0
2022-12-07 00:00:00+00:00,0.00456500006839633,0.00457100011408329,0.004495999775826931,0.0045079998672008514,182781,0.0,0.0
2022-12-08 00:00:00+00:00,0.0045079998672008514,0.004627999849617481,0.004488999955356121,0.004592999815940857,197176,0.0,0.0
2022-12-09 00:00:00+00:00,0.004592999815940857,0.005013999994844198,0.004505000077188015,0.004676000215113163,229567,0.0,0.0
2022-12-10 00:00:00+00:00,0.004676000215113163,0.004755999892950058,0.004540999885648489,0.0045900000259280205,189811,0.0,0.0
2022-12-11 00:00:00+00:00,0.0045900000259280205,0.00469700014218688,0.0045819999650120735,0.004660999868065119,196540,0.0,0.0
2022-12-12 00:00:00+00:00,0.004660999868065119,0.00469100009649992,0.004447000101208687,0.004676999989897013,227660,0.0,0.0
2022-12-13 00:00:00+00:00,0.004679999779909849,0.005038999952375889,0.004616999998688698,0.004683999810367823,274819,0.0,0.0
2022-12-14 00:00:00+00:00,0.004689999856054783,0.004767999984323978,0.0046190000139176846,0.0047599999234080315,187288,0.0,0.0
2022-12-15 00:00:00+00:00,0.004759000148624182,0.004765999969094992,0.004430000204592943,0.00443999981507659,182759,0.0,0.0
2022-12-16 00:00:00+00:00,0.00443900004029274,0.004476999863982201,0.0043390002101659775,0.004346999805420637,231436,0.0,0.0
2022-12-17 00:00:00+00:00,0.004346999805420637,0.004348999820649624,0.004002000205218792,0.004002000205218792,189585,0.0,0.0
2022-12-18 00:00:00+00:00,0.004009999800473452,0.004077000077813864,0.0038920000661164522,0.004064000211656094,214339,0.0,0.0
2022-12-19 00:00:00+00:00,0.004064000211656094,0.004255000036209822,0.004058999940752983,0.004110000096261501,205120,0.0,0.0
2022-12-20 00:00:00+00:00,0.004110000096261501,0.004122000187635422,0.004031999967992306,0.004031999967992306,220095,0.0,0.0
2022-12-21 00:00:00+00:00,0.004033000208437443,0.004224000032991171,0.004025000147521496,0.004139999859035015,207413,0.0,0.0
2022-12-22 00:00:00+00:00,0.004143999889492989,0.0041589997708797455,0.004013000056147575,0.004021000117063522,238327,0.0,0.0
2022-12-23 00:00:00+00:00,0.004021000117063522,0.00405400013551116,0.00380200007930398,0.0038040000945329666,230383,0.0,0.0
2022-12-24 00:00:00+00:00,0.0038040000945329666,0.00406700000166893,0.0037899999879300594,0.0039090001955628395,186915,0.0,0.0
2022-12-25 00:00:00+00:00,0.0039090001955628395,0.003918000031262636,0.003785999957472086,0.0038419999182224274,188643,0.0,0.0
2022-12-26 00:00:00+00:00,0.0038419999182224274,0.00392899988219142,0.0038109999150037766,0.0038189999759197235,172484,0.0,0.0
2022-12-27 00:00:00+00:00,0.0038189999759197235,0.0038689998909831047,0.0036899999249726534,0.0037159998901188374,173404,0.0,0.0
2022-12-28 00:00:00+00:00,0.0037189999129623175,0.003918999806046486,0.0037159998901188374,0.0038769999518990517,160301,0.0,0.0
2022-12-29 00:00:00+00:00,0.0038769999518990517,0.0038900000508874655,0.00368599989451468,0.0036989999935030937,135413,0.0,0.0
2022-12-30 00:00:00+00:00,0.0036989999935030937,0.0038399999029934406,0.003656999906525016,0.0038030000869184732,166943,0.0,0.0
2022-12-31 00:00:00+00:00,0.00380500010214746,0.0040420000441372395,0.003790999995544553,0.0039079999551177025,169272,0.0,0.0
2023-01-01 00:00:00+00:00,0.0039079999551177025,0.003913000226020813,0.0035959999077022076,0.0036140000447630882,157467,0.0,0.0
2023-01-02 00:00:00+00:00,0.0036140000447630882,0.0038060001097619534,0.0035840000491589308,0.003731000004336238,209520,0.0,0.0
2023-01-03 00:00:00+00:00,0.003731000004336238,0.003785999957472086,0.0036359999794512987,0.0036430000327527523,209946,0.0,0.0
2023-01-04 00:00:00+00:00,0.0036430000327527523,0.0036559998989105225,0.003585000056773424,0.003594999900087714,193210,0.0,0.0
2023-01-05 00:00:00+00:00,0.003596999915316701,0.003662999952211976,0.003585000056773424,0.0036559998989105225,190513,0.0,0.0
2023-01-06 00:00:00+00:00,0.0036559998989105225,0.00368899991735816,0.003561000106856227,0.0036279999185353518,203253,0.0,0.0
2023-01-07 00:00:00+00:00,0.0036299999337643385,0.003978999797254801,0.003628999926149845,0.003708000062033534,179628,0.0,0.0
2023-01-08 00:00:00+00:00,0.0037070000544190407,0.003720999928191304,0.003645000047981739,0.003702000016346574,159313,0.0,0.0
2023-01-09 00:00:00+00:00,0.0037010000087320805,0.003918000031262636,0.00368599989451468,0.003898999886587262,191587,0.0,0.0
2023-01-10 00:00:00+00:00,0.0039059999398887157,0.003913000226020813,0.003785999957472086,0.0037990000564604998,164597,0.0,0.0
2023-01-11 00:00:00+00:00,0.0037990000564604998,0.004311999771744013,0.0037269999738782644,0.0043020001612603664,260466,0.0,0.0
2023-01-12 00:00:00+00:00,0.004288999829441309,0.006107000168412924,0.004284000024199486,0.0048420000821352005,709440,0.0,0.0
2023-01-13 00:00:00+00:00,0.0048420000821352005,0.005011000204831362,0.004377000033855438,0.004470000043511391,227737,0.0,0.0
2023-01-14 00:00:00+00:00,0.00447099981829524,0.0048790001310408115,0.004404000006616116,0.0045739999040961266,219657,0.0,0.0
2023-01-15 00:00:00+00:00,0.004573000129312277,0.004916999954730272,0.004377999808639288,0.0043830000795423985,170824,0.0,0.0
2023-01-16 00:00:00+00:00,0.0043830000795423985,0.00472299987450242,0.004372000228613615,0.0047149998135864735,208474,0.0,0.0
2023-01-17 00:00:00+00:00,0.0047149998135864735,0.00482900021597743,0.004701000172644854,0.004718999844044447,173581,0.0,0.0
2023-01-18 00:00:00+00:00,0.0047109997831285,0.005183999892324209,0.004476000089198351,0.004488999955356121,212571,0.0,0.0
2023-01-19 00:00:00+00:00,0.004484999924898148,0.00456500006839633,0.004412999842315912,0.004557000007480383,171370,0.0,0.0
2023-01-20 00:00:00+00:00,0.004557999782264233,0.004819000139832497,0.004544000141322613,0.004801000002771616,163271,0.0,0.0
2023-01-21 00:00:00+00:00,0.004801999777555466,0.004860000219196081,0.004610000178217888,0.004676999989897013,179965,0.0,0.0
2023-01-22 00:00:00+00:00,0.004683000035583973,0.004778999835252762,0.004668000154197216,0.004778999835252762,169382,0.0,0.0
2023-01-23 00:00:00+00:00,0.004782000090926886,0.0047900001518428326,0.0046640001237392426,0.004670000169426203,188094,0.0,0.0
2023-01-24 00:00:00+00:00,0.0046720001846551895,0.004896000027656555,0.004658999852836132,0.004769999999552965,179221,0.0,0.0
2023-01-25 00:00:00+00:00,0.004792999941855669,0.004794999957084656,0.0046339998953044415,0.004757000133395195,156331,0.0,0.0
2023-01-26 00:00:00+00:00,0.004753999877721071,0.006209999788552523,0.004743000026792288,0.00545499986037612,262712,0.0,0.0
2023-01-27 00:00:00+00:00,0.005456000100821257,0.005545999854803085,0.005028999876230955,0.005030999891459942,168010,0.0,0.0
2023-01-28 00:00:00+00:00,0.005026999861001968,0.005146999843418598,0.005022000055760145,0.005096999928355217,154906,0.0,0.0
2023-01-29 00:00:00+00:00,0.005096999928355217,0.005745000205934048,0.00506300013512373,0.005582000128924847,230544,0.0,0.0
2023-01-30 00:00:00+00:00,0.005582000128924847,0.00558699993416667,0.004904000088572502,0.004951999988406897,208083,0.0,0.0
2023-01-31 00:00:00+00:00,0.004953000228852034,0.005406999960541725,0.004941999912261963,0.005278999917209148,187041,0.0,0.0
2023-02-01 00:00:00+00:00,0.005278999917209148,0.006062000058591366,0.005133000202476978,0.0055069997906684875,277956,0.0,0.0
2023-02-02 00:00:00+00:00,0.0055069997906684875,0.006016999948769808,0.005200999788939953,0.005925000179558992,204307,0.0,0.0
2023-02-03 00:00:00+00:00,0.005913000088185072,0.006436999887228012,0.0058559998869895935,0.006041000131517649,194044,0.0,0.0
2023-02-04 00:00:00+00:00,0.006035999860614538,0.0060789999552071095,0.005810000002384186,0.005816999822854996,179765,0.0,0.0
2023-02-05 00:00:00+00:00,0.00582600012421608,0.006039000116288662,0.005518000107258558,0.005688000004738569,180071,0.0,0.0
2023-02-06 00:00:00+00:00,0.005694999825209379,0.00585799990221858,0.005652999971061945,0.0057299998588860035,133264,0.0,0.0
2023-02-07 00:00:00+00:00,0.005729000084102154,0.006041999906301498,0.005640000104904175,0.006041000131517649,68871,0.0,0.0
2023-02-08 00:00:00+00:00,0.006039999891072512,0.006554999854415655,0.006033000070601702,0.006200000178068876,90411,0.0,0.0
2023-02-09 00:00:00+00:00,0.006200000178068876,0.006200999952852726,0.005499999970197678,0.0056929998099803925,99854,0.0,0.0
2023-02-10 00:00:00+00:00,0.0056940000504255295,0.00570000009611249,0.005148999858647585,0.005158999934792519,38699,0.0,0.0
2023-02-11 00:00:00+00:00,0.005156999919563532,0.0055240001529455185,0.005154000129550695,0.005516999866813421,37703,0.0,0.0
2023-02-12 00:00:00+00:00,0.005522000137716532,0.0055320002138614655,0.005421000067144632,0.005431999918073416,40816,0.0,0.0
2023-02-13 00:00:00+00:00,0.005437000188976526,0.005584000144153833,0.005295999813824892,0.005319999996572733,48198,0.0,0.0
2023-02-14 00:00:00+00:00,0.005319000221788883,0.005574999842792749,0.005309999920427799,0.005566000007092953,93330,0.0,0.0
2023-02-15 00:00:00+00:00,0.005563999991863966,0.006058000028133392,0.005547999870032072,0.006020000204443932,32979,0.0,0.0
2023-02-16 00:00:00+00:00,0.006022999994456768,0.0060270000249147415,0.005714000202715397,0.0057669999077916145,67670,0.0,0.0
2023-02-17 00:00:00+00:00,0.005768999923020601,0.006058999802917242,0.0055669997818768024,0.006053000222891569,111149,0.0,0.0
2023-02-18 00:00:00+00:00,0.006053999997675419,0.007203000131994486,0.006041999906301498,0.006583999842405319,125908,0.0,0.0
2023-02-19 00:00:00+00:00,0.0065819998271763325,0.008295999839901924,0.006202999968081713,0.006819999776780605,232784,0.0,0.0
2023-02-20 00:00:00+00:00,0.006818000227212906,0.007639999967068434,0.006723000202327967,0.007145000156015158,87278,0.0,0.0
2023-02-21 00:00:00+00:00,0.007143000140786171,0.007544999942183495,0.0070039997808635235,0.007046000100672245,32402,0.0,0.0
2023-02-22 00:00:00+00:00,0.007044000085443258,0.00889699999243021,0.006672999821603298,0.008382000029087067,192412,0.0,0.0
2023-02-23 00:00:00+00:00,0.008387000299990177,0.008402000181376934,0.007457999978214502,0.0075889998115599155,55508,0.0,0.0
2023-02-24 00:00:00+00:00,0.007588000036776066,0.007845000363886356,0.007317999843508005,0.0074350000359117985,65285,0.0,0.0
2023-02-25 00:00:00+00:00,0.007439000066369772,0.007683999836444855,0.007021000143140554,0.007422999944537878,46282,0.0,0.0
2023-02-26 00:00:00+00:00,0.007426000200212002,0.011109000071883202,0.00735200010240078,0.00874600000679493,302567,0.0,0.0
2023-02-27 00:00:00+00:00,0.008747999556362629,0.008751999586820602,0.007658000104129314,0.007716999854892492,69416,0.0,0.0
2023-02-28 00:00:00+00:00,0.007720000110566616,0.008689000271260738,0.007681000046432018,0.008012999780476093,38181,0.0,0.0
2023-03-01 00:00:00+00:00,0.008015000261366367,0.00872000027447939,0.008008000440895557,0.00837200041860342,40242,0.0,0.0
2023-03-02 00:00:00+00:00,0.008371000178158283,0.010951000265777111,0.007952000014483929,0.007968000136315823,245860,0.0,0.0
2023-03-03 00:00:00+00:00,0.007962999865412712,0.008005999960005283,0.007451000157743692,0.007534000091254711,25903,0.0,0.0
2023-03-04 00:00:00+00:00,0.007532999850809574,0.00803999975323677,0.007129000034183264,0.007420000154525042,63176,0.0,0.0
2023-03-05 00:00:00+00:00,0.0074269999749958515,0.008774000220000744,0.007393999956548214,0.007472999859601259,105041,0.0,0.0
2023-03-06 00:00:00+00:00,0.007474000100046396,0.00748400017619133,0.0069149998016655445,0.0071319998241961,21854,0.0,0.0
2023-03-07 00:00:00+00:00,0.007129000034183264,0.007189000025391579,0.006632000207901001,0.006717999931424856,13065,0.0,0.0
2023-03-08 00:00:00+00:00,0.006719999946653843,0.007854999974370003,0.006012000143527985,0.006351999938488007,45832,0.0,0.0
2023-03-09 00:00:00+00:00,0.006351000163704157,0.006651999894529581,0.0061079999431967735,0.00635500019416213,42889,0.0,0.0
2023-03-10 00:00:00+00:00,0.00635599996894598,0.006357000209391117,0.005272999871522188,0.0054779998026788235,30050,0.0,0.0
2023-03-11 00:00:00+00:00,0.0054870001040399075,0.00582600012421608,0.005481999833136797,0.005671999882906675,14801,0.0,0.0
2023-03-12 00:00:00+00:00,0.005671999882906675,0.005898000206798315,0.005503000225871801,0.005770000163465738,11356,0.0,0.0
2023-03-13 00:00:00+00:00,0.005770000163465738,0.006682999897748232,0.005768999923020601,0.006297999992966652,23538,0.0,0.0
2023-03-14 00:00:00+00:00,0.006297000218182802,0.00849399995058775,0.006289999932050705,0.00725100003182888,111670,0.0,0.0
2023-03-15 00:00:00+00:00,0.007242999970912933,0.008286000229418278,0.007056000176817179,0.007180999964475632,88187,0.0,0.0
