TIMESTAMP,CERES_OPEN_PRICE_USD,CERES_HIGH_PRICE_USD,CERES_LOW_PRICE_USD,CERES_CLOSE_PRICE_USD,CERES_VOLUME_USD,CERES_DIVIDENDS_USD,CERES_STOCK_SPLITS_USD
2023-08-04 00:00:00+00:00,13.668277740478516,18.04283332824707,11.0748929977417,15.591105461120605,3663,0.0,0.0
2023-08-05 00:00:00+00:00,15.591118812561035,16.165414810180664,13.794472694396973,15.016362190246582,791,0.0,0.0
2023-08-06 00:00:00+00:00,15.018733978271484,15.922289848327637,13.777562141418457,15.272860527038574,1011,0.0,0.0
2023-08-07 00:00:00+00:00,15.271195411682129,17.015527725219727,11.37745189666748,14.9056978225708,3472,0.0,0.0
2023-08-08 00:00:00+00:00,14.9056396484375,18.762889862060547,13.76569652557373,16.12458610534668,1836,0.0,0.0
2023-08-09 00:00:00+00:00,16.118125915527344,18.30093765258789,12.945469856262207,15.439241409301758,702,0.0,0.0
2023-08-10 00:00:00+00:00,15.438953399658203,16.01032066345215,13.80603313446045,15.623274803161621,446,0.0,0.0
2023-08-11 00:00:00+00:00,15.621580123901367,16.924034118652344,13.153788566589355,15.413986206054688,1382,0.0,0.0
2023-08-12 00:00:00+00:00,15.414013862609863,17.33588981628418,15.091464042663574,16.585447311401367,699,0.0,0.0
2023-08-13 00:00:00+00:00,16.585256576538086,18.205663681030273,13.764016151428223,15.150030136108398,2225,0.0,0.0
2023-08-14 00:00:00+00:00,15.153878211975098,20.93647003173828,15.13646411895752,19.72498321533203,2728,0.0,0.0
2023-08-15 00:00:00+00:00,19.724897384643555,19.962743759155273,15.489091873168945,17.612327575683594,1783,0.0,0.0
2023-08-16 00:00:00+00:00,17.612255096435547,19.35723114013672,13.901686668395996,16.834531784057617,2692,0.0,0.0
2023-08-17 00:00:00+00:00,16.835359573364258,17.698036193847656,14.819793701171875,16.51779556274414,1758,0.0,0.0
2023-08-18 00:00:00+00:00,16.517845153808594,17.189178466796875,13.828483581542969,15.342729568481445,494,0.0,0.0
2023-08-19 00:00:00+00:00,15.34317398071289,15.954682350158691,14.059297561645508,14.25017261505127,1408,0.0,0.0
2023-08-20 00:00:00+00:00,14.249841690063477,18.530153274536133,13.398205757141113,17.97692108154297,1286,0.0,0.0
2023-08-21 00:00:00+00:00,17.97501564025879,18.111196517944336,14.15924072265625,16.285688400268555,983,0.0,0.0
2023-08-22 00:00:00+00:00,16.28620719909668,17.716230392456055,15.34762191772461,16.27253532409668,1467,0.0,0.0
2023-08-23 00:00:00+00:00,16.272689819335938,18.41350555419922,14.990495681762695,16.430557250976562,1129,0.0,0.0
2023-08-24 00:00:00+00:00,16.431453704833984,21.465030670166016,14.817475318908691,16.914730072021484,3326,0.0,0.0
2023-08-25 00:00:00+00:00,16.914653778076172,18.98196792602539,14.754734992980957,14.754734992980957,1326,0.0,0.0
2023-08-26 00:00:00+00:00,14.754708290100098,17.272592544555664,13.651161193847656,15.83602523803711,1513,0.0,0.0
2023-08-27 00:00:00+00:00,15.838767051696777,16.86255645751953,13.858638763427734,15.745868682861328,577,0.0,0.0
2023-08-28 00:00:00+00:00,15.745783805847168,16.882671356201172,10.375227928161621,14.5150728225708,6777,0.0,0.0
2023-08-29 00:00:00+00:00,14.514893531799316,17.02228546142578,13.282161712646484,14.935323715209961,582,0.0,0.0
2023-08-30 00:00:00+00:00,14.934966087341309,17.791095733642578,12.723505973815918,13.647622108459473,2332,0.0,0.0
2023-08-31 00:00:00+00:00,13.647868156433105,18.39191246032715,12.918911933898926,14.18346881866455,2034,0.0,0.0
2023-09-01 00:00:00+00:00,14.1835298538208,19.012996673583984,12.741645812988281,16.51953887939453,3127,0.0,0.0
2023-09-02 00:00:00+00:00,16.519590377807617,17.853654861450195,15.129857063293457,16.556907653808594,343,0.0,0.0
2023-09-03 00:00:00+00:00,16.55617332458496,16.55617332458496,14.054899215698242,15.640530586242676,837,0.0,0.0
2023-09-04 00:00:00+00:00,15.637494087219238,16.724929809570312,13.11295223236084,15.696633338928223,1464,0.0,0.0
2023-09-05 00:00:00+00:00,15.699845314025879,17.40597915649414,13.757911682128906,16.306529998779297,2684,0.0,0.0
2023-09-06 00:00:00+00:00,16.305831909179688,17.90521812438965,13.702430725097656,15.5376558303833,433,0.0,0.0
2023-09-07 00:00:00+00:00,15.537403106689453,16.730941772460938,12.343558311462402,15.836426734924316,457,0.0,0.0
2023-09-08 00:00:00+00:00,15.836426734924316,17.38653564453125,14.7603120803833,16.141376495361328,777,0.0,0.0
2023-09-09 00:00:00+00:00,16.14098358154297,16.518957138061523,14.600378036499023,15.125590324401855,297,0.0,0.0
2023-09-10 00:00:00+00:00,15.125565528869629,17.986064910888672,14.048697471618652,16.40764808654785,1273,0.0,0.0
2023-09-11 00:00:00+00:00,16.489303588867188,17.407501220703125,12.779183387756348,15.155403137207031,1654,0.0,0.0
2023-09-12 00:00:00+00:00,15.155417442321777,21.9537296295166,12.080825805664062,20.979618072509766,2851,0.0,0.0
2023-09-13 00:00:00+00:00,20.980623245239258,27.85940170288086,13.862520217895508,18.264827728271484,8499,0.0,0.0
2023-09-14 00:00:00+00:00,18.2843017578125,22.460481643676758,14.454485893249512,16.82266616821289,1852,0.0,0.0
2023-09-15 00:00:00+00:00,16.82267189025879,17.480287551879883,12.869749069213867,13.829034805297852,1848,0.0,0.0
2023-09-16 00:00:00+00:00,13.829034805297852,19.821903228759766,12.656096458435059,16.452308654785156,4548,0.0,0.0
2023-09-17 00:00:00+00:00,16.45323371887207,16.95335578918457,12.96591567993164,16.729291915893555,774,0.0,0.0
2023-09-18 00:00:00+00:00,16.729246139526367,23.13092803955078,15.995162963867188,16.743467330932617,2120,0.0,0.0
2023-09-19 00:00:00+00:00,16.743568420410156,21.247013092041016,15.6191987991333,17.722965240478516,4681,0.0,0.0
2023-09-20 00:00:00+00:00,17.722917556762695,18.426925659179688,13.178988456726074,13.538516998291016,625,0.0,0.0
2023-09-21 00:00:00+00:00,13.536996841430664,18.828962326049805,13.522395133972168,15.249441146850586,857,0.0,0.0
2023-09-22 00:00:00+00:00,15.249313354492188,21.904903411865234,14.316567420959473,15.24345588684082,2850,0.0,0.0
2023-09-23 00:00:00+00:00,15.246416091918945,16.4797306060791,13.802969932556152,15.6483793258667,495,0.0,0.0
2023-09-24 00:00:00+00:00,15.650528907775879,17.406536102294922,14.439736366271973,15.652627944946289,629,0.0,0.0
2023-09-25 00:00:00+00:00,15.709717750549316,17.77943229675293,13.55752944946289,15.582940101623535,1118,0.0,0.0
2023-09-26 00:00:00+00:00,15.585281372070312,17.232343673706055,13.418164253234863,15.067336082458496,1361,0.0,0.0
2023-09-27 00:00:00+00:00,15.067381858825684,17.09380531311035,13.514030456542969,15.230570793151855,279,0.0,0.0
2023-09-28 00:00:00+00:00,15.228236198425293,15.754319190979004,13.774151802062988,14.84992790222168,187,0.0,0.0
2023-09-29 00:00:00+00:00,14.851778984069824,20.06050682067871,12.735648155212402,13.053583145141602,1718,0.0,0.0
2023-09-30 00:00:00+00:00,13.051431655883789,20.6956787109375,12.76776123046875,15.428577423095703,2117,0.0,0.0
2023-10-01 00:00:00+00:00,15.428577423095703,19.696062088012695,13.129283905029297,17.786020278930664,1933,0.0,0.0
2023-10-02 00:00:00+00:00,17.78597068786621,24.9775447845459,14.416970252990723,15.935084342956543,3993,0.0,0.0
2023-10-03 00:00:00+00:00,15.932205200195312,20.506261825561523,11.918440818786621,16.349084854125977,1478,0.0,0.0
2023-10-04 00:00:00+00:00,16.34922218322754,18.488147735595703,13.785146713256836,18.473695755004883,3139,0.0,0.0
2023-10-05 00:00:00+00:00,18.478290557861328,27.40580177307129,13.353926658630371,15.957869529724121,4489,0.0,0.0
2023-10-06 00:00:00+00:00,15.957863807678223,18.68069839477539,12.655861854553223,18.238323211669922,1479,0.0,0.0
2023-10-07 00:00:00+00:00,18.238357543945312,20.480880737304688,12.460163116455078,17.504735946655273,935,0.0,0.0
2023-10-08 00:00:00+00:00,17.46315574645996,19.771446228027344,14.586738586425781,14.786459922790527,1368,0.0,0.0
2023-10-09 00:00:00+00:00,14.786490440368652,23.155229568481445,13.290481567382812,16.993501663208008,2933,0.0,0.0
2023-10-10 00:00:00+00:00,16.994556427001953,18.601877212524414,13.493776321411133,16.38541030883789,1138,0.0,0.0
2023-10-11 00:00:00+00:00,16.343603134155273,2920.479248046875,12.969341278076172,17.026565551757812,1505,0.0,0.0
2023-10-12 00:00:00+00:00,17.026668548583984,19.633201599121094,13.34003734588623,16.471895217895508,1544,0.0,0.0
2023-10-13 00:00:00+00:00,16.473194122314453,23.22677993774414,10.97850227355957,17.30661964416504,3182,0.0,0.0
2023-10-14 00:00:00+00:00,17.30405044555664,19.330392837524414,12.770498275756836,14.407905578613281,1262,0.0,0.0
2023-10-15 00:00:00+00:00,14.407973289489746,18.232425689697266,13.79423999786377,15.634880065917969,603,0.0,0.0
2023-10-16 00:00:00+00:00,15.63171100616455,21.88584327697754,13.279928207397461,14.45346736907959,2667,0.0,0.0
2023-10-17 00:00:00+00:00,14.453211784362793,18.572025299072266,12.873550415039062,15.244973182678223,2310,0.0,0.0
2023-10-18 00:00:00+00:00,15.24798583984375,17.277034759521484,13.231348991394043,14.129388809204102,416,0.0,0.0
2023-10-19 00:00:00+00:00,14.126935958862305,20.096900939941406,12.04229736328125,15.27379322052002,1943,0.0,0.0
2023-10-20 00:00:00+00:00,15.275379180908203,29.077260971069336,14.941448211669922,15.212485313415527,2706,0.0,0.0
2023-10-21 00:00:00+00:00,15.212251663208008,18.18612289428711,14.178380966186523,15.24370288848877,386,0.0,0.0
2023-10-22 00:00:00+00:00,15.243709564208984,18.032161712646484,12.907086372375488,14.733242988586426,1731,0.0,0.0
2023-10-23 00:00:00+00:00,13.485825538635254,16.738176345825195,11.950491905212402,15.046863555908203,486,0.0,0.0
2023-10-24 00:00:00+00:00,15.046863555908203,19.50358772277832,11.999375343322754,16.10230827331543,1080,0.0,0.0
2023-10-25 00:00:00+00:00,16.10230827331543,22.505985260009766,12.595158576965332,16.624488830566406,2267,0.0,0.0
2023-10-26 00:00:00+00:00,16.624488830566406,18.916015625,11.356501579284668,15.914691925048828,634,0.0,0.0
2023-10-27 00:00:00+00:00,15.914691925048828,18.847227096557617,13.025489807128906,16.361696243286133,1215,0.0,0.0
2023-10-28 00:00:00+00:00,16.361696243286133,21.952669143676758,14.083181381225586,16.862028121948242,4137,0.0,0.0
2023-10-29 00:00:00+00:00,16.862058639526367,18.20429229736328,13.424717903137207,17.62152671813965,577,0.0,0.0
2023-10-30 00:00:00+00:00,17.62152671813965,22.32798957824707,11.166319847106934,15.085926055908203,3372,0.0,0.0
2023-10-31 00:00:00+00:00,15.085926055908203,19.946426391601562,14.402240753173828,15.405096054077148,592,0.0,0.0
2023-11-01 00:00:00+00:00,15.405096054077148,21.011348724365234,14.894948959350586,15.841697692871094,751,0.0,0.0
2023-11-02 00:00:00+00:00,15.841697692871094,20.820945739746094,14.783891677856445,20.261693954467773,872,0.0,0.0
2023-11-03 00:00:00+00:00,20.261693954467773,22.830768585205078,12.363428115844727,15.939743995666504,4791,0.0,0.0
2023-11-04 00:00:00+00:00,15.939743995666504,22.591552734375,14.040966987609863,16.795425415039062,1413,0.0,0.0
2023-11-05 00:00:00+00:00,16.79547119140625,20.5128116607666,14.869197845458984,19.384471893310547,268,0.0,0.0
2023-11-06 00:00:00+00:00,19.384471893310547,21.37295150756836,15.409444808959961,20.146636962890625,1846,0.0,0.0
2023-11-07 00:00:00+00:00,20.146615982055664,29.24541473388672,15.4314603805542,20.40725326538086,10220,0.0,0.0
2023-11-08 00:00:00+00:00,20.46180534362793,26.49123191833496,16.08359718322754,21.635053634643555,845,0.0,0.0
2023-11-09 00:00:00+00:00,21.634279251098633,25.423717498779297,18.01642417907715,24.938541412353516,2678,0.0,0.0
2023-11-10 00:00:00+00:00,24.938541412353516,28.629383087158203,21.980077743530273,26.572242736816406,3410,0.0,0.0
2023-11-11 00:00:00+00:00,26.520538330078125,26.59778594970703,22.12023162841797,25.29276466369629,1306,0.0,0.0
2023-11-12 00:00:00+00:00,25.292949676513672,27.309375762939453,20.518754959106445,22.603816986083984,2306,0.0,0.0
2023-11-13 00:00:00+00:00,22.604108810424805,31.63336753845215,19.68622398376465,31.493911743164062,1656,0.0,0.0
2023-11-14 00:00:00+00:00,31.493911743164062,32.03959274291992,22.099393844604492,31.350845336914062,1988,0.0,0.0
2023-11-15 00:00:00+00:00,31.35127067565918,34.013614654541016,22.627042770385742,23.803260803222656,255,0.0,0.0
2023-11-16 00:00:00+00:00,23.803260803222656,25.557647705078125,19.30428123474121,21.7852725982666,755,0.0,0.0
2023-11-17 00:00:00+00:00,21.7852725982666,24.011272430419922,19.25737190246582,21.59048080444336,350,0.0,0.0
2023-11-18 00:00:00+00:00,21.591527938842773,23.80012321472168,19.87375831604004,22.767623901367188,855,0.0,0.0
2023-11-19 00:00:00+00:00,22.767623901367188,24.672760009765625,18.884687423706055,22.303943634033203,892,0.0,0.0
2023-11-20 00:00:00+00:00,22.3035888671875,29.258235931396484,18.607624053955078,24.70499610900879,2028,0.0,0.0
2023-11-21 00:00:00+00:00,24.705076217651367,30.244346618652344,19.0133056640625,24.293447494506836,3796,0.0,0.0
2023-11-22 00:00:00+00:00,24.29265594482422,26.780061721801758,18.451566696166992,24.824325561523438,1293,0.0,0.0
2023-11-23 00:00:00+00:00,24.824325561523438,34.90542221069336,22.65645980834961,25.103052139282227,1300,0.0,0.0
2023-11-24 00:00:00+00:00,25.103229522705078,32.42057800292969,17.781627655029297,28.692909240722656,1767,0.0,0.0
2023-11-25 00:00:00+00:00,28.692909240722656,32.757511138916016,24.522504806518555,31.6569766998291,5122,0.0,0.0
2023-11-26 00:00:00+00:00,31.65705108642578,31.65705108642578,24.04902458190918,26.143341064453125,908,0.0,0.0
2023-11-27 00:00:00+00:00,26.143564224243164,33.422119140625,23.860742568969727,28.445709228515625,4184,0.0,0.0
2023-11-28 00:00:00+00:00,28.445709228515625,43.03663635253906,25.667804718017578,29.918428421020508,7419,0.0,0.0
2023-11-29 00:00:00+00:00,29.91763687133789,36.18549346923828,28.343904495239258,28.363204956054688,2097,0.0,0.0
2023-11-30 00:00:00+00:00,28.363204956054688,34.41926956176758,26.628511428833008,29.622787475585938,1120,0.0,0.0
2023-12-01 00:00:00+00:00,29.622695922851562,32.77975845336914,25.76886749267578,31.17640495300293,720,0.0,0.0
2023-12-02 00:00:00+00:00,31.17640495300293,37.81106185913086,26.5240478515625,32.73239517211914,2214,0.0,0.0
2023-12-03 00:00:00+00:00,32.73239517211914,37.68679428100586,24.700410842895508,35.30729675292969,1677,0.0,0.0
2023-12-04 00:00:00+00:00,35.30729675292969,36.06135177612305,26.960172653198242,34.05097198486328,2321,0.0,0.0
2023-12-05 00:00:00+00:00,34.05097198486328,39.353538513183594,24.742578506469727,29.007509231567383,5832,0.0,0.0
2023-12-06 00:00:00+00:00,29.006908416748047,32.44651794433594,26.28023338317871,28.63165283203125,1810,0.0,0.0
2023-12-07 00:00:00+00:00,28.631481170654297,30.815086364746094,25.718679428100586,30.114072799682617,566,0.0,0.0
2023-12-08 00:00:00+00:00,30.114116668701172,34.95188522338867,25.39099884033203,31.170103073120117,2996,0.0,0.0
2023-12-09 00:00:00+00:00,31.170103073120117,32.96540832519531,28.168315887451172,29.927509307861328,751,0.0,0.0
2023-12-10 00:00:00+00:00,29.927541732788086,35.58721923828125,28.41316795349121,32.37301254272461,745,0.0,0.0
2023-12-11 00:00:00+00:00,32.37301254272461,34.9384765625,26.431386947631836,30.46879005432129,2367,0.0,0.0
2023-12-12 00:00:00+00:00,30.46864128112793,38.0649528503418,28.307920455932617,30.32993507385254,2721,0.0,0.0
2023-12-13 00:00:00+00:00,30.32993507385254,34.202903747558594,27.891191482543945,28.561927795410156,3007,0.0,0.0
2023-12-14 00:00:00+00:00,28.561927795410156,35.75108337402344,28.42403221130371,35.461673736572266,1817,0.0,0.0
2023-12-15 00:00:00+00:00,35.46218490600586,37.192535400390625,28.936742782592773,35.2694091796875,2273,0.0,0.0
2023-12-16 00:00:00+00:00,35.2694091796875,42.557273864746094,30.223264694213867,37.0926399230957,6983,0.0,0.0
2023-12-17 00:00:00+00:00,37.09361267089844,44.90361022949219,31.166690826416016,33.956520080566406,5448,0.0,0.0
2023-12-18 00:00:00+00:00,33.956520080566406,46.36365509033203,26.566041946411133,38.324745178222656,10167,0.0,0.0
2023-12-19 00:00:00+00:00,38.324745178222656,56.34552764892578,35.08213806152344,41.77344512939453,11212,0.0,0.0
2023-12-20 00:00:00+00:00,41.77344512939453,52.31156921386719,35.69390106201172,41.997528076171875,3836,0.0,0.0
2023-12-21 00:00:00+00:00,41.999271392822266,48.273738861083984,34.873756408691406,41.778316497802734,6701,0.0,0.0
2023-12-22 00:00:00+00:00,41.77867889404297,49.04044723510742,39.38207244873047,40.982391357421875,4397,0.0,0.0
2023-12-23 00:00:00+00:00,40.98213195800781,48.75796127319336,33.17341232299805,45.638580322265625,15807,0.0,0.0
2023-12-24 00:00:00+00:00,45.62153244018555,59.69455337524414,30.741403579711914,47.07080078125,27879,0.0,0.0
2023-12-25 00:00:00+00:00,47.06982421875,65.41776275634766,37.470863342285156,41.97138595581055,8062,0.0,0.0
2023-12-26 00:00:00+00:00,41.97157669067383,49.15845489501953,34.90522003173828,48.57194137573242,4501,0.0,0.0
2023-12-27 00:00:00+00:00,48.57194137573242,55.6699333190918,43.133541107177734,45.02738571166992,6318,0.0,0.0
2023-12-28 00:00:00+00:00,45.02738571166992,53.900428771972656,39.353397369384766,45.24028778076172,3989,0.0,0.0
2023-12-29 00:00:00+00:00,45.24028778076172,50.34161376953125,27.805442810058594,39.450347900390625,14610,0.0,0.0
2023-12-30 00:00:00+00:00,39.450347900390625,49.15660858154297,34.54179382324219,48.36571502685547,4819,0.0,0.0
2023-12-31 00:00:00+00:00,48.36571502685547,49.00559997558594,33.91864776611328,37.181793212890625,2576,0.0,0.0
2024-01-01 00:00:00+00:00,37.181793212890625,41.0217170715332,33.2261848449707,38.7971305847168,2152,0.0,0.0
2024-01-02 00:00:00+00:00,38.7971305847168,47.02491760253906,36.60433578491211,42.73050308227539,6681,0.0,0.0
2024-01-03 00:00:00+00:00,42.73050308227539,51.0974235534668,38.72234344482422,43.47066116333008,4815,0.0,0.0
2024-01-04 00:00:00+00:00,43.47066116333008,48.5301513671875,38.72747039794922,41.5567741394043,1001,0.0,0.0
2024-01-05 00:00:00+00:00,41.5567741394043,46.43366622924805,38.128292083740234,39.4969482421875,1109,0.0,0.0
2024-01-06 00:00:00+00:00,39.4969482421875,39.94034957885742,33.15397644042969,36.64923095703125,1503,0.0,0.0
2024-01-07 00:00:00+00:00,36.64923095703125,40.99565887451172,32.447078704833984,32.447078704833984,870,0.0,0.0
2024-01-08 00:00:00+00:00,32.447078704833984,44.07096481323242,31.89533233642578,37.034324645996094,8369,0.0,0.0
2024-01-09 00:00:00+00:00,37.034324645996094,43.02653884887695,34.68246078491211,41.028133392333984,1550,0.0,0.0
2024-01-10 00:00:00+00:00,41.028133392333984,44.678871154785156,36.88245391845703,44.34096145629883,4567,0.0,0.0
2024-01-11 00:00:00+00:00,44.34096145629883,49.65304183959961,37.18498611450195,49.622413635253906,4654,0.0,0.0
2024-01-12 00:00:00+00:00,49.622413635253906,50.601234436035156,37.571983337402344,40.39006805419922,6403,0.0,0.0
2024-01-13 00:00:00+00:00,40.39006805419922,45.46387481689453,38.50239562988281,40.88742446899414,3696,0.0,0.0
2024-01-14 00:00:00+00:00,40.88742446899414,45.99482727050781,38.06258010864258,42.58147430419922,2557,0.0,0.0
2024-01-15 00:00:00+00:00,42.58147430419922,45.84317398071289,39.42445755004883,42.07666015625,4689,0.0,0.0
2024-01-16 00:00:00+00:00,42.07666015625,51.452823638916016,38.60189437866211,49.56150436401367,5024,0.0,0.0
2024-01-17 00:00:00+00:00,49.56150436401367,58.11172103881836,44.07819366455078,57.56513977050781,6064,0.0,0.0
2024-01-18 00:00:00+00:00,57.56513977050781,62.51641082763672,45.87393569946289,52.4778938293457,10770,0.0,0.0
2024-01-19 00:00:00+00:00,52.4778938293457,58.093719482421875,50.69950866699219,52.66813278198242,2303,0.0,0.0
2024-01-20 00:00:00+00:00,52.66813278198242,66.211669921875,50.21873092651367,59.78461837768555,8682,0.0,0.0
2024-01-21 00:00:00+00:00,59.78461837768555,66.56305694580078,57.4687385559082,61.13386154174805,1920,0.0,0.0
2024-01-22 00:00:00+00:00,61.13386154174805,61.755096435546875,51.05574035644531,55.655094146728516,8697,0.0,0.0
2024-01-23 00:00:00+00:00,55.655094146728516,65.16681671142578,49.542503356933594,65.04996490478516,16250,0.0,0.0
2024-01-24 00:00:00+00:00,65.04996490478516,66.1722640991211,51.66318893432617,51.68369674682617,8150,0.0,0.0
2024-01-25 00:00:00+00:00,51.68369674682617,54.642478942871094,47.963584899902344,49.44601821899414,1127,0.0,0.0
2024-01-26 00:00:00+00:00,49.44601821899414,57.56242370605469,49.308128356933594,52.173065185546875,1455,0.0,0.0
2024-01-27 00:00:00+00:00,52.173065185546875,57.092342376708984,50.650306701660156,55.823360443115234,916,0.0,0.0
2024-01-28 00:00:00+00:00,55.823360443115234,56.946041107177734,52.94658660888672,54.455467224121094,1038,0.0,0.0
2024-01-29 00:00:00+00:00,54.455467224121094,56.85199737548828,50.19473648071289,52.90532684326172,3048,0.0,0.0
2024-01-30 00:00:00+00:00,52.90532684326172,57.83573532104492,50.80543518066406,53.783931732177734,2355,0.0,0.0
2024-01-31 00:00:00+00:00,53.783931732177734,54.139862060546875,52.01451110839844,52.380104064941406,2266,0.0,0.0
2024-02-01 00:00:00+00:00,52.380104064941406,59.56698989868164,50.100730895996094,55.07459259033203,3236,0.0,0.0
2024-02-02 00:00:00+00:00,55.07459259033203,60.38553237915039,51.466609954833984,59.37366485595703,3297,0.0,0.0
2024-02-03 00:00:00+00:00,59.37366485595703,59.76303482055664,46.86838912963867,52.4951171875,12773,0.0,0.0
2024-02-04 00:00:00+00:00,52.4951171875,58.437477111816406,48.71592330932617,52.872310638427734,5322,0.0,0.0
2024-02-05 00:00:00+00:00,52.872310638427734,54.95561218261719,47.676902770996094,52.495975494384766,3896,0.0,0.0
2024-02-06 00:00:00+00:00,52.495975494384766,58.75434875488281,48.98300552368164,55.105499267578125,4177,0.0,0.0
2024-02-07 00:00:00+00:00,55.105499267578125,58.16187286376953,51.058589935302734,53.555545806884766,4643,0.0,0.0
2024-02-08 00:00:00+00:00,53.555545806884766,58.4509391784668,48.80082702636719,51.18735885620117,2058,0.0,0.0
2024-02-09 00:00:00+00:00,51.18735885620117,54.948028564453125,45.647605895996094,46.94102096557617,4053,0.0,0.0
2024-02-10 00:00:00+00:00,46.94102096557617,51.307090759277344,42.23643112182617,44.959625244140625,4878,0.0,0.0
2024-02-11 00:00:00+00:00,44.959625244140625,49.836788177490234,41.874088287353516,42.04148864746094,3728,0.0,0.0
2024-02-12 00:00:00+00:00,42.04148864746094,57.28436279296875,40.3438606262207,43.446136474609375,6164,0.0,0.0
2024-02-13 00:00:00+00:00,43.446136474609375,49.455509185791016,40.24436569213867,46.98928451538086,5615,0.0,0.0
2024-02-14 00:00:00+00:00,46.98928451538086,49.91817855834961,41.086177825927734,41.84033203125,3739,0.0,0.0
2024-02-15 00:00:00+00:00,41.84033203125,50.87359619140625,40.24990463256836,47.15601348876953,4517,0.0,0.0
2024-02-16 00:00:00+00:00,47.15601348876953,60.08132553100586,42.46908187866211,49.155418395996094,16467,0.0,0.0
2024-02-17 00:00:00+00:00,49.155418395996094,51.55042266845703,38.05732727050781,44.03620147705078,5314,0.0,0.0
2024-02-18 00:00:00+00:00,44.03620147705078,48.46821975708008,34.66352462768555,41.9881591796875,2182,0.0,0.0
2024-02-19 00:00:00+00:00,41.9881591796875,51.31166458129883,39.548927307128906,44.310848236083984,5924,0.0,0.0
2024-02-20 00:00:00+00:00,44.310848236083984,47.52208709716797,33.901161193847656,42.559017181396484,2100,0.0,0.0
2024-02-21 00:00:00+00:00,42.559017181396484,43.52391815185547,37.1245002746582,39.10303497314453,3105,0.0,0.0
2024-02-22 00:00:00+00:00,39.10303497314453,42.62736892700195,35.32115173339844,36.87374496459961,2363,0.0,0.0
2024-02-23 00:00:00+00:00,36.87374496459961,40.8046875,33.16277313232422,38.00065231323242,2169,0.0,0.0
2024-02-24 00:00:00+00:00,38.00065231323242,39.14456558227539,31.34539031982422,37.04706954956055,4867,0.0,0.0
2024-02-25 00:00:00+00:00,37.04706954956055,40.39883804321289,34.277870178222656,36.58662414550781,1955,0.0,0.0
2024-02-26 00:00:00+00:00,36.58662414550781,39.39216995239258,33.32856369018555,36.3416633605957,2095,0.0,0.0
2024-02-27 00:00:00+00:00,36.3416633605957,40.612571716308594,34.190895080566406,40.612571716308594,1656,0.0,0.0
2024-02-28 00:00:00+00:00,40.612571716308594,41.41902542114258,29.88433837890625,32.676700592041016,6025,0.0,0.0
2024-02-29 00:00:00+00:00,32.676700592041016,37.91069030761719,32.438114166259766,34.95903778076172,2787,0.0,0.0
2024-03-01 00:00:00+00:00,34.95903778076172,38.026771545410156,33.11191177368164,37.53082275390625,2240,0.0,0.0
2024-03-02 00:00:00+00:00,37.53082275390625,37.53321838378906,31.4282283782959,31.4282283782959,494,0.0,0.0
2024-03-03 00:00:00+00:00,31.4282283782959,37.52103805541992,30.204763412475586,35.38210678100586,5092,0.0,0.0
2024-03-04 00:00:00+00:00,35.38210678100586,36.94747543334961,30.942224502563477,33.808040618896484,2432,0.0,0.0
2024-03-05 00:00:00+00:00,33.808040618896484,35.8867301940918,25.705114364624023,29.153825759887695,4783,0.0,0.0
2024-03-06 00:00:00+00:00,29.153825759887695,36.611724853515625,24.030855178833008,32.605525970458984,5386,0.0,0.0
2024-03-07 00:00:00+00:00,32.605525970458984,32.98896026611328,26.515819549560547,29.224668502807617,3519,0.0,0.0
2024-03-08 00:00:00+00:00,29.224668502807617,33.77130889892578,23.9204044342041,29.10234260559082,3708,0.0,0.0
2024-03-09 00:00:00+00:00,29.10234260559082,34.533817291259766,24.968610763549805,30.151723861694336,2977,0.0,0.0
2024-03-10 00:00:00+00:00,30.151723861694336,33.014564514160156,27.13917350769043,31.070894241333008,2167,0.0,0.0
2024-03-11 00:00:00+00:00,31.070894241333008,34.04671096801758,24.96748924255371,28.939294815063477,5138,0.0,0.0
2024-03-12 00:00:00+00:00,28.939294815063477,32.027835845947266,26.670883178710938,30.167272567749023,1698,0.0,0.0
2024-03-13 00:00:00+00:00,30.167272567749023,36.23406982421875,27.410114288330078,32.1445426940918,9981,0.0,0.0
2024-03-14 00:00:00+00:00,32.1445426940918,39.27594757080078,28.76300048828125,31.895164489746094,1425,0.0,0.0
2024-03-15 00:00:00+00:00,31.895164489746094,34.91794967651367,29.094270706176758,30.131458282470703,354,0.0,0.0
2024-03-16 00:00:00+00:00,30.131458282470703,34.90729522705078,27.076156616210938,29.423965454101562,564,0.0,0.0
2024-03-17 00:00:00+00:00,29.423965454101562,33.57041931152344,26.379098892211914,33.153831481933594,1036,0.0,0.0
2024-03-18 00:00:00+00:00,31.046119689941406,36.750797271728516,24.96717071533203,31.280105590820312,2563,0.0,0.0
2024-03-19 00:00:00+00:00,31.280105590820312,31.448511123657227,26.791095733642578,28.153785705566406,433,0.0,0.0
2024-03-20 00:00:00+00:00,28.153785705566406,32.29230499267578,25.712322235107422,30.978166580200195,3378,0.0,0.0
2024-03-21 00:00:00+00:00,30.978166580200195,31.873130798339844,27.035991668701172,28.800498962402344,532,0.0,0.0
2024-03-22 00:00:00+00:00,28.800498962402344,31.233379364013672,26.752159118652344,26.752159118652344,527,0.0,0.0
