TIMESTAMP,FREED_OPEN_PRICE_USD,FREED_HIGH_PRICE_USD,FREED_LOW_PRICE_USD,FREED_CLOSE_PRICE_USD,FREED_VOLUME_USD,FREED_DIVIDENDS_USD,FREED_STOCK_SPLITS_USD
2023-10-05 00:00:00+00:00,0.015091000124812126,0.015130000188946724,0.014151999726891518,0.01423299964517355,274,0.0,0.0
2023-10-06 00:00:00+00:00,0.014232000336050987,0.014530000276863575,0.013306999579071999,0.01336199976503849,33,0.0,0.0
2023-10-07 00:00:00+00:00,0.01336199976503849,0.014764999970793724,0.013345999643206596,0.01389199960976839,55,0.0,0.0
2023-10-08 00:00:00+00:00,0.01389199960976839,0.014446999877691269,0.01358800008893013,0.013721000403165817,150,0.0,0.0
2023-10-09 00:00:00+00:00,0.013721000403165817,0.013732999563217163,0.01305100042372942,0.013412999920547009,52,0.0,0.0
2023-10-10 00:00:00+00:00,0.013411999680101871,0.013507000170648098,0.013357000425457954,0.013457000255584717,2,0.0,0.0
2023-10-11 00:00:00+00:00,0.01345799956470728,0.013465999625623226,0.012992000207304955,0.01308399997651577,4,0.0,0.0
2023-10-12 00:00:00+00:00,0.013085000216960907,0.01319199986755848,0.012827999889850616,0.012990999966859818,119,0.0,0.0
2023-10-13 00:00:00+00:00,0.012990999966859818,0.01319000031799078,0.012517999857664108,0.013089999556541443,37,0.0,0.0
2023-10-14 00:00:00+00:00,0.013089999556541443,0.013214999809861183,0.01291900034993887,0.01296399999409914,120,0.0,0.0
2023-10-15 00:00:00+00:00,0.012962999753654003,0.013078000396490097,0.012756000272929668,0.013016999699175358,680,0.0,0.0
2023-10-16 00:00:00+00:00,0.013016999699175358,0.013751000165939331,0.01268799975514412,0.013167000375688076,17,0.0,0.0
2023-10-17 00:00:00+00:00,0.013167000375688076,0.013288999907672405,0.012999000027775764,0.013079999946057796,48,0.0,0.0
2023-10-18 00:00:00+00:00,0.013081000186502934,0.013279999606311321,0.012968000024557114,0.013116000220179558,3,0.0,0.0
2023-10-19 00:00:00+00:00,0.013116000220179558,0.01350099965929985,0.012928999960422516,0.013162000104784966,173,0.0,0.0
2023-10-20 00:00:00+00:00,0.013163000345230103,0.01386099960654974,0.012941000051796436,0.013663000427186489,51,0.0,0.0
2023-10-21 00:00:00+00:00,0.013663000427186489,0.015343000181019306,0.013352000154554844,0.015075000002980232,339,0.0,0.0
2023-10-22 00:00:00+00:00,0.01507600024342537,0.015496999956667423,0.014138000085949898,0.014992999844253063,13,0.0,0.0
2023-10-23 00:00:00+00:00,0.015057000331580639,0.01897200010716915,0.013805000111460686,0.018727000802755356,55,0.0,0.0
2023-10-24 00:00:00+00:00,0.018727999180555344,0.01975799910724163,0.015530000440776348,0.01654299907386303,91,0.0,0.0
2023-10-25 00:00:00+00:00,0.01654599979519844,0.018935000523924828,0.015521000139415264,0.01883699931204319,234,0.0,0.0
2023-10-26 00:00:00+00:00,0.01883699931204319,0.019075000658631325,0.015992000699043274,0.017232000827789307,21,0.0,0.0
2023-10-27 00:00:00+00:00,0.017232000827789307,0.017392000183463097,0.016184000298380852,0.01658800058066845,47,0.0,0.0
2023-10-28 00:00:00+00:00,0.01658800058066845,0.01742600090801716,0.015425999648869038,0.017330000177025795,187,0.0,0.0
2023-10-29 00:00:00+00:00,0.017328999936580658,0.017556000500917435,0.015665000304579735,0.017438000068068504,104,0.0,0.0
2023-10-30 00:00:00+00:00,0.017436999827623367,0.017573000863194466,0.017201000824570656,0.017441999167203903,98,0.0,0.0
2023-10-31 00:00:00+00:00,0.01743900030851364,0.017486000433564186,0.015791000798344612,0.017229000106453896,21,0.0,0.0
2023-11-01 00:00:00+00:00,0.017229000106453896,0.017330000177025795,0.01576399989426136,0.01715400069952011,166,0.0,0.0
2023-11-02 00:00:00+00:00,0.01715400069952011,0.01773500069975853,0.016220999881625175,0.01767599955201149,71,0.0,0.0
2023-11-03 00:00:00+00:00,0.01767599955201149,0.017678000032901764,0.01585800014436245,0.016603000462055206,69,0.0,0.0
2023-11-04 00:00:00+00:00,0.016604000702500343,0.017704999074339867,0.0156909991055727,0.0175160001963377,703,0.0,0.0
2023-11-05 00:00:00+00:00,0.0175160001963377,0.017625000327825546,0.016877999529242516,0.017084000632166862,14,0.0,0.0
2023-11-06 00:00:00+00:00,0.017083000391721725,0.018187999725341797,0.01634399965405464,0.01711600087583065,64,0.0,0.0
2023-11-07 00:00:00+00:00,0.01711600087583065,0.018216999247670174,0.016814999282360077,0.017849000170826912,26,0.0,0.0
2023-11-08 00:00:00+00:00,0.017849000170826912,0.017849000170826912,0.01641399972140789,0.01641399972140789,151,0.0,0.0
2023-11-09 00:00:00+00:00,0.016412999480962753,0.018736999481916428,0.016412999480962753,0.01864200085401535,279,0.0,0.0
2023-11-10 00:00:00+00:00,0.01864200085401535,0.018775999546051025,0.01743300072848797,0.01790899969637394,50,0.0,0.0
2023-11-11 00:00:00+00:00,0.01790899969637394,0.01895900070667267,0.01755099929869175,0.018924999982118607,77,0.0,0.0
2023-11-12 00:00:00+00:00,0.01892700046300888,0.018949000164866447,0.017261000350117683,0.018494000658392906,109,0.0,0.0
2023-11-13 00:00:00+00:00,0.018495000898838043,0.02063100039958954,0.01755799911916256,0.01911900006234646,5,0.0,0.0
2023-11-14 00:00:00+00:00,0.01911100000143051,0.020128000527620316,0.018741000443696976,0.018741000443696976,28,0.0,0.0
2023-11-15 00:00:00+00:00,0.018742000684142113,0.01981399953365326,0.017374999821186066,0.019627999514341354,59,0.0,0.0
2023-11-16 00:00:00+00:00,0.019626999273896217,0.019739000126719475,0.01756500080227852,0.018175000324845314,138,0.0,0.0
2023-11-17 00:00:00+00:00,0.01817600056529045,0.019293000921607018,0.018050000071525574,0.019240999594330788,5,0.0,0.0
2023-11-18 00:00:00+00:00,0.01924300007522106,0.019328000023961067,0.019060999155044556,0.019215000793337822,134,0.0,0.0
2023-11-19 00:00:00+00:00,0.01921599917113781,0.019733000546693802,0.01913199946284294,0.019710000604391098,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.019710000604391098,0.019744999706745148,0.018029000610113144,0.019514000043272972,25,0.0,0.0
2023-11-21 00:00:00+00:00,0.019511999562382698,0.019666999578475952,0.017751000821590424,0.01858999952673912,23,0.0,0.0
2023-11-22 00:00:00+00:00,0.018585000187158585,0.019161000847816467,0.0181450005620718,0.018983999267220497,9,0.0,0.0
2023-11-23 00:00:00+00:00,0.01898300088942051,0.019121000543236732,0.01871900074183941,0.019023999571800232,14,0.0,0.0
2023-11-24 00:00:00+00:00,0.019023999571800232,0.01955600082874298,0.01901100017130375,0.019259000197052956,3,0.0,0.0
2023-11-25 00:00:00+00:00,0.019259000197052956,0.019673999398946762,0.01840599998831749,0.019317999482154846,116,0.0,0.0
2023-11-26 00:00:00+00:00,0.019317999482154846,0.01949400082230568,0.018465999513864517,0.019310999661684036,23,0.0,0.0
2023-11-27 00:00:00+00:00,0.019307000562548637,0.019341999664902687,0.017239000648260117,0.018113000318408012,83,0.0,0.0
2023-11-28 00:00:00+00:00,0.018115000799298286,0.019456999376416206,0.01753300055861473,0.019169999286532402,140,0.0,0.0
2023-11-29 00:00:00+00:00,0.01917099952697754,0.019706999883055687,0.017555000260472298,0.01969200000166893,26,0.0,0.0
2023-11-30 00:00:00+00:00,0.01969200000166893,0.020098000764846802,0.01913199946284294,0.019447999075055122,31,0.0,0.0
2023-12-01 00:00:00+00:00,0.019447000697255135,0.022038999944925308,0.01766500063240528,0.02198999933898449,37,0.0,0.0
2023-12-02 00:00:00+00:00,0.02198999933898449,0.02228900045156479,0.019534999504685402,0.022179000079631805,37,0.0,0.0
2023-12-03 00:00:00+00:00,0.022179000079631805,0.022652000188827515,0.01837499998509884,0.020785000175237656,523,0.0,0.0
2023-12-04 00:00:00+00:00,0.020785000175237656,0.021859999746084213,0.019447000697255135,0.021330000832676888,19,0.0,0.0
2023-12-05 00:00:00+00:00,0.021330999210476875,0.02249700017273426,0.019972000271081924,0.022494999691843987,75,0.0,0.0
2023-12-06 00:00:00+00:00,0.02249399945139885,0.02252900041639805,0.019801000133156776,0.020351000130176544,67,0.0,0.0
2023-12-07 00:00:00+00:00,0.020356999710202217,0.021375000476837158,0.01999099925160408,0.020517000928521156,16,0.0,0.0
2023-12-08 00:00:00+00:00,0.020517000928521156,0.022671999409794807,0.02009199932217598,0.022475000470876694,17,0.0,0.0
2023-12-09 00:00:00+00:00,0.02247699908912182,0.022877000272274017,0.020904000848531723,0.02184399962425232,102,0.0,0.0
2023-12-10 00:00:00+00:00,0.02184700034558773,0.02525399997830391,0.0202380008995533,0.024553999304771423,117,0.0,0.0
2023-12-11 00:00:00+00:00,0.024555999785661697,0.024591999128460884,0.020965000614523888,0.02132900059223175,682,0.0,0.0
2023-12-12 00:00:00+00:00,0.02132900059223175,0.023094000294804573,0.020594000816345215,0.023034000769257545,630,0.0,0.0
2023-12-13 00:00:00+00:00,0.023031000047922134,0.023149000480771065,0.021345999091863632,0.02293499931693077,619,0.0,0.0
2023-12-14 00:00:00+00:00,0.022933999076485634,0.0230919998139143,0.021505000069737434,0.0226610004901886,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0226610004901886,0.0226610004901886,0.020556999370455742,0.020556999370455742,50,0.0,0.0
2023-12-16 00:00:00+00:00,0.020556999370455742,0.021960999816656113,0.020556999370455742,0.021594999358057976,54,0.0,0.0
2023-12-17 00:00:00+00:00,0.021594999358057976,0.021609000861644745,0.019543999806046486,0.020671000704169273,51,0.0,0.0
2023-12-18 00:00:00+00:00,0.020665999501943588,0.02121400088071823,0.01943100057542324,0.021170999854803085,52,0.0,0.0
2023-12-19 00:00:00+00:00,0.021172000095248222,0.02143399976193905,0.01939699985086918,0.020109999924898148,79,0.0,0.0
2023-12-20 00:00:00+00:00,0.020107999444007874,0.02285500057041645,0.019349999725818634,0.022413000464439392,89,0.0,0.0
2023-12-21 00:00:00+00:00,0.022414999082684517,0.022526999935507774,0.01999399997293949,0.02200300060212612,411,0.0,0.0
2023-12-22 00:00:00+00:00,0.02200300060212612,0.02231599949300289,0.02010600082576275,0.022306999191641808,500,0.0,0.0
2023-12-23 00:00:00+00:00,0.022305000573396683,0.022305000573396683,0.019669000059366226,0.02174999937415123,487,0.0,0.0
2023-12-24 00:00:00+00:00,0.021748999133706093,0.02177800051867962,0.018086999654769897,0.01926399953663349,124,0.0,0.0
2023-12-25 00:00:00+00:00,0.01926499977707863,0.02152100019156933,0.017869999632239342,0.01911200024187565,123,0.0,0.0
2023-12-26 00:00:00+00:00,0.01911100000143051,0.021056000143289566,0.015355000272393227,0.020212000235915184,130,0.0,0.0
2023-12-27 00:00:00+00:00,0.020212000235915184,0.020351000130176544,0.01600000075995922,0.019053999334573746,123,0.0,0.0
2023-12-28 00:00:00+00:00,0.01905900053679943,0.019202999770641327,0.016100000590085983,0.018642999231815338,120,0.0,0.0
2023-12-29 00:00:00+00:00,0.018641000613570213,0.01868399977684021,0.013655000366270542,0.01650499925017357,594,0.0,0.0
2023-12-30 00:00:00+00:00,0.01650499925017357,0.018628999590873718,0.014685000292956829,0.017295999452471733,577,0.0,0.0
2023-12-31 00:00:00+00:00,0.01729300059378147,0.01800999976694584,0.015328999608755112,0.017489999532699585,118,0.0,0.0
2024-01-01 00:00:00+00:00,0.0175160001963377,0.017945999279618263,0.015468999743461609,0.017714999616146088,121,0.0,0.0
2024-01-02 00:00:00+00:00,0.017715999856591225,0.01823600009083748,0.016078000888228416,0.017907999455928802,10,0.0,0.0
2024-01-03 00:00:00+00:00,0.01790899969637394,0.018848000094294548,0.01257800031453371,0.012641999870538712,392,0.0,0.0
2024-01-04 00:00:00+00:00,0.012641999870538712,0.016015000641345978,0.011656999588012695,0.015421999618411064,1103,0.0,0.0
2024-01-05 00:00:00+00:00,0.015421999618411064,0.01575000025331974,0.011617000214755535,0.011966999620199203,160,0.0,0.0
2024-01-06 00:00:00+00:00,0.011966999620199203,0.015025000087916851,0.011770999990403652,0.011873000301420689,159,0.0,0.0
2024-01-07 00:00:00+00:00,0.011873000301420689,0.015174999833106995,0.011140000075101852,0.011202000081539154,150,0.0,0.0
2024-01-08 00:00:00+00:00,0.011202000081539154,0.014727000147104263,0.006756000220775604,0.009387999773025513,126,0.0,0.0
2024-01-09 00:00:00+00:00,0.009387999773025513,0.010831999592483044,0.008617999963462353,0.010142000392079353,136,0.0,0.0
2024-01-10 00:00:00+00:00,0.010142000392079353,0.010254999622702599,0.007710999809205532,0.01002500019967556,134,0.0,0.0
2024-01-11 00:00:00+00:00,0.01002500019967556,0.010652000084519386,0.008391999639570713,0.008628999814391136,116,0.0,0.0
2024-01-12 00:00:00+00:00,0.008628999814391136,0.010622000321745872,0.00773000018671155,0.007751999888569117,384,0.0,0.0
2024-01-13 00:00:00+00:00,0.007751999888569117,0.010223000310361385,0.007658000104129314,0.008128000423312187,403,0.0,0.0
2024-01-14 00:00:00+00:00,0.008128000423312187,0.009948000311851501,0.007912999950349331,0.009556000120937824,473,0.0,0.0
2024-01-15 00:00:00+00:00,0.009556000120937824,0.009797999635338783,0.00700599979609251,0.0071319998241961,353,0.0,0.0
2024-01-16 00:00:00+00:00,0.0071319998241961,0.007304999977350235,0.007065000012516975,0.007232999894768,358,0.0,0.0
2024-01-17 00:00:00+00:00,0.007232999894768,0.007234999909996986,0.007220999803394079,0.00722600007429719,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.00722600007429719,0.00722600007429719,0.00722600007429719,0.00722600007429719,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.00722600007429719,0.00722600007429719,0.00722600007429719,0.00722600007429719,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.00722600007429719,0.00722600007429719,0.00722600007429719,0.00722600007429719,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.00722600007429719,0.00722600007429719,0.00722600007429719,0.00722600007429719,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.00722600007429719,0.00722600007429719,0.00722600007429719,0.00722600007429719,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.00722600007429719,0.01194899994879961,0.00722600007429719,0.011745999567210674,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.011745999567210674,0.012873999774456024,0.011660000309348106,0.012187999673187733,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.012187999673187733,0.013003000058233738,0.01205500029027462,0.012839999981224537,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.012839999981224537,0.01308200042694807,0.012117000296711922,0.012869000434875488,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.012869000434875488,0.013100000098347664,0.012838000431656837,0.012938999570906162,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.012938999570906162,0.0131029998883605,0.012935999780893326,0.012938999570906162,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.012938999570906162,0.013104000128805637,0.011827000416815281,0.01245499961078167,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.01245499961078167,0.012489000335335732,0.011959999799728394,0.012180999852716923,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.012180999852716923,0.012601999565958977,0.010993000119924545,0.0116779999807477,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0116779999807477,0.012058000080287457,0.011621000245213509,0.01205699983984232,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.01205699983984232,0.012473000213503838,0.011985000222921371,0.012337000109255314,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.012337000109255314,0.013000000268220901,0.011826000176370144,0.012617000378668308,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.012617000378668308,0.012962999753654003,0.012144000269472599,0.012191000394523144,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.012191000394523144,0.01232299953699112,0.011979999952018261,0.012140999548137188,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.012140999548137188,0.012416999787092209,0.012140999548137188,0.012264999561011791,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.012264999561011791,0.012415999546647072,0.010912000201642513,0.01233999989926815,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.01233999989926815,0.012647000141441822,0.01185499969869852,0.012019000016152859,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.012019000016152859,0.01278700027614832,0.011846000328660011,0.012404999695718288,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.012404999695718288,0.01281800027936697,0.012269999831914902,0.012815999798476696,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.012815999798476696,0.01281999982893467,0.01095299981534481,0.011188999749720097,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.011188999749720097,0.011194000020623207,0.010468999855220318,0.011123999953269958,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.011123999953269958,0.011377000249922276,0.011025999672710896,0.011374999769032001,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.011374999769032001,0.011757999658584595,0.011277000419795513,0.011687999591231346,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.011687999591231346,0.011846000328660011,0.011130000464618206,0.011428000405430794,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.011428000405430794,0.012001999653875828,0.011347999796271324,0.011904999613761902,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.011904999613761902,0.011904999613761902,0.010188999585807323,0.011262999847531319,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.011262999847531319,0.016232000663876534,0.01123099960386753,0.0132020004093647,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0132020004093647,0.013205000199377537,0.012548999860882759,0.012756000272929668,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.012756000272929668,0.012756000272929668,0.012504000216722488,0.012719999998807907,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.012719999998807907,0.012760999612510204,0.012148999609053135,0.01222699973732233,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.01222699973732233,0.012760999612510204,0.011800000444054604,0.01268799975514412,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.01268799975514412,0.012795000337064266,0.012075000442564487,0.012076999992132187,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.012076999992132187,0.012205000035464764,0.012013000436127186,0.012013999745249748,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.012013999745249748,0.012138999998569489,0.011770999990403652,0.011966000311076641,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.011966000311076641,0.012145999819040298,0.011959999799728394,0.012141999788582325,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.012141999788582325,0.012148999609053135,0.010865000076591969,0.012027000077068806,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.012027000077068806,0.012264999561011791,0.010723999701440334,0.012014999985694885,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.012014999985694885,0.012238999828696251,0.011873000301420689,0.012086000293493271,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.012086000293493271,0.014826999977231026,0.012075000442564487,0.014121999964118004,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.014121999964118004,0.015030999667942524,0.013398000039160252,0.013438999652862549,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.013438999652862549,0.014739999547600746,0.013375000096857548,0.0147280003875494,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.0147280003875494,0.014888999983668327,0.01358999963849783,0.014860999770462513,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.014860999770462513,0.014867999590933323,0.013496999628841877,0.014170999638736248,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.014170999638736248,0.014275000430643559,0.013837999664247036,0.01396000012755394,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.01396000012755394,0.014116999693214893,0.013528999872505665,0.013528999872505665,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.013528999872505665,0.014856000430881977,0.013158000074326992,0.014732999727129936,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.014732999727129936,0.014732999727129936,0.013395000249147415,0.014450999908149242,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.014450999908149242,0.014793000183999538,0.0142639996483922,0.014356999658048153,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.014356999658048153,0.015807999297976494,0.014233999885618687,0.014588999561965466,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.014588999561965466,0.01471799984574318,0.012954000383615494,0.012954000383615494,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.012954000383615494,0.014276999980211258,0.011556999757885933,0.014030000194907188,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.014030000194907188,0.014049000106751919,0.013198000378906727,0.013633999973535538,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.013633999973535538,0.013642000034451485,0.012253999710083008,0.012306000106036663,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.012306000106036663,0.012306000106036663,0.007538999896496534,0.012083999812602997,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.012083999812602997,0.012128000147640705,0.010712999850511551,0.011107999831438065,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.011107999831438065,0.011739999987185001,0.01066800020635128,0.010746999643743038,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.010746999643743038,0.011270999908447266,0.010670999996364117,0.010750999674201012,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.010750999674201012,0.01155100017786026,0.010737000033259392,0.011522999964654446,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.011522999964654446,0.011599999852478504,0.011114000342786312,0.01153200026601553,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.01153200026601553,0.012063000351190567,0.01002500019967556,0.0111480001360178,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0111480001360178,0.01169500034302473,0.010875999927520752,0.011516000144183636,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.011516000144183636,0.012064999900758266,0.011467999778687954,0.011885999701917171,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.011885999701917171,0.012972000055015087,0.011727999895811081,0.011920000426471233,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.011920000426471233,0.013290000148117542,0.011668000370264053,0.012060999870300293,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.012060999870300293,0.012114999815821648,0.01181699987500906,0.011955000460147858,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.011955000460147858,0.013973000459372997,0.011900000274181366,0.012740000151097775,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.012740000151097775,0.01291900034993887,0.012097000144422054,0.01260400004684925,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.01260400004684925,0.013186000287532806,0.011777999810874462,0.011831000447273254,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.011831000447273254,0.012528999708592892,0.011760000139474869,0.012377999722957611,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.012377999722957611,0.012516999617218971,0.011858999729156494,0.01230200007557869,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.01230200007557869,0.013861999846994877,0.011343000456690788,0.011924000456929207,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.011924000456929207,0.015080000273883343,0.01171599980443716,0.011832999996840954,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.011832999996840954,0.013892999850213528,0.01182200014591217,0.012284000404179096,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.012284000404179096,0.012298000045120716,0.01142099965363741,0.011463000439107418,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.011463000439107418,0.011832999996840954,0.011409999802708626,0.01172299962490797,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.01172299962490797,0.012361000292003155,0.01168499980121851,0.012325000017881393,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.012325000017881393,0.012494999915361404,0.01218200009316206,0.012284000404179096,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.012284000404179096,0.0124719999730587,0.011900000274181366,0.012010999955236912,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.012010999955236912,0.012112000025808811,0.011753999628126621,0.012106000445783138,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.012106000445783138,0.012552999891340733,0.010823000222444534,0.01116899959743023,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.01116899959743023,0.01152500044554472,0.010161000303924084,0.010332000441849232,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.010332000441849232,0.011505000293254852,0.009180000051856041,0.01042100042104721,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.01042100042104721,0.010478000156581402,0.01003200002014637,0.010440999642014503,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.010440999642014503,0.010633000172674656,0.010073999874293804,0.010263999924063683,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.010263999924063683,0.010731000453233719,0.010220999829471111,0.010658999904990196,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.010658999904990196,0.010723999701440334,0.009510999545454979,0.00988100003451109,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.00988100003451109,0.009990000165998936,0.009414000436663628,0.00978699978441,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.00978699978441,0.00995699968189001,0.009360999800264835,0.009788000024855137,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.009788000024855137,0.009949999861419201,0.009731000289320946,0.009802999906241894,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.009802999906241894,0.010014000348746777,0.009774000383913517,0.009878999553620815,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.009878999553620815,0.010147999972105026,0.009771999903023243,0.010125000029802322,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.010125000029802322,0.010285000316798687,0.009820999577641487,0.009847000241279602,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.009847000241279602,0.009940999560058117,0.00911800004541874,0.0091559998691082,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0091559998691082,0.009360999800264835,0.00894199963659048,0.009157000109553337,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.009157000109553337,0.009328999556601048,0.009109999984502792,0.009278000332415104,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.009278000332415104,0.009364999830722809,0.009099000133574009,0.00916799996048212,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.00916799996048212,0.009374000132083893,0.009166999720036983,0.009283999912440777,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.009283999912440777,0.00930000003427267,0.008980999700725079,0.009097999893128872,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.009097999893128872,0.010034999810159206,0.008919999934732914,0.009037000127136707,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.009037000127136707,0.009039999917149544,0.008565000258386135,0.008720999583601952,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.008720999583601952,0.008840999566018581,0.008612999692559242,0.00872000027447939,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.00872000027447939,0.008875999599695206,0.00863100029528141,0.008843000046908855,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.008843000046908855,0.009045000188052654,0.008771000429987907,0.00900499988347292,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.00900499988347292,0.009095000103116035,0.008948000147938728,0.009019999764859676,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.009019999764859676,0.009437000378966331,0.008926000446081161,0.009409000165760517,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.009409000165760517,0.009429999627172947,0.009019999764859676,0.009030000306665897,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.009030000306665897,0.00910400040447712,0.008566999807953835,0.008623999543488026,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.008623999543488026,0.010138999670743942,0.0085249999538064,0.009620999917387962,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.009620999917387962,0.010618000291287899,0.008968000300228596,0.009374000132083893,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.009374000132083893,0.01102100033313036,0.00925000011920929,0.009479999542236328,0,0.0,0.0
