TIMESTAMP,CRU_OPEN_PRICE_USD,CRU_HIGH_PRICE_USD,CRU_LOW_PRICE_USD,CRU_CLOSE_PRICE_USD,CRU_VOLUME_USD,CRU_DIVIDENDS_USD,CRU_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.9809319972991943,0.9868590235710144,0.8978509902954102,0.9192669987678528,2162951,0.0,0.0
2024-05-11 00:00:00+00:00,0.9192439913749695,0.9327309727668762,0.8907989859580994,0.9154139757156372,1875109,0.0,0.0
2024-05-12 00:00:00+00:00,0.9154170155525208,0.9228670001029968,0.8642579913139343,0.877685010433197,4268685,0.0,0.0
2024-05-13 00:00:00+00:00,0.877685010433197,0.9121930003166199,0.8650979995727539,0.8833609819412231,1520347,0.0,0.0
2024-05-14 00:00:00+00:00,0.8833730220794678,0.8877410292625427,0.8465459942817688,0.8545690178871155,1184953,0.0,0.0
2024-05-15 00:00:00+00:00,0.8545709848403931,0.934037983417511,0.8232629895210266,0.9239670038223267,1880937,0.0,0.0
2024-05-16 00:00:00+00:00,0.9239670038223267,0.9305109977722168,0.8746849894523621,0.8807200193405151,2882589,0.0,0.0
2024-05-17 00:00:00+00:00,0.8807229995727539,0.9095360040664673,0.8677110075950623,0.8823009729385376,1621134,0.0,0.0
2024-05-18 00:00:00+00:00,0.882311999797821,0.8940489888191223,0.8686950206756592,0.8936399817466736,1172013,0.0,0.0
2024-05-19 00:00:00+00:00,0.8936319947242737,0.9577969908714294,0.8782039880752563,0.8963469862937927,5528689,0.0,0.0
2024-05-20 00:00:00+00:00,0.8963490128517151,1.0776469707489014,0.8891760110855103,0.9900050163269043,4493402,0.0,0.0
2024-05-21 00:00:00+00:00,0.9900050163269043,0.99446702003479,0.9361780285835266,0.942516028881073,4163965,0.0,0.0
2024-05-22 00:00:00+00:00,0.942516028881073,0.9560400247573853,0.872285008430481,0.89410799741745,2588080,0.0,0.0
2024-05-23 00:00:00+00:00,0.8941059708595276,0.9158409833908081,0.8652909994125366,0.8795980215072632,2660500,0.0,0.0
2024-05-24 00:00:00+00:00,0.8795909881591797,0.8972020149230957,0.8376399874687195,0.8541730046272278,1841494,0.0,0.0
2024-05-25 00:00:00+00:00,0.8541899919509888,0.885450005531311,0.8480510115623474,0.8797510266304016,1090772,0.0,0.0
2024-05-26 00:00:00+00:00,0.8797580003738403,0.8978959918022156,0.8642449975013733,0.8974289894104004,1191579,0.0,0.0
2024-05-27 00:00:00+00:00,0.8974400162696838,0.9909369945526123,0.8760910034179688,0.91457599401474,2679311,0.0,0.0
2024-05-28 00:00:00+00:00,0.91457599401474,0.9315840005874634,0.884518027305603,0.899321973323822,1403175,0.0,0.0
2024-05-29 00:00:00+00:00,0.899308979511261,0.8993809819221497,0.8694440126419067,0.87077397108078,1282265,0.0,0.0
2024-05-30 00:00:00+00:00,0.87077397108078,0.8916739821434021,0.8476799726486206,0.8664829730987549,1937519,0.0,0.0
2024-05-31 00:00:00+00:00,0.8664829730987549,0.9795899987220764,0.8638870120048523,0.8891419768333435,5991653,0.0,0.0
2024-06-01 00:00:00+00:00,0.8891429901123047,0.905335009098053,0.8719540238380432,0.8824939727783203,2104374,0.0,0.0
2024-06-02 00:00:00+00:00,0.8824920058250427,0.8928830027580261,0.8556749820709229,0.857151985168457,1848380,0.0,0.0
2024-06-03 00:00:00+00:00,0.857151985168457,0.8625509738922119,0.8227109909057617,0.823593020439148,1566221,0.0,0.0
2024-06-04 00:00:00+00:00,0.8244749903678894,0.829459011554718,0.6994119882583618,0.7568389773368835,5512187,0.0,0.0
2024-06-05 00:00:00+00:00,0.7568389773368835,0.7830650210380554,0.7065629959106445,0.7659400105476379,2713894,0.0,0.0
2024-06-06 00:00:00+00:00,0.7659519910812378,0.8344759941101074,0.7523199915885925,0.785090982913971,1987871,0.0,0.0
2024-06-07 00:00:00+00:00,0.78507000207901,0.8050240278244019,0.7525129914283752,0.7630379796028137,1190255,0.0,0.0
2024-06-08 00:00:00+00:00,0.763031005859375,0.7630329728126526,0.7142040133476257,0.731715977191925,2277716,0.0,0.0
2024-06-09 00:00:00+00:00,0.731702983379364,0.7531290054321289,0.7091479897499084,0.7116400003433228,2715588,0.0,0.0
2024-06-10 00:00:00+00:00,0.7116389870643616,0.7325050234794617,0.6984500288963318,0.6999719738960266,3147286,0.0,0.0
2024-06-11 00:00:00+00:00,0.6999819874763489,0.7208250164985657,0.6737679839134216,0.7208250164985657,2056370,0.0,0.0
2024-06-12 00:00:00+00:00,0.7208340167999268,0.8225340247154236,0.7085270285606384,0.7509170174598694,2318095,0.0,0.0
2024-06-13 00:00:00+00:00,0.7507809996604919,0.8520690202713013,0.7364609837532043,0.7576119899749756,2723941,0.0,0.0
2024-06-14 00:00:00+00:00,0.7574250102043152,0.8208370208740234,0.739391028881073,0.7423380017280579,1999937,0.0,0.0
2024-06-15 00:00:00+00:00,0.7423539757728577,0.7612059712409973,0.719618022441864,0.7435070276260376,1706867,0.0,0.0
2024-06-16 00:00:00+00:00,0.7435029745101929,0.780780017375946,0.7268790006637573,0.7350710034370422,2280184,0.0,0.0
2024-06-17 00:00:00+00:00,0.7350670099258423,0.7410129904747009,0.6984750032424927,0.7060829997062683,1343594,0.0,0.0
2024-06-18 00:00:00+00:00,0.7060660123825073,0.7140970230102539,0.652508020401001,0.6808109879493713,2773165,0.0,0.0
2024-06-19 00:00:00+00:00,0.6808180212974548,0.7189189791679382,0.6650300025939941,0.69098299741745,2634850,0.0,0.0
2024-06-20 00:00:00+00:00,0.69098299741745,0.7302719950675964,0.6810629963874817,0.6978089809417725,2310398,0.0,0.0
2024-06-21 00:00:00+00:00,0.6977900266647339,0.7035329937934875,0.6644260287284851,0.6735090017318726,2341964,0.0,0.0
2024-06-22 00:00:00+00:00,0.6735060214996338,0.6842859983444214,0.643218994140625,0.6632310152053833,1929031,0.0,0.0
2024-06-23 00:00:00+00:00,0.6632189750671387,0.6895149946212769,0.6327069997787476,0.6451990008354187,2072366,0.0,0.0
2024-06-24 00:00:00+00:00,0.6452280282974243,0.6525160074234009,0.6178359985351562,0.6488159894943237,2864668,0.0,0.0
2024-06-25 00:00:00+00:00,0.648809015750885,0.7019510269165039,0.6325290203094482,0.6985340118408203,1127989,0.0,0.0
2024-06-26 00:00:00+00:00,0.6881960034370422,0.7150369882583618,0.67781001329422,0.6893979907035828,2156418,0.0,0.0
2024-06-27 00:00:00+00:00,0.6893979907035828,0.703341007232666,0.6467360258102417,0.6624569892883301,2776313,0.0,0.0
2024-06-28 00:00:00+00:00,0.6624770164489746,0.6879510283470154,0.6609489917755127,0.6619539856910706,1443533,0.0,0.0
2024-06-29 00:00:00+00:00,0.6619510054588318,0.7430160045623779,0.6587979793548584,0.698406994342804,3597071,0.0,0.0
2024-06-30 00:00:00+00:00,0.6983960270881653,0.7591450214385986,0.667930006980896,0.6964340209960938,1862431,0.0,0.0
2024-07-01 00:00:00+00:00,0.6966000199317932,0.7344110012054443,0.6845380067825317,0.7070789933204651,3169918,0.0,0.0
2024-07-02 00:00:00+00:00,0.707086980342865,0.7091559767723083,0.6755449771881104,0.6829339861869812,1873668,0.0,0.0
2024-07-03 00:00:00+00:00,0.6828340291976929,0.7163529992103577,0.6695799827575684,0.6964330077171326,3618419,0.0,0.0
2024-07-04 00:00:00+00:00,0.6964380145072937,0.7104920148849487,0.6049720048904419,0.6121320128440857,2959542,0.0,0.0
2024-07-05 00:00:00+00:00,0.6121799945831299,0.6220960021018982,0.5540099740028381,0.5559870004653931,4375762,0.0,0.0
2024-07-06 00:00:00+00:00,0.5559499859809875,0.6083440184593201,0.5493829846382141,0.59620201587677,2582584,0.0,0.0
2024-07-07 00:00:00+00:00,0.5961980223655701,0.6123589873313904,0.587414026260376,0.6000829935073853,2124243,0.0,0.0
2024-07-08 00:00:00+00:00,0.6000800132751465,0.6012639999389648,0.5592920184135437,0.5978890061378479,2214237,0.0,0.0
2024-07-09 00:00:00+00:00,0.5978819727897644,0.6014479994773865,0.5711050033569336,0.6002110242843628,2154232,0.0,0.0
2024-07-10 00:00:00+00:00,0.6002140045166016,0.6073349714279175,0.5791749954223633,0.597212016582489,695678,0.0,0.0
2024-07-11 00:00:00+00:00,0.5972080230712891,0.6264140009880066,0.5730469822883606,0.5873939990997314,1379060,0.0,0.0
2024-07-12 00:00:00+00:00,0.5873979926109314,0.5927760004997253,0.5697810053825378,0.5788599848747253,1618283,0.0,0.0
2024-07-13 00:00:00+00:00,0.5788639783859253,0.596576988697052,0.5671499967575073,0.5691729784011841,1431655,0.0,0.0
2024-07-14 00:00:00+00:00,0.5691779851913452,0.597150981426239,0.5691779851913452,0.5926110148429871,877420,0.0,0.0
2024-07-15 00:00:00+00:00,0.5926139950752258,0.6166999936103821,0.5846109986305237,0.61217200756073,1589403,0.0,0.0
2024-07-16 00:00:00+00:00,0.6123350262641907,0.6267809867858887,0.5955680012702942,0.615917980670929,1301778,0.0,0.0
2024-07-17 00:00:00+00:00,0.6159210205078125,0.6429780125617981,0.6135709881782532,0.6182489991188049,1319612,0.0,0.0
2024-07-18 00:00:00+00:00,0.6182739734649658,0.633965015411377,0.6113510131835938,0.6133469939231873,1000470,0.0,0.0
2024-07-19 00:00:00+00:00,0.6132940053939819,0.6630319952964783,0.6059359908103943,0.6503270268440247,1145499,0.0,0.0
2024-07-20 00:00:00+00:00,0.6503260135650635,0.6797900199890137,0.6371430158615112,0.6532059907913208,1007322,0.0,0.0
2024-07-21 00:00:00+00:00,0.653207004070282,0.6536539793014526,0.6203420162200928,0.6353210210800171,1411183,0.0,0.0
2024-07-22 00:00:00+00:00,0.635325014591217,0.6469770073890686,0.6069250106811523,0.6341570019721985,5569527,0.0,0.0
2024-07-23 00:00:00+00:00,0.6341570019721985,0.6414840221405029,0.6152899861335754,0.6282619833946228,914807,0.0,0.0
2024-07-24 00:00:00+00:00,0.628259003162384,0.628259003162384,0.5854880213737488,0.5904809832572937,1104461,0.0,0.0
2024-07-25 00:00:00+00:00,0.5904809832572937,0.6070380210876465,0.5658239722251892,0.6070160269737244,882230,0.0,0.0
2024-07-26 00:00:00+00:00,0.6070160269737244,0.607017993927002,0.5481330156326294,0.6009920239448547,1425076,0.0,0.0
2024-07-27 00:00:00+00:00,0.6009939908981323,0.6061189770698547,0.5700910091400146,0.5902000069618225,823655,0.0,0.0
2024-07-28 00:00:00+00:00,0.5902040004730225,0.6028950214385986,0.5798249840736389,0.5955759882926941,696940,0.0,0.0
2024-07-29 00:00:00+00:00,0.5955759882926941,0.6033229827880859,0.563169002532959,0.5759580135345459,819833,0.0,0.0
2024-07-30 00:00:00+00:00,0.5759580135345459,0.5813800096511841,0.5521810054779053,0.5664839744567871,661862,0.0,0.0
2024-07-31 00:00:00+00:00,0.5664839744567871,0.5835919976234436,0.540166974067688,0.5564339756965637,709878,0.0,0.0
2024-08-01 00:00:00+00:00,0.556430995464325,0.5654230117797852,0.5200669765472412,0.5333880186080933,689653,0.0,0.0
2024-08-02 00:00:00+00:00,0.5333880186080933,0.5443249940872192,0.4991360008716583,0.5039759874343872,809059,0.0,0.0
2024-08-03 00:00:00+00:00,0.5039719939231873,0.5113720297813416,0.4748069941997528,0.49090999364852905,689405,0.0,0.0
2024-08-04 00:00:00+00:00,0.49090999364852905,0.4976550042629242,0.45797300338745117,0.47436898946762085,741441,0.0,0.0
2024-08-05 00:00:00+00:00,0.4741320013999939,0.47505998611450195,0.3723689913749695,0.42192500829696655,2411767,0.0,0.0
2024-08-06 00:00:00+00:00,0.42192500829696655,0.4838370084762573,0.4083290100097656,0.43270400166511536,1901282,0.0,0.0
2024-08-07 00:00:00+00:00,0.4327020049095154,0.46781599521636963,0.4189870059490204,0.4250890016555786,1359363,0.0,0.0
2024-08-08 00:00:00+00:00,0.42508798837661743,0.45522698760032654,0.41652899980545044,0.4499799907207489,1157800,0.0,0.0
2024-08-09 00:00:00+00:00,0.4499799907207489,0.5346599817276001,0.44165000319480896,0.46011999249458313,1332393,0.0,0.0
2024-08-10 00:00:00+00:00,0.46011999249458313,0.4984799921512604,0.4495159983634949,0.4839079976081848,787124,0.0,0.0
2024-08-11 00:00:00+00:00,0.4839099943637848,0.5022559762001038,0.4481790065765381,0.46029800176620483,774218,0.0,0.0
2024-08-12 00:00:00+00:00,0.46027299761772156,0.4744440019130707,0.44940799474716187,0.4633989930152893,560116,0.0,0.0
2024-08-13 00:00:00+00:00,0.4633989930152893,0.4693410098552704,0.42513298988342285,0.4462690055370331,590033,0.0,0.0
2024-08-14 00:00:00+00:00,0.44627299904823303,0.4513629972934723,0.43357598781585693,0.4393259882926941,426321,0.0,0.0
2024-08-15 00:00:00+00:00,0.4393259882926941,0.44220399856567383,0.4182190001010895,0.4243670105934143,583904,0.0,0.0
2024-08-16 00:00:00+00:00,0.4243690073490143,0.4327700138092041,0.41506901383399963,0.4236150085926056,460763,0.0,0.0
2024-08-17 00:00:00+00:00,0.42361798882484436,0.4422360062599182,0.4213530123233795,0.44145798683166504,603318,0.0,0.0
2024-08-18 00:00:00+00:00,0.44145798683166504,0.46129199862480164,0.43551701307296753,0.4513689875602722,669223,0.0,0.0
2024-08-19 00:00:00+00:00,0.45136699080467224,0.4563179910182953,0.43277499079704285,0.43759098649024963,524936,0.0,0.0
2024-08-20 00:00:00+00:00,0.43759098649024963,0.4662269949913025,0.4368650019168854,0.4464060068130493,630938,0.0,0.0
2024-08-21 00:00:00+00:00,0.45016399025917053,0.45813798904418945,0.44053301215171814,0.45076999068260193,499152,0.0,0.0
2024-08-22 00:00:00+00:00,0.45076999068260193,0.4566049873828888,0.4401650130748749,0.4466559886932373,522318,0.0,0.0
2024-08-23 00:00:00+00:00,0.4466559886932373,0.4643079936504364,0.44038400053977966,0.4642010033130646,606641,0.0,0.0
2024-08-24 00:00:00+00:00,0.4629940092563629,0.49351200461387634,0.4603320062160492,0.4793570041656494,581023,0.0,0.0
2024-08-25 00:00:00+00:00,0.4793660044670105,0.4930010139942169,0.4683240056037903,0.4905340075492859,521432,0.0,0.0
2024-08-26 00:00:00+00:00,0.4905340075492859,0.49284499883651733,0.45961299538612366,0.468984991312027,481476,0.0,0.0
2024-08-27 00:00:00+00:00,0.4689820110797882,0.4768899977207184,0.4426720142364502,0.4503209888935089,484229,0.0,0.0
2024-08-28 00:00:00+00:00,0.4503209888935089,0.45176801085472107,0.44238200783729553,0.4498389959335327,480597,0.0,0.0
2024-08-29 00:00:00+00:00,0.4498389959335327,0.45489799976348877,0.4404590129852295,0.4427909851074219,437338,0.0,0.0
2024-08-30 00:00:00+00:00,0.442797988653183,0.4860309958457947,0.43402299284935,0.4565100073814392,652690,0.0,0.0
2024-08-31 00:00:00+00:00,0.4565100073814392,0.45950400829315186,0.4435490071773529,0.4476560056209564,463934,0.0,0.0
2024-09-01 00:00:00+00:00,0.4476560056209564,0.45317399501800537,0.4208869934082031,0.4348889887332916,443697,0.0,0.0
2024-09-02 00:00:00+00:00,0.4348889887332916,0.45598000288009644,0.4220530092716217,0.43772000074386597,511635,0.0,0.0
2024-09-03 00:00:00+00:00,0.43771499395370483,0.44344601035118103,0.41078299283981323,0.41562798619270325,487213,0.0,0.0
2024-09-04 00:00:00+00:00,0.41562700271606445,0.42229101061820984,0.41054201126098633,0.420958012342453,436237,0.0,0.0
2024-09-05 00:00:00+00:00,0.420958012342453,0.42466801404953003,0.41252100467681885,0.41389399766921997,452118,0.0,0.0
2024-09-06 00:00:00+00:00,0.41389399766921997,0.41683900356292725,0.39950400590896606,0.4006330072879791,486774,0.0,0.0
2024-09-07 00:00:00+00:00,0.4006330072879791,0.4201059937477112,0.3975220024585724,0.40780898928642273,465473,0.0,0.0
2024-09-08 00:00:00+00:00,0.40780800580978394,0.4275209903717041,0.4076389968395233,0.42750799655914307,445721,0.0,0.0
2024-09-09 00:00:00+00:00,0.42750799655914307,0.42787599563598633,0.3918049931526184,0.41278401017189026,682198,0.0,0.0
2024-09-10 00:00:00+00:00,0.4116249978542328,0.4135090112686157,0.39530301094055176,0.3999220132827759,482018,0.0,0.0
2024-09-11 00:00:00+00:00,0.39992401003837585,0.4021640121936798,0.36879900097846985,0.38245201110839844,576172,0.0,0.0
2024-09-12 00:00:00+00:00,0.38246798515319824,0.3905940055847168,0.3759869933128357,0.3881649971008301,508259,0.0,0.0
2024-09-13 00:00:00+00:00,0.3881649971008301,0.4268459975719452,0.3815009891986847,0.4188759922981262,594594,0.0,0.0
2024-09-14 00:00:00+00:00,0.4188759922981262,0.4246219992637634,0.40324801206588745,0.4072299897670746,497161,0.0,0.0
2024-09-15 00:00:00+00:00,0.4072299897670746,0.4302060008049011,0.40575599670410156,0.4188289940357208,486356,0.0,0.0
2024-09-16 00:00:00+00:00,0.4188289940357208,0.4189609885215759,0.38272300362586975,0.3917669951915741,557609,0.0,0.0
2024-09-17 00:00:00+00:00,0.3917669951915741,0.39307698607444763,0.382081001996994,0.3875240087509155,476656,0.0,0.0
2024-09-18 00:00:00+00:00,0.3875240087509155,0.41455599665641785,0.38378000259399414,0.41454601287841797,509866,0.0,0.0
2024-09-19 00:00:00+00:00,0.4145520031452179,0.450096994638443,0.4141159951686859,0.43095800280570984,583524,0.0,0.0
2024-09-20 00:00:00+00:00,0.43095800280570984,0.4452340006828308,0.3898630142211914,0.41473498940467834,690460,0.0,0.0
2024-09-21 00:00:00+00:00,0.41473498940467834,0.4203000068664551,0.4035800099372864,0.419185996055603,446745,0.0,0.0
2024-09-22 00:00:00+00:00,0.4191870093345642,0.42617401480674744,0.41315001249313354,0.41490501165390015,496600,0.0,0.0
2024-09-23 00:00:00+00:00,0.41490501165390015,0.46189698576927185,0.4146920144557953,0.45626598596572876,615324,0.0,0.0
2024-09-24 00:00:00+00:00,0.45626598596572876,0.45900699496269226,0.4373829960823059,0.4561150074005127,528639,0.0,0.0
2024-09-25 00:00:00+00:00,0.4561150074005127,0.4594550132751465,0.43200600147247314,0.4357120096683502,531946,0.0,0.0
2024-09-26 00:00:00+00:00,0.4357120096683502,0.4480479955673218,0.42902299761772156,0.4414289891719818,534929,0.0,0.0
2024-09-27 00:00:00+00:00,0.4414289891719818,0.45956701040267944,0.4414080083370209,0.45472100377082825,505105,0.0,0.0
2024-09-28 00:00:00+00:00,0.45472100377082825,0.4936259984970093,0.45472100377082825,0.469186007976532,595325,0.0,0.0
2024-09-29 00:00:00+00:00,0.469186007976532,0.47837600111961365,0.44614800810813904,0.4626530110836029,683815,0.0,0.0
2024-09-30 00:00:00+00:00,0.4626530110836029,0.466497004032135,0.4387499988079071,0.44009000062942505,483051,0.0,0.0
2024-10-01 00:00:00+00:00,0.44009000062942505,0.44009700417518616,0.39856499433517456,0.40004101395606995,505803,0.0,0.0
2024-10-02 00:00:00+00:00,0.40004101395606995,0.4084720015525818,0.3982729911804199,0.40215998888015747,428182,0.0,0.0
2024-10-03 00:00:00+00:00,0.4021559953689575,0.4066779911518097,0.38486701250076294,0.3848789930343628,473025,0.0,0.0
2024-10-04 00:00:00+00:00,0.384878009557724,0.40611499547958374,0.383760005235672,0.3989180028438568,500794,0.0,0.0
2024-10-05 00:00:00+00:00,0.3989180028438568,0.404664009809494,0.3943459987640381,0.403095006942749,436610,0.0,0.0
2024-10-06 00:00:00+00:00,0.40309399366378784,0.4100790023803711,0.3973340094089508,0.4041759967803955,437580,0.0,0.0
2024-10-07 00:00:00+00:00,0.4041759967803955,0.41795799136161804,0.4011250138282776,0.4106689989566803,432782,0.0,0.0
2024-10-08 00:00:00+00:00,0.4106689989566803,0.41462498903274536,0.3869839906692505,0.38861599564552307,517352,0.0,0.0
2024-10-09 00:00:00+00:00,0.38861599564552307,0.39779898524284363,0.3837909996509552,0.39412200450897217,474815,0.0,0.0
2024-10-10 00:00:00+00:00,0.39412200450897217,0.39412200450897217,0.3767560124397278,0.3809959888458252,557570,0.0,0.0
2024-10-11 00:00:00+00:00,0.3809970021247864,0.39417698979377747,0.36869800090789795,0.3902980089187622,494622,0.0,0.0
2024-10-12 00:00:00+00:00,0.3903000056743622,0.3964720070362091,0.3680199980735779,0.3934069871902466,608182,0.0,0.0
2024-10-13 00:00:00+00:00,0.3934069871902466,0.39700499176979065,0.3752569854259491,0.38161298632621765,504014,0.0,0.0
2024-10-14 00:00:00+00:00,0.38161298632621765,0.40275800228118896,0.3695099949836731,0.4013639986515045,689607,0.0,0.0
2024-10-15 00:00:00+00:00,0.4013639986515045,0.4016439914703369,0.382889986038208,0.38979700207710266,412691,0.0,0.0
2024-10-16 00:00:00+00:00,0.38979700207710266,0.3922460079193115,0.3818019926548004,0.3826240003108978,324440,0.0,0.0
2024-10-17 00:00:00+00:00,0.3826240003108978,0.3846369981765747,0.36884400248527527,0.3714829981327057,297982,0.0,0.0
2024-10-18 00:00:00+00:00,0.3714829981327057,0.3840770125389099,0.37097999453544617,0.377267986536026,344764,0.0,0.0
2024-10-19 00:00:00+00:00,0.377267986536026,0.3873960077762604,0.37414199113845825,0.3787809908390045,289152,0.0,0.0
2024-10-20 00:00:00+00:00,0.37877601385116577,0.40635499358177185,0.37638598680496216,0.40413999557495117,293006,0.0,0.0
2024-10-21 00:00:00+00:00,0.40414300560951233,0.4238030016422272,0.3944129943847656,0.41001901030540466,417013,0.0,0.0
2024-10-22 00:00:00+00:00,0.41001901030540466,0.41270700097084045,0.39004701375961304,0.39281100034713745,287792,0.0,0.0
2024-10-23 00:00:00+00:00,0.39281100034713745,0.3974049985408783,0.3783639967441559,0.39565399289131165,300030,0.0,0.0
2024-10-24 00:00:00+00:00,0.38602301478385925,0.4020479917526245,0.38346201181411743,0.39208200573921204,293880,0.0,0.0
2024-10-25 00:00:00+00:00,0.39208200573921204,0.41968199610710144,0.3831160068511963,0.39462798833847046,384323,0.0,0.0
2024-10-26 00:00:00+00:00,0.39462798833847046,0.39628300070762634,0.3791640102863312,0.38781100511550903,317417,0.0,0.0
2024-10-27 00:00:00+00:00,0.3876500129699707,0.3940419852733612,0.38034000992774963,0.381058007478714,299038,0.0,0.0
2024-10-28 00:00:00+00:00,0.3810429871082306,0.3911530077457428,0.3763819932937622,0.38992398977279663,255998,0.0,0.0
2024-10-29 00:00:00+00:00,0.3899250030517578,0.4100390076637268,0.3841460049152374,0.40873101353645325,323677,0.0,0.0
2024-10-30 00:00:00+00:00,0.40873199701309204,0.41283801198005676,0.38656699657440186,0.3947739899158478,337345,0.0,0.0
2024-10-31 00:00:00+00:00,0.3947739899158478,0.4008919894695282,0.39212098717689514,0.3977760076522827,369100,0.0,0.0
2024-11-01 00:00:00+00:00,0.3977760076522827,0.39823099970817566,0.38194701075553894,0.38841599225997925,326399,0.0,0.0
2024-11-02 00:00:00+00:00,0.3884139955043793,0.39239901304244995,0.3717019855976105,0.37313199043273926,283720,0.0,0.0
2024-11-03 00:00:00+00:00,0.37313199043273926,0.3736419975757599,0.35519298911094666,0.3659369945526123,283838,0.0,0.0
2024-11-04 00:00:00+00:00,0.3659369945526123,0.3718160092830658,0.3628529906272888,0.3683130145072937,279415,0.0,0.0
2024-11-05 00:00:00+00:00,0.3683130145072937,0.3775080144405365,0.3480510115623474,0.35141798853874207,423011,0.0,0.0
2024-11-06 00:00:00+00:00,0.35141798853874207,0.3875420093536377,0.34443700313568115,0.36462700366973877,591557,0.0,0.0
2024-11-07 00:00:00+00:00,0.3646300137042999,0.3789229989051819,0.3592120110988617,0.365323007106781,2522978,0.0,0.0
2024-11-08 00:00:00+00:00,0.365323007106781,0.47081100940704346,0.3598420023918152,0.39183199405670166,2097019,0.0,0.0
2024-11-09 00:00:00+00:00,0.39183199405670166,0.433227002620697,0.39183101058006287,0.4188750088214874,768756,0.0,0.0
2024-11-10 00:00:00+00:00,0.41886699199676514,0.46581101417541504,0.41234201192855835,0.45494401454925537,690192,0.0,0.0
2024-11-11 00:00:00+00:00,0.45494401454925537,0.4977419972419739,0.44020798802375793,0.4944489896297455,1641236,0.0,0.0
2024-11-12 00:00:00+00:00,0.4944489896297455,0.49563300609588623,0.42541399598121643,0.4477809965610504,879412,0.0,0.0
2024-11-13 00:00:00+00:00,0.4477809965610504,0.4497869908809662,0.38464000821113586,0.38944700360298157,853976,0.0,0.0
2024-11-14 00:00:00+00:00,0.3894520103931427,0.41774699091911316,0.36264801025390625,0.4125230014324188,734865,0.0,0.0
2024-11-15 00:00:00+00:00,0.4125230014324188,0.4209060072898865,0.37988701462745667,0.396697998046875,505650,0.0,0.0
2024-11-16 00:00:00+00:00,0.3931100070476532,0.4529170095920563,0.392863005399704,0.44384700059890747,504547,0.0,0.0
2024-11-17 00:00:00+00:00,0.44384700059890747,0.4475480020046234,0.42275699973106384,0.4455769956111908,444300,0.0,0.0
2024-11-18 00:00:00+00:00,0.4455769956111908,0.4646190106868744,0.418071985244751,0.464354008436203,472850,0.0,0.0
2024-11-19 00:00:00+00:00,0.464354008436203,0.46571099758148193,0.43125399947166443,0.4353969991207123,382920,0.0,0.0
2024-11-20 00:00:00+00:00,0.43539801239967346,0.45298200845718384,0.419279009103775,0.43278101086616516,399285,0.0,0.0
2024-11-21 00:00:00+00:00,0.43279099464416504,0.4533179998397827,0.4104759991168976,0.4488779902458191,388776,0.0,0.0
2024-11-22 00:00:00+00:00,0.4488939940929413,0.45149698853492737,0.4076650142669678,0.42702600359916687,516571,0.0,0.0
2024-11-23 00:00:00+00:00,0.427029013633728,0.5994009971618652,0.41468799114227295,0.5509610176086426,1051325,0.0,0.0
2024-11-24 00:00:00+00:00,0.5509610176086426,0.6168400049209595,0.5315759778022766,0.5421770215034485,846349,0.0,0.0
2024-11-25 00:00:00+00:00,0.5423300266265869,0.5743619799613953,0.5268920063972473,0.5361120104789734,717888,0.0,0.0
2024-11-26 00:00:00+00:00,0.5361239910125732,0.5727189779281616,0.4947330057621002,0.5589510202407837,609098,0.0,0.0
2024-11-27 00:00:00+00:00,0.5589510202407837,0.5734909772872925,0.5208420157432556,0.5669329762458801,703344,0.0,0.0
2024-11-28 00:00:00+00:00,0.5669329762458801,0.6292750239372253,0.5584099888801575,0.619255006313324,658696,0.0,0.0
2024-11-29 00:00:00+00:00,0.619255006313324,0.6983330249786377,0.6021310091018677,0.6894980072975159,855548,0.0,0.0
2024-11-30 00:00:00+00:00,0.689499020576477,0.7443580031394958,0.6686109900474548,0.7151280045509338,689373,0.0,0.0
2024-12-01 00:00:00+00:00,0.7151280045509338,0.7174710035324097,0.658490002155304,0.664031982421875,756639,0.0,0.0
2024-12-02 00:00:00+00:00,0.664031982421875,0.6943359971046448,0.629751980304718,0.665211021900177,657754,0.0,0.0
2024-12-03 00:00:00+00:00,0.665215015411377,0.7201930284500122,0.6508679986000061,0.7173129916191101,827947,0.0,0.0
2024-12-04 00:00:00+00:00,0.7173129916191101,0.7971979975700378,0.6998209953308105,0.7678689956665039,961366,0.0,0.0
2024-12-05 00:00:00+00:00,0.7678689956665039,0.7777100205421448,0.6886510252952576,0.6937689781188965,912384,0.0,0.0
2024-12-06 00:00:00+00:00,0.6940659880638123,0.750881016254425,0.6930400133132935,0.70933598279953,1063744,0.0,0.0
2024-12-07 00:00:00+00:00,0.7092610001564026,0.7550569772720337,0.7066770195960999,0.7091869711875916,638403,0.0,0.0
2024-12-08 00:00:00+00:00,0.7129700183868408,0.7197409868240356,0.6848850250244141,0.688198983669281,631917,0.0,0.0
2024-12-09 00:00:00+00:00,0.6912379860877991,0.6959609985351562,0.5897539854049683,0.5967090129852295,856268,0.0,0.0
2024-12-10 00:00:00+00:00,0.5967090129852295,0.6126649975776672,0.538856029510498,0.577476978302002,1018299,0.0,0.0
2024-12-11 00:00:00+00:00,0.577476978302002,0.653689980506897,0.5602309703826904,0.6436960101127625,652568,0.0,0.0
2024-12-12 00:00:00+00:00,0.6436960101127625,0.6789259910583496,0.6106680035591125,0.627810001373291,693538,0.0,0.0
