TIMESTAMP,APW_OPEN_PRICE_USD,APW_HIGH_PRICE_USD,APW_LOW_PRICE_USD,APW_CLOSE_PRICE_USD,APW_VOLUME_USD,APW_DIVIDENDS_USD,APW_STOCK_SPLITS_USD
2022-08-21 00:00:00+00:00,0.18068699538707733,0.1905220001935959,0.18062099814414978,0.18880100548267365,27203,0.0,0.0
2022-08-22 00:00:00+00:00,0.1888210028409958,0.1888210028409958,0.17994099855422974,0.1878100037574768,22672,0.0,0.0
2022-08-23 00:00:00+00:00,0.1877869963645935,0.18918700516223907,0.18317900598049164,0.1878730058670044,36714,0.0,0.0
2022-08-24 00:00:00+00:00,0.18788300454616547,0.18796199560165405,0.17709200084209442,0.17896400392055511,33898,0.0,0.0
2022-08-25 00:00:00+00:00,0.17892999947071075,0.18007099628448486,0.17103999853134155,0.17138700187206268,35988,0.0,0.0
2022-08-26 00:00:00+00:00,0.17135800421237946,0.17135800421237946,0.15288099646568298,0.1529719978570938,19724,0.0,0.0
2022-08-27 00:00:00+00:00,0.15297800302505493,0.15515999495983124,0.15117299556732178,0.15401500463485718,25505,0.0,0.0
2022-08-28 00:00:00+00:00,0.15399900078773499,0.15538600087165833,0.1495479941368103,0.1495479941368103,18574,0.0,0.0
2022-08-29 00:00:00+00:00,0.14954499900341034,0.16426700353622437,0.14890800416469574,0.163782000541687,27593,0.0,0.0
2022-08-30 00:00:00+00:00,0.16376200318336487,0.1683100014925003,0.1578740030527115,0.16011999547481537,27052,0.0,0.0
2022-08-31 00:00:00+00:00,0.16011999547481537,0.1725669950246811,0.15990599989891052,0.16131700575351715,30523,0.0,0.0
2022-09-01 00:00:00+00:00,0.16138599812984467,0.17062599956989288,0.16021500527858734,0.17056000232696533,32630,0.0,0.0
2022-09-02 00:00:00+00:00,0.17058199644088745,0.1766829937696457,0.16924700140953064,0.17079900205135345,25443,0.0,0.0
2022-09-03 00:00:00+00:00,0.17077800631523132,0.17857499420642853,0.16799399256706238,0.17844000458717346,30300,0.0,0.0
2022-09-04 00:00:00+00:00,0.17844200134277344,0.18203799426555634,0.1771160066127777,0.18203400075435638,23531,0.0,0.0
2022-09-05 00:00:00+00:00,0.18203400075435638,0.18450599908828735,0.18066899478435516,0.18441300094127655,31769,0.0,0.0
2022-09-06 00:00:00+00:00,0.18441499769687653,0.19030599296092987,0.17736700177192688,0.17737799882888794,27794,0.0,0.0
2022-09-07 00:00:00+00:00,0.17737700045108795,0.20177599787712097,0.17386099696159363,0.19738200306892395,43583,0.0,0.0
2022-09-08 00:00:00+00:00,0.19738200306892395,0.1977510005235672,0.189068004488945,0.1917330026626587,38597,0.0,0.0
2022-09-09 00:00:00+00:00,0.19173499941825867,0.20822599530220032,0.19169600307941437,0.2008409947156906,46660,0.0,0.0
2022-09-10 00:00:00+00:00,0.20085099339485168,0.20698599517345428,0.20040300488471985,0.20686599612236023,29103,0.0,0.0
2022-09-11 00:00:00+00:00,0.2068679928779602,0.20736999809741974,0.2030239999294281,0.203452005982399,27794,0.0,0.0
2022-09-12 00:00:00+00:00,0.2034599930047989,0.20510999858379364,0.19825400412082672,0.19839200377464294,29658,0.0,0.0
2022-09-13 00:00:00+00:00,0.19839000701904297,0.19850799441337585,0.19078899919986725,0.19436299800872803,45598,0.0,0.0
2022-09-14 00:00:00+00:00,0.1943109929561615,0.20992200076580048,0.19350899755954742,0.20715700089931488,25687,0.0,0.0
2022-09-15 00:00:00+00:00,0.20715700089931488,0.2374510020017624,0.19926400482654572,0.2085620015859604,37245,0.0,0.0
2022-09-16 00:00:00+00:00,0.20858600735664368,0.20896999537944794,0.2030870020389557,0.20392100512981415,25888,0.0,0.0
2022-09-17 00:00:00+00:00,0.20392200350761414,0.20529800653457642,0.19173599779605865,0.1956779956817627,39682,0.0,0.0
2022-09-18 00:00:00+00:00,0.1957249939441681,0.1957249939441681,0.17902399599552155,0.179080992937088,25371,0.0,0.0
2022-09-19 00:00:00+00:00,0.17908300459384918,0.18412500619888306,0.17365600168704987,0.1840829998254776,24573,0.0,0.0
2022-09-20 00:00:00+00:00,0.1840820014476776,0.19535599648952484,0.17729300260543823,0.18999400734901428,67687,0.0,0.0
2022-09-21 00:00:00+00:00,0.18997099995613098,0.19693100452423096,0.17899300158023834,0.17941799759864807,29275,0.0,0.0
2022-09-22 00:00:00+00:00,0.17941300570964813,0.19848400354385376,0.17934900522232056,0.19808000326156616,34153,0.0,0.0
2022-09-23 00:00:00+00:00,0.19808299839496613,0.21213099360466003,0.19762800633907318,0.2117130011320114,44552,0.0,0.0
2022-09-24 00:00:00+00:00,0.21168799698352814,0.21773000061511993,0.20641100406646729,0.21278199553489685,46072,0.0,0.0
2022-09-25 00:00:00+00:00,0.2127380073070526,0.22013899683952332,0.20416100323200226,0.2153010070323944,47273,0.0,0.0
2022-09-26 00:00:00+00:00,0.21525399386882782,0.22402499616146088,0.21444499492645264,0.2217870056629181,38819,0.0,0.0
2022-09-27 00:00:00+00:00,0.22179600596427917,0.24673399329185486,0.22155499458312988,0.23771600425243378,47147,0.0,0.0
2022-09-28 00:00:00+00:00,0.23770399391651154,0.2756350040435791,0.22715899348258972,0.27268901467323303,72032,0.0,0.0
2022-09-29 00:00:00+00:00,0.27264800667762756,0.2879039943218231,0.27264800667762756,0.28217101097106934,66653,0.0,0.0
2022-09-30 00:00:00+00:00,0.2821359932422638,0.28738999366760254,0.2815839946269989,0.28167998790740967,37815,0.0,0.0
2022-10-01 00:00:00+00:00,0.2816829979419708,0.281699001789093,0.2766540050506592,0.2768070101737976,39043,0.0,0.0
2022-10-02 00:00:00+00:00,0.27681800723075867,0.27683699131011963,0.26851099729537964,0.26851099729537964,35886,0.0,0.0
2022-10-03 00:00:00+00:00,0.2685140073299408,0.28091999888420105,0.26772499084472656,0.2793639898300171,44742,0.0,0.0
2022-10-04 00:00:00+00:00,0.2793779969215393,0.28690600395202637,0.27915000915527344,0.2868269979953766,44849,0.0,0.0
2022-10-05 00:00:00+00:00,0.2868100106716156,0.29258298873901367,0.2852360010147095,0.2920149862766266,45131,0.0,0.0
2022-10-06 00:00:00+00:00,0.2920590043067932,0.29673200845718384,0.26843899488449097,0.2686760127544403,66526,0.0,0.0
2022-10-07 00:00:00+00:00,0.2687219977378845,0.26969000697135925,0.2633410096168518,0.2636919915676117,36170,0.0,0.0
2022-10-08 00:00:00+00:00,0.263700008392334,0.26431000232696533,0.2633169889450073,0.26378899812698364,35122,0.0,0.0
2022-10-09 00:00:00+00:00,0.26381298899650574,0.265298992395401,0.26323598623275757,0.2651500105857849,33572,0.0,0.0
2022-10-10 00:00:00+00:00,0.2651500105857849,0.2669599950313568,0.25326499342918396,0.2533619999885559,42523,0.0,0.0
2022-10-11 00:00:00+00:00,0.2533609867095947,0.2533609867095947,0.24761700630187988,0.24851000308990479,31639,0.0,0.0
2022-10-12 00:00:00+00:00,0.24851399660110474,0.24851900339126587,0.24764199554920197,0.2476619929075241,36943,0.0,0.0
2022-10-13 00:00:00+00:00,0.24765999615192413,0.24777400493621826,0.23055599629878998,0.2447890043258667,41601,0.0,0.0
2022-10-14 00:00:00+00:00,0.2447900027036667,0.25251200795173645,0.24453699588775635,0.24630500376224518,36041,0.0,0.0
2022-10-15 00:00:00+00:00,0.2463109940290451,0.28685298562049866,0.24489399790763855,0.2563750147819519,86592,0.0,0.0
2022-10-16 00:00:00+00:00,0.2563740015029907,0.2590070068836212,0.25505301356315613,0.2583540081977844,35920,0.0,0.0
2022-10-17 00:00:00+00:00,0.2583540081977844,0.2689549922943115,0.25810500979423523,0.2684839963912964,49154,0.0,0.0
2022-10-18 00:00:00+00:00,0.2684830129146576,0.26935601234436035,0.2606489956378937,0.26296600699424744,37666,0.0,0.0
2022-10-19 00:00:00+00:00,0.26296600699424744,0.2629860043525696,0.24101899564266205,0.24117399752140045,47533,0.0,0.0
2022-10-20 00:00:00+00:00,0.24113400280475616,0.24179799854755402,0.23773400485515594,0.23774099349975586,35778,0.0,0.0
2022-10-21 00:00:00+00:00,0.2377530038356781,0.23798200488090515,0.2330400049686432,0.23612800240516663,32650,0.0,0.0
2022-10-22 00:00:00+00:00,0.23612800240516663,0.23625800013542175,0.22020100057125092,0.22058600187301636,44375,0.0,0.0
2022-10-23 00:00:00+00:00,0.2205830067396164,0.22615399956703186,0.2185859978199005,0.2260199934244156,27629,0.0,0.0
2022-10-24 00:00:00+00:00,0.22601500153541565,0.22616200149059296,0.21458899974822998,0.21736599504947662,36880,0.0,0.0
2022-10-25 00:00:00+00:00,0.21736599504947662,0.24984699487686157,0.21585600078105927,0.23891699314117432,48763,0.0,0.0
2022-10-26 00:00:00+00:00,0.2386610060930252,0.25305798649787903,0.23587700724601746,0.248757004737854,38895,0.0,0.0
2022-10-27 00:00:00+00:00,0.248757004737854,0.25174298882484436,0.2409220039844513,0.2426539957523346,35013,0.0,0.0
2022-10-28 00:00:00+00:00,0.2426539957523346,0.2526080012321472,0.23941899836063385,0.24885399639606476,37236,0.0,0.0
2022-10-29 00:00:00+00:00,0.24885399639606476,0.2621859908103943,0.24799799919128418,0.25488999485969543,37541,0.0,0.0
2022-10-30 00:00:00+00:00,0.25488999485969543,0.25797200202941895,0.24512000381946564,0.24803400039672852,38667,0.0,0.0
2022-10-31 00:00:00+00:00,0.24803400039672852,0.25450199842453003,0.23781199753284454,0.2392130047082901,37729,0.0,0.0
2022-11-01 00:00:00+00:00,0.2392130047082901,0.24230900406837463,0.23567800223827362,0.23765499889850616,32362,0.0,0.0
2022-11-02 00:00:00+00:00,0.23765499889850616,0.24018999934196472,0.22437000274658203,0.2266550064086914,38311,0.0,0.0
2022-11-03 00:00:00+00:00,0.2265080064535141,0.23371200263500214,0.22608600556850433,0.23106500506401062,32311,0.0,0.0
2022-11-04 00:00:00+00:00,0.2310670018196106,0.24735499918460846,0.2309180051088333,0.24106000363826752,36848,0.0,0.0
2022-11-05 00:00:00+00:00,0.24085399508476257,0.2436400055885315,0.23857100307941437,0.23905900120735168,34383,0.0,0.0
2022-11-06 00:00:00+00:00,0.2390580028295517,0.2448440045118332,0.23513400554656982,0.2356570065021515,37546,0.0,0.0
2022-11-07 00:00:00+00:00,0.2355699986219406,0.24234800040721893,0.23093299567699432,0.234825998544693,33528,0.0,0.0
2022-11-08 00:00:00+00:00,0.234825998544693,0.24608999490737915,0.1918099969625473,0.20423099398612976,64384,0.0,0.0
2022-11-09 00:00:00+00:00,0.20430999994277954,0.20801100134849548,0.17195500433444977,0.17625799775123596,46698,0.0,0.0
2022-11-10 00:00:00+00:00,0.17583900690078735,0.21263399720191956,0.17465999722480774,0.194582000374794,35348,0.0,0.0
2022-11-11 00:00:00+00:00,0.19439199566841125,0.19614799320697784,0.1667580008506775,0.1953350007534027,48205,0.0,0.0
2022-11-12 00:00:00+00:00,0.19532300531864166,0.19565600156784058,0.18825699388980865,0.18905900418758392,25431,0.0,0.0
2022-11-13 00:00:00+00:00,0.18919600546360016,0.19172899425029755,0.17746399343013763,0.1793700009584427,31071,0.0,0.0
2022-11-14 00:00:00+00:00,0.17941099405288696,0.18843300640583038,0.16605700552463531,0.17068199813365936,33777,0.0,0.0
2022-11-15 00:00:00+00:00,0.17069999873638153,0.19406099617481232,0.170197993516922,0.18975700438022614,38932,0.0,0.0
2022-11-16 00:00:00+00:00,0.18981599807739258,0.19284600019454956,0.1810300052165985,0.1843540072441101,69181,0.0,0.0
2022-11-17 00:00:00+00:00,0.184238001704216,0.18604999780654907,0.17980200052261353,0.1837649941444397,81507,0.0,0.0
2022-11-18 00:00:00+00:00,0.18376000225543976,0.1853650063276291,0.1813959926366806,0.1831119954586029,76870,0.0,0.0
2022-11-19 00:00:00+00:00,0.18297900259494781,0.18447500467300415,0.18061700463294983,0.18267899751663208,82693,0.0,0.0
2022-11-20 00:00:00+00:00,0.18267899751663208,0.18361599743366241,0.16983599960803986,0.17079299688339233,82165,0.0,0.0
2022-11-21 00:00:00+00:00,0.17072099447250366,0.17407900094985962,0.1675969958305359,0.1724739968776703,74300,0.0,0.0
2022-11-22 00:00:00+00:00,0.17249199748039246,0.1928199976682663,0.160861998796463,0.18967799842357635,112949,0.0,0.0
2022-11-23 00:00:00+00:00,0.18964900076389313,0.1985590010881424,0.18841099739074707,0.19813700020313263,81703,0.0,0.0
2022-11-24 00:00:00+00:00,0.19815100729465485,0.20511899888515472,0.1918019950389862,0.19519799947738647,94066,0.0,0.0
2022-11-25 00:00:00+00:00,0.19519799947738647,0.19519799947738647,0.18762899935245514,0.19109199941158295,77850,0.0,0.0
2022-11-26 00:00:00+00:00,0.19107599556446075,0.19858799874782562,0.18967300653457642,0.19091400504112244,78103,0.0,0.0
2022-11-27 00:00:00+00:00,0.19079600274562836,0.19311100244522095,0.18373499810695648,0.18392500281333923,85307,0.0,0.0
2022-11-28 00:00:00+00:00,0.18392500281333923,0.21629799902439117,0.17930400371551514,0.19874800741672516,130381,0.0,0.0
2022-11-29 00:00:00+00:00,0.1986760050058365,0.21819299459457397,0.197502002120018,0.2058439999818802,105513,0.0,0.0
2022-11-30 00:00:00+00:00,0.2058439999818802,0.2165219932794571,0.2055560052394867,0.21116699278354645,95391,0.0,0.0
2022-12-01 00:00:00+00:00,0.21116699278354645,0.21138900518417358,0.2028539925813675,0.20484699308872223,91344,0.0,0.0
2022-12-02 00:00:00+00:00,0.20501600205898285,0.20824399590492249,0.20246100425720215,0.20639899373054504,88123,0.0,0.0
2022-12-03 00:00:00+00:00,0.20619800686836243,0.20727600157260895,0.19694200158119202,0.19729700684547424,81391,0.0,0.0
2022-12-04 00:00:00+00:00,0.1974869966506958,0.20329199731349945,0.1972080022096634,0.20318399369716644,85025,0.0,0.0
2022-12-05 00:00:00+00:00,0.20305700600147247,0.20899899303913116,0.2001429945230484,0.20188100636005402,75593,0.0,0.0
2022-12-06 00:00:00+00:00,0.20188100636005402,0.20344099402427673,0.19506500661373138,0.19968299567699432,43957,0.0,0.0
2022-12-07 00:00:00+00:00,0.19975799322128296,0.2001360058784485,0.19172100722789764,0.19338099658489227,41979,0.0,0.0
2022-12-08 00:00:00+00:00,0.19338099658489227,0.20175300538539886,0.1866369992494583,0.20051999390125275,47341,0.0,0.0
2022-12-09 00:00:00+00:00,0.20051999390125275,0.20149800181388855,0.18991300463676453,0.19283199310302734,58293,0.0,0.0
2022-12-10 00:00:00+00:00,0.19283199310302734,0.19562600553035736,0.1925410032272339,0.1932779997587204,42067,0.0,0.0
2022-12-11 00:00:00+00:00,0.1932779997587204,0.2003459930419922,0.1931309998035431,0.1993509978055954,44838,0.0,0.0
2022-12-12 00:00:00+00:00,0.19934900104999542,0.19951599836349487,0.1862259954214096,0.19929100573062897,50453,0.0,0.0
2022-12-13 00:00:00+00:00,0.19931000471115112,0.20845100283622742,0.18523600697517395,0.20473900437355042,49370,0.0,0.0
2022-12-14 00:00:00+00:00,0.20480699837207794,0.20976999402046204,0.20275600254535675,0.20342400670051575,41624,0.0,0.0
2022-12-15 00:00:00+00:00,0.20360399782657623,0.20396800339221954,0.19548599421977997,0.19915400445461273,46108,0.0,0.0
2022-12-16 00:00:00+00:00,0.19918499886989594,0.20634500682353973,0.1931149959564209,0.19919399917125702,59655,0.0,0.0
2022-12-17 00:00:00+00:00,0.19910000264644623,0.20136399567127228,0.19732199609279633,0.19975699484348297,44041,0.0,0.0
2022-12-18 00:00:00+00:00,0.1998009979724884,0.2011989951133728,0.1957239955663681,0.1988150030374527,39474,0.0,0.0
2022-12-19 00:00:00+00:00,0.1988150030374527,0.2006639987230301,0.19342400133609772,0.19563399255275726,42237,0.0,0.0
2022-12-20 00:00:00+00:00,0.19563399255275726,0.2037470042705536,0.19515299797058105,0.2023649960756302,43969,0.0,0.0
2022-12-21 00:00:00+00:00,0.20225000381469727,0.2024649977684021,0.1898220032453537,0.19620400667190552,55677,0.0,0.0
2022-12-22 00:00:00+00:00,0.19629700481891632,0.20683899521827698,0.1954279989004135,0.20375999808311462,44139,0.0,0.0
2022-12-23 00:00:00+00:00,0.2035830020904541,0.20545800030231476,0.2031240016222,0.20373299717903137,42099,0.0,0.0
2022-12-24 00:00:00+00:00,0.20368699729442596,0.20386099815368652,0.18318000435829163,0.18890799582004547,72900,0.0,0.0
2022-12-25 00:00:00+00:00,0.18890799582004547,0.19137699902057648,0.1871509999036789,0.19067800045013428,40933,0.0,0.0
2022-12-26 00:00:00+00:00,0.19084900617599487,0.1923079937696457,0.1898230016231537,0.19212999939918518,48563,0.0,0.0
2022-12-27 00:00:00+00:00,0.1921049952507019,0.19290800392627716,0.186366006731987,0.18837499618530273,39968,0.0,0.0
2022-12-28 00:00:00+00:00,0.18835000693798065,0.19948700070381165,0.18562400341033936,0.19764399528503418,46311,0.0,0.0
2022-12-29 00:00:00+00:00,0.19764399528503418,0.20139600336551666,0.19706299901008606,0.19863800704479218,42460,0.0,0.0
2022-12-30 00:00:00+00:00,0.19863800704479218,0.19882600009441376,0.188167005777359,0.19232699275016785,45081,0.0,0.0
2022-12-31 00:00:00+00:00,0.19246600568294525,0.19369100034236908,0.18466900289058685,0.19189900159835815,46743,0.0,0.0
2023-01-01 00:00:00+00:00,0.1920190006494522,0.19381700456142426,0.19149799644947052,0.1923139989376068,36829,0.0,0.0
2023-01-02 00:00:00+00:00,0.1923139989376068,0.1954299956560135,0.19133999943733215,0.192889004945755,41451,0.0,0.0
2023-01-03 00:00:00+00:00,0.19280999898910522,0.19376200437545776,0.18941999971866608,0.18965299427509308,39257,0.0,0.0
2023-01-04 00:00:00+00:00,0.18965500593185425,0.19573499262332916,0.18773700296878815,0.18946200609207153,49538,0.0,0.0
2023-01-05 00:00:00+00:00,0.1893640011548996,0.189860001206398,0.1812639981508255,0.18361599743366241,44785,0.0,0.0
2023-01-06 00:00:00+00:00,0.183569997549057,0.197952002286911,0.1800519973039627,0.18773800134658813,50137,0.0,0.0
2023-01-07 00:00:00+00:00,0.18786300718784332,0.1879580020904541,0.18565399944782257,0.18615099787712097,38490,0.0,0.0
2023-01-08 00:00:00+00:00,0.18626999855041504,0.19057799875736237,0.1856359988451004,0.19001799821853638,39786,0.0,0.0
2023-01-09 00:00:00+00:00,0.1892710030078888,0.19962100684642792,0.18907999992370605,0.19476400315761566,40959,0.0,0.0
2023-01-10 00:00:00+00:00,0.19491900503635406,0.19498799741268158,0.18967700004577637,0.1926870048046112,48427,0.0,0.0
2023-01-11 00:00:00+00:00,0.1926870048046112,0.19767700135707855,0.1887349933385849,0.19758200645446777,45511,0.0,0.0
2023-01-12 00:00:00+00:00,0.20038899779319763,0.20081399381160736,0.19139499962329865,0.19383199512958527,42676,0.0,0.0
2023-01-13 00:00:00+00:00,0.19383299350738525,0.19981999695301056,0.1917169988155365,0.19821199774742126,40579,0.0,0.0
2023-01-14 00:00:00+00:00,0.19821800291538239,0.21424700319766998,0.19811099767684937,0.21379700303077698,44574,0.0,0.0
2023-01-15 00:00:00+00:00,0.21384799480438232,0.2235649973154068,0.20853200554847717,0.22249600291252136,46954,0.0,0.0
2023-01-16 00:00:00+00:00,0.22249600291252136,0.23584799468517303,0.2147970050573349,0.22610199451446533,60837,0.0,0.0
2023-01-17 00:00:00+00:00,0.22610199451446533,0.24080899357795715,0.22227700054645538,0.2386319935321808,53803,0.0,0.0
2023-01-18 00:00:00+00:00,0.23833699524402618,0.24605999886989594,0.2305939942598343,0.23168200254440308,47396,0.0,0.0
2023-01-19 00:00:00+00:00,0.23190799355506897,0.2422109991312027,0.23167599737644196,0.24098099768161774,50504,0.0,0.0
2023-01-20 00:00:00+00:00,0.2410310059785843,0.2540239989757538,0.23839199542999268,0.25398901104927063,52109,0.0,0.0
2023-01-21 00:00:00+00:00,0.25410300493240356,0.2552720010280609,0.2429880052804947,0.24306100606918335,51886,0.0,0.0
2023-01-22 00:00:00+00:00,0.24323900043964386,0.24964000284671783,0.2409300059080124,0.2447900027036667,55487,0.0,0.0
2023-01-23 00:00:00+00:00,0.24464300274848938,0.2469490021467209,0.22564899921417236,0.22988000512123108,55143,0.0,0.0
2023-01-24 00:00:00+00:00,0.22976799309253693,0.23181000351905823,0.21918800473213196,0.22028200328350067,49587,0.0,0.0
2023-01-25 00:00:00+00:00,0.2202959954738617,0.25203898549079895,0.2152940034866333,0.2342900037765503,66394,0.0,0.0
2023-01-26 00:00:00+00:00,0.23443299531936646,0.23663200438022614,0.22261099517345428,0.22517700493335724,58247,0.0,0.0
2023-01-27 00:00:00+00:00,0.22505800426006317,0.23088200390338898,0.21935899555683136,0.2252199947834015,56515,0.0,0.0
2023-01-28 00:00:00+00:00,0.2250629961490631,0.2261810004711151,0.21716199815273285,0.21887899935245514,49556,0.0,0.0
2023-01-29 00:00:00+00:00,0.21887899935245514,0.23070399463176727,0.21811999380588531,0.22750499844551086,44267,0.0,0.0
2023-01-30 00:00:00+00:00,0.2275180071592331,0.22756800055503845,0.2136940062046051,0.21660099923610687,45994,0.0,0.0
2023-01-31 00:00:00+00:00,0.21653300523757935,0.2241850048303604,0.21590399742126465,0.22166000306606293,46277,0.0,0.0
2023-02-01 00:00:00+00:00,0.22153399884700775,0.2269739955663681,0.21579299867153168,0.22276200354099274,48766,0.0,0.0
2023-02-02 00:00:00+00:00,0.22275599837303162,0.23712199926376343,0.2095869928598404,0.227634996175766,69011,0.0,0.0
2023-02-03 00:00:00+00:00,0.22772100567817688,0.23492899537086487,0.2260739952325821,0.23047499358654022,49957,0.0,0.0
2023-02-04 00:00:00+00:00,0.23048700392246246,0.23377899825572968,0.22712300717830658,0.2288230061531067,45513,0.0,0.0
2023-02-05 00:00:00+00:00,0.22905400395393372,0.2298559993505478,0.22277499735355377,0.22500400245189667,49245,0.0,0.0
2023-02-06 00:00:00+00:00,0.22502300143241882,0.2318599969148636,0.2225620001554489,0.22664199769496918,50592,0.0,0.0
2023-02-07 00:00:00+00:00,0.2264849990606308,0.23119699954986572,0.22432899475097656,0.23031699657440186,52269,0.0,0.0
2023-02-08 00:00:00+00:00,0.23041899502277374,0.268453985452652,0.22989299893379211,0.26802200078964233,70429,0.0,0.0
2023-02-09 00:00:00+00:00,0.2682400047779083,0.33553001284599304,0.24543899297714233,0.24781100451946259,184479,0.0,0.0
2023-02-10 00:00:00+00:00,0.2477950006723404,0.2527880072593689,0.24411700665950775,0.24651899933815002,51815,0.0,0.0
2023-02-11 00:00:00+00:00,0.24650000035762787,0.2526879906654358,0.24519899487495422,0.2486030012369156,67464,0.0,0.0
2023-02-12 00:00:00+00:00,0.24851100146770477,0.28411799669265747,0.24768799543380737,0.2638149857521057,81594,0.0,0.0
2023-02-13 00:00:00+00:00,0.26399001479148865,0.30003899335861206,0.25669100880622864,0.27878499031066895,79453,0.0,0.0
2023-02-14 00:00:00+00:00,0.2789260149002075,0.3161729872226715,0.27350300550460815,0.3154430091381073,79854,0.0,0.0
2023-02-15 00:00:00+00:00,0.3153330087661743,0.44539299607276917,0.31409499049186707,0.3632360100746155,239627,0.0,0.0
2023-02-16 00:00:00+00:00,0.3634060025215149,0.380964994430542,0.34410199522972107,0.3604010045528412,91254,0.0,0.0
2023-02-17 00:00:00+00:00,0.3610360026359558,0.4004960060119629,0.358707994222641,0.38116899132728577,104583,0.0,0.0
2023-02-18 00:00:00+00:00,0.38116899132728577,0.439411997795105,0.3776800036430359,0.4073230028152466,126932,0.0,0.0
2023-02-19 00:00:00+00:00,0.407507985830307,0.4235450029373169,0.4068180024623871,0.417169988155365,102010,0.0,0.0
2023-02-20 00:00:00+00:00,0.4174720048904419,0.4293519854545593,0.38486701250076294,0.3879530131816864,89422,0.0,0.0
2023-02-21 00:00:00+00:00,0.3879309892654419,0.3911289870738983,0.3454819917678833,0.35134100914001465,72609,0.0,0.0
2023-02-22 00:00:00+00:00,0.35113900899887085,0.36453700065612793,0.3499409854412079,0.3615570068359375,54550,0.0,0.0
2023-02-23 00:00:00+00:00,0.3617500066757202,0.3868660032749176,0.3602139949798584,0.3743320107460022,68007,0.0,0.0
2023-02-24 00:00:00+00:00,0.3743320107460022,0.37698400020599365,0.3594520092010498,0.36435699462890625,50332,0.0,0.0
2023-02-25 00:00:00+00:00,0.36435699462890625,0.36452698707580566,0.3341340124607086,0.3405750095844269,51345,0.0,0.0
2023-02-26 00:00:00+00:00,0.3405669927597046,0.35577699542045593,0.3390989899635315,0.35450801253318787,45013,0.0,0.0
2023-02-27 00:00:00+00:00,0.35435500741004944,0.36000901460647583,0.35228100419044495,0.3561750054359436,45994,0.0,0.0
2023-02-28 00:00:00+00:00,0.3561689853668213,0.35720598697662354,0.34719499945640564,0.34838101267814636,45889,0.0,0.0
2023-03-01 00:00:00+00:00,0.34839698672294617,0.3607049882411957,0.3470819890499115,0.3560110032558441,47033,0.0,0.0
2023-03-02 00:00:00+00:00,0.3559660017490387,0.3586229979991913,0.33865299820899963,0.3445329964160919,48002,0.0,0.0
2023-03-03 00:00:00+00:00,0.3444310128688812,0.34469398856163025,0.3146370053291321,0.318354994058609,47694,0.0,0.0
2023-03-04 00:00:00+00:00,0.3183960020542145,0.32276299595832825,0.31696298718452454,0.31975001096725464,41966,0.0,0.0
2023-03-05 00:00:00+00:00,0.3197129964828491,0.3263449966907501,0.3183859884738922,0.32398900389671326,45692,0.0,0.0
2023-03-06 00:00:00+00:00,0.32395699620246887,0.32565298676490784,0.32106998562812805,0.32442599534988403,41003,0.0,0.0
2023-03-07 00:00:00+00:00,0.32453998923301697,0.3275029957294464,0.30336299538612366,0.30824801325798035,52061,0.0,0.0
2023-03-08 00:00:00+00:00,0.3080590069293976,0.30967000126838684,0.3008449971675873,0.3013319969177246,41818,0.0,0.0
2023-03-09 00:00:00+00:00,0.301472008228302,0.30376800894737244,0.26900699734687805,0.27358898520469666,42343,0.0,0.0
2023-03-10 00:00:00+00:00,0.27372100949287415,0.2799589931964874,0.2652420103549957,0.2793009877204895,37487,0.0,0.0
2023-03-11 00:00:00+00:00,0.2793009877204895,0.30214399099349976,0.26470500230789185,0.275162011384964,48553,0.0,0.0
2023-03-12 00:00:00+00:00,0.27501899003982544,0.3021489977836609,0.2693600058555603,0.30064699053764343,38590,0.0,0.0
2023-03-13 00:00:00+00:00,0.30085501074790955,0.31178799271583557,0.29126399755477905,0.2968460023403168,46566,0.0,0.0
2023-03-14 00:00:00+00:00,0.29705101251602173,0.3173559904098511,0.29581400752067566,0.30400100350379944,37229,0.0,0.0
2023-03-15 00:00:00+00:00,0.30404698848724365,0.31629300117492676,0.2893739938735962,0.2962009906768799,38151,0.0,0.0
2023-03-16 00:00:00+00:00,0.29607200622558594,0.30646398663520813,0.2916499972343445,0.3045800030231476,42456,0.0,0.0
2023-03-17 00:00:00+00:00,0.30493101477622986,0.3272239863872528,0.3029730021953583,0.32588401436805725,39735,0.0,0.0
2023-03-18 00:00:00+00:00,0.3260590136051178,0.333622008562088,0.31679999828338623,0.31724101305007935,41235,0.0,0.0
2023-03-19 00:00:00+00:00,0.31724101305007935,0.3294520080089569,0.31724101305007935,0.31804001331329346,43649,0.0,0.0
2023-03-20 00:00:00+00:00,0.3181689977645874,0.3951910138130188,0.31268900632858276,0.31363600492477417,141535,0.0,0.0
2023-03-21 00:00:00+00:00,0.3137289881706238,0.33024001121520996,0.3096030056476593,0.31856799125671387,47567,0.0,0.0
2023-03-22 00:00:00+00:00,0.3187110126018524,0.31896600127220154,0.3001199960708618,0.30281099677085876,39172,0.0,0.0
2023-03-23 00:00:00+00:00,0.3028469979763031,0.3368310034275055,0.3017539978027344,0.32830798625946045,54829,0.0,0.0
2023-03-24 00:00:00+00:00,0.32830798625946045,0.3311440050601959,0.3168250024318695,0.3292739987373352,47283,0.0,0.0
2023-03-25 00:00:00+00:00,0.3293839991092682,0.3321869969367981,0.3182680010795593,0.32274898886680603,41506,0.0,0.0
