TIMESTAMP,LGX_OPEN_PRICE_USD,LGX_HIGH_PRICE_USD,LGX_LOW_PRICE_USD,LGX_CLOSE_PRICE_USD,LGX_VOLUME_USD,LGX_DIVIDENDS_USD,LGX_STOCK_SPLITS_USD
2023-06-21 00:00:00+00:00,0.0032059999648481607,0.0032210000790655613,0.0031610000878572464,0.0032140000257641077,179893,0.0,0.0
2023-06-22 00:00:00+00:00,0.0032130000181496143,0.003321999916806817,0.003197999903932214,0.0032770000398159027,129950,0.0,0.0
2023-06-23 00:00:00+00:00,0.0032770000398159027,0.0033019999973475933,0.003226999891921878,0.0032279998995363712,97113,0.0,0.0
2023-06-24 00:00:00+00:00,0.003226999891921878,0.0033279999624937773,0.0032240001019090414,0.00330400001257658,50646,0.0,0.0
2023-06-25 00:00:00+00:00,0.00330400001257658,0.00343999988399446,0.0033019999973475933,0.0033289999701082706,92181,0.0,0.0
2023-06-26 00:00:00+00:00,0.0033289999701082706,0.0034860000014305115,0.0033289999701082706,0.0034630000591278076,63164,0.0,0.0
2023-06-27 00:00:00+00:00,0.003464000066742301,0.0035409999545663595,0.0034080001059919596,0.003522000042721629,83919,0.0,0.0
2023-06-28 00:00:00+00:00,0.003522000042721629,0.003576999995857477,0.0033770001027733088,0.003379999892786145,90511,0.0,0.0
2023-06-29 00:00:00+00:00,0.003379999892786145,0.0034469999372959137,0.0032889998983591795,0.0033420000690966845,101246,0.0,0.0
2023-06-30 00:00:00+00:00,0.0033519999124109745,0.003396000014618039,0.003197999903932214,0.0032389999832957983,101817,0.0,0.0
2023-07-01 00:00:00+00:00,0.0032389999832957983,0.003244000021368265,0.0031419999431818724,0.0032240001019090414,104919,0.0,0.0
2023-07-02 00:00:00+00:00,0.003223000094294548,0.0032399999909102917,0.0031620000954717398,0.0031820000149309635,101429,0.0,0.0
2023-07-03 00:00:00+00:00,0.0031709999311715364,0.0032140000257641077,0.0031530000269412994,0.0031969998963177204,118753,0.0,0.0
2023-07-04 00:00:00+00:00,0.0031759999692440033,0.0033110000658780336,0.00317199993878603,0.0033019999973475933,120721,0.0,0.0
2023-07-05 00:00:00+00:00,0.0033019999973475933,0.0033599999733269215,0.003229999914765358,0.0032480000518262386,114748,0.0,0.0
2023-07-06 00:00:00+00:00,0.0032480000518262386,0.003263999940827489,0.00318100000731647,0.0032160000409930944,120155,0.0,0.0
2023-07-07 00:00:00+00:00,0.0032160000409930944,0.0032319999299943447,0.0031010000966489315,0.0031500000040978193,131419,0.0,0.0
2023-07-08 00:00:00+00:00,0.0031500000040978193,0.0031649998854845762,0.0027520000003278255,0.0027520000003278255,139856,0.0,0.0
2023-07-09 00:00:00+00:00,0.002761000068858266,0.0028540000785142183,0.002761000068858266,0.0027970001101493835,131028,0.0,0.0
2023-07-10 00:00:00+00:00,0.0027970001101493835,0.002819000044837594,0.0026710000820457935,0.002672000089660287,133732,0.0,0.0
2023-07-11 00:00:00+00:00,0.002672000089660287,0.00267999991774559,0.0026110000908374786,0.0026549999602138996,126035,0.0,0.0
2023-07-12 00:00:00+00:00,0.0026549999602138996,0.0026710000820457935,0.0026050000451505184,0.002638000063598156,131140,0.0,0.0
2023-07-13 00:00:00+00:00,0.002638000063598156,0.002675000112503767,0.002621999941766262,0.0026459998916834593,119607,0.0,0.0
2023-07-14 00:00:00+00:00,0.0026459998916834593,0.002678999910131097,0.0026320000179111958,0.002652999944984913,109636,0.0,0.0
2023-07-15 00:00:00+00:00,0.002652999944984913,0.002715999959036708,0.002644999884068966,0.002675000112503767,104092,0.0,0.0
2023-07-16 00:00:00+00:00,0.0026759998872876167,0.0026889999862760305,0.0026370000559836626,0.0026489999145269394,105629,0.0,0.0
2023-07-17 00:00:00+00:00,0.0026489999145269394,0.0026859999634325504,0.0026390000712126493,0.002662000013515353,116612,0.0,0.0
2023-07-18 00:00:00+00:00,0.002662000013515353,0.002704000100493431,0.0026420000940561295,0.0026579999830573797,113293,0.0,0.0
2023-07-19 00:00:00+00:00,0.0026579999830573797,0.0027129999361932278,0.002641000086441636,0.0026660000439733267,104383,0.0,0.0
2023-07-20 00:00:00+00:00,0.0026660000439733267,0.0026829999405890703,0.0025949999690055847,0.002658999990671873,111136,0.0,0.0
2023-07-21 00:00:00+00:00,0.002658999990671873,0.002672000089660287,0.0026199999265372753,0.0026360000483691692,83756,0.0,0.0
2023-07-22 00:00:00+00:00,0.002635000040754676,0.002672000089660287,0.002626999979838729,0.0026390000712126493,103964,0.0,0.0
2023-07-23 00:00:00+00:00,0.0026390000712126493,0.002662000013515353,0.0026100000832229853,0.002644999884068966,135335,0.0,0.0
2023-07-24 00:00:00+00:00,0.002644999884068966,0.0026599999982863665,0.0025500000920146704,0.0025629999581724405,112767,0.0,0.0
2023-07-25 00:00:00+00:00,0.0025629999581724405,0.002583000110462308,0.002512000035494566,0.002535999985411763,119720,0.0,0.0
2023-07-26 00:00:00+00:00,0.002535999985411763,0.0025820001028478146,0.002491000108420849,0.002492000116035342,112175,0.0,0.0
2023-07-27 00:00:00+00:00,0.002492000116035342,0.002644999884068966,0.0024770000018179417,0.002643000101670623,118061,0.0,0.0
2023-07-28 00:00:00+00:00,0.002643000101670623,0.002744999947026372,0.002633000025525689,0.0026569999754428864,100203,0.0,0.0
2023-07-29 00:00:00+00:00,0.002655999967828393,0.0026839999482035637,0.002621999941766262,0.0026549999602138996,128254,0.0,0.0
2023-07-30 00:00:00+00:00,0.0026549999602138996,0.002678999910131097,0.0026259999722242355,0.0026400000788271427,124803,0.0,0.0
2023-07-31 00:00:00+00:00,0.0026390000712126493,0.0026549999602138996,0.0025839998852461576,0.002607000060379505,123764,0.0,0.0
2023-08-01 00:00:00+00:00,0.002607000060379505,0.0026209999341517687,0.002478000009432435,0.0024900001008063555,110838,0.0,0.0
2023-08-02 00:00:00+00:00,0.0024900001008063555,0.002498999936506152,0.0023709998931735754,0.002400999888777733,116364,0.0,0.0
2023-08-03 00:00:00+00:00,0.002394000068306923,0.0024419999681413174,0.0023060000967234373,0.002311999909579754,127792,0.0,0.0
2023-08-04 00:00:00+00:00,0.002311999909579754,0.0024049999192357063,0.0022899999748915434,0.0023819999769330025,124261,0.0,0.0
2023-08-05 00:00:00+00:00,0.0023819999769330025,0.0023980000987648964,0.002237000036984682,0.0022460001055151224,114156,0.0,0.0
2023-08-06 00:00:00+00:00,0.0022460001055151224,0.002445999998599291,0.0022350000217556953,0.002437999937683344,120400,0.0,0.0
2023-08-07 00:00:00+00:00,0.002437999937683344,0.0024419999681413174,0.002377999946475029,0.002383999992161989,124919,0.0,0.0
2023-08-08 00:00:00+00:00,0.002382999984547496,0.00240899994969368,0.002372999908402562,0.0023819999769330025,121068,0.0,0.0
2023-08-09 00:00:00+00:00,0.0023819999769330025,0.0023880000226199627,0.0023109999019652605,0.0023250000085681677,122735,0.0,0.0
2023-08-10 00:00:00+00:00,0.0023250000085681677,0.0023320000618696213,0.0022529999259859324,0.00227600010111928,116147,0.0,0.0
2023-08-11 00:00:00+00:00,0.00227600010111928,0.0022789998911321163,0.002219999907538295,0.0022319999989122152,116325,0.0,0.0
2023-08-12 00:00:00+00:00,0.0022319999989122152,0.0022929999977350235,0.0022239999379962683,0.00228599994443357,130162,0.0,0.0
2023-08-13 00:00:00+00:00,0.00228599994443357,0.0023539999965578318,0.0022640000097453594,0.0023300000466406345,120172,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023250000085681677,0.002328000031411648,0.0021649999544024467,0.002177000045776367,125592,0.0,0.0
2023-08-15 00:00:00+00:00,0.002176000038161874,0.0021860001143068075,0.0021460000425577164,0.0021569998934865,96165,0.0,0.0
2023-08-16 00:00:00+00:00,0.0021569998934865,0.0021689999848604202,0.0019529999699443579,0.0019529999699443579,116020,0.0,0.0
2023-08-17 00:00:00+00:00,0.0019570000004023314,0.001970000099390745,0.0019039999460801482,0.0019239999819546938,138672,0.0,0.0
2023-08-18 00:00:00+00:00,0.0019239999819546938,0.0019440000178292394,0.0018990000244230032,0.0019310000352561474,137386,0.0,0.0
2023-08-19 00:00:00+00:00,0.0019320000428706408,0.001996000064536929,0.0019109999993816018,0.001996000064536929,136921,0.0,0.0
2023-08-20 00:00:00+00:00,0.001996000064536929,0.001996000064536929,0.001955999992787838,0.001967000076547265,133284,0.0,0.0
2023-08-21 00:00:00+00:00,0.0019710001070052385,0.0019920000340789557,0.0018870000494644046,0.0018909999635070562,127180,0.0,0.0
2023-08-22 00:00:00+00:00,0.0018909999635070562,0.0019000000320374966,0.001854000031016767,0.0018700000364333391,120088,0.0,0.0
2023-08-23 00:00:00+00:00,0.0018700000364333391,0.0018779999809339643,0.001832999987527728,0.0018609999679028988,118813,0.0,0.0
2023-08-24 00:00:00+00:00,0.0018609999679028988,0.0018739999504759908,0.0018220000201836228,0.001838000025600195,120856,0.0,0.0
2023-08-25 00:00:00+00:00,0.0018370000179857016,0.0018469999777153134,0.0018070000223815441,0.0018289999570697546,125881,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018289999570697546,0.0018629999831318855,0.0018070000223815441,0.00184299994725734,128692,0.0,0.0
2023-08-27 00:00:00+00:00,0.00184299994725734,0.00184599997010082,0.0017849999712780118,0.0018029999919235706,128645,0.0,0.0
2023-08-28 00:00:00+00:00,0.0018029999919235706,0.0018090000376105309,0.0017559999832883477,0.0017960000550374389,123171,0.0,0.0
2023-08-29 00:00:00+00:00,0.0017960000550374389,0.0020840000361204147,0.0017859999788925052,0.0020210000220686197,119371,0.0,0.0
2023-08-30 00:00:00+00:00,0.0020210000220686197,0.0020409999415278435,0.0019839999731630087,0.0019990000873804092,121272,0.0,0.0
2023-08-31 00:00:00+00:00,0.002002999885007739,0.00203999993391335,0.0019890000112354755,0.0020389999262988567,139840,0.0,0.0
2023-09-01 00:00:00+00:00,0.00203000009059906,0.0021009999327361584,0.0020260000601410866,0.0020810000132769346,114136,0.0,0.0
2023-09-02 00:00:00+00:00,0.0020810000132769346,0.002234000014141202,0.0020800000056624413,0.002202000003308058,106926,0.0,0.0
2023-09-03 00:00:00+00:00,0.0022009999956935644,0.007648000027984381,0.002199999988079071,0.0045369998551905155,969523,0.0,0.0
2023-09-04 00:00:00+00:00,0.004561000037938356,0.004561000037938356,0.0030519999563694,0.003200999926775694,235811,0.0,0.0
2023-09-05 00:00:00+00:00,0.003200999926775694,0.0033030000049620867,0.0028280001133680344,0.0028349999338388443,99606,0.0,0.0
2023-09-06 00:00:00+00:00,0.0028349999338388443,0.0033019999973475933,0.002759000053629279,0.0030300000216811895,98261,0.0,0.0
2023-09-07 00:00:00+00:00,0.0030300000216811895,0.003060000017285347,0.0029800001066178083,0.003017999930307269,73293,0.0,0.0
2023-09-08 00:00:00+00:00,0.0030169999226927757,0.00329799996688962,0.0029770000837743282,0.003263999940827489,91630,0.0,0.0
2023-09-09 00:00:00+00:00,0.003263999940827489,0.004234999883919954,0.0031399999279528856,0.003260999917984009,153287,0.0,0.0
2023-09-10 00:00:00+00:00,0.003260999917984009,0.0033710000570863485,0.0031049998942762613,0.0031620000954717398,74772,0.0,0.0
2023-09-11 00:00:00+00:00,0.0031620000954717398,0.0031620000954717398,0.0029120000544935465,0.0029269999358803034,82845,0.0,0.0
2023-09-12 00:00:00+00:00,0.0029269999358803034,0.002947000088170171,0.0028009999077767134,0.0028389999642968178,74088,0.0,0.0
2023-09-13 00:00:00+00:00,0.0028389999642968178,0.0029410000424832106,0.0027119999285787344,0.0027310000732541084,82921,0.0,0.0
2023-09-14 00:00:00+00:00,0.0027310000732541084,0.0027749999426305294,0.0026279999874532223,0.002638000063598156,72141,0.0,0.0
2023-09-15 00:00:00+00:00,0.002638000063598156,0.002696000039577484,0.002601000014692545,0.002630000002682209,78172,0.0,0.0
2023-09-16 00:00:00+00:00,0.0026289999950677156,0.002687999978661537,0.002575000049546361,0.0026809999253600836,70225,0.0,0.0
2023-09-17 00:00:00+00:00,0.0026809999253600836,0.0026809999253600836,0.0025629999581724405,0.0025919999461621046,87791,0.0,0.0
2023-09-18 00:00:00+00:00,0.0025909999385476112,0.0025909999385476112,0.0025019999593496323,0.0025420000310987234,78096,0.0,0.0
2023-09-19 00:00:00+00:00,0.0025420000310987234,0.002558999927714467,0.0022589999716728926,0.002280999906361103,93760,0.0,0.0
2023-09-20 00:00:00+00:00,0.0022799998987466097,0.002308000111952424,0.0022670000325888395,0.0023040000814944506,83340,0.0,0.0
2023-09-21 00:00:00+00:00,0.0023040000814944506,0.0023429999127984047,0.0020620001014322042,0.002297000028192997,88576,0.0,0.0
2023-09-22 00:00:00+00:00,0.0022980000358074903,0.002355000004172325,0.0022619999945163727,0.002314999932423234,82744,0.0,0.0
2023-09-23 00:00:00+00:00,0.002314999932423234,0.002386000007390976,0.002303000073879957,0.0023250000085681677,87110,0.0,0.0
2023-09-24 00:00:00+00:00,0.0023250000085681677,0.0036539998836815357,0.002322999993339181,0.0031689999159425497,191955,0.0,0.0
2023-09-25 00:00:00+00:00,0.0031689999159425497,0.003413999918848276,0.0028099999763071537,0.0030479999259114265,147604,0.0,0.0
2023-09-26 00:00:00+00:00,0.0030380000825971365,0.0030380000825971365,0.002435999922454357,0.0025549998972564936,103940,0.0,0.0
2023-09-27 00:00:00+00:00,0.002553999889642,0.002558999927714467,0.0024850000627338886,0.00253499997779727,66552,0.0,0.0
2023-09-28 00:00:00+00:00,0.00253499997779727,0.0026259999722242355,0.002518000081181526,0.002560999942943454,79652,0.0,0.0
2023-09-29 00:00:00+00:00,0.002560999942943454,0.0026020000223070383,0.0025210001040250063,0.002546000061556697,71764,0.0,0.0
2023-09-30 00:00:00+00:00,0.002546000061556697,0.0025470000691711903,0.0024759999942034483,0.0024979999288916588,79366,0.0,0.0
2023-10-01 00:00:00+00:00,0.0024979999288916588,0.002512000035494566,0.0024139999877661467,0.0024610001128166914,67179,0.0,0.0
2023-10-02 00:00:00+00:00,0.0024610001128166914,0.0025130000431090593,0.0024240000639110804,0.0024759999942034483,88041,0.0,0.0
2023-10-03 00:00:00+00:00,0.0024759999942034483,0.002520000096410513,0.0024659999180585146,0.0025029999669641256,70240,0.0,0.0
2023-10-04 00:00:00+00:00,0.0025029999669641256,0.002532999962568283,0.0024770000018179417,0.0024820000398904085,68047,0.0,0.0
2023-10-05 00:00:00+00:00,0.0024820000398904085,0.002647999906912446,0.0024759999942034483,0.002630000002682209,71388,0.0,0.0
2023-10-06 00:00:00+00:00,0.002630000002682209,0.0026630000211298466,0.002609000075608492,0.0026539999525994062,61864,0.0,0.0
2023-10-07 00:00:00+00:00,0.0026539999525994062,0.0027620000764727592,0.002633000025525689,0.0027199999894946814,67908,0.0,0.0
2023-10-08 00:00:00+00:00,0.0027089999057352543,0.0029060000088065863,0.002706000115722418,0.0028250000905245543,58006,0.0,0.0
2023-10-09 00:00:00+00:00,0.0028250000905245543,0.0028429999947547913,0.0026539999525994062,0.002686999971047044,65211,0.0,0.0
2023-10-10 00:00:00+00:00,0.002687999978661537,0.002742999931797385,0.0026469998992979527,0.00267999991774559,68283,0.0,0.0
2023-10-11 00:00:00+00:00,0.00267999991774559,0.0027650000993162394,0.002644999884068966,0.002744999947026372,63287,0.0,0.0
2023-10-12 00:00:00+00:00,0.002744999947026372,0.0028029999230057,0.0027360001113265753,0.002770999912172556,65475,0.0,0.0
2023-10-13 00:00:00+00:00,0.002770999912172556,0.002814000006765127,0.002741999924182892,0.0027910000644624233,68255,0.0,0.0
2023-10-14 00:00:00+00:00,0.0027910000644624233,0.0028260000981390476,0.0026950000319629908,0.0027310000732541084,69766,0.0,0.0
2023-10-15 00:00:00+00:00,0.0027310000732541084,0.0028029999230057,0.0026700000744313,0.002747999969869852,72121,0.0,0.0
2023-10-16 00:00:00+00:00,0.0027489999774843454,0.0028540000785142183,0.0027000000700354576,0.00279600010253489,63675,0.0,0.0
2023-10-17 00:00:00+00:00,0.00279600010253489,0.002836999949067831,0.002776999957859516,0.0028019999153912067,61927,0.0,0.0
2023-10-18 00:00:00+00:00,0.0028019999153912067,0.0028649999294430017,0.0027630000840872526,0.002819000044837594,78681,0.0,0.0
2023-10-19 00:00:00+00:00,0.002819000044837594,0.002896999940276146,0.0027979998849332333,0.0028609998989850283,81005,0.0,0.0
2023-10-20 00:00:00+00:00,0.0028609998989850283,0.002947000088170171,0.002822000067681074,0.002899999963119626,80870,0.0,0.0
2023-10-21 00:00:00+00:00,0.002899999963119626,0.002930999966338277,0.002858000108972192,0.0029140000697225332,78731,0.0,0.0
2023-10-22 00:00:00+00:00,0.0029140000697225332,0.002940000034868717,0.002822000067681074,0.002870999975129962,75815,0.0,0.0
2023-10-23 00:00:00+00:00,0.0028689999599009752,0.002891999902203679,0.0026569999754428864,0.0026970000471919775,75862,0.0,0.0
2023-10-24 00:00:00+00:00,0.0026970000471919775,0.002882000058889389,0.0026859999634325504,0.002858000108972192,74211,0.0,0.0
2023-10-25 00:00:00+00:00,0.002858000108972192,0.002867999952286482,0.0027910000644624233,0.002841999987140298,78595,0.0,0.0
2023-10-26 00:00:00+00:00,0.002841999987140298,0.002899999963119626,0.002810999983921647,0.0028880001045763493,83637,0.0,0.0
2023-10-27 00:00:00+00:00,0.0028880001045763493,0.002957999939098954,0.002841999987140298,0.002896999940276146,80116,0.0,0.0
2023-10-28 00:00:00+00:00,0.002896999940276146,0.0029239999130368233,0.0028210000600665808,0.0028349999338388443,75003,0.0,0.0
2023-10-29 00:00:00+00:00,0.0028349999338388443,0.0029609999619424343,0.002795000094920397,0.0029219998978078365,75159,0.0,0.0
2023-10-30 00:00:00+00:00,0.0029219998978078365,0.003010000102221966,0.002894999925047159,0.0029529999010264874,66519,0.0,0.0
2023-10-31 00:00:00+00:00,0.0029529999010264874,0.0029589999467134476,0.0028609998989850283,0.002885000081732869,70896,0.0,0.0
2023-11-01 00:00:00+00:00,0.002885000081732869,0.00292299990542233,0.002862999914214015,0.0028929999098181725,81967,0.0,0.0
2023-11-02 00:00:00+00:00,0.0028929999098181725,0.002951999893411994,0.002718999981880188,0.002753000007942319,82484,0.0,0.0
2023-11-03 00:00:00+00:00,0.002753000007942319,0.0027860000263899565,0.0027310000732541084,0.002761000068858266,76040,0.0,0.0
2023-11-04 00:00:00+00:00,0.002761000068858266,0.0027979998849332333,0.0027409999165683985,0.0027830000035464764,71495,0.0,0.0
2023-11-05 00:00:00+00:00,0.0027830000035464764,0.0028170000296086073,0.002750999992713332,0.0028119999915361404,72745,0.0,0.0
2023-11-06 00:00:00+00:00,0.0028119999915361404,0.002865999937057495,0.00278700003400445,0.0028150000143796206,73127,0.0,0.0
2023-11-07 00:00:00+00:00,0.0028150000143796206,0.0028619999065995216,0.0027199999894946814,0.0027260000351816416,74806,0.0,0.0
2023-11-08 00:00:00+00:00,0.0027260000351816416,0.002788000041618943,0.0027020000852644444,0.002773999935016036,84043,0.0,0.0
2023-11-09 00:00:00+00:00,0.0027749999426305294,0.002795000094920397,0.0026740001048892736,0.0026970000471919775,75613,0.0,0.0
2023-11-10 00:00:00+00:00,0.0026970000471919775,0.002770999912172556,0.0026459998916834593,0.002687999978661537,78083,0.0,0.0
2023-11-11 00:00:00+00:00,0.002686999971047044,0.0031139999628067017,0.0026660000439733267,0.0030670000705868006,106307,0.0,0.0
2023-11-12 00:00:00+00:00,0.003066000062972307,0.0031320000998675823,0.002816000021994114,0.002845000009983778,90777,0.0,0.0
2023-11-13 00:00:00+00:00,0.002845000009983778,0.0029490001033991575,0.002739999908953905,0.0027630000840872526,78341,0.0,0.0
2023-11-14 00:00:00+00:00,0.0027630000840872526,0.0027989998925477266,0.0027179999742656946,0.002730000065639615,80726,0.0,0.0
2023-11-15 00:00:00+00:00,0.002730000065639615,0.002747999969869852,0.0026459998916834593,0.0026950000319629908,84729,0.0,0.0
2023-11-16 00:00:00+00:00,0.0026950000319629908,0.0029410000424832106,0.0026910000015050173,0.0028830000665038824,85805,0.0,0.0
2023-11-17 00:00:00+00:00,0.002882000058889389,0.0029090000316500664,0.002831999910995364,0.002891999902203679,83596,0.0,0.0
2023-11-18 00:00:00+00:00,0.0028929999098181725,0.0030040000565350056,0.002858000108972192,0.002991999965161085,76887,0.0,0.0
2023-11-19 00:00:00+00:00,0.002991999965161085,0.0030239999759942293,0.002933999989181757,0.0029559999238699675,84049,0.0,0.0
2023-11-20 00:00:00+00:00,0.0029559999238699675,0.0029869999270886183,0.00291600008495152,0.002966000000014901,82775,0.0,0.0
2023-11-21 00:00:00+00:00,0.002966000000014901,0.003025999991223216,0.002841999987140298,0.002853000070899725,81016,0.0,0.0
2023-11-22 00:00:00+00:00,0.002853000070899725,0.0028729999903589487,0.0028009999077767134,0.0028150000143796206,93196,0.0,0.0
2023-11-23 00:00:00+00:00,0.0028150000143796206,0.0032079999800771475,0.0028150000143796206,0.0031510000117123127,93626,0.0,0.0
2023-11-24 00:00:00+00:00,0.0031510000117123127,0.005439999978989363,0.0031399999279528856,0.004540000110864639,291888,0.0,0.0
2023-11-25 00:00:00+00:00,0.004538999870419502,0.007857000455260277,0.004424999933689833,0.007195999845862389,464280,0.0,0.0
2023-11-26 00:00:00+00:00,0.007195999845862389,0.015259999781847,0.006794999819248915,0.014073999598622322,807063,0.0,0.0
2023-11-27 00:00:00+00:00,0.01407300028949976,0.014073999598622322,0.008442999795079231,0.009864999912679195,370761,0.0,0.0
2023-11-28 00:00:00+00:00,0.009864999912679195,0.00986700039356947,0.007052000146359205,0.00801900029182434,246096,0.0,0.0
2023-11-29 00:00:00+00:00,0.007809000089764595,0.009406999684870243,0.0076500000432133675,0.008550000376999378,134022,0.0,0.0
2023-11-30 00:00:00+00:00,0.008573000319302082,0.009096999652683735,0.008414999581873417,0.008852999657392502,110825,0.0,0.0
2023-12-01 00:00:00+00:00,0.008852999657392502,0.008956000208854675,0.006254000123590231,0.008186000399291515,310063,0.0,0.0
2023-12-02 00:00:00+00:00,0.008185000158846378,0.008187999948859215,0.006149999797344208,0.006558000110089779,347126,0.0,0.0
2023-12-03 00:00:00+00:00,0.006558000110089779,0.0067610000260174274,0.006014000158756971,0.006196000147610903,204863,0.0,0.0
2023-12-04 00:00:00+00:00,0.006215999834239483,0.006920000072568655,0.005878000054508448,0.0059380000457167625,232541,0.0,0.0
2023-12-05 00:00:00+00:00,0.0059369998052716255,0.006074999924749136,0.00519599998369813,0.005855000112205744,218428,0.0,0.0
2023-12-06 00:00:00+00:00,0.0058559998869895935,0.0058559998869895935,0.005156999919563532,0.005338999908417463,195657,0.0,0.0
2023-12-07 00:00:00+00:00,0.005338999908417463,0.006345000118017197,0.005338999908417463,0.006124999839812517,162593,0.0,0.0
2023-12-08 00:00:00+00:00,0.006124999839812517,0.006972000002861023,0.006124999839812517,0.006477000191807747,184292,0.0,0.0
2023-12-09 00:00:00+00:00,0.006477999966591597,0.0065460000187158585,0.006000000052154064,0.006194999907165766,148535,0.0,0.0
2023-12-10 00:00:00+00:00,0.006188000086694956,0.006513999775052071,0.0059910002164542675,0.006219999864697456,152735,0.0,0.0
2023-12-11 00:00:00+00:00,0.006219999864697456,0.006254999898374081,0.005940000060945749,0.00596599979326129,158585,0.0,0.0
2023-12-12 00:00:00+00:00,0.00596500001847744,0.006060000043362379,0.00572599982842803,0.005932999774813652,142720,0.0,0.0
2023-12-13 00:00:00+00:00,0.005932999774813652,0.006659999955445528,0.005836999975144863,0.006316000130027533,178207,0.0,0.0
2023-12-14 00:00:00+00:00,0.0063149998895823956,0.006372999865561724,0.005946999881416559,0.0059540001675486565,164269,0.0,0.0
2023-12-15 00:00:00+00:00,0.0059540001675486565,0.005985000170767307,0.0056130001321434975,0.0056130001321434975,159897,0.0,0.0
2023-12-16 00:00:00+00:00,0.0056130001321434975,0.005646999925374985,0.00533499987795949,0.005377000197768211,170026,0.0,0.0
2023-12-17 00:00:00+00:00,0.005377000197768211,0.005553999915719032,0.005332999862730503,0.005412000231444836,147403,0.0,0.0
2023-12-18 00:00:00+00:00,0.005413000006228685,0.006934000179171562,0.005382999777793884,0.006457999814301729,184673,0.0,0.0
2023-12-19 00:00:00+00:00,0.0064570000395178795,0.008305000141263008,0.006335999816656113,0.007860000245273113,284196,0.0,0.0
2023-12-20 00:00:00+00:00,0.007859000004827976,0.008205999620258808,0.005750999785959721,0.006453999783843756,245325,0.0,0.0
2023-12-21 00:00:00+00:00,0.006453999783843756,0.006455000024288893,0.005987999960780144,0.006068999879062176,141303,0.0,0.0
2023-12-22 00:00:00+00:00,0.006068999879062176,0.006099999882280827,0.00534699996933341,0.005481000058352947,151790,0.0,0.0
2023-12-23 00:00:00+00:00,0.005481000058352947,0.005537999793887138,0.005171999800950289,0.0053400001488626,146683,0.0,0.0
2023-12-24 00:00:00+00:00,0.00534099992364645,0.0059710000641644,0.005320999771356583,0.005963999778032303,150856,0.0,0.0
2023-12-25 00:00:00+00:00,0.006012000143527985,0.006136000156402588,0.00571200018748641,0.00583899999037385,138891,0.0,0.0
2023-12-26 00:00:00+00:00,0.0058189998380839825,0.006426000036299229,0.005696000065654516,0.005764999892562628,151368,0.0,0.0
2023-12-27 00:00:00+00:00,0.005766000133007765,0.006076999939978123,0.005588999949395657,0.005659999791532755,132973,0.0,0.0
2023-12-28 00:00:00+00:00,0.005659000016748905,0.005696000065654516,0.0054410002194345,0.005452000070363283,128269,0.0,0.0
2023-12-29 00:00:00+00:00,0.00545400008559227,0.00570000009611249,0.005446000024676323,0.005526999942958355,137268,0.0,0.0
2023-12-30 00:00:00+00:00,0.005547999870032072,0.005704999901354313,0.005452999845147133,0.005657999776303768,121841,0.0,0.0
2023-12-31 00:00:00+00:00,0.005659999791532755,0.00571900000795722,0.005489999894052744,0.005582999903708696,127478,0.0,0.0
2024-01-01 00:00:00+00:00,0.005582000128924847,0.006000999826937914,0.005499999970197678,0.005727000068873167,162047,0.0,0.0
2024-01-02 00:00:00+00:00,0.005727999843657017,0.005967000033706427,0.005526999942958355,0.00559200020506978,183912,0.0,0.0
2024-01-03 00:00:00+00:00,0.00559200020506978,0.005619999952614307,0.005032999906688929,0.005084000062197447,285019,0.0,0.0
2024-01-04 00:00:00+00:00,0.005084000062197447,0.005138999782502651,0.005030000116676092,0.005117000080645084,278966,0.0,0.0
2024-01-05 00:00:00+00:00,0.005117000080645084,0.005125999916344881,0.005030999891459942,0.0050559998489916325,279618,0.0,0.0
2024-01-06 00:00:00+00:00,0.0050559998489916325,0.005098999943584204,0.005007999949157238,0.005016999784857035,293102,0.0,0.0
2024-01-07 00:00:00+00:00,0.005018000025302172,0.005036999937146902,0.004856999963521957,0.004927999805659056,279492,0.0,0.0
2024-01-08 00:00:00+00:00,0.004927999805659056,0.004964999854564667,0.004683000035583973,0.004705000203102827,288042,0.0,0.0
2024-01-09 00:00:00+00:00,0.004705000203102827,0.0047439998015761375,0.004693000111728907,0.004730000160634518,281598,0.0,0.0
2024-01-10 00:00:00+00:00,0.004732999950647354,0.004778000060468912,0.004701000172644854,0.004720999859273434,291133,0.0,0.0
2024-01-11 00:00:00+00:00,0.004720000084489584,0.004732999950647354,0.004660999868065119,0.0047109997831285,277843,0.0,0.0
2024-01-12 00:00:00+00:00,0.00471000000834465,0.004726999904960394,0.0044570001773536205,0.0044570001773536205,293162,0.0,0.0
2024-01-13 00:00:00+00:00,0.0044570001773536205,0.0046259998343884945,0.004304000176489353,0.004315999802201986,318958,0.0,0.0
2024-01-14 00:00:00+00:00,0.004315999802201986,0.004592999815940857,0.004244000185281038,0.004511999897658825,302623,0.0,0.0
2024-01-15 00:00:00+00:00,0.004513000138103962,0.004557999782264233,0.0043390002101659775,0.00446499977260828,145597,0.0,0.0
2024-01-16 00:00:00+00:00,0.00446499977260828,0.00446499977260828,0.004234999883919954,0.004251999780535698,83709,0.0,0.0
