TIMESTAMP,PCX_OPEN_PRICE_USD,PCX_HIGH_PRICE_USD,PCX_LOW_PRICE_USD,PCX_CLOSE_PRICE_USD,PCX_VOLUME_USD,PCX_DIVIDENDS_USD,PCX_STOCK_SPLITS_USD
2020-03-07 00:00:00+00:00,1.3752800226211548,1.3780579566955566,1.2584609985351562,1.2652100324630737,467455,0.0,0.0
2020-03-08 00:00:00+00:00,1.2652100324630737,1.270009994506836,1.167078971862793,1.1742639541625977,362672,0.0,0.0
2020-03-09 00:00:00+00:00,1.1762429475784302,1.1762429475784302,0.976364016532898,1.0132900476455688,407006,0.0,0.0
2020-03-10 00:00:00+00:00,1.0139720439910889,1.1211169958114624,1.0023210048675537,1.065850019454956,371722,0.0,0.0
2020-03-11 00:00:00+00:00,1.066283941268921,1.0929440259933472,1.029075026512146,1.053562045097351,322409,0.0,0.0
2020-03-12 00:00:00+00:00,1.0549050569534302,1.0723479986190796,0.6788449883460999,0.6967710256576538,280402,0.0,0.0
2020-03-13 00:00:00+00:00,0.6961299777030945,0.7878929972648621,0.5446360111236572,0.7531089782714844,318902,0.0,0.0
2020-03-14 00:00:00+00:00,0.7529289722442627,0.8450660109519958,0.7318990230560303,0.7732570171356201,277852,0.0,0.0
2020-03-15 00:00:00+00:00,0.7732570171356201,0.8338829874992371,0.7595369815826416,0.7718920111656189,274149,0.0,0.0
2020-03-16 00:00:00+00:00,0.7707329988479614,0.7718369960784912,0.5667970180511475,0.6446030139923096,309461,0.0,0.0
2020-03-17 00:00:00+00:00,0.6445800065994263,0.740327000617981,0.6114640235900879,0.664205014705658,264819,0.0,0.0
2020-03-18 00:00:00+00:00,0.6624770164489746,0.6688290238380432,0.5904769897460938,0.6124169826507568,253691,0.0,0.0
2020-03-19 00:00:00+00:00,0.6124169826507568,0.7207970023155212,0.6092240214347839,0.707177996635437,301531,0.0,0.0
2020-03-20 00:00:00+00:00,0.7066019773483276,0.8090000152587891,0.6820420026779175,0.73642897605896,265821,0.0,0.0
2020-03-21 00:00:00+00:00,0.73642897605896,0.8199610114097595,0.7218589782714844,0.7740489840507507,225000,0.0,0.0
2020-03-22 00:00:00+00:00,0.7728589773178101,0.9439499974250793,0.7500540018081665,0.823494017124176,282220,0.0,0.0
2020-03-23 00:00:00+00:00,0.823494017124176,0.9077330231666565,0.8011000156402588,0.8340110182762146,326300,0.0,0.0
2020-03-24 00:00:00+00:00,0.8602669835090637,0.909034013748169,0.8254140019416809,0.8917419910430908,334097,0.0,0.0
2020-03-25 00:00:00+00:00,0.8923050165176392,0.8969039916992188,0.8107900023460388,0.869583010673523,355271,0.0,0.0
2020-03-26 00:00:00+00:00,0.869583010673523,0.8711320161819458,0.7976700067520142,0.8374050259590149,348630,0.0,0.0
2020-03-27 00:00:00+00:00,0.8374320268630981,0.8553360104560852,0.8252390027046204,0.8400139808654785,244856,0.0,0.0
2020-03-28 00:00:00+00:00,0.8382409811019897,0.8436920046806335,0.7413449883460999,0.7722740173339844,233440,0.0,0.0
2020-03-29 00:00:00+00:00,0.7723339796066284,0.7774249911308289,0.7313690185546875,0.7351570129394531,186794,0.0,0.0
2020-03-30 00:00:00+00:00,0.7359219789505005,0.7965549826622009,0.7300810217857361,0.7965549826622009,286056,0.0,0.0
2020-03-31 00:00:00+00:00,0.7959380149841309,0.7998800277709961,0.76009601354599,0.7678449749946594,319707,0.0,0.0
2020-04-01 00:00:00+00:00,0.7678449749946594,0.7744600176811218,0.7381550073623657,0.7727329730987549,311626,0.0,0.0
2020-04-02 00:00:00+00:00,0.7753289937973022,0.7986029982566833,0.7561360001564026,0.7822480201721191,258874,0.0,0.0
2020-04-03 00:00:00+00:00,0.7845799922943115,0.7964779734611511,0.7703989744186401,0.7836380004882812,277111,0.0,0.0
2020-04-04 00:00:00+00:00,0.7838249802589417,0.7896260023117065,0.7710049748420715,0.7837439775466919,273866,0.0,0.0
2020-04-05 00:00:00+00:00,0.7836480140686035,0.8114020228385925,0.7805600166320801,0.7895640134811401,284433,0.0,0.0
2020-04-06 00:00:00+00:00,0.7906720042228699,0.8756319880485535,0.7870669960975647,0.8569980263710022,348755,0.0,0.0
2020-04-07 00:00:00+00:00,0.8557419776916504,0.8945199847221375,0.848347008228302,0.885217010974884,339270,0.0,0.0
2020-04-08 00:00:00+00:00,0.8848990201950073,0.9412850141525269,0.8766540288925171,0.9314640164375305,407473,0.0,0.0
2020-04-09 00:00:00+00:00,0.9305949807167053,0.9377470016479492,0.8988900184631348,0.9217290282249451,407925,0.0,0.0
2020-04-10 00:00:00+00:00,0.9213280081748962,0.9276490211486816,0.7908719778060913,0.8437619805335999,440076,0.0,0.0
2020-04-11 00:00:00+00:00,0.8437619805335999,0.8480309844017029,0.7963979840278625,0.8362150192260742,436366,0.0,0.0
2020-04-12 00:00:00+00:00,0.8362579941749573,0.8528169989585876,0.8117520213127136,0.828918993473053,523460,0.0,0.0
2020-04-13 00:00:00+00:00,0.8283190131187439,0.8307530283927917,0.7954639792442322,0.8117830157279968,455820,0.0,0.0
2020-04-14 00:00:00+00:00,0.8117830157279968,0.8664029836654663,0.8072559833526611,0.8390219807624817,473363,0.0,0.0
2020-04-15 00:00:00+00:00,0.838362991809845,0.8610219955444336,0.809382975101471,0.8334410190582275,433195,0.0,0.0
2020-04-16 00:00:00+00:00,0.8335829973220825,0.8775429725646973,0.8123720288276672,0.8731319904327393,475485,0.0,0.0
2020-04-17 00:00:00+00:00,0.8737050294876099,0.8801910281181335,0.8489050269126892,0.8646180033683777,453972,0.0,0.0
2020-04-18 00:00:00+00:00,0.8646180033683777,0.8906940221786499,0.851377010345459,0.8810780048370361,450481,0.0,0.0
2020-04-19 00:00:00+00:00,0.8810719847679138,0.8986309766769409,0.8619549870491028,0.8670399785041809,407576,0.0,0.0
2020-04-20 00:00:00+00:00,0.8663449883460999,0.8916860222816467,0.8510940074920654,0.8696849942207336,452112,0.0,0.0
2020-04-21 00:00:00+00:00,0.8705480098724365,0.9075919985771179,0.8619790077209473,0.8973389863967896,266550,0.0,0.0
2020-04-22 00:00:00+00:00,0.8997660279273987,1.1335819959640503,0.878512978553772,0.966152012348175,526050,0.0,0.0
2020-04-23 00:00:00+00:00,0.966949999332428,1.2578699588775635,0.9649800062179565,1.1858309507369995,470587,0.0,0.0
2020-04-24 00:00:00+00:00,1.1851140260696411,1.2422690391540527,1.1630289554595947,1.1951409578323364,359940,0.0,0.0
2020-04-25 00:00:00+00:00,1.1938350200653076,1.2170740365982056,1.1475839614868164,1.1789720058441162,393215,0.0,0.0
2020-04-26 00:00:00+00:00,1.1808090209960938,1.1932339668273926,1.0281020402908325,1.0804489850997925,499792,0.0,0.0
2020-04-27 00:00:00+00:00,1.0806260108947754,1.1176259517669678,0.9851700067520142,1.0001649856567383,1242230,0.0,0.0
2020-04-28 00:00:00+00:00,1.007388949394226,1.0225659608840942,0.9725980162620544,0.9902430176734924,1719409,0.0,0.0
2020-04-29 00:00:00+00:00,0.9933789968490601,1.114037036895752,0.9870910048484802,1.0832970142364502,2088296,0.0,0.0
2020-04-30 00:00:00+00:00,1.084859013557434,1.1947100162506104,1.0672860145568848,1.1192610263824463,2208253,0.0,0.0
2020-05-01 00:00:00+00:00,1.1192610263824463,1.1401629447937012,1.0606969594955444,1.1344159841537476,2266277,0.0,0.0
2020-05-02 00:00:00+00:00,1.1345560550689697,1.1388089656829834,1.0588270425796509,1.0637789964675903,468615,0.0,0.0
2020-05-03 00:00:00+00:00,1.0643810033798218,1.1261470317840576,0.9738889932632446,1.101989984512329,546755,0.0,0.0
2020-05-04 00:00:00+00:00,1.1018940210342407,1.1055020093917847,1.026520013809204,1.0377730131149292,529212,0.0,0.0
2020-05-05 00:00:00+00:00,1.0402770042419434,1.0701839923858643,1.013532042503357,1.0638400316238403,541959,0.0,0.0
2020-05-06 00:00:00+00:00,1.062991976737976,1.078829050064087,1.0463049411773682,1.073173999786377,564193,0.0,0.0
2020-05-07 00:00:00+00:00,1.073173999786377,1.1210099458694458,1.055016040802002,1.1065980195999146,997073,0.0,0.0
2020-05-08 00:00:00+00:00,1.1065980195999146,1.175732970237732,1.1024010181427002,1.1598310470581055,1440935,0.0,0.0
2020-05-09 00:00:00+00:00,1.16081702709198,1.1877690553665161,1.147528052330017,1.18436598777771,1452133,0.0,0.0
2020-05-10 00:00:00+00:00,1.1842010021209717,1.2004879713058472,1.0912590026855469,1.1084909439086914,1483730,0.0,0.0
2020-05-11 00:00:00+00:00,1.111698031425476,1.1394850015640259,1.0737709999084473,1.0988620519638062,1647023,0.0,0.0
2020-05-12 00:00:00+00:00,1.0948270559310913,1.1842490434646606,1.0850720405578613,1.1712690591812134,1894704,0.0,0.0
2020-05-13 00:00:00+00:00,1.170348048210144,1.214851975440979,1.1417299509048462,1.206766963005066,2231770,0.0,0.0
2020-05-14 00:00:00+00:00,1.206766963005066,1.4424409866333008,1.1973650455474854,1.4231590032577515,2484847,0.0,0.0
2020-05-15 00:00:00+00:00,1.416375994682312,1.4320789575576782,1.3080240488052368,1.3437449932098389,2311645,0.0,0.0
2020-05-16 00:00:00+00:00,1.3428599834442139,1.353335976600647,1.2741509675979614,1.2888809442520142,2665730,0.0,0.0
2020-05-17 00:00:00+00:00,1.2881959676742554,1.3571720123291016,1.282312035560608,1.3218660354614258,3038336,0.0,0.0
2020-05-18 00:00:00+00:00,1.3202780485153198,1.3463129997253418,1.2976499795913696,1.3068510293960571,3781175,0.0,0.0
2020-05-19 00:00:00+00:00,1.3060599565505981,1.3089289665222168,1.274919033050537,1.2947219610214233,3529277,0.0,0.0
2020-05-20 00:00:00+00:00,1.2988619804382324,1.3390660285949707,1.2884349822998047,1.3050769567489624,2641757,0.0,0.0
2020-05-21 00:00:00+00:00,1.3042320013046265,1.3294990062713623,1.2474379539489746,1.2661550045013428,4468971,0.0,0.0
2020-05-22 00:00:00+00:00,1.262923002243042,1.313048005104065,1.2544770240783691,1.3015300035476685,2338642,0.0,0.0
2020-05-23 00:00:00+00:00,1.3015929460525513,1.3304100036621094,1.2810280323028564,1.322572946548462,1274677,0.0,0.0
2020-05-24 00:00:00+00:00,1.3086479902267456,1.3223940134048462,1.2718360424041748,1.2892580032348633,1613010,0.0,0.0
2020-05-25 00:00:00+00:00,1.2914069890975952,1.3409980535507202,1.2624880075454712,1.3201570510864258,1578183,0.0,0.0
2020-05-26 00:00:00+00:00,1.3067539930343628,1.3292200565338135,1.2102630138397217,1.2435009479522705,341711,0.0,0.0
2020-05-27 00:00:00+00:00,1.2435009479522705,1.300881028175354,1.2420330047607422,1.2908179759979248,314137,0.0,0.0
2020-05-28 00:00:00+00:00,1.2900769710540771,1.2949529886245728,1.2510089874267578,1.2552889585494995,316522,0.0,0.0
2020-05-29 00:00:00+00:00,1.2599420547485352,1.2897510528564453,1.2211509943008423,1.2339550256729126,288075,0.0,0.0
2020-05-30 00:00:00+00:00,1.2347209453582764,1.2755759954452515,1.2164050340652466,1.2508089542388916,288122,0.0,0.0
2020-05-31 00:00:00+00:00,1.2505029439926147,1.2638050317764282,1.2242399454116821,1.2333099842071533,258668,0.0,0.0
2020-06-01 00:00:00+00:00,1.2330859899520874,1.277758002281189,1.2255339622497559,1.2748589515686035,316245,0.0,0.0
2020-06-02 00:00:00+00:00,1.2734609842300415,1.3127729892730713,1.236325979232788,1.2548309564590454,329152,0.0,0.0
2020-06-03 00:00:00+00:00,1.2548309564590454,1.3023229837417603,1.2400619983673096,1.2790709733963013,477131,0.0,0.0
2020-06-04 00:00:00+00:00,1.2761859893798828,1.3143939971923828,1.2726279497146606,1.2980940341949463,442791,0.0,0.0
2020-06-05 00:00:00+00:00,1.2980940341949463,1.308532953262329,1.249411940574646,1.2682700157165527,418772,0.0,0.0
2020-06-06 00:00:00+00:00,1.2682700157165527,1.7720279693603516,1.2009830474853516,1.2267400026321411,1237648,0.0,0.0
2020-06-07 00:00:00+00:00,1.2267400026321411,1.2999629974365234,1.2113200426101685,1.249150037765503,390257,0.0,0.0
2020-06-08 00:00:00+00:00,1.2510889768600464,1.2833080291748047,1.2356239557266235,1.2507890462875366,275497,0.0,0.0
2020-06-09 00:00:00+00:00,1.2551189661026,1.2824020385742188,1.2461819648742676,1.2639809846878052,275463,0.0,0.0
2020-06-10 00:00:00+00:00,1.2648509740829468,1.2745840549468994,1.2063080072402954,1.2286900281906128,293120,0.0,0.0
2020-06-11 00:00:00+00:00,1.2295730113983154,1.2536540031433105,1.1195809841156006,1.164499044418335,280818,0.0,0.0
2020-06-12 00:00:00+00:00,1.1652239561080933,1.167788028717041,1.0488179922103882,1.091001033782959,304868,0.0,0.0
2020-06-13 00:00:00+00:00,1.0981440544128418,1.106199026107788,1.0662870407104492,1.0786809921264648,265625,0.0,0.0
2020-06-14 00:00:00+00:00,1.0802949666976929,1.1001739501953125,1.0259510278701782,1.040464997291565,268430,0.0,0.0
2020-06-15 00:00:00+00:00,1.041923999786377,1.0526959896087646,0.9678549766540527,1.010591983795166,276488,0.0,0.0
2020-06-16 00:00:00+00:00,1.0105750560760498,1.0491180419921875,1.0086129903793335,1.0335359573364258,270517,0.0,0.0
2020-06-17 00:00:00+00:00,1.0332750082015991,1.060351014137268,1.0070879459381104,1.024672031402588,267035,0.0,0.0
2020-06-18 00:00:00+00:00,1.024472951889038,1.0721969604492188,1.0216699838638306,1.0253770351409912,264263,0.0,0.0
2020-06-19 00:00:00+00:00,1.0255709886550903,1.0720759630203247,1.0236220359802246,1.050997018814087,299943,0.0,0.0
2020-06-20 00:00:00+00:00,1.0507140159606934,1.1110659837722778,1.035899043083191,1.1050020456314087,267192,0.0,0.0
2020-06-21 00:00:00+00:00,1.104614019393921,1.1809910535812378,1.0747519731521606,1.1801079511642456,266585,0.0,0.0
2020-06-22 00:00:00+00:00,1.1786249876022339,1.2028800249099731,1.1207410097122192,1.1563769578933716,284473,0.0,0.0
2020-06-23 00:00:00+00:00,1.1564069986343384,1.1697529554367065,1.1512019634246826,1.1621079444885254,259655,0.0,0.0
2020-06-24 00:00:00+00:00,1.1627520322799683,1.1835370063781738,1.0386040210723877,1.0510540008544922,328679,0.0,0.0
2020-06-25 00:00:00+00:00,1.0515470504760742,1.0730170011520386,1.0234559774398804,1.0446679592132568,280185,0.0,0.0
2020-06-26 00:00:00+00:00,1.04338800907135,1.0555469989776611,1.017320990562439,1.0370290279388428,245487,0.0,0.0
2020-06-27 00:00:00+00:00,1.0368609428405762,1.0929169654846191,0.9952030181884766,1.090975046157837,260028,0.0,0.0
2020-06-28 00:00:00+00:00,1.090975046157837,1.3374749422073364,1.0299350023269653,1.2881929874420166,397965,0.0,0.0
2020-06-29 00:00:00+00:00,1.2887599468231201,1.381795048713684,1.2107089757919312,1.356084942817688,282904,0.0,0.0
2020-06-30 00:00:00+00:00,1.3571970462799072,2.132483959197998,1.3571970462799072,1.941841959953308,647459,0.0,0.0
2020-07-01 00:00:00+00:00,1.9654220342636108,2.7315731048583984,1.9654220342636108,2.5976409912109375,817985,0.0,0.0
2020-07-02 00:00:00+00:00,2.609286069869995,2.7867610454559326,1.9344090223312378,2.090909004211426,588839,0.0,0.0
2020-07-03 00:00:00+00:00,2.065943956375122,2.1049489974975586,1.8013319969177246,1.8708319664001465,447678,0.0,0.0
2020-07-04 00:00:00+00:00,1.8087949752807617,1.9701509475708008,1.6096550226211548,1.8932570219039917,505351,0.0,0.0
2020-07-05 00:00:00+00:00,1.8899120092391968,2.058213949203491,1.719980001449585,1.9888499975204468,473913,0.0,0.0
2020-07-06 00:00:00+00:00,1.9888499975204468,2.195920944213867,1.9341009855270386,2.1378870010375977,497636,0.0,0.0
2020-07-07 00:00:00+00:00,2.137083053588867,2.165153980255127,1.8573110103607178,1.9256230592727661,466302,0.0,0.0
2020-07-08 00:00:00+00:00,1.9256230592727661,1.9691050052642822,1.8472529649734497,1.9478600025177002,446545,0.0,0.0
2020-07-09 00:00:00+00:00,1.950063943862915,1.9506200551986694,1.8371909856796265,1.8495800495147705,355519,0.0,0.0
2020-07-10 00:00:00+00:00,1.845958948135376,1.882138967514038,1.7344939708709717,1.8078850507736206,312662,0.0,0.0
2020-07-11 00:00:00+00:00,1.8096109628677368,1.8413300514221191,1.7256699800491333,1.7607049942016602,307362,0.0,0.0
2020-07-12 00:00:00+00:00,1.760820984840393,1.8715850114822388,1.7595289945602417,1.8426979780197144,274281,0.0,0.0
2020-07-13 00:00:00+00:00,1.8426979780197144,1.9653489589691162,1.7986479997634888,1.9289289712905884,358514,0.0,0.0
2020-07-14 00:00:00+00:00,1.9289289712905884,1.950814962387085,1.7485430240631104,1.8009090423583984,484044,0.0,0.0
2020-07-15 00:00:00+00:00,1.8004080057144165,1.8292449712753296,1.6981480121612549,1.7378380298614502,293745,0.0,0.0
2020-07-16 00:00:00+00:00,1.7373939752578735,1.763658046722412,1.6485830545425415,1.739119052886963,331742,0.0,0.0
2020-07-17 00:00:00+00:00,1.7511060237884521,2.1583878993988037,1.716897964477539,2.0542449951171875,504026,0.0,0.0
2020-07-18 00:00:00+00:00,2.054421901702881,2.350661039352417,1.8488399982452393,2.099437952041626,486869,0.0,0.0
2020-07-19 00:00:00+00:00,2.099030017852783,2.147365093231201,1.9432940483093262,2.0585289001464844,414842,0.0,0.0
2020-07-20 00:00:00+00:00,2.0586130619049072,2.169240951538086,1.9017750024795532,2.030150890350342,464478,0.0,0.0
2020-07-21 00:00:00+00:00,2.0219759941101074,2.2288339138031006,1.956171989440918,2.107686996459961,491474,0.0,0.0
2020-07-22 00:00:00+00:00,2.1105599403381348,2.4107749462127686,2.058389902114868,2.357023000717163,556453,0.0,0.0
2020-07-23 00:00:00+00:00,2.357023000717163,2.8556339740753174,2.280566930770874,2.623955011367798,571210,0.0,0.0
2020-07-24 00:00:00+00:00,2.623955011367798,3.3582499027252197,2.608036994934082,3.057919979095459,895884,0.0,0.0
2020-07-25 00:00:00+00:00,3.0671188831329346,3.203273057937622,2.7799580097198486,3.0630719661712646,757213,0.0,0.0
2020-07-26 00:00:00+00:00,3.0629799365997314,3.2506790161132812,2.837472915649414,3.021497964859009,708509,0.0,0.0
2020-07-27 00:00:00+00:00,3.0214200019836426,3.1149799823760986,2.5411629676818848,2.66473388671875,632719,0.0,0.0
2020-07-28 00:00:00+00:00,2.662316083908081,2.6674599647521973,2.218569040298462,2.397779941558838,577947,0.0,0.0
2020-07-29 00:00:00+00:00,2.391040086746216,2.723289966583252,2.318427085876465,2.3992550373077393,508322,0.0,0.0
2020-07-30 00:00:00+00:00,2.3966169357299805,2.4545280933380127,2.27250599861145,2.298495054244995,421310,0.0,0.0
2020-07-31 00:00:00+00:00,2.298495054244995,2.4220380783081055,2.214186906814575,2.238176107406616,431532,0.0,0.0
2020-08-01 00:00:00+00:00,2.238176107406616,2.413670063018799,2.215877056121826,2.4048609733581543,420515,0.0,0.0
2020-08-02 00:00:00+00:00,2.4079079627990723,2.4597089290618896,2.2346670627593994,2.2346670627593994,373360,0.0,0.0
2020-08-03 00:00:00+00:00,2.2346670627593994,2.460761070251465,2.2197110652923584,2.4035849571228027,457773,0.0,0.0
2020-08-04 00:00:00+00:00,2.405134916305542,2.4821159839630127,2.32224702835083,2.4753990173339844,466248,0.0,0.0
2020-08-05 00:00:00+00:00,2.476083993911743,2.69248104095459,2.4465339183807373,2.69248104095459,580994,0.0,0.0
2020-08-06 00:00:00+00:00,2.69248104095459,3.0643301010131836,2.69248104095459,2.9420900344848633,705478,0.0,0.0
2020-08-07 00:00:00+00:00,2.942357063293457,3.1781859397888184,2.8697800636291504,3.033951997756958,550810,0.0,0.0
2020-08-08 00:00:00+00:00,3.035062074661255,3.178715944290161,2.755850076675415,2.839879035949707,431918,0.0,0.0
2020-08-09 00:00:00+00:00,2.838778018951416,3.284682035446167,2.7737998962402344,3.1500000953674316,581657,0.0,0.0
2020-08-10 00:00:00+00:00,3.1500000953674316,3.3113369941711426,2.9944450855255127,3.2480850219726562,659871,0.0,0.0
2020-08-11 00:00:00+00:00,3.2474820613861084,8.598130226135254,3.1325409412384033,4.2191548347473145,1390226,0.0,0.0
2020-08-12 00:00:00+00:00,4.138516902923584,4.570100784301758,4.091577053070068,4.411678791046143,812611,0.0,0.0
2020-08-13 00:00:00+00:00,4.415608882904053,9.567996978759766,3.968183994293213,5.8595099449157715,2211337,0.0,0.0
2020-08-14 00:00:00+00:00,5.782815933227539,7.313033103942871,5.782815933227539,6.700943946838379,2000649,0.0,0.0
2020-08-15 00:00:00+00:00,6.701797008514404,6.800321102142334,5.675777912139893,6.319231986999512,1415308,0.0,0.0
2020-08-16 00:00:00+00:00,6.336060047149658,7.12899923324585,6.023848056793213,7.066969871520996,1247347,0.0,0.0
2020-08-17 00:00:00+00:00,7.066969871520996,7.124844074249268,5.802524089813232,6.257475852966309,1772978,0.0,0.0
2020-08-18 00:00:00+00:00,6.246543884277344,6.448118209838867,5.732027053833008,6.209593772888184,1486964,0.0,0.0
2020-08-19 00:00:00+00:00,6.2206292152404785,6.294367790222168,5.82529878616333,5.981521129608154,1073809,0.0,0.0
2020-08-20 00:00:00+00:00,5.981521129608154,6.189145088195801,5.837250232696533,6.066327095031738,1071074,0.0,0.0
2020-08-21 00:00:00+00:00,6.063830852508545,7.797586917877197,5.89521598815918,5.946567058563232,981020,0.0,0.0
2020-08-22 00:00:00+00:00,5.9428181648254395,6.754860877990723,5.621894836425781,6.640522003173828,1067503,0.0,0.0
