TIMESTAMP,HUB9086_OPEN_PRICE_USD,HUB9086_HIGH_PRICE_USD,HUB9086_LOW_PRICE_USD,HUB9086_CLOSE_PRICE_USD,HUB9086_VOLUME_USD,HUB9086_DIVIDENDS_USD,HUB9086_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,3.011781930923462,3.0374178886413574,2.9566290378570557,2.9566869735717773,1,0.0,0.0
2024-08-01 00:00:00+00:00,2.9566869735717773,3.0654399394989014,2.910367012023926,3.0654399394989014,36,0.0,0.0
2024-08-02 00:00:00+00:00,3.0654399394989014,3.0654399394989014,2.8927390575408936,2.8977980613708496,4,0.0,0.0
2024-08-03 00:00:00+00:00,2.8977980613708496,2.9075310230255127,2.804208993911743,2.834826946258545,4,0.0,0.0
2024-08-04 00:00:00+00:00,2.834826946258545,2.99898099899292,2.801240921020508,2.8368849754333496,58,0.0,0.0
2024-08-05 00:00:00+00:00,2.8368849754333496,2.8368849754333496,2.3418850898742676,2.8062961101531982,98,0.0,0.0
2024-08-06 00:00:00+00:00,2.8062961101531982,2.944719076156616,2.6637520790100098,2.7179360389709473,74,0.0,0.0
2024-08-07 00:00:00+00:00,2.7179360389709473,2.7878880500793457,2.5936119556427,2.6258270740509033,19,0.0,0.0
2024-08-08 00:00:00+00:00,2.6258270740509033,2.8023838996887207,2.6258270740509033,2.8023838996887207,18,0.0,0.0
2024-08-09 00:00:00+00:00,2.8023838996887207,2.8024089336395264,2.707056999206543,2.7526590824127197,2,0.0,0.0
2024-08-10 00:00:00+00:00,2.7526590824127197,2.826306104660034,2.7526590824127197,2.8262929916381836,1,0.0,0.0
2024-08-11 00:00:00+00:00,2.8262929916381836,2.8724780082702637,2.730818033218384,2.730818033218384,3,0.0,0.0
2024-08-12 00:00:00+00:00,2.730818033218384,2.7692739963531494,2.4985599517822266,2.538144111633301,87,0.0,0.0
2024-08-13 00:00:00+00:00,2.538144111633301,2.5601329803466797,2.512768030166626,2.5601329803466797,1,0.0,0.0
2024-08-14 00:00:00+00:00,2.5601329803466797,2.5832810401916504,2.533143997192383,2.567426919937134,1,0.0,0.0
2024-08-15 00:00:00+00:00,2.567426919937134,2.5909430980682373,2.50537109375,2.5456271171569824,3,0.0,0.0
2024-08-16 00:00:00+00:00,2.5456271171569824,2.5526540279388428,2.516124963760376,2.548980951309204,1,0.0,0.0
2024-08-17 00:00:00+00:00,2.548980951309204,2.657927989959717,2.548980951309204,2.6576759815216064,2,0.0,0.0
2024-08-18 00:00:00+00:00,2.6576759815216064,2.6576759815216064,2.5968639850616455,2.5968639850616455,1,0.0,0.0
2024-08-19 00:00:00+00:00,2.5968639850616455,2.6951019763946533,2.5848920345306396,2.5933520793914795,30,0.0,0.0
2024-08-20 00:00:00+00:00,2.629318952560425,2.689544916152954,2.629318952560425,2.689544916152954,1,0.0,0.0
2024-08-21 00:00:00+00:00,2.689544916152954,2.689544916152954,2.5583269596099854,2.650101900100708,16,0.0,0.0
2024-08-22 00:00:00+00:00,2.650101900100708,2.71042799949646,2.650101900100708,2.664185047149658,2,0.0,0.0
2024-08-23 00:00:00+00:00,2.664185047149658,2.718661069869995,2.6457600593566895,2.718661069869995,10,0.0,0.0
2024-08-24 00:00:00+00:00,2.718661069869995,2.718661069869995,2.6414620876312256,2.6414620876312256,1,0.0,0.0
2024-08-25 00:00:00+00:00,2.6414620876312256,2.6414620876312256,2.4007010459899902,2.4007010459899902,75,0.0,0.0
2024-08-26 00:00:00+00:00,2.4007010459899902,2.4007010459899902,2.301831007003784,2.3088979721069336,2,0.0,0.0
2024-08-27 00:00:00+00:00,2.3088979721069336,2.3088979721069336,2.2344889640808105,2.2344889640808105,2,0.0,0.0
2024-08-28 00:00:00+00:00,2.2344889640808105,2.2925760746002197,2.2344889640808105,2.243488073348999,1,0.0,0.0
2024-08-29 00:00:00+00:00,2.243488073348999,2.327564001083374,2.243488073348999,2.2824010848999023,13,0.0,0.0
2024-08-30 00:00:00+00:00,2.2824010848999023,2.3182449340820312,2.257841110229492,2.2580509185791016,1,0.0,0.0
2024-08-31 00:00:00+00:00,2.2580509185791016,2.313847064971924,2.2580509185791016,2.313847064971924,0,0.0,0.0
2024-09-01 00:00:00+00:00,2.313847064971924,2.417186975479126,2.2885611057281494,2.3257811069488525,50,0.0,0.0
2024-09-02 00:00:00+00:00,2.3257811069488525,2.5760719776153564,2.3139801025390625,2.5760719776153564,55,0.0,0.0
2024-09-03 00:00:00+00:00,2.5760719776153564,2.6167778968811035,2.34224009513855,2.34224009513855,67,0.0,0.0
2024-09-04 00:00:00+00:00,2.34224009513855,2.34224009513855,2.2554759979248047,2.313098907470703,2,0.0,0.0
2024-09-05 00:00:00+00:00,2.313098907470703,2.313098907470703,2.256596088409424,2.2678239345550537,1,0.0,0.0
2024-09-06 00:00:00+00:00,2.2678239345550537,2.2890141010284424,2.160274028778076,2.2009389400482178,2,0.0,0.0
2024-09-07 00:00:00+00:00,2.2009389400482178,2.3066608905792236,2.2009389400482178,2.3066608905792236,22,0.0,0.0
2024-09-08 00:00:00+00:00,2.3066608905792236,2.340204954147339,2.2976419925689697,2.3387839794158936,1,0.0,0.0
2024-09-09 00:00:00+00:00,2.3387839794158936,2.496090888977051,2.3387839794158936,2.496090888977051,27,0.0,0.0
2024-09-10 00:00:00+00:00,2.496090888977051,2.496090888977051,2.496090888977051,2.496090888977051,0,0.0,0.0
2024-09-11 00:00:00+00:00,2.496090888977051,2.496090888977051,2.3391990661621094,2.3835508823394775,50,0.0,0.0
2024-09-12 00:00:00+00:00,2.3835508823394775,2.4492759704589844,2.294969081878662,2.31257700920105,39,0.0,0.0
2024-09-13 00:00:00+00:00,2.31257700920105,2.365432024002075,2.283557891845703,2.283557891845703,30,0.0,0.0
2024-09-14 00:00:00+00:00,2.283557891845703,2.315886974334717,2.271327018737793,2.315886974334717,13,0.0,0.0
2024-09-15 00:00:00+00:00,2.315886974334717,2.459929943084717,2.315886974334717,2.459929943084717,39,0.0,0.0
2024-09-16 00:00:00+00:00,2.459929943084717,2.459929943084717,2.3290820121765137,2.3290820121765137,2,0.0,0.0
2024-09-17 00:00:00+00:00,2.3290820121765137,2.5497050285339355,2.3290820121765137,2.5497050285339355,44,0.0,0.0
2024-09-18 00:00:00+00:00,2.5497050285339355,2.5497050285339355,2.4635019302368164,2.540821075439453,15,0.0,0.0
2024-09-19 00:00:00+00:00,2.540821075439453,2.5924930572509766,2.540821075439453,2.5924930572509766,1,0.0,0.0
2024-09-20 00:00:00+00:00,2.5924930572509766,2.607119083404541,2.5494558811187744,2.607119083404541,1,0.0,0.0
2024-09-21 00:00:00+00:00,2.607119083404541,2.6654610633850098,2.607119083404541,2.6654610633850098,1,0.0,0.0
2024-09-22 00:00:00+00:00,2.6654610633850098,2.6809470653533936,2.649148941040039,2.6809470653533936,1,0.0,0.0
2024-09-23 00:00:00+00:00,2.6809470653533936,2.6809470653533936,2.316274881362915,2.4103798866271973,152,0.0,0.0
2024-09-24 00:00:00+00:00,2.4103798866271973,2.4103798866271973,2.361327886581421,2.388792037963867,1,0.0,0.0
2024-09-25 00:00:00+00:00,2.388792037963867,2.388792037963867,2.2422420978546143,2.2422420978546143,26,0.0,0.0
2024-09-26 00:00:00+00:00,2.2422420978546143,2.2426791191101074,2.229896068572998,2.229896068572998,13,0.0,0.0
2024-09-27 00:00:00+00:00,2.229896068572998,2.2866039276123047,2.229896068572998,2.2866039276123047,1,0.0,0.0
2024-09-28 00:00:00+00:00,2.2866039276123047,2.3016300201416016,2.246786117553711,2.246786117553711,1,0.0,0.0
2024-09-29 00:00:00+00:00,2.246786117553711,2.246786117553711,2.234415054321289,2.234415054321289,0,0.0,0.0
2024-09-30 00:00:00+00:00,2.234415054321289,2.234415054321289,2.119189977645874,2.119189977645874,14,0.0,0.0
2024-10-01 00:00:00+00:00,2.119189977645874,2.3416709899902344,2.102670907974243,2.2891929149627686,115,0.0,0.0
2024-10-02 00:00:00+00:00,2.2891929149627686,2.3372340202331543,2.276141881942749,2.3087239265441895,2,0.0,0.0
2024-10-03 00:00:00+00:00,2.3087239265441895,2.3087239265441895,2.2597711086273193,2.2873919010162354,1,0.0,0.0
2024-10-04 00:00:00+00:00,2.2873919010162354,2.3386199474334717,2.2873919010162354,2.3386199474334717,1,0.0,0.0
2024-10-05 00:00:00+00:00,2.3386199474334717,2.36594295501709,2.3386199474334717,2.360806941986084,1,0.0,0.0
2024-10-06 00:00:00+00:00,2.360806941986084,2.391956090927124,2.360806941986084,2.391956090927124,1,0.0,0.0
2024-10-07 00:00:00+00:00,2.391956090927124,2.414975881576538,2.2487339973449707,2.2537169456481934,50,0.0,0.0
2024-10-08 00:00:00+00:00,2.2537169456481934,2.293919086456299,2.230005979537964,2.293919086456299,1,0.0,0.0
2024-10-09 00:00:00+00:00,2.293919086456299,2.293919086456299,2.1482019424438477,2.1482019424438477,36,0.0,0.0
2024-10-10 00:00:00+00:00,2.1482019424438477,2.1482019424438477,1.9447790384292603,1.9748929738998413,58,0.0,0.0
2024-10-11 00:00:00+00:00,1.9748929738998413,2.0131359100341797,1.9748929738998413,2.0131359100341797,1,0.0,0.0
2024-10-12 00:00:00+00:00,2.0131359100341797,2.027880907058716,2.0131359100341797,2.0265159606933594,0,0.0,0.0
2024-10-13 00:00:00+00:00,2.0265159606933594,2.0265159606933594,1.9903409481048584,1.9903409481048584,0,0.0,0.0
2024-10-14 00:00:00+00:00,1.9903409481048584,2.0812370777130127,1.9142320156097412,1.9567389488220215,85,0.0,0.0
2024-10-15 00:00:00+00:00,1.9567389488220215,1.966797947883606,1.9567389488220215,1.966797947883606,0,0.0,0.0
2024-10-16 00:00:00+00:00,1.966797947883606,1.9926559925079346,1.9611300230026245,1.9926559925079346,1,0.0,0.0
2024-10-17 00:00:00+00:00,1.9926559925079346,2.0038509368896484,1.9485900402069092,1.9485900402069092,1,0.0,0.0
2024-10-18 00:00:00+00:00,1.9485900402069092,1.9887950420379639,1.9485900402069092,1.9887950420379639,0,0.0,0.0
2024-10-19 00:00:00+00:00,1.9887950420379639,1.9887950420379639,1.9807039499282837,1.9807039499282837,0,0.0,0.0
2024-10-20 00:00:00+00:00,1.9807039499282837,2.000771999359131,1.9755940437316895,2.000771999359131,0,0.0,0.0
2024-10-21 00:00:00+00:00,2.000771999359131,2.015238046646118,1.9789700508117676,1.9789700508117676,1,0.0,0.0
2024-10-22 00:00:00+00:00,1.9789700508117676,1.9789700508117676,1.9585850238800049,1.9585850238800049,0,0.0,0.0
2024-10-23 00:00:00+00:00,1.9585850238800049,1.9585850238800049,1.8274099826812744,1.8274099826812744,37,0.0,0.0
2024-10-24 00:00:00+00:00,1.8274099826812744,1.881100058555603,1.8274099826812744,1.881100058555603,1,0.0,0.0
2024-10-25 00:00:00+00:00,1.881100058555603,1.881100058555603,1.6872349977493286,1.6872349977493286,62,0.0,0.0
2024-10-26 00:00:00+00:00,1.6872349977493286,1.7286460399627686,1.6872349977493286,1.7286460399627686,1,0.0,0.0
2024-10-27 00:00:00+00:00,1.7286460399627686,1.7434749603271484,1.7286460399627686,1.7434749603271484,0,0.0,0.0
2024-10-28 00:00:00+00:00,1.7434749603271484,1.777197003364563,1.7434749603271484,1.777197003364563,1,0.0,0.0
2024-10-29 00:00:00+00:00,1.777197003364563,1.7971340417861938,1.777197003364563,1.7971340417861938,0,0.0,0.0
2024-10-30 00:00:00+00:00,1.7971340417861938,1.7971340417861938,1.764022946357727,1.764022946357727,0,0.0,0.0
2024-10-31 00:00:00+00:00,1.764022946357727,1.764022946357727,1.7024919986724854,1.7024919986724854,2,0.0,0.0
2024-11-01 00:00:00+00:00,1.7024919986724854,1.7680389881134033,1.6930420398712158,1.7680389881134033,28,0.0,0.0
2024-11-02 00:00:00+00:00,1.7680389881134033,1.8568470478057861,1.7680389881134033,1.8386900424957275,33,0.0,0.0
2024-11-03 00:00:00+00:00,1.8386900424957275,1.8386900424957275,1.7815959453582764,1.801000952720642,1,0.0,0.0
2024-11-04 00:00:00+00:00,1.801000952720642,1.816504955291748,1.7801799774169922,1.7801799774169922,1,0.0,0.0
2024-11-05 00:00:00+00:00,1.7801799774169922,1.8388739824295044,1.7801799774169922,1.8137719631195068,1,0.0,0.0
2024-11-06 00:00:00+00:00,1.8137719631195068,1.9081419706344604,1.8137719631195068,1.9081419706344604,2,0.0,0.0
2024-11-07 00:00:00+00:00,1.9081419706344604,1.939682960510254,1.8598500490188599,1.8820810317993164,51,0.0,0.0
2024-11-08 00:00:00+00:00,1.8820810317993164,1.8991819620132446,1.6992570161819458,1.6992570161819458,65,0.0,0.0
2024-11-09 00:00:00+00:00,1.6992570161819458,1.8095309734344482,1.6992570161819458,1.770272970199585,3,0.0,0.0
2024-11-10 00:00:00+00:00,1.770272970199585,1.9225740432739258,1.770272970199585,1.9225740432739258,50,0.0,0.0
2024-11-11 00:00:00+00:00,1.9225740432739258,1.9456310272216797,1.8909740447998047,1.9456310272216797,2,0.0,0.0
2024-11-12 00:00:00+00:00,1.9456310272216797,1.9797539710998535,1.924697995185852,1.924697995185852,2,0.0,0.0
2024-11-13 00:00:00+00:00,1.924697995185852,1.9290870428085327,1.8461079597473145,1.8461079597473145,15,0.0,0.0
2024-11-14 00:00:00+00:00,1.8461079597473145,1.9479089975357056,1.8461079597473145,1.8972469568252563,3,0.0,0.0
2024-11-15 00:00:00+00:00,1.8972469568252563,1.8972469568252563,1.8376150131225586,1.8376150131225586,2,0.0,0.0
2024-11-16 00:00:00+00:00,1.8695069551467896,1.8985899686813354,1.8695069551467896,1.8985899686813354,1,0.0,0.0
2024-11-17 00:00:00+00:00,1.8985899686813354,1.9308079481124878,1.837561011314392,1.8606849908828735,4,0.0,0.0
2024-11-18 00:00:00+00:00,1.8606849908828735,1.8909790515899658,1.8581039905548096,1.8581039905548096,1,0.0,0.0
2024-11-19 00:00:00+00:00,1.8581039905548096,1.8581039905548096,1.843567967414856,1.843567967414856,0,0.0,0.0
2024-11-20 00:00:00+00:00,1.843567967414856,1.843567967414856,1.843567967414856,1.843567967414856,0,0.0,0.0
2024-11-21 00:00:00+00:00,1.843567967414856,2.1567180156707764,1.813796043395996,2.1567180156707764,139,0.0,0.0
2024-11-22 00:00:00+00:00,2.1567180156707764,2.5072360038757324,2.1567180156707764,2.5072360038757324,172,0.0,0.0
2024-11-23 00:00:00+00:00,2.5072360038757324,2.684360980987549,2.5072360038757324,2.5867559909820557,5,0.0,0.0
2024-11-24 00:00:00+00:00,2.5867559909820557,2.6927130222320557,2.573728084564209,2.6341490745544434,4,0.0,0.0
2024-11-25 00:00:00+00:00,2.6341490745544434,2.6585440635681152,2.5518760681152344,2.5518760681152344,2,0.0,0.0
2024-11-26 00:00:00+00:00,2.5518760681152344,2.5518760681152344,2.4260358810424805,2.4633429050445557,28,0.0,0.0
2024-11-27 00:00:00+00:00,2.4633429050445557,2.575368881225586,2.4633429050445557,2.575368881225586,2,0.0,0.0
2024-11-28 00:00:00+00:00,2.575368881225586,2.6231861114501953,2.575368881225586,2.6231861114501953,1,0.0,0.0
2024-11-29 00:00:00+00:00,2.6231861114501953,2.737204074859619,2.6231861114501953,2.737204074859619,46,0.0,0.0
2024-11-30 00:00:00+00:00,2.737204074859619,2.822762966156006,2.737204074859619,2.746371030807495,3,0.0,0.0
2024-12-01 00:00:00+00:00,2.746371030807495,2.811594009399414,2.7185189723968506,2.811594009399414,16,0.0,0.0
2024-12-02 00:00:00+00:00,2.811594009399414,2.811594009399414,2.2067790031433105,2.2069010734558105,181,0.0,0.0
2024-12-03 00:00:00+00:00,2.2069010734558105,2.6609840393066406,2.2069010734558105,2.6609840393066406,46,0.0,0.0
2024-12-04 00:00:00+00:00,2.6609840393066406,3.3814449310302734,2.5808560848236084,2.5808560848236084,432,0.0,0.0
2024-12-05 00:00:00+00:00,2.5808560848236084,2.977411985397339,2.5075490474700928,2.977411985397339,208,0.0,0.0
2024-12-06 00:00:00+00:00,2.977411985397339,3.203068971633911,2.977411985397339,3.191723108291626,80,0.0,0.0
2024-12-07 00:00:00+00:00,3.191723108291626,4.681830883026123,3.191723108291626,4.121692180633545,2307,0.0,0.0
2024-12-08 00:00:00+00:00,4.308012008666992,5.574810981750488,4.254940032958984,5.460342884063721,3239,0.0,0.0
2024-12-09 00:00:00+00:00,5.460342884063721,5.460342884063721,4.602433204650879,4.701084136962891,338,0.0,0.0
2024-12-10 00:00:00+00:00,4.701084136962891,4.744980812072754,4.339714050292969,4.448102951049805,54,0.0,0.0
2024-12-11 00:00:00+00:00,4.448102951049805,4.511285781860352,4.348481178283691,4.4809699058532715,49,0.0,0.0
2024-12-12 00:00:00+00:00,4.4809699058532715,4.62632417678833,4.440001964569092,4.440001964569092,67,0.0,0.0
2024-12-13 00:00:00+00:00,4.440001964569092,4.440001964569092,3.902740001678467,3.964818000793457,184,0.0,0.0
2024-12-14 00:00:00+00:00,3.964818000793457,3.964818000793457,3.859739065170288,3.859739065170288,1,0.0,0.0
2024-12-15 00:00:00+00:00,3.859739065170288,3.9153459072113037,3.859739065170288,3.9153459072113037,0,0.0,0.0
2024-12-16 00:00:00+00:00,3.9153459072113037,3.9153459072113037,2.674384117126465,3.425765037536621,597,0.0,0.0
2024-12-17 00:00:00+00:00,3.425765037536621,3.6242940425872803,3.3657960891723633,3.532565116882324,96,0.0,0.0
2024-12-18 00:00:00+00:00,3.532565116882324,3.5332319736480713,3.427241086959839,3.427241086959839,3,0.0,0.0
2024-12-19 00:00:00+00:00,3.427241086959839,3.5060760974884033,3.237426996231079,3.3230109214782715,130,0.0,0.0
2024-12-20 00:00:00+00:00,3.3230109214782715,3.4228529930114746,3.0917680263519287,3.4228529930114746,27,0.0,0.0
2024-12-21 00:00:00+00:00,3.4228529930114746,3.4556119441986084,3.298430919647217,3.298430919647217,3,0.0,0.0
2024-12-22 00:00:00+00:00,3.298430919647217,3.3727469444274902,3.125993013381958,3.1830790042877197,40,0.0,0.0
2024-12-23 00:00:00+00:00,3.1830790042877197,3.275191068649292,3.169990062713623,3.275191068649292,35,0.0,0.0
2024-12-24 00:00:00+00:00,3.275191068649292,3.2768280506134033,3.2270419597625732,3.2768280506134033,1,0.0,0.0
2024-12-25 00:00:00+00:00,3.2768280506134033,3.3084590435028076,3.238610029220581,3.238610029220581,18,0.0,0.0
2024-12-26 00:00:00+00:00,3.238610029220581,3.238610029220581,3.0428600311279297,3.043060064315796,50,0.0,0.0
2024-12-27 00:00:00+00:00,3.043060064315796,3.117432117462158,3.0336499214172363,3.0336499214172363,2,0.0,0.0
2024-12-28 00:00:00+00:00,3.0336499214172363,3.212268114089966,3.0336499214172363,3.212268114089966,3,0.0,0.0
2024-12-29 00:00:00+00:00,3.212268114089966,3.212268114089966,2.878782033920288,2.878782033920288,67,0.0,0.0
2024-12-30 00:00:00+00:00,2.878782033920288,2.93247389793396,2.878782033920288,2.93247389793396,0,0.0,0.0
2024-12-31 00:00:00+00:00,2.93247389793396,2.957343101501465,2.9069409370422363,2.9069409370422363,1,0.0,0.0
2025-01-01 00:00:00+00:00,2.9069409370422363,2.9069409370422363,2.9069409370422363,2.9069409370422363,0,0.0,0.0
2025-01-02 00:00:00+00:00,2.9069409370422363,2.95333194732666,2.9069409370422363,2.95333194732666,0,0.0,0.0
2025-01-03 00:00:00+00:00,2.95333194732666,2.9565539360046387,2.8981130123138428,2.9565539360046387,1,0.0,0.0
2025-01-04 00:00:00+00:00,2.9565539360046387,2.975106954574585,2.7791850566864014,2.7791850566864014,59,0.0,0.0
2025-01-05 00:00:00+00:00,2.7791850566864014,2.7791850566864014,2.6410889625549316,2.6421730518341064,44,0.0,0.0
2025-01-06 00:00:00+00:00,2.6421730518341064,2.727152109146118,2.6421730518341064,2.727152109146118,14,0.0,0.0
2025-01-07 00:00:00+00:00,2.727152109146118,2.727152109146118,2.491436004638672,2.491436004638672,30,0.0,0.0
2025-01-08 00:00:00+00:00,2.491436004638672,2.491436004638672,2.4763529300689697,2.4763529300689697,0,0.0,0.0
2025-01-09 00:00:00+00:00,2.4763529300689697,2.5084519386291504,2.3462300300598145,2.3462300300598145,60,0.0,0.0
2025-01-10 00:00:00+00:00,2.3462300300598145,2.362247943878174,2.3462300300598145,2.3511788845062256,12,0.0,0.0
2025-01-11 00:00:00+00:00,2.3511788845062256,2.3796470165252686,2.2863330841064453,2.2863330841064453,32,0.0,0.0
2025-01-12 00:00:00+00:00,2.2863330841064453,2.2863330841064453,2.2158570289611816,2.215857982635498,24,0.0,0.0
2025-01-13 00:00:00+00:00,2.215857982635498,2.215857982635498,2.0794239044189453,2.0794239044189453,45,0.0,0.0
2025-01-14 00:00:00+00:00,2.0794239044189453,2.123405933380127,2.0794239044189453,2.123405933380127,1,0.0,0.0
2025-01-15 00:00:00+00:00,2.123405933380127,2.1627399921417236,2.1030819416046143,2.1627399921417236,1,0.0,0.0
2025-01-16 00:00:00+00:00,2.1627399921417236,2.2009010314941406,2.1627399921417236,2.2009010314941406,12,0.0,0.0
2025-01-17 00:00:00+00:00,2.2009010314941406,2.2255098819732666,2.2009010314941406,2.2255098819732666,1,0.0,0.0
2025-01-18 00:00:00+00:00,2.2255098819732666,2.2255098819732666,2.0659570693969727,2.0659570693969727,39,0.0,0.0
2025-01-19 00:00:00+00:00,2.0659570693969727,2.099684953689575,1.8223719596862793,1.8223719596862793,85,0.0,0.0
2025-01-20 00:00:00+00:00,1.8223719596862793,1.8682750463485718,1.739058017730713,1.739058017730713,39,0.0,0.0
2025-01-21 00:00:00+00:00,1.739058017730713,1.7688369750976562,1.739058017730713,1.7688369750976562,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.7688369750976562,1.7873250246047974,1.6390719413757324,1.6390719413757324,57,0.0,0.0
2025-01-23 00:00:00+00:00,1.6390719413757324,1.6390719413757324,1.613940954208374,1.613940954208374,1,0.0,0.0
2025-01-24 00:00:00+00:00,1.613940954208374,1.6232709884643555,1.613940954208374,1.6232709884643555,0,0.0,0.0
2025-01-25 00:00:00+00:00,1.6232709884643555,1.6232709884643555,1.5540109872817993,1.5540109872817993,41,0.0,0.0
2025-01-26 00:00:00+00:00,1.5540109872817993,1.567950963973999,1.5174169540405273,1.5174169540405273,1,0.0,0.0
2025-01-27 00:00:00+00:00,1.5174169540405273,1.5174169540405273,1.4379240274429321,1.5066770315170288,20,0.0,0.0
2025-01-28 00:00:00+00:00,1.5066770315170288,1.5133830308914185,1.469696044921875,1.469696044921875,1,0.0,0.0
2025-01-29 00:00:00+00:00,1.469696044921875,1.5042200088500977,1.469696044921875,1.4753600358963013,1,0.0,0.0
2025-01-30 00:00:00+00:00,1.4753600358963013,1.4947329759597778,1.3476680517196655,1.3479410409927368,80,0.0,0.0
2025-01-31 00:00:00+00:00,1.3479410409927368,1.408871054649353,1.332990050315857,1.332990050315857,66,0.0,0.0
2025-02-01 00:00:00+00:00,1.332990050315857,1.332990050315857,1.293995976448059,1.293995976448059,1,0.0,0.0
2025-02-02 00:00:00+00:00,1.293995976448059,1.293995976448059,1.235224962234497,1.235224962234497,2,0.0,0.0
2025-02-03 00:00:00+00:00,1.235224962234497,1.277006983757019,1.0943390130996704,1.277006983757019,38,0.0,0.0
2025-02-04 00:00:00+00:00,1.277006983757019,1.277006983757019,1.1626590490341187,1.1626590490341187,4,0.0,0.0
2025-02-05 00:00:00+00:00,1.1626590490341187,1.2234230041503906,1.1626590490341187,1.199902057647705,14,0.0,0.0
2025-02-06 00:00:00+00:00,1.199902057647705,1.243340015411377,1.199902057647705,1.217529058456421,1,0.0,0.0
2025-02-07 00:00:00+00:00,1.217529058456421,1.2701170444488525,1.217529058456421,1.2448019981384277,14,0.0,0.0
2025-02-08 00:00:00+00:00,1.2448019981384277,1.3991819620132446,1.2448019981384277,1.3665859699249268,29,0.0,0.0
2025-02-09 00:00:00+00:00,1.3665859699249268,1.4211729764938354,0.9642249941825867,0.9642249941825867,234,0.0,0.0
2025-02-10 00:00:00+00:00,0.9642249941825867,1.0006489753723145,0.9430710077285767,1.0006489753723145,18,0.0,0.0
2025-02-11 00:00:00+00:00,1.0006489753723145,1.037168025970459,1.0006489753723145,1.037168025970459,1,0.0,0.0
2025-02-12 00:00:00+00:00,1.037168025970459,1.1357660293579102,1.037168025970459,1.1357660293579102,3,0.0,0.0
2025-02-13 00:00:00+00:00,1.1357660293579102,1.1440600156784058,1.0165109634399414,1.0165109634399414,40,0.0,0.0
2025-02-14 00:00:00+00:00,1.0165109634399414,1.0165109634399414,1.0095269680023193,1.0095269680023193,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.0095269680023193,1.0095269680023193,0.7382040023803711,0.7382040023803711,370,0.0,0.0
2025-02-16 00:00:00+00:00,0.7382040023803711,0.8008409738540649,0.7382040023803711,0.761726975440979,55,0.0,0.0
2025-02-17 00:00:00+00:00,0.761726975440979,0.761726975440979,0.6975449919700623,0.6975449919700623,44,0.0,0.0
2025-02-18 00:00:00+00:00,0.6975449919700623,0.7338259816169739,0.6838350296020508,0.7338259816169739,32,0.0,0.0
2025-02-19 00:00:00+00:00,0.7338259816169739,0.8666369915008545,0.7338259816169739,0.8657060265541077,83,0.0,0.0
2025-02-20 00:00:00+00:00,0.8657060265541077,0.9031000137329102,0.764178991317749,0.764178991317749,114,0.0,0.0
2025-02-21 00:00:00+00:00,0.764178991317749,0.7804700136184692,0.7473220229148865,0.7473220229148865,11,0.0,0.0
2025-02-22 00:00:00+00:00,0.7473220229148865,0.7635350227355957,0.7473220229148865,0.7635350227355957,8,0.0,0.0
2025-02-23 00:00:00+00:00,0.7635350227355957,0.7900509834289551,0.7379950284957886,0.7900509834289551,30,0.0,0.0
2025-02-24 00:00:00+00:00,0.7900509834289551,0.7900509834289551,0.7445489764213562,0.7445489764213562,1,0.0,0.0
2025-02-25 00:00:00+00:00,0.7445489764213562,0.8927379846572876,0.7353940010070801,0.8927379846572876,89,0.0,0.0
2025-02-26 00:00:00+00:00,0.8927379846572876,0.9005370140075684,0.8717910051345825,0.8717910051345825,5,0.0,0.0
2025-02-27 00:00:00+00:00,0.8717910051345825,1.1158219575881958,0.8717910051345825,1.1149519681930542,150,0.0,0.0
2025-02-28 00:00:00+00:00,1.1149519681930542,1.1512110233306885,0.9312509894371033,0.9326589703559875,154,0.0,0.0
2025-03-01 00:00:00+00:00,0.9326589703559875,0.9470329880714417,0.7188130021095276,0.7736930251121521,407,0.0,0.0
2025-03-02 00:00:00+00:00,0.7736930251121521,0.8963279724121094,0.7736930251121521,0.8963279724121094,59,0.0,0.0
2025-03-03 00:00:00+00:00,0.8963279724121094,0.9286270141601562,0.8605589866638184,0.8605589866638184,40,0.0,0.0
2025-03-04 00:00:00+00:00,0.8605589866638184,0.8698210120201111,0.8367000222206116,0.8698210120201111,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.8698210120201111,0.8909329771995544,0.8550559878349304,0.8577830195426941,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.8577830195426941,0.8712149858474731,0.85139000415802,0.85139000415802,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.85139000415802,0.8895059823989868,0.85139000415802,0.8814910054206848,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.8814910054206848,0.8814910054206848,0.7336199879646301,0.7336199879646301,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.7336199879646301,0.746766984462738,0.7135890126228333,0.746766984462738,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.746766984462738,0.8052369952201843,0.746766984462738,0.7700960040092468,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.7700960040092468,0.8173050284385681,0.7700960040092468,0.8071519732475281,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.8071519732475281,0.9336159825325012,0.8071519732475281,0.9336159825325012,0,0.0,0.0
