TIMESTAMP,RVST_OPEN_PRICE_USD,RVST_HIGH_PRICE_USD,RVST_LOW_PRICE_USD,RVST_CLOSE_PRICE_USD,RVST_VOLUME_USD,RVST_DIVIDENDS_USD,RVST_STOCK_SPLITS_USD
2023-07-09 00:00:00+00:00,0.023533999919891357,0.0236859992146492,0.023523999378085136,0.02358200028538704,512,0.0,0.0
2023-07-10 00:00:00+00:00,0.023583000525832176,0.024159999564290047,0.023426000028848648,0.02386300079524517,495,0.0,0.0
2023-07-11 00:00:00+00:00,0.02386300079524517,0.03238699957728386,0.02376200072467327,0.0283610001206398,108304,0.0,0.0
2023-07-12 00:00:00+00:00,0.028358999639749527,0.02897600084543228,0.028152000159025192,0.028183000162243843,28251,0.0,0.0
2023-07-13 00:00:00+00:00,0.028183000162243843,0.031151000410318375,0.028022000566124916,0.031127000227570534,12149,0.0,0.0
2023-07-14 00:00:00+00:00,0.03113899938762188,0.03211800009012222,0.02868100069463253,0.029007000848650932,31003,0.0,0.0
2023-07-15 00:00:00+00:00,0.029027000069618225,0.029249999672174454,0.028946999460458755,0.029038000851869583,1013,0.0,0.0
2023-07-16 00:00:00+00:00,0.029039999470114708,0.02919900044798851,0.02843499928712845,0.02843499928712845,4598,0.0,0.0
2023-07-17 00:00:00+00:00,0.028423000127077103,0.028612999245524406,0.02754499949514866,0.028163999319076538,6849,0.0,0.0
2023-07-18 00:00:00+00:00,0.028156999498605728,0.02827800065279007,0.026215000078082085,0.026256000623106956,13565,0.0,0.0
2023-07-19 00:00:00+00:00,0.026249000802636147,0.026520999148488045,0.025729000568389893,0.025898000225424767,23120,0.0,0.0
2023-07-20 00:00:00+00:00,0.02590099908411503,0.0267340000718832,0.02583800069987774,0.026031000539660454,7728,0.0,0.0
2023-07-21 00:00:00+00:00,0.026027999818325043,0.026146000251173973,0.024163000285625458,0.02512899972498417,42059,0.0,0.0
2023-07-22 00:00:00+00:00,0.025124000385403633,0.026195000857114792,0.02511500008404255,0.025224000215530396,22347,0.0,0.0
2023-07-23 00:00:00+00:00,0.02522899955511093,0.025439999997615814,0.023680999875068665,0.023806000128388405,18036,0.0,0.0
2023-07-24 00:00:00+00:00,0.02379399910569191,0.023816000670194626,0.022690000012516975,0.022725999355316162,4977,0.0,0.0
2023-07-25 00:00:00+00:00,0.022729000076651573,0.022981999441981316,0.022095000371336937,0.022120999172329903,16497,0.0,0.0
2023-07-26 00:00:00+00:00,0.022135000675916672,0.02244500070810318,0.022021999582648277,0.022251000627875328,44,0.0,0.0
2023-07-27 00:00:00+00:00,0.022252000868320465,0.022582000121474266,0.022180000320076942,0.022234000265598297,2258,0.0,0.0
2023-07-28 00:00:00+00:00,0.02222999930381775,0.02231699973344803,0.021855000406503677,0.02226799912750721,4793,0.0,0.0
2023-07-29 00:00:00+00:00,0.022268999367952347,0.022299999371170998,0.02214200049638748,0.022223999723792076,1275,0.0,0.0
2023-07-30 00:00:00+00:00,0.022228000685572624,0.02223600074648857,0.02181999944150448,0.021883999928832054,1833,0.0,0.0
2023-07-31 00:00:00+00:00,0.02187800034880638,0.02201800048351288,0.021550999954342842,0.02158699929714203,2162,0.0,0.0
2023-08-01 00:00:00+00:00,0.02158699929714203,0.023648999631404877,0.02084200084209442,0.02220200002193451,37232,0.0,0.0
2023-08-02 00:00:00+00:00,0.02220200002193451,0.022494999691843987,0.02047800086438656,0.020493999123573303,13761,0.0,0.0
2023-08-03 00:00:00+00:00,0.020493999123573303,0.020560000091791153,0.020191000774502754,0.020397000014781952,12720,0.0,0.0
2023-08-04 00:00:00+00:00,0.020397000014781952,0.020810000598430634,0.020013999193906784,0.020098000764846802,7818,0.0,0.0
2023-08-05 00:00:00+00:00,0.020098000764846802,0.02010500058531761,0.01984100043773651,0.019946999847888947,2391,0.0,0.0
2023-08-06 00:00:00+00:00,0.019951999187469482,0.020131999626755714,0.019821999594569206,0.02006700076162815,2408,0.0,0.0
2023-08-07 00:00:00+00:00,0.020083000883460045,0.02097400091588497,0.020036999136209488,0.020966999232769012,6136,0.0,0.0
2023-08-08 00:00:00+00:00,0.020966999232769012,0.023656999692320824,0.02095700055360794,0.023468999192118645,24386,0.0,0.0
2023-08-09 00:00:00+00:00,0.023458000272512436,0.02354699932038784,0.0228860005736351,0.023103000596165657,14119,0.0,0.0
2023-08-10 00:00:00+00:00,0.023096000775694847,0.023553000763058662,0.023042000830173492,0.02353000082075596,5913,0.0,0.0
2023-08-11 00:00:00+00:00,0.02353000082075596,0.02355100028216839,0.021947000175714493,0.02202500030398369,14280,0.0,0.0
2023-08-12 00:00:00+00:00,0.022026000544428825,0.022047000005841255,0.02147199958562851,0.02150600031018257,2762,0.0,0.0
2023-08-13 00:00:00+00:00,0.02150299958884716,0.021764000877738,0.02150299958884716,0.02164899930357933,6868,0.0,0.0
2023-08-14 00:00:00+00:00,0.021647000685334206,0.02302500046789646,0.021340999752283096,0.022915000095963478,14507,0.0,0.0
2023-08-15 00:00:00+00:00,0.022911999374628067,0.0229250006377697,0.02253199927508831,0.02254899963736534,1195,0.0,0.0
2023-08-16 00:00:00+00:00,0.022547999396920204,0.022626999765634537,0.021524999290704727,0.021529000252485275,6883,0.0,0.0
2023-08-17 00:00:00+00:00,0.02152400091290474,0.021530000492930412,0.021253999322652817,0.02126700058579445,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.02126700058579445,0.02126700058579445,0.019457999616861343,0.01996299996972084,5711,0.0,0.0
2023-08-19 00:00:00+00:00,0.01996699906885624,0.02065500058233738,0.01996600069105625,0.020239999517798424,3548,0.0,0.0
2023-08-20 00:00:00+00:00,0.020243000239133835,0.0203000009059906,0.020174000412225723,0.02028599940240383,857,0.0,0.0
2023-08-21 00:00:00+00:00,0.02028699964284897,0.020346999168395996,0.019941000267863274,0.02025499939918518,1379,0.0,0.0
2023-08-22 00:00:00+00:00,0.020258000120520592,0.020262999460101128,0.019229000434279442,0.019481999799609184,2938,0.0,0.0
2023-08-23 00:00:00+00:00,0.019481999799609184,0.035905998200178146,0.019447999075055122,0.03585899993777275,330394,0.0,0.0
2023-08-24 00:00:00+00:00,0.0358630008995533,0.03591600060462952,0.02729099988937378,0.028669999912381172,190202,0.0,0.0
2023-08-25 00:00:00+00:00,0.028665000572800636,0.05703200027346611,0.02826100029051304,0.046114999800920486,431646,0.0,0.0
2023-08-26 00:00:00+00:00,0.046114999800920486,0.046115998178720474,0.03789500147104263,0.04097500070929527,134491,0.0,0.0
2023-08-27 00:00:00+00:00,0.04097500070929527,0.04631400108337402,0.04097500070929527,0.04125500097870827,83993,0.0,0.0
2023-08-28 00:00:00+00:00,0.04125199839472771,0.04125199839472771,0.03702399879693985,0.037282999604940414,61865,0.0,0.0
2023-08-29 00:00:00+00:00,0.03727300092577934,0.0400409996509552,0.03387000039219856,0.037898000329732895,143533,0.0,0.0
2023-08-30 00:00:00+00:00,0.03789699822664261,0.052611999213695526,0.03673100098967552,0.04932599887251854,286209,0.0,0.0
2023-08-31 00:00:00+00:00,0.04931800067424774,0.07066400349140167,0.049187999218702316,0.060729000717401505,485337,0.0,0.0
2023-09-01 00:00:00+00:00,0.0607369989156723,0.06638099998235703,0.05105400085449219,0.06426899880170822,245022,0.0,0.0
2023-09-02 00:00:00+00:00,0.06426999717950821,0.06427399814128876,0.05317400023341179,0.05317400023341179,73905,0.0,0.0
2023-09-03 00:00:00+00:00,0.05318199843168259,0.054742999374866486,0.045862000435590744,0.04624899849295616,166612,0.0,0.0
2023-09-04 00:00:00+00:00,0.046250998973846436,0.061430998146533966,0.04620800167322159,0.055105000734329224,178132,0.0,0.0
2023-09-05 00:00:00+00:00,0.05510199815034866,0.059021998196840286,0.05096900090575218,0.05104000121355057,129560,0.0,0.0
2023-09-06 00:00:00+00:00,0.05104599893093109,0.05108699947595596,0.04814400151371956,0.04859599843621254,43455,0.0,0.0
2023-09-07 00:00:00+00:00,0.04858199879527092,0.053231000900268555,0.047015998512506485,0.05071699991822243,70418,0.0,0.0
2023-09-08 00:00:00+00:00,0.05070500075817108,0.05071699991822243,0.0482029989361763,0.04870700091123581,7530,0.0,0.0
2023-09-09 00:00:00+00:00,0.04870599880814552,0.04909899830818176,0.045414999127388,0.04546299949288368,19749,0.0,0.0
2023-09-10 00:00:00+00:00,0.045462001115083694,0.04549200087785721,0.04166899994015694,0.04166899994015694,14566,0.0,0.0
2023-09-11 00:00:00+00:00,0.04166899994015694,0.04168500006198883,0.03505000099539757,0.03784000128507614,46371,0.0,0.0
2023-09-12 00:00:00+00:00,0.03784099966287613,0.046890001744031906,0.03781599923968315,0.04292299970984459,55627,0.0,0.0
2023-09-13 00:00:00+00:00,0.04292299970984459,0.0445530004799366,0.04207099974155426,0.04424599930644035,13955,0.0,0.0
2023-09-14 00:00:00+00:00,0.04424300044775009,0.04524200037121773,0.04424300044775009,0.04438700154423714,4325,0.0,0.0
2023-09-15 00:00:00+00:00,0.044387999922037125,0.04894300177693367,0.043848998844623566,0.04867099970579147,23271,0.0,0.0
2023-09-16 00:00:00+00:00,0.04866800084710121,0.04884500056505203,0.04639200121164322,0.04781299829483032,18254,0.0,0.0
2023-09-17 00:00:00+00:00,0.04781299829483032,0.04782800003886223,0.04651600122451782,0.04678799957036972,6929,0.0,0.0
2023-09-18 00:00:00+00:00,0.04678500071167946,0.05217200145125389,0.046776000410318375,0.0517130009829998,57477,0.0,0.0
2023-09-19 00:00:00+00:00,0.0517130009829998,0.06306800246238708,0.05145199969410896,0.0618319995701313,152910,0.0,0.0
2023-09-20 00:00:00+00:00,0.06182999908924103,0.062043000012636185,0.05704899877309799,0.05705700069665909,32322,0.0,0.0
2023-09-21 00:00:00+00:00,0.05705700069665909,0.058782000094652176,0.05352399870753288,0.05475899949669838,38923,0.0,0.0
2023-09-22 00:00:00+00:00,0.05475499853491783,0.05986500158905983,0.054749999195337296,0.058963000774383545,63793,0.0,0.0
2023-09-23 00:00:00+00:00,0.058963000774383545,0.06359700113534927,0.057169001549482346,0.0581820011138916,69974,0.0,0.0
2023-09-24 00:00:00+00:00,0.0581820011138916,0.05820700153708458,0.054361000657081604,0.054517000913619995,24309,0.0,0.0
2023-09-25 00:00:00+00:00,0.05451099947094917,0.0547030009329319,0.04609699919819832,0.04646100103855133,57840,0.0,0.0
2023-09-26 00:00:00+00:00,0.046463001519441605,0.04714199900627136,0.04300900176167488,0.04446699842810631,41930,0.0,0.0
2023-09-27 00:00:00+00:00,0.044461000710725784,0.04510499909520149,0.043060000985860825,0.044929999858140945,18488,0.0,0.0
2023-09-28 00:00:00+00:00,0.04493099823594093,0.050501998513936996,0.044829998165369034,0.04735200107097626,109779,0.0,0.0
2023-09-29 00:00:00+00:00,0.04734800010919571,0.05014299973845482,0.046615999191999435,0.04935299977660179,51628,0.0,0.0
2023-09-30 00:00:00+00:00,0.04934899881482124,0.059408001601696014,0.0487230010330677,0.054545000195503235,78486,0.0,0.0
2023-10-01 00:00:00+00:00,0.0545400008559227,0.06657499819993973,0.05434900149703026,0.06352099776268005,88936,0.0,0.0
2023-10-02 00:00:00+00:00,0.06351800262928009,0.08545400202274323,0.06322900205850601,0.06865599751472473,353224,0.0,0.0
2023-10-03 00:00:00+00:00,0.06864800304174423,0.0745759978890419,0.06223300099372864,0.06274200230836868,136004,0.0,0.0
2023-10-04 00:00:00+00:00,0.0627480000257492,0.0651710033416748,0.055264998227357864,0.06358599662780762,124105,0.0,0.0
2023-10-05 00:00:00+00:00,0.0635949969291687,0.06486599892377853,0.06056400015950203,0.06191699951887131,47708,0.0,0.0
2023-10-06 00:00:00+00:00,0.06191699951887131,0.06614600121974945,0.05852999910712242,0.06370899826288223,69944,0.0,0.0
2023-10-07 00:00:00+00:00,0.0637110024690628,0.06389900296926498,0.05922999978065491,0.06000100076198578,19230,0.0,0.0
2023-10-08 00:00:00+00:00,0.06001399829983711,0.060513999313116074,0.05586899816989899,0.05590600147843361,29495,0.0,0.0
2023-10-09 00:00:00+00:00,0.055907998234033585,0.05592799931764603,0.04828999936580658,0.05262099951505661,41796,0.0,0.0
2023-10-10 00:00:00+00:00,0.052668001502752304,0.06310000270605087,0.05264899879693985,0.058917999267578125,93424,0.0,0.0
2023-10-11 00:00:00+00:00,0.05891700088977814,0.05934799835085869,0.051134999841451645,0.05336099863052368,56844,0.0,0.0
2023-10-12 00:00:00+00:00,0.053366001695394516,0.05357600003480911,0.050620999187231064,0.05287199839949608,37322,0.0,0.0
2023-10-13 00:00:00+00:00,0.052880000323057175,0.058855000883340836,0.05250199884176254,0.05845699831843376,54156,0.0,0.0
2023-10-14 00:00:00+00:00,0.05834899842739105,0.06368699669837952,0.05826700106263161,0.06366200000047684,23203,0.0,0.0
2023-10-15 00:00:00+00:00,0.0636650025844574,0.06658600270748138,0.058058999478816986,0.05830800160765648,47358,0.0,0.0
2023-10-16 00:00:00+00:00,0.05832099914550781,0.0685809999704361,0.05827699974179268,0.06312400102615356,96539,0.0,0.0
2023-10-17 00:00:00+00:00,0.06312400102615356,0.06903800368309021,0.06219799816608429,0.06224599853157997,51554,0.0,0.0
2023-10-18 00:00:00+00:00,0.06224599853157997,0.08056599646806717,0.06224599853157997,0.0754539966583252,233696,0.0,0.0
2023-10-19 00:00:00+00:00,0.0754539966583252,0.09097199887037277,0.07401899993419647,0.08527299761772156,149801,0.0,0.0
2023-10-20 00:00:00+00:00,0.0852769985795021,0.09612499922513962,0.08153799921274185,0.095489002764225,178638,0.0,0.0
2023-10-21 00:00:00+00:00,0.096001997590065,0.09929800033569336,0.08895900100469589,0.09848400205373764,136258,0.0,0.0
2023-10-22 00:00:00+00:00,0.0984790027141571,0.10994099825620651,0.09152500331401825,0.10074999928474426,316214,0.0,0.0
2023-10-23 00:00:00+00:00,0.10174299776554108,0.10688100010156631,0.07529199868440628,0.09311900287866592,385211,0.0,0.0
2023-10-24 00:00:00+00:00,0.09311900287866592,0.10031799972057343,0.08348699659109116,0.08774299919605255,177477,0.0,0.0
2023-10-25 00:00:00+00:00,0.08856900036334991,0.10693900287151337,0.07962600141763687,0.10025999695062637,366120,0.0,0.0
2023-10-26 00:00:00+00:00,0.10026100277900696,0.10789799690246582,0.08353699743747711,0.08900800347328186,232475,0.0,0.0
2023-10-27 00:00:00+00:00,0.08901900053024292,0.14638899266719818,0.08148600161075592,0.1111069992184639,719749,0.0,0.0
2023-10-28 00:00:00+00:00,0.11110799759626389,0.13260699808597565,0.11104100197553635,0.11986500024795532,259180,0.0,0.0
2023-10-29 00:00:00+00:00,0.11986800283193588,0.13274499773979187,0.11661399900913239,0.13154099881649017,91366,0.0,0.0
2023-10-30 00:00:00+00:00,0.1315470039844513,0.13849200308322906,0.1231279969215393,0.12544499337673187,117294,0.0,0.0
2023-10-31 00:00:00+00:00,0.12543700635433197,0.1264680027961731,0.11219000071287155,0.11219800263643265,206042,0.0,0.0
2023-11-01 00:00:00+00:00,0.11219800263643265,0.14477799832820892,0.10773299634456635,0.1399729996919632,323247,0.0,0.0
2023-11-02 00:00:00+00:00,0.13997599482536316,0.14903099834918976,0.11648000031709671,0.127811998128891,307021,0.0,0.0
2023-11-03 00:00:00+00:00,0.12779299914836884,0.16170400381088257,0.12678800523281097,0.15629200637340546,207474,0.0,0.0
2023-11-04 00:00:00+00:00,0.15632599592208862,0.1652739942073822,0.1466120034456253,0.14790399372577667,95693,0.0,0.0
2023-11-05 00:00:00+00:00,0.1479099988937378,0.18070000410079956,0.1465359926223755,0.18061299622058868,270462,0.0,0.0
2023-11-06 00:00:00+00:00,0.18057900667190552,0.19149500131607056,0.16444100439548492,0.1866070032119751,439212,0.0,0.0
2023-11-07 00:00:00+00:00,0.18660299479961395,0.22825799882411957,0.17429199814796448,0.22480399906635284,419747,0.0,0.0
2023-11-08 00:00:00+00:00,0.22480100393295288,0.2728720009326935,0.21541500091552734,0.24925200641155243,715401,0.0,0.0
2023-11-09 00:00:00+00:00,0.24908000230789185,0.30094701051712036,0.2367669939994812,0.29837000370025635,711657,0.0,0.0
2023-11-10 00:00:00+00:00,0.29820799827575684,0.33814099431037903,0.2565329968929291,0.2981579899787903,640471,0.0,0.0
2023-11-11 00:00:00+00:00,0.29813098907470703,0.2985660135746002,0.22928600013256073,0.2304220050573349,368718,0.0,0.0
2023-11-12 00:00:00+00:00,0.2304539978504181,0.2621670067310333,0.21160699427127838,0.2345300018787384,502359,0.0,0.0
2023-11-13 00:00:00+00:00,0.2345779985189438,0.23905600607395172,0.19295799732208252,0.221794992685318,367274,0.0,0.0
2023-11-14 00:00:00+00:00,0.22168199717998505,0.2568550109863281,0.21000100672245026,0.2230280041694641,355014,0.0,0.0
2023-11-15 00:00:00+00:00,0.2160159945487976,0.2282020002603531,0.18863099813461304,0.22593599557876587,568122,0.0,0.0
2023-11-16 00:00:00+00:00,0.22585900127887726,0.25549599528312683,0.20042799413204193,0.2122579962015152,254740,0.0,0.0
2023-11-17 00:00:00+00:00,0.21213600039482117,0.21738100051879883,0.1700579971075058,0.21335600316524506,420382,0.0,0.0
2023-11-18 00:00:00+00:00,0.21354900300502777,0.21357999742031097,0.16748300194740295,0.1985200047492981,435943,0.0,0.0
2023-11-19 00:00:00+00:00,0.1985040009021759,0.24880899488925934,0.18177300691604614,0.23601999878883362,401211,0.0,0.0
2023-11-20 00:00:00+00:00,0.23597200214862823,0.2646780014038086,0.21518200635910034,0.22421200573444366,426846,0.0,0.0
2023-11-21 00:00:00+00:00,0.22422200441360474,0.2626749873161316,0.1910260021686554,0.23991000652313232,482743,0.0,0.0
2023-11-22 00:00:00+00:00,0.23976899683475494,0.334102988243103,0.23901699483394623,0.29009801149368286,654087,0.0,0.0
2023-11-23 00:00:00+00:00,0.2900860011577606,0.3653149902820587,0.2636289894580841,0.3225480020046234,608460,0.0,0.0
2023-11-24 00:00:00+00:00,0.3225899934768677,0.3343240022659302,0.2675209939479828,0.279805988073349,574352,0.0,0.0
2023-11-25 00:00:00+00:00,0.279772013425827,0.2996560037136078,0.26006901264190674,0.2891010046005249,410785,0.0,0.0
2023-11-26 00:00:00+00:00,0.28911298513412476,0.3108310103416443,0.26153698563575745,0.2715950012207031,372825,0.0,0.0
2023-11-27 00:00:00+00:00,0.27163898944854736,0.2741760015487671,0.24098099768161774,0.2724649906158447,187162,0.0,0.0
2023-11-28 00:00:00+00:00,0.2724519968032837,0.3509329855442047,0.2265090048313141,0.32770898938179016,704892,0.0,0.0
2023-11-29 00:00:00+00:00,0.32758399844169617,0.3544999957084656,0.3037480115890503,0.319038987159729,475292,0.0,0.0
2023-11-30 00:00:00+00:00,0.3190680146217346,0.34279900789260864,0.3045310080051422,0.34279900789260864,196709,0.0,0.0
2023-12-01 00:00:00+00:00,0.3427790105342865,0.37178200483322144,0.31450700759887695,0.3182860016822815,352765,0.0,0.0
2023-12-02 00:00:00+00:00,0.31827598810195923,0.3419699966907501,0.3032679855823517,0.3287599980831146,410972,0.0,0.0
2023-12-03 00:00:00+00:00,0.3287839889526367,0.33383598923683167,0.30618101358413696,0.30782100558280945,159459,0.0,0.0
2023-12-04 00:00:00+00:00,0.30806100368499756,0.36795398592948914,0.30713599920272827,0.3420819938182831,370019,0.0,0.0
2023-12-05 00:00:00+00:00,0.34212300181388855,0.4004350006580353,0.3053869903087616,0.38238298892974854,465754,0.0,0.0
2023-12-06 00:00:00+00:00,0.38228198885917664,0.4297510087490082,0.3162510097026825,0.3605020046234131,779748,0.0,0.0
2023-12-07 00:00:00+00:00,0.3604629933834076,0.46767500042915344,0.356997013092041,0.43967199325561523,1301711,0.0,0.0
2023-12-08 00:00:00+00:00,0.4397589862346649,0.4935849905014038,0.4376240074634552,0.4741959869861603,806233,0.0,0.0
2023-12-09 00:00:00+00:00,0.4741860032081604,0.47551798820495605,0.38909000158309937,0.41398900747299194,599004,0.0,0.0
2023-12-10 00:00:00+00:00,0.41418999433517456,0.420430988073349,0.3888089954853058,0.42006000876426697,287314,0.0,0.0
2023-12-11 00:00:00+00:00,0.42007899284362793,0.42153000831604004,0.344404011964798,0.4028170108795166,376830,0.0,0.0
2023-12-12 00:00:00+00:00,0.40278100967407227,0.40647900104522705,0.34424901008605957,0.34920400381088257,410773,0.0,0.0
2023-12-13 00:00:00+00:00,0.3491699993610382,0.4211510121822357,0.33281800150871277,0.4177039861679077,306410,0.0,0.0
2023-12-14 00:00:00+00:00,0.41768398880958557,0.4177210032939911,0.38733598589897156,0.39165401458740234,194338,0.0,0.0
2023-12-15 00:00:00+00:00,0.39172500371932983,0.4029510021209717,0.32951200008392334,0.3452000021934509,446975,0.0,0.0
2023-12-16 00:00:00+00:00,0.3451650142669678,0.3464049994945526,0.31201401352882385,0.3123849928379059,360937,0.0,0.0
2023-12-17 00:00:00+00:00,0.31254199147224426,0.34975799918174744,0.2976419925689697,0.32354700565338135,394990,0.0,0.0
2023-12-18 00:00:00+00:00,0.3235659897327423,0.35406699776649475,0.2996639907360077,0.32390400767326355,442131,0.0,0.0
2023-12-19 00:00:00+00:00,0.32384398579597473,0.3290649950504303,0.3085089921951294,0.3136270046234131,187826,0.0,0.0
2023-12-20 00:00:00+00:00,0.3136120140552521,0.31690800189971924,0.2576709985733032,0.2747809886932373,289420,0.0,0.0
2023-12-21 00:00:00+00:00,0.2749980092048645,0.3150410056114197,0.2583079934120178,0.3097819983959198,321049,0.0,0.0
2023-12-22 00:00:00+00:00,0.30983099341392517,0.33915799856185913,0.2294979989528656,0.27764299511909485,618622,0.0,0.0
2023-12-23 00:00:00+00:00,0.27761998772621155,0.27761998772621155,0.24935999512672424,0.2521510124206543,164716,0.0,0.0
2023-12-24 00:00:00+00:00,0.25209400057792664,0.25347599387168884,0.18225699663162231,0.2339800000190735,989064,0.0,0.0
2023-12-25 00:00:00+00:00,0.23389899730682373,0.2837589979171753,0.22979900240898132,0.27146801352500916,259846,0.0,0.0
2023-12-26 00:00:00+00:00,0.2718620002269745,0.2882690131664276,0.2479189932346344,0.2538689970970154,124251,0.0,0.0
2023-12-27 00:00:00+00:00,0.2538839876651764,0.2928580045700073,0.2396710067987442,0.29045799374580383,184585,0.0,0.0
2023-12-28 00:00:00+00:00,0.2903580069541931,0.309908002614975,0.2749969959259033,0.286734014749527,243028,0.0,0.0
2023-12-29 00:00:00+00:00,0.2867630124092102,0.28999799489974976,0.24594099819660187,0.2616249918937683,202182,0.0,0.0
2023-12-30 00:00:00+00:00,0.2616409957408905,0.3020919859409332,0.25545498728752136,0.2998949885368347,143820,0.0,0.0
2023-12-31 00:00:00+00:00,0.299888014793396,0.3100380003452301,0.29032400250434875,0.2921789884567261,98007,0.0,0.0
2024-01-01 00:00:00+00:00,0.29216599464416504,0.29966598749160767,0.2778950035572052,0.2824150025844574,127049,0.0,0.0
2024-01-02 00:00:00+00:00,0.2825790047645569,0.3402180075645447,0.2674199938774109,0.3291989862918854,424377,0.0,0.0
2024-01-03 00:00:00+00:00,0.32923999428749084,0.3318229913711548,0.24748000502586365,0.27196699380874634,756578,0.0,0.0
2024-01-04 00:00:00+00:00,0.2719840109348297,0.32670098543167114,0.22021900117397308,0.3079789876937866,621961,0.0,0.0
2024-01-05 00:00:00+00:00,0.3079789876937866,0.32345500588417053,0.2750140130519867,0.3107059895992279,285949,0.0,0.0
2024-01-06 00:00:00+00:00,0.3107059895992279,0.3107059895992279,0.2586979866027832,0.26666200160980225,197615,0.0,0.0
2024-01-07 00:00:00+00:00,0.26666200160980225,0.27854499220848083,0.2543469965457916,0.2543469965457916,53656,0.0,0.0
2024-01-08 00:00:00+00:00,0.2543469965457916,0.2971630096435547,0.24623799324035645,0.28689101338386536,206284,0.0,0.0
2024-01-09 00:00:00+00:00,0.28689101338386536,0.28689101338386536,0.23744499683380127,0.25764200091362,234799,0.0,0.0
2024-01-10 00:00:00+00:00,0.25764200091362,0.3092760145664215,0.25716400146484375,0.3092760145664215,210061,0.0,0.0
2024-01-11 00:00:00+00:00,0.3092760145664215,0.3842589855194092,0.29302099347114563,0.3119620084762573,947078,0.0,0.0
2024-01-12 00:00:00+00:00,0.3119620084762573,0.32221901416778564,0.27431800961494446,0.28299400210380554,186775,0.0,0.0
2024-01-13 00:00:00+00:00,0.28299400210380554,0.3242579996585846,0.2778739929199219,0.3242489993572235,223230,0.0,0.0
2024-01-14 00:00:00+00:00,0.3242489993572235,0.3242489993572235,0.27238601446151733,0.27238601446151733,170853,0.0,0.0
2024-01-15 00:00:00+00:00,0.27238601446151733,0.3016819953918457,0.2702150046825409,0.2915480136871338,116947,0.0,0.0
2024-01-16 00:00:00+00:00,0.2915480136871338,0.29982900619506836,0.27773401141166687,0.294512003660202,223888,0.0,0.0
2024-01-17 00:00:00+00:00,0.294512003660202,0.294512003660202,0.25335898995399475,0.26530998945236206,194946,0.0,0.0
2024-01-18 00:00:00+00:00,0.26530998945236206,0.26532500982284546,0.2354069948196411,0.2502569854259491,194455,0.0,0.0
2024-01-19 00:00:00+00:00,0.2502569854259491,0.2502569854259491,0.23344600200653076,0.23992200195789337,179731,0.0,0.0
2024-01-20 00:00:00+00:00,0.23992200195789337,0.27916398644447327,0.23992200195789337,0.2627139985561371,216067,0.0,0.0
2024-01-21 00:00:00+00:00,0.2627139985561371,0.2812339961528778,0.1993969976902008,0.2693150043487549,796490,0.0,0.0
2024-01-22 00:00:00+00:00,0.2693150043487549,0.2693150043487549,0.2064570039510727,0.2110770046710968,286017,0.0,0.0
2024-01-23 00:00:00+00:00,0.2110770046710968,0.23203299939632416,0.19540999829769135,0.23203299939632416,233337,0.0,0.0
2024-01-24 00:00:00+00:00,0.23203299939632416,0.23402799665927887,0.21118399500846863,0.21119600534439087,157809,0.0,0.0
2024-01-25 00:00:00+00:00,0.21119600534439087,0.21209299564361572,0.1775140017271042,0.2040030062198639,279773,0.0,0.0
2024-01-26 00:00:00+00:00,0.20558500289916992,0.2273710072040558,0.20558500289916992,0.22268499433994293,223038,0.0,0.0
2024-01-27 00:00:00+00:00,0.22268499433994293,0.22411799430847168,0.20385000109672546,0.20639799535274506,168271,0.0,0.0
2024-01-28 00:00:00+00:00,0.20639799535274506,0.21007399260997772,0.19348199665546417,0.2036689966917038,123950,0.0,0.0
2024-01-29 00:00:00+00:00,0.2036689966917038,0.21026700735092163,0.1881999969482422,0.20764900743961334,148641,0.0,0.0
2024-01-30 00:00:00+00:00,0.20764900743961334,0.23656299710273743,0.20764900743961334,0.2359990030527115,127414,0.0,0.0
2024-01-31 00:00:00+00:00,0.2359990030527115,0.2359990030527115,0.19309499859809875,0.20264999568462372,223579,0.0,0.0
2024-02-01 00:00:00+00:00,0.20264999568462372,0.2036769986152649,0.1795099973678589,0.18066099286079407,139647,0.0,0.0
2024-02-02 00:00:00+00:00,0.18066099286079407,0.1933249980211258,0.18066099286079407,0.18514999747276306,131856,0.0,0.0
2024-02-03 00:00:00+00:00,0.18514999747276306,0.20036600530147552,0.18514999747276306,0.19366000592708588,76389,0.0,0.0
2024-02-04 00:00:00+00:00,0.19366000592708588,0.1983570009469986,0.19326700270175934,0.1937970072031021,43968,0.0,0.0
2024-02-05 00:00:00+00:00,0.1937970072031021,0.1996379941701889,0.19146199524402618,0.1996379941701889,38338,0.0,0.0
2024-02-06 00:00:00+00:00,0.1996379941701889,0.2037000060081482,0.17708300054073334,0.177389994263649,114544,0.0,0.0
2024-02-07 00:00:00+00:00,0.177389994263649,0.19803200662136078,0.177389994263649,0.19729000329971313,116243,0.0,0.0
2024-02-08 00:00:00+00:00,0.19729000329971313,0.20022299885749817,0.1855829954147339,0.1855829954147339,75326,0.0,0.0
2024-02-09 00:00:00+00:00,0.1855829954147339,0.22689999639987946,0.18133200705051422,0.21970200538635254,145526,0.0,0.0
2024-02-10 00:00:00+00:00,0.21970200538635254,0.27254700660705566,0.21473200619220734,0.2638239860534668,300116,0.0,0.0
