TIMESTAMP,MAPE_OPEN_PRICE_USD,MAPE_HIGH_PRICE_USD,MAPE_LOW_PRICE_USD,MAPE_CLOSE_PRICE_USD,MAPE_VOLUME_USD,MAPE_DIVIDENDS_USD,MAPE_STOCK_SPLITS_USD
2024-01-06 00:00:00+00:00,0.007228999864310026,0.0072730001993477345,0.007038999814540148,0.007089999970048666,46693,0.0,0.0
2024-01-07 00:00:00+00:00,0.007077000103890896,0.0071319998241961,0.007027000188827515,0.0070500001311302185,46583,0.0,0.0
2024-01-08 00:00:00+00:00,0.0070500001311302185,0.007069999817758799,0.006909000221639872,0.006957000121474266,45834,0.0,0.0
2024-01-09 00:00:00+00:00,0.006959000136703253,0.006959000136703253,0.006819000001996756,0.006856000050902367,80628,0.0,0.0
2024-01-10 00:00:00+00:00,0.00685400003567338,0.006891000084578991,0.006802000105381012,0.006839999929070473,50082,0.0,0.0
2024-01-11 00:00:00+00:00,0.00684100016951561,0.007048000115901232,0.006831000093370676,0.007034999784082174,42015,0.0,0.0
2024-01-12 00:00:00+00:00,0.007042999844998121,0.007044000085443258,0.0067900000140070915,0.006951000075787306,48506,0.0,0.0
2024-01-13 00:00:00+00:00,0.006957000121474266,0.007149999961256981,0.006883000023663044,0.006951000075787306,43603,0.0,0.0
2024-01-14 00:00:00+00:00,0.006951000075787306,0.00700599979609251,0.006943999789655209,0.006988000124692917,43945,0.0,0.0
2024-01-15 00:00:00+00:00,0.006988000124692917,0.006998000200837851,0.006837000139057636,0.006889000069350004,48581,0.0,0.0
2024-01-16 00:00:00+00:00,0.00688599981367588,0.006910999771207571,0.00673400005325675,0.006777000147849321,60648,0.0,0.0
2024-01-17 00:00:00+00:00,0.006779000163078308,0.006889999844133854,0.006626000162214041,0.006887999828904867,51097,0.0,0.0
2024-01-18 00:00:00+00:00,0.006887999828904867,0.006974999792873859,0.006696000229567289,0.006725000217556953,45850,0.0,0.0
2024-01-19 00:00:00+00:00,0.00671500014141202,0.006742999888956547,0.006661999970674515,0.006709999870508909,46144,0.0,0.0
2024-01-20 00:00:00+00:00,0.006701999809592962,0.006752000190317631,0.006647000089287758,0.006692999973893166,46556,0.0,0.0
2024-01-21 00:00:00+00:00,0.006690999958664179,0.006725999992340803,0.006604999769479036,0.006645999848842621,47014,0.0,0.0
2024-01-22 00:00:00+00:00,0.006641999818384647,0.006676999852061272,0.006471999920904636,0.006477999966591597,48212,0.0,0.0
2024-01-23 00:00:00+00:00,0.0064860000275075436,0.006500000134110451,0.006331999786198139,0.006448000203818083,46123,0.0,0.0
2024-01-24 00:00:00+00:00,0.006455000024288893,0.006457999814301729,0.006302000023424625,0.006328999996185303,45960,0.0,0.0
2024-01-25 00:00:00+00:00,0.0063299997709691525,0.006453999783843756,0.006200999952852726,0.006438000127673149,46557,0.0,0.0
2024-01-26 00:00:00+00:00,0.006436999887228012,0.006463999859988689,0.006198999937623739,0.006318000145256519,48131,0.0,0.0
2024-01-27 00:00:00+00:00,0.0063149998895823956,0.006320000160485506,0.006157000083476305,0.00622999994084239,47837,0.0,0.0
2024-01-28 00:00:00+00:00,0.0062339999713003635,0.006281000096350908,0.005979999899864197,0.0060800001956522465,52979,0.0,0.0
2024-01-29 00:00:00+00:00,0.0060629998333752155,0.00608400022611022,0.005911999847739935,0.006016999948769808,52560,0.0,0.0
2024-01-30 00:00:00+00:00,0.006012000143527985,0.006064999848604202,0.0059449998661875725,0.005979999899864197,48020,0.0,0.0
2024-01-31 00:00:00+00:00,0.005979999899864197,0.006022999994456768,0.005911999847739935,0.005932000000029802,47795,0.0,0.0
2024-02-01 00:00:00+00:00,0.005932999774813652,0.005956999957561493,0.00582600012421608,0.005853000096976757,49060,0.0,0.0
2024-02-02 00:00:00+00:00,0.00584500003606081,0.005962000228464603,0.00583200016990304,0.005942000076174736,49709,0.0,0.0
2024-02-03 00:00:00+00:00,0.005942000076174736,0.005956999957561493,0.005807999987155199,0.005816000048071146,47915,0.0,0.0
2024-02-04 00:00:00+00:00,0.005816000048071146,0.005919000133872032,0.005781000014394522,0.005847000051289797,49193,0.0,0.0
2024-02-05 00:00:00+00:00,0.0058559998869895935,0.005876999814063311,0.005747999995946884,0.005834999959915876,49303,0.0,0.0
2024-02-06 00:00:00+00:00,0.00585199985653162,0.005853999871760607,0.005708000157028437,0.0057470002211630344,45950,0.0,0.0
2024-02-07 00:00:00+00:00,0.005743000190705061,0.005789000075310469,0.0057020001113414764,0.005708000157028437,47622,0.0,0.0
2024-02-08 00:00:00+00:00,0.005704999901354313,0.00571999978274107,0.005619000177830458,0.005657999776303768,49018,0.0,0.0
2024-02-09 00:00:00+00:00,0.0056570000015199184,0.005681000184267759,0.005446000024676323,0.005491999909281731,50150,0.0,0.0
2024-02-10 00:00:00+00:00,0.005491999909281731,0.005504000000655651,0.005408000200986862,0.005417999811470509,49621,0.0,0.0
2024-02-11 00:00:00+00:00,0.005427999887615442,0.005590000189840794,0.005350999999791384,0.005570999812334776,48572,0.0,0.0
2024-02-12 00:00:00+00:00,0.005555000156164169,0.005582000128924847,0.005452000070363283,0.0055680000223219395,45695,0.0,0.0
2024-02-13 00:00:00+00:00,0.0055680000223219395,0.005648000165820122,0.005534000229090452,0.005601000040769577,46106,0.0,0.0
2024-02-14 00:00:00+00:00,0.005601999815553427,0.005634000059217215,0.005570999812334776,0.0056059998460114,39294,0.0,0.0
2024-02-15 00:00:00+00:00,0.005607999861240387,0.0056329998187720776,0.005477000027894974,0.0054870001040399075,60829,0.0,0.0
2024-02-16 00:00:00+00:00,0.0054870001040399075,0.005559000186622143,0.0054419999942183495,0.0055069997906684875,48738,0.0,0.0
2024-02-17 00:00:00+00:00,0.005495999939739704,0.005549000110477209,0.00544800003990531,0.005518000107258558,35925,0.0,0.0
2024-02-18 00:00:00+00:00,0.005518000107258558,0.005537000019103289,0.005431000143289566,0.0054339999333024025,10227,0.0,0.0
2024-02-19 00:00:00+00:00,0.005444999784231186,0.005576999858021736,0.004608999937772751,0.005522000137716532,26780,0.0,0.0
2024-02-20 00:00:00+00:00,0.0055229999125003815,0.005760000087320805,0.005504000000655651,0.005700999870896339,66527,0.0,0.0
2024-02-21 00:00:00+00:00,0.0057069999165833,0.005745999980717897,0.0056409998796880245,0.005673999898135662,43219,0.0,0.0
2024-02-22 00:00:00+00:00,0.005673999898135662,0.005737000145018101,0.005609000101685524,0.00570000009611249,46921,0.0,0.0
2024-02-23 00:00:00+00:00,0.005700999870896339,0.00572500005364418,0.005615999922156334,0.005681000184267759,44667,0.0,0.0
2024-02-24 00:00:00+00:00,0.005673999898135662,0.005716000217944384,0.005530000198632479,0.005628000013530254,44807,0.0,0.0
2024-02-25 00:00:00+00:00,0.005630000028759241,0.005776999983936548,0.005539000034332275,0.005710000172257423,46790,0.0,0.0
2024-02-26 00:00:00+00:00,0.00570000009611249,0.005797999911010265,0.005650999955832958,0.005733000114560127,49127,0.0,0.0
2024-02-27 00:00:00+00:00,0.005735000129789114,0.00609100004658103,0.005665000062435865,0.006029999814927578,45346,0.0,0.0
2024-02-28 00:00:00+00:00,0.006031000055372715,0.006089999806135893,0.005754000041633844,0.005801999941468239,42231,0.0,0.0
2024-02-29 00:00:00+00:00,0.005805000197142363,0.005818000063300133,0.005745999980717897,0.005807999987155199,72552,0.0,0.0
2024-03-01 00:00:00+00:00,0.005807999987155199,0.005814999807626009,0.005710000172257423,0.005768999923020601,49032,0.0,0.0
2024-03-02 00:00:00+00:00,0.0057680001482367516,0.005840000230818987,0.005743000190705061,0.005791999865323305,42357,0.0,0.0
2024-03-03 00:00:00+00:00,0.005787999834865332,0.006277000065892935,0.005766000133007765,0.006215000059455633,59324,0.0,0.0
2024-03-04 00:00:00+00:00,0.00621700007468462,0.0064929998479783535,0.006122000049799681,0.006275000050663948,60650,0.0,0.0
2024-03-05 00:00:00+00:00,0.006271000020205975,0.00660899979993701,0.006194000132381916,0.006337999831885099,49412,0.0,0.0
2024-03-06 00:00:00+00:00,0.006337999831885099,0.0064039998687803745,0.006175999995321035,0.0062790000811219215,52883,0.0,0.0
2024-03-07 00:00:00+00:00,0.006275000050663948,0.006378999911248684,0.006176999770104885,0.006184999831020832,54742,0.0,0.0
2024-03-08 00:00:00+00:00,0.006184000056236982,0.006297999992966652,0.006175000220537186,0.0062699997797608376,61633,0.0,0.0
2024-03-09 00:00:00+00:00,0.006275000050663948,0.006304000038653612,0.006254000123590231,0.006295999977737665,68059,0.0,0.0
2024-03-10 00:00:00+00:00,0.006295999977737665,0.00660100020468235,0.006256999913603067,0.006422000005841255,59754,0.0,0.0
2024-03-11 00:00:00+00:00,0.006430999841541052,0.0066019999794662,0.0063760001212358475,0.006444999948143959,48530,0.0,0.0
2024-03-12 00:00:00+00:00,0.006444999948143959,0.0064489999786019325,0.006415000185370445,0.006432999856770039,25944,0.0,0.0
2024-03-13 00:00:00+00:00,0.006430999841541052,0.006597999949008226,0.006283000111579895,0.006353000178933144,22493,0.0,0.0
2024-03-14 00:00:00+00:00,0.006353000178933144,0.006850999779999256,0.006169999949634075,0.00621100002899766,42641,0.0,0.0
2024-03-15 00:00:00+00:00,0.00621100002899766,0.0063749998807907104,0.006169999949634075,0.006316999904811382,47809,0.0,0.0
2024-03-16 00:00:00+00:00,0.006316999904811382,0.0063749998807907104,0.006082000210881233,0.006147000007331371,83244,0.0,0.0
2024-03-17 00:00:00+00:00,0.006147000007331371,0.006147000007331371,0.005969000048935413,0.006056999787688255,80718,0.0,0.0
2024-03-18 00:00:00+00:00,0.006054999772459269,0.006066999863833189,0.005993000231683254,0.005994999781250954,74810,0.0,0.0
2024-03-19 00:00:00+00:00,0.005994999781250954,0.006002000067383051,0.005818000063300133,0.005903999786823988,82266,0.0,0.0
2024-03-20 00:00:00+00:00,0.005903999786823988,0.006341000087559223,0.00582600012421608,0.006335999816656113,53270,0.0,0.0
2024-03-21 00:00:00+00:00,0.006335999816656113,0.006341000087559223,0.006304000038653612,0.006320000160485506,56055,0.0,0.0
2024-03-22 00:00:00+00:00,0.006320999935269356,0.006395000033080578,0.005975999869406223,0.006018000189214945,61088,0.0,0.0
2024-03-23 00:00:00+00:00,0.006018000189214945,0.006066000089049339,0.00597799988463521,0.006037999875843525,85322,0.0,0.0
2024-03-24 00:00:00+00:00,0.0060339998453855515,0.006136999931186438,0.005987999960780144,0.00612299982458353,78887,0.0,0.0
2024-03-25 00:00:00+00:00,0.006122000049799681,0.006144000217318535,0.00608500000089407,0.00610300013795495,59899,0.0,0.0
2024-03-26 00:00:00+00:00,0.00610300013795495,0.006149000022560358,0.006080999970436096,0.0061240000650286674,73382,0.0,0.0
2024-03-27 00:00:00+00:00,0.006124999839812517,0.006126999855041504,0.0059009999968111515,0.005927999969571829,53891,0.0,0.0
2024-03-28 00:00:00+00:00,0.005927999969571829,0.005960999988019466,0.005867000203579664,0.005921000149101019,72340,0.0,0.0
2024-03-29 00:00:00+00:00,0.005921000149101019,0.013562999665737152,0.00519500020891428,0.00583800021559,51352,0.0,0.0
2024-03-30 00:00:00+00:00,0.005836999975144863,0.0059079998172819614,0.005789999850094318,0.0058479998260736465,51109,0.0,0.0
2024-03-31 00:00:00+00:00,0.00584599981084466,0.005915000103414059,0.005816000048071146,0.005886000115424395,55387,0.0,0.0
2024-04-01 00:00:00+00:00,0.005884999874979258,0.005917000118643045,0.0058639999479055405,0.005867000203579664,55859,0.0,0.0
2024-04-02 00:00:00+00:00,0.005867000203579664,0.005911000072956085,0.005669000092893839,0.005700999870896339,44657,0.0,0.0
2024-04-03 00:00:00+00:00,0.005698000080883503,0.005750999785959721,0.005669000092893839,0.0056859999895095825,62912,0.0,0.0
2024-04-04 00:00:00+00:00,0.0056859999895095825,0.005853999871760607,0.005661999806761742,0.005841999780386686,55905,0.0,0.0
2024-04-05 00:00:00+00:00,0.005841999780386686,0.0058570001274347305,0.005812999792397022,0.005853999871760607,95744,0.0,0.0
2024-04-06 00:00:00+00:00,0.005853999871760607,0.0058559998869895935,0.005816000048071146,0.005828999914228916,53770,0.0,0.0
2024-04-07 00:00:00+00:00,0.005828999914228916,0.005853000096976757,0.005710000172257423,0.0057310000993311405,47999,0.0,0.0
2024-04-08 00:00:00+00:00,0.0057310000993311405,0.005737000145018101,0.005657999776303768,0.005688000004738569,44197,0.0,0.0
2024-04-09 00:00:00+00:00,0.005688000004738569,0.005770999938249588,0.005652999971061945,0.0057310000993311405,65152,0.0,0.0
2024-04-10 00:00:00+00:00,0.0057310000993311405,0.005809000227600336,0.005636000074446201,0.005657999776303768,53057,0.0,0.0
2024-04-11 00:00:00+00:00,0.005659000016748905,0.005805999971926212,0.005638000089675188,0.005766000133007765,42182,0.0,0.0
2024-04-12 00:00:00+00:00,0.005766000133007765,0.005803999956697226,0.005654000211507082,0.005654999986290932,42603,0.0,0.0
2024-04-13 00:00:00+00:00,0.005654999986290932,0.0056570000015199184,0.00496899988502264,0.004987000022083521,53538,0.0,0.0
2024-04-14 00:00:00+00:00,0.004987000022083521,0.005171999800950289,0.004881000146269798,0.005135000217705965,53888,0.0,0.0
2024-04-15 00:00:00+00:00,0.005135000217705965,0.005350000225007534,0.0051299999468028545,0.005274000111967325,51475,0.0,0.0
2024-04-16 00:00:00+00:00,0.005274000111967325,0.005324000027030706,0.005241000093519688,0.005274999886751175,44726,0.0,0.0
2024-04-17 00:00:00+00:00,0.005274999886751175,0.005326999817043543,0.005253000184893608,0.0052720000967383385,55826,0.0,0.0
2024-04-18 00:00:00+00:00,0.0052720000967383385,0.00532800005748868,0.005253000184893608,0.005276999901980162,53991,0.0,0.0
2024-04-19 00:00:00+00:00,0.005276000127196312,0.005311000160872936,0.005259000230580568,0.005293999798595905,51925,0.0,0.0
2024-04-20 00:00:00+00:00,0.005295000039041042,0.005311000160872936,0.005272999871522188,0.005276999901980162,77587,0.0,0.0
2024-04-21 00:00:00+00:00,0.005276000127196312,0.005311000160872936,0.005272999871522188,0.005276999901980162,69527,0.0,0.0
2024-04-22 00:00:00+00:00,0.005276999901980162,0.0053170002065598965,0.0052720000967383385,0.005297999829053879,73312,0.0,0.0
2024-04-23 00:00:00+00:00,0.005297999829053879,0.005297999829053879,0.0052709998562932014,0.005282999947667122,67540,0.0,0.0
2024-04-24 00:00:00+00:00,0.005282999947667122,0.005311999935656786,0.005268999841064215,0.005284999962896109,56498,0.0,0.0
2024-04-25 00:00:00+00:00,0.005288000218570232,0.005324999801814556,0.005270000081509352,0.005305999889969826,64289,0.0,0.0
2024-04-26 00:00:00+00:00,0.005305999889969826,0.005319000221788883,0.005233000032603741,0.005260999780148268,57055,0.0,0.0
2024-04-27 00:00:00+00:00,0.005260999780148268,0.005381000228226185,0.005231000017374754,0.005301999859511852,41680,0.0,0.0
2024-04-28 00:00:00+00:00,0.0052999998442828655,0.005324000027030706,0.005260999780148268,0.0053090001456439495,44111,0.0,0.0
2024-04-29 00:00:00+00:00,0.005305999889969826,0.005326000042259693,0.0052640000358223915,0.005319999996572733,41491,0.0,0.0
2024-04-30 00:00:00+00:00,0.005319999996572733,0.005324000027030706,0.005257000215351582,0.0053090001456439495,46216,0.0,0.0
2024-05-01 00:00:00+00:00,0.0053079999051988125,0.0053820000030100346,0.005123000126332045,0.005167999770492315,46940,0.0,0.0
2024-05-02 00:00:00+00:00,0.005166999995708466,0.0051750000566244125,0.005121000111103058,0.0051460000686347485,59162,0.0,0.0
2024-05-03 00:00:00+00:00,0.0051460000686347485,0.005167999770492315,0.005121000111103058,0.005125000141561031,27980,0.0,0.0
2024-05-04 00:00:00+00:00,0.005125000141561031,0.005160000175237656,0.005115999840199947,0.005117000080645084,91248,0.0,0.0
2024-05-05 00:00:00+00:00,0.005117000080645084,0.0051460000686347485,0.005117000080645084,0.005123999901115894,49200,0.0,0.0
2024-05-06 00:00:00+00:00,0.005123999901115894,0.005148000083863735,0.005117000080645084,0.0051380000077188015,51602,0.0,0.0
2024-05-07 00:00:00+00:00,0.0051380000077188015,0.005160999950021505,0.005115999840199947,0.005142999812960625,61637,0.0,0.0
2024-05-08 00:00:00+00:00,0.005142999812960625,0.005142999812960625,0.005115999840199947,0.005138999782502651,50918,0.0,0.0
2024-05-09 00:00:00+00:00,0.005138999782502651,0.005142999812960625,0.005115000065416098,0.005117999855428934,60167,0.0,0.0
2024-05-10 00:00:00+00:00,0.005117999855428934,0.0051449998281896114,0.005117000080645084,0.0051310001872479916,40509,0.0,0.0
2024-05-11 00:00:00+00:00,0.0051310001872479916,0.005171000026166439,0.005115999840199947,0.005169999785721302,45921,0.0,0.0
2024-05-12 00:00:00+00:00,0.005169999785721302,0.005171999800950289,0.005117000080645084,0.005133000202476978,45699,0.0,0.0
2024-05-13 00:00:00+00:00,0.005133000202476978,0.005160999950021505,0.005117999855428934,0.005121000111103058,44521,0.0,0.0
2024-05-14 00:00:00+00:00,0.005121000111103058,0.005167999770492315,0.005115000065416098,0.005152000114321709,49865,0.0,0.0
2024-05-15 00:00:00+00:00,0.005152000114321709,0.005160000175237656,0.005138999782502651,0.005144000053405762,51041,0.0,0.0
2024-05-16 00:00:00+00:00,0.005144000053405762,0.005175999831408262,0.005119000095874071,0.005171999800950289,58809,0.0,0.0
2024-05-17 00:00:00+00:00,0.005171999800950289,0.0051750000566244125,0.005148000083863735,0.005171999800950289,46323,0.0,0.0
2024-05-18 00:00:00+00:00,0.005171999800950289,0.0051819998770952225,0.005121000111103058,0.005123999901115894,40992,0.0,0.0
2024-05-19 00:00:00+00:00,0.005121999885886908,0.005158999934792519,0.005111999809741974,0.005119999870657921,51077,0.0,0.0
2024-05-20 00:00:00+00:00,0.005119999870657921,0.005162000190466642,0.005119000095874071,0.005133999977260828,45627,0.0,0.0
2024-05-21 00:00:00+00:00,0.005133999977260828,0.005135999992489815,0.005100000184029341,0.0051009999588131905,18337,0.0,0.0
2024-05-22 00:00:00+00:00,0.0051009999588131905,0.005733000114560127,0.005100000184029341,0.005249999929219484,74423,0.0,0.0
2024-05-23 00:00:00+00:00,0.005251999944448471,0.005257000215351582,0.0051739998161792755,0.005204999819397926,43865,0.0,0.0
2024-05-24 00:00:00+00:00,0.005204999819397926,0.005379000212997198,0.005121000111103058,0.005365999881178141,29782,0.0,0.0
2024-05-25 00:00:00+00:00,0.005365999881178141,0.005369000136852264,0.0051449998281896114,0.005162999965250492,45019,0.0,0.0
2024-05-26 00:00:00+00:00,0.005162999965250492,0.0051819998770952225,0.005121000111103058,0.005160000175237656,45476,0.0,0.0
2024-05-27 00:00:00+00:00,0.005160000175237656,0.005162000190466642,0.005119000095874071,0.0051310001872479916,45666,0.0,0.0
2024-05-28 00:00:00+00:00,0.005133000202476978,0.005152999889105558,0.005115999840199947,0.005131999962031841,44007,0.0,0.0
2024-05-29 00:00:00+00:00,0.005131999962031841,0.0051369997672736645,0.005117000080645084,0.0051299999468028545,43692,0.0,0.0
2024-05-30 00:00:00+00:00,0.0051299999468028545,0.005140000022947788,0.005115999840199947,0.005121999885886908,43295,0.0,0.0
2024-05-31 00:00:00+00:00,0.005121999885886908,0.0051380000077188015,0.005117000080645084,0.005119999870657921,43435,0.0,0.0
2024-06-01 00:00:00+00:00,0.005119999870657921,0.005181000102311373,0.005119000095874071,0.005146999843418598,45446,0.0,0.0
2024-06-02 00:00:00+00:00,0.005146999843418598,0.005183999892324209,0.005142999812960625,0.005150999873876572,44680,0.0,0.0
2024-06-03 00:00:00+00:00,0.005150999873876572,0.005187999922782183,0.005148000083863735,0.005162999965250492,45989,0.0,0.0
2024-06-04 00:00:00+00:00,0.005162999965250492,0.005187000147998333,0.005150000099092722,0.005154000129550695,23713,0.0,0.0
2024-06-05 00:00:00+00:00,0.005154000129550695,0.005224000196903944,0.005152999889105558,0.0052189999260008335,43876,0.0,0.0
2024-06-06 00:00:00+00:00,0.005216000135987997,0.005350999999791384,0.005150000099092722,0.005293000023812056,43048,0.0,0.0
2024-06-07 00:00:00+00:00,0.005293000023812056,0.00532899983227253,0.005185999907553196,0.005260999780148268,31496,0.0,0.0
2024-06-08 00:00:00+00:00,0.005260000005364418,0.005260999780148268,0.005104000214487314,0.005164999980479479,42732,0.0,0.0
2024-06-09 00:00:00+00:00,0.005162999965250492,0.005166000220924616,0.005115999840199947,0.005160000175237656,43169,0.0,0.0
2024-06-10 00:00:00+00:00,0.005160000175237656,0.0051910001784563065,0.005121999885886908,0.005177999846637249,44636,0.0,0.0
2024-06-11 00:00:00+00:00,0.005177999846637249,0.0051830001175403595,0.00496299983933568,0.004970000125467777,45630,0.0,0.0
2024-06-12 00:00:00+00:00,0.004970999900251627,0.005493000149726868,0.004964000079780817,0.005444000009447336,50812,0.0,0.0
2024-06-13 00:00:00+00:00,0.005444999784231186,0.005956000182777643,0.005442999769002199,0.005861999932676554,41410,0.0,0.0
2024-06-14 00:00:00+00:00,0.005853000096976757,0.008840000256896019,0.0058200000785291195,0.006938000209629536,96302,0.0,0.0
2024-06-15 00:00:00+00:00,0.006938000209629536,0.011524000205099583,0.006020000204443932,0.006041000131517649,158066,0.0,0.0
2024-06-16 00:00:00+00:00,0.0060430001467466354,0.006087999790906906,0.005024000070989132,0.005024000070989132,47855,0.0,0.0
2024-06-17 00:00:00+00:00,0.005024000070989132,0.005030999891459942,0.004606999922543764,0.004627999849617481,27079,0.0,0.0
2024-06-18 00:00:00+00:00,0.004629999864846468,0.004776000045239925,0.004497000016272068,0.004515000153332949,30691,0.0,0.0
2024-06-19 00:00:00+00:00,0.004515000153332949,0.004718999844044447,0.004470000043511391,0.004509999882429838,12422,0.0,0.0
2024-06-20 00:00:00+00:00,0.004509999882429838,0.0045739999040961266,0.004385000094771385,0.004563999827951193,33440,0.0,0.0
2024-06-21 00:00:00+00:00,0.004563999827951193,0.004569000098854303,0.004466000013053417,0.004468000028282404,2735,0.0,0.0
2024-06-22 00:00:00+00:00,0.004468000028282404,0.004561999812722206,0.004466999787837267,0.004561999812722206,8071,0.0,0.0
2024-06-23 00:00:00+00:00,0.004563000053167343,0.004567999858409166,0.004468999803066254,0.004476000089198351,10307,0.0,0.0
2024-06-24 00:00:00+00:00,0.004476000089198351,0.00456599984318018,0.004404000006616116,0.004412999842315912,14083,0.0,0.0
2024-06-25 00:00:00+00:00,0.004412999842315912,0.004521999973803759,0.0044120000675320625,0.00443900004029274,1797,0.0,0.0
2024-06-26 00:00:00+00:00,0.00443900004029274,0.004492000211030245,0.0044120000675320625,0.004426999948918819,1389,0.0,0.0
2024-06-27 00:00:00+00:00,0.004426999948918819,0.004526000004261732,0.004395999945700169,0.004395999945700169,5194,0.0,0.0
2024-06-28 00:00:00+00:00,0.004395000170916319,0.004474999848753214,0.0042929998598992825,0.0044109998270869255,25256,0.0,0.0
2024-06-29 00:00:00+00:00,0.0044109998270869255,0.004544000141322613,0.004410000052303076,0.004532000049948692,31284,0.0,0.0
2024-06-30 00:00:00+00:00,0.004530999809503555,0.004542999900877476,0.004495000001043081,0.0044999998062849045,43019,0.0,0.0
2024-07-01 00:00:00+00:00,0.0044999998062849045,0.004526999779045582,0.004416000097990036,0.004424999933689833,44004,0.0,0.0
2024-07-02 00:00:00+00:00,0.00442600017413497,0.004437999799847603,0.004333000164479017,0.004391999915242195,19942,0.0,0.0
2024-07-03 00:00:00+00:00,0.004391999915242195,0.004490000195801258,0.004391999915242195,0.004466000013053417,15476,0.0,0.0
2024-07-04 00:00:00+00:00,0.004466000013053417,0.004482999909669161,0.004455000162124634,0.004468000028282404,42828,0.0,0.0
2024-07-05 00:00:00+00:00,0.004466000013053417,0.004484000150114298,0.004321000073105097,0.004337000194936991,31548,0.0,0.0
2024-07-06 00:00:00+00:00,0.004337000194936991,0.004482000134885311,0.004333000164479017,0.004478000104427338,26,0.0,0.0
2024-07-07 00:00:00+00:00,0.004478000104427338,0.004503000061959028,0.004406999796628952,0.004484000150114298,86,0.0,0.0
2024-07-08 00:00:00+00:00,0.004484000150114298,0.004488000180572271,0.00431999983265996,0.004401999991387129,5464,0.0,0.0
2024-07-09 00:00:00+00:00,0.004401999991387129,0.004420999903231859,0.004329000134021044,0.004342000000178814,16810,0.0,0.0
2024-07-10 00:00:00+00:00,0.004341000225394964,0.00443900004029274,0.00433199992403388,0.004418000113219023,29016,0.0,0.0
2024-07-11 00:00:00+00:00,0.004418000113219023,0.004519999958574772,0.004404999781399965,0.004461000207811594,33279,0.0,0.0
2024-07-12 00:00:00+00:00,0.004461000207811594,0.004650000017136335,0.004437000025063753,0.004575000144541264,31533,0.0,0.0
2024-07-13 00:00:00+00:00,0.004575000144541264,0.00470300018787384,0.004540999885648489,0.004548999946564436,1817,0.0,0.0
2024-07-14 00:00:00+00:00,0.00455900002270937,0.004602000117301941,0.004519999958574772,0.004567000083625317,40188,0.0,0.0
2024-07-15 00:00:00+00:00,0.004567999858409166,0.00470399996265769,0.004519999958574772,0.004676000215113163,30111,0.0,0.0
2024-07-16 00:00:00+00:00,0.004676000215113163,0.004767999984323978,0.00446499977260828,0.004656000062823296,12537,0.0,0.0
2024-07-17 00:00:00+00:00,0.004656000062823296,0.005009000189602375,0.004625000059604645,0.0049299998208880424,12758,0.0,0.0
2024-07-18 00:00:00+00:00,0.004937999881803989,0.004982999991625547,0.004602000117301941,0.004687000066041946,40788,0.0,0.0
2024-07-19 00:00:00+00:00,0.004687000066041946,0.004689999856054783,0.004557000007480383,0.004586999770253897,40977,0.0,0.0
2024-07-20 00:00:00+00:00,0.004586999770253897,0.0045889997854828835,0.004478999879211187,0.004586999770253897,40923,0.0,0.0
2024-07-21 00:00:00+00:00,0.0045889997854828835,0.0045889997854828835,0.00443999981507659,0.0044450000859797,43696,0.0,0.0
2024-07-22 00:00:00+00:00,0.0044450000859797,0.005503000225871801,0.00443999981507659,0.004923999775201082,31786,0.0,0.0
2024-07-23 00:00:00+00:00,0.004923999775201082,0.005096000153571367,0.0047439998015761375,0.004821000155061483,3010,0.0,0.0
2024-07-24 00:00:00+00:00,0.004821000155061483,0.004889000207185745,0.004664999898523092,0.0047240001149475574,9752,0.0,0.0
2024-07-25 00:00:00+00:00,0.0047240001149475574,0.0048940000124275684,0.004596000071614981,0.004637000150978565,1250,0.0,0.0
2024-07-26 00:00:00+00:00,0.004637000150978565,0.00468500005081296,0.0045449999161064625,0.004567999858409166,915,0.0,0.0
2024-07-27 00:00:00+00:00,0.004567999858409166,0.004730999935418367,0.004490999970585108,0.004687000066041946,2726,0.0,0.0
2024-07-28 00:00:00+00:00,0.004687000066041946,0.004769999999552965,0.004486999940127134,0.004509999882429838,5891,0.0,0.0
2024-07-29 00:00:00+00:00,0.004509999882429838,0.004515000153332949,0.004304000176489353,0.0043390002101659775,8116,0.0,0.0
2024-07-30 00:00:00+00:00,0.0043390002101659775,0.00443200021982193,0.004317999817430973,0.00431900005787611,34,0.0,0.0
2024-07-31 00:00:00+00:00,0.00431900005787611,0.0043219998478889465,0.004311999771744013,0.00431300001218915,197,0.0,0.0
2024-08-01 00:00:00+00:00,0.00431300001218915,0.006498000118881464,0.004162999801337719,0.004215999972075224,10026,0.0,0.0
2024-08-02 00:00:00+00:00,0.004215999972075224,0.0042329998686909676,0.0041680000722408295,0.004170000087469816,10721,0.0,0.0
2024-08-03 00:00:00+00:00,0.004170000087469816,0.00467800023034215,0.0041680000722408295,0.004470000043511391,6843,0.0,0.0
2024-08-04 00:00:00+00:00,0.004470000043511391,0.005042999982833862,0.004251999780535698,0.004253999795764685,2502,0.0,0.0
2024-08-05 00:00:00+00:00,0.004253999795764685,0.004339999984949827,0.004083999898284674,0.004129999782890081,751,0.0,0.0
2024-08-06 00:00:00+00:00,0.004129999782890081,0.00419300002977252,0.003955000080168247,0.003955000080168247,1961,0.0,0.0
2024-08-07 00:00:00+00:00,0.003955000080168247,0.004007000010460615,0.0037930000107735395,0.003900999901816249,618,0.0,0.0
