TIMESTAMP,LUSD19714_OPEN_PRICE_USD,LUSD19714_HIGH_PRICE_USD,LUSD19714_LOW_PRICE_USD,LUSD19714_CLOSE_PRICE_USD,LUSD19714_VOLUME_USD,LUSD19714_DIVIDENDS_USD,LUSD19714_STOCK_SPLITS_USD
2024-01-28 00:00:00+00:00,1.0123790502548218,1.016471028327942,1.005511999130249,1.0055429935455322,1312,0.0,0.0
2024-01-29 00:00:00+00:00,1.0055429935455322,1.0084229707717896,1.0055350065231323,1.0071320533752441,2246,0.0,0.0
2024-01-30 00:00:00+00:00,1.0071320533752441,1.0076210498809814,1.0058419704437256,1.0058499574661255,1594,0.0,0.0
2024-01-31 00:00:00+00:00,1.0058499574661255,1.0062919855117798,1.0046980381011963,1.0060030221939087,17033,0.0,0.0
2024-02-01 00:00:00+00:00,1.0060030221939087,1.0131980180740356,1.0057439804077148,1.0123480558395386,20049,0.0,0.0
2024-02-02 00:00:00+00:00,1.0123480558395386,1.0123480558395386,1.0057209730148315,1.0064079761505127,320,0.0,0.0
2024-02-03 00:00:00+00:00,1.0064079761505127,1.006572961807251,0.9989169836044312,0.9992030262947083,212277,0.0,0.0
2024-02-04 00:00:00+00:00,0.9992030262947083,1.0029269456863403,0.9986500144004822,0.9989140033721924,33559,0.0,0.0
2024-02-05 00:00:00+00:00,0.9989140033721924,1.0146199464797974,0.9989140033721924,1.0099910497665405,7192,0.0,0.0
2024-02-06 00:00:00+00:00,1.0099910497665405,1.0357420444488525,1.0055630207061768,1.0344599485397339,13144,0.0,0.0
2024-02-07 00:00:00+00:00,1.0344599485397339,1.068472981452942,1.0342689752578735,1.056589961051941,7358,0.0,0.0
2024-02-08 00:00:00+00:00,1.056589961051941,1.0572359561920166,0.9975330233573914,0.9979550242424011,10137,0.0,0.0
2024-02-09 00:00:00+00:00,0.9979550242424011,1.0073059797286987,0.9967399835586548,1.0073059797286987,1621,0.0,0.0
2024-02-10 00:00:00+00:00,1.0073059797286987,1.0073059797286987,0.9976099729537964,0.9976300001144409,180,0.0,0.0
2024-02-11 00:00:00+00:00,0.9976300001144409,0.9978740215301514,0.9963520169258118,0.996412992477417,8002,0.0,0.0
2024-02-12 00:00:00+00:00,0.996412992477417,1.0113799571990967,0.9960740208625793,1.009255051612854,7005,0.0,0.0
2024-02-13 00:00:00+00:00,1.009255051612854,1.0276529788970947,1.009255051612854,1.0177780389785767,2180,0.0,0.0
2024-02-14 00:00:00+00:00,1.0177780389785767,1.0342730283737183,1.0067089796066284,1.0341579914093018,8562,0.0,0.0
2024-02-15 00:00:00+00:00,1.0341579914093018,1.0413060188293457,1.0168570280075073,1.0200730562210083,6507,0.0,0.0
2024-02-16 00:00:00+00:00,1.0200730562210083,1.020576000213623,1.0020240545272827,1.0038679838180542,500,0.0,0.0
2024-02-17 00:00:00+00:00,1.0038679838180542,1.040869951248169,1.003811001777649,1.0381089448928833,3896,0.0,0.0
2024-02-18 00:00:00+00:00,1.0381089448928833,1.1350140571594238,1.0349489450454712,1.120318055152893,18671,0.0,0.0
2024-02-19 00:00:00+00:00,1.120318055152893,1.120318055152893,1.004852056503296,1.0513269901275635,14709,0.0,0.0
2024-02-20 00:00:00+00:00,1.0513269901275635,1.132369041442871,0.9970089793205261,1.0797230005264282,32858,0.0,0.0
2024-02-21 00:00:00+00:00,1.0797230005264282,1.0994139909744263,1.055083990097046,1.055083990097046,5598,0.0,0.0
2024-02-22 00:00:00+00:00,1.055083990097046,1.0646209716796875,0.9716290235519409,1.0638389587402344,18949,0.0,0.0
2024-02-23 00:00:00+00:00,1.0638389587402344,1.0638389587402344,1.0005040168762207,1.017406940460205,20995,0.0,0.0
2024-02-24 00:00:00+00:00,1.017406940460205,1.0391850471496582,1.0098049640655518,1.0364110469818115,5238,0.0,0.0
2024-02-25 00:00:00+00:00,1.0364110469818115,1.0364110469818115,0.9956550002098083,0.9956550002098083,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.9956550002098083,1.0349379777908325,0.9956550002098083,1.0281440019607544,9429,0.0,0.0
2024-02-27 00:00:00+00:00,1.0281440019607544,1.0853040218353271,1.0259519815444946,1.0853040218353271,30844,0.0,0.0
2024-02-28 00:00:00+00:00,1.0853040218353271,1.0853040218353271,1.008430004119873,1.041182041168213,41977,0.0,0.0
2024-02-29 00:00:00+00:00,1.041182041168213,1.079928994178772,1.0384130477905273,1.044631004333496,35541,0.0,0.0
2024-03-01 00:00:00+00:00,1.044631004333496,1.049800992012024,1.0445489883422852,1.047348976135254,4104,0.0,0.0
2024-03-02 00:00:00+00:00,1.047348976135254,1.0567859411239624,1.009202003479004,1.011904001235962,100704,0.0,0.0
2024-03-03 00:00:00+00:00,1.011904001235962,1.0366599559783936,1.0033650398254395,1.0366129875183105,9892,0.0,0.0
2024-03-04 00:00:00+00:00,1.0366129875183105,1.0415409803390503,1.031599998474121,1.037827968597412,4826,0.0,0.0
2024-03-05 00:00:00+00:00,1.037827968597412,1.037827968597412,0.9914129972457886,0.998661994934082,12367,0.0,0.0
2024-03-06 00:00:00+00:00,0.998661994934082,1.0041899681091309,0.9981060028076172,1.0013660192489624,9013,0.0,0.0
2024-03-07 00:00:00+00:00,1.0013660192489624,1.0103039741516113,0.9868680238723755,0.9934210181236267,26017,0.0,0.0
2024-03-08 00:00:00+00:00,0.9934210181236267,1.0066590309143066,0.9934210181236267,1.0015439987182617,3461,0.0,0.0
2024-03-09 00:00:00+00:00,1.0015439987182617,1.01466703414917,0.9932820200920105,1.0011570453643799,29232,0.0,0.0
2024-03-10 00:00:00+00:00,1.0011570453643799,1.0213840007781982,0.9944429993629456,1.0026650428771973,13231,0.0,0.0
2024-03-11 00:00:00+00:00,1.0026650428771973,1.0139809846878052,0.994583010673523,0.9975770115852356,13227,0.0,0.0
2024-03-12 00:00:00+00:00,0.9975770115852356,1.0239330530166626,0.9487000107765198,1.009431004524231,9189,0.0,0.0
2024-03-13 00:00:00+00:00,1.009431004524231,1.0283989906311035,1.0022029876708984,1.0111459493637085,14304,0.0,0.0
2024-03-14 00:00:00+00:00,1.0111459493637085,1.0880039930343628,1.0057079792022705,1.0165719985961914,36079,0.0,0.0
2024-03-15 00:00:00+00:00,1.0165719985961914,1.016906976699829,0.9976590275764465,1.0139139890670776,3941,0.0,0.0
2024-03-16 00:00:00+00:00,1.0139139890670776,1.0253950357437134,1.0060499906539917,1.0087499618530273,6902,0.0,0.0
2024-03-17 00:00:00+00:00,1.0087499618530273,1.013954997062683,1.0056350231170654,1.0093560218811035,6093,0.0,0.0
2024-03-18 00:00:00+00:00,1.0093560218811035,1.0258480310440063,1.0086109638214111,1.0117089748382568,3153,0.0,0.0
2024-03-19 00:00:00+00:00,1.0117089748382568,1.0222070217132568,1.0114690065383911,1.014153003692627,3516,0.0,0.0
2024-03-20 00:00:00+00:00,1.014153003692627,1.016706943511963,1.0004210472106934,1.0015079975128174,6010,0.0,0.0
2024-03-21 00:00:00+00:00,1.0015079975128174,1.0015079975128174,0.9932060241699219,0.9938229918479919,533,0.0,0.0
2024-03-22 00:00:00+00:00,0.9938229918479919,1.0001970529556274,0.9921860098838806,1.0001970529556274,2579,0.0,0.0
2024-03-23 00:00:00+00:00,1.0001970529556274,1.0001970529556274,0.9929389953613281,0.9954109787940979,1349,0.0,0.0
2024-03-24 00:00:00+00:00,0.9954109787940979,1.0040940046310425,0.9946969747543335,1.0016720294952393,2033,0.0,0.0
2024-03-25 00:00:00+00:00,1.0016720294952393,1.0062600374221802,0.9966509938240051,1.0039470195770264,5082,0.0,0.0
2024-03-26 00:00:00+00:00,1.0039470195770264,1.0070569515228271,0.9999520182609558,1.0003360509872437,9107,0.0,0.0
2024-03-27 00:00:00+00:00,1.0003360509872437,1.0055559873580933,0.9970840215682983,0.9972950220108032,1562,0.0,0.0
2024-03-28 00:00:00+00:00,0.9972950220108032,1.0079929828643799,0.9949510097503662,1.0031579732894897,9056,0.0,0.0
2024-03-29 00:00:00+00:00,1.0031579732894897,1.0036070346832275,0.9965689778327942,0.9999570250511169,3296,0.0,0.0
2024-03-30 00:00:00+00:00,0.9999570250511169,1.000277042388916,0.9974870085716248,0.9980909824371338,959,0.0,0.0
2024-03-31 00:00:00+00:00,0.9980909824371338,0.9984080195426941,0.9979130029678345,0.9984080195426941,56,0.0,0.0
2024-04-01 00:00:00+00:00,0.9984080195426941,1.0051809549331665,0.9978430271148682,1.0051809549331665,2337,0.0,0.0
2024-04-02 00:00:00+00:00,1.0051809549331665,1.0051809549331665,0.9933879971504211,1.004269003868103,3567,0.0,0.0
2024-04-03 00:00:00+00:00,1.004269003868103,1.0056209564208984,0.9986500144004822,0.9996489882469177,1557,0.0,0.0
2024-04-04 00:00:00+00:00,0.9996489882469177,1.013659954071045,0.9803119897842407,0.9972079992294312,29745,0.0,0.0
2024-04-05 00:00:00+00:00,0.9972079992294312,0.9981099963188171,0.9957889914512634,0.996163010597229,297,0.0,0.0
2024-04-06 00:00:00+00:00,0.996163010597229,0.996163010597229,0.970225989818573,0.970225989818573,7471,0.0,0.0
2024-04-07 00:00:00+00:00,0.970225989818573,0.9956790208816528,0.970225989818573,0.9838200211524963,3701,0.0,0.0
2024-04-08 00:00:00+00:00,0.9838200211524963,0.9953129887580872,0.9838200211524963,0.9953129887580872,821,0.0,0.0
2024-04-09 00:00:00+00:00,0.9953129887580872,0.9953129887580872,0.9953129887580872,0.9953129887580872,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.9953129887580872,0.9953129887580872,0.9899389743804932,0.9943010210990906,1806,0.0,0.0
2024-04-11 00:00:00+00:00,0.9943010210990906,1.0032000541687012,0.9943010210990906,1.0032000541687012,5913,0.0,0.0
2024-04-12 00:00:00+00:00,1.0032000541687012,1.0076689720153809,0.9866650104522705,1.0009230375289917,35875,0.0,0.0
2024-04-13 00:00:00+00:00,1.0009230375289917,1.0030269622802734,0.9946939945220947,1.0030269622802734,1600,0.0,0.0
2024-04-14 00:00:00+00:00,1.0030269622802734,1.0142669677734375,0.996724009513855,1.0055110454559326,33067,0.0,0.0
2024-04-15 00:00:00+00:00,1.0055110454559326,1.1379300355911255,0.9854249954223633,1.1379300355911255,25439,0.0,0.0
2024-04-16 00:00:00+00:00,1.1379300355911255,1.1387430429458618,1.1006430387496948,1.1225039958953857,4747,0.0,0.0
2024-04-17 00:00:00+00:00,1.1225039958953857,1.1699110269546509,1.111914038658142,1.1699110269546509,6486,0.0,0.0
2024-04-18 00:00:00+00:00,1.1699110269546509,1.2039419412612915,1.1623380184173584,1.163578987121582,6601,0.0,0.0
2024-04-19 00:00:00+00:00,1.163578987121582,1.165153980255127,1.1456420421600342,1.1485459804534912,4357,0.0,0.0
2024-04-20 00:00:00+00:00,1.1485459804534912,1.1485459804534912,0.9707639813423157,1.086940050125122,32130,0.0,0.0
2024-04-21 00:00:00+00:00,1.086940050125122,1.0903340578079224,1.069640040397644,1.069640040397644,3398,0.0,0.0
2024-04-22 00:00:00+00:00,1.069640040397644,1.069640040397644,0.9977880120277405,1.0562050342559814,63652,0.0,0.0
2024-04-23 00:00:00+00:00,1.0562050342559814,1.0571750402450562,1.0562050342559814,1.0571750402450562,63,0.0,0.0
2024-04-24 00:00:00+00:00,1.0571750402450562,1.069654941558838,1.0571750402450562,1.0659680366516113,1451,0.0,0.0
2024-04-25 00:00:00+00:00,1.0659680366516113,1.0724109411239624,1.015673041343689,1.0724109411239624,18073,0.0,0.0
2024-04-26 00:00:00+00:00,1.0724109411239624,1.0724109411239624,1.0718120336532593,1.0718120336532593,44,0.0,0.0
2024-04-27 00:00:00+00:00,1.0718120336532593,1.0718120336532593,1.0712560415267944,1.0712560415267944,0,0.0,0.0
2024-04-28 00:00:00+00:00,1.0712560415267944,1.0839849710464478,1.0427470207214355,1.0496770143508911,4151,0.0,0.0
2024-04-29 00:00:00+00:00,1.0496770143508911,1.0643130540847778,1.0496770143508911,1.0643130540847778,826,0.0,0.0
2024-04-30 00:00:00+00:00,1.0643130540847778,1.0655629634857178,1.063325047492981,1.0655629634857178,234,0.0,0.0
2024-05-01 00:00:00+00:00,1.0655629634857178,1.0921030044555664,1.0092320442199707,1.091318964958191,56859,0.0,0.0
2024-05-02 00:00:00+00:00,1.091318964958191,1.0922609567642212,1.086927056312561,1.086927056312561,859,0.0,0.0
2024-05-03 00:00:00+00:00,1.086927056312561,1.0972330570220947,1.0857579708099365,1.0972330570220947,814,0.0,0.0
2024-05-04 00:00:00+00:00,1.0972330570220947,1.0972330570220947,1.093966007232666,1.093966007232666,174,0.0,0.0
2024-05-05 00:00:00+00:00,1.093966007232666,1.1018940210342407,1.093966007232666,1.0997560024261475,658,0.0,0.0
2024-05-06 00:00:00+00:00,1.0997560024261475,1.1011470556259155,1.024243950843811,1.0655430555343628,20689,0.0,0.0
2024-05-07 00:00:00+00:00,1.0655430555343628,1.0990320444107056,1.0607960224151611,1.0906280279159546,4475,0.0,0.0
2024-05-08 00:00:00+00:00,1.0906280279159546,1.0937670469284058,1.0906280279159546,1.0925519466400146,279,0.0,0.0
2024-05-09 00:00:00+00:00,1.0925519466400146,1.0925519466400146,1.0925519466400146,1.0925519466400146,0,0.0,0.0
2024-05-10 00:00:00+00:00,1.0925519466400146,1.099634051322937,1.092499017715454,1.0949050188064575,1179,0.0,0.0
2024-05-11 00:00:00+00:00,1.0949050188064575,1.1314209699630737,1.0903650522232056,1.1314209699630737,3220,0.0,0.0
2024-05-12 00:00:00+00:00,1.1314209699630737,1.1314209699630737,1.1295089721679688,1.1295089721679688,115,0.0,0.0
2024-05-13 00:00:00+00:00,1.1295089721679688,1.15788996219635,1.0365010499954224,1.0619440078735352,13720,0.0,0.0
2024-05-14 00:00:00+00:00,1.0619440078735352,1.1491479873657227,1.0619440078735352,1.1475950479507446,9543,0.0,0.0
2024-05-15 00:00:00+00:00,1.1475950479507446,1.1475950479507446,1.0867810249328613,1.0867810249328613,3448,0.0,0.0
2024-05-16 00:00:00+00:00,1.0867810249328613,1.0874639749526978,1.0867810249328613,1.087138056755066,111,0.0,0.0
2024-05-17 00:00:00+00:00,1.087138056755066,1.087138056755066,1.0829219818115234,1.0838840007781982,842,0.0,0.0
2024-05-18 00:00:00+00:00,1.0838840007781982,1.0838840007781982,1.0838840007781982,1.0838840007781982,0,0.0,0.0
2024-05-19 00:00:00+00:00,1.0838840007781982,1.0838840007781982,1.0834029912948608,1.0834029912948608,21,0.0,0.0
2024-05-20 00:00:00+00:00,1.0834029912948608,1.0834029912948608,1.0834029912948608,1.0834029912948608,0,0.0,0.0
2024-05-21 00:00:00+00:00,1.0834029912948608,1.0878219604492188,1.0834029912948608,1.0877939462661743,287,0.0,0.0
2024-05-22 00:00:00+00:00,1.0877939462661743,1.0877939462661743,1.000161051750183,1.051753044128418,12522,0.0,0.0
2024-05-23 00:00:00+00:00,1.051753044128418,1.1057660579681396,1.051753044128418,1.0955640077590942,4335,0.0,0.0
2024-05-24 00:00:00+00:00,1.0955640077590942,1.096938967704773,1.0955640077590942,1.096938967704773,58,0.0,0.0
2024-05-25 00:00:00+00:00,1.096938967704773,1.096938967704773,1.0931940078735352,1.0931940078735352,217,0.0,0.0
2024-05-26 00:00:00+00:00,1.0931940078735352,1.100540041923523,0.9857439994812012,1.0359359979629517,46068,0.0,0.0
2024-05-27 00:00:00+00:00,1.0359359979629517,1.0704009532928467,1.0359359979629517,1.063858985900879,503,0.0,0.0
2024-05-28 00:00:00+00:00,1.063858985900879,1.0639009475708008,1.062973976135254,1.062973976135254,54,0.0,0.0
2024-05-29 00:00:00+00:00,1.062973976135254,1.062973976135254,1.0619410276412964,1.0624090433120728,43,0.0,0.0
2024-05-30 00:00:00+00:00,1.0624090433120728,1.071478009223938,1.0622669458389282,1.071478009223938,576,0.0,0.0
2024-05-31 00:00:00+00:00,1.071478009223938,1.071478009223938,1.071478009223938,1.071478009223938,0,0.0,0.0
2024-06-01 00:00:00+00:00,1.071478009223938,1.0810960531234741,1.0694960355758667,1.0810960531234741,733,0.0,0.0
2024-06-02 00:00:00+00:00,1.0810960531234741,1.0878880023956299,1.0785449743270874,1.0878880023956299,775,0.0,0.0
2024-06-03 00:00:00+00:00,1.0878880023956299,1.0878880023956299,1.0853849649429321,1.0870569944381714,241,0.0,0.0
2024-06-04 00:00:00+00:00,1.0870569944381714,1.1989320516586304,0.9959229826927185,1.1520860195159912,81911,0.0,0.0
2024-06-05 00:00:00+00:00,1.1520860195159912,1.1664619445800781,1.1520860195159912,1.1538729667663574,1707,0.0,0.0
2024-06-06 00:00:00+00:00,1.1538729667663574,1.1538729667663574,1.0987199544906616,1.0996730327606201,3156,0.0,0.0
2024-06-07 00:00:00+00:00,1.0996730327606201,1.0996730327606201,1.026432991027832,1.0268139839172363,8289,0.0,0.0
2024-06-08 00:00:00+00:00,1.0268139839172363,1.0275180339813232,1.0120220184326172,1.0120220184326172,1990,0.0,0.0
2024-06-09 00:00:00+00:00,1.0120220184326172,1.0654289722442627,1.0120220184326172,1.065390944480896,2972,0.0,0.0
2024-06-10 00:00:00+00:00,1.065390944480896,1.065390944480896,1.0090680122375488,1.0317200422286987,11412,0.0,0.0
2024-06-11 00:00:00+00:00,1.0317200422286987,1.0647469758987427,0.9908379912376404,1.0647469758987427,9053,0.0,0.0
2024-06-12 00:00:00+00:00,1.0647469758987427,1.0651990175247192,1.0634690523147583,1.0634690523147583,121,0.0,0.0
2024-06-13 00:00:00+00:00,1.0634690523147583,1.0634690523147583,1.0527310371398926,1.054036021232605,1530,0.0,0.0
2024-06-14 00:00:00+00:00,1.054036021232605,1.0629260540008545,1.0521130561828613,1.0623029470443726,18654,0.0,0.0
2024-06-15 00:00:00+00:00,1.0623029470443726,1.0634709596633911,1.0623029470443726,1.0634709596633911,80,0.0,0.0
2024-06-16 00:00:00+00:00,1.0634709596633911,1.0860710144042969,1.0634709596633911,1.0860710144042969,1937,0.0,0.0
2024-06-17 00:00:00+00:00,1.0860710144042969,1.1241569519042969,1.085953950881958,1.1241569519042969,2326,0.0,0.0
2024-06-18 00:00:00+00:00,1.1241569519042969,1.269487977027893,1.0423229932785034,1.141535997390747,60055,0.0,0.0
2024-06-19 00:00:00+00:00,1.141535997390747,1.1738649606704712,1.102789044380188,1.1735429763793945,15999,0.0,0.0
2024-06-20 00:00:00+00:00,1.1735429763793945,1.221166968345642,1.1735429763793945,1.2196359634399414,5276,0.0,0.0
2024-06-21 00:00:00+00:00,1.2196359634399414,1.2196359634399414,1.2193349599838257,1.2193349599838257,43,0.0,0.0
2024-06-22 00:00:00+00:00,1.2193349599838257,1.260295033454895,1.2193349599838257,1.2452620267868042,6587,0.0,0.0
2024-06-23 00:00:00+00:00,1.2452620267868042,1.2594950199127197,1.2452620267868042,1.2594950199127197,1762,0.0,0.0
2024-06-24 00:00:00+00:00,1.2594950199127197,1.2749470472335815,1.2588260173797607,1.2749470472335815,1073,0.0,0.0
2024-06-25 00:00:00+00:00,1.2749470472335815,1.2749470472335815,1.2749470472335815,1.2749470472335815,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.2749470472335815,1.2749470472335815,1.2749470472335815,1.2749470472335815,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.2749470472335815,1.2749470472335815,1.2749470472335815,1.2749470472335815,0,0.0,0.0
2024-06-28 00:00:00+00:00,1.2749470472335815,1.2777509689331055,1.2749470472335815,1.2766729593276978,124,0.0,0.0
2024-06-29 00:00:00+00:00,1.2766729593276978,1.282781958580017,1.2766729593276978,1.282742977142334,644,0.0,0.0
2024-06-30 00:00:00+00:00,1.282742977142334,1.28444504737854,1.280748963356018,1.28444504737854,537,0.0,0.0
2024-07-01 00:00:00+00:00,1.28444504737854,1.3376959562301636,1.28444504737854,1.3376959562301636,2656,0.0,0.0
2024-07-02 00:00:00+00:00,1.3376959562301636,1.3376959562301636,1.2928119897842407,1.2928329706192017,4674,0.0,0.0
2024-07-03 00:00:00+00:00,1.2928329706192017,1.2928329706192017,1.2927019596099854,1.2927019596099854,10,0.0,0.0
2024-07-04 00:00:00+00:00,1.2927019596099854,1.4039759635925293,1.2927019596099854,1.3254950046539307,32061,0.0,0.0
2024-07-05 00:00:00+00:00,1.3254950046539307,1.4692590236663818,1.1368999481201172,1.1723580360412598,147074,0.0,0.0
2024-07-06 00:00:00+00:00,1.1723580360412598,1.2300809621810913,1.1553879976272583,1.2262500524520874,65421,0.0,0.0
2024-07-07 00:00:00+00:00,1.2262500524520874,1.228268027305603,1.2116509675979614,1.2117040157318115,5474,0.0,0.0
2024-07-08 00:00:00+00:00,1.2117040157318115,1.2117040157318115,1.078734040260315,1.078734040260315,454,0.0,0.0
2024-07-09 00:00:00+00:00,1.078734040260315,1.0972319841384888,0.9960899949073792,1.0696229934692383,12969,0.0,0.0
2024-07-10 00:00:00+00:00,1.0696229934692383,1.1180540323257446,0.9963150024414062,1.0561100244522095,113133,0.0,0.0
2024-07-11 00:00:00+00:00,1.0561100244522095,1.0672270059585571,1.0561100244522095,1.0672270059585571,429,0.0,0.0
2024-07-12 00:00:00+00:00,1.0672270059585571,1.0788090229034424,1.066925048828125,1.0788090229034424,6633,0.0,0.0
2024-07-13 00:00:00+00:00,1.0788090229034424,1.0788090229034424,1.070032000541687,1.070032000541687,497,0.0,0.0
2024-07-14 00:00:00+00:00,1.070032000541687,1.0907609462738037,1.070032000541687,1.0907609462738037,2074,0.0,0.0
2024-07-15 00:00:00+00:00,1.0907609462738037,1.0912959575653076,1.0907609462738037,1.091027021408081,14,0.0,0.0
2024-07-16 00:00:00+00:00,1.091027021408081,1.091027021408081,1.072746992111206,1.072746992111206,1055,0.0,0.0
2024-07-17 00:00:00+00:00,1.072746992111206,1.1073269844055176,1.070289969444275,1.0941890478134155,4291,0.0,0.0
2024-07-18 00:00:00+00:00,1.0941890478134155,1.1099319458007812,1.0941890478134155,1.1099319458007812,914,0.0,0.0
2024-07-19 00:00:00+00:00,1.1099319458007812,1.11660897731781,1.1099319458007812,1.11660897731781,367,0.0,0.0
2024-07-20 00:00:00+00:00,1.11660897731781,1.1209460496902466,1.11660897731781,1.1209460496902466,0,0.0,0.0
2024-07-21 00:00:00+00:00,1.1209460496902466,1.1220799684524536,1.0528000593185425,1.0528000593185425,5518,0.0,0.0
2024-07-22 00:00:00+00:00,1.0528000593185425,1.077260971069336,1.0528000593185425,1.077260971069336,1224,0.0,0.0
2024-07-23 00:00:00+00:00,1.077260971069336,1.077260971069336,1.077260971069336,1.077260971069336,0,0.0,0.0
2024-07-24 00:00:00+00:00,1.077260971069336,1.077260971069336,1.074944019317627,1.074944019317627,110,0.0,0.0
2024-07-25 00:00:00+00:00,1.074944019317627,1.090641975402832,1.0656930208206177,1.0906360149383545,6113,0.0,0.0
2024-07-26 00:00:00+00:00,1.0906360149383545,1.09089195728302,1.0906360149383545,1.09089195728302,1,0.0,0.0
2024-07-27 00:00:00+00:00,1.09089195728302,1.09089195728302,1.0902099609375,1.0902099609375,33,0.0,0.0
2024-07-28 00:00:00+00:00,1.0902099609375,1.0902099609375,1.0902099609375,1.0902099609375,0,0.0,0.0
2024-07-29 00:00:00+00:00,1.0902099609375,1.0902099609375,1.0669139623641968,1.0738459825515747,1676,0.0,0.0
2024-07-30 00:00:00+00:00,1.0738459825515747,1.0738459825515747,1.0738459825515747,1.0738459825515747,0,0.0,0.0
2024-07-31 00:00:00+00:00,1.0738459825515747,1.0756850242614746,1.0733269453048706,1.0748640298843384,178,0.0,0.0
2024-08-01 00:00:00+00:00,1.0748640298843384,1.0756880044937134,1.0746990442276,1.0746990442276,81,0.0,0.0
2024-08-02 00:00:00+00:00,1.0746990442276,1.0758659839630127,1.0746990442276,1.0757969617843628,55,0.0,0.0
2024-08-03 00:00:00+00:00,1.0757969617843628,1.0791399478912354,1.0757969617843628,1.0791399478912354,171,0.0,0.0
2024-08-04 00:00:00+00:00,1.0791399478912354,1.095196008682251,1.0329649448394775,1.0938700437545776,24059,0.0,0.0
2024-08-05 00:00:00+00:00,1.0938700437545776,1.1519540548324585,1.0813909769058228,1.1516799926757812,15522,0.0,0.0
2024-08-06 00:00:00+00:00,1.1516799926757812,1.2432739734649658,1.1516799926757812,1.2432739734649658,10059,0.0,0.0
2024-08-07 00:00:00+00:00,1.2432739734649658,1.2923500537872314,1.2206720113754272,1.2551209926605225,9389,0.0,0.0
2024-08-08 00:00:00+00:00,1.2551209926605225,1.2551209926605225,1.214980959892273,1.2165980339050293,2580,0.0,0.0
2024-08-09 00:00:00+00:00,1.2165980339050293,1.2273279428482056,1.2153489589691162,1.2273279428482056,801,0.0,0.0
2024-08-10 00:00:00+00:00,1.2273279428482056,1.2273279428482056,1.2273279428482056,1.2273279428482056,0,0.0,0.0
2024-08-11 00:00:00+00:00,1.2273279428482056,1.2273279428482056,1.2260750532150269,1.2260750532150269,50,0.0,0.0
2024-08-12 00:00:00+00:00,1.2260750532150269,1.2260750532150269,1.2153040170669556,1.2153040170669556,567,0.0,0.0
2024-08-13 00:00:00+00:00,1.2153040170669556,1.2154070138931274,1.2153040170669556,1.2154070138931274,0,0.0,0.0
2024-08-14 00:00:00+00:00,1.2154070138931274,1.234043002128601,1.20100998878479,1.203245997428894,4375,0.0,0.0
2024-08-15 00:00:00+00:00,1.203245997428894,1.203245997428894,1.203245997428894,1.203245997428894,0,0.0,0.0
2024-08-16 00:00:00+00:00,1.203245997428894,1.203245997428894,1.2017730474472046,1.202754020690918,125,0.0,0.0
2024-08-17 00:00:00+00:00,1.202754020690918,1.202754020690918,1.202754020690918,1.202754020690918,0,0.0,0.0
2024-08-18 00:00:00+00:00,1.202754020690918,1.202754020690918,1.1670329570770264,1.1929680109024048,4763,0.0,0.0
2024-08-19 00:00:00+00:00,1.1929680109024048,1.1929680109024048,1.1828709840774536,1.1830370426177979,828,0.0,0.0
2024-08-20 00:00:00+00:00,1.1830370426177979,1.1848499774932861,1.182345986366272,1.182345986366272,168,0.0,0.0
2024-08-21 00:00:00+00:00,1.182345986366272,1.182345986366272,1.181373953819275,1.181373953819275,61,0.0,0.0
2024-08-22 00:00:00+00:00,1.181373953819275,1.181373953819275,1.1801660060882568,1.1801660060882568,66,0.0,0.0
2024-08-23 00:00:00+00:00,1.1801660060882568,1.1875940561294556,1.1794589757919312,1.1865220069885254,534,0.0,0.0
2024-08-24 00:00:00+00:00,1.1865220069885254,1.1997209787368774,1.1865220069885254,1.1997209787368774,714,0.0,0.0
2024-08-25 00:00:00+00:00,1.1997209787368774,1.1997209787368774,1.16224205493927,1.1682219505310059,3367,0.0,0.0
2024-08-26 00:00:00+00:00,1.1682219505310059,1.1682219505310059,1.1679569482803345,1.1679569482803345,1,0.0,0.0
2024-08-27 00:00:00+00:00,1.1679569482803345,1.1679569482803345,1.1611809730529785,1.1611809730529785,411,0.0,0.0
2024-08-28 00:00:00+00:00,1.1611809730529785,1.1611939668655396,1.1611809730529785,1.1611939668655396,0,0.0,0.0
2024-08-29 00:00:00+00:00,1.1611939668655396,1.166072964668274,1.16103994846344,1.164728045463562,349,0.0,0.0
2024-08-30 00:00:00+00:00,1.164728045463562,1.164728045463562,1.164728045463562,1.164728045463562,0,0.0,0.0
2024-08-31 00:00:00+00:00,1.164728045463562,1.164728045463562,1.1643470525741577,1.1643470525741577,6,0.0,0.0
2024-09-01 00:00:00+00:00,1.1643470525741577,1.1716870069503784,1.1643470525741577,1.1696189641952515,433,0.0,0.0
2024-09-02 00:00:00+00:00,1.1696189641952515,1.1744320392608643,1.1696189641952515,1.173949956893921,294,0.0,0.0
2024-09-03 00:00:00+00:00,1.173949956893921,1.2061630487442017,1.1739330291748047,1.2061630487442017,2360,0.0,0.0
2024-09-04 00:00:00+00:00,1.2061630487442017,1.2116090059280396,1.2061630487442017,1.2116090059280396,270,0.0,0.0
