TIMESTAMP,SURF21199_OPEN_PRICE_USD,SURF21199_HIGH_PRICE_USD,SURF21199_LOW_PRICE_USD,SURF21199_CLOSE_PRICE_USD,SURF21199_VOLUME_USD,SURF21199_DIVIDENDS_USD,SURF21199_STOCK_SPLITS_USD
2024-06-05 00:00:00+00:00,0.0940060019493103,0.09404200315475464,0.09395500272512436,0.09401699900627136,21,0.0,0.0
2024-06-06 00:00:00+00:00,0.09401699900627136,0.09403999894857407,0.09395000338554382,0.09396199882030487,21,0.0,0.0
2024-06-07 00:00:00+00:00,0.09396199882030487,0.09401699900627136,0.09388499706983566,0.09396299719810486,21,0.0,0.0
2024-06-08 00:00:00+00:00,0.09396299719810486,0.09400899708271027,0.09394600242376328,0.09398200362920761,21,0.0,0.0
2024-06-09 00:00:00+00:00,0.09398200362920761,0.09402299672365189,0.09397599846124649,0.0939909964799881,21,0.0,0.0
2024-06-10 00:00:00+00:00,0.0939909964799881,0.09401699900627136,0.09394899755716324,0.09395100176334381,21,0.0,0.0
2024-06-11 00:00:00+00:00,0.09395100176334381,0.09401000291109085,0.09389899671077728,0.09398800134658813,21,0.0,0.0
2024-06-12 00:00:00+00:00,0.09398800134658813,0.09404399991035461,0.0939520001411438,0.09397599846124649,21,0.0,0.0
2024-06-13 00:00:00+00:00,0.09397599846124649,0.09402599930763245,0.09394799917936325,0.09395799785852432,21,0.0,0.0
2024-06-14 00:00:00+00:00,0.09395799785852432,0.09401799738407135,0.09390699863433838,0.09394700080156326,21,0.0,0.0
2024-06-15 00:00:00+00:00,0.09394700080156326,0.09399700164794922,0.09392300248146057,0.0939439982175827,21,0.0,0.0
2024-06-16 00:00:00+00:00,0.0939439982175827,0.09398499876260757,0.050951000303030014,0.050967998802661896,6,0.0,0.0
2024-06-17 00:00:00+00:00,0.050967998802661896,0.050999999046325684,0.050951000303030014,0.05098100006580353,6,0.0,0.0
2024-06-18 00:00:00+00:00,0.05098100006580353,0.05108100175857544,0.05096700042486191,0.05096999928355217,6,0.0,0.0
2024-06-19 00:00:00+00:00,0.05096999928355217,0.051017001271247864,0.050964001566171646,0.050981998443603516,6,0.0,0.0
2024-06-20 00:00:00+00:00,0.050981998443603516,0.05101500079035759,0.05094999819993973,0.050967998802661896,6,0.0,0.0
2024-06-21 00:00:00+00:00,0.050967998802661896,0.051020000129938126,0.05094800144433975,0.050971999764442444,6,0.0,0.0
2024-06-22 00:00:00+00:00,0.050971999764442444,0.05101199820637703,0.05096200108528137,0.05098100006580353,6,0.0,0.0
2024-06-23 00:00:00+00:00,0.05098100006580353,0.05101500079035759,0.050953999161720276,0.05096599832177162,6,0.0,0.0
2024-06-24 00:00:00+00:00,0.05096599832177162,0.05101099982857704,0.05095500126481056,0.05096999928355217,6,0.0,0.0
2024-06-25 00:00:00+00:00,0.05096999928355217,0.051013000309467316,0.0509600006043911,0.050988998264074326,6,0.0,0.0
2024-06-26 00:00:00+00:00,0.050988998264074326,0.05103699862957001,0.05095899850130081,0.05096599832177162,6,0.0,0.0
2024-06-27 00:00:00+00:00,0.05096599832177162,0.05099499970674515,0.050923001021146774,0.05092800036072731,6,0.0,0.0
2024-06-28 00:00:00+00:00,0.05092800036072731,0.05099700018763542,0.05089399963617325,0.05090700089931488,6,0.0,0.0
2024-06-29 00:00:00+00:00,0.05090700089931488,0.050946999341249466,0.05089699849486351,0.050916001200675964,6,0.0,0.0
2024-06-30 00:00:00+00:00,0.050916001200675964,0.05094999819993973,0.0508590005338192,0.050919998437166214,6,0.0,0.0
2024-07-01 00:00:00+00:00,0.050919998437166214,0.0769679993391037,0.05090700089931488,0.07692699879407883,3,0.0,0.0
2024-07-02 00:00:00+00:00,0.07692699879407883,0.07696399837732315,0.07686100155115128,0.07687900215387344,3,0.0,0.0
2024-07-03 00:00:00+00:00,0.07687900215387344,0.0769829973578453,0.07687100023031235,0.07691899687051773,3,0.0,0.0
2024-07-04 00:00:00+00:00,0.07691899687051773,0.07700300216674805,0.07691100239753723,0.07698599994182587,3,0.0,0.0
2024-07-05 00:00:00+00:00,0.07698599994182587,0.07705400139093399,0.07695899903774261,0.07700199633836746,3,0.0,0.0
2024-07-06 00:00:00+00:00,0.07700199633836746,0.07705499976873398,0.0769909992814064,0.0770070031285286,3,0.0,0.0
2024-07-07 00:00:00+00:00,0.0770070031285286,0.07706200331449509,0.0769679993391037,0.07698199898004532,3,0.0,0.0
2024-07-08 00:00:00+00:00,0.07698199898004532,0.07718300074338913,0.07696600258350372,0.07699000090360641,3,0.0,0.0
2024-07-09 00:00:00+00:00,0.07699000090360641,0.07709000259637833,0.07697200030088425,0.07699999958276749,3,0.0,0.0
2024-07-10 00:00:00+00:00,0.07699999958276749,0.0770760029554367,0.07697500288486481,0.07699599862098694,3,0.0,0.0
2024-07-11 00:00:00+00:00,0.07699599862098694,0.07708899676799774,0.0769369974732399,0.07699599862098694,3,0.0,0.0
2024-07-12 00:00:00+00:00,0.07699599862098694,0.07708200067281723,0.07698900252580643,0.07701800018548965,3,0.0,0.0
2024-07-13 00:00:00+00:00,0.07701800018548965,0.0770770013332367,0.07699500024318695,0.07703100144863129,3,0.0,0.0
2024-07-14 00:00:00+00:00,0.07703100144863129,0.07708100229501724,0.040010999888181686,0.07502800226211548,123,0.0,0.0
2024-07-15 00:00:00+00:00,0.07502800226211548,0.07511000335216522,0.07501599937677383,0.07503999769687653,123,0.0,0.0
2024-07-16 00:00:00+00:00,0.07503999769687653,0.07510200142860413,0.07501400262117386,0.07504600286483765,123,0.0,0.0
2024-07-17 00:00:00+00:00,0.07504600286483765,0.0750890001654625,0.07499600201845169,0.07499799877405167,123,0.0,0.0
2024-07-18 00:00:00+00:00,0.07499799877405167,0.07508300244808197,0.07497599720954895,0.07499200105667114,123,0.0,0.0
2024-07-19 00:00:00+00:00,0.07499200105667114,0.07507999986410141,0.07497800141572952,0.07504499703645706,123,0.0,0.0
2024-07-20 00:00:00+00:00,0.07504499703645706,0.07508599758148193,0.0750190019607544,0.0750259980559349,123,0.0,0.0
2024-07-21 00:00:00+00:00,0.0750259980559349,0.07509899884462357,0.07500699907541275,0.07501299679279327,123,0.0,0.0
2024-07-22 00:00:00+00:00,0.07501299679279327,0.07507800310850143,0.0749950036406517,0.07504499703645706,123,0.0,0.0
2024-07-23 00:00:00+00:00,0.07504499703645706,0.07509800046682358,0.07498999685049057,0.07500500231981277,123,0.0,0.0
2024-07-24 00:00:00+00:00,0.07500500231981277,0.0750809982419014,0.07498099654912949,0.0749880000948906,123,0.0,0.0
2024-07-25 00:00:00+00:00,0.0749880000948906,0.0750569999217987,0.07496699690818787,0.07498099654912949,123,0.0,0.0
2024-07-26 00:00:00+00:00,0.07498099654912949,0.07504899799823761,0.07497499883174896,0.07500100135803223,123,0.0,0.0
2024-07-27 00:00:00+00:00,0.07500100135803223,0.07510200142860413,0.07498600333929062,0.07500399649143219,123,0.0,0.0
2024-07-28 00:00:00+00:00,0.07500399649143219,0.07508499920368195,0.0749880000948906,0.07499799877405167,123,0.0,0.0
2024-07-29 00:00:00+00:00,0.07499799877405167,0.07504399865865707,0.07497300207614899,0.07499399781227112,123,0.0,0.0
2024-07-30 00:00:00+00:00,0.07499399781227112,0.07505100220441818,0.07496099919080734,0.07498200237751007,123,0.0,0.0
2024-07-31 00:00:00+00:00,0.07498200237751007,0.07503099739551544,0.07494600117206573,0.07497300207614899,123,0.0,0.0
2024-08-01 00:00:00+00:00,0.07497300207614899,0.07502900063991547,0.07491300255060196,0.07492899894714355,123,0.0,0.0
2024-08-02 00:00:00+00:00,0.07492899894714355,0.0750110000371933,0.07489799708127975,0.0749099999666214,123,0.0,0.0
2024-08-03 00:00:00+00:00,0.0749099999666214,0.07506600022315979,0.07487799972295761,0.0749640017747879,123,0.0,0.0
2024-08-04 00:00:00+00:00,0.0749640017747879,0.07504499703645706,0.074925996363163,0.07497899979352951,123,0.0,0.0
2024-08-05 00:00:00+00:00,0.07497899979352951,0.07512299716472626,0.07493799924850464,0.07502499967813492,123,0.0,0.0
2024-08-06 00:00:00+00:00,0.07502499967813492,0.07511600106954575,0.07500399649143219,0.07503499835729599,123,0.0,0.0
2024-08-07 00:00:00+00:00,0.07503499835729599,0.07513999938964844,0.07498300075531006,0.07500600069761276,123,0.0,0.0
2024-08-08 00:00:00+00:00,0.07500600069761276,0.07512900233268738,0.043508999049663544,0.043526001274585724,62,0.0,0.0
2024-08-09 00:00:00+00:00,0.043526001274585724,0.04354500025510788,0.043501000851392746,0.04351799935102463,67,0.0,0.0
2024-08-10 00:00:00+00:00,0.04351799935102463,0.0435819998383522,0.04350399971008301,0.04351000115275383,67,0.0,0.0
2024-08-11 00:00:00+00:00,0.04351000115275383,0.0435510016977787,0.04349999874830246,0.04350699856877327,67,0.0,0.0
2024-08-12 00:00:00+00:00,0.04350699856877327,0.0435510016977787,0.04348500072956085,0.043508000671863556,67,0.0,0.0
2024-08-13 00:00:00+00:00,0.043508000671863556,0.04355600103735924,0.04350300133228302,0.043515998870134354,67,0.0,0.0
2024-08-14 00:00:00+00:00,0.043515998870134354,0.04353699833154678,0.04300399869680405,0.04301000013947487,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.04301000013947487,0.04304099828004837,0.04298799857497215,0.04300900176167488,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.04300900176167488,0.04304699972271919,0.04299499839544296,0.0430230014026165,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0430230014026165,0.04304200038313866,0.04299800097942352,0.04300900176167488,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.04300900176167488,0.04303799942135811,0.04299800097942352,0.043007999658584595,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.043007999658584595,0.043060000985860825,0.04299499839544296,0.04302800074219704,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.04302800074219704,0.043056998401880264,0.04299800097942352,0.04300199821591377,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.04300500079989433,0.043046001344919205,0.04299699887633324,0.043007999658584595,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.043007999658584595,0.04303999990224838,0.04299699887633324,0.043007999658584595,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.043007999658584595,0.043074000626802444,0.042994000017642975,0.04303799942135811,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.04303799942135811,0.04305100068449974,0.04301099851727486,0.04301699995994568,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.04301699995994568,0.04305100068449974,0.04301299899816513,0.04302100092172623,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.04302100092172623,0.043053001165390015,0.04300300031900406,0.043007999658584595,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.043007999658584595,0.043060000985860825,0.04298900067806244,0.04301699995994568,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.04301699995994568,0.04306599870324135,0.04299499839544296,0.04300900176167488,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.04300900176167488,0.04305500164628029,0.04299699887633324,0.04300399869680405,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.04300399869680405,0.043046001344919205,0.04298799857497215,0.04299499839544296,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.04299499839544296,0.043021999299526215,0.04298999905586243,0.042994000017642975,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.042994000017642975,0.04303999990224838,0.04298799857497215,0.04299899935722351,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.04299899935722351,0.04304400086402893,0.04298900067806244,0.04299800097942352,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.04299800097942352,0.043024998158216476,0.04297500103712082,0.04298499971628189,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.04298499971628189,0.04303500056266785,0.010696999728679657,0.012899000197649002,53,0.0,0.0
2024-09-05 00:00:00+00:00,0.012899000197649002,0.09384900331497192,0.012896999716758728,0.038986001163721085,473,0.0,0.0
2024-09-06 00:00:00+00:00,0.038986001163721085,0.03900200128555298,0.01069399993866682,0.01719599962234497,59,0.0,0.0
2024-09-07 00:00:00+00:00,0.01719599962234497,0.03401799872517586,0.015499000437557697,0.033994998782873154,53,0.0,0.0
2024-09-08 00:00:00+00:00,0.033994998782873154,0.0799340009689331,0.016798000782728195,0.03910699859261513,209,0.0,0.0
2024-09-09 00:00:00+00:00,0.03910699859261513,0.06702499836683273,0.03909499943256378,0.06671799719333649,4,0.0,0.0
2024-09-10 00:00:00+00:00,0.06671799719333649,0.06761600077152252,0.02769399993121624,0.0675949975848198,5,0.0,0.0
2024-09-11 00:00:00+00:00,0.0675949975848198,0.06760899722576141,0.03689299896359444,0.06002100184559822,20,0.0,0.0
2024-09-12 00:00:00+00:00,0.06002100184559822,0.06004999950528145,0.05998000130057335,0.060012999922037125,20,0.0,0.0
2024-09-13 00:00:00+00:00,0.060012999922037125,0.060068000108003616,0.05998999997973442,0.060040999203920364,20,0.0,0.0
2024-09-14 00:00:00+00:00,0.060040999203920364,0.06007400155067444,0.05999999865889549,0.06001799926161766,20,0.0,0.0
2024-09-15 00:00:00+00:00,0.06001799926161766,0.060051001608371735,0.05999499931931496,0.059999000281095505,20,0.0,0.0
2024-09-16 00:00:00+00:00,0.059999000281095505,0.06005199998617172,0.026193000376224518,0.05130000039935112,31,0.0,0.0
2024-09-17 00:00:00+00:00,0.05130000039935112,0.05136200040578842,0.05128299817442894,0.05130600184202194,31,0.0,0.0
2024-09-18 00:00:00+00:00,0.05130600184202194,0.05134899914264679,0.05129000172019005,0.05130700021982193,31,0.0,0.0
2024-09-19 00:00:00+00:00,0.05130700021982193,0.05139699950814247,0.05129599943757057,0.05132399871945381,31,0.0,0.0
2024-09-20 00:00:00+00:00,0.05132399871945381,0.051336001604795456,0.051291000097990036,0.051304999738931656,31,0.0,0.0
2024-09-21 00:00:00+00:00,0.051304999738931656,0.05134600028395653,0.051298998296260834,0.05130999907851219,31,0.0,0.0
2024-09-22 00:00:00+00:00,0.05130999907851219,0.051346998661756516,0.051291998475790024,0.051298998296260834,31,0.0,0.0
2024-09-23 00:00:00+00:00,0.051298998296260834,0.051357001066207886,0.009998999536037445,0.014898000285029411,23,0.0,0.0
2024-09-24 00:00:00+00:00,0.014898000285029411,0.03181299939751625,0.010098000057041645,0.03180000185966492,20,0.0,0.0
2024-09-25 00:00:00+00:00,0.03180000185966492,0.03182600066065788,0.03178999945521355,0.03179100155830383,20,0.0,0.0
2024-09-26 00:00:00+00:00,0.03179100155830383,0.03183399885892868,0.031785998493433,0.03180599957704544,20,0.0,0.0
2024-09-27 00:00:00+00:00,0.03180599957704544,0.03183799982070923,0.002099999925121665,0.002099999925121665,5,0.0,0.0
2024-09-28 00:00:00+00:00,0.002099999925121665,0.0236200001090765,0.002099999925121665,0.023601999506354332,6,0.0,0.0
2024-09-29 00:00:00+00:00,0.023601999506354332,0.02361300028860569,0.017702000215649605,0.018803000450134277,5,0.0,0.0
2024-09-30 00:00:00+00:00,0.018803000450134277,0.018818000331521034,0.018790999427437782,0.01879199966788292,5,0.0,0.0
2024-10-01 00:00:00+00:00,0.01879199966788292,0.01881299912929535,0.018786000087857246,0.018806999549269676,5,0.0,0.0
2024-10-02 00:00:00+00:00,0.018806999549269676,0.03172500059008598,0.017992999404668808,0.03169399872422218,18,0.0,0.0
2024-10-03 00:00:00+00:00,0.03169399872422218,0.0361349992454052,0.031592998653650284,0.036093998700380325,2,0.0,0.0
2024-10-04 00:00:00+00:00,0.036093998700380325,0.036125000566244125,0.03608499839901924,0.03610200062394142,2,0.0,0.0
2024-10-05 00:00:00+00:00,0.03610200062394142,0.03612999990582466,0.036090999841690063,0.036104001104831696,2,0.0,0.0
2024-10-06 00:00:00+00:00,0.036104001104831696,0.03612099960446358,0.036090001463890076,0.036097001284360886,2,0.0,0.0
2024-10-07 00:00:00+00:00,0.036097001284360886,0.0587179996073246,0.036084000021219254,0.058681998401880264,4,0.0,0.0
2024-10-08 00:00:00+00:00,0.058681998401880264,0.058726999908685684,0.058653999119997025,0.05866700038313866,4,0.0,0.0
2024-10-09 00:00:00+00:00,0.05866700038313866,0.058701999485492706,0.05863900110125542,0.05864499881863594,4,0.0,0.0
2024-10-10 00:00:00+00:00,0.05864499881863594,0.058685000985860825,0.009986000135540962,0.009991999715566635,10,0.0,0.0
2024-10-11 00:00:00+00:00,0.009991999715566635,0.057016000151634216,0.009991999715566635,0.057006001472473145,11,0.0,0.0
2024-10-12 00:00:00+00:00,0.057006001472473145,0.05701399967074394,0.05697200074791908,0.05698300153017044,11,0.0,0.0
2024-10-13 00:00:00+00:00,0.05698300153017044,0.05701800063252449,0.05697000026702881,0.05697200074791908,11,0.0,0.0
2024-10-14 00:00:00+00:00,0.05697200074791908,0.0569860003888607,0.011091000400483608,0.04148399829864502,3,0.0,0.0
2024-10-15 00:00:00+00:00,0.04148399829864502,0.04151099920272827,0.041467998176813126,0.04149699956178665,3,0.0,0.0
2024-10-16 00:00:00+00:00,0.04149699956178665,0.04152499884366989,0.041482001543045044,0.041492998600006104,3,0.0,0.0
2024-10-17 00:00:00+00:00,0.041492998600006104,0.041517000645399094,0.04147399961948395,0.04148799926042557,3,0.0,0.0
2024-10-18 00:00:00+00:00,0.04148799926042557,0.04150399938225746,0.04147399961948395,0.041496001183986664,3,0.0,0.0
2024-10-19 00:00:00+00:00,0.041496001183986664,0.04150399938225746,0.041485998779535294,0.04149699956178665,3,0.0,0.0
2024-10-20 00:00:00+00:00,0.04149699956178665,0.04151200130581856,0.041478998959064484,0.041485998779535294,3,0.0,0.0
2024-10-21 00:00:00+00:00,0.041485998779535294,0.041508998721838,0.04146299883723259,0.041478998959064484,3,0.0,0.0
2024-10-22 00:00:00+00:00,0.041478998959064484,0.041508998721838,0.041460998356342316,0.041475001722574234,3,0.0,0.0
2024-10-23 00:00:00+00:00,0.041475001722574234,0.041492998600006104,0.041436001658439636,0.04148099943995476,3,0.0,0.0
2024-10-24 00:00:00+00:00,0.04145599901676178,0.041492000222206116,0.04144199937582016,0.041485000401735306,3,0.0,0.0
2024-10-25 00:00:00+00:00,0.041485000401735306,0.041492000222206116,0.013088000006973743,0.03832799941301346,11,0.0,0.0
2024-10-26 00:00:00+00:00,0.03832799941301346,0.03838000074028969,0.038322001695632935,0.03834899887442589,11,0.0,0.0
2024-10-27 00:00:00+00:00,0.03834899887442589,0.03836800158023834,0.013481000438332558,0.02966099977493286,6,0.0,0.0
2024-10-28 00:00:00+00:00,0.02966099977493286,0.02969600073993206,0.02965399995446205,0.029680000618100166,6,0.0,0.0
2024-10-29 00:00:00+00:00,0.029680000618100166,0.02970300056040287,0.029666999354958534,0.029691999778151512,6,0.0,0.0
2024-10-30 00:00:00+00:00,0.029691999778151512,0.02971000038087368,0.029666999354958534,0.02968900091946125,6,0.0,0.0
2024-10-31 00:00:00+00:00,0.02968900091946125,0.02970300056040287,0.025358999148011208,0.02536799944937229,2,0.0,0.0
2024-11-01 00:00:00+00:00,0.02536799944937229,0.025408999994397163,0.02536099962890148,0.02538600005209446,2,0.0,0.0
2024-11-02 00:00:00+00:00,0.02538600005209446,0.025407999753952026,0.02538299933075905,0.025394000113010406,2,0.0,0.0
2024-11-03 00:00:00+00:00,0.025394000113010406,0.025411000475287437,0.025384999811649323,0.025402000173926353,2,0.0,0.0
2024-11-04 00:00:00+00:00,0.025402000173926353,0.02540300041437149,0.025374000892043114,0.025384999811649323,2,0.0,0.0
2024-11-05 00:00:00+00:00,0.025384999811649323,0.025418000295758247,0.025377999991178513,0.025400999933481216,2,0.0,0.0
2024-11-06 00:00:00+00:00,0.025400999933481216,0.04837299883365631,0.02538900077342987,0.048340000212192535,1,0.0,0.0
2024-11-07 00:00:00+00:00,0.048340000212192535,0.048340000212192535,0.04290999844670296,0.04291800037026405,8,0.0,0.0
2024-11-08 00:00:00+00:00,0.04291800037026405,0.04295700043439865,0.04290600121021271,0.04292000085115433,8,0.0,0.0
2024-11-09 00:00:00+00:00,0.04292000085115433,0.0429299995303154,0.0428990013897419,0.04291500151157379,8,0.0,0.0
2024-11-10 00:00:00+00:00,0.04291500151157379,0.042952001094818115,0.04289200156927109,0.04292500019073486,8,0.0,0.0
2024-11-11 00:00:00+00:00,0.04292500019073486,0.04299600049853325,0.04291199892759323,0.04295099899172783,8,0.0,0.0
2024-11-12 00:00:00+00:00,0.04295099899172783,0.04298200085759163,0.04289599880576134,0.04293899983167648,8,0.0,0.0
2024-11-13 00:00:00+00:00,0.04293899983167648,0.04299899935722351,0.019502999261021614,0.039739999920129776,5,0.0,0.0
2024-11-14 00:00:00+00:00,0.039739999920129776,0.039751000702381134,0.03968200087547302,0.03970399871468544,5,0.0,0.0
2024-11-15 00:00:00+00:00,0.03970399871468544,0.03972899913787842,0.012796999886631966,0.012803999707102776,16,0.0,0.0
2024-11-16 00:00:00+00:00,0.012804999947547913,0.035721998661756516,0.01279900036752224,0.03570900112390518,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.03570900112390518,0.035718999803066254,0.03568900004029274,0.035707999020814896,1,0.0,0.0
2024-11-18 00:00:00+00:00,0.035707999020814896,0.035743001848459244,0.03569699823856354,0.03572100028395653,1,0.0,0.0
2024-11-19 00:00:00+00:00,0.03572100028395653,0.035753000527620316,0.035711999982595444,0.03574699908494949,1,0.0,0.0
2024-11-20 00:00:00+00:00,0.03574699908494949,0.035757001489400864,0.035705000162124634,0.035705000162124634,1,0.0,0.0
2024-11-21 00:00:00+00:00,0.035705000162124634,0.03574499860405922,0.03567099943757057,0.035735998302698135,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.035735998302698135,0.035750001668930054,0.035691000521183014,0.03574100136756897,1,0.0,0.0
2024-11-23 00:00:00+00:00,0.03574100136756897,0.03578000143170357,0.03571999818086624,0.03573499992489815,1,0.0,0.0
2024-11-24 00:00:00+00:00,0.03573499992489815,0.035750001668930054,0.02570500038564205,0.02572599984705448,7,0.0,0.0
2024-11-25 00:00:00+00:00,0.02572599984705448,0.02740900032222271,0.025692999362945557,0.02739899978041649,1,0.0,0.0
2024-11-26 00:00:00+00:00,0.02739899978041649,0.027428999543190002,0.027382999658584595,0.027389999479055405,1,0.0,0.0
2024-11-27 00:00:00+00:00,0.027389999479055405,0.027441000565886497,0.02738500013947487,0.027425000444054604,1,0.0,0.0
2024-11-28 00:00:00+00:00,0.027425000444054604,0.027432000264525414,0.02739899978041649,0.027403999119997025,1,0.0,0.0
2024-11-29 00:00:00+00:00,0.027403999119997025,0.027437999844551086,0.027401000261306763,0.027411000803112984,1,0.0,0.0
2024-11-30 00:00:00+00:00,0.027411000803112984,0.027424000203609467,0.02740499936044216,0.027418000623583794,1,0.0,0.0
2024-12-01 00:00:00+00:00,0.027418000623583794,0.027427000924944878,0.027408000081777573,0.02742299996316433,1,0.0,0.0
2024-12-02 00:00:00+00:00,0.02742299996316433,0.027432000264525414,0.02739799953997135,0.027408000081777573,1,0.0,0.0
2024-12-03 00:00:00+00:00,0.027408000081777573,0.027427000924944878,0.02738800086081028,0.02742299996316433,1,0.0,0.0
2024-12-04 00:00:00+00:00,0.02742299996316433,0.0274679996073246,0.02740900032222271,0.02744000032544136,1,0.0,0.0
2024-12-05 00:00:00+00:00,0.02744000032544136,0.027458999305963516,0.027403999119997025,0.027458999305963516,1,0.0,0.0
2024-12-06 00:00:00+00:00,0.027425000444054604,0.02745399996638298,0.027396999299526215,0.02743699960410595,1,0.0,0.0
2024-12-07 00:00:00+00:00,0.02743699960410595,0.027442999184131622,0.0054060001857578754,0.026920000091195107,17,0.0,0.0
2024-12-08 00:00:00+00:00,0.02692200057208538,0.02692900039255619,0.02690899930894375,0.02691599912941456,17,0.0,0.0
2024-12-09 00:00:00+00:00,0.026920000091195107,0.02692900039255619,0.026877999305725098,0.026913000270724297,17,0.0,0.0
2024-12-10 00:00:00+00:00,0.026913000270724297,0.026928000152111053,0.026899000629782677,0.02691899985074997,17,0.0,0.0
2024-12-11 00:00:00+00:00,0.02691899985074997,0.026931999251246452,0.0269009992480278,0.02691500075161457,17,0.0,0.0
2024-12-12 00:00:00+00:00,0.02691500075161457,0.026923000812530518,0.02688699960708618,0.02690199948847294,17,0.0,0.0
2024-12-13 00:00:00+00:00,0.02690199948847294,0.026913000270724297,0.018494000658392906,0.018502000719308853,3,0.0,0.0
2024-12-14 00:00:00+00:00,0.018502000719308853,0.19001300632953644,0.018489999696612358,0.10007400065660477,605,0.0,0.0
2024-12-15 00:00:00+00:00,0.10007400065660477,0.10009200125932693,0.002698000054806471,0.010095999576151371,652,0.0,0.0
2024-12-16 00:00:00+00:00,0.010095999576151371,0.03000600077211857,0.010091999545693398,0.02990799956023693,12,0.0,0.0
2024-12-17 00:00:00+00:00,0.02990799956023693,0.029908999800682068,0.02987699955701828,0.029903000220656395,12,0.0,0.0
2024-12-18 00:00:00+00:00,0.029903000220656395,0.02990799956023693,0.029867000877857208,0.029882000759243965,12,0.0,0.0
2024-12-19 00:00:00+00:00,0.029882000759243965,0.029901999980211258,0.029837999492883682,0.029885999858379364,2,0.0,0.0
2024-12-20 00:00:00+00:00,0.029885999858379364,0.029885999858379364,0.011680000461637974,0.0220940001308918,6,0.0,0.0
2024-12-21 00:00:00+00:00,0.0220940001308918,0.02210400067269802,0.022084999829530716,0.022095000371336937,6,0.0,0.0
2024-12-22 00:00:00+00:00,0.022095000371336937,0.022105999290943146,0.022072000429034233,0.022078000009059906,6,0.0,0.0
2024-12-23 00:00:00+00:00,0.022078000009059906,0.022091999650001526,0.011780999600887299,0.011784999631345272,13,0.0,0.0
2024-12-24 00:00:00+00:00,0.011784999631345272,0.011800999753177166,0.011780000291764736,0.011792999692261219,13,0.0,0.0
2024-12-25 00:00:00+00:00,0.011792999692261219,0.4874280095100403,0.011789999902248383,0.06514299660921097,6706,0.0,0.0
2024-12-26 00:00:00+00:00,0.06514299660921097,0.10592900216579437,0.03994499891996384,0.07930900156497955,220,0.0,0.0
2024-12-27 00:00:00+00:00,0.07930900156497955,0.07932599633932114,0.031339000910520554,0.031355999410152435,137,0.0,0.0
2024-12-28 00:00:00+00:00,0.031355999410152435,0.05592799931764603,0.031348999589681625,0.03174300119280815,20,0.0,0.0
2024-12-29 00:00:00+00:00,0.03174300119280815,0.034040000289678574,0.031727999448776245,0.034035999327898026,8,0.0,0.0
2024-12-30 00:00:00+00:00,0.034035999327898026,0.034063998609781265,0.030239000916481018,0.03303699940443039,22,0.0,0.0
2024-12-31 00:00:00+00:00,0.03303699940443039,0.05892299860715866,0.03013700060546398,0.03013700060546398,17,0.0,0.0
2025-01-01 00:00:00+00:00,0.03013700060546398,0.03342900052666664,0.01606000028550625,0.016064999625086784,19,0.0,0.0
2025-01-02 00:00:00+00:00,0.016064999625086784,0.016099000349640846,0.016064999625086784,0.01608400046825409,74,0.0,0.0
2025-01-03 00:00:00+00:00,0.01608400046825409,0.02108599990606308,0.016083000227808952,0.020191000774502754,61,0.0,0.0
2025-01-04 00:00:00+00:00,0.020191000774502754,0.020204000174999237,0.01999500021338463,0.019999999552965164,2,0.0,0.0
2025-01-05 00:00:00+00:00,0.019999999552965164,0.020010000094771385,0.01999099925160408,0.01999799907207489,2,0.0,0.0
2025-01-06 00:00:00+00:00,0.01999799907207489,0.028022000566124916,0.01998800039291382,0.028008999302983284,1,0.0,0.0
2025-01-07 00:00:00+00:00,0.028012000024318695,0.028018999844789505,0.016586000099778175,0.016597000882029533,4,0.0,0.0
2025-01-08 00:00:00+00:00,0.016597000882029533,0.030017999932169914,0.01659500040113926,0.029993999749422073,4,0.0,0.0
2025-01-09 00:00:00+00:00,0.029993999749422073,0.030024999752640724,0.02997799962759018,0.029996000230312347,4,0.0,0.0
2025-01-10 00:00:00+00:00,0.029996000230312347,0.03001900017261505,0.029990000650286674,0.030007999390363693,4,0.0,0.0
