TIMESTAMP,CHP_OPEN_PRICE_USD,CHP_HIGH_PRICE_USD,CHP_LOW_PRICE_USD,CHP_CLOSE_PRICE_USD,CHP_VOLUME_USD,CHP_DIVIDENDS_USD,CHP_STOCK_SPLITS_USD
2018-10-08 00:00:00+00:00,0.01017600018531084,0.01053099986165762,0.009862000122666359,0.010460999794304371,3144,0.0,0.0
2018-10-09 00:00:00+00:00,0.010467000305652618,0.010491999797523022,0.009971999563276768,0.010325999930500984,4468,0.0,0.0
2018-10-10 00:00:00+00:00,0.010297000408172607,0.01127300038933754,0.009777000173926353,0.011203999631106853,64669,0.0,0.0
2018-10-11 00:00:00+00:00,0.01118599995970726,0.011269000358879566,0.009309000335633755,0.00939400028437376,117067,0.0,0.0
2018-10-12 00:00:00+00:00,0.009386000223457813,0.009581999853253365,0.009208999574184418,0.009290000423789024,5418,0.0,0.0
2018-10-13 00:00:00+00:00,0.009286000393331051,0.009535999968647957,0.008905000053346157,0.008905000053346157,74722,0.0,0.0
2018-10-14 00:00:00+00:00,0.008964999578893185,0.009433000348508358,0.008918000385165215,0.009058999828994274,173122,0.0,0.0
2018-10-15 00:00:00+00:00,0.009132999926805496,0.010092999786138535,0.009015999734401703,0.00914200022816658,148409,0.0,0.0
2018-10-16 00:00:00+00:00,0.009138000197708607,0.009620999917387962,0.00911800004541874,0.009317999705672264,179836,0.0,0.0
2018-10-17 00:00:00+00:00,0.009341999888420105,0.010522999800741673,0.009235000237822533,0.010034999810159206,167687,0.0,0.0
2018-10-18 00:00:00+00:00,0.010033000260591507,0.010707000270485878,0.009959000162780285,0.010243000462651253,190590,0.0,0.0
2018-10-19 00:00:00+00:00,0.010242000222206116,0.010370000265538692,0.00957299955189228,0.009623999707400799,169153,0.0,0.0
2018-10-20 00:00:00+00:00,0.009651999920606613,0.009949999861419201,0.009575000032782555,0.009913000278174877,190808,0.0,0.0
2018-10-21 00:00:00+00:00,0.009897000156342983,0.010153000243008137,0.009472000412642956,0.009479999542236328,193809,0.0,0.0
2018-10-22 00:00:00+00:00,0.009525000117719173,0.009639999829232693,0.009290999732911587,0.00941300019621849,144426,0.0,0.0
2018-10-23 00:00:00+00:00,0.00944599974900484,0.009511999785900116,0.009228999726474285,0.009421000257134438,44004,0.0,0.0
2018-10-24 00:00:00+00:00,0.00941499974578619,0.009871999733150005,0.009344000369310379,0.009496999904513359,47013,0.0,0.0
2018-10-25 00:00:00+00:00,0.009498000144958496,0.009657000191509724,0.00919399969279766,0.009247999638319016,46829,0.0,0.0
2018-10-26 00:00:00+00:00,0.009258000180125237,0.00950700044631958,0.00889500044286251,0.009043999947607517,41983,0.0,0.0
2018-10-27 00:00:00+00:00,0.009033000096678734,0.010111999697983265,0.008830999955534935,0.009846000000834465,70971,0.0,0.0
2018-10-28 00:00:00+00:00,0.009832000359892845,0.009877000004053116,0.009386000223457813,0.009441999718546867,66848,0.0,0.0
2018-10-29 00:00:00+00:00,0.009421000257134438,0.009770000353455544,0.008991999551653862,0.009038999676704407,65522,0.0,0.0
2018-10-30 00:00:00+00:00,0.009030000306665897,0.00974700041115284,0.008961999788880348,0.009612999856472015,65772,0.0,0.0
2018-10-31 00:00:00+00:00,0.009603000245988369,0.009999999776482582,0.009065000340342522,0.009929999709129333,70501,0.0,0.0
2018-11-01 00:00:00+00:00,0.009940999560058117,0.010847999714314938,0.009248999878764153,0.009611999616026878,74850,0.0,0.0
2018-11-02 00:00:00+00:00,0.009611999616026878,0.009689999744296074,0.009322999976575375,0.009467000141739845,61683,0.0,0.0
2018-11-03 00:00:00+00:00,0.009467000141739845,0.009492999874055386,0.009212000295519829,0.009220999665558338,5406,0.0,0.0
2018-11-04 00:00:00+00:00,0.009219000115990639,0.009650000371038914,0.009177999570965767,0.009618000127375126,32573,0.0,0.0
2018-11-05 00:00:00+00:00,0.009638000279664993,0.010060999542474747,0.009473999962210655,0.009782000444829464,40296,0.0,0.0
2018-11-06 00:00:00+00:00,0.009832000359892845,0.010215999558568,0.009325999766588211,0.009442999958992004,88095,0.0,0.0
2018-11-07 00:00:00+00:00,0.009465999901294708,0.010023999959230423,0.009456000290811062,0.009690999984741211,61790,0.0,0.0
2018-11-08 00:00:00+00:00,0.0096859997138381,0.009716000407934189,0.009304000064730644,0.009405000135302544,50182,0.0,0.0
2018-11-09 00:00:00+00:00,0.009391999803483486,0.00954699981957674,0.009239000268280506,0.009322999976575375,51084,0.0,0.0
2018-11-10 00:00:00+00:00,0.009340999647974968,0.009564000181853771,0.009213999845087528,0.009278000332415104,52961,0.0,0.0
2018-11-11 00:00:00+00:00,0.009232999756932259,0.009496999904513359,0.009202999994158745,0.009378000162541866,63950,0.0,0.0
2018-11-12 00:00:00+00:00,0.00939099956303835,0.00966699980199337,0.009221999906003475,0.009362000040709972,64004,0.0,0.0
2018-11-13 00:00:00+00:00,0.009344999678432941,0.009464999660849571,0.009092999622225761,0.009189999662339687,58463,0.0,0.0
2018-11-14 00:00:00+00:00,0.009122000075876713,0.00922400038689375,0.007799999788403511,0.008205999620258808,54787,0.0,0.0
2018-11-15 00:00:00+00:00,0.008213000372052193,0.008283000439405441,0.007513000164180994,0.008073999546468258,46550,0.0,0.0
2018-11-16 00:00:00+00:00,0.008084000088274479,0.008222999982535839,0.007805999834090471,0.007879000157117844,45616,0.0,0.0
2018-11-17 00:00:00+00:00,0.00790799967944622,0.007961999624967575,0.007532999850809574,0.007885999977588654,56510,0.0,0.0
2018-11-18 00:00:00+00:00,0.007947999984025955,0.00813400000333786,0.007553999777883291,0.007654999848455191,48153,0.0,0.0
2018-11-19 00:00:00+00:00,0.007664999924600124,0.0077229999005794525,0.006219999864697456,0.006300000008195639,37106,0.0,0.0
2018-11-20 00:00:00+00:00,0.006312999874353409,0.006440000142902136,0.005140999797731638,0.005216999910771847,39249,0.0,0.0
2018-11-21 00:00:00+00:00,0.005326999817043543,0.00559999980032444,0.005158000160008669,0.005260999780148268,22727,0.0,0.0
2018-11-22 00:00:00+00:00,0.005251000169664621,0.005357999820262194,0.004526999779045582,0.004526999779045582,9403,0.0,0.0
2018-11-23 00:00:00+00:00,0.0044999998062849045,0.004753999877721071,0.003963999915868044,0.0047519998624920845,4730,0.0,0.0
2018-11-24 00:00:00+00:00,0.004747999832034111,0.0050570000894367695,0.003845999948680401,0.00405400013551116,5476,0.0,0.0
2018-11-25 00:00:00+00:00,0.004048999864608049,0.004681999795138836,0.003703000023961067,0.004215000197291374,2079,0.0,0.0
2018-11-26 00:00:00+00:00,0.004217000212520361,0.004648000001907349,0.003713000100106001,0.0038159999530762434,3843,0.0,0.0
2018-11-27 00:00:00+00:00,0.00380500010214746,0.003971000202000141,0.0035210000351071358,0.0037499999161809683,3007,0.0,0.0
2018-11-28 00:00:00+00:00,0.0037559999618679285,0.004145999904721975,0.0037559999618679285,0.0037990000564604998,4881,0.0,0.0
2018-11-29 00:00:00+00:00,0.0038670001085847616,0.00456500006839633,0.0037609999999403954,0.004174999892711639,5222,0.0,0.0
2018-11-30 00:00:00+00:00,0.004184000194072723,0.004391000140458345,0.0037060000468045473,0.0039809998124837875,4216,0.0,0.0
2018-12-01 00:00:00+00:00,0.003992000129073858,0.005330999847501516,0.003837000112980604,0.004280999768525362,15211,0.0,0.0
2018-12-02 00:00:00+00:00,0.004269000142812729,0.004495999775826931,0.003843999933451414,0.00392800010740757,10472,0.0,0.0
2018-12-03 00:00:00+00:00,0.003949000034481287,0.004023999907076359,0.0035880000796169043,0.0037219999358057976,8898,0.0,0.0
2018-12-04 00:00:00+00:00,0.0037159998901188374,0.004137999843806028,0.003662999952211976,0.0038900000508874655,11699,0.0,0.0
2018-12-05 00:00:00+00:00,0.003911000210791826,0.003911000210791826,0.0035359999164938927,0.0035880000796169043,10252,0.0,0.0
2018-12-06 00:00:00+00:00,0.0035920001100748777,0.0036460000555962324,0.002966000000014901,0.003106999909505248,7378,0.0,0.0
2018-12-07 00:00:00+00:00,0.003060000017285347,0.0035389999393373728,0.0024109999649226665,0.0030580000020563602,15087,0.0,0.0
2018-12-08 00:00:00+00:00,0.003082999959588051,0.0037849999498575926,0.002795000094920397,0.003008000086992979,9537,0.0,0.0
2018-12-09 00:00:00+00:00,0.0029980000108480453,0.003246000036597252,0.0027199999894946814,0.0032319999299943447,4494,0.0,0.0
2018-12-10 00:00:00+00:00,0.0032259998843073845,0.0036140000447630882,0.0026360000483691692,0.002982999896630645,15160,0.0,0.0
2018-12-11 00:00:00+00:00,0.0030380000825971365,0.0031129999551922083,0.0027260000351816416,0.0028150000143796206,17569,0.0,0.0
2018-12-12 00:00:00+00:00,0.0028119999915361404,0.0030819999519735575,0.0027000000700354576,0.002764000091701746,11848,0.0,0.0
2018-12-13 00:00:00+00:00,0.0027809999883174896,0.0027920000720769167,0.0023169999476522207,0.002546000061556697,10793,0.0,0.0
2018-12-14 00:00:00+00:00,0.002587999915704131,0.0026809999253600836,0.002300000051036477,0.002598999999463558,6830,0.0,0.0
2018-12-15 00:00:00+00:00,0.0026259999722242355,0.0029849999118596315,0.002457000082358718,0.0026779999025166035,6732,0.0,0.0
2018-12-16 00:00:00+00:00,0.0026779999025166035,0.002785000018775463,0.002500999951735139,0.002587999915704131,6075,0.0,0.0
2018-12-17 00:00:00+00:00,0.0026370000559836626,0.0033519999124109745,0.0025919999461621046,0.002877000020816922,5546,0.0,0.0
2018-12-18 00:00:00+00:00,0.0028840000741183758,0.0031399999279528856,0.0028029999230057,0.003046999918296933,8823,0.0,0.0
2018-12-19 00:00:00+00:00,0.0030610000248998404,0.0032339999452233315,0.002635000040754676,0.0028299998957663774,13256,0.0,0.0
2018-12-20 00:00:00+00:00,0.0028250000905245543,0.003237999975681305,0.002652999944984913,0.003237999975681305,4762,0.0,0.0
2018-12-21 00:00:00+00:00,0.0032309999223798513,0.0032309999223798513,0.0028009999077767134,0.0028180000372231007,20464,0.0,0.0
2018-12-22 00:00:00+00:00,0.0028170000296086073,0.003082999959588051,0.00279000005684793,0.0029720000457018614,9543,0.0,0.0
2018-12-23 00:00:00+00:00,0.0029819998890161514,0.0030449999030679464,0.0024709999561309814,0.0026940000243484974,16482,0.0,0.0
2018-12-24 00:00:00+00:00,0.0026940000243484974,0.0029100000392645597,0.0022960000205785036,0.002319999970495701,24637,0.0,0.0
2018-12-25 00:00:00+00:00,0.002329000039026141,0.0024679999332875013,0.0021869998890906572,0.0024210000410676003,14046,0.0,0.0
2018-12-26 00:00:00+00:00,0.002322999993339181,0.0025569999124854803,0.002002999885007739,0.0020989999175071716,15261,0.0,0.0
2018-12-27 00:00:00+00:00,0.0020699999295175076,0.0022799998987466097,0.001702000037766993,0.0018530000234022737,8207,0.0,0.0
2018-12-28 00:00:00+00:00,0.0018550000386312604,0.0027570000384002924,0.0018530000234022737,0.002400000113993883,6879,0.0,0.0
2018-12-29 00:00:00+00:00,0.0024079999420791864,0.002788000041618943,0.0022509999107569456,0.0024629998952150345,4265,0.0,0.0
2018-12-30 00:00:00+00:00,0.002460000105202198,0.002572000026702881,0.002247000113129616,0.002283999929204583,2775,0.0,0.0
2018-12-31 00:00:00+00:00,0.0022879999596625566,0.002770999912172556,0.0022219999227672815,0.0026759998872876167,29580,0.0,0.0
2019-01-01 00:00:00+00:00,0.00267699989490211,0.0027459999546408653,0.0025420000310987234,0.0027379998937249184,3947,0.0,0.0
2019-01-02 00:00:00+00:00,0.0027489999774843454,0.0029539999086409807,0.0024510000366717577,0.002578000072389841,18049,0.0,0.0
2019-01-03 00:00:00+00:00,0.0025770000647753477,0.002807999961078167,0.0023129999171942472,0.0027520000003278255,7907,0.0,0.0
2019-01-04 00:00:00+00:00,0.002753000007942319,0.002753000007942319,0.0024449999909847975,0.0025210001040250063,8552,0.0,0.0
2019-01-05 00:00:00+00:00,0.002515000058338046,0.0027260000351816416,0.0024949999060481787,0.002612000098451972,4861,0.0,0.0
2019-01-06 00:00:00+00:00,0.0026149998884648085,0.002744999947026372,0.002471999963745475,0.002606000052765012,8086,0.0,0.0
2019-01-07 00:00:00+00:00,0.002607000060379505,0.002767000114545226,0.0025549998972564936,0.0026279999874532223,29585,0.0,0.0
2019-01-08 00:00:00+00:00,0.0026279999874532223,0.002713999943807721,0.002472999971359968,0.0025369999930262566,16525,0.0,0.0
2019-01-09 00:00:00+00:00,0.0025390000082552433,0.002598999999463558,0.0024389999452978373,0.002492999890819192,5541,0.0,0.0
2019-01-10 00:00:00+00:00,0.0024939998984336853,0.002570000011473894,0.002015999983996153,0.002022000029683113,4122,0.0,0.0
2019-01-11 00:00:00+00:00,0.0020179999992251396,0.00216599996201694,0.001740999985486269,0.001908999984152615,9574,0.0,0.0
2019-01-12 00:00:00+00:00,0.0018889999482780695,0.002107999986037612,0.0018149999668821692,0.0020119999535381794,6816,0.0,0.0
2019-01-13 00:00:00+00:00,0.0020099999383091927,0.002177000045776367,0.0019109999993816018,0.0019340000580996275,3544,0.0,0.0
2019-01-14 00:00:00+00:00,0.0019409999949857593,0.0023990001063793898,0.0018810000037774444,0.002268000040203333,9891,0.0,0.0
2019-01-15 00:00:00+00:00,0.0022670000325888395,0.0023320000618696213,0.0019940000493079424,0.0021359999664127827,17423,0.0,0.0
2019-01-16 00:00:00+00:00,0.0021329999435693026,0.0021730000153183937,0.0018350000027567148,0.0019990000873804092,18956,0.0,0.0
2019-01-17 00:00:00+00:00,0.001998000079765916,0.0021200000774115324,0.0018889999482780695,0.0020490000024437904,9205,0.0,0.0
2019-01-18 00:00:00+00:00,0.0020469999872148037,0.0020699999295175076,0.0019499999471008778,0.001972000114619732,4517,0.0,0.0
2019-01-19 00:00:00+00:00,0.001979999942705035,0.0021170000545680523,0.0017760000191628933,0.002022000029683113,20506,0.0,0.0
2019-01-20 00:00:00+00:00,0.0020210000220686197,0.002059000078588724,0.0018609999679028988,0.0018609999679028988,4663,0.0,0.0
2019-01-21 00:00:00+00:00,0.0018619999755173922,0.0020179999992251396,0.0017940000398084521,0.001970000099390745,8391,0.0,0.0
2019-01-22 00:00:00+00:00,0.001969000091776252,0.0020179999992251396,0.0018899999558925629,0.0019660000689327717,6212,0.0,0.0
2019-01-23 00:00:00+00:00,0.0019660000689327717,0.0020149999763816595,0.0018939999863505363,0.001896000001579523,5593,0.0,0.0
2019-01-24 00:00:00+00:00,0.0018970000091940165,0.0020129999611526728,0.001851000008173287,0.001988000003620982,5970,0.0,0.0
2019-01-25 00:00:00+00:00,0.0019910000264644623,0.002019000006839633,0.0019030000548809767,0.0019549999851733446,5842,0.0,0.0
2019-01-26 00:00:00+00:00,0.0019549999851733446,0.00203699991106987,0.0019450000254437327,0.00203000009059906,2161,0.0,0.0
2019-01-27 00:00:00+00:00,0.001988000003620982,0.002104999963194132,0.001888000057078898,0.0019180000526830554,5053,0.0,0.0
2019-01-28 00:00:00+00:00,0.0019180000526830554,0.0019809999503195286,0.0017610000213608146,0.001917000045068562,13255,0.0,0.0
2019-01-29 00:00:00+00:00,0.001918999943882227,0.0020169999916106462,0.0018289999570697546,0.001883000019006431,9427,0.0,0.0
2019-01-30 00:00:00+00:00,0.0018810000037774444,0.00204299995675683,0.0018649999983608723,0.0020179999992251396,3811,0.0,0.0
2019-01-31 00:00:00+00:00,0.0020179999992251396,0.0020439999643713236,0.0019180000526830554,0.0019460000330582261,3830,0.0,0.0
2019-02-01 00:00:00+00:00,0.0019480000482872128,0.00203999993391335,0.0018769999733194709,0.0019330000504851341,7286,0.0,0.0
2019-02-02 00:00:00+00:00,0.001930000027641654,0.002070999937132001,0.0018749999580904841,0.002067999914288521,3748,0.0,0.0
2019-02-03 00:00:00+00:00,0.0020669999066740274,0.0020890000741928816,0.001851000008173287,0.0018680000212043524,2643,0.0,0.0
2019-02-04 00:00:00+00:00,0.0018710000440478325,0.0019379999721422791,0.0018489999929443002,0.0018899999558925629,789,0.0,0.0
2019-02-05 00:00:00+00:00,0.001888000057078898,0.0019829999655485153,0.0018390000332146883,0.0019039999460801482,4191,0.0,0.0
2019-02-06 00:00:00+00:00,0.0019069999689236283,0.001917000045068562,0.0018360000103712082,0.0018909999635070562,1018,0.0,0.0
2019-02-07 00:00:00+00:00,0.0018899999558925629,0.001934999949298799,0.0018400000408291817,0.0019109999993816018,9220,0.0,0.0
2019-02-08 00:00:00+00:00,0.0019120000069960952,0.001998000079765916,0.0018210000125691295,0.00190100003965199,8241,0.0,0.0
2019-02-09 00:00:00+00:00,0.00190100003965199,0.001955999992787838,0.0018599999602884054,0.0018629999831318855,2409,0.0,0.0
2019-02-10 00:00:00+00:00,0.0018629999831318855,0.0021039999555796385,0.0018269999418407679,0.0019320000428706408,9027,0.0,0.0
2019-02-11 00:00:00+00:00,0.0019259999971836805,0.0020719999447464943,0.0018489999929443002,0.001993000041693449,7781,0.0,0.0
2019-02-12 00:00:00+00:00,0.0019920000340789557,0.002002999885007739,0.001892999978736043,0.0019580000080168247,4338,0.0,0.0
2019-02-13 00:00:00+00:00,0.0019529999699443579,0.001986999996006489,0.0018220000201836228,0.0018400000408291817,6910,0.0,0.0
2019-02-14 00:00:00+00:00,0.001838000025600195,0.001914000022225082,0.0018100000452250242,0.001851000008173287,2381,0.0,0.0
2019-02-15 00:00:00+00:00,0.001851000008173287,0.0019399999873712659,0.001829999964684248,0.0018769999733194709,1473,0.0,0.0
2019-02-16 00:00:00+00:00,0.0018810000037774444,0.0019529999699443579,0.0017920000245794654,0.0018560000462457538,3766,0.0,0.0
2019-02-17 00:00:00+00:00,0.0018550000386312604,0.0019680000841617584,0.0018230000277981162,0.0018899999558925629,3265,0.0,0.0
2019-02-18 00:00:00+00:00,0.0018820000113919377,0.002065999899059534,0.0018810000037774444,0.00202700006775558,4019,0.0,0.0
2019-02-19 00:00:00+00:00,0.0018889999482780695,0.0021120000164955854,0.0018289999570697546,0.0020779999904334545,531,0.0,0.0
2019-02-20 00:00:00+00:00,0.0020759999752044678,0.0021780000533908606,0.0019320000428706408,0.001973999897018075,319,0.0,0.0
2019-02-21 00:00:00+00:00,0.0019710001070052385,0.002082000020891428,0.0018489999929443002,0.00203399988822639,7115,0.0,0.0
2019-02-22 00:00:00+00:00,0.002032000105828047,0.0020550000481307507,0.0019160000374540687,0.0019440000178292394,3845,0.0,0.0
2019-02-23 00:00:00+00:00,0.0019409999949857593,0.0020649998914450407,0.0018909999635070562,0.00202700006775558,3418,0.0,0.0
2019-02-24 00:00:00+00:00,0.0020280000753700733,0.002093000104650855,0.0016759999562054873,0.001689000055193901,4975,0.0,0.0
2019-02-25 00:00:00+00:00,0.0016820000018924475,0.0020119999535381794,0.0016820000018924475,0.0018759999657049775,9342,0.0,0.0
2019-02-26 00:00:00+00:00,0.0018739999504759908,0.002004999900236726,0.00184599997010082,0.0020039998926222324,4470,0.0,0.0
2019-02-27 00:00:00+00:00,0.0020039998926222324,0.00203000009059906,0.0018390000332146883,0.0019359999569132924,4577,0.0,0.0
2019-02-28 00:00:00+00:00,0.0019369999645277858,0.002010999945923686,0.0018759999657049775,0.0019049999536946416,1765,0.0,0.0
2019-03-01 00:00:00+00:00,0.001918999943882227,0.0020230000372976065,0.0018860000418499112,0.001943000010214746,2702,0.0,0.0
2019-03-02 00:00:00+00:00,0.0019399999873712659,0.002065999899059534,0.0019180000526830554,0.0020620001014322042,1334,0.0,0.0
2019-03-03 00:00:00+00:00,0.0020639998838305473,0.002070999937132001,0.0018479999853298068,0.0018820000113919377,2753,0.0,0.0
2019-03-04 00:00:00+00:00,0.0019109999993816018,0.001930000027641654,0.0017839999636635184,0.0018530000234022737,6365,0.0,0.0
2019-03-05 00:00:00+00:00,0.0018570000538602471,0.0019940000493079424,0.00184599997010082,0.0019729998894035816,2461,0.0,0.0
2019-03-06 00:00:00+00:00,0.001973999897018075,0.001979999942705035,0.001787999994121492,0.0019359999569132924,8786,0.0,0.0
2019-03-07 00:00:00+00:00,0.0019369999645277858,0.0019580000080168247,0.0018100000452250242,0.0019199999514967203,4979,0.0,0.0
