TIMESTAMP,OPUL_OPEN_PRICE_USD,OPUL_HIGH_PRICE_USD,OPUL_LOW_PRICE_USD,OPUL_CLOSE_PRICE_USD,OPUL_VOLUME_USD,OPUL_DIVIDENDS_USD,OPUL_STOCK_SPLITS_USD
2022-11-28 00:00:00+00:00,0.05078500136733055,0.05551400035619736,0.04957199841737747,0.053989000618457794,688461,0.0,0.0
2022-11-29 00:00:00+00:00,0.053984999656677246,0.07015600055456161,0.052209001034498215,0.06378500163555145,3002044,0.0,0.0
2022-11-30 00:00:00+00:00,0.06373699754476547,0.06386400014162064,0.05407499894499779,0.057472001761198044,1418288,0.0,0.0
2022-12-01 00:00:00+00:00,0.05748400092124939,0.057624999433755875,0.0560230016708374,0.05617799982428551,344090,0.0,0.0
2022-12-02 00:00:00+00:00,0.056178998202085495,0.06977900117635727,0.05460000038146973,0.06567899882793427,781494,0.0,0.0
2022-12-03 00:00:00+00:00,0.06591500341892242,0.07049500197172165,0.06347399950027466,0.06659799814224243,471635,0.0,0.0
2022-12-04 00:00:00+00:00,0.06633999943733215,0.06990300118923187,0.06310400366783142,0.06950099766254425,384274,0.0,0.0
2022-12-05 00:00:00+00:00,0.06942000240087509,0.07958000153303146,0.06735800206661224,0.07350999861955643,749884,0.0,0.0
2022-12-06 00:00:00+00:00,0.07356700301170349,0.07473800331354141,0.06466799974441528,0.06573300063610077,605585,0.0,0.0
2022-12-07 00:00:00+00:00,0.06574500352144241,0.06913899630308151,0.05902399867773056,0.06668700277805328,769854,0.0,0.0
2022-12-08 00:00:00+00:00,0.06668700277805328,0.06703799962997437,0.0599219985306263,0.06093699857592583,606228,0.0,0.0
2022-12-09 00:00:00+00:00,0.060913000255823135,0.061351001262664795,0.05757800117135048,0.05881299823522568,250454,0.0,0.0
2022-12-10 00:00:00+00:00,0.058814000338315964,0.05892900004982948,0.056223999708890915,0.05741399899125099,222998,0.0,0.0
2022-12-11 00:00:00+00:00,0.057392001152038574,0.058403998613357544,0.056710001081228256,0.057534001767635345,330131,0.0,0.0
2022-12-12 00:00:00+00:00,0.05746600031852722,0.05758599936962128,0.05188800022006035,0.05461199954152107,373729,0.0,0.0
2022-12-13 00:00:00+00:00,0.05463799834251404,0.05549100041389465,0.05290199816226959,0.054283998906612396,196225,0.0,0.0
2022-12-14 00:00:00+00:00,0.05425800010561943,0.054395001381635666,0.05203099921345711,0.05208500102162361,141422,0.0,0.0
2022-12-15 00:00:00+00:00,0.05208500102162361,0.052358001470565796,0.050624001771211624,0.05067500099539757,152388,0.0,0.0
2022-12-16 00:00:00+00:00,0.050687000155448914,0.0549440011382103,0.05014200136065483,0.05100199952721596,266727,0.0,0.0
2022-12-17 00:00:00+00:00,0.050978999584913254,0.05179499834775925,0.05035800114274025,0.05178200080990791,167981,0.0,0.0
2022-12-18 00:00:00+00:00,0.05176499858498573,0.054836999624967575,0.05081599950790405,0.05101599916815758,215388,0.0,0.0
2022-12-19 00:00:00+00:00,0.05100499838590622,0.05199500173330307,0.050574999302625656,0.05059700086712837,135867,0.0,0.0
2022-12-20 00:00:00+00:00,0.05068499967455864,0.05100100114941597,0.050209999084472656,0.050280001014471054,171833,0.0,0.0
2022-12-21 00:00:00+00:00,0.05029299855232239,0.050822000950574875,0.04912300035357475,0.04915200173854828,195844,0.0,0.0
2022-12-22 00:00:00+00:00,0.04915900155901909,0.04989499971270561,0.04869899898767471,0.04874400049448013,131182,0.0,0.0
2022-12-23 00:00:00+00:00,0.04874400049448013,0.049288999289274216,0.048663001507520676,0.048767998814582825,123264,0.0,0.0
2022-12-24 00:00:00+00:00,0.048746999353170395,0.04952999949455261,0.04864799976348877,0.04884599894285202,137905,0.0,0.0
2022-12-25 00:00:00+00:00,0.0488319993019104,0.048875998705625534,0.04806600138545036,0.04860199987888336,168598,0.0,0.0
2022-12-26 00:00:00+00:00,0.0485990010201931,0.04933999851346016,0.04727200046181679,0.04786200076341629,237005,0.0,0.0
2022-12-27 00:00:00+00:00,0.04782000184059143,0.049320001155138016,0.04658300057053566,0.04671100154519081,218921,0.0,0.0
2022-12-28 00:00:00+00:00,0.046716999262571335,0.04702400043606758,0.04488600045442581,0.04507200047373772,260091,0.0,0.0
2022-12-29 00:00:00+00:00,0.04508600011467934,0.04586600139737129,0.04493499919772148,0.04508199915289879,203957,0.0,0.0
2022-12-30 00:00:00+00:00,0.045062001794576645,0.04640199989080429,0.04502199962735176,0.0459120012819767,148368,0.0,0.0
2022-12-31 00:00:00+00:00,0.045906998217105865,0.04609699919819832,0.0452909991145134,0.04552200064063072,170858,0.0,0.0
2023-01-01 00:00:00+00:00,0.04553399980068207,0.04731899872422218,0.04531700164079666,0.04706599935889244,190791,0.0,0.0
2023-01-02 00:00:00+00:00,0.04698299989104271,0.048691000789403915,0.04687099903821945,0.04825099930167198,217652,0.0,0.0
2023-01-03 00:00:00+00:00,0.048259999603033066,0.048461999744176865,0.04620400071144104,0.04655500128865242,161587,0.0,0.0
2023-01-04 00:00:00+00:00,0.04655199870467186,0.047405000776052475,0.046376001089811325,0.0472089983522892,226753,0.0,0.0
2023-01-05 00:00:00+00:00,0.04723300039768219,0.047485001385211945,0.046358998864889145,0.04650700092315674,179430,0.0,0.0
2023-01-06 00:00:00+00:00,0.04649300128221512,0.04734300076961517,0.04604300111532211,0.04734199866652489,267518,0.0,0.0
2023-01-07 00:00:00+00:00,0.0473489984869957,0.047540001571178436,0.046727001667022705,0.046776000410318375,183120,0.0,0.0
2023-01-08 00:00:00+00:00,0.046744998544454575,0.04731899872422218,0.04589400067925453,0.04729200154542923,214575,0.0,0.0
2023-01-09 00:00:00+00:00,0.047315001487731934,0.049573998898267746,0.04686199873685837,0.04695599898695946,336998,0.0,0.0
2023-01-10 00:00:00+00:00,0.046971000730991364,0.04711800068616867,0.04573399946093559,0.04651299864053726,244531,0.0,0.0
2023-01-11 00:00:00+00:00,0.04653500020503998,0.04775099828839302,0.04476099833846092,0.04696200042963028,264629,0.0,0.0
2023-01-12 00:00:00+00:00,0.045469000935554504,0.05126199871301651,0.04453499987721443,0.050912998616695404,507764,0.0,0.0
2023-01-13 00:00:00+00:00,0.05084399878978729,0.051642999053001404,0.04931800067424774,0.05143800005316734,537854,0.0,0.0
2023-01-14 00:00:00+00:00,0.05147799849510193,0.05381099879741669,0.048870999366045,0.05061100050806999,423724,0.0,0.0
2023-01-15 00:00:00+00:00,0.05061100050806999,0.051493000239133835,0.04980799928307533,0.0511230006814003,229739,0.0,0.0
2023-01-16 00:00:00+00:00,0.05111899971961975,0.051607999950647354,0.04807500168681145,0.048861000686883926,483565,0.0,0.0
2023-01-17 00:00:00+00:00,0.04885299876332283,0.06562300026416779,0.04786999896168709,0.05794199928641319,1049000,0.0,0.0
2023-01-18 00:00:00+00:00,0.05792799964547157,0.06025400012731552,0.055769000202417374,0.056738000363111496,650365,0.0,0.0
2023-01-19 00:00:00+00:00,0.056738000363111496,0.0702420026063919,0.055452000349760056,0.06873899698257446,790346,0.0,0.0
2023-01-20 00:00:00+00:00,0.06870999932289124,0.08635500073432922,0.06870999932289124,0.07926999777555466,2401039,0.0,0.0
2023-01-21 00:00:00+00:00,0.07923100143671036,0.07994800060987473,0.07248000055551529,0.07534699887037277,783493,0.0,0.0
2023-01-22 00:00:00+00:00,0.075314000248909,0.09446199983358383,0.07528600096702576,0.07925800234079361,1886272,0.0,0.0
2023-01-23 00:00:00+00:00,0.07929299771785736,0.08692199736833572,0.07924699783325195,0.08205199986696243,885048,0.0,0.0
2023-01-24 00:00:00+00:00,0.08200500160455704,0.11904499679803848,0.08111300319433212,0.09653600305318832,2085638,0.0,0.0
2023-01-25 00:00:00+00:00,0.09655100107192993,0.12043999880552292,0.09639199823141098,0.103302001953125,2090210,0.0,0.0
2023-01-26 00:00:00+00:00,0.10320000350475311,0.12882399559020996,0.1030919998884201,0.12801599502563477,1753146,0.0,0.0
2023-01-27 00:00:00+00:00,0.12804199755191803,0.12856200337409973,0.1082260012626648,0.1161080002784729,1312729,0.0,0.0
2023-01-28 00:00:00+00:00,0.11623500287532806,0.12651799619197845,0.11623500287532806,0.12137100100517273,774657,0.0,0.0
2023-01-29 00:00:00+00:00,0.12139499932527542,0.14385099709033966,0.11917199939489365,0.142768993973732,1121851,0.0,0.0
2023-01-30 00:00:00+00:00,0.14287899434566498,0.14287899434566498,0.11362999677658081,0.129488006234169,1738067,0.0,0.0
2023-01-31 00:00:00+00:00,0.1295730024576187,0.13959699869155884,0.12672600150108337,0.13959699869155884,1388713,0.0,0.0
2023-02-01 00:00:00+00:00,0.13979500532150269,0.17398500442504883,0.13970300555229187,0.1687459945678711,3268093,0.0,0.0
2023-02-02 00:00:00+00:00,0.16851000487804413,0.17416900396347046,0.14877299964427948,0.150395005941391,1842426,0.0,0.0
2023-02-03 00:00:00+00:00,0.14990299940109253,0.19735300540924072,0.1493459939956665,0.18001100420951843,3024662,0.0,0.0
2023-02-04 00:00:00+00:00,0.180090993642807,0.24785399436950684,0.17848899960517883,0.2176630049943924,4580738,0.0,0.0
2023-02-05 00:00:00+00:00,0.21752899885177612,0.2464209944009781,0.20421099662780762,0.24297599494457245,3053316,0.0,0.0
2023-02-06 00:00:00+00:00,0.24330900609493256,0.2666909992694855,0.20883700251579285,0.2535029947757721,2791826,0.0,0.0
2023-02-07 00:00:00+00:00,0.2532329857349396,0.2815519869327545,0.2380789965391159,0.2702789902687073,4171984,0.0,0.0
2023-02-08 00:00:00+00:00,0.27013498544692993,0.2998180091381073,0.23816899955272675,0.2394700050354004,3258706,0.0,0.0
2023-02-09 00:00:00+00:00,0.2392909973859787,0.24619799852371216,0.18280799686908722,0.19090500473976135,4516443,0.0,0.0
2023-02-10 00:00:00+00:00,0.19088099896907806,0.2183389961719513,0.1802850067615509,0.20706599950790405,1939570,0.0,0.0
2023-02-11 00:00:00+00:00,0.20725299417972565,0.24243800342082977,0.20723700523376465,0.24201799929141998,2076053,0.0,0.0
2023-02-12 00:00:00+00:00,0.24187900125980377,0.24376100301742554,0.20934900641441345,0.2101619988679886,1488822,0.0,0.0
2023-02-13 00:00:00+00:00,0.21047699451446533,0.21139000356197357,0.1961130052804947,0.21109400689601898,1105829,0.0,0.0
2023-02-14 00:00:00+00:00,0.21107999980449677,0.2530660033226013,0.20068499445915222,0.23900599777698517,2078400,0.0,0.0
2023-02-15 00:00:00+00:00,0.23908500373363495,0.24612900614738464,0.2201550006866455,0.24493999779224396,1570419,0.0,0.0
2023-02-16 00:00:00+00:00,0.2448980063199997,0.24555499851703644,0.20839600265026093,0.20839600265026093,1623153,0.0,0.0
2023-02-17 00:00:00+00:00,0.20679600536823273,0.235166996717453,0.1995529979467392,0.21843500435352325,1728463,0.0,0.0
2023-02-18 00:00:00+00:00,0.21841800212860107,0.2280779927968979,0.21317699551582336,0.21317699551582336,913327,0.0,0.0
2023-02-19 00:00:00+00:00,0.21301400661468506,0.23323099315166473,0.20983800292015076,0.2304060012102127,1333759,0.0,0.0
2023-02-20 00:00:00+00:00,0.22986899316310883,0.24433700740337372,0.22483700513839722,0.23556500673294067,1861167,0.0,0.0
2023-02-21 00:00:00+00:00,0.23554599285125732,0.26172998547554016,0.22807000577449799,0.2616940140724182,2678725,0.0,0.0
2023-02-22 00:00:00+00:00,0.26162299513816833,0.26599499583244324,0.21356099843978882,0.2309270054101944,2713902,0.0,0.0
2023-02-23 00:00:00+00:00,0.23083899915218353,0.23744599521160126,0.21521300077438354,0.23059499263763428,1980591,0.0,0.0
2023-02-24 00:00:00+00:00,0.2306080013513565,0.23564399778842926,0.2143239974975586,0.21822799742221832,1119960,0.0,0.0
2023-02-25 00:00:00+00:00,0.21815000474452972,0.21992500126361847,0.18799300491809845,0.18985700607299805,1220364,0.0,0.0
2023-02-26 00:00:00+00:00,0.18965600430965424,0.19869400560855865,0.18692399561405182,0.19339700043201447,879513,0.0,0.0
2023-02-27 00:00:00+00:00,0.19348099827766418,0.2023400068283081,0.19127899408340454,0.20096099376678467,712743,0.0,0.0
2023-02-28 00:00:00+00:00,0.20089100301265717,0.20333600044250488,0.17947299778461456,0.17973899841308594,843178,0.0,0.0
2023-03-01 00:00:00+00:00,0.17974500358104706,0.1919430047273636,0.17167499661445618,0.1919430047273636,1325817,0.0,0.0
2023-03-02 00:00:00+00:00,0.19216999411582947,0.19297899305820465,0.17677000164985657,0.176923006772995,714352,0.0,0.0
2023-03-03 00:00:00+00:00,0.17693300545215607,0.17803999781608582,0.1628579944372177,0.16354000568389893,778566,0.0,0.0
2023-03-04 00:00:00+00:00,0.16361099481582642,0.17593400180339813,0.16199499368667603,0.16952399909496307,781738,0.0,0.0
2023-03-05 00:00:00+00:00,0.16960099339485168,0.17165599763393402,0.15369699895381927,0.15372900664806366,826722,0.0,0.0
2023-03-06 00:00:00+00:00,0.1537500023841858,0.16034600138664246,0.1527390033006668,0.15744300186634064,717201,0.0,0.0
2023-03-07 00:00:00+00:00,0.15744799375534058,0.15872399508953094,0.14056800305843353,0.14526799321174622,1140953,0.0,0.0
2023-03-08 00:00:00+00:00,0.14490599930286407,0.14761300384998322,0.12036199867725372,0.13803599774837494,1539573,0.0,0.0
2023-03-09 00:00:00+00:00,0.13847999274730682,0.16890600323677063,0.13289399445056915,0.13943099975585938,2084274,0.0,0.0
2023-03-10 00:00:00+00:00,0.13944299519062042,0.15062500536441803,0.12308300286531448,0.14705100655555725,1179939,0.0,0.0
2023-03-11 00:00:00+00:00,0.14703400433063507,0.14848099648952484,0.1295360028743744,0.13970400393009186,741958,0.0,0.0
2023-03-12 00:00:00+00:00,0.13958600163459778,0.14784400165081024,0.1272979974746704,0.1476760059595108,851044,0.0,0.0
2023-03-13 00:00:00+00:00,0.14782699942588806,0.17390599846839905,0.1457729935646057,0.1714780032634735,1215663,0.0,0.0
2023-03-14 00:00:00+00:00,0.17148500680923462,0.19456900656223297,0.16514499485492706,0.18462400138378143,1726410,0.0,0.0
2023-03-15 00:00:00+00:00,0.18472200632095337,0.18512499332427979,0.1634480059146881,0.1698170006275177,1029914,0.0,0.0
2023-03-16 00:00:00+00:00,0.16975800693035126,0.17697100341320038,0.1624550074338913,0.17676599323749542,721369,0.0,0.0
2023-03-17 00:00:00+00:00,0.17677299678325653,0.1953130066394806,0.17413899302482605,0.1879590004682541,1501383,0.0,0.0
2023-03-18 00:00:00+00:00,0.18796099722385406,0.19435299932956696,0.17957599461078644,0.17970000207424164,893671,0.0,0.0
2023-03-19 00:00:00+00:00,0.1797409951686859,0.19722400605678558,0.17960700392723083,0.19166900217533112,1195143,0.0,0.0
2023-03-20 00:00:00+00:00,0.1917400062084198,0.1917400062084198,0.17880800366401672,0.18652600049972534,912435,0.0,0.0
2023-03-21 00:00:00+00:00,0.18642599880695343,0.19497300684452057,0.18293100595474243,0.19124899804592133,761909,0.0,0.0
2023-03-22 00:00:00+00:00,0.19129200279712677,0.19402599334716797,0.1685909926891327,0.17273899912834167,1026019,0.0,0.0
2023-03-23 00:00:00+00:00,0.172884002327919,0.17810800671577454,0.16318100690841675,0.17244699597358704,1043632,0.0,0.0
2023-03-24 00:00:00+00:00,0.17226499319076538,0.17242799699306488,0.15224500000476837,0.15369699895381927,738393,0.0,0.0
2023-03-25 00:00:00+00:00,0.1537330001592636,0.15503300726413727,0.15084299445152283,0.1530340015888214,512620,0.0,0.0
2023-03-26 00:00:00+00:00,0.1529729962348938,0.17246399819850922,0.1528560072183609,0.17094099521636963,828288,0.0,0.0
2023-03-27 00:00:00+00:00,0.17092299461364746,0.17475999891757965,0.16131100058555603,0.16187499463558197,831386,0.0,0.0
2023-03-28 00:00:00+00:00,0.16185200214385986,0.16541199386119843,0.14876900613307953,0.15463800728321075,2057657,0.0,0.0
2023-03-29 00:00:00+00:00,0.15467800199985504,0.16474300622940063,0.15076999366283417,0.16088099777698517,1081222,0.0,0.0
2023-03-30 00:00:00+00:00,0.160738006234169,0.16250699758529663,0.15411299467086792,0.15657199919223785,1741486,0.0,0.0
2023-03-31 00:00:00+00:00,0.15647800266742706,0.1680469959974289,0.15376299619674683,0.1680469959974289,2246144,0.0,0.0
2023-04-01 00:00:00+00:00,0.16807599365711212,0.16809700429439545,0.15839000046253204,0.1614609956741333,1268515,0.0,0.0
2023-04-02 00:00:00+00:00,0.15976500511169434,0.16316799819469452,0.15684500336647034,0.15781399607658386,912416,0.0,0.0
2023-04-03 00:00:00+00:00,0.15775400400161743,0.15846799314022064,0.1514420062303543,0.1526380032300949,1100576,0.0,0.0
2023-04-04 00:00:00+00:00,0.15255199372768402,0.1679619997739792,0.1482049971818924,0.16440099477767944,1423191,0.0,0.0
2023-04-05 00:00:00+00:00,0.16419899463653564,0.16857199370861053,0.15489700436592102,0.15743400156497955,1118971,0.0,0.0
2023-04-06 00:00:00+00:00,0.1573989987373352,0.16095200181007385,0.15238800644874573,0.15512700378894806,1193897,0.0,0.0
2023-04-07 00:00:00+00:00,0.1550620049238205,0.1605300009250641,0.15288099646568298,0.1604900062084198,1411334,0.0,0.0
2023-04-08 00:00:00+00:00,0.1606069952249527,0.17826199531555176,0.15604600310325623,0.1760309934616089,1265015,0.0,0.0
2023-04-09 00:00:00+00:00,0.17603300511837006,0.17603300511837006,0.16769200563430786,0.17446599900722504,1413891,0.0,0.0
2023-04-10 00:00:00+00:00,0.1744450032711029,0.17635299265384674,0.1665329933166504,0.17209599912166595,1589259,0.0,0.0
2023-04-11 00:00:00+00:00,0.1719920039176941,0.20200799405574799,0.17039600014686584,0.19476699829101562,2844351,0.0,0.0
2023-04-12 00:00:00+00:00,0.19475099444389343,0.20080700516700745,0.18570800125598907,0.18615899980068207,2344573,0.0,0.0
2023-04-13 00:00:00+00:00,0.1903569996356964,0.19192199409008026,0.18193599581718445,0.1862969994544983,1405908,0.0,0.0
2023-04-14 00:00:00+00:00,0.1863030046224594,0.19368299841880798,0.17751799523830414,0.17751799523830414,1657550,0.0,0.0
2023-04-15 00:00:00+00:00,0.1776520013809204,0.18341700732707977,0.17586299777030945,0.1830500066280365,1223686,0.0,0.0
2023-04-16 00:00:00+00:00,0.1830659955739975,0.18337799608707428,0.17470799386501312,0.17817899584770203,955362,0.0,0.0
2023-04-17 00:00:00+00:00,0.17809900641441345,0.18537600338459015,0.1721159964799881,0.18326599895954132,1507794,0.0,0.0
2023-04-18 00:00:00+00:00,0.18325300514698029,0.19010299444198608,0.17995500564575195,0.18283499777317047,1774217,0.0,0.0
2023-04-19 00:00:00+00:00,0.18282300233840942,0.18602800369262695,0.1736139953136444,0.18075400590896606,1582636,0.0,0.0
2023-04-20 00:00:00+00:00,0.18061800301074982,0.1923460066318512,0.17800100147724152,0.17976799607276917,1627301,0.0,0.0
2023-04-21 00:00:00+00:00,0.17971700429916382,0.1811469942331314,0.16372600197792053,0.16550399363040924,938351,0.0,0.0
2023-04-22 00:00:00+00:00,0.16555200517177582,0.17565999925136566,0.16438999772071838,0.17504900693893433,962323,0.0,0.0
2023-04-23 00:00:00+00:00,0.1750819981098175,0.17547699809074402,0.1701669991016388,0.17269599437713623,631283,0.0,0.0
2023-04-24 00:00:00+00:00,0.17270100116729736,0.17537200450897217,0.16404899954795837,0.1652819961309433,1198090,0.0,0.0
2023-04-25 00:00:00+00:00,0.16530799865722656,0.16650399565696716,0.15792900323867798,0.16428300738334656,890734,0.0,0.0
2023-04-26 00:00:00+00:00,0.16423699259757996,0.17438499629497528,0.16089899837970734,0.16607899963855743,942479,0.0,0.0
2023-04-27 00:00:00+00:00,0.16598500311374664,0.17840899527072906,0.16549600660800934,0.1760540008544922,1042241,0.0,0.0
2023-04-28 00:00:00+00:00,0.1765490025281906,0.1783200055360794,0.16549600660800934,0.1703130006790161,734551,0.0,0.0
2023-04-29 00:00:00+00:00,0.17033100128173828,0.20196199417114258,0.1667730063199997,0.1901549994945526,1650509,0.0,0.0
2023-04-30 00:00:00+00:00,0.19032199680805206,0.19374099373817444,0.17845599353313446,0.178848996758461,896119,0.0,0.0
2023-05-01 00:00:00+00:00,0.17881299555301666,0.1812800019979477,0.17031599581241608,0.17151899635791779,849090,0.0,0.0
2023-05-02 00:00:00+00:00,0.17147700488567352,0.1716179996728897,0.16739200055599213,0.16950799524784088,1559862,0.0,0.0
2023-05-03 00:00:00+00:00,0.1695609986782074,0.1695609986782074,0.16023899614810944,0.1622219979763031,1473861,0.0,0.0
2023-05-04 00:00:00+00:00,0.16220399737358093,0.1645980030298233,0.15550300478935242,0.15654399991035461,954182,0.0,0.0
2023-05-05 00:00:00+00:00,0.15654200315475464,0.15757200121879578,0.14690899848937988,0.14843599498271942,970155,0.0,0.0
2023-05-06 00:00:00+00:00,0.1485539972782135,0.15849100053310394,0.14689700305461884,0.14841000735759735,1088312,0.0,0.0
2023-05-07 00:00:00+00:00,0.14837199449539185,0.15722300112247467,0.14830100536346436,0.15582799911499023,1057518,0.0,0.0
2023-05-08 00:00:00+00:00,0.15574300289154053,0.15714000165462494,0.1500750035047531,0.1509770005941391,1483548,0.0,0.0
2023-05-09 00:00:00+00:00,0.1509310007095337,0.151636004447937,0.14457100629806519,0.14943300187587738,1088752,0.0,0.0
2023-05-10 00:00:00+00:00,0.14936299622058868,0.15382599830627441,0.1423259973526001,0.1463489979505539,1114029,0.0,0.0
2023-05-11 00:00:00+00:00,0.1464029997587204,0.14798800647258759,0.13854500651359558,0.13929900527000427,1266083,0.0,0.0
2023-05-12 00:00:00+00:00,0.13920900225639343,0.13960899412631989,0.13332599401474,0.13646200299263,805012,0.0,0.0
2023-05-13 00:00:00+00:00,0.13640299439430237,0.13874800503253937,0.13366499543190002,0.13387499749660492,744973,0.0,0.0
2023-05-14 00:00:00+00:00,0.1338759958744049,0.1350490003824234,0.12810300290584564,0.13423100113868713,602739,0.0,0.0
2023-05-15 00:00:00+00:00,0.13423900306224823,0.14416800439357758,0.13418899476528168,0.1378529965877533,895036,0.0,0.0
2023-05-16 00:00:00+00:00,0.13787999749183655,0.14080600440502167,0.1357789933681488,0.1400900036096573,1338525,0.0,0.0
2023-05-17 00:00:00+00:00,0.14014199376106262,0.14079800248146057,0.13756099343299866,0.13896599411964417,904547,0.0,0.0
2023-05-18 00:00:00+00:00,0.13900400698184967,0.1396930068731308,0.13424700498580933,0.1366869956254959,394721,0.0,0.0
2023-05-19 00:00:00+00:00,0.13669900596141815,0.13764800131320953,0.1354909986257553,0.1367499977350235,563348,0.0,0.0
2023-05-20 00:00:00+00:00,0.13682900369167328,0.14112600684165955,0.13537299633026123,0.13959799706935883,554980,0.0,0.0
2023-05-21 00:00:00+00:00,0.13961200416088104,0.14015400409698486,0.13485099375247955,0.13974399864673615,469913,0.0,0.0
2023-05-22 00:00:00+00:00,0.13977999985218048,0.14049600064754486,0.13804499804973602,0.13977199792861938,576068,0.0,0.0
2023-05-23 00:00:00+00:00,0.1397619992494583,0.1414940059185028,0.13701799511909485,0.13888899981975555,1219473,0.0,0.0
2023-05-24 00:00:00+00:00,0.13891799747943878,0.13906000554561615,0.1290840059518814,0.12938599288463593,1384543,0.0,0.0
2023-05-25 00:00:00+00:00,0.12935100495815277,0.12935100495815277,0.12193100154399872,0.12433800101280212,562833,0.0,0.0
2023-05-26 00:00:00+00:00,0.1244020015001297,0.1244020015001297,0.11225199699401855,0.1204340010881424,1057572,0.0,0.0
2023-05-27 00:00:00+00:00,0.12040600180625916,0.12075600028038025,0.11432400345802307,0.11467699706554413,462867,0.0,0.0
2023-05-28 00:00:00+00:00,0.11462300270795822,0.11555600166320801,0.11000800132751465,0.11254599690437317,595108,0.0,0.0
2023-05-29 00:00:00+00:00,0.11259499937295914,0.11584699898958206,0.1097560003399849,0.11069899797439575,618975,0.0,0.0
2023-05-30 00:00:00+00:00,0.11072699725627899,0.11212900280952454,0.10792499780654907,0.11209700256586075,533751,0.0,0.0
2023-05-31 00:00:00+00:00,0.11210700124502182,0.11210700124502182,0.10786599665880203,0.10977800190448761,462450,0.0,0.0
2023-06-01 00:00:00+00:00,0.1097939983010292,0.1097939983010292,0.09746699780225754,0.10685300081968307,998337,0.0,0.0
2023-06-02 00:00:00+00:00,0.10687299817800522,0.10711000114679337,0.10140000283718109,0.10272099822759628,652474,0.0,0.0
2023-06-03 00:00:00+00:00,0.10271500051021576,0.10345099866390228,0.10017699748277664,0.1002969965338707,398809,0.0,0.0
2023-06-04 00:00:00+00:00,0.1002969965338707,0.10280799865722656,0.0991239994764328,0.09950999915599823,656652,0.0,0.0
2023-06-05 00:00:00+00:00,0.09944900125265121,0.0999239981174469,0.08944299817085266,0.09083600342273712,795649,0.0,0.0
2023-06-06 00:00:00+00:00,0.09086500108242035,0.0910940021276474,0.08440600335597992,0.08958499878644943,702480,0.0,0.0
2023-06-07 00:00:00+00:00,0.08967799693346024,0.09294299781322479,0.08818700164556503,0.09107399731874466,627931,0.0,0.0
2023-06-08 00:00:00+00:00,0.09107600152492523,0.0948610007762909,0.09090600162744522,0.09141699969768524,587780,0.0,0.0
2023-06-09 00:00:00+00:00,0.0914120003581047,0.09167400002479553,0.08873599767684937,0.0893860012292862,351774,0.0,0.0
2023-06-10 00:00:00+00:00,0.0894090011715889,0.08943899720907211,0.08124499768018723,0.08179199695587158,836084,0.0,0.0
2023-06-11 00:00:00+00:00,0.08176100254058838,0.08200100064277649,0.07913599908351898,0.07918799668550491,402316,0.0,0.0
2023-06-12 00:00:00+00:00,0.07918699830770493,0.08062800019979477,0.07609699666500092,0.08048500120639801,473430,0.0,0.0
2023-06-13 00:00:00+00:00,0.08059000223875046,0.08446100354194641,0.0803690031170845,0.08097299933433533,357878,0.0,0.0
2023-06-14 00:00:00+00:00,0.08097200095653534,0.08176299929618835,0.07882700115442276,0.07939200103282928,291987,0.0,0.0
2023-06-15 00:00:00+00:00,0.07938099652528763,0.08391200006008148,0.07665599882602692,0.08372499793767929,476904,0.0,0.0
2023-06-16 00:00:00+00:00,0.08348800241947174,0.08349599689245224,0.07881300151348114,0.08103899657726288,303018,0.0,0.0
2023-06-17 00:00:00+00:00,0.08107200264930725,0.08132100105285645,0.07823999971151352,0.07841499894857407,304590,0.0,0.0
2023-06-18 00:00:00+00:00,0.0783500000834465,0.0826369971036911,0.07665900141000748,0.07884500175714493,462156,0.0,0.0
2023-06-19 00:00:00+00:00,0.0788159966468811,0.08522500097751617,0.07820899784564972,0.08302199840545654,405291,0.0,0.0
2023-06-20 00:00:00+00:00,0.08298599720001221,0.08312399685382843,0.07920199632644653,0.08042199909687042,377599,0.0,0.0
2023-06-21 00:00:00+00:00,0.08038099855184555,0.08406300097703934,0.07952400296926498,0.08271200209856033,726957,0.0,0.0
2023-06-22 00:00:00+00:00,0.08270599693059921,0.08350100368261337,0.07857199758291245,0.07886099815368652,506510,0.0,0.0
2023-06-23 00:00:00+00:00,0.07887600362300873,0.0801049992442131,0.07085800170898438,0.0760279968380928,1212277,0.0,0.0
2023-06-24 00:00:00+00:00,0.07604300230741501,0.0782179981470108,0.0726419985294342,0.07404100149869919,927280,0.0,0.0
2023-06-25 00:00:00+00:00,0.07402800023555756,0.0755160003900528,0.07297900319099426,0.07416199892759323,464295,0.0,0.0
2023-06-26 00:00:00+00:00,0.07414200156927109,0.07419099658727646,0.07024899870157242,0.07068199664354324,404078,0.0,0.0
2023-06-27 00:00:00+00:00,0.07071699947118759,0.07707999646663666,0.07059399783611298,0.07565099745988846,491404,0.0,0.0
2023-06-28 00:00:00+00:00,0.0756400004029274,0.0786219984292984,0.07208099961280823,0.07677599787712097,898056,0.0,0.0
2023-06-29 00:00:00+00:00,0.07677000015974045,0.07812199741601944,0.07573100179433823,0.07664600014686584,523777,0.0,0.0
2023-06-30 00:00:00+00:00,0.07663200050592422,0.07851999998092651,0.07231800258159637,0.07850100100040436,928523,0.0,0.0
