TIMESTAMP,MUST_OPEN_PRICE_USD,MUST_HIGH_PRICE_USD,MUST_LOW_PRICE_USD,MUST_CLOSE_PRICE_USD,MUST_VOLUME_USD,MUST_DIVIDENDS_USD,MUST_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,8.621585845947266,8.826952934265137,8.512103080749512,8.799110412597656,23,0.0,0.0
2022-12-18 00:00:00+00:00,8.801015853881836,8.898284912109375,8.666974067687988,8.756024360656738,42,0.0,0.0
2022-12-19 00:00:00+00:00,8.756024360656738,8.872690200805664,8.380006790161133,8.510621070861816,38,0.0,0.0
2022-12-20 00:00:00+00:00,8.510621070861816,8.862580299377441,8.47026252746582,8.777603149414062,14,0.0,0.0
2022-12-21 00:00:00+00:00,8.771547317504883,8.824499130249023,8.62155818939209,8.694559097290039,4,0.0,0.0
2022-12-22 00:00:00+00:00,8.700105667114258,8.819438934326172,8.494329452514648,8.76856517791748,15,0.0,0.0
2022-12-23 00:00:00+00:00,8.769003868103027,8.871902465820312,8.706766128540039,8.74769115447998,23,0.0,0.0
2022-12-24 00:00:00+00:00,8.750704765319824,9.015862464904785,8.737136840820312,8.822249412536621,163,0.0,0.0
2022-12-25 00:00:00+00:00,8.822249412536621,8.88221263885498,8.628877639770508,8.713232040405273,9,0.0,0.0
2022-12-26 00:00:00+00:00,8.71091365814209,8.811736106872559,8.691726684570312,8.793537139892578,0,0.0,0.0
2022-12-27 00:00:00+00:00,8.784305572509766,8.829662322998047,8.632974624633789,8.73000717163086,7,0.0,0.0
2022-12-28 00:00:00+00:00,8.714515686035156,8.768404006958008,8.453426361083984,8.552059173583984,8,0.0,0.0
2022-12-29 00:00:00+00:00,8.552059173583984,8.646331787109375,8.355128288269043,8.54241943359375,107,0.0,0.0
2022-12-30 00:00:00+00:00,8.54241943359375,8.58700942993164,8.287737846374512,8.404436111450195,7,0.0,0.0
2022-12-31 00:00:00+00:00,8.403729438781738,8.555599212646484,8.364497184753418,8.448861122131348,26,0.0,0.0
2023-01-01 00:00:00+00:00,8.448861122131348,8.507238388061523,8.260854721069336,8.28071117401123,27,0.0,0.0
2023-01-02 00:00:00+00:00,8.28071117401123,8.47325325012207,8.221961975097656,8.41991901397705,0,0.0,0.0
2023-01-03 00:00:00+00:00,8.422323226928711,8.54538631439209,8.349604606628418,8.488282203674316,16,0.0,0.0
2023-01-04 00:00:00+00:00,8.488282203674316,8.747920036315918,8.463661193847656,8.639080047607422,1,0.0,0.0
2023-01-05 00:00:00+00:00,8.638660430908203,8.760042190551758,8.527196884155273,8.562033653259277,15,0.0,0.0
2023-01-06 00:00:00+00:00,8.563018798828125,8.755229949951172,8.474385261535645,8.738062858581543,35,0.0,0.0
2023-01-07 00:00:00+00:00,8.753718376159668,8.853251457214355,8.722920417785645,8.805319786071777,15,0.0,0.0
2023-01-08 00:00:00+00:00,8.806896209716797,9.011131286621094,8.716118812561035,9.011131286621094,35,0.0,0.0
2023-01-09 00:00:00+00:00,8.991876602172852,9.276754379272461,8.94902229309082,9.09422492980957,9,0.0,0.0
2023-01-10 00:00:00+00:00,9.081936836242676,9.351943969726562,9.012264251708984,9.22429084777832,13,0.0,0.0
2023-01-11 00:00:00+00:00,9.22429084777832,9.52859115600586,9.140482902526855,9.514962196350098,51,0.0,0.0
2023-01-12 00:00:00+00:00,9.616628646850586,9.866263389587402,9.38270092010498,9.780259132385254,109,0.0,0.0
2023-01-13 00:00:00+00:00,9.776365280151367,10.051008224487305,9.61513900756836,10.008363723754883,112,0.0,0.0
2023-01-14 00:00:00+00:00,10.040177345275879,10.799507141113281,10.021095275878906,10.495291709899902,50,0.0,0.0
2023-01-15 00:00:00+00:00,10.496807098388672,10.65582275390625,10.230812072753906,10.578054428100586,21,0.0,0.0
2023-01-16 00:00:00+00:00,10.578054428100586,10.71821117401123,10.196617126464844,10.567724227905273,39,0.0,0.0
2023-01-17 00:00:00+00:00,10.567724227905273,10.6178617477417,10.35747241973877,10.360858917236328,27,0.0,0.0
2023-01-18 00:00:00+00:00,10.351951599121094,10.610663414001465,9.793451309204102,10.093249320983887,37,0.0,0.0
2023-01-19 00:00:00+00:00,10.093106269836426,10.210500717163086,9.860597610473633,10.169305801391602,24,0.0,0.0
2023-01-20 00:00:00+00:00,10.17199420928955,10.781946182250977,10.056418418884277,10.7507963180542,14,0.0,0.0
2023-01-21 00:00:00+00:00,10.751280784606934,10.927063941955566,10.606696128845215,10.617898941040039,47,0.0,0.0
2023-01-22 00:00:00+00:00,10.620847702026367,10.935052871704102,10.465496063232422,10.693167686462402,201,0.0,0.0
2023-01-23 00:00:00+00:00,10.696756362915039,10.956197738647461,10.629193305969238,10.770407676696777,139,0.0,0.0
2023-01-24 00:00:00+00:00,10.757001876831055,10.952033042907715,10.31745719909668,10.353204727172852,66,0.0,0.0
2023-01-25 00:00:00+00:00,10.356736183166504,10.779693603515625,10.15775203704834,10.662384033203125,38,0.0,0.0
2023-01-26 00:00:00+00:00,10.668923377990723,11.32071590423584,10.55489730834961,11.32071590423584,67,0.0,0.0
2023-01-27 00:00:00+00:00,11.32282829284668,11.7396879196167,10.936956405639648,11.416833877563477,178,0.0,0.0
2023-01-28 00:00:00+00:00,11.416237831115723,11.53382396697998,11.006693840026855,11.176791191101074,71,0.0,0.0
2023-01-29 00:00:00+00:00,11.176791191101074,11.730537414550781,11.109861373901367,11.606707572937012,23,0.0,0.0
2023-01-30 00:00:00+00:00,11.599418640136719,11.662527084350586,10.847509384155273,11.094411849975586,200,0.0,0.0
2023-01-31 00:00:00+00:00,11.094411849975586,11.350232124328613,10.856134414672852,11.158933639526367,87,0.0,0.0
2023-02-01 00:00:00+00:00,11.159563064575195,11.7482271194458,10.992955207824707,11.669313430786133,72,0.0,0.0
2023-02-02 00:00:00+00:00,11.661795616149902,12.229154586791992,11.633405685424805,11.826394081115723,177,0.0,0.0
2023-02-03 00:00:00+00:00,11.837390899658203,12.168787956237793,11.71700668334961,12.006932258605957,14,0.0,0.0
2023-02-04 00:00:00+00:00,12.02541446685791,12.18614387512207,11.641236305236816,12.002009391784668,55,0.0,0.0
2023-02-05 00:00:00+00:00,12.006488800048828,12.150673866271973,11.481494903564453,11.620036125183105,35,0.0,0.0
2023-02-06 00:00:00+00:00,11.615116119384766,11.893399238586426,10.96031665802002,11.46081829071045,93,0.0,0.0
2023-02-07 00:00:00+00:00,11.458745002746582,11.811409950256348,11.381182670593262,11.75448226928711,34,0.0,0.0
2023-02-08 00:00:00+00:00,11.762861251831055,12.028017044067383,11.490445137023926,11.823769569396973,89,0.0,0.0
2023-02-09 00:00:00+00:00,11.865782737731934,12.220003128051758,11.081341743469238,11.180709838867188,122,0.0,0.0
2023-02-10 00:00:00+00:00,11.183356285095215,11.732682228088379,11.183356285095215,11.304824829101562,79,0.0,0.0
2023-02-11 00:00:00+00:00,11.298481941223145,11.593006134033203,11.104447364807129,11.539992332458496,10,0.0,0.0
2023-02-12 00:00:00+00:00,11.57491683959961,11.57491683959961,10.964920997619629,11.013641357421875,20,0.0,0.0
2023-02-13 00:00:00+00:00,11.026668548583984,11.092350959777832,10.496175765991211,10.81402587890625,41,0.0,0.0
2023-02-14 00:00:00+00:00,10.810133934020996,11.286890029907227,10.679064750671387,11.232848167419434,13,0.0,0.0
2023-02-15 00:00:00+00:00,11.226585388183594,12.566299438476562,11.054429054260254,12.289826393127441,152,0.0,0.0
2023-02-16 00:00:00+00:00,12.294161796569824,13.48477840423584,12.283717155456543,12.652995109558105,270,0.0,0.0
2023-02-17 00:00:00+00:00,12.662825584411621,13.958390235900879,12.598477363586426,13.790533065795898,155,0.0,0.0
2023-02-18 00:00:00+00:00,13.735512733459473,17.009145736694336,13.38904094696045,16.784460067749023,1306,0.0,0.0
2023-02-19 00:00:00+00:00,16.79885482788086,18.257553100585938,16.76331329345703,17.776426315307617,4902,0.0,0.0
2023-02-20 00:00:00+00:00,17.80836296081543,19.877063751220703,17.12152862548828,18.834205627441406,2314,0.0,0.0
2023-02-21 00:00:00+00:00,18.84421157836914,19.493335723876953,16.752235412597656,17.066762924194336,1580,0.0,0.0
2023-02-22 00:00:00+00:00,17.141733169555664,17.32444190979004,16.195463180541992,16.82965850830078,1027,0.0,0.0
2023-02-23 00:00:00+00:00,16.823755264282227,17.325368881225586,16.49042320251465,16.68483543395996,261,0.0,0.0
2023-02-24 00:00:00+00:00,16.682405471801758,16.973241806030273,15.658405303955078,16.177766799926758,435,0.0,0.0
2023-02-25 00:00:00+00:00,16.170204162597656,16.752382278442383,15.396560668945312,15.873371124267578,1758,0.0,0.0
2023-02-26 00:00:00+00:00,15.88731575012207,16.446653366088867,15.632128715515137,16.376758575439453,760,0.0,0.0
2023-02-27 00:00:00+00:00,16.385482788085938,16.70343589782715,15.681078910827637,15.899511337280273,271,0.0,0.0
2023-02-28 00:00:00+00:00,15.899030685424805,16.21647834777832,15.231277465820312,15.436570167541504,290,0.0,0.0
2023-03-01 00:00:00+00:00,15.405378341674805,16.137107849121094,15.378791809082031,15.852652549743652,226,0.0,0.0
2023-03-02 00:00:00+00:00,15.864289283752441,15.93489933013916,15.206849098205566,15.397708892822266,69,0.0,0.0
2023-03-03 00:00:00+00:00,15.398897171020508,15.467939376831055,14.41487979888916,14.596166610717773,1211,0.0,0.0
2023-03-04 00:00:00+00:00,14.595808982849121,14.87756633758545,14.09657096862793,14.273588180541992,409,0.0,0.0
2023-03-05 00:00:00+00:00,14.33393383026123,14.919365882873535,14.30982780456543,14.618351936340332,316,0.0,0.0
2023-03-06 00:00:00+00:00,14.620553970336914,14.885340690612793,14.395999908447266,14.7230224609375,398,0.0,0.0
2023-03-07 00:00:00+00:00,14.707504272460938,15.030830383300781,14.05320930480957,14.578041076660156,284,0.0,0.0
2023-03-08 00:00:00+00:00,14.592256546020508,14.72818374633789,13.732638359069824,13.775764465332031,153,0.0,0.0
2023-03-09 00:00:00+00:00,13.768911361694336,14.229812622070312,12.839120864868164,13.236252784729004,187,0.0,0.0
2023-03-10 00:00:00+00:00,13.238248825073242,13.357671737670898,12.566550254821777,13.210041046142578,199,0.0,0.0
2023-03-11 00:00:00+00:00,13.215988159179688,13.751604080200195,12.202958106994629,13.42820930480957,352,0.0,0.0
2023-03-12 00:00:00+00:00,13.405278205871582,14.171500205993652,12.844634056091309,14.120488166809082,194,0.0,0.0
2023-03-13 00:00:00+00:00,14.118433952331543,15.634318351745605,13.49182415008545,15.003390312194824,569,0.0,0.0
2023-03-14 00:00:00+00:00,15.010014533996582,15.92489242553711,14.45848274230957,14.704689025878906,513,0.0,0.0
2023-03-15 00:00:00+00:00,14.694049835205078,15.141207695007324,13.559477806091309,13.888853073120117,135,0.0,0.0
2023-03-16 00:00:00+00:00,13.88947868347168,14.376176834106445,13.79903507232666,14.229535102844238,114,0.0,0.0
2023-03-17 00:00:00+00:00,14.229268074035645,15.096113204956055,14.027315139770508,14.589566230773926,138,0.0,0.0
2023-03-18 00:00:00+00:00,14.573652267456055,15.563775062561035,14.50947093963623,14.69484806060791,222,0.0,0.0
2023-03-19 00:00:00+00:00,14.69484806060791,15.31320858001709,14.69484806060791,14.77523422241211,115,0.0,0.0
2023-03-20 00:00:00+00:00,14.76002311706543,15.046577453613281,14.344221115112305,14.36021900177002,173,0.0,0.0
2023-03-21 00:00:00+00:00,14.36021900177002,14.841148376464844,14.083452224731445,14.647953987121582,97,0.0,0.0
2023-03-22 00:00:00+00:00,14.638827323913574,14.681835174560547,13.57443618774414,13.685590744018555,209,0.0,0.0
2023-03-23 00:00:00+00:00,13.675127029418945,14.249239921569824,13.537740707397461,14.156933784484863,25,0.0,0.0
2023-03-24 00:00:00+00:00,14.222087860107422,14.263404846191406,13.10586166381836,13.322999000549316,266,0.0,0.0
2023-03-25 00:00:00+00:00,13.324069023132324,13.513593673706055,12.99742317199707,13.14671516418457,92,0.0,0.0
2023-03-26 00:00:00+00:00,13.148107528686523,13.791234016418457,13.02409553527832,13.592618942260742,404,0.0,0.0
2023-03-27 00:00:00+00:00,13.595237731933594,13.607938766479492,12.638692855834961,12.839239120483398,508,0.0,0.0
2023-03-28 00:00:00+00:00,12.836429595947266,13.038932800292969,12.370497703552246,12.944318771362305,130,0.0,0.0
2023-03-29 00:00:00+00:00,12.937567710876465,13.421825408935547,12.900118827819824,13.115195274353027,38,0.0,0.0
2023-03-30 00:00:00+00:00,13.112321853637695,13.38853645324707,12.759925842285156,12.922721862792969,35,0.0,0.0
2023-03-31 00:00:00+00:00,12.934698104858398,13.600927352905273,12.864155769348145,13.486770629882812,102,0.0,0.0
2023-04-01 00:00:00+00:00,13.484099388122559,13.60641860961914,13.232966423034668,13.474452018737793,46,0.0,0.0
2023-04-02 00:00:00+00:00,13.542908668518066,13.688522338867188,13.166690826416016,13.343972206115723,63,0.0,0.0
2023-04-03 00:00:00+00:00,13.332011222839355,13.606072425842285,13.142818450927734,13.278360366821289,62,0.0,0.0
2023-04-04 00:00:00+00:00,13.277897834777832,13.602570533752441,13.194669723510742,13.493515968322754,14,0.0,0.0
2023-04-05 00:00:00+00:00,13.491872787475586,13.83896541595459,13.406668663024902,13.647038459777832,74,0.0,0.0
2023-04-06 00:00:00+00:00,13.64445686340332,13.696371078491211,13.25487232208252,13.370377540588379,24,0.0,0.0
2023-04-07 00:00:00+00:00,13.373040199279785,13.564608573913574,13.163554191589355,13.461902618408203,70,0.0,0.0
2023-04-08 00:00:00+00:00,13.46450138092041,13.524232864379883,13.331669807434082,13.409510612487793,22,0.0,0.0
2023-04-09 00:00:00+00:00,13.407322883605957,13.666309356689453,13.227136611938477,13.376974105834961,4,0.0,0.0
2023-04-10 00:00:00+00:00,13.374675750732422,13.817639350891113,12.99033260345459,13.786465644836426,108,0.0,0.0
2023-04-11 00:00:00+00:00,13.795572280883789,13.826470375061035,13.434749603271484,13.624054908752441,104,0.0,0.0
2023-04-12 00:00:00+00:00,13.627031326293945,13.704562187194824,13.03487777709961,13.3602933883667,183,0.0,0.0
2023-04-13 00:00:00+00:00,13.481130599975586,13.800833702087402,13.325355529785156,13.787700653076172,31,0.0,0.0
2023-04-14 00:00:00+00:00,13.788146018981934,15.00026798248291,13.771414756774902,14.556710243225098,227,0.0,0.0
2023-04-15 00:00:00+00:00,14.556344985961914,14.841005325317383,14.369614601135254,14.579446792602539,550,0.0,0.0
2023-04-16 00:00:00+00:00,14.579631805419922,14.614855766296387,14.31046199798584,14.53000259399414,28,0.0,0.0
2023-04-17 00:00:00+00:00,14.530552864074707,14.68508243560791,14.031397819519043,14.336606979370117,122,0.0,0.0
2023-04-18 00:00:00+00:00,14.339973449707031,14.605599403381348,13.97770881652832,14.126240730285645,165,0.0,0.0
2023-04-19 00:00:00+00:00,14.125445365905762,14.15673828125,12.952140808105469,12.982331275939941,101,0.0,0.0
2023-04-20 00:00:00+00:00,13.001984596252441,13.106590270996094,12.196673393249512,12.469642639160156,80,0.0,0.0
2023-04-21 00:00:00+00:00,12.466655731201172,12.63377571105957,11.880438804626465,12.092713356018066,53,0.0,0.0
2023-04-22 00:00:00+00:00,12.092713356018066,12.54538631439209,11.745081901550293,12.321442604064941,226,0.0,0.0
2023-04-23 00:00:00+00:00,12.320388793945312,12.549962043762207,11.742229461669922,11.983295440673828,77,0.0,0.0
2023-04-24 00:00:00+00:00,11.981233596801758,12.55782699584961,11.878815650939941,12.414081573486328,124,0.0,0.0
2023-04-25 00:00:00+00:00,12.412105560302734,12.442450523376465,11.903101921081543,12.393281936645508,13,0.0,0.0
2023-04-26 00:00:00+00:00,12.39475154876709,13.1673583984375,11.990246772766113,12.246060371398926,350,0.0,0.0
2023-04-27 00:00:00+00:00,12.24488639831543,12.754608154296875,12.06120777130127,12.367341995239258,245,0.0,0.0
2023-04-28 00:00:00+00:00,12.366477966308594,14.76174259185791,11.465261459350586,11.465261459350586,1430,0.0,0.0
2023-04-29 00:00:00+00:00,11.465261459350586,11.937095642089844,11.34415054321289,11.7085542678833,9,0.0,0.0
2023-04-30 00:00:00+00:00,11.710344314575195,11.710344314575195,11.554582595825195,11.57623291015625,10,0.0,0.0
2023-05-01 00:00:00+00:00,11.56888198852539,11.62552547454834,11.152237892150879,11.398163795471191,56,0.0,0.0
2023-05-02 00:00:00+00:00,11.398506164550781,11.47265625,10.3341646194458,10.770466804504395,192,0.0,0.0
2023-05-03 00:00:00+00:00,10.770177841186523,11.250782012939453,10.655417442321777,11.182962417602539,46,0.0,0.0
2023-05-04 00:00:00+00:00,11.185108184814453,11.20126724243164,10.862168312072754,10.953719139099121,28,0.0,0.0
2023-05-05 00:00:00+00:00,10.954156875610352,11.33376407623291,10.91337776184082,11.154534339904785,50,0.0,0.0
2023-05-06 00:00:00+00:00,11.15473747253418,11.221245765686035,10.688430786132812,10.92092227935791,19,0.0,0.0
2023-05-07 00:00:00+00:00,10.920770645141602,11.282988548278809,10.626581192016602,10.648667335510254,48,0.0,0.0
2023-05-08 00:00:00+00:00,10.648667335510254,10.840653419494629,9.989218711853027,10.27813720703125,151,0.0,0.0
2023-05-09 00:00:00+00:00,10.279980659484863,10.441333770751953,10.11281967163086,10.202459335327148,81,0.0,0.0
2023-05-10 00:00:00+00:00,10.20504093170166,10.484512329101562,9.91290283203125,10.275626182556152,1,0.0,0.0
2023-05-11 00:00:00+00:00,10.275836944580078,10.275836944580078,9.102441787719727,9.385326385498047,252,0.0,0.0
2023-05-12 00:00:00+00:00,9.38588809967041,9.695924758911133,9.207731246948242,9.533418655395508,74,0.0,0.0
2023-05-13 00:00:00+00:00,9.532423973083496,9.649335861206055,9.411797523498535,9.511561393737793,21,0.0,0.0
2023-05-14 00:00:00+00:00,9.511429786682129,9.662738800048828,9.477328300476074,9.568941116333008,28,0.0,0.0
2023-05-15 00:00:00+00:00,9.569978713989258,9.69118595123291,9.468493461608887,9.498302459716797,21,0.0,0.0
2023-05-16 00:00:00+00:00,9.499034881591797,9.673022270202637,9.345511436462402,9.402839660644531,91,0.0,0.0
2023-05-17 00:00:00+00:00,9.401941299438477,9.570466041564941,9.150307655334473,9.422147750854492,70,0.0,0.0
2023-05-18 00:00:00+00:00,9.407772064208984,10.39941120147705,9.216894149780273,10.383054733276367,160,0.0,0.0
2023-05-19 00:00:00+00:00,10.383428573608398,10.660935401916504,10.34681510925293,10.51846981048584,49,0.0,0.0
2023-05-20 00:00:00+00:00,10.521187782287598,10.521187782287598,10.139653205871582,10.315587997436523,348,0.0,0.0
2023-05-21 00:00:00+00:00,10.292044639587402,12.116009712219238,10.116318702697754,11.562700271606445,373,0.0,0.0
2023-05-22 00:00:00+00:00,11.562562942504883,11.937315940856934,11.444866180419922,11.738238334655762,104,0.0,0.0
2023-05-23 00:00:00+00:00,11.737652778625488,12.056145668029785,11.716757774353027,11.98725414276123,103,0.0,0.0
2023-05-24 00:00:00+00:00,11.987919807434082,11.990239143371582,11.210436820983887,11.552289962768555,227,0.0,0.0
2023-05-25 00:00:00+00:00,11.552289962768555,11.651862144470215,11.35513687133789,11.587129592895508,6,0.0,0.0
2023-05-26 00:00:00+00:00,11.587272644042969,12.339885711669922,11.360493659973145,11.962053298950195,220,0.0,0.0
2023-05-27 00:00:00+00:00,11.961627006530762,11.975126266479492,11.707362174987793,11.726633071899414,18,0.0,0.0
2023-05-28 00:00:00+00:00,11.725908279418945,11.955673217773438,11.55805492401123,11.838667869567871,18,0.0,0.0
2023-05-29 00:00:00+00:00,11.837260246276855,11.905092239379883,11.661526679992676,11.69582462310791,24,0.0,0.0
2023-05-30 00:00:00+00:00,11.694157600402832,11.732873916625977,10.35262680053711,10.471999168395996,445,0.0,0.0
2023-05-31 00:00:00+00:00,10.471324920654297,11.632007598876953,9.967637062072754,11.296361923217773,838,0.0,0.0
2023-06-01 00:00:00+00:00,11.29572582244873,11.421133041381836,11.17352294921875,11.323896408081055,10,0.0,0.0
2023-06-02 00:00:00+00:00,11.325218200683594,11.647479057312012,11.26533317565918,11.615788459777832,23,0.0,0.0
2023-06-03 00:00:00+00:00,11.614208221435547,12.081450462341309,11.422354698181152,11.947028160095215,86,0.0,0.0
2023-06-04 00:00:00+00:00,11.946928024291992,12.054230690002441,11.52180004119873,11.53272533416748,434,0.0,0.0
2023-06-05 00:00:00+00:00,11.5297212600708,11.574241638183594,10.288365364074707,10.939216613769531,176,0.0,0.0
2023-06-06 00:00:00+00:00,10.938379287719727,11.278197288513184,10.460201263427734,10.988932609558105,179,0.0,0.0
2023-06-07 00:00:00+00:00,10.990619659423828,10.997641563415527,10.3406400680542,10.512587547302246,77,0.0,0.0
2023-06-08 00:00:00+00:00,10.512587547302246,10.659035682678223,10.378387451171875,10.615315437316895,8,0.0,0.0
2023-06-09 00:00:00+00:00,10.615996360778809,10.91440200805664,10.211264610290527,10.255854606628418,470,0.0,0.0
2023-06-10 00:00:00+00:00,10.254638671875,10.569608688354492,9.189204216003418,9.706197738647461,214,0.0,0.0
2023-06-11 00:00:00+00:00,9.709732055664062,10.030617713928223,9.543427467346191,9.828397750854492,205,0.0,0.0
2023-06-12 00:00:00+00:00,9.828133583068848,9.952370643615723,9.566630363464355,9.89738655090332,35,0.0,0.0
2023-06-13 00:00:00+00:00,9.896889686584473,10.15986156463623,9.720376014709473,9.944981575012207,23,0.0,0.0
2023-06-14 00:00:00+00:00,9.944241523742676,10.100785255432129,9.366729736328125,9.525609016418457,55,0.0,0.0
2023-06-15 00:00:00+00:00,9.525368690490723,9.662558555603027,9.172208786010742,9.40872859954834,13,0.0,0.0
2023-06-16 00:00:00+00:00,9.409446716308594,9.650485038757324,9.254691123962402,9.525094985961914,27,0.0,0.0
2023-06-17 00:00:00+00:00,9.525826454162598,9.867783546447754,9.525826454162598,9.67603588104248,44,0.0,0.0
2023-06-18 00:00:00+00:00,9.67496395111084,9.759860038757324,9.492668151855469,9.499682426452637,5,0.0,0.0
2023-06-19 00:00:00+00:00,9.499682426452637,9.829747200012207,9.499682426452637,9.694302558898926,15,0.0,0.0
2023-06-20 00:00:00+00:00,9.698858261108398,9.994994163513184,9.531159400939941,9.976886749267578,14,0.0,0.0
2023-06-21 00:00:00+00:00,9.975391387939453,10.583939552307129,9.974177360534668,10.538495063781738,75,0.0,0.0
2023-06-22 00:00:00+00:00,10.533659934997559,10.855326652526855,10.345171928405762,10.353076934814453,21,0.0,0.0
2023-06-23 00:00:00+00:00,10.352038383483887,10.918264389038086,10.334870338439941,10.572160720825195,123,0.0,0.0
2023-06-24 00:00:00+00:00,10.580122947692871,10.985921859741211,10.472600936889648,10.676791191101074,77,0.0,0.0
2023-06-25 00:00:00+00:00,10.668208122253418,11.125248908996582,10.582024574279785,10.740623474121094,496,0.0,0.0
2023-06-26 00:00:00+00:00,10.740997314453125,10.958778381347656,10.3875093460083,10.626274108886719,333,0.0,0.0
2023-06-27 00:00:00+00:00,10.62374210357666,10.890151977539062,10.485177040100098,10.7483549118042,243,0.0,0.0
2023-06-28 00:00:00+00:00,10.749727249145508,10.760143280029297,10.127191543579102,10.19887638092041,62,0.0,0.0
2023-06-29 00:00:00+00:00,10.19887638092041,10.705916404724121,10.168808937072754,10.322022438049316,92,0.0,0.0
2023-06-30 00:00:00+00:00,10.321325302124023,10.705212593078613,9.92049503326416,10.567536354064941,49,0.0,0.0
2023-07-01 00:00:00+00:00,10.569337844848633,10.75711727142334,10.43458366394043,10.626341819763184,40,0.0,0.0
2023-07-02 00:00:00+00:00,10.627433776855469,10.759605407714844,10.435993194580078,10.687787055969238,86,0.0,0.0
2023-07-03 00:00:00+00:00,10.687445640563965,10.953204154968262,10.507258415222168,10.94808292388916,279,0.0,0.0
2023-07-04 00:00:00+00:00,10.91952896118164,11.097785949707031,10.782383918762207,10.832053184509277,164,0.0,0.0
2023-07-05 00:00:00+00:00,10.832053184509277,11.172324180603027,10.508906364440918,10.69424057006836,521,0.0,0.0
2023-07-06 00:00:00+00:00,10.682409286499023,10.89501953125,10.266590118408203,10.449049949645996,254,0.0,0.0
2023-07-07 00:00:00+00:00,10.452473640441895,10.6547269821167,10.235928535461426,10.505783081054688,281,0.0,0.0
2023-07-08 00:00:00+00:00,10.504450798034668,10.732125282287598,10.38752269744873,10.5221529006958,65,0.0,0.0
2023-07-09 00:00:00+00:00,10.5221529006958,10.717456817626953,10.448339462280273,10.492263793945312,59,0.0,0.0
2023-07-10 00:00:00+00:00,10.489222526550293,11.180338859558105,10.33459186553955,10.81980037689209,1078,0.0,0.0
2023-07-11 00:00:00+00:00,10.81980037689209,11.164470672607422,10.113348007202148,10.143522262573242,626,0.0,0.0
2023-07-12 00:00:00+00:00,10.142203330993652,10.459653854370117,8.211873054504395,8.720458030700684,450,0.0,0.0
2023-07-13 00:00:00+00:00,8.72257137298584,9.770295143127441,8.588278770446777,9.66584587097168,157,0.0,0.0
2023-07-14 00:00:00+00:00,9.66304874420166,9.787643432617188,9.170000076293945,9.39872932434082,115,0.0,0.0
2023-07-15 00:00:00+00:00,9.399005889892578,9.574045181274414,9.262601852416992,9.305206298828125,119,0.0,0.0
2023-07-16 00:00:00+00:00,9.306259155273438,9.626948356628418,9.158367156982422,9.172202110290527,177,0.0,0.0
2023-07-17 00:00:00+00:00,9.175027847290039,9.25645637512207,8.90384578704834,9.146998405456543,33,0.0,0.0
2023-07-18 00:00:00+00:00,9.146828651428223,9.188824653625488,8.792106628417969,8.88779354095459,8,0.0,0.0
2023-07-19 00:00:00+00:00,8.867911338806152,9.131829261779785,8.867911338806152,9.032923698425293,30,0.0,0.0
2023-07-20 00:00:00+00:00,9.031719207763672,9.431133270263672,9.031719207763672,9.25617504119873,31,0.0,0.0
2023-07-21 00:00:00+00:00,9.256478309631348,9.298029899597168,8.726764678955078,9.019098281860352,353,0.0,0.0
2023-07-22 00:00:00+00:00,9.013315200805664,9.029756546020508,8.704964637756348,8.816452980041504,65,0.0,0.0
2023-07-23 00:00:00+00:00,8.817036628723145,9.071107864379883,8.717321395874023,8.967446327209473,100,0.0,0.0
2023-07-24 00:00:00+00:00,8.96641731262207,8.980716705322266,8.635191917419434,8.756729125976562,131,0.0,0.0
2023-07-25 00:00:00+00:00,8.757088661193848,8.828507423400879,8.561918258666992,8.685599327087402,54,0.0,0.0
2023-07-26 00:00:00+00:00,8.691246032714844,9.035745620727539,8.570664405822754,8.800017356872559,91,0.0,0.0
2023-07-27 00:00:00+00:00,8.80160140991211,8.978086471557617,8.75333309173584,8.904746055603027,24,0.0,0.0
2023-07-28 00:00:00+00:00,8.896293640136719,8.973901748657227,8.85779094696045,8.859428405761719,15,0.0,0.0
2023-07-29 00:00:00+00:00,8.857847213745117,8.979355812072754,8.742789268493652,8.760140419006348,37,0.0,0.0
2023-07-30 00:00:00+00:00,8.76028060913086,8.927087783813477,8.646677017211914,8.65556812286377,21,0.0,0.0
2023-07-31 00:00:00+00:00,8.654571533203125,8.712417602539062,8.380555152893066,8.56684684753418,19,0.0,0.0
2023-08-01 00:00:00+00:00,8.570723533630371,8.654247283935547,8.3483247756958,8.650473594665527,21,0.0,0.0
2023-08-02 00:00:00+00:00,8.649968147277832,8.665358543395996,8.366591453552246,8.492478370666504,50,0.0,0.0
2023-08-03 00:00:00+00:00,8.492478370666504,8.632780075073242,8.29849624633789,8.322493553161621,54,0.0,0.0
2023-08-04 00:00:00+00:00,8.322795867919922,8.364423751831055,8.208772659301758,8.28480052947998,11,0.0,0.0
2023-08-05 00:00:00+00:00,8.285087585449219,8.493181228637695,8.24168586730957,8.49089241027832,17,0.0,0.0
2023-08-06 00:00:00+00:00,8.49213695526123,8.599678993225098,8.445048332214355,8.50546932220459,12,0.0,0.0
2023-08-07 00:00:00+00:00,8.505574226379395,8.685911178588867,7.973589897155762,8.166122436523438,110,0.0,0.0
2023-08-08 00:00:00+00:00,8.165250778198242,8.459135055541992,8.09855842590332,8.263742446899414,79,0.0,0.0
