,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2709,6,6750,0.2,1,158.25302828252876,0.01
2710,5,6000,0.15,1,158.26525731736422,0.01
2711,3,7500,0.05,1,158.2975354968506,0.01
2712,6,8000,0.1,1,158.60820747585427,0.01
2713,4,7750,0.0,1,159.03452530431292,0.01
2714,6,7500,0.3,1,159.0499428979056,0.01
2715,5,4000,0.25,1,159.94645607197918,0.01
2716,4,750,0.2,1,159.96871826625022,0.01
2717,3,7250,0.1,1,160.11673008394982,0.01
2718,6,6000,0.3,1,160.44114794832416,0.01
2719,4,3250,0.3,1,160.6629664263096,0.01
2720,4,6250,0.25,1,161.16811434703072,0.01
2721,2,500,0.15,1,161.2543366789285,0.01
2722,3,5500,0.05,1,161.2723098636472,0.01
2723,5,8000,0.1,1,161.79826724744163,0.01
2724,4,8000,0.0,1,161.8113158933046,0.01
2725,6,8000,0.2,1,161.8544097870866,0.01
2726,6,3750,0.05,1,161.91923777969387,0.01
2727,2,1000,0.25,1,161.98383948537136,0.01
2728,5,6000,0.1,1,162.52354143550485,0.01
2729,3,4000,0.05,1,163.33632028245518,0.01
2730,6,3500,0.15,1,163.68098230494616,0.01
2731,3,1500,0.1,1,165.4676520951297,0.01
2732,4,6750,0.2,1,165.55796082409762,0.01
2733,5,6000,0.25,1,165.813019884378,0.01
2734,3,5000,0.15,1,166.19067101901746,0.01
2735,3,4500,0.15,1,166.27087504711287,0.01
2736,2,7500,0.15,1,166.7670667521131,0.01
2737,3,4250,0.25,1,168.18225987512972,0.01
2738,5,4250,0.2,1,168.185559085858,0.01
2739,3,6500,0.05,1,168.38535386446614,0.01
2740,2,4250,0.2,1,168.43431048775628,0.01
2741,3,3750,0.1,1,168.47261926933916,0.01
2742,5,6500,0.25,1,168.5521333383841,0.01
2743,5,5250,0.2,1,168.84844754393342,0.01
2744,2,3750,0.25,1,169.03511966731526,0.01
2745,3,7000,0.2,1,169.828312470022,0.01
2746,2,3750,0.1,1,170.5124445138809,0.01
2747,2,8000,0.3,1,170.72455492078754,0.01
2748,3,1000,0.2,1,172.35319488561038,0.01
2749,4,5750,0.15,1,172.63860955721327,0.01
2750,2,1000,0.15,1,173.26526774759137,0.01
2751,5,6250,0.2,1,173.41814095625156,0.01
2752,4,5500,0.1,1,173.57288195782715,0.01
2753,6,7500,0.15,1,173.5853281115004,0.01
2754,3,3750,0.05,1,173.9962627150481,0.01
2755,5,4750,0.25,1,174.46453336624813,0.01
2756,5,3750,0.05,1,175.0154064521822,0.01
2757,4,3500,0.25,1,175.17513766059537,0.01
2758,3,1750,0.25,1,175.64943145171512,0.01
2759,4,6000,0.15,1,175.7696238844348,0.01
2760,3,3750,0.2,1,176.1327888242203,0.01
2761,6,5250,0.2,1,176.26441219737194,0.01
2762,5,6750,0.2,1,176.5246259452571,0.01
2763,3,2750,0.15,1,176.54620414742996,0.01
2764,2,6000,0.25,1,176.84991176188836,0.01
2765,5,3250,0.15,1,177.12860392704022,0.01
2766,4,4500,0.25,1,177.40181423324717,0.01
2767,4,2750,0.15,1,177.4947070518782,0.01
2768,4,4500,0.2,1,177.589371373307,0.01
2769,2,750,0.3,1,179.00040289109273,0.01
2770,5,6750,0.15,1,180.35369736715188,0.01
2771,6,5500,0.25,1,180.52407003968113,0.01
2772,3,7750,0.05,1,181.11741501516437,0.01
2773,4,7500,0.15,1,181.9810191319226,0.01
2774,4,7500,0.05,1,183.13329341651118,0.01
2775,3,5750,0.05,1,183.55341766744218,0.01
2776,5,4000,0.2,1,183.84780435187102,0.01
2777,2,5000,0.05,1,184.18475343702207,0.01
2778,3,2500,0.3,1,185.15659779588134,0.01
2779,4,3750,0.2,1,186.2021895069474,0.01
2780,3,4500,0.05,1,186.82353441110942,0.01
2781,7,7000,0.3,1,187.6905716253785,0.01
2782,4,3250,0.15,1,188.01158629233612,0.01
2783,3,1250,0.15,1,188.47376002625072,0.01
2784,2,1000,0.05,1,188.55869565710813,0.01
2785,3,2000,0.05,1,189.6430165748681,0.01
2786,2,3500,0.1,1,190.40199739365477,0.01
2787,3,2000,0.15,1,190.59358182215232,0.01
2788,3,2000,0.3,1,191.11252324854945,0.01
2789,6,7500,0.1,1,191.18331319154714,0.01
2790,5,7000,0.25,1,191.291497516518,0.01
2791,5,5000,0.1,1,191.55494010309943,0.01
2792,4,6250,0.1,1,192.09419150873472,0.01
2793,2,1000,0.1,1,192.09781088947676,0.01
2794,2,750,0.25,1,192.09878725288385,0.01
2795,3,7500,0.1,1,192.54312345543937,0.01
2796,3,7750,0.1,1,193.00907457638675,0.01
2797,4,7000,0.1,1,193.25699744744475,0.01
2798,4,5250,0.15,1,193.34349495980177,0.01
2799,5,5750,0.15,1,193.35659679758325,0.01
2800,2,6250,0.3,1,193.40939274455087,0.01
2801,3,2750,0.05,1,194.04231172017197,0.01
2802,2,1500,0.15,1,194.8255414684004,0.01
2803,3,7250,0.25,1,194.9268749675796,0.01
2804,2,3250,0.05,1,195.0429133864983,0.01
2805,4,5500,0.2,1,195.22085641384086,0.01
2806,4,4750,0.25,1,197.1671408747569,0.01
2807,2,6750,0.1,1,197.49697709197994,0.01
2808,4,7500,0.2,1,198.0745840251713,0.01
2809,3,2000,0.1,1,198.45431760403739,0.01
2810,6,4000,0.05,1,198.90855215669427,0.01
2811,2,7000,0.1,1,199.2392330287808,0.01
2812,4,6500,0.2,1,199.2795158662395,0.01
2813,4,6750,0.1,1,199.32980389230636,0.01
2814,3,2250,0.05,1,199.3937510698587,0.01
2815,4,7750,0.2,1,199.45812722644078,0.01
2816,2,4000,0.1,1,199.62689608235075,0.01
2817,2,4750,0.3,1,199.94860095421535,0.01
2818,4,2500,0.15,1,199.95290700038342,0.01
2819,4,4250,0.15,1,200.35952541578558,0.01
2820,6,6000,0.15,1,200.79453945392896,0.01
2821,5,5250,0.1,1,200.85476399079496,0.01
2822,8,8000,0.3,1,201.40289529080118,0.01
2823,6,7250,0.3,1,202.28560327362482,0.01
2824,4,7250,0.1,1,202.8917504098376,0.01
2825,3,6750,0.05,1,203.05796520664805,0.01
2826,5,5250,0.3,1,203.1824261338947,0.01
2827,5,6000,0.3,1,204.06197712725788,0.01
2828,6,7000,0.15,1,204.87146820200283,0.01
2829,6,4750,0.2,1,205.32476666462833,0.01
2830,3,3000,0.2,1,205.8941704001696,0.01
2831,2,750,0.1,1,206.07485837908754,0.01
2832,3,8000,0.05,1,207.04222259685443,0.01
2833,3,1500,0.2,1,207.42383841359188,0.01
2834,5,5750,0.3,1,207.87834689367583,0.01
2835,3,3500,0.0,1,208.07394326619536,0.01
2836,2,8000,0.1,1,208.1430963279549,0.01
2837,3,3500,0.2,1,209.50240197106226,0.01
2838,2,3750,0.05,1,210.56855756174255,0.01
2839,4,6500,0.3,1,211.0506777524068,0.01
2840,3,6000,0.1,1,211.49569591308043,0.01
2841,5,5500,0.25,1,211.78726863514547,0.01
2842,5,4500,0.2,1,211.86011463547047,0.01
2843,2,1750,0.05,1,211.89122906240092,0.01
2844,2,2750,0.2,1,214.3870877574714,0.01
2845,2,4000,0.05,1,215.15462977026488,0.01
2846,3,4750,0.25,1,215.6666648150718,0.01
2847,2,1500,0.25,1,216.3168760661003,0.01
2848,2,3500,0.0,1,216.66275925085884,0.01
2849,6,6500,0.2,1,216.7712876400718,0.01
2850,4,6250,0.2,1,216.87159251468128,0.01
2851,3,3250,0.15,1,217.65498366819085,0.01
2852,4,5250,0.05,1,217.8551705971775,0.01
2853,3,3750,0.0,1,217.9850042189033,0.01
2854,4,7750,0.15,1,218.2776808871839,0.01
2855,4,4500,0.1,1,219.1624173685378,0.01
2856,5,5750,0.1,1,219.38494837931336,0.01
2857,4,3000,0.3,1,219.64684829924744,0.01
2858,4,5500,0.15,1,221.51060615462558,0.01
2859,3,8000,0.1,1,221.78666658168987,0.01
2860,2,5250,0.05,1,224.5965584040544,0.01
2861,2,500,0.2,1,224.70751657462748,0.01
2862,4,6000,0.1,1,225.05926552142978,0.01
2863,2,3750,0.0,1,226.28508880771136,0.01
2864,3,4000,0.0,1,227.3224053237517,0.01
2865,4,5000,0.3,1,227.37033981233856,0.01
2866,3,5250,0.25,1,227.78422510616485,0.01
2867,5,8000,0.3,1,228.7798594711606,0.01
2868,6,7000,0.25,1,228.91720355860002,0.01
2869,4,3500,0.1,1,229.1587756261851,0.01
2870,4,5500,0.25,1,229.38286954411623,0.01
2871,4,4250,0.1,1,230.90552568603064,0.01
2872,2,4000,0.0,1,235.41253605321464,0.01
2873,3,4250,0.0,1,236.30121271561828,0.01
2874,4,8000,0.25,1,237.21317474434474,0.01
2875,5,8000,0.25,1,237.72282888369156,0.01
2876,6,7500,0.25,1,242.05292327107492,0.01
2877,2,4250,0.0,1,244.19999694022937,0.01
2878,5,5000,0.25,1,244.34689286768415,0.01
2879,3,7000,0.3,1,244.92631905590193,0.01
2880,3,4500,0.0,1,244.97300695943946,0.01
2881,4,5500,0.05,1,246.39544936803642,0.01
2882,2,4250,0.1,1,246.67932866236964,0.01
2883,5,6750,0.25,1,247.47910105798093,0.01
2884,8,6500,0.25,1,247.68721550268037,0.01
2885,2,1500,0.1,1,248.40865293376598,0.01
2886,8,6500,0.3,1,248.93626179393814,0.01
2887,3,7000,0.05,1,250.5623540310262,0.01
2888,3,2500,0.1,1,250.81564513361496,0.01
2889,2,6750,0.3,1,250.89792269267772,0.01
2890,3,1250,0.3,1,251.41749587354732,0.01
2891,2,4500,0.0,1,252.6950155454358,0.01
2892,3,4750,0.0,1,253.37057677856032,0.01
2893,4,3750,0.1,1,254.57073637079756,0.01
2894,5,5750,0.25,1,254.7141705317113,0.01
2895,2,3750,0.2,1,255.3231967426424,0.01
2896,3,3250,0.05,1,255.5992513507792,0.01
2897,2,2750,0.1,1,255.88133171674912,0.01
2898,4,5500,0.3,1,255.92907259800324,0.01
2899,4,7750,0.1,1,256.66725336288425,0.01
2900,4,4750,0.3,1,257.52122999881493,0.01
2901,4,7500,0.1,1,257.71985700844095,0.01
2902,4,7750,0.3,1,257.829080850362,0.01
2903,2,5000,0.25,1,258.2197836507119,0.01
2904,3,3000,0.1,1,259.6368267017322,0.01
2905,3,6250,0.2,1,259.833083898546,0.01
2906,4,5750,0.1,1,260.14593728444476,0.01
2907,2,4750,0.0,1,260.9282217153795,0.01
2908,2,2500,0.25,1,261.2869590216422,0.01
2909,2,7500,0.1,1,261.47427632670474,0.01
2910,3,5000,0.0,1,261.51881436260805,0.01
2911,4,6500,0.1,1,263.30161065581115,0.01
2912,2,3000,0.15,1,263.3864651276592,0.01
2913,3,3500,0.05,1,263.7900470940174,0.01
2914,5,7000,0.3,1,265.5352439646757,0.01
2915,4,5250,0.2,1,266.84641595941906,0.01
2916,6,6250,0.3,1,266.99096940941007,0.01
2917,6,6750,0.3,1,267.0522324991337,0.01
2918,2,3500,0.2,1,267.8526485424993,0.01
2919,2,2500,0.3,1,268.4215406695931,0.01
2920,2,5000,0.0,1,268.9229550936877,0.01
2921,3,5250,0.0,1,269.43800157622877,0.01
2922,3,4750,0.3,1,271.4939019569221,0.01
2923,3,6000,0.25,1,271.518181762213,0.01
2924,2,5500,0.05,1,274.19454936203266,0.01
2925,3,6250,0.25,1,275.8693606910198,0.01
2926,2,5250,0.0,1,276.6982682559188,0.01
2927,3,5500,0.0,1,277.14527267393123,0.01
2928,3,5000,0.25,1,277.64800230621887,0.01
2929,5,5500,0.2,1,277.86699276753905,0.01
2930,5,5250,0.15,1,277.96987203974004,0.01
2931,2,2750,0.25,1,278.7863423313836,0.01
2932,4,4750,0.1,1,279.201863529732,0.01
2933,3,2500,0.15,1,279.3738833955715,0.01
2934,3,2750,0.2,1,279.54031636218684,0.01
2935,2,5250,0.25,1,280.27326651648167,0.01
2936,3,4500,0.2,1,280.31920784993963,0.01
2937,2,7750,0.1,1,281.0903595763304,0.01
2938,4,4000,0.1,1,281.4058360230289,0.01
2939,3,6000,0.3,1,283.8335530314065,0.01
2940,3,2250,0.1,1,284.1187079857762,0.01
2941,2,5500,0.0,1,284.27028059385674,0.01
2942,3,5750,0.0,1,284.65542190002776,0.01
2943,2,1250,0.3,1,288.1972071502505,0.01
2944,3,5250,0.3,1,291.19116963695325,0.01
2945,2,5750,0.0,1,291.6529293589551,0.01
2946,3,6000,0.0,1,291.98141283771855,0.01
2947,5,5500,0.1,1,292.1563651850501,0.01
2948,3,6750,0.3,1,293.51747935825534,0.01
2949,2,3250,0.1,1,294.36421488414754,0.01
2950,5,7750,0.3,1,294.48386786574747,0.01
2951,4,6750,0.3,1,295.70833569274015,0.01
2952,2,6500,0.1,1,295.95739446461306,0.01
2953,4,3500,0.15,1,297.1225402408869,0.01
2954,2,3750,0.3,1,297.49395576621885,0.01
2955,6,7750,0.15,1,298.13798519665454,0.01
2956,2,6000,0.0,1,298.85844393169106,0.01
2957,3,6250,0.0,1,299.13472862332895,0.01
2958,2,3500,0.15,1,299.8333316263547,0.01
2959,2,3000,0.1,1,300.11319506926225,0.01
2960,3,3250,0.1,1,301.0304295126012,0.01
2961,2,7750,0.15,1,304.43911420212686,0.01
2962,2,6250,0.0,1,305.89767187460313,0.01
2963,2,1250,0.05,1,306.0313635567141,0.01
2964,3,6500,0.0,1,306.12562720285126,0.01
2965,6,5250,0.25,1,306.7124141975577,0.01
2966,2,5000,0.15,1,307.03187082508754,0.01
2967,4,6000,0.25,1,309.78003701338196,0.01
2968,5,6250,0.1,1,311.4418281039778,0.01
2969,3,7250,0.05,1,311.85291886445964,0.01
2970,2,3500,0.05,1,312.31896977412714,0.01
2971,2,6500,0.0,1,312.7803164546863,0.01
2972,3,6750,0.0,1,312.9633351570605,0.01
2973,3,3750,0.25,1,313.4912890039944,0.01
2974,4,4250,0.25,1,313.78367736790943,0.01
2975,3,3500,0.1,1,314.41950555770273,0.01
2976,3,4250,0.2,1,314.99532948237265,0.01
2977,5,7750,0.25,1,315.67967542065145,0.01
2978,5,5750,0.2,1,319.24964911902686,0.01
2979,2,6750,0.0,1,319.5151169140186,0.01
2980,3,7000,0.0,1,319.6561993492756,0.01
2981,2,6500,0.2,1,321.0095545095955,0.01
2982,2,7000,0.0,1,326.1099894710607,0.01
2983,3,7250,0.0,1,326.2118082938797,0.01
2984,3,3750,0.3,1,330.12239869633373,0.01
2985,4,7000,0.3,1,330.67250639892876,0.01
2986,2,4250,0.15,1,330.97418798305534,0.01
2987,3,2750,0.25,1,331.42860324714064,0.01
2988,4,8000,0.1,1,331.8343396602572,0.01
2989,2,7250,0.0,1,332.57214016205614,0.01
2990,3,7500,0.0,1,332.6370910313381,0.01
2991,2,6500,0.3,1,333.12366505630996,0.01
2992,2,5750,0.05,1,334.63171418220725,0.01
2993,3,7250,0.15,1,336.3373883904095,0.01
2994,2,7250,0.1,1,336.364102869307,0.01
2995,2,1250,0.25,1,336.4344668736301,0.01
2996,4,7500,0.25,1,337.80632225601977,0.01
2997,2,2000,0.3,1,338.14186282784,0.01
2998,2,7500,0.0,1,338.90815678490054,0.01
2999,3,7750,0.0,1,338.93839884000266,0.01
3000,4,6250,0.3,1,340.7218138278415,0.01
3001,3,8000,0.0,1,345.1215735680211,0.01
3002,2,7750,0.0,1,345.124084910789,0.01
3003,3,6750,0.2,1,345.3869217265654,0.01
3004,2,6250,0.1,1,345.90222925841607,0.01
3005,3,6250,0.3,1,346.9046979645009,0.01
3006,2,2000,0.05,1,349.4937179721881,0.01
3007,2,8000,0.0,1,351.22549148290506,0.01
3008,3,7500,0.3,1,352.1711489665707,0.01
3009,2,7250,0.05,1,354.7916788652934,0.01
3010,2,3250,0.3,1,364.9269810160589,0.01
3011,3,4500,0.1,1,365.98882190695184,0.01
3012,3,4000,0.25,1,366.02430601229923,0.01
3013,4,5250,0.25,1,377.51943243234615,0.01
3014,2,4750,0.25,1,378.69223415046815,0.01
3015,2,4750,0.2,1,380.3950958843635,0.01
3016,4,4000,0.15,1,382.35935988326025,0.01
3017,2,7500,0.05,1,384.0776815408603,0.01
3018,2,6750,0.2,1,384.1036021776081,0.01
3019,2,1500,0.2,1,386.18960483449075,0.01
3020,2,4500,0.15,1,387.35894508609164,0.01
3021,4,4750,0.2,1,389.8380756944574,0.01
3022,2,4500,0.1,1,390.00815516045196,0.01
3023,2,7000,0.05,1,391.69351941297026,0.01
3024,2,6000,0.1,1,391.7464677069804,0.01
3025,3,6500,0.3,1,393.3681968601621,0.01
3026,3,3000,0.3,1,395.2736249750874,0.01
3027,3,2500,0.05,1,398.38884125220505,0.01
3028,2,1500,0.05,1,401.5326363341572,0.01
3029,2,7500,0.2,1,401.6423510037179,0.01
3030,3,5250,0.1,1,402.371380182143,0.01
3031,3,6750,0.25,1,403.13354913035243,0.01
3032,2,7750,0.25,1,406.5167821798529,0.01
3033,3,8000,0.25,1,407.50744209522986,0.01
3034,2,6000,0.05,1,407.64631580406643,0.01
3035,2,7750,0.2,1,409.6340255585937,0.01
3036,2,2250,0.25,1,412.86193588147296,0.01
3037,3,5250,0.15,1,415.013422395221,0.01
3038,2,7750,0.05,1,415.75645951392164,0.01
3039,2,2750,0.3,1,422.044628270444,0.01
3040,2,5500,0.2,1,425.50962274324553,0.01
3041,3,5750,0.25,1,426.55352053083317,0.01
3042,3,5500,0.1,1,428.71486604378225,0.01
3043,2,2000,0.25,1,430.1833961825073,0.01
3044,3,6000,0.15,1,431.67612462983277,0.01
3045,4,3750,0.15,1,441.6481396620378,0.01
3046,3,5750,0.1,1,447.6302536681168,0.01
3047,3,6500,0.2,1,452.87306514190925,0.01
3048,2,6000,0.3,1,453.1871105845906,0.01
3049,2,4750,0.15,1,461.01960816974633,0.01
3050,2,4000,0.15,1,461.10759290348335,0.01
3051,2,8000,0.05,1,463.7420315841151,0.01
3052,2,5750,0.2,1,465.1836275859146,0.01
3053,2,7500,0.25,1,469.06436387422343,0.01
3054,2,7000,0.2,1,469.13934407517115,0.01
3055,5,3750,0.2,1,472.5053538358772,0.01
3056,2,6500,0.25,1,472.84154319606284,0.01
3057,3,6500,0.25,1,474.0089464047109,0.01
3058,2,2250,0.1,1,486.69199549155803,0.01
3059,3,8000,0.3,1,487.52072083330575,0.01
3060,2,1750,0.25,1,490.6509982587825,0.01
3061,2,6250,0.05,1,495.12156777323526,0.01
3062,4,7250,0.3,1,496.334698907282,0.01
3063,2,3750,0.15,1,504.77960475359083,0.01
3064,2,2500,0.1,1,506.2963114486694,0.01
3065,2,7250,0.2,1,512.6515213901329,0.01
3066,2,8000,0.15,1,518.1631986428937,0.01
3067,4,6000,0.2,1,523.0037230772853,0.01
3068,4,7250,0.25,1,529.6820451156335,0.01
3069,2,5750,0.15,1,531.787633275014,0.01
3070,2,1500,0.3,1,535.0068699035979,0.01
3071,4,7750,0.25,1,535.647465102571,0.01
3072,6,8000,0.15,1,537.2185723406794,0.01
3073,4,5750,0.2,1,537.2732431883852,0.01
3074,3,6250,0.15,1,539.7719153760416,0.01
3075,3,5750,0.15,1,541.1766117872164,0.01
3076,2,6250,0.2,1,551.0284789728549,0.01
3077,4,6500,0.25,1,551.1234525644354,0.01
3078,2,6000,0.15,1,562.925847050094,0.01
3079,3,7750,0.2,1,563.2868255641591,0.01
3080,2,7250,0.25,1,563.683148188225,0.01
3081,3,2250,0.25,1,563.95973053268,0.01
3082,3,7750,0.3,1,571.8561192554383,0.01
3083,2,6250,0.15,1,572.9597305935297,0.01
3084,3,7250,0.3,1,580.2248695705414,0.01
3085,2,6750,0.25,1,583.2147890271624,0.01
3086,3,3500,0.3,1,584.5704800540374,0.01
3087,2,3000,0.3,1,584.7008888618454,0.01
3088,2,5500,0.15,1,595.0820251590605,0.01
3089,2,6500,0.05,1,599.1959487714943,0.01
3090,4,7500,0.3,1,608.5338041071659,0.01
3091,3,7750,0.25,1,614.7390068356896,0.01
3092,3,5500,0.25,1,627.3304124941354,0.01
3093,3,4750,0.1,1,647.559917527419,0.01
3094,2,5250,0.2,1,651.2800667707482,0.01
3095,2,8000,0.25,1,651.3892185375031,0.01
3096,2,5000,0.2,1,655.355489514457,0.01
3097,2,6000,0.2,1,657.7059187529122,0.01
3098,3,7250,0.2,1,661.3396931011021,0.01
3099,2,5750,0.3,1,681.484604514677,0.01
3100,2,3500,0.3,1,686.6608909577088,0.01
3101,3,8000,0.2,1,708.2568839908305,0.01
3102,2,5750,0.1,1,710.743074249647,0.01
3103,3,5500,0.15,1,712.6972279297904,0.01
3104,2,6750,0.05,1,715.009950297241,0.01
3105,3,2750,0.3,1,720.7070926609717,0.01
3106,4,7000,0.25,1,742.9378582913271,0.01
3107,2,3000,0.2,1,761.5677948626195,0.01
3108,2,3250,0.15,1,832.2218179664915,0.01
3109,2,5250,0.15,1,842.6823940017149,0.01
3110,2,5000,0.3,1,881.219176540918,0.01
3111,2,4750,0.1,1,900.2449583210371,0.01
3112,3,7500,0.2,1,901.6609778013236,0.01
3113,2,5250,0.1,1,977.6338441538395,0.01
3114,3,5000,0.3,1,990.3320979852546,0.01
3115,2,4250,0.25,1,991.0916417533757,0.01
3116,4,6750,0.25,1,1013.2846339068179,0.01
3117,2,8000,0.2,1,1052.4424714484855,0.01
3118,2,3250,0.2,1,1052.8781325607056,0.01
3119,2,4500,0.25,1,1170.7812675660819,0.01
3120,3,5000,0.1,1,1171.175611867598,0.01
3121,2,5500,0.1,1,1194.501211996721,0.01
3122,2,5500,0.3,1,1326.6081082016476,0.01
3123,2,4000,0.25,1,1349.8840186487662,0.01
3124,2,7000,0.25,1,1397.120404953024,0.01
3125,2,5250,0.3,1,1452.4857770429744,0.01
3126,3,8000,0.15,1,1456.9143019399228,0.01
3127,3,7500,0.15,1,1815.756415256257,0.01
3128,2,5000,0.1,1,2100.600407298984,0.01
3129,3,7750,0.15,1,2256.249954583606,0.01
3130,15,2000,0.2,2,0.056999295197976446,0.01
3131,13,750,0.0,2,1.1611396450402662,0.01
3132,14,2500,0.1,2,1.3473558498573024,0.01
3133,13,3750,0.15,2,4.939960394122569,0.01
3134,8,1500,0.2,2,8.79981615374183,0.01
3135,6,7000,0.2,2,71.83568346838409,0.01
