TIMESTAMP,VIA_OPEN_PRICE_USD,VIA_HIGH_PRICE_USD,VIA_LOW_PRICE_USD,VIA_CLOSE_PRICE_USD,VIA_VOLUME_USD,VIA_DIVIDENDS_USD,VIA_STOCK_SPLITS_USD
2023-11-02 00:00:00+00:00,0.047488998621702194,0.0501989983022213,0.043747998774051666,0.049945998936891556,4933,0.0,0.0
2023-11-03 00:00:00+00:00,0.04994500055909157,0.050693001598119736,0.04123200103640556,0.04237600043416023,6630,0.0,0.0
2023-11-04 00:00:00+00:00,0.04237800091505051,0.04942300170660019,0.03864699974656105,0.04176599904894829,9889,0.0,0.0
2023-11-05 00:00:00+00:00,0.04176599904894829,0.044475000351667404,0.03923799842596054,0.04209500178694725,6704,0.0,0.0
2023-11-06 00:00:00+00:00,0.042093999683856964,0.04250499978661537,0.02800999954342842,0.03575100004673004,13772,0.0,0.0
2023-11-07 00:00:00+00:00,0.03575100004673004,0.03870199993252754,0.03560199961066246,0.03615599870681763,2666,0.0,0.0
2023-11-08 00:00:00+00:00,0.03615500032901764,0.03917999938130379,0.03592899814248085,0.038940999656915665,581,0.0,0.0
2023-11-09 00:00:00+00:00,0.03893699869513512,0.04950299859046936,0.0352259986102581,0.04592999815940857,6935,0.0,0.0
2023-11-10 00:00:00+00:00,0.045924000442028046,0.04808900132775307,0.040543001145124435,0.044815998524427414,10104,0.0,0.0
2023-11-11 00:00:00+00:00,0.04481799900531769,0.048955000936985016,0.04227599874138832,0.04378899931907654,5310,0.0,0.0
2023-11-12 00:00:00+00:00,0.04379500076174736,0.05381600186228752,0.04307800158858299,0.04522399976849556,5426,0.0,0.0
2023-11-13 00:00:00+00:00,0.04522800073027611,0.049931999295949936,0.04270400106906891,0.04272200167179108,2824,0.0,0.0
2023-11-14 00:00:00+00:00,0.04271500185132027,0.045173000544309616,0.04022299870848656,0.04052799940109253,1664,0.0,0.0
2023-11-15 00:00:00+00:00,0.040532998740673065,0.0480009987950325,0.040442001074552536,0.0447160005569458,1711,0.0,0.0
2023-11-16 00:00:00+00:00,0.04471300169825554,0.16121600568294525,0.04342599958181381,0.05213499814271927,2184,0.0,0.0
2023-11-17 00:00:00+00:00,0.05213800072669983,0.1584399938583374,0.041652001440525055,0.04170199856162071,3563,0.0,0.0
2023-11-18 00:00:00+00:00,0.04170500114560127,0.1589909940958023,0.041531000286340714,0.0428210012614727,181,0.0,0.0
2023-11-19 00:00:00+00:00,0.042824000120162964,0.16012999415397644,0.041544001549482346,0.043772999197244644,522,0.0,0.0
2023-11-20 00:00:00+00:00,0.043772999197244644,0.16285200417041779,0.03892600163817406,0.04756399989128113,5679,0.0,0.0
2023-11-21 00:00:00+00:00,0.047533001750707626,0.04836900159716606,0.016272999346256256,0.026249000802636147,3286,0.0,0.0
2023-11-22 00:00:00+00:00,0.026207000017166138,0.02648800052702427,0.008569000288844109,0.00861200038343668,246,0.0,0.0
2023-11-23 00:00:00+00:00,0.00861200038343668,0.010497000068426132,0.0018710000440478325,0.002983999904245138,1382,0.0,0.0
2023-11-24 00:00:00+00:00,0.002983999904245138,0.22948500514030457,0.002259999979287386,0.003020999953150749,686,0.0,0.0
2023-11-25 00:00:00+00:00,0.003020999953150749,0.003406000090762973,0.0026360000483691692,0.0026469998992979527,315,0.0,0.0
2023-11-26 00:00:00+00:00,0.0026469998992979527,0.0034000000450760126,0.002604000037536025,0.002624999964609742,183,0.0,0.0
2023-11-27 00:00:00+00:00,0.002623999956995249,0.002626999979838729,0.0007360000163316727,0.0018629999831318855,960,0.0,0.0
2023-11-28 00:00:00+00:00,0.001863999990746379,0.006056000012904406,0.0018449999624863267,0.005243999883532524,505,0.0,0.0
2023-11-29 00:00:00+00:00,0.005243999883532524,0.005322999786585569,0.0018840000266209245,0.0026499999221414328,442,0.0,0.0
2023-11-30 00:00:00+00:00,0.0026499999221414328,0.22689099609851837,0.0018779999809339643,0.003017999930307269,345,0.0,0.0
2023-12-01 00:00:00+00:00,0.003017999930307269,0.004267999902367592,0.0018980000168085098,0.0027089999057352543,622,0.0,0.0
2023-12-02 00:00:00+00:00,0.0027099999133497477,0.23325499892234802,0.0023219999857246876,0.013791999779641628,409,0.0,0.0
2023-12-03 00:00:00+00:00,0.013786000199615955,0.018967999145388603,0.001984999980777502,0.005994999781250954,292,0.0,0.0
2023-12-04 00:00:00+00:00,0.005994999781250954,0.006124999839812517,0.0024739999789744616,0.005876000039279461,797,0.0,0.0
2023-12-05 00:00:00+00:00,0.005876000039279461,0.2674179971218109,0.005797999911010265,0.26600900292396545,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.26599401235580444,0.26614001393318176,0.2615300118923187,0.26286399364471436,7,0.0,0.0
2023-12-07 00:00:00+00:00,0.2629759907722473,0.2647880017757416,0.2587279975414276,0.2603119909763336,18,0.0,0.0
2023-12-08 00:00:00+00:00,0.2603130042552948,0.2681350111961365,0.2593970000743866,0.2654919922351837,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.26550599932670593,0.2665430009365082,0.2624090015888214,0.2628619968891144,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.2628920078277588,0.26454100012779236,0.26220399141311646,0.2631169855594635,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.26313701272010803,0.263372004032135,0.24266399443149567,0.247979998588562,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.2479729950428009,0.2526620030403137,0.24477599561214447,0.2493710070848465,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.249331995844841,0.2604300081729889,0.24470899999141693,0.2580449879169464,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.2580220103263855,0.2603220045566559,0.25275900959968567,0.2586340010166168,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.2586669921875,0.25891798734664917,0.2510960102081299,0.25218498706817627,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.25218498706817627,0.25640299916267395,0.2508389949798584,0.2539460062980652,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.2539510130882263,0.2542639970779419,0.24859000742435455,0.24901199340820312,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.24893100559711456,0.25644901394844055,0.24405400454998016,0.25628000497817993,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.256291002035141,0.259988009929657,0.2515299916267395,0.2542800009250641,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.2542569935321808,0.2659110128879547,0.2537879943847656,0.26220300793647766,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.26220300793647766,0.26565098762512207,0.26056599617004395,0.26367199420928955,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.26367199420928955,0.2664079964160919,0.2611579895019531,0.26450398564338684,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.26450398564338684,0.26450398564338684,0.26054200530052185,0.2628929913043976,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.2628929913043976,0.26411300897598267,0.25790300965309143,0.25854700803756714,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.25854700803756714,0.2630400061607361,0.2571690082550049,0.26212000846862793,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.26212000846862793,0.26212000846862793,0.25052499771118164,0.25553199648857117,56,0.0,0.0
2023-12-27 00:00:00+00:00,0.25553199648857117,0.2624349892139435,0.25342100858688354,0.2610580027103424,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.2610580027103424,0.26297399401664734,0.25438201427459717,0.2562060058116913,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.2562060058116913,0.25916099548339844,0.2505109906196594,0.2530219852924347,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.2530219852924347,0.2559419870376587,0.24987900257110596,0.25362101197242737,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.25362101197242737,0.25753000378608704,0.2524780035018921,0.2539530098438263,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.2539530098438263,0.2653529942035675,0.25373899936676025,0.2653430104255676,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.2653430104255676,0.27586400508880615,0.2653430104255676,0.27016401290893555,5,0.0,0.0
2024-01-03 00:00:00+00:00,0.27016401290893555,0.2734740078449249,0.24572600424289703,0.2574140131473541,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.2574140131473541,0.26914799213409424,0.2565680146217346,0.26564401388168335,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.26564401388168335,0.26649099588394165,0.25860700011253357,0.26542600989341736,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.26542600989341736,0.2658120095729828,0.26128798723220825,0.26412099599838257,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.26412099599838257,0.2672860026359558,0.26255300641059875,0.26402100920677185,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.26402100920677185,0.2835470139980316,0.2600870132446289,0.2822380065917969,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.2822380065917969,0.28588101267814636,0.2729949951171875,0.277209997177124,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.277209997177124,0.2861909866333008,0.2674660086631775,0.2803550064563751,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.2803550064563751,0.2943060100078583,0.2745420038700104,0.2788800001144409,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.2788800001144409,0.27913200855255127,0.25220799446105957,0.25762999057769775,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.25762999057769775,0.25983700156211853,0.2552179992198944,0.25748100876808167,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.25748100876808167,0.2587110102176666,0.25075799226760864,0.2512809932231903,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.2512809932231903,0.25780200958251953,0.250791996717453,0.254487007856369,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.254487007856369,0.2615540027618408,0.2533400058746338,0.2592569887638092,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.2592569887638092,0.25953900814056396,0.25382301211357117,0.25685301423072815,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.25685301423072815,0.25766900181770325,0.2441519945859909,0.24796800315380096,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.24796800315380096,0.25289300084114075,0.24225200712680817,0.2501330077648163,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.2501330077648163,0.2516910135746002,0.2491219937801361,0.25043898820877075,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.25043898820877075,0.2514770030975342,0.24938899278640747,0.24962399899959564,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.24962399899959564,0.2502799928188324,0.23775599896907806,0.23816299438476562,5,0.0,0.0
2024-01-23 00:00:00+00:00,0.23816299438476562,0.2419690042734146,0.232355996966362,0.2401529997587204,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.2401529997587204,0.24371300637722015,0.23827700316905975,0.2416449934244156,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.2416449934244156,0.2427159994840622,0.23857299983501434,0.24083000421524048,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.24083000421524048,0.25436198711395264,0.24013899266719818,0.2524630129337311,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.2524630129337311,0.25526100397109985,0.2498999983072281,0.25479501485824585,4,0.0,0.0
2024-01-28 00:00:00+00:00,0.25479501485824585,0.3781610131263733,0.2538889944553375,0.3749009966850281,39,0.0,0.0
2024-01-29 00:00:00+00:00,0.3749009966850281,0.38628700375556946,0.37318500876426697,0.3860270082950592,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.3860270082950592,0.39068499207496643,0.3815250098705292,0.3830280005931854,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.3830280005931854,0.38987600803375244,0.37744298577308655,0.3799000084400177,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.3799000084400177,0.3857699930667877,0.3737030029296875,0.3841859996318817,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.3841859996318817,0.3871529996395111,0.3800010085105896,0.3851439952850342,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.3851439952850342,0.386709988117218,0.3827979862689972,0.38344600796699524,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.38344600796699524,0.3843809962272644,0.3784080147743225,0.37976300716400146,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.37976300716400146,0.38788700103759766,0.37720099091529846,0.38050299882888794,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.38050299882888794,0.3865239918231964,0.3793730139732361,0.3843249976634979,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.3843249976634979,0.3955039978027344,0.3814859986305237,0.3953210115432739,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.3953210115432739,0.4001440107822418,0.26976001262664795,0.27363499999046326,6,0.0,0.0
2024-02-09 00:00:00+00:00,0.27363499999046326,0.2902289927005768,0.2734000086784363,0.28480300307273865,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.28480300307273865,0.290710985660553,0.28338199853897095,0.28852200508117676,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.28852200508117676,0.2931880056858063,0.2877179980278015,0.29160401225090027,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.29160401225090027,0.52155601978302,0.28865399956703186,0.5197389721870422,72,0.0,0.0
2024-02-13 00:00:00+00:00,0.5197389721870422,0.649075984954834,0.38047701120376587,0.5851510167121887,92,0.0,0.0
2024-02-14 00:00:00+00:00,0.5851510167121887,0.6114779710769653,0.5795980095863342,0.6093840003013611,5,0.0,0.0
2024-02-15 00:00:00+00:00,0.6093840003013611,0.6211820244789124,0.6042299866676331,0.6107190251350403,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.6107190251350403,0.6180009841918945,0.6075429916381836,0.6136389970779419,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.6136389970779419,0.6827980279922485,0.5959579944610596,0.682000994682312,48,0.0,0.0
2024-02-18 00:00:00+00:00,0.682000994682312,0.7364569902420044,0.6808189749717712,0.7334460020065308,55,0.0,0.0
2024-02-19 00:00:00+00:00,0.7334460020065308,0.7389649748802185,0.5632449984550476,0.7271770238876343,30,0.0,0.0
2024-02-20 00:00:00+00:00,0.7271770238876343,0.7438399791717529,0.7134799957275391,0.7347990274429321,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.7347990274429321,0.7357869744300842,0.7123929858207703,0.7284700274467468,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.7284700274467468,0.7305480241775513,0.7160230278968811,0.721045970916748,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.721045970916748,0.7231969833374023,0.7114769816398621,0.7126690149307251,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.7126690149307251,0.7258849740028381,0.7108960151672363,0.724556028842926,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.724556028842926,0.7298089861869812,0.7210999727249146,0.7266449928283691,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.7266449928283691,0.7718809843063354,0.7156190276145935,0.7661319971084595,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.7661319971084595,0.8084629774093628,0.7655029892921448,0.8014990091323853,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.8014990091323853,0.8950920104980469,0.7971749901771545,0.878807008266449,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.878807008266449,0.8921279907226562,0.8500419855117798,0.8615890145301819,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.8615890145301819,0.8849589824676514,0.8543720245361328,0.8776929974555969,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.8776929974555969,0.8776929974555969,0.866536021232605,0.8715190291404724,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.8715190291404724,0.8883119821548462,0.863224983215332,0.8869460225105286,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.8869460225105286,0.9614779949188232,0.8861119747161865,0.9606019854545593,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.9606019854545593,0.9692699909210205,0.8417680263519287,0.897333025932312,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.897333025932312,0.9491090178489685,0.6319509744644165,0.6345319747924805,11,0.0,0.0
2024-03-07 00:00:00+00:00,0.6345319747924805,0.6529769897460938,0.6308000087738037,0.6427760124206543,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.6427760124206543,0.670212984085083,0.6362469792366028,0.6562319993972778,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.6562319993972778,0.6592400074005127,0.6535630226135254,0.6576690077781677,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.6576690077781677,0.6720340251922607,0.6556569933891296,0.6626710295677185,52,0.0,0.0
2024-03-11 00:00:00+00:00,0.6626710295677185,0.6988490223884583,0.6508529782295227,0.692238986492157,10,0.0,0.0
2024-03-12 00:00:00+00:00,0.692238986492157,0.6970620155334473,0.6649489998817444,0.6861180067062378,7,0.0,0.0
2024-03-13 00:00:00+00:00,0.6861180067062378,0.7068049907684326,0.6849949955940247,0.7019580006599426,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.7019580006599426,0.7075769901275635,0.6600549817085266,0.6859250068664551,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.6859250068664551,0.6939020156860352,0.6347799897193909,0.6666240096092224,8,0.0,0.0
2024-03-16 00:00:00+00:00,0.6666240096092224,0.6717399954795837,0.6227239966392517,0.6274240016937256,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.6274240016937256,0.6602759957313538,0.6218760013580322,0.6569229960441589,69,0.0,0.0
2024-03-18 00:00:00+00:00,0.6569229960441589,0.6609479784965515,0.6393049955368042,0.6501460075378418,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.6501460075378418,0.6534240245819092,0.5914379954338074,0.5938119888305664,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.5938119888305664,0.6530190110206604,0.5837550163269043,0.651872992515564,20,0.0,0.0
2024-03-21 00:00:00+00:00,0.651872992515564,0.653331995010376,0.6220290064811707,0.6286579966545105,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.6286579966545105,0.6391050219535828,0.6006360054016113,0.6103100180625916,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.6103100180625916,0.6327829957008362,0.6061279773712158,0.6143289804458618,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.6143289804458618,0.6491100192070007,0.6130160093307495,0.6454749703407288,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.6454749703407288,0.6820489764213562,0.6378999948501587,0.6717159748077393,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.6717159748077393,0.7329549789428711,0.669929027557373,0.7205550074577332,1,0.0,0.0
2024-03-27 00:00:00+00:00,0.7205550074577332,0.7368800044059753,0.7039989829063416,0.7153900265693665,1,0.0,0.0
2024-03-28 00:00:00+00:00,0.7153900265693665,0.7359539866447449,0.7095580101013184,0.7280359864234924,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.7280359864234924,0.7294459939002991,0.7114999890327454,0.7192479968070984,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.7192479968070984,0.7234470248222351,0.7162870168685913,0.7167119979858398,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.7167119979858398,0.733909010887146,0.7165859937667847,0.733909010887146,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.733909010887146,0.733909010887146,0.41815701127052307,0.41905200481414795,152,0.0,0.0
2024-04-02 00:00:00+00:00,0.41905200481414795,0.41905200481414795,0.3885670006275177,0.39330801367759705,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.39330801367759705,0.4017930030822754,0.3884490132331848,0.39706099033355713,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.39706099033355713,0.4160740077495575,0.3914709985256195,0.4115520119667053,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.4115520119667053,0.4125959873199463,0.3973720073699951,0.40795600414276123,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.40795600414276123,0.4181959927082062,0.40582698583602905,0.4143030047416687,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.4143030047416687,0.42226600646972656,0.41383999586105347,0.41701099276542664,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.41701099276542664,0.43680599331855774,0.41559600830078125,0.4306289851665497,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.4306289851665497,0.4311160147190094,0.4106299877166748,0.41559499502182007,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.41559499502182007,0.4269759953022003,0.40629300475120544,0.42458099126815796,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.42458099126815796,0.42807498574256897,0.41823500394821167,0.4212679862976074,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.4212679862976074,0.4280489981174469,0.39532899856567383,0.4040130078792572,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.4040130078792572,0.4080060124397278,0.3666360080242157,0.38516101241111755,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.38516101241111755,0.3953799903392792,0.37403398752212524,0.39481601119041443,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.39481601119041443,0.4017559885978699,0.37526199221611023,0.3811520040035248,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.3811520040035248,0.38639000058174133,0.3710309863090515,0.38300400972366333,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.38300400972366333,0.3871830105781555,0.36014899611473083,0.36812499165534973,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.36812499165534973,0.3846440017223358,0.3658809959888458,0.38161200284957886,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.38161200284957886,0.39333298802375793,0.35887598991394043,0.3838050067424774,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.3838050067424774,0.39295798540115356,0.3799319863319397,0.3903200030326843,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.3903200030326843,0.3948340117931366,0.3864859938621521,0.3903430104255676,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.3903430104255676,0.4040760099887848,0.38807499408721924,0.40165001153945923,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.40165001153945923,0.40369901061058044,0.3961609899997711,0.39906999468803406,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.39906999468803406,0.40292999148368835,0.38242200016975403,0.3861910104751587,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.3861910104751587,0.392304003238678,0.3778190016746521,0.3877919912338257,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.3877919912338257,0.38931000232696533,0.3805919885635376,0.38318800926208496,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.38318800926208496,0.3839609920978546,0.3757370114326477,0.38116899132728577,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.38116899132728577,0.3864629864692688,0.37758201360702515,0.3791869878768921,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.3791869878768921,0.385576993227005,0.37193700671195984,0.38366299867630005,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.38366299867630005,0.3886359930038452,0.35609298944473267,0.36502501368522644,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.36502501368522644,0.3652909994125366,0.34018298983573914,0.3503449857234955,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.3503449857234955,0.35785800218582153,0.3423349857330322,0.3552980124950409,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.3552980124950409,0.38005301356315613,0.35370901226997375,0.37796100974082947,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.37796100974082947,0.3871789872646332,0.3765789866447449,0.3839769959449768,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.3839769959449768,0.3882009983062744,0.3786259889602661,0.3849389851093292,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.3849389851093292,0.3935920000076294,0.3780989944934845,0.379720002412796,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.379720002412796,0.3867329955101013,0.3744249939918518,0.37459099292755127,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.37459099292755127,0.3782390058040619,0.36602699756622314,0.36771199107170105,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.36771199107170105,0.38080599904060364,0.36515799164772034,0.3792009949684143,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.3792009949684143,0.3809860050678253,0.3623020052909851,0.3653329908847809,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.3653329908847809,0.36882299184799194,0.3635979890823364,0.36536499857902527,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.36536499857902527,0.37104299664497375,0.36462798714637756,0.3695699870586395,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.3695699870586395,0.38106098771095276,0.3652909994125366,0.3779839873313904,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.3779839873313904,0.3789899945259094,0.367480993270874,0.3699750006198883,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.3699750006198883,0.40112200379371643,0.3686310052871704,0.40006598830223083,4,0.0,0.0
2024-05-16 00:00:00+00:00,0.40006598830223083,0.4026130139827728,0.39058300852775574,0.39388298988342285,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.39388298988342285,0.4072529971599579,0.3936319947242737,0.4047420024871826,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.4047420024871826,0.4068320095539093,0.4028249979019165,0.40431898832321167,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.40431898832321167,0.408625990152359,0.39838799834251404,0.4003880023956299,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.4003880023956299,0.4314500093460083,0.3995720148086548,0.4311180114746094,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.4311180114746094,0.4335939884185791,0.41833600401878357,0.4237059950828552,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.4237059950828552,0.4262920022010803,0.41698500514030457,0.4176329970359802,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.4176329970359802,0.4229390025138855,0.4028469920158386,0.4103040099143982,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.4103040099143982,0.4178580045700073,0.40270599722862244,0.41391900181770325,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.41391900181770325,0.4199860095977783,0.41391900181770325,0.4184019863605499,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.4184019863605499,0.4198180139064789,0.41252100467681885,0.4138450026512146,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.4138450026512146,0.4261539876461029,0.41253000497817993,0.4191280007362366,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.4191280007362366,0.4194380044937134,0.4066910147666931,0.41242799162864685,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.41242799162864685,0.41583898663520813,0.4056279957294464,0.40808600187301636,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.40808600187301636,0.4197140038013458,0.4054270088672638,0.4129660129547119,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.4129660129547119,0.4164919853210449,0.40269899368286133,0.4077009856700897,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.4077009856700897,0.4095909893512726,0.4071910083293915,0.40894201397895813,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.40894201397895813,0.4128449857234955,0.4069719910621643,0.4092400074005127,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.4092400074005127,0.4237380027770996,0.4083639979362488,0.41558900475502014,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.41558900475502014,0.4288159906864166,0.41434499621391296,0.426393985748291,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.426393985748291,0.43318599462509155,0.4252740144729614,0.4294759929180145,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.4294759929180145,0.43236398696899414,0.4241180121898651,0.427605003118515,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.427605003118515,0.43430599570274353,0.4141690135002136,0.4188440144062042,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.4188440144062042,0.4199979901313782,0.4180470108985901,0.4186129868030548,0,0.0,0.0
