TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_AVERAGE_TRANSACTION_CONFIRMATION_TIME_MINUTES,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2023-08-19 00:00:00,62331602.802083336,1305.9897569444445,3.771354166666667,169679.05208333334,192.2312378841033,119667483.0
2023-08-19 12:00:00,24267551.71875,1947.7395833333333,7.0562499999999995,40082.229166666664,,119858715.0
2023-08-20 00:00:00,50930858.541666664,2357.7329787234044,10.427127659574468,161228.08333333334,623.2987072089829,120187931.0
2023-08-20 12:00:00,56327361.479166664,1357.6819444444443,4.1812499999999995,184077.33333333334,,120286163.0
2023-08-21 00:00:00,68031556.22916667,1882.3131944444442,7.035763888888888,191812.22916666666,329.5855351628407,120545671.0
2023-08-21 12:00:00,72215503.88541667,1632.1453900709218,5.288652482269503,217737.20833333334,,120661139.0
2023-08-22 00:00:00,65904035.03125,1430.2190972222222,4.4684027777777775,216628.88541666666,60.96004116452808,120787388.0
2023-08-22 12:00:00,77539852.6875,1324.2413194444446,3.527777777777778,219105.19791666666,,120723343.0
2023-08-23 00:00:00,81467742.38541667,1702.5513888888888,5.508680555555556,224037.6875,45.62083146888825,120891601.0
2023-08-23 12:00:00,96910464.64583333,1295.1444444444444,3.145138888888889,250690.1875,,120840251.0
2023-08-24 00:00:00,94437923.40625,1356.1574652777779,4.572222222222222,253075.84375,63.62963998281434,120910583.0
2023-08-24 12:00:00,94163301.20833333,1068.3270833333333,3.3277777777777775,248473.20833333334,,120971666.0
2023-08-25 00:00:00,99989433.75,1433.6878472222222,5.082291666666666,272864.25,75.09255808557292,121145411.0
2023-08-25 12:00:00,99341674.34375,1248.0821180555556,3.7753472222222224,261669.90625,,121232630.0
2023-08-26 00:00:00,103935392.20833333,1341.507986111111,5.8805555555555555,284942.40625,55.78295239480619,121467325.0
2023-08-26 12:00:00,74305395.86458333,1223.4041666666667,3.9913194444444446,172475.08333333334,,121653440.0
2023-08-27 00:00:00,80127407.70833333,1029.5243055555554,3.7246527777777776,170539.84375,389.1594919196383,121793502.0
2023-08-27 12:00:00,82854081.5,1345.9697916666667,5.389236111111111,179695.1875,,121921595.0
2023-08-28 00:00:00,93118589.04166667,1361.6519503546099,4.828191489361702,221503.6875,62.49932963403514,122050923.0
2023-08-28 12:00:00,108798060.36458333,1182.7891843971631,3.401595744680851,270276.5104166667,,122072010.0
2023-08-29 00:00:00,106897994.88043478,1555.1909259259257,5.809259259259259,287447.3152173913,58.91830993113488,122278501.0
2023-08-29 12:00:00,23967299.09375,1626.7333333333333,4.980902777777778,64518.322916666664,,122345023.0
2023-08-30 00:00:00,18626647.302083332,1564.1104166666667,5.092013888888888,58063.083333333336,29.863133875336043,122522870.0
2023-08-30 12:00:00,33347101.197916668,1408.1079861111111,4.042708333333334,88889.92708333333,,122635308.0
2023-08-31 00:00:00,46811340.916666664,1631.3621527777777,5.1670138888888895,116420.21875,40.94278673057305,122774290.0
2023-08-31 12:00:00,57297111.28125,1671.712847222222,4.961805555555555,145626.78125,,122913250.0
2023-09-01 00:00:00,67177755.95833333,1582.0003472222222,5.036458333333333,184706.95833333334,58.4779304670254,123074267.0
2023-09-01 12:00:00,78323484.39583333,1555.1399305555553,4.163888888888889,211961.96875,,123155974.0
2023-09-02 00:00:00,80994358.59375,1556.6270833333335,5.375347222222222,218010.14583333334,73.00169158322846,123401578.0
2023-09-02 12:00:00,86324785.66666667,1398.9645833333334,4.524305555555555,219476.98958333334,,123603655.0
2023-09-03 00:00:00,95542788.94791667,1862.929861111111,7.447222222222222,246096.46875,23.25389540093759,123930859.0
2023-09-03 12:00:00,74947571.91666667,1745.1868055555553,5.62048611111111,160860.625,,124154151.0
2023-09-04 00:00:00,92311938.30208333,1855.525347222222,7.432291666666667,215344.30208333334,30.70805149514937,124422656.0
2023-09-04 12:00:00,64738615.3125,1584.6810763888889,6.156597222222222,183133.04166666666,,124650339.0
2023-09-05 00:00:00,69977518.76041667,1661.248263888889,6.752430555555556,232227.875,31.5131713466672,124876261.0
2023-09-05 12:00:00,82872328.69791667,1616.8486111111113,5.570138888888889,254008.36458333334,,125063897.0
2023-09-06 00:00:00,105157722.22916667,1773.9322916666667,6.868402777777778,301653.6875,37.5259485922281,125293991.0
2023-09-06 12:00:00,121254586.34375,1300.236111111111,4.090277777777778,248975.70833333334,,125375868.0
2023-09-07 00:00:00,129651537.52083333,1413.6319444444443,4.6038194444444445,264001.1770833333,63.90835574960953,125580050.0
2023-09-07 12:00:00,117127389.11458333,1530.6350694444445,5.3180555555555555,228538.625,,125752057.0
2023-09-08 00:00:00,117884349.0625,1512.662152777778,5.551388888888888,226442.8125,50.65250222750172,125892312.0
2023-09-08 12:00:00,130028766.78125,1221.0277777777778,3.497916666666667,244590.80208333334,,125998287.0
2023-09-09 00:00:00,132699362.08333333,1230.5878472222223,3.9850694444444446,252594.34375,77.58638237051164,126192825.0
2023-09-09 12:00:00,135213198.6875,1734.451388888889,7.071180555555556,258687.09375,,126543290.0
2023-09-10 00:00:00,133432742.88541667,1443.3833333333332,5.600347222222222,250314.39583333334,47.374405453831486,126792307.0
2023-09-10 12:00:00,133374768.52083333,1415.6670138888887,5.294791666666667,264663.8958333333,,127034579.0
2023-09-11 00:00:00,137222066.61458334,1163.5739583333332,3.6263888888888887,264370.4166666667,203.5523845392625,127051828.0
2023-09-11 12:00:00,139298148.20833334,1509.5885416666667,4.428472222222222,250063.63541666666,,127077519.0
2023-09-12 00:00:00,130146858.94791667,1519.9163194444445,5.214583333333334,217863.79166666666,996.2963508250376,127228811.0
2023-09-12 12:00:00,142410866.1875,1318.498263888889,4.257986111111111,254955.77083333334,,127331817.0
2023-09-13 00:00:00,139878172.875,1313.025,4.674305555555555,249012.14583333334,2283.685962262807,127467648.0
2023-09-13 12:00:00,146731048.09375,1356.736111111111,4.6454861111111105,269004.2395833333,,127594318.0
2023-09-14 00:00:00,143577787.86458334,1459.032986111111,5.000694444444444,250609.39583333334,85.14329616258156,127762479.0
2023-09-14 12:00:00,142654525.47916666,1737.5958333333335,5.892013888888889,254214.51041666666,,127998067.0
2023-09-15 00:00:00,136490219.83333334,1771.4465277777779,6.792013888888889,235417.29166666666,1166.4587704663206,128293352.0
2023-09-15 12:00:00,141081201.95833334,1709.8028985507246,5.989855072463768,262789.1875,,128552605.0
2023-09-16 00:00:00,146763150.47916666,1459.3822916666668,5.294791666666667,278105.6875,2747.5432097539388,128829424.0
2023-09-16 12:00:00,140289658.07291666,1482.8020833333333,5.058159722222222,271091.8125,,129050003.0
2023-09-17 00:00:00,134948083.82291666,1405.8289930555557,5.887673611111111,259669.76041666666,2307.599530950177,129298959.0
2023-09-17 12:00:00,137953026.38541666,1668.6054964539005,6.097872340425533,268306.8541666667,,129582442.0
2023-09-18 00:00:00,139767592.08333334,1824.5503472222224,7.335416666666667,278354.6666666667,1253.8939119478416,129889838.0
2023-09-18 12:00:00,80886683.34375,1596.3635869565219,4.477173913043478,154982.71875,,129982607.0
2023-09-19 00:00:00,99805926.52083333,1594.5482638888889,5.075347222222223,157813.19791666666,1614.1691436749045,130115122.0
2023-09-19 12:00:00,108532066.97916667,1361.5225694444446,4.039930555555555,170439.11458333334,,130251293.0
2023-09-20 00:00:00,110494644.39583333,1490.3118055555558,5.095138888888889,159227.78125,240.87978788901165,130415637.0
2023-09-20 12:00:00,116092698.5,1562.173611111111,5.698958333333334,158139.39583333334,,130605828.0
2023-09-21 00:00:00,121364554.26041667,1252.9576388888888,3.5565972222222224,165035.07291666666,363.7699834762305,130681337.0
2023-09-21 12:00:00,125800576.89583333,1560.408333333333,4.6871527777777775,173362.96875,,130780437.0
2023-09-22 00:00:00,128849224.32291667,1337.359375,4.842361111111111,176431.9375,583.91089133612,130981393.0
2023-09-22 12:00:00,135588944.35416666,1325.0115942028986,4.354347826086956,183372.90625,,131083722.0
2023-09-23 00:00:00,133160593.86458333,1411.0142361111111,5.5874999999999995,179101.95833333334,152.234898020297,131296553.0
2023-09-23 12:00:00,133643886.77083333,1652.6385416666665,6.565625,179945.375,,131561997.0
2023-09-24 00:00:00,130275239.47916667,1346.0604166666667,5.182291666666667,168542.375,1580.9555066359185,131690573.0
2023-09-24 12:00:00,118694686.44791667,1134.8708333333332,3.1378472222222222,147226.65625,,131596172.0
2023-09-25 00:00:00,116790984.14583333,1098.8131944444444,3.007986111111111,158596.57291666666,2125.5463744203453,131430017.0
2023-09-25 12:00:00,119630887.47916667,1366.8590277777778,3.702083333333333,170993.83333333334,,131298546.0
2023-09-26 00:00:00,120130042.36458333,1164.5309027777778,3.161111111111111,175269.34375,3311.606310802508,131163073.0
2023-09-26 12:00:00,118629851.22916667,1188.046875,3.453472222222222,179112.15625,,131138785.0
2023-09-27 00:00:00,106602711.67708333,1158.0805555555555,3.1312499999999996,198573.625,4803.472120495901,130769438.0
2023-09-27 12:00:00,101873440.69791667,1283.865909090909,3.890719696969697,207417.23958333334,,130784168.0
2023-09-28 00:00:00,97715107.57291667,1075.6180555555557,3.1682291666666664,180781.8125,10866.755987114328,130713390.0
2023-09-28 12:00:00,91913213.02083333,1392.9274822695036,3.897695035460993,159892.83333333334,,130698984.0
2023-09-29 00:00:00,84564015.67708333,1084.0978723404255,2.9411347517730495,156598.52083333334,10502.459705986475,130569477.0
2023-09-29 12:00:00,75618401.70833333,1327.5229166666666,3.8086805555555556,139782.20833333334,,130631116.0
2023-09-30 00:00:00,61705453.864583336,975.4864583333333,2.4493055555555556,127496.53125,7646.074229745723,130445397.0
2023-09-30 12:00:00,52788246.135416664,1288.7100694444446,3.298958333333333,123707.4375,,130464862.0
2023-10-01 00:00:00,41129703.1875,1105.529513888889,2.386458333333333,103082.92708333333,25809.729056478165,130348117.0
2023-10-01 12:00:00,33744150.697916664,1206.5795138888889,3.1815972222222224,82987.5625,,130380830.0
2023-10-02 00:00:00,22194663.28125,1403.0440972222223,2.879861111111111,44099.354166666664,19076.85089301689,130250886.0
2023-10-02 12:00:00,25756972.541666668,1374.6236111111111,3.8319444444444444,35866.927083333336,,130251585.0
2023-10-03 00:00:00,20784758.833333332,1654.5510416666666,2.9996527777777775,25015.677083333332,4512.219906709814,129956129.0
2023-10-03 12:00:00,44911505.666666664,2044.0718749999999,4.076388888888888,30279.677083333332,,129823613.0
2023-10-04 00:00:00,53691458.21875,1378.0791666666667,3.0059027777777776,29551.958333333332,219.33936081499257,129660044.0
2023-10-04 12:00:00,63612374.354166664,1315.1979166666667,3.6694444444444443,34100.333333333336,,129717506.0
2023-10-05 00:00:00,63714891.427083336,1415.2923611111112,2.939236111111111,30832.125,37.76669891893089,129644260.0
2023-10-05 12:00:00,66671522.21875,1421.3701388888887,4.114583333333333,34340.260416666664,,129725815.0
2023-10-06 00:00:00,69567612.90625,1860.6791666666668,2.842708333333333,32172.989583333332,35.668874896975595,129590476.0
2023-10-06 12:00:00,67278139.95833333,1374.2944444444445,3.817361111111111,32024.114583333332,,129608261.0
2023-10-07 00:00:00,69235890.77083333,1741.621875,2.430555555555556,30127.010416666668,384.1733232046348,129355777.0
2023-10-07 12:00:00,68208784.19791667,1217.534375,3.1805555555555554,28335.364583333332,,129080680.0
2023-10-08 00:00:00,56810648.927083336,1339.820138888889,2.307638888888889,27382.291666666668,1609.3807771411557,128635006.0
2023-10-08 12:00:00,65455207.770833336,1179.6812499999999,2.852777777777778,28187.21875,,128462519.0
2023-10-09 00:00:00,66311922.03125,1265.1357638888887,2.651388888888889,27533.875,1953.5054095082887,128210922.0
2023-10-09 12:00:00,67704774.66666667,1595.003125,3.4590277777777776,26554.34375,,127866503.0
2023-10-10 00:00:00,63897067.291666664,1530.2920138888887,2.6065972222222222,21994.21875,1056.2214783648365,127405725.0
2023-10-10 12:00:00,67981640.6875,1613.1381944444445,3.7881944444444446,23424.197916666668,,127201899.0
2023-10-11 00:00:00,74167146.27083333,1961.1840277777776,2.6638888888888888,23337.854166666668,356.9278895061452,126904148.0
2023-10-11 12:00:00,81132095.96875,1450.6788194444443,3.564583333333333,25643.510416666668,,126933005.0
2023-10-12 00:00:00,78154505.76041667,1495.1295138888888,2.6461805555555555,20748.78125,35.763323992835154,126845478.0
2023-10-12 12:00:00,81811439.5,1702.3899305555553,3.642708333333333,24236.895833333332,,126825197.0
2023-10-13 00:00:00,81850300.9375,1194.64375,2.571180555555556,22892.791666666668,63.23472696734567,126826462.0
2023-10-13 12:00:00,85126493.42708333,1344.320138888889,3.7937499999999997,23731.791666666668,,126843903.0
2023-10-14 00:00:00,76564425.13541667,1283.8218749999999,2.820486111111111,20443.989583333332,353.10809149396755,126608166.0
2023-10-14 12:00:00,75088516.59375,1552.710763888889,3.2069444444444444,18357.260416666668,,126425257.0
2023-10-15 00:00:00,70843078.03125,1886.7399305555555,2.4875000000000003,16545.416666666668,932.5920193571658,125742539.0
2023-10-15 12:00:00,70002628.70833333,1496.1854166666665,3.177430555555555,17130.135416666668,,125471189.0
2023-10-16 00:00:00,75067837.59375,1451.3211805555557,2.969791666666666,17221.635416666668,253.35783078154327,125222907.0
2023-10-16 12:00:00,85515695.21875,1515.8625,3.8322916666666664,23600.791666666668,,125149659.0
2023-10-17 00:00:00,75836481.08333333,1541.0930555555553,2.8809027777777776,17356.90625,192.5394889403048,124835596.0
2023-10-17 12:00:00,71617215.44791667,1837.3878472222223,3.777083333333333,15054.364583333334,,124753730.0
2023-10-18 00:00:00,77652140.07291667,1202.8760416666667,2.640625,14091.583333333334,109.51323330229371,124668202.0
2023-10-18 12:00:00,83082274.13541667,1455.7402777777777,3.538194444444444,18095.25,,124540310.0
2023-10-19 00:00:00,80357077.54166667,1431.9864583333335,2.8763888888888887,13332.21875,494.92121423038645,124316764.0
2023-10-19 12:00:00,89119570.9375,1349.925,3.6357638888888886,19340.28125,,124352531.0
2023-10-20 00:00:00,93931364.5625,1099.111111111111,2.961111111111111,17475.510416666668,51.91662692168583,124343201.0
2023-10-20 12:00:00,91814220.21875,1434.263888888889,3.9958333333333336,20293.854166666668,,124410861.0
2023-10-21 00:00:00,89419922.39583333,1219.7684027777777,2.6055555555555556,15595.03125,257.9138665648095,124313238.0
2023-10-21 12:00:00,94852139.42708333,1488.0336805555555,3.4343749999999997,15957.875,,124287840.0
2023-10-22 00:00:00,95444546.91666667,1319.6489583333334,2.51875,14551.125,665.1832968730725,124170511.0
2023-10-22 12:00:00,97686845.6875,1196.6708333333333,3.1916666666666664,16570.8125,,124127633.0
2023-10-23 00:00:00,92495060.15625,1422.931597222222,2.728125,14471.041666666666,1275.8783879280911,123909216.0
2023-10-23 12:00:00,98353124.11458333,1613.0440972222223,4.357291666666667,17999.0,,123795214.0
2023-10-24 00:00:00,101416006.4375,1571.1104166666667,4.7625,29243.65625,195.20026626197392,123862388.0
2023-10-24 12:00:00,119919152.42708333,1382.6645833333332,4.190277777777777,64152.458333333336,,123949023.0
2023-10-25 00:00:00,119706430.875,1589.7607638888887,6.176041666666666,49527.979166666664,81.12337291935182,124142454.0
2023-10-25 12:00:00,116981408.6875,1241.7972222222222,3.9361111111111113,38315.135416666664,,124198582.0
2023-10-26 00:00:00,110600232.21875,1467.6295138888888,4.290972222222222,31900.697916666668,167.04442609632264,124251066.0
2023-10-26 12:00:00,104816143.55208333,1436.4458333333332,4.167708333333333,29802.635416666668,,124336155.0
2023-10-27 00:00:00,106141087.14583333,1580.1899305555555,3.583680555555556,25355.822916666668,62.446517121525474,124283109.0
2023-10-27 12:00:00,117730567.46875,1798.6072916666665,5.769444444444445,39437.666666666664,,124461931.0
2023-10-28 00:00:00,119713471.78125,1699.2493055555553,5.702430555555555,34768.0,40.29698218245016,124644765.0
2023-10-28 12:00:00,122413527.69791667,1690.4829861111111,5.9274305555555555,38398.697916666664,,124861588.0
2023-10-29 00:00:00,118435193.79166667,1319.7961805555556,4.221527777777777,35574.854166666664,64.45955778196814,124995731.0
2023-10-29 12:00:00,113391197.58333333,1250.2038194444444,3.719097222222222,24493.416666666668,,125060221.0
2023-10-30 00:00:00,107171087.28125,1592.546875,5.414930555555556,27616.166666666668,38.21312550740637,125155635.0
2023-10-30 12:00:00,117309241.23958333,1542.625,4.71875,30784.90625,,125180259.0
2023-10-31 00:00:00,112184522.66666667,1558.870486111111,4.446527777777778,30223.072916666668,58.96902525684331,125257924.0
2023-10-31 12:00:00,108138527.53125,1468.2100694444443,4.087847222222222,27003.40625,,125306351.0
2023-11-01 00:00:00,103138835.33333333,1756.9447916666668,5.736458333333334,28175.052083333332,92.42849777365343,125459938.0
2023-11-01 12:00:00,116743933.23958333,1573.560763888889,4.949652777777778,36873.0625,,125596899.0
2023-11-02 00:00:00,114184538.79166667,1341.8694444444445,4.046875,35640.6875,45.98484603644572,125660378.0
2023-11-02 12:00:00,119353527.08333333,1716.1663194444445,5.158333333333333,52547.84375,,125820819.0
2023-11-03 00:00:00,129296738.15625,1780.6791666666666,5.905555555555555,84977.27083333333,20.39965375245591,126009866.0
2023-11-03 12:00:00,152807016.4375,1724.7868055555555,5.613541666666666,138446.03125,,126249508.0
2023-11-04 00:00:00,164471679.64583334,2050.733333333333,8.159929078014184,169394.92708333334,62.78596060360752,126648028.0
2023-11-04 12:00:00,170376003.03125,1479.6366666666665,5.308518518518518,179715.14583333334,,126979317.0
2023-11-05 00:00:00,174396054.19148937,1774.4547101449277,7.32481884057971,181582.3829787234,302.806332657784,127366159.0
2023-11-05 12:00:00,167728080.14583334,1294.2803191489363,4.318971631205674,138171.38541666666,,127532631.0
2023-11-06 00:00:00,165818628.69791666,1470.5069444444443,5.490972222222222,129614.13541666667,47.11292593733243,127756754.0
2023-11-06 12:00:00,170548361.16666666,1419.8243055555556,4.552083333333333,145215.52083333334,,127833701.0
2023-11-07 00:00:00,167897363.61458334,1602.284375,5.411111111111111,127175.33333333333,98.15456020304464,128034845.0
2023-11-07 12:00:00,174254326.83333334,1399.9468749999999,4.607986111111111,140615.3125,,128185894.0
2023-11-08 00:00:00,174782812.75,1930.4822916666665,7.097395833333334,146593.54166666666,40.8433857595741,128492001.0
2023-11-08 12:00:00,183814514.0,1645.5458333333333,5.867028985507246,162682.27659574468,,128768573.0
2023-11-09 00:00:00,194845625.48958334,1370.6694444444445,5.635000000000001,203521.07291666666,80.03722307703065,129095465.0
2023-11-09 12:00:00,167449280.98913044,1607.3738888888888,5.350925925925925,178026.5652173913,,129342501.0
2023-11-10 00:00:00,180333229.4375,1708.8569444444445,4.625,144903.4375,293.54040820608947,129462245.0
2023-11-10 12:00:00,181003931.61458334,1650.8954861111113,5.412152777777778,138498.04166666666,,129702634.0
2023-11-11 00:00:00,187218985.125,1799.201388888889,6.701388888888889,146323.80208333334,111.44027625042696,130021211.0
2023-11-11 12:00:00,188289787.52083334,1696.2236111111113,6.263194444444444,139077.8125,,130266596.0
2023-11-12 00:00:00,183449022.0,1745.814236111111,6.7437499999999995,161377.25,24.185206143438307,130594941.0
2023-11-12 12:00:00,202020751.0,1804.956976744186,7.681201550387597,211908.57291666666,,131023838.0
2023-11-13 00:00:00,219176464.80208334,1218.828014184397,4.368085106382979,214421.73958333334,106.7663524305545,131199929.0
2023-11-13 12:00:00,221623800.75,1274.4634803921567,3.700490196078431,195248.9347826087,,131264113.0
2023-11-14 00:00:00,230312150.14583334,1519.3833333333332,5.712056737588653,187996.19791666666,108.33927987331722,131455604.0
2023-11-14 12:00:00,234932884.95833334,1490.6684027777776,4.985416666666667,205390.1875,,131666119.0
2023-11-15 00:00:00,226502080.77083334,1551.2104609929077,5.275177304964539,183878.8125,161.02678161588025,131843468.0
2023-11-15 12:00:00,236535552.11458334,1814.8015625,7.171875,240627.77083333334,,132179174.0
2023-11-16 00:00:00,52549565.166666664,1920.6392361111111,7.702430555555556,102701.85416666667,67.10561864654834,132537878.0
2023-11-16 12:00:00,36142457.416666664,2062.2854166666666,7.752777777777777,90038.98958333333,,132885775.0
2023-11-17 00:00:00,50174187.5,1555.0291666666665,5.3,105684.05208333333,332.23462394903044,133113004.0
2023-11-17 12:00:00,102733916.625,2638.054861111111,6.779861111111111,134218.20833333334,,133289452.0
2023-11-18 00:00:00,158072337.35416666,1938.0485815602835,7.5258865248226945,188051.61458333334,163.23595602144852,133658191.0
2023-11-18 12:00:00,162313575.10416666,1236.0616666666667,4.523148148148148,186810.64583333334,,133954677.0
2023-11-19 00:00:00,171339202.41666666,2248.584219858156,9.261702127659575,165029.02083333334,149.32583412273542,134347676.0
2023-11-19 12:00:00,193467104.29166666,1326.9075757575758,4.538825757575758,184368.76041666666,,134637366.0
2023-11-20 00:00:00,196014018.30208334,1655.775543478261,6.387862318840579,174464.13541666666,122.62345848953974,134908781.0
2023-11-20 12:00:00,200750697.85416666,1653.426595744681,5.572340425531914,178201.03125,,135099578.0
2023-11-21 00:00:00,210765423.5,1603.0065217391304,5.246920289855073,184384.39583333334,88.58007839337739,135323956.0
2023-11-21 12:00:00,212760504.19791666,1521.1006944444443,5.186284722222222,181590.75,,135528449.0
2023-11-22 00:00:00,216022264.26041666,1436.67,5.056666666666667,190930.63541666666,248.67860287599743,135734400.0
2023-11-22 12:00:00,218095468.0,1556.6386524822694,5.715602836879432,193968.69791666666,,136018052.0
2023-11-23 00:00:00,228142102.95833334,1690.6944444444443,7.080208333333334,215428.41666666666,86.15733462170039,136405464.0
2023-11-23 12:00:00,219436075.71875,1009.7241134751773,3.4046099290780143,207846.42708333334,,136543694.0
2023-11-24 00:00:00,213103446.35416666,1456.3614130434783,5.245108695652174,176199.61458333334,531.3429587706403,136749793.0
2023-11-24 12:00:00,219726735.13541666,1781.257037037037,5.7424074074074065,166867.94791666666,,136953699.0
2023-11-25 00:00:00,226675204.59375,1567.2405797101449,5.4391304347826095,173213.07291666666,46.21431064738817,137228590.0
2023-11-25 12:00:00,227964397.13541666,1648.7184027777778,6.290277777777778,173356.21875,,137530117.0
2023-11-26 00:00:00,232383414.84375,1449.4559027777777,5.330902777777777,179093.55208333334,36.443245836960784,137806966.0
2023-11-26 12:00:00,239960217.71875,1342.7106382978723,4.568617021276595,185604.29166666666,,138064860.0
2023-11-27 00:00:00,248705273.19148937,1094.9978682170542,4.0397286821705425,195268.45744680852,71.44901882865541,138242207.0
2023-11-27 12:00:00,260595521.59375,1445.5597826086957,4.793115942028985,201731.23958333334,,138431137.0
2023-11-28 00:00:00,264336132.71875,1134.4856060606062,3.7659090909090907,186914.94791666666,379.56051838523456,138574161.0
2023-11-28 12:00:00,261219594.59375,1436.6744680851064,4.566843971631205,165597.07291666666,,138650053.0
2023-11-29 00:00:00,201054871.375,1284.6583333333333,3.490625,128181.96875,1019.7090539501947,138608478.0
2023-11-29 12:00:00,260294044.38541666,1385.0871527777779,4.324305555555555,161311.42708333334,,138718847.0
2023-11-30 00:00:00,248986763.75,1290.9840277777778,4.5406249999999995,152893.85416666666,763.3871766840646,138818723.0
2023-11-30 12:00:00,283712055.7291667,1533.2607638888887,4.466319444444444,157353.85416666666,,138924038.0
2023-12-01 00:00:00,279549956.9479167,1810.3388888888887,5.413541666666667,139957.55208333334,187.85954377767527,139070525.0
2023-12-01 12:00:00,245016947.38541666,1856.1020833333332,5.298611111111112,126502.35416666667,,139236447.0
2023-12-02 00:00:00,221750692.66666666,1406.7597222222223,4.075694444444444,118257.57291666667,41.10712534511904,139381596.0
2023-12-02 12:00:00,231682118.92708334,1633.1319444444443,5.029861111111111,145295.4375,,139650157.0
2023-12-03 00:00:00,242895724.53125,1786.447222222222,6.95763888888889,188290.22916666666,89.82627421185795,140013334.0
2023-12-03 12:00:00,241953054.92708334,1713.376736111111,6.292013888888889,188319.36458333334,,140367567.0
2023-12-04 00:00:00,239177301.0625,2008.6149305555555,7.557291666666667,163247.75,87.04311302597824,140621721.0
2023-12-04 12:00:00,247952016.72916666,1569.8364583333332,4.9875,175130.34375,,140749164.0
2023-12-05 00:00:00,258229061.625,2168.504861111111,7.277777777777778,192253.78125,47.92119317099864,141029270.0
2023-12-05 12:00:00,242881650.30208334,2106.6305555555555,6.4437500000000005,201979.10416666666,,141330598.0
2023-12-06 00:00:00,213084955.90625,1572.807986111111,5.164583333333334,195183.64583333334,211.38206013198345,141613687.0
2023-12-06 12:00:00,230843548.5625,1311.2746527777779,4.561458333333333,197062.84375,,141805135.0
2023-12-07 00:00:00,219889246.3125,1297.6270833333333,4.526736111111111,163936.72916666666,254.8873437802775,141932759.0
2023-12-07 12:00:00,220253770.55208334,1173.51875,3.6378472222222222,161683.125,,142057844.0
2023-12-08 00:00:00,226394895.09375,1394.7184027777778,4.285763888888889,157033.5,319.22980941246846,142180852.0
2023-12-08 12:00:00,233263558.63541666,1470.420138888889,4.757291666666666,152235.60416666666,,142314360.0
2023-12-09 00:00:00,227552935.77083334,1641.179861111111,5.548958333333334,142056.75,218.53514615229423,142531971.0
2023-12-09 12:00:00,229977994.375,1893.3652777777777,6.74548611111111,140599.01041666666,,142819032.0
2023-12-10 00:00:00,232637933.69791666,1524.0819444444444,5.523958333333333,142135.98958333334,61.37522178203164,143035274.0
2023-12-10 12:00:00,236924717.5,1442.6614583333333,5.5687500000000005,150326.88541666666,,143228732.0
2023-12-11 00:00:00,236703731.53125,1584.7246527777777,5.513541666666666,142374.28125,255.8502207023445,143322409.0
2023-12-11 12:00:00,245495218.4375,1766.0947916666667,5.827083333333333,156345.30208333334,,143419774.0
2023-12-12 00:00:00,245969854.98958334,1724.6888888888889,5.8875,150292.0,66.2334830501793,143602192.0
2023-12-12 12:00:00,256336198.8125,1844.4649305555556,6.916666666666667,166986.3125,,143821960.0
2023-12-13 00:00:00,260652178.65625,1849.5770833333333,6.424652777777777,174220.375,44.03236177659616,144079487.0
2023-12-13 12:00:00,275550239.6875,1884.8794326241134,7.399468085106382,204275.69791666666,,144584277.0
2023-12-14 00:00:00,276337539.1354167,1825.8031007751936,7.475193798449612,218497.28125,64.06355817819374,145116728.0
2023-12-14 12:00:00,225052619.08333334,1607.9857638888889,5.890277777777778,218115.09375,,145401316.0
2023-12-15 00:00:00,151266998.08333334,1836.079861111111,7.05,191840.22916666666,119.88642966848526,145743873.0
2023-12-15 12:00:00,147842015.75,1786.9461805555557,6.272916666666667,174424.66666666666,,146014809.0
2023-12-16 00:00:00,134517495.38541666,1887.0986111111113,7.051736111111111,160168.94791666666,106.56286993236824,146308959.0
2023-12-16 12:00:00,120808663.6875,1921.8276041666668,7.930381944444445,204684.95833333334,,146725657.0
2023-12-17 00:00:00,98710921.1875,1690.6128472222224,6.684722222222223,163840.84375,173.18121854579766,147019101.0
2023-12-17 12:00:00,102509140.77083333,1534.056597222222,5.878125,147536.625,,147292228.0
2023-12-18 00:00:00,122294652.08333333,2387.942361111111,7.159722222222222,133573.65625,168.80768402788274,147556297.0
2023-12-18 12:00:00,168163099.96875,1879.310763888889,6.555208333333333,141567.29166666666,,147764571.0
2023-12-19 00:00:00,175549773.32291666,1786.3055555555557,7.0375000000000005,143985.51041666666,57.87071651743529,148063957.0
2023-12-19 12:00:00,179280530.94791666,2095.9826388888887,8.610069444444443,146811.78125,,148402759.0
2023-12-20 00:00:00,185525176.3125,1605.3473484848482,5.971590909090909,162754.03125,63.98201198165014,148686383.0
2023-12-20 12:00:00,192942799.29166666,1608.0365942028986,6.265579710144927,169525.95833333334,,148979722.0
2023-12-21 00:00:00,195937448.21875,1557.4003703703702,5.88111111111111,185099.76041666666,47.20522270496317,149264684.0
2023-12-21 12:00:00,202648907.19791666,1639.3076241134752,6.669148936170212,201464.625,,149576796.0
